#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02216    0.14613   23.82709   23.36845    0.14780    0.08157    5.06049   -2.36728   -0.48885   -1.44126    2.00000
 179.99200    0.01322   23.02740   22.68972    0.01545    0.00853    9.32889    1.32779    1.01312    1.45739    2.00000
 179.94907    0.06479   21.94615   21.70676    0.08241    0.04549   22.01691   -3.70722    1.55217   -1.27604    2.00000
 179.98300   -0.02352   22.06125   21.81392    0.02902    0.01602   20.09524    3.07178    1.46924    3.88299    2.00000
 180.07848   -0.00739   23.73925   23.29593    0.07881    0.04350    5.42563    0.96579    1.33177    5.35888    2.00000
 179.88660    0.00538   20.82376   20.43133    0.11353    0.06266   61.15389   -0.12582   -1.99613   -2.30634    2.00000
 179.99191    0.03313   22.87413   22.55401    0.03410    0.01882   10.38449   -0.98716   -0.35222   -1.84369    2.00000
 180.08475   -0.00279   22.66887   22.37052    0.08480    0.04680   12.34639    8.06256   -0.73166    8.06209    2.00000
 179.84218    0.01655   21.97903   21.73738    0.15869    0.08759   21.46786   -5.99678    1.12512   -4.90325    2.00000
 180.01595    0.00565   23.31455   22.93897    0.01692    0.00934    7.39021   -0.41530   -0.74487    2.85994    2.00000
 180.02420    0.09351   21.97355   21.73227    0.09659    0.05331   21.55937    0.94252    1.90600    3.19333    2.00000
 179.69215    0.20712   22.76730   22.45863    0.37103    0.20478   11.29716   -6.24165    1.86321   -2.85970    2.00000
 180.00375    0.03169   22.35811   22.08801    0.03191    0.01761   15.71042    1.21319    0.64929    0.28839    2.00000
 180.01974    0.01145   21.48415   21.26298    0.02282    0.01259   31.95910    0.07790   -1.93697   -1.84383    2.00000
 179.80939    0.15421   22.06947   21.82158    0.24519    0.13533   19.95797    2.12485    3.47209    5.94429    2.00000
 179.96521   -0.03178   23.22541   22.86234    0.04712    0.02601    7.98622   -4.28501    4.07510   -6.79479    2.00000
 180.02405   -0.08224   23.45314   23.05635    0.08569    0.04729    6.63182    2.09721   -1.21602    4.89143    2.00000
 179.97386    0.03094   20.93923   20.62127    0.04051    0.02236   53.07021    2.75843   -0.55879    2.12407    2.00000
 179.94426   -0.02574   22.03384   21.78841    0.06140    0.03389   20.55278    1.53823   -2.51999   -2.67464    2.00000
 180.04616    0.03493   23.64791   23.22026    0.05789    0.03195    5.80660    0.34843    1.73079    3.17786    2.00000
 179.90350   -0.03523   23.58205   23.16524    0.10273    0.05670    6.08359   -4.05607   -1.43292   -0.38879    2.00000
 179.90581    0.06272   22.60106   22.30959    0.11316    0.06245   13.07197    1.26534   -3.09352   -3.50728    2.00000
 180.03352    0.08320   23.15471   22.80096    0.08971    0.04951    8.46370    0.56712   -2.23308   -3.49877    2.00000
 179.99651    0.08908   23.30639   22.93205    0.08915    0.04920    7.44401   -1.50944   -2.40120   -4.37863    2.00000
 180.00476   -0.01237   23.07781   22.73378    0.01325    0.00732    8.98622   -7.18014    1.16160   -8.69730    2.00000
 180.03860   -0.18118   23.37443   22.98970    0.18525    0.10224    6.99564   -5.27811   -1.67985   -7.06787    2.00000
 179.96553   -0.03800   22.39172   22.11897    0.05130    0.02832   15.34178    3.86922    0.21820    4.68945    2.00000
 180.00948    0.01474   23.49368   23.09065    0.01752    0.00967    6.45911   -3.31956    2.56989   -0.89019    2.00000
 180.01520    0.04776   23.46935   23.07007    0.05012    0.02766    6.56273   -0.80744   -1.82444   -4.41097    2.00000
 179.98322    0.00538   23.30367   22.92975    0.01762    0.00972    7.46195   -3.32308   -1.35423   -7.57660    2.00000
 179.98140   -0.01953   23.14022   22.78832    0.02696    0.01488    8.56195    2.15581    1.25467    6.09230    2.00000
 180.05943    0.03545   23.06101   22.71909    0.06920    0.03819    9.10044   -2.27603    0.75196   -0.58533    2.00000
 180.08943    0.03386   22.50284   22.22065    0.09563    0.05278   14.13103    2.70172   -1.76946    1.97603    2.00000
 179.92215    0.04734   23.04661   22.70651    0.09112    0.05029    9.19835    3.24245    0.43648   -0.34726    2.00000
 179.95067    0.05372   22.54503   22.25909    0.07293    0.04025   13.67327   -4.99678   -0.64593   -5.70327    2.00000
 179.97974   -0.02017   23.65693   23.22774    0.02859    0.01578    5.76894    4.99319    5.00711   12.93710    2.00000
 180.03397    0.00870   22.13012   21.87856    0.03506    0.01935   18.93612    3.95011    3.78201    7.02233    2.00000
 180.00858    0.01787   22.82723   22.51221    0.01982    0.01094   10.70962    3.94496   -2.54410    5.97298    2.00000
 179.96030    0.01951   23.26198   22.89410    0.04424    0.02442    7.73925    3.28699    0.23723    0.57334    2.00000
 179.95532    0.01659   23.15715   22.80307    0.04766    0.02631    8.44724    0.90297   -0.88436   -0.18781    2.00000
 179.97034   -0.01416   21.97355   21.73227    0.03287    0.01814   21.55937   -3.16357   -1.54266   -4.40102    2.00000
 180.00310    0.03615   19.30498   18.78139    0.03629    0.02003  185.82146   -3.13683    1.81744   -1.32671    2.00000
 179.99883    0.00105   23.29822   22.92513    0.00157    0.00087    7.49782    0.98459    2.02943   -2.81938    2.00000
 180.03163    0.00426   21.99000   21.74758    0.03191    0.01761   21.28484   -2.67394    0.59901   -2.33246    2.00000
 180.02100    0.02166   22.59845   22.30724    0.03016    0.01665   13.09987   -3.27460   -2.22530   -6.72722    2.00000
 179.94754    0.02962   18.48524   17.90726    0.06024    0.03325  301.63028    0.59241   -3.13860   -2.54972    2.00000
 179.97310   -0.01528   23.59008   23.17195    0.03093    0.01707    6.04981   -5.03137   -2.84772   -7.40600    2.00000
 180.08662   -0.12790   23.23760   22.87293    0.15448    0.08526    7.90390   -0.06368   -2.30995    1.77885    2.00000
 180.04005    0.04026   22.72739   22.42295    0.05679    0.03135   11.72206    0.46297   -0.14273   -0.97225    2.00000
 179.78114    0.12005   22.41332   22.13887    0.24962    0.13777   15.10480    0.83745    1.82942    4.75008    2.00000
 180.06865    0.00668   23.61900   23.19610    0.06897    0.03807    5.92821   -2.04824   -0.33097   -1.20794    2.00000
 179.95451    0.02335   22.65061   22.35412    0.05113    0.02822   12.54174    4.47668    1.46642    6.52952    2.00000
 179.99149    0.03759   22.56193   22.27443    0.03854    0.02127   13.49057    3.82970    0.28274    2.21609    2.00000
 179.11575    0.43027   23.39892   23.01045    0.98337    0.54280    6.86289   -5.32655    0.98532   -5.45829    2.00000
 180.03101    0.00886   22.90543   22.58191    0.03225    0.01780   10.16750    1.57804    1.64192    4.82995    2.00000
 180.04510    0.10169   22.88196   22.56098    0.11124    0.06140   10.33024    3.63905   -2.02698    0.93050    2.00000
 179.98590    0.12839   22.05029   21.80372    0.12916    0.07129   20.27825   -2.90246    0.37101   -2.12594    2.00000
 179.95543   -0.01367   18.24833   17.65090    0.04662    0.02573  345.35266    1.25822    1.74932    2.94114    2.00000
 179.99600   -0.04031   23.66254   23.23239    0.04051    0.02236    5.74554   -2.19181   -1.20185   -0.68434    2.00000
 180.00813    0.08019   22.47003   22.19075    0.08060    0.04449   14.48707   -0.93039   -0.60077   -2.68183    2.00000
 180.02052    0.04867   21.65039   21.42609    0.05283    0.02916   27.66861   -1.20393   -0.05048   -1.63879    2.00000
 179.95807    0.11355   23.56598   23.15182    0.12105    0.06681    6.15115    2.07942    1.52679    8.78213    2.00000
 179.96918    0.06146   23.74300   23.29903    0.06875    0.03795    5.41002    0.75008   -0.67100   -1.25873    2.00000
 180.04678   -0.01118   21.74300   21.51540    0.04811    0.02655   25.44846   -0.98675   -0.40705   -1.44996    2.00000
 179.99150    0.00475   22.61671   22.32365    0.00974    0.00538   12.90453    0.85031    1.68279    4.07419    2.00000
 179.95676   -0.02897   22.44425   22.16725    0.05205    0.02873   14.76681    0.32019   -1.29836   -3.13216    2.00000
 180.02957    0.00285   21.53552   21.31545    0.02970    0.01639   30.57913    2.14765    0.69089    3.30431    2.00000
 179.42343   -0.48412   22.84544   22.52844    0.75286    0.41554   10.58339   -0.27236   -2.23033   -0.44374    2.00000
 180.12100   -0.02233   22.30526   22.03932    0.12304    0.06791   16.29024    3.46372    0.87664    3.75007    2.00000
 179.81866    0.18029   23.84138   23.38025    0.25572    0.14114    5.00111    3.90835   -2.72852    3.68369    2.00000
 180.11349    0.06024   22.63757   22.34240    0.12849    0.07092   12.68127   -0.85636    0.71276   -1.04623    2.00000
 179.98096   -0.01747   21.19051   20.95226    0.02584    0.01426   40.66595    0.52410    0.07623    0.42888    2.00000
 180.14301   -0.05853   23.60293   23.18268    0.15452    0.08528    5.99576    6.36985   -2.69071    3.06286    2.00000
 179.98734   -0.03909   22.56454   22.27678    0.04109    0.02268   13.46266    1.41653   -2.01106   -2.23443    2.00000
 179.93294   -0.02744   21.10667   20.85227    0.07247    0.04000   44.41308   -3.22350   -0.04007   -2.81655    2.00000
 179.96100   -0.00280   23.22298   22.86023    0.03910    0.02158    8.00269    3.20184   -1.70787   -0.16867    2.00000
 180.00810    0.00149   23.07541   22.73168    0.00824    0.00455    9.00254    5.90067    4.00303    7.08762    2.00000
 180.00410    0.12978   23.14742   22.79462    0.12985    0.07167    8.51300   -6.85620   -0.45067   -7.95812    2.00000
 179.99457   -0.00704   23.53962   23.12953    0.00889    0.00491    6.26338   -3.43190   -2.28349   -2.77508    2.00000
 180.00252   -0.02250   22.49113   22.20997    0.02264    0.01250   14.25819   -1.84529    0.71235   -0.99836    2.00000
 179.96510   -0.03734   21.46851   21.24699    0.05111    0.02821   32.37969   -5.15508    2.38768   -2.95959    2.00000
 179.98000   -0.06431   23.49098   23.08836    0.06735    0.03717    6.47062   -2.35689   -0.61439   -4.27956    2.00000
 179.92813    0.01459   23.10901   22.76105    0.07333    0.04047    8.77409   -0.22439    0.89591    3.38048    2.00000
 180.07993    0.30650   22.28984   22.02514    0.31675    0.17482   16.45903   -3.24820    3.40387    0.88071    2.00000
 180.07724   -0.05033   22.05577   21.80882    0.09219    0.05088   20.18674   -2.13821   -0.89283   -2.37071    2.00000
 180.02072   -0.01848   22.67148   22.37286    0.02776    0.01532   12.31848   -5.61044   -1.91156   -8.83955    2.00000
 180.02287    0.01402   22.97271   22.64177    0.02682    0.01481    9.70190   -5.50154   -0.38429   -9.40882    2.00000
 179.96896    0.00301   23.35266   22.97125    0.03118    0.01721    7.13912   -2.84288   -1.59719  -11.76672    2.00000
 180.00063    0.02069   23.40709   23.01737    0.02070    0.01142    6.82807    3.73245   -2.18221    1.95493    2.00000
 179.92509    0.06088   23.57241   23.15719    0.09652    0.05327    6.12413    0.26846    3.60328    1.67540    2.00000
 180.00967    0.04892   19.39051   18.87185    0.04987    0.02752  175.81682    0.53554   -0.97059   -0.41600    2.00000
 179.95692    0.03274   21.16609   20.92389    0.05411    0.02986   41.72912   -3.32295   -0.13670   -3.01368    2.00000
 179.93044    0.06315   21.80993   21.57918    0.09394    0.05185   24.30461    4.40415    2.42710    6.61531    2.00000
 179.97227   -0.02476   19.95657   19.46415    0.03717    0.02052  120.73744    1.67905   -1.57213    0.12880    2.00000
 180.10423    0.04353   23.53152   23.12267    0.11297    0.06235    6.29792    4.42743   -0.30444   -1.34149    2.00000
 180.05853    0.02706   23.46125   23.06321    0.06448    0.03559    6.59727   -3.94132   -1.56645   -8.66218    2.00000
 180.03055    0.01279   23.75803   23.31145    0.03312    0.01828    5.34747    0.50968   -0.02305    2.66915    2.00000
 180.08179   -0.02739   23.54233   23.13182    0.08626    0.04761    6.25187   -4.97534    1.21181   -4.21604    2.00000
 179.96516    0.01359   23.36899   22.98509    0.03739    0.02064    7.03151    0.10591   -1.88732   -4.31571    2.00000
 180.08527    0.01902   21.68744   21.46181    0.08736    0.04822   26.72900    1.59796    2.87904    4.23819    2.00000
 179.98215   -0.00523   21.16866   20.92688    0.01861    0.01027   41.61721   -4.31853    0.98064   -3.30692    2.00000
 179.94647    0.05294   23.69996   23.26338    0.07529    0.04155    5.58948   -1.17318    2.32513   -1.74550    2.00000
 179.99066   -0.00530   23.35538   22.97356    0.01074    0.00593    7.12118    2.33498    0.95978    1.80646    2.00000
 179.96352   -0.03171   23.10181   22.75476    0.04834    0.02668    8.82304    3.07428   -2.17439    6.82283    2.00000
 179.93307    0.03784   22.84023   22.52379    0.07687    0.04243   10.61955   -1.42565    1.77396    2.27196    2.00000
 180.05447    0.05027   21.89430   21.65828    0.07413    0.04092   22.88624   -4.76029   -1.21238   -5.73928    2.00000
 179.91669    0.03472   23.00288   22.66823    0.09027    0.04982    9.49609    2.35308   -2.17322    1.80218    2.00000
 180.08241    0.04239   21.10816   20.85409    0.09268    0.05115   44.34508   -1.76733   -1.85440   -3.81989    2.00000
 180.05156    0.02744   22.61671   22.32365    0.05841    0.03224   12.90453    5.00603    0.61889    7.34762    2.00000
 180.03946   -0.06180   22.76481   22.45640    0.07332    0.04047   11.32371   -7.76390    3.01932   -2.45355    2.00000
 180.08617    0.09998   23.63667   23.21086    0.13199    0.07285    5.85389   -0.61296    1.29253    0.38340    2.00000
 180.02756   -0.03595   22.39652   22.12339    0.04530    0.02500   15.28912    0.66999    1.46524    1.32550    2.00000
 180.04247   -0.01520   21.46329   21.24166    0.04510    0.02489   32.51989   -5.26404   -3.94681   -9.53070    2.00000
 179.85938   -0.02884   22.40852   22.13445    0.14356    0.07923   15.15746    5.56318   -0.39139    5.65994    2.00000
 180.01118    0.01640   21.47372   21.25232    0.01985    0.01096   32.23949   -4.96327   -1.17416   -5.67810    2.00000
 179.98212   -0.11064   21.45807   21.23634    0.11208    0.06186   32.66008   -5.41423   -1.70814   -6.89311    2.00000
 179.98882    0.02443   23.05381   22.71280    0.02686    0.01483    9.14940   -4.34224   -0.39588   -6.62622    2.00000
 179.61356    0.02497   23.51800   23.11123    0.38725    0.21374    6.35549   -1.55462    0.89301   -3.31356    2.00000
 180.01599    0.01200   22.05577   21.80882    0.01999    0.01103   20.18674    3.95819    2.63978    7.07925    2.00000
 180.03525    0.00633   19.92255   19.42843    0.03582    0.01977  123.88567    3.37403    1.63089    4.92720    2.00000
 180.00456    0.00137   22.25385   21.99207    0.00476    0.00263   16.90065    1.41207    1.08122    1.61364    2.00000
 179.87735    0.06037   22.42052   22.14550    0.13670    0.07545   15.02581   -0.84003   -2.79329   -2.75894    2.00000
 180.06270    0.12838   21.76417   21.53581    0.14287    0.07886   25.08243   -2.28008    2.27927    1.54304    2.00000
 180.05093   -0.02958   23.10901   22.76105    0.05890    0.03251    8.77409   -2.79369    3.60988    1.45948    2.00000
 180.04416   -0.00736   21.41895   21.19636    0.04477    0.02471   33.71156   -5.82449   -4.81891  -10.48627    2.00000
 179.98193    0.01253   23.52341   23.11581    0.02199    0.01214    6.33246    0.48506   -2.24795    0.69538    2.00000
 179.80548   -0.12329   22.43722   22.16085    0.23030    0.12711   14.84311    0.87944    0.44451    2.07227    2.00000
 180.12029   -0.02762   23.42070   23.02890    0.12341    0.06811    6.77002    2.89747    0.68047    4.17671    2.00000
 179.96614   -0.17275   20.99176   20.70114    0.17604    0.09716   50.07714   -4.50436    6.65643    2.14268    2.00000
 179.84970    0.15394   23.17178   22.81577    0.21514    0.11874    8.34845  -11.38233   -2.41616   -9.53845    2.00000
 180.13998   -0.16908   22.24871   21.98734    0.21951    0.12115   16.98538   -3.03864    0.01421   -1.76121    2.00000
 180.19701    0.01106   23.40981   23.01967    0.19731    0.10890    6.81646   -1.75874   -1.14665   -3.96332    2.00000
 180.03502   -0.02985   23.69248   23.25718    0.04601    0.02540    5.62070   -0.82003   -1.61373   -3.68271    2.00000
 179.99101    0.10424   23.64470   23.21757    0.10462    0.05774    5.82011   -3.74269    2.40636   -2.40669    2.00000
 180.03918   -0.04888   20.89583   20.55029    0.06265    0.03458   55.73042    1.49980    3.96622    5.36643    2.00000
 179.92075    0.07286   23.70744   23.26958    0.10765    0.05942    5.55827   -0.48997   -3.97319    1.02303    2.00000
 180.11932    0.01474   22.89500   22.57261    0.12022    0.06635   10.23983   -2.27232   -3.28268   -6.93363    2.00000
 179.99535   -0.02499   23.62221   23.19879    0.02542    0.01403    5.91469   -0.38666   -2.49655   -2.41079    2.00000
 179.96861   -0.00873   22.57497   22.28615    0.03258    0.01798   13.35104    1.15637   -2.23742   -1.08032    2.00000
 179.87717    0.10602   21.85892   21.62511    0.16227    0.08956   23.48104   -1.86216    0.68804   -1.15386    2.00000
 180.01926    0.02285   20.58967   20.13934    0.02988    0.01649   76.20129   -1.26778    1.05697   -0.19818    2.00000
 180.17288    0.16868   22.44660   22.16939    0.24154    0.13331   14.74138    0.72903    0.98484    1.14277    2.00000
 179.95406    0.01311   23.80089   23.34683    0.04778    0.02637    5.16934   -1.51898   -1.90018    0.06168    2.00000
 179.99039   -0.00098   23.15958   22.80519    0.00966    0.00533    8.43077   -3.63412    2.71808    1.78099    2.00000
 179.80048   -0.05193   21.78005   21.55112    0.20616    0.11379   24.80791    0.04833    0.92441    2.21065    2.00000
 180.02541    0.03553   23.17178   22.81577    0.04368    0.02411    8.34845   -0.32496   -0.61154    0.19497    2.00000
 180.04778   -0.19489   23.54773   23.13639    0.20066    0.11075    6.22884    1.19583    0.11088   -0.70706    2.00000
 180.02557   -0.05139   21.63065   21.40710    0.05740    0.03168   28.16835   -2.66687    2.18143   -0.38564    2.00000
 180.02724   -0.02515   21.64259   21.41857    0.03707    0.02046   27.86649   -0.50559    0.43094    0.54631    2.00000
 179.97894   -0.06766   22.40612   22.13224    0.07086    0.03911   15.18380    4.06004   -1.29330    4.77272    2.00000
 179.98689    0.15675   21.99000   21.74758    0.15730    0.08682   21.28484    4.00799    1.77170    5.12428    2.00000
 180.22961    0.01507   22.70992   22.40734    0.23011    0.12700   11.90796    2.06066    0.39836    0.67941    2.00000
 180.04269    0.01035   22.85848   22.54006    0.04393    0.02425   10.49298    0.38910   -2.59333   -0.31072    2.00000
 179.93256    0.05138   22.76980   22.46086    0.08479    0.04680   11.27060   -2.75581    1.02927   -1.44087    2.00000
 179.99329   -0.00091   21.10816   20.85409    0.00679    0.00375   44.34508    0.05342   -0.29943   -0.15418    2.00000
 179.88991   -0.08518   23.17178   22.81577    0.13920    0.07683    8.34845   -4.11832    2.83226    2.90163    2.00000
 180.14017   -0.16816   22.48644   22.20570    0.21891    0.12082   14.30905   -1.46953   -1.56403   -4.23566    2.00000
 179.87045   -0.06039   21.58393   21.36219    0.14293    0.07888   29.34958   -2.19995   -0.66895   -3.06272    2.00000
 180.01060    0.00240   22.57237   22.28381    0.01087    0.00600   13.37894    1.30550    1.64766    1.67982    2.00000
 179.95811   -0.00263   22.72240   22.41849    0.04197    0.02316   11.77518   -8.43693   -1.26601   -9.31801    2.00000
 180.06828    0.03343   21.41634   21.19370    0.07602    0.04196   33.78166   -0.30266    2.08497    2.37671    2.00000
 179.93610    0.01170   22.38692   22.11455    0.06498    0.03586   15.39445    1.85959   -1.30262    1.31624    2.00000
 179.98096   -0.01371   23.46125   23.06321    0.02346    0.01295    6.59727   -2.76573   -0.44433   -5.59530    2.00000
 180.02687    0.00725   21.88613   21.65063    0.02783    0.01536   23.02350    2.32743    1.09027    3.40057    2.00000
 180.43315   -0.11320   22.73487   22.42964    0.44770    0.24710   11.64239    2.04750    0.33334    0.29326    2.00000
 179.99339    0.01186   22.75732   22.44971    0.01357    0.00749   11.40338   -0.24413   -0.26051   -0.07083    2.00000
 180.05887   -0.06114   22.65844   22.36115    0.08488    0.04684   12.45802   -0.37984   -4.63500   -4.91778    2.00000
 180.03523   -0.00165   22.46300   22.18434    0.03527    0.01947   14.56336    2.81471   -5.21239   -1.75968    2.00000
 179.91530   -0.20421   21.41895   21.19636    0.22108    0.12202   33.71156   -8.37288    2.49738   -6.12101    2.00000
 180.02826   -0.05401   23.72241   23.28198    0.06095    0.03364    5.49585   -4.09740    1.79672   -4.85861    2.00000
 179.97371    0.02821   22.83501   22.51914    0.03856    0.02128   10.65572   -0.04962   -1.73575   -2.49333    2.00000
 180.00935   -0.00111   23.82709   23.36845    0.00942    0.00520    5.06049    1.93750    0.52887    4.10844    2.00000
 179.99738   -0.02108   22.33411   22.06590    0.02124    0.01173   15.97374   -2.21261   -0.95751   -3.13384    2.00000
 179.87212   -0.04923   22.00370   21.76034    0.13704    0.07564   21.05607    3.21365    1.74138    5.70924    2.00000
 179.98718    0.04405   23.53422   23.12495    0.04587    0.02532    6.28641   -1.48097   -2.40002    0.19855    2.00000
 179.93216   -0.09663   20.43626   19.97169    0.11807    0.06516   85.31832    4.15882   -2.00852    2.22293    2.00000
 179.94684   -0.08577   21.86708   21.63276    0.10091    0.05569   23.34378    2.65634   -1.15048    2.26745    2.00000
 179.94023   -0.04919   22.85066   22.53309    0.07740    0.04272   10.54722    3.89727   -1.25128    4.39990    2.00000
 180.05882    0.02183   16.72676   15.94306    0.06274    0.03463  795.97021    5.49395    0.69120    6.18031    2.00000
 180.07848   -0.03668   22.40612   22.13224    0.08663    0.04781   15.18380   -7.32778    0.26458   -7.60908    2.00000
 180.09993    0.00623   23.65131   23.22309    0.10012    0.05526    5.79235   -6.90668   -2.19821   -9.70919    2.00000
 180.00031    0.00975   20.71375   20.28522    0.00975    0.00538   68.68378   -1.71986    3.68824    2.27880    2.00000
 180.03458   -0.01475   22.03110   21.78585    0.03759    0.02075   20.59853   -1.14940    0.85066   -0.25356    2.00000
 180.01155    0.00087   21.85620   21.62256    0.01158    0.00639   23.52679   -3.40617   -2.52828   -5.75462    2.00000
 180.14026    0.01488   22.88978   22.56796    0.14105    0.07785   10.27600    2.50056    1.44380    1.87301    2.00000
 180.02113   -0.01347   23.58847   23.17061    0.02506    0.01383    6.05657    2.91194   -2.00998   -1.56775    2.00000
 180.03375   -0.06535   23.27418   22.90468    0.07355    0.04059    7.65693    2.76220   -1.32633    0.38554    2.00000
 180.08652   -0.07205   21.31133   21.08454    0.11259    0.06214   36.65289   10.72626   -0.05096   10.73961    2.00000
 179.96063    0.03587   22.27184   22.00861    0.05326    0.02939   16.65595   -4.76691   -1.92990   -7.87189    2.00000
 179.99391   -0.00324   23.19616   22.83694    0.00690    0.00381    8.18380    6.16761    1.17824    7.84370    2.00000
 180.01782   -0.02743   21.32549   21.09962    0.03271    0.01805   36.25617    0.46846   -1.49643   -0.65581    2.00000
 179.88673   -0.00271   22.98241   22.65027    0.11330    0.06253    9.63575    0.76046   -1.52763   -5.18263    2.00000
 179.99451   -0.02137   23.49368   23.09065    0.02207    0.01218    6.45911    1.68811    3.44826    8.89635    2.00000
 179.95901    0.00728   22.62714   22.33302    0.04163    0.02297   12.79290   -2.87455    3.18371   -1.44550    2.00000
 179.97263   -0.20924   23.24979   22.88351    0.21102    0.11647    7.82157   -0.91544    0.85671    4.09171    2.00000
 180.02246   -0.02243   23.27918   22.90900    0.03175    0.01752    7.62329    0.08691    0.90513    2.47169    2.00000
 180.04752    0.10244   23.67564   23.24323    0.11293    0.06233    5.69092   -0.52593    1.06767   -1.53700    2.00000
 179.98676    0.03548   22.60366   22.31193    0.03787    0.02090   13.04406    1.56159    0.38322    1.71041    2.00000
 180.01984   -0.05806   22.39412   22.12118    0.06135    0.03386   15.31545    2.82330    1.48542    1.28144    2.00000
 180.00768   -0.01893   22.85327   22.53541    0.02042    0.01127   10.52914  -10.39649   -4.70110  -15.08586    2.00000
 180.18913   -0.12897   23.80804   23.35273    0.22893    0.12635    5.13965    3.48010    0.56203    3.48514    2.00000
 180.07355   -0.05755   22.73487   22.42964    0.09339    0.05154   11.64239   -5.29401    0.20813   -8.00089    2.00000
 180.01517    0.07013   23.53152   23.12267    0.07175    0.03960    6.29792   -2.56744    3.21848    1.93684    2.00000
 179.99687    0.04345   23.42070   23.02890    0.04357    0.02405    6.77002    0.12586   -3.33513   -1.49235    2.00000
 179.99709    0.08608   21.18794   20.94927    0.08613    0.04754   40.77786   -2.57946   -0.34113   -3.91096    2.00000
 179.99754    0.02362   23.48557   23.08379    0.02374    0.01310    6.49365    2.50871    2.33009    7.93550    2.00000
 180.18130   -0.01142   21.55473   21.33412    0.18167    0.10027   30.08785   -4.02746   -2.13638   -5.92577    2.00000
 179.94531    0.05456   23.16690   22.81154    0.07725    0.04264    8.38138   -1.39504   -1.10131   -5.40958    2.00000
 179.95084    0.03051   22.91847   22.59353    0.05786    0.03193   10.07709   -2.72700    2.86812   -0.11639    2.00000
 180.06606   -0.03465   22.21015   21.95191    0.07459    0.04117   17.62086    3.02368   -1.21624    1.42493    2.00000
 179.89185    0.05561   23.78660   23.33504    0.12161    0.06712    5.22872   -2.09612    1.70099   -4.88602    2.00000
 179.97499   -0.01535   21.94889   21.70931    0.02935    0.01620   21.97115   -4.76647    1.63462   -3.70746    2.00000
 180.03934    0.01804   23.48287   23.08150    0.04327    0.02388    6.50517    1.57469   -1.09509   -2.45683    2.00000
 180.04999    0.06355   23.61257   23.19074    0.08085    0.04463    5.95523   -1.08153   -0.30692   -0.43487    2.00000
 179.97009   -0.00570   23.00934   22.67390    0.03045    0.01681    9.45199   -5.22763    3.94859    1.38672    2.00000
 179.98592   -0.03047   20.60158   20.15295    0.03357    0.01853   75.50002   -2.16192   -2.50187   -4.29011    2.00000
 179.96539   -0.16356   23.22298   22.86023    0.16718    0.09227    8.00269    1.69901    1.10764    1.99951    2.00000
 180.00703    0.02584   23.58847   23.17061    0.02679    0.01478    6.05657   -0.22459   -0.68316   -1.48538    2.00000
 180.03185    0.02039   23.07061   22.72749    0.03781    0.02087    9.03517   -0.11334    2.41219    4.10062    2.00000
 179.98659    0.01367   22.44425   22.16725    0.01915    0.01057   14.76681   -1.93639    2.86588   -0.75354    2.00000
 180.02719   -0.02753   22.61671   22.32365    0.03870    0.02136   12.90453    0.07001    1.68882    2.95793    2.00000
 179.99928   -0.03419   23.31728   22.94128    0.03419    0.01887    7.37227    4.09609   -2.80827    0.73233    2.00000
 179.96227    0.02327   23.17665   22.82001    0.04433    0.02447    8.31552    0.60679   -2.71039   -5.15544    2.00000
 179.91850    0.10520   22.15205   21.89859    0.13307    0.07344   18.57687    4.34611   -0.82553    3.78088    2.00000
 179.98151    0.09512   22.07599   21.82775    0.09690    0.05348   19.84729    1.37903   -2.42089   -0.82310    2.00000
 179.92033   -0.07918   21.86980   21.63532    0.11232    0.06199   23.29802    2.95576    2.10281    4.84473    2.00000
 179.97783   -0.02042   23.46395   23.06550    0.03014    0.01663    6.58576    2.46040    1.67601    4.13771    2.00000
 179.97372    0.09006   22.10234   21.85281    0.09382    0.05178   19.39788   -2.98425    0.40524   -1.13883    2.00000
 179.99207    0.18658   22.95760   22.62840    0.18675    0.10307    9.80587   -1.40311    0.52902   -0.97271    2.00000
 179.96184    0.13344   22.94456   22.61678    0.13879    0.07660    9.89627   -3.47607    1.00581   -0.68973    2.00000
 179.97681    0.04107   22.69745   22.39619    0.04717    0.02603   12.04074   -6.11754    2.51225   -6.38840    2.00000
 180.13245    0.25611   23.57241   23.15719    0.28832    0.15913    6.12413   -2.04755    1.49485   -3.97407    2.00000
 180.02547   -0.02941   22.72489   22.42072    0.03890    0.02147   11.74862    3.99364    0.37742    3.22218    2.00000
 179.94066   -0.01286   22.07212   21.82406    0.06071    0.03351   19.91338   -3.18096   -0.34889   -2.87320    2.00000
 180.06787    0.04256   23.23760   22.87293    0.08011    0.04421    7.90390   -4.00112    3.23356    0.84916    2.00000
 180.03011    0.02456   23.11862   22.76944    0.03886    0.02145    8.70881    3.07326    0.41890    3.90150    2.00000
 180.05275   -0.05985   23.63024   23.20550    0.07978    0.04403    5.88091    1.10381    0.16156   -0.52871    2.00000
 180.03882   -0.06299   21.46590   21.24433    0.07399    0.04084   32.44979   -4.54186   -0.54829   -4.30316    2.00000
 179.96141    0.09123   21.83714   21.60470    0.09905    0.05467   23.84707    3.89557   -0.24404    4.26119    2.00000
 180.00423    0.06565   23.69060   23.25563    0.06579    0.03631    5.62850    3.33583    2.43810    4.10415    2.00000
