#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.15833   -0.11885   22.33891   22.07032    0.19797    0.10926   15.92108   -4.79470    2.38080   -1.64868    2.00000
 180.01302    0.01683   22.24100   21.98026    0.02127    0.01174   17.11248    6.26854    0.35218    7.67237    2.00000
 180.00990    0.05354   23.82947   23.37042    0.05445    0.03005    5.05059   -0.86772   -2.29363   -3.57821    2.00000
 180.08339    0.03035   23.34449   22.96433    0.08874    0.04898    7.19292    0.70401    1.00250    4.55248    2.00000
 179.98135   -0.04039   22.41332   22.13887    0.04449    0.02456   15.10480    6.10516   -1.49028    3.89169    2.00000
 179.90686   -0.14691   23.58847   23.17061    0.17395    0.09601    6.05657   -2.24856    0.44518    0.68666    2.00000
 180.07367   -0.06269   23.25223   22.88563    0.09673    0.05339    7.80511   -2.41291   -1.01635   -2.26135    2.00000
 180.25162   -0.26770   22.09071   21.84175    0.36739    0.20277   19.59615   -3.13342    0.92832   -3.06112    2.00000
 179.98563    0.01736   23.25711   22.88986    0.02254    0.01244    7.77218    0.00845   -1.96031   -4.80648    2.00000
 179.90181    0.02465   23.76993   23.32128    0.10124    0.05587    5.29799   -3.28532   -2.73329   -4.88970    2.00000
 180.05330   -0.08849   23.70744   23.26958    0.10330    0.05702    5.55827    0.05913   -0.18496    0.69956    2.00000
 180.00328    0.00856   22.21015   21.95191    0.00917    0.00506   17.62086   -1.42076   -0.87356   -2.03511    2.00000
 180.01759   -0.02329   21.87525   21.64042    0.02918    0.01611   23.20651   -0.64682   -0.17688   -1.73245    2.00000
 180.01680    0.01832   23.64309   23.21623    0.02486    0.01372    5.82687   -0.14104    3.40720    9.86332    2.00000
 180.00908   -0.04261   22.82979   22.51449    0.04357    0.02405   10.69188   -1.98705   -1.37523   -7.41458    2.00000
 180.04169    0.09855   23.02740   22.68972    0.10701    0.05906    9.32889    0.01816   -0.04951   -0.95294    2.00000
 180.02081   -0.00741   23.09941   22.75266    0.02209    0.01219    8.83936    6.58336    2.20935    8.84689    2.00000
 179.98055   -0.03446   22.77229   22.46309    0.03957    0.02184   11.24404    2.03110    0.61752    5.75157    2.00000
 179.93016    0.13958   22.84284   22.52611    0.15608    0.08614   10.60147   -9.66931   -0.88554  -10.65320    2.00000
 180.04974    0.02586   23.78660   23.33504    0.05607    0.03095    5.22872   -3.40435    0.07170    0.67861    2.00000
 179.88818   -0.07963   23.60614   23.18537    0.13727    0.07576    5.98225    2.27671    1.87506    3.39501    2.00000
 180.00117    0.06902   23.46125   23.06321    0.06903    0.03810    6.59727   -3.95799   -2.57856   -4.60747    2.00000
 179.98772   -0.01494   21.42156   21.19903    0.01934    0.01068   33.64146    2.08412   -1.52647    0.36769    2.00000
 179.78938    0.09983   21.23331   21.00117    0.23308    0.12864   38.84607    4.76969   -2.15306    2.54512    2.00000
 180.03749   -0.03289   22.79724   22.48540    0.04987    0.02752   10.97848    2.46398   -2.00051    0.62105    2.00000
 180.01089   -0.01705   21.89974   21.66338    0.02023    0.01117   22.79473    2.08197    1.29694    3.27895    2.00000
 179.97493   -0.02351   22.81470   22.50101    0.03437    0.01897   10.79675    0.69800   -1.11796    2.13320    2.00000
 179.99815    0.02788   21.44764   21.22568    0.02794    0.01542   32.94048   -2.39609   -0.37279   -2.83400    2.00000
 179.91573    0.05719   22.53331   22.24841    0.10185    0.05621   13.80043   -0.32712    1.13905    1.40371    2.00000
 180.00368    0.00365   22.05851   21.81137    0.00517    0.00286   20.14099    1.44089   -2.47280   -0.64601    2.00000
 179.99300    0.00752   22.04207   21.79606    0.01027    0.00567   20.41551   -2.94577   -0.20667   -2.78724    2.00000
 179.98976    0.01017   21.35178   21.12763    0.01443    0.00797   35.51938    1.63764    1.63154    3.25876    2.00000
 179.99396    0.06425   22.78976   22.47871    0.06453    0.03562   11.05815   -1.40023   -0.28852   -0.90108    2.00000
 180.00494   -0.01295   17.99516   17.78432    0.01386    0.00765  322.59821   -1.91800   -0.82734   -2.79060    2.00000
 180.02225   -0.14994   23.75327   23.30752    0.15158    0.08366    5.36726   -3.21937   -1.36676   -7.08804    2.00000
 179.98265   -0.02636   22.13780   21.88557    0.03156    0.01742   18.81038    1.79392    4.30761    6.75724    2.00000
 179.99120    0.00157   23.70744   23.26958    0.00894    0.00494    5.55827    7.05859   -1.51798    6.51135    2.00000
 179.96481    0.03315   22.83240   22.51682    0.04834    0.02668   10.67380   -3.98725   -0.72388   -5.38810    2.00000
 179.99091   -0.00691   23.09701   22.75056    0.01141    0.00630    8.85567   -1.04282    1.91775   -3.27170    2.00000
 180.08508   -0.01392   23.15715   22.80307    0.08621    0.04758    8.44724   -0.85274   -0.50094    1.43772    2.00000
 179.97279   -0.04380   22.13012   21.87856    0.05156    0.02846   18.93612    2.73229    1.30202    2.69737    2.00000
 179.97655   -0.04409   22.44660   22.16939    0.04995    0.02757   14.74138    3.06245   -3.73912   -0.98062    2.00000
 179.97145    0.04774   21.94615   21.70676    0.05563    0.03070   22.01691    0.52541    4.27367    3.67709    2.00000
 179.86099    0.16781   21.82626   21.59449    0.21791    0.12027   24.03009    0.96534    1.30428    1.65990    2.00000
 180.04703    0.06203   23.29550   22.92283    0.07785    0.04297    7.51575   -3.72215    0.72963   -2.21070    2.00000
 180.07018   -0.03245   21.91335   21.67614    0.07732    0.04267   22.56596   -2.81149   -0.69239   -4.19706    2.00000
 180.00903    0.12816   21.39026   21.16705    0.12848    0.07091   34.48264   -3.80768   -0.82560   -4.94419    2.00000
 180.05286   -0.01325   23.52611   23.11809    0.05449    0.03007    6.32095   -0.05969    0.43737    2.65802    2.00000
 180.05078   -0.02053   23.55584   23.14325    0.05478    0.03023    6.19430   -0.30425    0.79767    0.76353    2.00000
 179.88991    0.04291   22.70244   22.40065    0.11816    0.06521   11.98763    0.73871    0.29273    0.96819    2.00000
 180.05293    0.05535   23.07301   22.72958    0.07658    0.04227    9.01885   -3.63959    0.06927   -2.08439    2.00000
 180.02805   -0.04919   21.00735   20.72410    0.05662    0.03125   49.21655    7.38517    0.25016    7.97405    2.00000
 180.04164    0.00276   21.85620   21.62256    0.04173    0.02303   23.52679    0.95836   -0.24384   -1.16211    2.00000
 180.10338    0.03635   22.54737   22.26123    0.10958    0.06048   13.64784   -4.38883   -0.48267   -5.07152    2.00000
 179.87086    0.03530   21.45546   21.23367    0.13387    0.07389   32.73018   -0.75040    3.67318    2.93527    2.00000
 179.95697    0.00078   23.26930   22.90045    0.04303    0.02375    7.68986    0.22786   -1.20352   -1.57033    2.00000
 179.92133    0.85130   22.08374   21.83512    0.85492    0.47189   19.71511   -6.20652   -0.00296   -5.34952    2.00000
 179.98943    0.02535   22.38692   22.11455    0.02747    0.01516   15.39445   -0.32999   -3.60312   -4.03297    2.00000
 180.08557    0.00139   22.38452   22.11234    0.08559    0.04724   15.42078    0.25391    0.76198    2.43279    2.00000
 180.19743    0.34076   21.08726   20.82868    0.39382    0.21736   45.29705   -1.39760   -2.03799   -3.69689    2.00000
 180.59142   -0.64558   21.84803   21.61490    0.87551    0.48325   23.66405   -3.01144    2.56263   -0.52359    2.00000
 179.97089    0.00285   23.48827   23.08608    0.02926    0.01615    6.48214   -5.85415   -0.55170   -1.69485    2.00000
 180.04562   -0.01648   22.21529   21.95663    0.04851    0.02678   17.53613   -4.85587   -0.69978   -6.17625    2.00000
 180.06902   -0.04987   22.56715   22.27912    0.08514    0.04699   13.43476    3.69314   -0.96614    1.59399    2.00000
 179.97774    0.06749   22.72739   22.42295    0.07106    0.03922   11.72206   -0.61031    1.08090    0.38997    2.00000
 180.01566   -0.22363   23.62864   23.20415    0.22417    0.12373    5.88767    2.74318    0.86729    2.65294    2.00000
 179.96902    0.00650   22.88457   22.56331    0.03166    0.01747   10.31216    6.52321   -0.30696    7.25004    2.00000
 180.01717    0.07515   22.86370   22.54471    0.07709    0.04255   10.45681   -5.30624    1.68340   -0.98788    2.00000
 179.95284   -0.02207   23.22785   22.86446    0.05206    0.02874    7.96976   -1.06621   -0.33421    5.69372    2.00000
 180.13371   -0.14642   22.05851   21.81137    0.19829    0.10944   20.14099   -7.87999   -0.13151   -8.45448    2.00000
 179.99413   -0.00426   22.42292   22.14772    0.00725    0.00400   14.99947   -4.81029   -1.10338   -5.77676    2.00000
 179.76340    0.13005   22.79974   22.48763    0.26999    0.14901   10.95192   -1.87842    1.31686   -3.60119    2.00000
 179.95087    0.00515   23.06101   22.71909    0.04941    0.02727    9.10044    1.48831   -0.03627    0.45455    2.00000
 180.02351    0.00569   22.00644   21.76289    0.02420    0.01336   21.01032   -2.64597    1.85051   -0.04945    2.00000
 180.16405   -0.04657   23.52341   23.11581    0.17052    0.09412    6.33246   -0.90330    1.97337    2.23481    2.00000
 179.98515    0.00781   23.32272   22.94589    0.01677    0.00925    7.33640    1.23365    0.92143    4.20015    2.00000
 180.02290    0.02400   22.71990   22.41626    0.03318    0.01831   11.80173    0.38762   -1.41904   -0.96121    2.00000
 179.93570    0.15481   22.56193   22.27443    0.16763    0.09252   13.49057    9.40228   -3.05141    3.23227    2.00000
 180.01465   -0.00520   23.14022   22.78832    0.01555    0.00858    8.56195   -2.98667    2.77111    0.00989    2.00000
 180.00632   -0.07506   21.48676   21.26565    0.07532    0.04157   31.88900   -0.67727   -1.20612   -1.35450    2.00000
 179.86555   -0.11929   23.39892   23.01045    0.17973    0.09920    6.86289   -3.23903    1.44846   -1.08556    2.00000
 179.99313   -0.00592   21.41634   21.19370    0.00907    0.00501   33.78166    3.55423   -1.88691    0.80045    2.00000
 180.03108   -0.01395   23.39076   23.00353    0.03407    0.01880    6.89772    1.15863   -0.54241    3.15287    2.00000
 180.01321   -0.02566   21.58393   21.36219    0.02887    0.01593   29.34958   -1.80741   -3.05446   -5.16906    2.00000
 179.97911   -0.02110   21.76417   21.53581    0.02969    0.01639   25.08243   -2.91801   -0.98663   -4.49006    2.00000
 180.06477    0.36659   22.14985   21.89659    0.37227    0.20547   18.61279    4.16238    1.03909    5.02931    2.00000
 179.79652   -0.32772   18.06739   18.08395    0.38576    0.21291  274.24847    4.65197    0.18595    4.82208    2.00000
 179.93942    0.00442   22.85588   22.53774    0.06073    0.03352   10.51106   -1.22878   -0.73423   -5.66196    2.00000
 179.93713   -0.07716   23.03460   22.69602    0.09952    0.05493    9.27994   -3.21072    1.33626   -1.48192    2.00000
 180.01724   -0.03165   23.29550   22.92283    0.03605    0.01989    7.51575    1.15341   -1.47376   -0.44326    2.00000
 179.97318   -0.04863   23.77946   23.32914    0.05554    0.03065    5.25841   -1.52642    3.96535    2.81411    2.00000
 179.84619   -0.10533   21.68215   21.45671    0.18642    0.10289   26.86323    0.52901    0.42209    0.25219    2.00000
 180.04176   -0.01449   22.84023   22.52379    0.04420    0.02440   10.61955   -4.43031   -0.42715   -5.09314    2.00000
 179.95563    0.04235   21.82354   21.59194    0.06134    0.03385   24.07584    3.25850   -1.07617    2.38964    2.00000
 180.12914    0.09397   22.56454   22.27678    0.15971    0.08815   13.46266   -1.98002   -0.30783    0.61695    2.00000
 180.11470    0.00332   23.55584   23.14325    0.11474    0.06333    6.19430    0.73460   -0.25324    3.51161    2.00000
 179.96996    0.11154   21.53108   21.31091    0.11552    0.06376   30.69845    4.84657   -3.87417    1.03504    2.00000
 180.09462   -0.40534   23.24492   22.87928    0.41623    0.22973    7.85450   -0.92632   -1.01209    0.03208    2.00000
 179.91792   -0.06058   21.02429   20.74683    0.10201    0.05630   48.36465    4.34817   -2.35996    2.12591    2.00000
 179.97826    0.09505   23.83185   23.37239    0.09751    0.05382    5.04069    0.44065   -0.99800   -2.40628    2.00000
 179.96556   -0.00463   23.60454   23.18403    0.03475    0.01918    5.98901    3.11307   -1.02620   -0.90569    2.00000
 179.94009    0.28102   23.48287   23.08150    0.28734    0.15859    6.50517   -2.13919   -0.57732    2.24373    2.00000
 180.02966    0.01736   22.68713   22.38693    0.03437    0.01897   12.15104    2.87808    4.55651    8.76739    2.00000
 180.01381    0.05387   23.79375   23.34094    0.05562    0.03070    5.19903   -4.86410    0.50142   -5.10488    2.00000
 179.83881    0.00808   23.50449   23.09980    0.16140    0.08908    6.41306   -2.71130    0.32049   -1.51388    2.00000
 180.03297   -0.04975   21.49643   21.27553    0.05969    0.03294   31.62912    6.24803   -0.99822    4.88481    2.00000
 179.98828    0.00446   23.82709   23.36845    0.01254    0.00692    5.06049   -4.18132    0.09998   -3.98179    2.00000
 180.03325   -0.00862   21.87253   21.63787    0.03435    0.01896   23.25227   -1.37099    3.02717    1.15892    2.00000
 179.99535    0.05984   22.22558   21.96608    0.06002    0.03312   17.36667    2.93329   -2.42903    0.10841    2.00000
 179.89487   -0.09711   23.71867   23.27888    0.14313    0.07900    5.51146   -1.16626   -1.77672    0.86003    2.00000
 179.84525   -0.21554   23.80804   23.35273    0.26534    0.14645    5.13965   -2.18571    0.94059   -3.75498    2.00000
 180.10550   -0.01580   23.62382   23.20013    0.10668    0.05888    5.90794   -2.34762   -0.14093   -3.35680    2.00000
 179.99965    0.03093   23.59490   23.17597    0.03093    0.01707    6.02954    2.20828    0.36221   -2.42324    2.00000
 180.04810   -0.01435   22.99534   22.66161    0.05020    0.02771    9.54754    1.46530   -2.50109   -1.39918    2.00000
 180.02460   -0.02240   21.99548   21.75269    0.03327    0.01836   21.19333   -1.53940    0.09441   -0.78192    2.00000
 180.13370   -0.08626   22.18188   21.92592    0.15911    0.08782   18.08687   -0.85317    0.70172   -0.65344    2.00000
 179.96426    0.05224   23.63345   23.20818    0.06329    0.03493    5.86740    4.35846   -2.90840   -0.52741    2.00000
 180.09589   -0.01862   23.54503   23.13410    0.09769    0.05391    6.24035   -0.01703    0.71530   -4.03939    2.00000
 179.95528    0.03003   22.79225   22.48094    0.05387    0.02973   11.03159   -2.96291   -5.53166   -9.25053    2.00000
 180.03172   -0.06436   23.51800   23.11123    0.07175    0.03960    6.35549   -3.73785    1.93124   -1.86752    2.00000
 180.05045   -0.03839   22.60106   22.30959    0.06339    0.03499   13.07197   -3.86589   -0.43040   -3.62759    2.00000
 179.95251    0.01831   21.49466   21.27371    0.05088    0.02808   31.67685    0.42450    0.83290    0.62000    2.00000
 180.00246    0.01665   22.53331   22.24841    0.01683    0.00929   13.80043    4.50908   -1.71479    2.99642    2.00000
 180.00812    0.08963   21.54500   21.32477    0.09000    0.04967   30.33394   -2.71290    1.78970   -0.63627    2.00000
 180.02419    0.02274   22.93934   22.61213    0.03319    0.01832    9.93244   -2.42623   -3.49225   -3.93344    2.00000
 180.09650    0.04406   22.32211   22.05484    0.10607    0.05854   16.10540    0.95077   -1.49135   -1.20250    2.00000
 179.97379   -0.09834   22.33651   22.06811    0.10177    0.05617   15.94741   -2.35928   -0.56727   -3.99783    2.00000
 179.99483   -0.00980   23.71493   23.27578    0.01109    0.00612    5.52706    1.33147    1.67116   -4.85655    2.00000
 180.02713    0.07629   23.63506   23.20952    0.08097    0.04469    5.86065   -1.01526    3.07978   -1.16084    2.00000
 179.95576   -0.03518   21.92151   21.68379    0.05652    0.03119   22.42869    0.60578    0.81492    1.52658    2.00000
 179.98334   -0.05200   22.97379   22.64271    0.05460    0.03014    9.69455    0.71163    1.01707   -1.01836    2.00000
 180.05151   -0.00682   22.46535   22.18648    0.05196    0.02868   14.53793    1.60326   -1.20080   -0.09167    2.00000
 180.00880   -0.01156   22.98564   22.65311    0.01453    0.00802    9.61369    3.30966    1.38243    9.27636    2.00000
 179.99600   -0.05272   23.65131   23.22309    0.05288    0.02918    5.79235   -0.07193   -0.40365   -1.63292    2.00000
 180.06606    0.00661   21.88613   21.65063    0.06638    0.03664   23.02350    0.79027    3.40945    4.35373    2.00000
 179.95094   -0.00314   22.84805   22.53076    0.04916    0.02713   10.56531   -0.58889    0.67689   -2.35423    2.00000
 180.03860    0.00754   21.32549   21.09962    0.03933    0.02171   36.25617    5.80083    2.67381    7.73683    2.00000
 180.01546    0.08607   22.61671   22.32365    0.08745    0.04827   12.90453    5.41920   -1.71185    2.28967    2.00000
 179.98923    0.00012   23.00503   22.67012    0.01077    0.00594    9.48139   -7.01742   -1.76723   -9.28499    2.00000
 180.01642   -0.05726   22.61149   22.31896    0.05957    0.03288   12.96034   -3.53570   -3.13775   -8.74068    2.00000
 180.04865   -0.05280   22.93934   22.61213    0.07180    0.03963    9.93244   -0.58788    0.42240    0.99568    2.00000
 180.00877    0.02581   17.99666   17.84845    0.02726    0.01504  311.65970   -2.18734   -0.99061   -3.14523    2.00000
 179.97079   -0.03617   21.78005   21.55112    0.04648    0.02566   24.80791  -11.46368    0.00346  -11.98120    2.00000
 179.97382    0.00430   23.83423   23.37435    0.02653    0.01464    5.03080   -1.92479   -0.44478   -0.35657    2.00000
 179.96713    0.11812   23.75565   23.30949    0.12261    0.06767    5.35737    3.18321   -0.70411   -0.53179    2.00000
 180.09993   -0.07487   22.39172   22.11897    0.12486    0.06892   15.34178   -3.21851    3.32053    0.50206    2.00000
 179.96503    0.08050   23.20347   22.84329    0.08777    0.04844    8.13441    0.55774    0.89422    2.08554    2.00000
 179.95753    0.06437   22.85327   22.53541    0.07711    0.04256   10.52914    2.60430    1.20437    1.05500    2.00000
 179.98817   -0.10970   20.91661   20.58436    0.11033    0.06089   54.45353    7.89113   -0.65351    7.49162    2.00000
 180.05447   -0.01698   22.54503   22.25909    0.05706    0.03149   13.67327    0.57070    2.48086    4.75175    2.00000
 180.06641   -0.03879   23.75565   23.30949    0.07691    0.04245    5.35737   -0.00717   -3.36126   -3.19341    2.00000
 180.05270   -0.02666   23.15958   22.80519    0.05907    0.03260    8.43077    0.53798   -3.98011   -0.21904    2.00000
 179.94890    0.00470   23.34177   22.96203    0.05132    0.02832    7.21086   -2.43329   -2.30564   -5.64103    2.00000
 180.05750   -0.05129   21.22968   20.99723    0.07705    0.04253   38.98037   -4.33965   -0.89733   -5.41585    2.00000
 179.90935    0.03733   23.68125   23.24788    0.09804    0.05411    5.66751   -2.96914    2.36253   -2.33085    2.00000
 179.98465   -0.01963   23.53962   23.12953    0.02492    0.01376    6.26338   -3.25222    0.90869   -1.14742    2.00000
 179.95598    0.02989   23.73738   23.29438    0.05321    0.02937    5.43343    1.76388   -1.96752   -2.85203    2.00000
 180.16914   -0.00206   23.03460   22.69602    0.16915    0.09336    9.27994   -5.60489   -0.75836   -6.50125    2.00000
 180.05470   -0.03278   22.37012   22.09907    0.06377    0.03520   15.57877   -1.13396    1.30922    0.39860    2.00000
 180.02554   -0.02644   23.09221   22.74637    0.03677    0.02029    8.88831   -0.75955    3.12542    5.41509    2.00000
 180.01144   -0.00693   23.63506   23.20952    0.01338    0.00739    5.86065    1.73141   -0.29115   -1.57089    2.00000
 180.03577    0.02349   22.13231   21.88056    0.04278    0.02361   18.90020   -3.96066   -0.90203   -4.56306    2.00000
 180.01691    0.02981   21.08278   20.82324    0.03427    0.01891   45.50104   -1.37392    0.20970   -1.49242    2.00000
 180.06760    0.04959   23.13542   22.78413    0.08384    0.04627    8.59459   -0.68677   -0.42645   -0.42110    2.00000
 180.03297   -0.12969   22.47941   22.19929    0.13382    0.07386   14.38535    1.28736   -1.13864    0.05617    2.00000
 180.07408    0.00170   22.75732   22.44971    0.07409    0.04089   11.40338   -3.87606   -0.05338   -4.62539    2.00000
 179.95999    0.49233   21.22514   20.99232    0.49396    0.27263   39.16453    3.60755   -0.55838    3.24894    2.00000
 179.99451   -0.03386   23.03941   22.70021    0.03431    0.01894    9.24730    2.34591   -1.55570   -4.12200    2.00000
 179.99277    0.04395   21.85075   21.61746    0.04454    0.02458   23.61830    3.85850   -3.78211   -0.39168    2.00000
 179.94888   -0.05848   21.35896   21.13507    0.07767    0.04287   35.32383   -4.62137   -3.26920   -7.96196    2.00000
 180.04924   -0.03172   22.67930   22.37990    0.05857    0.03233   12.23476   -0.17866    2.57036    1.73683    2.00000
 179.98204    0.06574   23.61900   23.19610    0.06815    0.03761    5.92821   -4.30501   -0.50442   -6.68137    2.00000
 179.87216    0.20448   23.13302   22.78203    0.24116    0.13310    8.61091    0.51559   -0.39953    1.70243    2.00000
 179.87349   -0.08404   22.05303   21.80627    0.15188    0.08383   20.23250   -8.11775    1.44429   -6.19270    2.00000
 180.00787   -0.06451   22.90282   22.57958    0.06499    0.03587   10.18559    2.07002   -1.82725   -1.42543    2.00000
 179.99290   -0.01699   18.08996   17.77900    0.01842    0.01016  323.50504   -0.44928   -0.49889   -0.93611    2.00000
 180.05215    0.02825   23.36899   22.98509    0.05931    0.03273    7.03151    1.38490    3.50529   -1.20086    2.00000
 179.76338   -0.06090   20.80709   20.40514    0.24433    0.13485   62.50336   -0.45586    1.64458    1.29709    2.00000
 180.01871    0.04451   23.54233   23.13182    0.04828    0.02665    6.25187    4.31220    2.13982   14.14878    2.00000
 180.00787    0.10809   18.71701   18.15557    0.10838    0.05982  264.38397    1.04589   -3.48071   -2.38775    2.00000
 179.82095    0.04445   23.69060   23.25563    0.18448    0.10182    5.62850    3.53921    3.35775    1.99366    2.00000
 180.20271   -0.09657   23.07781   22.73378    0.22454    0.12393    8.98622   -1.34774   -0.87214   -2.65138    2.00000
 179.99519    0.06391   23.27418   22.90468    0.06409    0.03537    7.65693   -3.54500    0.88975   -4.32909    2.00000
 179.92590    0.03232   22.15205   21.89859    0.08084    0.04462   18.57687    1.84692    0.23003    2.81619    2.00000
 180.05431    0.04022   20.86250   20.49313    0.06758    0.03730   57.96885   -1.09498    0.39109   -0.47738    2.00000
 179.96887   -0.00607   22.30012   22.03459    0.03172    0.01751   16.34650   -3.50350   -1.84999   -4.55055    2.00000
 179.99886   -0.03541   22.70493   22.40288    0.03542    0.01955   11.96107    2.54967    1.93969    3.96868    2.00000
 180.03026   -0.03322   23.35810   22.97586    0.04494    0.02480    7.10325   -2.18834    1.94927   -0.91855    2.00000
 180.01224    0.04561   22.92630   22.60050    0.04722    0.02606   10.02285    4.70310    2.67495    7.76205    2.00000
 179.99883   -0.01938   23.48557   23.08379    0.01942    0.01072    6.49365   -4.86760    3.87399    2.54533    2.00000
 180.00507   -0.21177   17.97963   17.94742    0.21183    0.11692  294.77948    2.48172   -1.72567    0.66916    2.00000
 180.01328   -0.01529   23.19372   22.83482    0.02025    0.01118    8.20027    1.01042   -0.18461   -0.28841    2.00000
 180.13721   -0.01656   23.71306   23.27423    0.13821    0.07628    5.53487    5.23707    2.60530    8.77713    2.00000
 179.93855   -0.03735   22.54034   22.25482    0.07190    0.03968   13.72413    1.15453    1.69694   -0.54499    2.00000
 179.94704   -0.03576   23.39620   23.00814    0.06390    0.03527    6.87450   -0.00757   -0.78385    0.00053    2.00000
 179.90321    0.01665   22.67409   22.37521    0.09821    0.05420   12.29058    0.77099    2.71328    1.47248    2.00000
 179.99452   -0.04183   23.56759   23.15316    0.04218    0.02328    6.14439    2.19372    1.70545    3.15410    2.00000
 180.06584   -0.01193   20.95324   20.64412    0.06692    0.03693   52.21386    2.54475   -0.53155    1.84319    2.00000
 179.96910    0.00101   23.56759   23.15316    0.03092    0.01707    6.14439    1.47514    1.67730    1.18127    2.00000
 179.96828   -0.00169   22.95238   22.62375    0.03177    0.01754    9.84203   -4.28288   -1.16185   -6.48486    2.00000
 180.05717   -0.10414   22.13231   21.88056    0.11880    0.06557   18.90020    3.13591   -0.53599    2.41383    2.00000
 180.02664   -0.07712   22.40132   22.12781    0.08159    0.04503   15.23646  -10.74895   -1.90075  -10.99526    2.00000
 180.03073   -0.10214   22.05577   21.80882    0.10666    0.05887   20.18674    0.78247   -0.95350    0.42948    2.00000
 179.96759    0.00213   23.57723   23.16121    0.03248    0.01793    6.10386    2.00353    0.02935    4.11627    2.00000
 179.99167    0.05662   22.73238   22.42741    0.05723    0.03158   11.66895   -0.72738   -0.50963   -1.92973    2.00000
 179.95482   -0.01355   21.79088   21.56132    0.04717    0.02603   24.62489   -0.14153    0.72302   -1.12486    2.00000
 180.01801    0.00701   22.81720   22.50324    0.01933    0.01067   10.77940   -1.64637   -0.29242   -0.20705    2.00000
 179.97018    0.00958   22.88978   22.56796    0.03131    0.01728   10.27600   -0.24509    1.76784    2.38362    2.00000
 180.07045   -0.04142   23.57723   23.16121    0.08173    0.04511    6.10386   -1.27397    3.90751    9.64593    2.00000
 180.02794   -0.03479   21.97355   21.73227    0.04462    0.02463   21.55937    5.12717    1.28588    5.97213    2.00000
 179.93515   -0.04530   23.35538   22.97356    0.07910    0.04366    7.12118    0.57298   -1.44630   -4.98116    2.00000
 180.15703    0.08190   21.53374   21.31363    0.17711    0.09775   30.62686   -2.84002   -0.56317   -3.53347    2.00000
 180.70599    0.59399   23.73364   23.29128    0.92263    0.50926    5.44904    2.08692    0.90986    3.45143    2.00000
 180.01035   -0.02154   20.91984   20.58963    0.02389    0.01319   54.25592    0.00000   -1.15031   -1.05402    2.00000
 179.99316    0.02858   23.69996   23.26338    0.02939    0.01622    5.58948   -1.50076    1.55062    1.93903    2.00000
 180.00681    0.00579   21.79632   21.56643    0.00893    0.00493   24.53338   -0.26956    0.76000   -0.14212    2.00000
 179.99150   -0.09653   21.08129   20.82143    0.09690    0.05348   45.56904    1.60710    0.67291    1.64817    2.00000
 179.98251   -0.02569   21.19051   20.95226    0.03107    0.01715   40.66595    2.97125    0.39079    4.12021    2.00000
 179.96631    0.02164   21.58004   21.35845    0.04004    0.02210   29.44802   -3.02038   -2.55119   -4.37564    2.00000
 180.25452   -0.18531   23.16690   22.81154    0.31483    0.17376    8.38138   -6.37803   -3.18603  -11.41985    2.00000
 179.97581   -0.04669   21.11264   20.85953    0.05258    0.02902   44.14109   -5.27145    3.17062   -2.20419    2.00000
 180.05962   -0.02212   22.11258   21.86253    0.06359    0.03510   19.22353    0.38370    3.27730    3.14862    2.00000
 180.04408    0.02749   23.21078   22.84964    0.05195    0.02867    8.08501   -3.60733   -0.59671   -8.28604    2.00000
 179.83652   -0.00566   23.03941   22.70021    0.16357    0.09028    9.24730   -6.15562    0.08983   -5.92820    2.00000
 179.94766   -0.04327   21.97903   21.73738    0.06791    0.03748   21.46786   -4.37111   -0.52358   -6.04167    2.00000
 179.97992    0.01704   22.54737   22.26123    0.02633    0.01453   13.64784    2.88992   -2.06226    0.93481    2.00000
 180.01794    0.03822   22.68713   22.38693    0.04222    0.02330   12.15104    0.66897    0.75484    2.23009    2.00000
 179.99495    0.02172   23.38532   22.99892    0.02230    0.01231    6.92390    0.34698   -0.83849   -1.10590    2.00000
 180.04877   -0.01918   22.40372   22.13003    0.05241    0.02892   15.21013    0.42961    3.13596    1.97027    2.00000
 180.07381   -0.02886   20.92846   20.60369    0.07924    0.04374   53.72893   -7.26094    1.04364   -6.22442    2.00000
 180.01196    0.11028   18.51414   17.93842    0.11093    0.06122  296.31503    2.84720   -1.75938    1.04097    2.00000
 180.04893   -0.01443   23.54773   23.13639    0.05102    0.02816    6.22884    4.68265    0.81251    5.97788    2.00000
 180.06845    0.00460   20.96161   20.65674    0.06860    0.03786   51.74096    1.68958   -1.23278    0.08889    2.00000
 180.01855   -0.03595   23.47746   23.07693    0.04046    0.02233    6.52819   -3.72478   -1.47806   -3.80873    2.00000
 179.96642    0.00703   22.92630   22.60050    0.03432    0.01894   10.02285    2.32801   -0.51857   -0.73153    2.00000
 179.61156   -0.31127   22.99857   22.66445    0.49777    0.27474    9.52549   -1.05952   -0.89236   -1.37942    2.00000
 180.12946    0.25287   22.58019   22.29084    0.28408    0.15679   13.29522    4.11987    0.12216    5.68956    2.00000
 179.99539    0.00874   23.15715   22.80307    0.00988    0.00545    8.44724   -4.59890    0.20798   -3.64030    2.00000
 180.02722   -0.07974   23.37443   22.98970    0.08425    0.04650    6.99564   -0.23511    3.61620    6.67509    2.00000
