#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01884   -0.00531   23.17909   22.82212    0.01958    0.01081    8.29905    2.86674    0.65811    2.93579    2.00000
 179.97568   -0.01575   23.28462   22.91361    0.02898    0.01600    7.58749    5.44698   -0.12214    1.34924    2.00000
 180.12737    0.01703   22.39652   22.12339    0.12851    0.07092   15.28912   -3.56956    2.29920   -0.29489    2.00000
 180.06252   -0.30301   21.33358   21.10824    0.30939    0.17076   36.02946    3.80808    1.81917    4.25494    2.00000
 179.90221    0.04987   23.04181   22.70231    0.10977    0.06059    9.23099   -3.32536   -1.66151   -4.86375    2.00000
 179.98286    0.02501   22.68974   22.38927    0.03033    0.01674   12.12314   -1.52731   -0.95435   -0.51123    2.00000
 179.97134   -0.05045   23.02500   22.68763    0.05803    0.03203    9.34521   -5.50214   -2.45214   -9.43929    2.00000
 179.97525   -0.00945   23.42611   23.03348    0.02649    0.01462    6.74695    2.11962    1.58379    5.68684    2.00000
 179.97101    0.01848   22.27441   22.01097    0.03438    0.01898   16.62782   -4.41023    0.78171   -3.75262    2.00000
 180.00781    0.08504   23.11622   22.76735    0.08540    0.04713    8.72513    5.57099    0.43921    7.44386    2.00000
 180.06123    0.02629   21.61508   21.39213    0.06665    0.03679   28.56209   -3.81597    3.32795   -0.39381    2.00000
 180.00247   -0.04803   21.79360   21.56387    0.04809    0.02654   24.57914    2.70467   -0.50181    2.94623    2.00000
 180.01662    0.02867   23.78422   23.33307    0.03313    0.01828    5.23861   -1.18718    0.78768   -2.55300    2.00000
 179.91878    0.14125   23.00503   22.67012    0.16294    0.08993    9.48139   -2.55261   -2.10764   -4.69906    2.00000
 180.06833   -0.06683   23.23517   22.87081    0.09558    0.05275    7.92036    1.35188   -3.31995   -2.58004    2.00000
 180.08665   -0.16293   17.98907   17.68038    0.18454    0.10185  340.32593    5.52336    4.21028    9.74275    2.00000
 179.91174    0.22812   23.55854   23.14554    0.24459    0.13500    6.18278    4.28986   -1.35508   -0.37539    2.00000
 180.02786   -0.00731   19.86812   19.37127    0.02880    0.01590  128.92284   -0.63914    1.69510    0.94138    2.00000
 179.94167   -0.00745   23.01150   22.67579    0.05881    0.03246    9.43729    2.64000    1.45268    3.51030    2.00000
 179.81122    0.03409   23.14502   22.79252    0.19183    0.10588    8.52932    4.02253   -0.50778    5.56599    2.00000
 179.97205    0.02791   21.62676   21.40335    0.03950    0.02180   28.26678    0.15963    0.08599    0.41102    2.00000
 180.07986   -0.04611   23.83423   23.37435    0.09222    0.05090    5.03080    2.69567    2.84922    6.96061    2.00000
 179.90215   -0.01898   23.03701   22.69811    0.09968    0.05501    9.26362    0.71750    2.13763    3.77073    2.00000
 180.02730    0.00875   23.32272   22.94589    0.02866    0.01582    7.33640    0.11239    0.85948   -4.32983    2.00000
 179.94466   -0.09711   22.26670   22.00388    0.11178    0.06169   16.71221    3.89356   -1.88985    0.86070    2.00000
 179.99052   -0.03006   22.40852   22.13445    0.03152    0.01740   15.15746    3.00015    1.75938    4.15377    2.00000
 180.00481   -0.02307   21.61897   21.39587    0.02357    0.01301   28.46366   -0.27954    0.06206    1.29337    2.00000
 179.81342    0.03748   23.57723   23.16121    0.19031    0.10504    6.10386    0.70678    4.13063    4.05058    2.00000
 179.99947    0.04435   23.82233   23.36452    0.04435    0.02448    5.08028   -4.74783    2.65951    6.10356    2.00000
 179.94415   -0.07779   22.61931   22.32599    0.09576    0.05285   12.87662    0.85840    2.20228    2.24081    2.00000
 179.68832   -0.15620   21.84259   21.60980    0.34863    0.19242   23.75556   -4.14326   -1.58220   -5.59390    2.00000
 179.99997    0.02860   21.67156   21.44651    0.02860    0.01579   27.13169    4.23888    0.40216    4.90998    2.00000
 179.91599   -0.04052   20.04866   19.56078    0.09328    0.05149  113.42116   -0.67801    0.15479   -0.37628    2.00000
 179.90469    0.03444   23.60775   23.18671    0.10134    0.05593    5.97550    2.01993   -3.11086   -3.13069    2.00000
 179.96881    0.01550   23.61096   23.18939    0.03483    0.01922    5.96198    5.45657    2.91317   12.05205    2.00000
 180.04742    0.08259   23.10421   22.75686    0.09524    0.05256    8.80672    0.28064    2.40424    3.42489    2.00000
 179.98016    0.01209   23.24248   22.87716    0.02322    0.01282    7.87097   -0.60072   -1.67129   -1.06443    2.00000
 179.98886   -0.00036   22.99318   22.65972    0.01115    0.00615    9.56224   -0.38655   -0.01908   -0.11901    2.00000
 180.05522   -0.19343   23.64470   23.21757    0.20115    0.11102    5.82011   -4.04632    0.75144   -1.66205    2.00000
 180.03789   -0.01917   23.12582   22.77574    0.04245    0.02343    8.65986   -1.83403   -1.31135   -9.86477    2.00000
 179.89769   -0.06552   21.94615   21.70676    0.12149    0.06705   22.01691   -3.53536   -1.10663   -5.34348    2.00000
 180.08171   -0.03904   23.04901   22.70860    0.09056    0.04998    9.18203   -3.11752   -1.76342   -4.43248    2.00000
 179.98399   -0.04798   22.54268   22.25695    0.05058    0.02792   13.69870   -1.55006    1.40181    1.26726    2.00000
 180.31557    0.00957   23.76279   23.31538    0.31572    0.17425    5.32768   -0.65900   -0.23365   -3.64776    2.00000
 179.91818   -0.02587   23.66441   23.23394    0.08580    0.04736    5.73773   -0.03954    1.86518    0.74077    2.00000
 180.02261    0.05300   23.40165   23.01276    0.05762    0.03180    6.85129   -5.89448   -1.55564   -4.49013    2.00000
 179.93483    0.07989   22.80473   22.49209    0.10310    0.05690   10.89881   -0.79424   -1.19521   -2.53800    2.00000
 179.93112    0.04325   22.86109   22.54239    0.08134    0.04489   10.47490    2.25114    1.22330    5.60531    2.00000
 180.06378    0.01675   22.54972   22.26336    0.06594    0.03639   13.62241    1.41836    0.12797    1.07776    2.00000
 180.02216   -0.01208   22.24357   21.98262    0.02524    0.01393   17.07011    0.03475   -3.36067   -4.75354    2.00000
 179.97646    0.05728   23.12102   22.77154    0.06193    0.03418    8.69250    1.51913    5.13048    7.74671    2.00000
 180.07274    0.01988   23.04421   22.70441    0.07541    0.04162    9.21467    4.17897   -0.80521    4.76427    2.00000
 179.96512    0.04434   21.02678   20.75012    0.05641    0.03114   48.24141   -2.32744   -1.67657   -4.23882    2.00000
 179.97433    0.03262   22.70244   22.40065    0.04151    0.02291   11.98763    3.97592    1.82316    6.09772    2.00000
 180.13776   -0.12032   23.30911   22.93436    0.18290    0.10095    7.42608    2.92073    1.56190    6.47552    2.00000
 179.96390   -0.02486   22.00918   21.76544    0.04383    0.02419   20.96456   -2.57953    1.72623   -1.28055    2.00000
 180.03293   -0.00833   22.99103   22.65783    0.03397    0.01875    9.57694   -0.79048    0.25453   -1.16654    2.00000
 180.41429   -0.17796   22.74236   22.43633    0.45090    0.24887   11.56272    1.57859   -0.64851    1.96543    2.00000
 179.98662   -0.04670   23.60132   23.18134    0.04858    0.02681    6.00252   -3.05182    1.46827   -0.11794    2.00000
 179.98431    0.08950   23.73364   23.29128    0.09086    0.05015    5.44904    2.29154   -4.58158    3.06514    2.00000
 180.00037    0.00102   23.69809   23.26183    0.00108    0.00060    5.59729   -5.54195   -1.60361   -3.38702    2.00000
 180.03113   -0.01148   22.26156   21.99916    0.03318    0.01831   16.77356    1.02604   -0.56502    0.27227    2.00000
 179.91975    0.13313   23.42881   23.03577    0.15544    0.08579    6.73544   -1.80724    0.40827   -2.10928    2.00000
 180.02824   -0.09695   23.50990   23.10437    0.10098    0.05573    6.39003    1.70968    0.48699    5.62272    2.00000
 180.00829    0.03716   22.74236   22.43633    0.03807    0.02101   11.56272    1.35604   -1.89190    2.32910    2.00000
 180.05278    0.10714   21.75888   21.53070    0.11944    0.06592   25.17394   -7.33530   -0.23513   -6.70559    2.00000
 179.99780    0.06158   22.86631   22.54704    0.06161    0.03401   10.43873   -0.67543    0.96756   -3.13145    2.00000
 179.92964   -0.02767   22.35331   22.08359    0.07560    0.04173   15.76309    0.31723    0.16235    0.61317    2.00000
 179.92436    0.02642   22.91847   22.59353    0.08012    0.04422   10.07709    0.45522   -3.46235   -2.60907    2.00000
 180.00394    0.04466   22.35331   22.08359    0.04483    0.02475   15.76309   -2.81627   -2.49575   -6.87734    2.00000
 179.99612   -0.02287   22.54737   22.26123    0.02320    0.01280   13.64784   -4.40446   -5.30749  -10.24634    2.00000
 179.94373   -0.00122   23.29550   22.92283    0.05629    0.03107    7.51575    2.33592    1.46098    6.36253    2.00000
 180.03096   -0.03662   22.54972   22.26336    0.04795    0.02647   13.62241   -1.90317   -0.08125   -4.91178    2.00000
 180.01537   -0.01734   22.52159   22.23773    0.02316    0.01278   13.92758    0.25510   -1.37667    1.76476    2.00000
 180.02290    0.02960   22.38212   22.11012    0.03743    0.02066   15.44711   -2.14757   -0.39775   -3.55955    2.00000
 180.02126   -0.11761   22.85848   22.54006    0.11951    0.06596   10.49298    2.32295   -0.68160    1.76175    2.00000
 180.14774   -0.18942   23.47206   23.07236    0.24022    0.13258    6.55122    8.84359    0.16122    8.99181    2.00000
 179.98389   -0.05072   23.60614   23.18537    0.05322    0.02937    5.98225    2.37973    0.79724    6.13938    2.00000
 179.99457    0.03005   23.45044   23.05406    0.03054    0.01686    6.64333   -7.09196   -0.03300  -14.62212    2.00000
 180.45055    0.07456   23.17421   22.81789    0.45668    0.25206    8.33198    1.00255   -0.72130   -2.56801    2.00000
 180.00723    0.05225   23.79851   23.34487    0.05275    0.02911    5.17924   -2.57779    0.44451   -3.94649    2.00000
 180.03841   -0.04441   23.65131   23.22309    0.05871    0.03240    5.79235   -0.38844    1.14527    5.31355    2.00000
 180.01074    0.02022   23.35810   22.97586    0.02289    0.01264    7.10325   -6.80916   -1.54467   -4.10776    2.00000
 180.00397   -0.06088   22.31011   22.04378    0.06101    0.03367   16.23705   -0.73290   -3.95040   -4.38685    2.00000
 179.91875    0.05676   22.58802   22.29787    0.09912    0.05471   13.21150   -4.03997   -1.59889   -4.33782    2.00000
 179.58865    0.08006   23.30911   22.93436    0.41906    0.23129    7.42608    5.82635    1.96780    3.25329    2.00000
 179.53632   -0.10946   23.24004   22.87504    0.47643    0.26296    7.88743   -0.69234    3.60769    2.70675    2.00000
 179.93259   -0.02197   23.19616   22.83694    0.07091    0.03914    8.18380   -0.51252    3.34968   -0.21808    2.00000
 180.01724    0.05123   21.85892   21.62511    0.05406    0.02983   23.48104   -4.24347    0.66929   -4.52310    2.00000
 180.01595   -0.03102   21.51509   21.29458    0.03488    0.01925   31.12799   -1.26967   -1.10166   -1.25823    2.00000
 179.96455   -0.21675   22.47941   22.19929    0.21963    0.12122   14.38535    1.46744   -3.55889   -2.04764    2.00000
 179.92732    0.08815   22.86631   22.54704    0.11425    0.06306   10.43873   -6.41394    0.68711   -6.03863    2.00000
 180.03560    0.06677   22.57497   22.28615    0.07567    0.04176   13.35104   -3.27152    0.86479   -2.23392    2.00000
 179.93697    0.00431   22.44191   22.16512    0.06317    0.03487   14.79225    2.93849   -2.18030    1.18848    2.00000
 179.98386    0.00252   17.61836   16.96145    0.01634    0.00902  487.01413   -2.38757   -0.03594   -2.38815    2.00000
 180.00163   -0.01442   23.04181   22.70231    0.01451    0.00801    9.23099    3.85345   -0.35879    6.16882    2.00000
 180.02850    0.07054   22.87674   22.55634    0.07609    0.04199   10.36640    3.34867    1.69282    4.15598    2.00000
 180.23352    0.06820   20.26939   19.79342    0.24327    0.13427   97.51010    0.55803   -2.49219   -1.93621    2.00000
 179.88527   -0.34037   21.03052   20.75505    0.35919    0.19824   48.05654   -0.19952   -0.82209   -1.25515    2.00000
 180.01044    0.03461   23.83423   23.37435    0.03615    0.01995    5.03080    2.33578   -0.41978    2.75347    2.00000
 180.02023   -0.05743   23.80804   23.35273    0.06089    0.03361    5.13965    3.67055    0.67452    4.39624    2.00000
 179.90202   -0.04247   23.40437   23.01506    0.10679    0.05894    6.83968   -2.51310   -1.74794   -7.53258    2.00000
 180.20084    0.10255   22.44425   22.16725    0.22549    0.12445   14.76681    3.66352   -0.45202    1.77204    2.00000
 179.98959   -0.01557   21.88341   21.64807    0.01872    0.01033   23.06925    5.08821    0.37567    5.54607    2.00000
 179.94049   -0.02417   22.58280   22.29318    0.06423    0.03545   13.26732    6.52037   -2.40511    3.96298    2.00000
 179.87718    0.04656   23.63185   23.20684    0.13135    0.07249    5.87416   -0.19044   -0.67789   -3.82639    2.00000
 180.07787   -0.02251   23.79137   23.33897    0.08104    0.04473    5.20893    5.33997   -0.77628    1.12000    2.00000
 180.03426    0.03154   22.55933   22.27209    0.04656    0.02570   13.51848    5.20235   -3.31167   -1.71566    2.00000
 180.02693   -0.00208   23.81994   23.36256    0.02701    0.01491    5.09017   -1.06802   -0.13655   -3.67151    2.00000
 179.97647   -0.12083   22.86631   22.54704    0.12310    0.06794   10.43873    2.72562    2.46763    2.83370    2.00000
 179.93338    0.09457   23.55584   23.14325    0.11568    0.06385    6.19430   -6.48660    2.97646   -1.06546    2.00000
 180.02609    0.04090   22.61149   22.31896    0.04851    0.02678   12.96034   -1.22990    0.86822   -0.04931    2.00000
 179.96152   -0.03860   23.42611   23.03348    0.05451    0.03009    6.74695   -3.98006    2.10223    3.88177    2.00000
 179.93654    0.00760   22.98026   22.64838    0.06391    0.03527    9.65045    1.30682    0.58399    3.67384    2.00000
 180.01062   -0.03753   23.13542   22.78413    0.03900    0.02153    8.59459   -1.05327    0.26572   -1.95388    2.00000
 179.99141    0.15883   23.59490   23.17597    0.15906    0.08779    6.02954   -1.11444    4.94069    0.47445    2.00000
 180.03001   -0.01135   22.11086   21.86092    0.03209    0.01771   19.25249   -8.00097    0.72396   -7.74098    2.00000
 180.10855   -0.04857   23.20591   22.84541    0.11892    0.06563    8.11794   -6.69380   -0.87385   -6.55591    2.00000
 180.06451   -0.04412   22.02288   21.77820    0.07817    0.04314   20.73579   -1.94291    3.94668    1.47948    2.00000
 180.03294   -0.00182   22.56454   22.27678    0.03300    0.01821   13.46266   -1.21160    2.38236    1.80323    2.00000
 180.00835    0.03978   23.48017   23.07922    0.04065    0.02244    6.51668   -2.77229   -0.16226   -7.84241    2.00000
 179.99883   -0.01200   22.10466   21.85502    0.01206    0.00666   19.35823    0.42291    0.28534    0.59332    2.00000
 180.05055   -0.01759   22.34371   22.07474    0.05352    0.02954   15.86841   -4.54594   -0.65606   -6.41374    2.00000
 179.97551   -0.01699   23.53962   23.12953    0.02981    0.01645    6.26338    3.63370   -3.03131   -0.38328    2.00000
 180.13477   -0.14569   23.71306   23.27423    0.19847    0.10954    5.53487   -2.30455    1.39369   -0.35949    2.00000
 179.98483   -0.04444   22.92630   22.60050    0.04695    0.02591   10.02285    1.67251   -2.34521   -1.12069    2.00000
 180.06627    0.01379   22.03110   21.78585    0.06769    0.03736   20.59853    0.68341    1.48598    2.01193    2.00000
 180.00728   -0.02398   22.60106   22.30959    0.02506    0.01383   13.07197   -1.90150   -1.91993   -3.16144    2.00000
 179.76836   -0.13217   23.24004   22.87504    0.26670    0.14720    7.88743   -2.08557   -1.68229    0.28602    2.00000
 179.84135    0.02196   23.63345   23.20818    0.16015    0.08839    5.86740    2.29058    2.52606    6.38840    2.00000
 180.03432    0.04338   22.86370   22.54471    0.05531    0.03053   10.45681   -2.84457    4.59237    1.24300    2.00000
 179.88103   -0.08712   21.65039   21.42609    0.14747    0.08139   27.66861   -0.39534   -2.40280   -2.51079    2.00000
 180.03439    0.02969   22.31971   22.05263    0.04543    0.02507   16.13173    0.17773    2.97900    4.04645    2.00000
 179.93581    0.03180   23.35538   22.97356    0.07165    0.03954    7.12118    2.27288    3.67005    6.79182    2.00000
 180.00716    0.00616   23.21078   22.84964    0.00944    0.00521    8.08501   -4.90267   -0.77062  -12.37552    2.00000
 180.05310   -0.09974   23.59811   23.17866    0.11299    0.06236    6.01603   -3.60756    2.25445   -0.58100    2.00000
 179.97891   -0.05557   21.26887   21.03930    0.05943    0.03280   37.84308   -0.15731    1.32074    1.73876    2.00000
 179.93448   -0.01555   22.97271   22.64177    0.06733    0.03716    9.70190   -2.25840    3.03905    2.52931    2.00000
 179.98312   -0.05379   23.30095   22.92744    0.05638    0.03112    7.47988    0.53173   -0.78580   -0.37199    2.00000
 180.07707    0.10512   22.57237   22.28381    0.13034    0.07194   13.37894   -9.25788   -0.27116  -10.97641    2.00000
 180.09317    0.02712   21.45807   21.23634    0.09704    0.05356   32.66008   -1.93173    1.82711    0.25765    2.00000
 179.90994    0.01714   22.74236   22.43633    0.09167    0.05060   11.56272   -0.75851    1.42479    0.62316    2.00000
 179.98914   -0.01563   23.57883   23.16256    0.01904    0.01051    6.09710   -3.43213   -0.73714   -3.25431    2.00000
 180.03786   -0.01123   23.69622   23.26028    0.03948    0.02179    5.60509    4.83459    3.06771    8.93978    2.00000
 179.85236    0.02825   22.41812   22.14329    0.15033    0.08297   15.05214    2.16461    1.67876    3.64262    2.00000
 180.06055   -0.00069   23.55854   23.14554    0.06055    0.03342    6.18278    3.00023   -0.91034    2.71161    2.00000
 180.01489    0.00095   23.45044   23.05406    0.01493    0.00824    6.64333    6.89081   -1.15709    2.45100    2.00000
 180.03543    0.00913   23.49908   23.09523    0.03659    0.02020    6.43608    0.75368   -1.45594    2.00683    2.00000
 179.62933   -0.06712   20.71532   20.28711    0.37669    0.20791   68.58638   -0.22595   -2.35150   -2.41087    2.00000
 179.95062   -0.30161   23.34994   22.96895    0.30562    0.16868    7.15705   -5.89825    0.23647   -8.28618    2.00000
 179.99667   -0.01832   23.27174   22.90256    0.01862    0.01028    7.67339   -2.83229    0.85929   -2.27394    2.00000
 180.01205   -0.00449   23.61578   23.19342    0.01287    0.00711    5.94172    3.74188   -0.54178   -0.90861    2.00000
 179.98953    0.01850   23.33088   22.95280    0.02126    0.01173    7.28260    4.79400   -1.66355    2.70636    2.00000
 179.94620    0.08554   21.92424   21.68635    0.10106    0.05578   22.38294   -3.34934    0.08190   -4.16630    2.00000
 180.01669   -0.01877   23.47476   23.07464    0.02513    0.01387    6.53971   -2.02198   -1.53066   -2.90451    2.00000
 179.98244    0.08259   23.67564   23.24323    0.08443    0.04660    5.69092    1.63309   -1.36717   -4.80279    2.00000
 179.96304    0.03092   23.77232   23.32325    0.04818    0.02659    5.28809    1.03088   -0.88154    7.95614    2.00000
 179.96204   -0.01440   23.08741   22.74217    0.04061    0.02241    8.92095    0.40707    2.65752    2.38835    2.00000
 180.04604   -0.13795   23.38804   23.00123    0.14542    0.08026    6.90933   -0.81820    1.87754    3.49878    2.00000
 180.03119   -0.03654   21.97355   21.73227    0.04804    0.02652   21.55937   -2.19138   -4.03925   -6.23653    2.00000
 179.97627   -0.03145   23.56598   23.15182    0.03939    0.02174    6.15115   -0.08845    3.28538    3.90130    2.00000
 180.01472    0.00847   22.12903   21.87756    0.01700    0.00938   18.95409    0.58034   -2.68372   -3.80352    2.00000
 180.00380    0.04882   21.56447   21.34348    0.04897    0.02703   29.84176    1.98870    3.74005    5.52025    2.00000
 179.97948    0.09573   22.99642   22.66256    0.09790    0.05403    9.54019    0.19296    0.50872   -1.56766    2.00000
 179.99715   -0.04741   21.85892   21.62511    0.04750    0.02622   23.48104   -2.98703   -0.38946   -3.38886    2.00000
 179.97899    0.00361   23.19128   22.83271    0.02132    0.01177    8.21673   -1.14003   -0.47924   -1.26233    2.00000
 179.90021    0.00730   22.36051   22.09022    0.10007    0.05523   15.68409   -9.20548   -0.09136  -10.53748    2.00000
 180.00359   -0.05882   23.49908   23.09523    0.05893    0.03252    6.43608   -5.31604   -2.69839   -6.42948    2.00000
 180.01627   -0.00754   22.00370   21.76034    0.01792    0.00989   21.05607    3.92528   -2.38471    1.51321    2.00000
 180.15457   -0.11529   23.68125   23.24788    0.19283    0.10643    5.66751    3.26063    0.08389   -1.81577    2.00000
 180.10065    0.04398   22.76481   22.45640    0.10984    0.06062   11.32371    2.05523    3.55602    6.99073    2.00000
 179.97450   -0.20453   21.42938   21.20702    0.20611    0.11376   33.43117   -7.92484    1.24719   -6.12906    2.00000
 179.93658    0.08169   22.05577   21.80882    0.10342    0.05708   20.18674    2.76429    1.42474    3.85323    2.00000
 179.99391   -0.03216   23.64309   23.21623    0.03274    0.01807    5.82687    1.45903   -0.70968    0.23703    2.00000
 180.15813   -0.20996   23.78660   23.33504    0.26284    0.14507    5.22872   -1.43108   -2.59642    0.07091    2.00000
 179.96964   -0.08152   23.35266   22.97125    0.08699    0.04801    7.13912   -0.64408   -0.21119   -1.86996    2.00000
 179.95676   -0.02061   21.76682   21.53836    0.04790    0.02644   25.03668    0.31463    0.41725    0.78013    2.00000
 180.02824   -0.03237   23.49638   23.09294    0.04296    0.02371    6.44760   -1.68898    0.37106   -2.72129    2.00000
 180.05428   -0.00157   23.77946   23.32914    0.05430    0.02997    5.25841   -2.50120   -2.60358   -8.50511    2.00000
 179.96581   -0.04059   19.35410   18.83355    0.05308    0.02930  180.05257    5.11320    0.96808    5.93278    2.00000
 180.02142    0.47291   22.90022   22.57726    0.47340    0.26128   10.20367    1.59335    0.49695    3.42182    2.00000
 180.35313   -0.29438   23.70932   23.27113    0.45974    0.25374    5.55047    3.44779    0.04040    6.61611    2.00000
 179.92181   -0.01718   21.53374   21.31363    0.08006    0.04418   30.62686   -0.68819    2.68965    2.20406    2.00000
 179.92912    0.12249   21.36157   21.13773    0.14152    0.07811   35.25373   -2.64332   -0.38238   -3.22922    2.00000
 180.01541    0.00499   23.33905   22.95972    0.01620    0.00894    7.22879    2.47457    0.16905   -0.67330    2.00000
 179.99931   -0.02045   23.48017   23.07922    0.02046    0.01129    6.51668    2.81434   -1.29051    1.55512    2.00000
 179.96844   -0.00352   23.51800   23.11123    0.03176    0.01753    6.35549    0.37886   -2.09572    0.44618    2.00000
 180.02014   -0.03620   23.10421   22.75686    0.04142    0.02286    8.80672   -2.03832   -0.34450   -2.20560    2.00000
 179.98911   -0.14236   23.38532   22.99892    0.14277    0.07880    6.92390    4.62279    1.37284    2.77013    2.00000
 180.02858   -0.00230   23.71119   23.27268    0.02868    0.01583    5.54267   -0.90440    1.14717   -0.65528    2.00000
 179.94876    0.11115   23.00180   22.66728    0.12239    0.06755    9.50344   -1.99053    2.01263   -3.57017    2.00000
 180.03078    0.03145   21.80176   21.57153    0.04400    0.02428   24.44187   -4.06772    1.54082   -2.80887    2.00000
 180.07455    0.02993   21.64775   21.42354    0.08033    0.04434   27.73573   -6.50669    1.52677   -4.72648    2.00000
 179.99875    0.01935   22.97595   22.64460    0.01939    0.01070    9.67985    4.75294   -2.27775    2.75856    2.00000
 180.04179   -0.05538   22.42532   22.14993    0.06938    0.03829   14.97314    3.18211    0.15508    1.32208    2.00000
 179.99788    0.00308   23.07541   22.73168    0.00374    0.00207    9.00254    1.92159   -0.56813    1.36285    2.00000
 180.02388    0.04085   23.55044   23.13868    0.04732    0.02612    6.21732   -2.69919    3.20621   -0.03004    2.00000
 180.12392   -0.05233   23.71119   23.27268    0.13450    0.07424    5.54267    3.32455   -3.25488    1.77525    2.00000
 180.07185   -0.03333   23.21322   22.85176    0.07921    0.04372    8.06855    1.37381   -0.21695    0.57160    2.00000
 179.99643    0.05006   23.35810   22.97586    0.05019    0.02770    7.10325    0.26455   -3.39302   -4.69530    2.00000
 179.90820   -0.28227   23.43152   23.03805    0.29682    0.16382    6.72392   -1.43795    2.26440    2.83396    2.00000
 180.10306    0.10505   23.53692   23.12724    0.14716    0.08122    6.27489    0.17782   -1.57398   -2.61928    2.00000
 180.11238    0.01359   21.88341   21.64807    0.11320    0.06248   23.06925    3.14699   -2.86953    0.40364    2.00000
 180.04980   -0.09859   23.39076   23.00353    0.11046    0.06096    6.89772    4.19402    0.44857    2.39558    2.00000
 179.97026   -0.04318   23.09701   22.75056    0.05243    0.02894    8.85567   -1.67246    0.43368    1.61419    2.00000
 179.98763   -0.01564   23.67938   23.24633    0.01995    0.01101    5.67531    2.58602    0.82822    7.12004    2.00000
 180.17853   -0.12284   22.03384   21.78841    0.21670    0.11960   20.55278   -0.46673    0.01533    0.82413    2.00000
 180.03403   -0.12879   23.30095   22.92744    0.13321    0.07352    7.47988   -4.93465    3.04384    0.81094    2.00000
 179.91711    0.05641   22.93151   22.60515    0.10026    0.05534    9.98668    1.29063    2.55314    4.00585    2.00000
 179.94551   -0.02449   21.79088   21.56132    0.05974    0.03297   24.62489    2.32956    0.07019    3.02709    2.00000
 180.09276   -0.10738   22.91326   22.58888    0.14190    0.07832   10.11326   -2.47845   -1.48445   -2.31617    2.00000
 179.98154    0.00160   23.50449   23.09980    0.01854    0.01023    6.41306   -4.17150   -3.73916   -3.37228    2.00000
 179.94173   -0.00141   23.10661   22.75895    0.05829    0.03217    8.79040   -1.64342    0.33033   -0.98655    2.00000
 179.96111    0.06252   23.70744   23.26958    0.07364    0.04064    5.55827    5.54329    3.29041    8.54215    2.00000
 179.91228   -0.01640   22.37732   22.10570    0.08925    0.04926   15.49977   -0.38897   -1.31355   -1.99958    2.00000
 179.94675    0.02080   23.80566   23.35076    0.05716    0.03155    5.14955   -5.34837    1.66014   -2.06265    2.00000
 180.00919   -0.15118   23.06581   22.72329    0.15146    0.08360    9.06781   -5.66057   -0.05820   -9.98477    2.00000
 179.61333    0.28120   23.72616   23.28508    0.47812    0.26389    5.48025   -2.36842   -0.23419   -6.62093    2.00000
 179.99033    0.03937   22.45363   22.17580    0.04054    0.02237   14.66509   -4.35644    3.32380   -2.46126    2.00000
 180.05695    0.02260   23.22541   22.86234    0.06127    0.03382    7.98622   -2.13632    0.18490   -2.00230    2.00000
 179.88696   -0.09831   23.74300   23.29903    0.14980    0.08268    5.41002    2.24879   -2.92602   -5.16953    2.00000
 180.00905   -0.02861   20.93277   20.61073    0.03001    0.01656   53.46544    1.72830    0.52235    2.42248    2.00000
 179.82355    0.26959   23.00611   22.67106    0.32220    0.17783    9.47404    1.59065   -0.32212   -1.51867    2.00000
 180.02231    0.02080   22.09536   21.84618    0.03050    0.01684   19.51684   -0.85955    1.82188   -0.01077    2.00000
 179.88396    0.19433   21.38504   21.16172    0.22634    0.12492   34.62284    5.25502    1.53486    7.38919    2.00000
 179.85735    0.11087   21.25269   21.02206    0.18067    0.09972   38.29648    0.74612   -1.07805   -0.28688    2.00000
 179.93250    0.01048   21.43460   21.21235    0.06831    0.03770   33.29097    1.60674    3.22356    4.83174    2.00000
 179.99496   -0.02650   21.24193   21.01050    0.02698    0.01489   38.60047    0.41317    3.75852    4.07097    2.00000
 180.04994    0.07510   23.59811   23.17866    0.09019    0.04978    6.01603   -4.28043   -0.04308   -5.60903    2.00000
 179.95927   -0.08795   23.54233   23.13182    0.09692    0.05349    6.25187   -5.37243   -2.21504   -7.38716    2.00000
 179.99625   -0.07184   22.50753   22.22492    0.07194    0.03970   14.08017    2.96570   -0.47237    1.62964    2.00000
 179.99449    0.04079   23.30367   22.92975    0.04116    0.02272    7.46195   -6.25296    0.75693   -1.35691    2.00000
 179.96947    0.00383   23.46125   23.06321    0.03077    0.01698    6.59727    0.35525   -0.28600   -2.42190    2.00000
 179.90227   -0.00088   22.08064   21.83217    0.09775    0.05395   19.76798   -5.72977   -1.30494   -5.69173    2.00000
 179.82184    0.01938   22.76231   22.45417    0.17921    0.09891   11.35027   -7.97952    1.29807   -5.83323    2.00000
 180.02222   -0.01133   20.50513   20.04635    0.02493    0.01376   80.99337    0.82732   -0.23382    0.48609    2.00000
 179.99796    0.07422   23.82947   23.37042    0.07425    0.04098    5.05059   -2.93951   -0.50343  -10.79076    2.00000
 180.00204   -0.00346   23.08501   22.74007    0.00402    0.00222    8.93726   -2.62121    0.08545    0.88672    2.00000
 180.00096   -0.03644   22.32691   22.05926    0.03645    0.02012   16.05273   -1.38510   -0.88444   -1.72150    2.00000
 180.00015    0.04392   23.33088   22.95280    0.04392    0.02424    7.28260   -4.83515    1.95547   -1.61747    2.00000
