#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98061    0.15318   21.87253   21.63787    0.15440    0.08522   23.25227    7.00106    1.73632    9.16395    2.00000
 180.01779   -0.07723   21.93245   21.69400    0.07926    0.04374   22.24568   -1.20048    0.39306   -0.66353    2.00000
 180.01047    0.04539   21.83987   21.60725    0.04658    0.02571   23.80132    3.65840   -5.02568   -2.91613    2.00000
 179.98363   -0.00598   23.21322   22.85176    0.01744    0.00963    8.06855   -3.20599   -1.48062   -7.64025    2.00000
 180.03802    0.10116   22.00370   21.76034    0.10807    0.05965   21.05607    0.84903    0.42132    1.30641    2.00000
 179.97194   -0.13691   23.46665   23.06778    0.13975    0.07713    6.57425    3.39184    1.43472    4.98323    2.00000
 180.05811    0.00036   23.55044   23.13868    0.05810    0.03207    6.21732   -1.73457    0.77593   -9.65335    2.00000
 180.03259   -0.01289   23.71680   23.27733    0.03506    0.01935    5.51926   -5.11417    3.53002    0.45643    2.00000
 180.00479    0.07034   20.36017   19.88998    0.07051    0.03891   90.90622   -0.20303   -0.74415   -0.76772    2.00000
 180.01131    0.02251   23.21322   22.85176    0.02519    0.01390    8.06855   -0.20804    2.25546   -1.09044    2.00000
 179.96053   -0.00282   17.89596   17.89846    0.03958    0.02185  303.13013    1.27734    3.27471    4.64209    2.00000
 180.05154   -0.07922   23.01904   22.68240    0.09451    0.05216    9.38583    3.03724    4.09764   11.12951    2.00000
 180.11336   -0.04143   22.43488   22.15871    0.12069    0.06661   14.86854    0.58995    0.30279   -1.04490    2.00000
 179.96117   -0.03770   23.69996   23.26338    0.05412    0.02987    5.58948    3.30194    0.16336   -2.02748    2.00000
 180.12035    0.01098   23.51530   23.10895    0.12084    0.06670    6.36700   -7.17071    2.66884   -1.31192    2.00000
 179.97333    0.02267   22.58019   22.29084    0.03501    0.01932   13.29522   -0.94173   -0.45771   -2.51894    2.00000
 179.97308   -0.06489   22.11697   21.86654    0.07025    0.03877   19.15168   -4.51221    0.09754   -5.01562    2.00000
 179.97562    0.04809   22.52862   22.24414    0.05392    0.02976   13.85129    1.72578   -0.28652    0.71337    2.00000
 180.01730   -0.03451   23.40709   23.01737    0.03861    0.02131    6.82807    7.26451    0.19748    3.04574    2.00000
 179.98038    0.04165   20.94462   20.63006    0.04604    0.02541   52.74084    1.78422   -3.53143   -1.74922    2.00000
 179.99918   -0.02030   21.13504   20.88675    0.02032    0.01121   43.12113    2.07949   -0.82435    0.67343    2.00000
 179.98399   -0.02064   23.31183   22.93666    0.02611    0.01441    7.40814    1.78775    0.22110    2.17055    2.00000
 180.00162    0.01126   23.03460   22.69602    0.01138    0.00628    9.27994  -10.80227    1.39242  -12.58218    2.00000
 180.03065   -0.10755   23.63667   23.21086    0.11184    0.06173    5.85389    1.36375    0.03135   -0.66176    2.00000
 180.16940    0.32520   22.20758   21.94954    0.36668    0.20238   17.66322    1.55059   -3.44054   -2.93683    2.00000
 180.03410   -0.05122   22.58541   22.29553    0.06154    0.03396   13.23941   -1.87102    2.27152    1.92341    2.00000
 180.05661    0.10681   23.49638   23.09294    0.12088    0.06672    6.44760    1.50430    1.31531   -0.93684    2.00000
 180.01529    0.01064   22.43488   22.15871    0.01863    0.01028   14.86854   -4.08582   -0.06654   -3.80568    2.00000
 180.02919   -0.03070   23.44233   23.04720    0.04236    0.02338    6.67787   -1.62110   -1.43557   -2.53335    2.00000
 180.01297   -0.01318   21.04674   20.77643    0.01849    0.01021   47.25544    0.86817   -3.32229   -2.64956    2.00000
 179.86786    0.09483   23.25955   22.89198    0.16265    0.08977    7.75571   -5.11096   -1.66258  -12.08898    2.00000
 180.11014    0.03480   23.29278   22.92052    0.11550    0.06375    7.53369   -6.26210   -2.78059   -7.01578    2.00000
 179.99863    0.04651   21.37983   21.15639    0.04653    0.02568   34.76304    0.90324   -1.94053   -1.09052    2.00000
 180.01439   -0.00143   22.60627   22.31427    0.01446    0.00798   13.01615   -5.35112   -0.86317   -4.75091    2.00000
 179.94012   -0.00401   22.55933   22.27209    0.06000    0.03312   13.51848    1.33226   -1.36286    1.22219    2.00000
 180.18698   -0.05274   22.22044   21.96136    0.19428    0.10723   17.45140   -0.67348    1.82798    1.77132    2.00000
 179.94411   -0.03804   22.84284   22.52611    0.06761    0.03732   10.60147   -2.59092   -0.19142   -2.57788    2.00000
 180.02448   -0.05215   21.78005   21.55112    0.05761    0.03179   24.80791   -1.02595   -2.03403   -4.17805    2.00000
 179.98466   -0.00628   23.39348   23.00584    0.01658    0.00915    6.88611    4.57107    1.43756    5.82142    2.00000
 179.94456    0.11288   18.19297   17.59116    0.12575    0.06941  355.54205   -4.50867    1.50597   -3.00654    2.00000
 180.00043    0.10915   23.66441   23.23394    0.10915    0.06024    5.73773   -4.52376    3.75497    1.32926    2.00000
 180.43318   -0.21050   20.26705   19.79095    0.48162    0.26582   97.67943    5.43168    4.48042    9.76650    2.00000
 179.96535   -0.07273   22.20758   21.94954    0.08056    0.04446   17.66322   -1.96723    3.65893    2.88725    2.00000
 179.97012    0.00108   21.83714   21.60470    0.02989    0.01650   23.84707    2.76762   -0.19021    1.52399    2.00000
 179.93188   -0.01462   23.57883   23.16256    0.06967    0.03845    6.09710    0.88531   -0.06126   -2.22646    2.00000
 179.96532   -0.00494   22.15095   21.89759    0.03503    0.01933   18.59483   -4.88729   -0.17581   -4.21730    2.00000
 180.05949   -0.01488   21.83170   21.59960    0.06132    0.03385   23.93858    1.18036   -0.99645   -0.62549    2.00000
 180.03473    0.01640   22.77728   22.46756    0.03840    0.02120   11.19093   -0.71583    1.08560   -0.13862    2.00000
 180.00874   -0.05496   23.22298   22.86023    0.05565    0.03072    8.00269    1.59916   -0.77900   -2.96673    2.00000
 179.97028    0.07670   19.49482   18.98119    0.08226    0.04540  163.72433   -5.75078   -1.08865   -6.90637    2.00000
 179.96640    0.01998   22.03384   21.78841    0.03909    0.02157   20.55278   -3.36618   -1.33725   -4.64168    2.00000
 180.02014    0.08408   23.17178   22.81577    0.08646    0.04772    8.34845    1.32560    1.45691    1.34592    2.00000
 180.04308    0.06424   21.59561   21.37342    0.07734    0.04269   29.05427    0.70917   -0.82959   -0.86590    2.00000
 180.02112   -0.02194   23.63024   23.20550    0.03045    0.01681    5.88091   -2.26842    2.38092    4.21018    2.00000
 179.99254   -0.10376   22.73737   22.43187    0.10403    0.05741   11.61584   -1.62414   -1.26945   -0.58655    2.00000
 180.07681    0.01479   23.03941   22.70021    0.07823    0.04318    9.24730    1.54503   -2.70715    2.21550    2.00000
 179.99002   -0.13385   22.81969   22.50547    0.13423    0.07408   10.76205   -2.33105   -0.92373   -2.02494    2.00000
 179.93517    0.11063   23.07061   22.72749    0.12823    0.07077    9.03517   -7.50872   -0.39686   -3.65858    2.00000
 179.76671    0.12020   23.29278   22.92052    0.26244    0.14485    7.53369   -0.84119   -0.11019   -3.20469    2.00000
 179.93925    0.18685   23.80089   23.34683    0.19647    0.10844    5.16934   -2.92903    0.96218   -0.93373    2.00000
 180.01186   -0.04179   22.13999   21.88758    0.04344    0.02398   18.77446    2.29553   -1.93287    1.03110    2.00000
 180.01965    0.02401   23.24248   22.87716    0.03102    0.01712    7.87097    0.57601    2.70705    0.60924    2.00000
 180.02313   -0.01744   22.69496   22.39396    0.02897    0.01599   12.06724   -0.54861    0.53238   -0.38860    2.00000
 180.02586    0.02087   23.34177   22.96203    0.03324    0.01835    7.21086   -3.51062   -2.41901    4.74149    2.00000
 179.99226   -0.02035   22.48409   22.20356    0.02176    0.01201   14.33448    7.38960   -0.71249    5.57826    2.00000
 179.93414    0.01426   22.05303   21.80627    0.06739    0.03719   20.23250   -1.17376   -2.25681   -3.77696    2.00000
 180.07306   -0.10682   23.32816   22.95050    0.12942    0.07143    7.30053   -5.01477    0.02173   -3.39372    2.00000
 179.98486    0.00277   23.22785   22.86446    0.01538    0.00849    7.96976   -1.66148    0.50539   -0.58906    2.00000
 180.04564   -0.15885   22.85588   22.53774    0.16527    0.09122   10.51106   -0.98311    0.17999   -3.38775    2.00000
 180.01218    0.02859   23.82709   23.36845    0.03107    0.01715    5.06049    2.04904    3.16439    3.10199    2.00000
 179.99542   -0.06433   22.00096   21.75779    0.06449    0.03560   21.10183    0.02589   -0.82804    0.34925    2.00000
 180.09517    0.04945   23.14262   22.79042    0.10725    0.05919    8.54564   -0.37115    1.03617   -1.18598    2.00000
 180.03838   -0.02333   22.35331   22.08359    0.04491    0.02479   15.76309    7.33644    1.76162    9.54201    2.00000
 180.05685   -0.06866   21.37200   21.14839    0.08915    0.04920   34.97333    0.32261   -0.73652   -0.65347    2.00000
 179.98921   -0.03108   23.24492   22.87928    0.03290    0.01816    7.85450   -3.72615   -1.39973   -3.08629    2.00000
 180.05247   -0.07789   21.31133   21.08454    0.09392    0.05184   36.65289   -2.39824    0.13449   -1.99384    2.00000
 179.99149    0.02399   21.76417   21.53581    0.02545    0.01405   25.08243   -1.91650    3.05703    2.47301    2.00000
 180.26709   -0.69587   22.18188   21.92592    0.74537    0.41141   18.08687   -2.02959   -0.25702   -2.24670    2.00000
 179.91058    0.03823   22.79225   22.48094    0.09724    0.05367   11.03159   -1.63566   -4.26593   -3.29076    2.00000
 179.97723   -0.03123   23.60454   23.18403    0.03865    0.02133    5.98901   -8.07399   -0.90336   -6.42806    2.00000
 180.01228   -0.02909   23.22785   22.86446    0.03158    0.01743    7.96976   -0.45513   -0.79523   -4.95861    2.00000
 180.11563   -0.00006   23.83185   23.37239    0.11563    0.06382    5.04069   -0.27264   -0.12583    2.18531    2.00000
 180.04141    0.02717   23.75088   23.30555    0.04953    0.02734    5.37716   -2.17758    0.41736  -11.67018    2.00000
 179.96971   -0.09091   21.47633   21.25499    0.09582    0.05289   32.16939   -3.06030    1.47410   -1.00740    2.00000
 179.97594   -0.06711   21.97903   21.73738    0.07129    0.03935   21.46786    2.52038   -1.55240    2.01842    2.00000
 180.01956   -0.00368   21.33560   21.11040    0.01990    0.01098   35.97279   -4.70005    1.54516   -2.87002    2.00000
 180.05170    0.02827   23.49098   23.08836    0.05891    0.03252    6.47062    1.49626   -2.21859   -7.36610    2.00000
 180.18028   -0.15079   21.42677   21.20436    0.23503    0.12972   33.50126    2.44785   -0.29343    0.96418    2.00000
 179.99203   -0.00759   23.08261   22.73797    0.01100    0.00607    8.95358    0.51053    0.10793    2.87498    2.00000
 179.90315   -0.25006   23.10901   22.76105    0.26816    0.14800    8.77409    1.67686    0.10389   -2.32764    2.00000
 180.05296   -0.02038   21.91607   21.67869    0.05674    0.03132   22.52020   -3.83773    3.82886   -0.65566    2.00000
 179.93083    0.03397   22.89500   22.57261    0.07706    0.04253   10.23983    6.42977    0.94192    9.17111    2.00000
 179.98711    0.07000   23.48827   23.08608    0.07118    0.03928    6.48214   -0.29021   -1.13600   -6.65567    2.00000
 179.97897    0.02165   21.63844   21.41458    0.03017    0.01665   27.97148    3.29185    3.03894    6.12248    2.00000
 180.00122   -0.04059   23.17421   22.81789    0.04061    0.02241    8.33198    2.70570   -3.15678   -3.32840    2.00000
 180.01878   -0.02008   18.16382   17.88066    0.02750    0.01518  306.16653   -2.71242   -0.87009   -3.57248    2.00000
 180.04349   -0.00031   23.58687   23.16926    0.04349    0.02400    6.06332   -1.19770   -1.68165   -4.81746    2.00000
 180.10211   -0.04744   23.49368   23.09065    0.11259    0.06214    6.45911   -0.53097    3.93413    4.73023    2.00000
 180.11214   -0.06202   23.79375   23.34094    0.12815    0.07073    5.19903   -4.69203   -3.03484  -12.43798    2.00000
 179.99203   -0.06202   22.93151   22.60515    0.06253    0.03451    9.98668    3.28197   -1.34719    2.27599    2.00000
 179.97081    0.12242   22.18445   21.92828    0.12585    0.06946   18.04451    1.06430   -0.05159    0.04977    2.00000
 180.01262    0.08752   22.19216   21.93537    0.08843    0.04880   17.91741   -2.28808    0.94143   -1.33780    2.00000
 179.91550   -0.08104   21.94341   21.70421    0.11709    0.06462   22.06266    4.26156   -0.77765    4.12931    2.00000
 180.28918    0.11909   22.58802   22.29787    0.31275    0.17262   13.21150   -1.38715   -1.94412   -3.86189    2.00000
 179.90549    0.00033   23.50719   23.10209    0.09451    0.05216    6.40154    1.44705    2.33027    4.28032    2.00000
 180.01776   -0.01260   22.14437   21.89158    0.02178    0.01202   18.70261   -3.67708   -0.66287   -4.20125    2.00000
 180.03777   -0.01246   22.22558   21.96608    0.03977    0.02195   17.36667   -1.77062    0.05875   -0.74444    2.00000
 179.76369   -0.23137   23.73551   23.29283    0.33071    0.18253    5.44123   -2.96091    3.17092   -0.14815    2.00000
 179.98615   -0.01010   23.30911   22.93436    0.01715    0.00946    7.42608   -0.47203    0.76690    0.32425    2.00000
 179.98904   -0.03920   21.73507   21.50774    0.04070    0.02246   25.58573   -0.05423    1.93392    0.61313    2.00000
 180.00333    0.09010   22.53097   22.24628    0.09016    0.04976   13.82586   -4.69515    2.79872   -3.31721    2.00000
 180.04810   -0.03623   22.70493   22.40288    0.06022    0.03324   11.96107   -3.62121    2.58666    0.26072    2.00000
 179.88921    0.09895   22.36532   22.09464    0.14854    0.08199   15.63143   -2.99203   -0.29565   -2.43248    2.00000
 180.01039   -0.03104   22.25899   21.99679    0.03274    0.01807   16.81592    4.65303   -4.32172    1.37269    2.00000
 180.01282   -0.02387   22.23843   21.97789    0.02709    0.01495   17.15484   -0.27465   -0.99221   -2.35536    2.00000
 179.95863    0.02322   21.79088   21.56132    0.04743    0.02618   24.62489    4.59634   -1.84419    3.81653    2.00000
 179.98079    0.04047   23.59972   23.18000    0.04480    0.02472    6.00928    2.86721   -0.32310    2.30046    2.00000
 179.69545    0.07809   23.76517   23.31735    0.31440    0.17353    5.31778   -6.54081   -2.73985   -7.36305    2.00000
 179.96864    0.07974   23.76755   23.31931    0.08569    0.04729    5.30789    0.84509   -1.29705    3.79948    2.00000
 180.12010    0.03050   23.80804   23.35273    0.12391    0.06839    5.13965   -0.97829    0.09590   -4.72555    2.00000
 180.05176   -0.01418   23.12582   22.77574    0.05366    0.02962    8.65986   -4.50132    0.41603   -5.95773    2.00000
 179.97806    0.04639   21.25269   21.02206    0.05132    0.02832   38.29648    3.03802    1.21917    4.69407    2.00000
 179.98183    0.06982   22.15533   21.90160    0.07214    0.03982   18.52298   -1.16128   -1.57565   -2.64751    2.00000
 180.15193    0.01918   23.49908   23.09523    0.15314    0.08452    6.43608   -5.11806    0.65722   -4.40652    2.00000
 179.96101   -0.04399   21.73507   21.50774    0.05879    0.03245   25.58573   -7.48977   -0.09109   -8.03894    2.00000
 179.96317   -0.02112   22.69496   22.39396    0.04246    0.02344   12.06724   -1.51871   -2.07399   -1.74745    2.00000
 179.94911    0.11379   22.76231   22.45417    0.12465    0.06880   11.35027    0.86992    0.19592    3.05664    2.00000
 179.95525    0.05136   19.59828   19.08900    0.06812    0.03760  153.80069   -1.98927    0.77081   -1.23097    2.00000
 180.01804    0.00084   23.82471   23.36649    0.01806    0.00997    5.07038    1.27654    2.77459   -3.11485    2.00000
 180.07259    0.05124   22.66365   22.36583    0.08885    0.04904   12.40220   -5.16745    2.22087   -2.32059    2.00000
 180.05164   -0.03669   21.47894   21.25765    0.06334    0.03496   32.09929   -2.09213    1.08633   -1.55223    2.00000
 179.98183    0.10157   22.50519   22.22278    0.10318    0.05695   14.10560   -0.67851   -1.11316   -2.36454    2.00000
 180.19637    0.00740   21.12758   20.87767    0.19651    0.10846   43.46112    4.51856   -2.44952    2.50748    2.00000
 180.04425   -0.01998   23.74674   23.30213    0.04855    0.02680    5.39442    1.80272    0.70039    7.67891    2.00000
 179.95045    0.37342   22.87153   22.55169    0.37669    0.20791   10.40257    0.53518   -1.56321   -1.33679    2.00000
 179.97353   -0.01801   23.36899   22.98509    0.03202    0.01768    7.03151   -1.60262   -4.39324   -8.54412    2.00000
 180.01453   -0.01823   23.61096   23.18939    0.02331    0.01287    5.96198   -4.39062    1.14508   -6.81289    2.00000
 180.00815   -0.11907   22.54737   22.26123    0.11935    0.06587   13.64784    2.51264    0.63666    4.32316    2.00000
 179.98152   -0.00164   22.04755   21.80116    0.01856    0.01024   20.32401   -1.77695   -2.84715   -3.25067    2.00000
 180.01768   -0.03395   22.06125   21.81392    0.03828    0.02113   20.09524   -5.44895   -0.61959   -5.64071    2.00000
 180.04457    0.09498   17.49507   16.91869    0.10491    0.05790  498.26025   -2.72423    0.43091   -2.29622    2.00000
 180.02313   -0.00016   23.40437   23.01506    0.02313    0.01277    6.83968   -2.99145   -2.31597   -6.07314    2.00000
 179.93501   -0.02166   22.69745   22.39619    0.06850    0.03781   12.04074    5.01147    1.90769    5.67290    2.00000
 179.98689    0.02402   22.37732   22.10570    0.02737    0.01511   15.49977   -4.24526    0.39395   -4.10330    2.00000
 179.90604   -0.05637   22.54268   22.25695    0.10957    0.06047   13.69870   -0.13204    2.59680    1.12018    2.00000
 179.92708   -0.18426   22.48878   22.20783    0.19816    0.10937   14.28362   -3.69637    2.32170   -1.34725    2.00000
 180.02248    0.07101   22.27184   22.00861    0.07449    0.04111   16.65595    0.71061   -0.41141    0.02168    2.00000
 180.06300    0.01845   23.70744   23.26958    0.06566    0.03624    5.55827   -5.05968   -4.21042   -8.42776    2.00000
 179.97508    0.06660   23.37443   22.98970    0.07111    0.03925    6.99564    0.35512    0.81294    1.72056    2.00000
 180.01828    0.00347   23.02980   22.69182    0.01861    0.01027    9.31257    1.38827    1.67750    0.28658    2.00000
 179.97552   -0.03685   16.74226   15.96158    0.04424    0.02442  788.36346    1.44384    2.69504    4.14510    2.00000
 180.00362   -0.00847   23.54503   23.13410    0.00921    0.00508    6.24035   -0.40903    2.28969   -4.47543    2.00000
 180.03638    0.05297   23.62382   23.20013    0.06427    0.03547    5.90794   -0.86749    1.27265   -3.74318    2.00000
 180.00275   -0.02283   23.09461   22.74846    0.02299    0.01269    8.87199    1.70748   -0.96899    1.40362    2.00000
 179.97908   -0.01201   20.85246   20.47644    0.02412    0.01331   58.82897   -3.32417   -0.67139   -3.94031    2.00000
 180.00320    0.00299   23.08741   22.74217    0.00438    0.00242    8.92095   -4.25455    2.04315   -7.96888    2.00000
 180.03690    0.16079   21.78543   21.55622    0.16497    0.09105   24.71640    1.35140   -0.92980   -0.46825    2.00000
 179.97557   -0.00314   23.58687   23.16926    0.02463    0.01359    6.06332    1.10204   -1.90425    1.58734    2.00000
 179.90089   -0.04406   22.32451   22.05705    0.10845    0.05986   16.07906    1.90975    1.68704    4.26454    2.00000
 179.84338   -0.06106   23.54503   23.13410    0.16810    0.09278    6.24035    2.22809    0.48154    1.65570    2.00000
 180.03574    0.01373   22.82219   22.50770    0.03828    0.02113   10.74471    2.53011    0.90331    3.58045    2.00000
 180.05609   -0.01347   22.49581   22.21424    0.05768    0.03184   14.20733    0.99143    0.13857    1.55132    2.00000
 180.01691   -0.00128   20.37631   19.90731    0.01694    0.00935   89.72091   -0.76725    0.76020    0.11772    2.00000
 180.02518   -0.04074   22.15424   21.90060    0.04789    0.02643   18.54094    0.17542   -0.18446   -1.33376    2.00000
 180.00793    0.01261   23.25223   22.88563    0.01490    0.00823    7.80511   -0.53480   -0.07520   -3.76549    2.00000
 179.93806   -0.04116   23.67189   23.24013    0.07436    0.04104    5.70652    2.65985   -4.42651   -1.24316    2.00000
 179.96484    0.00108   23.54773   23.13639    0.03517    0.01941    6.22884   -3.31218    0.77370    5.12577    2.00000
 180.04048    0.01364   23.79613   23.34290    0.04272    0.02358    5.18913   -2.42731   -0.80987    1.31257    2.00000
 179.99585    0.00414   23.60454   23.18403    0.00586    0.00323    5.98901    2.08847   -1.08256    3.96662    2.00000
 179.99873    0.03204   21.04424   20.77314    0.03206    0.01770   47.37869   -5.16699   -0.62847   -5.44150    2.00000
 180.02652   -0.00386   23.61739   23.19476    0.02680    0.01479    5.93496   -1.30508    1.89105   -3.77658    2.00000
 180.16023   -0.04886   23.37987   22.99431    0.16752    0.09246    6.95977   -4.87196   -0.78517   -1.22962    2.00000
 180.11691   -0.01254   23.80804   23.35273    0.11758    0.06490    5.13965   -0.40786    0.26953   13.57881    2.00000
 180.08276    0.10916   23.12342   22.77364    0.13699    0.07561    8.67618   -1.59769   -1.48125   -1.89378    2.00000
 179.91951   -0.10849   23.80089   23.34683    0.13509    0.07456    5.16934   -4.05356    0.49921   -7.54312    2.00000
 179.91190    0.12220   23.79375   23.34094    0.15065    0.08315    5.19903   -5.08765    3.19093    3.48082    2.00000
 179.29089    0.04716   23.19372   22.83482    0.71067    0.39226    8.20027    1.42203   -0.78317   -1.21043    2.00000
 180.01196   -0.00708   22.45831   22.18007    0.01390    0.00767   14.61423    5.08963    3.02195    9.64976    2.00000
 180.04375    0.13782   23.04901   22.70860    0.14460    0.07981    9.18203    0.09982   -1.84695   -6.35704    2.00000
 180.02579    0.04936   22.26156   21.99916    0.05569    0.03074   16.77356    6.64621    2.43747   10.67657    2.00000
 179.97153    0.01926   22.17160   21.91647    0.03438    0.01898   18.25633   -5.08346   -3.93764   -9.58361    2.00000
 179.98521   -0.04626   22.67409   22.37521    0.04856    0.02680   12.29058   -6.29723   -0.56668   -8.31375    2.00000
 180.04459    0.02539   22.29498   22.02987    0.05132    0.02832   16.40276   -0.04065    2.19771    2.58167    2.00000
 180.01207   -0.05299   22.85327   22.53541    0.05435    0.03000   10.52914   -0.83719   -0.21550    1.02955    2.00000
 180.02531    0.05325   23.76755   23.31931    0.05896    0.03254    5.30789    2.57978   -0.70856    7.60126    2.00000
 180.05215    0.05888   21.21108   20.97615    0.07866    0.04341   39.77065   -1.31613    3.82846    2.44650    2.00000
 180.00446   -0.00582   22.71491   22.41180    0.00733    0.00405   11.85484    3.25204   -1.87630    2.65699    2.00000
 179.99905    0.03960   23.12582   22.77574    0.03961    0.02186    8.65986   -3.96881   -2.06056   -6.40547    2.00000
 180.09389    0.25390   23.84138   23.38025    0.27070    0.14940    5.00111    1.34752   -0.33291   -2.22251    2.00000
 179.98129   -0.05889   23.57883   23.16256    0.06179    0.03410    6.09710   -9.47037    3.28454   -5.66653    2.00000
 180.01208   -0.14822   22.50050   22.21851    0.14871    0.08208   14.15646    6.18370   -5.53043    1.78630    2.00000
 179.98438    0.01912   23.55584   23.14325    0.02469    0.01363    6.19430   -0.66641    0.98272   -9.14353    2.00000
 180.05292   -0.03061   23.59329   23.17463    0.06113    0.03374    6.03630    1.41511    0.54183    3.65067    2.00000
 180.04108    0.00999   23.64309   23.21623    0.04227    0.02333    5.82687   -1.92596   -0.07409   -3.08090    2.00000
 180.12302    0.00937   23.74868   23.30374    0.12338    0.06810    5.38631    1.02995   -1.37724   -3.97352    2.00000
 180.01920    0.00310   22.13560   21.88357    0.01944    0.01073   18.84631    1.38224    3.05315    4.65941    2.00000
 180.01706    0.00226   23.27418   22.90468    0.01721    0.00950    7.65693   -4.06717    0.70264   -3.97668    2.00000
 180.11575    0.06375   23.54503   23.13410    0.13215    0.07293    6.24035   -0.81262    1.99107    4.31335    2.00000
 179.96761    0.00738   21.73242   21.50519    0.03323    0.01834   25.63148    3.90043   -0.96362    2.69684    2.00000
 180.01047    0.06147   22.36532   22.09464    0.06235    0.03441   15.63143    0.49837   -0.07310    2.12885    2.00000
 180.02637   -0.00051   22.70493   22.40288    0.02637    0.01455   11.96107    2.16304    0.80453    2.19211    2.00000
 180.07927    0.12375   23.14742   22.79462    0.14696    0.08111    8.51300    2.48002    1.10277   -0.12183    2.00000
 180.00362    0.00933   22.90543   22.58191    0.01001    0.00552   10.16750   -1.25567    2.64623    2.06314    2.00000
 179.98878    0.06354   23.15958   22.80519    0.06452    0.03561    8.43077    1.73123   -2.13852   -0.67004    2.00000
 179.94374   -0.35587   23.27661   22.90680    0.36029    0.19885    7.64046   -2.38035   -0.77679   -7.58854    2.00000
 180.00963   -0.05799   22.91065   22.58656    0.05879    0.03245   10.13134   -1.90664   -0.18498   -5.17278    2.00000
 180.00346   -0.03177   20.86726   20.50130    0.03196    0.01764   57.56636   -0.42299   -0.71292   -1.41917    2.00000
 180.06047   -0.00430   22.74734   22.44079    0.06063    0.03346   11.50961   -1.06189   -2.61483   -3.65532    2.00000
 179.90536    0.04254   21.06046   20.79452    0.10376    0.05727   46.57759    2.42020    2.33320    4.81609    2.00000
 180.01006   -0.00940   20.95642   20.64909    0.01376    0.00760   52.02782   -0.37039   -0.50523   -0.48306    2.00000
 179.81482   -0.14106   23.25223   22.88563    0.23279    0.12848    7.80511   -6.23419   -4.09650   -7.16075    2.00000
 179.95738    0.02466   22.29755   22.03223    0.04924    0.02717   16.37463   -2.40210   -0.13097   -2.34552    2.00000
 179.94267   -0.00507   23.50449   23.09980    0.05754    0.03176    6.41306    2.96640    0.85227    6.01091    2.00000
 180.05244    0.00946   23.56389   23.15006    0.05328    0.02941    6.16001    0.88259    2.18180    8.56729    2.00000
 179.91937    0.22011   21.57225   21.35096    0.23441    0.12938   29.64489    0.52540   -3.16432   -2.57639    2.00000
 179.95499    0.00680   23.37171   22.98739    0.04552    0.02512    7.01357    2.02095   -1.81446    0.14389    2.00000
 180.02010   -0.02369   23.68125   23.24788    0.03106    0.01714    5.66751    3.68927    3.59908   10.11399    2.00000
 181.09688   -0.33872   22.86892   22.54936    1.14798    0.63368   10.42065    7.14620    0.71173    5.80494    2.00000
 179.63721    0.11003   23.31455   22.93897    0.37911    0.20924    7.39021   -1.62092   -1.29510   -4.98152    2.00000
 179.91072   -0.05217   23.37987   22.99431    0.10341    0.05707    6.95977   -1.19510   -1.46201   -1.30805    2.00000
 180.05936   -0.09717   23.42070   23.02890    0.11386    0.06284    6.77002   -0.20628   -0.07054    0.29759    2.00000
 179.94482    0.21317   23.77946   23.32914    0.22019    0.12153    5.25841   -0.01082   -3.59833   -8.43179    2.00000
 180.01312    0.01984   23.70183   23.26493    0.02379    0.01313    5.58168   -0.41279   -0.54635   -2.53713    2.00000
 180.01913   -0.00736   21.04674   20.77643    0.02050    0.01131   47.25544   -2.22114    0.64093   -1.22855    2.00000
 179.98373    0.04191   23.75327   23.30752    0.04495    0.02481    5.36726    1.98549    2.76276    3.51037    2.00000
 179.98883    0.08586   23.65505   23.22619    0.08659    0.04779    5.77675    4.15673   -0.93778    0.66965    2.00000
 179.61909    0.47978   23.36626   22.98278    0.61260    0.33812    7.04944   -2.86859    0.81550   -2.43104    2.00000
 180.05463   -0.08187   23.55044   23.13868    0.09842    0.05432    6.21732   -2.40683    0.05519   -1.96683    2.00000
 180.03278    0.00786   21.48937   21.26831    0.03370    0.01860   31.81890   -0.15410    1.10027    2.19857    2.00000
 179.98293   -0.04713   22.29755   22.03223    0.05012    0.02766   16.37463   -3.83281    0.30813   -2.35339    2.00000
 179.98302   -0.02921   21.80449   21.57408    0.03379    0.01865   24.39612    2.09248    1.51571    2.69716    2.00000
 179.99232    0.03465   22.68452   22.38458    0.03549    0.01959   12.17895   -4.11065   -2.54734   -6.70404    2.00000
 180.07884    0.06425   20.85339   20.47790    0.10171    0.05613   58.75397    0.80166    1.07542    1.86305    2.00000
 179.91045   -0.00052   22.14437   21.89158    0.08956    0.04943   18.70261   -1.56216    1.26990    1.17391    2.00000
 179.96260   -0.00144   21.76946   21.54091    0.03743    0.02066   24.99092   -8.32130   -1.16535   -9.45595    2.00000
 179.92082    0.05621   22.82723   22.51221    0.09710    0.05359   10.70962   -0.66689    2.91680    0.45276    2.00000
 179.99213   -0.05578   23.64470   23.21757    0.05634    0.03109    5.82011    6.73685    0.86110    7.87960    2.00000
 180.84567    0.06381   22.21787   21.95899    0.84807    0.46810   17.49376    2.48112    3.14356    5.22204    2.00000
 180.04181   -0.06953   22.34611   22.07695    0.08113    0.04478   15.84208    4.02201   -3.23222    1.13568    2.00000
