#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97105   -0.05420   23.81280   23.35666    0.06145    0.03392    5.11986    1.63085    4.30349    5.25076    2.00000
 180.09251    0.00648   22.14985   21.89659    0.09275    0.05119   18.61279   -2.54371   -0.27519   -3.05588    2.00000
 180.08038   -0.05642   23.22298   22.86023    0.09821    0.05420    8.00269    3.45036    1.80948    7.05910    2.00000
 179.95438    0.00240   23.50719   23.10209    0.04568    0.02521    6.40154    6.41340    1.53359    9.87386    2.00000
 180.06058   -0.21874   21.22256   20.98948    0.22698    0.12527   39.27087   -4.08218    0.20491   -3.83760    2.00000
 180.04202   -0.00378   22.29241   22.02751    0.04220    0.02329   16.43089    2.59889    1.59018    3.70330    2.00000
 179.74840   -0.13453   23.40709   23.01737    0.28531    0.15747    6.82807    2.73316   -2.49489    1.15543    2.00000
 179.61815    0.17354   21.82898   21.59704    0.41943    0.23150   23.98433   -1.41822   -1.08668   -2.55087    2.00000
 180.03329   -0.01683   23.81518   23.35863    0.03730    0.02059    5.10997    0.74866   -0.06610   -0.44382    2.00000
 179.99803   -0.03868   18.30369   17.71089    0.03873    0.02138  335.12155    5.44514   -0.67379    4.82960    2.00000
 179.92754    0.01623   22.84023   22.52379    0.07426    0.04099   10.61955   -2.56012   -2.64327   -4.76155    2.00000
 179.98830    0.07950   23.80089   23.34683    0.08036    0.04435    5.16934   -0.41479   -2.33689   -7.60753    2.00000
 180.01193   -0.03135   23.57562   23.15987    0.03355    0.01852    6.11062    0.38070   -0.46543   -4.51511    2.00000
 179.99037    0.01775   22.25899   21.99679    0.02019    0.01114   16.81592   -0.35399    1.18534    1.81884    2.00000
 180.01860   -0.08798   23.57080   23.15585    0.08992    0.04963    6.13088   -6.89982   -1.05268   -6.84257    2.00000
 180.04881   -0.01617   23.05141   22.71070    0.05143    0.02839    9.16571   -1.08465   -0.86014   -1.30655    2.00000
 179.93524   -0.00430   23.17909   22.82212    0.06490    0.03582    8.29905   -0.53685    0.41577    2.30656    2.00000
 180.07579   -0.05548   23.15715   22.80307    0.09393    0.05184    8.44724    2.86587   -2.77609   -2.95329    2.00000
 179.94823   -0.03860   21.64510   21.42099    0.06458    0.03564   27.80285   -1.17484   -2.05548   -3.54811    2.00000
 179.99088    0.06921   23.30911   22.93436    0.06981    0.03853    7.42608   -2.07182   -0.84792   -3.54068    2.00000
 180.24760   -0.51596   21.86980   21.63532    0.57230    0.31588   23.29802   -3.16361    3.94214    0.42392    2.00000
 180.06323    0.05957   23.67751   23.24478    0.08688    0.04795    5.68312   -1.84118   -0.67089   -4.43538    2.00000
 180.03299   -0.01216   23.81042   23.35469    0.03516    0.01940    5.12976   -2.63977    0.82231   -5.62494    2.00000
 179.80074   -0.38048   22.73238   22.42741    0.42950    0.23706   11.66895   -9.63759    4.59560   -5.22099    2.00000
 179.97462    0.00679   23.55044   23.13868    0.02627    0.01450    6.21732   -7.16691    1.16011  -10.41555    2.00000
 180.01993   -0.03183   23.39892   23.01045    0.03755    0.02073    6.86289    0.49367    2.80771    4.32631    2.00000
 179.99973    0.00640   22.70493   22.40288    0.00640    0.00354   11.96107    3.04815    2.13798    3.90413    2.00000
 180.10417   -0.07711   21.79904   21.56898    0.12961    0.07153   24.48763   -4.24689   -1.16957   -4.27501    2.00000
 180.19923   -0.05572   21.46329   21.24166    0.20689    0.11419   32.51989   -2.93207   -1.26335   -4.46544    2.00000
 179.77521   -0.22393   22.68452   22.38458    0.31729    0.17512   12.17895   -6.27470   -0.31035   -5.88228    2.00000
 179.96271   -0.00648   23.66254   23.23239    0.03785    0.02089    5.74554   -5.56893   -3.03967   -2.45757    2.00000
 179.98837   -0.04694   20.26471   19.78847    0.04836    0.02669   97.84876   -0.15006    0.84069    0.68376    2.00000
 180.09016   -0.01643   22.96020   22.63073    0.09165    0.05058    9.78778    2.94300   -0.13708    6.62049    2.00000
 179.96127   -0.00817   21.59756   21.37529    0.03958    0.02185   29.00506   -1.02742    2.45252    2.13877    2.00000
 180.05801   -0.02898   17.81450   17.17977    0.06485    0.03579  438.83978    1.40306    0.51846    1.90978    2.00000
 180.04008   -0.01793   23.68686   23.25253    0.04391    0.02423    5.64410   -0.89134   -0.12877   -4.96204    2.00000
 179.95073   -0.04653   22.60627   22.31427    0.06777    0.03740   13.01615    0.00841    1.64385    1.92038    2.00000
 179.75774    0.03379   21.45025   21.22834    0.24461    0.13500   32.87038    4.97225    4.42786    8.78176    2.00000
 179.98393   -0.03339   21.67685   21.45161    0.03706    0.02045   26.99746   -0.08410   -1.71773   -2.64961    2.00000
 179.95132   -0.06047   21.72977   21.50264    0.07762    0.04284   25.67723   -2.84092    3.31050    0.97958    2.00000
 180.01009   -0.07138   21.33156   21.10609    0.07209    0.03979   36.08614   -5.16014   -2.19072   -7.24478    2.00000
 180.03049   -0.03247   22.82219   22.50770    0.04454    0.02458   10.74471    0.79357    2.14038    1.61450    2.00000
 180.06996   -0.26599   23.08741   22.74217    0.27503    0.15180    8.92095    5.00223    1.46824    6.01129    2.00000
 179.96268    0.01337   21.59172   21.36967    0.03965    0.02188   29.15271   -2.66346    1.46638   -1.39047    2.00000
 180.13652    0.00262   23.10421   22.75686    0.13655    0.07536    8.80672    0.57381   -0.00395    0.13878    2.00000
 180.12669    0.08330   23.76755   23.31931    0.15163    0.08369    5.30789   -2.21504   -0.49856   -9.58502    2.00000
 179.84676   -0.18077   21.94341   21.70421    0.23698    0.13080   22.06266    0.69154    2.74692    4.02275    2.00000
 180.15991    0.06729   22.39892   22.12560    0.17349    0.09575   15.26279   -2.86246   -1.67724   -4.96419    2.00000
 179.99657    0.04127   23.77232   23.32325    0.04141    0.02286    5.28809    3.18536   -0.09068    3.58111    2.00000
 179.97179   -0.00117   22.38932   22.11676    0.02825    0.01559   15.36812   -2.52708    1.63877   -0.30141    2.00000
 179.97353    0.05774   23.07541   22.73168    0.06352    0.03506    9.00254   -2.14165    3.00344    2.24342    2.00000
 180.00142    0.04229   22.19730   21.94009    0.04231    0.02335   17.83268    4.58592   -0.00685    5.25126    2.00000
 180.04230    0.03183   23.70183   23.26493    0.05293    0.02921    5.58168   -2.38855    1.59187    1.50630    2.00000
 179.97768    0.29102   23.46665   23.06778    0.29188    0.16109    6.57425   -1.83745    0.49909   -1.16627    2.00000
 180.04341    0.07988   23.66628   23.23548    0.09091    0.05018    5.72993   -6.69594    3.82897    1.48115    2.00000
 179.95996    0.03582   23.12822   22.77783    0.05373    0.02965    8.64354   -3.36717    0.86663   -4.29016    2.00000
 180.00446   -0.01011   23.70932   23.27113    0.01105    0.00610    5.55047    1.51498   -1.42385    0.04187    2.00000
 180.05602    0.03396   23.31183   22.93666    0.06551    0.03616    7.40814    4.16483    1.06119    5.89355    2.00000
 179.99641   -0.06789   22.77728   22.46756    0.06798    0.03752   11.19093   -0.50600    1.72742    1.64053    2.00000
 179.98923    0.01850   21.32751   21.10178    0.02141    0.01182   36.19949    2.72030    1.13734    3.91715    2.00000
 179.97556    0.01608   21.31942   21.09316    0.02926    0.01615   36.42619   -0.21531    0.50115    0.90222    2.00000
 179.99867    0.00846   18.25597   17.65914    0.00856    0.00473  343.94724    3.63942    1.70797    5.38760    2.00000
 180.05748    0.12625   23.24004   22.87504    0.13871    0.07656    7.88743    0.30103   -1.97901    0.51321    2.00000
 179.99136   -0.05755   22.97056   22.63988    0.05819    0.03212    9.71660    0.15468   -1.06242   -1.51393    2.00000
 179.93428    0.02273   21.51864   21.29821    0.06954    0.03838   31.03254   -2.72090    0.35868   -2.43910    2.00000
 179.85274   -0.01196   21.17638   20.93583    0.14775    0.08154   41.28147   -0.10332   -2.36759   -3.17007    2.00000
 180.10214    0.08877   22.62714   22.33302    0.13533    0.07469   12.79290    1.32432   -4.98902   -4.61758    2.00000
 179.85291    0.08477   23.17665   22.82001    0.16976    0.09370    8.31552    1.90180   -3.24316   -4.11748    2.00000
 180.10612   -0.18558   23.54233   23.13182    0.21379    0.11799    6.25187   -7.33280    2.46863   -4.64041    2.00000
 180.10246    0.20281   22.79225   22.48094    0.22722    0.12541   11.03159    1.57828    0.27718    0.02790    2.00000
 179.98270    0.04269   22.96625   22.63610    0.04606    0.02542    9.74600    2.64326    1.18544    1.37648    2.00000
 179.96030    0.01802   23.17421   22.81789    0.04360    0.02407    8.33198   -4.78373    4.55331   -0.99127    2.00000
 179.97279   -0.00820   23.60614   23.18537    0.02842    0.01569    5.98225   -3.72973   -1.12192    0.55930    2.00000
 179.99403    0.01057   23.81994   23.36256    0.01214    0.00670    5.09017    6.90283    0.50922   12.29390    2.00000
 179.90988    0.03539   23.39620   23.00814    0.09682    0.05344    6.87450   -0.38337    0.53306    2.43654    2.00000
 180.00829    0.03214   23.11622   22.76735    0.03319    0.01832    8.72513    3.32942   -0.21493    4.19810    2.00000
 179.97849    0.00971   23.30095   22.92744    0.02360    0.01303    7.47988    0.56360   -3.20076   -4.37448    2.00000
 179.92761    0.02779   22.34851   22.07917    0.07754    0.04280   15.81575   -2.81168    2.66503    0.15408    2.00000
 179.94276   -0.04322   23.75088   23.30555    0.07172    0.03959    5.37716   -0.63332    2.44566   -2.40189    2.00000
 179.93398   -0.06162   23.10181   22.75476    0.09032    0.04985    8.82304    1.66681    0.59492    2.91965    2.00000
 179.96602    0.03798   23.75803   23.31145    0.05096    0.02813    5.34747    0.95452   -3.23998    5.34471    2.00000
 179.96574    0.06588   22.96948   22.63893    0.07425    0.04098    9.72395   -0.78481    1.46525    2.67118    2.00000
 179.92372   -0.00661   21.94067   21.70166    0.07657    0.04226   22.10842    2.06546   -0.49931    2.44355    2.00000
 179.91138   -0.01633   23.42070   23.02890    0.09011    0.04974    6.77002   -7.57019   -0.91777   -6.70069    2.00000
 179.99390    0.04419   22.54268   22.25695    0.04461    0.02462   13.69870   -0.12195   -0.13354   -1.36377    2.00000
 179.94090    0.03679   22.16968   21.91471    0.06962    0.03842   18.28787    1.05149    1.14203    1.69634    2.00000
 179.98662   -0.01417   23.48557   23.08379    0.01949    0.01076    6.49365    0.32654   -1.18862   -1.70866    2.00000
 180.06767    0.04139   22.19473   21.93773    0.07933    0.04379   17.87505    1.54307    1.41108    3.86510    2.00000
 180.01237    0.02294   22.93673   22.60980    0.02606    0.01439    9.95052    2.65856    0.98905    4.40356    2.00000
 179.99072    0.00848   21.96259   21.72207    0.01257    0.00694   21.74238    1.78181   -2.86987   -2.25943    2.00000
 180.03020   -0.06117   23.01042   22.67484    0.06821    0.03765    9.44464    5.45338    0.27852    4.75254    2.00000
 179.90862    0.09234   22.78726   22.47648    0.12991    0.07170   11.08471    2.28976    2.91289    3.78629    2.00000
 180.03561    0.06982   22.85588   22.53774    0.07838    0.04326   10.51106    2.16719    5.17377    8.57424    2.00000
 179.99799   -0.07230   21.12459   20.87404    0.07233    0.03992   43.59711   -2.35601    0.36998   -2.59238    2.00000
 180.08926   -0.03812   23.16690   22.81154    0.09706    0.05357    8.38138   -4.44677    1.01863   -5.76365    2.00000
 179.99825    0.02483   21.32953   21.10393    0.02490    0.01374   36.14281   -1.19952    3.71607    2.55192    2.00000
 179.99480    0.03335   23.48017   23.07922    0.03375    0.01863    6.51668    1.99861    1.43044    3.81228    2.00000
 180.10178   -0.07556   22.68974   22.38927    0.12675    0.06996   12.12314    1.34053    2.15715    4.36352    2.00000
 180.11000    0.07518   21.54695   21.32664    0.13324    0.07354   30.28473    4.47225   -1.03869    3.68785    2.00000
 180.04126    0.04554   22.46300   22.18434    0.06145    0.03392   14.56336   -2.13356    1.69278    1.07710    2.00000
 179.99809    0.00208   22.84805   22.53076    0.00282    0.00155   10.56531    3.75280   -0.63692    6.59866    2.00000
 179.99464   -0.03394   23.78422   23.33307    0.03436    0.01896    5.23861    3.08888    0.49081    5.23851    2.00000
 180.05586    0.01122   23.11141   22.76315    0.05699    0.03145    8.75777    1.32738   -3.31607   -1.38952    2.00000
 180.00278    0.09116   22.95238   22.62375    0.09120    0.05034    9.84203   -1.81461    0.63764    0.05997    2.00000
 180.08241    0.02503   21.62287   21.39961    0.08613    0.04754   28.36522    3.34526   -2.05869    2.01492    2.00000
 179.91376    0.02104   21.14400   20.89763    0.08877    0.04899   42.71314   -1.77413   -0.74019   -2.80100    2.00000
 179.85220    0.02718   23.34721   22.96664    0.15027    0.08294    7.17499    0.91681   -0.39980   -2.77962    2.00000
 179.95811    0.00054   23.45314   23.05635    0.04189    0.02312    6.63182    2.36782   -0.27515    2.63901    2.00000
 180.01671   -0.03282   22.38452   22.11234    0.03683    0.02033   15.42078    2.56591   -0.12770    0.45035    2.00000
 179.97525   -0.00236   21.67950   21.45416    0.02486    0.01372   26.93034    6.69070   -0.78675    5.49337    2.00000
 180.03828    0.06048   22.97810   22.64649    0.07158    0.03951    9.66515    1.07130    4.50311    5.82518    2.00000
 179.92139   -0.14473   23.12342   22.77364    0.16470    0.09090    8.67618    4.00682   -0.06826    3.73113    2.00000
 179.91052   -0.24082   23.38532   22.99892    0.25691    0.14179    6.92390   -3.28160    0.73595   -2.00571    2.00000
 180.07639    0.02889   23.10421   22.75686    0.08167    0.04507    8.80672   -0.02982    1.83246    3.89162    2.00000
 180.05775   -0.01022   21.54305   21.32290    0.05865    0.03237   30.38316   -2.24223   -0.62605   -3.18658    2.00000
 180.03172    0.02903   23.11381   22.76525    0.04301    0.02374    8.74145    1.19045   -0.74443    1.00017    2.00000
 179.99937    0.03486   17.88133   17.25174    0.03487    0.01924  423.61310   -1.07641   -3.75829   -4.84610    2.00000
 180.01868   -0.09630   21.16609   20.92389    0.09809    0.05414   41.72912    4.36460   -5.22026   -0.70223    2.00000
 180.02893   -0.00302   23.46125   23.06321    0.02908    0.01605    6.59727    0.42373    2.44615    8.36195    2.00000
 179.99437   -0.03111   20.62539   20.18016    0.03162    0.01745   74.09747    1.66435   -2.26228   -0.73003    2.00000
 179.95071   -0.03542   22.67669   22.37755    0.06069    0.03350   12.26267   -1.89047    2.03520    1.15764    2.00000
 179.98213   -0.09295   23.70370   23.26648    0.09465    0.05224    5.57388   -1.50742   -1.45814    5.00706    2.00000
 180.05469    0.02456   23.64309   23.21623    0.05995    0.03309    5.82687   -1.24784   -2.81010   -5.34863    2.00000
 180.08023   -0.11528   23.44773   23.05177    0.14045    0.07752    6.65484   -5.00902   -0.58826   -9.75549    2.00000
 180.05339    0.03247   23.83900   23.37828    0.06249    0.03449    5.01101    0.73305   -1.09898    3.87946    2.00000
 180.01799    0.03588   22.95760   22.62840    0.04014    0.02216    9.80587   -4.15240    1.55133   -2.33644    2.00000
 179.89726   -0.02740   22.55206   22.26550    0.10632    0.05868   13.59698   -8.76101    0.89448   -8.06441    2.00000
 180.03049    0.00301   23.24736   22.88139    0.03064    0.01691    7.83804   -4.45475   -2.85267  -12.93677    2.00000
 180.46591    0.50008   23.59972   23.18000    0.68348    0.37725    6.00928    3.35998    2.66299   10.50808    2.00000
 179.98022   -0.02588   23.24736   22.88139    0.03257    0.01798    7.83804   -4.81431   -0.67109  -11.33016    2.00000
 180.04451   -0.01677   23.05381   22.71280    0.04756    0.02625    9.14940   -1.87936   -0.72056   -3.53664    2.00000
 180.05409   -0.07110   21.64259   21.41857    0.08934    0.04931   27.86649   -2.50265    4.30103    1.68561    2.00000
 179.98503    0.03942   23.24736   22.88139    0.04217    0.02328    7.83804   -1.50870   -2.95148   -6.57057    2.00000
 180.12485    0.01564   23.56389   23.15006    0.12582    0.06944    6.16001    2.67935   -4.20507   -1.05865    2.00000
 180.28818    0.10831   23.65131   23.22309    0.30786    0.16991    5.79235    6.97454   -2.07473    3.99175    2.00000
 179.98659    0.00231   21.71125   21.48478    0.01362    0.00752   26.12496    3.45430   -3.13711    0.41747    2.00000
 179.89764    0.04017   23.69622   23.26028    0.10996    0.06069    5.60509    0.29525    0.31332   -0.45787    2.00000
 179.97878   -0.03578   22.25385   21.99207    0.04160    0.02296   16.90065   -3.50894   -4.09463   -6.68271    2.00000
 180.00296    0.04492   22.69745   22.39619    0.04501    0.02484   12.04074   -2.21181    1.62766   -1.26415    2.00000
 180.19316   -0.03661   22.92369   22.59818    0.19660    0.10851   10.04093   -2.67229   -0.38163   -3.39157    2.00000
 179.97603    0.03704   23.62060   23.19744    0.04412    0.02435    5.92145    0.19883   -0.57304   -5.09544    2.00000
 179.98431   -0.02724   23.84138   23.38025    0.03143    0.01735    5.00111   -0.98996    2.96985   -6.33120    2.00000
 179.90549    0.02747   21.86708   21.63276    0.09843    0.05433   23.34378    4.40098    0.81369    5.54493    2.00000
 180.03239    0.02971   22.50987   22.22705    0.04396    0.02426   14.05474    1.11944   -0.97382   -0.07076    2.00000
 179.99384    0.01252   22.84544   22.52844    0.01395    0.00770   10.58339   -1.61634   -3.16203   -3.40288    2.00000
 179.97482    0.04127   22.91587   22.59121    0.04834    0.02668   10.09518    4.14323   -1.38227    2.99376    2.00000
 179.99345    0.03027   22.95499   22.62608    0.03097    0.01709    9.82395    0.09129   -1.92063    0.41851    2.00000
 179.99298   -0.02550   23.12102   22.77154    0.02644    0.01460    8.69250    4.17828    1.79892    4.60045    2.00000
 180.06966   -0.03897   21.69538   21.46947    0.07981    0.04405   26.52765    3.49404    1.22830    5.13395    2.00000
 179.90181    0.09812   23.25955   22.89198    0.13882    0.07662    7.75571   -0.52547    0.40714   -3.02510    2.00000
 180.04546   -0.14610   21.98177   21.73993    0.15301    0.08445   21.42210   -6.36087    3.85452   -2.81798    2.00000
 180.01961    0.00759   21.38765   21.16438    0.02103    0.01161   34.55274   -0.28466   -2.76878   -2.33010    2.00000
 179.98828   -0.10458   23.75088   23.30555    0.10523    0.05808    5.37716   -4.04416   -0.04393    0.73492    2.00000
 179.97583    0.11638   23.36626   22.98278    0.11887    0.06560    7.04944    4.61240    0.25261    2.21736    2.00000
 180.06950   -0.06600   22.95238   22.62375    0.09585    0.05290    9.84203   -0.57086    0.29147   -1.54981    2.00000
 179.97604    0.01100   21.10667   20.85227    0.02636    0.01455   44.41308    4.27476   -0.70139    3.30975    2.00000
 180.13831    0.12171   23.38259   22.99661    0.18423    0.10168    6.94184   -3.61899    2.15880   -4.32731    2.00000
 179.94981   -0.02721   22.67669   22.37755    0.05709    0.03151   12.26267   -2.20748   -0.47961   -3.27555    2.00000
 179.96657   -0.05232   22.47003   22.19075    0.06208    0.03427   14.48707   -1.72328   -0.41765   -3.39476    2.00000
 180.00299   -0.00836   22.25642   21.99443    0.00888    0.00490   16.85829   -4.30999    1.25842   -2.92835    2.00000
 179.90723    0.05764   23.69622   23.26028    0.10923    0.06028    5.60509   -6.08241   -3.21438   -6.86076    2.00000
 179.48776    0.16034   23.48017   23.07922    0.53675    0.29625    6.51668    6.12314    3.90371    4.98805    2.00000
 180.01833   -0.06836   23.40981   23.01967    0.07077    0.03906    6.81646    2.45256    2.64160    2.96376    2.00000
 180.20670    0.03836   23.13782   22.78623    0.21023    0.11603    8.57827    0.11054    1.26389    0.41926    2.00000
 179.99792    0.07453   21.53374   21.31363    0.07456    0.04115   30.62686    4.13310   -0.78618    3.68255    2.00000
 180.06284   -0.06021   23.08981   22.74427    0.08703    0.04803    8.90463   -1.25314    0.33619    2.13708    2.00000
 179.99361    0.01467   22.24357   21.98262    0.01601    0.00883   17.07011    4.35650   -3.00284    1.35724    2.00000
 179.92874   -0.03815   21.62676   21.40335    0.08083    0.04461   28.26678    1.99357   -4.15077   -2.42921    2.00000
 179.98270    0.04159   23.46665   23.06778    0.04505    0.02486    6.57425   -1.55623   -1.55929    2.97549    2.00000
 180.07983   -0.00127   22.56976   22.28146    0.07985    0.04407   13.40685    0.25265    1.70049    1.72302    2.00000
 180.12579    0.05394   22.97595   22.64460    0.13688    0.07554    9.67985    0.19258    1.05186    2.96567    2.00000
 179.97701   -0.01327   21.95711   21.71696    0.02656    0.01466   21.83389   -1.72138    0.82370   -0.97751    2.00000
 179.98743    0.06359   23.59329   23.17463    0.06482    0.03578    6.03630   -2.45408   -2.22269    0.15427    2.00000
 179.98639    0.00955   21.66362   21.43885    0.01663    0.00918   27.33304    1.11124    0.01281    1.74165    2.00000
 179.98260   -0.00061   20.15701   19.67480    0.01740    0.00960  105.62306    3.00477    1.71819    4.73209    2.00000
 180.00851    0.01431   23.81994   23.36256    0.01665    0.00919    5.09017    0.63542    1.65679    6.36780    2.00000
 180.07729    0.07687   22.78477   22.47425    0.10900    0.06016   11.11126    6.67386    1.94199   10.82043    2.00000
 179.97099    0.04999   23.15715   22.80307    0.05780    0.03190    8.44724   -3.24827   -0.75418   -4.22477    2.00000
 179.93257   -0.03092   22.90282   22.57958    0.07418    0.04094   10.18559   -6.30214    1.44057   -5.70460    2.00000
 180.00778   -0.00116   21.91879   21.68124    0.00786    0.00434   22.47445   -4.96122    3.17025   -2.23665    2.00000
 180.05276    0.00717   23.62382   23.20013    0.05326    0.02939    5.90794   -2.96990   -0.94335   -1.16427    2.00000
 179.87695    0.14285   22.76481   22.45640    0.18853    0.10406   11.32371   -1.78557    0.55357   -1.67394    2.00000
 179.93990   -0.01948   23.73738   23.29438    0.06317    0.03487    5.43343    0.68165   -1.62071    4.78241    2.00000
 179.86621   -0.11306   22.74485   22.43856    0.17517    0.09668   11.53617   -1.59031   -0.90662   -2.88741    2.00000
 179.98550    0.01322   23.19128   22.83271    0.01962    0.01083    8.21673   -2.68778   -1.14676   -5.14173    2.00000
 179.97485    0.02583   21.33560   21.11040    0.03605    0.01989   35.97279  -10.19986   -1.57831  -11.21200    2.00000
 179.99733   -0.24864   22.63757   22.34240    0.24865    0.13724   12.68127   -6.09382    0.71396   -3.09167    2.00000
 180.06160   -0.08419   21.61703   21.39400    0.10432    0.05758   28.51287   -0.78625    2.04290    1.24814    2.00000
 180.00385    0.01136   22.57497   22.28615    0.01200    0.00662   13.35104   -1.53058    1.30251    0.07996    2.00000
 180.02440    0.00831   23.05621   22.71490    0.02577    0.01422    9.13308   -2.25794   -0.48217   -2.92777    2.00000
 179.98808   -0.03473   23.00719   22.67201    0.03672    0.02027    9.46669   -3.31899   -1.87092   -8.05192    2.00000
 179.99469   -0.02306   23.56759   23.15316    0.02367    0.01306    6.14439   -0.24173    1.55363    3.74452    2.00000
 180.01180   -0.00824   21.68744   21.46181    0.01438    0.00794   26.72900   -5.68720    3.11524   -3.03866    2.00000
 179.91780    0.00881   22.45363   22.17580    0.08267    0.04563   14.66509   -4.00279    0.48932   -4.49069    2.00000
 179.95946    0.00767   22.60366   22.31193    0.04127    0.02278   13.04406   -0.91298   -0.91921   -0.95735    2.00000
 180.05803   -0.00109   23.63667   23.21086    0.05804    0.03203    5.85389    1.81439   -0.46347    1.22583    2.00000
 180.15642   -0.10233   23.21322   22.85176    0.18692    0.10317    8.06855   -7.44035   -1.80107   -7.29390    2.00000
 179.98495    0.01487   23.82709   23.36845    0.02116    0.01168    5.06049   -6.88407   -0.49492   -6.44939    2.00000
 179.96954    0.03092   22.35571   22.08580    0.04340    0.02395   15.73676   -6.21568   -3.64492   -8.92098    2.00000
 179.97290   -0.08120   22.64800   22.35177    0.08560    0.04724   12.56964   -5.68206   -3.16232  -12.03104    2.00000
 179.91119    0.02798   23.20591   22.84541    0.09311    0.05139    8.11794   -0.46738    0.85916    4.76785    2.00000
 180.01035   -0.02715   21.39287   21.16971    0.02906    0.01604   34.41255    4.28038   -1.62084    2.96767    2.00000
 180.04982    0.21207   23.38532   22.99892    0.21784    0.12023    6.92390   -2.57858    0.70482   -2.93379    2.00000
 180.06165   -0.05519   22.33891   22.07032    0.08273    0.04566   15.92108   -1.94152   -1.20188   -3.05472    2.00000
 179.98692   -0.02841   19.05002   18.51092    0.03128    0.01726  215.73283    2.63721   -1.20353    1.47187    2.00000
 179.98656    0.02650   22.53097   22.24628    0.02972    0.01640   13.82586    0.24672    1.44688    1.73468    2.00000
 180.04182    0.00377   21.42417   21.20169    0.04199    0.02318   33.57136    3.07666   -0.36183    2.63439    2.00000
 180.02472    0.24813   22.01740   21.77310    0.24936    0.13763   20.82730    2.56881    1.88048    4.25940    2.00000
 180.01961    0.00199   22.99749   22.66350    0.01971    0.01088    9.53284    4.95531    5.40198   11.66236    2.00000
 180.03969    0.02920   22.61671   22.32365    0.04927    0.02720   12.90453    0.32545    3.42791    3.76281    2.00000
 179.98914    0.00459   22.20244   21.94482    0.01180    0.00651   17.74795   -0.96739    1.58938   -0.88404    2.00000
 180.03008    0.00793   23.66628   23.23548    0.03111    0.01717    5.72993    0.80042   -1.22083    0.95985    2.00000
 179.76945   -0.15094   18.50064   17.92387    0.27557    0.15209  298.79709    4.82665   -1.93060    2.88950    2.00000
 179.73299    0.43465   23.23273   22.86869    0.51012    0.28155    7.93683   -2.97837   -1.03645   -3.42941    2.00000
 180.02528   -0.00410   22.67669   22.37755    0.02562    0.01414   12.26267    1.35561    2.33201    3.23480    2.00000
 180.04964    0.00270   23.28462   22.91361    0.04971    0.02743    7.58749    4.17675   -0.13367   -0.88958    2.00000
 180.02570    0.15901   23.80566   23.35076    0.16108    0.08890    5.14955   -0.55055    2.99244    0.09744    2.00000
 180.02042   -0.09965   23.35538   22.97356    0.10172    0.05614    7.12118   -1.26109    0.40509   -1.26636    2.00000
 180.06030   -0.01939   21.99274   21.75013    0.06334    0.03496   21.23909    0.40672   -0.41026   -0.34462    2.00000
 179.96548    0.05535   23.65505   23.22619    0.06523    0.03600    5.77675    0.89518    1.33168   -1.48183    2.00000
 179.92593   -0.00685   21.99548   21.75269    0.07437    0.04105   21.19333   -2.92311   -4.94352   -8.80670    2.00000
 179.96996   -0.03822   22.01740   21.77310    0.04861    0.02683   20.82730   -1.77414    1.95198    0.24940    2.00000
 180.06357   -0.04549   22.74236   22.43633    0.07817    0.04314   11.56272    1.23592   -1.69945   -1.03227    2.00000
 179.96803    0.00460   23.31728   22.94128    0.03230    0.01783    7.37227    1.22003   -3.43979    1.81279    2.00000
 180.00342    0.01866   23.00934   22.67390    0.01897    0.01047    9.45199   -0.16302   -0.17773    2.60070    2.00000
 180.01460    0.01473   21.78005   21.55112    0.02074    0.01145   24.80791   -1.56860   -1.26322   -1.38877    2.00000
 179.96011   -0.04407   22.52159   22.23773    0.05945    0.03281   13.92758    5.37501    0.22369    5.30891    2.00000
 179.97919   -0.02907   23.30095   22.92744    0.03575    0.01973    7.47988   -0.06123    3.21599   -0.21577    2.00000
 179.94534   -0.04628   23.58526   23.16792    0.07162    0.03953    6.07008   -1.99164   -1.42906   -1.46646    2.00000
 179.93539   -0.03268   22.42052   22.14550    0.07240    0.03996   15.02581   -3.57760    1.32074   -1.48166    2.00000
 180.05261   -0.03802   22.37492   22.10349    0.06491    0.03583   15.52610   -0.56274    0.10832   -0.52455    2.00000
 180.07365   -0.03406   23.56125   23.14782    0.08115    0.04479    6.17127    6.44656    1.40396    8.97087    2.00000
 179.85413   -0.00815   23.81518   23.35863    0.14610    0.08063    5.10997    1.38822   -1.13075   11.31745    2.00000
 179.91284    0.11436   22.37972   22.10791    0.14379    0.07936   15.47344    0.58345   -1.02885   -1.93609    2.00000
 179.97910    0.02500   23.08981   22.74427    0.03258    0.01798    8.90463   -0.37328   -2.76620    1.39014    2.00000
 179.94771    0.02098   22.48644   22.20570    0.05634    0.03109   14.30905    0.19628   -0.20199   -0.51642    2.00000
 180.13460   -0.04777   22.79475   22.48317    0.14282    0.07883   11.00504    1.66191   -1.61101   -0.30756    2.00000
 180.15376    0.52781   22.41092   22.13666    0.54975    0.30343   15.13113    5.70212    0.70292    6.91887    2.00000
 180.01285   -0.06179   23.71867   23.27888    0.06311    0.03483    5.51146    2.59476    1.34729    1.99227    2.00000
 179.94617    0.03432   21.97081   21.72972    0.06383    0.03523   21.60512   -0.46087    0.29119   -0.16639    2.00000
