#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97601   -0.04413   21.43460   21.21235    0.05023    0.02772   33.29097    2.85850    0.47632    3.20577    2.00000
 179.99191    0.00765   22.82219   22.50770    0.01112    0.00614   10.74471   -4.43035    0.09160   -1.00816    2.00000
 180.18797    0.18138   22.06399   21.81647    0.26122    0.14417   20.04948   -1.38529    1.65400    0.10539    2.00000
 180.00809   -0.03165   22.62975   22.33537    0.03267    0.01803   12.76499    3.66363    1.81473    6.26356    2.00000
 180.19118   -0.22290   23.09941   22.75266    0.29365    0.16207    8.83936    9.56853   -3.16668    6.06661    2.00000
 180.02168    0.00017   23.21078   22.84964    0.02169    0.01197    8.08501    1.01734    2.01956   -3.93140    2.00000
 180.03374   -0.01084   22.30269   22.03696    0.03542    0.01955   16.31837    0.27029   -0.37275    2.06091    2.00000
 180.17752   -0.03442   22.05851   21.81137    0.18082    0.09980   20.14099    0.90586   -1.40484   -0.43595    2.00000
 179.83698   -0.03953   23.34994   22.96895    0.16775    0.09258    7.15705   -0.46072    1.59574    2.35230    2.00000
 179.92261    0.04622   22.71242   22.40957    0.09014    0.04975   11.88140   -0.53341   -2.02964   -1.66816    2.00000
 179.99728    0.05598   23.66254   23.23239    0.05605    0.03093    5.74554    1.29211   -0.19691    2.34194    2.00000
 179.93855   -0.01558   23.47476   23.07464    0.06339    0.03499    6.53971    0.83133    0.03892    1.40860    2.00000
 179.98801    0.02664   21.00319   20.71798    0.02922    0.01613   49.44604    1.45933    4.22832    5.13230    2.00000
 180.06749    0.06974   21.55668   21.33599    0.09705    0.05356   30.03864   -2.61591   -3.07281   -5.33566    2.00000
 180.02827   -0.01335   23.22054   22.85811    0.03126    0.01726    8.01915    1.29692    1.27326    5.32738    2.00000
 180.00439    0.00473   22.14547   21.89258    0.00646    0.00356   18.68465   -1.02294   -0.07302   -1.89037    2.00000
 179.96381   -0.04473   22.64018   22.34474    0.05754    0.03176   12.65337   -3.50118    0.69176   -4.08700    2.00000
 179.99640    0.00781   22.18959   21.93301    0.00860    0.00475   17.95978   -6.64200    2.39393   -3.47660    2.00000
 180.03853   -0.07429   23.10901   22.76105    0.08368    0.04619    8.77409   -1.35532    1.26452   -0.02420    2.00000
 180.00636    0.00504   22.98133   22.64933    0.00812    0.00448    9.64310   -5.69650    1.47236   -1.46801    2.00000
 179.95673   -0.00233   22.97595   22.64460    0.04334    0.02392    9.67985   -2.45765   -3.04484   -5.36988    2.00000
 179.91599    0.13328   23.03941   22.70021    0.15755    0.08696    9.24730   -0.24846    0.04970   -2.24332    2.00000
 180.05988    0.02567   20.36017   19.88998    0.06515    0.03596   90.90622    3.61451    0.93310    4.38291    2.00000
 180.01813   -0.00364   21.92151   21.68379    0.01849    0.01021   22.42869    3.91552    3.19080    6.36996    2.00000
 180.01488    0.01466   23.50449   23.09980    0.02089    0.01153    6.41306    2.86090    3.19036    6.72495    2.00000
 180.00435   -0.03097   22.61410   22.32131    0.03128    0.01726   12.93243    3.73848    3.31811    7.50098    2.00000
 179.73907   -0.03010   23.53152   23.12267    0.26265    0.14497    6.29792    8.58718   -2.37940    3.66112    2.00000
 179.99622    0.01215   23.03220   22.69392    0.01272    0.00702    9.29626    2.30033   -3.50060    1.94539    2.00000
 179.96950   -0.05291   21.41113   21.18837    0.06107    0.03371   33.92186    0.08749    2.31934    2.54299    2.00000
 180.00554   -0.10675   23.78899   23.33700    0.10689    0.05900    5.21882   -1.68600    2.37064    1.64615    2.00000
 179.96754   -0.03791   21.32549   21.09962    0.04991    0.02755   36.25617   -4.55021   -0.38533   -5.67636    2.00000
 179.98659    0.01938   23.66254   23.23239    0.02357    0.01301    5.74554   -2.97467    0.80687   -4.18238    2.00000
 179.98969   -0.05533   20.26705   19.79095    0.05629    0.03107   97.67943   -2.27893    1.05238   -1.32555    2.00000
 179.96867    0.02383   23.33633   22.95742    0.03937    0.02173    7.24673   -0.29938    0.02487   -1.18625    2.00000
 179.94316    0.02603   23.24736   22.88139    0.06251    0.03450    7.83804   -0.35602   -1.19298    2.89870    2.00000
 179.97517   -0.03529   23.43422   23.04034    0.04315    0.02381    6.71241   -1.52531    0.11183   -3.38243    2.00000
 180.00784    0.01441   22.34131   22.07253    0.01640    0.00905   15.89474    1.69331   -2.94816   -1.07319    2.00000
 180.13835    0.00890   22.23072   21.97081    0.13864    0.07652   17.28194    2.44688   -2.48663    1.22008    2.00000
 180.00957   -0.03672   22.25385   21.99207    0.03795    0.02094   16.90065   -8.03096   -1.63257  -10.07589    2.00000
 180.00861    0.00036   22.52394   22.23987    0.00861    0.00475   13.90215   -0.13547   -1.58778   -0.73345    2.00000
 180.11063    0.14803   22.59323   22.30256    0.18481    0.10200   13.15569   -2.06124    2.56372   -1.61437    2.00000
 179.98962    0.00201   23.32816   22.95050    0.01057    0.00583    7.30053    1.57759    0.02156    1.19382    2.00000
 179.95586   -0.03934   22.69745   22.39619    0.05913    0.03263   12.04074    0.96643    2.98342    2.89748    2.00000
 179.97659   -0.06554   21.84259   21.60980    0.06959    0.03841   23.75556    3.07884   -2.04221    1.81271    2.00000
 180.21208    0.03090   22.15314   21.89960    0.21432    0.11829   18.55891    1.61069   -0.42279    0.93154    2.00000
 180.01556    0.02032   20.17170   19.69028    0.02559    0.01413  104.56442   -1.75986   -2.54441   -4.46231    2.00000
 179.96388    0.03948   22.08452   21.83586    0.05351    0.02953   19.70189    1.83067    0.48642    1.73863    2.00000
 179.96063   -0.03858   23.83661   23.37632    0.05512    0.03042    5.02090   -1.39354    3.39639   -5.74273    2.00000
 180.05486   -0.06889   21.92970   21.69145    0.08806    0.04860   22.29143    2.34022   -0.92200    1.48811    2.00000
 179.99097    0.11709   22.91326   22.58888    0.11743    0.06481   10.11326    0.78224   -0.07534   -1.58179    2.00000
 180.02647    0.10809   21.99000   21.74758    0.11128    0.06142   21.28484   -2.28851   -0.80824   -1.58897    2.00000
 180.13673   -0.07454   23.54773   23.13639    0.15574    0.08595    6.22884   -0.00183    3.54634   -2.11184    2.00000
 179.93506    0.12391   22.73737   22.43187    0.13989    0.07721   11.61584   -4.75835   -5.60185  -11.26521    2.00000
 179.82446   -0.12307   23.08501   22.74007    0.21438    0.11832    8.93726   -2.73299    2.44484   -0.17493    2.00000
 180.04202    0.13832   22.27184   22.00861    0.14456    0.07979   16.65595    2.41788   -0.49159    1.04791    2.00000
 179.98676    0.09158   22.18188   21.92592    0.09254    0.05107   18.08687    0.67545   -0.26211    1.90508    2.00000
 179.87460    0.05807   23.15715   22.80307    0.13818    0.07627    8.44724   -1.33743    1.05955   -0.49556    2.00000
 180.07391    0.03331   23.70932   23.27113    0.08107    0.04474    5.55047    8.74927    1.78142    5.01584    2.00000
 179.99773    0.06147   22.83762   22.52146    0.06151    0.03395   10.63763   -1.91685    1.10166   -1.00024    2.00000
 179.95074   -0.08468   23.26442   22.89621    0.09796    0.05407    7.72278    4.11255    3.14046    9.68064    2.00000
 180.01578    0.00929   22.31731   22.05042    0.01830    0.01010   16.15806    2.67205   -1.33279    1.61846    2.00000
 179.98181   -0.00570   22.88457   22.56331    0.01906    0.01052   10.31216    0.20140    1.33970    0.62882    2.00000
 179.86812   -0.04747   22.76980   22.46086    0.14016    0.07736   11.27060   -0.45290    1.46774    4.16192    2.00000
 179.98296   -0.03752   22.85066   22.53309    0.04121    0.02274   10.54722   -0.75766    0.14861   -1.20795    2.00000
 180.06981    0.00126   21.88886   21.65318    0.06982    0.03854   22.97774    0.76769   -1.33819   -0.93796    2.00000
 179.97961   -0.04658   20.84320   20.46189    0.05085    0.02806   59.57894   -5.04617    0.27703   -4.76834    2.00000
 180.03572   -0.01829   22.36772   22.09686    0.04013    0.02215   15.60510   -1.56864    0.23615   -2.83247    2.00000
 180.12148   -0.07261   21.79088   21.56132    0.14152    0.07811   24.62489    5.72635   -1.39196    5.85575    2.00000
 179.97827   -0.01825   20.95216   20.64236    0.02837    0.01566   52.27974    0.13425    2.31459    2.53636    2.00000
 179.89748    0.05637   21.50176   21.28097    0.11700    0.06458   31.48594    1.22448   -0.58516    0.31747    2.00000
 180.06268   -0.01203   21.68215   21.45671    0.06383    0.03523   26.86323    2.76665    1.28484    5.97702    2.00000
 179.92319    0.05725   23.31455   22.93897    0.09581    0.05288    7.39021    4.28427    1.18522    4.93046    2.00000
 180.03908   -0.09339   22.32451   22.05705    0.10124    0.05587   16.07906   -0.56694    0.17951   -0.16070    2.00000
 179.95638   -0.09397   22.58280   22.29318    0.10361    0.05718   13.26732    1.44265   -1.22402   -0.44138    2.00000
 179.92747    0.07596   23.19372   22.83482    0.10502    0.05796    8.20027    4.70374   -0.70968    4.73610    2.00000
 180.04626    0.03860   23.11862   22.76944    0.06026    0.03326    8.70881   -2.63999    0.69138    0.90714    2.00000
 179.97939   -0.01407   22.02562   21.78075    0.02496    0.01378   20.69004    3.04770   -0.35642    3.92677    2.00000
 179.96445   -0.12769   23.04181   22.70231    0.13255    0.07316    9.23099    4.93333   -2.48393    4.94887    2.00000
 179.89603    0.01374   23.06581   22.72329    0.10488    0.05788    9.06781   -7.97626    1.07856   -4.71033    2.00000
 179.75195    0.02178   23.54503   23.13410    0.24899    0.13743    6.24035    0.84381    1.83465   -2.73896    2.00000
 180.07628    0.01106   23.42070   23.02890    0.07708    0.04254    6.77002   -0.34669    0.07714   -4.08789    2.00000
 180.02863   -0.00125   21.78274   21.55369    0.02865    0.01581   24.76178    2.13005   -0.74758    1.68113    2.00000
 180.01965   -0.16253   23.15227   22.79884    0.16371    0.09036    8.48017    0.54096    1.90525    2.76586    2.00000
 179.99297    0.00691   22.13670   21.88457    0.00987    0.00545   18.82835    0.23586   -0.14461    0.98759    2.00000
 179.98701   -0.04701   22.23329   21.97317    0.04877    0.02692   17.23957    0.51102   -1.06808   -0.30085    2.00000
 179.92497    0.04519   22.80971   22.49655    0.08758    0.04834   10.84570   -2.33940   -0.73213   -4.53317    2.00000
 180.03792    0.02477   23.08981   22.74427    0.04529    0.02500    8.90463   -0.95483    0.95054   -1.13324    2.00000
 180.02327   -0.02610   23.55584   23.14325    0.03497    0.01930    6.19430   -2.38930   -0.69067   -0.28018    2.00000
 180.02628   -0.01488   22.39172   22.11897    0.03019    0.01666   15.34178    0.37491    2.95835    2.81988    2.00000
 180.16531   -0.13878   22.62975   22.33537    0.21585    0.11913   12.76499    4.33638    1.35126    4.13789    2.00000
 179.98618   -0.03319   23.67564   23.24323    0.03596    0.01985    5.69092    0.05724   -0.52019   -1.68186    2.00000
 180.01683    0.00948   23.25223   22.88563    0.01932    0.01066    7.80511    1.33943    0.52700   -4.21633    2.00000
 179.99974   -0.02874   23.12102   22.77154    0.02874    0.01586    8.69250   -4.78092    3.60153    2.69846    2.00000
 180.03961   -0.00771   23.28462   22.91361    0.04036    0.02227    7.58749   -0.87556   -2.81132   -4.21488    2.00000
 180.03407    0.01488   21.54695   21.32664    0.03717    0.02052   30.28473   -3.36092   -2.17464   -5.33547    2.00000
 179.99252    0.07536   22.76980   22.46086    0.07573    0.04180   11.27060   -5.70145    2.41516   -2.23558    2.00000
 180.00813   -0.02675   22.56454   22.27678    0.02797    0.01544   13.46266    0.75220   -1.48561   -1.25728    2.00000
 180.01904   -0.02780   23.71119   23.27268    0.03370    0.01860    5.54267    6.74404   -0.00491    2.47125    2.00000
 179.94969    0.16094   23.54773   23.13639    0.16862    0.09307    6.22884  -12.41009    0.17694   -9.05572    2.00000
 180.04559   -0.03044   22.58019   22.29084    0.05483    0.03026   13.29522    3.91416    2.02141    8.04914    2.00000
 179.92601    0.01256   21.66892   21.44395    0.07505    0.04142   27.19880   -3.31681   -0.30268   -3.35270    2.00000
 180.02324    0.00249   21.45807   21.23634    0.02337    0.01290   32.66008   -3.48051    0.68971   -2.92648    2.00000
 179.96593   -0.01696   22.33891   22.07032    0.03806    0.02101   15.92108   -1.35051    2.96960    2.35629    2.00000
 180.18588    0.11606   23.02277   22.68567    0.21914    0.12095    9.36039    3.41488    0.83061    3.31465    2.00000
 179.95850    0.04425   22.87153   22.55169    0.06068    0.03349   10.40257   -1.43237    2.84500    1.27942    2.00000
 179.98376   -0.01589   23.06821   22.72539    0.02272    0.01254    9.05149   -2.76148    2.05461   -4.63250    2.00000
 180.16029   -0.08970   23.46125   23.06321    0.18369    0.10138    6.59727    3.65106    1.00404   11.37577    2.00000
 179.94983   -0.03028   22.12574   21.87455    0.05860    0.03234   19.00797    1.56342   -1.25975    0.62901    2.00000
 180.03311    0.03543   23.75803   23.31145    0.04849    0.02676    5.34747   -1.32963    1.11593   -0.46895    2.00000
 179.79573    0.05933   23.33905   22.95972    0.21271    0.11740    7.22879    0.23438   -0.76402   -7.96582    2.00000
 180.05717   -0.01280   23.63506   23.20952    0.05860    0.03234    5.86065   -1.88016   -0.75806   -1.51497    2.00000
 179.95416    0.01506   23.41798   23.02659    0.04825    0.02663    6.78163   -7.65153    5.62128    0.55320    2.00000
 179.88019    0.02556   22.71491   22.41180    0.12251    0.06761   11.85484   -3.20691    1.63906    2.57733    2.00000
 180.07056   -0.09583   21.90246   21.66593    0.11901    0.06568   22.74897   -2.08386    2.07754   -0.80634    2.00000
 179.96222   -0.03982   21.47111   21.24966    0.05489    0.03030   32.30959    2.48031    0.37972    3.37130    2.00000
 180.03012   -0.01772   21.46851   21.24699    0.03494    0.01929   32.37969   -8.24481    2.99567   -5.40108    2.00000
 179.97704   -0.00452   23.00934   22.67390    0.02341    0.01292    9.45199    4.61120   -1.21542    7.86855    2.00000
 179.94475   -0.00739   23.25955   22.89198    0.05574    0.03077    7.75571   -3.55837   -1.01786   -6.94589    2.00000
 180.03313    0.02301   23.20835   22.84753    0.04033    0.02226    8.10148    1.16663   -1.46943   -3.95703    2.00000
 180.06181   -0.14308   23.03460   22.69602    0.15586    0.08602    9.27994   -1.07999   -0.92335    0.43385    2.00000
 180.00043   -0.05564   23.33905   22.95972    0.05564    0.03071    7.22879    1.27014   -1.13713    4.02240    2.00000
 180.05470   -0.02723   20.69963   20.26821    0.06111    0.03373   69.56037   -2.86290    1.95708   -0.86384    2.00000
 179.95078   -0.19447   23.55314   23.14096    0.20061    0.11072    6.20581   -0.29058   -2.08857   -2.37704    2.00000
 180.02586    0.02637   21.89158   21.65573    0.03695    0.02039   22.93199    1.86290   -1.14336    0.77026    2.00000
 180.01077   -0.00788   23.64631   23.21892    0.01334    0.00736    5.81335    2.96350   -0.97947    4.87479    2.00000
 179.99832    0.01056   23.67751   23.24478    0.01069    0.00590    5.68312   -0.96388   -3.35304    2.62673    2.00000
 180.00648   -0.00160   23.56919   23.15450    0.00667    0.00368    6.13764    1.60736    0.22252   -0.08741    2.00000
 179.97498   -0.05413   21.12160   20.87042    0.05964    0.03291   43.73311    2.81264    0.01970    2.78359    2.00000
 179.95627    0.01616   22.22558   21.96608    0.04662    0.02573   17.36667   -1.54716   -3.26428   -4.63219    2.00000
 179.93668   -0.02887   22.15205   21.89859    0.06959    0.03841   18.57687    2.11863   -2.78869   -1.01624    2.00000
 180.00217   -0.10567   23.25711   22.88986    0.10569    0.05833    7.77218    0.94215   -0.77884    6.15126    2.00000
 179.98576    0.01283   22.78227   22.47202    0.01916    0.01058   11.13782   -1.13224   -0.42465    0.59024    2.00000
 180.00514    0.06654   23.17421   22.81789    0.06674    0.03683    8.33198   -3.35247    3.81933    1.44974    2.00000
 180.16188   -0.06449   21.65039   21.42609    0.17425    0.09617   27.66861    1.23956   -0.59978    0.46668    2.00000
 180.05402    0.06717   22.72739   22.42295    0.08619    0.04757   11.72206    0.32669   -1.32392    3.03796    2.00000
 180.13419   -0.34239   21.76946   21.54091    0.36775    0.20297   24.99092   -6.08258   -1.11805   -7.24281    2.00000
 180.01273   -0.05182   22.97810   22.64649    0.05336    0.02945    9.66515   -1.52663    1.72793    1.11867    2.00000
 179.93800    0.03199   23.23517   22.87081    0.06977    0.03851    7.92036    3.05547   -0.47659    0.13448    2.00000
 179.95828    0.05106   23.52071   23.11352    0.06594    0.03639    6.34397   -5.86564   -0.65478   -6.40839    2.00000
 179.95605   -0.02308   21.49377   21.27281    0.04964    0.02740   31.70071   -2.95383    2.71021   -0.61978    2.00000
 180.04573    0.01423   22.82468   22.50993    0.04789    0.02643   10.72736   -5.02369    2.59901   -4.49225    2.00000
 180.14589   -0.00779   23.34994   22.96895    0.14610    0.08063    7.15705   -4.57334    0.62404   -6.18012    2.00000
 180.01482    0.00332   22.80971   22.49655    0.01518    0.00838   10.84570   -4.94023   -0.78547   -4.69965    2.00000
 180.04941    0.00210   23.73738   23.29438    0.04945    0.02729    5.43343   -2.24534    2.16148   -1.49966    2.00000
 180.02377   -0.04208   23.52881   23.12038    0.04834    0.02668    6.30943   -1.93951    0.22986   -4.54165    2.00000
 180.00627   -0.02685   23.23273   22.86869    0.02757    0.01522    7.93683    1.35103    1.56923    2.83759    2.00000
 180.28033   -0.11355   21.10966   20.85590    0.30247    0.16694   44.27709    3.21517   -0.48483    3.21420    2.00000
 179.98055   -0.01598   23.25711   22.88986    0.02518    0.01390    7.77218   -1.22017    0.49674   -1.10514    2.00000
 179.97978    0.00715   19.88626   19.39033    0.02145    0.01184  127.24378   -7.64845    4.05379   -3.53853    2.00000
 180.02463    0.03887   21.41895   21.19636    0.04601    0.02540   33.71156    2.48161   -0.76065    0.96495    2.00000
 179.97194   -0.02323   22.00644   21.76289    0.03643    0.02010   21.01032   -3.09415   -0.15280   -3.73008    2.00000
 180.04579    0.00855   22.24357   21.98262    0.04658    0.02571   17.07011    2.00673   -4.10684   -2.12442    2.00000
 179.94154   -0.04652   22.83501   22.51914    0.07470    0.04123   10.65572    0.98326   -1.18296   -2.61553    2.00000
 179.97810   -0.02741   23.55584   23.14325    0.03508    0.01936    6.19430   -2.50920   -0.85469   -3.27786    2.00000
 180.05592    0.03127   23.16446   22.80942    0.06407    0.03536    8.39784   -2.52677    1.94172    0.79293    2.00000
 180.04247    0.02286   20.82005   20.42551    0.04823    0.02662   61.45388   -0.23045   -1.16752   -1.41263    2.00000
 179.89554   -0.06813   23.65505   23.22619    0.12471    0.06883    5.77675   -0.43669    1.58136    2.16900    2.00000
 179.90791   -0.05812   23.80327   23.34880    0.10890    0.06010    5.15945    6.09154    0.42571    4.46579    2.00000
 180.09218    0.06083   22.25128   21.98971    0.11044    0.06096   16.94302   -2.78207    3.61601   -0.06342    2.00000
 179.99210   -0.00538   17.46577   16.79205    0.00956    0.00528  531.57159   -1.59322    0.29374   -1.33706    2.00000
 180.00443    0.04264   23.17178   22.81577    0.04287    0.02366    8.34845   -0.48310    2.70916   -0.38194    2.00000
 179.94745   -0.01458   23.62703   23.20281    0.05454    0.03010    5.89443   -3.63823   -1.11944   -7.80475    2.00000
 180.00089    0.12169   23.10421   22.75686    0.12169    0.06717    8.80672    1.60434   -1.16198    1.63320    2.00000
 180.03479   -0.05028   22.39652   22.12339    0.06115    0.03375   15.28912    2.81114   -1.75159    2.17360    2.00000
 180.03790    0.02909   22.60627   22.31427    0.04778    0.02637   13.01615   -2.55197   -0.39251   -2.91633    2.00000
 179.99159    0.08926   22.50753   22.22492    0.08966    0.04948   14.08017    4.27363    3.41756    7.13165    2.00000
 179.92676   -0.06200   22.26156   21.99916    0.09596    0.05296   16.77356   -1.63369   -0.57703   -2.11402    2.00000
 179.99637   -0.00114   18.71701   18.15557    0.00380    0.00210  264.38397   -2.96565   -2.39137   -5.33303    2.00000
 179.90527   -0.04224   23.81994   23.36256    0.10371    0.05724    5.09017   -7.50691   -1.64702   -8.17735    2.00000
 180.04298    0.08453   23.07541   22.73168    0.09483    0.05234    9.00254    4.58978    1.29722    4.81754    2.00000
 179.99271   -0.00359   22.03384   21.78841    0.00813    0.00449   20.55278   -5.31222   -1.57554   -6.87892    2.00000
 180.00201   -0.04276   22.91326   22.58888    0.04281    0.02363   10.11326   -1.67531   -2.38988   -4.03751    2.00000
 180.07481   -0.27260   23.34177   22.96203    0.28268    0.15602    7.21086   -7.47106    1.88862  -12.04114    2.00000
 180.00349   -0.05554   22.55933   22.27209    0.05565    0.03072   13.51848   -4.56799   -3.65930   -8.18767    2.00000
 180.00558    0.02599   23.07301   22.72958    0.02658    0.01467    9.01885   -1.00866   -2.41191   -2.76470    2.00000
 179.98122    0.01570   21.59951   21.37716    0.02448    0.01351   28.95584    3.07135    0.91954    4.41435    2.00000
 180.00272   -0.04466   21.37983   21.15639    0.04475    0.02470   34.76304    5.27690   -0.51157    4.66944    2.00000
 180.07164    0.05886   22.62975   22.33537    0.09271    0.05117   12.76499    1.18498    1.98993    2.72670    2.00000
 179.98749    0.00984   21.78543   21.55622    0.01592    0.00879   24.71640    3.36774   -0.35333    1.69914    2.00000
 180.06705    0.16260   23.70744   23.26958    0.17588    0.09707    5.55827    0.41308   -2.12763   -0.08125    2.00000
 180.08589   -0.10389   22.61931   22.32599    0.13480    0.07440   12.87662    4.77165   -0.34421    2.99256    2.00000
 179.96510   -0.00726   23.73177   23.28973    0.03565    0.01968    5.45684    0.89452    0.17410   -0.28393    2.00000
 180.01466   -0.03302   23.08501   22.74007    0.03613    0.01994    8.93726   -6.35249   -2.16035  -10.85298    2.00000
 180.55699   -0.38219   23.45314   23.05635    0.67551    0.37284    6.63182    1.80139    0.00164    3.06987    2.00000
 179.84656   -0.03175   23.17178   22.81577    0.15670    0.08649    8.34845    1.54439   -1.49641   -5.06163    2.00000
 179.96155   -0.00925   22.17417   21.91883    0.03955    0.02183   18.21397    0.31819    0.23741   -0.65404    2.00000
 180.15891   -0.03756   20.90476   20.56503    0.16328    0.09012   55.17813    2.94555    1.91972    4.90348    2.00000
 180.01410   -0.11766   23.07301   22.72958    0.11850    0.06540    9.01885    0.41296   -2.62857   -1.63330    2.00000
 179.96741   -0.14179   23.76279   23.31538    0.14549    0.08030    5.32768    6.22943   -2.48155    7.70564    2.00000
 179.97414   -0.01512   23.08741   22.74217    0.02996    0.01653    8.92095    0.33668   -2.41034   -4.44996    2.00000
 180.02861    0.04556   22.86109   22.54239    0.05380    0.02969   10.47490   -1.19147   -1.81358   -2.38692    2.00000
 180.01619   -0.12144   22.58280   22.29318    0.12252    0.06762   13.26732    0.44577    3.68873    4.52619    2.00000
 179.94304   -0.10501   22.35571   22.08580    0.11946    0.06593   15.73676    3.29188   -1.12555    0.12005    2.00000
 180.08585    0.01243   22.05851   21.81137    0.08674    0.04787   20.14099    3.21885    1.37926    4.69393    2.00000
 180.02551   -0.00943   22.28213   22.01806    0.02719    0.01501   16.54342    3.72426   -0.02071    4.13406    2.00000
 179.92197    0.01559   22.86109   22.54239    0.07957    0.04392   10.47490    1.64152    4.90591    4.22131    2.00000
 180.00121   -0.00885   23.67564   23.24323    0.00893    0.00493    5.69092    6.02688   -2.57978    5.29584    2.00000
 179.91779    0.01410   21.91335   21.67614    0.08342    0.04604   22.56596   -0.99167    2.15617    0.48065    2.00000
 179.88766    0.17177   23.77470   23.32521    0.20524    0.11328    5.27820    0.46556    3.30754   10.43969    2.00000
 179.99521    0.03355   21.61897   21.39587    0.03389    0.01870   28.46366   -1.97024    1.76254   -0.37274    2.00000
 180.06067   -0.07727   22.53097   22.24628    0.09824    0.05422   13.82586    3.02414   -0.67262    3.93461    2.00000
 180.02985   -0.04770   22.40612   22.13224    0.05627    0.03106   15.18380   -3.88744   -1.09777   -5.04628    2.00000
 180.12605   -0.11113   22.41812   22.14329    0.16804    0.09274   15.05214   -3.46153    3.62585    0.37680    2.00000
 179.96700   -0.01957   23.63988   23.21355    0.03837    0.02118    5.84038   -5.54643   -2.12996  -10.78717    2.00000
 179.96469   -0.01677   22.99318   22.65972    0.03909    0.02157    9.56224   -6.68175    0.43182   -8.95788    2.00000
 180.02878   -0.02734   23.64149   23.21489    0.03970    0.02191    5.83362    1.67041    2.38300    4.85591    2.00000
 180.07266   -0.04086   22.85848   22.54006    0.08337    0.04601   10.49298   -1.08705    2.78382    2.53948    2.00000
 180.02377    0.01162   23.47746   23.07693    0.02647    0.01461    6.52819   -0.53531    0.38969   -4.30343    2.00000
 180.01823   -0.00100   21.17638   20.93583    0.01826    0.01008   41.28147   -2.79411    1.04503   -1.08428    2.00000
 180.03900   -0.13949   22.35571   22.08580    0.14484    0.07994   15.73676    2.15423    1.41354    3.67209    2.00000
 179.93967    0.05070   19.37424   18.85478    0.07881    0.04350  177.70425   -1.13965   -1.74606   -3.02565    2.00000
 179.96941    0.00920   23.26930   22.90045    0.03195    0.01763    7.68986   -1.02857   -0.88275   -1.73189    2.00000
 180.11063    0.16122   22.61149   22.31896    0.19552    0.10791   12.96034    1.45394   -0.22015    1.06988    2.00000
 179.92004    0.05496   22.24100   21.98026    0.09703    0.05355   17.11248   -3.98674   -0.33998   -4.29454    2.00000
 180.08813   -0.00456   23.27174   22.90256    0.08825    0.04871    7.67339   -4.65061   -0.42822   -3.16964    2.00000
 179.95444    0.02663   21.92970   21.69145    0.05277    0.02913   22.29143   -0.98477    0.60893   -0.73116    2.00000
 179.98027    0.07247   22.72489   22.42072    0.07511    0.04145   11.74862   -0.30274    1.83726    0.18715    2.00000
 180.01878   -0.20383   22.59845   22.30724    0.20469    0.11297   13.09987    0.14010   -0.83141   -2.37186    2.00000
 179.99771   -0.07174   23.40709   23.01737    0.07177    0.03961    6.82807   -3.94881    0.57453   -2.45865    2.00000
 180.15530   -0.02049   23.63345   23.20818    0.15665    0.08646    5.86740   -5.42917   -0.06924   -8.02924    2.00000
 180.05566    0.00332   22.86631   22.54704    0.05577    0.03078   10.43873   -5.10361    0.06766   -6.91020    2.00000
 180.11771    0.32947   22.13780   21.88557    0.34986    0.19310   18.81038    0.95048   -0.86162   -0.97850    2.00000
 179.92093    0.03841   23.61900   23.19610    0.08791    0.04852    5.92821   -2.78261   -0.77567   -3.59755    2.00000
 180.00633   -0.01387   21.08577   20.82687    0.01525    0.00841   45.36505    1.56755   -0.73718    0.96858    2.00000
 180.03258   -0.00514   22.28984   22.02514    0.03298    0.01820   16.45903   -1.78678   -1.82725   -2.10239    2.00000
 180.08751    0.20304   22.79724   22.48540    0.22109    0.12203   10.97848    1.39264    1.26410    2.06848    2.00000
 179.98811    0.01613   22.99103   22.65783    0.02004    0.01106    9.57694    1.07812    0.07940    0.92175    2.00000
 180.00813   -0.00824   23.43692   23.04263    0.01158    0.00639    6.70090    4.92344    1.85373    6.99206    2.00000
 180.01697    0.08118   22.88978   22.56796    0.08293    0.04577   10.27600    2.40134    2.25891    5.00533    2.00000
 180.03976    0.04400   22.99642   22.66256    0.05931    0.03273    9.54019   -9.94410   -3.82439  -11.73773    2.00000
 180.02521   -0.13986   23.28190   22.91130    0.14211    0.07844    7.60543    4.80772    0.85595    5.13735    2.00000
 179.81479   -0.12348   23.07301   22.72958    0.22260    0.12286    9.01885   -1.31515    0.73350   -2.08599    2.00000
 179.88628    0.12640   23.13302   22.78203    0.17003    0.09384    8.61091   -1.54296    0.65884   -0.64123    2.00000
 179.96448    0.02573   21.56252   21.34161    0.04386    0.02421   29.89098   -4.60953   -1.85310   -6.22659    2.00000
 179.61919    0.02351   23.50449   23.09980    0.38155    0.21059    6.41306    2.35163    4.09560    6.39693    2.00000
 179.97073    0.19561   23.68873   23.25408    0.19779    0.10917    5.63630  -10.55656    1.68397  -10.09931    2.00000
 180.04944   -0.13241   23.62542   23.20147    0.14134    0.07801    5.90118   -2.14606   -2.28307   -3.11703    2.00000
 179.97400    0.01197   21.07830   20.81780    0.02863    0.01580   45.70504   -3.11023   -0.47784   -3.91978    2.00000
 179.98372    0.02657   23.45314   23.05635    0.03116    0.01720    6.63182    0.23215    1.77793    7.41226    2.00000
 180.05374    0.00518   23.34994   22.96895    0.05399    0.02980    7.15705    1.49055   -1.25243   -5.18870    2.00000
