#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.13577   -0.00559   22.87935   22.55866    0.13590    0.07501   10.34832   -5.45663   -2.21542   -6.21248    2.00000
 180.06570    0.01667   23.84138   23.38025    0.06779    0.03742    5.00111   -2.37578    3.64439    2.33232    2.00000
 179.95628    0.01244   22.31971   22.05263    0.04544    0.02508   16.13173   -3.04734   -1.07440   -4.43467    2.00000
 179.95309   -0.01561   23.64955   23.22162    0.04944    0.02729    5.79973   -4.99027   -4.94194   -9.12921    2.00000
 180.07652    0.00606   23.40709   23.01737    0.07676    0.04236    6.82807    1.12291   -2.95229   -0.22165    2.00000
 180.07436   -0.03236   21.84531   21.61235    0.08108    0.04475   23.70981    0.61429    1.71918    2.90564    2.00000
 180.01515    0.02822   22.91847   22.59353    0.03202    0.01768   10.07709   -5.21867   -0.05304   -7.78547    2.00000
 180.03232   -0.01041   23.63345   23.20818    0.03395    0.01874    5.86740    0.47172   -2.80770   -5.30326    2.00000
 179.92694    0.09387   23.48287   23.08150    0.11895    0.06565    6.50517   -9.74657   -4.56592  -17.81602    2.00000
 180.08781    0.17244   23.23517   22.87081    0.19351    0.10680    7.92036    2.80356   -0.51420    4.22333    2.00000
 179.99048    0.01786   22.75233   22.44525    0.02024    0.01117   11.45650   -5.93291    0.78469   -4.57786    2.00000
 179.95570    0.18956   23.69622   23.26028    0.19466    0.10744    5.60509   -4.50648    4.10490   -3.54553    2.00000
 179.99789   -0.06966   22.17674   21.92119    0.06969    0.03847   18.17160   -1.91598    1.13948   -0.99192    2.00000
 179.87044   -0.02710   20.87043   20.50674    0.13237    0.07306   57.36236    5.56059    1.42516    7.25305    2.00000
 180.02939   -0.03406   21.17895   20.93882    0.04499    0.02483   41.16956   -1.53566   -1.45179   -3.44650    2.00000
 180.30389    0.21464   21.17252   20.93135    0.37206    0.20535   41.44934   -6.61015   -4.04070  -10.80681    2.00000
 179.92377   -0.00264   23.68125   23.24788    0.07628    0.04210    5.66751   -1.66969    1.58721    0.68672    2.00000
 179.86847    0.03128   20.57184   20.11911    0.13520    0.07462   77.24365   -1.50265   -0.04189   -1.34907    2.00000
 179.96870   -0.06219   22.67669   22.37755    0.06962    0.03842   12.26267    4.59189    1.66359    6.78625    2.00000
 179.76797    0.18239   23.51530   23.10895    0.29514    0.16289    6.36700   -0.88459    2.96849    3.67323    2.00000
 180.01349    0.05823   23.69435   23.25873    0.05978    0.03299    5.61289   -5.92399    2.14106   -7.79234    2.00000
 180.00966   -0.01096   23.08501   22.74007    0.01461    0.00806    8.93726    0.91363    2.31161    5.01447    2.00000
 179.99629   -0.04285   21.05797   20.79123    0.04301    0.02374   46.70084   -3.59553   -2.90523   -6.44851    2.00000
 180.00258   -0.00125   20.07403   19.58739    0.00287    0.00158  111.60119    0.59901   -2.20362   -1.62480    2.00000
 180.03889   -0.21876   23.36354   22.98047    0.22220    0.12263    7.06738   -1.99833   -3.55782    0.43163    2.00000
 180.02399    0.00033   22.58019   22.29084    0.02398    0.01324   13.29522    4.02371    1.14246    2.75648    2.00000
 180.12366    0.15559   23.64955   23.22162    0.19874    0.10969    5.79973    4.15191   -1.00950    3.04702    2.00000
 180.06056   -0.06166   23.51800   23.11123    0.08642    0.04770    6.35549   -1.19893   -4.15323   -6.12387    2.00000
 179.99248    0.08475   21.95437   21.71441    0.08508    0.04696   21.87965   -3.56503    1.45786   -2.30694    2.00000
 179.99728   -0.04202   23.51260   23.10666    0.04211    0.02324    6.37852    1.13965   -2.64096   -2.51185    2.00000
 180.08301   -0.18662   21.19694   20.95972    0.20425    0.11273   40.38617    3.84152    0.33850    4.59254    2.00000
 179.85921   -0.17092   23.57723   23.16121    0.22145    0.12222    6.10386   -5.49870    0.95984   -9.28732    2.00000
 180.01646    0.10994   23.17421   22.81789    0.11117    0.06136    8.33198    5.67777    1.73076    4.80387    2.00000
 180.01894   -0.08538   21.39548   21.17238    0.08745    0.04827   34.34245    1.97767    2.15622    4.70900    2.00000
 180.01932   -0.03647   22.47706   22.19715    0.04127    0.02278   14.41078    2.95019    0.11128    2.76810    2.00000
 180.02496   -0.07314   23.21078   22.84964    0.07728    0.04265    8.08501    0.32406   -2.72173   -6.30243    2.00000
 179.94164   -0.03210   21.93793   21.69910    0.06661    0.03676   22.15417   -0.38479   -2.79973   -2.95641    2.00000
 179.89368   -0.24176   22.94195   22.61445    0.26411    0.14577    9.91436    7.85395    0.00015    7.85129    2.00000
 180.03922    0.17615   23.71493   23.27578    0.18047    0.09960    5.52706   -3.54464    3.64063    3.01490    2.00000
 180.01031   -0.01024   22.34851   22.07917    0.01453    0.00802   15.81575    4.38097   -4.98100   -0.40520    2.00000
 179.95174   -0.12989   23.32544   22.94819    0.13856    0.07648    7.31847   -1.06002    2.57837    0.61181    2.00000
 179.99181    0.02744   23.20835   22.84753    0.02864    0.01581    8.10148    2.41260    1.81669    6.88830    2.00000
 179.95987   -0.09497   23.65505   23.22619    0.10310    0.05690    5.77675   -0.11551   -0.56461    0.85875    2.00000
 179.88434    0.00236   20.86805   20.50266    0.11568    0.06385   57.51536    0.98021    2.42260    3.04910    2.00000
 179.98174   -0.03432   22.88978   22.56796    0.03889    0.02146   10.27600   -3.24876   -1.21365   -6.00184    2.00000
 179.99510   -0.01159   22.18702   21.93064    0.01258    0.00694   18.00214    0.47838    0.19738    0.61827    2.00000
 180.08168   -0.00930   23.29550   22.92283    0.08221    0.04537    7.51575    1.43416   -4.08061    3.15925    2.00000
 179.95558    0.01613   21.09921   20.84320    0.04726    0.02608   44.75307    3.83611    0.80771    5.27817    2.00000
 179.94946   -0.00680   21.51065   21.29004    0.05100    0.02815   31.24731   -2.22377    0.63319   -1.63335    2.00000
 179.86320   -0.01018   23.51530   23.10895    0.13717    0.07571    6.36700   -0.05371    3.57567    7.50634    2.00000
 180.02180    0.00360   21.08875   20.83050    0.02209    0.01219   45.22905   -7.90036   -1.54384   -9.46889    2.00000
 180.09438    0.02481   23.20347   22.84329    0.09758    0.05386    8.13441   -4.36607   -0.26209   -6.76295    2.00000
 179.98096    0.02533   21.61703   21.39400    0.03170    0.01749   28.51287   -0.30288    0.25217    0.20841    2.00000
 179.99925   -0.01255   23.61418   23.19208    0.01257    0.00694    5.94847    0.70136   -0.30719   -0.55515    2.00000
 179.92426   -0.06919   22.09846   21.84912    0.10259    0.05662   19.46397    3.78685   -1.90413    2.11225    2.00000
 180.02499   -0.04846   23.07541   22.73168    0.05452    0.03009    9.00254   -6.93575    0.15138   -3.20264    2.00000
 179.95000   -0.06462   23.62542   23.20147    0.08170    0.04509    5.90118    0.61605    1.29799    4.88584    2.00000
 179.94756   -0.00231   22.38692   22.11455    0.05250    0.02897   15.39445    0.70921    0.88342    2.20077    2.00000
 180.03188    0.02132   22.60106   22.30959    0.03835    0.02117   13.07197    2.07265   -0.32006    0.41781    2.00000
 179.96030    0.00684   22.51690   22.23346    0.04028    0.02223   13.97845   -3.17632    0.04752   -3.57978    2.00000
 179.96407   -0.09996   18.71905   18.15776    0.10622    0.05863  264.08197   -0.39853    0.26458   -0.16241    2.00000
 179.99825   -0.00919   23.47476   23.07464    0.00936    0.00517    6.53971    8.24176   -1.16294   12.45931    2.00000
 179.99051    0.01131   23.67002   23.23858    0.01476    0.00815    5.71433   -1.51617   -2.76621   -4.32985    2.00000
 179.96854   -0.01343   21.31740   21.09101    0.03421    0.01888   36.48287   -0.26253    1.28136    1.01513    2.00000
 180.08043    0.00838   22.55682   22.26984    0.08087    0.04463   13.54530    2.78971   -0.49359    2.69138    2.00000
 179.90768   -0.38653   23.21078   22.84964    0.39740    0.21934    8.08501   -4.48535   -1.78722   -9.39596    2.00000
 180.07050    0.14415   23.11862   22.76944    0.16047    0.08857    8.70881   -1.84765    2.45031    0.66594    2.00000
 179.84792   -0.06838   20.61746   20.17109    0.16674    0.09203   74.56499   -6.83006   -0.14427   -7.00421    2.00000
 179.99640   -0.19236   22.24871   21.98734    0.19239    0.10618   16.98538   -1.87584   -2.00190   -3.74177    2.00000
 179.94489   -0.03457   21.89702   21.66083    0.06506    0.03591   22.84048    0.04246   -0.37018   -0.39696    2.00000
 179.96368    0.06923   23.78899   23.33700    0.07818    0.04315    5.21882    1.51147   -0.21603   -5.35991    2.00000
 179.95869   -0.01750   21.35178   21.12763    0.04486    0.02476   35.51938    0.02744   -0.27878    0.43810    2.00000
 180.07162   -0.05633   22.99318   22.65972    0.09113    0.05030    9.56224    0.66842    0.21695    1.41358    2.00000
 180.07976   -0.04450   23.53962   23.12953    0.09133    0.05041    6.26338   -2.40827    2.90783    4.19259    2.00000
 180.02257    0.24577   23.29550   22.92283    0.24680    0.13622    7.51575    4.88744    1.94447    8.59027    2.00000
 179.99628    0.00711   22.54737   22.26123    0.00803    0.00443   13.64784   -3.18877    0.15094   -0.73123    2.00000
 179.98756   -0.00266   23.01150   22.67579    0.01272    0.00702    9.43729    6.13713    1.92200    6.25367    2.00000
 180.04543   -0.04990   22.87674   22.55634    0.06747    0.03724   10.36640    9.21992    1.38301    9.29815    2.00000
 180.04434   -0.03976   23.42611   23.03348    0.05956    0.03287    6.74695   -2.91245   -0.53603   -2.18041    2.00000
 179.83646    0.12629   23.29822   22.92513    0.20663    0.11405    7.49782   -0.33639    0.07930    0.52670    2.00000
 180.00027    0.11728   22.56715   22.27912    0.11728    0.06473   13.43476   -1.94224   -2.34537   -2.80169    2.00000
 180.01929   -0.02669   22.25899   21.99679    0.03293    0.01817   16.81592   -1.82695    3.97383    3.13572    2.00000
 179.94559   -0.12409   23.18640   22.82847    0.13549    0.07478    8.24966   -1.73419    0.74132   -2.83534    2.00000
 179.93726    0.00637   23.61096   23.18939    0.06307    0.03481    5.96198    4.77665   -3.71678    0.17605    2.00000
 179.99422    0.03119   23.75327   23.30752    0.03172    0.01751    5.36726    4.98319    1.65790    9.66702    2.00000
 179.95203   -0.12520   23.80327   23.34880    0.13407    0.07400    5.15945    0.30884   -1.39665   -5.01719    2.00000
 179.93922   -0.09950   23.82471   23.36649    0.11660    0.06435    5.07038   -1.52777    0.36200    1.78366    2.00000
 179.94928   -0.01515   23.06581   22.72329    0.05294    0.02922    9.06781    1.39452   -2.06702    4.57380    2.00000
 179.95831   -0.04133   23.02740   22.68972    0.05870    0.03240    9.32889   -0.97637    1.38825    0.47540    2.00000
 180.06543   -0.05158   22.39172   22.11897    0.08332    0.04598   15.34178   -4.56872    2.94186   -0.68881    2.00000
 180.01199   -0.02496   21.67156   21.44651    0.02769    0.01528   27.13169   -2.93171    1.00454   -1.83961    2.00000
 179.97520    0.00401   22.21272   21.95427    0.02513    0.01387   17.57849    2.07968    1.11358    2.49086    2.00000
 180.19708    0.13969   22.68713   22.38693    0.24156    0.13332   12.15104    0.73762    0.41418    4.17247    2.00000
 180.00023   -0.07009   23.55044   23.13868    0.07009    0.03868    6.21732   -2.76334    1.98716    0.68123    2.00000
 179.98853   -0.17028   23.81756   23.36059    0.17066    0.09419    5.10007   -4.82143    3.78617    1.05671    2.00000
 180.01285   -0.09809   22.14985   21.89659    0.09893    0.05460   18.61279   -2.56646   -0.31110   -2.99839    2.00000
 179.95956   -0.05957   23.11622   22.76735    0.07200    0.03974    8.72513   -0.80529   -1.11107   -1.72760    2.00000
 180.06029    0.04443   23.30911   22.93436    0.07489    0.04134    7.42608   -7.18173    0.86381   -3.32458    2.00000
 179.77446   -0.15640   22.58280   22.29318    0.27446    0.15148   13.26732   -0.15659    3.19551    0.87630    2.00000
 180.04318    0.05800   23.33633   22.95742    0.07232    0.03991    7.24673   -5.99096    3.52426   -2.04330    2.00000
 180.02200   -0.01346   22.45831   22.18007    0.02580    0.01424   14.61423    4.79185   -0.61048    6.72730    2.00000
 180.03006   -0.09212   21.07544   20.81426    0.09690    0.05348   45.83775   -1.69695    2.88175    1.74171    2.00000
 180.03435   -0.03566   23.16446   22.80942    0.04950    0.02732    8.39784    4.42441   -1.04491   -0.93780    2.00000
 179.97572   -0.09608   23.72428   23.28353    0.09911    0.05470    5.48805   -0.03702    0.49189   -5.48512    2.00000
 179.99342   -0.00594   23.46665   23.06778    0.00887    0.00489    6.57425    3.85367    0.84731    0.40652    2.00000
 179.99501   -0.03116   21.57225   21.35096    0.03156    0.01742   29.64489    1.60853    0.05694    1.02924    2.00000
 180.05254   -0.03638   23.29822   22.92513    0.06391    0.03527    7.49782    0.08019    4.14775    5.75421    2.00000
 179.98935   -0.08564   22.60888   22.31662    0.08630    0.04763   12.98825   -0.27845   -2.86246   -1.31374    2.00000
 180.00597    0.05055   23.81518   23.35863    0.05090    0.02809    5.10997   -1.13189    4.12518    2.83243    2.00000
 180.04219    0.00865   22.69994   22.39842    0.04307    0.02377   12.01418    3.75355   -1.02983    2.40820    2.00000
 180.07452   -0.01102   21.97903   21.73738    0.07534    0.04158   21.46786   -4.03669    0.93955   -2.67095    2.00000
 180.14066    0.01751   22.88717   22.56563    0.14175    0.07823   10.29408   -1.45076   -0.15827    1.18616    2.00000
 179.81706   -0.05130   23.80327   23.34880    0.18999    0.10486    5.15945   -5.99846    2.49988    0.86986    2.00000
 180.18127   -0.07372   21.58783   21.36593    0.19569    0.10800   29.25115   -0.29102   -0.81751   -0.90216    2.00000
 180.25288    0.06411   22.61671   22.32365    0.26089    0.14399   12.90453    1.46030    1.11427    3.65451    2.00000
 179.95003   -0.42662   22.55440   22.26763    0.42954    0.23708   13.57155   -5.78656    1.85129   -1.83599    2.00000
 180.09853    0.15446   20.64259   20.19982    0.18321    0.10112   73.08452    3.91346   -1.13609    2.84980    2.00000
 179.90179   -0.01557   23.61900   23.19610    0.09944    0.05488    5.92821    9.86710   -0.01813    4.52666    2.00000
 180.01616    0.00044   23.35810   22.97586    0.01617    0.00893    7.10325   -5.05428   -0.84327   -8.76571    2.00000
 180.02370   -0.06327   23.41798   23.02659    0.06756    0.03729    6.78163   -0.75128    2.87373    6.29084    2.00000
 180.05457   -0.02424   23.32000   22.94358    0.05971    0.03296    7.35434   -3.99703   -1.63330   -4.17197    2.00000
 179.69179    0.10833   22.73737   22.43187    0.32669    0.18031   11.61584   -1.45970    2.32118    2.04374    2.00000
 179.95032    0.03796   22.57758   22.28849    0.06253    0.03451   13.32313    0.96573   -1.55465   -0.28667    2.00000
 179.98645    0.04230   23.70183   23.26493    0.04442    0.02451    5.58168    2.85760   -0.97629    7.16138    2.00000
 179.92581   -0.05846   21.77211   21.54346    0.09445    0.05213   24.94517    0.81817   -4.52404   -3.88681    2.00000
 180.05472    0.03645   23.72241   23.28198    0.06575    0.03629    5.49585    1.22606    3.13752    7.43425    2.00000
 179.99651   -0.06003   23.32544   22.94819    0.06013    0.03319    7.31847  -10.23020    1.09081  -11.32848    2.00000
 180.00801    0.06641   22.83762   22.52146    0.06689    0.03692   10.63763    2.48710   -1.81802   -1.63470    2.00000
 179.97256   -0.02585   23.66067   23.23084    0.03769    0.02080    5.75334   -6.50438   -0.84661   -1.59317    2.00000
 180.00166    0.04904   23.00827   22.67295    0.04907    0.02708    9.45934   -4.65483    0.70555   -5.82776    2.00000
 181.04997   -0.21720   22.66626   22.36818    1.07220    0.59184   12.37430   -5.10199    2.08068   -3.76116    2.00000
 179.95769   -0.01780   22.52159   22.23773    0.04591    0.02534   13.92758    0.95878   -0.75999   -1.43477    2.00000
 180.02975   -0.04215   22.43012   22.15435    0.05159    0.02848   14.92048    0.91049    0.69274    2.02851    2.00000
 179.98921    0.01390   23.39892   23.01045    0.01759    0.00971    6.86289    4.25841    0.76198    2.69675    2.00000
 180.03285   -0.06715   23.70932   23.27113    0.07475    0.04126    5.55047    1.01193    1.60307   -2.51764    2.00000
 179.95895    0.00115   21.65304   21.42864    0.04106    0.02266   27.60150   -1.84021    2.04143   -0.23726    2.00000
 180.09586    0.01586   22.91847   22.59353    0.09715    0.05362   10.07709   -3.43327   -0.72047   -2.75350    2.00000
 180.06422    0.00462   21.33156   21.10609    0.06439    0.03554   36.08614    0.86684   -2.30193   -1.83132    2.00000
 179.96877    0.08127   22.79475   22.48317    0.08707    0.04806   11.00504    2.21768    2.03968    2.51726    2.00000
 179.99559   -0.03072   23.28462   22.91361    0.03104    0.01713    7.58749    2.30866   -4.90717   -5.01933    2.00000
 180.00073   -0.04972   22.69994   22.39842    0.04973    0.02745   12.01418    3.47069    3.22031    5.24662    2.00000
 179.98125    0.03095   22.85588   22.53774    0.03618    0.01997   10.51106   -0.79201    0.80009    3.12919    2.00000
 180.03790    0.00050   22.77229   22.46309    0.03791    0.02092   11.24404    4.22939   -0.90058    1.55989    2.00000
 180.15172   -0.19440   23.16934   22.81366    0.24660    0.13610    8.36491    0.23515   -2.40734    0.80903    2.00000
 179.92896   -0.00209   22.65844   22.36115    0.07108    0.03923   12.45802    1.18840   -1.48602    0.19619    2.00000
 179.91306    0.06702   22.65322   22.35646    0.10977    0.06059   12.51383    1.72178    1.48261    1.61630    2.00000
 179.96803    0.12152   22.54737   22.26123    0.12565    0.06935   13.64784   -1.19853   -0.06951    0.80474    2.00000
 180.04286    0.00497   21.70067   21.47457    0.04315    0.02381   26.39342    6.97056    0.97095    7.78103    2.00000
 180.09879    0.08353   22.37252   22.10128    0.12937    0.07140   15.55244    5.05638    4.68238    9.13374    2.00000
 179.98010   -0.18177   22.71741   22.41403    0.18285    0.10092   11.82829    3.58394   -2.59895    2.22497    2.00000
 180.00699   -0.04642   21.68215   21.45671    0.04694    0.02591   26.86323   -1.08430    1.00712   -0.11775    2.00000
 179.99269    0.01239   23.74868   23.30374    0.01438    0.00794    5.38631    0.88619    1.69757    8.72956    2.00000
 180.00494    0.01775   23.38259   22.99661    0.01843    0.01017    6.94184    4.30711   -1.64540    0.30004    2.00000
 180.02760   -0.08895   22.32451   22.05705    0.09313    0.05140   16.07906   -0.32381   -1.29976   -1.28075    2.00000
 180.12820   -0.09694   22.06947   21.82158    0.16072    0.08871   19.95797   -5.99868   -4.25597   -9.77831    2.00000
 180.01633    0.00911   22.06399   21.81647    0.01869    0.01032   20.04948   -0.78753   -3.71042   -4.80788    2.00000
 180.04739    0.01626   21.71654   21.48988    0.05011    0.02766   25.99072    3.99722   -1.89717    1.96945    2.00000
 180.03146   -0.00478   20.77553   20.36401    0.03182    0.01756   64.62321   -2.74154    2.15049   -0.59989    2.00000
 179.97298   -0.12546   22.38692   22.11455    0.12834    0.07083   15.39445   -1.02810    2.31771    2.57143    2.00000
 179.95758    0.05530   23.20103   22.84118    0.06969    0.03847    8.15087    5.32956    0.66978    9.69042    2.00000
 180.01376   -0.00432   22.29241   22.02751    0.01442    0.00796   16.43089   -3.85427    0.09334   -5.36948    2.00000
 180.03304   -0.05726   22.73238   22.42741    0.06610    0.03648   11.66895   -2.80313    0.39767    0.35947    2.00000
 180.46608   -0.00241   22.14766   21.89459    0.46609    0.25725   18.64872   -5.44823    1.91310   -3.08783    2.00000
 180.01505    0.03088   22.25642   21.99443    0.03435    0.01896   16.85829   -1.32564    2.54831    1.90219    2.00000
 179.91725    0.02466   22.75982   22.45194    0.08635    0.04766   11.37683    2.91903   -2.88229    2.41916    2.00000
 179.42326    0.13166   23.83423   23.37435    0.59157    0.32651    5.03080    3.90806    1.02672    5.85356    2.00000
 180.05519   -0.04983   22.97918   22.64744    0.07436    0.04104    9.65780    1.03379   -0.21711    3.10304    2.00000
 179.96054    0.01078   22.62192   22.32834    0.04090    0.02258   12.84871   -1.09941   -0.33203   -2.68273    2.00000
 179.93016    0.01898   22.31251   22.04600    0.07237    0.03994   16.21072    0.76153    0.65647    0.84644    2.00000
 179.92992   -0.03697   22.25128   21.98971    0.07923    0.04373   16.94302   -2.77040    2.64885    0.49824    2.00000
 179.98453   -0.01615   23.67564   23.24323    0.02237    0.01235    5.69092    3.33277   -1.71876    2.79612    2.00000
 179.85846    0.14091   22.00644   21.76289    0.19972    0.11023   21.01032    3.95661   -2.02499    1.46983    2.00000
 180.09779    0.04043   23.73551   23.29283    0.10583    0.05841    5.44123    2.63374   -0.39956    3.07504    2.00000
 180.01077    0.08365   21.79632   21.56643    0.08434    0.04655   24.53338    0.70832    3.97952    4.28102    2.00000
 179.98457   -0.06117   21.51864   21.29821    0.06309    0.03482   31.03254   -0.90700   -0.18996   -0.38240    2.00000
 180.00491   -0.01395   23.69435   23.25873    0.01479    0.00816    5.61289    1.97160   -3.31092    2.66019    2.00000
 179.97656   -0.01485   22.34851   22.07917    0.02775    0.01532   15.81575    1.09701   -0.10426    1.30566    2.00000
 180.03363   -0.02513   21.53197   21.31182    0.04198    0.02317   30.67459   -2.28214    1.14617   -1.18541    2.00000
 179.96013   -0.02424   23.55314   23.14096    0.04666    0.02575    6.20581   -3.62832    0.51257   -4.89797    2.00000
 180.02397   -0.00726   22.81470   22.50101    0.02505    0.01383   10.79675    0.26177    3.58050    2.59690    2.00000
 180.03906   -0.00900   23.21322   22.85176    0.04008    0.02212    8.06855    2.21805   -2.17976    1.13465    2.00000
 180.03542    0.00283   23.22541   22.86234    0.03553    0.01961    7.98622   -0.61793   -0.75634    1.89553    2.00000
 179.98759   -0.02944   23.67377   23.24168    0.03195    0.01763    5.69872    3.82464    2.06273    8.52641    2.00000
 180.15652    0.32762   22.55933   22.27209    0.36309    0.20040   13.51848    1.91366    1.34431    2.73880    2.00000
 179.99313    0.03842   23.49908   23.09523    0.03903    0.02154    6.43608   -1.87328   -4.60878  -12.14310    2.00000
 179.85719   -0.00194   23.06821   22.72539    0.14282    0.07883    9.05149   -0.96655    1.99792   -0.16694    2.00000
 180.00340    0.12851   21.19051   20.95226    0.12856    0.07095   40.66595   -2.65487   -1.50917   -4.32519    2.00000
 179.96455    0.01925   18.01364   17.39659    0.04034    0.02227  392.96802   -4.75709   -0.34476   -5.15343    2.00000
 180.00969    0.03564   21.58004   21.35845    0.03693    0.02038   29.44802    9.36215   -3.11607    6.76767    2.00000
 180.03815   -0.06624   23.36354   22.98047    0.07644    0.04219    7.06738    7.08703    2.19909   11.09158    2.00000
 180.25676    0.32688   23.58205   23.16524    0.41566    0.22942    6.08359   -2.18210   -0.58131    1.08046    2.00000
 179.97528    0.06387   22.99211   22.65878    0.06849    0.03780    9.56959   -0.15862   -0.53346   -0.67340    2.00000
 179.90479   -0.00033   17.83612   17.20305    0.09522    0.05256  433.91351    0.78197    0.54564    1.31024    2.00000
 179.80940   -0.01695   23.01796   22.68146    0.19135    0.10561    9.39318    7.25978    2.53889   10.05009    2.00000
 179.98827   -0.02580   23.24492   22.87928    0.02835    0.01565    7.85450    5.14883    2.10542    4.11602    2.00000
 180.05898   -0.09713   23.32816   22.95050    0.11363    0.06271    7.30053   -6.97377   -0.02811   -9.03689    2.00000
 179.94539    0.08245   23.43692   23.04263    0.09889    0.05458    6.70090    0.23418    0.85428    8.56476    2.00000
 179.97707   -0.05402   22.12683   21.87555    0.05868    0.03239   18.99001    1.18853    0.90914    1.67997    2.00000
 179.94359   -0.18698   22.52628   22.24200    0.19531    0.10779   13.87672   -0.88552   -3.65451   -2.83329    2.00000
 179.98083    0.00068   20.95538   20.64755    0.01918    0.01058   52.08529   -5.59970   -2.70055   -8.32649    2.00000
 179.95406    0.00419   23.01258   22.67673    0.04613    0.02546    9.42994    7.66713   -0.76085    5.52747    2.00000
 179.88789   -0.01361   20.91876   20.58788    0.11293    0.06233   54.32179    1.61000    0.78586    2.28350    2.00000
 179.99890    0.03857   22.70743   22.40511    0.03858    0.02129   11.93451   -3.05928   -0.69202   -6.03141    2.00000
 180.09592   -0.09947   22.25642   21.99443    0.13818    0.07627   16.85829   -1.83414   -1.27563   -4.69605    2.00000
 180.44888    0.05092   22.51222   22.22919    0.45176    0.24934   14.02931   -3.40975    2.95693   -1.93741    2.00000
 179.95767    0.02674   22.37252   22.10128    0.05007    0.02764   15.55244   -5.16274   -1.32005   -5.99270    2.00000
 180.01234   -0.04174   23.03220   22.69392    0.04353    0.02402    9.29626   -1.13147   -2.66836   -3.57222    2.00000
 179.99484    0.00373   21.27493   21.04576    0.00637    0.00351   37.67305   -3.25668   -0.78873   -3.43965    2.00000
 180.00423   -0.09210   21.18666   20.94778    0.09219    0.05088   40.83382   -6.25036   -0.55410   -7.25455    2.00000
 179.96631    0.00448   23.47746   23.07693    0.03399    0.01876    6.52819   -4.96334   -1.76450   -4.74350    2.00000
 180.03519    0.04744   21.57031   21.34909    0.05907    0.03260   29.69411   -2.07469    0.00748   -2.43166    2.00000
 180.05341    0.00043   23.64470   23.21757    0.05341    0.02948    5.82011    2.06047   -0.64527    1.58454    2.00000
 179.76839    0.10401   23.23029   22.86658    0.25389    0.14013    7.95329    6.86745   -0.57780    7.40784    2.00000
 179.89948   -0.11601   23.53692   23.12724    0.15350    0.08472    6.27489    0.88198   -0.12947    1.43379    2.00000
 179.97017   -0.00258   22.66887   22.37052    0.02994    0.01653   12.34639   -2.30200   -1.06434   -1.95601    2.00000
 179.99278    0.02558   22.46769   22.18861    0.02657    0.01467   14.51250    1.22527   -1.59285   -2.46482    2.00000
 180.01843    0.01785   23.37987   22.99431    0.02566    0.01416    6.95977    2.26297   -0.62845   -0.15763    2.00000
 179.82661   -0.14233   23.34721   22.96664    0.22433    0.12381    7.17499   -3.65218   -2.13224   -3.37186    2.00000
 179.98006    0.07672   23.81042   23.35469    0.07927    0.04375    5.12976   -4.24242   -0.83118   -8.94618    2.00000
 180.08685    0.11711   23.38532   22.99892    0.14580    0.08047    6.92390    1.56616   -1.45137    0.41734    2.00000
 179.99387   -0.01108   23.07541   22.73168    0.01267    0.00699    9.00254    2.22431    0.77524    6.96899    2.00000
 180.04140   -0.00217   23.71119   23.27268    0.04145    0.02288    5.54267   -1.91693   -0.42081   -0.67620    2.00000
 179.99794   -0.00278   20.98968   20.69807    0.00346    0.00191   50.19189   -1.41818    1.35986   -0.33652    2.00000
 180.01163    0.02283   21.35178   21.12763    0.02562    0.01414   35.51938    1.16499    0.06141    1.82289    2.00000
 179.97054    0.17344   21.64510   21.42099    0.17593    0.09710   27.80285   -3.97394    3.25365   -0.41683    2.00000
 180.03947    0.00499   23.16690   22.81154    0.03979    0.02196    8.38138    3.69363   -0.69985    3.42819    2.00000
 180.00652    0.02901   21.38765   21.16438    0.02973    0.01641   34.55274   -5.91181    1.44475   -4.13205    2.00000
 179.92076    0.04996   22.05029   21.80372    0.09368    0.05170   20.27825    5.08566    0.03598    4.22650    2.00000
 180.01498    0.01941   21.31740   21.09101    0.02453    0.01354   36.48287   -2.96191    0.40905   -2.61076    2.00000
 179.97849    0.04492   21.72184   21.49498    0.04981    0.02749   25.85649    5.96267    0.08588    6.01708    2.00000
 180.09708    0.02082   23.23760   22.87293    0.09928    0.05480    7.90390    1.29071    2.12339    3.82926    2.00000
 179.91916   -0.00081   21.76682   21.53836    0.08084    0.04462   25.03668   -4.15456   -0.78980   -5.46432    2.00000
 180.04112    0.00589   22.52159   22.23773    0.04154    0.02293   13.92758    5.17896    3.14497    4.95900    2.00000
 179.83835   -0.05868   22.53800   22.25268    0.17197    0.09491   13.74957   -3.18094   -1.37704   -5.26181    2.00000
 180.02798    0.00710   23.74300   23.29903    0.02887    0.01593    5.41002   -2.07657   -0.41899   -2.40107    2.00000
 180.07436    0.01860   23.82233   23.36452    0.07664    0.04230    5.08028   -0.93215    1.82722    1.46964    2.00000
 180.06888   -0.02169   22.66626   22.36818    0.07222    0.03986   12.37430   -1.55407   -0.91905   -2.48369    2.00000
 180.32455   -0.12737   23.58205   23.16524    0.34866    0.19243    6.08359   -3.09647    1.69253   -6.12039    2.00000
 179.96367    0.08683   20.53830   20.08236    0.09412    0.05195   79.13792   -0.42845    3.08013    2.52295    2.00000
 179.99484   -0.00045   23.60614   23.18537    0.00517    0.00286    5.98225   -1.80429   -0.37645    4.61388    2.00000
