#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02222    0.02500   23.76993   23.32128    0.03345    0.01846    5.29799   -1.66854    2.33107   -5.30160    2.00000
 180.00842    0.04663   22.87153   22.55169    0.04738    0.02615   10.40257    4.26302   -3.34050    2.65555    2.00000
 180.00421    0.06559   20.74250   20.32097    0.06572    0.03627   66.84099   -2.40895   -2.37411   -5.24394    2.00000
 179.99200   -0.00551   23.03220   22.69392    0.00970    0.00536    9.29626   -3.37771    0.03950   -6.52420    2.00000
 180.01341    0.00815   18.08981   18.12178    0.01570    0.00867  269.03867   -0.32386    1.46621    1.16507    2.00000
 179.93669   -0.04602   23.56759   23.15316    0.07827    0.04320    6.14439    3.64685    0.82671    5.49309    2.00000
 179.99951    0.02441   23.73364   23.29128    0.02441    0.01348    5.44904    2.85075    3.12230    6.21681    2.00000
 179.98096   -0.02179   22.03658   21.79096    0.02894    0.01597   20.50702    0.08750    0.20284    0.00369    2.00000
 179.97318    0.00095   23.81994   23.36256    0.02685    0.01482    5.09017   -7.53831   -1.93559   -5.70436    2.00000
 180.00438    0.02629   22.27698   22.01333    0.02665    0.01471   16.59969    5.47876    2.33904    7.01282    2.00000
 179.95352   -0.00526   22.16410   21.90961    0.04678    0.02582   18.37928   -0.00977    2.53462    4.31855    2.00000
 180.06357   -0.03335   23.69060   23.25563    0.07179    0.03962    5.62850    4.92009    0.17226   10.72880    2.00000
 180.03099    0.00756   23.04661   22.70651    0.03190    0.01761    9.19835   -5.38076    1.63579   -4.72321    2.00000
 179.96231    0.03613   21.99548   21.75269    0.05222    0.02882   21.19333   -4.05881    1.30838   -3.07968    2.00000
 179.90790    0.02317   21.93793   21.69910    0.09497    0.05242   22.15417    0.41228   -2.01615   -0.01113    2.00000
 180.02187   -0.06287   22.29755   22.03223    0.06656    0.03674   16.37463   -0.23226   -1.07732    0.80601    2.00000
 179.91161    0.21096   22.78477   22.47425    0.22873    0.12624   11.11126   -4.53111    1.27996   -2.05018    2.00000
 180.06696   -0.15691   22.93151   22.60515    0.17060    0.09416    9.98668   -1.17030   -1.50711   -4.97193    2.00000
 179.95764    0.00803   22.20501   21.94718    0.04311    0.02379   17.70559    4.30811    0.17052    4.46403    2.00000
 180.02432    0.03912   21.92424   21.68635    0.04606    0.02542   22.38294   -2.44635   -3.48103   -6.64879    2.00000
 179.74580   -0.20848   22.05029   21.80372    0.32875    0.18144   20.27825   -3.89757    1.69438   -2.69907    2.00000
 180.08006   -0.06801   23.36354   22.98047    0.10504    0.05797    7.06738   -1.71578    2.26348   -0.12005    2.00000
 180.02452    0.03263   20.58835   20.13783    0.04081    0.02253   76.27921   -6.11967    1.24691   -4.66545    2.00000
 179.94276   -0.06211   21.61703   21.39400    0.08446    0.04661   28.51287    0.11013   -4.23706   -3.03118    2.00000
 180.06281   -0.02186   21.70067   21.47457    0.06650    0.03670   26.39342   -3.41946   -3.38357   -6.01417    2.00000
 179.99043    0.02494   22.58541   22.29553    0.02671    0.01474   13.23941  -11.19335    1.58539   -8.81450    2.00000
 179.94672    0.09471   23.16202   22.80731    0.10867    0.05998    8.41431   -3.50297    1.73754   -5.29654    2.00000
 179.96565    0.04121   21.07830   20.81780    0.05365    0.02961   45.70504    2.48155   -2.35783   -0.10752    2.00000
 180.00755    0.04198   21.67421   21.44906    0.04265    0.02354   27.06457    0.54149   -2.13345   -1.16879    2.00000
 179.93405    0.02583   23.20835   22.84753    0.07082    0.03909    8.10148    1.39751    0.50465   10.24479    2.00000
 179.88985    0.28580   22.21015   21.95191    0.30630    0.16905   17.62086   -2.21979   -0.65322   -0.89704    2.00000
 180.03677    0.02780   22.95499   22.62608    0.04610    0.02545    9.82395   -0.27640    2.68241   -1.82718    2.00000
 179.85164    0.01843   23.63988   23.21355    0.14950    0.08251    5.84038    2.00461   -1.19287    6.35716    2.00000
 180.04898   -0.07041   23.58205   23.16524    0.08578    0.04734    6.08359    1.36067   -2.66804    2.98076    2.00000
 179.99590    0.05590   22.56193   22.27443    0.05605    0.03093   13.49057    2.08855   -0.89374   -0.11000    2.00000
 179.94518    0.02582   22.88717   22.56563    0.06060    0.03345   10.29408   -3.53577    3.63872   -0.38746    2.00000
 180.14029    0.03197   23.62703   23.20281    0.14389    0.07942    5.89443   -1.02111    1.77431   -4.03294    2.00000
 180.01273   -0.01646   22.23329   21.97317    0.02080    0.01148   17.23957    2.89076   -0.02341    3.04217    2.00000
 179.98610   -0.06472   23.50990   23.10437    0.06619    0.03653    6.39003    3.75286    4.45573    5.72013    2.00000
 179.92937   -0.04284   22.78976   22.47871    0.08262    0.04560   11.05815    2.50780   -1.59609    3.07442    2.00000
 180.00691   -0.00132   23.31183   22.93666    0.00704    0.00389    7.40814    0.56176   -2.43500   -1.79625    2.00000
 180.03523    0.12870   22.36051   22.09022    0.13344    0.07365   15.68409    0.99106    2.68431    5.60425    2.00000
 180.01138   -0.00769   22.87413   22.55401    0.01375    0.00759   10.38449   -0.79839   -1.90924   -1.96354    2.00000
 179.95702   -0.05249   22.88457   22.56331    0.06784    0.03744   10.31216   -3.80970   -0.01767   -1.57862    2.00000
 180.01183    0.00159   23.12582   22.77574    0.01192    0.00658    8.65986    5.56150    0.49742    8.26780    2.00000
 180.19862   -0.17404   21.37983   21.15639    0.26409    0.14576   34.76304    5.79496   -0.40824    5.46329    2.00000
 180.05743    0.01515   22.35811   22.08801    0.05939    0.03278   15.71042   -2.34773   -1.28770   -5.61385    2.00000
 179.97495    0.01628   17.90483   17.27711    0.02988    0.01649  418.24490   -5.72592   -0.64657   -6.40801    2.00000
 180.00024   -0.02265   23.24248   22.87716    0.02265    0.01250    7.87097    1.71459    0.10707    2.78492    2.00000
 179.99232    0.06636   23.02119   22.68429    0.06680    0.03687    9.37113   -4.95948   -0.77403   -5.00560    2.00000
 179.95245    0.05857   23.64470   23.21757    0.07544    0.04164    5.82011    0.22798   -2.05036    4.75354    2.00000
 179.97913   -0.07426   23.45314   23.05635    0.07714    0.04257    6.63182   -1.23133   -0.94323   -4.55774    2.00000
 180.00417    0.05925   22.27441   22.01097    0.05939    0.03278   16.62782   -2.39622   -2.00741   -4.08166    2.00000
 180.01553    0.02340   22.73487   22.42964    0.02809    0.01551   11.64239   -2.07757   -1.04509   -2.73836    2.00000
 179.96442    0.04738   23.02277   22.68567    0.05926    0.03270    9.36039    0.35030    0.78820   -0.37447    2.00000
 180.04646    0.08071   22.41332   22.13887    0.09313    0.05140   15.10480   -1.64121    0.47533   -0.20717    2.00000
 180.08089    0.02807   23.08501   22.74007    0.08562    0.04726    8.93726   -1.89216   -1.40413   -7.11704    2.00000
 180.04764   -0.01610   22.45597   22.17793    0.05029    0.02776   14.63966    1.55296   -1.93528   -2.38828    2.00000
 179.92674   -0.00636   23.23760   22.87293    0.07354    0.04059    7.90390   -0.69160   -1.32758   -0.89152    2.00000
 179.98788    0.07302   22.44425   22.16725    0.07402    0.04085   14.76681    0.65986   -2.93443   -4.14990    2.00000
 179.99756   -0.00301   21.35178   21.12763    0.00387    0.00214   35.51938    4.49350    0.14029    5.00573    2.00000
 179.95012    0.05037   23.13542   22.78413    0.07089    0.03912    8.59459    1.55931    0.79478    6.41506    2.00000
 179.97662   -0.10938   20.76979   20.35652    0.11185    0.06173   65.00891   -1.10808    1.30402    0.26348    2.00000
 180.00894    0.01705   22.52394   22.23987    0.01925    0.01063   13.90215    3.37513    1.51499    6.01169    2.00000
 179.95998   -0.00491   21.07044   20.80767    0.04033    0.02226   46.08461    4.08510    1.73748    5.88454    2.00000
 180.04344    0.01034   22.70493   22.40288    0.04466    0.02465   11.96107    4.63624    0.59336    3.92372    2.00000
 179.96909    0.04213   20.86964   20.50538    0.05225    0.02884   57.41336    1.99570    0.43759    2.24917    2.00000
 180.01997    0.00841   17.48366   16.81150    0.02168    0.01196  526.45752   -1.45343    2.49426    1.05220    2.00000
 179.93239   -0.00192   22.87935   22.55866    0.06764    0.03733   10.34832    2.20007    3.61070    5.95081    2.00000
 180.06595   -0.01857   22.56976   22.28146    0.06851    0.03781   13.40685   -2.06131    0.08871   -4.48960    2.00000
 179.87823   -0.10885   21.02054   20.74190    0.16332    0.09014   48.54952   -0.62877    0.54719   -0.06372    2.00000
 180.03886   -0.08649   17.93422   17.94300    0.09482    0.05233  295.53415   -4.19353    1.00449   -3.18548    2.00000
 180.18555   -0.02571   22.78726   22.47648    0.18732    0.10338   11.08471    1.87139   -0.90455   -0.87705    2.00000
 180.15771    0.07547   22.95238   22.62375    0.17485    0.09650    9.84203   -1.56131    2.48690    1.21485    2.00000
 179.89709   -0.01175   22.23329   21.97317    0.10357    0.05716   17.23957    4.44628   -0.63881    2.55739    2.00000
 180.01509    0.02498   21.93519   21.69655    0.02918    0.01611   22.19992    0.23043    1.49672    1.37386    2.00000
 180.09422    0.03473   23.51530   23.10895    0.10042    0.05543    6.36700   -4.18096   -1.85427   -4.46493    2.00000
 180.02591   -0.04457   21.58199   21.36032    0.05156    0.02846   29.39880   -0.88423   -0.70709   -1.71743    2.00000
 180.00047    0.01996   22.90543   22.58191    0.01996    0.01102   10.16750   -2.10132   -0.92740   -1.13067    2.00000
 179.99371   -0.07249   23.67189   23.24013    0.07276    0.04016    5.70652    0.49680   -4.12666   -4.95773    2.00000
 179.98776   -0.00198   23.63827   23.21221    0.01239    0.00684    5.84713    3.02525   -0.05861    7.25908    2.00000
 180.02304    0.05968   20.97617   20.67817    0.06397    0.03531   50.93774   -4.17534   -0.95101   -5.25737    2.00000
 179.96445   -0.00514   22.63235   22.33771    0.03593    0.01983   12.73709    1.99496    0.40275    1.98396    2.00000
 179.90096    0.36449   21.04424   20.77314    0.37770    0.20847   47.37869   -3.15886    1.12620   -1.68980    2.00000
 180.00620    0.04902   23.39892   23.01045    0.04941    0.02727    6.86289   -1.06150    0.81955    6.42809    2.00000
 179.97722   -0.01504   23.71680   23.27733    0.02729    0.01506    5.51926   -2.31671   -1.34543   -7.91350    2.00000
 179.95508    0.00066   23.80327   23.34880    0.04492    0.02479    5.15945   -3.74620    0.52529   -7.97542    2.00000
 180.08398   -0.17894   21.35635   21.13240    0.19767    0.10910   35.39392   -6.74654   -2.25491   -8.81706    2.00000
 180.01221   -0.17166   20.86408   20.49586    0.17210    0.09498   57.82860   -4.50301   -1.11848   -5.34336    2.00000
 180.03473    0.03131   23.36626   22.98278    0.04676    0.02581    7.04944   -1.43518    1.52037   -2.55736    2.00000
 179.99278   -0.02606   23.48017   23.07922    0.02704    0.01492    6.51668   -4.34557   -1.37624   -3.11028    2.00000
 180.21555    0.32804   21.78005   21.55112    0.39252    0.21664   24.80791    5.48329    1.30324    6.32072    2.00000
 179.95706   -0.08733   22.09614   21.84691    0.09732    0.05371   19.50362   -2.27881    0.48684   -1.05888    2.00000
 180.06111    0.03414   23.04661   22.70651    0.07000    0.03863    9.19835   -6.46279   -1.85343  -10.15448    2.00000
 180.02396   -0.00228   22.72489   22.42072    0.02406    0.01328   11.74862   -4.25100    0.11660   -5.67319    2.00000
 179.99556   -0.07960   22.05577   21.80882    0.07973    0.04400   20.18674    4.37312   -0.56806    3.44636    2.00000
 180.09731   -0.02452   23.61739   23.19476    0.10035    0.05538    5.93496    2.95044   -1.62552    3.99235    2.00000
 179.96671    0.00709   22.95499   22.62608    0.03404    0.01879    9.82395   -2.49132   -2.76997   -2.97850    2.00000
 180.06664    0.04762   23.53692   23.12724    0.08191    0.04521    6.27489   -0.55181    2.57752   -0.55486    2.00000
 179.99734    0.03984   21.15146   20.90670    0.03993    0.02204   42.37315   -0.14552    0.70357    0.84006    2.00000
 180.05103   -0.02208   21.15445   20.91033    0.05560    0.03069   42.23740   -3.09796   -0.02525   -2.97984    2.00000
 180.01370   -0.09361   22.97379   22.64271    0.09460    0.05221    9.69455   -1.61836    1.10330    0.61218    2.00000
 180.00888    0.09806   22.80473   22.49209    0.09846    0.05434   10.89881    4.47082   -2.21070    0.23316    2.00000
 179.74352   -0.03803   23.78660   23.33504    0.25928    0.14310    5.22872    2.38621   -0.01725    7.55244    2.00000
 179.95161   -0.17965   23.69248   23.25718    0.18605    0.10268    5.62070    0.58532   -1.31864    1.44611    2.00000
 180.02692    0.02343   23.58205   23.16524    0.03568    0.01969    6.08359   -2.63336   -0.54248  -13.37533    2.00000
 180.06219    0.01624   22.08529   21.83659    0.06428    0.03548   19.68867    1.01928   -1.58535   -0.80246    2.00000
 180.03033   -0.09582   22.97702   22.64555    0.10051    0.05548    9.67250    4.59149    1.95698    2.94822    2.00000
 180.00395   -0.03034   23.80566   23.35076    0.03059    0.01688    5.14955    1.13248    3.92589    4.72414    2.00000
 179.91672    0.00285   23.72428   23.28353    0.08334    0.04600    5.48805   -8.55035   -0.50747  -11.82553    2.00000
 180.07841   -0.00767   21.80449   21.57408    0.07879    0.04348   24.39612   -2.63995    2.95690   -0.97837    2.00000
 180.01297   -0.01304   22.95238   22.62375    0.01839    0.01015    9.84203   -3.46444    0.49550   -5.55910    2.00000
 180.09875   -0.05228   23.60293   23.18268    0.11174    0.06167    5.99576    4.24924   -2.14787    2.94499    2.00000
 179.96980   -0.02949   19.58479   19.07494    0.04221    0.02330  155.03999    1.48466   -0.81401    0.66186    2.00000
 179.97231   -0.02438   23.81280   23.35666    0.03690    0.02036    5.11986   -0.53187   -0.03514    3.89012    2.00000
 180.06595   -0.03427   22.38932   22.11676    0.07432    0.04102   15.36812    3.93459    0.80791    3.96839    2.00000
 179.90591    0.00387   22.60888   22.31662    0.09416    0.05197   12.98825   -6.37096   -0.10680   -6.62889    2.00000
 180.02872    0.03604   23.64309   23.21623    0.04608    0.02543    5.82687   -1.11312   -1.82272   -6.64089    2.00000
 180.09094    0.01056   22.08607   21.83733    0.09156    0.05053   19.67546   -3.67992    0.49390   -2.58735    2.00000
 179.75954    0.10121   23.77708   23.32718    0.26090    0.14400    5.26830    0.46934   -0.20209    2.56754    2.00000
 179.99911    0.24050   22.92630   22.60050    0.24050    0.13274   10.02285   -0.42670   -0.07769   -2.79449    2.00000
 180.01709    0.05428   22.54268   22.25695    0.05691    0.03141   13.69870   -5.10007    1.05294   -5.56228    2.00000
 180.04361   -0.00233   22.11697   21.86654    0.04367    0.02410   19.15168   -2.09905   -4.24644   -5.99716    2.00000
 179.99277    0.05522   20.68394   20.24931    0.05569    0.03074   70.53436    1.20856   -0.16142    1.01979    2.00000
 180.00722    0.01416   22.84544   22.52844    0.01589    0.00877   10.58339    0.78859    2.20318   -1.32301    2.00000
 179.93861    0.06307   21.22256   20.98948    0.08801    0.04857   39.27087   -1.77604    2.75283    0.63491    2.00000
 180.14798   -0.07177   20.16540   19.68364    0.16446    0.09077  105.01812   -5.50175    0.89203   -4.38645    2.00000
 180.07446    0.05280   23.40709   23.01737    0.09128    0.05038    6.82807   -4.26189    0.24934   -0.47510    2.00000
 180.06906    0.00370   19.72848   19.22559    0.06916    0.03817  141.76291    8.71960    3.73141   12.47259    2.00000
 179.99463   -0.00537   21.34774   21.12333    0.00760    0.00419   35.63274    4.98740    0.60870    5.60534    2.00000
 180.34589   -0.48322   23.25955   22.89198    0.59426    0.32799    7.75571    0.36776   -0.07710   -3.35869    2.00000
 179.97812    0.05840   22.21787   21.95899    0.06236    0.03442   17.49376    0.15025    1.58802    0.93981    2.00000
 179.93890   -0.07940   21.33762   21.11255    0.10018    0.05529   35.91611    0.08061    2.52132    2.42441    2.00000
 179.96701    0.00467   21.67421   21.44906    0.03332    0.01839   27.06457    1.28130    3.04856    4.52469    2.00000
 179.98047   -0.00794   21.42677   21.20436    0.02108    0.01163   33.50126   -1.91971   -3.33437   -5.12597    2.00000
 179.84906    0.08374   23.58205   23.16524    0.17262    0.09527    6.08359   -0.35378   -3.21672   -3.20952    2.00000
 179.97656    0.03928   21.79360   21.56387    0.04574    0.02524   24.57914   -0.44867   -3.13957   -3.29603    2.00000
 179.86639    0.10189   22.20758   21.94954    0.16803    0.09274   17.66322    4.82889    0.25726    4.42021    2.00000
 179.96042    0.14415   21.76682   21.53836    0.14948    0.08250   25.03668   -6.12425   -1.86228   -8.28777    2.00000
 180.06116   -0.05152   20.74537   20.32472    0.07997    0.04414   66.64814   -2.34318    3.10175    0.75847    2.00000
 179.90625   -0.05391   23.36082   22.97817    0.10815    0.05969    7.08531    0.45853   -0.34087   -0.10243    2.00000
 180.05605   -0.08795   21.70596   21.47967    0.10429    0.05756   26.25919   -1.14883   -2.73271   -2.67797    2.00000
 180.01051    0.04774   23.08501   22.74007    0.04888    0.02698    8.93726    0.43224    0.46432   -2.41810    2.00000
 179.95375    0.06054   23.70557   23.26803    0.07619    0.04205    5.56608   -1.80721   -0.85133    1.86932    2.00000
 179.99503   -0.02198   22.93412   22.60748    0.02254    0.01244    9.96860    2.07559   -0.01594    3.19488    2.00000
 179.97063    0.00231   23.38804   23.00123    0.02946    0.01626    6.90933   -3.03794   -0.44561   -5.10114    2.00000
 180.18163   -0.03854   22.82219   22.50770    0.18567    0.10247   10.74471    3.51289    2.14947   10.37937    2.00000
 179.96548    0.07766   23.33361   22.95511    0.08499    0.04691    7.26466    2.29914    0.47598    2.63626    2.00000
 180.02312   -0.01367   21.93245   21.69400    0.02686    0.01483   22.24568    1.42454   -1.02836    0.01411    2.00000
 179.91936    0.03076   23.35810   22.97586    0.08631    0.04764    7.10325    0.48724   -0.63293    4.89437    2.00000
 179.97464    0.03159   21.46851   21.24699    0.04051    0.02236   32.37969    4.10926   -3.06129    0.72309    2.00000
 179.96997   -0.03278   22.00370   21.76034    0.04445    0.02454   21.05607    1.00717    0.06992    2.08931    2.00000
 179.98117   -0.00260   22.98887   22.65594    0.01901    0.01049    9.59164    1.42130   -2.28007   -0.29138    2.00000
 180.04523   -0.04009   22.98026   22.64838    0.06043    0.03336    9.65045    1.68916    0.59616    1.15058    2.00000
 180.09312   -0.00464   22.25385   21.99207    0.09325    0.05146   16.90065    5.21295   -2.22830    3.15445    2.00000
 180.02267   -0.09670   22.79225   22.48094    0.09932    0.05482   11.03159    8.02568    0.54594    5.66855    2.00000
 180.01427   -0.02846   21.67950   21.45416    0.03183    0.01757   26.93034    4.86923   -0.96747    5.48383    2.00000
 180.02223    0.02286   23.00611   22.67106    0.03189    0.01760    9.47404    0.66021    0.13457   -2.52818    2.00000
 179.90498    0.26226   22.85066   22.53309    0.27894    0.15395   10.54722   -2.01170    0.76465   -3.79034    2.00000
 179.96407    0.03957   21.02054   20.74190    0.05346    0.02951   48.54952   -2.36192   -1.62533   -3.75533    2.00000
 180.00714   -0.00985   23.51260   23.10666    0.01216    0.00671    6.37852   -2.22225   -0.74767    1.08211    2.00000
 180.06313   -0.01646   22.03658   21.79096    0.06524    0.03601   20.50702   -0.22428   -1.47802   -1.53751    2.00000
 179.97791    0.02372   21.27898   21.05007    0.03242    0.01789   37.55970   -2.06716    0.91734   -0.57021    2.00000
 179.97762   -0.04322   23.84138   23.38025    0.04868    0.02687    5.00111   -3.73098   -1.05759   -7.75226    2.00000
 179.96458   -0.04799   22.53800   22.25268    0.05964    0.03291   13.74957    1.42711    0.26838    3.11404    2.00000
 180.00792    0.02548   21.63260   21.40897    0.02669    0.01473   28.11913    3.07012    1.50523    4.04917    2.00000
 180.00732   -0.01719   23.69060   23.25563    0.01868    0.01031    5.62850   -4.24826   -0.59235   -0.21862    2.00000
 179.97858    0.06117   23.10901   22.76105    0.06481    0.03577    8.77409    2.70460   -1.51906    1.59515    2.00000
 179.99596    0.00307   23.52071   23.11352    0.00507    0.00280    6.34397   -2.45077   -3.56535   -5.39976    2.00000
 179.99599   -0.00853   23.78422   23.33307    0.00942    0.00520    5.23861    0.80730    1.01370    1.94508    2.00000
 179.93834   -0.07373   23.14022   22.78832    0.09611    0.05305    8.56195    2.60255   -1.03168    0.67482    2.00000
 180.05040    0.07850   23.29550   22.92283    0.09328    0.05149    7.51575    1.53038    0.52327    7.68273    2.00000
 180.02834   -0.00544   23.53962   23.12953    0.02885    0.01593    6.26338    0.62952    1.65892    7.23134    2.00000
 179.96964    0.06688   23.71867   23.27888    0.07345    0.04054    5.51146    4.37382   -1.90956   -1.66395    2.00000
 179.91003   -0.11766   22.17160   21.91647    0.14811    0.08175   18.25633   -2.02670    1.01243   -1.19062    2.00000
 180.05559   -0.03225   22.11258   21.86253    0.06427    0.03547   19.22353    1.67803   -1.09629    1.40945    2.00000
 180.01015   -0.20942   23.47746   23.07693    0.20966    0.11572    6.52819   -7.06390    4.04345   -3.81339    2.00000
 180.03117    0.04367   22.43254   22.15657    0.05365    0.02961   14.89402   -1.44827   -0.97089   -3.46565    2.00000
 180.03023    0.04850   21.82082   21.58939    0.05715    0.03154   24.12160    0.91341    1.19243    1.49839    2.00000
 179.94057   -0.03700   23.09221   22.74637    0.07001    0.03864    8.88831   -0.68847    3.13263    0.61318    2.00000
 180.08813    0.25917   22.68974   22.38927    0.27375    0.15109   12.12314    8.14684   -2.85205    7.25401    2.00000
 180.00349   -0.01395   22.41572   22.14108    0.01438    0.00794   15.07847   -5.24600   -1.08513   -5.99669    2.00000
 180.03046   -0.03242   23.11622   22.76735    0.04448    0.02455    8.72513    1.46068    0.96466    4.22696    2.00000
 179.98441    0.11257   22.91587   22.59121    0.11364    0.06272   10.09518    1.78950    0.71462    1.43921    2.00000
 180.14420    0.02523   23.58847   23.17061    0.14638    0.08079    6.05657   -1.52897   -1.05557   -2.43109    2.00000
 179.97305    0.03866   23.51260   23.10666    0.04712    0.02601    6.37852   -4.88180    2.46109   -2.22238    2.00000
 180.03616    0.04199   22.72489   22.42072    0.05541    0.03058   11.74862   -4.75104   -2.50484   -9.18886    2.00000
 179.98244   -0.03522   21.98726   21.74503    0.03936    0.02172   21.33060    1.87063    0.67853    2.65785    2.00000
 179.93294   -0.01856   22.87674   22.55634    0.06959    0.03841   10.36640    2.22828   -1.84192    2.11970    2.00000
 180.04288   -0.00259   22.04755   21.80116    0.04296    0.02371   20.32401   -2.75906    2.56831    0.02625    2.00000
 180.09000    0.06219   21.87253   21.63787    0.10939    0.06038   23.25227   -0.04403   -0.05134    0.84978    2.00000
 179.94473   -0.07775   17.96634   17.98964    0.09539    0.05265  287.57938   -5.47999   -3.67130   -9.15912    2.00000
 179.97151   -0.02260   22.83501   22.51914    0.03636    0.02007   10.65572    3.24487   -1.57214   -0.81402    2.00000
 180.04163    0.03103   23.55314   23.14096    0.05192    0.02866    6.20581   -4.77271    2.01717   -4.53820    2.00000
 180.01938   -0.05287   21.19565   20.95823    0.05631    0.03108   40.44212    2.43617    1.66309    3.78661    2.00000
 179.97314   -0.00795   21.98177   21.73993    0.02800    0.01546   21.42210    4.39067   -3.50369    1.38772    2.00000
 179.85716    0.14828   23.08261   22.73797    0.20588    0.11363    8.95358   -5.38278    3.27350   -3.83352    2.00000
 180.03906   -0.09633   22.80971   22.49655    0.10395    0.05737   10.84570   -1.40769   -0.92566   -4.89834    2.00000
 180.01762   -0.01321   23.45584   23.05863    0.02203    0.01216    6.62030    1.60991   -1.56118    0.55165    2.00000
 179.99770    0.01464   22.85848   22.54006    0.01483    0.00818   10.49298    5.03949   -0.66278    1.25406    2.00000
 179.99557    0.00378   21.46329   21.24166    0.00582    0.00321   32.51989   -0.28837    3.42050    3.06909    2.00000
 180.01778    0.10400   22.28213   22.01806    0.10551    0.05823   16.54342    3.25347    1.51976    5.12437    2.00000
 180.04065    0.03158   22.45128   22.17366    0.05148    0.02841   14.69052    2.03208    2.99131    5.43642    2.00000
 180.19566    0.21024   23.81994   23.36256    0.28721    0.15852    5.09017   -7.83863   -3.46767   -8.84091    2.00000
 180.02525    0.00058   23.61096   23.18939    0.02525    0.01394    5.96198   -3.36485    0.05938   -3.24912    2.00000
 180.03683    0.04763   23.29822   22.92513    0.06021    0.03323    7.49782    5.27616   -0.71926   -0.72885    2.00000
 179.95474   -0.06215   22.06673   21.81902    0.07688    0.04243   20.00373   -4.19674   -1.69553   -5.42967    2.00000
 180.08064    0.02262   23.19372   22.83482    0.08375    0.04622    8.20027   -2.41062    0.49420   -3.01513    2.00000
 179.98222   -0.04574   22.07832   21.82996    0.04907    0.02708   19.80763   -6.34102   -1.34174   -7.92870    2.00000
 180.06883   -0.06088   22.54737   22.26123    0.09189    0.05072   13.64784    1.52373   -2.46311   -1.08312    2.00000
 180.02229    0.04928   23.39892   23.01045    0.05409    0.02986    6.86289   -6.20968   -0.19132   -5.03417    2.00000
 179.99370    0.02615   20.89028   20.54076    0.02690    0.01485   56.08741   -4.94839   -0.92414   -6.08621    2.00000
 180.11475   -0.13545   23.32272   22.94589    0.17753    0.09798    7.33640   -2.56558    0.02427    0.39802    2.00000
 180.02301    0.01109   18.06690   18.08567    0.02554    0.01410  274.01178   -4.03806   -2.04092   -6.18800    2.00000
 180.05016   -0.04742   20.80801   20.40659    0.06902    0.03809   62.42884    1.14112    1.68288    2.53173    2.00000
 179.91359   -0.01058   21.64510   21.42099    0.08706    0.04805   27.80285   -0.67857   -1.22939   -1.22741    2.00000
 180.05264   -0.02999   22.24871   21.98734    0.06059    0.03344   16.98538    2.92646   -0.01060    2.85392    2.00000
 180.06229   -0.04508   21.57809   21.35658    0.07688    0.04243   29.49724   -4.22299   -1.84920   -6.40491    2.00000
 179.87169   -0.00094   23.17665   22.82001    0.12831    0.07082    8.31552   -0.69815   -4.09145   -4.37348    2.00000
 179.99304   -0.02929   22.92630   22.60050    0.03011    0.01662   10.02285   -4.02553    2.06451   -6.32789    2.00000
 180.00964   -0.01532   21.59172   21.36967    0.01810    0.00999   29.15271    4.12177   -1.29536    2.71131    2.00000
 179.97688    0.07072   23.09461   22.74846    0.07440    0.04106    8.87199   -8.98901   -1.61976   -7.58831    2.00000
 179.96465    0.01937   23.65880   23.22929    0.04031    0.02225    5.76114   -5.06475    2.96306   -3.03709    2.00000
 180.03122    0.06306   22.89761   22.57493    0.07037    0.03884   10.22175    0.84632    3.24166    2.75499    2.00000
 179.72075    0.56894   22.75982   22.45194    0.63378    0.34981   11.37683    0.15726    0.05040   -1.33098    2.00000
 179.96252    0.08817   22.59845   22.30724    0.09581    0.05288   13.09987   -3.19769   -2.21220   -6.47449    2.00000
 180.04991   -0.09351   23.80566   23.35076    0.10599    0.05850    5.14955   -3.90435   -1.83019    1.26467    2.00000
 179.99326   -0.08607   23.43692   23.04263    0.08633    0.04765    6.70090   -2.89664   -0.17651   -7.71641    2.00000
 179.95142    0.03744   23.75565   23.30949    0.06134    0.03385    5.35737   -7.48811   -0.36606   -8.40975    2.00000
 179.95932   -0.01625   21.66098   21.43630    0.04381    0.02418   27.40015    3.04533    1.84797    4.01956    2.00000
 180.01584    0.06054   23.48827   23.08608    0.06258    0.03454    6.48214    1.49452    1.92152   -0.30945    2.00000
 179.88857    0.07677   22.53565   22.25055    0.13532    0.07468   13.77500    5.80476    1.52000    8.11308    2.00000
 179.94946   -0.08433   21.69008   21.46437    0.09832    0.05426   26.66188    0.07602    1.73116    2.74924    2.00000
 180.09962    0.06980   23.43422   23.04034    0.12164    0.06714    6.71241    1.57233    1.46588    5.15948    2.00000
 180.06163    0.02990   23.13302   22.78203    0.06850    0.03781    8.61091   -2.53563    1.61475    1.68558    2.00000
 180.01608    0.01586   23.58687   23.16926    0.02259    0.01247    6.06332    2.30888    3.13222    3.44360    2.00000
 179.97774    0.01849   23.84138   23.38025    0.02894    0.01597    5.00111    2.98719    1.44900    7.60512    2.00000
 179.87517   -0.13170   19.40446   18.88648    0.18146    0.10015  174.19902    3.68183   -3.40055    0.19255    2.00000
 180.00211    0.00329   22.95499   22.62608    0.00391    0.00216    9.82395    1.75589   -2.81878   -1.38956    2.00000
 180.15059    0.05605   22.14328   21.89058    0.16068    0.08868   18.72057   -2.23375    1.67015   -1.53570    2.00000
