#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.00278    0.01190   17.92354   17.91439    0.01221    0.00674  300.41388   -4.08410    0.56723   -3.45576    2.00000
 179.95213    0.10435   23.20591   22.84541    0.11481    0.06336    8.11794   -2.51699   -0.77084   -6.27519    2.00000
 180.00955    0.03191   22.23329   21.97317    0.03331    0.01838   17.23957   -1.36350   -1.35536   -2.40846    2.00000
 179.98183    0.01258   19.62333   19.11523    0.02211    0.01220  151.48859    1.52092    4.08639    5.57222    2.00000
 180.00134    0.10307   23.64631   23.21892    0.10308    0.05689    5.81335    0.71784   -1.48789    0.24368    2.00000
 179.97079   -0.03517   22.76481   22.45640    0.04571    0.02523   11.32371    4.98864    2.95260    8.89567    2.00000
 179.95146    0.01869   23.16934   22.81366    0.05201    0.02871    8.36491   -1.45255    2.28493    3.60317    2.00000
 180.08461   -0.09791   22.54737   22.26123    0.12941    0.07142   13.64784    0.90739   -1.15320    0.38607    2.00000
 179.93800   -0.01384   21.12160   20.87042    0.06353    0.03506   43.73311    0.80633    0.03144    1.37626    2.00000
 179.98024    0.11267   22.76980   22.46086    0.11439    0.06313   11.27060   -1.07602    0.24048    0.46405    2.00000
 180.10236   -0.09764   18.07861   18.09426    0.14145    0.07807  272.82849   -1.38876   -1.32282   -2.76180    2.00000
 180.01942   -0.03732   22.87674   22.55634    0.04207    0.02322   10.36640   -0.19593   -2.14361   -0.37934    2.00000
 180.05846    0.01171   21.89974   21.66338    0.05962    0.03291   22.79473    0.00021    0.67193    1.38969    2.00000
 180.10889    0.11488   23.08741   22.74217    0.15828    0.08736    8.92095    0.90026    0.00653   -1.10669    2.00000
 179.99300    0.03847   21.76417   21.53581    0.03910    0.02158   25.08243    0.00618   -2.36023   -2.41454    2.00000
 180.18156    0.14663   23.37443   22.98970    0.23338    0.12881    6.99564    2.27111    3.99955    4.58986    2.00000
 179.90585   -0.08067   22.06673   21.81902    0.12398    0.06843   20.00373    1.31032    1.56484    0.64294    2.00000
 179.97755   -0.03757   22.95499   22.62608    0.04377    0.02416    9.82395   -5.40353    0.81220   -5.76537    2.00000
 180.15141   -0.03832   23.46935   23.07007    0.15618    0.08620    6.56273   -3.08226   -3.67155   -4.00703    2.00000
 180.04790    0.11252   22.78477   22.47425    0.12229    0.06749   11.11126   -1.00623    1.54362    0.48416    2.00000
 180.11835    0.03533   22.62453   22.33068    0.12350    0.06816   12.82081    2.67792    4.66320    6.06889    2.00000
 180.00653    0.02859   23.36082   22.97817    0.02932    0.01618    7.08531    4.12835    0.44118    6.26279    2.00000
 180.01773   -0.08741   22.61671   22.32365    0.08919    0.04922   12.90453   -0.96079    2.12802    0.27292    2.00000
 179.96785   -0.01962   21.89158   21.65573    0.03767    0.02079   22.93199   -2.63070    1.75150    0.75597    2.00000
 179.96521   -0.02925   22.15753   21.90360    0.04546    0.02509   18.48706   -1.34627   -2.47361   -6.07744    2.00000
 180.05701   -0.02533   20.78990   20.38272    0.06239    0.03443   63.65896    0.14188    0.10606    0.16270    2.00000
 180.02348   -0.04783   22.24100   21.98026    0.05328    0.02941   17.11248   -2.27687   -2.05172   -3.22283    2.00000
 180.02681    0.02899   21.76946   21.54091    0.03948    0.02179   24.99092    0.92325   -2.24722   -0.46793    2.00000
 180.07623   -0.23614   22.22815   21.96844    0.24814    0.13696   17.32430  -10.65066    1.22873   -9.46003    2.00000
 180.03336   -0.09078   22.83762   22.52146    0.09671    0.05338   10.63763   -0.45123    2.61158    5.74333    2.00000
 180.01276    0.02036   22.92891   22.60283    0.02402    0.01326   10.00477   -1.22439    2.45191    3.30863    2.00000
 179.98952    0.00613   22.29241   22.02751    0.01214    0.00670   16.43089   -4.44232    0.51021   -4.32686    2.00000
 180.06122    0.02856   23.55314   23.14096    0.06755    0.03728    6.20581   -1.15517    2.77186    5.63295    2.00000
 179.99734   -0.02609   22.81221   22.49878    0.02623    0.01448   10.81914   -4.45259    1.23300   -0.63704    2.00000
 180.04459   -0.43283   23.22785   22.86446    0.43512    0.24016    7.96976   -5.52098   -0.98538   -1.26213    2.00000
 180.00247    0.09212   22.96493   22.63494    0.09216    0.05086    9.75504   -2.24206    3.59124   -1.38521    2.00000
 180.07758    0.00789   22.11086   21.86092    0.07798    0.04304   19.25249   -3.43263    1.26641   -1.75548    2.00000
 180.01172    0.09608   23.79613   23.34290    0.09680    0.05342    5.18913   -3.27150   -5.61765   -8.70586    2.00000
 179.99419   -0.04002   23.08981   22.74427    0.04045    0.02232    8.90463   -1.23654    3.80993    4.54321    2.00000
 179.91785   -0.08368   23.41798   23.02659    0.11727    0.06472    6.78163   -0.38218   -0.33131   -2.95480    2.00000
 179.83469   -0.02171   23.67377   23.24168    0.16673    0.09202    5.69872   -0.24977   -0.23124   -2.12068    2.00000
 179.94765   -0.02149   23.74300   23.29903    0.05659    0.03123    5.41002   -3.89953   -1.13439   -1.95127    2.00000
 180.02040   -0.03938   22.81470   22.50101    0.04435    0.02448   10.79675   -0.14663   -4.48546   -4.33307    2.00000
 179.98276   -0.02127   23.30639   22.93205    0.02738    0.01511    7.44401   -1.79312   -2.44765   -2.39023    2.00000
 180.03979   -0.06054   23.57723   23.16121    0.07245    0.03998    6.10386    0.74421    1.61792    6.46433    2.00000
 179.95708   -0.03577   23.69809   23.26183    0.05587    0.03084    5.59729    0.64284   -1.15827    3.20299    2.00000
 180.00786    0.03001   21.20979   20.97465    0.03102    0.01712   39.82660   -1.47455    3.07181    1.26861    2.00000
 180.47462    0.11509   23.03941   22.70021    0.48838    0.26955    9.24730    0.42292    0.68650   -0.30039    2.00000
 180.09505    0.01364   22.06125   21.81392    0.09601    0.05299   20.09524  -10.31798   -2.12123  -12.64218    2.00000
 180.06824   -0.12351   23.74300   23.29903    0.14110    0.07788    5.41002    1.63060    4.67567    4.77754    2.00000
 179.99217    0.03541   20.32096   19.84790    0.03626    0.02001   93.78450   -1.80181   -1.47356   -3.25084    2.00000
 180.06664    0.00838   23.54773   23.13639    0.06716    0.03707    6.22884    0.43144    2.45686    6.31303    2.00000
 180.09055    0.11481   22.81221   22.49878    0.14622    0.08070   10.81914   -0.24446   -0.42646   -3.89772    2.00000
 180.02197    0.00228   23.48827   23.08608    0.02209    0.01219    6.48214   -2.91699    2.07433   -4.00868    2.00000
 179.99908    0.05601   21.75623   21.52815    0.05602    0.03092   25.21969    0.50401   -0.54694   -1.26842    2.00000
 180.25838   -0.22307   23.68873   23.25408    0.34134    0.18840    5.63630   -3.62217   -4.25882  -10.17590    2.00000
 180.01260    0.01093   20.68708   20.25309    0.01668    0.00921   70.33956    6.60117   -3.85418    2.62461    2.00000
 179.99683    0.00005   21.55084   21.33038    0.00318    0.00176   30.18629    0.85562   -1.69812   -1.06227    2.00000
 180.03896    0.02961   22.89500   22.57261    0.04893    0.02701   10.23983   -0.19023    0.97751    3.41054    2.00000
 180.22751    0.01908   22.22044   21.96136    0.22831    0.12601   17.45140    2.87697   -0.45863    1.93677    2.00000
 179.93352    0.02424   23.70744   23.26958    0.07077    0.03906    5.55827   -5.59794    0.55162    1.05766    2.00000
 179.96474    0.05503   21.24238   21.01099    0.06536    0.03607   38.58755   -3.20534    1.41990   -1.78913    2.00000
 179.87434   -0.10617   21.17638   20.93583    0.16450    0.09079   41.28147   -3.47328    0.26522   -3.40558    2.00000
 180.00650    0.02491   23.22054   22.85811    0.02575    0.01421    8.01915    0.77266   -0.63322    3.30826    2.00000
 180.02083   -0.00189   23.25711   22.88986    0.02091    0.01154    7.77218    1.84718   -2.79174   -1.23642    2.00000
 179.95757   -0.06822   23.08021   22.73588    0.08035    0.04435    8.96990   -5.84928   -2.83181   -7.92052    2.00000
 179.94194    0.01582   21.09622   20.83957    0.06018    0.03322   44.88907    1.13291   -1.35220   -0.49156    2.00000
 179.86674    0.02405   22.58019   22.29084    0.13540    0.07473   13.29522    1.74765   -3.30324    0.53993    2.00000
 179.96365    0.01661   22.92369   22.59818    0.03995    0.02205   10.04093   -3.74950    1.13844   -4.73060    2.00000
 179.99149    0.00519   23.40165   23.01276    0.00997    0.00550    6.85129    2.07651   -3.92736    0.60070    2.00000
 179.94151   -0.02659   22.41092   22.13666    0.06424    0.03546   15.13113   -5.31105   -0.78969   -6.97293    2.00000
 180.12514   -0.27202   22.08994   21.84102    0.29942    0.16526   19.60937   -2.88454   -2.42322   -5.03929    2.00000
 179.92616    0.05668   22.82723   22.51221    0.09308    0.05137   10.70962   -3.31201   -1.24944   -5.37908    2.00000
 179.96672   -0.11599   21.93519   21.69655    0.12067    0.06660   22.19992    3.75806   -2.47785    1.93531    2.00000
 180.02232   -0.02350   21.27291   21.04361    0.03242    0.01789   37.72973   -4.83702   -0.97205   -6.01190    2.00000
 179.95161    0.05086   22.39892   22.12560    0.07020    0.03875   15.26279    0.70248   -0.64472   -1.16014    2.00000
 180.08662   -0.07846   23.80566   23.35076    0.11687    0.06451    5.14955   -1.35999    1.61334    2.67636    2.00000
 180.12276   -0.02460   23.55854   23.14554    0.12519    0.06910    6.18278   -0.78965   -1.93570    6.73388    2.00000
 180.00851    0.04575   23.72616   23.28508    0.04653    0.02568    5.48025    0.01505   -0.90793   -0.03256    2.00000
 179.95479   -0.02793   21.35398   21.12998    0.05314    0.02933   35.45781    1.89686   -0.60229    1.09538    2.00000
 179.97118   -0.02705   23.82233   23.36452    0.03953    0.02182    5.08028   -4.77852    0.38870    1.83822    2.00000
 179.98094   -0.02310   22.58802   22.29787    0.02994    0.01653   13.21150   -0.55314   -1.27253   -2.58731    2.00000
 179.84862    0.17204   23.03701   22.69811    0.22916    0.12648    9.26362   -3.66731    0.85319   -5.04257    2.00000
 179.93002   -0.02168   21.62676   21.40335    0.07326    0.04043   28.26678    5.01489    2.28842    7.50002    2.00000
 180.00584   -0.01816   22.97056   22.63988    0.01908    0.01053    9.71660   -2.76896   -1.30272   -2.67958    2.00000
 179.92136    0.07707   22.78726   22.47648    0.11011    0.06077   11.08471   -0.86904    6.80363    9.17137    2.00000
 180.03506   -0.02777   22.21529   21.95663    0.04473    0.02469   17.53613    2.06507   -1.16497    2.01784    2.00000
 179.94252   -0.04469   22.43254   22.15657    0.07281    0.04019   14.89402   -1.01399   -2.10714   -2.88512    2.00000
 180.01215   -0.00394   23.26442   22.89621    0.01277    0.00705    7.72278   -1.21454    1.04600   -0.47943    2.00000
 180.02232   -0.00920   23.58526   23.16792    0.02415    0.01333    6.07008   -2.21568   -3.18690    0.27184    2.00000
 180.01443    0.04716   22.66105   22.36349    0.04932    0.02722   12.43011    2.08445    0.70771    1.19778    2.00000
 179.92377    0.05530   20.62804   20.18319    0.09418    0.05198   73.94163    1.96990   -1.49770    0.66723    2.00000
 179.98901   -0.05583   23.43422   23.04034    0.05690    0.03140    6.71241   -2.01642    1.33584    2.45662    2.00000
 179.95831    0.04754   22.90022   22.57726    0.06323    0.03490   10.20367   -0.38890    0.25459   -2.94052    2.00000
 179.92215    0.03507   22.50753   22.22492    0.08538    0.04712   14.08017   -0.35873   -0.96384   -1.31795    2.00000
 179.84914    0.04673   23.37987   22.99431    0.15793    0.08717    6.95977   -8.59289    0.61945  -11.02036    2.00000
 180.09482   -0.00529   23.70557   23.26803    0.09497    0.05242    5.56608    1.51581   -1.30049   -1.40178    2.00000
 179.99239    0.00509   23.17421   22.81789    0.00916    0.00505    8.33198   -1.53691    0.62002   -0.24162    2.00000
 180.09776    0.14152   23.59972   23.18000    0.17201    0.09494    6.00928   -1.15100   -4.40729   -2.23182    2.00000
 180.02702    0.02553   22.60627   22.31427    0.03717    0.02052   13.01615    4.52839   -1.19535    4.39682    2.00000
 179.97243    0.00513   23.23517   22.87081    0.02804    0.01548    7.92036    3.73939    2.35673    9.18653    2.00000
 180.02487   -0.02245   23.39076   23.00353    0.03351    0.01849    6.89772    3.10283   -0.75921    6.33107    2.00000
 180.00375   -0.01729   22.79475   22.48317    0.01769    0.00977   11.00504   -4.93868    1.11059   -4.81458    2.00000
 180.04346    0.01064   22.37012   22.09907    0.04473    0.02469   15.57877    0.09199    0.55069    0.99871    2.00000
 180.01170   -0.04379   22.33411   22.06590    0.04533    0.02502   15.97374    6.55068    2.69123   10.83200    2.00000
 179.98848    0.02706   23.06581   22.72329    0.02941    0.01623    9.06781    2.80299   -2.15950   -0.80626    2.00000
 179.97823   -0.02594   22.14218   21.88958    0.03386    0.01869   18.73853   -6.62929    0.34235   -5.71749    2.00000
 180.00168   -0.00397   20.73388   20.30975    0.00431    0.00238   67.41954   -1.00254   -0.46306   -1.33433    2.00000
 179.98688   -0.02113   22.31011   22.04378    0.02487    0.01373   16.23705    1.96261    0.98691    2.80070    2.00000
 179.98984    0.00328   22.80971   22.49655    0.01068    0.00589   10.84570   -3.83827   -0.08082   -5.22197    2.00000
 179.95753    0.14566   23.76041   23.31342    0.15173    0.08374    5.33757   -0.59463    0.02390    1.80168    2.00000
 179.98143   -0.05233   23.53962   23.12953    0.05553    0.03065    6.26338    1.44867   -0.15304    2.00136    2.00000
 180.03743    0.11419   23.30367   22.92975    0.12017    0.06633    7.46195   -2.74885    0.33041   -0.06983    2.00000
 179.98210    0.04949   23.73551   23.29283    0.05262    0.02904    5.44123   -1.04273   -2.91709   -7.88200    2.00000
 179.96230   -0.00152   21.03177   20.75670    0.03774    0.02083   47.99492   -0.34142    1.35260    1.35727    2.00000
 180.01836   -0.01540   23.69996   23.26338    0.02396    0.01322    5.58948   -0.37956   -2.76705    1.68923    2.00000
 179.88945    0.00515   22.50987   22.22705    0.11067    0.06108   14.05474   -2.41825   -2.18816   -6.89616    2.00000
 179.98491   -0.04635   22.15643   21.90260    0.04874    0.02690   18.50502   -4.48463    2.28148   -2.73956    2.00000
 179.88881    0.01265   23.69622   23.26028    0.11190    0.06176    5.60509   -4.56093   -1.32980   -6.27515    2.00000
 180.09293   -0.02623   23.06581   22.72329    0.09656    0.05329    9.06781   -9.37625    0.59976   -5.77486    2.00000
 179.87584    0.25082   23.17909   22.82212    0.27987    0.15446    8.29905    0.47885    3.23225    1.90147    2.00000
 179.98853   -0.06631   22.42532   22.14993    0.06730    0.03714   14.97314    5.73270    3.19295    8.24407    2.00000
 180.01845    0.02095   21.40852   21.18570    0.02792    0.01541   33.99195    0.13512    1.29396    1.37358    2.00000
 179.89246    0.00705   23.42611   23.03348    0.10777    0.05948    6.74695    0.90438    1.00550    1.08659    2.00000
 180.05165   -0.03473   23.27661   22.90680    0.06224    0.03435    7.64046    4.94854   -4.50832    6.44010    2.00000
 180.04988   -0.01533   23.54503   23.13410    0.05218    0.02880    6.24035    2.02553   -2.59658   -8.87261    2.00000
 180.26813    0.27365   22.88196   22.56098    0.38312    0.21145   10.33024    2.17503   -1.49683   -1.48481    2.00000
 180.05064    0.02439   20.88472   20.53124    0.05621    0.03102   56.44439   -2.02960   -2.56073   -4.59293    2.00000
 180.05682    0.04607   21.91607   21.67869    0.07316    0.04038   22.52020   -0.11440    1.07033    1.29448    2.00000
 179.98001   -0.04703   23.77232   23.32325    0.05110    0.02820    5.28809    0.38576   -2.40344    1.98841    2.00000
 180.05322    0.04294   20.31158   19.83799    0.06839    0.03774   94.46215    1.20778   -1.73013   -0.51074    2.00000
 179.97224   -0.04217   22.26927   22.00624    0.05049    0.02787   16.68408    0.39868   -0.80639   -0.51133    2.00000
 179.99637   -0.08986   22.95499   22.62608    0.08994    0.04964    9.82395    2.60549    0.71220    7.12375    2.00000
 179.96904   -0.07937   21.33965   21.11471    0.08519    0.04702   35.85944   -3.61068   -0.38136   -4.20735    2.00000
 180.00162   -0.01735   18.08969   17.89598    0.01743    0.00962  303.55338    6.39754   -2.66484    3.70500    2.00000
 179.90182   -0.00738   23.78660   23.33504    0.09845    0.05433    5.22872   -4.32822    3.66727    1.87226    2.00000
 179.97255   -0.04898   23.73177   23.28973    0.05615    0.03099    5.45684    3.05480    0.42229    3.45280    2.00000
 179.99786    0.03544   23.26686   22.89833    0.03550    0.01959    7.70632   -0.53032    1.58169    4.45549    2.00000
 180.01306   -0.02154   22.26413   22.00152    0.02519    0.01390   16.74035    3.17984    0.81908    5.02966    2.00000
 179.94865    0.03128   20.89742   20.55301    0.06012    0.03318   55.62842   -0.42842   -0.40658   -0.92964    2.00000
 180.01167    0.00144   22.53097   22.24628    0.01176    0.00649   13.82586    5.85605    0.00781    4.63593    2.00000
 180.02197   -0.04764   22.14328   21.89058    0.05247    0.02896   18.72057    0.89646   -0.94441    0.43615    2.00000
 180.01193    0.01273   22.80473   22.49209    0.01745    0.00963   10.89881    1.52335   -0.01135   -0.10047    2.00000
 180.03491    0.07985   21.10070   20.84501    0.08715    0.04810   44.68507    1.30065   -1.28878   -0.10536    2.00000
 179.89143   -0.05111   23.73364   23.29128    0.11999    0.06623    5.44904   -5.33955   -2.25723   -0.90628    2.00000
 180.03667    0.01433   22.18188   21.92592    0.03937    0.02173   18.08687    0.50877   -1.71121   -2.47217    2.00000
 179.93314   -0.00757   21.11414   20.86134    0.06728    0.03714   44.07309   -0.94959   -0.41706   -1.11824    2.00000
 179.98894    0.07745   22.58541   22.29553    0.07824    0.04318   13.23941    2.75285    0.06736    4.25063    2.00000
 179.88187   -0.10571   22.65061   22.35412    0.15853    0.08749   12.54174   -1.16770   -1.03476   -0.35433    2.00000
 180.00832   -0.01323   22.24100   21.98026    0.01563    0.00862   17.11248    3.51143   -0.09089    2.55316    2.00000
 180.00578   -0.01679   22.30012   22.03459    0.01776    0.00980   16.34650    1.25774    0.36530    1.34519    2.00000
 180.02814    0.03947   21.89702   21.66083    0.04847    0.02675   22.84048   -0.29074    1.30121    1.60069    2.00000
 180.01289   -0.01693   21.50709   21.28642    0.02128    0.01175   31.34276   10.54102    0.86779   11.82506    2.00000
 180.03506    0.02371   21.60145   21.37903    0.04234    0.02337   28.90662   -4.77266   -0.07118   -5.13788    2.00000
 179.99057    0.00036   22.70992   22.40734    0.00944    0.00521   11.90796    1.89810    0.67003    3.87682    2.00000
 180.03142   -0.01488   22.43722   22.16085    0.03476    0.01919   14.84311    1.31604    0.29610   -1.10352    2.00000
 179.94589   -0.05265   22.61671   22.32365    0.07550    0.04167   12.90453    4.49024   -2.10583    4.76912    2.00000
 179.98869    0.12109   23.46125   23.06321    0.12162    0.06712    6.59727   -1.18882    0.41572   -1.37669    2.00000
 179.98195    0.05843   22.03658   21.79096    0.06116    0.03375   20.50702    0.38939   -4.86620   -6.43086    2.00000
 179.95416   -0.00127   21.75623   21.52815    0.04586    0.02531   25.21969   -7.00891   -0.40682   -6.67521    2.00000
 179.95740    0.04227   23.67377   23.24168    0.06002    0.03312    5.69872   -4.32504   -3.75080  -11.15139    2.00000
 180.01495    0.01103   23.76041   23.31342    0.01858    0.01026    5.33757   -0.43753   -1.65467   -0.77075    2.00000
 180.06281   -0.03348   22.53331   22.24841    0.07116    0.03928   13.80043    3.11370   -1.38234    3.38965    2.00000
 180.04243   -0.00950   23.28734   22.91591    0.04348    0.02400    7.56956    1.39445   -3.00464   -6.01298    2.00000
 179.99371   -0.17022   22.70244   22.40065    0.17033    0.09401   11.98763   -2.44750    3.91201    1.44292    2.00000
 180.02701    0.01272   22.81720   22.50324    0.02986    0.01648   10.77940    0.27479   -1.52250   -1.64331    2.00000
 180.05066   -0.04753   23.69809   23.26183    0.06947    0.03834    5.59729   -0.57650   -2.87961  -13.89779    2.00000
 179.95396   -0.05969   22.00370   21.76034    0.07538    0.04160   21.05607    1.45359   -0.63111    1.54874    2.00000
 179.96776   -0.01345   23.66067   23.23084    0.03493    0.01928    5.75334   -2.41923    0.58556    6.06660    2.00000
 180.00948    0.10918   23.09221   22.74637    0.10959    0.06049    8.88831    0.02165   -1.17809   -3.17056    2.00000
 179.93282    0.05613   23.21078   22.84964    0.08755    0.04832    8.08501   -4.84135   -4.85799  -10.09998    2.00000
 179.94814    0.01284   23.23760   22.87293    0.05342    0.02948    7.90390   -2.25173    0.02332   -4.23954    2.00000
 180.01341    0.22686   23.65505   23.22619    0.22726    0.12543    5.77675   -2.54482   -0.25647   -3.13140    2.00000
 179.99075   -0.15258   23.65880   23.22929    0.15286    0.08437    5.76114    2.41839   -0.31792    4.69103    2.00000
 179.96056    0.02173   23.06821   22.72539    0.04504    0.02486    9.05149    1.39220    0.22257    0.21423    2.00000
 180.04129    0.07462   18.06455   18.10111    0.08528    0.04707  271.88531    3.34475    2.05079    5.43750    2.00000
 180.15044    0.02721   21.02928   20.75341    0.15288    0.08438   48.11816    1.38107   -2.49920   -1.07137    2.00000
 180.01823    0.06327   23.31183   22.93666    0.06585    0.03634    7.40814    4.87085    0.45847    2.88377    2.00000
 180.06564   -0.09064   22.17160   21.91647    0.11192    0.06177   18.25633   -0.67996   -2.34683   -4.54609    2.00000
 180.04683    0.07902   23.16934   22.81366    0.09185    0.05069    8.36491    1.61938   -1.20301    1.37794    2.00000
 179.98048   -0.04433   20.70904   20.27955    0.04844    0.02673   68.97598    1.19698    0.79018    1.85708    2.00000
 180.10229    0.20614   21.68215   21.45671    0.23012    0.12701   26.86323    6.73181   -0.79376    5.61965    2.00000
 180.00735   -0.01513   23.10181   22.75476    0.01683    0.00929    8.82304    1.67327   -0.66095   -1.08137    2.00000
 180.05836    0.01066   22.64540   22.34943    0.05933    0.03275   12.59755   -7.11560   -1.11007   -8.13456    2.00000
 179.96191    0.02555   21.73242   21.50519    0.04586    0.02531   25.63148   -3.18849   -0.65822   -3.84005    2.00000
 179.99290    0.01091   22.13889   21.88657    0.01301    0.00718   18.79242   -1.62799    0.31707   -2.44381    2.00000
 180.02763   -0.01364   23.52611   23.11809    0.03082    0.01701    6.32095   -1.43109   -0.76227   -1.03351    2.00000
 179.05238   -0.35648   22.97810   22.64649    1.01245    0.55885    9.66515   -0.44129    0.09419   -0.98659    2.00000
 180.05890   -0.03841   23.38259   22.99661    0.07032    0.03881    6.94184   -2.81534   -1.32946   -3.08357    2.00000
 179.91840   -0.00362   21.50976   21.28914    0.08169    0.04509   31.27117    0.02473   -0.80350   -0.09373    2.00000
 180.00124   -0.02417   22.46535   22.18648    0.02420    0.01336   14.53793    1.72428   -0.60266    1.64160    2.00000
 179.99023    0.05411   22.12026   21.86954    0.05498    0.03035   19.09779   -6.34765    1.24973   -4.73346    2.00000
 180.32895   -0.03343   23.54233   23.13182    0.33065    0.18249    6.25187    0.72351    3.10024   -4.84964    2.00000
 180.17532    0.11908   23.42611   23.03348    0.21195    0.11698    6.74695    1.76594    1.65856    8.44584    2.00000
 180.05640    0.07699   23.65505   23.22619    0.09543    0.05267    5.77675    2.95130    0.46624    0.31550    2.00000
 179.94884   -0.07993   21.05797   20.79123    0.09491    0.05238   46.70084    1.24840   -1.44386   -0.24677    2.00000
 180.00200   -0.04709   22.18445   21.92828    0.04713    0.02601   18.04451    1.93545    0.04029   -0.00724    2.00000
 179.97693    0.03277   22.87153   22.55169    0.04008    0.02212   10.40257   -3.01583   -0.45309   -0.63067    2.00000
 180.00816   -0.08142   23.37987   22.99431    0.08183    0.04516    6.95977   -2.18504   -2.49973    0.70690    2.00000
 179.96130    0.10337   23.46395   23.06550    0.11038    0.06092    6.58576  -10.12592    4.53412   -3.28807    2.00000
 179.95300   -0.01726   23.11381   22.76525    0.05006    0.02763    8.74145    4.44068   -1.45520   -0.92428    2.00000
 179.95361   -0.05371   22.45597   22.17793    0.07097    0.03917   14.63966   -2.08348    0.75614   -2.41834    2.00000
 180.02663   -0.01574   23.66254   23.23239    0.03092    0.01707    5.74554   -2.36795    0.43598   -3.52417    2.00000
 180.00391    0.04272   22.39412   22.12118    0.04289    0.02367   15.31545    8.83027   -1.93576    8.13383    2.00000
 179.87711    0.08503   23.76755   23.31931    0.14944    0.08248    5.30789   -1.41256    2.63605   -1.68204    2.00000
 180.00478    0.00600   22.46300   22.18434    0.00767    0.00424   14.56336    1.24960    0.82981    3.67532    2.00000
 179.71693    0.38655   23.68125   23.24788    0.47912    0.26444    5.66751    3.56969    0.35462   -1.34134    2.00000
 179.88071    0.01288   22.31971   22.05263    0.11999    0.06623   16.13173    1.39300   -2.47286    0.14927    2.00000
 180.04472    0.04173   23.14984   22.79673    0.06117    0.03376    8.49659   -4.21842   -1.45235   -9.44848    2.00000
 180.01279    0.03831   22.04755   21.80116    0.04038    0.02229   20.32401    0.48681    1.98010    3.42466    2.00000
 180.05115    0.06086   22.26156   21.99916    0.07950    0.04388   16.77356    0.97094   -2.11665   -0.85331    2.00000
 179.77290    0.09429   23.72616   23.28508    0.24590    0.13572    5.48025    7.38153   -4.11342    6.50998    2.00000
 180.25328    0.04524   23.84138   23.38025    0.25729    0.14200    5.00111   -0.95598    0.08398   -2.83742    2.00000
 179.96568    0.15225   22.19473   21.93773    0.15607    0.08614   17.87505    2.89882   -2.40742    1.27886    2.00000
 180.00682   -0.18034   21.36679   21.14306    0.18047    0.09960   35.11353   -1.73875    0.88418   -1.83892    2.00000
 180.04503    0.11596   22.51690   22.23346    0.12440    0.06866   13.97845   -9.46766   -0.45786  -10.74716    2.00000
 179.96901   -0.00166   20.26002   19.78352    0.03104    0.01713   98.18742    1.24987   -3.03337   -1.87673    2.00000
 180.13297   -0.02770   23.10421   22.75686    0.13581    0.07496    8.80672    1.02370   -1.01892   -3.14195    2.00000
 180.11813   -0.20574   23.37715   22.99200    0.23725    0.13094    6.97770   -3.66983    2.45380   -3.95779    2.00000
 180.00961   -0.01684   22.51222   22.22919    0.01939    0.01070   14.02931   -1.57147    0.57079   -1.34729    2.00000
 180.01186   -0.07798   22.78976   22.47871    0.07888    0.04353   11.05815   -2.90935    0.11865   -5.26009    2.00000
 180.31210    0.05284   22.01740   21.77310    0.31654    0.17471   20.82730   -0.20312   -3.86015   -5.26043    2.00000
 180.03372   -0.04765   17.46192   16.78715    0.05838    0.03222  532.86084   -0.31412   -4.65921   -4.97378    2.00000
 180.02083    0.00450   22.51925   22.23560    0.02131    0.01176   13.95302   -4.14959    0.19007   -3.28650    2.00000
 180.07028   -0.05019   21.52042   21.30002    0.08636    0.04766   30.98481   -0.97088   -3.10930   -5.28596    2.00000
 179.99959    0.02176   23.63024   23.20550    0.02176    0.01201    5.88091   -0.71312   -0.25695    1.38165    2.00000
 179.99110    0.02317   23.79375   23.34094    0.02482    0.01370    5.19903   -4.27278    0.28541    2.77797    2.00000
 180.00507    0.03170   23.78422   23.33307    0.03210    0.01772    5.23861    3.53474    0.55221   -0.12261    2.00000
 179.96089   -0.01512   21.88069   21.64552    0.04193    0.02314   23.11501    0.00217    2.17216    2.81000    2.00000
 179.99156   -0.04023   22.68974   22.38927    0.04111    0.02269   12.12314   -1.19890   -0.92687   -3.34591    2.00000
 179.96074    0.04506   22.32931   22.06148    0.05976    0.03298   16.02640    4.40069   -1.82497    2.84391    2.00000
 179.88007    0.11498   23.18640   22.82847    0.16615    0.09170    8.24966    0.13504   -2.46393   -2.03675    2.00000
 180.12706    0.00430   23.84138   23.38025    0.12714    0.07017    5.00111    3.48142   -2.31357   -0.14120    2.00000
 179.99046   -0.01169   23.06101   22.71909    0.01508    0.00832    9.10044    0.17515   -0.27172   -0.91896    2.00000
 180.04430   -0.00117   23.61739   23.19476    0.04431    0.02446    5.93496   -0.31304    2.26183    7.54847    2.00000
 179.88908    0.06541   23.17178   22.81577    0.12877    0.07107    8.34845    3.76905    0.66014    5.00022    2.00000
 179.81126    0.09135   22.94195   22.61445    0.20969    0.11573    9.91436   -6.32415   -0.12488   -6.98909    2.00000
 180.03233   -0.05483   23.70932   23.27113    0.06366    0.03513    5.55047   -5.76084   -2.89201   -0.70714    2.00000
 180.00977    0.07020   23.56125   23.14782    0.07087    0.03912    6.17127    2.90466   -6.47479   -8.14414    2.00000
