#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.87480   -0.14509   21.93245   21.69400    0.19164    0.10577   22.24568   -0.13400   -2.11879   -1.45416    2.00000
 180.01662   -0.00730   22.42532   22.14993    0.01815    0.01002   14.97314   -0.16757    0.93887   -1.29394    2.00000
 180.01004    0.02117   23.78899   23.33700    0.02343    0.01293    5.21882   -0.44630    1.17563    2.83885    2.00000
 179.95950    0.08293   22.66105   22.36349    0.09229    0.05094   12.43011   -5.86000   -0.41239   -6.32956    2.00000
 179.97295   -0.04258   22.84284   22.52611    0.05045    0.02785   10.60147    5.01971    0.09936    5.39718    2.00000
 180.01054   -0.02661   22.64800   22.35177    0.02863    0.01580   12.56964    3.30825   -0.06327    1.98795    2.00000
 179.97783   -0.01895   23.56389   23.15006    0.02917    0.01610    6.16001    1.61721    1.36798    4.49334    2.00000
 180.00044    0.01792   22.79225   22.48094    0.01792    0.00989   11.03159    5.42818    0.81409    6.59619    2.00000
 179.97290    0.03206   21.75359   21.52560    0.04198    0.02317   25.26545   -2.59515    0.94344   -1.78750    2.00000
 179.99289   -0.01282   22.38932   22.11676    0.01466    0.00809   15.36812    3.43443   -0.78725    1.99747    2.00000
 180.02066   -0.04455   21.67685   21.45161    0.04911    0.02710   26.99746   -4.10429    0.92372   -1.92708    2.00000
 179.52016   -0.09960   22.30269   22.03696    0.49007    0.27049   16.31837    0.02873   -1.69922    0.14026    2.00000
 180.03506    0.01395   23.58365   23.16658    0.03774    0.02083    6.07684   -1.41183   -0.91058   -4.33603    2.00000
 180.04237    0.12605   23.20347   22.84329    0.13298    0.07340    8.13441    2.69448   -0.29671    2.29267    2.00000
 179.98611   -0.01868   20.77841   20.36775    0.02327    0.01285   64.43036   -1.84809    0.50722   -1.23327    2.00000
 180.02901   -0.09284   22.94977   22.62143    0.09727    0.05368    9.86011   -4.39938   -2.22301   -5.58563    2.00000
 180.03073    0.04345   22.55682   22.26984    0.05322    0.02937   13.54530    5.46065   -2.71859    3.47795    2.00000
 179.95033    0.02996   22.26156   21.99916    0.05800    0.03201   16.77356   -0.36989    0.42740   -2.03950    2.00000
 180.03600   -0.01615   21.13504   20.88675    0.03944    0.02177   43.12113    2.83628    2.70948    5.19352    2.00000
 180.03900    0.03473   23.77946   23.32914    0.05222    0.02882    5.25841    0.28624   -3.15744    0.90958    2.00000
 180.13841   -0.02768   23.55044   23.13868    0.14116    0.07791    6.21732    0.02817   -1.58591   -0.74380    2.00000
 180.00996   -0.08823   21.79632   21.56643    0.08879    0.04901   24.53338   -3.03140    1.17107   -1.46486    2.00000
 180.08333   -0.13215   23.74112   23.29748    0.15623    0.08623    5.41783    3.94275   -3.06890   -3.19849    2.00000
 179.93906   -0.02401   23.53152   23.12267    0.06551    0.03616    6.29792    4.99991    2.01370    7.89925    2.00000
 180.04318    0.05433   23.57401   23.15853    0.06940    0.03830    6.11737    3.88665   -0.37235    9.75063    2.00000
 180.49760   -0.08706   22.46769   22.18861    0.50516    0.27881   14.51250    1.06090    0.65399    1.63199    2.00000
 180.03448   -0.06842   22.36772   22.09686    0.07662    0.04229   15.60510   -6.41155   -2.69841   -8.15695    2.00000
 180.01796    0.03372   22.19473   21.93773    0.03820    0.02108   17.87505   -1.67504   -1.33592   -2.09525    2.00000
 180.08875    0.02068   22.02288   21.77820    0.09113    0.05030   20.73579   -3.23019   -6.87318   -9.84464    2.00000
 179.95868   -0.00295   18.12149   17.80215    0.04142    0.02286  319.55737    3.37068   -1.01612    2.40181    2.00000
 179.96645   -0.08572   21.10219   20.84683    0.09205    0.05081   44.61708   -3.76299    0.31883   -3.53344    2.00000
 179.64587   -0.22249   22.97271   22.64177    0.41823    0.23083    9.70190    0.88502   -1.40016    0.45365    2.00000
 179.86687    0.14149   23.11381   22.76525    0.19428    0.10723    8.74145    0.82382    2.02133    3.22279    2.00000
 180.24030    0.12170   23.43962   23.04491    0.26935    0.14866    6.68938   -1.56365   -1.01090   -2.90647    2.00000
 180.22311   -0.21040   21.91607   21.67869    0.30668    0.16926   22.52020    5.60845   -2.05151    3.76593    2.00000
 180.04778   -0.05977   22.45597   22.17793    0.07652    0.04223   14.63966   -0.08100    0.99757    0.21511    2.00000
 179.97519    0.08771   23.27918   22.90900    0.09115    0.05031    7.62329    5.13941   -2.90288    0.29894    2.00000
 180.01784   -0.01542   23.59811   23.17866    0.02358    0.01301    6.01603    0.45573    0.59720    2.92305    2.00000
 179.98882   -0.02989   23.63827   23.21221    0.03191    0.01761    5.84713    4.15640   -1.27705   -2.09370    2.00000
 179.95705   -0.04512   23.36899   22.98509    0.06230    0.03438    7.03151   -4.40765   -1.81016   -1.22785    2.00000
 180.06328    0.03087   23.69996   23.26338    0.07040    0.03886    5.58948   -0.37507   -0.11749   -2.86072    2.00000
 179.99036    0.00154   22.94456   22.61678    0.00977    0.00539    9.89627    1.33138    0.40257    3.80159    2.00000
 180.27060   -0.13912   16.17769   15.32200    0.30427    0.16793 1069.60962    6.75368   -0.90679    5.83329    2.00000
 179.96381    0.06175   23.73925   23.29593    0.07157    0.03950    5.42563    4.56158    4.20408    9.80403    2.00000
 179.95795   -0.02831   23.19128   22.83271    0.05069    0.02798    8.21673   -5.88243    1.06744   -2.06190    2.00000
 180.06403    0.03906   23.43422   23.04034    0.07500    0.04139    6.71241    5.54660    1.00469    5.62677    2.00000
 179.98335   -0.10118   20.03022   19.54142    0.10254    0.05660  114.74478   -3.52888    2.81368   -0.82124    2.00000
 180.12386    0.00706   22.38692   22.11455    0.12405    0.06847   15.39445    1.10169    1.39614    1.94208    2.00000
 180.01495    0.04093   21.07544   20.81426    0.04358    0.02405   45.83775    7.04392   -1.24340    5.11280    2.00000
 179.87997   -0.13637   22.88457   22.56331    0.18167    0.10027   10.31216    1.96457    2.33538    1.68179    2.00000
 179.99310   -0.03273   23.29006   22.91822    0.03345    0.01846    7.55162   -0.10344   -0.94328    1.97429    2.00000
 180.04134   -0.08132   22.56715   22.27912    0.09122    0.05034   13.43476    3.09651   -0.64899    3.93837    2.00000
 180.06712    0.04317   23.35810   22.97586    0.07981    0.04405    7.10325   -4.07416   -3.17324   -8.11246    2.00000
 179.93105   -0.06323   23.73925   23.29593    0.09356    0.05164    5.42563    5.09259   -0.09172   -4.83099    2.00000
 179.89658   -0.10411   22.74485   22.43856    0.14676    0.08100   11.53617    2.23745    0.63395    2.63083    2.00000
 180.03445    0.02363   23.62382   23.20013    0.04178    0.02306    5.90794   -2.54221   -0.24355    6.28373    2.00000
 180.05731   -0.02779   22.38212   22.11012    0.06369    0.03515   15.44711    1.50586    0.48189    2.08566    2.00000
 179.77643    0.06978   22.03110   21.78585    0.23421    0.12926   20.59853    5.55234    5.37674   10.43652    2.00000
 180.00203   -0.02246   23.19372   22.83482    0.02255    0.01245    8.20027   -0.58089    0.07042   -1.55765    2.00000
 180.03909   -0.08602   23.23029   22.86658    0.09449    0.05215    7.95329   -8.74386    2.57412   -5.78378    2.00000
 180.00993   -0.03888   21.76946   21.54091    0.04013    0.02215   24.99092    1.83728    0.18095    2.09651    2.00000
 179.99840   -0.00717   22.31971   22.05263    0.00734    0.00405   16.13173    5.00790    2.80568    9.07253    2.00000
 180.09995    0.06757   23.36354   22.98047    0.12064    0.06658    7.06738    3.23297    1.62398    1.31517    2.00000
 180.01297    0.03755   22.51925   22.23560    0.03972    0.02192   13.95302    0.27386    2.20019    2.56592    2.00000
 180.07716   -0.16607   22.28470   22.02042    0.18312    0.10107   16.51529   -5.81187   -0.51452   -7.11229    2.00000
 179.93629   -0.08320   23.16690   22.81154    0.10479    0.05783    8.38138    2.69379    0.33858    2.36544    2.00000
 180.00058   -0.02452   21.96533   21.72462    0.02453    0.01354   21.69663    2.91962   -2.45081    1.26552    2.00000
 180.00800   -0.02679   21.82354   21.59194    0.02795    0.01543   24.07584   -4.09611   -0.94177   -5.70422    2.00000
 179.84981    0.06697   22.53800   22.25268    0.16445    0.09076   13.74957   -3.26988    2.75435    0.35237    2.00000
 179.95403   -0.00141   23.60293   23.18268    0.04599    0.02538    5.99576    2.73381    2.55617    7.27472    2.00000
 180.04469    0.08875   22.71491   22.41180    0.09937    0.05485   11.85484    3.24251    5.64680    9.38656    2.00000
 179.99641   -0.00223   22.70743   22.40511    0.00422    0.00233   11.93451   -3.23411   -2.24720   -2.99085    2.00000
 179.98335    0.02321   22.27955   22.01569    0.02856    0.01576   16.57155    2.30345   -0.69207    1.74614    2.00000
 179.95702    0.01637   23.12822   22.77783    0.04600    0.02539    8.64354   -2.02661   -3.66512   -3.85155    2.00000
 179.97195   -0.02301   23.77946   23.32914    0.03627    0.02002    5.25841    2.84352    0.61898    1.74230    2.00000
 180.04181   -0.02118   19.65306   19.14644    0.04686    0.02587  148.73846   -1.04471    0.77013   -0.33204    2.00000
 179.92987    0.20259   22.94716   22.61910    0.21438    0.11832    9.87819   -2.41973   -0.92258   -5.18388    2.00000
 180.00304    0.00328   21.69538   21.46947    0.00448    0.00247   26.52765   -3.98712   -3.32221   -7.72680    2.00000
 179.94154   -0.02322   19.51282   18.99994    0.06290    0.03471  161.65086   -1.61820    1.43576   -0.16465    2.00000
 180.20126   -0.35062   21.58004   21.35845    0.40429    0.22314   29.44802   -0.43465    3.23586    2.52991    2.00000
 180.01706    0.02470   21.73771   21.51029    0.03002    0.01657   25.53997   -2.64173   -1.32294   -3.83498    2.00000
 180.08604    0.10194   22.14437   21.89158    0.13340    0.07363   18.70261    5.73077    1.17832    5.41567    2.00000
 180.05109   -0.03338   23.34449   22.96433    0.06103    0.03368    7.19292   -1.44112    5.52955    2.77758    2.00000
 179.92741   -0.04105   21.58977   21.36780    0.08339    0.04603   29.20193   -0.58478   -1.01022   -1.29194    2.00000
 180.04465    0.00652   22.49347   22.21210    0.04513    0.02491   14.23276    2.58665   -0.51180    3.81605    2.00000
 180.02283    0.02758   22.47238   22.19288    0.03579    0.01975   14.46164   -0.52153    0.36688   -1.18755    2.00000
 179.97342   -0.08028   22.83501   22.51914    0.08457    0.04668   10.65572   -0.24330    0.58771   -1.91689    2.00000
 179.95605   -0.09566   20.94677   20.63358    0.10527    0.05810   52.60910   -6.45000    1.49333   -5.25041    2.00000
 180.02010    0.00359   23.66628   23.23548    0.02041    0.01126    5.72993   -1.02283   -1.11906   -1.49404    2.00000
 180.00058    0.01648   21.66098   21.43630    0.01649    0.00910   27.40015   -2.52705   -1.68070   -4.16179    2.00000
 180.03387    0.00630   23.50179   23.09751    0.03445    0.01901    6.42457    1.36163   -1.30062    0.16568    2.00000
 179.97771   -0.04946   22.87413   22.55401    0.05426    0.02995   10.38449    3.13668   -1.55709    5.00571    2.00000
 179.98038   -0.05515   22.59062   22.30021    0.05853    0.03231   13.18359    0.18733    2.03353   -0.10131    2.00000
 180.02216   -0.00482   22.12903   21.87756    0.02266    0.01251   18.95409   -2.46252   -0.45789   -3.09253    2.00000
 180.01025   -0.07188   21.95163   21.71186    0.07261    0.04008   21.92540   -9.95232   -2.27500  -12.79616    2.00000
 180.03278    0.00050   22.77978   22.46979    0.03279    0.01810   11.16438    0.89674    0.05837    2.82025    2.00000
 180.01616   -0.03623   21.36418   21.14040    0.03967    0.02190   35.18363    1.23961   -4.55799   -2.84731    2.00000
 180.08327   -0.00065   22.56715   22.27912    0.08326    0.04596   13.43476   -4.92412   -0.51327   -3.81010    2.00000
 179.75017   -0.14474   22.30012   22.03459    0.28873    0.15936   16.34650   -7.86721    4.37744   -4.70438    2.00000
 179.95560    0.01604   22.66626   22.36818    0.04722    0.02606   12.37430   -1.16984    1.26493    0.27118    2.00000
 180.02571   -0.04448   23.16202   22.80731    0.05138    0.02836    8.41431    5.33988   -0.85819    0.84295    2.00000
 179.93552   -0.04966   22.71990   22.41626    0.08139    0.04492   11.80173    3.56922    0.29653    0.39796    2.00000
 180.01813   -0.01139   22.16520   21.91061    0.02141    0.01182   18.36132    0.09761   -0.66853    0.10957    2.00000
 180.00891   -0.01293   22.39172   22.11897    0.01570    0.00867   15.34178    3.37636    1.55756    3.17149    2.00000
 179.95093    0.01791   21.78543   21.55622    0.05224    0.02883   24.71640    1.80795   -0.03538    2.39416    2.00000
 179.96008   -0.00232   22.48409   22.20356    0.03999    0.02207   14.33448    0.87649    1.17703    2.53070    2.00000
 179.96022   -0.04038   17.94058   17.96868    0.05668    0.03128  291.15503    0.12202    3.08968    3.19642    2.00000
 179.91898    0.13672   22.80473   22.49209    0.15893    0.08772   10.89881   -6.21692    0.08898   -6.90616    2.00000
 180.18777    0.05055   21.99000   21.74758    0.19446    0.10733   21.28484   -4.83937   -2.81160   -7.95176    2.00000
 180.01155    0.07564   22.44191   22.16512    0.07652    0.04223   14.79225   -2.70045   -1.39732   -4.57232    2.00000
 179.93167   -0.01649   21.62871   21.40522    0.07029    0.03879   28.21757    0.95722   -1.03909    0.55170    2.00000
 180.05672    0.00903   22.21787   21.95899    0.05743    0.03170   17.49376   -1.20085   -1.42554   -3.86565    2.00000
 180.01131   -0.01838   22.55206   22.26550    0.02157    0.01191   13.59698    4.59836    2.02028    6.33850    2.00000
 180.02792   -0.05770   22.20501   21.94718    0.06410    0.03538   17.70559    6.56676    0.55736    6.24217    2.00000
 180.02206   -0.02227   22.89500   22.57261    0.03135    0.01730   10.23983   -4.68732   -4.14979   -8.03224    2.00000
 179.99268    0.02017   20.81264   20.41387    0.02146    0.01184   62.05386   -7.71731    3.14154   -4.33459    2.00000
 179.99010   -0.00565   22.83762   22.52146    0.01140    0.00629   10.63763   -2.71862   -1.64486   -4.43412    2.00000
 179.86092   -0.10935   23.69060   23.25563    0.17693    0.09765    5.62850   -8.12556   -1.52793  -11.24180    2.00000
 180.00703    0.04520   21.16095   20.91792    0.04575    0.02525   41.95295   -4.25438    0.56793   -3.51799    2.00000
 180.00166    0.08089   23.80566   23.35076    0.08091    0.04465    5.14955    3.87214    3.21293    7.76718    2.00000
 180.02260    0.08230   22.58541   22.29553    0.08534    0.04710   13.23941    2.52038    3.07418    6.47472    2.00000
 180.01962    0.02809   23.27174   22.90256    0.03427    0.01891    7.67339   -1.09100   -1.98997   -7.44902    2.00000
 179.91653   -0.19762   22.28470   22.02042    0.21452    0.11840   16.51529   -1.36108   -0.88544   -1.55428    2.00000
 180.00986   -0.00609   22.84544   22.52844    0.01159    0.00640   10.58339   -0.14454    0.84076    0.93622    2.00000
 180.11121    0.00403   20.79851   20.39395    0.11128    0.06142   63.08041    1.96659   -3.34693   -1.34662    2.00000
 180.05225   -0.03413   22.21015   21.95191    0.06240    0.03444   17.62086    7.09721    0.27077   10.53550    2.00000
 179.78922    0.07899   21.75359   21.52560    0.22510    0.12424   25.26545    1.85261    1.43214    2.16504    2.00000
 179.99074    0.01260   23.06821   22.72539    0.01564    0.00863    9.05149    5.47687   -0.33367    5.55864    2.00000
 180.00948   -0.06349   23.77946   23.32914    0.06419    0.03543    5.25841    2.42774    0.95554    3.64905    2.00000
 180.03558    0.03082   23.75088   23.30555    0.04708    0.02598    5.37716    0.52164    0.79887    0.09665    2.00000
 179.97136    0.06733   21.89702   21.66083    0.07317    0.04038   22.84048    5.15946    0.43491    4.61702    2.00000
 179.94037    0.03663   21.66627   21.44140    0.06999    0.03863   27.26592   -3.48772    1.35423   -2.22591    2.00000
 179.94534   -0.01586   23.19128   22.83271    0.05691    0.03141    8.21673   -4.13045   -2.28646   -8.54654    2.00000
 180.14447    0.04218   21.81809   21.58684    0.15050    0.08306   24.16735   -0.01133   -5.74756   -5.20976    2.00000
 180.00089   -0.04899   23.53422   23.12495    0.04899    0.02704    6.28641   -5.31330   -1.45951  -11.41501    2.00000
 180.01151    0.03075   22.26927   22.00624    0.03282    0.01812   16.68408    1.90107    0.46377    0.35610    2.00000
 180.08846    0.00236   23.68873   23.25408    0.08848    0.04883    5.63630   -0.33406   -0.57749   -2.81514    2.00000
 180.04144   -0.05041   23.59651   23.17732    0.06525    0.03602    6.02279   -0.16958    4.93871   12.94381    2.00000
 180.00787    0.04705   20.60555   20.15748    0.04770    0.02633   75.26626   -0.10314    1.17989    1.09136    2.00000
 179.97617    0.04662   23.40981   23.01967    0.05236    0.02890    6.81646   -0.37048    1.92673    2.55067    2.00000
 180.00093    0.01189   22.58541   22.29553    0.01192    0.00658   13.23941    0.93446    1.96616    1.56858    2.00000
 180.01424   -0.00866   23.46395   23.06550    0.01667    0.00920    6.58576   -3.01709    2.40544   -1.41346    2.00000
 179.96735    0.03697   23.49368   23.09065    0.04932    0.02722    6.45911    0.24294    1.03420    5.69372    2.00000
 180.01999   -0.02554   21.85075   21.61746    0.03243    0.01790   23.61830   -0.59174   -1.49248   -0.73125    2.00000
 179.99155   -0.05914   22.71990   22.41626    0.05974    0.03297   11.80173    6.46168   -3.29686    2.16190    2.00000
 179.95036   -0.02684   21.61119   21.38838    0.05643    0.03114   28.66053   -6.49321    0.80982   -6.15078    2.00000
 180.02130   -0.01477   23.05141   22.71070    0.02592    0.01431    9.16571   -0.25239   -2.28822   -1.31158    2.00000
 180.08594   -0.11138   23.79137   23.33897    0.14068    0.07764    5.20893   -2.86066    1.49944    1.69222    2.00000
 179.98947    0.01616   23.50719   23.10209    0.01929    0.01065    6.40154   -2.34817   -0.47207    1.01302    2.00000
 180.04739   -0.00298   22.96841   22.63799    0.04750    0.02622    9.73130    4.62212    3.54270    7.60318    2.00000
 179.71545   -0.27413   22.19730   21.94009    0.39512    0.21808   17.83268   -1.38339    2.34865    0.62231    2.00000
 179.98315   -0.02919   22.74734   22.44079    0.03370    0.01860   11.50961    4.05428    0.09070    4.34119    2.00000
 179.95187    0.12094   21.94615   21.70676    0.13017    0.07184   22.01691   -1.49503    2.76600    0.41169    2.00000
 180.04218    0.12991   22.41332   22.13887    0.13658    0.07538   15.10480   -2.34713   -0.66383   -3.57723    2.00000
 179.61320    0.21035   22.45597   22.17793    0.44029    0.24301   14.63966    4.86465   -1.54485    4.74967    2.00000
 179.92538   -0.12150   21.38243   21.15905    0.14258    0.07869   34.69294    0.93278    2.00473    2.36820    2.00000
 180.00543   -0.06827   22.03384   21.78841    0.06849    0.03780   20.55278   -2.47311    0.34034   -2.44074    2.00000
 179.99825   -0.06694   22.46769   22.18861    0.06697    0.03696   14.51250   -1.05903   -2.08387   -1.95675    2.00000
 179.99762    0.00584   23.46665   23.06778    0.00630    0.00348    6.57425    6.86664   -1.83582    0.79624    2.00000
 179.90080   -0.05229   22.79475   22.48317    0.11213    0.06189   11.00504   -6.39719   -0.69229   -8.81373    2.00000
 179.98422   -0.05239   22.44425   22.16725    0.05471    0.03020   14.76681   -2.74430    5.92949    3.46919    2.00000
 179.97908   -0.39099   21.92698   21.68891    0.39155    0.21611   22.33690    0.65643    0.82814    0.88204    2.00000
 179.96489   -0.06149   23.24979   22.88351    0.07081    0.03908    7.82157   -0.05715    0.99201    1.25826    2.00000
 180.02145   -0.14279   23.67751   23.24478    0.14440    0.07970    5.68312    4.24275    0.22812   10.84696    2.00000
 180.01917    0.02307   23.82709   23.36845    0.03000    0.01656    5.06049   -0.40359    1.19742   -0.66818    2.00000
 179.78770   -0.03884   23.63185   23.20684    0.21583    0.11912    5.87416   -2.06606    1.34774    0.55055    2.00000
 179.94817   -0.03809   20.46532   20.00315    0.06433    0.03550   83.21992    0.50985    0.80486    1.40638    2.00000
 179.99194   -0.04335   21.12907   20.87949    0.04409    0.02433   43.39312    4.36999    3.73493    7.87821    2.00000
 179.91762    0.02151   22.55206   22.26550    0.08514    0.04699   13.59698    0.34274   -2.02153    0.27960    2.00000
 180.00525    0.01177   22.86631   22.54704    0.01289    0.00711   10.43873    3.17913   -3.42412   -2.36284    2.00000
 180.05296   -0.00745   22.64018   22.34474    0.05348    0.02952   12.65337    1.20704   -0.85631   -0.07027    2.00000
 180.08192   -0.02582   22.76231   22.45417    0.08589    0.04740   11.35027   -2.88927    0.28007   -3.96423    2.00000
 180.02122    0.02168   22.34371   22.07474    0.03034    0.01674   15.86841   -2.50070    1.90922   -0.33733    2.00000
 180.03436   -0.03952   23.46665   23.06778    0.05237    0.02890    6.57425   -5.31889    1.45801   -1.43528    2.00000
 180.01637   -0.15385   22.73487   22.42964    0.15472    0.08539   11.64239   -2.57659   -1.01928   -2.48747    2.00000
 179.96275   -0.01536   23.57401   23.15853    0.04028    0.02223    6.11737   -5.24041   -0.94991   -3.21264    2.00000
 180.00014   -0.00588   22.68974   22.38927    0.00588    0.00325   12.12314    4.35630   -1.08809    0.66829    2.00000
 179.96779    0.01614   23.75088   23.30555    0.03603    0.01989    5.37716   -2.41929    1.04696    1.16235    2.00000
 179.93457   -0.01739   22.35811   22.08801    0.06770    0.03737   15.71042    2.88646   -1.91673   -1.46758    2.00000
 180.12067   -0.04764   22.70244   22.40065    0.12972    0.07160   11.98763   -2.80006    0.68606    1.04565    2.00000
 180.08128   -0.07896   23.28462   22.91361    0.11332    0.06255    7.58749   -0.84292    0.13067   -3.66580    2.00000
 179.97250   -0.02099   21.82898   21.59704    0.03459    0.01909   23.98433    2.78735    0.29561    2.33589    2.00000
 179.98320   -0.00455   22.49113   22.20997    0.01740    0.00960   14.25819   -7.35949   -0.32076   -7.06039    2.00000
 179.88136   -0.02306   17.98696   17.86327    0.12086    0.06670  309.13251   -0.97000   -0.43436   -1.39655    2.00000
 180.07928   -0.03709   18.07039   18.10061    0.08753    0.04831  271.95374    5.22399    0.31565    5.52854    2.00000
 179.98634    0.10289   23.77232   23.32325    0.10380    0.05729    5.28809   -1.29997    0.43564    1.52590    2.00000
 179.98743   -0.01473   23.73925   23.29593    0.01937    0.01069    5.42563    3.67230   -5.11072    6.59487    2.00000
 179.89107   -0.08554   17.90344   17.91938    0.13851    0.07645  299.56339    0.63088    0.99287    1.66831    2.00000
 179.94244    0.04497   21.35896   21.13507    0.07304    0.04031   35.32383   -1.20745    2.56144    1.50660    2.00000
 179.99318   -0.02273   21.82354   21.59194    0.02373    0.01310   24.07584   -5.26054    2.00350   -3.29298    2.00000
 180.00250    0.10227   23.48017   23.07922    0.10230    0.05646    6.51668    5.31431   -2.41485    0.79195    2.00000
 180.07549   -0.11816   23.72428   23.28353    0.14021    0.07739    5.48805   -0.45529    1.45470   -3.65487    2.00000
 180.36890    0.06863   22.96841   22.63799    0.37523    0.20710    9.73130   -6.06657    1.89454   -2.79425    2.00000
 179.97266   -0.14972   22.38452   22.11234    0.15220    0.08400   15.42078   -3.56690   -1.14561   -2.59616    2.00000
 179.87514   -0.08436   22.61931   22.32599    0.15069    0.08317   12.87662    1.13152   -0.33343    1.59841    2.00000
 180.01041   -0.03426   22.87413   22.55401    0.03580    0.01976   10.38449    1.61622   -1.44578   -0.27774    2.00000
 179.98972    0.02294   21.00319   20.71798    0.02514    0.01387   49.44604    3.44604    3.24850    7.18540    2.00000
 179.98553   -0.04395   21.55084   21.33038    0.04627    0.02554   30.18629   -3.17411    0.35284   -1.79039    2.00000
 180.01915   -0.02562   23.72803   23.28663    0.03199    0.01765    5.47245   -0.30173    1.25964    2.12170    2.00000
 180.11021    0.50056   22.34371   22.07474    0.51255    0.28290   15.86841   -8.29576    0.61843   -8.30532    2.00000
 179.91196    0.11386   23.73738   23.29438    0.14393    0.07944    5.43343   -2.71663    2.03037    2.56958    2.00000
 179.92647    0.08393   22.75483   22.44748    0.11159    0.06159   11.42994    2.26945   -1.58175   -1.44810    2.00000
 180.05307   -0.09570   22.97810   22.64649    0.10943    0.06040    9.66515   -4.10536    4.54534   -0.86665    2.00000
 180.01074    0.26392   22.94716   22.61910    0.26414    0.14578    9.87819   -1.99500   -0.81740   -1.64952    2.00000
 180.02087    0.02403   21.22922   20.99674    0.03183    0.01757   38.99879   -5.00426   -1.78450   -6.20244    2.00000
 180.03494   -0.07726   23.10421   22.75686    0.08480    0.04680    8.80672   -1.39740    3.75318    1.72610    2.00000
 180.05872    0.02085   22.57497   22.28615    0.06231    0.03439   13.35104   -2.43840    3.77361    2.79477    2.00000
 179.80537    0.25624   22.84805   22.53076    0.32177    0.17759   10.56531    6.55897    0.22318    4.79352    2.00000
 180.01904   -0.13009   23.73738   23.29438    0.13147    0.07256    5.43343   -0.38899   -2.25082   -3.20315    2.00000
 180.07558   -0.03281   20.72630   20.30034    0.08239    0.04547   67.90458    6.24525    2.75835    8.87603    2.00000
 180.02095    0.06058   22.22301   21.96372    0.06410    0.03538   17.40903   -3.97227   -1.55616   -5.46216    2.00000
 179.98218    0.01362   23.72054   23.28043    0.02242    0.01238    5.50366   -2.28370   -0.08335   -5.32426    2.00000
 180.01476    0.04014   23.75327   23.30752    0.04277    0.02360    5.36726   -1.58039   -0.56876   -4.80857    2.00000
 180.01616    0.13034   20.13394   19.65047    0.13133    0.07249  107.28663    4.14423   -4.16490   -0.23132    2.00000
 180.02277    0.00340   23.26198   22.89410    0.02302    0.01271    7.73925   -1.30900   -1.31201   -4.19117    2.00000
 179.91780    0.00705   22.78227   22.47202    0.08250    0.04554   11.13782   -5.55569    3.16511   -4.22131    2.00000
 180.07027    0.07711   22.60627   22.31427    0.10432    0.05758   13.01615   -0.83559   -0.40755    1.49663    2.00000
 179.96933    0.03005   23.65880   23.22929    0.04293    0.02370    5.76114   -2.43424   -0.51296   -1.02186    2.00000
 179.86804   -0.12337   22.58019   22.29084    0.18065    0.09970   13.29522    0.21962   -0.38451    0.22411    2.00000
 179.93658    0.06698   19.84997   19.35222    0.09223    0.05090  130.60188    1.22695   -0.70375    0.69511    2.00000
 179.93065    0.05353   20.94785   20.63533    0.08760    0.04835   52.54323    1.04123    0.09894    1.17786    2.00000
 180.03423   -0.05533   22.91847   22.59353    0.06506    0.03591   10.07709    2.31139    1.20604    3.97180    2.00000
 179.99608    0.00132   23.46395   23.06550    0.00413    0.00228    6.58576    9.03691    1.44207   10.01140    2.00000
 180.04471    0.02658   23.79375   23.34094    0.05201    0.02871    5.19903    1.35760   -1.22001    5.18083    2.00000
 179.96355   -0.01987   22.82723   22.51221    0.04152    0.02292   10.70962    4.91580    0.50102    4.64955    2.00000
 180.13875   -0.10598   23.63988   23.21355    0.17460    0.09636    5.84038   -1.85082    0.88062    8.52018    2.00000
 179.96248    0.01625   23.70183   23.26493    0.04089    0.02257    5.58168    8.69498   -0.46296   10.68915    2.00000
 179.95689   -0.01394   22.51222   22.22919    0.04530    0.02500   14.02931   -0.31459   -2.28772   -3.64043    2.00000
 179.99065   -0.04803   21.18923   20.95076    0.04893    0.02701   40.72191   -0.88760   -0.82148   -1.27997    2.00000
 180.07391   -0.06697   21.99274   21.75013    0.09974    0.05505   21.23909   -0.03874    0.81115    0.60446    2.00000
 180.04669   -0.03320   23.62703   23.20281    0.05729    0.03162    5.89443    1.83523   -4.95676   -2.02875    2.00000
 179.99496   -0.04800   23.48557   23.08379    0.04826    0.02664    6.49365    1.01158    0.64161    3.51135    2.00000
 179.74983    0.05180   23.71680   23.27733    0.25548    0.14100    5.51926    3.49818   -2.07447    4.05421    2.00000
 180.03447   -0.02492   23.29822   22.92513    0.04254    0.02348    7.49782    2.40116   -5.58408   -1.36249    2.00000
 179.99582   -0.14908   22.81470   22.50101    0.14914    0.08231   10.79675   -3.26657    1.67113   -1.99605    2.00000
 179.90219   -0.15323   23.36626   22.98278    0.18179    0.10033    7.04944   -0.45471   -2.43986   -1.29245    2.00000
 180.00572   -0.13310   22.67930   22.37990    0.13322    0.07353   12.23476   -4.10509    1.23227   -2.78105    2.00000
 180.03651   -0.00733   23.74300   23.29903    0.03724    0.02055    5.41002   -6.12028    0.92431   -2.14435    2.00000
 179.93156    0.07685   21.26078   21.03068    0.10291    0.05680   38.06978   -2.04436    0.66175   -1.19737    2.00000
 180.02693    0.07508   22.49816   22.21638    0.07976    0.04402   14.18190    1.70792    1.00020    2.05882    2.00000
