#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05029   -0.06813   18.73130   18.17091    0.08468    0.04674  262.27002   -7.54719   -2.16405   -9.69070    2.00000
 180.01151   -0.07819   23.46665   23.06778    0.07903    0.04362    6.57425    4.70615   -0.75666    3.24993    2.00000
 180.02019   -0.03988   22.85327   22.53541    0.04470    0.02467   10.52914   -0.29395   -0.27493    1.05856    2.00000
 180.01984   -0.05505   23.76279   23.31538    0.05852    0.03230    5.32768   -1.01944   -2.99735   -5.28084    2.00000
 179.90274    0.03925   22.13231   21.88056    0.10488    0.05788   18.90020  -15.10891    1.37980  -13.33455    2.00000
 179.99738   -0.04044   23.14742   22.79462    0.04052    0.02237    8.51300   -9.93792    0.53706  -12.50365    2.00000
 179.96390    0.01724   22.66105   22.36349    0.04000    0.02208   12.43011   -0.01611    1.88545    2.42309    2.00000
 180.14539    0.03242   22.34851   22.07917    0.14895    0.08221   15.81575    3.96861   -0.81293    2.15156    2.00000
 179.99522   -0.04528   22.44425   22.16725    0.04553    0.02513   14.76681   -4.33394   -2.37493   -6.88910    2.00000
 180.08401   -0.02641   22.69496   22.39396    0.08807    0.04861   12.06724    0.17520   -0.53820   -0.39064    2.00000
 179.93552    0.03244   23.67751   23.24478    0.07218    0.03984    5.68312   -4.06049   -0.56238    3.68998    2.00000
 180.00246    0.03844   23.25711   22.88986    0.03852    0.02126    7.77218    0.97049    1.01342    5.60651    2.00000
 179.99487    0.14389   23.59008   23.17195    0.14398    0.07946    6.04981    2.82716   -2.27536   -8.53291    2.00000
 179.56184   -0.27456   21.92698   21.68891    0.51707    0.28539   22.33690   -0.89224    0.67011   -0.51789    2.00000
 180.04366    0.08140   23.39076   23.00353    0.09237    0.05098    6.89772    1.08813   -1.49925   -4.84865    2.00000
 180.07031    0.00473   22.35331   22.08359    0.07048    0.03890   15.76309    0.86147   -0.83040    0.31856    2.00000
 179.98708    0.02177   23.33361   22.95511    0.02532    0.01397    7.26466    2.87237    1.56475    3.70349    2.00000
 180.10497   -0.05063   23.07061   22.72749    0.11653    0.06432    9.03517    1.18152    0.51296    4.37828    2.00000
 180.12608   -0.03839   22.50519   22.22278    0.13180    0.07274   14.10560    0.58672   -0.08485    1.36708    2.00000
 180.11177    0.09489   23.26198   22.89410    0.14662    0.08092    7.73925   -1.99806    1.60944   -2.68305    2.00000
 179.94154    0.02606   22.37012   22.09907    0.06400    0.03532   15.57877    3.98196   -1.94084    1.81780    2.00000
 180.00116    0.02299   23.59008   23.17195    0.02302    0.01271    6.04981   -0.41166    3.61928    2.45234    2.00000
 180.03793    0.02405   23.42881   23.03577    0.04491    0.02479    6.73544    3.69906    4.79180    3.73358    2.00000
 180.04120   -0.12392   22.57758   22.28849    0.13059    0.07207   13.32313    0.26362    0.27021    1.51302    2.00000
 179.99573   -0.00620   22.24357   21.98262    0.00753    0.00416   17.07011   -4.21781   -0.97200   -5.71328    2.00000
 179.99535    0.00185   23.68312   23.24943    0.00501    0.00277    5.65971    1.03252    4.86438   14.75458    2.00000
 179.99377    0.02424   22.83501   22.51914    0.02502    0.01381   10.65572   -2.49139    1.28697   -2.38291    2.00000
 179.99295   -0.02935   23.66441   23.23394    0.03019    0.01666    5.73773    2.17580    0.39137    2.47656    2.00000
 179.81641    0.03337   20.95431   20.64588    0.18661    0.10299   52.14799   -1.60937   -0.83561   -2.10405    2.00000
 179.92972    0.11548   21.78816   21.55877    0.13519    0.07461   24.67064   -1.85552   -1.26048   -3.49610    2.00000
 179.90187    0.18501   22.97379   22.64271    0.20942    0.11559    9.69455   -0.33885   -1.50683   -0.61802    2.00000
 179.97829   -0.03893   22.44425   22.16725    0.04457    0.02460   14.76681    1.64943   -0.91400   -0.57963    2.00000
 180.02293    0.02358   18.55269   17.98000    0.03290    0.01816  289.22339   -8.58405   -1.96440  -10.58138    2.00000
 180.22688   -0.04311   23.15958   22.80519    0.23095    0.12746    8.43077    6.59055    1.98502    8.05185    2.00000
 180.04466    0.00995   23.46665   23.06778    0.04576    0.02526    6.57425    4.92970   -0.65736    7.84506    2.00000
 179.93208   -0.11112   21.92151   21.68379    0.13023    0.07188   22.42869   -0.24572    0.17748   -0.66305    2.00000
 180.09241   -0.21041   18.03463   17.98598    0.22980    0.12684  288.20337    8.13650   -1.48658    6.67359    2.00000
 179.92351    0.07891   22.42772   22.15214    0.10990    0.06066   14.94681   -2.20257   -1.86319   -2.39687    2.00000
 180.04662   -0.04552   22.31011   22.04378    0.06515    0.03596   16.23705    1.60621    0.02486    1.17892    2.00000
 180.04494   -0.01045   23.73551   23.29283    0.04613    0.02546    5.44123   -1.66558   -1.69239   -4.76473    2.00000
 180.00826    0.05647   21.99548   21.75269    0.05707    0.03150   21.19333    3.99618    1.19647    5.24865    2.00000
 179.98338   -0.00971   22.75732   22.44971    0.01924    0.01062   11.40338    6.56879   -0.25072    6.63626    2.00000
 180.08299   -0.06487   22.70743   22.40511    0.10533    0.05814   11.93451    2.13258    2.66895    3.60412    2.00000
 180.00134   -0.00582   23.59329   23.17463    0.00597    0.00330    6.03630    3.20861    0.77676    2.75644    2.00000
 179.99495   -0.03396   21.69273   21.46692    0.03433    0.01895   26.59476    0.73827    1.65135    2.48575    2.00000
 180.03627    0.01872   18.10327   18.07583    0.04081    0.02253  275.36786    2.63061    0.05083    2.69775    2.00000
 179.98692    0.05237   21.60145   21.37903    0.05398    0.02979   28.90662   -3.82161   -0.89945   -5.44980    2.00000
 180.02022   -0.04510   23.74487   23.30058    0.04943    0.02728    5.40222   -1.61140    1.00914    8.50717    2.00000
 179.96875   -0.02925   23.13302   22.78203    0.04281    0.02363    8.61091   -3.34752    0.34955   -1.48577    2.00000
 179.98952    0.03613   22.83762   22.52146    0.03762    0.02076   10.63763   -1.50013    2.36592   -0.18290    2.00000
 179.95126    0.02292   22.25899   21.99679    0.05387    0.02973   16.81592    0.37925    3.58695    4.54337    2.00000
 180.07095    0.03645   21.49821   21.27734    0.07976    0.04402   31.58139   -4.28644   -1.70079   -6.24213    2.00000
 179.93890    0.02212   22.59323   22.30256    0.06498    0.03586   13.15569   -0.24651   -2.01100   -0.42077    2.00000
 180.00162    0.01892   23.36626   22.98278    0.01899    0.01048    7.04944    0.06912    0.61174   -0.05064    2.00000
 180.09755   -0.00712   22.84284   22.52611    0.09781    0.05398   10.60147   -1.43225    3.45099   -1.52322    2.00000
 180.03160   -0.01598   21.69008   21.46437    0.03541    0.01954   26.66188   -1.65229    1.86310    0.61595    2.00000
 179.96931   -0.12811   21.84803   21.61490    0.13174    0.07271   23.66405   -3.95071   -1.92629   -4.44087    2.00000
 180.40503    0.32056   21.95985   21.71952    0.51653    0.28509   21.78814   -3.58907   -4.70845   -7.73723    2.00000
 179.96220   -0.05289   21.63649   21.41271    0.06500    0.03588   28.02069   -6.35318    0.89124   -5.44786    2.00000
 180.03436    0.05529   22.77229   22.46309    0.06510    0.03593   11.24404    2.74503   -3.99801   -0.79934    2.00000
 179.94170    0.14437   20.35325   19.88256    0.15570    0.08593   91.41421   -0.22653    2.25554    1.93240    2.00000
 180.05800   -0.04564   22.40132   22.12781    0.07380    0.04073   15.23646   -3.71584   -4.69218   -7.73457    2.00000
 180.01448   -0.04830   22.99426   22.66067    0.05043    0.02783    9.55489   -3.73779   -2.87471   -6.79429    2.00000
 179.96869   -0.00327   23.19128   22.83271    0.03148    0.01737    8.21673   -1.58315   -2.48166  -11.14100    2.00000
 180.08165    0.06263   21.36418   21.14040    0.10291    0.05680   35.18363    3.23142   -5.63622   -2.90989    2.00000
 179.95422    0.09705   21.77476   21.54601    0.10730    0.05922   24.89941    7.71254   -2.37051    5.05516    2.00000
 180.01170   -0.01785   22.31011   22.04378    0.02135    0.01178   16.23705    2.68423   -0.48045    2.75344    2.00000
 180.02855   -0.03389   22.03110   21.78585    0.04431    0.02446   20.59853    0.67046    1.11679    2.55431    2.00000
 179.99658    0.01171   22.63757   22.34240    0.01220    0.00673   12.68127    4.10522   -2.71562    4.12870    2.00000
 180.09918    0.22860   23.81518   23.35863    0.24918    0.13753    5.10997    4.57244    4.30956    5.52520    2.00000
 179.96187    0.01252   23.18153   22.82424    0.04013    0.02215    8.28259    2.72471   -1.23840   -3.32615    2.00000
 179.99184   -0.10511   23.55314   23.14096    0.10542    0.05818    6.20581   -1.91210    1.10364   -0.45271    2.00000
 179.80083   -0.07027   22.54034   22.25482    0.21121    0.11657   13.72413   -2.21646    3.36253    2.71817    2.00000
 179.93999   -0.03335   23.37987   22.99431    0.06867    0.03790    6.95977   -1.60840    1.76690   -1.45810    2.00000
 180.01257    0.02754   22.50050   22.21851    0.03027    0.01671   14.15646   -1.01768    0.18599    1.18253    2.00000
 180.04880    0.01187   22.46535   22.18648    0.05023    0.02772   14.53793   -0.05565    0.00409   -0.28823    2.00000
 180.15926    0.02133   23.57883   23.16256    0.16068    0.08868    6.09710   -4.47776    2.12779    2.84162    2.00000
 179.97298   -0.04512   23.26686   22.89833    0.05260    0.02903    7.70632    1.00377   -2.88212    1.52199    2.00000
 180.03519    0.01035   21.05797   20.79123    0.03668    0.02024   46.70084    0.21799    0.42660    0.23900    2.00000
 180.00786    0.01176   23.25955   22.89198    0.01414    0.00781    7.75571    2.04100    0.75537    2.94882    2.00000
 180.02072   -0.03894   23.45854   23.06092    0.04411    0.02435    6.60879    3.78320    0.81569    5.34028    2.00000
 179.96243    0.01189   23.73551   23.29283    0.03939    0.02174    5.44123    0.22755    1.71230    0.22150    2.00000
 180.00009    0.04827   23.44773   23.05177    0.04827    0.02664    6.65484    0.29003    0.95721    1.44089    2.00000
 180.08876    0.03271   23.28462   22.91361    0.09459    0.05221    7.58749    0.58440    2.04261    4.18677    2.00000
 179.97720   -0.02586   22.42052   22.14550    0.03447    0.01903   15.02581   -0.16359   -0.67590   -1.36905    2.00000
 180.09470    0.10186   23.51800   23.11123    0.13907    0.07676    6.35549    7.44802    0.73162    7.83465    2.00000
 179.96593   -0.03495   21.21622   20.98212    0.04880    0.02694   39.54682   -1.94506    4.53785    1.83995    2.00000
 179.99045    0.13121   22.87153   22.55169    0.13156    0.07261   10.40257   -2.67909    2.81421   -0.55213    2.00000
 180.01721   -0.02046   23.50179   23.09751    0.02674    0.01476    6.42457   -6.17133   -2.30214  -10.96063    2.00000
 180.00146    0.08200   22.80223   22.48986    0.08201    0.04526   10.92537    2.78521   -0.62757    5.31928    2.00000
 179.95801    0.01724   22.98026   22.64838    0.04539    0.02505    9.65045    2.02914   -2.39153    1.59531    2.00000
 179.94678    0.06308   21.12310   20.87223    0.08254    0.04556   43.66511   -1.50278   -0.00351   -1.73750    2.00000
 179.92471    0.00741   23.80327   23.34880    0.07565    0.04176    5.15945   -2.42658   -3.35998   -6.25561    2.00000
 179.92599   -0.14152   22.71242   22.40957    0.15971    0.08815   11.88140    6.52468    3.61144    8.02615    2.00000
 180.01735   -0.04769   21.31942   21.09316    0.05075    0.02801   36.42619    1.83458   -3.51302   -1.70320    2.00000
 179.98592    0.16302   22.02562   21.78075    0.16362    0.09031   20.69004   -1.47324   -2.56459   -3.86890    2.00000
 179.99968   -0.04619   23.25711   22.88986    0.04619    0.02549    7.77218   -1.00378    0.09020    1.12288    2.00000
 180.03180   -0.05338   22.96493   22.63494    0.06213    0.03429    9.75504    0.12977    1.72933    2.41894    2.00000
 179.79671   -0.13209   21.19951   20.96271    0.24244    0.13381   40.27426   -1.54539    1.14185    0.40782    2.00000
 179.96167    0.06034   23.70932   23.27113    0.07148    0.03945    5.55047    1.38642   -0.77709    8.70236    2.00000
 180.07503   -0.09691   18.09724   18.12376    0.12256    0.06764  268.76526   -1.63495    3.37604    1.65975    2.00000
 179.89392    0.05466   22.42292   22.14772    0.11934    0.06586   14.99947    1.21111    1.30119    2.22368    2.00000
 180.01649    0.03031   22.78477   22.47425    0.03451    0.01905   11.11126    2.34656    1.93793    4.24526    2.00000
 180.01617   -0.01209   23.30095   22.92744    0.02019    0.01114    7.47988    5.87663   -2.39758    2.64048    2.00000
 180.02589    0.01423   23.23517   22.87081    0.02955    0.01631    7.92036    4.60834   -0.27482    2.30441    2.00000
 180.05109   -0.01397   23.78899   23.33700    0.05295    0.02923    5.21882   -3.97308   -0.76374   -4.50105    2.00000
 179.97861   -0.01132   21.82082   21.58939    0.02421    0.01336   24.12160    2.74037    1.04828    4.05950    2.00000
 179.63771    0.11820   22.09381   21.84470    0.38109    0.21033   19.54328    0.54625   -0.79355   -0.57277    2.00000
 179.95737    0.03679   23.48017   23.07922    0.05631    0.03108    6.51668   -0.27130    0.99206   -0.63839    2.00000
 179.97665   -0.01073   22.04755   21.80116    0.02570    0.01418   20.32401   -2.46544    1.94296   -1.91154    2.00000
 180.00616    0.02501   23.23273   22.86869    0.02576    0.01422    7.93683    1.27886    0.56021   -2.56556    2.00000
 179.97929    0.05206   23.29006   22.91822    0.05602    0.03092    7.55162    2.59792   -1.73025   -4.29206    2.00000
 180.04993    0.02909   22.41812   22.14329    0.05778    0.03189   15.05214   -1.49310    0.50881   -1.20855    2.00000
 180.02287    0.02273   23.32544   22.94819    0.03225    0.01780    7.31847   -2.03758   -0.96720   -1.26421    2.00000
 179.97879   -0.06372   23.57883   23.16256    0.06716    0.03707    6.09710   -5.08771    0.66331    1.95857    2.00000
 179.98138   -0.02143   18.24642   17.64884    0.02838    0.01567  345.70401   -4.15606   -2.80152   -6.96451    2.00000
 179.98546    0.02786   23.01904   22.68240    0.03143    0.01735    9.38583    3.85148    0.21009    1.69391    2.00000
 179.98776    0.04241   22.63757   22.34240    0.04414    0.02436   12.68127    2.04325   -0.53669    2.88774    2.00000
 180.16129   -0.13185   22.23329   21.97317    0.20832    0.11498   17.23957   -3.10900   -1.19515   -4.83207    2.00000
 180.02620   -0.00021   21.01057   20.72875    0.02620    0.01446   49.04222   -6.40367    2.59247   -3.40836    2.00000
 180.01907    0.08347   22.90804   22.58423    0.08562    0.04726   10.14942    0.45427    2.50182    1.29267    2.00000
 179.97408   -0.01804   22.83501   22.51914    0.03158    0.01743   10.65572    2.09519   -1.50929    1.46879    2.00000
 179.93031    0.04446   22.88457   22.56331    0.08266    0.04562   10.31216   -0.34728   -1.82552   -2.88655    2.00000
 180.00450    0.00767   23.73738   23.29438    0.00889    0.00491    5.43343    5.68121   -0.68190    3.87598    2.00000
 180.00061    0.03067   23.19372   22.83482    0.03068    0.01693    8.20027    1.93341   -2.36334   -1.06153    2.00000
 179.98383    0.03255   22.98026   22.64838    0.03635    0.02006    9.65045  -11.00211    4.86239   -6.70927    2.00000
 179.89896   -0.41198   23.09941   22.75266    0.42419    0.23412    8.83936    0.33021    2.79454    7.40011    2.00000
 180.04935   -0.04663   23.62221   23.19879    0.06789    0.03747    5.91469    0.83750    0.39130   -0.59263    2.00000
 179.98889   -0.04467   22.64800   22.35177    0.04603    0.02540   12.56964    1.97186    0.56784    4.07769    2.00000
 180.00114    0.02771   23.24736   22.88139    0.02774    0.01531    7.83804   -0.63817   -2.04387   -2.43134    2.00000
 179.98915    0.01624   22.72739   22.42295    0.01953    0.01078   11.72206   -1.80351   -0.32839   -3.02492    2.00000
 180.00291    0.03530   21.92698   21.68891    0.03542    0.01955   22.33690   -3.67282    0.50015   -4.29089    2.00000
 180.03973   -0.00673   22.69745   22.39619    0.04031    0.02225   12.04074   -0.10663    2.42977    3.83108    2.00000
 180.00703    0.00910   23.37987   22.99431    0.01150    0.00635    6.95977   -3.71832    0.19348   -7.44037    2.00000
 179.95805   -0.02255   22.20758   21.94954    0.04762    0.02629   17.66322   -0.91211    0.41637   -1.29124    2.00000
 180.08073   -0.03317   22.93412   22.60748    0.08728    0.04817    9.96860   -5.06072    1.16356   -4.56584    2.00000
 180.05154    0.04838   23.12102   22.77154    0.07068    0.03901    8.69250    1.38341    2.48459    1.33403    2.00000
 179.99738    0.01499   23.42611   23.03348    0.01522    0.00840    6.74695    2.36881   -0.40221    0.81131    2.00000
 180.16708    0.04500   23.52071   23.11352    0.17305    0.09551    6.34397    4.16169    5.17139    6.51294    2.00000
 179.95197   -0.07947   20.94785   20.63533    0.09285    0.05125   52.54323    1.88000   -0.32916    1.60690    2.00000
 180.00981   -0.04163   22.53800   22.25268    0.04277    0.02360   13.74957    3.43673    1.91617    2.93238    2.00000
 179.98866   -0.11287   21.48155   21.26032    0.11344    0.06261   32.02920   -1.74219   -1.80134   -3.26496    2.00000
 179.87576    0.07764   21.79088   21.56132    0.14650    0.08086   24.62489   -8.21659   -1.12418   -9.79147    2.00000
 179.97282    0.00861   22.45597   22.17793    0.02850    0.01573   14.63966    2.04966    2.17014    5.58293    2.00000
 180.02090    0.01278   22.59845   22.30724    0.02450    0.01352   13.09987   -4.16049    1.02353   -1.22949    2.00000
 180.00633    0.02821   22.92108   22.59586    0.02892    0.01596   10.05901    3.19130    0.76681    4.63984    2.00000
 180.00256   -0.00785   23.52611   23.11809    0.00826    0.00456    6.32095   -2.12002    1.42781   -5.25201    2.00000
 179.96977   -0.01956   21.15146   20.90670    0.03601    0.01987   42.37315    9.28684    0.33102    9.44856    2.00000
 179.98907    0.04897   21.46851   21.24699    0.05017    0.02769   32.37969   -2.79177    2.66186    0.04557    2.00000
 179.98618    0.02123   23.78899   23.33700    0.02533    0.01398    5.21882    2.24308    0.73579   -7.58500    2.00000
 180.02679    0.03658   23.34177   22.96203    0.04534    0.02503    7.21086    0.72292    0.82822    3.12647    2.00000
 180.12041    0.01040   23.55044   23.13868    0.12084    0.06670    6.21732   -4.63218    0.21770   -8.16655    2.00000
 180.13264    0.09378   21.17509   20.93434    0.16244    0.08966   41.33743   -5.50698    0.21444   -5.91258    2.00000
 179.98357   -0.01627   23.54503   23.13410    0.02312    0.01276    6.24035  -13.05172    1.23693  -14.75326    2.00000
 180.04742   -0.02147   21.50265   21.28188    0.05205    0.02873   31.46208   -2.61678   -1.49429   -4.00862    2.00000
 179.95691   -0.02875   21.66362   21.43885    0.05180    0.02859   27.33304    0.12596   -2.26525   -1.98363    2.00000
 180.00233   -0.05296   22.31011   22.04378    0.05302    0.02926   16.23705    1.75484    2.13500    5.08398    2.00000
 179.99628    0.02484   22.43012   22.15435    0.02511    0.01386   14.92048    1.23202    2.02756    2.29524    2.00000
 179.70290    0.41479   22.56193   22.27443    0.51022    0.28161   13.49057   -1.79515    1.86307   -1.40132    2.00000
 180.02478   -0.00969   23.75088   23.30555    0.02661    0.01469    5.37716   -2.43372    2.80503   -3.12720    2.00000
 180.13374   -0.01332   22.56193   22.27443    0.13440    0.07418   13.49057    0.86393   -2.18875   -1.10306    2.00000
 180.04015    0.00937   23.83423   23.37435    0.04122    0.02275    5.03080   -3.67536    2.63919   -5.03666    2.00000
 179.97481    0.01121   22.32691   22.05926    0.02757    0.01522   16.05273    0.22924   -0.49205    0.72318    2.00000
 179.88983    0.04798   20.29986   19.82561    0.12016    0.06632   95.30881   -0.70232   -0.25572   -1.15462    2.00000
 179.77562    0.45885   21.65304   21.42864    0.51078    0.28192   27.60150    1.96598    2.37307    4.39289    2.00000
 180.04980    0.06703   23.31183   22.93666    0.08351    0.04609    7.40814    2.89041   -0.26695    7.00467    2.00000
 180.07726    0.10051   23.31183   22.93666    0.12677    0.06997    7.40814    3.57957    1.84344    2.95041    2.00000
 179.98820   -0.00404   23.81518   23.35863    0.01247    0.00688    5.10997   -5.67537    1.79575    9.36736    2.00000
 179.99174   -0.06067   23.33361   22.95511    0.06123    0.03380    7.26466   -0.92375    1.41684   -2.24247    2.00000
 179.95927    0.01540   23.55044   23.13868    0.04354    0.02403    6.21732   -0.16790   -1.81404   -0.50046    2.00000
 180.00002   -0.03246   23.32816   22.95050    0.03246    0.01791    7.30053   -3.49685    1.55796   -2.09252    2.00000
 180.00368    0.05108   22.87674   22.55634    0.05121    0.02827   10.36640    2.57598   -0.24657    2.61847    2.00000
 180.01302    0.08700   23.32544   22.94819    0.08797    0.04855    7.31847    1.82060   -1.99031    2.47826    2.00000
 179.97206   -0.03300   23.66254   23.23239    0.04324    0.02386    5.74554   -1.73920   -2.51170   -3.65572    2.00000
 179.92953    0.11742   23.45044   23.05406    0.13694    0.07558    6.64333    3.11495   -1.66536   -2.84269    2.00000
 180.00729   -0.09963   23.75803   23.31145    0.09989    0.05513    5.34747   -1.07582    1.76402    6.40681    2.00000
 180.00990   -0.02054   23.55854   23.14554    0.02280    0.01259    6.18278   -4.94424   -1.61200  -11.78488    2.00000
 180.02248   -0.23677   23.03701   22.69811    0.23783    0.13127    9.26362    1.67111   -1.03938    3.32312    2.00000
 180.02373    0.03460   22.93934   22.61213    0.04196    0.02316    9.93244    1.71948   -1.37699   -0.40525    2.00000
 179.96724   -0.00603   22.53800   22.25268    0.03331    0.01838   13.74957   -2.79364   -0.42126   -1.45493    2.00000
 180.03268    0.04646   23.51530   23.10895    0.05681    0.03135    6.36700   -2.28976   -1.12632   -1.51679    2.00000
 179.98315   -0.05974   22.23329   21.97317    0.06207    0.03426   17.23957    2.09858   -0.57075    1.73287    2.00000
 180.05948   -0.02094   22.46769   22.18861    0.06306    0.03480   14.51250    1.28899   -0.83256    1.74555    2.00000
 180.00282    0.06065   22.53097   22.24628    0.06071    0.03351   13.82586    2.32562   -1.48437    0.15310    2.00000
 179.93864    0.00703   22.14108   21.88858    0.06175    0.03408   18.75650   -4.22113    0.99437   -4.25029    2.00000
 179.97684   -0.05873   22.92108   22.59586    0.06314    0.03485   10.05901   -6.28351    3.17410   -3.09043    2.00000
 180.07281    0.08084   23.83185   23.37239    0.10881    0.06005    5.04069   -1.35601    0.72234   -3.60817    2.00000
 179.91899    0.01177   17.99588   18.02512    0.08186    0.04518  282.35226    1.44101   -1.12044    0.32510    2.00000
 179.92654    0.01206   22.55682   22.26984    0.07444    0.04108   13.54530   -1.44768    5.95749    2.64565    2.00000
 180.06918    0.08123   23.69996   23.26338    0.10670    0.05889    5.58948   -8.00715   -6.06718  -23.56439    2.00000
 180.03371    0.02448   23.16934   22.81366    0.04165    0.02299    8.36491    1.01149    2.00267    3.06636    2.00000
 180.03716   -0.01904   23.73738   23.29438    0.04175    0.02304    5.43343   -4.56625   -0.28309   -2.39567    2.00000
 180.01216    0.03211   21.47633   21.25499    0.03433    0.01895   32.16939   -3.06832   -0.85884   -4.15321    2.00000
 180.06755   -0.01873   20.61746   20.17109    0.07010    0.03869   74.56499   -0.83772   -0.57563   -1.55543    2.00000
 180.03209    0.10382   20.81357   20.41532    0.10867    0.05998   61.97886    3.28608    0.84051    4.57421    2.00000
 179.99553    0.03253   23.06101   22.71909    0.03284    0.01812    9.10044    2.39941   -1.75681   -1.32188    2.00000
 179.89388   -0.12336   23.01042   22.67484    0.16272    0.08981    9.44464    3.98607   -1.58196    3.77568    2.00000
 180.03236   -0.02267   22.98133   22.64933    0.03952    0.02181    9.64310    0.88731    0.75879    4.72025    2.00000
 180.08240    0.48796   23.38804   23.00123    0.49487    0.27314    6.90933    4.09063   -1.19574    3.81552    2.00000
 179.98499    0.01082   22.18188   21.92592    0.01850    0.01021   18.08687    5.99070    1.69127    6.17941    2.00000
 179.97385   -0.01637   21.02678   20.75012    0.03086    0.01703   48.24141    0.09277    2.89493    2.95377    2.00000
 179.99857    0.04919   22.83240   22.51682    0.04921    0.02716   10.67380   -4.12548    1.98654   -1.81987    2.00000
 180.01707   -0.10001   23.40981   23.01967    0.10145    0.05599    6.81646   -4.58531    0.50798   -2.80204    2.00000
 180.06326   -0.00779   22.16191   21.90761    0.06375    0.03518   18.41520   -3.59008    0.21822   -2.13511    2.00000
 180.00772    0.00499   22.98887   22.65594    0.00920    0.00508    9.59164    3.95435    0.06648    1.79554    2.00000
 179.93575    0.08442   23.35266   22.97125    0.10609    0.05856    7.13912   -0.01006    1.46758    2.91074    2.00000
 180.04668    0.00891   23.45044   23.05406    0.04751    0.02622    6.64333    1.96162    0.82826    1.83945    2.00000
 179.90182   -0.05512   22.09536   21.84618    0.11259    0.06214   19.51684    1.75115    0.65972    2.10125    2.00000
 180.17207    0.12346   22.59323   22.30256    0.21178    0.11689   13.15569   -3.34582    0.03567   -4.02336    2.00000
 180.05342    0.04016   20.26236   19.78600    0.06683    0.03688   98.01809    2.39804    1.37635    3.87560    2.00000
 179.99065    0.01179   23.50179   23.09751    0.01504    0.00830    6.42457    1.76506   -1.70729    9.18077    2.00000
 179.95737   -0.01296   21.34976   21.12548    0.04456    0.02459   35.57606    3.05568   -0.60002    2.52322    2.00000
 180.00645   -0.00691   22.88196   22.56098    0.00945    0.00522   10.33024   -4.10577   -1.62869   -5.19906    2.00000
 179.97008   -0.03143   22.78227   22.47202    0.04340    0.02395   11.13782    1.35872    3.02053    5.11292    2.00000
 179.78558   -0.16194   22.21272   21.95427    0.26870    0.14830   17.57849    0.60302   -3.69839   -4.51133    2.00000
 179.99602   -0.01395   22.25899   21.99679    0.01451    0.00801   16.81592   -3.80495   -3.13180   -6.43081    2.00000
 180.00215    0.00656   18.68218   18.11830    0.00690    0.00381  269.51782   -3.57834   -0.90770   -4.50458    2.00000
 179.95580   -0.10519   22.44425   22.16725    0.11410    0.06297   14.76681   -1.94573    3.05504    1.11500    2.00000
 180.09010   -0.07612   22.12245   21.87155    0.11795    0.06510   19.06186   -2.94727   -2.09332   -4.83091    2.00000
 179.98166    0.07267   23.37715   22.99200    0.07494    0.04136    6.97770    3.20672    3.04924    6.14876    2.00000
 180.00983   -0.03618   21.12608   20.87586    0.03749    0.02069   43.52911    3.48514    6.31695    9.40348    2.00000
 180.04254    0.00878   22.86631   22.54704    0.04344    0.02398   10.43873   -4.95518    0.01429   -6.84010    2.00000
 179.97714   -0.06047   23.02012   22.68335    0.06465    0.03568    9.37848    1.72906    0.70802    2.19095    2.00000
 180.01797   -0.01591   23.27174   22.90256    0.02401    0.01325    7.67339   -0.55952    1.00983    4.80959    2.00000
 179.92171   -0.15516   23.79375   23.34094    0.17380    0.09592    5.19903   -0.72831   -1.44156    0.36280    2.00000
 179.94336    0.08978   23.61578   23.19342    0.10616    0.05859    5.94172   -0.52851   -1.80667   -2.55540    2.00000
 180.01517    0.04092   23.19128   22.83271    0.04364    0.02409    8.21673   -0.59295    3.10234    5.33224    2.00000
 179.94926    0.04712   21.58783   21.36593    0.06925    0.03822   29.25115   -1.87400   -0.12350   -2.72897    2.00000
 180.06921   -0.08499   22.75982   22.45194    0.10961    0.06049   11.37683   -1.75404    4.25310    6.48329    2.00000
 180.00833   -0.03690   23.25223   22.88563    0.03783    0.02088    7.80511    1.82475   -1.60505   -2.12540    2.00000
 180.04349   -0.02002   23.54503   23.13410    0.04787    0.02642    6.24035    3.31769    0.89682   -0.53714    2.00000
 179.98964   -0.03405   23.60454   23.18403    0.03559    0.01964    5.98901    7.10380    5.71725   16.42495    2.00000
 179.97081   -0.00093   23.14022   22.78832    0.02921    0.01612    8.56195    3.80882    0.76305    7.92148    2.00000
 179.97340   -0.00715   21.23240   21.00018    0.02755    0.01520   38.87192   -0.52272   -1.77981   -2.00157    2.00000
 180.05212   -0.00193   22.31731   22.05042    0.05215    0.02878   16.15806    2.11672    2.21705    4.52145    2.00000
 179.98990   -0.03230   23.18397   22.82636    0.03384    0.01868    8.26612   -5.50863   -2.46821   -9.56784    2.00000
 180.00169   -0.06122   22.44894   22.17153    0.06125    0.03380   14.71595    3.76413    2.02764    7.64793    2.00000
 179.99339    0.03959   23.48287   23.08150    0.04014    0.02216    6.50517   -1.67408   -1.45824   -7.22857    2.00000
 180.04173    0.03561   21.84803   21.61490    0.05487    0.03028   23.66405   -0.87804    0.27866   -0.80299    2.00000
 179.98251    0.08237   22.80223   22.48986    0.08420    0.04647   10.92537    4.40557    2.01234    4.70027    2.00000
