#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98245   -0.00741   22.43012   22.15435    0.01904    0.01051   14.92048    1.42454   -2.01792   -0.78728    2.00000
 179.90733    0.21430   21.27898   21.05007    0.23348    0.12887   37.55970    3.73855    2.02993    5.08668    2.00000
 179.96553    0.01376   23.39892   23.01045    0.03711    0.02048    6.86289    5.61928   -2.83245    5.99906    2.00000
 179.85896   -0.03336   22.57497   22.28615    0.14492    0.07998   13.35104   -2.63906    1.35140   -2.46923    2.00000
 180.01790    0.00427   23.60454   23.18403    0.01840    0.01016    5.98901   -4.63308    1.21674    0.65039    2.00000
 179.94147    0.09448   22.11478   21.86454    0.11114    0.06134   19.18760   -2.72907    0.80593   -1.13876    2.00000
 179.88315    0.05721   23.10181   22.75476    0.13010    0.07181    8.82304   -1.86935    3.04797    2.63645    2.00000
 180.07419   -0.06901   22.71741   22.41403    0.10133    0.05592   11.82829   -0.91607   -1.68690   -5.32209    2.00000
 180.08099    0.03139   23.05621   22.71490    0.08687    0.04794    9.13308    1.05775   -2.34695   -1.13609    2.00000
 179.90681    0.04039   22.34131   22.07253    0.10157    0.05606   15.89474   -1.22340    0.82060   -1.26294    2.00000
 180.08701    0.00062   21.67156   21.44651    0.08701    0.04802   27.13169    1.02886   -0.39872    0.20646    2.00000
 180.02882    0.10400   23.50179   23.09751    0.10792    0.05956    6.42457    1.35894    1.83575   -0.88927    2.00000
 179.98961   -0.00208   20.89187   20.54348    0.01059    0.00585   55.98541    3.65467    4.66941    8.07303    2.00000
 179.99539    0.00983   23.02012   22.68335    0.01086    0.00599    9.37848    0.86406    1.08875    0.97038    2.00000
 179.98987    0.01406   21.50887   21.28823    0.01733    0.00956   31.29503   -3.77720    0.46242   -2.82329    2.00000
 180.02422   -0.09243   21.88613   21.65063    0.09555    0.05274   23.02350   -4.60721    1.89078   -4.20375    2.00000
 179.97057    0.00733   22.93412   22.60748    0.03034    0.01674    9.96860    1.96856   -1.32695    0.31757    2.00000
 179.98610   -0.02194   21.84531   21.61235    0.02597    0.01434   23.70981   -0.52227    0.20274    0.33436    2.00000
 180.05460    0.01324   22.66105   22.36349    0.05619    0.03101   12.43011    3.25996   -2.05217    2.51780    2.00000
 179.97816   -0.08569   21.93793   21.69910    0.08843    0.04880   22.15417   -4.33029    1.49684   -1.77457    2.00000
 180.04163    0.05859   22.24357   21.98262    0.07188    0.03967   17.07011   -2.26190    1.43740   -0.34268    2.00000
 180.03680    0.00541   22.48644   22.20570    0.03720    0.02053   14.30905    6.03906   -0.07389    5.64142    2.00000
 180.04752    0.02353   23.32000   22.94358    0.05303    0.02927    7.35434   -0.62869    1.25395   -0.28083    2.00000
 180.02457   -0.01901   23.33905   22.95972    0.03106    0.01714    7.22879    0.98385   -1.83714   -3.09067    2.00000
 179.97125   -0.02650   22.80971   22.49655    0.03909    0.02157   10.84570    3.44509    2.37715    5.44289    2.00000
 180.09898   -0.07187   21.60535   21.38277    0.12233    0.06752   28.80818    0.49072    0.18331    0.31263    2.00000
 179.98701    0.01638   23.78660   23.33504    0.02090    0.01154    5.22872    1.01414    1.67922   10.32291    2.00000
 179.98615    0.03515   20.74968   20.33033    0.03778    0.02085   66.35886    2.17486    1.87057    4.35162    2.00000
 179.98294   -0.10731   21.26482   21.03499    0.10866    0.05997   37.95643   -0.78966   -1.54241   -2.46667    2.00000
 180.17073    0.07287   21.39026   21.16705    0.18563    0.10245   34.48264   -7.92869    1.49088   -6.36708    2.00000
 179.99071   -0.01196   23.51530   23.10895    0.01514    0.00836    6.36700   -0.47337   -1.52944   -9.10563    2.00000
 180.02742   -0.00621   23.49098   23.08836    0.02812    0.01552    6.47062    4.90613    0.97857    8.16797    2.00000
 179.99042    0.03081   22.60366   22.31193    0.03227    0.01781   13.04406   -0.58410    1.48292   -0.07600    2.00000
 179.93530   -0.06012   23.21810   22.85599    0.08833    0.04875    8.03562    0.49276   -0.73628    0.35891    2.00000
 179.96983    0.02729   22.85848   22.54006    0.04067    0.02245   10.49298    6.48545   -0.53631    9.22663    2.00000
 179.97983   -0.01964   22.11009   21.86018    0.02816    0.01554   19.26570   -5.40786    2.98864   -2.95088    2.00000
 179.98125   -0.11143   21.36939   21.14573    0.11299    0.06236   35.04343   -0.48552   -2.83965   -4.04904    2.00000
 180.01003    0.08620   22.82219   22.50770    0.08678    0.04789   10.74471   -1.44883   -0.33627   -3.12064    2.00000
 180.07120   -0.04592   22.82723   22.51221    0.08472    0.04676   10.70962   -5.02367    0.75887   -6.93258    2.00000
 180.03590   -0.10006   23.52881   23.12038    0.10631    0.05867    6.30943    3.13791   -0.59885    2.53728    2.00000
 179.97968    0.04841   23.21566   22.85388    0.05251    0.02898    8.05208    3.25861    6.04511    8.40422    2.00000
 180.11365    0.10462   23.72054   23.28043    0.15447    0.08525    5.50366    1.51474    2.48277    2.42689    2.00000
 180.00365   -0.00165   22.09924   21.84986    0.00400    0.00221   19.45075   -5.44533    3.37646   -2.70960    2.00000
 179.95168   -0.01014   22.48878   22.20783    0.04939    0.02726   14.28362   -4.20489    1.13152   -1.98779    2.00000
 180.01682   -0.02334   18.06220   17.87529    0.02877    0.01588  307.08224    4.59672    0.21027    4.79564    2.00000
 180.03674   -0.03166   21.36939   21.14573    0.04850    0.02677   35.04343    2.58967    2.03923    3.85337    2.00000
 180.01250   -0.02949   23.64149   23.21489    0.03202    0.01768    5.83362   -3.82843    1.21583    1.99766    2.00000
 179.99174   -0.01620   22.19473   21.93773    0.01817    0.01003   17.87505    3.52270   -0.28990    5.50771    2.00000
 179.98434    0.01274   23.48827   23.08608    0.02018    0.01114    6.48214   -0.37657   -0.71443   -3.92455    2.00000
 180.00203    0.02224   22.60888   22.31662    0.02233    0.01233   12.98825   -3.50190    0.25851   -2.50429    2.00000
 179.95973   -0.01413   22.96020   22.63073    0.04268    0.02356    9.78778    1.40273    0.91646    2.04678    2.00000
 179.97980   -0.00568   22.71242   22.40957    0.02099    0.01159   11.88140    3.99036    0.69811    2.93199    2.00000
 180.04732   -0.01961   22.30012   22.03459    0.05121    0.02827   16.34650   -5.95649    1.44372   -1.70155    2.00000
 179.95628    0.01126   23.81518   23.35863    0.04515    0.02492    5.10997   -0.99083   -0.19374   -2.56491    2.00000
 179.99927   -0.03450   22.64540   22.34943    0.03451    0.01905   12.59755    2.18380   -1.09951    0.62775    2.00000
 179.98714    0.07096   21.95711   21.71696    0.07212    0.03980   21.83389   -4.61267   -0.08662   -4.82571    2.00000
 180.09001    0.11429   21.13653   20.88856    0.14548    0.08029   43.05313   -6.41133    2.29336   -3.87678    2.00000
 180.01657    0.01131   23.38532   22.99892    0.02006    0.01107    6.92390    1.99622    1.05124    6.69761    2.00000
 179.84218   -0.15567   23.83661   23.37632    0.22168    0.12235    5.02090    3.05696   -0.84803    3.89940    2.00000
 179.95049   -0.02448   23.65693   23.22774    0.05523    0.03049    5.76894    2.82779   -0.06483    3.96399    2.00000
 179.97821   -0.07337   22.35091   22.08138    0.07654    0.04225   15.78942   -1.37357    0.02099   -1.03724    2.00000
 179.94652    0.04993   22.36532   22.09464    0.07317    0.04038   15.63143   -4.03851   -1.10075   -4.95590    2.00000
 179.94643    0.08297   23.52881   23.12038    0.09876    0.05451    6.30943    2.34853    0.18872    1.87471    2.00000
 179.98943    0.02165   22.80971   22.49655    0.02410    0.01330   10.84570    0.82535   -0.53410   -0.56295    2.00000
 180.03120    0.00294   21.66362   21.43885    0.03135    0.01730   27.33304   -3.48000   -1.52665   -4.38472    2.00000
 179.73265    0.12388   23.81756   23.36059    0.29465    0.16263    5.10007    6.46926    0.35394   20.91528    2.00000
 179.96957   -0.01790   22.74485   22.43856    0.03530    0.01948   11.53617   -0.74553   -0.94208   -1.51942    2.00000
 179.91956    0.02659   23.06581   22.72329    0.08472    0.04676    9.06781   -7.63087   -1.54048   -8.99463    2.00000
 180.07500    0.08272   21.26078   21.03068    0.11165    0.06162   38.06978   -0.92218    1.39413    0.75074    2.00000
 179.99081   -0.03279   22.83762   22.52146    0.03405    0.01880   10.63763   -2.42534   -1.99814   -5.03733    2.00000
 180.05212    0.14713   21.86708   21.63276    0.15609    0.08615   23.34378    2.43064    0.35810    3.03266    2.00000
 180.05667   -0.06197   22.80223   22.48986    0.08397    0.04635   10.92537   -7.93998    2.27675   -7.03299    2.00000
 179.93130    0.06012   22.92891   22.60283    0.09129    0.05039   10.00477    5.76105   -0.97467    2.94623    2.00000
 179.91837   -0.06651   23.20347   22.84329    0.10529    0.05811    8.13441   -4.33622   -0.29845   -3.25511    2.00000
 180.06416    0.01916   23.50719   23.10209    0.06697    0.03696    6.40154   -0.07944    0.45396    2.15979    2.00000
 179.95103   -0.02877   22.22815   21.96844    0.05679    0.03135   17.32430   -5.63972   -1.67996   -7.96056    2.00000
 180.07632   -0.28418   22.02562   21.78075    0.29425    0.16240   20.69004   -2.57933    3.82775   -0.52889    2.00000
 179.98074   -0.01947   20.79708   20.39208    0.02738    0.01511   63.17683   -0.69466    5.29686    4.14852    2.00000
 180.00063    0.07268   23.05621   22.71490    0.07269    0.04012    9.13308    1.62313    1.55664    5.57594    2.00000
 180.04387   -0.04526   23.25467   22.88774    0.06303    0.03479    7.78864    7.76292   -0.48530    4.53007    2.00000
 180.05016   -0.01039   23.22541   22.86234    0.05123    0.02827    7.98622    3.38428    3.16981   10.14034    2.00000
 180.00804    0.04284   22.34131   22.07253    0.04359    0.02406   15.89474    0.60404    3.20458    5.22751    2.00000
 179.97351    0.04224   23.71306   23.27423    0.04986    0.02752    5.53487   -4.58310    1.21050   -1.36459    2.00000
 179.18198   -0.36930   23.40165   23.01276    0.89753    0.49540    6.85129    2.76342    0.59416    7.08250    2.00000
 180.01143    0.06060   23.48017   23.07922    0.06167    0.03403    6.51668    4.21578   -3.25283    0.95808    2.00000
 180.08826   -0.36744   22.05577   21.80882    0.37789    0.20857   20.18674    3.31128    0.44226    3.90610    2.00000
 179.99585    0.00487   21.32751   21.10178    0.00639    0.00353   36.19949    2.37187   -1.80413    0.92263    2.00000
 179.97707   -0.00033   22.41332   22.13887    0.02293    0.01266   15.10480   -4.58447    2.97241   -1.06286    2.00000
 180.06773   -0.00227   21.57031   21.34909    0.06778    0.03741   29.69411    0.26809   -0.90929   -0.04677    2.00000
 179.87756    0.50938   21.75623   21.52815    0.52389    0.28915   25.21969   -8.06157   -1.44005   -9.61746    2.00000
 180.05566   -0.02553   20.88552   20.53260    0.06125    0.03380   56.39340   -4.86288    3.14241   -1.61707    2.00000
 179.77553   -0.05328   22.37972   22.10791    0.23071    0.12733   15.47344    2.41944    0.39143    2.64638    2.00000
 180.07765   -0.06606   21.71125   21.48478    0.10195    0.05627   26.12496   -3.06214   -0.97299   -4.37022    2.00000
 180.00891    0.04170   22.03932   21.79351    0.04264    0.02353   20.46127   -1.36467   -1.61858   -2.81600    2.00000
 180.10178   -0.02416   23.24248   22.87716    0.10460    0.05773    7.87097   -4.11616    0.65360   -6.06103    2.00000
 180.04259    0.02166   23.80804   23.35273    0.04778    0.02637    5.13965    3.03205    3.89061   10.52427    2.00000
 179.96419    0.00635   23.48827   23.08608    0.03638    0.02008    6.48214    0.67123   -0.16391   -3.61205    2.00000
 180.11617   -0.02334   20.39706   19.92960    0.11849    0.06539   88.19694    1.96760    1.75974    3.85300    2.00000
 179.98064   -0.02938   23.11862   22.76944    0.03520    0.01943    8.70881    1.31530    0.82289    3.61339    2.00000
 180.01518    0.01361   21.65304   21.42864    0.02038    0.01125   27.60150   -3.91652   -0.34270   -3.44606    2.00000
 179.97185   -0.00703   23.30367   22.92975    0.02902    0.01602    7.46195    2.55501   -1.00394   -0.93717    2.00000
 180.08458   -0.07750   22.26413   22.00152    0.11472    0.06332   16.74035    1.93353   -0.53925    1.49256    2.00000
 180.00630    0.10594   20.02560   19.53658    0.10613    0.05858  115.07569   -0.33998    0.32534   -0.09330    2.00000
 180.00615    0.05410   23.43152   23.03805    0.05445    0.03005    6.72392   -0.46579   -0.75741   -2.96904    2.00000
 180.00980   -0.01302   22.62192   22.32834    0.01630    0.00900   12.84871   -1.87007    0.57096   -0.66651    2.00000
 180.00417    0.03621   21.95163   21.71186    0.03645    0.02012   21.92540   -0.50623    1.66599    1.61530    2.00000
 179.99821   -0.00881   23.23517   22.87081    0.00899    0.00496    7.92036    5.64411    0.03309    4.89364    2.00000
 180.02338    0.06270   22.93412   22.60748    0.06692    0.03693    9.96860    0.10036   -0.67235   -4.49671    2.00000
 180.10252    0.06563   22.69234   22.39161    0.12173    0.06719   12.09523   -4.84081    0.02219   -2.04863    2.00000
 180.03273    0.13500   21.77740   21.54857    0.13891    0.07666   24.85366    2.41368   -0.47134    1.86537    2.00000
 180.02138   -0.03063   22.34131   22.07253    0.03735    0.02062   15.89474    1.03098   -2.46629   -4.30650    2.00000
 179.93446   -0.12541   21.78274   21.55369    0.14151    0.07810   24.76178    4.62827    0.72265    4.80765    2.00000
 180.05283   -0.00985   22.93673   22.60980    0.05373    0.02965    9.95052   -2.81230   -1.40063   -8.36115    2.00000
 179.97871    0.07615   18.20824   17.60764    0.07907    0.04364  352.73117   -0.76863    3.80095    3.01901    2.00000
 180.03029    0.03355   16.33492   15.46845    0.04520    0.02495  994.17743   -0.80740    0.80149   -0.00034    2.00000
 179.97575    0.14033   20.94462   20.63006    0.14241    0.07860   52.74084   -2.43068    1.10309   -1.41644    2.00000
 180.04286    0.01271   23.46395   23.06550    0.04471    0.02468    6.58576   -4.09551    2.16467    9.10581    2.00000
 180.01698    0.04359   23.82947   23.37042    0.04679    0.02582    5.05059    0.48176    0.95018   -5.14452    2.00000
 180.00221    0.02040   23.52881   23.12038    0.02052    0.01133    6.30943   -0.46951   -0.58449   -5.23043    2.00000
 179.95950   -0.04007   22.48409   22.20356    0.05697    0.03144   14.33448   -3.16875   -1.58221   -4.57652    2.00000
 179.99947    0.07170   21.26887   21.03930    0.07170    0.03957   37.84308    6.12907   -0.46551    5.08892    2.00000
 179.82812    0.07336   21.71919   21.49243    0.18687    0.10314   25.92361    0.17477   -1.38052   -0.99904    2.00000
 180.11697    0.01212   21.96533   21.72462    0.11760    0.06490   21.69663   -0.19934    0.11143    0.07803    2.00000
 179.91029    0.01223   22.68452   22.38458    0.09054    0.04997   12.17895    2.01297   -2.78634    1.64220    2.00000
 179.99979   -0.02622   23.50179   23.09751    0.02622    0.01447    6.42457    2.11657   -1.48349   -1.98155    2.00000
 179.97905   -0.01419   23.49368   23.09065    0.02530    0.01397    6.45911   -4.48176   -1.00527   -5.65333    2.00000
 179.98334   -0.00782   22.49816   22.21638    0.01840    0.01016   14.18190    0.21375    0.66949   -1.24348    2.00000
 180.06618   -0.01551   23.27418   22.90468    0.06797    0.03751    7.65693   -1.08402   -1.40883   -4.08837    2.00000
 180.01338   -0.03911   21.48937   21.26831    0.04133    0.02281   31.81890    0.67993   -1.00138    0.35965    2.00000
 180.00772   -0.03586   23.04421   22.70441    0.03668    0.02024    9.21467   -6.06752   -1.38273   -9.03548    2.00000
 180.03847    0.08178   23.64791   23.22026    0.09037    0.04988    5.80660   -2.13279   -1.12377  -11.51175    2.00000
 180.30005    0.28971   23.09701   22.75056    0.41708    0.23020    8.85567    5.67230   -1.29255    4.66180    2.00000
 180.03450    0.04537   22.28984   22.02514    0.05700    0.03146   16.45903   -7.15498    1.61842   -6.29057    2.00000
 179.98714   -0.04279   22.02014   21.77565    0.04468    0.02466   20.78155    0.91326   -0.08215    0.06313    2.00000
 180.03835   -0.03547   22.30526   22.03932    0.05223    0.02883   16.29024   -1.91860   -1.28905   -2.34859    2.00000
 180.03329    0.00599   23.67564   23.24323    0.03383    0.01867    5.69092   -0.87035    0.07086    0.28896    2.00000
 179.87323   -0.05831   22.49113   22.20997    0.13954    0.07701   14.25819   -3.21513    1.48244   -0.60373    2.00000
 179.95787   -0.18076   23.36354   22.98047    0.18560    0.10244    7.06738    3.57527   -2.31605    2.42921    2.00000
 179.98593    0.00817   22.83762   22.52146    0.01627    0.00898   10.63763   -3.65696   -2.43937   -3.27937    2.00000
 179.95314   -0.08805   23.76517   23.31735    0.09974    0.05505    5.31778    2.74628    1.45279    9.32181    2.00000
 180.01416    0.01011   23.51530   23.10895    0.01740    0.00960    6.36700    3.01285   -1.72089    0.79491    2.00000
 180.19537   -0.15646   22.38692   22.11455    0.25030    0.13815   15.39445   -2.87542    1.49217   -1.39580    2.00000
 180.02209    0.06626   23.73925   23.29593    0.06985    0.03855    5.42563   -1.34730   -0.34928   -2.72848    2.00000
 180.08388   -0.00690   21.69008   21.46437    0.08416    0.04645   26.66188   -3.67407   -0.71790   -4.51141    2.00000
 179.96979    0.02768   22.59584   22.30490    0.04098    0.02262   13.12778   -3.84779   -0.15504   -5.88231    2.00000
 180.04588    0.03645   23.63185   23.20684    0.05860    0.03234    5.87416    4.85421   -0.27889    4.77453    2.00000
 179.99863   -0.05490   22.76231   22.45417    0.05492    0.03031   11.35027   -6.59913    3.60699   -0.11816    2.00000
 179.81084    0.03130   22.55933   22.27209    0.19173    0.10582   13.51848   -4.68181    0.26599   -5.42221    2.00000
 180.04036    0.06197   23.61900   23.19610    0.07396    0.04082    5.92821    4.23227    1.65509   -1.76159    2.00000
 180.25282   -0.04887   22.88457   22.56331    0.25750    0.14212   10.31216   -7.15416   -1.90517   -9.95930    2.00000
 180.48366   -0.00066   22.27184   22.00861    0.48366    0.26695   16.65595   -4.33080   -0.44792   -3.94651    2.00000
 179.99008   -0.00232   20.64943   20.20773    0.01018    0.00562   72.67714   -4.61958   -0.15637   -5.02382    2.00000
 179.99622   -0.01907   23.53152   23.12267    0.01944    0.01073    6.29792    3.17033   -0.24828    1.86457    2.00000
 179.98372   -0.01478   23.71119   23.27268    0.02199    0.01214    5.54267    2.50631    1.53560    7.85788    2.00000
 180.01753    0.01991   22.74734   22.44079    0.02653    0.01464   11.50961   -0.41215    0.93226   -1.43091    2.00000
 180.03407   -0.03529   22.02836   21.78330    0.04906    0.02708   20.64429    1.68577    2.29905    4.82307    2.00000
 179.85834    0.10890   21.81537   21.58429    0.17869    0.09862   24.21310    7.69408    0.39995    8.42921    2.00000
 179.57034   -0.10184   21.60535   21.38277    0.44156    0.24371   28.80818    6.73691   -2.03388    5.62003    2.00000
 179.87492   -0.05732   22.10156   21.85207    0.13759    0.07594   19.41110    4.23712    4.71930    9.44489    2.00000
 180.08186   -0.02335   21.45286   21.23101    0.08513    0.04698   32.80028    0.50042   -0.55411   -0.20314    2.00000
 179.93806    0.01611   23.80327   23.34880    0.06400    0.03532    5.15945   -0.84327   -0.06698   -7.38954    2.00000
 180.07883   -0.02486   23.23273   22.86869    0.08266    0.04562    7.93683   -4.67384    0.82414   -6.04840    2.00000
 180.05231   -0.01754   20.10037   19.61509    0.05517    0.03045  109.70637   -3.43617   -3.04924   -6.52171    2.00000
 180.05611    0.00708   23.03460   22.69602    0.05654    0.03121    9.27994    1.92328    1.36856   -3.04318    2.00000
 180.02293    0.02324   23.17909   22.82212    0.03266    0.01803    8.29905   -2.85954    1.46004   -1.29322    2.00000
 180.08777   -0.09887   23.04661   22.70651    0.13221    0.07297    9.19835    0.05204    3.30254    4.58168    2.00000
 179.95766    0.10820   23.11141   22.76315    0.11619    0.06413    8.75777   -2.24201   -0.19944   -3.65432    2.00000
 179.90984   -0.05435   22.95760   22.62840    0.10528    0.05811    9.80587   -1.56656    0.48401   -2.07517    2.00000
 179.99612   -0.00430   22.80223   22.48986    0.00578    0.00319   10.92537    4.64266   -0.45541    6.18435    2.00000
 179.95744   -0.01165   21.66892   21.44395    0.04411    0.02435   27.19880   -2.63916   -0.40268   -4.20046    2.00000
 180.05087    0.00553   22.87935   22.55866    0.05118    0.02825   10.34832   -0.31580   -0.44600   -0.31267    2.00000
 180.11473   -0.04538   23.56919   23.15450    0.12338    0.06810    6.13764    0.28036   -2.87566   -4.79940    2.00000
 180.03052   -0.05214   23.73364   23.29128    0.06042    0.03335    5.44904   -2.26537    0.49999   -6.21072    2.00000
 180.01443    0.12220   23.10181   22.75476    0.12305    0.06791    8.82304   -0.08713    1.94029   -0.31285    2.00000
 179.92007    0.04397   23.74868   23.30374    0.09122    0.05034    5.38631    0.50894   -1.11977   -1.71275    2.00000
 180.00076   -0.00249   21.27291   21.04361    0.00260    0.00144   37.72973   -5.31578   -2.45221   -7.95578    2.00000
 179.98352    0.00255   22.58019   22.29084    0.01668    0.00921   13.29522    1.01843    0.53574    2.31820    2.00000
 180.04359   -0.02033   23.10661   22.75895    0.04809    0.02654    8.79040    1.90459   -1.46119    2.03345    2.00000
 179.97974   -0.02364   21.77740   21.54857    0.03114    0.01719   24.85366   -2.79953   -0.96175   -3.68239    2.00000
 179.94745   -0.05138   22.89239   22.57028    0.07350    0.04057   10.25791   -2.59637   -1.36363   -7.26497    2.00000
 179.92198   -0.08877   23.81756   23.36059    0.11818    0.06523    5.10007    0.46809    1.23727   14.18947    2.00000
 179.84949   -0.17620   23.47206   23.07236    0.23173    0.12790    6.55122   -1.93094    0.49988   -2.08470    2.00000
 179.95534   -0.02630   23.42341   23.03119    0.05182    0.02860    6.75847   -4.09604    1.24525    0.62599    2.00000
 179.56969   -0.35920   23.51260   23.10666    0.56053    0.30938    6.37852   -3.78084    0.73459   -5.38023    2.00000
 180.02354   -0.00986   22.62453   22.33068    0.02553    0.01409   12.82081    2.32993   -2.85462    1.18301    2.00000
 179.95483    0.06479   23.77470   23.32521    0.07898    0.04359    5.27820   -6.19867   -3.94634  -13.84444    2.00000
 180.00023   -0.03451   22.43254   22.15657    0.03451    0.01905   14.89402    3.99070   -0.66779    1.46763    2.00000
 179.99130   -0.01654   23.15958   22.80519    0.01868    0.01031    8.43077   -2.13199   -1.28386   -5.53870    2.00000
 180.03172   -0.00440   22.96020   22.63073    0.03204    0.01768    9.78778    2.91177   -3.47403   -3.75524    2.00000
 180.04085   -0.01779   22.55933   22.27209    0.04456    0.02459   13.51848   -3.65813   -2.09066   -5.49975    2.00000
 179.96996    0.08199   22.34851   22.07917    0.08732    0.04820   15.81575   -1.63025   -0.60366   -1.80764    2.00000
 180.35426   -0.07118   21.96533   21.72462    0.36134    0.19943   21.69663   -6.92527    1.15684   -6.28893    2.00000
 180.29913   -0.09044   21.38504   21.16172    0.31250    0.17248   34.62284    0.37249    3.61086    4.05366    2.00000
 179.95129    0.05717   23.06581   22.72329    0.07511    0.04145    9.06781    1.73989   -3.03120   -2.47195    2.00000
 180.00868   -0.00828   22.50050   22.21851    0.01200    0.00662   14.15646   -3.01938    1.73402   -2.10522    2.00000
 179.95601   -0.04832   22.66365   22.36583    0.06534    0.03606   12.40220   -2.45411    2.04609   -1.20536    2.00000
 179.95271    0.01727   22.87413   22.55401    0.05034    0.02778   10.38449   -3.94128    0.13846   -5.03611    2.00000
 179.91646    0.00567   21.21750   20.98361    0.08373    0.04621   39.49087   -0.54794   -0.55214   -0.97324    2.00000
 180.02971   -0.11197   23.11141   22.76315    0.11585    0.06394    8.75777   -0.80672    2.95256    1.25380    2.00000
 180.00664    0.00833   22.94977   22.62143    0.01065    0.00588    9.86011    0.71773    0.86253   -1.23515    2.00000
 179.99940   -0.00807   22.11258   21.86253    0.00809    0.00447   19.22353    3.35508    1.21947    3.50899    2.00000
 180.18224   -0.24700   22.67669   22.37755    0.30694    0.16941   12.26267    1.96102   -1.81742   -0.98255    2.00000
 180.05121   -0.10087   23.04901   22.70860    0.11312    0.06243    9.18203    0.10568   -0.10731   -2.30177    2.00000
 179.99014   -0.02135   21.47894   21.25765    0.02351    0.01298   32.09929    5.42971    2.55850    8.36577    2.00000
 180.05643   -0.05743   23.43692   23.04263    0.08051    0.04444    6.70090    0.98341   -1.30803    4.89593    2.00000
 179.96671    0.00727   23.28462   22.91361    0.03408    0.01881    7.58749    3.60591    0.84393    3.10763    2.00000
 180.01424    0.05239   23.29550   22.92283    0.05428    0.02996    7.51575   -0.73169    3.82134    1.57768    2.00000
 179.95274    0.20493   22.47941   22.19929    0.21031    0.11608   14.38535    0.01946   -0.62440    1.50369    2.00000
 179.93076    0.01441   23.22054   22.85811    0.07072    0.03903    8.01915    1.99316    0.70027    1.90368    2.00000
 180.05034   -0.00332   23.82709   23.36845    0.05045    0.02785    5.06049    4.83668    2.84458    8.65131    2.00000
 180.02634   -0.00551   22.52394   22.23987    0.02690    0.01485   13.90215   -4.25766    4.77830    0.88360    2.00000
 180.12975   -0.04347   21.72713   21.50009    0.13683    0.07552   25.72299   -6.82985    2.60829   -4.36261    2.00000
 180.00253   -0.08293   21.03551   20.76163    0.08297    0.04579   47.81005    4.57157   -0.45664    3.89784    2.00000
 179.84955    0.01009   23.14984   22.79673    0.15079    0.08322    8.49659   -1.73894    2.28170    1.17005    2.00000
 180.01369   -0.05894   22.87935   22.55866    0.06051    0.03340   10.34832   -4.98894    1.12078   -4.27551    2.00000
 180.08128   -0.09521   21.95985   21.71952    0.12518    0.06909   21.78814    2.00873    0.54788    2.40406    2.00000
 179.98161    0.00826   23.47206   23.07236    0.02015    0.01112    6.55122   -4.76082   -0.42126   -3.96748    2.00000
 180.00610   -0.02543   21.39026   21.16705    0.02615    0.01443   34.48264   -2.02696   -0.14170   -2.43407    2.00000
 179.97273    0.03783   22.18188   21.92592    0.04664    0.02574   18.08687    0.40846   -1.17642   -0.92802    2.00000
 179.98270    0.02049   21.16738   20.92538    0.02682    0.01481   41.67317    0.35499    0.72614    0.82462    2.00000
 179.98291    0.00196   22.50050   22.21851    0.01720    0.00949   14.15646   -0.53948    0.37721   -1.96062    2.00000
 179.95512   -0.01207   21.51687   21.29639    0.04647    0.02565   31.08026   -2.15097   -1.18722   -3.26979    2.00000
 180.02795    0.02730   22.69994   22.39842    0.03908    0.02157   12.01418    1.72949   -2.11207   -0.66848    2.00000
 179.95100   -0.09097   19.54880   19.03744    0.10333    0.05703  158.34479    0.51317    1.02953    1.58998    2.00000
 180.01497   -0.01194   21.87253   21.63787    0.01915    0.01057   23.25227   -5.32998    1.75754   -2.88824    2.00000
 179.94771   -0.09739   23.54773   23.13639    0.11055    0.06101    6.22884   -5.58847    0.52793   -2.57829    2.00000
 180.02713    0.01655   21.88069   21.64552    0.03178    0.01754   23.11501   -1.19696    3.92771    2.28435    2.00000
 179.99699   -0.01917   20.83950   20.45607    0.01941    0.01071   59.87893    3.75419   -1.45863    2.32124    2.00000
 179.97205    0.03190   20.22018   19.74143    0.04241    0.02341  101.06603   -0.61159    1.54418    1.01440    2.00000
 179.98311   -0.08135   22.71990   22.41626    0.08309    0.04586   11.80173   -5.48990   -1.28299   -6.97294    2.00000
 179.95178    0.03546   21.04424   20.77314    0.05985    0.03303   47.37869   -1.29386    1.55182    0.22194    2.00000
 180.00969    0.01077   23.42611   23.03348    0.01448    0.00799    6.74695   -1.33845   -2.14266   -2.65078    2.00000
 180.04617   -0.02649   23.67002   23.23858    0.05323    0.02938    5.71433    1.33562   -1.87499   -2.11362    2.00000
 180.01894   -0.05348   23.34994   22.96895    0.05673    0.03131    7.15705   -2.24962    2.15945   -2.95645    2.00000
 180.01607   -0.03310   23.81756   23.36059    0.03679    0.02031    5.10007   -2.23394    2.36036    6.96355    2.00000
 180.07286   -0.20518   22.42532   22.14993    0.21773    0.12017   14.97314   -5.91545   -0.18040   -7.71809    2.00000
 180.04837    0.02589   22.02014   21.77565    0.05487    0.03028   20.78155   -1.78565    0.03397   -0.55830    2.00000
 179.95541   -0.06700   23.36354   22.98047    0.08049    0.04442    7.06738   -0.52772   -2.59252   -4.43309    2.00000
 180.10446   -0.00833   22.84023   22.52379    0.10479    0.05783   10.61955   -2.02977    0.23295    1.79760    2.00000
