#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05859   -0.04209   23.69060   23.25563    0.07215    0.03982    5.62850   -0.48916    3.58214    2.75091    2.00000
 180.11171    0.13758   21.52042   21.30002    0.17722    0.09781   30.98481   -7.14504    0.79066   -6.65022    2.00000
 179.99326   -0.05261   21.50709   21.28642    0.05304    0.02927   31.34276   -2.57864    1.68571   -1.56481    2.00000
 179.98325   -0.00063   23.39348   23.00584    0.01677    0.00925    6.88611    0.80847   -2.13271    0.64408    2.00000
 180.05853    0.04608   23.70744   23.26958    0.07450    0.04112    5.55827    1.29687    0.55288   -0.24612    2.00000
 179.97803   -0.01641   19.34769   18.82675    0.02743    0.01514  180.80502   -4.27163   -1.76154   -5.98874    2.00000
 179.86548   -0.10166   23.25467   22.88774    0.16861    0.09306    7.78864    1.77910    2.16933    3.75906    2.00000
 180.01514   -0.02112   23.31728   22.94128    0.02597    0.01434    7.37227   -0.42762   -2.70509   -1.69070    2.00000
 180.03836   -0.06555   20.80894   20.40805    0.07595    0.04192   62.35385   -1.40772   -2.30005   -3.49689    2.00000
 180.05949   -0.02275   21.20465   20.96868    0.06369    0.03515   40.05043   -6.42151   -1.43673   -8.11013    2.00000
 180.05174    0.05824   22.41812   22.14329    0.07791    0.04300   15.05214    5.55367   -0.29572    5.22669    2.00000
 179.96426    0.09103   22.82468   22.50993    0.09780    0.05398   10.72736    1.55780   -0.66973    2.50991    2.00000
 180.03249   -0.00592   22.96281   22.63305    0.03301    0.01822    9.76970   -1.06333    0.97824    1.38413    2.00000
 180.02586    0.02402   23.06341   22.72119    0.03530    0.01948    9.08412   -2.47379    0.94444   -1.76259    2.00000
 180.00520   -0.02932   23.78422   23.33307    0.02978    0.01644    5.23861    6.24852   -0.82076   -2.63542    2.00000
 179.98685    0.00291   22.35331   22.08359    0.01348    0.00744   15.76309    2.58980   -0.50037    2.55419    2.00000
 180.19099    0.22381   23.46935   23.07007    0.29424    0.16240    6.56273    2.45403    0.57236    1.26829    2.00000
 180.11258   -0.01930   23.04421   22.70441    0.11422    0.06304    9.21467   -2.40996   -0.06809   -4.87769    2.00000
 180.05299    0.09351   23.12822   22.77783    0.10749    0.05933    8.64354   -7.08316   -2.19943   -9.24013    2.00000
 179.94855    0.01988   22.76730   22.45863    0.05517    0.03045   11.29716   -0.64523    0.37551    1.12313    2.00000
 180.14275   -0.00746   22.88196   22.56098    0.14294    0.07889   10.33024    3.35972    1.08875    4.83120    2.00000
 179.81421   -0.34586   23.50449   23.09980    0.39261    0.21669    6.41306   -2.45457   -2.06061    0.57604    2.00000
 179.96907   -0.08458   23.48557   23.08379    0.09006    0.04971    6.49365   -3.27228   -1.47007   -3.50443    2.00000
 180.04698    0.03947   23.27661   22.90680    0.06136    0.03387    7.64046   -0.07027    0.59692    0.34455    2.00000
 180.23578   -0.12105   23.63185   23.20684    0.26504    0.14628    5.87416    0.61880    3.41187    4.43634    2.00000
 180.09360    0.14768   18.22161   17.62206    0.17484    0.09650  350.27167    3.47659    2.70478    6.15797    2.00000
 180.00117   -0.00168   23.31455   22.93897    0.00205    0.00113    7.39021    9.18830   -3.22733    8.19435    2.00000
 179.99760   -0.01975   23.66254   23.23239    0.01990    0.01098    5.74554    1.59253   -4.29585   -5.08956    2.00000
 179.97421   -0.08266   22.13889   21.88657    0.08659    0.04779   18.79242    2.24332   -2.61209   -0.32527    2.00000
 180.04585    0.07972   23.71306   23.27423    0.09197    0.05076    5.53487    7.46773   -1.78798    3.96658    2.00000
 180.00175    0.06219   22.32211   22.05484    0.06221    0.03434   16.10540    3.05992    1.51369    4.42446    2.00000
 179.98051   -0.07125   21.17509   20.93434    0.07387    0.04077   41.33743   -4.00077    1.38506   -3.31281    2.00000
 180.00963   -0.02540   23.41525   23.02428    0.02717    0.01499    6.79324   -1.10360   -1.33867    0.00831    2.00000
 180.00394   -0.05574   21.72713   21.50009    0.05588    0.03084   25.72299   -0.20026    0.43296    0.63024    2.00000
 179.94276   -0.01709   22.95238   22.62375    0.05974    0.03297    9.84203    0.30562    2.13170    3.70981    2.00000
 180.03551    0.00569   21.76153   21.53326    0.03596    0.01985   25.12819   -4.53268    0.64172   -3.65426    2.00000
 180.11514    0.06807   22.75233   22.44525    0.13376    0.07382   11.45650    4.26839   -0.16037    1.95332    2.00000
 179.85623    0.05748   22.59584   22.30490    0.15484    0.08546   13.12778    5.94125    1.30210    4.05381    2.00000
 179.84383   -0.18164   22.79225   22.48094    0.23955    0.13221   11.03159   -5.34922   -2.73904   -7.85861    2.00000
 179.98276   -0.03222   23.10661   22.75895    0.03654    0.02017    8.79040    1.98902   -4.50473   -0.18812    2.00000
 180.06435    0.04109   23.83900   23.37828    0.07634    0.04213    5.01101   -3.95356   -0.94075   -6.29385    2.00000
 180.10275    0.08006   22.75982   22.45194    0.13026    0.07189   11.37683   -8.66417    3.53168   -3.18776    2.00000
 180.54996    0.21821   22.66105   22.36349    0.59167    0.32657   12.43011   -2.77369   -0.88621   -0.92865    2.00000
 179.92661   -0.17293   23.39348   23.00584    0.18786    0.10369    6.88611   -2.39435   -2.12339   -5.89546    2.00000
 179.97559   -0.03660   21.86164   21.62766    0.04400    0.02428   23.43528    1.12796   -1.57362   -1.12332    2.00000
 179.98215   -0.06483   21.67685   21.45161    0.06725    0.03711   26.99746    1.68426    0.01746    2.39419    2.00000
 181.05281   -0.50921   22.10931   21.85944    1.16947    0.64555   19.27892    6.12951    0.40793    6.80918    2.00000
 179.97617   -0.02063   21.55863   21.33786    0.03152    0.01740   29.98942    0.36512   -1.46453   -0.68584    2.00000
 180.03560    0.04932   20.87758   20.51899    0.06083    0.03357   56.90338   -1.07578   -0.12666   -1.47978    2.00000
 180.00598    0.00770   20.87202   20.50946    0.00975    0.00538   57.26037   -2.80408   -2.59723   -5.19852    2.00000
 180.03658    0.02700   22.06399   21.81647    0.04546    0.02509   20.04948    1.48943   -0.45230   -0.20663    2.00000
 180.05698    0.04147   21.15296   20.90852    0.07047    0.03889   42.30516   -0.07290    0.55120   -0.24341    2.00000
 180.00063    0.00884   22.75982   22.45194    0.00887    0.00489   11.37683    5.40326    4.04284    7.01392    2.00000
 179.97530    0.02057   23.60936   23.18805    0.03215    0.01775    5.96874   -0.39897   -5.06831   -8.27151    2.00000
 180.12154    0.07058   21.17124   20.92986    0.14054    0.07757   41.50530    0.96295    3.11782    4.05522    2.00000
 180.08594    0.11505   22.39172   22.11897    0.14360    0.07925   15.34178   -3.88600   -0.64800   -3.12093    2.00000
 179.90926    0.04867   22.30012   22.03459    0.10297    0.05683   16.34650    2.70079   -1.23446    2.61167    2.00000
 180.04897    0.02487   19.66906   19.16324    0.05492    0.03031  147.25764   -3.34946   -0.29200   -3.57939    2.00000
 180.00903   -0.02456   23.31183   22.93666    0.02617    0.01444    7.40814   -3.29167    1.05425    2.39082    2.00000
 179.76564    0.13527   23.38532   22.99892    0.27059    0.14935    6.92390    4.89438   -2.32198    5.38090    2.00000
 179.82326   -0.05004   22.24357   21.98262    0.18369    0.10138   17.07011   -0.05289   -1.47753    0.14632    2.00000
 180.02499   -0.08703   23.24979   22.88351    0.09054    0.04997    7.82157    2.36881    1.42369    4.73698    2.00000
 179.98946   -0.04043   23.38259   22.99661    0.04178    0.02306    6.94184   -4.45557    0.16491   -6.23651    2.00000
 180.04893    0.02797   22.78976   22.47871    0.05636    0.03111   11.05815    1.67997   -2.85950   -0.87088    2.00000
 180.07645   -0.01342   22.65844   22.36115    0.07762    0.04284   12.45802    1.61643   -1.76515   -3.88003    2.00000
 180.01146    0.13614   22.76481   22.45640    0.13662    0.07540   11.32371    3.05557   -1.56278    6.25488    2.00000
 180.07098    0.02401   23.45044   23.05406    0.07493    0.04136    6.64333    1.70477   -0.42663    1.70837    2.00000
 180.03035    0.03228   22.09459   21.84544    0.04430    0.02445   19.53006   -1.58962    2.55032    0.60046    2.00000
 180.05821    0.07759   22.37972   22.10791    0.09700    0.05354   15.47344   -5.86344   -0.72590   -4.66620    2.00000
 179.82893    0.01309   22.27955   22.01569    0.17156    0.09469   16.57155    6.38503    0.76166    6.80571    2.00000
 179.73000   -0.55043   23.43692   23.04263    0.61308    0.33838    6.70090    0.11050    0.75301   -4.11291    2.00000
 179.38586   -0.42243   23.04181   22.70231    0.74538    0.41141    9.23099   -3.96215   -0.15226   -5.18318    2.00000
 179.97826   -0.10604   22.91326   22.58888    0.10825    0.05975   10.11326    3.70587    0.09054    4.72966    2.00000
 179.98471    0.09554   23.37171   22.98739    0.09676    0.05340    7.01357    7.03511   -1.69113    8.94326    2.00000
 180.01741    0.06085   23.07781   22.73378    0.06329    0.03493    8.98622   -1.16883    0.05220   -3.96336    2.00000
 179.99232    0.01916   23.72803   23.28663    0.02064    0.01139    5.47245    4.21584   -2.08642    6.20811    2.00000
 180.01123    0.07459   22.69745   22.39619    0.07543    0.04163   12.04074   -1.17290    5.11358    5.10346    2.00000
 179.96091   -0.03028   23.14742   22.79462    0.04945    0.02729    8.51300    3.52961   -0.72566    4.63444    2.00000
 180.01466    0.01833   23.27918   22.90900    0.02348    0.01296    7.62329    4.64390    3.02903    5.04299    2.00000
 180.09209   -0.10518   18.01682   18.05300    0.13979    0.07715  278.51212   -2.60754   -0.86773   -3.54250    2.00000
 180.02704    0.02126   22.70992   22.40734    0.03440    0.01898   11.90796    1.57572    0.96522    5.84895    2.00000
 179.96667   -0.08453   21.37983   21.15639    0.09086    0.05015   34.76304    0.22051    0.34236    0.75030    2.00000
 180.00208    0.02067   21.53019   21.31000    0.02077    0.01147   30.72231   -3.56211    1.81713   -1.89677    2.00000
 179.99318   -0.02883   23.54233   23.13182    0.02963    0.01635    6.25187    1.49162   -2.16575    3.00110    2.00000
 180.01491    0.00586   23.00396   22.66917    0.01602    0.00884    9.48874   -2.71137   -3.64483   -5.45682    2.00000
 179.93784   -0.14113   21.06171   20.79616    0.15421    0.08511   46.51597   -7.62196    2.70988   -5.05067    2.00000
 179.98940    0.05813   22.94195   22.61445    0.05909    0.03261    9.91436   -1.17377    2.75124    1.18558    2.00000
 179.99203    0.05051   23.75565   23.30949    0.05114    0.02822    5.35737    2.03945    0.96411    2.52641    2.00000
 180.01434    0.01278   22.69994   22.39842    0.01920    0.01060   12.01418    1.38469    0.32298   -1.18937    2.00000
 180.01324   -0.02394   23.24492   22.87928    0.02736    0.01510    7.85450   -2.61559   -0.19943   -3.83622    2.00000
 180.01987   -0.04887   22.61410   22.32131    0.05275    0.02911   12.93243    1.08486    1.69535   -0.58554    2.00000
 179.90987    0.02544   21.21236   20.97764    0.09365    0.05169   39.71469   -1.22507   -0.62949   -1.96448    2.00000
 180.09100    0.19228   23.49098   23.08836    0.21273    0.11741    6.47062   -0.96102    1.39614    0.85028    2.00000
 180.03809    0.09717   22.84805   22.53076    0.10437    0.05760   10.56531   -2.98960   -2.43279  -10.63967    2.00000
 180.09538    0.02819   23.33905   22.95972    0.09947    0.05490    7.22879    1.08718   -4.62850   -1.97957    2.00000
 180.04208   -0.04613   23.82947   23.37042    0.06244    0.03446    5.05059    4.04646    2.10164    8.09490    2.00000
 179.97321   -0.01893   21.72977   21.50264    0.03281    0.01811   25.67723   -0.20149    3.42384    1.58938    2.00000
 180.00467   -0.00408   22.75982   22.45194    0.00620    0.00342   11.37683   -2.57529   -1.32526   -1.97777    2.00000
 179.89104    0.11407   23.24736   22.88139    0.15775    0.08707    7.83804   -3.40038    2.48881   -1.99551    2.00000
 180.02052    0.03582   21.10816   20.85409    0.04128    0.02279   44.34508    6.35496   -0.85968    5.30531    2.00000
 180.01086    0.07027   23.14262   22.79042    0.07110    0.03924    8.54564    2.73042   -2.80566    2.03347    2.00000
 179.99208    0.05387   22.90804   22.58423    0.05445    0.03005   10.14942    3.61736   -0.04066    1.54606    2.00000
 180.13226    0.22006   23.29006   22.91822    0.25674    0.14170    7.55162   -9.79575   -2.70194  -10.39590    2.00000
 179.98482   -0.01168   21.78005   21.55112    0.01916    0.01058   24.80791    2.08063   -1.56131   -0.20767    2.00000
 180.08295    0.10452   21.08726   20.82868    0.13343    0.07364   45.29705    2.43881    0.64141    3.02573    2.00000
 180.01205   -0.03312   22.40612   22.13224    0.03525    0.01945   15.18380    1.30371   -1.09306    0.16172    2.00000
 180.11304   -0.04574   23.63024   23.20550    0.12195    0.06731    5.88091   -1.92838   -3.37458    0.96758    2.00000
 180.01427   -0.02676   23.60936   23.18805    0.03033    0.01674    5.96874   -1.09602    2.09650   -4.58933    2.00000
 180.03284   -0.01636   23.73177   23.28973    0.03668    0.02024    5.45684   -1.13480   -0.18032   -1.28859    2.00000
 179.97375   -0.02289   21.57420   21.35283    0.03483    0.01922   29.59567    1.28531    1.75024    3.73312    2.00000
 179.96118    0.01030   22.58802   22.29787    0.04017    0.02217   13.21150   -3.51502   -1.13706   -5.10233    2.00000
 180.02795   -0.06242   23.23029   22.86658    0.06840    0.03775    7.95329   -1.33547    0.34087    3.78909    2.00000
 180.05867    0.01329   23.54773   23.13639    0.06016    0.03320    6.22884   -3.97906    0.29236   -4.12215    2.00000
 180.02116    0.09417   22.98133   22.64933    0.09652    0.05327    9.64310   -0.58732   -3.69019   -3.26503    2.00000
 179.83900   -0.16131   22.70992   22.40734    0.22790    0.12578   11.90796   -3.42261    1.50870   -4.52610    2.00000
 180.01735   -0.01720   22.79225   22.48094    0.02443    0.01348   11.03159    2.68568    2.44401    5.25458    2.00000
 180.11008    0.06443   21.00631   20.72257    0.12754    0.07039   49.27392    4.62381    2.57119    7.93992    2.00000
 180.01747   -0.06797   21.83170   21.59960    0.07018    0.03873   23.93858    4.14076   -0.49525    4.47241    2.00000
 180.01357   -0.03184   21.86436   21.63021    0.03461    0.01910   23.38953    0.01976   -0.87182   -0.04024    2.00000
 179.86192    0.07482   23.36354   22.98047    0.15704    0.08668    7.06738   -1.07773    0.91031    1.62751    2.00000
 180.01718    0.01544   23.24248   22.87716    0.02310    0.01275    7.87097   -1.50523   -0.93988    0.52477    2.00000
 180.08408   -0.06382   23.38532   22.99892    0.10555    0.05825    6.92390    0.26299   -1.94483   -5.53379    2.00000
 179.97198   -0.04112   23.74112   23.29748    0.04976    0.02746    5.41783   -2.55497    0.65957   -7.38987    2.00000
 180.07594   -0.01539   21.95711   21.71696    0.07748    0.04276   21.83389    0.28870    0.57447    0.47826    2.00000
 180.04704    0.00841   23.52071   23.11352    0.04779    0.02638    6.34397    0.24640   -0.95054    2.29514    2.00000
 180.00488   -0.03615   22.85066   22.53309    0.03648    0.02013   10.54722    7.02762    1.65681    8.59403    2.00000
 180.09737   -0.00517   23.63988   23.21355    0.09749    0.05381    5.84038   -4.00290    1.15511   -3.81347    2.00000
 180.09198    0.02508   23.71306   23.27423    0.09534    0.05262    5.53487    0.38879   -0.05469    2.38814    2.00000
 179.95918   -0.04978   22.18188   21.92592    0.06437    0.03553   18.08687    1.30913   -0.13374    0.30724    2.00000
 180.01120   -0.01712   23.50179   23.09751    0.02046    0.01129    6.42457   -4.41798    1.25048   -0.91234    2.00000
 180.05420   -0.05622   16.75101   16.03341    0.07809    0.04310  761.61505    0.24599    5.01112    5.25771    2.00000
 179.99638    0.02061   22.99965   22.66539    0.02093    0.01155    9.51814   -3.39092   -2.18910   -6.96016    2.00000
 179.69432    0.19530   23.25711   22.88986    0.36274    0.20020    7.77218   -4.52559   -0.56512   -7.87159    2.00000
 180.01003    0.02096   22.85327   22.53541    0.02324    0.01282   10.52914   -1.80501   -2.28001   -3.93829    2.00000
 179.99403   -0.04917   22.80971   22.49655    0.04953    0.02734   10.84570    2.70288    3.56689    8.89828    2.00000
 180.09615   -0.08606   21.73507   21.50774    0.12904    0.07122   25.58573   -1.18388   -2.47291   -4.18147    2.00000
 179.97433   -0.11025   23.27918   22.90900    0.11320    0.06248    7.62329   -3.30973   -1.32909   -5.43645    2.00000
 179.95988   -0.07093   23.49368   23.09065    0.08149    0.04498    6.45911   -3.81301   -2.13379   -5.65568    2.00000
 180.00937   -0.01961   23.24248   22.87716    0.02174    0.01200    7.87097    6.54948   -1.08100    4.70684    2.00000
 180.00722    0.02371   22.94977   22.62143    0.02478    0.01368    9.86011    1.12624    4.36635    3.46546    2.00000
 179.96658    0.10941   21.00631   20.72257    0.11440    0.06314   49.27392   -1.98987    2.09595    0.38843    2.00000
 179.97897   -0.04574   22.62975   22.33537    0.05034    0.02778   12.76499    2.41716   -3.33626   -1.95546    2.00000
 179.97392    0.14355   21.84803   21.61490    0.14589    0.08052   23.66405    6.52220    1.19881    7.25272    2.00000
 180.00800    0.03503   22.62453   22.33068    0.03593    0.01983   12.82081   -5.35716   -4.89517   -9.94524    2.00000
 179.97311    0.03271   23.69996   23.26338    0.04234    0.02337    5.58948   -2.66775    1.15747   -5.42094    2.00000
 179.95485   -0.01118   23.83661   23.37632    0.04651    0.02567    5.02090    0.77741    1.61370    4.01609    2.00000
 180.13995   -0.06801   23.29006   22.91822    0.15560    0.08588    7.55162   -2.29304   -0.19885    2.26141    2.00000
 179.97797    0.05963   23.34449   22.96433    0.06357    0.03508    7.19292   -1.41086    2.57255    3.50055    2.00000
 180.01605    0.09499   20.66041   20.22096    0.09634    0.05317   71.99535   -2.22014    0.79505   -1.69295    2.00000
 179.91258   -0.00526   23.81756   23.36059    0.08756    0.04833    5.10007   -4.05111   -3.29263   -4.19631    2.00000
 180.05003   -0.06658   22.25899   21.99679    0.08329    0.04597   16.81592   -1.44106   -1.21053   -3.61944    2.00000
 180.11214    0.03784   22.39412   22.12118    0.11835    0.06532   15.31545   -1.89377   -0.19428   -3.25105    2.00000
 179.93941   -0.00365   23.80566   23.35076    0.06070    0.03350    5.14955   -2.11930    0.01365    2.22381    2.00000
 180.02509   -0.01310   23.61257   23.19074    0.02830    0.01562    5.95523   -4.17123   -4.93823  -11.57378    2.00000
 180.06985    0.01661   22.81221   22.49878    0.07180    0.03963   10.81914    1.79391    0.97216    1.67660    2.00000
 179.96527   -0.02770   23.01473   22.67862    0.04443    0.02452    9.41523   -2.66328    2.98826    4.48433    2.00000
 180.01875   -0.08689   21.86708   21.63276    0.08890    0.04906   23.34378   -2.07156    1.43773    0.97875    2.00000
 179.98672    0.02473   23.49368   23.09065    0.02807    0.01549    6.45911   -1.98596    3.05059    0.47784    2.00000
 180.05254   -0.09420   23.43152   23.03805    0.10786    0.05953    6.72392    3.08760   -1.66804    5.50106    2.00000
 180.03429    0.05138   22.41332   22.13887    0.06177    0.03409   15.10480   -0.23914   -1.92836   -1.60259    2.00000
 180.00873    0.01228   21.65569   21.43120    0.01507    0.00832   27.53438    1.31334   -2.26140   -1.58124    2.00000
 180.01659   -0.06387   20.17380   19.69249    0.06599    0.03642  104.41319   -1.27556   -2.50798   -3.77360    2.00000
 180.07729   -0.02021   23.75565   23.30949    0.07988    0.04409    5.35737    3.13454    0.80214   -1.47432    2.00000
 180.04282   -0.02632   23.18640   22.82847    0.05025    0.02773    8.24966   -4.71753    1.05588   -1.35550    2.00000
 180.05800    0.01865   22.89239   22.57028    0.06093    0.03363   10.25791   -1.26887   -1.44101   -7.92652    2.00000
 180.02284    0.09458   23.01150   22.67579    0.09730    0.05370    9.43729   -0.18525    2.20916    2.66046    2.00000
 179.86935    0.04393   23.75327   23.30752    0.13783    0.07607    5.36726    1.42482   -1.16298   -1.12126    2.00000
 179.96719   -0.01440   21.58588   21.36406    0.03582    0.01977   29.30036   -0.11828    0.92288   -0.94234    2.00000
 180.00790    0.01391   21.85892   21.62511    0.01599    0.00883   23.48104   -1.22568    0.49342   -0.95965    2.00000
 179.98683    0.00220   22.67148   22.37286    0.01336    0.00737   12.31848   -3.86762    0.49700   -2.77361    2.00000
 179.99828   -0.05384   23.04661   22.70651    0.05387    0.02973    9.19835   -4.02798    0.27378   -0.51752    2.00000
 179.94315   -0.05721   23.57883   23.16256    0.08066    0.04452    6.09710   -2.97426   -0.08910    0.74732    2.00000
 180.17812   -0.33329   23.45854   23.06092    0.37789    0.20857    6.60879   -2.00997    1.43824   -0.76004    2.00000
 180.32915   -0.01613   22.15753   21.90360    0.32953    0.18188   18.48706   -2.42207   -1.69920   -4.45595    2.00000
 180.02473   -0.00140   21.01306   20.73203    0.02477    0.01367   48.91926   -1.87595   -1.34204   -2.96193    2.00000
 179.81721   -0.09331   23.21810   22.85599    0.20523    0.11327    8.03562   -1.84518    6.17032    2.91951    2.00000
 180.01543   -0.01380   21.58004   21.35845    0.02070    0.01142   29.44802   -4.37501    1.16913   -2.57834    2.00000
 179.93974    0.02214   21.79360   21.56387    0.06420    0.03543   24.57914    4.94090   -1.86935    4.00088    2.00000
 180.00363    0.01272   22.70244   22.40065    0.01323    0.00730   11.98763    0.70758    1.62679    2.42680    2.00000
 179.81480    0.04131   19.14967   18.61720    0.18975    0.10473  203.97879   -2.50212    1.30820   -1.14702    2.00000
 180.01379    0.01738   22.81470   22.50101    0.02218    0.01224   10.79675   -0.29753    4.46394    3.82059    2.00000
 180.06812    0.01221   21.92424   21.68635    0.06920    0.03819   22.38294   -0.73657   -0.48165   -0.80935    2.00000
 179.94617   -0.05961   23.83900   23.37828    0.08032    0.04433    5.01101    2.66388   -4.69853    0.89165    2.00000
 180.00819   -0.00174   23.15471   22.80096    0.00838    0.00463    8.46370   -3.82104    0.72327    1.57017    2.00000
 179.94560    0.00158   22.45831   22.18007    0.05442    0.03004   14.61423    4.42874    5.77156    9.55433    2.00000
 180.04384    0.02641   22.06673   21.81902    0.05118    0.02825   20.00373   -4.14248   -2.06746   -7.42414    2.00000
 180.00563    0.01885   23.33633   22.95742    0.01967    0.01086    7.24673   -2.29311   -1.25254   -3.90426    2.00000
 180.00079   -0.01263   23.78184   23.33111    0.01266    0.00699    5.24851    3.29935    0.57365    2.36035    2.00000
 180.02118    0.00039   21.82898   21.59704    0.02118    0.01169   23.98433    5.55610    0.02545    4.73853    2.00000
 179.93193    0.05031   22.44191   22.16512    0.08465    0.04672   14.79225   -6.49053   -0.71687  -10.39269    2.00000
 180.03358   -0.01000   17.66864   17.01754    0.03504    0.01934  473.16162   -0.26280    2.05085    1.76795    2.00000
 179.96771   -0.08984   23.53422   23.12495    0.09547    0.05269    6.28641    0.83283    0.33348    3.75939    2.00000
 180.01785   -0.07555   22.32931   22.06148    0.07763    0.04285   16.02640    6.94847    2.31570    8.28881    2.00000
 180.05495    0.02420   22.26156   21.99916    0.06004    0.03314   16.77356    5.38176    1.18452    7.21125    2.00000
 180.09595   -0.29123   23.40709   23.01737    0.30663    0.16924    6.82807   -0.08358   -2.58778   -2.79932    2.00000
 180.03001   -0.10040   23.61418   23.19208    0.10479    0.05783    5.94847   -0.48018   -3.16321   -4.57627    2.00000
 179.88055    0.01924   23.15471   22.80096    0.12098    0.06677    8.46370   -1.91767   -0.51495   -3.37272    2.00000
 179.98892    0.00220   23.77708   23.32718    0.01130    0.00624    5.26830    1.99590   -1.23075    5.22632    2.00000
 179.99428   -0.03715   22.44660   22.16939    0.03759    0.02075   14.74138   -4.91020    1.13075   -2.66705    2.00000
 179.93707   -0.07962   23.59651   23.17732    0.10149    0.05601    6.02279   -2.05975    0.47348   -2.21237    2.00000
 179.94400    0.00206   23.27661   22.90680    0.05603    0.03093    7.64046    1.36587    2.52947    2.23161    2.00000
 179.98180    0.01051   22.83762   22.52146    0.02102    0.01160   10.63763    0.68971   -2.66008   -2.06227    2.00000
 180.03839    0.84137   22.15753   21.90360    0.84224    0.46488   18.48706    9.63957    0.97046    9.03554    2.00000
 179.80579   -0.19563   22.97702   22.64555    0.27567    0.15215    9.67250    8.36640    3.64557   14.37041    2.00000
 180.04138   -0.03249   23.36354   22.98047    0.05261    0.02904    7.06738    2.65457    1.71119    8.59089    2.00000
 179.91414    0.09592   21.28504   21.05653    0.12873    0.07105   37.38967    2.52434    2.11901    5.19204    2.00000
 180.04962    0.05087   22.39652   22.12339    0.07106    0.03922   15.28912   -4.59154   -0.43520   -5.13970    2.00000
 179.97884    0.05673   23.66815   23.23703    0.06055    0.03342    5.72213   -0.95463   -1.30841   -7.30110    2.00000
 180.00882   -0.02605   21.66892   21.44395    0.02750    0.01518   27.19880   -3.38223    1.31184   -1.44220    2.00000
 180.00880    0.08378   22.86109   22.54239    0.08424    0.04649   10.47490   -3.58786   -2.21533   -4.23570    2.00000
 179.93874   -0.03750   21.95985   21.71952    0.07184    0.03965   21.78814    2.07767    2.40343    4.41039    2.00000
 179.99619   -0.05854   21.77211   21.54346    0.05866    0.03238   24.94517   -2.09682   -1.08535   -2.81872    2.00000
 180.01273   -0.06241   23.71119   23.27268    0.06369    0.03515    5.54267    6.52123    4.00901   13.91609    2.00000
 179.72691   -0.09643   20.65571   20.21529    0.28961    0.15984   72.28755    1.65195    1.79710    3.24144    2.00000
 179.98894    0.02908   22.19987   21.94246    0.03111    0.01717   17.79032    0.00321    0.54261    1.22689    2.00000
 179.92464   -0.19564   22.23586   21.97553    0.20965    0.11571   17.19721   -0.65148    0.24004   -0.14573    2.00000
 180.22382    0.10697   18.05843   17.80315    0.24806    0.13691  319.38602    7.16140   -1.32890    5.77872    2.00000
 179.86215   -0.05745   22.97702   22.64555    0.14934    0.08243    9.67250    2.19859    2.58679    7.25662    2.00000
 180.02583   -0.00721   20.80894   20.40805    0.02682    0.01481   62.35385   -0.65771   -1.21719   -1.53378    2.00000
 180.01901    0.04557   23.22541   22.86234    0.04938    0.02725    7.98622    3.09782    1.50315    1.96719    2.00000
 179.98714    0.02530   22.74984   22.44302    0.02838    0.01567   11.48305    0.92349   -0.34866   -1.09682    2.00000
 180.17416   -0.06513   20.35786   19.88751    0.18595    0.10263   91.07555    2.08718   -2.06323    0.33234    2.00000
 180.01585    0.04566   21.77476   21.54601    0.04834    0.02668   24.89941    3.46268   -0.41397    2.70870    2.00000
 180.11993    0.04809   22.27955   22.01569    0.12922    0.07132   16.57155   -4.62555   -2.33079   -6.68864    2.00000
 180.00740    0.00080   21.89158   21.65573    0.00744    0.00411   22.93199    2.03162    0.85760    3.21215    2.00000
 180.13890    0.10475   22.50050   22.21851    0.17397    0.09602   14.15646   -0.46571    2.16680    0.91815    2.00000
 179.98270   -0.05744   21.37461   21.15106    0.05999    0.03311   34.90323   -3.95011    0.81102   -3.58266    2.00000
 180.01875   -0.01435   23.10661   22.75895    0.02362    0.01303    8.79040    2.69167    3.13358    4.93518    2.00000
 180.01196    0.01810   23.18397   22.82636    0.02170    0.01198    8.26612   -0.14727   -0.81433   -5.94738    2.00000
 179.98438    0.00663   23.14742   22.79462    0.01697    0.00937    8.51300   -2.01372    0.20798    0.38830    2.00000
 180.45760    0.08910   22.97918   22.64744    0.46618    0.25730    9.65780   -0.71821    4.19569    3.10928    2.00000
 180.01108    0.04203   23.82947   23.37042    0.04346    0.02399    5.05059   -2.72779   -0.11460    2.82678    2.00000
 179.95186   -0.06021   23.80804   23.35273    0.07709    0.04255    5.13965   -0.66356   -2.54109   -6.64242    2.00000
 180.04829    0.02830   18.44355   17.86239    0.05597    0.03089  309.28195   -1.25551    1.16622   -0.09735    2.00000
 180.07874    0.01251   23.40437   23.01506    0.07971    0.04400    6.83968    5.46279    1.42119    5.65758    2.00000
 180.03894   -0.00200   22.78477   22.47425    0.03899    0.02152   11.11126    1.39441    3.65242    4.75353    2.00000
 179.99356    0.05934   22.36532   22.09464    0.05969    0.03294   15.63143   -3.38700    0.19060   -1.77998    2.00000
 179.97655   -0.02658   22.86109   22.54239    0.03545    0.01957   10.47490   -3.06954   -1.07167   -0.80415    2.00000
 179.94647    0.16627   23.41798   23.02659    0.17467    0.09641    6.78163   -0.34678   -1.41715   -3.29797    2.00000
 180.00450   -0.04205   22.61931   22.32599    0.04229    0.02334   12.87662    2.52148   -0.28979    1.63578    2.00000
