#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05879    0.09366   23.50179   23.09751    0.11058    0.06103    6.42457    2.23127   -1.45075    1.77686    2.00000
 179.89687   -0.16580   23.47206   23.07236    0.19526    0.10777    6.55122   -7.26200   -1.75183  -10.22556    2.00000
 180.06535   -0.00404   21.80993   21.57918    0.06548    0.03614   24.30461    3.81503   -0.23749    3.45759    2.00000
 180.01369   -0.01543   23.25955   22.89198    0.02062    0.01138    7.75571   -2.14227    0.74620    1.04914    2.00000
 180.01180   -0.00666   22.09691   21.84765    0.01355    0.00748   19.49041    2.52097   -2.00948    1.14529    2.00000
 179.83730    0.29739   23.51800   23.11123    0.33898    0.18709    6.35549   -0.80660    0.30486    0.59278    2.00000
 180.07487   -0.02662   22.41332   22.13887    0.07946    0.04386   15.10480    0.75361   -2.08525   -1.25710    2.00000
 179.99693   -0.02607   23.62703   23.20281    0.02625    0.01449    5.89443   -3.34111    0.24256    3.35868    2.00000
 179.84866    0.39811   20.90907   20.57206    0.42590    0.23507   54.91464    6.19676    4.01702   10.64636    2.00000
 179.99045   -0.03814   23.16690   22.81154    0.03932    0.02170    8.38138    6.50373   -3.07479    2.92974    2.00000
 180.00623   -0.00142   20.98240   20.68736    0.00638    0.00352   50.59350    2.44152   -1.39077    1.47779    2.00000
 180.05511   -0.12625   23.45044   23.05406    0.13776    0.07603    6.64333   -5.29735   -2.07060   -7.79521    2.00000
 180.08189    0.06747   21.68479   21.45926    0.10611    0.05856   26.79611   -0.16007    1.12253    0.39534    2.00000
 179.99950    0.03099   20.73962   20.31723    0.03100    0.01711   67.03384   -0.32970    3.45080    2.91463    2.00000
 179.95284    0.12079   23.32544   22.94819    0.12967    0.07157    7.31847    4.56288   -1.29312   -1.66956    2.00000
 180.05885    0.04871   23.15715   22.80307    0.07639    0.04216    8.44724    4.84320   -3.40251    1.09790    2.00000
 179.99416    0.09829   21.06296   20.79780    0.09846    0.05434   46.45434   -2.99327    2.61012   -0.51680    2.00000
 180.01469   -0.07383   23.08741   22.74217    0.07527    0.04155    8.92095   -0.30142   -0.13709   -2.19885    2.00000
 180.01566    0.02040   23.37443   22.98970    0.02571    0.01419    6.99564    2.73007    2.43056    3.40554    2.00000
 180.11427    0.41931   22.60888   22.31662    0.43460    0.23987   12.98825    1.72750    0.71514    2.25985    2.00000
 179.95587   -0.07793   20.20377   19.72410    0.08956    0.04943  102.25134   -3.37635   -2.37794   -5.98364    2.00000
 179.96896    0.02541   22.03932   21.79351    0.04012    0.02214   20.46127   -5.98415   -1.37466   -6.09132    2.00000
 179.98930    0.00971   23.79375   23.34094    0.01445    0.00797    5.19903   -0.42094   -2.83073   -9.51561    2.00000
 180.13281   -0.01491   23.16202   22.80731    0.13364    0.07376    8.41431    0.27325    3.31810    3.43056    2.00000
 180.11147    0.32040   23.04181   22.70231    0.33924    0.18723    9.23099   -1.63301    1.41093    4.36041    2.00000
 179.97998    0.01922   23.31455   22.93897    0.02775    0.01532    7.39021    3.81408   -2.27759   -1.37882    2.00000
 180.01300   -0.01172   22.45831   22.18007    0.01750    0.00966   14.61423    1.11644   -0.56194    1.41851    2.00000
 180.03664   -0.10037   18.28842   17.69426    0.10684    0.05897  337.95822    3.71244   -1.81920    1.88969    2.00000
 180.01529    0.04027   21.46590   21.24433    0.04307    0.02377   32.44979   -1.92020    1.06894   -0.38677    2.00000
 179.96002    0.04515   23.39076   23.00353    0.06031    0.03329    6.89772   -1.59624   -1.58711   -0.52907    2.00000
 180.07597   -0.03280   21.56641   21.34535    0.08274    0.04567   29.79255   -5.16346    1.73897   -3.37931    2.00000
 180.00946    0.06351   23.35266   22.97125    0.06421    0.03544    7.13912   -3.78596    0.27261   -6.03949    2.00000
 179.96666   -0.01229   22.21529   21.95663    0.03554    0.01961   17.53613    1.10836    0.46021    2.39728    2.00000
 179.97484    0.02733   23.55044   23.13868    0.03715    0.02050    6.21732   -1.64675    2.24656   -0.11315    2.00000
 179.96585   -0.03977   21.07044   20.80767    0.05242    0.02893   46.08461   -0.12781   -2.79036   -3.30248    2.00000
 180.09908   -0.04873   22.78227   22.47202    0.11042    0.06094   11.13782    1.74817   -1.27670    0.91285    2.00000
 179.97974   -0.00740   23.62864   23.20415    0.02157    0.01191    5.88767    4.22656   -0.22069    6.16005    2.00000
 180.01772    0.01221   22.17160   21.91647    0.02151    0.01187   18.25633    1.91551    1.40132    1.30866    2.00000
 180.00848    0.00923   22.90022   22.57726    0.01254    0.00692   10.20367    3.49568    1.58888    3.99398    2.00000
 180.03065   -0.00395   23.04181   22.70231    0.03091    0.01706    9.23099    2.45901    1.83935    3.56433    2.00000
 179.98155    0.00108   22.51222   22.22919    0.01848    0.01020   14.02931   -3.05970    3.37905   -0.39776    2.00000
 180.04190   -0.01873   21.48155   21.26032    0.04590    0.02533   32.02920    1.85151    3.83314    4.99759    2.00000
 180.02740    0.00984   22.28470   22.02042    0.02912    0.01607   16.51529   -2.02910   -0.24256   -1.81543    2.00000
 179.99747   -0.00868   19.89533   19.39985    0.00904    0.00499  126.40425   -1.73414   -0.07330   -1.88927    2.00000
 180.01907    0.00073   23.40981   23.01967    0.01909    0.01054    6.81646    2.21958    0.27084    6.89142    2.00000
 179.98064    0.01073   22.82979   22.51449    0.02214    0.01222   10.69188    4.87109   -5.09190   -1.70361    2.00000
 180.05128    0.01336   23.30367   22.92975    0.05300    0.02925    7.46195    0.78771    1.25657    1.84360    2.00000
 180.07071   -0.07231   22.34611   22.07695    0.10113    0.05582   15.84208   -3.62435    2.74724    0.08739    2.00000
 179.98621   -0.00130   22.44660   22.16939    0.01386    0.00765   14.74138    4.16573   -0.99078    5.00819    2.00000
 179.36497   -0.18640   22.22558   21.96608    0.66182    0.36529   17.36667   -1.12650   -1.41188   -2.51185    2.00000
 180.21928   -0.02273   21.88613   21.65063    0.22046    0.12168   23.02350    1.13460    0.27453    0.71007    2.00000
 180.02095    0.02958   23.05861   22.71700    0.03625    0.02001    9.11676   -3.81864   -1.60500   -6.58761    2.00000
 179.96313   -0.04935   20.80139   20.39769    0.06160    0.03400   62.88756   -0.88775    4.47678    3.78997    2.00000
 179.94353    0.00565   23.81280   23.35666    0.05676    0.03133    5.11986    1.69381   -1.59115   -0.31602    2.00000
 180.15663    0.06334   23.24736   22.88139    0.16895    0.09325    7.83804   -1.10486   -2.42518   -3.69596    2.00000
 180.01266   -0.05797   23.31455   22.93897    0.05933    0.03275    7.39021    3.09399   -0.99876    5.47142    2.00000
 179.96228   -0.07157   23.25955   22.89198    0.08091    0.04465    7.75571   -2.39165   -3.32395   -6.33341    2.00000
 180.02695   -0.03614   22.00644   21.76289    0.04509    0.02489   21.01032    2.14116   -0.60572    0.18735    2.00000
 179.98172    0.01347   23.52881   23.12038    0.02270    0.01253    6.30943    2.31474    1.16336    3.35580    2.00000
 180.30934   -0.01474   22.80473   22.49209    0.30970    0.17093   10.89881   -7.72978   -1.14221   -9.54152    2.00000
 179.95219    0.04598   22.19730   21.94009    0.06633    0.03661   17.83268   -0.54688   -1.40520   -0.48513    2.00000
 179.99908    0.01401   23.54503   23.13410    0.01404    0.00775    6.24035   -7.71433    1.25127   -2.03543    2.00000
 179.93857   -0.03286   21.55473   21.33412    0.06967    0.03845   30.08785    0.59751   -3.95833   -3.54022    2.00000
 179.94284    0.07851   21.31740   21.09101    0.09711    0.05360   36.48287    7.25431    0.90888    8.16571    2.00000
 179.99696    0.04116   23.21322   22.85176    0.04127    0.02278    8.06855   -0.30758    2.61394    2.44450    2.00000
 179.93298    0.03189   22.22044   21.96136    0.07422    0.04096   17.45140    3.22101    2.44908    6.06547    2.00000
 179.97745    0.00528   23.45044   23.05406    0.02316    0.01278    6.64333    3.22248    2.77683    2.39151    2.00000
 180.01338   -0.02255   23.45314   23.05635    0.02622    0.01447    6.63182   -4.55243    0.55109    1.99377    2.00000
 180.03102    0.00012   22.74236   22.43633    0.03102    0.01712   11.56272   -4.52466    1.26863   -3.27684    2.00000
 180.02029   -0.06311   22.35091   22.08138    0.06629    0.03659   15.78942   -0.07443   -0.70933   -0.83628    2.00000
 180.20601    0.04813   23.33361   22.95511    0.21155    0.11676    7.26466    1.04228   -0.56544    0.60791    2.00000
 180.01543   -0.00767   23.54233   23.13182    0.01724    0.00951    6.25187   -5.26883   -2.12075   -9.33176    2.00000
 180.22479    0.02857   23.25711   22.88986    0.22661    0.12507    7.77218   -1.15507    0.83507   -0.27737    2.00000
 180.05722   -0.01917   21.44242   21.22035    0.06035    0.03331   33.08067   -0.34213   -2.82228   -2.80685    2.00000
 180.04100   -0.05478   23.82233   23.36452    0.06843    0.03777    5.08028   -2.61956   -2.78267   -2.55439    2.00000
 179.98775   -0.02112   22.28984   22.02514    0.02441    0.01348   16.45903    3.65601   -0.61886    3.71804    2.00000
 180.06198   -0.09619   21.85347   21.62001    0.11443    0.06315   23.57255   -0.61590    1.92287    1.26460    2.00000
 179.96341   -0.04446   16.46071   15.62371    0.05758    0.03178  927.12158    1.67187    0.41793    2.09557    2.00000
 180.04137   -0.14569   21.14101   20.89400    0.15145    0.08359   42.84914    0.31220    2.66724    2.62308    2.00000
 179.83807    0.02638   21.89430   21.65828    0.16407    0.09055   22.88624    0.92626    0.73401    3.04224    2.00000
 180.02390   -0.03569   21.94889   21.70931    0.04294    0.02370   21.97115   -3.18792    1.63688   -1.81171    2.00000
 179.97377    0.02156   22.86631   22.54704    0.03395    0.01874   10.43873   -0.66579    0.59856    0.79893    2.00000
 179.99211    0.00978   23.08021   22.73588    0.01257    0.00694    8.96990   -2.27573   -1.12237   -2.66551    2.00000
 180.40639   -0.64686   21.47372   21.25232    0.76391    0.42164   32.23949   -8.52174    0.65574   -8.78067    2.00000
 179.95982   -0.01751   21.89430   21.65828    0.04383    0.02419   22.88624   -0.33060    2.01566    2.36777    2.00000
 180.01947   -0.16754   22.54737   22.26123    0.16867    0.09309   13.64784    0.12027   -1.68001   -2.79406    2.00000
 180.00980   -0.02322   23.17178   22.81577    0.02520    0.01391    8.34845   -2.33269   -1.45977   -4.19739    2.00000
 180.01180   -0.05488   22.46769   22.18861    0.05614    0.03098   14.51250    1.87209    1.06213    3.40654    2.00000
 180.16469   -0.00470   21.15710   20.91344    0.16475    0.09093   42.12082   -4.79991   -1.19201   -6.07970    2.00000
 180.01701    0.04821   21.24193   21.01050    0.05113    0.02822   38.60047   -2.13894   -1.92324   -4.36443    2.00000
 180.06786    0.05129   21.43460   21.21235    0.08507    0.04695   33.29097    0.94977    0.79570    1.21085    2.00000
 180.01855   -0.04458   23.12582   22.77574    0.04828    0.02665    8.65986    0.04407    1.46962    0.52142    2.00000
 179.97655    0.00906   22.48175   22.20143    0.02514    0.01387   14.35991   -0.37818    1.83106    0.94100    2.00000
 179.96339   -0.10120   22.19730   21.94009    0.10762    0.05940   17.83268   -1.91816   -1.62292   -2.19396    2.00000
 179.97736   -0.03034   22.46535   22.18648    0.03786    0.02090   14.53793    2.00602    0.38682    4.09234    2.00000
 179.93329   -0.01219   22.64279   22.34708    0.06782    0.03743   12.62546    1.34011   -0.73833    0.88579    2.00000
 179.97031   -0.04229   23.13782   22.78623    0.05167    0.02852    8.57827    5.59456    1.68657    5.31240    2.00000
 179.98199   -0.01098   23.77946   23.32914    0.02109    0.01164    5.25841   -0.87318    1.52705   -3.07022    2.00000
 180.00874    0.01213   22.28727   22.02278    0.01495    0.00825   16.48716   -0.23630    3.95044    2.52745    2.00000
 180.01649   -0.00903   22.52628   22.24200    0.01881    0.01038   13.87672    4.46148    0.49313    4.50205    2.00000
 179.99054   -0.02167   22.30526   22.03932    0.02364    0.01305   16.29024   -3.94652    2.23546   -1.98327    2.00000
 180.03781    0.01955   23.21322   22.85176    0.04256    0.02349    8.06855    0.02575   -0.75465   -5.61116    2.00000
 179.99899    0.00574   23.24979   22.88351    0.00582    0.00321    7.82157   -2.70005   -0.61470   -3.11877    2.00000
 180.01562    0.00837   23.45314   23.05635    0.01772    0.00978    6.63182    0.72578   -0.44162    9.56515    2.00000
 180.04022    0.06414   21.26684   21.03714    0.07571    0.04178   37.89975   -3.69096   -1.44403   -4.74808    2.00000
 180.00134    0.04624   21.20079   20.96420    0.04626    0.02553   40.21830   -0.41192   -0.90146   -1.56981    2.00000
 179.94246    0.18104   23.58205   23.16524    0.18997    0.10485    6.08359   -8.42568    0.24493   -4.32930    2.00000
 180.00267   -0.00097   20.86011   20.48905    0.00284    0.00157   58.17923   -8.46160    2.48603   -5.95124    2.00000
 180.14789    0.07261   22.91847   22.59353    0.16475    0.09093   10.07709    4.95198   -1.60111    4.44738    2.00000
 179.98959   -0.03137   23.13062   22.77993    0.03305    0.01824    8.62723    0.10924    0.48410    3.79497    2.00000
 179.91074   -0.07843   21.74830   21.52050    0.11883    0.06558   25.35696    5.18156    1.52250    5.70760    2.00000
 180.05487   -0.02655   22.07599   21.82775    0.06095    0.03364   19.84729    3.06163   -0.13082    3.33210    2.00000
 179.97920   -0.00760   21.67421   21.44906    0.02214    0.01222   27.06457   -1.73370   -0.02002   -1.30681    2.00000
 180.00037   -0.02010   21.95163   21.71186    0.02010    0.01110   21.92540    3.01354    1.58126    5.75079    2.00000
 180.08385   -0.20122   23.40437   23.01506    0.21798    0.12031    6.83968   -3.65590   -2.18705   -6.90398    2.00000
 180.01118    0.03650   22.25128   21.98971    0.03818    0.02107   16.94302   -1.11686   -1.39876   -2.32406    2.00000
 180.00543   -0.11385   22.12793   21.87656    0.11398    0.06291   18.97205   -2.78283   -2.24362   -6.37948    2.00000
 179.98718    0.02189   22.23329   21.97317    0.02537    0.01400   17.23957    5.11892    2.29359    8.44474    2.00000
 180.02885    0.06727   21.57031   21.34909    0.07319    0.04040   29.69411   -1.23341   -1.18003   -2.00552    2.00000
 180.07687    0.10139   23.50449   23.09980    0.12724    0.07022    6.41306   -4.77244   -2.42380   -4.31770    2.00000
 180.05666    0.01908   23.55854   23.14554    0.05978    0.03299    6.18278   -3.49189   -4.33283   -8.12722    2.00000
 179.81314   -0.00687   23.82947   23.37042    0.18699    0.10320    5.05059   -4.42716   -3.79700   -4.88918    2.00000
 179.99213   -0.00905   23.46665   23.06778    0.01200    0.00662    6.57425   -0.65633   -0.82461   -2.76342    2.00000
 179.96529   -0.00864   18.90888   18.36068    0.03578    0.01975  236.13060    2.85702   -1.89628    1.05283    2.00000
 179.91756    0.06706   23.07061   22.72749    0.10627    0.05865    9.03517   -1.39850   -0.49539   -2.39100    2.00000
 179.98837    0.09787   21.73771   21.51029    0.09856    0.05440   25.53997   -1.15704    0.48458   -0.76430    2.00000
 179.96349   -0.02684   23.84138   23.38025    0.04532    0.02501    5.00111   -2.76822   -1.89824   -7.68615    2.00000
 180.02953   -0.00396   23.40981   23.01967    0.02979    0.01644    6.81646   -1.70458   -0.47847   -3.26064    2.00000
 180.25545   -0.13047   21.13056   20.88130    0.28684    0.15831   43.32512   -6.30430   -0.57181   -7.25588    2.00000
 180.03300   -0.02562   22.99211   22.65878    0.04178    0.02306    9.56959   -2.41026    1.48869    1.62061    2.00000
 180.16673   -0.35848   23.29278   22.92052    0.39536    0.21821    7.53369    2.93794    2.57808   13.44083    2.00000
 179.98950    0.02250   22.19216   21.93537    0.02483    0.01371   17.91741   -5.07392    0.13689   -4.23819    2.00000
 180.00952    0.11142   23.47746   23.07693    0.11183    0.06172    6.52819   -2.94621   -1.85386   -0.55069    2.00000
 179.98254    0.07438   22.60888   22.31662    0.07640    0.04217   12.98825   -2.27158   -0.44190   -3.83433    2.00000
 180.00764   -0.03727   22.13451   21.88257    0.03805    0.02100   18.86427    3.81718   -2.28710    0.67082    2.00000
 179.94753    0.03473   23.27661   22.90680    0.06292    0.03473    7.64046   -1.86373   -1.36598   -6.09179    2.00000
 180.32166    0.05518   23.52341   23.11581    0.32635    0.18012    6.33246   -3.08071    2.87623   -3.47469    2.00000
 180.01839   -0.00306   20.91553   20.58260    0.01864    0.01029   54.51941   -2.36091   -3.16987   -5.51358    2.00000
 179.99055   -0.01130   21.83987   21.60725    0.01473    0.00813   23.80132    1.95477    1.38307    2.57278    2.00000
 180.03435    0.02064   21.71654   21.48988    0.04007    0.02211   25.99072    0.72474   -0.15010    0.62020    2.00000
 179.94312    0.24589   22.89500   22.57261    0.25238    0.13930   10.23983   -1.24816   -2.34681   -4.67898    2.00000
 180.00000    0.05616   23.76993   23.32128    0.05616    0.03100    5.29799    0.33926   -2.63234    0.89290    2.00000
 179.93033   -0.07745   22.39652   22.12339    0.10418    0.05750   15.28912   -1.13564   -1.24481   -3.85255    2.00000
 179.91440   -0.06231   23.38804   23.00123    0.10588    0.05844    6.90933   -2.13683    1.64460   -0.01955    2.00000
 180.02029    0.00915   20.57537   20.12306    0.02226    0.01229   77.04008   -3.36554   -0.19887   -3.63735    2.00000
 180.02068   -0.07752   23.13062   22.77993    0.08023    0.04428    8.62723    1.62211    0.59042    0.63863    2.00000
 179.98380   -0.05312   23.26198   22.89410    0.05554    0.03065    7.73925   -0.61775    1.70405   -1.57006    2.00000
 180.00238   -0.09502   22.86370   22.54471    0.09505    0.05246   10.45681   -0.22990    3.52494    1.36359    2.00000
 180.20370   -0.03924   23.62864   23.20415    0.20746    0.11450    5.88767    5.56667    0.56704    9.67708    2.00000
 179.98378   -0.08198   23.54773   23.13639    0.08357    0.04612    6.22884    5.27682    4.14875   11.44801    2.00000
 180.19643   -0.07524   23.28190   22.91130    0.21035    0.11610    7.60543    4.31323   -1.18246    2.59843    2.00000
 179.99655    0.00722   23.03701   22.69811    0.00800    0.00442    9.26362   -4.87032    1.01400   -8.01378    2.00000
 179.98714   -0.02135   21.41895   21.19636    0.02492    0.01376   33.71156   -0.56433    2.68428    2.79546    2.00000
 180.03683   -0.00519   23.08021   22.73588    0.03720    0.02053    8.96990    0.81558   -1.58212   -1.86057    2.00000
 179.96542    0.02058   22.46769   22.18861    0.04023    0.02220   14.51250   -4.13146    1.57463   -1.15250    2.00000
 180.03413   -0.01592   22.89761   22.57493    0.03767    0.02079   10.22175    1.43945    1.61314    5.27080    2.00000
 179.89267    0.03049   23.32816   22.95050    0.11157    0.06158    7.30053    2.12389   -1.09354   -0.69784    2.00000
 180.03609    0.09252   22.66105   22.36349    0.09931    0.05481   12.43011    1.10047   -2.59365   -0.18881    2.00000
 179.98019    0.01812   23.45854   23.06092    0.02684    0.01481    6.60879    8.71095    0.51847    5.80822    2.00000
 179.99438    0.09840   21.19565   20.95823    0.09856    0.05440   40.44212   -0.98884    1.50835    0.39990    2.00000
 179.96436    0.07920   20.74106   20.31910    0.08685    0.04794   66.93741    0.29498    1.86683    2.23074    2.00000
 180.00133    0.01977   20.35094   19.88008    0.01981    0.01093   91.58354   -9.17246    1.69497   -7.47670    2.00000
 179.96011    0.00631   22.74734   22.44079    0.04038    0.02229   11.50961    0.99669   -1.22345   -0.23848    2.00000
 179.98151   -0.04756   23.45314   23.05635    0.05104    0.02817    6.63182    5.09995   -0.92013    1.87589    2.00000
 180.00229   -0.08695   21.62481   21.40148    0.08698    0.04801   28.31600   -4.47403   -1.45679   -5.83145    2.00000
 180.03465   -0.00679   22.56715   22.27912    0.03531    0.01949   13.43476   -3.25206    1.64868   -1.97468    2.00000
 179.85393   -0.08789   22.10079   21.85134    0.17047    0.09409   19.42432    3.69431    0.71841    5.81257    2.00000
 179.95987   -0.07871   21.45807   21.23634    0.08835    0.04876   32.66008   -4.49907    0.67384   -3.85509    2.00000
 179.98184   -0.06660   18.67600   18.11172    0.06903    0.03810  270.42377   -1.25941    0.44809   -0.82641    2.00000
 179.98076    0.06768   21.87525   21.64042    0.07037    0.03884   23.20651   -1.25467    5.84350    3.68307    2.00000
 179.96953   -0.07195   22.05303   21.80627    0.07814    0.04313   20.23250    3.05928   -3.57031    1.14850    2.00000
 180.04263    0.00739   23.51530   23.10895    0.04326    0.02388    6.36700   -0.79956   -3.92794   -1.34787    2.00000
 179.46780    0.34701   23.09941   22.75266    0.63532    0.35066    8.83936   -2.41638    1.12806   -0.10602    2.00000
 180.01314    0.02202   23.57241   23.15719    0.02565    0.01415    6.12413   -6.43673   -2.58782  -10.91077    2.00000
 180.01625   -0.00532   23.66067   23.23084    0.01710    0.00944    5.75334   -0.41322    3.63526    3.31401    2.00000
 179.93730   -0.04734   21.86436   21.63021    0.07856    0.04336   23.38953    1.04004   -1.61664    0.06557    2.00000
 180.06409   -0.08976   22.63235   22.33771    0.11029    0.06087   12.73709   -2.19825   -0.15769   -3.29893    2.00000
 179.90340    0.03869   22.45128   22.17366    0.10406    0.05744   14.69052   -1.36967    1.38662    0.30343    2.00000
 180.00098    0.00988   23.53152   23.12267    0.00993    0.00548    6.29792    1.88540    2.02716    4.84915    2.00000
 180.12067    0.00226   21.66627   21.44140    0.12069    0.06661   27.26592   -4.12030   -3.98845   -7.05756    2.00000
 179.87105    0.04786   23.67377   23.24168    0.13755    0.07592    5.69872   -1.12921   -0.04732    3.07700    2.00000
 179.93098   -0.05850   22.82723   22.51221    0.09047    0.04993   10.70962   -1.23154    2.31802    1.43413    2.00000
 180.03749    0.09509   23.55854   23.14554    0.10221    0.05641    6.18278    0.81236   -0.76330   -2.38706    2.00000
 179.96472   -0.02351   22.24100   21.98026    0.04240    0.02340   17.11248    0.09765   -1.18714   -0.17479    2.00000
 180.05153   -0.25353   23.15715   22.80307    0.25871    0.14279    8.44724    5.29412   -2.71764    2.44669    2.00000
 180.02473   -0.00313   20.93169   20.60897    0.02493    0.01376   53.53132    4.64058    3.04708    7.76214    2.00000
 179.97177    0.01619   22.69994   22.39842    0.03254    0.01796   12.01418   -0.07127   -2.02143   -0.95760    2.00000
 180.04350    0.02683   21.54500   21.32477    0.05111    0.02821   30.33394   -3.95479   -0.09485   -4.38574    2.00000
 180.00574    0.02967   21.57809   21.35658    0.03022    0.01668   29.49724    4.27189   -1.97645    2.23075    2.00000
 179.77892   -0.14221   21.67950   21.45416    0.26287    0.14508   26.93034   -3.04030   -0.77157   -3.54425    2.00000
 180.01620   -0.04697   23.42070   23.02890    0.04969    0.02743    6.77002   -6.27966    2.92117   -0.90750    2.00000
 179.99985    0.02764   20.19687   19.71681    0.02764    0.01525  102.74962    1.37735    0.07846    1.64729    2.00000
 180.20930   -0.04308   23.36354   22.98047    0.21370    0.11794    7.06738    1.54798    0.97632   -6.46174    2.00000
 179.97572    0.04426   22.12574   21.87455    0.05048    0.02786   19.00797   -0.95430   -1.52742   -0.93801    2.00000
 180.04427    0.01362   22.20244   21.94482    0.04631    0.02556   17.74795    0.96569    0.20889    0.11395    2.00000
 180.01041   -0.02411   22.60366   22.31193    0.02625    0.01449   13.04406   -0.29567   -2.14761   -2.47952    2.00000
 179.98276   -0.01872   23.17909   22.82212    0.02545    0.01405    8.29905    0.23371   -1.70836   -1.44027    2.00000
 179.98524   -0.01133   23.04181   22.70231    0.01859    0.01026    9.23099    1.87787    1.39113   -1.27078    2.00000
 179.99600    0.02342   23.14022   22.78832    0.02376    0.01311    8.56195    0.84210   -1.02797   -3.29302    2.00000
 179.97649    0.00940   21.30729   21.08023    0.02533    0.01398   36.76624    3.48874   -2.07910    1.39914    2.00000
 179.99371   -0.00668   21.54695   21.32664    0.00917    0.00506   30.28473    1.30951    0.93198    2.33842    2.00000
 180.02608    0.00482   20.83394   20.44734    0.02651    0.01463   60.32892   -3.38447   -0.24139   -3.38145    2.00000
 180.07242    0.01487   23.63024   23.20550    0.07393    0.04080    5.88091    2.48083   -2.02349   -3.39889    2.00000
 180.02628    0.05697   23.14984   22.79673    0.06274    0.03463    8.49659   -0.37354   -3.03367    1.36383    2.00000
 180.03387   -0.00980   22.81470   22.50101    0.03526    0.01946   10.79675   -2.04524    0.82609   -2.22761    2.00000
 180.00476   -0.06156   23.03701   22.69811    0.06174    0.03408    9.26362   -1.27048   -0.40278   -0.39224    2.00000
 179.96057   -0.02713   22.43254   22.15657    0.04787    0.02642   14.89402   -3.58191   -0.58783   -3.72219    2.00000
 179.96779    0.01108   23.62060   23.19744    0.03407    0.01880    5.92145   -4.23761    0.52142   -4.87916    2.00000
 179.94353   -0.02889   23.71867   23.27888    0.06343    0.03501    5.51146   -2.42143    3.17147    5.04838    2.00000
 180.02609    0.01158   22.72489   22.42072    0.02855    0.01576   11.74862   -1.04674    3.36317    4.58337    2.00000
 179.97369   -0.01029   23.14984   22.79673    0.02825    0.01559    8.49659   -2.89440   -2.47657   -1.73274    2.00000
 179.98882   -0.02462   23.13062   22.77993    0.02704    0.01492    8.62723   -1.14682   -1.73291   -4.23264    2.00000
 180.02676   -0.03330   23.57562   23.15987    0.04272    0.02358    6.11062    6.30479   -0.27732    7.79173    2.00000
 180.12718   -0.15491   21.83442   21.60215    0.20043    0.11062   23.89283    4.32577   -3.01860    1.50216    2.00000
 180.05121   -0.01941   22.05851   21.81137    0.05477    0.03023   20.14099    3.61615   -3.29251    0.27618    2.00000
 180.05360   -0.50511   23.32544   22.94819    0.50795    0.28035    7.31847    5.74946    0.34918   12.20270    2.00000
 180.00491    0.03994   23.43962   23.04491    0.04024    0.02221    6.68938    3.25460   -0.06795    6.92305    2.00000
 180.01991   -0.02152   21.47633   21.25499    0.02932    0.01618   32.16939    0.37486    0.21310    0.41041    2.00000
 180.00456    0.00082   21.84803   21.61490    0.00463    0.00256   23.66405   -0.80563    1.86431   -0.10263    2.00000
 180.02513    0.05154   23.82471   23.36649    0.05734    0.03165    5.07038   -6.62607    1.82662  -13.15050    2.00000
 179.94611    0.01098   23.43692   23.04263    0.05499    0.03035    6.70090    2.55579    0.20517    5.26557    2.00000
 179.90013   -0.07075   23.66067   23.23084    0.12239    0.06755    5.75334    3.73653    0.56423    3.06997    2.00000
 180.08151    0.91483   23.66815   23.23703    0.91846    0.50696    5.72213    6.66183    2.17551   14.79341    2.00000
 179.98737    0.05107   23.28190   22.91130    0.05261    0.02904    7.60543   -3.60177    1.64255   -1.30189    2.00000
 179.99718   -0.02433   23.76993   23.32128    0.02449    0.01352    5.29799   -4.30077   -3.08528  -12.34769    2.00000
 180.03262   -0.00304   22.98887   22.65594    0.03277    0.01809    9.59164   -5.30305    2.87632   -0.45606    2.00000
 180.05330    0.04828   23.08741   22.74217    0.07191    0.03969    8.92095    5.14983    3.33743    9.69950    2.00000
 179.93362   -0.09080   21.42938   21.20702    0.11247    0.06208   33.43117   -4.96223   -1.26400   -6.67401    2.00000
 179.93411   -0.04440   23.61578   23.19342    0.07945    0.04385    5.94172   -0.08622    3.52919    3.35373    2.00000
 180.10941   -0.03816   23.55314   23.14096    0.11587    0.06395    6.20581    3.60462    1.06277    1.87750    2.00000
 179.94705    0.02016   23.62703   23.20281    0.05666    0.03127    5.89443    2.29146   -1.21934    3.59846    2.00000
 180.01785    0.01633   23.24004   22.87504    0.02420    0.01336    7.88743    4.91921   -1.00188    1.46533    2.00000
 179.96663    0.05354   22.73737   22.43187    0.06309    0.03482   11.61584   -2.09668    1.19188   -3.96866    2.00000
 179.95445   -0.03432   19.88173   19.38556    0.05702    0.03147  127.66354    5.23641   -3.59027    1.62472    2.00000
 179.92313   -0.01199   21.49821   21.27734    0.07780    0.04294   31.58139    1.67280   -2.54779   -1.84911    2.00000
 179.94174   -0.00415   21.32953   21.10393    0.05841    0.03224   36.14281   -0.68178   -3.31328   -4.08523    2.00000
 179.97054    0.03331   23.45854   23.06092    0.04448    0.02455    6.60879   -2.45210   -1.95738   -7.79775    2.00000
 179.96054    0.01137   22.50987   22.22705    0.04107    0.02267   14.05474   -1.04086    0.15252   -1.05785    2.00000
 180.02501    0.07689   23.19372   22.83482    0.08085    0.04463    8.20027   -7.00400   -1.57884   -9.38795    2.00000
