#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.03143    0.13079   23.39892   23.01045    0.13452    0.07424    6.86289    3.60662   -2.23013    4.02367    2.00000
 179.99167    0.02191   17.90724   17.86590    0.02344    0.01294  308.68314    2.66589   -1.02525    1.66720    2.00000
 180.01341    0.01999   21.68479   21.45926    0.02407    0.01329   26.79611   -3.68687   -3.11738   -6.57990    2.00000
 180.01266   -0.00583   23.42341   23.03119    0.01395    0.00770    6.75847   -1.61442    2.12637    5.66447    2.00000
 179.99197   -0.00726   22.81720   22.50324    0.01082    0.00597   10.77940   -1.65219   -4.53936   -4.60589    2.00000
 180.05847   -0.00775   21.69538   21.46947    0.05898    0.03255   26.52765   -0.19615    0.30443    0.45219    2.00000
 180.01553   -0.03730   22.00370   21.76034    0.04041    0.02230   21.05607    0.25411    1.37967    3.12117    2.00000
 179.97218   -0.09294   23.19372   22.83482    0.09701    0.05354    8.20027   -0.82915    1.07493    0.50689    2.00000
 179.95184    0.03812   23.27174   22.90256    0.06141    0.03389    7.67339   -7.06994    2.10014   -7.23324    2.00000
 180.01830    0.04805   23.61418   23.19208    0.05142    0.02838    5.94847   -6.48022   -1.82719  -11.45697    2.00000
 179.97701   -0.00025   22.48175   22.20143    0.02299    0.01269   14.35991   -0.69952    4.10213    2.11628    2.00000
 179.87000   -0.16035   23.11141   22.76315    0.20643    0.11393    8.75777   -0.79625   -2.11371   -2.20847    2.00000
 179.93117   -0.00872   21.72448   21.49754    0.06938    0.03829   25.78938    0.47741    1.19650    1.32614    2.00000
 179.97192    0.04088   22.55440   22.26763    0.04959    0.02737   13.57155    4.89755    0.87107    5.31115    2.00000
 180.21046   -0.18758   22.33171   22.06369    0.28193    0.15561   16.00007   -1.24690   -1.89570   -4.66835    2.00000
 180.01102    0.01307   20.86091   20.49041    0.01710    0.00944   58.10911    2.18853   -0.38748    1.98677    2.00000
 180.09457   -0.06829   21.79088   21.56132    0.11666    0.06439   24.62489   -7.81476   -0.52404   -8.15049    2.00000
 180.07124    0.01012   22.97379   22.64271    0.07195    0.03971    9.69455   -2.23142   -1.44299   -2.08077    2.00000
 180.02072   -0.01069   23.55314   23.14096    0.02331    0.01287    6.20581   -0.72114   -0.87604   -8.11500    2.00000
 180.05919    0.09175   22.38452   22.11234    0.10919    0.06026   15.42078    0.40802   -0.88820    0.59236    2.00000
 179.96536    0.00072   22.82979   22.51449    0.03465    0.01912   10.69188    7.40270    2.23226   10.75947    2.00000
 180.05223   -0.10580   22.73487   22.42964    0.11799    0.06512   11.64239   -1.47303   -0.28333   -1.02481    2.00000
 180.13666   -0.20902   21.26280   21.03283    0.24973    0.13783   38.01310    0.05929    0.59597    0.12340    2.00000
 180.05476   -0.04473   22.27955   22.01569    0.07071    0.03903   16.57155   -0.02172   -2.39297   -2.81334    2.00000
 180.00327   -0.02461   23.34177   22.96203    0.02482    0.01370    7.21086   -1.28333   -5.42435   -6.19947    2.00000
 179.99580   -0.07794   23.60775   23.18671    0.07805    0.04308    5.97550    3.06357    0.30880   12.30278    2.00000
 180.03154    0.04752   20.67610   20.23986    0.05704    0.03148   71.02136    2.60209    1.91715    4.58145    2.00000
 180.01591   -0.00189   21.06670   20.80274    0.01603    0.00885   46.26948   -2.42528    0.00274   -2.85288    2.00000
 179.95404    0.05562   23.57723   23.16121    0.07215    0.03982    6.10386    3.60138   -2.28457    0.38659    2.00000
 179.97125    0.00241   22.53097   22.24628    0.02885    0.01593   13.82586   -3.32225    0.74382   -0.18667    2.00000
 180.03723    0.06316   20.23658   19.75876    0.07332    0.04047   99.88072   -2.31439   -2.03302   -4.33954    2.00000
 179.99223   -0.04101   22.78976   22.47871    0.04174    0.02304   11.05815    2.66757   -0.27247    1.71117    2.00000
 179.95483   -0.00824   21.97081   21.72972    0.04590    0.02533   21.60512    0.38873   -3.11633   -2.67613    2.00000
 180.07925    0.07158   23.61578   23.19342    0.10679    0.05894    5.94172    2.61932    1.53764    6.01866    2.00000
 180.14905   -0.31256   21.45286   21.23101    0.34627    0.19112   32.80028   -0.58922   -0.01776   -0.35887    2.00000
 180.03575   -0.06581   22.27184   22.00861    0.07489    0.04134   16.65595   -1.00272   -1.63262   -4.21514    2.00000
 180.08418   -0.14805   22.89761   22.57493    0.17031    0.09400   10.22175    1.57573    2.00927    7.20995    2.00000
 180.18686   -0.08442   21.79904   21.56898    0.20505    0.11317   24.48763   -1.14493    0.77154   -0.50750    2.00000
 179.99696   -0.00729   22.61410   22.32131    0.00790    0.00436   12.93243    2.29788    1.88816    2.45430    2.00000
 180.03691    0.01720   23.45314   23.05635    0.04073    0.02248    6.63182   -1.76921    1.11298   -0.49737    2.00000
 179.77831    0.38342   23.29550   22.92283    0.44289    0.24445    7.51575    3.49796    1.62953    3.64617    2.00000
 180.02065    0.01509   22.69994   22.39842    0.02558    0.01412   12.01418   -0.24382    1.43165    1.59985    2.00000
 179.96494   -0.16691   23.12342   22.77364    0.17055    0.09413    8.67618   -5.42659   -0.04685   -4.83821    2.00000
 179.97829   -0.03172   23.42881   23.03577    0.03844    0.02122    6.73544    4.82650   -0.46283    8.29835    2.00000
 180.03316    0.00735   23.27418   22.90468    0.03395    0.01874    7.65693    4.81130   -3.79399   -2.21365    2.00000
 179.92542   -0.11349   22.24614   21.98498    0.13581    0.07496   17.02775   -5.32275    2.22623   -3.16652    2.00000
 179.86887    0.08061   22.95760   22.62840    0.15393    0.08496    9.80587   11.01210    0.43536   12.67088    2.00000
 180.04826    0.01489   22.51222   22.22919    0.05050    0.02787   14.02931    3.74090    0.13327    4.85411    2.00000
 180.04010   -0.02112   23.35538   22.97356    0.04532    0.02501    7.12118   -1.22284   -2.67657   -3.99070    2.00000
 180.04382   -0.01963   22.38452   22.11234    0.04803    0.02651   15.42078    3.27479    2.61410    5.27020    2.00000
 180.06133   -0.01901   22.62714   22.33302    0.06420    0.03543   12.79290    1.35003    2.17026    5.16150    2.00000
 179.97287   -0.01848   22.23329   21.97317    0.03282    0.01812   17.23957    0.36652    3.72292    3.44430    2.00000
 180.03447    0.09866   23.74868   23.30374    0.10451    0.05768    5.38631   -2.99438    1.04947   -3.04472    2.00000
 179.94173    0.03725   23.66067   23.23084    0.06916    0.03817    5.75334   -1.87187    0.02248   -4.59553    2.00000
 180.09387    0.01897   23.03701   22.69811    0.09577    0.05286    9.26362    0.57589    2.37906    2.65568    2.00000
 179.95390    0.01658   18.01366   17.88555    0.04898    0.02703  305.33282   -5.06591    1.02570   -4.00202    2.00000
 180.04192    0.01311   23.42611   23.03348    0.04391    0.02423    6.74695    0.86179    2.36806   -2.65652    2.00000
 179.95889    0.02547   23.84138   23.38025    0.04836    0.02669    5.00111   -1.13057   -0.39511    3.42447    2.00000
 180.00594   -0.01832   23.28190   22.91130    0.01925    0.01063    7.60543    1.65146    0.05492    1.79363    2.00000
 179.94467   -0.01726   23.30367   22.92975    0.05796    0.03199    7.46195   -0.32386    1.57226   -0.64646    2.00000
 179.97858   -0.03709   22.19473   21.93773    0.04283    0.02364   17.87505   -1.43671    0.65102    0.07883    2.00000
 179.95193    0.02393   21.31942   21.09316    0.05370    0.02964   36.42619    5.28247   -1.19753    4.30039    2.00000
 180.03401   -0.09835   17.28004   16.58342    0.10406    0.05744  586.45203   -2.26412   -0.01064   -2.28305    2.00000
 179.98785    0.01785   23.12102   22.77154    0.02159    0.01191    8.69250    6.82061   -0.98564    4.63165    2.00000
 179.93396    0.04364   23.57080   23.15585    0.07916    0.04369    6.13088    2.42386    0.15200    2.42333    2.00000
 180.10709   -0.00505   22.33171   22.06369    0.10720    0.05916   16.00007    0.24101    0.87970    1.31889    2.00000
 179.98521    0.08815   23.70183   23.26493    0.08938    0.04933    5.58168    0.88003   -0.04043    2.93163    2.00000
 180.03064   -0.06148   22.30526   22.03932    0.06869    0.03791   16.29024    0.82458   -0.59749    1.86256    2.00000
 180.00163    0.01954   22.98133   22.64933    0.01961    0.01082    9.64310    4.52445    1.99077    6.64868    2.00000
 180.11775   -0.07263   22.59062   22.30021    0.13835    0.07636   13.18359    0.66592   -0.59047    0.38716    2.00000
 179.94879    0.04561   23.63506   23.20952    0.06858    0.03785    5.86065    2.84345    2.35626    2.83022    2.00000
 180.04338   -0.03605   22.53800   22.25268    0.05640    0.03113   13.74957   -3.87370    0.88411   -1.19374    2.00000
 180.01582    0.01436   22.02562   21.78075    0.02137    0.01180   20.69004    3.67137   -1.62548    2.56065    2.00000
 179.93137   -0.06923   22.90804   22.58423    0.09748    0.05380   10.14942   -0.60996    2.87439    2.68542    2.00000
 179.98669    0.05751   21.28302   21.05438    0.05903    0.03258   37.44635    2.88127   -1.92349    0.78884    2.00000
 179.97876   -0.01865   23.61900   23.19610    0.02827    0.01560    5.92821   -1.66337    0.39823   -1.11111    2.00000
 179.78197   -0.04799   22.61410   22.32131    0.22326    0.12322   12.93243    0.20203   -2.22049   -4.49137    2.00000
 179.98436    0.00049   23.23029   22.86658    0.01565    0.00864    7.95329    4.97330   -1.23822    4.38653    2.00000
 180.01845    0.05466   21.93245   21.69400    0.05770    0.03184   22.24568    3.12366    1.52787    4.15990    2.00000
 179.99771   -0.02978   23.53422   23.12495    0.02987    0.01649    6.28641    1.33254    2.87091    7.25135    2.00000
 180.03040    0.04871   23.72428   23.28353    0.05742    0.03169    5.48805   -1.78833    2.12738    0.66936    2.00000
 180.18248   -0.12132   23.83423   23.37435    0.21913    0.12094    5.03080    3.05995   -3.27100    0.33146    2.00000
 179.99265   -0.05143   23.50179   23.09751    0.05195    0.02867    6.42457    2.41262   -0.43102   -8.18229    2.00000
 179.98624    0.33069   23.81994   23.36256    0.33098    0.18268    5.09017    0.75975   -2.73078   -3.44879    2.00000
 179.23489    0.30998   23.82947   23.37042    0.82551    0.45565    5.05059    6.93937   -0.41216    5.84369    2.00000
 180.05916    0.03408   23.51530   23.10895    0.06827    0.03768    6.36700   -3.24707    1.98125   -2.60686    2.00000
 179.97124    0.02054   23.50719   23.10209    0.03535    0.01951    6.40154   -2.14233    1.45361   -7.95248    2.00000
 179.97220   -0.04686   23.21078   22.84964    0.05449    0.03007    8.08501   -2.22990    4.14162    0.47189    2.00000
 180.05058    0.00842   22.65322   22.35646    0.05128    0.02830   12.51383   -0.55443   -3.90077   -4.13284    2.00000
 179.90491    0.09513   23.52341   23.11581    0.13450    0.07424    6.33246   -2.43763    0.12994  -12.14367    2.00000
 180.03928    0.00049   23.21322   22.85176    0.03928    0.02168    8.06855    2.05383   -1.49004    1.42802    2.00000
 180.08437    0.01502   21.25875   21.02852    0.08569    0.04729   38.12645   -1.66807    2.78163    1.10361    2.00000
 180.03242    0.11951   23.25955   22.89198    0.12382    0.06834    7.75571   -3.24556   -1.50797   -8.31400    2.00000
 180.02774    0.06057   21.84803   21.61490    0.06662    0.03677   23.66405   -4.28659   -3.34167   -7.42466    2.00000
 179.98776    0.00056   23.56125   23.14782    0.01224    0.00676    6.17127   -2.91035    1.83378    7.96181    2.00000
 179.95801    0.04538   23.04661   22.70651    0.06183    0.03413    9.19835    1.77971    1.12174    3.07250    2.00000
 180.02545   -0.02359   23.83185   23.37239    0.03470    0.01915    5.04069   -1.21414   -4.85511   -6.52700    2.00000
 180.01253    0.09731   23.80089   23.34683    0.09812    0.05415    5.16934    2.22291   -2.18859   -2.05817    2.00000
 180.32375   -0.01374   21.36418   21.14040    0.32404    0.17885   35.18363    3.05000   -0.61298    2.40946    2.00000
 179.90797    0.03413   20.75111   20.33220    0.09814    0.05417   66.26244   -4.79149   -1.23943   -6.10301    2.00000
 179.96941    0.02206   22.07212   21.82406    0.03772    0.02082   19.91338    4.60005    0.27488    5.69468    2.00000
 180.03906    0.04155   21.84803   21.61490    0.05704    0.03148   23.66405    4.24449    1.42990    6.52494    2.00000
 180.04196    0.01970   21.59367   21.37154    0.04636    0.02559   29.10349   -1.32945   -2.82618   -4.59779    2.00000
 179.98653   -0.05873   22.48644   22.20570    0.06026    0.03326   14.30905    2.20766   -2.50969    0.96539    2.00000
 179.92825    0.01822   22.58541   22.29553    0.07402    0.04085   13.23941   -3.58652    0.07827   -3.88656    2.00000
 180.03941   -0.03381   23.20103   22.84118    0.05192    0.02866    8.15087    3.59000   -1.82796    3.20318    2.00000
 180.02621    0.02470   22.19216   21.93537    0.03602    0.01988   17.91741   -0.71407   -1.15072    0.10006    2.00000
 180.06375    0.11975   23.61739   23.19476    0.13566    0.07487    5.93496   -6.65275    0.72164  -13.74190    2.00000
 179.98415   -0.07956   22.42772   22.15214    0.08112    0.04477   14.94681   -0.75316   -2.82695   -2.33625    2.00000
 180.03427    0.00320   20.77553   20.36401    0.03442    0.01900   64.62321    3.00173   -0.65407    2.55134    2.00000
 179.98628   -0.00635   23.69435   23.25873    0.01512    0.00834    5.61289   -0.18115    0.24830   -2.98568    2.00000
 180.07022   -0.11516   21.05298   20.78465    0.13488    0.07445   46.94733    1.01317   -0.84025    0.95156    2.00000
 180.04932    0.19749   23.19128   22.83271    0.20355    0.11234    8.21673   -3.37346   -1.66771   -8.52944    2.00000
 179.97919    0.14621   22.89500   22.57261    0.14768    0.08151   10.23983    3.49175   -0.50647    5.26435    2.00000
 180.06378   -0.04836   22.44660   22.16939    0.08004    0.04418   14.74138    2.41721    1.57952    6.10241    2.00000
 179.87230   -0.01552   21.92970   21.69145    0.12864    0.07100   22.29143    3.22173    0.63916    2.57889    2.00000
 180.00891    0.05881   23.16934   22.81366    0.05948    0.03283    8.36491    1.32920    0.24490   -1.71092    2.00000
 180.01443   -0.05150   22.57497   22.28615    0.05348    0.02952   13.35104    1.21861   -3.24647   -3.66598    2.00000
 179.87938   -0.04722   22.93151   22.60515    0.12953    0.07149    9.98668    3.71514   -2.40539    3.38582    2.00000
 180.01553    0.07717   19.05002   18.51092    0.07872    0.04345  215.73283   -0.24942   -0.84841   -1.14076    2.00000
 179.99738   -0.05658   23.39892   23.01045    0.05664    0.03126    6.86289    1.09846   -2.79510    0.25256    2.00000
 179.91035   -0.10494   22.84023   22.52379    0.13802    0.07617   10.61955    4.54639   -0.14696    7.28924    2.00000
 180.24734    0.00893   22.51925   22.23560    0.24750    0.13660   13.95302  -12.44816    0.71407  -10.65235    2.00000
 180.00369    0.06097   22.64279   22.34708    0.06108    0.03371   12.62546   -2.34250    1.85678   -0.11732    2.00000
 179.93243    0.07309   22.74236   22.43633    0.09954    0.05494   11.56272    1.23104   -2.69038   -1.46781    2.00000
 179.99181    0.01841   22.62453   22.33068    0.02015    0.01112   12.82081   -3.42846    1.80174   -0.96761    2.00000
 180.01241   -0.01774   22.79225   22.48094    0.02165    0.01195   11.03159   -0.17040   -2.77442   -2.27380    2.00000
 179.96175    0.29408   18.66364   18.09857    0.29656    0.16368  272.23572   -1.04731    1.26754    0.18812    2.00000
 179.96802    0.00954   22.15643   21.90260    0.03337    0.01842   18.50502   -5.77430    0.61537   -4.93947    2.00000
 180.04240   -0.06778   23.75803   23.31145    0.07995    0.04413    5.34747    0.76393   -3.38415   -6.37532    2.00000
 179.99162    0.00405   23.73551   23.29283    0.00931    0.00514    5.44123    4.49574    0.01745   -3.70391    2.00000
 180.03185    0.05415   23.46665   23.06778    0.06282    0.03467    6.57425    1.85825    0.38900   -2.59516    2.00000
 179.95113    0.19620   23.00827   22.67295    0.20219    0.11160    9.45934    2.22820   -0.74957    1.72097    2.00000
 179.99530    0.01152   23.79851   23.34487    0.01244    0.00687    5.17924    0.76011   -0.15364    3.05554    2.00000
 179.84248    0.01519   22.37252   22.10128    0.15825    0.08734   15.55244   -4.92103    1.03242   -3.99147    2.00000
 180.03488   -0.07412   22.85327   22.53541    0.08192    0.04521   10.52914    1.42285    3.09769    6.50099    2.00000
 180.01076   -0.00144   23.82947   23.37042    0.01086    0.00599    5.05059    1.47528   -1.53363    1.23077    2.00000
 179.94527    0.00562   22.93673   22.60980    0.05503    0.03037    9.95052   -3.26110   -0.64813   -4.65002    2.00000
 179.96152    0.02064   22.41092   22.13666    0.04367    0.02410   15.13113   -1.80489    0.09321   -1.68307    2.00000
 179.98729    0.03973   23.41525   23.02428    0.04171    0.02302    6.79324   -2.26158   -2.04679   -8.14510    2.00000
 179.96199   -0.00744   22.97595   22.64460    0.03873    0.02138    9.67985    8.67122   -5.32253    1.93758    2.00000
 179.84518    0.29132   22.05851   21.81137    0.32990    0.18208   20.14099   -3.01992   -2.06738   -4.90733    2.00000
 179.97134   -0.03971   21.28909   21.06084    0.04897    0.02703   37.27632    2.82476    1.62831    4.44459    2.00000
 180.02415    0.00155   22.04481   21.79861    0.02421    0.01336   20.36976   -0.51858   -0.95027   -1.42208    2.00000
 180.05289   -0.12903   22.50284   22.22065    0.13945    0.07697   14.13103   -2.33175    3.18173   -0.36789    2.00000
 179.99086   -0.00571   22.16849   21.91362    0.01078    0.00595   18.30743    4.45747    0.94621    5.46699    2.00000
 179.99831   -0.01690   19.61875   19.11043    0.01698    0.00937  151.91168   -2.02868    1.80601   -0.28800    2.00000
 180.00339   -0.03068   21.67421   21.44906    0.03087    0.01704   27.06457    9.27028   -1.04640    8.62962    2.00000
 179.99561    0.02117   23.41253   23.02198    0.02162    0.01194    6.80485    2.41451   -1.55326    5.57520    2.00000
 179.98045    0.03965   23.47476   23.07464    0.04420    0.02440    6.53971    2.15734    0.47590    6.46626    2.00000
 180.09076   -0.05063   22.86370   22.54471    0.10393    0.05736   10.45681   -1.70042   -1.72993   -2.18749    2.00000
 179.74597    0.08637   23.19372   22.83482    0.26831    0.14809    8.20027    0.43759    0.26273    6.15957    2.00000
 179.95509   -0.00600   23.37171   22.98739    0.04530    0.02500    7.01357    2.57346    2.16339    1.39535    2.00000
 180.05429    0.03682   20.08988   19.60404    0.06560    0.03620  110.46254   -3.04693    1.22316   -1.96066    2.00000
 180.03535   -0.02243   23.81518   23.35863    0.04187    0.02311    5.10997    8.53460   -1.60137    3.41280    2.00000
 180.09167    0.31090   22.25128   21.98971    0.32413    0.17890   16.94302   -2.83948    1.61636   -0.93999    2.00000
 179.96327    0.09721   22.79974   22.48763    0.10391    0.05735   10.95192   -3.14157    1.46626   -1.80366    2.00000
 179.98817    0.02235   23.03941   22.70021    0.02529    0.01396    9.24730   -2.20849    2.10293   -4.69680    2.00000
 179.94833    0.12056   20.48965   20.02955    0.13117    0.07239   81.85925    6.59504   -0.10685    6.66984    2.00000
 180.01950    0.04753   23.82233   23.36452    0.05138    0.02836    5.08028    0.22747   -1.23493   -0.87150    2.00000
 180.00490    0.11390   23.27418   22.90468    0.11401    0.06292    7.65693   -2.19700    0.81644   -1.15660    2.00000
 180.05852   -0.00495   21.24419   21.01296    0.05872    0.03241   38.53584   -3.27896   -2.49155   -6.19929    2.00000
 180.27321    0.09262   20.78990   20.38272    0.28848    0.15922   63.65896    1.80366   -0.33964    1.61368    2.00000
 180.02948    0.00458   21.52131   21.30093    0.02983    0.01646   30.96095   -1.20769    2.86593    1.67758    2.00000
 180.08949    0.01791   23.08021   22.73588    0.09127    0.05037    8.96990    4.83845   -1.18042    5.13605    2.00000
 179.96796   -0.00346   18.06709   17.45480    0.03224    0.01779  380.65234   -2.47260   -1.64342   -4.13818    2.00000
 180.00627    0.01490   23.27918   22.90900    0.01617    0.00893    7.62329   -5.71041    2.74500   -1.12210    2.00000
 179.94942    0.08290   22.84544   22.52844    0.09711    0.05360   10.58339    1.04455   -4.33040   -2.60936    2.00000
 179.46890    0.95210   22.72489   22.42072    1.09020    0.60178   11.74862   -3.21763    2.14192   -2.10899    2.00000
 179.97942    0.13986   23.00396   22.66917    0.14137    0.07802    9.48874    0.77155    3.44985    3.45682    2.00000
 179.99232    0.04078   23.48827   23.08608    0.04150    0.02290    6.48214   -2.26010   -0.41822   -5.77878    2.00000
 179.97778    0.02758   23.16934   22.81366    0.03541    0.01954    8.36491   -0.17141   -4.28953   -5.14892    2.00000
 180.09288   -0.28968   23.45584   23.05863    0.30420    0.16790    6.62030    0.72235   -0.72164    2.73514    2.00000
 180.01138   -0.04071   20.99904   20.71185    0.04227    0.02333   49.67553   -0.01142    2.38111    2.76346    2.00000
 180.01154   -0.00833   22.95238   22.62375    0.01423    0.00785    9.84203    2.83860    6.60975    7.49981    2.00000
 179.97325   -0.04206   22.24100   21.98026    0.04984    0.02751   17.11248    1.12006   -1.12777   -0.44550    2.00000
 180.03348    0.08495   23.06821   22.72539    0.09131    0.05039    9.05149   -1.08815   -1.99722   -3.00206    2.00000
 179.71124   -0.16083   21.99548   21.75269    0.33052    0.18242   21.19333   -6.11970    2.41066   -2.04865    2.00000
 179.98418   -0.00529   22.70992   22.40734    0.01668    0.00921   11.90796   -6.39276    4.98384   -1.46366    2.00000
 179.82396    0.05520   23.48017   23.07922    0.18449    0.10182    6.51668    1.76011    0.39240    0.82459    2.00000
 180.01126    0.10011   22.38452   22.11234    0.10074    0.05560   15.42078   -0.91346    3.25437    1.52515    2.00000
 179.97710   -0.00861   22.21272   21.95427    0.02448    0.01351   17.57849   -2.44407   -0.12864   -1.98079    2.00000
 179.93639    0.05419   23.35538   22.97356    0.08357    0.04612    7.12118    0.39361    0.12214    1.00745    2.00000
 179.89754    0.04519   23.11381   22.76525    0.11198    0.06180    8.74145    0.37034    0.58615   -1.06092    2.00000
 179.84097    0.24445   16.38312   15.52912    0.29162    0.16095  965.96881    1.61703   -2.29981   -0.68237    2.00000
 180.19060    0.13487   22.15095   21.89759    0.23348    0.12887   18.59483   -2.59722   -0.47221   -5.22262    2.00000
 180.01009   -0.00773   23.20103   22.84118    0.01271    0.00701    8.15087   -0.32334    3.52826    7.31684    2.00000
 180.03459    0.00319   21.95163   21.71186    0.03474    0.01917   21.92540   -0.72694   -2.51226   -3.91501    2.00000
 179.98453    0.02172   23.74487   23.30058    0.02667    0.01472    5.40222   -1.10807    1.71293   -2.48944    2.00000
 180.00839    0.04513   22.54737   22.26123    0.04590    0.02533   13.64784   -2.25183    1.04368   -2.90928    2.00000
 179.95091   -0.19956   22.36532   22.09464    0.20550    0.11342   15.63143    3.59936    1.24009    3.94000    2.00000
 180.00026    0.01589   23.75565   23.30949    0.01589    0.00877    5.35737    1.07866    1.57579    2.98841    2.00000
 179.96561    0.01897   23.52611   23.11809    0.03928    0.02168    6.32095   -4.53449    0.90656   -7.13195    2.00000
 180.01382    0.00058   22.76730   22.45863    0.01384    0.00764   11.29716   -6.37177    1.66320   -3.40599    2.00000
 179.96214    0.00613   22.60627   22.31427    0.03834    0.02116   13.01615    2.28352    2.22773    8.02610    2.00000
 179.94289   -0.02142   21.83442   21.60215    0.06101    0.03367   23.89283   -1.65871   -0.39023   -2.61505    2.00000
 180.01331   -0.03419   23.37443   22.98970    0.03669    0.02025    6.99564    2.47031   -4.23485   -0.38656    2.00000
 179.95380   -0.02561   22.01466   21.77055    0.05283    0.02916   20.87306    2.10391   -0.85832    0.60424    2.00000
 179.97791    0.03610   22.76730   22.45863    0.04232    0.02336   11.29716    2.82326    2.07453    3.62711    2.00000
 180.01591    0.00652   23.67751   23.24478    0.01720    0.00949    5.68312    1.78468    1.34653   -1.94511    2.00000
 179.93410    0.00001   21.69538   21.46947    0.06591    0.03638   26.52765   -2.68257    0.67955   -2.52782    2.00000
 180.04309   -0.03014   23.35266   22.97125    0.05258    0.02902    7.13912   -2.62970   -0.86221   -5.19464    2.00000
 179.93037   -0.04575   22.19987   21.94246    0.08332    0.04598   17.79032    0.87440    2.38016    2.72794    2.00000
 179.96889   -0.04849   23.83185   23.37239    0.05762    0.03180    5.04069    1.48324    2.60311    4.75614    2.00000
 180.02992    0.03796   23.43152   23.03805    0.04834    0.02668    6.72392   -0.58509    1.50874    6.90538    2.00000
 180.16702    0.30889   23.20347   22.84329    0.35116    0.19381    8.13441  -13.22679   -0.66750  -11.95037    2.00000
 180.09979   -0.10610   23.72241   23.28198    0.14565    0.08039    5.49585   -1.84216    3.62596   -1.75178    2.00000
 180.08582   -0.16214   22.06399   21.81647    0.18345    0.10125   20.04948    5.19308    4.56037   11.22513    2.00000
 180.01038    0.00704   22.40132   22.12781    0.01254    0.00692   15.23646    1.33531   -0.45973   -1.00368    2.00000
 179.90176    0.02861   23.02980   22.69182    0.10231    0.05647    9.31257    5.22768    0.08286    4.79015    2.00000
 180.02069   -0.02882   23.30367   22.92975    0.03547    0.01958    7.46195    2.26325   -0.83388    1.16252    2.00000
 180.12537    0.01498   22.39892   22.12560    0.12625    0.06968   15.26279   -1.64480   -3.13904   -5.02018    2.00000
 180.01022    0.00059   22.62453   22.33068    0.01024    0.00565   12.82081    4.52389   -0.22233    5.15933    2.00000
 180.02917    0.04852   22.93151   22.60515    0.05662    0.03125    9.98668    1.44722   -2.78821   -0.58174    2.00000
 180.00880   -0.04840   21.47111   21.24966    0.04920    0.02715   32.30959   -4.40297    2.98957   -1.79389    2.00000
 179.95613   -0.06111   23.01473   22.67862    0.07522    0.04152    9.41523   -1.04538   -0.09867   -3.11395    2.00000
 179.93002    0.01276   21.37200   21.14839    0.07113    0.03926   34.97333   -1.39202    1.33002   -0.40178    2.00000
 180.04668   -0.03374   23.37987   22.99431    0.05759    0.03179    6.95977   -1.62816    1.11898   -3.98446    2.00000
 179.97189   -0.05714   23.11381   22.76525    0.06368    0.03515    8.74145    1.54309   -1.36856   -1.34447    2.00000
 180.02641   -0.05266   23.30639   22.93205    0.05891    0.03252    7.44401   -1.33837    1.11235    2.41736    2.00000
 180.13364   -0.03054   23.11141   22.76315    0.13708    0.07566    8.75777   -3.68347    1.70044   -1.73028    2.00000
 179.97243    0.10794   22.54503   22.25909    0.11141    0.06149   13.67327    4.15169    2.46264    8.40392    2.00000
 179.94527   -0.10481   21.32549   21.09962    0.11824    0.06526   36.25617   -5.45329    0.77915   -4.09992    2.00000
 180.02380    0.03602   21.71390   21.48733    0.04317    0.02383   26.05784   -1.09321   -1.34095   -2.85227    2.00000
 180.01657   -0.02708   21.76417   21.53581    0.03175    0.01752   25.08243   -0.78965    0.69802    0.48249    2.00000
 180.06241   -0.09115   22.17417   21.91883    0.11047    0.06097   18.21397   -0.43645    3.86254    3.09347    2.00000
 179.98653    0.00045   23.71867   23.27888    0.01348    0.00744    5.51146    3.40314   -0.09404    1.27256    2.00000
 180.03789    0.04835   20.82561   20.43424    0.06142    0.03390   61.00389   -0.57821   -1.80264   -1.94691    2.00000
 179.98386   -0.01387   23.46125   23.06321    0.02129    0.01175    6.59727    7.64720   -1.58703    7.39329    2.00000
 179.99171    0.02007   23.75803   23.31145    0.02171    0.01198    5.34747   -6.58400    0.46934   -3.76073    2.00000
 179.99777    0.41318   23.51260   23.10666    0.41319    0.22805    6.37852   -4.55453    2.07627   -8.34427    2.00000
 180.01930    0.02594   23.72428   23.28353    0.03233    0.01784    5.48805    5.96931    0.66150    8.34133    2.00000
 180.05692   -0.01630   20.64943   20.20773    0.05920    0.03268   72.67714    3.13745    1.42924    4.63517    2.00000
 179.93364    0.07125   17.16218   16.52299    0.09737    0.05374  602.34821    1.62308    3.79968    5.41634    2.00000
 180.13536   -0.09063   23.40709   23.01737    0.16290    0.08991    6.82807    3.06819    2.76433    7.28496    2.00000
 179.86526    0.11751   23.43962   23.04491    0.17878    0.09867    6.68938   -1.30286    4.43024   -2.60455    2.00000
 179.96288    0.09522   23.46125   23.06321    0.10220    0.05641    6.59727    4.10811   -2.06222    2.45620    2.00000
 179.99667   -0.06361   23.49638   23.09294    0.06369    0.03515    6.44760    0.32058   -1.01623   -7.75413    2.00000
 180.05649    0.06515   23.09941   22.75266    0.08623    0.04759    8.83936   -2.49107    3.49057    3.25928    2.00000
 179.95032   -0.00789   22.74485   22.43856    0.05030    0.02776   11.53617    2.43011   -2.02718    1.04491    2.00000
