#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.06050   -0.01049   22.84805   22.53076    0.06140    0.03389   10.56531   -0.92873    0.72290   -1.09323    2.00000
 179.97762    0.10880   22.95760   22.62840    0.11108    0.06131    9.80587    4.09171    1.42070    6.41771    2.00000
 179.99751    0.00148   23.51800   23.11123    0.00289    0.00160    6.35549   -3.61379   -0.17780   -4.91371    2.00000
 180.03786    0.02876   23.24979   22.88351    0.04755    0.02624    7.82157    6.06139    0.73158    8.59751    2.00000
 180.00377   -0.06025   23.55854   23.14554    0.06037    0.03332    6.18278   -2.10950    0.68128    2.01486    2.00000
 180.03680    0.05489   20.80426   20.40143    0.06608    0.03647   62.69471   -2.34132   -3.01937   -5.28424    2.00000
 179.94879   -0.13316   23.26442   22.89621    0.14267    0.07874    7.72278   -2.81991    3.78976   -1.63859    2.00000
 180.08968   -0.08461   23.45314   23.05635    0.12329    0.06805    6.63182   -1.38040    0.30890   -1.32453    2.00000
 180.13348    0.06774   22.49113   22.20997    0.14970    0.08262   14.25819   -2.12415    1.80185   -1.06334    2.00000
 179.90970    0.00124   23.45854   23.06092    0.09030    0.04984    6.60879   -0.70416   -0.39481   -1.53293    2.00000
 180.11272    0.16132   23.39076   23.00353    0.19680    0.10862    6.89772   -4.36361   -0.51426   -1.88764    2.00000
 180.33003   -0.14575   22.54034   22.25482    0.36078    0.19913   13.72413   -7.62557   -2.60498  -14.66196    2.00000
 180.00764    0.07106   23.57080   23.15585    0.07147    0.03945    6.13088   -2.23112    1.67569    0.70065    2.00000
 180.32780   -0.19149   23.19372   22.83482    0.37964    0.20954    8.20027    0.03957   -1.26015   -1.61335    2.00000
 179.95796   -0.11053   23.59008   23.17195    0.11826    0.06527    6.04981   -7.52884   -4.10385  -14.41960    2.00000
 179.99821    0.08387   22.62975   22.33537    0.08389    0.04630   12.76499   -0.30234   -0.10856    2.82229    2.00000
 180.01053    0.04791   23.32816   22.95050    0.04906    0.02708    7.30053    3.98609   -0.93222    0.33729    2.00000
 179.94756    0.00822   23.45854   23.06092    0.05308    0.02930    6.60879   -3.07704   -0.83494   -3.82735    2.00000
 179.86430    0.03262   22.09226   21.84323    0.13955    0.07702   19.56971    1.29167   -0.00885    1.00612    2.00000
 180.02435    0.05545   22.00918   21.76544    0.06056    0.03343   20.96456   -2.19658    2.63432    1.44181    2.00000
 180.15926    0.09621   20.87520   20.51491    0.18606    0.10269   57.05637    4.39520    0.97386    5.39146    2.00000
 179.93193    0.07299   22.47238   22.19288    0.09980    0.05508   14.46164    3.45465    2.36716    7.21188    2.00000
 180.01012    0.00271   18.10434   18.11889    0.01046    0.00578  269.43677   -5.51830    2.10368   -3.43493    2.00000
 179.95770   -0.09340   23.77470   23.32521    0.10253    0.05659    5.27820    3.75298    1.12835    7.46788    2.00000
 180.04774   -0.05798   23.39620   23.00814    0.07511    0.04145    6.87450   -4.34240   -1.15641   -2.25449    2.00000
 179.95013    0.00813   21.53641   21.31635    0.05052    0.02788   30.55527   -2.98515    2.14974   -0.81871    2.00000
 180.01030   -0.10891   23.41253   23.02198    0.10939    0.06038    6.80485   -0.80851    4.38884    5.73480    2.00000
 180.03589    0.01994   21.58199   21.36032    0.04106    0.02266   29.39880   -1.97935   -4.18602   -6.22779    2.00000
 180.00087    0.00582   22.38452   22.11234    0.00588    0.00325   15.42078   -3.03204    0.52924   -4.52238    2.00000
 179.97380    0.00673   22.21015   21.95191    0.02705    0.01493   17.62086    0.03984   -1.70996   -0.53203    2.00000
 180.06268   -0.04914   23.42070   23.02890    0.07965    0.04396    6.77002   -2.97395    0.32963   -0.41324    2.00000
 179.89955   -0.03913   23.34449   22.96433    0.10781    0.05950    7.19292    0.55817    3.14775    3.99663    2.00000
 179.98723   -0.00952   23.54503   23.13410    0.01593    0.00879    6.24035   -5.07435    0.60031   -5.69398    2.00000
 180.26341    0.09578   23.17178   22.81577    0.28028    0.15470    8.34845   -1.98569    1.13659   -2.26721    2.00000
 180.01096    0.07555   23.28190   22.91130    0.07634    0.04213    7.60543   -2.94452    3.67291    0.61828    2.00000
 179.88950   -0.04495   23.40709   23.01737    0.11930    0.06584    6.82807    0.10839    1.46020    5.91284    2.00000
 179.92577    0.00205   23.68873   23.25408    0.07427    0.04099    5.63630    0.35530   -1.54990    2.66155    2.00000
 179.79839   -0.07544   23.05141   22.71070    0.21527    0.11881    9.16571   -2.01643   -0.35268   -0.91154    2.00000
 180.03746   -0.02284   23.02277   22.68567    0.04387    0.02421    9.36039    0.01886   -1.52297   -1.52697    2.00000
 180.02315    0.09058   21.66627   21.44140    0.09349    0.05160   27.26592    0.59232   -0.14773    0.70468    2.00000
 180.10272   -0.09184   23.68499   23.25098    0.13779    0.07605    5.65191   -1.18616    1.45280   -0.09452    2.00000
 180.07545   -0.23881   22.16082   21.90661    0.25044    0.13822   18.43317   -4.29512    2.06689   -3.04000    2.00000
 180.00549    0.01503   23.26930   22.90045    0.01601    0.00883    7.68986    2.94642    1.56628    7.36096    2.00000
 180.03534   -0.03345   21.40852   21.18570    0.04866    0.02686   33.99195   -0.41902    1.91033    2.51069    2.00000
 180.02281    0.20162   22.92108   22.59586    0.20290    0.11199   10.05901    5.84528    1.16691    5.98157    2.00000
 180.06113   -0.11510   23.39348   23.00584    0.13032    0.07193    6.88611   -4.53392    1.75155   -3.05914    2.00000
 179.98096    0.03627   22.00918   21.76544    0.04097    0.02261   20.96456   -1.68482   -3.90377   -6.28980    2.00000
 180.06351    0.00234   23.57241   23.15719    0.06354    0.03507    6.12413    1.03680   -0.27511    1.12939    2.00000
 179.97713    0.00795   23.18397   22.82636    0.02421    0.01336    8.26612   -4.13044   -1.50268   -6.98664    2.00000
 180.05133   -0.00318   21.88341   21.64807    0.05143    0.02839   23.06925   -0.66066    0.02156   -0.97156    2.00000
 180.05547   -0.04569   22.13012   21.87856    0.07186    0.03966   18.93612    1.15521    4.19610    5.95480    2.00000
 180.01363    0.07558   21.51775   21.29730    0.07680    0.04239   31.05640    1.82902   -0.08577    1.21586    2.00000
 179.97673    0.04095   22.91326   22.58888    0.04710    0.02600   10.11326    1.00351    2.09462    1.93346    2.00000
 179.99825   -0.02525   21.61313   21.39026    0.02532    0.01397   28.61131    0.09195    1.20382    0.97259    2.00000
 179.84367    0.13482   21.74565   21.51795    0.20643    0.11393   25.40271    3.42047    0.68384    4.43663    2.00000
 179.97519    0.01706   23.53962   23.12953    0.03011    0.01662    6.26338    1.47039    2.35057    1.25204    2.00000
 179.97604    0.02506   23.21810   22.85599    0.03466    0.01913    8.03562    6.89716   -0.14024    6.03713    2.00000
 179.98918    0.00869   19.46955   18.95475    0.01388    0.00766  166.64929    5.04364   -2.73734    2.25573    2.00000
 179.98680   -0.04130   21.13952   20.89219    0.04336    0.02393   42.91713   -7.88185   -1.27524   -8.87197    2.00000
 179.97807    0.02958   23.70370   23.26648    0.03682    0.02032    5.57388    1.98684   -0.54831    1.06884    2.00000
 179.87039    0.05188   22.70493   22.40288    0.13960    0.07705   11.96107    4.48458    1.11131    4.13006    2.00000
 180.04721   -0.03146   20.81727   20.42114    0.05673    0.03131   61.67887    1.15598    1.93297    2.74787    2.00000
 179.97272    0.01759   21.21108   20.97615    0.03246    0.01791   39.77065    2.51075   -2.04865    0.32404    2.00000
 180.02724   -0.01124   23.12582   22.77574    0.02946    0.01626    8.65986    1.59367    1.36326    5.05792    2.00000
 180.05263    0.07188   23.61900   23.19610    0.08909    0.04917    5.92821    1.03421    0.50291   -3.44812    2.00000
 179.95036    0.05622   21.53108   21.31091    0.07500    0.04139   30.69845   -5.52812   -0.41508   -5.93637    2.00000
 179.98029   -0.04198   21.99274   21.75013    0.04638    0.02560   21.23909    2.48719   -0.46575    0.89146    2.00000
 179.91367   -0.03625   23.53962   23.12953    0.09363    0.05167    6.26338   -5.47176    2.50035   -0.31129    2.00000
 180.14551   -0.03045   23.59651   23.17732    0.14866    0.08205    6.02279   -4.08241    0.35847   -6.75916    2.00000
 179.99664    0.02622   22.16191   21.90761    0.02643    0.01459   18.41520   -2.60473   -1.48649   -2.69366    2.00000
 180.15187   -0.23326   23.78899   23.33700    0.27834    0.15362    5.21882   -0.20787    2.42305    2.84441    2.00000
 179.49457   -0.12306   23.75803   23.31145    0.52020    0.28712    5.34747   -0.20873   -0.82236    2.96825    2.00000
 180.00204   -0.05258   23.52611   23.11809    0.05262    0.02904    6.32095   -0.65865    1.43766    2.56465    2.00000
 179.97231    0.01706   23.00719   22.67201    0.03252    0.01795    9.46669   -1.63348   -1.52796    3.39946    2.00000
 180.02106    0.02181   23.51800   23.11123    0.03031    0.01673    6.35549    2.20711    1.05689   -1.88351    2.00000
 179.99088   -0.03445   21.71125   21.48478    0.03564    0.01967   26.12496    0.11077    2.17562    2.66509    2.00000
 180.07744    0.10014   23.43152   23.03805    0.12659    0.06987    6.72392   -5.40459    3.11301    2.48429    2.00000
 180.32967    0.01666   23.09461   22.74846    0.33009    0.18219    8.87199   -5.02674    0.47953   -6.16855    2.00000
 180.04472    0.09247   21.51509   21.29458    0.10272    0.05669   31.12799    1.88207    0.57885    2.79242    2.00000
 180.06331   -0.14371   23.49098   23.08836    0.15704    0.08668    6.47062   -3.09708   -1.93483   -1.67702    2.00000
 179.74939   -0.31302   23.28462   22.91361    0.40098    0.22131    7.58749   10.59958   -0.93620    7.21353    2.00000
 180.24309    0.48150   23.79851   23.34487    0.53938    0.29770    5.17924  -10.67195   -0.42701  -10.49920    2.00000
 180.04416    0.12175   23.83185   23.37239    0.12951    0.07148    5.04069   -2.19545   -2.99336  -10.74231    2.00000
 180.05511   -0.03568   23.16202   22.80731    0.06565    0.03623    8.41431    1.22359    0.13371    0.57589    2.00000
 180.05740   -0.01100   23.81756   23.36059    0.05844    0.03226    5.10007   -6.43725    0.20034   -5.88351    2.00000
 180.02843   -0.02540   22.96020   22.63073    0.03813    0.02104    9.78778    4.46222   -0.80735    2.09824    2.00000
 180.06897    0.03173   21.48415   21.26298    0.07592    0.04190   31.95910    5.65655    0.21829    5.81058    2.00000
 180.06796   -0.02770   20.66669   20.22852    0.07340    0.04051   71.60575   -5.72385    0.85928   -4.76379    2.00000
 180.05943   -0.05154   22.40132   22.12781    0.07867    0.04342   15.23646   -3.81779   -2.48619   -6.93592    2.00000
 179.98013    0.00151   22.70493   22.40288    0.01991    0.01099   11.96107    1.64897    3.29159    5.10248    2.00000
 179.87628    0.02293   23.02740   22.68972    0.12583    0.06945    9.32889   -0.08741   -1.11288   -1.31898    2.00000
 179.95923    0.01693   21.91607   21.67869    0.04415    0.02437   22.52020   -0.27099    1.08972    1.86107    2.00000
 179.93765   -0.09689   22.25385   21.99207    0.11521    0.06359   16.90065    5.26833   -3.33687    2.16488    2.00000
 179.97386   -0.03288   20.21783   19.73895    0.04201    0.02318  101.23536   -1.93062   -2.87227   -4.69055    2.00000
 180.04861   -0.04296   19.32207   18.79953    0.06487    0.03581  183.81490    1.04206   -1.18945   -0.20253    2.00000
 179.97000   -0.04662   23.31183   22.93666    0.05544    0.03060    7.40814    4.53018   -2.49967    3.05344    2.00000
 180.03387   -0.11538   23.31728   22.94128    0.12025    0.06637    7.37227    5.37637   -2.17263    2.88011    2.00000
 180.00949   -0.02804   19.69422   19.18964    0.02960    0.01634  144.93060    4.88527   -0.28605    4.54161    2.00000
 180.06696   -0.03600   23.05621   22.71490    0.07602    0.04196    9.13308    1.16363   -1.73495   -1.19761    2.00000
 179.88078    0.04912   23.18153   22.82424    0.12894    0.07116    8.28259    6.76458   -3.49109    0.72891    2.00000
 179.99730   -0.03191   22.72489   22.42072    0.03202    0.01768   11.74862    3.03588   -1.75112    1.34203    2.00000
 179.99397   -0.04129   21.59951   21.37716    0.04173    0.02303   28.95584    1.61085   -0.07853    0.66035    2.00000
 179.99097   -0.00002   21.84259   21.60980    0.00904    0.00499   23.75556    5.22469    0.51395    6.94622    2.00000
 179.98320    0.05038   23.24248   22.87716    0.05310    0.02931    7.87097   -0.24725   -2.88988   -2.01737    2.00000
 180.03410   -0.05058   22.72988   22.42518    0.06101    0.03367   11.69551    5.36459    1.19081    6.08710    2.00000
 180.02280   -0.09599   22.27441   22.01097    0.09866    0.05445   16.62782   -5.34169   -0.55460   -6.84347    2.00000
 179.97968   -0.04262   21.87253   21.63787    0.04722    0.02606   23.25227    2.47036   -2.12945    2.61130    2.00000
 179.98775    0.01557   20.82376   20.43133    0.01981    0.01093   61.15389    2.91125   -1.55227    1.04729    2.00000
 179.99779   -0.00068   23.09941   22.75266    0.00231    0.00127    8.83936    5.03684    0.51139    8.98744    2.00000
 180.15547    0.02472   23.75565   23.30949    0.15742    0.08689    5.35737    2.35443    2.06248    6.53988    2.00000
 179.96542    0.03166   23.65131   23.22309    0.04688    0.02587    5.79235   -1.78663   -2.73719   -9.55768    2.00000
 179.96104    0.04997   22.81720   22.50324    0.06336    0.03497   10.77940    1.06603   -1.91217    0.44340    2.00000
 179.98401    0.04339   22.28984   22.02514    0.04624    0.02552   16.45903   -1.20704    2.81528    3.08027    2.00000
 180.04810   -0.04011   21.28100   21.05222    0.06263    0.03457   37.50302   -2.47258   -2.21923   -4.06422    2.00000
 180.03918   -0.02912   22.35811   22.08801    0.04882    0.02694   15.71042   -2.51188   -1.23634   -4.55915    2.00000
 180.01814    0.00372   23.34449   22.96433    0.01853    0.01023    7.19292    1.98165    2.21722   11.16059    2.00000
 179.95505    0.01953   21.97355   21.73227    0.04902    0.02706   21.55937   -5.32882    0.15125   -5.76527    2.00000
 180.02312    0.03335   22.30526   22.03932    0.04057    0.02239   16.29024    1.54423   -0.27038    0.58980    2.00000
 179.99248    0.00441   23.33905   22.95972    0.00873    0.00482    7.22879    2.30290    0.62557    0.43450    2.00000
 180.03090    0.13589   23.77708   23.32718    0.13936    0.07692    5.26830    0.23578    0.09370    0.10725    2.00000
 180.03438    0.03397   22.89761   22.57493    0.04834    0.02668   10.22175    1.62903    0.03759    4.21880    2.00000
 180.03218    0.04870   22.43488   22.15871    0.05837    0.03221   14.86854    1.07301    0.70449    1.00892    2.00000
 180.06528   -0.06901   23.16446   22.80942    0.09498    0.05242    8.39784    4.23360    0.75434    7.76869    2.00000
 180.01160    0.00681   23.75088   23.30555    0.01344    0.00742    5.37716   -1.73244    3.61758    1.08990    2.00000
 179.98466    0.00382   22.31731   22.05042    0.01580    0.00872   16.15806    0.27298    0.08085    1.21650    2.00000
 180.03278   -0.04929   21.64775   21.42354    0.05919    0.03267   27.73573    3.10741    0.10721    2.91299    2.00000
 179.99205    0.03940   23.67377   23.24168    0.04019    0.02218    5.69872    1.29098   -0.73938    4.25238    2.00000
 180.11368    0.19391   21.68744   21.46181    0.22477    0.12406   26.72900   -3.48942   -1.51466   -4.98113    2.00000
 179.73312   -0.01801   19.39981   18.88160    0.26749    0.14763  174.73828   -0.86916   -0.89374   -1.70452    2.00000
 180.05859    0.00044   22.33651   22.06811    0.05860    0.03234   15.94741   -2.06625    0.87584   -1.25536    2.00000
 179.96301   -0.03875   21.92424   21.68635    0.05357    0.02957   22.38294   -1.41051   -4.48660   -5.34577    2.00000
 180.00243    0.06815   22.96493   22.63494    0.06820    0.03764    9.75504    0.38492    1.63360    2.21507    2.00000
 180.04428   -0.04774   23.81518   23.35863    0.06511    0.03594    5.10997    7.27789    0.74028   10.21852    2.00000
 180.02383   -0.02408   23.62542   23.20147    0.03389    0.01870    5.90118   -4.76957    1.33758    0.68021    2.00000
 179.99178   -0.08881   23.36626   22.98278    0.08919    0.04922    7.04944   -2.50149    0.62717   -4.60810    2.00000
 179.96191    0.04872   22.70244   22.40065    0.06184    0.03413   11.98763   -2.51792    3.37867   -0.48276    2.00000
 180.03906   -0.00462   21.26684   21.03714    0.03933    0.02171   37.89975   -4.29666    3.84175   -0.31846    2.00000
 179.88727    0.01840   23.65505   23.22619    0.11422    0.06304    5.77675   -1.66469    3.75672    3.54784    2.00000
 180.02049   -0.15034   22.30012   22.03459    0.15173    0.08374   16.34650   -2.36613   -1.25030   -3.03451    2.00000
 179.88969    0.13289   22.11009   21.86018    0.17271    0.09532   19.26570   -2.61740   -0.82910   -2.51638    2.00000
 180.06287    0.01049   23.29822   22.92513    0.06373    0.03518    7.49782    5.36407   -2.34588    5.59228    2.00000
 180.13353   -0.06620   23.50449   23.09980    0.14904    0.08226    6.41306   -2.71485   -1.75834   -0.92626    2.00000
 180.04279   -0.16286   19.08124   18.54426    0.16838    0.09293  212.04578   -3.35345    1.02532   -2.31575    2.00000
 180.07587   -0.24581   23.51800   23.11123    0.25725    0.14198    6.35549    0.98527    0.93039    2.80907    2.00000
 179.98203   -0.13439   21.80993   21.57918    0.13558    0.07483   24.30461   -2.33283   -3.02439   -5.02268    2.00000
 179.96616    0.09793   23.69060   23.25563    0.10361    0.05718    5.62850   -0.26062    0.81173   -0.70054    2.00000
 180.01755   -0.06674   21.94067   21.70166    0.06901    0.03809   22.10842  -10.99769   -3.01084  -13.20069    2.00000
 180.03777    0.02122   23.00180   22.66728    0.04331    0.02391    9.50344   -6.63682   -0.71147   -5.85014    2.00000
 179.98325   -0.06800   21.36157   21.13773    0.07004    0.03865   35.25373   -1.04331    3.73275    3.06468    2.00000
 180.08081    0.07649   21.13653   20.88856    0.11127    0.06141   43.05313    0.69435    0.81896    1.30597    2.00000
 179.92116    0.01314   20.92415   20.59666    0.07993    0.04411   53.99243   -2.12745   -1.66933   -3.44251    2.00000
 179.96686    0.26499   21.46590   21.24433    0.26706    0.14739   32.44979    5.02746   -0.38123    3.68827    2.00000
 180.26279   -0.02673   23.68873   23.25408    0.26415    0.14579    5.63630    3.17719    1.17879    1.88398    2.00000
 180.04079   -0.02757   23.34177   22.96203    0.04924    0.02717    7.21086    1.42855   -2.00213    4.62359    2.00000
 180.04887   -0.07874   22.50519   22.22278    0.09268    0.05115   14.10560   -3.91598   -0.27521   -4.77575    2.00000
 179.92458   -0.03814   22.96948   22.63893    0.08452    0.04665    9.72395    0.95146    1.22329    4.22766    2.00000
 179.99902   -0.01235   23.74868   23.30374    0.01239    0.00684    5.38631    8.52961   -2.09826    2.38902    2.00000
 180.04996   -0.07935   23.69996   23.26338    0.09377    0.05175    5.58948   -3.95482   -0.48495    0.96450    2.00000
 180.00931    0.01488   22.35571   22.08580    0.01755    0.00969   15.73676    0.41649   -0.71642   -1.58255    2.00000
 179.95444   -0.00182   23.84138   23.38025    0.04560    0.02517    5.00111    0.03893   -2.73788    1.21533    2.00000
 179.97301   -0.02921   23.16446   22.80942    0.03977    0.02195    8.39784    0.77554    0.23587    1.67108    2.00000
 180.05347   -0.05491   22.31011   22.04378    0.07664    0.04230   16.23705   -2.49123   -1.11494   -2.08329    2.00000
 180.02631    0.06470   22.54268   22.25695    0.06985    0.03855   13.69870   -2.19044   -0.03077   -3.10431    2.00000
 180.05045    0.05350   22.60888   22.31662    0.07352    0.04058   12.98825    0.40866    0.96443    2.48954    2.00000
 179.99490   -0.08874   23.44773   23.05177    0.08888    0.04906    6.65484   -0.14335   -0.78552   -4.50501    2.00000
 180.03368   -0.05393   22.65061   22.35412    0.06358    0.03509   12.54174    0.72887   -0.96735   -0.40688    2.00000
 180.04906   -0.06198   21.95711   21.71696    0.07904    0.04362   21.83389   -2.45179    0.47385   -1.58193    2.00000
 180.10728   -0.05057   21.78816   21.55877    0.11861    0.06546   24.67064   -6.17005    2.51022   -3.24702    2.00000
 180.02615    0.04417   23.82233   23.36452    0.05134    0.02834    5.08028    1.17869   -1.01885    1.86096    2.00000
 179.67178    0.01930   21.23013   20.99773    0.32878    0.18146   38.96196    3.22045    1.06160    3.30855    2.00000
 179.93549    0.02059   23.66254   23.23239    0.06773    0.03738    5.74554    6.41673   -0.35797   -0.00878    2.00000
 180.33575   -0.06919   22.76231   22.45417    0.34281    0.18921   11.35027   -3.53470    0.82314   -2.36530    2.00000
 180.17342    0.67817   22.12354   21.87255    0.70000    0.38636   19.04390   -4.06830    2.66131   -1.30787    2.00000
 179.66360   -0.33375   21.71390   21.48733    0.47387    0.26154   26.05784   -8.92510    3.40733   -4.82808    2.00000
 180.01695    0.04323   23.06341   22.72119    0.04643    0.02563    9.08412   -1.48180   -0.73836   -6.37582    2.00000
 180.03156   -0.00847   23.67377   23.24168    0.03267    0.01803    5.69872    1.20134   -0.77073   -0.23628    2.00000
 180.18793    0.29099   23.58365   23.16658    0.34639    0.19118    6.07684    7.03648   -0.30025   12.34598    2.00000
 179.97083   -0.01286   21.53730   21.31726    0.03189    0.01760   30.53141   -4.44196   -0.42043   -5.77082    2.00000
 179.92384   -0.03525   23.70557   23.26803    0.08391    0.04631    5.56608    3.30012    0.00974   -1.00097    2.00000
 179.88150    0.11459   20.86885   20.50402    0.16484    0.09098   57.46436    0.31964   -2.25997   -1.90613    2.00000
 179.88792    0.01548   21.63260   21.40897    0.11313    0.06244   28.11913   -1.39318    0.41769   -0.55609    2.00000
 179.98772    0.01594   23.00288   22.66823    0.02013    0.01111    9.49609   -3.59857    1.85871   -1.94379    2.00000
 180.25438    0.08303   17.93885   17.81025    0.26759    0.14769  318.17596    3.77128   -3.23799    0.53699    2.00000
 179.95016   -0.07224   23.81042   23.35469    0.08775    0.04843    5.12976   -9.43497    0.15065  -17.82666    2.00000
 180.13934   -0.08823   22.37252   22.10128    0.16493    0.09103   15.55244    7.41221   -3.10074    5.80184    2.00000
 179.92238   -0.08552   21.82354   21.59194    0.11549    0.06374   24.07584   -2.24116    1.34438    0.18814    2.00000
 179.97331    0.02108   20.92846   20.60369    0.03400    0.01877   53.72893   -0.79085    1.50640    0.79145    2.00000
 180.04002    0.01268   23.06341   22.72119    0.04198    0.02317    9.08412    2.56544    0.51089    2.17560    2.00000
 180.00414   -0.01770   21.73771   21.51029    0.01817    0.01003   25.53997   -4.57277    0.49907   -3.89302    2.00000
 180.01295   -0.03669   21.63455   21.41084    0.03891    0.02148   28.06991    1.88765   -1.52146    0.96587    2.00000
 180.03687    0.05508   23.76755   23.31931    0.06628    0.03658    5.30789   -3.56958    2.61435   -3.80654    2.00000
 180.03027    0.01122   22.07987   21.83143    0.03228    0.01782   19.78120   -0.95923   -0.11661   -1.17085    2.00000
 179.96266   -0.03656   23.69060   23.25563    0.05225    0.02884    5.62850    2.52404    5.20440    7.66017    2.00000
 180.01564   -0.04199   21.75094   21.52305    0.04481    0.02473   25.31120    8.00579   -2.20403    6.37966    2.00000
 180.04184   -0.02412   23.82233   23.36452    0.04830    0.02666    5.08028    1.71302   -3.85959    4.25855    2.00000
 179.89323    0.04157   21.48415   21.26298    0.11457    0.06323   31.95910    2.46462    0.43219    2.87930    2.00000
 179.91777   -0.49033   23.08021   22.73588    0.49718    0.27441    8.96990    3.80889    0.59242    4.59642    2.00000
 180.00623    0.03927   17.95945   17.96800    0.03976    0.02195  291.27029   -3.35001   -0.92754   -4.25868    2.00000
 180.00410   -0.01618   22.38692   22.11455    0.01669    0.00921   15.39445    1.33418   -1.74712    0.11374    2.00000
 179.97118   -0.00743   23.32272   22.94589    0.02977    0.01643    7.33640   -1.51275    2.04519    1.23300    2.00000
 179.91853    0.09796   21.78005   21.55112    0.12741    0.07032   24.80791    0.53705    1.36858    2.74953    2.00000
 180.08083    0.05560   23.18640   22.82847    0.09810    0.05415    8.24966    3.06068   -2.55992    1.06431    2.00000
 179.90741   -0.32966   23.01796   22.68146    0.34242    0.18899    9.39318   -0.83087   -1.13548   -0.44677    2.00000
 180.00179    0.00273   21.31133   21.08454    0.00326    0.00180   36.65289   -3.10873    2.36417   -0.97594    2.00000
 179.97086    0.01441   22.61931   22.32599    0.03252    0.01795   12.87662   -0.55255    0.62238    0.15979    2.00000
 179.97826   -0.00403   22.05851   21.81137    0.02211    0.01220   20.14099    3.29407    3.60890    8.33621    2.00000
 179.91373   -0.06286   22.30526   22.03932    0.10675    0.05892   16.29024    2.28524   -2.41413   -0.17043    2.00000
 179.96167   -0.06833   21.76682   21.53836    0.07834    0.04324   25.03668   -2.84263    1.06914   -3.72379    2.00000
 179.90700   -0.02882   22.25385   21.99207    0.09737    0.05374   16.90065   -3.67462    1.29961   -3.59715    2.00000
 180.01495    0.00099   22.11697   21.86654    0.01498    0.00827   19.15168    3.81375   -1.95359    2.28686    2.00000
 179.85905    0.18962   23.60936   23.18805    0.23627    0.13041    5.96874    1.29353   -2.54440   -5.96813    2.00000
 179.37309   -0.08999   22.51690   22.23346    0.63333    0.34956   13.97845    7.32602    3.35158    8.94399    2.00000
 179.98427    0.03386   22.33891   22.07032    0.03734    0.02061   15.92108   -1.63865   -0.57259   -3.31325    2.00000
 180.06802    0.04428   21.50176   21.28097    0.08116    0.04479   31.48594    0.29511    0.62062    0.94703    2.00000
 180.16843   -0.22368   23.14984   22.79673    0.28000    0.15454    8.49659   -2.46273    1.34816   -1.79184    2.00000
 180.01479    0.02377   22.82219   22.50770    0.02799    0.01545   10.74471   -1.67728    0.31661   -1.49444    2.00000
 179.93533    0.04740   22.74485   22.43856    0.08017    0.04425   11.53617   -6.39803    0.24281   -5.06021    2.00000
 180.08141    0.01621   22.30771   22.04157    0.08301    0.04582   16.26338   -0.96982   -5.15467   -5.66403    2.00000
 179.97121    0.02785   22.73737   22.43187    0.04007    0.02211   11.61584    6.40736   -0.15817    8.23134    2.00000
 180.01630   -0.02918   23.47476   23.07464    0.03342    0.01845    6.53971    3.69383    1.96955    6.32396    2.00000
 179.92085    0.08453   21.86708   21.63276    0.11580    0.06391   23.34378  -11.53859   -2.21698  -14.76760    2.00000
 179.97815    0.06104   22.78976   22.47871    0.06484    0.03578   11.05815   -1.79399    0.42541    0.44855    2.00000
 180.01636    0.00160   23.71493   23.27578    0.01644    0.00907    5.52706    0.73427    0.16290   10.04340    2.00000
 179.89185   -0.05875   23.65880   23.22929    0.12309    0.06794    5.76114   -2.21287   -0.64912   -2.23918    2.00000
 180.09940    0.06138   20.42242   19.95683    0.11682    0.06448   86.33431    0.87787    1.92257    2.90319    2.00000
 179.87321    0.02350   23.62864   23.20415    0.12895    0.07117    5.88767    3.51680    1.34318    0.48262    2.00000
 179.98119   -0.06153   22.65583   22.35880    0.06434    0.03551   12.48592   -1.47920   -0.18013   -3.04148    2.00000
 179.89380    0.00991   22.54034   22.25482    0.10666    0.05887   13.72413   -5.31814    2.64922   -2.33769    2.00000
 180.05408   -0.08390   21.52220   21.30184    0.09982    0.05509   30.93708    0.94855    0.92612    2.35297    2.00000
 180.00951    0.04764   23.62864   23.20415    0.04858    0.02681    5.88767    1.15741    1.82375    1.98457    2.00000
 180.08672   -0.02652   22.30771   22.04157    0.09068    0.05005   16.26338    4.47049   -0.61796    4.90162    2.00000
 179.96185    0.03309   22.17417   21.91883    0.05050    0.02787   18.21397   -3.25136   -1.31194   -4.40942    2.00000
 179.99196    0.03668   20.47417   20.01275    0.03755    0.02073   82.72513   -1.58682   -0.22740   -1.84323    2.00000
 179.93890    0.02565   23.72990   23.28818    0.06627    0.03658    5.46464   -1.67314   -0.30955    1.60632    2.00000
 179.95535   -0.03303   23.03701   22.69811    0.05554    0.03065    9.26362   -3.31416    3.55807   -0.62519    2.00000
 179.94386   -0.05147   22.89761   22.57493    0.07616    0.04204   10.22175    1.31581    1.56694    3.68252    2.00000
 179.98590    0.00844   23.65318   23.22464    0.01644    0.00907    5.78455    1.78256   -2.65381    0.00064    2.00000
 180.06042   -0.07664   22.63235   22.33771    0.09760    0.05387   12.73709   -0.75867    1.36816   -1.22843    2.00000
 180.06216    0.01088   23.78899   23.33700    0.06311    0.03483    5.21882    5.26022    0.44251   -0.08941    2.00000
 179.98801   -0.00160   22.55206   22.26550    0.01210    0.00668   13.59698   -1.27019    1.49678   -0.91313    2.00000
