#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.66510    0.20248   21.62092   21.39774    0.39135    0.21600   28.41444    2.84132   -5.40246   -2.90177    2.00000
 179.97366    0.01014   23.25467   22.88774    0.02822    0.01558    7.78864    0.99512   -1.25941    3.77453    2.00000
 179.95952   -0.02080   22.31731   22.05042    0.04551    0.02512   16.15806   -3.98261    0.25674   -1.41502    2.00000
 180.01291    0.00295   19.77121   19.27011    0.01324    0.00731  137.83846    6.30330    0.39498    6.64087    2.00000
 180.04015    0.04915   23.37443   22.98970    0.06347    0.03503    6.99564   -1.73025    3.40009    0.27047    2.00000
 179.98953   -0.00459   21.56836   21.34722    0.01143    0.00631   29.74333   -1.92625   -2.03457   -4.42673    2.00000
 179.99016   -0.05874   23.32272   22.94589    0.05956    0.03287    7.33640    0.78370    0.39102    5.31378    2.00000
 180.06697   -0.09696   22.17674   21.92119    0.11784    0.06504   18.17160   -3.28743   -3.44693   -6.61301    2.00000
 180.19255   -0.08915   22.48175   22.20143    0.21219    0.11711   14.35991   -1.55734    1.42336    0.31121    2.00000
 180.00883   -0.07328   22.10001   21.85060    0.07382    0.04074   19.43754    0.66520   -0.75563   -1.70350    2.00000
 180.03415   -0.07234   22.88978   22.56796    0.07999    0.04415   10.27600    1.64096   -1.79869    3.52452    2.00000
 180.10793    0.00158   22.99103   22.65783    0.10793    0.05957    9.57694    0.04866    0.68965   -0.73052    2.00000
 179.99300   -0.15000   22.19216   21.93537    0.15017    0.08288   17.91741   -3.08906   -3.23849   -4.71063    2.00000
 180.12138   -0.18310   23.23273   22.86869    0.21968    0.12125    7.93683    3.13269   -2.87788    4.70367    2.00000
 180.00133    0.03474   23.58687   23.16926    0.03476    0.01919    6.06332   -0.71203   -1.30392    1.25645    2.00000
 179.94437    0.03178   23.03220   22.69392    0.06407    0.03536    9.29626   -0.16362   -0.49350    0.79477    2.00000
 180.01619    0.05926   20.94677   20.63358    0.06144    0.03391   52.60910    0.56216   -0.06388    0.79805    2.00000
 179.93642   -0.04552   23.62221   23.19879    0.07819    0.04316    5.91469    0.75735   -0.52938   -8.58705    2.00000
 180.01408   -0.01256   21.66892   21.44395    0.01887    0.01042   27.19880    3.39229   -1.19988    3.28611    2.00000
 179.90552   -0.02833   22.10079   21.85134    0.09864    0.05444   19.42432   -0.94726   -2.51039   -4.83574    2.00000
 180.04036    0.01695   23.50179   23.09751    0.04377    0.02416    6.42457    9.21632    1.30262    7.78616    2.00000
 179.99886   -0.06612   23.62542   23.20147    0.06613    0.03650    5.90118    5.66380    2.93322    3.37593    2.00000
 179.97166    0.06819   23.15227   22.79884    0.07384    0.04075    8.48017    2.22750    0.29637    1.02719    2.00000
 180.02495   -0.15894   22.17417   21.91883    0.16088    0.08880   18.21397    2.90519    1.05514    3.68302    2.00000
 179.96623   -0.04018   23.71119   23.27268    0.05248    0.02897    5.54267   -2.69452   -2.17496   -4.87108    2.00000
 179.99706   -0.02995   22.07522   21.82701    0.03010    0.01661   19.86051   -2.36275   -3.26026   -4.13086    2.00000
 179.99792    0.01182   22.47472   22.19502    0.01200    0.00662   14.43621    2.14807   -0.92014    1.33297    2.00000
 179.99655    0.02904   23.24736   22.88139    0.02925    0.01614    7.83804   -0.98461   -4.44766   -7.03091    2.00000
 179.95610   -0.10616   23.32544   22.94819    0.11488    0.06341    7.31847    0.21927   -0.06903   -0.12505    2.00000
 180.06245   -0.00027   21.89430   21.65828    0.06245    0.03447   22.88624   -0.39677    3.55327    3.29066    2.00000
 179.94917    0.11247   22.46769   22.18861    0.12342    0.06812   14.51250    0.51045   -0.73589    0.49903    2.00000
 179.96439   -0.00172   20.67610   20.23986    0.03566    0.01968   71.02136    2.13294   -2.74251   -0.60886    2.00000
 180.03387   -0.02265   23.81280   23.35666    0.04075    0.02249    5.11986   -3.58462    1.01754   -1.37325    2.00000
 180.00397    0.02567   22.99965   22.66539    0.02597    0.01434    9.51814    2.74947    1.68507    7.70636    2.00000
 179.99414   -0.04453   23.62864   23.20415    0.04491    0.02479    5.88767   -1.06988   -0.81139   -9.06219    2.00000
 180.00891    0.01416   23.72241   23.28198    0.01673    0.00923    5.49585   -1.59700   -2.41056   -2.06065    2.00000
 180.03989   -0.13745   23.27661   22.90680    0.14312    0.07899    7.64046    1.76897   -2.21620   -0.52428    2.00000
 179.91499   -0.08514   22.12464   21.87355    0.12031    0.06640   19.02594   -0.83995    0.67094    0.16707    2.00000
 179.97859    0.00560   22.23586   21.97553    0.02213    0.01222   17.19721   -2.08890    0.85540   -0.14421    2.00000
 179.71721   -0.05315   22.69745   22.39619    0.28774    0.15881   12.04074    7.12109    0.80801    6.84329    2.00000
 179.85284    0.15275   23.67002   23.23858    0.21210    0.11706    5.71433   -6.47290    0.48348   -4.94887    2.00000
 179.90831    0.02613   23.81994   23.36256    0.09534    0.05262    5.09017    0.48220   -0.82808   -5.94017    2.00000
 180.03880   -0.03240   22.58019   22.29084    0.05055    0.02790   13.29522   -3.18453    2.89640    0.65727    2.00000
 180.04492    0.00602   22.04755   21.80116    0.04532    0.02501   20.32401   -7.08128    0.81298   -6.81480    2.00000
 180.09042   -0.09256   22.10699   21.85723    0.12939    0.07141   19.31857   -1.03534    0.82531    0.60801    2.00000
 180.10555    0.07069   21.51953   21.29912    0.12703    0.07011   31.00867   -1.33495   -2.09167   -4.37464    2.00000
 179.98421    0.02565   22.92891   22.60283    0.03012    0.01663   10.00477   -2.80278   -0.43081   -2.41795    2.00000
 179.93060    0.11225   23.70744   23.26958    0.13197    0.07284    5.55827   -7.65797   -2.09105   -9.97045    2.00000
 180.02106    0.02798   23.59972   23.18000    0.03502    0.01933    6.00928    1.47545   -1.07051    4.41427    2.00000
 179.94693    0.04620   23.25223   22.88563    0.07037    0.03884    7.80511   -6.48191   -2.11190   -9.84188    2.00000
 179.94936   -0.01716   23.13782   22.78623    0.05347    0.02951    8.57827    2.64117    2.08466    3.28488    2.00000
 180.38551   -0.01383   23.53152   23.12267    0.38576    0.21291    6.29792   -3.03152   -0.52001   -8.78392    2.00000
 180.02281    0.02173   21.06296   20.79780    0.03150    0.01739   46.45434    1.41115   -1.17250    0.63109    2.00000
 179.94833   -0.08163   22.52628   22.24200    0.09661    0.05332   13.87672   -2.47237    0.96560   -0.12224    2.00000
 180.01849    0.08927   22.98349   22.65122    0.09117    0.05032    9.62840   -3.65525    1.66863   -1.77040    2.00000
 179.95592    0.00233   21.75359   21.52560    0.04415    0.02437   25.26545   -5.12697    0.28310   -4.04873    2.00000
 180.11719   -0.10722   22.99534   22.66161    0.15884    0.08767    9.54754   -3.60319    0.99373   -1.83612    2.00000
 179.94112    0.02237   23.06101   22.71909    0.06300    0.03477    9.10044    2.77191    3.51459    4.84599    2.00000
 180.12544   -0.09444   22.80971   22.49655    0.15702    0.08666   10.84570    2.51433   -1.88920   -0.97561    2.00000
 179.93881   -0.05638   22.62192   22.32834    0.08320    0.04592   12.84871    0.36898   -2.00843   -0.74037    2.00000
 179.98264    0.03367   22.64279   22.34708    0.03788    0.02091   12.62546    1.94971    1.27629    0.77227    2.00000
 180.05428   -0.02224   22.94977   22.62143    0.05866    0.03238    9.86011    0.35361    3.38398    0.86786    2.00000
 180.18842   -0.14910   22.94716   22.61910    0.24028    0.13262    9.87819   -0.09869    0.55517   -0.86292    2.00000
 179.79054    0.13172   23.70932   23.27113    0.24742    0.13656    5.55047    0.62474   -1.90484   -2.18922    2.00000
 179.91437   -0.01120   21.79632   21.56643    0.08636    0.04766   24.53338   -1.49930   -1.90044   -3.21490    2.00000
 179.99702    0.10485   21.68479   21.45926    0.10489    0.05789   26.79611    1.13682    3.56238    5.35158    2.00000
 179.55537   -0.00369   22.21787   21.95899    0.44463    0.24541   17.49376   -1.08297    1.80676    2.13737    2.00000
 179.98561   -0.00187   22.94977   22.62143    0.01451    0.00801    9.86011   -0.32188    2.62165    3.23113    2.00000
 179.94769    0.03217   23.34177   22.96203    0.06140    0.03389    7.21086    2.41406   -0.13151    7.13094    2.00000
 180.02603   -0.00693   23.70557   23.26803    0.02694    0.01487    5.56608   -2.75672   -2.02798   -4.99830    2.00000
 179.94357   -0.10261   23.00934   22.67390    0.11710    0.06463    9.45199   -4.58833   -1.51283   -6.99767    2.00000
 180.00089    0.02483   21.07169   20.80931    0.02485    0.01371   46.02298   -3.10239    0.52743   -2.53684    2.00000
 179.94508    0.06620   20.80139   20.39769    0.08602    0.04747   62.88756   -0.67414   -4.53046   -5.26637    2.00000
 180.02791    0.09165   23.65693   23.22774    0.09581    0.05288    5.76894   -4.67327    0.81840   -0.41646    2.00000
 180.01103   -0.09862   22.98133   22.64933    0.09923    0.05477    9.64310   -0.08841    0.15394    1.94089    2.00000
 179.94057    0.09741   21.01680   20.73697    0.11411    0.06298   48.73439    2.50649   -2.44200    0.01033    2.00000
 179.91084   -0.04882   23.22054   22.85811    0.10165    0.05611    8.01915   -3.90334    2.49268   -0.96105    2.00000
 180.16577    0.16557   22.10079   21.85134    0.23429    0.12931   19.42432   -3.94906    2.23956   -1.83483    2.00000
 179.93671    0.04887   21.30324   21.07592    0.07997    0.04414   36.87959   -5.05286   -0.56871   -5.23536    2.00000
 179.99686    0.02261   22.54268   22.25695    0.02283    0.01260   13.69870    1.08937   -1.15989    1.19161    2.00000
 180.02782    0.01754   21.31133   21.08454    0.03289    0.01815   36.65289    1.14639   -1.62320   -0.25801    2.00000
 179.94502   -0.10303   23.54773   23.13639    0.11679    0.06446    6.22884   -5.22334    0.71241   -2.46390    2.00000
 180.03706    0.01008   22.50753   22.22492    0.03842    0.02120   14.08017   -1.84589   -0.95096   -4.10736    2.00000
 180.02847    0.01606   22.96948   22.63893    0.03270    0.01805    9.72395    4.17525   -2.80014    4.18233    2.00000
 179.97629    0.01693   22.98457   22.65216    0.02913    0.01608    9.62105    0.19223   -0.64421    0.66585    2.00000
 180.05286   -0.02389   23.68686   23.25253    0.05801    0.03202    5.64410    0.63999   -1.12761    1.53475    2.00000
 179.98621   -0.03095   23.69060   23.25563    0.03389    0.01870    5.62850    1.72224   -0.00254    6.62714    2.00000
 180.05714   -0.06033   23.27418   22.90468    0.08310    0.04586    7.65693    1.28965    1.66613    1.36205    2.00000
 179.99054    0.03653   22.22301   21.96372    0.03773    0.02083   17.40903    1.81367   -1.06302    0.07388    2.00000
 180.06105    0.03893   22.64540   22.34943    0.07241    0.03996   12.59755   -1.01401   -1.30238   -0.46675    2.00000
 179.99458   -0.01237   22.87935   22.55866    0.01351    0.00746   10.34832   -0.04952   -1.92348   -2.32483    2.00000
 179.97917   -0.11126   22.40852   22.13445    0.11320    0.06248   15.15746    1.59829   -1.02154    0.64923    2.00000
 180.01682    0.04129   20.46975   20.00795    0.04458    0.02461   82.97252   -2.18272    0.66963   -1.51544    2.00000
 180.08043   -0.04954   23.40437   23.01506    0.09446    0.05214    6.83968    4.05278   -1.09074    0.31635    2.00000
 179.96043   -0.03907   22.66105   22.36349    0.05560    0.03069   12.43011   -1.47813   -1.17931    0.20610    2.00000
 179.98036    0.01373   23.56125   23.14782    0.02396    0.01322    6.17127   -1.00820    1.38623    6.44153    2.00000
 180.01457   -0.02711   21.92970   21.69145    0.03078    0.01699   22.29143   -0.32229   -0.80578   -0.68922    2.00000
 180.02904    0.01888   23.61900   23.19610    0.03462    0.01911    5.92821   -4.78631    0.46077   -0.82062    2.00000
 180.05173    0.06006   23.32544   22.94819    0.07926    0.04374    7.31847   -1.93943    0.56081    3.30083    2.00000
 180.04134    0.05965   22.61931   22.32599    0.07257    0.04005   12.87662    4.63109   -1.18579    2.29510    2.00000
 179.78732   -0.13302   23.14262   22.79042    0.25085    0.13845    8.54564    4.88760   -0.32024   -0.00957    2.00000
 180.05508    0.06304   21.48155   21.26032    0.08372    0.04621   32.02920   11.10187    0.03679   11.23866    2.00000
 179.82454    0.13929   22.66105   22.36349    0.22402    0.12364   12.43011    1.87832   -1.94055    1.04787    2.00000
 179.94986   -0.06048   21.76946   21.54091    0.07856    0.04336   24.99092    8.01133   -2.08763    5.51094    2.00000
 179.99770   -0.03246   22.92108   22.59586    0.03254    0.01796   10.05901    1.82744   -2.60990   -1.95561    2.00000
 179.90804    0.09338   21.19694   20.95972    0.13107    0.07234   40.38617    2.17400    0.08889    1.80726    2.00000
 180.01479   -0.05866   22.50519   22.22278    0.06050    0.03339   14.10560    7.36000    1.83339   10.09138    2.00000
 180.12991    0.50597   22.36532   22.09464    0.52238    0.28832   15.63143    9.53870   -0.24085    9.53319    2.00000
 179.88341    0.05023   23.53962   23.12953    0.12694    0.07006    6.26338    9.21028    1.62558   12.63079    2.00000
 179.96924   -0.05164   23.83185   23.37239    0.06011    0.03317    5.04069   -8.32379    3.48154    1.71239    2.00000
 180.01364   -0.02386   16.49850   15.66885    0.02748    0.01517  908.58508   -2.19774   -1.17406   -3.36799    2.00000
 179.96858   -0.01806   23.63988   23.21355    0.03624    0.02000    5.84038    0.24970   -1.78488   -3.73891    2.00000
 179.99388    0.02372   23.65318   23.22464    0.02449    0.01352    5.78455    5.85006   -0.61940    3.50907    2.00000
 179.96025    0.10432   22.41332   22.13887    0.11164    0.06161   15.10480    0.01752   -0.95106   -1.06810    2.00000
 180.03217    0.02206   23.65505   23.22619    0.03900    0.02153    5.77675   -0.05258   -1.97876   -6.07652    2.00000
 179.99535   -0.05830   23.06821   22.72539    0.05848    0.03228    9.05149    0.65555    2.89444    4.42040    2.00000
 179.99951    0.01388   22.88196   22.56098    0.01389    0.00767   10.33024    0.55042   -2.84187   -1.98368    2.00000
 179.98293    0.04749   21.95163   21.71186    0.05047    0.02785   21.92540   -0.83110   -3.02964   -4.12075    2.00000
 179.89474    0.06466   22.94716   22.61910    0.12353    0.06818    9.87819   -2.65935   -0.48621   -1.93131    2.00000
 179.93909    0.01331   23.46935   23.07007    0.06235    0.03441    6.56273   -0.35134   -0.31767   -2.41126    2.00000
 180.12662    0.10585   22.21015   21.95191    0.16503    0.09109   17.62086    1.06949    1.37315    2.63456    2.00000
 179.94521    0.00954   22.06673   21.81902    0.05562    0.03070   20.00373   -2.18127    1.85342    0.55473    2.00000
 180.01273    0.04969   23.46935   23.07007    0.05129    0.02831    6.56273   -4.27671    2.19951    2.39366    2.00000
 180.00053   -0.04640   23.53692   23.12724    0.04641    0.02561    6.27489   -3.92154    0.79499   -1.32434    2.00000
 180.00179   -0.02713   23.03460   22.69602    0.02719    0.01501    9.27994    2.66773    1.65088    1.83691    2.00000
 179.97142   -0.02616   21.59561   21.37342    0.03875    0.02139   29.05427    2.00309   -2.40965   -0.53923    2.00000
 180.05351    0.00024   23.28462   22.91361    0.05351    0.02953    7.58749    3.11111   -1.81296   -0.54994    2.00000
 179.86296   -0.05086   23.63667   23.21086    0.14617    0.08068    5.85389    1.07102   -0.19048    4.58187    2.00000
 179.98334    0.05116   22.89761   22.57493    0.05380    0.02969   10.22175    0.02394    0.51364    0.91017    2.00000
 180.02068    0.11063   21.05298   20.78465    0.11255    0.06212   46.94733    3.58169   -1.18227    1.92166    2.00000
 179.92738   -0.01037   21.49377   21.27281    0.07336    0.04049   31.70071    3.62633    1.28305    4.56892    2.00000
 180.04333   -0.03499   23.46125   23.06321    0.05570    0.03074    6.59727   -1.16226    0.94582   -0.28223    2.00000
 180.24229    0.10841   17.94686   17.97414    0.26544    0.14651  290.22339    2.86287    2.11330    4.99010    2.00000
 180.11984   -0.21192   22.29755   22.03223    0.24345    0.13437   16.37463    3.96650    0.10914    2.92049    2.00000
 180.06435    0.02565   22.13560   21.88357    0.06928    0.03823   18.84631   -0.65432    1.16068   -0.35160    2.00000
 179.66185    0.03413   22.88196   22.56098    0.33987    0.18758   10.33024    3.12776    0.36599    0.92915    2.00000
 179.99393    0.01237   22.40132   22.12781    0.01379    0.00761   15.23646    3.33467   -0.70173    3.11152    2.00000
 180.02776   -0.00369   22.56715   22.27912    0.02800    0.01546   13.43476    2.99265   -1.64881    1.07742    2.00000
 179.90605   -0.04992   19.96337   19.47129    0.10639    0.05872  120.10780   -2.17799   -0.79309   -2.88071    2.00000
 179.99539    0.02347   23.46395   23.06550    0.02392    0.01320    6.58576    2.32210   -0.37851    2.30439    2.00000
 180.02824    0.00198   22.41092   22.13666    0.02831    0.01562   15.13113    1.04629    2.42038    3.38516    2.00000
 179.95830   -0.08744   22.53800   22.25268    0.09687    0.05347   13.74957    4.22238    2.22536    6.47410    2.00000
 180.01105    0.01046   22.53565   22.25055    0.01522    0.00840   13.77500    7.57002   -0.07618    8.16502    2.00000
 180.04030   -0.00244   22.86631   22.54704    0.04037    0.02228   10.43873   -4.60107    2.72473   -7.88653    2.00000
 180.04564    0.00281   22.85066   22.53309    0.04572    0.02524   10.54722    5.40699   -0.52476    2.60658    2.00000
 179.95740   -0.09053   22.41332   22.13887    0.10006    0.05522   15.10480    0.72090    2.28684    1.87249    2.00000
 179.89639    0.03960   22.54503   22.25909    0.11091    0.06122   13.67327    4.57331    0.35504    4.73099    2.00000
 179.93143    0.00925   23.19616   22.83694    0.06920    0.03819    8.18380    1.75717   -0.99488    0.37869    2.00000
 179.95995   -0.05087   23.15471   22.80096    0.06475    0.03574    8.46370   -0.55823    0.31450   -3.08844    2.00000
 179.74709   -0.06496   23.63185   23.20684    0.26112    0.14412    5.87416    5.41544   -1.94947    5.01506    2.00000
 180.04453   -0.01205   22.57497   22.28615    0.04613    0.02546   13.35104   -4.39955   -0.76405   -5.73764    2.00000
 180.01620    0.00062   21.48937   21.26831    0.01622    0.00895   31.81890    4.72097   -2.67242    1.81930    2.00000
 180.23970    0.02096   23.11622   22.76735    0.24061    0.13280    8.72513   -1.79798   -1.23368   -6.49513    2.00000
 180.00664    0.01354   23.12582   22.77574    0.01508    0.00832    8.65986   -3.67464   -0.05941   -6.85350    2.00000
 180.13245    0.00946   21.72713   21.50009    0.13279    0.07329   25.72299    9.17413   -0.61438    8.81422    2.00000
 180.00870    0.25718   20.83302   20.44588    0.25733    0.14203   60.40391    0.39301    0.26882    0.60437    2.00000
 179.97763    0.02802   20.92630   20.60018    0.03586    0.01979   53.86068   -3.57003   -2.38834   -6.42863    2.00000
 179.80829   -0.04155   17.16068   16.44615    0.19616    0.10826  626.07770   -2.58821   -2.33250   -4.91172    2.00000
 179.94940    0.00442   22.99965   22.66539    0.05080    0.02804    9.51814    1.39409   -0.14060    4.39000    2.00000
 180.01283   -0.02881   23.70183   23.26493    0.03154    0.01741    5.58168   -7.26879   -1.11671   -8.38594    2.00000
 180.12524   -0.05099   23.53152   23.12267    0.13523    0.07463    6.29792   -7.60012   -0.69271  -10.25397    2.00000
 179.94670   -0.03744   23.18640   22.82847    0.06514    0.03595    8.24966    1.30337    0.10762    0.66285    2.00000
 180.03767   -0.06348   23.71306   23.27423    0.07382    0.04074    5.53487   -2.32278    1.64944    1.67660    2.00000
 180.14668   -0.03206   21.65039   21.42609    0.15014    0.08287   27.66861   -5.97492   -0.64598   -7.10888    2.00000
 180.09792   -0.05541   21.18666   20.94778    0.11251    0.06210   40.83382   -2.49774   -1.60555   -4.77453    2.00000
 179.97935    0.00086   22.39652   22.12339    0.02066    0.01140   15.28912   -2.01149    2.10973    0.66021    2.00000
 180.05176    0.08584   22.85066   22.53309    0.10023    0.05532   10.54722   -0.86069    2.29669    2.44363    2.00000
 180.00601   -0.02315   23.34721   22.96664    0.02392    0.01320    7.17499    1.28680   -1.34187   -2.90506    2.00000
 179.99500   -0.06053   21.86436   21.63021    0.06074    0.03352   23.38953    0.07472    2.16109    2.38605    2.00000
 179.97559    0.02220   23.30911   22.93436    0.03300    0.01821    7.42608    2.55931   -2.75856    0.75952    2.00000
 179.97177    0.05662   20.90368   20.56327    0.06326    0.03492   55.24401   -2.22938   -0.87688   -3.53774    2.00000
 180.02344    0.05174   22.36772   22.09686    0.05679    0.03135   15.60510    1.00170   -0.02808    2.52225    2.00000
 180.04282   -0.02237   23.69060   23.25563    0.04831    0.02666    5.62850    0.05120    1.57767    0.59109    2.00000
 179.98869   -0.02847   22.59062   22.30021    0.03063    0.01691   13.18359    2.46362   -1.02007   -0.37027    2.00000
 180.04515   -0.04153   23.03220   22.69392    0.06135    0.03386    9.29626    5.88394    1.59071   11.53501    2.00000
 179.91602    0.01897   22.74984   22.44302    0.08611    0.04752   11.48305   -1.46011   -2.37299   -5.39205    2.00000
 179.93924    0.01317   23.16690   22.81154    0.06217    0.03431    8.38138   -6.41293    1.00683   -6.96226    2.00000
 179.97612    0.00704   22.01466   21.77055    0.02490    0.01374   20.87306    2.93271    0.10372    4.24922    2.00000
 180.00816   -0.02894   23.42611   23.03348    0.03007    0.01660    6.74695   -1.90162    2.10758    0.64543    2.00000
 179.80644    0.14329   22.63757   22.34240    0.24083    0.13292   12.68127   -3.11063   -1.79229   -5.14958    2.00000
 180.02823    0.02633   23.29278   22.92052    0.03861    0.02131    7.53369   -1.26790    3.45154    2.80849    2.00000
 180.04385   -0.00343   21.57420   21.35283    0.04400    0.02428   29.59567   -2.23108    1.58418   -0.92389    2.00000
 180.05382    0.04910   22.90022   22.57726    0.07285    0.04021   10.20367    0.21385    1.23381    2.89013    2.00000
 179.96809    0.01001   23.42881   23.03577    0.03343    0.01845    6.73544    0.85965    2.27546    1.51118    2.00000
 179.98360    0.03713   23.81994   23.36256    0.04059    0.02240    5.09017    2.77678   -1.08441    2.32374    2.00000
 180.08128   -0.08172   21.81809   21.58684    0.11526    0.06362   24.16735   -5.49653    1.53160   -4.98070    2.00000
 180.01646    0.00743   22.53331   22.24841    0.01806    0.00997   13.80043   -1.91679   -2.11209   -2.83843    2.00000
 180.04503   -0.08857   23.64955   23.22162    0.09936    0.05484    5.79973    5.01301   -1.09150   -0.32037    2.00000
 180.26326   -0.19479   23.40165   23.01276    0.32749    0.18075    6.85129   -0.61636   -1.29967   -2.94660    2.00000
 180.00224   -0.02207   23.09461   22.74846    0.02218    0.01224    8.87199   -1.33814   -1.75707   -5.90096    2.00000
 179.97040   -0.18093   22.56715   22.27912    0.18333    0.10119   13.43476    1.67867   -0.72414    1.98623    2.00000
 180.00664    0.09658   21.83442   21.60215    0.09681    0.05343   23.89283  -10.95970    4.22367   -7.25965    2.00000
 180.08762   -0.01135   23.71493   23.27578    0.08834    0.04876    5.52706    5.34226    2.06282    2.87838    2.00000
 180.00278   -0.09280   23.81518   23.35863    0.09284    0.05124    5.10997   -4.15911    0.20801   -4.28263    2.00000
 179.95583    0.00562   21.63260   21.40897    0.04453    0.02458   28.11913   -0.92492    0.49067   -1.00371    2.00000
 179.95712   -0.04489   22.47706   22.19715    0.06207    0.03426   14.41078   -4.07807   -1.09961   -6.01261    2.00000
 179.93896   -0.02003   23.32000   22.94358    0.06423    0.03545    7.35434   -2.86279   -0.98871   -0.11018    2.00000
 180.03043   -0.02025   23.49638   23.09294    0.03655    0.02017    6.44760    2.93893    0.26206    1.80346    2.00000
 179.96986    0.00253   23.60775   23.18671    0.03024    0.01669    5.97550    0.21023   -0.00629    6.27755    2.00000
 179.93655    0.01780   19.35624   18.83582    0.06590    0.03637  179.80174    5.30451   -1.62475    3.68947    2.00000
 180.01804   -0.13655   22.83762   22.52146    0.13774    0.07602   10.63763   -1.24909   -2.70080   -2.33525    2.00000
 180.00844    0.01211   22.22558   21.96608    0.01476    0.00815   17.36667    2.07397    0.63572    3.52415    2.00000
 180.04179    0.10419   23.24492   22.87928    0.11226    0.06196    7.85450   -2.27293    0.43646    3.48248    2.00000
 180.07130   -0.04286   22.82219   22.50770    0.08319    0.04591   10.74471   -0.39495    3.05833    5.17980    2.00000
 180.05986    0.07237   21.96807   21.72717    0.09392    0.05184   21.65088    2.93804    1.70303    5.11515    2.00000
 179.98703   -0.01589   22.03384   21.78841    0.02051    0.01132   20.55278    3.81655   -0.75573    4.72922    2.00000
 180.42088    0.36876   23.36354   22.98047    0.55958    0.30885    7.06738    1.23604    1.20625    1.07937    2.00000
 179.96510    0.05786   20.69649   20.26443    0.06756    0.03729   69.75517   -4.86797    0.31102   -4.50481    2.00000
 180.06795    0.05996   22.54972   22.26336    0.09062    0.05002   13.62241    1.85073   -1.03507    0.13355    2.00000
 179.89214    0.01031   23.11622   22.76735    0.10836    0.05981    8.72513   -1.31748    2.73506    0.21337    2.00000
 179.98012   -0.00460   23.07781   22.73378    0.02041    0.01126    8.98622    1.55016   -1.95425   -1.30350    2.00000
 179.94276    0.05273   22.97271   22.64177    0.07782    0.04295    9.70190    2.13802    0.23926    1.36221    2.00000
 179.98354    0.02849   22.77229   22.46309    0.03290    0.01816   11.24404    1.09611    0.65087    0.70255    2.00000
 179.82993    0.00823   22.49347   22.21210    0.17027    0.09398   14.23276    1.06273    0.60017   -0.20144    2.00000
 179.97047    0.03007   23.48827   23.08608    0.04213    0.02325    6.48214   -0.89283   -0.54675   -4.77365    2.00000
 179.92093   -0.29220   22.87153   22.55169    0.30271    0.16707   10.40257   -0.21558   -1.30197   -1.09565    2.00000
 180.00790    0.06059   22.46066   22.18220    0.06111    0.03373   14.58880    2.42201    1.08825    4.24271    2.00000
 179.93916    0.03349   23.19616   22.83694    0.06944    0.03833    8.18380   -1.07986    4.57207    6.36849    2.00000
 179.95506   -0.33131   21.91063   21.67359    0.33434    0.18453   22.61171   -5.52502    3.81072   -1.06560    2.00000
 179.95750    0.30874   22.50050   22.21851    0.31165    0.17201   14.15646   -2.85189   -2.36922   -4.23918    2.00000
 179.97359   -0.07733   22.98780   22.65500    0.08172    0.04510    9.59899   -1.80599   -0.41650   -3.06923    2.00000
 179.89516    0.03132   23.11381   22.76525    0.10942    0.06039    8.74145   -1.04625   -1.72111   -4.80561    2.00000
 179.80289    0.17241   22.86631   22.54704    0.26188    0.14454   10.43873    3.76595   -0.95824    1.47770    2.00000
 180.03632    0.02248   22.62975   22.33537    0.04270    0.02357   12.76499   -1.14307   -1.50212   -3.66095    2.00000
 180.02887    0.02673   21.51065   21.29004    0.03934    0.02171   31.24731   -3.58140   -1.70290   -5.65910    2.00000
 180.05858    0.01662   22.00096   21.75779    0.06089    0.03361   21.10183   -2.90354    0.56801   -2.83200    2.00000
 180.03529    0.00203   22.82219   22.50770    0.03536    0.01952   10.74471   -2.98799   -2.05843   -7.34995    2.00000
 180.01509    0.01830   21.31133   21.08454    0.02372    0.01309   36.65289    0.70060    1.11270    1.29593    2.00000
 179.95975   -0.04663   22.85848   22.54006    0.06160    0.03400   10.49298    0.19579   -0.51699   -2.44538    2.00000
 180.04047   -0.11975   23.34721   22.96664    0.12640    0.06976    7.17499    0.21226    0.76734    3.04576    2.00000
 179.86115   -0.06036   21.00735   20.72410    0.15140    0.08356   49.21655   -2.38763    1.53757   -0.85483    2.00000
 180.02620   -0.09421   23.78899   23.33700    0.09779    0.05397    5.21882    0.63533   -2.70194   -1.25574    2.00000
 179.96046    0.00318   22.96733   22.63704    0.03966    0.02189    9.73865    4.26260   -0.45740    3.01742    2.00000
 179.98419   -0.02293   21.40069   21.17771    0.02785    0.01537   34.20225    2.30714    0.70163    2.83413    2.00000
 180.05621    0.01741   22.94977   22.62143    0.05885    0.03248    9.86011   -4.78371   -0.80768   -4.40065    2.00000
 179.99110    0.06117   22.77479   22.46533    0.06182    0.03412   11.21749   -0.32572   -0.06185   -2.01595    2.00000
 180.01193    0.05596   23.60775   23.18671    0.05721    0.03158    5.97550    0.88452    2.97025    4.26485    2.00000
 179.97276    0.00966   22.80971   22.49655    0.02889    0.01595   10.84570   -3.89780   -4.06159   -5.26407    2.00000
 180.01395    0.00651   23.45314   23.05635    0.01538    0.00849    6.63182   -3.19665    3.67181    2.07573    2.00000
 179.96001    0.07019   20.74537   20.32472    0.08078    0.04458   66.64814   -5.48318   -0.44798   -5.83868    2.00000
