#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.91800   -0.03629   20.60026   20.15144    0.08967    0.04949   75.57794   -0.94985    0.15120   -0.80627    2.00000
 179.95035   -0.03642   23.44773   23.05177    0.06158    0.03399    6.65484    3.56082   -1.98945    0.86328    2.00000
 180.01022    0.00541   23.62864   23.20415    0.01157    0.00638    5.88767    2.15381    0.53664   -0.04098    2.00000
 180.08752    0.04701   22.96020   22.63073    0.09935    0.05483    9.78778    6.16223    0.30973    7.37124    2.00000
 179.85374   -0.03356   22.86370   22.54471    0.15005    0.08282   10.45681    6.64494    0.91084    5.51016    2.00000
 179.97055   -0.01697   23.41525   23.02428    0.03399    0.01876    6.79324    0.92821   -1.69916   -3.31453    2.00000
 180.05963   -0.07857   23.44773   23.05177    0.09864    0.05444    6.65484   -0.21413    1.11205    1.03876    2.00000
 179.95444    0.02327   23.69435   23.25873    0.05116    0.02824    5.61289   -0.35390   -2.27983  -11.20558    2.00000
 180.00266   -0.00101   23.70744   23.26958    0.00284    0.00157    5.55827    1.51650   -0.72470   -3.93421    2.00000
 179.97639    0.00117   22.92108   22.59586    0.02364    0.01305   10.05901   -3.05950   -1.16914   -5.22208    2.00000
 179.96770    0.00740   21.89702   21.66083    0.03314    0.01829   22.84048    1.42443   -2.55466   -2.00514    2.00000
 180.08244    0.08946   20.87361   20.51219    0.12166    0.06714   57.15837    0.13004    2.01603    2.50543    2.00000
 179.94801   -0.05856   22.05577   21.80882    0.07831    0.04322   20.18674    1.40988    4.44228    6.31591    2.00000
 180.10139    0.14508   23.56919   23.15450    0.17701    0.09769    6.13764   -4.40298   -1.32958   -5.09204    2.00000
 180.04727   -0.06716   22.70244   22.40065    0.08212    0.04533   11.98763    1.09145   -2.85575   -1.09616    2.00000
 180.01485   -0.00613   21.47372   21.25232    0.01607    0.00887   32.23949    1.34594   -1.74759   -0.98938    2.00000
 179.97830   -0.03126   22.59584   22.30490    0.03805    0.02100   13.12778   -5.10945   -2.33101   -9.18316    2.00000
 180.01096    0.07664   22.86892   22.54936    0.07742    0.04273   10.42065   -0.17992   -0.56685    2.35367    2.00000
 179.86012   -0.04814   22.09149   21.84249    0.14792    0.08164   19.58293    0.63663   -6.90018   -7.09673    2.00000
 180.03976    0.02293   21.53197   21.31182    0.04590    0.02533   30.67459   -8.24850    0.17523   -8.12073    2.00000
 179.97624    0.05452   23.30367   22.92975    0.05947    0.03282    7.46195    1.79329    0.75266    2.47973    2.00000
 179.99387   -0.09573   21.96533   21.72462    0.09592    0.05294   21.69663   -5.86279    0.94185   -5.86170    2.00000
 179.98485   -0.00973   23.24736   22.88139    0.01801    0.00994    7.83804   -2.75978    4.12325    1.39612    2.00000
 180.09312    0.44259   22.92369   22.59818    0.45228    0.24963   10.04093   -0.84996   -2.83308   -6.09465    2.00000
 180.03632    0.03020   21.82898   21.59704    0.04723    0.02607   23.98433    1.47721   -0.62975    1.21236    2.00000
 179.98051   -0.02711   23.06341   22.72119    0.03339    0.01843    9.08412    6.85524   -0.83543    7.46364    2.00000
 180.06296    0.04758   21.48415   21.26298    0.07891    0.04355   31.95910   -1.42157    4.37755    2.24057    2.00000
 179.96529   -0.01594   23.57080   23.15585    0.03820    0.02108    6.13088   -0.83814   -2.02366   -4.10945    2.00000
 180.00581   -0.05869   23.45044   23.05406    0.05898    0.03255    6.64333   -4.61907    0.78442   -6.53223    2.00000
 180.00264    0.02668   23.58687   23.16926    0.02681    0.01480    6.06332   -2.26815    0.63657   -3.42562    2.00000
 180.01115   -0.01130   21.15296   20.90852    0.01588    0.00876   42.30516   -0.81962    1.84752    1.29424    2.00000
 180.01393   -0.05323   22.75982   22.45194    0.05502    0.03037   11.37683   -2.02046    3.17312    0.94716    2.00000
 180.02963    0.04817   21.64510   21.42099    0.05655    0.03121   27.80285   -5.29863    4.46810   -0.38693    2.00000
 179.99393    0.02706   23.04661   22.70651    0.02774    0.01531    9.19835    2.21871   -2.04141   -2.01460    2.00000
 180.00095    0.04677   19.16007   18.62816    0.04678    0.02582  202.76649   -0.66295    1.52091    0.88621    2.00000
 179.95827    0.07381   23.36082   22.97817    0.08479    0.04680    7.08531    2.18588   -2.78637   -5.69458    2.00000
 179.95467    0.02866   18.01938   18.02866    0.05362    0.02960  281.86465   -1.76279    2.26632    0.50759    2.00000
 180.02795   -0.03190   21.13205   20.88312    0.04241    0.02341   43.25712   -2.85766   -1.82337   -4.25727    2.00000
 180.03143   -0.20801   21.07544   20.81426    0.21037    0.11611   45.83775    0.93592    2.16372    3.65865    2.00000
 179.99197   -0.01204   21.85892   21.62511    0.01447    0.00799   23.48104   -4.40970   -2.94040   -7.14430    2.00000
 180.03162   -0.01072   23.42611   23.03348    0.03338    0.01842    6.74695    5.59547    0.22660    2.69647    2.00000
 179.98967    0.11269   23.48827   23.08608    0.11316    0.06245    6.48214    3.13733   -2.66997   -2.00567    2.00000
 179.96738   -0.01981   23.62703   23.20281    0.03816    0.02106    5.89443   -1.87353    2.08631    7.42227    2.00000
 180.04083    0.21199   20.63465   20.19075    0.21589    0.11916   73.55204    5.76732   -1.21896    4.67720    2.00000
 179.99272   -0.09448   22.60888   22.31662    0.09476    0.05230   12.98825   -1.89038   -1.87867   -4.82248    2.00000
 179.99059   -0.27080   22.99642   22.66256    0.27096    0.14955    9.54019   -9.67535    1.18440   -8.34774    2.00000
 180.03899    0.09018   22.74485   22.43856    0.09824    0.05422   11.53617   -0.83344   -2.85655   -6.63787    2.00000
 179.99940   -0.02927   22.92630   22.60050    0.02927    0.01616   10.02285   -2.12126   -2.13262   -4.40008    2.00000
 180.03790    0.04277   22.43722   22.16085    0.05715    0.03154   14.84311   -9.61332    1.75237   -8.88171    2.00000
 180.05377    0.08802   22.28727   22.02278    0.10314    0.05692   16.48716    0.54348   -0.93186   -0.85784    2.00000
 179.99512   -0.02858   20.53608   20.07996    0.02899    0.01600   79.26162   -2.40905    0.97598   -1.61805    2.00000
 179.97691   -0.00097   22.84805   22.53076    0.02311    0.01275   10.56531    4.37187    0.77574    2.32053    2.00000
 180.04524   -0.02449   23.15471   22.80096    0.05144    0.02839    8.46370   -7.89417   -1.05326  -14.43072    2.00000
 179.97621    0.04133   22.34611   22.07695    0.04769    0.02632   15.84208   -3.86252   -1.57253   -4.72199    2.00000
 179.99989    0.05323   23.46935   23.07007    0.05323    0.02938    6.56273   -2.99425   -0.44895   -7.65768    2.00000
 180.00464   -0.00490   21.78543   21.55622    0.00675    0.00372   24.71640   -6.42654    4.28800   -2.94456    2.00000
 179.97250   -0.01380   20.66512   20.22663    0.03077    0.01698   71.70315   -1.69832   -2.14928   -3.69250    2.00000
 179.80699    0.18017   23.09941   22.75266    0.26404    0.14573    8.83936    0.09185   -2.18459   -1.62720    2.00000
 179.94267    0.06753   21.49910   21.27825    0.08858    0.04889   31.55753   -2.34963    2.98336    1.14548    2.00000
 179.92056   -0.01200   21.91335   21.67614    0.08033    0.04434   22.56596    1.47705   -2.10383   -0.62912    2.00000
 180.01334    0.00099   18.06479   18.09685    0.01338    0.00739  272.47189   -4.03675   -0.70182   -4.71237    2.00000
 179.98010    0.02850   23.21078   22.84964    0.03475    0.01918    8.08501    5.06298    1.48526    1.51523    2.00000
 180.11774   -0.02529   21.99822   21.75524    0.12041    0.06646   21.14758    4.29204   -0.83701    3.07101    2.00000
 180.07642    0.00842   23.34177   22.96203    0.07687    0.04243    7.21086   -1.02473    2.93505   -0.73126    2.00000
 179.96992   -0.03941   23.20347   22.84329    0.04958    0.02736    8.13441    1.89561    1.21818    3.44079    2.00000
 180.00787    0.00901   21.69008   21.46437    0.01196    0.00660   26.66188    1.65548    3.69640    6.02734    2.00000
 179.95705   -0.16778   23.69809   23.26183    0.17319    0.09559    5.59729    2.97710   -1.54397    1.32531    2.00000
 180.07494   -0.13936   23.49098   23.08836    0.15823    0.08733    6.47062   -3.50804   -2.13838   -5.66014    2.00000
 179.90636   -0.00338   22.48644   22.20570    0.09370    0.05172   14.30905    0.22195    0.30173    2.25476    2.00000
 179.95625   -0.01125   23.69248   23.25718    0.04516    0.02493    5.62070    3.09453    1.11683    6.62598    2.00000
 179.96434   -0.05493   22.45597   22.17793    0.06550    0.03615   14.63966   -3.32303    2.95660   -0.36862    2.00000
 180.04849    0.06065   22.17417   21.91883    0.07765    0.04285   18.21397    1.47410   -2.90754   -1.01894    2.00000
 179.95349    0.23680   22.02562   21.78075    0.24132    0.13319   20.69004    0.77436    0.82959    1.51536    2.00000
 179.97438    0.02822   23.74674   23.30213    0.03811    0.02104    5.39442   -4.54034    0.71655   -5.10259    2.00000
 179.98518   -0.01983   20.47859   20.01755    0.02474    0.01366   82.47774    2.61511   -2.94859    0.04321    2.00000
 179.97935    0.01680   23.26442   22.89621    0.02662    0.01469    7.72278   -4.53578    2.34211   -1.40395    2.00000
 179.98933    0.14764   21.73771   21.51029    0.14802    0.08170   25.53997   -5.74132    2.55647   -3.19652    2.00000
 180.12633    0.18565   22.15753   21.90360    0.22455    0.12394   18.48706   -0.69597    0.94752    0.02837    2.00000
 179.91721    0.11649   23.73551   23.29283    0.14291    0.07888    5.44123    1.51568    2.97964    0.22533    2.00000
 180.01427    0.00598   22.86631   22.54704    0.01547    0.00854   10.43873    1.69998   -1.66060   -3.21797    2.00000
 179.97316    0.02358   23.38259   22.99661    0.03573    0.01972    6.94184   -0.65290    1.10825    1.12635    2.00000
 179.95602    0.03669   23.18397   22.82636    0.05726    0.03161    8.26612    1.74773   -3.44084   -0.74129    2.00000
 180.06006    0.01571   20.84969   20.47208    0.06208    0.03427   59.05396   -6.05576    1.07340   -4.77700    2.00000
 180.03416   -0.01779   23.11381   22.76525    0.03852    0.02126    8.74145   -1.30624   -1.46629   -2.38051    2.00000
 180.01128    0.00537   23.43422   23.04034    0.01249    0.00690    6.71241    5.70180   -0.35042    2.33666    2.00000
 180.16415    0.11531   21.32549   21.09962    0.20061    0.11072   36.25617   -1.33142   -0.11075   -1.15046    2.00000
 180.04230    0.04893   22.81720   22.50324    0.06467    0.03569   10.77940    0.69448    0.84155    0.44823    2.00000
 179.99226    0.02309   23.00719   22.67201    0.02435    0.01344    9.46669    0.71885    1.08844    1.41699    2.00000
 179.84053   -0.13647   22.27184   22.00861    0.20989    0.11584   16.65595   -5.63247    3.68475   -1.27062    2.00000
 180.30492   -0.22251   21.24864   21.01775    0.37747    0.20834   38.40983   -2.03379    1.28402   -1.00558    2.00000
 180.09206    0.09571   22.93934   22.61213    0.13279    0.07329    9.93244   -5.10548   -0.98031   -2.96529    2.00000
 179.90919   -0.04434   23.55314   23.14096    0.10106    0.05578    6.20581    0.31273    2.50354    4.22747    2.00000
 179.64536    0.12157   22.25385   21.99207    0.37490    0.20692   16.90065    5.57474   -0.58850    4.57779    2.00000
 180.15533    0.00826   21.75359   21.52560    0.15555    0.08585   25.26545   -0.94408   -0.77237   -0.98419    2.00000
 180.02405    0.01562   22.67930   22.37990    0.02868    0.01583   12.23476   -0.01004    2.19925    1.51946    2.00000
 180.17693    0.06528   22.62975   22.33537    0.18858    0.10408   12.76499    1.68098   -1.50829   -1.91865    2.00000
 179.98589    0.08019   21.90246   21.66593    0.08143    0.04494   22.74897   -1.51969    0.40845   -1.96338    2.00000
 179.99194   -0.00476   21.68744   21.46181    0.00936    0.00517   26.72900    0.62094   -0.69172    0.14800    2.00000
 180.02078   -0.01963   22.50753   22.22492    0.02859    0.01578   14.08017    1.23702    0.86785    1.18701    2.00000
 179.99054   -0.05086   23.50719   23.10209    0.05173    0.02855    6.40154   -4.20962    0.30956   -1.71601    2.00000
 179.87285    0.08564   22.50753   22.22492    0.15330    0.08461   14.08017   -4.46092   -4.87721  -10.54833    2.00000
 179.98602    0.04708   22.37252   22.10128    0.04911    0.02710   15.55244    1.29938   -0.42227    1.79862    2.00000
 180.01682    0.12254   22.74236   22.43633    0.12369    0.06826   11.56272   -0.32618   -1.76379   -0.22076    2.00000
 180.19846   -0.10515   22.26413   22.00152    0.22459    0.12396   16.74035   -1.82045    1.80049    0.30620    2.00000
 179.94724    0.03817   23.82709   23.36845    0.06513    0.03595    5.06049    3.05649    1.24773    8.16474    2.00000
 180.17525    0.01324   21.80993   21.57918    0.17575    0.09700   24.30461    2.32003    1.02241    3.80369    2.00000
 180.07803    0.06846   22.85327   22.53541    0.10381    0.05730   10.52914    5.74646   -0.25546    4.31109    2.00000
 180.08617   -0.04726   23.00934   22.67390    0.09828    0.05424    9.45199   -2.69548    1.64510   -2.08319    2.00000
 180.32700   -0.10079   22.44191   22.16512    0.34218    0.18886   14.79225    5.48800   -3.83909    3.07632    2.00000
 179.92340   -0.14485   22.95760   22.62840    0.16385    0.09043    9.80587    0.65016   -4.20462   -2.08143    2.00000
 180.13338    0.06168   22.09536   21.84618    0.14695    0.08110   19.51684   -0.25975    3.57841    2.87930    2.00000
 179.96123   -0.13382   23.51260   23.10666    0.13932    0.07690    6.37852    1.58330   -1.03101    3.98452    2.00000
 179.97932    0.02877   22.32451   22.05705    0.03542    0.01955   16.07906   -2.58728   -4.31177   -6.95255    2.00000
 180.02686   -0.13716   21.34369   21.11902    0.13977    0.07714   35.74609    1.62507    0.37295    2.68598    2.00000
 179.95116   -0.09951   20.00485   19.51481    0.11085    0.06118  116.56476   -0.90296    2.78784    1.95437    2.00000
 179.91962    0.07001   22.67409   22.37521    0.10660    0.05884   12.29058    5.67816   -2.10140    1.58082    2.00000
 179.96277   -0.01988   23.11141   22.76315    0.04221    0.02330    8.75777   -3.80492    0.12460   -2.42344    2.00000
 180.02583   -0.01552   18.01668   18.02707    0.03014    0.01663  282.08438    2.78811   -0.61032    2.13548    2.00000
 180.06535   -0.03477   20.17589   19.69470    0.07403    0.04086  104.26195    2.27758    3.48139    5.96097    2.00000
 179.93347    0.00311   18.91714   18.36947    0.06660    0.03676  234.92017   -1.33125    1.97824    0.68715    2.00000
 180.22984    0.05458   23.74300   23.29903    0.23624    0.13038    5.41002   -2.81297   -3.85013  -14.73824    2.00000
 180.04559   -0.02715   22.46300   22.18434    0.05307    0.02929   14.56336    2.98701   -0.95567    2.79783    2.00000
 179.98288    0.01306   22.36532   22.09464    0.02154    0.01189   15.63143   -1.30944   -0.06266   -0.19316    2.00000
 179.96648   -0.04242   21.33156   21.10609    0.05407    0.02984   36.08614    0.22510   -1.10539   -1.09802    2.00000
 179.95467    0.01942   20.99800   20.71032    0.04932    0.02722   49.73290   -2.80433    0.97261   -1.38127    2.00000
 180.10316   -0.01639   23.68686   23.25253    0.10446    0.05765    5.64410    4.72614   -2.29037    4.68380    2.00000
 179.95367    0.02113   23.23517   22.87081    0.05092    0.02811    7.92036   -0.66459    1.41766   -1.54254    2.00000
 180.11951   -0.03502   22.16630   21.91162    0.12452    0.06873   18.34335   -3.69298   -3.61379   -6.27976    2.00000
 179.93253    0.05898   22.93151   22.60515    0.08962    0.04946    9.98668   -1.02553    1.11388    2.98885    2.00000
 179.88103    0.35976   22.07444   21.82627    0.37892    0.20914   19.87372   -2.85413    2.92939   -1.03903    2.00000
 179.98410    0.02064   22.88457   22.56331    0.02605    0.01438   10.31216   -2.02055   -1.23634   -1.11191    2.00000
 180.02705    0.01125   23.09461   22.74846    0.02930    0.01617    8.87199    2.62985    3.41681    5.60329    2.00000
 180.01479    0.01264   17.11115   16.46277    0.01944    0.01073  620.61993    3.92683   -2.33263    1.60618    2.00000
 179.98599    0.02679   23.58205   23.16524    0.03022    0.01668    6.08359    1.25842    0.09544    5.61308    2.00000
 179.89732    0.02876   23.07781   22.73378    0.10663    0.05885    8.98622    1.27263   -0.39173   -0.15176    2.00000
 179.94821    0.03472   18.25597   17.65914    0.06235    0.03441  343.94724   -2.25118    0.50651   -1.73238    2.00000
 180.01801    0.12041   23.23029   22.86658    0.12174    0.06719    7.95329   -1.95470   -1.29682   -3.74331    2.00000
 179.95889    0.01592   23.16934   22.81366    0.04409    0.02433    8.36491    0.35057    4.50909    0.70163    2.00000
 179.98045   -0.02399   23.04421   22.70441    0.03095    0.01708    9.21467    0.68555   -3.52336    0.57148    2.00000
 180.00542    0.00482   23.39076   23.00353    0.00724    0.00400    6.89772    3.03133    1.05105    4.70181    2.00000
 179.92767    0.11019   23.48557   23.08379    0.13180    0.07274    6.49365    3.30285   -1.12917   -0.78730    2.00000
 180.40363    0.47915   23.09701   22.75056    0.62649    0.34578    8.85567    3.28704   -0.61733   -1.43672    2.00000
 179.95285   -0.04493   23.70932   23.27113    0.06513    0.03595    5.55047    4.73754    0.54700    6.24078    2.00000
 179.98302    0.04900   23.25223   22.88563    0.05186    0.02862    7.80511   -0.51019   -2.25029    1.06172    2.00000
 180.00049   -0.05725   23.67751   23.24478    0.05725    0.03160    5.68312   -3.44348    6.25809   10.25672    2.00000
 179.97826   -0.47901   23.78184   23.33111    0.47950    0.26465    5.24851   10.39567   -0.75942    7.65667    2.00000
 179.98103   -0.06327   20.81079   20.41096    0.06605    0.03646   62.20385   -1.12636    2.62366    1.55345    2.00000
 179.97150    0.16752   22.22044   21.96136    0.16993    0.09379   17.45140    1.71284   -0.48620    2.34147    2.00000
 180.00346   -0.01753   20.95538   20.64755    0.01787    0.00986   52.08529    0.08145   -1.66357   -1.44028    2.00000
 179.99806   -0.03648   21.97081   21.72972    0.03653    0.02016   21.60512   -5.94672    0.64118   -5.87252    2.00000
 180.00647   -0.02934   22.94977   22.62143    0.03005    0.01658    9.86011   -3.19132   -3.75447   -7.89720    2.00000
 179.99599   -0.01388   23.71867   23.27888    0.01445    0.00797    5.51146   -2.51329   -0.72086   -6.69467    2.00000
 179.94257   -0.00012   23.64149   23.21489    0.05744    0.03170    5.83362    0.99088   -0.00871    5.03515    2.00000
 180.03043    0.06209   23.69809   23.26183    0.06915    0.03816    5.59729    0.39969   -4.30850   -5.28210    2.00000
 180.03549    0.05287   22.81969   22.50547    0.06368    0.03515   10.76205   -0.56095    1.46004    2.84569    2.00000
 179.88461   -0.13665   22.97487   22.64366    0.17886    0.09872    9.68720    3.64494   -0.15485    2.72087    2.00000
 180.08733   -0.07914   22.75483   22.44748    0.11785    0.06504   11.42994    3.25773    0.09357    4.01520    2.00000
 180.01244    0.19190   23.78899   23.33700    0.19230    0.10614    5.21882    4.53385   -2.71136    5.17447    2.00000
 180.04495    0.04009   22.09846   21.84912    0.06024    0.03325   19.46397   -3.03339   -2.57416   -4.77858    2.00000
 179.98444    0.03619   21.36157   21.13773    0.03939    0.02174   35.25373    5.08756   -0.16499    4.66435    2.00000
 179.99110    0.01364   22.98564   22.65311    0.01629    0.00899    9.61369    0.17938   -1.29087    4.18835    2.00000
 180.20747    0.12680   22.22301   21.96372    0.24316    0.13421   17.40903    4.70675   -1.47088    2.13996    2.00000
 180.01088    0.03721   23.75327   23.30752    0.03877    0.02140    5.36726    2.42141    1.98331    9.79309    2.00000
 180.09526   -0.17809   22.65844   22.36115    0.20197    0.11147   12.45802    2.13375    3.50734    9.02125    2.00000
 179.98256    0.01654   16.25835   15.37426    0.02403    0.01327 1042.69299    3.55037    0.65447    4.20955    2.00000
 179.95503   -0.05077   23.15471   22.80096    0.06782    0.03743    8.46370   -2.81964    4.22581   -1.53827    2.00000
 179.97220   -0.04376   23.30639   22.93205    0.05185    0.02862    7.44401   -3.94071   -2.37628   -7.76644    2.00000
 180.04584   -0.00371   22.99426   22.66067    0.04598    0.02538    9.55489    3.66678    3.37178    2.29202    2.00000
 180.07983    0.03885   22.35811   22.08801    0.08879    0.04901   15.71042    4.01098    0.32529    5.06920    2.00000
 180.02777    0.10604   23.75565   23.30949    0.10962    0.06050    5.35737   -2.43033   -2.61654   -4.31837    2.00000
 180.06075   -0.09337   20.84320   20.46189    0.11140    0.06148   59.57894    3.78491   -1.04057    2.63052    2.00000
 179.92931   -0.23995   23.26442   22.89621    0.25015    0.13806    7.72278    2.83215   -0.30998   -1.08551    2.00000
 180.01974    0.06890   21.07681   20.81598    0.07167    0.03956   45.77304   -4.79853    1.33606   -3.30683    2.00000
 180.04745   -0.02894   23.03460   22.69602    0.05558    0.03067    9.27994   -4.40707    0.57902   -2.52819    2.00000
 179.98630    0.02350   21.47111   21.24966    0.02721    0.01502   32.30959   -1.40608    0.32151   -1.02536    2.00000
 180.03323    0.08997   22.15095   21.89759    0.09591    0.05293   18.59483    1.86128   -1.03246    1.37489    2.00000
 180.01645   -0.05121   23.68125   23.24788    0.05379    0.02969    5.66751   -1.84259    0.06936    7.07985    2.00000
 180.01591   -0.04258   23.06101   22.71909    0.04546    0.02509    9.10044    2.83255    1.00826    5.18075    2.00000
 179.89679   -0.11725   22.76231   22.45417    0.15620    0.08621   11.35027   -5.42523    0.29792   -5.16680    2.00000
 180.01762    0.00254   23.68873   23.25408    0.01781    0.00983    5.63630   -6.22694    2.04857   -3.53606    2.00000
 179.97626   -0.03829   23.49638   23.09294    0.04505    0.02486    6.44760   -5.15523    2.63874   -6.37855    2.00000
 179.91270   -0.10767   22.81470   22.50101    0.13861    0.07650   10.79675    5.93858    0.46313    8.71520    2.00000
 180.01398    0.02226   21.47894   21.25765    0.02628    0.01450   32.09929   -0.97949    0.47639   -1.34492    2.00000
 180.04124    0.02729   23.49368   23.09065    0.04946    0.02730    6.45911   -6.39703    0.20280   -6.69242    2.00000
 179.99203    0.01879   22.61671   22.32365    0.02041    0.01126   12.90453    2.34864   -0.04820    2.43312    2.00000
 179.78462   -0.01487   22.99318   22.65972    0.21589    0.11916    9.56224    1.19152   -3.04283   -4.93241    2.00000
 179.98158    0.03315   21.53019   21.31000    0.03792    0.02093   30.72231   -2.62394   -0.07429   -2.71368    2.00000
 180.01743   -0.00814   22.81720   22.50324    0.01924    0.01062   10.77940    5.90915   -2.95250   -0.62037    2.00000
 180.02269   -0.06884   23.78422   23.33307    0.07248    0.04001    5.23861   -1.79130   -1.13468   -7.63209    2.00000
 179.99689    0.04648   23.77470   23.32521    0.04658    0.02571    5.27820   -2.42427    0.18658   -1.11466    2.00000
 180.06636    0.00487   23.78899   23.33700    0.06654    0.03672    5.21882   -3.53240   -0.80499   -9.87855    2.00000
 180.02831    0.01606   23.07301   22.72958    0.03254    0.01796    9.01885    0.00261   -2.20092   -2.86360    2.00000
 180.00577    0.00043   23.08981   22.74427    0.00578    0.00319    8.90463    0.81629    1.02388    2.53349    2.00000
 180.02690   -0.01942   21.56057   21.33974    0.03318    0.01831   29.94020    0.28731    1.79371    2.97843    2.00000
 179.97946   -0.05892   22.67930   22.37990    0.06240    0.03444   12.23476    3.41485   -4.23730   -4.31409    2.00000
 179.93652   -0.04788   23.72990   23.28818    0.07951    0.04388    5.46464   -3.64240   -0.21941   -4.45989    2.00000
 180.01207    0.01653   23.41253   23.02198    0.02047    0.01130    6.80485   -3.27800    2.41349   -2.44852    2.00000
 179.84700   -0.14261   22.97595   22.64460    0.20916    0.11544    9.67985    6.98693    1.47214    9.19537    2.00000
 180.00545   -0.04177   22.95238   22.62375    0.04212    0.02325    9.84203   -2.71501   -1.60239   -3.68520    2.00000
 180.02007    0.01974   23.60454   23.18403    0.02814    0.01553    5.98901   -4.93123   -0.79076   -3.70412    2.00000
 180.06139    0.04307   23.78422   23.33307    0.07498    0.04138    5.23861    5.83807    3.23570   10.43965    2.00000
 179.99249   -0.01782   20.15282   19.67038    0.01934    0.01068  105.92553    2.78128    2.13886    4.92638    2.00000
 179.96442   -0.03897   22.87413   22.55401    0.05277    0.02913   10.38449   -2.23837    0.19089   -3.10107    2.00000
 180.02580   -0.02511   22.50050   22.21851    0.03601    0.01987   14.15646   -1.63519    0.32436    0.35054    2.00000
 180.05170   -0.03371   23.56919   23.15450    0.06172    0.03406    6.13764   -0.41601    0.02753   -0.13531    2.00000
 179.98517    0.06299   23.51530   23.10895    0.06471    0.03571    6.36700    1.68698   -0.99455   -2.94145    2.00000
 180.03111   -0.03986   23.38532   22.99892    0.05057    0.02791    6.92390   -2.93022   -2.33816   -4.50079    2.00000
 180.01283   -0.01157   16.78602   16.01344    0.01727    0.00953  768.17090   -1.37427   -2.27538   -3.65110    2.00000
 180.10423   -0.03754   23.57241   23.15719    0.11079    0.06115    6.12413   -1.00397   -0.89338   -0.17207    2.00000
 179.94368    0.01541   21.85620   21.62256    0.05839    0.03223   23.52679    2.49096   -4.77750   -0.72144    2.00000
 180.03424    0.13421   23.83661   23.37632    0.13851    0.07645    5.02090   -0.42315   -2.08814   -1.83550    2.00000
 180.04427    0.11586   23.54503   23.13410    0.12403    0.06845    6.24035   -3.18433   -3.00439   -2.41533    2.00000
 179.96365    0.04807   22.44425   22.16725    0.06026    0.03326   14.76681   -2.47825   -2.74367   -3.45348    2.00000
 180.02689    0.01689   23.13782   22.78623    0.03176    0.01753    8.57827    0.50765   -1.03769    0.22038    2.00000
 179.97639    0.02687   23.40709   23.01737    0.03577    0.01974    6.82807   -1.71786    1.45988    5.11746    2.00000
 180.01176   -0.03956   18.05899   17.80122    0.04127    0.02278  319.71481   -4.82136    0.33009   -4.54276    2.00000
 179.87544    0.04417   20.75830   20.34156    0.13215    0.07293   65.78031   -1.69436   -1.88178   -3.83621    2.00000
 180.07144   -0.04293   23.11381   22.76525    0.08334    0.04600    8.74145    2.40414   -2.15453   -2.85086    2.00000
 179.95088    0.04226   22.54737   22.26123    0.06480    0.03576   13.64784    0.33339   -1.05758    0.90717    2.00000
 180.02141   -0.05649   22.36772   22.09686    0.06041    0.03334   15.60510    4.20791   -2.54517    1.25355    2.00000
 179.93108   -0.05093   23.32272   22.94589    0.08570    0.04730    7.33640   -2.65556    0.33762   -1.79724    2.00000
 180.02740   -0.03477   22.99318   22.65972    0.04428    0.02444    9.56224    2.99705    0.16939    0.30008    2.00000
 180.01538   -0.01677   23.13782   22.78623    0.02275    0.01256    8.57827   -7.69124   -4.07566   -5.73222    2.00000
 180.09213   -0.00335   21.53818   21.31817    0.09221    0.05089   30.50754   -5.66319   -2.43816   -8.35555    2.00000
 180.00778   -0.08491   23.09221   22.74637    0.08527    0.04706    8.88831   -2.63712   -2.19327   -2.77450    2.00000
 180.03014    0.12411   23.23029   22.86658    0.12772    0.07049    7.95329   -7.92096    0.91370   -1.24806    2.00000
 180.01431    0.03607   19.68050   19.17524    0.03881    0.02142  146.19991   -3.45081    0.69357   -2.80244    2.00000
 180.14633    0.08679   22.73238   22.42741    0.17013    0.09390   11.66895    0.03355   -2.20777   -3.09652    2.00000
 179.83736    0.34707   22.47706   22.19715    0.38330    0.21155   14.41078    2.11469   -1.57710    0.72311    2.00000
 180.01830   -0.02794   23.80804   23.35273    0.03339    0.01843    5.13965   -2.75242    0.52066   -0.60521    2.00000
 180.52759    0.97384   22.82468   22.50993    1.10756    0.61136   10.72736    3.29942   -0.02993    4.66543    2.00000
 180.09941    0.11234   23.03220   22.69392    0.15000    0.08279    9.29626    1.19126    0.60959    2.29793    2.00000
 180.11049   -0.08626   22.89500   22.57261    0.14017    0.07736   10.23983   -7.36427    1.64545   -2.68387    2.00000
 180.00737   -0.01641   22.28984   22.02514    0.01798    0.00993   16.45903    4.53157   -4.35257    0.21446    2.00000
 180.00618   -0.07832   22.85588   22.53774    0.07856    0.04336   10.51106   -2.73632   -2.51616   -6.34802    2.00000
 180.04787    0.03847   22.01192   21.76799    0.06141    0.03389   20.91881   -1.04572   -0.76898   -1.87324    2.00000
 179.97404   -0.11187   23.15471   22.80096    0.11485    0.06339    8.46370   11.25474    2.57024   21.66960    2.00000
 180.10342    0.05359   21.02304   20.74519    0.11649    0.06430   48.42628   -0.99428   -0.52701   -1.56968    2.00000
 180.03049    0.00813   22.34851   22.07917    0.03154    0.01741   15.81575   -1.67770    2.45658    0.72037    2.00000
 179.97610   -0.01046   23.78422   23.33307    0.02608    0.01439    5.23861   -3.39701    3.00932    0.53809    2.00000
