#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.94002    0.69852   23.75565   23.30949    0.70109    0.38696    5.35737    1.34015   -0.50760    3.16055    2.00000
 180.11217    0.07035   22.84023   22.52379    0.13240    0.07307   10.61955    1.45966    0.74729    0.35959    2.00000
 179.92107   -0.02198   23.25711   22.88986    0.08193    0.04522    7.77218   -2.66833    1.50848   -4.42234    2.00000
 179.89735   -0.01024   22.80722   22.49432    0.10315    0.05693   10.87225    5.02323    0.13436    6.66326    2.00000
 179.93729    0.01995   23.43152   23.03805    0.06581    0.03632    6.72392    0.76565   -0.66971   -1.10173    2.00000
 180.08812   -0.01361   21.56057   21.33974    0.08916    0.04921   29.94020   -2.67673   -0.64018   -4.06492    2.00000
 180.11435    0.12038   23.83900   23.37828    0.16603    0.09164    5.01101   -1.51652    1.52236   -1.56254    2.00000
 179.95824   -0.04632   22.08994   21.84102    0.06236    0.03442   19.60937   -0.88587   -0.49250   -0.59407    2.00000
 179.96710    0.04115   23.28190   22.91130    0.05269    0.02908    7.60543   -4.71641   -0.56430   -5.51296    2.00000
 180.06599   -0.05441   23.43962   23.04491    0.08553    0.04721    6.68938   -3.08964   -1.34616   -5.45876    2.00000
 179.96021    0.04568   23.59811   23.17866    0.06057    0.03343    6.01603    4.92395   -1.78718    3.15348    2.00000
 179.95456   -0.02454   21.31538   21.08885    0.05165    0.02850   36.53954    4.35864   -2.94454    1.50281    2.00000
 179.91251   -0.01100   22.33171   22.06369    0.08819    0.04867   16.00007    0.60570    3.00992    3.22221    2.00000
 179.98540   -0.00177   21.79088   21.56132    0.01471    0.00812   24.62489    5.68632    0.96728    7.33551    2.00000
 179.95644   -0.22774   23.10661   22.75895    0.23187    0.12798    8.79040   -2.56732   -0.27375   -5.54639    2.00000
 180.04811    0.06051   22.38212   22.11012    0.07730    0.04267   15.44711   -1.01383   -0.98063   -1.92459    2.00000
 179.96175   -0.00237   23.53692   23.12724    0.03833    0.02115    6.27489    0.61415    1.59900    3.30926    2.00000
 180.03932   -0.03074   23.14502   22.79252    0.04991    0.02755    8.52932    4.16663    1.10328    4.46930    2.00000
 180.02510    0.07298   18.09327   18.10422    0.07718    0.04260  271.45679   -1.50813   -0.06602   -1.54226    2.00000
 179.94777   -0.02836   23.71680   23.27733    0.05943    0.03280    5.51926   -2.83835    3.03525    0.23930    2.00000
 179.99522    0.04773   23.23760   22.87293    0.04797    0.02647    7.90390    4.52585   -0.18700    1.11605    2.00000
 180.10579    0.09500   22.44660   22.16939    0.14219    0.07848   14.74138   -4.50203   -0.71446   -3.52818    2.00000
 179.97293   -0.12908   23.53692   23.12724    0.13189    0.07279    6.27489   -2.46955   -1.29117   -0.87181    2.00000
 179.89275    0.01198   22.02836   21.78330    0.10792    0.05956   20.64429    1.73052    0.62586    3.14796    2.00000
 179.99484    0.07474   23.25955   22.89198    0.07492    0.04135    7.75571    1.16010    1.02487    1.28654    2.00000
 179.99883   -0.02564   23.30639   22.93205    0.02567    0.01417    7.44401   -5.34444   -4.61415  -10.95370    2.00000
 180.02611    0.00744   21.06420   20.79945    0.02715    0.01499   46.39272   -3.02576   -2.03873   -4.68194    2.00000
 179.98848   -0.02095   23.37443   22.98970    0.02391    0.01320    6.99564   -0.71361   -0.78254    0.12750    2.00000
 180.17619   -0.03123   22.38692   22.11455    0.17893    0.09876   15.39445   -3.23377   -1.12083   -4.55338    2.00000
 180.02736    0.02032   22.66626   22.36818    0.03408    0.01881   12.37430    3.98722    0.70088    5.10949    2.00000
 179.98560   -0.00439   23.20835   22.84753    0.01507    0.00832    8.10148   -3.42199    3.83907   -3.17448    2.00000
 179.96979    0.00100   23.71493   23.27578    0.03024    0.01669    5.52706    0.05379   -0.58000   -1.04157    2.00000
 180.00565    0.02241   22.09459   21.84544    0.02311    0.01275   19.53006    4.00319   -2.58911    0.96100    2.00000
 179.96548   -0.01393   23.03941   22.70021    0.03722    0.02055    9.24730   -2.28065   -0.36629   -3.79766    2.00000
 179.93571    0.01146   23.10181   22.75476    0.06529    0.03604    8.82304   -1.06547    3.78338    2.90761    2.00000
 179.99945    0.03071   19.20997   18.68078    0.03072    0.01695  196.94743   -1.95942   -2.51664   -4.57029    2.00000
 179.95888   -0.00642   23.82709   23.36845    0.04161    0.02297    5.06049   -1.79520   -0.76802   -4.26612    2.00000
 179.95731   -0.01060   22.45128   22.17366    0.04400    0.02428   14.69052   -3.60083   -1.30921   -4.93971    2.00000
 180.01959    0.08404   22.46066   22.18220    0.08630    0.04763   14.58880   -0.37024   -0.76344    0.06938    2.00000
 179.94162    0.02927   23.13782   22.78623    0.06531    0.03604    8.57827   -5.01526    0.33371   -2.38933    2.00000
 180.03790    0.01490   22.24357   21.98262    0.04073    0.02248   17.07011    3.74842    0.51421    3.42060    2.00000
 180.03728   -0.02369   21.71125   21.48478    0.04416    0.02437   26.12496    0.79246   -1.68360   -1.36656    2.00000
 179.99698   -0.02058   21.92970   21.69145    0.02080    0.01148   22.29143   -0.94892   -5.50153   -7.25823    2.00000
 180.04128    0.00882   23.16202   22.80731    0.04220    0.02329    8.41431   -2.96776   -3.79598   -0.95376    2.00000
 179.91400    0.01042   21.02928   20.75341    0.08663    0.04781   48.11816    1.89633    1.28053    3.36905    2.00000
 179.77939    0.00580   22.09304   21.84396    0.22069    0.12180   19.55650    0.59734    1.29202    2.35372    2.00000
 180.00916   -0.02178   22.59323   22.30256    0.02363    0.01304   13.15569    3.35208    0.04737    2.54583    2.00000
 179.95621    0.01901   23.78422   23.33307    0.04775    0.02636    5.23861    3.51231    0.90009    6.37564    2.00000
 180.09390   -0.04716   23.48557   23.08379    0.10508    0.05800    6.49365    1.84872   -1.14475   -0.62241    2.00000
 179.89328    0.04273   22.75732   22.44971    0.11496    0.06345   11.40338   -2.00172   -0.87057   -5.53355    2.00000
 179.98930    0.00614   22.86631   22.54704    0.01233    0.00680   10.43873   -3.27082   -1.22087   -5.36374    2.00000
 179.98553    0.02520   23.36354   22.98047    0.02906    0.01604    7.06738    1.28637   -0.59096   -1.10376    2.00000
 179.90839   -0.02062   22.94456   22.61678    0.09391    0.05183    9.89627   -2.35574    0.06470   -3.37164    2.00000
 179.98315    0.00827   23.42611   23.03348    0.01876    0.01035    6.74695   -1.34004   -1.29749    2.48242    2.00000
 180.00977   -0.04784   22.66626   22.36818    0.04883    0.02695   12.37430   -5.27586   -0.38142   -7.27811    2.00000
 179.97713   -0.07418   22.25642   21.99443    0.07762    0.04284   16.85829    4.29880    0.22161    3.88818    2.00000
 180.33578   -0.22307   22.88978   22.56796    0.40313    0.22250   10.27600   -1.77968   -0.22630   -3.14223    2.00000
 179.98849    0.02339   20.62142   20.17563    0.02606    0.01439   74.33123   -1.76999    0.05884   -1.85218    2.00000
 180.00768   -0.03790   21.30122   21.07377    0.03867    0.02134   36.93627   -0.54671   -0.90520   -1.04341    2.00000
 179.97981   -0.01578   22.44894   22.17153    0.02562    0.01414   14.71595   -5.92458    0.07023   -3.99125    2.00000
 179.98952    0.05742   21.95163   21.71186    0.05837    0.03221   21.92540    3.53507    0.03112    4.14114    2.00000
 180.15198    0.05296   23.44233   23.04720    0.16095    0.08883    6.67787    0.06087    3.08377    3.97259    2.00000
 180.01352   -0.05572   21.18152   20.94181    0.05734    0.03165   41.05765    0.84121    0.64167    2.36907    2.00000
 179.87514    0.09307   20.82468   20.43279    0.15574    0.08595   61.07889   -1.39104    3.54422    1.86589    2.00000
 180.06673    0.07892   21.79904   21.56898    0.10335    0.05704   24.48763    2.99130   -1.27089    1.49571    2.00000
 179.93594    0.01433   23.72428   23.28353    0.06563    0.03623    5.48805    2.13726    0.28842    2.38371    2.00000
 180.11549    0.14036   20.76979   20.35652    0.18177    0.10033   65.00891   -0.49206    0.80419    0.35188    2.00000
 180.00256   -0.01925   23.77232   23.32325    0.01942    0.01072    5.28809   -0.51247   -1.81244   -2.35904    2.00000
 180.02892   -0.02426   22.65061   22.35412    0.03774    0.02083   12.54174    2.92710    0.47110    2.87087    2.00000
 180.02795    0.07226   22.73986   22.43410    0.07748    0.04276   11.58928    0.03026    1.05146   -0.81286    2.00000
 179.98923   -0.01680   23.63506   23.20952    0.01996    0.01102    5.86065    0.66208    2.37595    6.93871    2.00000
 179.94710   -0.06061   22.28470   22.02042    0.08045    0.04440   16.51529   -1.03130    0.88612    1.16691    2.00000
 179.97128   -0.02515   23.50449   23.09980    0.03816    0.02106    6.41306    0.06502   -0.61938    0.23284    2.00000
 179.95888   -0.06236   21.09921   20.84320    0.07470    0.04123   44.75307    1.71932    2.05799    3.36446    2.00000
 180.05394   -0.07100   23.58687   23.16926    0.08916    0.04921    6.06332   -1.36860    1.29006   -2.08918    2.00000
 180.06685    0.04848   22.90804   22.58423    0.08258    0.04558   10.14942    1.22305    4.67280    8.12067    2.00000
 179.95540   -0.10040   23.78184   23.33111    0.10986    0.06063    5.24851    1.62296    3.19035    2.59902    2.00000
 180.19286    0.00945   21.32347   21.09747    0.19309    0.10657   36.31284    1.87250   -1.97041   -0.08788    2.00000
 180.25391    0.05636   22.78227   22.47202    0.26008    0.14354   11.13782   -0.65013   -1.54607   -2.01859    2.00000
 180.05927    0.05997   23.03460   22.69602    0.08432    0.04654    9.27994    0.51072    0.01039   -0.09771    2.00000
 180.03918    0.01263   23.78899   23.33700    0.04117    0.02272    5.21882   -1.18584    4.44453    2.17607    2.00000
 180.05647    0.04143   22.10156   21.85207    0.07004    0.03865   19.41110   -4.05327    1.04923   -1.42669    2.00000
 179.99338   -0.11652   23.60936   23.18805    0.11671    0.06441    5.96874    1.07583    1.73477   -0.58800    2.00000
 179.91162    0.03754   23.76993   23.32128    0.09602    0.05300    5.29799   -2.35763   -1.28617   -1.67875    2.00000
 180.24377    0.07200   23.37715   22.99200    0.25419    0.14030    6.97770    5.33968   -0.86661    9.09738    2.00000
 179.84305   -0.03141   21.40591   21.18304    0.16006    0.08834   34.06205    0.20197   -2.33945   -1.58631    2.00000
 180.06540    0.01099   21.98726   21.74503    0.06632    0.03660   21.33060    3.60935    0.72214    2.81995    2.00000
 179.97826    0.05851   23.38259   22.99661    0.06243    0.03445    6.94184    2.90998   -1.76442    0.62214    2.00000
 179.99994    0.18478   23.75565   23.30949    0.18478    0.10198    5.35737   -1.34762   -3.86743  -11.30956    2.00000
 179.99599    0.02447   20.80426   20.40143    0.02480    0.01369   62.69471   -0.51573    2.29675    1.65994    2.00000
 179.99074   -0.01186   21.34369   21.11902    0.01504    0.00830   35.74609   -4.73228   -0.03884   -5.18397    2.00000
 179.96222    0.04200   22.49347   22.21210    0.05649    0.03118   14.23276    2.22813    3.73772    4.06054    2.00000
 179.97897   -0.05188   22.70992   22.40734    0.05598    0.03090   11.90796    1.82977   -1.25365    2.88009    2.00000
 180.03175   -0.03296   22.96020   22.63073    0.04577    0.02526    9.78778    5.10302    2.61407   10.17649    2.00000
 180.03116   -0.03684   22.68713   22.38693    0.04825    0.02663   12.15104   -1.76780   -1.19349   -3.49623    2.00000
 179.98074   -0.10042   22.46769   22.18861    0.10225    0.05643   14.51250   -0.19275    4.14815    2.12725    2.00000
 180.04340    0.01525   22.23843   21.97789    0.04599    0.02538   17.15484   -2.15639    3.03463    0.29734    2.00000
 180.16336    0.04911   22.90282   22.57958    0.17059    0.09415   10.18559    2.29473    3.94480    6.41113    2.00000
 179.99074   -0.03285   23.05861   22.71700    0.03413    0.01884    9.11676    0.86933    0.35942    4.74998    2.00000
 180.02649    0.09123   23.65880   23.22929    0.09500    0.05243    5.76114   -4.39753    0.85975   -6.19433    2.00000
 180.05128    0.02877   21.97355   21.73227    0.05880    0.03245   21.55937    4.20542    1.17853    5.48614    2.00000
 180.09372    0.03323   23.83423   23.37435    0.09944    0.05488    5.03080   -3.30801   -0.75382    1.08931    2.00000
 180.03825    0.05174   22.32691   22.05926    0.06434    0.03551   16.05273    1.36449    0.40908    3.20935    2.00000
 179.98743    0.01654   23.49368   23.09065    0.02077    0.01147    6.45911    0.30159   -2.19389   -5.46600    2.00000
 180.00157   -0.04109   23.79613   23.34290    0.04112    0.02269    5.18913    4.41450    1.06081    0.26536    2.00000
 180.02321   -0.04693   23.79613   23.34290    0.05236    0.02890    5.18913   -2.12343    2.27603   -2.05190    2.00000
 179.96992    0.00176   22.42532   22.14993    0.03012    0.01663   14.97314    4.13847    1.60598    6.25248    2.00000
 179.96268   -0.00079   21.32549   21.09962    0.03734    0.02061   36.25617   -0.69556   -0.16992   -0.42124    2.00000
 179.98689    0.04399   21.72184   21.49498    0.04590    0.02533   25.85649    1.37936    3.52540    4.07066    2.00000
 179.95166    0.21714   23.55854   23.14554    0.22246    0.12278    6.18278    3.43055   -2.39600    3.41975    2.00000
 180.00346    0.11011   18.48524   17.90726    0.11017    0.06080  301.63028    5.08183    0.90207    5.95449    2.00000
 180.04478    0.00420   23.43422   23.04034    0.04497    0.02482    6.71241    3.40830   -2.64119   -2.35785    2.00000
 179.98553    0.06483   22.40132   22.12781    0.06642    0.03666   15.23646    0.89982    2.00538    2.83215    2.00000
 180.05893    0.03959   22.13780   21.88557    0.07100    0.03919   18.81038   -3.89278   -2.57019   -6.16730    2.00000
 180.00211    0.05024   22.99211   22.65878    0.05029    0.02776    9.56959   -0.85842    0.55109   -4.70133    2.00000
 180.14359    0.00603   23.49368   23.09065    0.14371    0.07932    6.45911    3.46269   -1.36549    4.08257    2.00000
 179.98888   -0.05440   22.67409   22.37521    0.05553    0.03065   12.29058   -6.43015   -2.79831   -7.64941    2.00000
 180.01929    0.04951   22.91065   22.58656    0.05313    0.02932   10.13134   -0.64865    2.03571   -0.57505    2.00000
 180.00841   -0.00926   23.51800   23.11123    0.01251    0.00690    6.35549    4.95502   -3.14964    5.78959    2.00000
 180.10265   -0.02298   23.75803   23.31145    0.10519    0.05806    5.34747   -3.87899   -2.63110  -10.33689    2.00000
 180.04980    0.01256   21.96807   21.72717    0.05137    0.02835   21.65088    0.73285    1.77877    0.12516    2.00000
 179.97768    0.01498   16.58718   15.77777    0.02689    0.01484  863.85272   -1.24165   -0.58236   -1.82287    2.00000
 180.06380    0.28373   23.69809   23.26183    0.29081    0.16051    5.59729   -3.80031   -2.49159  -13.00362    2.00000
 179.97478    0.06052   21.89974   21.66338    0.06556    0.03618   22.79473    3.97868    0.71824    4.95870    2.00000
 179.98959    0.04275   22.96493   22.63494    0.04400    0.02428    9.75504   -2.48363   -0.36448   -5.84039    2.00000
 180.00180    0.06976   23.68312   23.24943    0.06978    0.03851    5.65971   -2.61250    2.31392   -7.26918    2.00000
 179.99985   -0.05383   21.60535   21.38277    0.05383    0.02971   28.80818   -1.90892   -0.18212   -1.22913    2.00000
 179.91521   -0.10438   23.46125   23.06321    0.13448    0.07422    6.59727    0.27442   -1.71111    0.50765    2.00000
 180.00935   -0.00041   22.30526   22.03932    0.00937    0.00517   16.29024    0.11791   -0.16179   -0.03070    2.00000
 179.96935   -0.01669   23.37443   22.98970    0.03490    0.01926    6.99564    1.31060    1.27775    6.34695    2.00000
 180.02541    0.00720   23.02012   22.68335    0.02641    0.01457    9.37848    4.83572    4.13480    9.03674    2.00000
 180.04292    0.19326   21.25471   21.02421    0.19797    0.10926   38.23980   -1.74879    2.14901    1.02837    2.00000
 180.01866   -0.03103   22.96733   22.63704    0.03621    0.01999    9.73865    0.41654    0.01287    2.20467    2.00000
 180.09499   -0.06029   23.47206   23.07236    0.11251    0.06210    6.55122    3.14687   -3.05696    1.21745    2.00000
 179.97820    0.03312   22.48175   22.20143    0.03965    0.02188   14.35991   -1.15674   -0.69963   -2.31100    2.00000
 180.01054    0.09492   18.68218   18.11830    0.09550    0.05271  269.51782   -2.76192   -3.18704   -5.88770    2.00000
 180.02580    0.00823   22.40372   22.13003    0.02709    0.01495   15.21013   -2.03632    0.07305   -3.05759    2.00000
 179.94589   -0.00003   21.14997   20.90489    0.05411    0.02986   42.44115   -0.23876   -1.88039   -1.85108    2.00000
 180.03088   -0.07067   22.00096   21.75779    0.07713    0.04257   21.10183   -0.98378    0.04529    0.82562    2.00000
 180.01128    0.03412   22.93673   22.60980    0.03593    0.01983    9.95052   -1.76327   -1.25416   -6.66388    2.00000
 179.95541    0.05019   23.63988   23.21355    0.06713    0.03705    5.84038    2.96737   -0.07504    3.72554    2.00000
 180.02122    0.00987   23.52881   23.12038    0.02341    0.01292    6.30943   -3.10117    0.07060    1.28959    2.00000
 179.94061    0.04326   23.31455   22.93897    0.07347    0.04055    7.39021    6.08109    1.97935   13.92407    2.00000
 180.05721   -0.09973   22.71990   22.41626    0.11497    0.06346   11.80173   -4.45901    0.82983   -3.53445    2.00000
 179.98428    0.01044   23.68312   23.24943    0.01886    0.01041    5.65971   -0.28807   -0.76763    0.81797    2.00000
 180.41747    0.08508   20.36709   19.89741    0.42605    0.23515   90.39823   -3.62037   -0.26225   -3.85274    2.00000
 179.95564    0.08342   22.28213   22.01806    0.09448    0.05214   16.54342    0.73576    0.92079    3.73825    2.00000
 179.97989    0.04440   23.83661   23.37632    0.04874    0.02690    5.02090   -2.71015   -0.94809   -1.03413    2.00000
 180.00211    0.01325   23.27418   22.90468    0.01342    0.00741    7.65693   -0.11909   -0.09280    0.36078    2.00000
 179.96112   -0.09119   22.15205   21.89859    0.09913    0.05471   18.57687   -6.16057    2.07452   -3.56025    2.00000
 179.81590    0.32074   23.21810   22.85599    0.36981    0.20411    8.03562   -4.86696   -3.37261   -5.26725    2.00000
 180.03517    0.00267   23.45314   23.05635    0.03527    0.01947    6.63182   -2.49819    0.12934   -1.10586    2.00000
 180.40251   -0.18126   23.18397   22.82636    0.44144    0.24364    8.26612    0.27206    2.59476    4.42572    2.00000
 180.00281    0.00600   23.05621   22.71490    0.00662    0.00365    9.13308    0.83893   -1.19795    0.78098    2.00000
 179.88988   -0.00567   22.33411   22.06590    0.11028    0.06087   15.97374   -2.90096    2.95492    0.10755    2.00000
 179.97234    0.02436   23.32544   22.94819    0.03686    0.02034    7.31847   -5.91221    0.54429   -5.23873    2.00000
 179.96552   -0.02308   23.67377   23.24168    0.04150    0.02290    5.69872    1.29389   -1.76277    1.21702    2.00000
 179.84888    0.20998   21.33965   21.11471    0.25871    0.14279   35.85944    0.41902   -3.42693   -3.52255    2.00000
 180.01340   -0.02908   17.95276   17.96983    0.03201    0.01767  290.95834   -8.71915    0.68028   -8.01971    2.00000
 179.95877    0.02103   22.28470   22.02042    0.04628    0.02554   16.51529    1.54469   -2.41060    0.24970    2.00000
 179.89993   -0.03643   23.43152   23.03805    0.10649    0.05877    6.72392    0.03025    1.08670   -0.06539    2.00000
 179.89523    0.11426   22.26670   22.00388    0.15503    0.08556   16.71221    5.72615   -0.11954    5.58523    2.00000
 180.05264   -0.02973   23.16446   22.80942    0.06046    0.03337    8.39784   -5.49363    0.65937   -5.47370    2.00000
 180.02110   -0.08735   23.49368   23.09065    0.08986    0.04960    6.45911   -0.81326   -2.37882   -0.44095    2.00000
 180.00793    0.01928   22.06399   21.81647    0.02085    0.01151   20.04948   -4.80527   -0.11599   -3.47101    2.00000
 180.00937   -0.01626   23.63185   23.20684    0.01877    0.01036    5.87416    4.00531    1.08032    1.95936    2.00000
 179.97147   -0.00621   22.03658   21.79096    0.02921    0.01612   20.50702    0.61250    1.01761    1.78304    2.00000
 180.05310    0.01504   22.99103   22.65783    0.05518    0.03046    9.57694    6.85526    0.78304    8.04547    2.00000
 179.92780   -0.04005   22.47003   22.19075    0.08258    0.04558   14.48707   -1.68270   -0.05131    0.33816    2.00000
 180.09998    0.03407   22.69234   22.39161    0.10562    0.05830   12.09523   -4.08545   -1.06383   -2.69084    2.00000
 180.06146   -0.13299   23.29278   22.92052    0.14652    0.08086    7.53369   -1.18472    0.42759   -4.05692    2.00000
 179.95602    0.01154   22.50753   22.22492    0.04546    0.02509   14.08017   -3.09092    2.80612    0.46036    2.00000
 180.00520   -0.01322   22.65844   22.36115    0.01421    0.00784   12.45802   -3.24236   -0.38352   -3.30264    2.00000
 180.03041    0.00012   23.11141   22.76315    0.03041    0.01679    8.75777   -1.70572    2.20534    3.47745    2.00000
 180.03477   -0.09188   21.90246   21.66593    0.09824    0.05422   22.74897   -0.17160   -1.72093   -1.02632    2.00000
 179.98474   -0.00893   22.54034   22.25482    0.01768    0.00976   13.72413    2.32900    1.19176    3.61267    2.00000
 180.03777    0.03760   22.22301   21.96372    0.05329    0.02941   17.40903   -0.40453    0.73317    1.20093    2.00000
 179.79729   -0.02907   20.73531   20.31162    0.20478    0.11302   67.32311    6.78513    1.20255    8.24896    2.00000
 179.99776   -0.12805   22.47003   22.19075    0.12807    0.07069   14.48707    3.80614    1.81361    4.79175    2.00000
 179.97939    0.00962   22.98887   22.65594    0.02275    0.01256    9.59164   -0.85908    1.20680   -2.11863    2.00000
 179.99063    0.02492   23.77470   23.32521    0.02662    0.01469    5.27820   -1.48913   -2.29780    3.83258    2.00000
 179.96230    0.05728   22.71242   22.40957    0.06858    0.03785   11.88140    0.07072   -0.05528   -0.05340    2.00000
 180.06358   -0.03251   23.14742   22.79462    0.07141    0.03941    8.51300    0.73674   -3.01978    1.19143    2.00000
 179.99966   -0.03989   22.20244   21.94482    0.03989    0.02202   17.74795   -0.16355    1.40433    0.23933    2.00000
 180.04689   -0.05096   23.65693   23.22774    0.06925    0.03822    5.76894    5.54631   -0.92926    3.61767    2.00000
 180.15479   -0.06897   23.36354   22.98047    0.16945    0.09352    7.06738   -0.59738    2.32984    1.23377    2.00000
 180.06291   -0.04537   21.63260   21.40897    0.07757    0.04281   28.11913   -0.56236   -4.86725   -4.75048    2.00000
 180.07986   -0.03532   23.76279   23.31538    0.08734    0.04820    5.32768   -1.64273   -0.14950    2.24721    2.00000
 179.98401    0.00465   21.75623   21.52815    0.01665    0.00919   25.21969    4.71986    1.63481    4.55347    2.00000
 180.07127   -0.01075   22.39892   22.12560    0.07209    0.03979   15.26279    2.01227   -0.65143   -0.05304    2.00000
 180.01077   -0.03517   21.82354   21.59194    0.03678    0.02030   24.07584   -2.99739   -1.13198   -4.84378    2.00000
 180.05341    0.06551   23.69809   23.26183    0.08452    0.04665    5.59729    0.97573    0.97895   -2.14630    2.00000
 179.96506    0.02528   22.67669   22.37755    0.04314    0.02381   12.26267   -0.58552   -1.98474    0.32353    2.00000
 180.07465    0.08840   23.13062   22.77993    0.11571    0.06386    8.62723   -3.98123   -1.30605   -5.98278    2.00000
 180.00111   -0.07261   23.45314   23.05635    0.07262    0.04008    6.63182   -2.21687    1.19296   -6.45124    2.00000
 180.00159    0.02337   22.37972   22.10791    0.02343    0.01293   15.47344    1.84483    1.11764    4.70505    2.00000
 179.96806   -0.11535   23.48017   23.07922    0.11969    0.06606    6.51668    6.88135   -2.46766    5.80288    2.00000
 180.02602   -0.03831   22.20501   21.94718    0.04631    0.02556   17.70559   -0.56877   -0.68317   -2.06985    2.00000
 179.90833   -0.02630   23.14262   22.79042    0.09536    0.05263    8.54564   -3.66429    1.11539   -6.24018    2.00000
 179.78149   -0.13853   21.22423   20.99134    0.25871    0.14279   39.20136    7.54134    2.48106    9.99356    2.00000
 180.01450   -0.04107   22.93151   22.60515    0.04355    0.02404    9.98668   -2.23302   -0.46382   -0.60292    2.00000
 180.02875    0.03101   23.63506   23.20952    0.04229    0.02334    5.86065    0.73007    1.28602   -2.37503    2.00000
 179.96156   -0.01513   23.19128   22.83271    0.04131    0.02280    8.21673   -1.23693   -0.33157   -1.70092    2.00000
 179.98186   -0.04739   22.45831   22.18007    0.05075    0.02801   14.61423    0.45410    0.83315    0.28774    2.00000
 179.97903    0.08099   23.73551   23.29283    0.08366    0.04617    5.44123   -3.23586    0.09672   -2.92818    2.00000
 179.94612    0.03613   22.86109   22.54239    0.06487    0.03581   10.47490   -0.78693    2.64107   -0.38761    2.00000
 180.00323    0.07858   22.01466   21.77055    0.07865    0.04341   20.87306   -1.66359    0.57749   -0.98008    2.00000
 180.03542   -0.05723   17.99399   17.91952    0.06730    0.03714  299.53873   -0.19388    4.91397    4.77483    2.00000
 179.98164    0.12608   22.99534   22.66161    0.12741    0.07032    9.54754   -3.67920   -1.72032   -3.28833    2.00000
 179.98427   -0.02875   23.53962   23.12953    0.03277    0.01809    6.26338    1.88636   -2.71502    2.10554    2.00000
 180.07759    0.06143   23.33905   22.95972    0.09897    0.05462    7.22879    2.80974   -0.60157    2.03462    2.00000
 179.98592   -0.02677   22.20758   21.94954    0.03025    0.01670   17.66322    0.21747    2.07700    2.25639    2.00000
 180.01517    0.00662   23.18884   22.83059    0.01655    0.00914    8.23320   -1.51345   -2.31038   -1.57298    2.00000
 179.71455   -0.01122   23.74868   23.30374    0.28567    0.15767    5.38631    3.47704   -1.08806    1.45411    2.00000
 179.91949   -0.01288   22.92369   22.59818    0.08153    0.04500   10.04093    5.80266   -1.87795    1.67158    2.00000
 180.14584    0.07253   22.09149   21.84249    0.16288    0.08990   19.58293   -5.35124   -0.29412   -5.92126    2.00000
 179.94585   -0.02553   23.71867   23.27888    0.05988    0.03305    5.51146   -0.29420    0.55276   -0.89595    2.00000
 180.04216    0.01002   23.64955   23.22162    0.04334    0.02392    5.79973   -0.12374   -1.06684   -4.61964    2.00000
 180.11285   -0.53298   23.67564   23.24323    0.54479    0.30069    5.69092    4.59707   -3.62182   10.34440    2.00000
 180.01176   -0.06927   21.95711   21.71696    0.07026    0.03878   21.83389   -0.25555   -1.89168   -1.10652    2.00000
 179.99133   -0.07124   22.76730   22.45863    0.07176    0.03961   11.29716   -4.17396    3.16667   -1.13910    2.00000
 179.99471   -0.01140   22.41332   22.13887    0.01257    0.00694   15.10480   -0.36743   -0.04782   -1.31218    2.00000
 179.86549   -0.03758   23.80566   23.35076    0.13965    0.07708    5.14955   -5.72399   -0.88928   -6.56783    2.00000
 179.98242    0.04649   23.72803   23.28663    0.04971    0.02743    5.47245    0.92839    0.57769    2.56034    2.00000
 179.97917    0.02235   21.43199   21.20969    0.03055    0.01686   33.36107    3.82350   -1.64673    2.61096    2.00000
 180.02773   -0.02880   22.83762   22.52146    0.03998    0.02206   10.63763    6.22881   -1.57998    3.63370    2.00000
 179.92474    0.00241   22.35811   22.08801    0.07529    0.04155   15.71042    0.44633   -2.27405   -0.72743    2.00000
 180.10542    0.01361   22.33651   22.06811    0.10630    0.05867   15.94741   -2.02564    1.47379   -3.63643    2.00000
 179.97755   -0.18862   22.12464   21.87355    0.18995    0.10484   19.02594    5.31139   -0.89768    4.91276    2.00000
 179.91685    0.08660   22.68713   22.38693    0.12005    0.06626   12.15104    8.10351    0.09954    7.54976    2.00000
 179.93965    0.01066   23.08741   22.74217    0.06128    0.03382    8.92095    4.44927   -1.12106   -0.04926    2.00000
 180.00070   -0.03020   23.55854   23.14554    0.03021    0.01667    6.18278    2.29203    3.24952    9.71020    2.00000
 180.10384   -0.02657   23.41798   23.02659    0.10717    0.05915    6.78163    3.43284    3.84005    7.08429    2.00000
 179.94177   -0.00161   23.10901   22.76105    0.05825    0.03215    8.77409   -0.11281    1.16760   -2.10419    2.00000
 180.01427   -0.01735   22.62453   22.33068    0.02246    0.01240   12.82081   -3.72935    0.33291   -2.95621    2.00000
 180.00299    0.03013   23.37443   22.98970    0.03027    0.01671    6.99564   -2.50778    0.67685    0.49847    2.00000
 180.01591    0.03407   23.81280   23.35666    0.03761    0.02076    5.11986    4.59680   -2.37340   -1.73504    2.00000
 180.08244   -0.03993   22.37492   22.10349    0.09160    0.05055   15.52610   -4.30728   -0.90433   -5.66068    2.00000
 180.02074   -0.03355   23.66628   23.23548    0.03944    0.02177    5.72993    3.03046   -2.26357   -3.30898    2.00000
 179.92444   -0.14132   23.81518   23.35863    0.16025    0.08845    5.10997   -5.42975    0.35409   -0.48747    2.00000
