#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.34048    0.00966   23.22785   22.86446    0.34062    0.18800    7.96976    4.29929   -2.73867   -3.62928    2.00000
 179.97997   -0.10637   23.57401   23.15853    0.10824    0.05974    6.11737   -2.65591    1.61754   -0.57719    2.00000
 179.99101   -0.04541   23.52071   23.11352    0.04629    0.02555    6.34397   -0.36113    2.05808    1.17772    2.00000
 180.06102   -0.00619   22.07987   21.83143    0.06134    0.03385   19.78120    2.40363   -1.32541    0.79137    2.00000
 179.97617    0.02263   21.43982   21.21768    0.03287    0.01814   33.15077    1.26574   -0.58781    0.38784    2.00000
 179.97366    0.03717   23.74674   23.30213    0.04556    0.02514    5.39442   -3.46264   -3.19246  -10.54443    2.00000
 180.03931    0.09453   23.57080   23.15585    0.10238    0.05650    6.13088    4.06143    1.84117    8.22396    2.00000
 180.02110   -0.16592   22.37492   22.10349    0.16725    0.09231   15.52610    3.45732   -2.02627    1.78363    2.00000
 180.03426    0.03461   23.59972   23.18000    0.04869    0.02687    6.00928    2.13110    0.59044    0.90153    2.00000
 179.99864   -0.00032   23.14022   22.78832    0.00140    0.00077    8.56195   -3.41182   -2.06239   -5.12531    2.00000
 179.95879   -0.01650   23.14742   22.79462    0.04440    0.02451    8.51300   -0.54019   -3.08453   -3.47425    2.00000
 179.92180   -0.01596   23.09221   22.74637    0.07981    0.04405    8.88831   -0.47925   -0.33024   -0.97474    2.00000
 180.11971   -0.36286   23.77470   23.32521    0.38209    0.21089    5.27820   -5.85021   -2.33711   -2.17075    2.00000
 179.99089    0.06233   22.35091   22.08138    0.06300    0.03477   15.78942   -2.84441    0.31737   -2.90811    2.00000
 180.01865    0.03596   23.81518   23.35863    0.04051    0.02236    5.10997    0.50506   -1.58960  -17.92660    2.00000
 179.97075    0.00873   23.23760   22.87293    0.03053    0.01685    7.90390   -1.24708    2.24530    0.90480    2.00000
 180.00793   -0.01429   21.77740   21.54857    0.01635    0.00902   24.85366   -3.65199    2.97710   -1.89226    2.00000
 180.05617   -0.00638   22.13122   21.87956    0.05652    0.03119   18.91816   -1.06177    0.35153   -0.58962    2.00000
 179.96165    0.04374   23.02500   22.68763    0.05816    0.03210    9.34521   -3.62266   -1.03329   -2.63457    2.00000
 179.98634   -0.04095   23.76755   23.31931    0.04316    0.02382    5.30789   -1.31569   -1.37413   -0.86912    2.00000
 180.02960   -0.03902   22.88196   22.56098    0.04898    0.02703   10.33024   -1.86322   -1.70952   -7.67279    2.00000
 180.06419   -0.05675   23.60454   23.18403    0.08569    0.04729    5.98901    4.95493    1.68319    2.87173    2.00000
 180.03249   -0.00710   22.19987   21.94246    0.03326    0.01835   17.79032    2.51225   -0.35964    0.88752    2.00000
 179.98244   -0.03262   23.29006   22.91822    0.03705    0.02045    7.55162    0.72177   -0.56981   -3.12872    2.00000
 179.99232   -0.01565   23.33905   22.95972    0.01743    0.00962    7.22879    2.92516    0.40306   -0.09506    2.00000
 180.00710    0.00590   22.12354   21.87255    0.00922    0.00509   19.04390   -1.63499    0.43076   -2.96582    2.00000
 179.99353    0.00083   21.29516   21.06731    0.00652    0.00360   37.10630   -0.96845   -0.47773   -1.29855    2.00000
 179.98607   -0.02437   23.61578   23.19342    0.02807    0.01549    5.94172   -0.79637    1.99943    1.36770    2.00000
 180.09203   -0.01853   20.86329   20.49450    0.09387    0.05181   57.89872    0.36951   -5.58980   -4.77106    2.00000
 179.92928    0.01078   23.36082   22.97817    0.07155    0.03949    7.08531    1.68224    2.98365    1.44094    2.00000
 179.92220    0.03916   18.04066   18.06837    0.08711    0.04808  276.39450    1.89161    0.64923    2.53727    2.00000
 180.00186    0.00301   22.49113   22.20997    0.00354    0.00195   14.25819    4.79919   -4.99187    1.95176    2.00000
 180.02165    0.11354   23.54503   23.13410    0.11558    0.06379    6.24035    2.13033   -0.06574   -2.94166    2.00000
 179.97919    0.08022   23.82709   23.36845    0.08287    0.04574    5.06049   -0.05581    3.02454   -3.25147    2.00000
 180.04196    0.01826   23.52881   23.12038    0.04576    0.02526    6.30943    3.00312    0.70782    1.43560    2.00000
 179.99104    0.00434   22.15972   21.90561    0.00996    0.00550   18.45113   -5.63667    2.82773   -2.16273    2.00000
 179.98457    0.01651   22.41092   22.13666    0.02260    0.01247   15.13113   -3.82836    1.30744   -3.50985    2.00000
 180.00520    0.01066   22.68452   22.38458    0.01186    0.00655   12.17895    0.50531    0.67598   -0.05097    2.00000
 180.21240   -0.03627   22.43722   22.16085    0.21547    0.11892   14.84311   -3.89602    1.31772   -3.03551    2.00000
 179.97015    0.07613   22.28470   22.02042    0.08177    0.04513   16.51529    1.43935    2.88897    4.02702    2.00000
 179.99274   -0.00875   23.71306   23.27423    0.01138    0.00628    5.53487    2.38376    1.97184   10.57715    2.00000
 179.96249    0.01104   19.28789   18.76324    0.03909    0.02157  187.82803   -0.95240   -0.23090   -1.20207    2.00000
 179.89735   -0.02720   23.75565   23.30949    0.10618    0.05860    5.35737    2.11429   -1.55172    3.51674    2.00000
 180.18192    0.11019   21.26482   21.03499    0.21268    0.11738   37.95643   -3.59098    0.16188   -3.45741    2.00000
 179.96223    0.07350   22.92369   22.59818    0.08263    0.04561   10.04093    0.75918   -0.43530    2.85643    2.00000
 179.96506    0.00107   22.40612   22.13224    0.03497    0.01930   15.18380    1.94218   -4.76592   -1.78056    2.00000
 180.05670   -0.01147   23.29822   22.92513    0.05785    0.03193    7.49782   -2.82913   -0.17225   -2.93754    2.00000
 180.06821    0.02321   21.68744   21.46181    0.07204    0.03976   26.72900   -1.60664    0.18678   -2.32080    2.00000
 180.03052    0.02054   23.29278   22.92052    0.03678    0.02030    7.53369   -0.05143    3.62587    4.13746    2.00000
 180.09396    0.17680   23.30095   22.92744    0.20022    0.11050    7.47988   -2.79505    1.01974   -0.61736    2.00000
 180.07639   -0.05319   23.04661   22.70651    0.09308    0.05137    9.19835    4.52613   -2.19923    0.75928    2.00000
 179.74863   -0.07947   22.62975   22.33537    0.26364    0.14551   12.76499   -0.01614   -0.18670   -0.39989    2.00000
 179.95541   -0.02048   21.40330   21.18037    0.04907    0.02708   34.13215   -1.09423    2.59359    1.31617    2.00000
 180.10484   -0.09668   21.65304   21.42864    0.14262    0.07872   27.60150   -1.11713   -1.74028   -2.82589    2.00000
 179.95224   -0.03050   22.47472   22.19502    0.05667    0.03128   14.43621   -1.13384    3.85442    3.99641    2.00000
 180.05669    0.01919   23.36899   22.98509    0.05985    0.03303    7.03151    1.90071    0.37816    0.84292    2.00000
 179.93701    0.03930   21.71125   21.48478    0.07425    0.04098   26.12496    6.25201    0.56079    6.72418    2.00000
 180.06937    0.00608   22.40372   22.13003    0.06963    0.03843   15.21013   -1.30748    0.16303   -1.96951    2.00000
 179.91612   -0.03607   22.35811   22.08801    0.09131    0.05039   15.71042   -4.52918   -2.21998   -5.78174    2.00000
 179.97862   -0.06160   21.55473   21.33412    0.06520    0.03599   30.08785   -0.49594    0.13450    0.89062    2.00000
 180.12260   -0.02671   21.47633   21.25499    0.12549    0.06926   32.16939   -5.07948    1.13790   -4.76091    2.00000
 179.97610    0.12143   22.70743   22.40511    0.12376    0.06831   11.93451    2.20973    3.18311    5.31855    2.00000
 179.92950    0.03733   23.15958   22.80519    0.07976    0.04402    8.43077    6.33006    0.39665    3.65372    2.00000
 179.96979   -0.01487   21.21108   20.97615    0.03367    0.01859   39.77065   -4.09338    0.82347   -3.04652    2.00000
 179.98906   -0.01423   20.83302   20.44588    0.01795    0.00991   60.40391    3.12812   -2.15219    0.57825    2.00000
 180.02206    0.01068   21.48937   21.26831    0.02450    0.01352   31.81890    0.36619   -2.16758   -1.92568    2.00000
 179.97050   -0.01667   22.52394   22.23987    0.03388    0.01870   13.90215    2.71232    0.13928    4.26854    2.00000
 180.00648    0.00403   23.62221   23.19879    0.00764    0.00421    5.91469   -2.71271   -0.20361    2.09794    2.00000
 179.96339    0.06017   23.59329   23.17463    0.07043    0.03887    6.03630   -7.91152   -1.45546   -5.15877    2.00000
 180.02513   -0.03146   21.07980   20.81961    0.04027    0.02223   45.63704   -2.23854    2.41889   -0.10683    2.00000
 180.03816   -0.03324   16.78511   16.07415    0.05061    0.02793  748.23407   -4.84813   -0.93333   -5.78653    2.00000
 179.59470    0.46913   22.10079   21.85134    0.61997    0.34219   19.42432    1.22321   -2.19551   -1.43344    2.00000
 179.96313   -0.00371   23.17178   22.81577    0.03706    0.02045    8.34845    0.13694    0.68410    0.46983    2.00000
 180.02435   -0.05198   23.29822   22.92513    0.05740    0.03168    7.49782    2.56764    0.00060    2.46218    2.00000
 180.08682   -0.01543   21.94341   21.70421    0.08819    0.04867   22.06266   -0.47333    2.68728    3.03517    2.00000
 179.96236    0.02777   22.09536   21.84618    0.04678    0.02582   19.51684   -5.55033    2.76410   -3.89699    2.00000
 179.95430   -0.02960   23.53692   23.12724    0.05445    0.03005    6.27489    1.79616   -1.09238   -0.49388    2.00000
 179.99326   -0.14449   19.39516   18.87673    0.14465    0.07984  175.27756   -1.99374    1.54292   -0.41028    2.00000
 180.03940    0.04855   23.68499   23.25098    0.06253    0.03451    5.65191    1.82172   -1.45054    0.69331    2.00000
 179.97916    0.03621   21.82354   21.59194    0.04178    0.02306   24.07584    1.43463    0.10153    1.08887    2.00000
 180.10362    0.02242   22.51456   22.23133    0.10602    0.05851   14.00388    1.23159    2.69779    2.65260    2.00000
 179.86198   -0.06767   23.69996   23.26338    0.15372    0.08484    5.58948    2.54612   -1.89930   -5.01076    2.00000
 179.81493    0.08701   23.21810   22.85599    0.20450    0.11287    8.03562    3.56959   -3.00439   -0.61672    2.00000
 180.09596    0.01760   22.10466   21.85502    0.09757    0.05385   19.35823    5.86041   -0.87420    4.98180    2.00000
 179.97208   -0.00924   23.31728   22.94128    0.02941    0.01623    7.37227    5.62145    1.87815    7.45245    2.00000
 180.01601    0.02549   17.90264   17.91990    0.03010    0.01661  299.47314    0.82837    3.88415    4.75214    2.00000
 180.00633   -0.01690   23.50990   23.10437    0.01805    0.00996    6.39003    0.79884    0.11073   -4.07462    2.00000
 179.94669   -0.05926   22.51456   22.23133    0.07971    0.04400   14.00388    2.85080   -1.56235    1.10897    2.00000
 179.97400    0.03343   22.86892   22.54936    0.04235    0.02337   10.42065    3.18897    3.11289    5.15294    2.00000
 179.97739    0.02980   23.10421   22.75686    0.03740    0.02064    8.80672    2.92230    3.10119    2.55507    2.00000
 180.04050    0.00892   23.47206   23.07236    0.04147    0.02289    6.55122   -1.40668    2.27921   -2.75654    2.00000
 180.10326   -0.03049   23.58044   23.16390    0.10765    0.05942    6.09035   -4.60166    0.01765   -2.36034    2.00000
 179.97366    0.04170   21.55279   21.33225    0.04932    0.02722   30.13707   -2.77436   -0.69641   -4.12555    2.00000
 180.06750    0.02478   23.19128   22.83271    0.07191    0.03969    8.21673   -2.44652   -0.24375   -0.99657    2.00000
 179.94394    0.01503   22.48644   22.20570    0.05804    0.03203   14.30905    2.88530    1.75655    7.07396    2.00000
 179.96645    0.11256   23.01581   22.67957    0.11746    0.06483    9.40788    2.78069   -0.66844    0.73403    2.00000
 179.90897    0.03796   23.15715   22.80307    0.09864    0.05444    8.44724    2.57195   -1.15137    3.04658    2.00000
 180.00169    0.06124   23.62542   23.20147    0.06126    0.03381    5.90118   -1.17000   -2.97913   -1.86117    2.00000
 180.02809   -0.05681   22.50284   22.22065    0.06338    0.03498   14.13103    0.69617    0.39987   -0.63578    2.00000
 179.94818   -0.01291   22.62975   22.33537    0.05341    0.02948   12.76499    6.93415    1.80645    9.38834    2.00000
 180.05223   -0.01295   20.81264   20.41387    0.05381    0.02970   62.05386   -2.48902   -1.95554   -5.08961    2.00000
 179.91525   -0.01871   23.22298   22.86023    0.08679    0.04790    8.00269    1.04852   -1.64279   -1.19435    2.00000
 180.01039    0.03381   22.66626   22.36818    0.03537    0.01952   12.37430   -4.32036   -0.81941   -6.55266    2.00000
 180.04134   -0.03091   22.75483   22.44748    0.05161    0.02848   11.42994   -3.55049    0.76916   -5.84920    2.00000
 179.98390    0.03847   22.34371   22.07474    0.04170    0.02302   15.86841   -0.43100    2.28399    1.42526    2.00000
 179.87535   -0.05958   22.69745   22.39619    0.13816    0.07625   12.04074    4.45879   -2.14609    3.20433    2.00000
 180.08618    0.05008   23.06101   22.71909    0.09968    0.05501    9.10044   -1.26706    2.57307    1.96055    2.00000
 180.02101   -0.04356   23.29006   22.91822    0.04836    0.02669    7.55162   -2.94394    1.77749   -3.62491    2.00000
 180.04424    0.06932   22.96948   22.63893    0.08224    0.04539    9.72395    0.71321    2.10823    1.99546    2.00000
 179.99442    0.05044   22.55933   22.27209    0.05075    0.02801   13.51848   -2.36671    1.69252    1.33309    2.00000
 180.03264    0.01580   22.52628   22.24200    0.03626    0.02001   13.87672    0.80600   -0.49053    0.12476    2.00000
 180.00233    0.09908   22.61671   22.32365    0.09911    0.05470   12.90453   -1.88470    2.40439    0.63696    2.00000
 180.09433    0.00324   21.49999   21.27916    0.09439    0.05209   31.53367   -2.19848   -0.12917   -2.38249    2.00000
 179.99207    0.02528   23.79375   23.34094    0.02649    0.01462    5.19903   -2.37521    0.91893   -3.36183    2.00000
 180.02052    0.15303   21.99822   21.75524    0.15440    0.08522   21.14758   -0.49142   -3.77411   -4.41656    2.00000
 179.98112   -0.05066   23.33361   22.95511    0.05406    0.02983    7.26466    5.70696   -4.15419    0.63195    2.00000
 180.18440    0.05721   23.50179   23.09751    0.19307    0.10656    6.42457    1.23074   -2.41340    3.74964    2.00000
 179.99353   -0.01897   22.16739   21.91262    0.02004    0.01106   18.32539    3.76804    0.56527    5.02194    2.00000
 179.97963   -0.00481   23.68873   23.25408    0.02093    0.01155    5.63630   -2.99005   -1.70924  -10.09786    2.00000
 179.99425    0.01530   20.88234   20.52715    0.01635    0.00902   56.59739   -0.18548    0.25175    0.32788    2.00000
 179.98994    0.06205   23.58847   23.17061    0.06286    0.03469    6.05657   -9.16924    1.51000  -10.67059    2.00000
 179.97182    0.01795   22.39412   22.12118    0.03341    0.01844   15.31545    0.55349    2.22064    4.24634    2.00000
 179.91351   -0.15148   21.76417   21.53581    0.17443    0.09627   25.08243   -0.25188    0.05584    0.24665    2.00000
 180.01566    0.04393   23.23760   22.87293    0.04664    0.02574    7.90390    0.20369    0.59331   -0.13552    2.00000
 179.88226   -0.05996   23.79375   23.34094    0.13213    0.07293    5.19903   -1.60299    3.41128    7.56052    2.00000
 179.97346    0.00120   21.11862   20.86679    0.02656    0.01466   43.86910   -0.76574   -0.12741   -0.81553    2.00000
 179.99054    0.05841   23.79613   23.34290    0.05917    0.03266    5.18913   -1.65172   -1.48238   -0.70623    2.00000
 180.08548   -0.04430   23.81994   23.36256    0.09628    0.05314    5.09017    0.01689    1.03204    3.16211    2.00000
 180.35764   -0.07726   21.81265   21.58173    0.36589    0.20195   24.25886    0.01413    1.00146    1.31022    2.00000
 179.98917   -0.00287   22.22044   21.96136    0.01121    0.00619   17.45140   -1.15447   -0.87494   -1.18913    2.00000
 180.03850    0.04882   22.38452   22.11234    0.06217    0.03431   15.42078    1.35010    1.82313    3.52667    2.00000
 179.92076   -0.01908   23.62221   23.19879    0.08150    0.04498    5.91469    1.81730    2.23903   10.20902    2.00000
 180.04097   -0.10107   23.60293   23.18268    0.10906    0.06019    5.99576    4.27269   -0.73547    3.05835    2.00000
 179.97668    0.09756   22.79475   22.48317    0.10031    0.05536   11.00504    0.71512   -0.41782    1.10175    2.00000
 179.96333    0.06315   22.72739   22.42295    0.07303    0.04031   11.72206    5.93878   -3.00025    3.10022    2.00000
 179.95660    0.03538   23.10421   22.75686    0.05598    0.03090    8.80672   -3.16790   -0.83959   -5.34842    2.00000
 179.90038   -0.03047   23.07541   22.73168    0.10418    0.05750    9.00254    3.25805    1.41611    7.60709    2.00000
 179.92038    0.01082   22.40852   22.13445    0.08035    0.04435   15.15746   -4.25365   -2.49180   -5.46993    2.00000
 179.99713    0.05390   20.83209   20.44443    0.05398    0.02979   60.47891    1.15266    2.70192    4.25243    2.00000
 179.98662    0.00671   22.68974   22.38927    0.01497    0.00826   12.12314   -2.40826   -1.90035   -4.66400    2.00000
 180.00169   -0.04204   23.63506   23.20952    0.04207    0.02322    5.86065    6.17772   -3.95616    7.36889    2.00000
 179.99271   -0.03385   23.66815   23.23703    0.03462    0.01911    5.72213   -2.33077    1.41275   -7.74095    2.00000
 179.95798    0.09779   23.80804   23.35273    0.10644    0.05874    5.13965    3.40457   -2.56399    4.31135    2.00000
 179.86627    0.01071   23.10421   22.75686    0.13416    0.07405    8.80672    1.92704    1.97063    5.40723    2.00000
 179.95686    0.04892   22.17417   21.91883    0.06522    0.03599   18.21397    1.30413   -1.74300   -1.05072    2.00000
 179.97823    0.00123   21.88613   21.65063    0.02181    0.01204   23.02350   -4.06807    2.46385   -0.83518    2.00000
 179.97899    0.09411   23.81994   23.36256    0.09643    0.05322    5.09017    2.30169    0.45793   -1.59036    2.00000
 180.04742    0.04371   22.45363   22.17580    0.06449    0.03560   14.66509    3.32972   -2.09768    0.35475    2.00000
 179.98013   -0.01874   20.92199   20.59315    0.02731    0.01507   54.12417    5.28413    0.63622    6.14828    2.00000
 179.84154    0.00313   22.64279   22.34708    0.15850    0.08748   12.62546   -5.81083   -0.09306   -5.52410    2.00000
 180.01884    0.00809   18.05474   18.06875    0.02051    0.01132  276.34222   -0.03417   -0.09747   -0.11938    2.00000
 180.15057   -0.17961   16.80484   16.03567    0.23438    0.12936  760.87213   -2.31991    3.53311    1.23348    2.00000
 179.94341   -0.03314   21.92970   21.69145    0.06558    0.03620   22.29143    1.43153   -0.78606    0.97523    2.00000
 179.82687    0.00934   21.09473   20.83776    0.17338    0.09569   44.95706   -7.89192   -3.03467  -11.00746    2.00000
 180.01534   -0.01175   21.31942   21.09316    0.01932    0.01066   36.42619    2.02515   -2.22365   -0.32745    2.00000
 179.99249    0.01531   18.07086   17.75400    0.01705    0.00941  327.76889    2.68031   -0.11429    2.52847    2.00000
 180.00755    0.00831   23.22541   22.86234    0.01122    0.00620    7.98622    3.78610   -1.51457    3.83331    2.00000
 180.01761   -0.09119   23.21322   22.85176    0.09288    0.05126    8.06855   -2.70456   -0.43962    0.12246    2.00000
 180.01991    0.02900   23.07301   22.72958    0.03518    0.01942    9.01885    0.77234    1.22845    4.30865    2.00000
 179.99432    0.00116   21.45025   21.22834    0.00578    0.00319   32.87038    2.85539    3.19826    6.32044    2.00000
 180.00385   -0.11035   23.27918   22.90900    0.11042    0.06094    7.62329    5.08457   -1.63983    2.07153    2.00000
 179.78236    0.16406   21.14699   20.90126    0.27255    0.15043   42.57715   -7.33155    3.16819   -3.79098    2.00000
 180.02879    0.00251   23.19372   22.83482    0.02890    0.01595    8.20027   -0.05558    0.55241   -0.99584    2.00000
 180.00539    0.00351   23.20347   22.84329    0.00643    0.00355    8.13441    0.62984   -1.01379    3.22918    2.00000
 180.03783   -0.02435   20.57666   20.12450    0.04499    0.02483   76.96606    0.58941    0.19434    0.21124    2.00000
 180.06317    0.03967   22.87153   22.55169    0.07459    0.04117   10.40257    1.39709   -3.10893   -1.94673    2.00000
 180.07576   -0.04752   20.86646   20.49994    0.08943    0.04936   57.61821   -1.85129   -2.24785   -4.04901    2.00000
 179.97980   -0.05276   23.72990   23.28818    0.05650    0.03119    5.46464   -0.87404    0.01711    3.96888    2.00000
 179.99277    0.03042   22.67930   22.37990    0.03126    0.01726   12.23476   -3.94186    0.39084   -3.62483    2.00000
 179.99423    0.07545   21.93793   21.69910    0.07567    0.04176   22.15417    3.77493   -3.42392    0.50810    2.00000
 179.83678   -0.00245   23.15227   22.79884    0.16324    0.09010    8.48017   -4.22393    1.16348   -6.04406    2.00000
 179.95570    0.15110   21.08428   20.82506    0.15746    0.08691   45.43305   -3.82131   -0.12674   -3.83621    2.00000
 179.98212    0.10456   23.66067   23.23084    0.10608    0.05855    5.75334   -3.20396    4.43299   -1.66566    2.00000
 179.54608    0.28551   22.55682   22.26984    0.53624    0.29597   13.54530   -3.08840    0.42776   -3.69132    2.00000
 179.91766   -0.01650   23.54773   23.13639    0.08397    0.04635    6.22884    2.30408    1.48685    1.62855    2.00000
 180.00172   -0.01610   23.57080   23.15585    0.01620    0.00894    6.13088   -2.00225    0.70925  -11.50701    2.00000
 180.27206   -0.16711   23.68312   23.24943    0.31930    0.17623    5.65971   -3.88421   -1.57963    1.07243    2.00000
 179.96338   -0.01980   23.35810   22.97586    0.04163    0.02297    7.10325   -0.60596   -1.34718   -3.37879    2.00000
 179.90697    0.02281   22.71491   22.41180    0.09578    0.05286   11.85484   -1.83562    0.96297    0.00065    2.00000
 180.15640   -0.00553   22.54268   22.25695    0.15651    0.08638   13.69870   -5.85537   -1.88319   -6.23801    2.00000
 179.54657    0.71630   23.30911   22.93436    0.84775    0.46792    7.42608   -4.69533   -2.30015   -7.40012    2.00000
 179.96570   -0.04104   21.51598   21.29549    0.05348    0.02952   31.10413   -0.21039    0.47969    0.29874    2.00000
 179.97778    0.08944   21.00839   20.72563    0.09216    0.05086   49.15917   -0.34217   -0.20547   -0.25850    2.00000
 179.95251   -0.15049   23.09221   22.74637    0.15780    0.08710    8.88831    1.16526    1.07558   -0.99804    2.00000
 179.97911    0.01850   22.28984   22.02514    0.02790    0.01540   16.45903   -2.23673   -0.43452   -2.85143    2.00000
 179.98981    0.01282   23.47206   23.07236    0.01637    0.00904    6.55122   -0.29601    2.92546    4.11367    2.00000
 180.02377   -0.04848   23.26686   22.89833    0.05399    0.02980    7.70632    0.88003   -0.24515    1.83734    2.00000
 179.99135    0.00093   21.82354   21.59194    0.00870    0.00480   24.07584   -3.05145   -1.84944   -4.45526    2.00000
 179.98749    0.10171   23.75803   23.31145    0.10248    0.05656    5.34747   -4.81733   -0.06717   -2.94103    2.00000
 180.10931   -0.06133   23.17178   22.81577    0.12535    0.06918    8.34845   -0.45376    1.13200    7.05123    2.00000
 180.03970   -0.01151   22.49816   22.21638    0.04135    0.02282   14.18190    4.75688   -3.23322    0.60813    2.00000
 179.92680   -0.03697   23.15227   22.79884    0.08201    0.04526    8.48017    0.70349    2.51482    4.96177    2.00000
 179.88516    0.05464   23.33361   22.95511    0.12717    0.07019    7.26466    0.88295    1.76511    0.61629    2.00000
 180.07605    0.10764   21.76682   21.53836    0.13179    0.07274   25.03668   -2.73684    0.39443   -2.65942    2.00000
 180.08672   -0.03107   22.88978   22.56796    0.09210    0.05083   10.27600    4.55484   -1.39765    7.47733    2.00000
 180.06242   -0.03786   23.35538   22.97356    0.07300    0.04029    7.12118   -0.35303   -0.58190   -6.23314    2.00000
 179.93030    0.03348   23.56759   23.15316    0.07733    0.04268    6.14439    1.90136    0.30702   -6.03557    2.00000
 179.98584    0.04301   22.06673   21.81902    0.04528    0.02499   20.00373    1.74196    2.02245    5.19524    2.00000
 179.94267    0.05713   23.05861   22.71700    0.08093    0.04467    9.11676   -3.68309   -1.56114  -10.69162    2.00000
 180.22168    0.12612   23.78184   23.33111    0.25504    0.14077    5.24851   -4.65832   -2.36883   -1.56585    2.00000
 179.97929    0.08507   21.91607   21.67869    0.08755    0.04832   22.52020   -6.87966   -0.34679   -6.84832    2.00000
 180.00220    0.11009   23.20103   22.84118    0.11011    0.06077    8.15087    2.43902   -0.86409   -1.65619    2.00000
 179.91859    0.23316   22.11164   21.86166    0.24697    0.13631   19.23918    6.42636   -2.94654    3.45311    2.00000
 179.91605   -0.06855   22.56715   22.27912    0.10839    0.05982   13.43476   -1.12914   -2.70610   -4.76347    2.00000
 180.05869    0.05000   22.00096   21.75779    0.07710    0.04255   21.10183    3.20127   -0.65912    1.40842    2.00000
 180.60068    0.84681   21.18023   20.94031    1.03821    0.57307   41.11360   -0.05876    3.19276    3.39338    2.00000
 180.02477   -0.00603   22.26670   22.00388    0.02548    0.01406   16.71221    5.39946   -2.43102    1.06151    2.00000
 180.01523   -0.00690   23.25955   22.89198    0.01672    0.00923    7.75571    0.80649    0.26656    4.74043    2.00000
 179.92715    0.03466   22.98780   22.65500    0.08068    0.04453    9.59899   -3.29277   -2.24454   -4.70553    2.00000
 179.79671    0.38778   23.20347   22.84329    0.43783    0.24165    8.13441    4.42335    0.62002    1.36994    2.00000
 180.05598    0.02920   22.21529   21.95663    0.06314    0.03485   17.53613   -0.56840   -0.32757   -0.20874    2.00000
 180.06770   -0.01718   22.88717   22.56563    0.06986    0.03856   10.29408   -1.19684   -0.84409   -2.99572    2.00000
 179.97615   -0.08653   22.35811   22.08801    0.08976    0.04954   15.71042   -5.50070    3.15004   -4.75688    2.00000
 179.90955    0.19347   23.66628   23.23548    0.21357    0.11787    5.72993   -3.57139    0.70182   -2.84594    2.00000
 179.94760   -0.08154   21.12608   20.87586    0.09692    0.05349   43.52911    0.05650    6.47596    6.66031    2.00000
 180.00253   -0.02076   21.92970   21.69145    0.02091    0.01154   22.29143   -5.59984    0.38637   -5.70592    2.00000
 179.99580    0.04485   21.62092   21.39774    0.04505    0.02486   28.41444   -4.87843    1.60506   -3.55692    2.00000
 179.95627    0.02633   21.63455   21.41084    0.05105    0.02818   28.06991    1.08966    1.87803    3.04990    2.00000
 179.91711   -0.01896   22.82723   22.51221    0.08503    0.04693   10.70962    0.05592   -0.87318   -2.17186    2.00000
 179.95454    0.00299   22.20244   21.94482    0.04556    0.02514   17.74795   -3.07650   -0.51883   -4.52907    2.00000
 180.01424   -0.00861   23.69996   23.26338    0.01664    0.00918    5.58948   -3.09133    3.57248    3.66572    2.00000
 180.05356    0.01147   23.36354   22.98047    0.05478    0.03023    7.06738    2.49527   -0.28086   -1.49274    2.00000
 179.99075    0.00893   23.38804   23.00123    0.01286    0.00710    6.90933   -5.32236   -0.91298   -7.36430    2.00000
 179.99370    0.01901   23.48557   23.08379    0.02003    0.01105    6.49365    0.34828    1.69620   -1.47718    2.00000
 179.99557   -0.00438   23.63988   23.21355    0.00623    0.00344    5.84038    0.34507   -2.19848   -1.28993    2.00000
 180.00284   -0.01791   22.83762   22.52146    0.01814    0.01001   10.63763   -0.88120   -4.48315   -5.33705    2.00000
 179.94865   -0.07355   21.42938   21.20702    0.08969    0.04950   33.43117    0.29423   -0.71463   -1.05984    2.00000
 180.24416    0.06928   23.68499   23.25098    0.25380    0.14008    5.65191    0.25228    3.57328    3.30300    2.00000
 179.99820    0.01288   23.24736   22.88139    0.01300    0.00718    7.83804    2.09765    1.79444    5.87912    2.00000
 179.93448    0.05916   21.77476   21.54601    0.08827    0.04872   24.89941   -6.83863   -2.24390  -10.33596    2.00000
 180.00240   -0.20384   23.39076   23.00353    0.20386    0.11251    6.89772    7.24439   -2.85620    9.74017    2.00000
 180.07034    0.06797   23.55584   23.14325    0.09781    0.05398    6.19430   -0.62313    2.69522    0.73261    2.00000
 180.05080    0.20415   22.93934   22.61213    0.21037    0.11611    9.93244    0.67660    3.18762    2.43877    2.00000
 180.05054   -0.06609   23.53962   23.12953    0.08320    0.04592    6.26338    3.49324    0.11435    0.67406    2.00000
 179.81647   -0.05289   21.69802   21.47202    0.19099    0.10541   26.46053   -3.00135    2.76975   -0.51505    2.00000
 180.02968   -0.13214   21.83170   21.59960    0.13543    0.07475   23.93858   -2.86675   -1.96900   -4.42673    2.00000
 180.04327    0.04280   21.48937   21.26831    0.06087    0.03359   31.81890   -7.18355    0.18040   -7.16243    2.00000
 180.22876   -0.07397   23.15227   22.79884    0.24042    0.13269    8.48017    0.08248   -0.81283   -0.77623    2.00000
 179.99831    0.10666   22.47472   22.19502    0.10668    0.05888   14.43621   -1.16307    2.18704    1.22550    2.00000
 180.16714   -0.09937   22.73238   22.42741    0.19446    0.10733   11.66895    0.26684    1.35155    3.29801    2.00000
