#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.95695    0.09509   22.65061   22.35412    0.10438    0.05761   12.54174    2.92221   -0.78757    2.67214    2.00000
 179.96909    0.11715   22.54034   22.25482    0.12116    0.06687   13.72413    0.73759   -0.81918    1.00639    2.00000
 179.98753    0.01821   22.24614   21.98498    0.02207    0.01218   17.02775   -4.18055   -3.85665   -9.33534    2.00000
 179.97859    0.05446   22.25899   21.99679    0.05852    0.03230   16.81592   -5.60474    1.23162   -1.46473    2.00000
 180.07343   -0.00519   23.63345   23.20818    0.07361    0.04063    5.86740    3.06470    0.43930    2.94804    2.00000
 180.20203   -0.06666   23.41798   23.02659    0.21275    0.11742    6.78163    6.43339   -1.59606    4.57544    2.00000
 179.97104   -0.05342   21.61508   21.39213    0.06076    0.03354   28.56209    6.71879   -0.85431    5.46583    2.00000
 179.93253    0.01633   23.06821   22.72539    0.06943    0.03832    9.05149    4.21739    1.22067    6.10731    2.00000
 179.97246   -0.02815   23.30095   22.92744    0.03938    0.02174    7.47988   -3.66075    0.51238   -5.60691    2.00000
 180.40034   -0.15629   22.91065   22.58656    0.42977    0.23720   10.13134   -4.18653    2.27759   -6.11894    2.00000
 179.99178    0.05060   22.74984   22.44302    0.05127    0.02829   11.48305   -6.43923    0.11894   -6.70641    2.00000
 179.99474   -0.01803   23.53422   23.12495    0.01878    0.01037    6.28641    3.00488   -0.98098    7.74295    2.00000
 179.95799    0.03150   23.20103   22.84118    0.05250    0.02897    8.15087   -0.56205    2.35370    4.91058    2.00000
 180.11031   -0.01266   21.29920   21.07161    0.11103    0.06128   36.99295    5.43661   -2.45599    3.20474    2.00000
 180.02167   -0.06674   23.82709   23.36845    0.07016    0.03872    5.06049    0.73309   -2.32095   -4.17281    2.00000
 180.26733    0.21791   22.74485   22.43856    0.34490    0.19036   11.53617   -6.01624   -1.88246   -8.67923    2.00000
 179.96080    0.05386   23.79137   23.33897    0.06661    0.03676    5.20893    1.45661   -2.98394   -1.35452    2.00000
 180.00467   -0.00197   21.63844   21.41458    0.00507    0.00280   27.97148   -3.61465   -4.65451   -8.94094    2.00000
 179.99236    0.02532   23.12582   22.77574    0.02644    0.01460    8.65986    3.15749    2.02466    3.30632    2.00000
 180.00475   -0.13253   21.70861   21.48223    0.13261    0.07319   26.19207   -0.50949    3.05972    4.16231    2.00000
 179.29424    0.04945   23.58687   23.16926    0.70750    0.39051    6.06332   -3.38539    2.82964   -3.98821    2.00000
 180.05891    0.14033   21.72448   21.49754    0.15220    0.08400   25.78938    0.69635   -2.61833   -2.26033    2.00000
 180.05788    0.01219   22.93934   22.61213    0.05914    0.03264    9.93244    2.77787   -1.34853    3.16250    2.00000
 180.01755    0.00680   23.78422   23.33307    0.01881    0.01038    5.23861    3.08009   -0.89730    4.25838    2.00000
 180.12933    0.00442   21.44764   21.22568    0.12942    0.07143   32.94048    0.24084   -2.68399   -2.65848    2.00000
 179.94620   -0.01694   23.18153   22.82424    0.05641    0.03114    8.28259    1.13753   -0.34053    3.43830    2.00000
 179.90004    0.12136   22.68452   22.38458    0.15723    0.08678   12.17895    9.12885    0.95303   11.50969    2.00000
 180.01904    0.03777   21.37461   21.15106    0.04230    0.02335   34.90323    0.81495    1.50819    2.94981    2.00000
 179.97488    0.01769   23.53962   23.12953    0.03072    0.01695    6.26338    1.25773    0.53507   -3.26631    2.00000
 179.99944    0.02829   21.02928   20.75341    0.02830    0.01562   48.11816   -8.02223    1.41302   -6.49029    2.00000
 180.03664   -0.02897   23.15227   22.79884    0.04671    0.02578    8.48017   -3.12862    0.33762   -6.16364    2.00000
 180.00552    0.00858   21.07418   20.81260    0.01020    0.00563   45.89974    4.47727    0.52213    4.99187    2.00000
 179.97856    0.00741   21.79088   21.56132    0.02269    0.01252   24.62489   -4.90224   -1.67807   -6.63085    2.00000
 179.96281    0.04907   18.12801   17.96498    0.06156    0.03398  291.78455   -0.55879   -1.97389   -2.49113    2.00000
 179.99078    0.03162   22.66105   22.36349    0.03294    0.01818   12.43011   -0.33119    2.78409    2.00251    2.00000
 180.06615    0.02313   23.36626   22.98278    0.07007    0.03868    7.04944   -0.34684   -3.15044   -1.66831    2.00000
 180.00237    0.04463   23.83661   23.37632    0.04470    0.02467    5.02090   -4.72778   -1.29717   -4.30549    2.00000
 180.01134    0.00011   22.24614   21.98498    0.01133    0.00625   17.02775    1.48037   -2.08253    0.51817    2.00000
 180.00560   -0.02855   23.74868   23.30374    0.02909    0.01606    5.38631   -3.77349    0.28016   -2.31030    2.00000
 179.99606   -0.04683   23.64791   23.22026    0.04699    0.02594    5.80660   -3.56420   -0.56479   -6.78964    2.00000
 180.05008   -0.02463   22.18445   21.92828    0.05581    0.03080   18.04451   -1.43150    1.28063    0.78707    2.00000
 180.20975    0.03386   23.18884   22.83059    0.21247    0.11727    8.23320   -8.35834   -0.32969   -7.28987    2.00000
 180.04729   -0.00572   21.71125   21.48478    0.04764    0.02629   26.12496   -2.98187   -1.46093   -4.29019    2.00000
 179.99786   -0.00970   22.68713   22.38693    0.00993    0.00548   12.15104   -0.51358    0.32185    1.07738    2.00000
 180.03648    0.01370   23.23517   22.87081    0.03898    0.02151    7.92036   -2.68417   -0.61635   -5.76339    2.00000
 180.04745   -0.08472   23.54773   23.13639    0.09710    0.05359    6.22884    4.03672   -0.56933    4.77762    2.00000
 179.97238    0.02979   23.79851   23.34487    0.04062    0.02242    5.17924    3.90386    0.82015    0.22560    2.00000
 179.99979    0.08281   23.26686   22.89833    0.08281    0.04570    7.70632    1.53784   -0.68997    3.17405    2.00000
 179.92960    0.01098   22.99318   22.65972    0.07125    0.03933    9.56224   -3.12038    0.25583   -1.90502    2.00000
 179.99268    0.00230   23.06581   22.72329    0.00767    0.00424    9.06781   -3.04519   -0.77799   -2.73802    2.00000
 180.03154   -0.03649   23.48287   23.08150    0.04823    0.02662    6.50517    3.84219   -0.03831    2.63582    2.00000
 179.98894    0.00011   22.32211   22.05484    0.01107    0.00611   16.10540    1.80931   -1.11824    0.99505    2.00000
 179.99982   -0.08843   22.14876   21.89559    0.08843    0.04880   18.63076   -4.20273    3.55545   -0.49649    2.00000
 179.88434   -0.03956   23.41525   23.02428    0.12224    0.06747    6.79324    0.31847    0.90900    0.17225    2.00000
 179.99316    0.12675   23.69809   23.26183    0.12693    0.07006    5.59729   -7.14639    0.45996  -12.04023    2.00000
 180.02226    0.03709   23.47746   23.07693    0.04326    0.02388    6.52819   -0.15050   -0.16230   -4.14470    2.00000
 180.03333   -0.03194   23.16446   22.80942    0.04617    0.02548    8.39784    0.21570    2.65762    2.65927    2.00000
 179.98341   -0.06188   22.58802   22.29787    0.06406    0.03536   13.21150    2.65912   -2.90881   -2.84712    2.00000
 179.99794   -0.03015   21.64039   21.41645    0.03022    0.01668   27.92226   -0.35745   -0.73834   -0.29989    2.00000
 180.01076   -0.03207   23.13782   22.78623    0.03383    0.01867    8.57827    2.62896    0.22419    5.40814    2.00000
 180.01273   -0.01633   23.73738   23.29438    0.02071    0.01143    5.43343   -2.43238   -0.88278   -6.19817    2.00000
 179.97812   -0.05391   22.71990   22.41626    0.05818    0.03211   11.80173   -3.70179   -0.28829   -4.28038    2.00000
 180.01064    0.00000   23.16202   22.80731    0.01063    0.00587    8.41431   -2.22053   -0.89646   -1.76550    2.00000
 179.88831   -0.02450   22.24871   21.98734    0.11435    0.06311   16.98538   -3.94455    0.45317   -3.13431    2.00000
 179.92899    0.05081   22.68452   22.38458    0.08731    0.04819   12.17895    5.52000   -1.07464    5.16273    2.00000
 179.89494   -0.06464   23.35538   22.97356    0.12334    0.06808    7.12118   -1.41000   -1.00517   -2.07786    2.00000
 179.98695   -0.07033   22.32211   22.05484    0.07153    0.03948   16.10540   -3.08302   -1.23664   -2.76767    2.00000
 179.97050    0.01592   21.71125   21.48478    0.03352    0.01850   26.12496    4.16102   -0.30189    2.79957    2.00000
 179.99507    0.05034   21.62092   21.39774    0.05058    0.02792   28.41444   -5.63437   -1.38301   -6.54423    2.00000
 179.99606    0.04923   18.04622   17.83175    0.04939    0.02726  314.50891    4.92407   -1.34740    3.51554    2.00000
 180.02048    0.06407   21.53108   21.31091    0.06726    0.03712   30.69845   -3.61558   -0.25650   -3.87917    2.00000
 179.93948   -0.26387   23.65131   23.22309    0.27072    0.14942    5.79235    2.20151   -1.80049    2.30984    2.00000
 180.01366   -0.03333   22.07212   21.82406    0.03602    0.01988   19.91338    1.23762    0.59548    1.92918    2.00000
 179.96277    0.00528   23.65318   23.22464    0.03761    0.02076    5.78455   -3.65262   -2.17448   -7.34598    2.00000
 179.92381   -0.00907   23.21322   22.85176    0.07672    0.04234    8.06855    4.13323    1.14830    0.61551    2.00000
 179.97563    0.02277   20.30689   19.83304    0.03336    0.01841   94.80081   -3.80712   -1.97655   -5.87271    2.00000
 179.97482    0.07161   23.83900   23.37828    0.07591    0.04190    5.01101   -1.05699    1.76032    5.38782    2.00000
 179.94862   -0.00150   23.80566   23.35076    0.05139    0.02836    5.14955   -0.41214   -0.79435   -5.23610    2.00000
 179.93050    0.06658   23.68686   23.25253    0.09625    0.05312    5.64410   -0.38242   -1.29771    5.59323    2.00000
 180.08011    0.01008   22.34131   22.07253    0.08074    0.04456   15.89474   -4.67042    2.86758   -1.70702    2.00000
 179.93925   -0.07862   23.77470   23.32521    0.09936    0.05484    5.27820    5.78039    5.49285   14.04149    2.00000
 179.92027   -0.09696   21.89430   21.65828    0.12552    0.06928   22.88624   -1.99768   -1.08774   -4.04055    2.00000
 179.94443    0.02143   21.96259   21.72207    0.05956    0.03287   21.74238   -0.52635   -1.77524   -4.11894    2.00000
 180.06856    0.18422   18.13601   17.52925    0.19656    0.10849  366.10016   -2.05133   -1.87364   -3.91115    2.00000
 179.93723   -0.00687   22.38692   22.11455    0.06315    0.03485   15.39445    3.13567    7.56987    8.69903    2.00000
 179.97641   -0.13364   21.51775   21.29730    0.13571    0.07490   31.05640   -1.45854    0.10569   -1.29269    2.00000
 180.03719    0.02753   23.82709   23.36845    0.04627    0.02554    5.06049    3.54997   -1.87527    8.85933    2.00000
 179.95955    0.03633   22.84544   22.52844    0.05437    0.03001   10.58339    2.11404   -3.28219   -3.88311    2.00000
 179.97348   -0.02463   23.38804   23.00123    0.03620    0.01998    6.90933   -1.26943   -0.77195    0.50410    2.00000
 179.96169   -0.01589   22.11086   21.86092    0.04149    0.02290   19.25249    6.75898    0.21924    7.56430    2.00000
 179.90318   -0.09149   22.34371   22.07474    0.13321    0.07352   15.86841   -5.25004    0.59641   -3.57856    2.00000
 180.25993    0.03137   22.66105   22.36349    0.26182    0.14450   12.43011    0.82781   -0.35024    0.66508    2.00000
 180.03564    0.06368   23.04181   22.70231    0.07298    0.04028    9.23099    7.68270    0.77246   12.93957    2.00000
 179.99922   -0.00906   22.71990   22.41626    0.00909    0.00502   11.80173    6.35410    0.87214    4.77192    2.00000
 180.01300   -0.04521   23.41253   23.02198    0.04704    0.02596    6.80485    3.89552   -0.25872    1.22541    2.00000
 179.97217   -0.23920   23.19372   22.83482    0.24081    0.13291    8.20027    0.05669    0.96122   -0.62481    2.00000
 180.04276    0.03937   23.57883   23.16256    0.05811    0.03207    6.09710    4.06022   -0.19199   -2.93766    2.00000
 179.91058    0.04311   23.52611   23.11809    0.09927    0.05479    6.32095   -0.51209   -0.58145   -1.48895    2.00000
 180.00421    0.05998   22.39412   22.12118    0.06013    0.03319   15.31545    2.86173    2.66448    4.56849    2.00000
 179.98927    0.01025   23.32544   22.94819    0.01484    0.00819    7.31847    1.56627    2.84926    2.08718    2.00000
 179.98457   -0.07377   23.81756   23.36059    0.07536    0.04159    5.10007    0.95995    5.22518    3.43333    2.00000
 180.10281   -0.02412   22.34131   22.07253    0.10560    0.05828   15.89474    7.03236    1.91235    8.08510    2.00000
 179.99844   -0.02622   22.65844   22.36115    0.02627    0.01450   12.45802   -0.30228    0.66647    1.69387    2.00000
 180.01607   -0.05823   23.55584   23.14325    0.06041    0.03334    6.19430   -0.05387   -3.50292    1.21111    2.00000
 179.89078   -0.06228   23.79851   23.34487    0.12573    0.06939    5.17924    4.63675    2.56155    1.29091    2.00000
 179.99556    0.00107   20.31158   19.83799    0.00457    0.00252   94.46215   -2.47103    3.40214    1.17102    2.00000
 179.96291    0.03439   23.78422   23.33307    0.05058    0.02792    5.23861    0.21249    0.53250    2.28722    2.00000
 180.03873    0.03485   23.79851   23.34487    0.05210    0.02876    5.17924    3.63800   -0.63007    4.28855    2.00000
 179.96223    0.05891   21.23013   20.99773    0.06997    0.03862   38.96196   -0.99026    0.33441   -0.56266    2.00000
 179.84332   -0.23081   21.26078   21.03068    0.27896    0.15397   38.06978   -1.18298   -1.46331   -2.62119    2.00000
 179.99251   -0.15074   23.80089   23.34683    0.15093    0.08330    5.16934    2.34128   -0.45064   -4.89590    2.00000
 179.92380   -0.02246   23.64470   23.21757    0.07945    0.04385    5.82011   -2.50714    3.15625   -0.47726    2.00000
 179.99837    0.07463   23.74300   23.29903    0.07465    0.04120    5.41002   -4.41258   -3.29325   -5.32061    2.00000
 180.44669   -0.09869   21.96807   21.72717    0.45745    0.25248   21.65088   -8.50637   -1.50977   -9.58385    2.00000
 179.98781    0.01939   22.89761   22.57493    0.02291    0.01264   10.22175    2.01046   -0.52795    2.72786    2.00000
 180.04079   -0.07760   22.37492   22.10349    0.08767    0.04838   15.52610   -0.64183   -0.56342   -0.86839    2.00000
 179.96796    0.11129   23.16690   22.81154    0.11581    0.06392    8.38138    7.50637   -0.32980    5.35683    2.00000
 179.98694   -0.07825   23.59651   23.17732    0.07933    0.04379    6.02279   -4.41900    4.79466    1.14837    2.00000
 179.98277   -0.00204   22.71990   22.41626    0.01734    0.00957   11.80173    4.56399    0.58627    5.66865    2.00000
 179.95123   -0.00739   22.41812   22.14329    0.04931    0.02722   15.05214   -0.45167    0.70086    0.38664    2.00000
 179.94084    0.02175   23.07541   22.73168    0.06303    0.03479    9.00254   -2.14316   -1.48261   -7.55998    2.00000
 179.95955    0.00195   23.66254   23.23239    0.04050    0.02235    5.74554   -2.82121    1.03265    1.11145    2.00000
 179.95232   -0.00187   22.68191   22.38224    0.04773    0.02634   12.20686   -4.19729   -1.72041   -5.66059    2.00000
 179.97437   -0.01552   21.11563   20.86316    0.02997    0.01654   44.00510    6.14730    0.29442    6.01437    2.00000
 180.06944   -0.09505   22.82219   22.50770    0.11772    0.06497   10.74471    2.56153   -3.62968    0.59202    2.00000
 180.01463    0.06542   21.83714   21.60470    0.06703    0.03700   23.84707    4.72629    0.54840    4.95063    2.00000
 180.04214   -0.01203   22.12354   21.87255    0.04383    0.02419   19.04390   -1.98149    0.11438   -1.02566    2.00000
 180.01282    0.18533   22.87153   22.55169    0.18577    0.10253   10.40257   -4.63989    0.90462   -6.47860    2.00000
 179.97810   -0.08251   22.78726   22.47648    0.08537    0.04712   11.08471    3.35916   -1.32632    0.70249    2.00000
 180.04581   -0.00208   21.56836   21.34722    0.04585    0.02531   29.74333   -1.83438   -2.33734   -3.96076    2.00000
 179.99518    0.01244   22.69994   22.39842    0.01334    0.00736   12.01418   -3.49516    0.09965   -3.66668    2.00000
 179.98210   -0.07055   23.47746   23.07693    0.07279    0.04017    6.52819   -0.60293    2.17023    4.43388    2.00000
 180.08441   -0.00430   23.14262   22.79042    0.08452    0.04665    8.54564   -1.86572   -3.52275   -5.89253    2.00000
 180.02350    0.01320   21.37983   21.15639    0.02695    0.01488   34.76304    1.45910   -4.52457   -3.81026    2.00000
 179.96539    0.06908   22.88457   22.56331    0.07727    0.04264   10.31216    0.15506    1.49765   -0.52741    2.00000
 180.00169    0.07397   23.04661   22.70651    0.07399    0.04084    9.19835   -3.66428    0.12290   -8.39482    2.00000
 180.01585   -0.02696   23.75088   23.30555    0.03128    0.01726    5.37716   -3.37355    1.49050   -3.37691    2.00000
 180.00697   -0.05459   21.23830   21.00657    0.05503    0.03037   38.70388    1.45797   -1.03961    0.07282    2.00000
 179.96854    0.00741   22.69994   22.39842    0.03232    0.01784   12.01418    0.21733    3.91512    3.63966    2.00000
 179.98997   -0.08608   22.53800   22.25268    0.08666    0.04783   13.74957   -2.06801    0.63563   -0.52300    2.00000
 179.99203   -0.02781   23.05381   22.71280    0.02893    0.01597    9.14940    0.73133   -0.81879   -2.12971    2.00000
 180.05765   -0.04927   21.52664   21.30637    0.07583    0.04185   30.81777    3.76113    0.60925    4.54480    2.00000
 180.04637   -0.02990   23.77470   23.32521    0.05517    0.03045    5.27820   -1.84608    4.01904    0.70326    2.00000
 180.00401    0.11324   23.64955   23.22162    0.11331    0.06254    5.79973   -0.95400    1.83702   -3.20850    2.00000
 180.03778    0.02719   22.36532   22.09464    0.04655    0.02569   15.63143   -2.79634   -0.37500   -2.40488    2.00000
 179.94514   -0.02795   22.49347   22.21210    0.06156    0.03398   14.23276   -3.63876   -0.54529   -2.17223    2.00000
 180.00323    0.00718   22.02836   21.78330    0.00788    0.00435   20.64429    0.65633    1.41002    1.52488    2.00000
 179.99084    0.12232   23.36354   22.98047    0.12266    0.06770    7.06738   -1.41149    0.58967   -3.62113    2.00000
 180.01633    0.01326   21.01181   20.73039    0.02103    0.01161   48.98088   -8.06969   -2.30059  -10.76742    2.00000
 179.98712   -0.02071   23.13302   22.78203    0.02439    0.01346    8.61091    3.41651    4.12689    8.84200    2.00000
 180.02458   -0.01963   22.28984   22.02514    0.03145    0.01736   16.45903    2.34402   -1.34775    1.20755    2.00000
 180.03990    0.06096   22.34371   22.07474    0.07285    0.04021   15.86841    0.57014    3.17370    3.64654    2.00000
 179.89520    0.00421   19.91348   19.41890    0.10488    0.05788  124.72520    5.06637    1.29369    6.30657    2.00000
 180.02039    0.00306   21.64775   21.42354    0.02061    0.01138   27.73573    3.87480   -1.06361    3.08723    2.00000
 180.04372   -0.00212   23.83423   23.37435    0.04377    0.02416    5.03080   -1.50861   -0.01468    6.63202    2.00000
 179.95872    0.00094   21.41113   21.18837    0.04128    0.02279   33.92186    1.38335   -0.76862   -0.15840    2.00000
 179.99115   -0.00419   23.21322   22.85176    0.00979    0.00540    8.06855   -1.53811    4.83639    2.98935    2.00000
 180.40916    0.37864   23.68499   23.25098    0.55749    0.30770    5.65191    1.49778    0.44729   -3.08651    2.00000
 180.32591   -0.00384   23.04661   22.70651    0.32594    0.17990    9.19835    6.63288    5.34764   13.89077    2.00000
 179.95859   -0.00198   20.94677   20.63358    0.04146    0.02288   52.60910    2.62683    4.60522    7.14608    2.00000
 180.02425    0.01918   23.55044   23.13868    0.03091    0.01706    6.21732   -3.07845   -2.06078   -3.67419    2.00000
 180.01849   -0.08257   22.44894   22.17153    0.08462    0.04670   14.71595    4.93569   -0.81303    2.86585    2.00000
 179.90797    0.03056   22.28727   22.02278    0.09696    0.05352   16.48716    0.04847   -0.01047    0.61204    2.00000
 179.90245   -0.02333   23.11862   22.76944    0.10030    0.05536    8.70881    4.01263    0.00509    2.69478    2.00000
 180.05646   -0.08965   22.99426   22.66067    0.10594    0.05847    9.55489    1.74498    2.77127    3.71275    2.00000
 179.90878    0.07341   22.58802   22.29787    0.11708    0.06462   13.21150    1.15973   -0.56612   -1.33583    2.00000
 179.75031   -0.10015   21.58004   21.35845    0.26903    0.14849   29.44802    3.55221   -3.62453    0.47460    2.00000
 180.01559   -0.02342   22.22558   21.96608    0.02813    0.01553   17.36667   -3.50659    0.83010   -1.51464    2.00000
 179.95151    0.10728   23.34721   22.96664    0.11772    0.06497    7.17499    1.72013    1.94956    2.01109    2.00000
 179.92812   -0.03097   23.34721   22.96664    0.07827    0.04320    7.17499   -4.63485   -2.71555   -7.31072    2.00000
 179.92279   -0.03127   21.13653   20.88856    0.08330    0.04598   43.05313   -1.59815    1.45019   -0.66272    2.00000
 179.99847    0.13264   22.81720   22.50324    0.13265    0.07321   10.77940    2.08750   -3.02932   -1.06017    2.00000
 180.02725   -0.05907   23.46935   23.07007    0.06505    0.03590    6.56273    3.56202   -1.17910    4.47888    2.00000
 179.95747    0.01399   23.76993   23.32128    0.04476    0.02470    5.29799   -1.46358    2.32709   -1.55881    2.00000
 180.30202    0.88435   21.66098   21.43630    0.93450    0.51582   27.40015   -7.78491    0.02403   -7.62964    2.00000
 179.93611    0.02016   21.50354   21.28279    0.06699    0.03697   31.43821   -3.60156   -1.69403   -5.58242    2.00000
 179.95667   -0.02523   23.07541   22.73168    0.05014    0.02767    9.00254    7.78687    2.16616   11.60407    2.00000
 179.99875    0.05084   22.50284   22.22065    0.05086    0.02807   14.13103    2.09131    0.62004    3.20765    2.00000
 180.06418    0.13845   23.57241   23.15719    0.15260    0.08423    6.12413    2.88612   -2.34273    1.51869    2.00000
 180.00253    0.01110   23.12102   22.77154    0.01139    0.00629    8.69250    2.89984    2.67475    7.11825    2.00000
 179.92628    0.07338   22.05851   21.81137    0.10401    0.05741   20.14099    4.74235    1.75970    7.06677    2.00000
 179.96848   -0.02791   21.82626   21.59449    0.04211    0.02324   24.03009    4.98581   -0.10254    5.98261    2.00000
 179.97395   -0.02534   23.48017   23.07922    0.03634    0.02006    6.51668   -4.00117   -2.62528  -10.02838    2.00000
 179.87863    0.04322   23.69996   23.26338    0.12883    0.07111    5.58948   -5.04714    1.23339   -4.91283    2.00000
 180.01694    0.10883   23.49908   23.09523    0.11014    0.06079    6.43608   -0.26250   -5.50919   -8.08761    2.00000
 180.00618    0.00067   22.28984   22.02514    0.00621    0.00343   16.45903   -3.80739   -0.88492   -4.43716    2.00000
 179.96603    0.03035   21.55084   21.33038    0.04554    0.02514   30.18629    0.16479    1.48111    1.65850    2.00000
 179.99719    0.01888   23.81518   23.35863    0.01909    0.01054    5.10997   -4.02506   -0.97580   -7.30311    2.00000
 180.02296    0.13147   22.22558   21.96608    0.13346    0.07366   17.36667   -1.00448   -0.83555   -1.47181    2.00000
 179.92908    0.03478   22.36772   22.09686    0.07899    0.04360   15.60510   -6.01588    0.47200   -6.54283    2.00000
 180.08885   -0.01840   23.77708   23.32718    0.09073    0.05008    5.26830    4.36633    3.60313    4.55279    2.00000
 180.06999   -0.01875   19.89307   19.39747    0.07246    0.03999  126.61413    3.39130    0.92448    4.30181    2.00000
 180.03168    0.08214   22.84023   22.52379    0.08803    0.04859   10.61955   -1.08252   -0.12760   -2.28091    2.00000
 180.08696    0.07532   21.80176   21.57153    0.11505    0.06350   24.44187    1.10238    0.42632    1.29167    2.00000
 179.99396   -0.04940   23.40981   23.01967    0.04977    0.02747    6.81646   -3.19780   -0.69625   -0.34770    2.00000
 179.96446    0.01302   21.09771   20.84139    0.03785    0.02089   44.82107   -0.11702    1.17484    0.87713    2.00000
 180.02222   -0.00494   22.60888   22.31662    0.02277    0.01257   12.98825   -1.30954   -0.94935   -2.40589    2.00000
 180.00497    0.03928   22.13231   21.88056    0.03960    0.02185   18.90020   -4.20508    1.28457   -2.55966    2.00000
 180.03050   -0.11023   21.95437   21.71441    0.11438    0.06313   21.87965   -2.36142   -0.75620   -4.21434    2.00000
 180.19031   -0.04190   18.69662   18.13366    0.19486    0.10755  267.40128    1.30241   -1.39268   -0.05423    2.00000
 180.04893   -0.04260   22.10234   21.85281    0.06487    0.03581   19.39788   -2.93653    2.45179    0.18590    2.00000
 179.88158    0.03083   22.50050   22.21851    0.12238    0.06754   14.15646   -5.58441   -7.34016  -14.89621    2.00000
 179.98831   -0.00468   23.56919   23.15450    0.01259    0.00695    6.13764    6.57636    3.54539   15.55106    2.00000
 179.98222   -0.05550   21.62287   21.39961    0.05828    0.03217   28.36522   -0.26803   -2.55220   -1.83946    2.00000
 179.96072    0.02559   20.10666   19.62173    0.04688    0.02587  109.25267   -0.95055   -0.21543   -1.07608    2.00000
 179.99400    0.00325   21.45546   21.23367    0.00682    0.00377   32.73018   -1.95430   -0.92573   -2.55604    2.00000
 180.00136   -0.02701   23.46395   23.06550    0.02704    0.01492    6.58576   -2.50095   -0.13147    2.60291    2.00000
 179.94273   -0.05243   23.13542   22.78413    0.07763    0.04285    8.59459   -6.19462    1.85262   -3.32381    2.00000
 179.98474    0.01144   23.50179   23.09751    0.01908    0.01053    6.42457   -5.63821    0.57543   -3.86731    2.00000
 179.82372   -0.05293   23.00072   22.66634    0.18406    0.10159    9.51079    1.53195    1.65141    1.48002    2.00000
 179.97646    0.01551   20.73962   20.31723    0.02819    0.01556   67.03384   -4.66932    0.18312   -4.21414    2.00000
 179.95541    0.36057   23.08021   22.73588    0.36332    0.20053    8.96990    5.25039   -1.15371    2.43413    2.00000
 180.02728    0.00446   22.73487   22.42964    0.02765    0.01526   11.64239    2.76025    1.12097    7.73872    2.00000
 180.03732    0.04518   22.88717   22.56563    0.05860    0.03234   10.29408   -3.36747    2.56999   -0.60656    2.00000
 179.95905    0.07100   22.76980   22.46086    0.08197    0.04524   11.27060    0.33169   -1.23016   -4.20026    2.00000
 179.98555   -0.00557   21.98451   21.74248    0.01549    0.00855   21.37635    2.93246    1.75714    4.31227    2.00000
 179.90962    0.03075   23.53692   23.12724    0.09547    0.05269    6.27489   -3.05675    3.44054    4.90442    2.00000
 179.97215    0.00255   21.17766   20.93733    0.02797    0.01544   41.22551   -2.79962   -2.49050   -4.59016    2.00000
 179.97224   -0.08285   23.48827   23.08608    0.08737    0.04822    6.48214   -2.13382   -0.08960   -5.18795    2.00000
 180.09953    0.07813   22.93934   22.61213    0.12654    0.06984    9.93244   -0.83019   -0.62571   -3.67454    2.00000
 180.00243    0.10098   21.16995   20.92837    0.10101    0.05575   41.56125    3.15109   -1.62473    1.43079    2.00000
 180.01740   -0.00670   22.45831   22.18007    0.01864    0.01029   14.61423    1.40050   -1.35483    1.11960    2.00000
 179.95132    0.11503   22.27955   22.01569    0.12490    0.06894   16.57155    5.27815   -0.59955    4.25758    2.00000
 180.04630   -0.05800   22.19216   21.93537    0.07421    0.04096   17.91741    0.16442    2.32939    1.75695    2.00000
 179.92696   -0.09406   23.12102   22.77154    0.11909    0.06573    8.69250   -2.22126    1.87813   -2.10400    2.00000
 179.79292   -0.11899   23.63827   23.21221    0.23884    0.13182    5.84713    3.23050   -1.79974    8.73677    2.00000
 180.00652    0.13722   23.50179   23.09751    0.13737    0.07582    6.42457   -2.21977    3.28186   -2.30089    2.00000
 180.73148   -0.38290   22.84805   22.53076    0.82562    0.45571   10.56531    2.45949   -1.06514    0.52614    2.00000
 180.00684    0.02892   23.34177   22.96203    0.02972    0.01640    7.21086    3.37862    2.19372    6.67915    2.00000
 179.99828   -0.03466   22.90804   22.58423    0.03470    0.01915   10.14942   -4.60185   -0.04429   -8.13684    2.00000
 180.03078    0.04467   22.73737   22.43187    0.05425    0.02994   11.61584    0.38514   -2.04287   -1.59656    2.00000
 180.03065    0.06933   23.09461   22.74846    0.07581    0.04184    8.87199    1.92579    0.67232    4.34441    2.00000
 179.97597   -0.06008   22.66365   22.36583    0.06471    0.03571   12.40220   -0.17915   -2.42425   -1.37727    2.00000
 180.01224    0.09354   18.02147   18.02159    0.09434    0.05207  282.83841    0.86656    1.35949    2.24016    2.00000
 179.44135   -0.41060   23.74300   23.29903    0.69331    0.38267    5.41002    0.10571   -2.52809   -2.78169    2.00000
 179.97903   -0.10651   21.94615   21.70676    0.10855    0.05991   22.01691    0.82444    2.48485    3.12098    2.00000
 179.93237   -0.02149   22.86109   22.54239    0.07096    0.03917   10.47490    2.18429   -0.61740    1.78612    2.00000
 180.01971    0.01260   23.25223   22.88563    0.02340    0.01292    7.80511    0.83579   -1.68015    1.44229    2.00000
 180.01901    0.00875   23.82471   23.36649    0.02093    0.01155    5.07038   -3.06620    0.65519   -2.12742    2.00000
 179.85342   -0.00950   23.48287   23.08150    0.14688    0.08107    6.50517    2.76628    1.20278    8.10952    2.00000
