#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97363   -0.13395   23.67377   23.24168    0.13652    0.07535    5.69872    3.28671   -0.31629    0.86194    2.00000
 180.02496    0.00484   23.19128   22.83271    0.02543    0.01404    8.21673   -1.96198    2.96144    1.65109    2.00000
 180.00777   -0.03857   20.59364   20.14388    0.03934    0.02171   75.96753   -2.42103    3.71451    1.62514    2.00000
 180.11453    0.20708   21.47894   21.25765    0.23664    0.13061   32.09929    0.46929    4.20085    4.84008    2.00000
 180.12065    0.18835   22.18702   21.93064    0.22368    0.12345   18.00214   -0.99380   -1.40564   -1.66824    2.00000
 180.00204    0.01307   22.60627   22.31427    0.01323    0.00730   13.01615    0.12343   -0.91925   -1.52485    2.00000
 179.99734   -0.02585   23.18640   22.82847    0.02599    0.01434    8.24966   -1.14875    0.91647    0.67521    2.00000
 179.99670    0.02323   23.02980   22.69182    0.02346    0.01295    9.31257   -5.48940    0.08237   -7.81710    2.00000
 179.89508    0.06208   22.87413   22.55401    0.12191    0.06728   10.38449    1.81135    1.30702    1.27035    2.00000
 179.92728   -0.05451   21.62481   21.40148    0.09089    0.05016   28.31600   -0.51146    2.85259    1.38807    2.00000
 179.99535    0.01632   20.88472   20.53124    0.01697    0.00937   56.44439    1.39638   -0.17058    1.13507    2.00000
 180.00153   -0.01424   23.48827   23.08608    0.01432    0.00790    6.48214   -0.55389   -4.58950  -10.04099    2.00000
 179.99931   -0.02203   23.83185   23.37239    0.02204    0.01217    5.04069    3.78078   -0.09134   12.08940    2.00000
 179.95483   -0.00295   23.78660   23.33504    0.04525    0.02498    5.22872   -3.00131   -0.30291   -1.63534    2.00000
 179.91257   -0.12249   21.63260   21.40897    0.15050    0.08306   28.11913    8.45708   -0.71208    8.21632    2.00000
 179.92291    0.07003   23.27418   22.90468    0.10415    0.05748    7.65693    0.76882   -2.24738   -1.35834    2.00000
 180.10765   -0.14791   21.23966   21.00805    0.18294    0.10097   38.66510   -0.45841   -1.77618   -1.26991    2.00000
 179.99686   -0.02847   21.32751   21.10178    0.02864    0.01581   36.19949    2.90271    1.57879    4.37845    2.00000
 179.84409    0.05677   23.76517   23.31735    0.16593    0.09158    5.31778    6.39094    1.20255    0.74022    2.00000
 180.00549    0.04331   23.15227   22.79884    0.04366    0.02409    8.48017    1.86624    2.56591    7.85883    2.00000
 179.99809   -0.00412   21.06171   20.79616    0.00454    0.00251   46.51597    7.22404    1.21356    8.45220    2.00000
 180.03107    0.10179   23.24979   22.88351    0.10642    0.05874    7.82157   -1.49857    1.38245    0.05928    2.00000
 180.01920   -0.04267   21.23512   21.00313    0.04679    0.02582   38.79436    0.41455   -1.13174   -0.29595    2.00000
 179.95428   -0.04722   21.57225   21.35096    0.06572    0.03627   29.64489   -3.09262   -1.50757   -4.27402    2.00000
 179.85295   -0.37887   23.46395   23.06550    0.40641    0.22431    6.58576   -7.07694   -1.35711  -17.15887    2.00000
 180.01949   -0.00389   21.46068   21.23900    0.01987    0.01097   32.58998    6.55194   -2.53493    4.22472    2.00000
 180.01645    0.03335   21.39287   21.16971    0.03719    0.02052   34.41255    0.79187   -1.20439   -1.17786    2.00000
 179.97446    0.04401   23.43152   23.03805    0.05088    0.02808    6.72392   -4.80268    0.45873   -4.00599    2.00000
 180.06824    0.07554   21.62092   21.39774    0.10179    0.05618   28.41444   -3.16622   -3.00311   -5.89508    2.00000
 180.06514    0.09554   22.60888   22.31662    0.11563    0.06382   12.98825   -1.90880   -0.04369   -1.06653    2.00000
 179.94453   -0.01007   21.39808   21.17504    0.05636    0.03111   34.27235   -0.65530    1.34663    0.84591    2.00000
 179.97083   -0.04582   23.43692   23.04263    0.05432    0.02998    6.70090   -0.04834    3.81026    3.70774    2.00000
 180.01305    0.00279   22.97487   22.64366    0.01334    0.00736    9.68720   -5.60856    1.09572   -4.28081    2.00000
 180.03751   -0.01480   23.56389   23.15006    0.04032    0.02225    6.16001    1.74166   -0.40288   -1.03147    2.00000
 179.86493    0.02826   23.82709   23.36845    0.13799    0.07616    5.06049    3.35294   -2.34079   -1.85750    2.00000
 180.04520    0.02359   22.36292   22.09243    0.05099    0.02814   15.65776   -3.12803   -2.55312   -4.31996    2.00000
 179.94254    0.04506   23.17909   22.82212    0.07303    0.04031    8.29905   -1.87542    0.02198   -1.45829    2.00000
 179.99336    0.00401   22.71741   22.41403    0.00775    0.00428   11.82829   -1.67513    1.01640    0.96839    2.00000
 180.00903    0.01259   22.99318   22.65972    0.01550    0.00855    9.56224   -0.09794   -0.94079    3.02008    2.00000
 179.77650    0.38825   23.58365   23.16658    0.44798    0.24726    6.07684   -0.58905   -0.39459   -2.54652    2.00000
 179.92476   -0.00516   21.15296   20.90852    0.07541    0.04162   42.30516   -4.58135   -1.62758   -5.99523    2.00000
 179.96686   -0.01425   22.73238   22.42741    0.03607    0.01991   11.66895    5.01173   -2.07124    1.95846    2.00000
 179.99374   -0.04036   23.35266   22.97125    0.04084    0.02254    7.13912   -2.15022   -1.30453   -8.90558    2.00000
 180.07547   -0.06984   22.45831   22.18007    0.10282    0.05675   14.61423   -1.55194   -1.02624   -3.80046    2.00000
 179.92450   -0.04001   23.70183   23.26493    0.08545    0.04716    5.58168    3.57935   -3.48229   -3.19675    2.00000
 179.89876   -0.10951   23.21078   22.84964    0.14914    0.08231    8.08501    1.41173   -2.19656   -1.25754    2.00000
 179.90440   -0.02926   23.20347   22.84329    0.09997    0.05517    8.13441   -1.68298    3.19914    3.00424    2.00000
 179.95728   -0.08763   22.55206   22.26550    0.09749    0.05381   13.59698   -7.75288   -1.23570   -8.56101    2.00000
 180.02293    0.05264   21.24864   21.01775    0.05742    0.03169   38.40983   -1.22001   -1.45592   -2.70127    2.00000
 180.12476    0.03767   23.82709   23.36845    0.13032    0.07193    5.06049    2.52064    0.14464   -0.79185    2.00000
 180.04430    0.06386   22.88978   22.56796    0.07772    0.04290   10.27600    4.10026   -1.31808    3.64670    2.00000
 180.08157   -0.11016   23.56759   23.15316    0.13708    0.07566    6.14439   -1.15451    0.10678    4.77265    2.00000
 179.91023   -0.04858   23.70744   23.26958    0.10207    0.05634    5.55827    1.16600    0.94565    1.68171    2.00000
 180.05653    0.02950   23.41798   23.02659    0.06377    0.03520    6.78163   -1.06511    1.22828   -8.80836    2.00000
 179.89803    0.11820   23.27174   22.90256    0.15612    0.08616    7.67339    1.53243   -1.68400    1.01172    2.00000
 179.89537    0.03455   23.73177   23.28973    0.11019    0.06082    5.45684    3.74298    0.33062    6.10543    2.00000
 180.09972    0.00769   22.67148   22.37286    0.10001    0.05520   12.31848   -1.32315    1.90626   -0.53696    2.00000
 179.97398   -0.00843   22.29241   22.02751    0.02734    0.01509   16.43089   -1.44697    1.36264    1.26948    2.00000
 180.02908   -0.04523   23.64309   23.21623    0.05378    0.02968    5.82687   -0.68464    3.41644    4.01442    2.00000
 179.97386   -0.05474   23.50990   23.10437    0.06066    0.03348    6.39003   -0.97562   -0.00263   -8.77729    2.00000
 180.07265   -0.02768   22.96281   22.63305    0.07773    0.04290    9.76970   -0.18483    1.19630    0.50536    2.00000
 179.96596    0.09086   22.63496   22.34005    0.09703    0.05355   12.70918    0.03882   -0.96369   -0.66413    2.00000
 180.08521    0.06762   23.32000   22.94358    0.10877    0.06003    7.35434   -1.61136    4.35042    4.94628    2.00000
 179.96642   -0.05506   23.26686   22.89833    0.06449    0.03560    7.70632   -1.06846    1.23929   -1.61168    2.00000
 180.00516    0.02388   22.79724   22.48540    0.02443    0.01348   10.97848    0.09397   -4.04642   -3.11158    2.00000
 180.02904   -0.00424   23.59811   23.17866    0.02935    0.01620    6.01603   -0.87244   -2.65882   -7.71645    2.00000
 179.99432   -0.05949   23.78422   23.33307    0.05976    0.03298    5.23861    2.27925   -1.64314    8.78447    2.00000
 180.25835    0.31001   23.83900   23.37828    0.40354    0.22273    5.01101    1.03957    0.23185    2.11639    2.00000
 180.02327   -0.06281   22.61671   22.32365    0.06698    0.03697   12.90453    1.33296    0.65056    4.04594    2.00000
 179.95726   -0.02109   22.75483   22.44748    0.04766    0.02631   11.42994    1.32077   -0.35723    1.08295    2.00000
 179.97708    0.02420   23.13302   22.78203    0.03333    0.01840    8.61091    1.38852   -1.19301   -1.80902    2.00000
 180.02960   -0.00096   22.56715   22.27912    0.02961    0.01635   13.43476    1.66420    2.86623    3.77631    2.00000
 179.98824   -0.01666   21.97903   21.73738    0.02039    0.01126   21.46786    3.33188   -2.21335    1.51841    2.00000
 180.04160    0.00011   23.82233   23.36452    0.04160    0.02296    5.08028   -0.87591    3.89639    2.61761    2.00000
 179.97473   -0.00474   23.75565   23.30949    0.02571    0.01419    5.35737   -7.39657   -2.97684   -9.06259    2.00000
 179.81381    0.07949   23.36899   22.98509    0.20245    0.11174    7.03151   -3.03422    1.64044   -3.52032    2.00000
 179.99730   -0.11776   23.50990   23.10437    0.11779    0.06501    6.39003   -3.41759   -5.91868   -6.84929    2.00000
 179.95837   -0.16192   22.62714   22.33302    0.16719    0.09228   12.79290   -1.20351   -2.24929   -3.62355    2.00000
 180.01776    0.00800   22.31731   22.05042    0.01948    0.01075   16.15806   -2.96885   -0.93936   -4.59563    2.00000
 180.01540   -0.00401   23.66628   23.23548    0.01592    0.00879    5.72993   -2.75281    2.17243   -4.02516    2.00000
 180.09990    0.20800   20.15911   19.67701    0.23074    0.12735  105.47182   -5.12388    4.43327   -0.74069    2.00000
 179.95619   -0.04155   22.90804   22.58423    0.06038    0.03333   10.14942    3.09473    1.20041    1.92862    2.00000
 180.06853   -0.00495   22.04207   21.79606    0.06870    0.03792   20.41551    2.66427   -1.60804   -0.75772    2.00000
 179.84682   -0.09961   22.48644   22.20570    0.18273    0.10085   14.30905    1.17123   -0.93518   -1.09646    2.00000
 179.94992   -0.02608   21.80449   21.57408    0.05647    0.03116   24.39612   -1.54654   -1.76959   -4.65896    2.00000
 179.96434    0.00557   23.02012   22.68335    0.03610    0.01992    9.37848    4.54642   -0.35501    3.20191    2.00000
 179.95924   -0.00089   23.82947   23.37042    0.04076    0.02250    5.05059   -4.09058    0.37290   -3.53408    2.00000
 179.94255   -0.02510   22.90804   22.58423    0.06269    0.03460   10.14942   -3.98729   -0.45221   -5.52147    2.00000
 180.16168    0.07146   22.67930   22.37990    0.17676    0.09756   12.23476   -2.45227   -1.37577   -4.31248    2.00000
 180.01288   -0.02772   22.99103   22.65783    0.03057    0.01687    9.57694    3.77698   -0.15050    2.52184    2.00000
 179.95290   -0.02553   21.75359   21.52560    0.05359    0.02958   25.26545   -1.65574   -3.15879   -4.36836    2.00000
 179.99751   -0.03415   23.31455   22.93897    0.03424    0.01890    7.39021    1.45442    0.06681    3.41438    2.00000
 179.96944    0.04448   18.12141   18.04059    0.05397    0.02979  280.22165    0.79767   -0.76206    0.03189    2.00000
 179.99837   -0.03149   23.36082   22.97817    0.03153    0.01740    7.08531   -2.14023   -0.18467   -3.08456    2.00000
 179.96956   -0.00944   23.35810   22.97586    0.03187    0.01759    7.10325    1.14625   -0.75117    2.92908    2.00000
 180.10254    0.00318   23.40437   23.01506    0.10259    0.05662    6.83968    0.07549    0.23711    0.32453    2.00000
 179.97530   -0.02415   23.08021   22.73588    0.03455    0.01907    8.96990   -3.19655    1.83766   -3.95969    2.00000
 179.96909   -0.00588   23.45044   23.05406    0.03147    0.01737    6.64333   -2.38507    0.65171    1.87700    2.00000
 179.96475    0.06927   22.64540   22.34943    0.07772    0.04290   12.59755   -0.65541   -6.90489   -9.79257    2.00000
 179.98183   -0.00104   22.86631   22.54704    0.01821    0.01005   10.43873    0.05117    0.14297    1.62669    2.00000
 180.01767    0.00558   23.45584   23.05863    0.01853    0.01023    6.62030   -1.59713    0.57279   -3.29854    2.00000
 179.96983    0.01595   23.09221   22.74637    0.03412    0.01883    8.88831   -2.33270    3.61998   -0.10069    2.00000
 179.94237   -0.05798   23.40165   23.01276    0.08176    0.04512    6.85129   -0.21956    1.44191   -1.70603    2.00000
 179.98254   -0.02027   23.03220   22.69392    0.02675    0.01476    9.29626   -3.06492   -0.00187   -5.19861    2.00000
 180.12085   -0.04560   23.16934   22.81366    0.12916    0.07129    8.36491   -1.38423    0.01630   -2.18050    2.00000
 180.02541   -0.00033   23.25955   22.89198    0.02542    0.01403    7.75571    0.29187   -0.83490    1.46389    2.00000
 179.99236    0.00524   23.12822   22.77783    0.00927    0.00512    8.64354   -2.75302    0.46860   -3.28583    2.00000
 179.94919   -0.11657   23.05141   22.71070    0.12716    0.07018    9.16571   -5.98208    2.53388   -5.78887    2.00000
 180.04388    0.01821   23.49368   23.09065    0.04752    0.02623    6.45911   -1.78276   -1.57816   -0.73326    2.00000
 179.93573    0.01515   23.71867   23.27888    0.06603    0.03644    5.51146    5.52774    3.06320   13.80828    2.00000
 180.04483    0.01482   22.41812   22.14329    0.04722    0.02606   15.05214   -1.16371   -0.98700   -2.29271    2.00000
 179.86690   -0.04454   22.11478   21.86454    0.14035    0.07746   19.18760    2.99054    1.50922    5.25174    2.00000
 180.15385    0.24183   22.42532   22.14993    0.28663    0.15820   14.97314    5.42481    0.79768    4.28087    2.00000
 179.91953    0.05625   22.65583   22.35880    0.09819    0.05419   12.48592   -0.68836    1.01135    0.11326    2.00000
 180.04144   -0.04539   23.17909   22.82212    0.06146    0.03392    8.29905   -3.12837   -2.26284   -3.19183    2.00000
 180.00844   -0.01487   23.74112   23.29748    0.01710    0.00944    5.41783   -0.66152    1.75486    1.12468    2.00000
 180.05289    0.04103   21.46329   21.24166    0.06694    0.03695   32.51989    0.27076   -1.31545   -0.35248    2.00000
 179.88870   -0.02357   22.45128   22.17366    0.11377    0.06279   14.69052   -1.43200   -2.09675   -0.86511    2.00000
 179.84183    0.03259   21.07544   20.81426    0.16149    0.08913   45.83775    5.85254   -1.53584    4.48448    2.00000
 180.02428    0.06530   23.31728   22.94128    0.06967    0.03845    7.37227    0.26641    3.77012    2.18161    2.00000
 180.00980    0.06667   23.23273   22.86869    0.06739    0.03719    7.93683   -7.70621    0.72036   -5.67663    2.00000
 179.97130    0.00062   23.60132   23.18134    0.02870    0.01584    6.00252   -3.01650    3.49982    7.32678    2.00000
 179.99615    0.03622   23.59169   23.17329    0.03643    0.02010    6.04306   -0.54588   -1.44014    0.15129    2.00000
 179.93980   -0.04970   23.10421   22.75686    0.07806    0.04309    8.80672    0.91654   -0.23397   -0.73155    2.00000
 180.00613   -0.00462   23.27418   22.90468    0.00769    0.00424    7.65693   -3.34226    0.40511   -0.88738    2.00000
 179.97153    0.03523   23.34449   22.96433    0.04529    0.02500    7.19292   -0.78494   -0.00112   -1.37161    2.00000
 179.91374   -0.03965   22.21015   21.95191    0.09493    0.05240   17.62086   -0.69226   -3.35899   -3.32524    2.00000
 180.00835    0.04582   23.07541   22.73168    0.04657    0.02570    9.00254   -0.35248    1.64536    3.35308    2.00000
 180.01202    0.00899   23.16202   22.80731    0.01502    0.00829    8.41431   -6.15256    2.70022   -2.87365    2.00000
 179.88396    0.02024   23.70744   23.26958    0.11779    0.06501    5.55827   -2.76951   -1.79964   -3.03288    2.00000
 179.99619   -0.01650   22.18959   21.93301    0.01693    0.00935   17.95978    5.53982   -0.17792    5.13400    2.00000
 180.07802    0.04183   21.67950   21.45416    0.08853    0.04886   26.93034    0.10439    4.23606    3.25789    2.00000
 179.97456    0.10084   23.63506   23.20952    0.10400    0.05740    5.86065    0.06656    0.64353    1.90898    2.00000
 179.92487   -0.04246   23.43692   23.04263    0.08631    0.04764    6.70090    1.13917   -2.10796   -1.18888    2.00000
 180.21806    0.09058   22.71491   22.41180    0.23612    0.13032   11.85484   -0.49081   -0.45113   -3.41821    2.00000
 180.07516   -0.03864   23.63506   23.20952    0.08451    0.04664    5.86065    2.63152    2.59041   10.91323    2.00000
 180.03310   -0.03503   21.86164   21.62766    0.04820    0.02660   23.43528    1.53863    1.12136    3.84405    2.00000
 179.96605   -0.00372   22.81221   22.49878    0.03416    0.01885   10.81914   -1.53032    0.52755   -0.41341    2.00000
 180.03175   -0.08179   23.26442   22.89621    0.08774    0.04843    7.72278   -3.62476   -3.17531   -3.38684    2.00000
 179.96576   -0.05421   23.12342   22.77364    0.06411    0.03539    8.67618   -1.53468   -2.15271   -7.89784    2.00000
 179.99281    0.03146   23.20347   22.84329    0.03227    0.01781    8.13441   -4.48894    2.35926    1.44956    2.00000
 180.01434   -0.04628   23.17178   22.81577    0.04845    0.02674    8.34845   -3.46080   -0.82462  -10.99294    2.00000
 180.01704   -0.04945   23.61900   23.19610    0.05231    0.02887    5.92821    1.27692   -2.38391   -5.01739    2.00000
 179.92731   -0.04998   22.69745   22.39619    0.08821    0.04869   12.04074   -0.65948   -1.85525   -3.59090    2.00000
 180.01889    0.08447   22.69496   22.39396    0.08656    0.04778   12.06724    2.81403    0.38734    4.04097    2.00000
 179.96310   -0.00619   23.39892   23.01045    0.03742    0.02065    6.86289   -5.21438    0.29062   -0.33947    2.00000
 180.01672   -0.03290   18.64716   18.08103    0.03691    0.02037  274.65167    2.41956    1.75025    4.17490    2.00000
 179.90948    0.01721   20.81727   20.42114    0.09214    0.05086   61.67887   -5.24207    5.28837   -0.08446    2.00000
 180.06351   -0.05985   23.46125   23.06321    0.08726    0.04816    6.59727   -0.45874   -4.17027   -2.76322    2.00000
 179.99182   -0.13934   21.91063   21.67359    0.13958    0.07704   22.61171    0.85728    1.66753    3.19385    2.00000
 179.98254    0.08548   23.43962   23.04491    0.08725    0.04815    6.68938   -1.41633    0.65762   -8.03392    2.00000
 179.83885    0.08728   21.52397   21.30365    0.18327    0.10115   30.88936   -0.19393    2.41331    2.28623    2.00000
 180.02654   -0.09063   22.43957   22.16298    0.09444    0.05212   14.81768    2.35463   -0.67045    3.66780    2.00000
 179.95328   -0.06728   23.60454   23.18403    0.08192    0.04521    5.98901   -4.27909    2.36759   -0.63012    2.00000
 179.99159    0.07096   22.47941   22.19929    0.07146    0.03944   14.38535   -5.13616    1.00811   -5.50220    2.00000
 179.93053   -0.03491   23.83185   23.37239    0.07775    0.04291    5.04069    1.25331    0.53603    0.24687    2.00000
 180.19427    0.36460   22.67930   22.37990    0.41313    0.22802   12.23476    8.29076   -1.30896    5.56655    2.00000
 180.01208   -0.01181   23.24736   22.88139    0.01689    0.00932    7.83804    1.68819    1.67019    5.89261    2.00000
 180.05122    0.04122   23.40437   23.01506    0.06575    0.03629    6.83968   -0.58400    0.51995   -0.92386    2.00000
 180.02272   -0.02615   20.75399   20.33594    0.03464    0.01912   66.06959   -2.55817    4.24641    1.74449    2.00000
 180.10541    0.27069   22.12464   21.87355    0.29049    0.16033   19.02594   -4.86797    0.17897   -5.40636    2.00000
 179.95074    0.00584   22.76730   22.45863    0.04960    0.02738   11.29716    1.16360   -2.18481   -2.64381    2.00000
 180.01529   -0.06836   23.04181   22.70231    0.07005    0.03866    9.23099    1.06960   -0.70644   -1.75005    2.00000
 179.91283    0.01262   23.34177   22.96203    0.08808    0.04862    7.21086   -2.58877    0.41101   -3.00080    2.00000
 180.01048   -0.01862   23.34177   22.96203    0.02137    0.01180    7.21086    0.84470   -3.99067   -5.32913    2.00000
 180.01205    0.02187   22.10311   21.85355    0.02497    0.01378   19.38466    0.48411   -0.19780    0.62450    2.00000
 179.64053    0.61359   21.93245   21.69400    0.71112    0.39250   22.24568   -3.04800   -0.04633   -4.10745    2.00000
 180.02000   -0.02998   23.24736   22.88139    0.03605    0.01989    7.83804   -3.74912   -0.87537   -4.28177    2.00000
 180.01488   -0.06304   22.90804   22.58423    0.06477    0.03575   10.14942    0.61430   -2.92242   -2.55820    2.00000
 179.99586   -0.01708   21.38243   21.15905    0.01758    0.00970   34.69294    0.85039    1.29610    2.20626    2.00000
 180.05199    0.01780   22.35091   22.08138    0.05496    0.03033   15.78942   -4.10838    1.91130   -1.48880    2.00000
 180.04385    0.09371   23.54233   23.13182    0.10346    0.05710    6.25187    7.16046   -2.51233   -2.97903    2.00000
 179.98338   -0.01108   23.80327   23.34880    0.01996    0.01102    5.15945    0.78888    2.28263    2.86262    2.00000
 180.32527    0.21183   23.12102   22.77154    0.38817    0.21424    8.69250   -9.77977   -1.52682   -8.96040    2.00000
 179.97438    0.04063   23.80566   23.35076    0.04803    0.02651    5.14955    3.85173    3.61037   12.20598    2.00000
 180.05630   -0.04381   23.73364   23.29128    0.07134    0.03938    5.44904   -1.66627   -0.76391   -5.26218    2.00000
 180.01936   -0.05124   23.09221   22.74637    0.05478    0.03023    8.88831    1.48470   -1.60313   -2.54168    2.00000
 179.98370   -0.11134   23.46395   23.06550    0.11252    0.06210    6.58576   -3.30866   -3.97118   -4.80666    2.00000
 180.04008   -0.04397   21.35398   21.12998    0.05950    0.03284   35.45781    0.99272   -2.02210   -0.96716    2.00000
 180.11453   -0.04475   21.64775   21.42354    0.12296    0.06787   27.73573   -3.96687    1.54719   -1.27506    2.00000
 179.85880   -0.43492   21.85892   21.62511    0.45726    0.25238   23.48104   -0.97940   -1.57985   -2.34853    2.00000
 179.98438    0.06120   23.54503   23.13410    0.06316    0.03486    6.24035    1.09860    1.67432    1.22431    2.00000
 180.00810    0.01753   22.47941   22.19929    0.01932    0.01066   14.38535   -5.62341    0.21036   -4.77341    2.00000
 180.01654    0.00558   21.24510   21.01394    0.01745    0.00963   38.50999    0.75071   -0.79474    0.10560    2.00000
 179.97958   -0.04193   22.06673   21.81902    0.04664    0.02574   20.00373   -5.92635    2.37555   -3.48963    2.00000
 179.93468   -0.05880   21.91879   21.68124    0.08789    0.04851   22.47445   -1.86933    0.87451   -1.66240    2.00000
 180.00777   -0.01521   22.53565   22.25055    0.01708    0.00943   13.77500   -0.43443   -1.83436   -2.50791    2.00000
 179.98914    0.01485   19.01486   18.47340    0.01840    0.01016  220.60423    3.38019   -0.78624    2.58708    2.00000
 179.95541   -0.03778   23.39892   23.01045    0.05844    0.03226    6.86289   -1.86877   -0.64411   -5.26173    2.00000
 179.99065   -0.00822   23.19859   22.83906    0.01245    0.00687    8.16734   -5.46276    3.30661   -6.28694    2.00000
 180.04498    0.00720   22.35331   22.08359    0.04556    0.02514   15.76309    0.87355    2.05183    2.58518    2.00000
 180.02077    0.08718   23.80327   23.34880    0.08962    0.04946    5.15945    0.65842   -1.89011    2.95653    2.00000
 180.15837   -0.09018   20.94569   20.63182    0.18224    0.10058   52.67497   -2.04791    0.36396   -1.53113    2.00000
 179.95966    0.08369   23.12582   22.77574    0.09290    0.05128    8.65986   -0.86744   -2.70492   -6.96313    2.00000
 180.03058   -0.04420   23.43152   23.03805    0.05375    0.02967    6.72392    6.73204    0.77206    7.72016    2.00000
 180.11896   -0.13995   23.12342   22.77364    0.18368    0.10138    8.67618   -0.39590    5.89287    1.79307    2.00000
 180.02896    0.00733   21.18794   20.94927    0.02987    0.01649   40.77786    5.17374   -2.71623    2.23873    2.00000
 179.99466    0.10452   22.31971   22.05263    0.10466    0.05776   16.13173   -2.56783   -0.58812   -2.01132    2.00000
 180.21318    0.03639   23.28190   22.91130    0.21626    0.11936    7.60543   -1.48227   -0.26081   -2.38948    2.00000
 180.00456    0.04870   23.23760   22.87293    0.04892    0.02700    7.90390   -3.22909   -1.76243   -7.63938    2.00000
 180.00507   -0.09797   23.66441   23.23394    0.09810    0.05415    5.73773   -8.62035    1.95814   -7.24795    2.00000
 180.10570   -0.11132   21.89430   21.65828    0.15350    0.08472   22.88624   -0.04167   -0.19045   -1.07892    2.00000
 179.99281   -0.01065   22.22815   21.96844    0.01285    0.00709   17.32430   -0.20651    5.35143    4.99455    2.00000
 179.93394    0.02244   23.19128   22.83271    0.06977    0.03851    8.21673    0.96941    1.19235    4.54080    2.00000
 180.02824    0.00835   21.66362   21.43885    0.02945    0.01625   27.33304   -2.03622   -1.62374   -3.01167    2.00000
 180.39854   -0.12134   23.14022   22.78832    0.41661    0.22994    8.56195    1.27788    0.55935   -0.64558    2.00000
 180.01242   -0.00353   23.66254   23.23239    0.01291    0.00713    5.74554    5.95939    2.24666    0.58947    2.00000
 179.97705   -0.06381   21.56836   21.34722    0.06782    0.03743   29.74333    3.64639   -0.57374    4.04672    2.00000
 179.99429   -0.04277   22.16082   21.90661    0.04315    0.02381   18.43317    3.69237    0.91685    4.47660    2.00000
 179.98570    0.05673   20.99072   20.69961    0.05851    0.03229   50.13451    4.58729    1.25014    5.82320    2.00000
 180.07806   -0.02768   18.92754   18.38053    0.08282    0.04571  233.39720    1.67566    0.38787    2.07873    2.00000
 179.95438    0.00650   21.89430   21.65828    0.04609    0.02544   22.88624    4.07855   -0.54151    4.15851    2.00000
 179.99487    0.05038   21.52930   21.30910    0.05064    0.02795   30.74618    2.17943   -1.03411    1.14420    2.00000
 180.03731   -0.02230   21.78816   21.55877    0.04346    0.02399   24.67064   -1.69431    2.31345    0.38969    2.00000
 179.95107   -0.06077   23.27661   22.90680    0.07803    0.04306    7.64046   -2.75194   -0.01372   -0.14603    2.00000
 179.97903    0.04929   22.88457   22.56331    0.05356    0.02956   10.31216    1.40539    2.83162    3.70446    2.00000
 180.01450    0.02770   22.24100   21.98026    0.03126    0.01726   17.11248    2.30722    2.70287    4.32420    2.00000
 180.01965    0.02769   22.19473   21.93773    0.03395    0.01874   17.87505    1.69777    0.46738    3.80790    2.00000
 180.00665    0.04686   22.25385   21.99207    0.04733    0.02612   16.90065   -0.21103    4.84375    3.73507    2.00000
 179.92587   -0.03727   22.26927   22.00624    0.08297    0.04579   16.68408   -1.40883    0.70693   -0.09721    2.00000
 179.88994    0.13340   22.68713   22.38693    0.17295    0.09545   12.15104   -2.89252   -1.04147   -2.60652    2.00000
 179.93713    0.09496   22.35091   22.08138    0.11388    0.06285   15.78942    5.12700   -0.94359    3.60947    2.00000
 179.99969    0.02186   19.27722   18.75190    0.02187    0.01207  189.08214    4.05196    4.36181    8.40169    2.00000
 179.99698    0.02771   23.47746   23.07693    0.02788    0.01539    6.52819    1.18385    2.92747    5.52713    2.00000
 179.92084   -0.07610   22.56454   22.27678    0.10981    0.06061   13.46266    1.72404    1.37599    1.03112    2.00000
 180.01076   -0.03412   17.22828   16.52383    0.03578    0.01975  602.12598    2.73314   -1.41281    1.28818    2.00000
 179.99063   -0.01537   21.41373   21.19103    0.01800    0.00993   33.85176   -1.64741   -0.31860   -1.20214    2.00000
 179.97948    0.06124   23.48557   23.08379    0.06459    0.03565    6.49365    6.45782   -4.18046    6.19784    2.00000
 180.01752    0.00375   22.72489   22.42072    0.01792    0.00989   11.74862    5.26272    1.06367    6.93222    2.00000
 179.97784    0.02129   21.90518   21.66849    0.03072    0.01695   22.70322   -2.67661   -0.01688   -1.52827    2.00000
 180.24454    0.29559   22.22044   21.96136    0.38363    0.21173   17.45140  -14.07145   -0.95653  -16.18537    2.00000
 180.00024   -0.02334   22.31011   22.04378    0.02334    0.01288   16.23705    0.64064    2.86723    4.95085    2.00000
 180.00812   -0.04028   22.45128   22.17366    0.04109    0.02268   14.69052   -2.40426   -4.60968   -7.47679    2.00000
 180.06642    0.01630   21.55473   21.33412    0.06839    0.03774   30.08785    1.27890   -0.10954    1.57536    2.00000
 179.98741    0.01637   23.72428   23.28353    0.02065    0.01140    5.48805   -1.63585   -0.51322   -5.63510    2.00000
 179.98927    0.04800   23.21322   22.85176    0.04918    0.02715    8.06855    1.14387   -0.94128   -1.54283    2.00000
 179.97923    0.01234   21.64775   21.42354    0.02415    0.01333   27.73573   -3.44840    0.65217   -3.32481    2.00000
 180.02240    0.01748   23.77946   23.32914    0.02841    0.01568    5.25841   -0.81413    0.19082    5.58747    2.00000
 180.15839    0.17397   23.44503   23.04949    0.23526    0.12985    6.66636   -3.90849    1.94781   -2.16534    2.00000
