#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.04770   -0.04333   23.36354   22.98047    0.06444    0.03557    7.06738   -3.93526    1.48982   -2.50927    2.00000
 179.93495    0.00342   23.59972   23.18000    0.06514    0.03595    6.00928    4.83305   -0.92379    2.99043    2.00000
 179.92905   -0.01804   21.63844   21.41458    0.07321    0.04040   27.97148    1.67214    3.74346    5.41701    2.00000
 180.04295    0.01039   22.15095   21.89759    0.04420    0.02440   18.59483   -0.31801   -0.99071   -2.15005    2.00000
 180.03905   -0.03108   21.09174   20.83413    0.04990    0.02754   45.09306    4.41199   -1.67986    2.52291    2.00000
 180.07091   -0.05603   23.54503   23.13410    0.09037    0.04988    6.24035    3.00250    0.09227    8.61694    2.00000
 180.01125    0.01348   21.76946   21.54091    0.01755    0.00969   24.99092   -7.06316    1.18756   -5.11038    2.00000
 180.20261   -0.04843   22.91065   22.58656    0.20831    0.11497   10.13134    0.33948    1.61134    2.34393    2.00000
 180.13718   -0.00117   21.84803   21.61490    0.13718    0.07571   23.66405    1.79913    1.23085    3.46185    2.00000
 180.04259    0.04268   23.19859   22.83906    0.06030    0.03328    8.16734   -0.93152    2.98038    1.72145    2.00000
 179.97859   -0.03807   22.94977   22.62143    0.04368    0.02411    9.86011    0.53738   -0.41372   -1.31212    2.00000
 180.00597    0.00558   23.47746   23.07693    0.00817    0.00451    6.52819    4.68108   -0.35325    6.77146    2.00000
 180.04964   -0.00281   23.64955   23.22162    0.04972    0.02744    5.79973   -2.51478    0.31122   -0.14841    2.00000
 180.08220    0.06315   23.71119   23.27268    0.10366    0.05721    5.54267   -5.69462    2.21648   -9.79670    2.00000
 180.01575   -0.03712   21.71390   21.48733    0.04032    0.02225   26.05784    1.54737   -0.60327    0.17264    2.00000
 179.69661    0.03572   22.72240   22.41849    0.30548    0.16861   11.77518    1.98982   -0.46355    5.51357    2.00000
 180.01730    0.05794   23.08741   22.74217    0.06047    0.03338    8.92095    3.52649    1.05474    4.28449    2.00000
 180.07462    0.14734   23.14984   22.79673    0.16516    0.09116    8.49659   -1.85600   -0.77699   -1.59480    2.00000
 179.96159   -0.04396   22.48409   22.20356    0.05837    0.03221   14.33448   -6.28809   -0.97764   -6.82258    2.00000
 180.00771   -0.00016   23.23029   22.86658    0.00770    0.00425    7.95329    3.54025    1.02873    5.44340    2.00000
 179.99834   -0.03238   23.70557   23.26803    0.03242    0.01789    5.56608   -1.89421   -1.60848   -5.60638    2.00000
 179.99673   -0.02139   19.89987   19.40461    0.02164    0.01194  125.98449   -2.51073    0.75569   -1.92813    2.00000
 180.08469    0.08731   22.89239   22.57028    0.12163    0.06713   10.25791    2.39086   -0.66937    4.32358    2.00000
 179.99652   -0.03543   22.26413   22.00152    0.03560    0.01965   16.74035    0.54800   -1.96413   -1.07510    2.00000
 180.00058   -0.01530   23.14984   22.79673    0.01531    0.00845    8.49659    0.39027   -2.08046   -2.46780    2.00000
 179.98492   -0.08044   19.08570   18.54902    0.08184    0.04517  211.51904   -5.40828   -0.07161   -5.50627    2.00000
 180.01335    0.00802   22.13999   21.88758    0.01557    0.00860   18.77446    2.56064    1.66644    4.81002    2.00000
 179.99248    0.00146   23.12342   22.77364    0.00766    0.00423    8.67618    3.74229   -0.31605    2.56042    2.00000
 180.02365    0.01799   22.67409   22.37521    0.02972    0.01640   12.29058   -7.81914    4.04103   -4.87650    2.00000
 179.99673    0.00512   23.76279   23.31538    0.00608    0.00335    5.32768    1.37688   -1.15914    3.16177    2.00000
 179.93933    0.02238   23.43422   23.04034    0.06467    0.03569    6.71241   -2.17816   -1.45075   -3.68638    2.00000
 180.07703    0.02162   22.38692   22.11455    0.08000    0.04416   15.39445    0.52322   -1.04565   -0.91443    2.00000
 180.02533   -0.08089   21.85892   21.62511    0.08476    0.04678   23.48104   -1.78337   -0.14924   -1.71436    2.00000
 179.97104   -0.05260   22.50519   22.22278    0.06004    0.03314   14.10560   -0.41215    1.14454    0.42245    2.00000
 179.78429   -0.10835   23.69622   23.26028    0.24140    0.13323    5.60509   -6.99268    1.81827   -0.77498    2.00000
 179.97981   -0.03187   19.13700   18.60379    0.03772    0.02082  205.46170   -3.66932    1.11338   -2.60185    2.00000
 179.93857    0.05565   23.84138   23.38025    0.08288    0.04575    5.00111    0.36853   -0.82040    4.86976    2.00000
 179.98068    0.01914   21.05298   20.78465    0.02719    0.01501   46.94733    2.99645    0.11804    3.55570    2.00000
 179.97455    0.01303   23.64791   23.22026    0.02859    0.01578    5.80660    3.78009   -2.82230   -1.62793    2.00000
 179.96507   -0.06265   23.43692   23.04263    0.07172    0.03959    6.70090    1.75051   -3.33117   -0.72312    2.00000
 180.12740   -0.02354   23.60614   23.18537    0.12956    0.07151    5.98225   -0.37511    0.46727    3.68204    2.00000
 179.99080   -0.03793   22.22301   21.96372    0.03903    0.02154   17.40903    4.04749   -0.46757    3.14423    2.00000
 180.05112    0.08347   23.41798   23.02659    0.09788    0.05402    6.78163   -1.11093   -3.04704   -2.90760    2.00000
 180.10686   -0.02314   23.64149   23.21489    0.10933    0.06034    5.83362    3.25899   -1.84830   -0.63955    2.00000
 179.97322   -0.02644   22.12793   21.87656    0.03763    0.02077   18.97205   -5.24748    0.85094   -5.74687    2.00000
 180.09085   -0.02006   21.82354   21.59194    0.09304    0.05135   24.07584   -1.31255   -3.50244   -3.63135    2.00000
 179.95151    0.02773   22.31971   22.05263    0.05587    0.03084   16.13173    3.63856    0.15390    3.24800    2.00000
 179.97476   -0.00103   23.33361   22.95511    0.02526    0.01394    7.26466    3.72924   -3.47749    2.89696    2.00000
 179.99686    0.02926   22.09846   21.84912    0.02942    0.01624   19.46397   -6.03280    1.33780   -5.72548    2.00000
 180.05473   -0.06867   23.53692   23.12724    0.08782    0.04847    6.27489   -1.97551    2.62844   -0.87612    2.00000
 179.69084    0.13750   22.64540   22.34943    0.33836    0.18675   12.59755   -1.43760    0.64263   -1.42477    2.00000
 180.04178    0.01881   23.27174   22.90256    0.04582    0.02529    7.67339   -1.21659    0.48385   -0.81845    2.00000
 179.97777    0.00213   23.19128   22.83271    0.02233    0.01233    8.21673    4.13385    0.82735    2.09354    2.00000
 179.97855   -0.03734   23.13302   22.78203    0.04307    0.02377    8.61091   -0.18680    0.39989    2.83653    2.00000
 180.01208   -0.00991   22.74485   22.43856    0.01563    0.00862   11.53617    6.81226    0.00145    4.60579    2.00000
 180.04919    0.01744   20.99800   20.71032    0.05219    0.02881   49.73290    1.43970   -2.04109   -0.62148    2.00000
 179.83087   -0.37863   23.16934   22.81366    0.41469    0.22888    8.36491    3.69648    2.56427    7.32470    2.00000
 180.38353   -0.16862   23.26442   22.89621    0.41896    0.23124    7.72278   -1.35093   -0.36804   -4.11436    2.00000
 180.00803   -0.00187   22.48175   22.20143    0.00823    0.00454   14.35991   -6.33579   -1.98196   -8.07602    2.00000
 179.94461   -0.00259   23.21078   22.84964    0.05545    0.03060    8.08501   -4.37403   -1.47279   -5.84459    2.00000
 180.01505   -0.11855   20.83857   20.45461    0.11950    0.06595   59.95393    1.89828   -0.17171    1.54491    2.00000
 180.12891   -0.08501   21.07544   20.81426    0.15440    0.08522   45.83775   -1.89854    1.11556   -0.90928    2.00000
 180.03677    0.00398   23.43692   23.04263    0.03698    0.02041    6.70090    1.85012    1.58938    0.73248    2.00000
 180.04024    0.05230   23.49368   23.09065    0.06599    0.03642    6.45911    1.47076   -0.44823    8.05948    2.00000
 180.01340   -0.02515   22.04207   21.79606    0.02850    0.01573   20.41551    1.27812   -0.01956    0.50131    2.00000
 180.08179   -0.04685   23.73738   23.29438    0.09426    0.05202    5.43343    2.27647    0.87836    0.10360    2.00000
 180.01001   -0.00695   23.25467   22.88774    0.01219    0.00673    7.78864   -3.68249    0.55182   -2.14037    2.00000
 180.00626    0.00022   22.67669   22.37755    0.00627    0.00346   12.26267   -3.84161   -2.56939   -7.45298    2.00000
 179.99655   -0.03151   23.35810   22.97586    0.03170    0.01749    7.10325   -3.14597   -1.46848   -6.88616    2.00000
 179.98526    0.03123   23.59490   23.17597    0.03454    0.01906    6.02954    2.50873    0.69646    6.26561    2.00000
 180.15071    0.31644   22.72739   22.42295    0.35050    0.19345   11.72206   -7.03329    0.70039   -6.50883    2.00000
 179.99364    0.02092   23.73738   23.29438    0.02187    0.01207    5.43343   -6.10312    0.12653   -3.96490    2.00000
 180.04498   -0.05141   23.34449   22.96433    0.06831    0.03770    7.19292    1.87666    2.88225    7.43038    2.00000
 179.99515   -0.01654   23.00611   22.67106    0.01724    0.00951    9.47404    3.37004    0.06580   -0.48956    2.00000
 179.98305   -0.00299   22.88978   22.56796    0.01722    0.00951   10.27600   -3.62683   -1.13075   -5.96873    2.00000
 179.97711   -0.24864   23.13542   22.78413    0.24969    0.13781    8.59459    1.76344   -1.68172    3.21788    2.00000
 179.96056   -0.02327   23.51260   23.10666    0.04580    0.02528    6.37852   -4.89614   -1.12990   -6.10682    2.00000
 180.02292    0.04172   22.58802   22.29787    0.04760    0.02627   13.21150    2.60302   -0.63503    0.81795    2.00000
 180.05276    0.00207   22.50050   22.21851    0.05281    0.02915   14.15646   -4.16535    0.83763   -4.26167    2.00000
 179.94382    0.02060   22.95760   22.62840    0.05984    0.03303    9.80587   -1.00341   -3.45166   -3.12450    2.00000
 180.06242    0.06986   21.92970   21.69145    0.09369    0.05171   22.29143   -1.04258   -5.74246   -7.43236    2.00000
 179.87938   -0.02168   18.92754   18.38053    0.12256    0.06764  233.39720    1.29906   -0.37372    0.92433    2.00000
 180.03552    0.12063   21.85892   21.62511    0.12575    0.06941   23.48104    4.82141   -0.90409    2.96526    2.00000
 179.95616   -0.05467   23.51800   23.11123    0.07007    0.03868    6.35549    1.04929   -1.73473   -3.12376    2.00000
 179.97050    0.01974   23.55854   23.14554    0.03550    0.01959    6.18278    1.87369   -5.03177    1.86828    2.00000
 180.00278   -0.01055   22.57497   22.28615    0.01091    0.00602   13.35104    5.74405    1.05987    5.34184    2.00000
 179.96869   -0.01753   21.86708   21.63276    0.03588    0.01980   23.34378   -4.26337   -4.71626   -9.10551    2.00000
 180.05144    0.13291   21.67685   21.45161    0.14252    0.07866   26.99746    6.37767   -0.35292    5.33279    2.00000
 180.04663   -0.07096   23.30095   22.92744    0.08491    0.04687    7.47988   -5.29787   -0.56435   -4.22408    2.00000
 180.09834   -0.01278   23.66254   23.23239    0.09918    0.05474    5.74554    4.51316   -1.62299    3.38145    2.00000
 180.00368   -0.02538   22.88717   22.56563    0.02565    0.01415   10.29408    2.15887   -0.84346   -1.23901    2.00000
 180.01633   -0.01448   21.96807   21.72717    0.02181    0.01204   21.65088   -2.99708   -0.95736   -3.32988    2.00000
 179.97591    0.02375   22.34611   22.07695    0.03384    0.01868   15.84208   -0.76316    0.14931   -0.22254    2.00000
 179.95631   -0.01693   21.64259   21.41857    0.04685    0.02586   27.86649    2.33124   -3.10266   -0.58478    2.00000
 179.92717   -0.06746   22.90282   22.57958    0.09927    0.05479   10.18559   -3.54411   -0.51757   -3.46409    2.00000
 180.02904    0.05595   23.55314   23.14096    0.06303    0.03479    6.20581   -1.45403   -1.11429   -9.39798    2.00000
 179.95387   -0.01846   21.34571   21.12117    0.04968    0.02742   35.68941   -8.18863   -2.49130  -10.59780    2.00000
 179.97278    0.01445   21.73771   21.51029    0.03082    0.01701   25.53997    2.34704   -1.35021    0.66198    2.00000
 180.06757   -0.03689   21.84259   21.60980    0.07697    0.04248   23.75556    3.42513   -0.11321    2.59623    2.00000
 180.00363    0.00107   23.37987   22.99431    0.00378    0.00209    6.95977    2.87966   -2.75963    3.77952    2.00000
 179.95901    0.10735   23.82233   23.36452    0.11491    0.06342    5.08028   -3.49706    2.85527    4.11245    2.00000
 180.01147   -0.09530   22.02562   21.78075    0.09599    0.05298   20.69004   -0.91242   -1.83606   -2.21822    2.00000
 180.03606    0.02076   22.91065   22.58656    0.04160    0.02296   10.13134    2.01050    1.84922    4.43097    2.00000
 179.99573    0.07513   23.14262   22.79042    0.07525    0.04153    8.54564   -4.40766    2.06497   -0.14667    2.00000
 179.95435    0.02244   22.91326   22.58888    0.05087    0.02808   10.11326   -0.04426   -0.41746   -0.47071    2.00000
 179.92886    0.00587   23.72990   23.28818    0.07137    0.03939    5.46464    4.46412    1.37861    9.27508    2.00000
 180.03267   -0.05647   22.48644   22.20570    0.06524    0.03601   14.30905   -3.39025   -1.12264   -2.76989    2.00000
 179.98393   -0.07171   23.46125   23.06321    0.07349    0.04056    6.59727   -0.21878    1.58166    3.31979    2.00000
 179.99197    0.03497   20.85932   20.48769    0.03588    0.01980   58.24936   -2.82139   -1.43280   -4.25788    2.00000
 180.05750   -0.00699   22.65061   22.35412    0.05791    0.03196   12.54174   -1.80267   -0.34493   -3.51759    2.00000
 179.96051   -0.05177   21.90791   21.67104    0.06511    0.03594   22.65746   -9.26695   -1.36219  -10.43053    2.00000
 180.06206   -0.02491   23.04901   22.70860    0.06688    0.03691    9.18203   -0.04090   -0.85807   -0.31458    2.00000
 179.89520    0.08022   17.99264   17.37362    0.13198    0.07284  397.82803   -1.10291   -2.51681   -3.68413    2.00000
 179.91774    0.09247   23.78899   23.33700    0.12376    0.06831    5.21882   -1.63625   -2.42924   -5.14981    2.00000
 179.99478    0.02388   22.45363   22.17580    0.02444    0.01349   14.66509    0.42369    1.18963    0.51300    2.00000
 180.02779   -0.00577   23.04421   22.70441    0.02837    0.01566    9.21467   -2.62552   -2.58414   -7.10937    2.00000
 179.97476   -0.00340   23.33905   22.95972    0.02547    0.01406    7.22879   -3.89180    1.17302    4.49296    2.00000
 179.93652    0.02030   22.60888   22.31662    0.06665    0.03679   12.98825   -0.52517    0.18860   -1.47710    2.00000
 179.91132   -0.05016   23.49098   23.08836    0.10188    0.05623    6.47062   -2.96495   -1.82593   -4.86067    2.00000
 180.02344   -0.01754   22.64018   22.34474    0.02927    0.01616   12.65337   -1.58928    0.55656    0.85594    2.00000
 179.99399    0.00215   23.13062   22.77993    0.00638    0.00352    8.62723   -0.22195    0.48424   -1.50006    2.00000
 180.00589   -0.05883   22.86370   22.54471    0.05913    0.03263   10.45681   -3.62883    1.67388   -4.04591    2.00000
 180.31238    0.04645   23.43152   23.03805    0.31581    0.17430    6.72392    7.03509    0.12406    4.40367    2.00000
 180.09058    0.03211   21.70861   21.48223    0.09610    0.05304   26.19207    6.38630    0.70705    7.39101    2.00000
 180.07907   -0.05867   23.52881   23.12038    0.09846    0.05434    6.30943    1.40021   -1.45240    0.07209    2.00000
 179.94157    0.01008   23.24979   22.88351    0.05929    0.03273    7.82157   -0.77530    2.14047    0.87836    2.00000
 179.99458    0.01372   23.82709   23.36845    0.01475    0.00814    5.06049   -1.29287   -0.09495   -9.12158    2.00000
 180.01843    0.02613   23.06581   22.72329    0.03197    0.01765    9.06781    1.37606    2.33492    1.65338    2.00000
 179.97417   -0.03556   21.82626   21.59449    0.04395    0.02426   24.03009   -0.11280   -3.01001   -3.32281    2.00000
 179.99031    0.01952   23.70744   23.26958    0.02179    0.01203    5.55827   -0.21106   -2.92285   -4.27504    2.00000
 180.06319    0.05784   23.60614   23.18537    0.08566    0.04728    5.98225    2.88015   -0.37328   -2.50734    2.00000
 179.99612   -0.02318   22.54034   22.25482    0.02350    0.01297   13.72413    3.34646    1.08073    6.19689    2.00000
 180.03255    0.06399   22.90022   22.57726    0.07179    0.03962   10.20367    5.09428    3.32429    6.63626    2.00000
 180.03300   -0.00462   23.19616   22.83694    0.03333    0.01840    8.18380    1.89882    1.58744   -2.08854    2.00000
 180.02029    0.07909   23.66628   23.23548    0.08165    0.04507    5.72993    0.24448    2.09127    0.31127    2.00000
 179.90479    0.05132   23.41798   23.02659    0.10816    0.05970    6.78163   -3.16099    3.11745    1.36992    2.00000
 179.98338   -0.03492   21.23285   21.00067    0.03867    0.02134   38.85899   -3.51851    0.73983   -2.36660    2.00000
 179.98904    0.00328   23.11141   22.76315    0.01144    0.00631    8.75777    1.70853    1.08449    4.51649    2.00000
 180.10167   -0.16521   23.21078   22.84964    0.19399    0.10707    8.08501    4.06795   -1.32976    2.41357    2.00000
 179.93521   -0.21964   22.45597   22.17793    0.22899    0.12639   14.63966   -6.07811    1.69373   -4.80565    2.00000
 180.08517   -0.00253   21.09921   20.84320    0.08522    0.04703   44.75307   -1.94473    0.89531   -1.41207    2.00000
 180.02959   -0.08050   21.19565   20.95823    0.08576    0.04733   40.44212    3.16765   -1.50470    1.67563    2.00000
 180.02118   -0.09225   22.76730   22.45863    0.09465    0.05224   11.29716    6.30149    1.50369    7.45962    2.00000
 179.97900    0.02400   22.43722   22.16085    0.03189    0.01760   14.84311    4.81483    0.98682    3.99409    2.00000
 180.07379    0.08556   23.17665   22.82001    0.11298    0.06236    8.31552    3.06241   -0.25520    2.25173    2.00000
 179.91472    0.00305   22.98564   22.65311    0.08533    0.04710    9.61369   -1.17116    2.61958    0.88417    2.00000
 179.96802    0.04381   22.88978   22.56796    0.05425    0.02994   10.27600    0.39942   -0.61179   -0.13855    2.00000
 179.96320    0.06591   23.03941   22.70021    0.07549    0.04166    9.24730    2.31533   -1.30967   -0.34123    2.00000
 179.86990    0.09148   22.21529   21.95663    0.15903    0.08777   17.53613   -2.99729   -1.18643   -5.96704    2.00000
 179.97646   -0.01504   23.32544   22.94819    0.02794    0.01542    7.31847    2.28721    1.48776   -1.57879    2.00000
 180.05128    0.01918   22.54268   22.25695    0.05475    0.03022   13.69870    2.28410   -0.83642    1.76562    2.00000
 180.07642   -0.04930   21.25269   21.02206    0.09094    0.05019   38.29648   -1.53433   -3.75482   -5.44745    2.00000
 179.75104    0.42090   21.94889   21.70931    0.48902    0.26991   21.97115   -2.87477    2.13326   -0.98696    2.00000
 179.96262    0.08945   23.35266   22.97125    0.09695    0.05351    7.13912    8.21505    1.88217    6.04436    2.00000
 180.08640    0.19646   21.97629   21.73482    0.21462    0.11846   21.51361   -0.12034    1.51313    0.97985    2.00000
 179.98143   -0.00376   23.34449   22.96433    0.01895    0.01046    7.19292   -2.10049   -0.26069   -4.97778    2.00000
 179.89510    0.03595   23.72241   23.28198    0.11090    0.06121    5.49585   -2.99590   -0.98283    2.30733    2.00000
 180.35786   -0.33376   22.51690   22.23346    0.48935    0.27009   13.97845   -2.39915    4.24087    2.49447    2.00000
 180.04247   -0.05466   22.72988   22.42518    0.06922    0.03821   11.69551    2.97775    0.94140    4.13938    2.00000
 180.00114   -0.08548   22.77229   22.46309    0.08548    0.04718   11.24404    1.90700   -2.85301    1.20010    2.00000
 179.91333   -0.02735   22.76481   22.45640    0.09089    0.05016   11.32371   -0.46524    0.40023   -0.89325    2.00000
 180.06923    0.01115   22.10466   21.85502    0.07012    0.03870   19.35823    4.75233    2.23310    6.71440    2.00000
 180.01392    0.07086   23.37171   22.98739    0.07222    0.03986    7.01357    2.48469   -3.26924   -3.12212    2.00000
 179.97701    0.05770   22.62714   22.33302    0.06211    0.03428   12.79290    1.69831    1.27726    3.52588    2.00000
 180.02347    0.02631   22.39172   22.11897    0.03526    0.01946   15.34178   -1.19303    0.48815   -2.65109    2.00000
 180.02988   -0.03297   23.36082   22.97817    0.04449    0.02456    7.08531    5.17172   -2.45263    4.20042    2.00000
 180.05125   -0.00827   22.95499   22.62608    0.05191    0.02865    9.82395   -3.15794    0.23353   -3.39454    2.00000
 179.91699   -0.05846   21.97903   21.73738    0.10153    0.05604   21.46786    0.53853    0.06934   -1.00443    2.00000
 180.03674    0.03641   22.07367   21.82554    0.05173    0.02855   19.88694    1.41574   -2.59881   -0.80449    2.00000
 179.95062   -0.18295   21.93793   21.69910    0.18950    0.10459   22.15417    1.43466   -1.83600   -0.68462    2.00000
 179.96439    0.02724   23.54233   23.13182    0.04483    0.02475    6.25187    2.26746    1.82507    6.37893    2.00000
 180.13240    0.09189   21.92151   21.68379    0.16116    0.08895   22.42869    4.36171    0.82946    4.91487    2.00000
 179.98888   -0.03604   23.71119   23.27268    0.03772    0.02082    5.54267   -0.73912    0.38620    5.57353    2.00000
 179.96910   -0.00976   23.15227   22.79884    0.03241    0.01789    8.48017   -2.06767    1.27177    8.28054    2.00000
 180.08629    0.02266   23.10901   22.76105    0.08921    0.04924    8.77409  -10.97713    0.73397  -14.83917    2.00000
 179.97072   -0.11131   23.78422   23.33307    0.11510    0.06353    5.23861   -1.03635    0.08271    3.80253    2.00000
 180.11440   -0.22006   23.67002   23.23858    0.24802    0.13689    5.71433    3.57844    0.56308    3.71541    2.00000
 179.98999   -0.07544   23.58526   23.16792    0.07610    0.04200    6.07008    0.77658    0.70988    0.25680    2.00000
 179.97734    0.00915   22.29498   22.02987    0.02444    0.01349   16.40276    2.72234    1.72992    3.79336    2.00000
 179.95445   -0.12400   22.98026   22.64838    0.13211    0.07291    9.65045   -0.97437    1.16360    1.59232    2.00000
 179.89435   -0.02432   22.91326   22.58888    0.10842    0.05984   10.11326   -1.26855    1.70316   -1.73582    2.00000
 180.00916    0.04481   23.36354   22.98047    0.04574    0.02524    7.06738    1.19515    4.01007    6.86420    2.00000
 180.03873    0.02087   22.28213   22.01806    0.04398    0.02428   16.54342    1.61372    0.87238    2.57432    2.00000
 180.06133   -0.08628   22.57237   22.28381    0.10585    0.05842   13.37894   -0.85608    2.46446    3.49776    2.00000
 180.00548    0.01204   23.53152   23.12267    0.01323    0.00730    6.29792    2.07908    2.35051    4.61287    2.00000
 179.89073   -0.00832   21.01930   20.74025    0.10958    0.06048   48.61114    1.58562    0.66274    2.04922    2.00000
 180.00398   -0.12775   23.43422   23.04034    0.12781    0.07054    6.71241    1.39117   -0.25461    4.23823    2.00000
 180.00781    0.00381   23.28190   22.91130    0.00869    0.00480    7.60543    0.84729   -0.35119    2.34044    2.00000
 179.89105    0.08010   22.81969   22.50547    0.13523    0.07463   10.76205    2.53571    0.61981    3.09488    2.00000
 179.97034    0.05270   23.69248   23.25718    0.06047    0.03338    5.62070    1.14646   -1.60293   -3.66799    2.00000
 179.97704   -0.04790   23.54773   23.13639    0.05312    0.02932    6.22884    2.28317    0.70689    7.47077    2.00000
 179.88254   -0.00826   23.78660   23.33504    0.11775    0.06499    5.22872    3.81159   -0.79616    6.69717    2.00000
 180.00636   -0.02348   23.36354   22.98047    0.02433    0.01343    7.06738   -3.34333    2.21664   -0.17293    2.00000
 180.10103    0.02517   22.65844   22.36115    0.10412    0.05746   12.45802   -7.42351   -0.81136   -8.08614    2.00000
 179.99873   -0.03444   22.38452   22.11234    0.03446    0.01902   15.42078   -1.70294    1.17591   -1.46069    2.00000
 179.99586    0.00118   22.48175   22.20143    0.00430    0.00237   14.35991   -3.23943   -2.32679   -4.45254    2.00000
 180.04170    0.00363   21.78543   21.55622    0.04185    0.02310   24.71640    2.52700    0.69988    2.41926    2.00000
 180.03423   -0.00240   21.14848   20.90308    0.03431    0.01894   42.50915    2.94459    0.44029    3.12157    2.00000
 179.91281    0.01410   22.98995   22.65689    0.08832    0.04875    9.58429   -1.38943    2.69068    0.92189    2.00000
 179.93880   -0.03422   19.82969   19.33105    0.07012    0.03870  132.46815   -6.68903   -5.69919  -12.43805    2.00000
 180.01891    0.02262   23.26442   22.89621    0.02948    0.01627    7.72278   -3.42613    1.98843   -0.88666    2.00000
 180.32761   -0.07699   22.94977   22.62143    0.33653    0.18574    9.86011    3.26566   -0.70492    4.81670    2.00000
 180.07690    0.09442   22.36532   22.09464    0.12178    0.06721   15.63143    2.29842   -1.35076    1.11304    2.00000
 180.08659    0.13120   23.29822   22.92513    0.15719    0.08676    7.49782    2.22576    4.56817    4.94099    2.00000
 179.97377    0.03657   23.62864   23.20415    0.04500    0.02484    5.88767    4.73437   -1.53866    0.72785    2.00000
 179.81038   -0.07636   23.38532   22.99892    0.20441    0.11282    6.92390    2.37857   -0.51749    0.84741    2.00000
 180.01323    0.01381   23.58526   23.16792    0.01913    0.01056    6.07008   -0.25371   -1.78987   -4.53081    2.00000
 180.01276   -0.03896   22.86631   22.54704    0.04099    0.02262   10.43873   -1.78320   -0.78852   -1.74161    2.00000
 180.03757    0.03087   23.67938   23.24633    0.04861    0.02683    5.67531    6.74170   -1.05014    5.25196    2.00000
 180.06345    0.05216   22.77978   22.46979    0.08214    0.04533   11.16438   -0.45081    1.72157    4.33539    2.00000
 179.89514   -0.10381   22.82723   22.51221    0.14756    0.08144   10.70962    0.03585   -1.13497    0.28345    2.00000
 179.98253    0.17833   23.84138   23.38025    0.17919    0.09890    5.00111    0.98197   -3.30113   -1.93339    2.00000
 179.83821   -0.10050   23.09461   22.74846    0.19046    0.10512    8.87199    3.84098   -3.14317    1.62603    2.00000
 180.02913   -0.02918   21.47111   21.24966    0.04123    0.02276   32.30959   -1.37937   -0.45594   -2.32210    2.00000
 179.99982    0.23168   23.52341   23.11581    0.23168    0.12787    6.33246   -3.90054    0.55795    1.16106    2.00000
 179.95712   -0.07848   23.17421   22.81789    0.08943    0.04936    8.33198    6.62554    1.40271    8.36121    2.00000
 179.92015   -0.05520   21.75888   21.53070    0.09708    0.05358   25.17394    3.78715   -1.28323    3.70019    2.00000
 179.97070   -0.02979   22.69496   22.39396    0.04178    0.02306   12.06724    2.69189    1.08453    4.80753    2.00000
 179.81029    0.13254   21.85347   21.62001    0.23143    0.12773   23.57255   -1.62453    0.24536   -0.47865    2.00000
 180.01273   -0.03775   20.07403   19.58739    0.03984    0.02199  111.60119   -0.56551   -1.12508   -1.60766    2.00000
 179.95158   -0.11714   21.77740   21.54857    0.12675    0.06996   24.85366   -7.08861    0.56894   -6.58245    2.00000
 179.97224   -0.01456   22.53097   22.24628    0.03134    0.01730   13.82586   -1.11146   -1.89543   -3.47876    2.00000
 180.00317    0.04219   23.70370   23.26648    0.04231    0.02335    5.57388    1.35879    1.45752    0.72480    2.00000
 180.10393    0.14766   20.92415   20.59666    0.18057    0.09966   53.99243   -2.70389   -2.36565   -4.54207    2.00000
 180.06680    0.04016   18.46538   17.88589    0.07795    0.04302  305.27518    0.84152   -1.44842   -0.56412    2.00000
 180.02505   -0.05275   23.79851   23.34487    0.05841    0.03224    5.17924   -0.26268    2.22097   -0.80109    2.00000
 180.12172    0.31707   22.86370   22.54471    0.33963    0.18745   10.45681   -4.11693    1.51628   -1.62680    2.00000
 180.05025   -0.05924   23.34449   22.96433    0.07768    0.04288    7.19292    2.38258   -2.13936   -6.46708    2.00000
 180.02396   -0.08859   23.50719   23.10209    0.09177    0.05065    6.40154   -0.22565    0.04697   -3.97765    2.00000
 180.00806   -0.13093   22.90022   22.57726    0.13118    0.07240   10.20367   -5.49212   -0.10171   -4.42608    2.00000
 179.91533   -0.01174   22.98349   22.65122    0.08548    0.04718    9.62840   -0.78347    2.20941    0.66512    2.00000
 179.98947    0.01185   23.13782   22.78623    0.01585    0.00875    8.57827    0.74785    1.87192    0.32802    2.00000
 180.07201    0.10185   22.47941   22.19929    0.12474    0.06885   14.38535    3.16411   -0.19128    0.01487    2.00000
 180.00758    0.00781   23.39892   23.01045    0.01088    0.00601    6.86289   -1.10874   -3.43765   -4.64211    2.00000
 180.02357   -0.01538   23.03220   22.69392    0.02814    0.01553    9.29626    2.06685   -1.52289    0.44789    2.00000
 179.95363   -0.00501   23.66441   23.23394    0.04664    0.02574    5.73773   -2.18983   -0.39940   -3.63196    2.00000
 179.88058    0.02650   23.09701   22.75056    0.12233    0.06752    8.85567    5.84255    2.30935    4.68715    2.00000
 180.06726   -0.02245   22.87153   22.55169    0.07091    0.03914   10.40257   -2.06976    0.26039   -1.40974    2.00000
 179.98518   -0.09675   23.76755   23.31931    0.09788    0.05402    5.30789    3.91666   -0.12409    5.29795    2.00000
 180.02792    0.06538   22.16968   21.91471    0.07109    0.03924   18.28787   -2.45294   -1.17904   -4.72218    2.00000
