#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.03043    0.26442   22.10234   21.85281    0.26617    0.14690   19.39788    7.97979   -1.00731    6.57030    2.00000
 179.99629    0.00156   22.46300   22.18434    0.00402    0.00222   14.56336    2.65280   -2.13886    2.71874    2.00000
 179.99535   -0.00619   23.78422   23.33307    0.00775    0.00428    5.23861   -1.47881    0.28078    1.20172    2.00000
 179.99199   -0.03867   23.57401   23.15853    0.03950    0.02180    6.11737   -1.79589   -0.64552   -6.31208    2.00000
 180.02052    0.02314   22.56715   22.27912    0.03093    0.01707   13.43476   -0.81279    3.05812    1.94521    2.00000
 180.18130    0.14539   21.75359   21.52560    0.23241    0.12827   25.26545    1.11648   -0.14479    1.79071    2.00000
 180.18835   -0.16095   22.56454   22.27678    0.24775    0.13674   13.46266   -0.37378   -0.86101   -2.22946    2.00000
 180.03654    0.01388   23.81756   23.36059    0.03910    0.02158    5.10007    0.32342   -0.16493    2.54708    2.00000
 179.98814    0.00754   21.61703   21.39400    0.01405    0.00776   28.51287    4.01412   -1.93679    2.42378    2.00000
 179.96565   -0.01858   22.02288   21.77820    0.03905    0.02155   20.73579    3.83807    1.10356    5.73732    2.00000
 180.04066    0.05149   22.14657   21.89359    0.06561    0.03621   18.66668   -0.82516    1.97521   -0.40834    2.00000
 180.03778    0.01977   23.62703   23.20281    0.04264    0.02353    5.89443   -4.30081    0.44373   -8.85800    2.00000
 180.01636    0.03384   22.62714   22.33302    0.03758    0.02074   12.79290   -0.78455   -1.38635   -3.54393    2.00000
 179.96834   -0.06815   22.80223   22.48986    0.07515    0.04148   10.92537   -0.21885    3.09653    4.66428    2.00000
 180.01964    0.03026   23.76755   23.31931    0.03607    0.01991    5.30789   -0.65253   -1.34994    3.90621    2.00000
 179.96155   -0.02471   23.54773   23.13639    0.04571    0.02523    6.22884   -3.31788   -2.15771  -10.41386    2.00000
 179.91838   -0.03612   21.04175   20.76985    0.08925    0.04926   47.50193    1.17070   -0.25406    1.31385    2.00000
 180.06818    0.02385   19.78246   19.28183    0.07223    0.03987  136.80571   -1.56800   -0.74323   -2.34593    2.00000
 179.94307    0.02161   23.00934   22.67390    0.06089    0.03361    9.45199    3.62994   -0.70996   -1.27101    2.00000
 179.53809    0.02294   23.20103   22.84118    0.46249    0.25526    8.15087   -0.48088    1.24440    6.26573    2.00000
 179.84331   -0.07638   22.29241   22.02751    0.17432    0.09621   16.43089   -1.50790   -3.07913   -4.49656    2.00000
 180.02487   -0.03517   22.82468   22.50993    0.04307    0.02377   10.72736   -9.50538    0.62385   -7.65453    2.00000
 180.08417   -0.04828   20.84320   20.46189    0.09704    0.05356   59.57894    7.93536    1.85088   10.32647    2.00000
 179.99542    0.02679   23.52071   23.11352    0.02718    0.01500    6.34397   -2.31845   -1.98741   -1.45299    2.00000
 179.91319   -0.07424   21.38765   21.16438    0.11422    0.06304   34.55274   -3.53293   -0.13557   -3.27059    2.00000
 179.95406    0.03372   22.35091   22.08138    0.05700    0.03146   15.78942   -1.05331   -0.63220   -1.56997    2.00000
 180.03831   -0.01924   23.30911   22.93436    0.04287    0.02366    7.42608   -2.90155   -1.85087   -9.21220    2.00000
 180.02341   -0.00444   23.28190   22.91130    0.02383    0.01315    7.60543   -0.53007   -1.77687   -3.09044    2.00000
 179.98990    0.00083   22.83240   22.51682    0.01013    0.00559   10.67380   -2.08273    0.20195   -4.16793    2.00000
 179.97150   -0.01565   22.61149   22.31896    0.03252    0.01795   12.96034    0.06939    0.78125    0.27798    2.00000
 180.03970    0.00360   22.52628   22.24200    0.03986    0.02200   13.87672   -0.93254   -2.00784   -2.81765    2.00000
 180.09628    0.09641   21.07293   20.81096    0.13625    0.07520   45.96136   -0.17642   -0.62058   -0.47880    2.00000
 180.00285    0.07624   21.84531   21.61235    0.07629    0.04211   23.70981    0.83327    1.19969    2.52786    2.00000
 180.06406    0.01787   22.53097   22.24628    0.06650    0.03670   13.82586    2.61748    1.28100    4.22699    2.00000
 180.09708    0.04243   22.82723   22.51221    0.10594    0.05847   10.70962   -1.86108   -2.87828  -10.03970    2.00000
 179.99075    0.03729   19.74647   19.24433    0.03842    0.02120  140.11050   -1.49575    2.80104    1.20535    2.00000
 180.03555    0.00616   22.48644   22.20570    0.03608    0.01992   14.30905  -11.29030    0.12459  -12.12168    2.00000
 179.86420   -0.10690   22.72489   22.42072    0.17283    0.09539   11.74862    6.85582   -2.14322    5.24283    2.00000
 179.99199   -0.01746   23.28462   22.91361    0.01921    0.01061    7.58749    5.22975    4.01953    7.92395    2.00000
 180.01389    0.04383   22.88978   22.56796    0.04598    0.02538   10.27600    5.17107    0.88589    5.98668    2.00000
 179.98514   -0.00074   22.93673   22.60980    0.01488    0.00821    9.95052   -0.65467    0.39165    0.92830    2.00000
 180.03183   -0.02146   23.36082   22.97817    0.03839    0.02119    7.08531   -4.49331   -2.89983  -10.44358    2.00000
 179.99921    0.03271   23.38804   23.00123    0.03272    0.01806    6.90933   -1.68298    0.04680    1.90174    2.00000
 180.02927    0.08494   21.79360   21.56387    0.08983    0.04958   24.57914    2.88570   -1.62691    0.66696    2.00000
 180.00368   -0.01828   22.48409   22.20356    0.01864    0.01029   14.33448   -6.05466   -0.91770   -7.52441    2.00000
 179.97563   -0.01314   23.16202   22.80731    0.02769    0.01528    8.41431    6.00066   -2.04410    4.53320    2.00000
 180.20084   -0.04681   22.70992   22.40734    0.20623    0.11382   11.90796   -0.26203   -1.58662    0.45043    2.00000
 179.98396    0.18120   22.66365   22.36583    0.18191    0.10040   12.40220   -3.30995   -2.53456   -1.36583    2.00000
 180.00896   -0.02743   22.18959   21.93301    0.02885    0.01593   17.95978    1.41273   -2.35402   -1.85449    2.00000
 180.00259   -0.01769   22.65844   22.36115    0.01788    0.00987   12.45802    1.45483    0.40002   -1.42941    2.00000
 180.03288    0.05811   21.50976   21.28914    0.06676    0.03685   31.27117    1.06311    2.94364    4.14587    2.00000
 179.99506   -0.01750   22.95760   22.62840    0.01819    0.01004    9.80587    7.07397   -1.25790    2.18208    2.00000
 179.97365    0.04970   19.94750   19.45462    0.05625    0.03105  121.57697    0.63118    1.50446    2.00924    2.00000
 179.98262   -0.05341   21.94067   21.70166    0.05616    0.03100   22.10842    1.56092   -1.94303    1.21041    2.00000
 180.02452    0.05470   22.25899   21.99679    0.05994    0.03308   16.81592    0.82392   -1.30493    1.02905    2.00000
 180.02036   -0.05385   22.10156   21.85207    0.05757    0.03177   19.41110    3.98007   -1.17750    2.86595    2.00000
 179.82188   -0.06873   22.93934   22.61213    0.19092    0.10537    9.93244   -0.49957   -0.68652   -0.80143    2.00000
 180.00253   -0.00965   22.02288   21.77820    0.00998    0.00551   20.73579   -8.39145   -2.84697  -11.20328    2.00000
 179.86629   -0.18113   20.98656   20.69348    0.22514    0.12426   50.36401    2.12730    0.02434    2.03046    2.00000
 180.06770    0.03898   22.98349   22.65122    0.07813    0.04312    9.62840   -0.72821    1.40557    2.05524    2.00000
 180.05954    0.00502   22.76231   22.45417    0.05975    0.03298   11.35027    4.28149   -1.07051    2.74059    2.00000
 179.96771    0.18167   22.52159   22.23773    0.18451    0.10184   13.92758    7.73464    1.21029    9.76020    2.00000
 180.03085   -0.01136   22.05851   21.81137    0.03289    0.01815   20.14099   -0.66997   -0.65973   -1.36290    2.00000
 179.96805    0.00335   23.75803   23.31145    0.03213    0.01773    5.34747    4.30041   -0.20819    4.58384    2.00000
 179.54536    0.21071   21.32953   21.10393    0.50108    0.27657   36.14281    8.06712    0.94663    8.39146    2.00000
 180.05838    0.07819   22.68974   22.38927    0.09758    0.05386   12.12314   -5.02077    1.03289   -2.47042    2.00000
 180.07381    0.13939   23.47476   23.07464    0.15773    0.08705    6.53971   -3.29422    0.06329   -3.58613    2.00000
 179.99072    0.00918   23.43962   23.04491    0.01305    0.00720    6.68938    0.46530    0.33475   -3.03731    2.00000
 180.04884    0.06140   23.35538   22.97356    0.07846    0.04330    7.12118   -0.51063    0.25232    0.42962    2.00000
 179.98109   -0.03469   23.53422   23.12495    0.03951    0.02181    6.28641    0.66491   -1.12697   -2.45606    2.00000
 180.29860    0.20944   22.12903   21.87756    0.36473    0.20130   18.95409   -3.24265   -0.04895   -3.58838    2.00000
 179.99696   -0.02673   22.17674   21.92119    0.02690    0.01485   18.17160   -0.61610   -0.13894   -1.27090    2.00000
 180.03703    0.07593   22.12354   21.87255    0.08448    0.04663   19.04390   -2.85189   -1.48096   -4.05042    2.00000
 179.90858    0.00000   23.10421   22.75686    0.09141    0.05045    8.80672   -1.78745   -2.22795   -5.18585    2.00000
 180.03513    0.02434   23.77946   23.32914    0.04273    0.02358    5.25841    2.67450    0.51613    1.62761    2.00000
 180.24583   -0.26430   23.82947   23.37042    0.36095    0.19922    5.05059   -0.55473   -2.28366   -2.98165    2.00000
 179.90662    0.00355   22.28984   22.02514    0.09345    0.05158   16.45903   -3.91926   -0.75149   -5.02264    2.00000
 179.86862   -0.11459   22.43254   22.15657    0.17433    0.09622   14.89402    0.96011    0.27986    1.32593    2.00000
 179.83853   -0.03439   22.66105   22.36349    0.16510    0.09112   12.43011    0.83997    2.04926    2.60270    2.00000
 180.01344    0.01652   22.06125   21.81392    0.02129    0.01175   20.09524    2.82068   -1.65008   -0.59756    2.00000
 179.96881   -0.01586   23.30911   22.93436    0.03499    0.01931    7.42608   -3.73999    6.42438    0.99963    2.00000
 179.93604    0.00137   22.99534   22.66161    0.06399    0.03532    9.54754    0.74126    1.07030    0.37017    2.00000
 180.01039   -0.00985   23.69809   23.26183    0.01432    0.00790    5.59729    0.77277    0.40171   -6.24970    2.00000
 180.04698   -0.04663   23.07061   22.72749    0.06619    0.03653    9.03517   -0.79821   -1.18134   -3.29330    2.00000
 180.05083    0.00260   22.12683   21.87555    0.05088    0.02808   18.99001   -1.25921   -2.23086   -3.61544    2.00000
 180.00058   -0.03420   21.42417   21.20169    0.03421    0.01888   33.57136   -1.90684    0.60979   -1.74148    2.00000
 180.02663    0.02959   23.27918   22.90900    0.03980    0.02197    7.62329   -1.71744    3.93921    1.71663    2.00000
 180.00615    0.10536   21.64259   21.41857    0.10554    0.05825   27.86649    3.93599    0.44267    5.03925    2.00000
 179.93979    0.03827   23.72616   23.28508    0.07134    0.03938    5.48025    8.07763   -1.09322   11.47863    2.00000
 180.02341   -0.11163   22.12574   21.87455    0.11406    0.06295   19.00797    0.00407   -1.05770   -0.61872    2.00000
 179.99416    0.01813   23.19128   22.83271    0.01905    0.01051    8.21673    0.74194    0.80830    3.04604    2.00000
 180.05962    0.00050   23.41798   23.02659    0.05962    0.03291    6.78163    1.29315   -0.59788    1.09867    2.00000
 179.99580    0.06314   21.87525   21.64042    0.06328    0.03492   23.20651    1.61095   -2.66162   -0.88377    2.00000
 179.93285    0.07625   23.76517   23.31735    0.10160    0.05608    5.31778   -4.89038    3.44134   -2.76223    2.00000
 179.93037   -0.07650   22.74236   22.43633    0.10344    0.05709   11.56272   -0.52710   -4.04081   -7.26392    2.00000
 179.94052   -0.00330   22.70743   22.40511    0.05957    0.03288   11.93451    0.06570   -3.83606   -5.11627    2.00000
 180.02130   -0.04636   23.13542   22.78413    0.05102    0.02816    8.59459   -0.25262    0.60502    2.13967    2.00000
 180.01794   -0.02549   23.21810   22.85599    0.03118    0.01721    8.03562   -0.03579    1.29045    1.55853    2.00000
 180.04610    0.03084   21.85620   21.62256    0.05546    0.03061   23.52679    4.16947    0.83597    5.13565    2.00000
 180.06207    0.00201   22.84544   22.52844    0.06211    0.03428   10.58339   -1.97221   -0.94379   -1.90949    2.00000
 179.99419    0.00123   21.73242   21.50519    0.00595    0.00328   25.63148    1.10014    2.17783    2.70438    2.00000
 180.02907   -0.00746   22.63757   22.34240    0.03001    0.01656   12.68127   -0.25646    1.53686   -0.29931    2.00000
 180.01505   -0.00338   22.24614   21.98498    0.01541    0.00851   17.02775   -2.87834    1.45121   -1.02705    2.00000
 180.13680    0.19266   23.66815   23.23703    0.23629    0.13041    5.72213    1.19604    2.94508   -3.23744    2.00000
 180.02766    0.00481   21.61119   21.38838    0.02808    0.01550   28.66053    0.44752   -1.12442   -0.53655    2.00000
 179.98717   -0.02767   21.58588   21.36406    0.03050    0.01684   29.30036   -1.56544    0.37828   -0.78406    2.00000
 179.95567   -0.00865   23.15471   22.80096    0.04516    0.02493    8.46370   -4.52485   -0.23645   -2.65779    2.00000
 179.77367   -0.00529   22.87935   22.55866    0.22641    0.12496   10.34832   -0.47235    2.77584   -0.93932    2.00000
 180.06876   -0.01073   22.07599   21.82775    0.06959    0.03841   19.84729    0.79739    0.95165    1.65499    2.00000
 179.97980   -0.02219   23.45584   23.05863    0.03001    0.01656    6.62030    6.13002   -0.57970    6.16911    2.00000
 180.07516    0.15572   19.44398   18.92793    0.17291    0.09543  169.61525   -7.59207   -1.16630   -8.73064    2.00000
 180.00624   -0.00728   23.29550   22.92283    0.00959    0.00529    7.51575    0.83238    3.93645    4.08517    2.00000
 179.93779    0.11638   18.11348   17.83259    0.13197    0.07284  314.36545    7.75358    2.71862   10.51073    2.00000
 180.06728    0.05223   22.12026   21.86954    0.08517    0.04701   19.09779    0.77579   -1.50831   -1.47142    2.00000
 179.60709   -0.13837   21.07544   20.81426    0.41656    0.22991   45.83775    0.43953    2.60242    2.97575    2.00000
 180.05226    0.01416   21.54305   21.32290    0.05414    0.02988   30.38316   -1.49742   -0.86026   -3.81585    2.00000
 179.93768   -0.02792   22.97810   22.64649    0.06829    0.03769    9.66515    1.83623   -2.25894    2.41443    2.00000
 180.03558   -0.08685   22.73238   22.42741    0.09385    0.05180   11.66895    1.16324    0.79670   -0.63167    2.00000
 180.03394    0.02855   23.37987   22.99431    0.04435    0.02448    6.95977    2.54199    2.48203    4.25703    2.00000
 180.01402    0.06463   23.07541   22.73168    0.06613    0.03650    9.00254   -1.49079    2.98425    3.18544    2.00000
 179.96504    0.04158   22.90543   22.58191    0.05432    0.02998   10.16750   -0.86775   -2.92292   -3.41237    2.00000
 179.99583    0.00358   23.26198   22.89410    0.00549    0.00303    7.73925   -4.48581   -1.21768   -1.57431    2.00000
 180.03899   -0.20940   22.97595   22.64460    0.21300    0.11756    9.67985   -4.34162    1.16364   -0.93032    2.00000
 180.00388    0.07837   23.63345   23.20818    0.07847    0.04331    5.86740   -1.77129    0.76232    5.61533    2.00000
 180.02000    0.07724   22.48878   22.20783    0.07979    0.04404   14.28362    4.67260   -3.28896    1.75472    2.00000
 179.93391   -0.10459   23.45854   23.06092    0.12372    0.06829    6.60879    6.74049   -0.19798    5.37802    2.00000
 180.05157    0.11591   18.72314   18.16215    0.12687    0.07002  263.47800    2.13645   -3.75359   -1.64432    2.00000
 180.01697   -0.01544   22.24357   21.98262    0.02294    0.01266   17.07011   -0.67648    1.76301    2.80382    2.00000
 179.90657    0.12082   23.29822   22.92513    0.15273    0.08430    7.49782    1.29545   -5.29377   -6.60573    2.00000
 180.06326    0.05321   22.69496   22.39396    0.08267    0.04563   12.06724   -1.49892    1.60326   -0.18177    2.00000
 179.97421   -0.01146   22.58802   22.29787    0.02821    0.01557   13.21150   -3.41190   -4.09336   -6.07786    2.00000
 180.08269    0.07258   20.56509   20.11157    0.11003    0.06073   77.63227   -3.44791   -0.99147   -4.22740    2.00000
 180.04855    0.04786   21.35178   21.12763    0.06817    0.03763   35.51938    2.11071    0.28536    2.23663    2.00000
 179.93201   -0.02851   21.21493   20.98063    0.07373    0.04069   39.60278   -3.52756    3.32880   -0.68915    2.00000
 179.98367    0.01602   21.88886   21.65318    0.02288    0.01263   22.97774    0.51154    1.99277    3.10429    2.00000
 179.91196   -0.02899   21.95711   21.71696    0.09270    0.05116   21.83389    2.35755    0.26629    2.78993    2.00000
 180.02721    0.10474   23.64791   23.22026    0.10821    0.05972    5.80660   -1.67125   -2.66073  -11.58364    2.00000
 180.01990   -0.03975   23.28462   22.91361    0.04445    0.02454    7.58749   -0.28129    0.98443    0.79643    2.00000
 179.92413   -0.06085   22.19216   21.93537    0.09725    0.05368   17.91741    1.74006    2.45577    5.83330    2.00000
 179.96188    0.26037   22.05029   21.80372    0.26315    0.14524   20.27825   -4.96133    2.30636   -2.32389    2.00000
 180.26910   -0.42740   23.47476   23.07464    0.50506    0.27876    6.53971   -0.58934   -0.26021    0.98428    2.00000
 179.99075    0.07611   22.04207   21.79606    0.07667    0.04232   20.41551    2.85430   -2.85185   -0.49325    2.00000
 180.03404   -0.03612   22.07367   21.82554    0.04963    0.02739   19.88694    0.19447    0.87295    1.14080    2.00000
 179.98409   -0.02715   22.52628   22.24200    0.03148    0.01737   13.87672    4.60869    0.54800    4.83055    2.00000
 180.02557    0.01193   21.93519   21.69655    0.02822    0.01558   22.19992    4.90592   -0.07359    5.28929    2.00000
 179.95454   -0.07649   21.19565   20.95823    0.08897    0.04911   40.44212    0.79913    2.89310    3.49630    2.00000
 180.06351    0.04272   22.65061   22.35412    0.07653    0.04224   12.54174    1.05018   -0.47244    0.39492    2.00000
 179.68565    0.15505   23.81280   23.35666    0.35050    0.19345    5.11986   -1.24180   -3.00442   -3.97381    2.00000
 180.05682    0.01532   21.01805   20.73861    0.05886    0.03249   48.67277   -6.25046    1.35841   -4.58615    2.00000
 180.03723    0.04323   22.84544   22.52844    0.05705    0.03149   10.58339   -2.61307    0.69355   -1.04188    2.00000
 179.99489    0.02584   23.50719   23.10209    0.02634    0.01454    6.40154    0.92997   -0.91628   -1.57229    2.00000
 180.01201   -0.01599   23.46125   23.06321    0.02000    0.01104    6.59727    0.07543   -0.06597    1.12843    2.00000
 179.98294    0.07343   23.75327   23.30752    0.07539    0.04161    5.36726   -4.31020    2.03255    1.98397    2.00000
 180.00208   -0.02619   23.17178   22.81577    0.02627    0.01450    8.34845   -2.81884    0.35138   -3.34880    2.00000
 179.98827   -0.04418   23.23273   22.86869    0.04571    0.02523    7.93683    5.64529    0.67975    6.08037    2.00000
 180.03281   -0.03359   23.65505   23.22619    0.04695    0.02591    5.77675    2.72338   -0.95619   -6.25213    2.00000
 180.10268   -0.01479   23.32816   22.95050    0.10373    0.05725    7.30053    0.95633    2.14546    2.82634    2.00000
 179.96722    0.02944   22.55206   22.26550    0.04406    0.02432   13.59698   -0.75999    1.95554    1.40542    2.00000
 180.08688   -0.02846   23.01150   22.67579    0.09142    0.05046    9.43729   -4.14097   -2.46798   -6.78564    2.00000
 179.86406   -0.08987   21.29111   21.06300    0.16296    0.08994   37.21965    1.13050    1.27018    2.21678    2.00000
 179.95758   -0.01411   23.08021   22.73588    0.04471    0.02468    8.96990    2.94500   -0.21604    2.62994    2.00000
 179.93063   -0.01363   23.37987   22.99431    0.07068    0.03901    6.95977   -2.48402    1.95873    3.08137    2.00000
 179.87402   -0.06857   23.41525   23.02428    0.14342    0.07916    6.79324    0.63522    3.47711    2.00790    2.00000
 180.01382    0.00745   21.99548   21.75269    0.01570    0.00867   21.19333   -0.75860    0.23009   -0.39696    2.00000
 179.99236   -0.00069   22.78227   22.47202    0.00769    0.00424   11.13782   -0.14849   -0.70869   -2.96492    2.00000
 179.92471    0.05038   23.72803   23.28663    0.09058    0.04999    5.47245   -0.62431    0.61407   -8.31021    2.00000
 180.00655   -0.03514   23.74300   23.29903    0.03574    0.01973    5.41002   -3.31489   -3.57661   -5.32009    2.00000
 180.09151   -0.11346   23.64955   23.22162    0.14577    0.08045    5.79973    0.41068   -2.83065   -1.57944    2.00000
 179.94650   -0.17855   23.27174   22.90256    0.18639    0.10287    7.67339    0.97775    3.09412    5.81778    2.00000
 179.88995    0.17312   23.17909   22.82212    0.20514    0.11322    8.29905    1.30474   -0.11263   -1.13012    2.00000
 180.02051    0.01351   22.42052   22.14550    0.02455    0.01355   15.02581    5.25431    1.92307    9.46846    2.00000
 179.96735   -0.01142   23.48017   23.07922    0.03459    0.01909    6.51668    0.07132    3.44680   -3.70241    2.00000
 180.01160   -0.00607   23.23760   22.87293    0.01309    0.00722    7.90390   -0.28623   -0.65685    0.10132    2.00000
 179.91954   -0.00216   21.59756   21.37529    0.08049    0.04442   29.00506   -2.92243   -2.15586   -6.23732    2.00000
 180.02492   -0.02186   21.30931   21.08239    0.03314    0.01829   36.70957    3.22034   -0.31709    3.01751    2.00000
 179.87419    0.04985   21.24510   21.01394    0.13533    0.07469   38.50999    0.40176    0.60213    0.74559    2.00000
 180.03566   -0.04868   23.64955   23.22162    0.06035    0.03331    5.79973   -2.05043   -0.08108    3.95736    2.00000
 179.98126    0.00669   22.75982   22.45194    0.01990    0.01098   11.37683    4.01244    0.46938    5.82325    2.00000
 180.10974   -0.01377   22.10079   21.85134    0.11060    0.06104   19.42432    0.77827    2.10350    2.73882    2.00000
 179.96869   -0.31834   23.03941   22.70021    0.31988    0.17655    9.24730   -3.17930    0.22974   -2.36093    2.00000
 179.96597   -0.03748   23.39620   23.00814    0.05062    0.02794    6.87450   -0.56139    2.39791    2.20181    2.00000
 180.01161   -0.03362   21.49999   21.27916    0.03556    0.01963   31.53367   -3.13607    0.68339   -3.14495    2.00000
 179.98692    0.07898   21.98177   21.73993    0.08006    0.04418   21.42210   -4.48930    0.54416   -3.90227    2.00000
 180.11063   -0.08042   23.80804   23.35273    0.13676    0.07548    5.13965   -0.51613   -2.36054    9.67241    2.00000
 180.10101    0.00812   20.81079   20.41096    0.10135    0.05594   62.20385    0.62667   -2.89976   -2.74386    2.00000
 179.95967   -0.00536   21.65569   21.43120    0.04069    0.02246   27.53438   -1.90026    1.19313   -0.27246    2.00000
 179.96053    0.01725   21.67950   21.45416    0.04308    0.02378   26.93034   -2.62626    5.65899    3.47451    2.00000
 180.00691   -0.00597   21.90791   21.67104    0.00913    0.00504   22.65746   -5.72503   -0.75452   -6.26141    2.00000
 179.87453   -0.06264   23.09461   22.74846    0.14024    0.07740    8.87199   -1.96088   -0.60320   -5.60269    2.00000
 179.89517   -0.02366   22.17160   21.91647    0.10746    0.05931   18.25633   -2.13087   -1.58547   -2.93314    2.00000
 180.21660   -0.15628   23.55314   23.14096    0.26709    0.14742    6.20581    8.30149    0.97229   11.96963    2.00000
 180.02153    0.03448   23.64791   23.22026    0.04065    0.02244    5.80660    2.76631   -1.28863   -1.56543    2.00000
 180.00136   -0.01188   22.11258   21.86253    0.01196    0.00660   19.22353   -4.32545    3.53287   -0.95852    2.00000
 179.94435    0.03220   22.93673   22.60980    0.06429    0.03548    9.95052   -5.34938    0.19686   -5.16016    2.00000
 180.20747    0.07346   21.90518   21.66849    0.22010    0.12148   22.70322    0.57054    0.56530    0.69125    2.00000
 179.96107   -0.04199   23.27418   22.90468    0.05726    0.03161    7.65693   -2.07133    0.76584   -3.10119    2.00000
 180.04135    0.01756   21.89702   21.66083    0.04492    0.02479   22.84048    5.81532    0.17888    6.37361    2.00000
 179.84821    0.01430   22.71491   22.41180    0.15246    0.08415   11.85484    4.24572    3.27164    7.13812    2.00000
 180.06369    0.06256   23.53962   23.12953    0.08928    0.04927    6.26338   -2.51902    0.28900   -0.12182    2.00000
 180.03082   -0.03113   23.01150   22.67579    0.04381    0.02418    9.43729    2.78878   -0.19548    1.32232    2.00000
 180.09813    0.12523   23.81280   23.35666    0.15910    0.08781    5.11986    2.44600   -1.17784   -0.34934    2.00000
 180.57739    0.50155   21.10518   20.85046    0.76481    0.42214   44.48108   -7.21518   -3.40132  -10.45121    2.00000
 179.86775   -0.01397   23.46935   23.07007    0.13298    0.07340    6.56273   -4.30813   -0.50732   -7.35462    2.00000
 179.99718   -0.05168   21.72977   21.50264    0.05176    0.02857   25.67723    4.96738    0.03156    4.10067    2.00000
 180.04182   -0.02551   23.71867   23.27888    0.04899    0.02704    5.51146    3.67087   -0.69451    5.62039    2.00000
 180.03838   -0.02510   23.56598   23.15182    0.04586    0.02531    6.15115   -0.17075   -2.50754   -1.78812    2.00000
 180.17958   -0.10870   21.11862   20.86679    0.20992    0.11586   43.86910   -2.29673    1.60837   -0.93107    2.00000
 180.06224   -0.09233   21.58588   21.36406    0.11134    0.06145   29.30036    3.47318    2.48989    5.63646    2.00000
 179.96526   -0.01204   23.23760   22.87293    0.03678    0.02030    7.90390    1.76506   -2.71478    0.89071    2.00000
 180.07790   -0.00161   23.51260   23.10666    0.07791    0.04300    6.37852   -6.24259   -1.21538   -6.53072    2.00000
 179.93130    0.05851   21.91879   21.68124    0.09024    0.04981   22.47445    0.88631    1.52117    1.83727    2.00000
 180.06699   -0.14522   23.69996   23.26338    0.15992    0.08826    5.58948    1.49729    1.77463    4.88884    2.00000
 179.95903   -0.01267   22.30771   22.04157    0.04288    0.02367   16.26338   -1.02408    0.54872   -0.84216    2.00000
 179.96956   -0.05038   22.10234   21.85281    0.05886    0.03249   19.39788    0.75781    1.99538    2.62840    2.00000
 180.08736    0.06317   21.78543   21.55622    0.10781    0.05950   24.71640    1.88078   -2.03493   -1.28360    2.00000
 180.00414    0.00871   22.05577   21.80882    0.00964    0.00532   20.18674   -4.95347   -1.31242   -7.20928    2.00000
 179.99052   -0.02315   22.93412   22.60748    0.02501    0.01380    9.96860   -3.56339   -0.65635   -3.59906    2.00000
 179.93872    0.07994   23.24492   22.87928    0.10073    0.05559    7.85450   -2.26534    3.50508    1.11986    2.00000
 179.96375    0.04030   22.99534   22.66161    0.05421    0.02992    9.54754   -6.33319    0.34168   -6.26422    2.00000
 179.99699   -0.01252   23.67751   23.24478    0.01287    0.00711    5.68312   -2.02539    0.07575    0.30103    2.00000
 179.91367    0.01214   22.39892   22.12560    0.08718    0.04812   15.26279   -1.51418   -0.72274   -1.49606    2.00000
 179.96227    0.05360   21.35178   21.12763    0.06555    0.03618   35.51938   -0.87358    0.26617   -0.43683    2.00000
 179.97227    0.03418   22.92369   22.59818    0.04401    0.02429   10.04093   -3.57447   -0.43891   -3.80359    2.00000
 179.98222    0.11630   23.40709   23.01737    0.11765    0.06493    6.82807   -4.12334   -0.93733   -6.03081    2.00000
 180.22194   -0.10335   23.76517   23.31735    0.24482    0.13512    5.31778    4.18637   -0.72782    2.91354    2.00000
 179.89392   -0.05503   22.74984   22.44302    0.11950    0.06595   11.48305    3.08965    1.41187    6.13747    2.00000
 179.98779   -0.10550   19.12585   18.59189    0.10621    0.05862  206.77852   -2.70950   -0.74657   -3.48533    2.00000
 179.81120    0.12872   23.06101   22.71909    0.22850    0.12611    9.10044    1.18284    1.34095    4.73825    2.00000
 180.01550    0.07410   22.84023   22.52379    0.07571    0.04178   10.61955   -3.15110   -2.61930   -6.90729    2.00000
 180.03015   -0.05463   22.03658   21.79096    0.06240    0.03444   20.50702   -1.31797    1.92981    0.20730    2.00000
 180.04216    0.03414   22.95499   22.62608    0.05425    0.02994    9.82395    0.88059   -2.28293   -1.32622    2.00000
 179.99265    0.01641   23.03701   22.69811    0.01798    0.00993    9.26362    1.30066    1.07743    2.84815    2.00000
 179.89430    0.03519   22.79225   22.48094    0.11141    0.06149   11.03159   -2.15447    2.07058   -0.44918    2.00000
 180.05290   -0.06486   22.97702   22.64555    0.08370    0.04619    9.67250    1.69635    1.48268    6.19953    2.00000
 179.99200   -0.00091   20.21549   19.73648    0.00805    0.00445  101.40469    7.55741    4.84269   12.42401    2.00000
 179.96930    0.03205   23.83900   23.37828    0.04438    0.02449    5.01101   -1.14296   -1.24641    0.13205    2.00000
 180.00914    0.01066   23.24004   22.87504    0.01404    0.00775    7.88743    5.69789    1.38406    8.65501    2.00000
 180.01111   -0.03290   23.03220   22.69392    0.03473    0.01917    9.29626   -3.02150    2.07033   -0.80514    2.00000
 179.99918   -0.06044   20.23190   19.75381    0.06045    0.03336  100.21938   -1.23181   -0.18438   -1.69043    2.00000
 180.04929   -0.01366   19.79820   19.29824    0.05115    0.02823  135.35985    2.27938    0.40978    2.47902    2.00000
