#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97713   -0.00098   23.23029   22.86658    0.02291    0.01264    7.95329    3.00215    0.77689    9.02556    2.00000
 180.06584    0.03345   22.76231   22.45417    0.07385    0.04076   11.35027   -1.76244    0.61645   -1.51053    2.00000
 179.98041   -0.02579   23.49098   23.08836    0.03239    0.01788    6.47062    0.80603    2.46913   -0.68504    2.00000
 180.00487   -0.00904   23.81756   23.36059    0.01026    0.00566    5.10007   -2.95945   -2.27711   -8.90097    2.00000
 179.96912    0.05273   23.36899   22.98509    0.06111    0.03373    7.03151    4.30164   -0.58711    6.75022    2.00000
 179.99689   -0.01796   22.00644   21.76289    0.01823    0.01006   21.01032   -3.00298   -0.01173   -2.34545    2.00000
 180.02330    0.00482   20.94785   20.63533    0.02379    0.01313   52.54323    1.49128   -0.00152    1.04937    2.00000
 179.96309    0.02341   22.02288   21.77820    0.04371    0.02412   20.73579   -1.41580   -3.50962   -6.08177    2.00000
 179.91302    0.16513   23.34449   22.96433    0.18663    0.10301    7.19292    0.79197    0.26754    1.47593    2.00000
 179.93855    0.02673   21.45286   21.23101    0.06700    0.03698   32.80028   -1.47927   -0.85138   -2.19510    2.00000
 180.01520    0.03077   22.91587   22.59121    0.03432    0.01894   10.09518    2.06316   -1.14402   -2.49004    2.00000
 179.98914   -0.01394   22.27184   22.00861    0.01767    0.00975   16.65595    0.62217    2.31636    0.91970    2.00000
 180.01149   -0.05713   22.23843   21.97789    0.05828    0.03217   17.15484   -1.22153    0.87322    0.95927    2.00000
 180.03970    0.00154   23.74112   23.29748    0.03974    0.02193    5.41783   -2.88604   -0.59247   -2.73286    2.00000
 179.96931   -0.02557   23.60132   23.18134    0.03994    0.02204    6.00252   -0.91525   -0.14761    4.53183    2.00000
 179.95895   -1.12838   21.68479   21.45926    1.12913    0.62327   26.79611   -2.03462   -1.15629   -3.20857    2.00000
 180.04059   -0.01091   23.59651   23.17732    0.04203    0.02320    6.02279    4.05367   -0.24530    2.29447    2.00000
 180.03096    0.04870   23.67751   23.24478    0.05771    0.03185    5.68312   -2.81577   -2.77424   -2.59229    2.00000
 180.12935    0.08596   22.48409   22.20356    0.15530    0.08572   14.33448    1.67184    2.83231    2.78471    2.00000
 180.14265    0.11541   22.90282   22.57958    0.18350    0.10128   10.18559   -1.71333    0.89849   -1.33849    2.00000
 179.94559   -0.01901   21.55863   21.33786    0.05763    0.03181   29.98942   -4.10468   -1.44782   -4.89250    2.00000
 180.11816    0.13866   21.77211   21.54346    0.18218    0.10055   24.94517   -2.61753    3.67759    1.09421    2.00000
 179.99753   -0.06290   23.15715   22.80307    0.06295    0.03474    8.44724    6.54390    0.96770   10.43060    2.00000
 180.07828    0.15869   22.53565   22.25055    0.17694    0.09766   13.77500   -4.19284   -0.76463   -4.76647    2.00000
 179.91521    0.07371   22.14657   21.89359    0.11235    0.06201   18.66668    3.57630    0.57094    4.59203    2.00000
 179.95537    0.01413   22.13670   21.88457    0.04681    0.02584   18.82835   -5.62109   -3.71710   -9.42886    2.00000
 180.04308   -0.15526   23.58365   23.16658    0.16113    0.08893    6.07684   -3.84895    1.99445   -7.03652    2.00000
 180.12825   -0.03452   22.72739   22.42295    0.13282    0.07330   11.72206    5.22494   -2.18816   -0.60349    2.00000
 180.08455   -0.07502   22.89761   22.57493    0.11303    0.06238   10.22175   -1.98948    1.02985   -1.11762    2.00000
 179.97713    0.01612   23.03460   22.69602    0.02799    0.01545    9.27994   -0.04768    1.73364    2.04771    2.00000
 180.15942    0.02229   23.57883   23.16256    0.16097    0.08885    6.09710    5.68951    3.34555   19.02129    2.00000
 179.90948   -0.06305   23.81518   23.35863    0.11032    0.06089    5.10997   -3.91030    0.03968   -8.64961    2.00000
 179.93221   -0.06329   21.25066   21.01990    0.09275    0.05119   38.35315   -0.27246   -0.58672   -1.00051    2.00000
 179.95421   -0.03852   23.62060   23.19744    0.05984    0.03303    5.92145    6.80518   -1.83914    9.86936    2.00000
 180.05493    0.05421   20.83024   20.44152    0.07718    0.04260   60.62891   -1.70517    0.60952   -1.22845    2.00000
 180.01122   -0.01476   23.43962   23.04491    0.01853    0.01023    6.68938    6.53524    1.55690    3.54622    2.00000
 180.22943    0.36129   23.50719   23.10209    0.42798    0.23622    6.40154   -1.85650   -0.60734   -4.82952    2.00000
 179.98299   -0.04906   23.25223   22.88563    0.05192    0.02866    7.80511   -1.92960   -0.82467   -0.82692    2.00000
 179.92274    0.01593   19.98871   19.49788    0.07888    0.04353  117.76484   -1.92957    2.07133    0.09134    2.00000
 180.03909   -0.02853   23.26686   22.89833    0.04840    0.02671    7.70632    0.45436   -1.60731   -3.24239    2.00000
 179.96661   -0.00424   22.18702   21.93064    0.03366    0.01858   18.00214    2.06176    0.84167    0.68638    2.00000
 179.99278    0.03591   22.80971   22.49655    0.03663    0.02022   10.84570    5.71596   -0.31242    6.28426    2.00000
 180.00676    0.00751   23.33905   22.95972    0.01011    0.00558    7.22879    1.57066   -0.95269    3.33105    2.00000
 179.93356    0.02372   23.57401   23.15853    0.07054    0.03893    6.11737    2.18995    2.74469    3.42497    2.00000
 179.92558   -0.01880   23.12822   22.77783    0.07676    0.04236    8.64354    1.03516    2.76773    3.83774    2.00000
 179.95341    0.02181   22.45597   22.17793    0.05143    0.02839   14.63966   -3.57539   -2.33992   -6.40466    2.00000
 180.06201   -0.03671   23.06101   22.71909    0.07207    0.03977    9.10044    0.81425    4.73505    5.70168    2.00000
 180.03133    0.02862   22.50987   22.22705    0.04244    0.02342   14.05474   -0.44150   -1.90994   -2.92047    2.00000
 179.99863   -0.02204   23.24492   22.87928    0.02208    0.01219    7.85450   -0.02964    1.16373    0.23875    2.00000
 179.92274    0.05804   22.58280   22.29318    0.09663    0.05333   13.26732    5.14968   -0.40912    6.85579    2.00000
 179.97771    0.04112   23.72803   23.28663    0.04678    0.02582    5.47245   -2.40585    1.56241    0.14158    2.00000
 180.06952    0.01642   21.74300   21.51540    0.07143    0.03942   25.44846   -0.32056    3.29880    2.56088    2.00000
 179.91016    0.17969   22.28984   22.02514    0.20090    0.11088   16.45903   -0.03699    1.16502    0.84227    2.00000
 180.04118    0.04259   23.10661   22.75895    0.05924    0.03270    8.79040   -2.55609   -1.21204   -0.64444    2.00000
 179.96606   -0.08091   23.53962   23.12953    0.08774    0.04843    6.26338   -2.59453    0.84450   -1.47855    2.00000
 179.95062    0.00393   21.22832   20.99576    0.04953    0.02734   39.03562    2.53765   -3.21369   -1.09124    2.00000
 179.95810    0.05566   23.49908   23.09523    0.06967    0.03845    6.43608   -1.93816   -0.06561   -8.35155    2.00000
 180.01308    0.03045   23.02119   22.68429    0.03314    0.01829    9.37113    9.53862    0.44645   10.58440    2.00000
 179.99297    0.02200   22.98241   22.65027    0.02310    0.01275    9.63575    0.80425    1.01294    0.88599    2.00000
 179.99821    0.01463   21.52042   21.30002    0.01474    0.00813   30.98481   -4.46741   -3.31830   -7.78877    2.00000
 180.03703    0.06605   23.63827   23.21221    0.07573    0.04180    5.84713    2.10597   -0.22459    2.81294    2.00000
 180.13693    0.05176   22.54503   22.25909    0.14639    0.08079   13.67327   -1.14658   -1.80098   -3.30398    2.00000
 180.11292   -0.01261   21.35178   21.12763    0.11362    0.06271   35.51938   -3.06252    0.32885   -1.96313    2.00000
 180.10728   -0.07843   22.46535   22.18648    0.13289    0.07335   14.53793   -1.24840    2.15178    1.34695    2.00000
 180.03230    0.01659   23.16446   22.80942    0.03632    0.02005    8.39784   -1.08350    0.50069   -1.52091    2.00000
 179.98560    0.07152   22.90282   22.57958    0.07295    0.04026   10.18559    0.41340   -1.76747    0.03550    2.00000
 180.09332    0.00901   22.52394   22.23987    0.09375    0.05174   13.90215    4.23604   -4.01242   -0.04075    2.00000
 179.91151    0.13539   23.36354   22.98047    0.16175    0.08927    7.06738   -2.48219    0.38665   -0.15757    2.00000
 180.01541   -0.01613   22.61149   22.31896    0.02231    0.01231   12.96034    7.53797    0.67639   10.27284    2.00000
 180.01697    0.03302   20.95746   20.65062    0.03712    0.02049   51.97045   -4.55939    1.38925   -2.70852    2.00000
 179.99640   -0.03204   23.80566   23.35076    0.03224    0.01779    5.14955    1.25712    1.04970    0.98496    2.00000
 179.97884   -0.00465   22.26927   22.00624    0.02168    0.01196   16.68408   -0.67600   -2.01543   -2.36212    2.00000
 180.02287   -0.00100   22.85066   22.53309    0.02291    0.01264   10.54722    4.55341    0.98396    9.94362    2.00000
 179.42113    0.27291   22.36772   22.09686    0.63998    0.35323   15.60510   -2.12758   -3.60254   -4.36677    2.00000
 180.03175   -0.03262   23.29278   22.92052    0.04552    0.02512    7.53369   -0.72666   -0.04284    5.81377    2.00000
 180.07300   -0.00668   22.93673   22.60980    0.07331    0.04046    9.95052   -6.18014   -1.56893   -6.14660    2.00000
 180.02145    0.01818   23.50449   23.09980    0.02813    0.01553    6.41306   -0.29021    1.55462    4.82768    2.00000
 180.09160    0.09417   23.20103   22.84118    0.13137    0.07251    8.15087   -3.48405    3.13235    1.89803    2.00000
 179.97060    0.02250   23.79613   23.34290    0.03702    0.02043    5.18913   -4.46603   -1.03212   -0.96520    2.00000
 179.93285   -0.03098   21.87797   21.64297    0.07396    0.04082   23.16076   -1.69718    1.78315   -0.81321    2.00000
 180.01385    0.07262   21.60924   21.38651    0.07393    0.04080   28.70975   -2.13970   -4.66798   -6.02770    2.00000
 180.02061    0.02090   22.77229   22.46309    0.02935    0.01620   11.24404    1.89418   -2.79256   -1.15647    2.00000
 179.92519   -0.03118   23.60293   23.18268    0.08106    0.04474    5.99576    1.52656    0.84121    1.32598    2.00000
 179.89845   -0.05204   21.26684   21.03714    0.11410    0.06297   37.89975    3.45461   -0.55004    3.08361    2.00000
 180.07159    0.06626   22.72240   22.41849    0.09755    0.05384   11.77518    2.53389    0.00317    3.16317    2.00000
 179.94525   -0.02767   22.55933   22.27209    0.06135    0.03386   13.51848    2.91473    0.09615    2.48973    2.00000
 179.98128    0.03653   21.92151   21.68379    0.04106    0.02266   22.42869   -9.49712   -1.20506  -10.55654    2.00000
 179.99611    0.04141   20.71845   20.29089    0.04159    0.02295   68.39158   -3.59370   -2.25752   -5.64167    2.00000
 179.98859    0.00970   21.47894   21.25765    0.01498    0.00827   32.09929    2.97788   -0.00386    3.71713    2.00000
 179.97833   -0.00339   22.87935   22.55866    0.02193    0.01210   10.34832   -4.52543    0.78258   -6.12198    2.00000
 180.01900    0.00876   23.29006   22.91822    0.02091    0.01154    7.55162   -1.07535    0.67396    1.02491    2.00000
 179.96204   -0.04782   21.95711   21.71696    0.06106    0.03370   21.83389    0.49347    3.76888    5.32711    2.00000
 180.08946    0.15688   22.90282   22.57958    0.18059    0.09967   10.18559   -1.50014   -0.38561   -1.41542    2.00000
 180.01456    0.03050   23.10661   22.75895    0.03379    0.01865    8.79040    2.13420   -3.84272   -1.38738    2.00000
 180.00545    0.00625   23.20103   22.84118    0.00828    0.00457    8.15087    3.62327    0.06880    2.53954    2.00000
 179.95486   -0.03971   22.61671   22.32365    0.06012    0.03318   12.90453    3.56401    0.37977    7.17368    2.00000
 179.99034    0.00370   21.87525   21.64042    0.01035    0.00571   23.20651    4.61946   -0.66025    3.56296    2.00000
 179.97714   -0.01056   22.82468   22.50993    0.02518    0.01390   10.72736    1.72762    0.95424    3.36365    2.00000
 180.01013    0.00272   23.11622   22.76735    0.01049    0.00579    8.72513    4.32705    0.43566    7.41622    2.00000
 180.03012   -0.03474   23.83661   23.37632    0.04598    0.02538    5.02090   -1.57745   -0.66802   -1.59324    2.00000
 179.93329    0.05120   22.38692   22.11455    0.08409    0.04641   15.39445   -3.24233   -1.02593   -5.09260    2.00000
 180.01169   -0.01292   22.90543   22.58191    0.01743    0.00962   10.16750   -9.22603    2.10122   -3.98531    2.00000
 180.01489    0.19559   18.53920   17.96545    0.19616    0.10826  291.70547    6.24968   -2.79254    3.42267    2.00000
 180.02803    0.06790   23.72241   23.28198    0.07346    0.04054    5.49585    0.81227   -1.25715    2.39838    2.00000
 179.92879   -0.02118   23.15715   22.80307    0.07430    0.04101    8.44724    5.78874   -1.40686    6.14584    2.00000
 180.03920    0.00262   20.89742   20.55301    0.03929    0.02169   55.62842    4.24568   -3.35079    0.67668    2.00000
 179.92207    0.19486   22.00918   21.76544    0.20987    0.11583   20.96456   -1.55867    0.09622   -1.11865    2.00000
 180.01961    0.03959   23.14742   22.79462    0.04418    0.02438    8.51300    2.12674   -0.76314    1.18712    2.00000
 179.94560    0.00834   23.43962   23.04491    0.05503    0.03037    6.68938   -2.27356   -0.49139   -2.60032    2.00000
 180.29167   -0.36194   23.43152   23.03805    0.46484    0.25656    6.72392    1.70196   -0.03518   -3.74095    2.00000
 179.97978    0.03539   23.75088   23.30555    0.04076    0.02250    5.37716   -4.16282    4.21530   -3.96451    2.00000
 179.86797    0.04400   23.11862   22.76944    0.13917    0.07681    8.70881   -3.44019    2.54873   -2.08225    2.00000
 179.99986   -0.07671   21.19437   20.95674    0.07671    0.04234   40.49808    0.08133   -2.03860   -2.74220    2.00000
 179.99281    0.04300   22.47003   22.19075    0.04359    0.02406   14.48707    6.47824    2.18418    9.44188    2.00000
 180.04858    0.00440   21.80449   21.57408    0.04878    0.02692   24.39612    1.95244    0.65471    3.31317    2.00000
 180.05109    0.04236   23.07781   22.73378    0.06637    0.03663    8.98622    3.14221    1.14686    3.42966    2.00000
 180.01317   -0.01471   23.40981   23.01967    0.01975    0.01090    6.81646    1.89789   -2.54412    3.25741    2.00000
 180.01476   -0.00884   22.93412   22.60748    0.01720    0.00949    9.96860   -2.58626   -1.85559   -3.90809    2.00000
 180.19247   -0.15361   22.86109   22.54239    0.24625    0.13591   10.47490   -0.60840    0.10167   -2.30363    2.00000
 180.05162   -0.01001   23.74300   23.29903    0.05258    0.02902    5.41002   -1.61287   -1.71128   -0.85611    2.00000
 180.01553    0.03709   22.48644   22.20570    0.04022    0.02220   14.30905   -3.22825   -2.61895   -5.94526    2.00000
 179.82919   -0.10510   20.90260   20.56151    0.20056    0.11069   55.30988    1.99045    0.73409    2.08095    2.00000
 180.00336   -0.00241   22.65322   22.35646    0.00413    0.00228   12.51383   -1.79652   -2.83075   -2.83744    2.00000
 180.04852   -0.04146   22.93673   22.60980    0.06382    0.03522    9.95052    1.10529    1.44908   -1.16480    2.00000
 179.88576   -0.34296   23.33088   22.95280    0.36148    0.19951    7.28260    5.22286    3.91509   13.34177    2.00000
 179.85571   -0.21690   22.98672   22.65405    0.26051    0.14378    9.60634   -4.03759    0.52741   -5.51562    2.00000
 180.01743    0.00082   22.96281   22.63305    0.01745    0.00963    9.76970    3.26273    2.94246    6.43847    2.00000
 180.07660   -0.01438   22.77728   22.46756    0.07794    0.04302   11.19093   -0.54754   -2.31774   -3.13628    2.00000
 180.06615    0.25859   23.56919   23.15450    0.26692    0.14732    6.13764   -3.83732    2.30999   -0.52953    2.00000
 179.98506    0.00037   23.43692   23.04263    0.01494    0.00825    6.70090    2.62932    0.27092    3.06406    2.00000
 180.05997    0.01104   20.77697   20.36588    0.06097    0.03365   64.52678   -1.79105   -1.64204   -3.23349    2.00000
 180.04671   -0.01524   23.21078   22.84964    0.04912    0.02711    8.08501    1.78510    1.57504    4.12794    2.00000
 180.02458   -0.01324   22.59584   22.30490    0.02792    0.01541   13.12778    1.28325   -0.58624   -2.18477    2.00000
 180.05640    0.03391   23.16202   22.80731    0.06580    0.03632    8.41431   -1.54507   -1.28293   -1.25729    2.00000
 180.10683   -0.23265   22.62714   22.33302    0.25601    0.14130   12.79290    4.09831   -1.14322    1.94400    2.00000
 180.01643   -0.00769   22.52159   22.23773    0.01814    0.01001   13.92758    2.70167   -2.68094    0.91289    2.00000
 179.90984   -0.03809   21.07044   20.80767    0.09789    0.05403   46.08461    4.01830    0.05607    4.10999    2.00000
 179.99477    0.02161   23.81994   23.36256    0.02223    0.01227    5.09017   -2.03442   -2.29350   -3.34021    2.00000
 179.94865    0.02454   23.81280   23.35666    0.05691    0.03141    5.11986   -0.27424   -1.46640   -0.28587    2.00000
 179.95676   -0.03643   23.74868   23.30374    0.05655    0.03121    5.38631    1.06378   -1.10982    4.34433    2.00000
 180.00163    0.05532   23.04421   22.70441    0.05535    0.03055    9.21467    3.65321   -2.00677    7.06316    2.00000
 180.18275   -0.13389   22.65322   22.35646    0.22656    0.12504   12.51383   -4.19495    6.26637    1.19769    2.00000
 179.99419   -0.01184   23.14022   22.78832    0.01319    0.00728    8.56195   -0.10451   -0.50846   -2.32834    2.00000
 179.95839    0.04716   20.82561   20.43424    0.06290    0.03471   61.00389   -7.03873    0.61884   -6.53883    2.00000
 179.94600    0.03661   23.08741   22.74217    0.06524    0.03601    8.92095   -2.01719   -4.26259   -8.59096    2.00000
 179.97269   -0.07548   23.67377   23.24168    0.08027    0.04430    5.69872    4.13188    1.93906   12.46596    2.00000
 179.94461    0.01453   23.60293   23.18268    0.05726    0.03161    5.99576   -4.79279   -2.29437  -13.55731    2.00000
 180.02267   -0.04992   19.74872   19.24668    0.05483    0.03026  139.90396    4.43834   -3.84329    0.52145    2.00000
 179.99802   -0.02444   21.68215   21.45671    0.02452    0.01353   26.86323   -0.57834   -2.20309   -2.96483    2.00000
 180.11021    0.04771   22.87674   22.55634    0.12010    0.06628   10.36640    3.72190   -5.09692   -4.13297    2.00000
 179.99202   -0.06377   22.88978   22.56796    0.06427    0.03547   10.27600   -0.55024   -2.29762   -4.58817    2.00000
 180.01839    0.15580   22.96948   22.63893    0.15688    0.08658    9.72395    1.20775   -2.23906   -0.76243    2.00000
 180.01736   -0.14922   23.49368   23.09065    0.15023    0.08292    6.45911   -0.41721    1.21905    2.68270    2.00000
 179.93651    0.00552   23.29550   22.92283    0.06373    0.03518    7.51575    1.74457    2.09149    8.04786    2.00000
 179.93190   -0.24905   21.93245   21.69400    0.25819    0.14250   22.24568   -0.82740    0.11779   -1.79276    2.00000
 179.99258    0.00114   22.40132   22.12781    0.00750    0.00414   15.23646   -3.62658   -3.90773   -6.96250    2.00000
 179.95786    0.06988   23.63345   23.20818    0.08160    0.04504    5.86740   -0.72920   -0.02662    4.00509    2.00000
 179.97890    0.05017   21.78816   21.55877    0.05442    0.03004   24.67064   -0.55761    2.62388    1.83997    2.00000
 180.07582   -0.10675   22.76730   22.45863    0.13094    0.07227   11.29716   -0.45857    0.82179    0.99380    2.00000
 179.90794   -0.07981   22.46300   22.18434    0.12183    0.06724   14.56336    4.13817    0.74767    2.40890    2.00000
 179.94672    0.02412   22.29755   22.03223    0.05849    0.03228   16.37463   -6.04409    3.44930   -2.90423    2.00000
 180.04346    0.00779   23.55854   23.14554    0.04415    0.02437    6.18278    2.19817   -0.11434    2.77797    2.00000
 180.05008   -0.01463   19.56455   19.05385    0.05218    0.02880  156.89894    5.84948    1.47408    7.27779    2.00000
 179.98189   -0.02342   22.85848   22.54006    0.02960    0.01634   10.49298   -2.34208    0.89287   -2.71429    2.00000
 179.97232    0.03182   22.39652   22.12339    0.04217    0.02328   15.28912   -0.32784   -1.90440   -1.51177    2.00000
 180.11400   -0.00200   23.34721   22.96664    0.11402    0.06293    7.17499   -4.13307   -1.33463   -2.17288    2.00000
 179.89555   -0.01869   22.89500   22.57261    0.10609    0.05856   10.23983    5.32512   -0.83537    4.38060    2.00000
 179.96959   -0.02792   23.57080   23.15585    0.04128    0.02279    6.13088    3.76206   -1.13538    3.35094    2.00000
 179.97353   -0.08292   23.41525   23.02428    0.08704    0.04804    6.79324    5.04200   -1.29062    1.24550    2.00000
 179.90851    0.03845   22.99965   22.66539    0.09925    0.05478    9.51814    2.94585    1.95488    7.56528    2.00000
 179.99667    0.03320   23.33633   22.95742    0.03337    0.01842    7.24673    4.24803    0.11644    3.88008    2.00000
 180.02174    0.11158   21.59172   21.36967    0.11368    0.06274   29.15271    4.09705    0.84543    4.87477    2.00000
 179.89571   -0.03835   23.41525   23.02428    0.11113    0.06133    6.79324   -5.76751   -2.42917   -6.31124    2.00000
 180.07967    0.00640   22.99642   22.66256    0.07992    0.04411    9.54019   -2.72453   -2.33850   -3.32613    2.00000
 180.04039   -0.01197   23.06821   22.72539    0.04212    0.02325    9.05149   -3.57986    2.94956   -5.10970    2.00000
 180.00674    0.00941   23.56919   23.15450    0.01158    0.00639    6.13764    0.35236    1.36581   -4.60405    2.00000
 179.86446   -0.12175   23.49638   23.09294    0.18219    0.10056    6.44760    6.05433    0.01743   11.77631    2.00000
 179.96358   -0.01259   21.03426   20.75999    0.03854    0.02127   47.87167   -0.77900    3.77017    3.28425    2.00000
 179.94048   -0.05512   21.67950   21.45416    0.08112    0.04477   26.93034   -3.85610   -4.03179   -7.06117    2.00000
 180.08122   -0.03286   22.40372   22.13003    0.08763    0.04836   15.21013   -4.30886   -1.26124   -5.79869    2.00000
 179.99438   -0.05477   22.95760   22.62840    0.05506    0.03039    9.80587    3.57448    1.75138    5.17929    2.00000
 179.91891    0.07986   23.20835   22.84753    0.11381    0.06281    8.10148    0.55080    3.44425    1.47704    2.00000
 180.00336    0.00636   20.90907   20.57206    0.00719    0.00397   54.91464    1.62643   -1.23546    0.26081    2.00000
 180.10497   -0.02827   22.92108   22.59586    0.10871    0.06000   10.05901    1.81562    0.48587    3.87950    2.00000
 180.02361   -0.20921   23.07061   22.72749    0.21054    0.11620    9.03517   -4.04871    2.14687    1.20830    2.00000
 180.04808    0.02143   22.40132   22.12781    0.05263    0.02905   15.23646   -4.28503   -1.30852   -5.72731    2.00000
 179.97787    0.03068   23.62221   23.19879    0.03782    0.02087    5.91469    1.35486    0.25173   -4.23746    2.00000
 179.84875   -0.17170   19.67821   19.17284    0.22882    0.12629  146.41145    3.33647    1.20833    4.54405    2.00000
 179.94954    0.04650   22.18702   21.93064    0.06862    0.03787   18.00214   -5.03110    3.92714   -1.15871    2.00000
 179.92358   -0.01222   21.53939   21.31938    0.07739    0.04271   30.47575   -3.30103   -0.89023   -5.00087    2.00000
 180.07863    0.02681   20.64127   20.19831    0.08307    0.04585   73.16244    2.92875   -0.05044    2.87552    2.00000
 179.98932    0.04038   22.31251   22.04600    0.04177    0.02305   16.21072    3.23935    1.91366    5.74539    2.00000
 179.99884    0.02836   22.86892   22.54936    0.02838    0.01567   10.42065    1.70610    1.80132    4.96096    2.00000
 180.03204   -0.01452   23.40165   23.01276    0.03518    0.01942    6.85129   -3.23469    0.24966    3.59846    2.00000
 180.00671   -0.05250   22.41092   22.13666    0.05293    0.02921   15.13113    2.20305   -2.31681   -1.14808    2.00000
 179.86389   -0.05403   22.69994   22.39842    0.14644    0.08082   12.01418    1.74886    0.73518    2.10851    2.00000
 180.15388    0.04905   22.45363   22.17580    0.16152    0.08915   14.66509   -1.90386   -4.00742   -6.59280    2.00000
 180.01781   -0.02856   21.80176   21.57153    0.03365    0.01857   24.44187   -1.14734    3.44624    1.10434    2.00000
 180.05045    0.02347   22.03384   21.78841    0.05563    0.03070   20.55278    0.45720    0.80821    1.62237    2.00000
 180.00278    0.07172   23.69060   23.25563    0.07177    0.03961    5.62850   -0.39278   -0.42823    2.07185    2.00000
 180.05952   -0.00483   22.53800   22.25268    0.05972    0.03296   13.74957    4.87677    3.44123    8.10269    2.00000
 180.11195   -0.08213   23.70932   23.27113    0.13884    0.07663    5.55047   -5.32098    1.04785   -7.04822    2.00000
 179.93787    0.03619   23.22785   22.86446    0.07191    0.03969    7.96976   -2.81483    1.62737   -2.04060    2.00000
 179.98750   -0.00061   22.72988   22.42518    0.01252    0.00691   11.69551   -4.26333    3.09360   -2.01444    2.00000
 179.98611    0.00668   23.50719   23.10209    0.01541    0.00851    6.40154    4.38081   -0.52222    3.54260    2.00000
 179.97920    0.05610   23.62864   23.20415    0.05983    0.03302    5.88767    3.12750    2.33328    7.10068    2.00000
 179.82848   -0.07646   23.01150   22.67579    0.18780    0.10365    9.43729    9.42780   -0.25177    8.59412    2.00000
 179.94685    0.02890   21.64259   21.41857    0.06050    0.03339   27.86649    0.08647    1.93060    2.03757    2.00000
 179.95787   -0.04624   22.81720   22.50324    0.06255    0.03452   10.77940    4.84837    0.52094    3.99597    2.00000
 180.01019    0.05574   21.77476   21.54601    0.05667    0.03128   24.89941    1.80084   -1.70178    0.47100    2.00000
 180.02036    0.10901   21.82898   21.59704    0.11089    0.06120   23.98433   -1.52502   -4.93465   -6.68640    2.00000
 180.03223   -0.05239   23.14502   22.79252    0.06150    0.03394    8.52932    5.31288   -1.41053    5.86103    2.00000
 180.02440   -0.03511   22.46300   22.18434    0.04275    0.02360   14.56336   -5.49106   -1.79224   -9.23743    2.00000
 180.16901   -0.09681   22.83762   22.52146    0.19476    0.10749   10.63763    1.54897   -1.23938    2.32172    2.00000
 179.96069    0.00697   23.16446   22.80942    0.03993    0.02204    8.39784    1.48706   -2.02667    2.85727    2.00000
 180.01945   -0.04003   21.61508   21.39213    0.04450    0.02456   28.56209   -1.06846    1.58225    0.13637    2.00000
 179.99718    0.05897   22.37252   22.10128    0.05904    0.03259   15.55244    5.14756    0.40186    5.43351    2.00000
 179.90588   -0.01273   23.74300   23.29903    0.09497    0.05242    5.41002    0.58439    1.46520   -1.07938    2.00000
 179.88351   -0.37503   23.70932   23.27113    0.39271    0.21675    5.55047   -4.41284   -2.52803  -11.19663    2.00000
 179.97900    0.03169   23.26686   22.89833    0.03801    0.02098    7.70632   -3.92762    0.06820   -6.64540    2.00000
 180.03099    0.00273   22.43488   22.15871    0.03111    0.01717   14.86854    0.83932   -2.29766   -1.37153    2.00000
 179.95401    0.01410   23.33088   22.95280    0.04811    0.02655    7.28260    3.08163   -2.50601    0.88258    2.00000
 180.04668    0.02936   22.62714   22.33302    0.05513    0.03043   12.79290   -1.72889    0.96784   -0.22270    2.00000
 179.98808    0.01065   23.02500   22.68763    0.01598    0.00882    9.34521    0.92557   -2.27384   -6.32518    2.00000
 180.01021    0.06034   23.76755   23.31931    0.06120    0.03378    5.30789   -0.51423    2.73711    3.83518    2.00000
 179.98445    0.01467   21.17124   20.92986    0.02138    0.01180   41.50530    2.78179    2.10257    4.92514    2.00000
 179.90025    0.02553   23.38804   23.00123    0.10296    0.05683    6.90933   -2.19368   -1.90373   -4.62999    2.00000
 179.88673    0.05263   23.55584   23.14325    0.12490    0.06894    6.19430   -0.00870   -4.22348  -10.32772    2.00000
 179.93123    0.15492   22.09846   21.84912    0.16950    0.09355   19.46397   -1.57040    4.23505    2.89187    2.00000
 180.02858    0.02917   23.17665   22.82001    0.04084    0.02254    8.31552    4.88673    0.80908    3.67590    2.00000
 180.00970    0.07760   21.28707   21.05869    0.07820    0.04316   37.33300    3.25878    1.03877    5.06862    2.00000
 180.04324   -0.45900   23.46665   23.06778    0.46103    0.25446    6.57425    1.03852    0.93300   -1.31659    2.00000
 179.90392   -0.08286   22.37492   22.10349    0.12688    0.07003   15.52610    9.09160   -0.60540   11.44130    2.00000
 179.96413    0.08013   22.88457   22.56331    0.08779    0.04845   10.31216    0.49842    0.25492    1.68163    2.00000
 180.03091    0.01527   21.74565   21.51795    0.03449    0.01903   25.40271   -2.08902    0.51675   -1.42474    2.00000
 180.07292    0.00914   22.51222   22.22919    0.07349    0.04056   14.02931   -4.84729    2.95776   -1.27497    2.00000
 179.80441    0.41989   21.95163   21.71186    0.46320    0.25566   21.92540    4.88949   -4.12797    0.78819    2.00000
 180.07043    0.00075   23.33633   22.95742    0.07043    0.03887    7.24673   -0.60811    4.58643    0.51468    2.00000
 180.04778    0.03604   22.17674   21.92119    0.05985    0.03303   18.17160    2.13390   -1.83353    0.82548    2.00000
 179.99318    0.08120   22.56715   22.27912    0.08149    0.04498   13.43476   -2.36546   -1.98729   -4.90220    2.00000
