#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01057   -0.00049   21.91879   21.68124    0.01058    0.00584   22.47445   -0.20134   -4.41920   -4.69453    2.00000
 180.01512   -0.02852   23.46125   23.06321    0.03228    0.01782    6.59727    2.44495    1.72549    3.79005    2.00000
 179.80597   -0.48720   21.80993   21.57918    0.52441    0.28944   24.30461    3.46467    0.83834    4.59720    2.00000
 179.96912    0.06055   21.30931   21.08239    0.06797    0.03751   36.70957   -1.96272   -0.09834   -1.76802    2.00000
 179.97644    0.13322   23.55044   23.13868    0.13529    0.07467    6.21732    2.38515   -0.25264    1.37675    2.00000
 180.10985    0.02138   22.99965   22.66539    0.11192    0.06177    9.51814   -3.24454    2.64561    0.12966    2.00000
 180.02689    0.04177   23.19128   22.83271    0.04968    0.02742    8.21673    9.62948   -0.45140    6.89628    2.00000
 179.82179    0.03687   23.74868   23.30374    0.18198    0.10044    5.38631    0.36994    1.19134    7.94503    2.00000
 179.99367   -0.02160   22.23072   21.97081    0.02251    0.01243   17.28194    1.42827   -1.27080    0.19460    2.00000
 179.99959    0.00075   23.67002   23.23858    0.00085    0.00047    5.71433    4.35102    2.10035    4.72260    2.00000
 180.02151   -0.01910   23.71493   23.27578    0.02878    0.01588    5.52706   -3.42425   -2.86881   -4.87389    2.00000
 180.05081    0.12260   22.69745   22.39619    0.13272    0.07325   12.04074   -1.91099    1.22880    0.25074    2.00000
 179.98914    0.06753   21.16609   20.92389    0.06840    0.03775   41.72912    2.11961   -1.58944   -0.15055    2.00000
 180.00012    0.00774   23.12342   22.77364    0.00774    0.00427    8.67618    0.62855    2.76935    3.59132    2.00000
 180.01755    0.02815   21.26482   21.03499    0.03317    0.01831   37.95643   -1.43604   -0.58835   -2.53481    2.00000
 180.07201    0.00361   22.60888   22.31662    0.07209    0.03979   12.98825    1.58705    0.54318    2.04287    2.00000
 179.98215   -0.02308   21.42938   21.20702    0.02918    0.01611   33.43117   -1.81972   -4.17351   -6.03896    2.00000
 179.98698    0.01090   23.28734   22.91591    0.01697    0.00937    7.56956   -0.52822   -1.55786   -3.18068    2.00000
 180.11346    0.00981   23.57883   23.16256    0.11388    0.06285    6.09710   -6.01206    0.93803   -2.75294    2.00000
 179.96931   -0.03019   22.58280   22.29318    0.04305    0.02376   13.26732   -0.69684    1.04226    0.23427    2.00000
 179.94093   -0.06365   22.55440   22.26763    0.08683    0.04792   13.57155    1.34871   -1.58834   -0.81854    2.00000
 180.03322   -0.04224   21.11712   20.86497    0.05374    0.02966   43.93710   -1.12534    0.08921   -0.53056    2.00000
 180.00639    0.07062   22.60888   22.31662    0.07091    0.03914   12.98825    0.01134   -2.17026   -0.33707    2.00000
 180.03835   -0.24696   21.63065   21.40710    0.24992    0.13794   28.16835   -5.02024    2.16199   -3.20591    2.00000
 179.92451    0.15412   23.56759   23.15316    0.17161    0.09472    6.14439   -2.20329    0.40573   -3.35258    2.00000
 180.03137   -0.02713   22.69496   22.39396    0.04147    0.02289   12.06724    4.23499   -1.37833    0.88885    2.00000
 180.12814   -0.01972   23.49908   23.09523    0.12965    0.07155    6.43608    0.33054    0.03256    3.91852    2.00000
 179.82599    0.03765   21.21750   20.98361    0.17803    0.09826   39.49087   -0.99560   -3.21202   -4.18633    2.00000
 180.01427    0.01391   22.65844   22.36115    0.01993    0.01100   12.45802   -0.86822    0.11784    1.14063    2.00000
 179.90186    0.22589   22.87413   22.55401    0.24629    0.13594   10.38449    2.05740   -0.49645    0.40764    2.00000
 179.88914    0.10552   21.09473   20.83776    0.15305    0.08447   44.95706    1.61660    6.30968    7.92940    2.00000
 180.02702   -0.03066   23.69248   23.25718    0.04086    0.02255    5.62070   -0.06937    0.59947   -2.35282    2.00000
 179.78284   -0.08023   23.06101   22.71909    0.23152    0.12778    9.10044   -0.54390    2.99977    3.89132    2.00000
 180.01636   -0.05065   21.58004   21.35845    0.05323    0.02938   29.44802    1.37531   -1.43279   -0.21810    2.00000
 179.95901    0.01210   21.49643   21.27553    0.04274    0.02359   31.62912    1.71313    2.41367    3.57879    2.00000
 179.98251    0.02381   22.05851   21.81137    0.02954    0.01630   20.14099   -6.47749   -0.06432   -6.53603    2.00000
 179.99026    0.01689   23.49368   23.09065    0.01949    0.01076    6.45911   -2.83581    2.30670   -2.62415    2.00000
 180.00400   -0.01563   23.39620   23.00814    0.01613    0.00890    6.87450    3.66083    1.71466    2.71764    2.00000
 179.94331   -0.01631   22.96841   22.63799    0.05898    0.03255    9.73130   -1.73107    0.15519   -0.77199    2.00000
 179.86670    0.08230   22.96493   22.63494    0.15666    0.08647    9.75504    0.96896    0.43809    2.88992    2.00000
 180.02740   -0.01896   23.32000   22.94358    0.03333    0.01840    7.35434    0.60262    1.71702    2.91956    2.00000
 179.97557   -0.01416   23.34449   22.96433    0.02823    0.01558    7.19292   -2.67898    0.13279   -4.00267    2.00000
 180.07846   -0.01132   22.24357   21.98262    0.07927    0.04375   17.07011    2.65678    2.13318    4.80501    2.00000
 179.95277    0.06578   22.59584   22.30490    0.08097    0.04469   13.12778   -0.04816    0.72412   -1.51820    2.00000
 180.02124   -0.14195   20.95538   20.64755    0.14353    0.07922   52.08529    0.57603    1.07933    1.79382    2.00000
 179.94363   -0.02517   23.21566   22.85388    0.06173    0.03407    8.05208    4.25177   -0.55903    1.71644    2.00000
 179.95932   -0.06482   23.30639   22.93205    0.07653    0.04224    7.44401    5.73106    2.44581    9.87008    2.00000
 179.79607    0.24243   23.50719   23.10209    0.31680    0.17485    6.40154    2.38471    2.89695    1.00795    2.00000
 179.98248   -0.02360   22.47706   22.19715    0.02939    0.01622   14.41078   -0.74758    5.01059    5.77849    2.00000
 179.92381    0.07152   22.16191   21.90761    0.10450    0.05767   18.41520   -3.59716    1.52608   -2.33934    2.00000
 179.99438   -0.01694   23.61257   23.19074    0.01785    0.00985    5.95523    1.94579   -0.70002   -2.59073    2.00000
 180.07869    0.08914   23.22298   22.86023    0.11890    0.06563    8.00269   -0.96245   -1.16791   -0.54969    2.00000
 179.97832   -0.02688   21.98726   21.74503    0.03454    0.01906   21.33060   -1.04009   -2.51342   -2.33190    2.00000
 180.07166    0.01200   23.51800   23.11123    0.07266    0.04010    6.35549    3.42553   -2.37054    7.00265    2.00000
 180.01617    0.07497   21.44503   21.22301    0.07669    0.04233   33.01057    1.88999    0.83156    2.73574    2.00000
 180.00592   -0.06389   23.61739   23.19476    0.06416    0.03541    5.93496   -1.68073   -4.87259   -6.62087    2.00000
 180.15881   -0.15156   22.28727   22.02278    0.21953    0.12116   16.48716    4.83891   -1.44688    4.28853    2.00000
 180.03426    0.04406   23.34994   22.96895    0.05581    0.03080    7.15705   -1.45300    0.63820   -3.48106    2.00000
 179.93372   -0.13892   22.66105   22.36349    0.15392    0.08495   12.43011   -5.39666   -3.68815   -8.41821    2.00000
 179.77538    0.34430   23.57401   23.15853    0.41110    0.22690    6.11737   -0.74673   -1.57327   -5.41159    2.00000
 180.00317   -0.02854   22.83501   22.51914    0.02871    0.01585   10.65572   -0.25961   -2.03420   -4.87414    2.00000
 180.18942   -0.00499   22.86892   22.54936    0.18950    0.10459   10.42065   -1.76446   -3.62284   -4.22462    2.00000
 179.96661   -0.02139   22.53097   22.24628    0.03966    0.02189   13.82586   -0.67265    1.96855    2.23958    2.00000
 180.08960    0.03782   23.09941   22.75266    0.09725    0.05368    8.83936    1.02054    1.67036    2.39000    2.00000
 179.98256   -0.00827   23.28190   22.91130    0.01930    0.01065    7.60543   -1.20093    2.35509   -0.96181    2.00000
 180.38338   -0.30218   23.19128   22.83271    0.48815    0.26943    8.21673    2.88195   -1.40073    4.24045    2.00000
 179.98816    0.04431   22.68452   22.38458    0.04586    0.02531   12.17895    1.06147   -0.38438    0.27137    2.00000
 180.00539   -0.01679   22.09459   21.84544    0.01763    0.00973   19.53006   -5.49976    0.95585   -4.36068    2.00000
 179.98055   -0.01976   22.52394   22.23987    0.02773    0.01530   13.90215    1.17877    1.50823    1.95657    2.00000
 180.05061   -0.61008   22.07289   21.82480    0.61218    0.33789   19.90016    3.22426    0.26302    4.58372    2.00000
 180.02351    0.00042   23.70183   23.26493    0.02351    0.01298    5.58168    3.72252    1.08920    5.93223    2.00000
 179.99051    0.00620   21.11712   20.86497    0.01134    0.00626   43.93710    2.62100   -3.25764   -0.42272    2.00000
 179.97820    0.10700   23.78660   23.33504    0.10920    0.06027    5.22872   -2.50471   -0.70083   -5.79942    2.00000
 179.99380   -0.00150   21.83714   21.60470    0.00638    0.00352   23.84707   -2.52649    1.29119   -1.43986    2.00000
 180.00664   -0.00585   22.70743   22.40511    0.00885    0.00489   11.93451    2.10444   -0.16705    3.40139    2.00000
 180.05443    0.00786   22.94977   22.62143    0.05499    0.03035    9.86011   -3.17276   -1.24638   -2.78285    2.00000
 180.02196    0.11330   22.05303   21.80627    0.11540    0.06369   20.23250    0.75663    1.95363    5.02599    2.00000
 179.96098    0.09926   22.47003   22.19075    0.10665    0.05886   14.48707   -0.55028   -0.66500    1.36030    2.00000
 179.98393   -0.03096   23.09461   22.74846    0.03488    0.01925    8.87199   -0.33453   -0.70755   -2.15877    2.00000
 180.06239   -0.09205   22.64279   22.34708    0.11121    0.06138   12.62546    1.28413   -4.90519   -4.80560    2.00000
 180.02290   -0.02037   22.80473   22.49209    0.03066    0.01692   10.89881   -1.76205   -1.01243   -1.88109    2.00000
 179.93378   -0.03326   23.26442   22.89621    0.07411    0.04090    7.72278    0.02645   -1.68550    3.21525    2.00000
 180.03162    0.00331   22.27441   22.01097    0.03180    0.01755   16.62782   -0.77857    0.00362   -2.29138    2.00000
 179.95793    0.00436   22.62453   22.33068    0.04230    0.02335   12.82081    0.65157    3.04696    3.06647    2.00000
 180.09357    0.14987   22.75732   22.44971    0.17668    0.09751   11.40338    2.39543    1.27212    3.42583    2.00000
 179.74776   -0.07806   22.69745   22.39619    0.26405    0.14574   12.04074    7.51841   -2.88390    4.35486    2.00000
 179.85982   -0.16302   21.88613   21.65063    0.21500    0.11867   23.02350    5.24466   -0.57047    4.67388    2.00000
 179.94583   -0.01825   23.60132   23.18134    0.05716    0.03155    6.00252    3.57557    0.75172   -3.18832    2.00000
 179.94524    0.03923   22.95760   22.62840    0.06736    0.03718    9.80587   -1.33475    1.17161    4.62699    2.00000
 180.02823   -0.00928   22.95760   22.62840    0.02972    0.01640    9.80587    2.09176   -1.54478    5.03061    2.00000
 180.05527    0.05571   23.14502   22.79252    0.07847    0.04331    8.52932    2.78889   -2.42489    2.54883    2.00000
 179.73253   -0.19617   21.27493   21.04576    0.33170    0.18308   37.67305    2.30724   -4.42732   -2.01738    2.00000
 180.08781   -0.01568   21.81265   21.58173    0.08920    0.04923   24.25886    1.81968    2.20725    4.23622    2.00000
 179.98102   -0.00115   23.28190   22.91130    0.01901    0.01049    7.60543    6.91437   -3.78973    0.40824    2.00000
 179.93208   -0.04103   23.29278   22.92052    0.07935    0.04379    7.53369   -1.74440   -0.14339   -5.98041    2.00000
 180.02245    0.31399   21.96807   21.72717    0.31479    0.17374   21.65088    0.08119   -2.41960   -4.02876    2.00000
 179.97662   -0.04679   23.60614   23.18537    0.05231    0.02887    5.98225   -1.15617   -0.07777   -0.90735    2.00000
 179.96921   -0.01827   22.95499   22.62608    0.03580    0.01976    9.82395   -0.70376   -0.18658   -1.90716    2.00000
 180.04987   -0.02869   22.47238   22.19288    0.05753    0.03175   14.46164   -1.47314    5.70898    3.45870    2.00000
 179.98238    0.01013   21.48155   21.26032    0.02033    0.01122   32.02920   -3.20334    4.19370    1.40265    2.00000
 180.25252   -0.11210   23.39620   23.00814    0.27629    0.15249    6.87450    8.76106   -1.39507    4.89616    2.00000
 180.02950   -0.05942   23.11141   22.76315    0.06633    0.03661    8.75777   -3.75189   -0.83970   -7.32865    2.00000
 179.95241    0.00110   22.74984   22.44302    0.04760    0.02627   11.48305    0.02191    1.92953    2.96178    2.00000
 179.97633    0.04874   23.01904   22.68240    0.05418    0.02990    9.38583    0.45347   -4.96700   -5.67709    2.00000
 179.99266   -0.04797   23.66254   23.23239    0.04853    0.02678    5.74554    1.83929    1.98824    4.43610    2.00000
 180.11592   -0.03792   23.76517   23.31735    0.12196    0.06731    5.31778    8.59131   -0.02699    8.21398    2.00000
 179.98895    0.12360   22.92369   22.59818    0.12409    0.06849   10.04093   -1.67855    3.08889    0.82804    2.00000
 180.03754   -0.03259   20.60290   20.15446    0.04971    0.02743   75.42210   -1.59003    1.75445   -0.04743    2.00000
 179.93694    0.01342   22.76980   22.46086    0.06448    0.03559   11.27060    1.11273    0.94741    1.90328    2.00000
 180.10143    0.04193   22.31731   22.05042    0.10975    0.06057   16.15806   -6.51334   -1.74842   -8.99146    2.00000
 179.97701   -0.02042   22.26413   22.00152    0.03076    0.01698   16.74035    2.21127    0.28804    1.94890    2.00000
 180.05026    0.02066   22.35811   22.08801    0.05435    0.03000   15.71042    0.03127    2.64115    1.09442    2.00000
 180.00661   -0.01891   23.12102   22.77154    0.02003    0.01105    8.69250    1.17298   -1.45552   -3.29102    2.00000
 179.93451   -0.18167   22.51690   22.23346    0.19311    0.10658   13.97845   -6.48924    2.47329   -3.13674    2.00000
 179.88815    0.00071   23.67377   23.24168    0.11184    0.06173    5.69872   -4.77693   -2.27411   -1.22736    2.00000
 179.99164   -0.02509   22.31731   22.05042    0.02644    0.01460   16.15806   -0.50807   -3.23811   -4.26889    2.00000
 179.93556    0.02435   22.84023   22.52379    0.06888    0.03802   10.61955    2.89718    0.96434    1.76133    2.00000
 179.88567   -0.10310   22.45831   22.18007    0.15396    0.08497   14.61423    2.40918   -0.20579    2.10000    2.00000
 180.02654   -0.00849   23.37715   22.99200    0.02786    0.01538    6.97770    3.75205    2.25957   -1.36330    2.00000
 180.02319    0.03227   18.86194   18.31069    0.03974    0.02193  243.01651    0.84497    2.74857    3.56060    2.00000
 179.96388   -0.04797   22.42532   22.14993    0.06004    0.03314   14.97314   -5.55204    2.41002   -1.59653    2.00000
 179.95436    0.00050   21.58588   21.36406    0.04565    0.02519   29.30036    2.43460    0.61822    3.08473    2.00000
 180.05269   -0.00324   23.12822   22.77783    0.05279    0.02913    8.64354   -0.47352    1.85749    1.10253    2.00000
 180.04565    0.02308   22.89500   22.57261    0.05116    0.02824   10.23983   -1.46132   -0.08710   -2.18605    2.00000
 179.91454   -0.09185   22.65322   22.35646    0.12546    0.06924   12.51383   -1.55980   -0.39289   -1.43534    2.00000
 179.91853    0.06181   22.22301   21.96372    0.10226    0.05644   17.40903    1.84400    2.76374    5.20102    2.00000
 180.07558   -0.06904   22.90282   22.57958    0.10237    0.05650   10.18559   -3.35285    2.09655    0.57715    2.00000
 180.01950    0.03369   22.67148   22.37286    0.03892    0.02148   12.31848    0.63844   -2.85588   -0.55541    2.00000
 179.99541    0.19579   22.71491   22.41180    0.19584    0.10809   11.85484    5.90447    0.68135    6.19574    2.00000
 180.05440   -0.07838   22.66626   22.36818    0.09540    0.05265   12.37430    4.52878   -4.99580   -2.97785    2.00000
 179.93925    0.71530   21.86164   21.62766    0.71788    0.39623   23.43528   -0.53418   -1.51880   -2.66255    2.00000
 180.01755    0.02607   21.66892   21.44395    0.03142    0.01734   27.19880    0.83399   -1.59160   -1.76411    2.00000
 180.01656    0.00385   22.34371   22.07474    0.01700    0.00938   15.86841   -0.09271    3.90738    5.43195    2.00000
 180.02138   -0.01730   21.74300   21.51540    0.02750    0.01518   25.44846   -1.85112    3.62094    2.30401    2.00000
 179.95828   -0.05007   22.12793   21.87656    0.06518    0.03597   18.97205    1.71564   -0.03155    0.73511    2.00000
 180.05917    0.01485   22.56976   22.28146    0.06101    0.03367   13.40685    4.21146   -2.02718    4.52080    2.00000
 180.01013   -0.01733   22.42052   22.14550    0.02008    0.01108   15.02581    1.47100    2.73905    2.61564    2.00000
 180.02991    0.03300   22.52159   22.23773    0.04453    0.02458   13.92758   -3.29003    0.26473   -2.07179    2.00000
 179.99561    0.03244   23.27918   22.90900    0.03274    0.01807    7.62329   -5.23047   -1.22615   -9.37488    2.00000
 179.95950   -0.04168   23.38259   22.99661    0.05811    0.03207    6.94184    3.79037   -0.75103    4.51467    2.00000
 180.01212   -0.09201   23.76041   23.31342    0.09280    0.05122    5.33757    1.98721   -3.56099   -6.65916    2.00000
 179.87012    0.04670   23.37987   22.99431    0.13802    0.07617    6.95977   -5.47444   -0.66439   -5.77964    2.00000
 179.90996   -0.11701   23.26442   22.89621    0.14764    0.08149    7.72278    1.10892   -1.55128   -3.78267    2.00000
 180.04216   -0.06165   22.44425   22.16725    0.07469    0.04122   14.76681   -3.53261   -1.62561   -1.33896    2.00000
 180.06342   -0.03967   22.80473   22.49209    0.07480    0.04129   10.89881    0.89890    0.49109    2.92809    2.00000
 179.95570   -0.02700   23.16934   22.81366    0.05187    0.02863    8.36491   -0.78714    0.99844   -1.51390    2.00000
 179.99504   -0.02941   23.30367   22.92975    0.02983    0.01646    7.46195    1.90040    2.03429    4.09910    2.00000
 179.96327    0.14882   23.31455   22.93897    0.15329    0.08460    7.39021    5.50837    0.86262    6.05008    2.00000
 179.96236   -0.05978   23.51800   23.11123    0.07064    0.03899    6.35549    4.18587   -2.51303    4.40950    2.00000
 180.01086    0.02059   22.06947   21.82158    0.02329    0.01285   19.95797   -2.57416   -1.40132   -3.30675    2.00000
 180.11018   -0.03642   21.71390   21.48733    0.11605    0.06405   26.05784    3.76848    1.90538    5.32754    2.00000
 179.98792    0.01497   22.98887   22.65594    0.01924    0.01062    9.59164    3.69663    4.06849    6.55923    2.00000
 180.14459    0.00452   22.02562   21.78075    0.14466    0.07984   20.69004   -3.16887   -0.92897   -3.15854    2.00000
 180.05357    0.11185   23.42341   23.03119    0.12402    0.06845    6.75847   -1.00974   -0.25493   -2.67315    2.00000
 180.01363   -0.02774   23.20591   22.84541    0.03091    0.01706    8.11794    2.73298   -0.96771    3.27783    2.00000
 180.08414   -0.09095   23.03220   22.69392    0.12390    0.06838    9.29626    1.79697    1.61145    3.47987    2.00000
 179.98605   -0.05480   23.61418   23.19208    0.05654    0.03121    5.94847    3.72633    1.18238   10.00342    2.00000
 179.98372    0.10385   23.43152   23.03805    0.10512    0.05802    6.72392   -1.15006    2.53879   -1.76047    2.00000
 179.89851    0.09828   20.04174   19.55352    0.14128    0.07797  113.91752    0.44298   -0.62950   -0.12202    2.00000
 180.01355    0.01595   22.59062   22.30021    0.02093    0.01155   13.18359    2.68875    2.60086    4.57870    2.00000
 180.01187    0.04118   22.28984   22.02514    0.04286    0.02365   16.45903    0.71395   -2.34320   -1.52895    2.00000
 179.98676    0.00383   22.63757   22.34240    0.01379    0.00761   12.68127   -0.93450    3.63000    1.37291    2.00000
 180.17065    0.04336   22.69234   22.39161    0.17608    0.09718   12.09523    5.63211   -0.88065    4.35196    2.00000
 180.06816    0.00918   22.95499   22.62608    0.06878    0.03796    9.82395   -2.68383   -1.00551   -3.22411    2.00000
 179.88388    0.32299   23.54503   23.13410    0.34323    0.18944    6.24035    3.42711    1.24208    3.27984    2.00000
 179.97235   -0.00955   23.72616   23.28508    0.02925    0.01614    5.48025   -1.67023    2.89444   -2.26081    2.00000
 180.02565    0.02987   22.88457   22.56331    0.03937    0.02173   10.31216    0.99905    1.41642    0.60938    2.00000
 179.98653   -0.10333   22.70493   22.40288    0.10420    0.05751   11.96107   -3.31417   -2.55735   -4.11792    2.00000
 179.94943   -0.02182   23.30639   22.93205    0.05507    0.03039    7.44401    5.11530   -4.04344    1.49381    2.00000
 180.07274    0.03684   23.73551   23.29283    0.08154    0.04500    5.44123    0.62191   -0.83621   -9.30550    2.00000
 180.47986    0.23374   23.50179   23.09751    0.53376    0.29460    6.42457    0.27216    0.54154    3.75312    2.00000
 179.96971   -0.07312   23.44773   23.05177    0.07914    0.04368    6.65484   -1.65850    2.12249   -3.10719    2.00000
 180.00961    0.07628   22.57497   22.28615    0.07688    0.04243   13.35104    2.00869   -1.82369    0.76982    2.00000
 180.03682   -0.08031   23.02012   22.68335    0.08835    0.04876    9.37848    1.16536   -1.15854   -1.72888    2.00000
 180.19623    0.38417   22.37252   22.10128    0.43138    0.23809   15.55244   -5.64445    0.65693   -4.47189    2.00000
 179.97762    0.03146   22.47238   22.19288    0.03861    0.02131   14.46164   -0.47222   -0.29433    1.11684    2.00000
 179.97023   -0.04390   22.69745   22.39619    0.05304    0.02927   12.04074   -2.53478   -1.50076   -5.09502    2.00000
 180.04868   -0.01765   22.54268   22.25695    0.05179    0.02858   13.69870    0.63806    2.09570    3.05768    2.00000
 179.97392   -0.01531   23.11141   22.76315    0.03024    0.01669    8.75777   -3.22844    3.24242   -1.25989    2.00000
 180.04413   -0.01488   20.94031   20.62303    0.04657    0.02570   53.00433   -1.10585   -1.26451   -2.60214    2.00000
 180.05943   -0.00868   21.85620   21.62256    0.06007    0.03315   23.52679   -7.90212   -0.22400   -8.22902    2.00000
 180.02084    0.02018   22.61671   22.32365    0.02902    0.01602   12.90453    1.92471   -3.20813    1.90316    2.00000
 180.01575   -0.08211   23.54233   23.13182    0.08361    0.04614    6.25187   -4.64435   -1.65823   -4.75976    2.00000
 180.03716    0.03263   20.79133   20.38459    0.04945    0.02729   63.56253    3.35602    2.53176    5.73490    2.00000
 180.07281    0.00771   23.16690   22.81154    0.07322    0.04041    8.38138    0.01456    3.20726    0.07992    2.00000
 180.38519   -0.05548   23.36626   22.98278    0.38917    0.21479    7.04944   -5.32535   -2.20633  -11.47159    2.00000
 179.99158    0.06068   23.24736   22.88139    0.06126    0.03381    7.83804   -1.37409   -2.42547   -0.62412    2.00000
 179.98625    0.02007   23.05141   22.71070    0.02433    0.01343    9.16571    3.26368    1.48568    3.95552    2.00000
 180.09470   -0.03917   22.26413   22.00152    0.10247    0.05655   16.74035   -4.82840   -1.51325   -5.28734    2.00000
 180.01231   -0.06077   23.66628   23.23548    0.06201    0.03422    5.72993    0.56370    2.15810    2.57874    2.00000
 179.95470   -0.04674   23.03460   22.69602    0.06509    0.03592    9.27994   -3.80444    0.38574    1.20513    2.00000
 180.15057   -0.09466   22.78477   22.47425    0.17785    0.09816   11.11126    0.71172    1.44653    1.18994    2.00000
 179.65500   -0.11004   21.28504   21.05653    0.36213    0.19987   37.38967   -2.70153   -0.28541   -2.49340    2.00000
 179.96049   -0.00921   23.71867   23.27888    0.04056    0.02239    5.51146    6.16927   -0.77558    3.24450    2.00000
 179.63580   -0.03880   22.75982   22.45194    0.36626    0.20215   11.37683    1.69786   -0.85680   -1.40885    2.00000
 180.16380    0.05250   23.21322   22.85176    0.17201    0.09494    8.06855    0.29313   -1.24212   -6.50158    2.00000
 180.04330   -0.20413   22.60106   22.30959    0.20867    0.11517   13.07197    1.30079    3.13055    6.32529    2.00000
 180.09854    0.02523   23.28462   22.91361    0.10172    0.05614    7.58749   -0.95208   -3.21720   -5.67868    2.00000
 180.04732   -0.02095   23.27418   22.90468    0.05175    0.02856    7.65693   -1.96441    0.27248   -2.36566    2.00000
 179.93440    0.02925   23.02740   22.68972    0.07182    0.03964    9.32889    5.31118   -0.76403    6.48051    2.00000
 179.99350    0.25184   23.70183   23.26493    0.25192    0.13904    5.58168    1.15821   -1.92508    3.24943    2.00000
 180.23776   -0.03868   22.65583   22.35880    0.24089    0.13295   12.48592    3.69571    2.88433    5.47581    2.00000
 179.94246    0.00595   21.89430   21.65828    0.05785    0.03193   22.88624   -0.72658    0.71032   -0.88989    2.00000
 179.95828    0.11190   23.52071   23.11352    0.11942    0.06591    6.34397    0.24323   -0.64984    6.67023    2.00000
 179.98965   -0.08613   21.88341   21.64807    0.08675    0.04788   23.06925    0.94354   -1.40857   -1.38979    2.00000
 180.09782   -0.00632   23.23760   22.87293    0.09803    0.05410    7.90390    1.19233    2.60946    5.58636    2.00000
 180.10931    0.16785   22.80722   22.49432    0.20030    0.11055   10.87225   -0.77978   -1.38135   -0.80902    2.00000
 180.02850   -0.03055   20.93600   20.61600    0.04178    0.02306   53.26783    1.42888   -0.23648    1.05066    2.00000
 179.99297   -0.02781   21.73771   21.51029    0.02869    0.01583   25.53997   -4.80448   -1.58567   -5.41233    2.00000
 179.95824    0.02643   23.31455   22.93897    0.04943    0.02728    7.39021    0.95601   -0.83070    1.00560    2.00000
 180.16061   -0.04787   23.69435   23.25873    0.16759    0.09250    5.61289   -1.57409   -2.07220   -6.45554    2.00000
 179.92355    0.02294   23.81756   23.36059    0.07981    0.04405    5.10007   -0.64726   -1.45147   -4.03265    2.00000
 180.02785    0.03021   23.57080   23.15585    0.04109    0.02268    6.13088    6.11279   -0.56085    1.97828    2.00000
 179.97665   -0.05577   22.78976   22.47871    0.06046    0.03337   11.05815    2.49133    0.86339    3.82057    2.00000
 180.07350    0.00104   22.91587   22.59121    0.07351    0.04057   10.09518   -2.99556   -2.44020   -8.41801    2.00000
 180.07841   -0.09100   23.13782   22.78623    0.12012    0.06630    8.57827    3.24405   -2.53734    1.50735    2.00000
 180.40295    0.17423   17.89156   17.91305    0.43900    0.24230  300.64172    2.89223   -1.30242    1.65232    2.00000
 180.08493   -0.05507   19.14760   18.61501    0.10122    0.05587  204.22125   -1.97168    1.69707   -0.34780    2.00000
 179.94164   -0.10915   23.68312   23.24943    0.12377    0.06831    5.65971    2.37255   -0.65561    6.76403    2.00000
 180.04427   -0.00289   23.26686   22.89833    0.04435    0.02448    7.70632   -0.84662   -1.79958   -5.60851    2.00000
 180.04906   -0.01931   22.58019   22.29084    0.05272    0.02910   13.29522    5.78767    1.26375    8.34240    2.00000
 180.00368   -0.01698   22.38932   22.11676    0.01738    0.00959   15.36812   -3.42670    0.42903   -3.79809    2.00000
 179.99382    0.02668   23.56919   23.15450    0.02738    0.01511    6.13764   -2.51696   -0.86205   -6.52161    2.00000
 180.02580    0.03841   23.34721   22.96664    0.04628    0.02554    7.17499   -5.54156   -0.36757   -6.87870    2.00000
 179.98517    0.01288   22.55206   22.26550    0.01965    0.01084   13.59698    3.93242    2.64756   10.22627    2.00000
 180.02538    0.04282   23.24004   22.87504    0.04977    0.02747    7.88743    2.79352   -0.61278    2.96672    2.00000
 180.03670   -0.03707   23.66441   23.23394    0.05215    0.02878    5.73773    0.21709   -0.27460    6.39835    2.00000
 180.04099   -0.02375   23.30095   22.92744    0.04737    0.02615    7.47988   -1.93350   -2.00646   -0.96587    2.00000
 179.78557   -0.07070   23.38532   22.99892    0.22578    0.12462    6.92390    2.56480   -2.01560   -4.08094    2.00000
 179.74733   -0.30407   21.46329   21.24166    0.39535    0.21820   32.51989   -3.20797    0.31590   -1.76144    2.00000
 180.00214    0.17648   22.68974   22.38927    0.17650    0.09741   12.12314   -3.80095   -0.05864   -4.88067    2.00000
 180.14478    0.00252   21.13355   20.88493    0.14480    0.07992   43.18912   -2.22589    2.74937    0.55334    2.00000
 179.99812   -0.02406   23.37987   22.99431    0.02414    0.01332    6.95977    4.34143    0.60542    5.16616    2.00000
 179.87448    0.04646   23.10421   22.75686    0.13384    0.07387    8.80672   -0.35665    0.72121    1.86078    2.00000
 180.05768    0.01959   21.68744   21.46181    0.06092    0.03362   26.72900   -2.52327   -2.83382   -5.58611    2.00000
 179.95821    0.02705   23.81518   23.35863    0.04978    0.02748    5.10997    2.05030    0.87014    8.07926    2.00000
 180.03258    0.00870   18.67394   18.10953    0.03372    0.01861  270.72577    3.22655   -3.76897   -0.49693    2.00000
 180.01785    0.05393   22.49113   22.20997    0.05681    0.03135   14.25819   -5.53266    3.00148   -0.47363    2.00000
 180.16843   -0.06195   21.03302   20.75834    0.17947    0.09905   47.93329   -0.64885   -0.06602   -0.39408    2.00000
 179.96381   -0.01681   22.49816   22.21638    0.03991    0.02203   14.18190   -3.05003    0.40367   -1.73716    2.00000
