#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98764    0.07156   23.41798   23.02659    0.07262    0.04008    6.78163   -0.84502    1.37591    1.93425    2.00000
 180.00703    0.01858   21.59951   21.37716    0.01986    0.01096   28.95584   -5.33294   -1.03008   -6.46066    2.00000
 179.93018   -0.02108   20.01177   19.52207    0.07294    0.04026  116.06840    0.37712    1.61030    1.75238    2.00000
 179.94847   -0.03399   23.33905   22.95972    0.06173    0.03407    7.22879    0.31961   -0.55718    0.81903    2.00000
 179.91280   -0.02210   23.16446   22.80942    0.08996    0.04965    8.39784    6.03987   -1.20378    6.69713    2.00000
 179.80435    0.12084   23.32544   22.94819    0.22996    0.12692    7.31847    2.85292   -1.38027    2.13353    2.00000
 180.04083    0.05363   22.80971   22.49655    0.06741    0.03721   10.84570   -3.83229   -1.20285   -5.43003    2.00000
 180.03056    0.03466   23.47746   23.07693    0.04622    0.02551    6.52819    2.30155   -0.39020    4.68478    2.00000
 179.99750    0.04146   22.93673   22.60980    0.04154    0.02293    9.95052   -1.88463    0.86558    3.21921    2.00000
 180.02776    0.01432   23.62221   23.19879    0.03124    0.01724    5.91469    1.68464   -0.02055    1.10220    2.00000
 180.02499    0.07087   21.72713   21.50009    0.07515    0.04148   25.72299   -3.53446    1.20472   -1.29647    2.00000
 180.01624    0.11758   23.10181   22.75476    0.11870    0.06551    8.82304   -3.14905    0.40694   -6.18462    2.00000
 180.03902   -0.03906   23.34721   22.96664    0.05521    0.03047    7.17499    0.19057   -1.27630    2.09523    2.00000
 180.01135    0.02985   22.45831   22.18007    0.03194    0.01763   14.61423    0.68170    4.08947    3.67984    2.00000
 180.01556    0.06759   22.88457   22.56331    0.06936    0.03828   10.31216   -3.43006   -4.43936   -8.46473    2.00000
 180.03424   -0.03124   21.69802   21.47202    0.04634    0.02558   26.46053   -3.07289    0.47826   -1.37584    2.00000
 179.96136    0.06824   22.30526   22.03932    0.07842    0.04328   16.29024   -4.80956   -3.03028   -6.85376    2.00000
 179.76199    0.24722   23.13782   22.78623    0.34317    0.18940    8.57827    0.10401   -0.12762    6.19468    2.00000
 180.00340    0.11422   17.62914   16.97347    0.11427    0.06307  483.85223    1.09276   -1.67702   -0.58464    2.00000
 179.94208   -0.06186   23.63827   23.21221    0.08475    0.04677    5.84713    0.42023    1.15687   -2.11386    2.00000
 180.01730   -0.01209   20.97201   20.67205    0.02112    0.01166   51.16723   -1.94232   -0.61591   -2.78431    2.00000
 180.01106    0.04093   22.64279   22.34708    0.04240    0.02340   12.62546    2.66973    0.65948    0.99111    2.00000
 180.02177    0.03448   22.87153   22.55169    0.04078    0.02251   10.40257    1.94994    0.05362    6.49169    2.00000
 180.00916    0.02531   23.27418   22.90468    0.02691    0.01485    7.65693    1.88096    2.66215    6.66856    2.00000
 180.00555   -0.01100   22.07212   21.82406    0.01232    0.00680   19.91338   -4.98310   -1.89257   -6.14761    2.00000
 180.02199   -0.04469   23.59651   23.17732    0.04981    0.02749    6.02279   -5.02167    1.18058   -8.60688    2.00000
 180.57463    0.50451   20.44984   19.98634    0.76467    0.42206   84.31601   -6.77650   -1.61324   -8.45333    2.00000
 179.95731    0.08310   23.29006   22.91822    0.09342    0.05156    7.55162   -2.07532    0.14046   -2.90276    2.00000
 180.09290   -0.02237   23.55584   23.14325    0.09554    0.05273    6.19430    3.63088   -0.44366    0.62318    2.00000
 180.02757   -0.06471   23.37171   22.98739    0.07034    0.03882    7.01357   -0.70034   -4.91385    0.29171    2.00000
 179.97452    0.02320   23.05621   22.71490    0.03446    0.01902    9.13308   -0.70286    0.26773   -1.59204    2.00000
 180.09074    0.06921   22.49816   22.21638    0.11412    0.06299   14.18190    1.49654   -1.49310   -0.53995    2.00000
 180.01118    0.52038   23.21078   22.84964    0.52050    0.28728    8.08501    0.64814   -3.82654   -7.02946    2.00000
 179.99551    0.02335   22.32691   22.05926    0.02378    0.01313   16.05273    3.21510    2.16400    5.80249    2.00000
 179.99777   -0.00104   21.28302   21.05438    0.00246    0.00136   37.44635   -2.41656   -1.06306   -2.76507    2.00000
 180.06419   -0.02448   23.45854   23.06092    0.06870    0.03792    6.60879  -12.33428    2.06640  -10.09222    2.00000
 179.98151   -0.03797   22.84805   22.53076    0.04223    0.02331   10.56531   -3.72887   -2.61237   -2.85392    2.00000
 179.91296    0.01462   23.68873   23.25408    0.08825    0.04871    5.63630   -2.62962    2.58786   -1.79018    2.00000
 179.98421   -0.00464   23.58205   23.16524    0.01646    0.00909    6.08359    0.22748    0.53077    7.63354    2.00000
 180.06042    0.04915   23.13302   22.78203    0.07789    0.04299    8.61091   -7.70067    0.06372   -9.22275    2.00000
 179.95645    0.09028   23.10181   22.75476    0.10023    0.05532    8.82304   -0.27589   -1.20113    1.67719    2.00000
 180.03085    0.02286   23.43692   23.04263    0.03840    0.02120    6.70090    0.32600   -3.55695   -3.36832    2.00000
 180.00874    0.04389   21.10966   20.85590    0.04475    0.02470   44.27709   -3.83705   -1.85084   -6.16967    2.00000
 180.02962   -0.01616   22.10466   21.85502    0.03374    0.01862   19.35823   -0.84904    1.11982    0.69841    2.00000
 180.03835    0.02773   21.71654   21.48988    0.04732    0.02612   25.99072   -2.51170   -4.07395   -4.80157    2.00000
 180.04794   -0.01896   21.26684   21.03714    0.05156    0.02846   37.89975    1.98846   -1.61599    0.87492    2.00000
 179.88451    0.01317   23.32816   22.95050    0.11625    0.06416    7.30053    0.59931    2.02708   -2.44373    2.00000
 180.01483   -0.01013   23.66815   23.23703    0.01796    0.00991    5.72213   -4.39440   -0.40340   -3.11405    2.00000
 180.00146   -0.03002   20.88710   20.53532    0.03006    0.01659   56.29140   -2.59144    0.98628   -1.81968    2.00000
 179.95445    0.06542   23.33633   22.95742    0.07971    0.04400    7.24673    1.50020    1.73639    7.75617    2.00000
 180.03864   -0.18138   23.55584   23.14325    0.18545    0.10236    6.19430    0.51087   -3.39668   -3.17818    2.00000
 179.91116    0.27364   23.06581   22.72329    0.28770    0.15879    9.06781    4.52572   -0.22949    5.86038    2.00000
 180.03358   -0.12811   19.52631   19.01401    0.13244    0.07309  160.41029    2.55787   -0.47675    1.99708    2.00000
 179.96793    0.02464   21.04175   20.76985    0.04045    0.02232   47.50193   -6.25905    0.53623   -5.56690    2.00000
 180.07230   -0.03164   23.18640   22.82847    0.07891    0.04355    8.24966    1.11700    0.75133    5.59866    2.00000
 180.09039   -0.02368   23.82947   23.37042    0.09345    0.05158    5.05059   -5.56077    3.86371   -6.88243    2.00000
 179.99518    0.07433   23.67002   23.23858    0.07449    0.04111    5.71433   -0.02569    2.20310    1.54103    2.00000
 179.98163   -0.10385   23.14502   22.79252    0.10546    0.05821    8.52932   11.32558   -0.50710    8.26601    2.00000
 180.02686   -0.00330   22.43488   22.15871    0.02707    0.01494   14.86854    4.60180   -0.19123    5.61086    2.00000
 180.01422   -0.04661   23.40709   23.01737    0.04873    0.02689    6.82807   -1.04211   -2.94105   -3.60417    2.00000
 179.97382   -0.05950   21.12459   20.87404    0.06500    0.03588   43.59711   -2.16938   -3.08924   -5.08007    2.00000
 180.00957    0.10991   23.74868   23.30374    0.11033    0.06089    5.38631   -1.06792    2.26990    2.65728    2.00000
 179.87633   -0.16811   23.28190   22.91130    0.20870    0.11519    7.60543   -6.54735    0.99688   -7.39018    2.00000
 180.05106    0.00973   21.53552   21.31545    0.05198    0.02869   30.57913    1.70340   -1.42366    1.09069    2.00000
 179.96210    0.01927   22.74485   22.43856    0.04251    0.02346   11.53617   -1.00354   -2.15915   -1.10157    2.00000
 179.99602    0.04771   22.88717   22.56563    0.04788    0.02643   10.29408   -1.80256    0.50638   -5.20006    2.00000
 180.26016   -0.04485   23.06821   22.72539    0.26400    0.14571    9.05149   -1.33270    0.65131    1.68992    2.00000
 179.99937    0.01008   23.68686   23.25253    0.01010    0.00557    5.64410   -6.59654   -1.90027   -8.25025    2.00000
 179.98444    0.06590   21.74830   21.52050    0.06771    0.03737   25.35696   -0.98267    1.00335    0.18579    2.00000
 180.02107    0.00567   21.95437   21.71441    0.02181    0.01204   21.87965    1.24900    0.76621    1.45319    2.00000
 179.94737    0.02546   23.14984   22.79673    0.05847    0.03227    8.49659    2.31633    0.28448    2.47475    2.00000
 180.07266    0.05078   22.86109   22.54239    0.08864    0.04892   10.47490   -0.65345   -0.43502   -2.83393    2.00000
 179.96381   -0.05743   22.36292   22.09243    0.06788    0.03746   15.65776    0.47269   -0.88879   -2.95482    2.00000
 179.93332    0.06693   22.68974   22.38927    0.09448    0.05214   12.12314   -0.70767    1.13783    2.34246    2.00000
 180.01425   -0.01012   22.70992   22.40734    0.01748    0.00965   11.90796    3.50492   -2.64267    4.27328    2.00000
 180.21507    0.01707   23.48287   23.08150    0.21575    0.11908    6.50517    3.60480   -0.52838    9.36220    2.00000
 179.99307    0.01615   21.12310   20.87223    0.01757    0.00970   43.66511    3.52525    4.57388    8.04842    2.00000
 179.91824   -0.12578   22.17160   21.91647    0.15002    0.08280   18.25633    1.96366    0.46047    3.00181    2.00000
 180.01723   -0.03533   18.71905   18.15776    0.03930    0.02169  264.08197   -6.17644    0.71482   -5.48899    2.00000
 180.01050    0.08381   22.97271   22.64177    0.08447    0.04662    9.70190    0.04029    1.27226    1.20053    2.00000
 179.95401   -0.00280   21.62092   21.39774    0.04608    0.02543   28.41444   -0.65119    1.41122    0.02574    2.00000
 180.07346    0.05524   22.95499   22.62608    0.09190    0.05072    9.82395   -0.93925    1.59443    0.39412    2.00000
 180.21011   -0.25073   23.17421   22.81789    0.32714    0.18056    8.33198    5.24468   -2.86098    6.37906    2.00000
 179.94621    0.14572   23.44503   23.04949    0.15533    0.08573    6.66636   -2.88301    4.84139    4.21785    2.00000
 179.85680    0.10844   23.63988   23.21355    0.17963    0.09914    5.84038   -2.70933    0.92173    1.73911    2.00000
 180.09952   -0.02971   22.13670   21.88457    0.10386    0.05732   18.82835    0.13101   -1.38665   -1.66278    2.00000
 180.03003    0.06967   18.07731   17.98065    0.07587    0.04187  289.11356    1.28772   -3.50019   -2.22918    2.00000
 179.84023   -0.27071   23.39892   23.01045    0.31434    0.17349    6.86289    1.25734    1.83885   -0.19099    2.00000
 180.22794   -0.40461   23.53962   23.12953    0.46439    0.25631    6.26338   -0.52485   -1.94078   -4.98049    2.00000
 179.88921   -0.11576   23.72616   23.28508    0.16024    0.08844    5.48025   -1.87182   -0.18207   -4.04790    2.00000
 179.97635   -0.25374   22.99426   22.66067    0.25484    0.14065    9.55489   -4.49523    1.28626   -6.22904    2.00000
 180.00003   -0.01301   23.05141   22.71070    0.01301    0.00718    9.16571    0.10938   -2.25017   -4.27265    2.00000
 180.00191   -0.03136   22.68974   22.38927    0.03142    0.01734   12.12314    0.89735   -1.61448   -4.10184    2.00000
 179.99487    0.07582   22.62714   22.33302    0.07600    0.04194   12.79290   -1.57829    1.16487    2.24476    2.00000
 180.20468    0.18119   22.95238   22.62375    0.27336    0.15087    9.84203   -0.61807   -0.43824    3.52077    2.00000
 179.90593   -0.01026   20.96577   20.66286    0.09463    0.05223   51.51147    4.31598   -3.24854    1.30597    2.00000
 179.98642   -0.07583   22.37492   22.10349    0.07704    0.04252   15.52610   -0.49080    2.12990    2.68980    2.00000
 180.00076    0.01652   22.57237   22.28381    0.01654    0.00913   13.37894   -2.57815   -1.39467   -4.77769    2.00000
 180.33578   -0.10112   23.67751   23.24478    0.35067    0.19355    5.68312    0.43025    0.80098    3.84777    2.00000
 179.87297    0.00109   23.54773   23.13639    0.12703    0.07011    6.22884    0.93716    0.76560   -2.78313    2.00000
 180.00171    0.21903   22.81969   22.50547    0.21904    0.12089   10.76205    0.49210   -1.40889   -2.60755    2.00000
 179.95799   -0.06934   23.79851   23.34487    0.08107    0.04474    5.17924    0.26092   -0.84740   -5.77216    2.00000
 180.03308   -0.01825   21.51154   21.29095    0.03778    0.02085   31.22344   -0.92302    4.54147    3.07506    2.00000
 179.98032    0.00726   21.95437   21.71441    0.02099    0.01159   21.87965   -0.78455   -0.20568   -0.43849    2.00000
 179.97061    0.02134   22.31971   22.05263    0.03632    0.02005   16.13173   -1.56790    2.52182    1.11754    2.00000
 179.97646    0.04131   22.97702   22.64555    0.04755    0.02624    9.67250   -2.82225   -0.94065   -0.09564    2.00000
 179.97215   -0.02910   22.19216   21.93537    0.04027    0.02223   17.91741   -4.83871   -5.20688  -10.68569    2.00000
 179.74573    0.16448   21.50798   21.28732    0.30283    0.16714   31.31890    2.73654   -0.15305    2.24028    2.00000
 180.01421    0.02321   22.91847   22.59353    0.02722    0.01502   10.07709   -2.20049   -1.82186   -6.32645    2.00000
 180.05806    0.23081   22.38452   22.11234    0.23800    0.13136   15.42078   -0.52628   -0.39606   -0.75519    2.00000
 179.97823    0.01192   23.73738   23.29438    0.02482    0.01370    5.43343   -4.77871    0.64155   -8.09126    2.00000
 180.09125   -0.02739   21.75094   21.52305    0.09528    0.05258   25.31120   -2.61754   -1.12089   -2.20995    2.00000
 179.85893    0.03354   22.37252   22.10128    0.14501    0.08003   15.55244    5.13174    2.49541    6.89954    2.00000
 180.03708   -0.05091   23.11141   22.76315    0.06298    0.03476    8.75777   -1.43235    3.92802    0.72303    2.00000
 179.88229    0.01634   23.21810   22.85599    0.11883    0.06558    8.03562    0.54774    3.95912    3.15724    2.00000
 180.02444   -0.01822   23.46935   23.07007    0.03049    0.01683    6.56273    1.36959    1.99336    2.00661    2.00000
 180.19582   -0.76969   23.53422   23.12495    0.79421    0.43837    6.28641   -4.27165    1.28239   -0.83185    2.00000
 179.98711    0.04404   21.34167   21.11686    0.04589    0.02533   35.80276    2.43597   -1.50282    0.93074    2.00000
 180.01921    0.03585   22.09149   21.84249    0.04067    0.02245   19.58293    0.43361    1.28621    2.40694    2.00000
 179.99937    0.01262   22.72739   22.42295    0.01263    0.00697   11.72206    0.43520    0.93270    1.57007    2.00000
 180.00075    0.00872   20.45648   19.99354    0.00875    0.00483   83.82353    0.68337    0.19344    0.82837    2.00000
 179.99088    0.09479   23.79613   23.34290    0.09522    0.05256    5.18913   -0.39635    1.25233    5.66369    2.00000
 179.99992    0.02382   22.32691   22.05926    0.02382    0.01315   16.05273   -4.53673   -0.55014   -5.62930    2.00000
 180.00761    0.02485   23.54503   23.13410    0.02599    0.01434    6.24035    5.51343    1.82222   13.91036    2.00000
 179.95068    0.12797   23.05141   22.71070    0.13714    0.07569    9.16571   -3.22795    0.70725   -3.29292    2.00000
 179.91850   -0.09347   20.80282   20.39956    0.12402    0.06845   62.79113   -4.13911    1.08751   -2.74442    2.00000
 180.00970   -0.02751   22.05577   21.80882    0.02917    0.01610   20.18674   -1.13328   -3.18722   -4.08281    2.00000
 179.98465    0.03730   22.12026   21.86954    0.04033    0.02226   19.09779    0.45424    2.65253    3.36616    2.00000
 180.07050    0.11120   23.57723   23.16121    0.13166    0.07267    6.10386    0.72811    2.13492   -1.36715    2.00000
 180.04051    0.00941   23.50449   23.09980    0.04159    0.02295    6.41306   -1.35163   -0.44205   -1.12760    2.00000
 179.89766   -0.05114   22.78726   22.47648    0.11440    0.06314   11.08471   -0.81114    3.28352   -0.17683    2.00000
 179.98720   -0.04624   23.74487   23.30058    0.04798    0.02648    5.40222    1.30479    0.52451    8.48445    2.00000
 179.96169   -0.01835   23.24492   22.87928    0.04249    0.02345    7.85450    3.86855   -0.63889    6.38679    2.00000
 180.00986    0.00171   22.64800   22.35177    0.01001    0.00552   12.56964   -4.53298   -0.95336   -3.85560    2.00000
 179.92535    0.01986   22.91326   22.58888    0.07724    0.04263   10.11326   -3.60868    0.43983   -6.65438    2.00000
 180.06691    0.02317   23.39892   23.01045    0.07081    0.03908    6.86289   -7.48625   -0.31557   -9.50191    2.00000
 179.78056   -0.00227   21.06545   20.80109    0.21944    0.12112   46.33110   -0.64240    2.48568    1.33733    2.00000
 179.79961   -0.16605   23.51260   23.10666    0.26026    0.14364    6.37852    1.01106   -1.08944   -1.72810    2.00000
 179.87785    0.09934   21.72977   21.50264    0.15745    0.08690   25.67723   -6.54575    0.72812   -6.16421    2.00000
 180.03828   -0.00618   22.56715   22.27912    0.03877    0.02140   13.43476   -1.71646    2.70304    1.30410    2.00000
 179.95537    0.03670   22.44425   22.16725    0.05778    0.03189   14.76681   -0.27457    0.83895    1.27524    2.00000
 180.07321    0.02602   22.82723   22.51221    0.07770    0.04288   10.70962   -0.67889    0.43241    1.19553    2.00000
 179.88452    0.01662   22.16849   21.91362    0.11667    0.06439   18.30743    1.19250   -0.26508    1.74522    2.00000
 180.04588    0.00251   23.21322   22.85176    0.04596    0.02537    8.06855   -2.20333    2.22859    0.78613    2.00000
 180.02847   -0.09113   23.56598   23.15182    0.09548    0.05270    6.15115    2.88363   -0.54593    2.01213    2.00000
 179.99706    0.04813   23.83423   23.37435    0.04822    0.02661    5.03080   -1.99914    1.28505    4.64432    2.00000
 179.97621    0.01529   21.94615   21.70676    0.02828    0.01561   22.01691    4.48037    3.07219    7.57594    2.00000
 179.93800   -0.01992   22.58541   22.29553    0.06511    0.03594   13.23941   -1.74223    0.33252    0.60819    2.00000
 179.99211    0.08046   23.59329   23.17463    0.08084    0.04462    6.03630    1.96875    3.57178    5.84334    2.00000
 179.97859   -0.04102   23.48557   23.08379    0.04627    0.02554    6.49365   -7.07635   -0.52830   -6.17079    2.00000
 179.99336    0.00576   21.95163   21.71186    0.00879    0.00485   21.92540    0.06611    0.33389    1.77752    2.00000
 179.98248    0.05363   21.58393   21.36219    0.05641    0.03114   29.34958   -3.97415   -0.52667   -3.85218    2.00000
 180.17686   -0.02633   21.06296   20.79780    0.17881    0.09869   46.45434    0.75548    2.06066    2.30790    2.00000
 180.00198    0.02613   23.71306   23.27423    0.02620    0.01446    5.53487   -3.18166   -3.57344   -5.91944    2.00000
 179.87585    0.08574   21.44764   21.22568    0.15087    0.08327   32.94048   -2.76819    2.86257    0.45490    2.00000
 179.96397    0.01508   23.45584   23.05863    0.03905    0.02155    6.62030    2.21766   -3.12283    0.01481    2.00000
 179.99599   -0.13112   22.83762   22.52146    0.13118    0.07240   10.63763    1.44444   -4.02683   -3.78783    2.00000
 180.00566    0.00644   23.18884   22.83059    0.00857    0.00473    8.23320   -3.53300   -2.71293   -6.39925    2.00000
 179.97293    0.04162   23.44233   23.04720    0.04965    0.02741    6.67787   -1.29393    0.57919    4.63789    2.00000
 180.00067    0.00633   23.08261   22.73797    0.00637    0.00351    8.95358   -2.61805   -0.33771   -5.41690    2.00000
 179.98550   -0.00119   23.38259   22.99661    0.01455    0.00803    6.94184    2.61794   -3.45902    2.65365    2.00000
 179.95436    0.08839   22.96281   22.63305    0.09947    0.05490    9.76970    1.11888    0.83777   -1.21477    2.00000
 180.05075    0.02707   22.39172   22.11897    0.05752    0.03175   15.34178   -0.33899    1.15954    0.24509    2.00000
 180.01613   -0.00003   15.98963   15.03093    0.01613    0.00890 1219.52563    0.10013   -1.50033   -1.39469    2.00000
 180.13464   -0.00784   22.05577   21.80882    0.13487    0.07444   20.18674   -4.28872    2.20721   -1.73505    2.00000
 180.01862   -0.02088   22.64540   22.34943    0.02797    0.01544   12.59755   -2.18619   -0.13159   -1.82179    2.00000
 179.94502   -0.04654   22.04755   21.80116    0.07203    0.03975   20.32401   -2.10677    1.55637   -0.76253    2.00000
 180.01035   -0.00550   21.57615   21.35470    0.01171    0.00646   29.54645   -1.83853   -3.83508   -5.92771    2.00000
 180.01964   -0.03977   22.25642   21.99443    0.04435    0.02448   16.85829    4.01356   -2.08316    0.88460    2.00000
 179.96451   -0.07243   21.88886   21.65318    0.08065    0.04451   22.97774   -3.48994    1.61771   -1.01458    2.00000
 179.96198    0.06349   22.44894   22.17153    0.07401    0.04085   14.71595    4.39654    1.41663    5.05056    2.00000
 180.16257   -0.15974   23.72803   23.28663    0.22792    0.12579    5.47245    1.40495    5.64918    2.44284    2.00000
 179.88695   -0.03252   23.63506   23.20952    0.11764    0.06493    5.86065    0.56076   -2.17454   -0.07300    2.00000
 180.00977    0.07119   23.10901   22.76105    0.07186    0.03966    8.77409   -3.15899    1.03217   -4.12208    2.00000
 180.00922   -0.19063   22.36051   22.09022    0.19086    0.10534   15.68409   -6.04819   -3.43023   -9.92437    2.00000
 179.93578    0.05504   22.01466   21.77055    0.08458    0.04668   20.87306   -0.84881   -1.63013   -1.58963    2.00000
 180.03036    0.06475   23.37987   22.99431    0.07152    0.03947    6.95977   -1.56499   -2.49031   -3.47236    2.00000
 179.99385   -0.02159   22.27698   22.01333    0.02245    0.01239   16.59969   -2.19224   -3.98002   -7.26031    2.00000
 180.08130   -0.05914   22.66626   22.36818    0.10054    0.05549   12.37430   -7.27062    1.72365   -8.30596    2.00000
 180.15076   -0.04915   23.69248   23.25718    0.15856    0.08752    5.62070    0.73953    1.34719   -4.02847    2.00000
 180.78802    0.19882   23.24004   22.87504    0.81271    0.44858    7.88743   -1.66292    4.15937    1.23521    2.00000
 179.98465    0.02636   23.24004   22.87504    0.03050    0.01684    7.88743    3.04230   -1.17281   -2.26917    2.00000
 180.07445    0.02550   20.82098   20.42696    0.07870    0.04344   61.37888   -2.15803   -1.22541   -3.69452    2.00000
 179.98090   -0.02093   23.04901   22.70860    0.02833    0.01564    9.18203   -6.56080    0.66432   -6.51815    2.00000
 179.98721    0.05873   21.81537   21.58429    0.06011    0.03317   24.21310    2.28925    1.03044    3.26460    2.00000
 179.95456   -0.00612   22.94716   22.61910    0.04585    0.02531    9.87819    1.55038    1.03845    0.93654    2.00000
 180.01450    0.02958   21.32145   21.09532    0.03294    0.01818   36.36952    4.58914    2.25299    7.13599    2.00000
 180.01996    0.00310   23.77232   23.32325    0.02020    0.01115    5.28809   -0.04248    2.54473    2.04451    2.00000
 180.08484   -0.06559   21.97355   21.73227    0.10724    0.05919   21.55937    0.00089   -1.74932   -1.09068    2.00000
 180.01805    0.00944   22.82219   22.50770    0.02037    0.01124   10.74471    0.81261    0.26792    0.00999    2.00000
 179.92932   -0.06899   19.98179   19.49062    0.09876    0.05451  118.40448    1.26807    0.29434    1.55386    2.00000
 179.94589    0.04254   22.99426   22.66067    0.06883    0.03799    9.55489   -0.69880   -0.57857    1.36417    2.00000
 180.25957    0.27490   23.13782   22.78623    0.37808    0.20868    8.57827   -0.74286    3.22926    3.06268    2.00000
 179.92313   -0.05718   22.49581   22.21424    0.09581    0.05288   14.20733    0.89676    0.89391    2.50564    2.00000
 179.96898    0.02791   21.85892   21.62511    0.04173    0.02303   23.48104    1.13204    1.97363    3.41315    2.00000
 179.98903   -0.09487   23.76279   23.31538    0.09550    0.05271    5.32768    2.72086   -1.09786    0.88176    2.00000
 179.88670    0.05811   22.38692   22.11455    0.12733    0.07027   15.39445   -2.78946   -2.71453   -4.87759    2.00000
 179.92018    0.13896   22.99749   22.66350    0.16025    0.08845    9.53284    3.22031    2.35794    4.35975    2.00000
 179.93544    0.07549   23.70557   23.26803    0.09933    0.05482    5.56608   -1.69193   -1.24608  -12.06671    2.00000
 179.98621   -0.09062   21.82354   21.59194    0.09166    0.05059   24.07584   -1.33271   -4.26371   -6.18710    2.00000
 179.96432   -0.03754   23.35810   22.97586    0.05179    0.02858    7.10325   -1.89351    0.09616   -1.40084    2.00000
 179.92270    0.07350   22.42532   22.14993    0.10666    0.05887   14.97314    5.46000   -4.36660    0.27997    2.00000
 180.03061    0.04528   23.83185   23.37239    0.05465    0.03016    5.04069    1.94475    1.53743    5.33570    2.00000
 180.12659    0.23932   22.01740   21.77310    0.27073    0.14942   20.82730   -4.60957   -2.00057   -7.45064    2.00000
 179.98874    0.04161   21.51775   21.29730    0.04311    0.02379   31.05640   -2.24218   -1.53342   -4.04178    2.00000
 179.99469    0.04251   23.75088   23.30555    0.04284    0.02365    5.37716    1.09339    2.29541    5.77907    2.00000
 179.98593    0.06928   22.94716   22.61910    0.07070    0.03902    9.87819   -2.69615    2.78832    1.23484    2.00000
 179.85014   -0.03160   22.13670   21.88457    0.15315    0.08453   18.82835   -1.71647   -0.20529   -1.18510    2.00000
 179.95135   -0.09861   23.76279   23.31538    0.10995    0.06068    5.32768   -0.25348    1.38462    1.85112    2.00000
 180.00847   -0.02938   20.25299   19.77609    0.03058    0.01688   98.69541   -3.61321    0.88562   -2.90806    2.00000
 179.98810    0.05398   22.80473   22.49209    0.05527    0.03051   10.89881   -4.22803    2.30603   -2.65479    2.00000
 179.98730    0.02443   22.08607   21.83733    0.02753    0.01520   19.67546   -1.00081    0.32744    0.83640    2.00000
 179.96503   -0.11532   21.61119   21.38838    0.12050    0.06651   28.66053   -3.91320    1.67351   -3.04612    2.00000
 179.95699   -0.03984   22.81221   22.49878    0.05863    0.03236   10.81914    3.50260   -3.91699   -1.10605    2.00000
 180.06046   -0.05728   23.29006   22.91822    0.08329    0.04597    7.55162   -0.08611   -4.75659   -6.77211    2.00000
 180.01030   -0.03412   22.63235   22.33771    0.03564    0.01967   12.73709   -1.77459    2.46352    0.78184    2.00000
 180.04082    0.02164   22.39172   22.11897    0.04619    0.02549   15.34178   -7.47562   -0.53898   -8.10691    2.00000
 179.95180   -0.09631   20.42934   19.96426    0.10770    0.05944   85.82631    4.67505    0.94113    5.93004    2.00000
 179.85362   -0.00235   22.47941   22.19929    0.14640    0.08080   14.38535   -2.14058   -3.65852   -3.99477    2.00000
 179.88997    0.13317   22.50284   22.22065    0.17274    0.09534   14.13103    2.95882    1.38837    6.90683    2.00000
 179.97797    0.00543   22.18959   21.93301    0.02270    0.01253   17.95978   -2.16416    1.75109   -1.60467    2.00000
 180.00230    0.01762   22.43012   22.15435    0.01777    0.00981   14.92048    2.17306   -1.44424    1.11616    2.00000
 180.04361   -0.09656   22.86370   22.54471    0.10595    0.05848   10.45681   -3.14481   -1.96386   -1.88182    2.00000
 180.02022   -0.04741   22.00370   21.76034    0.05154    0.02845   21.05607    0.88092   -0.26028   -1.14776    2.00000
 180.00310   -0.00418   22.09381   21.84470    0.00520    0.00287   19.54328    2.80480   -2.20108    0.93439    2.00000
 180.03130   -0.01763   21.58393   21.36219    0.03592    0.01982   29.34958   -4.56782   -0.56138   -5.51395    2.00000
 179.85120   -0.00687   22.75732   22.44971    0.14896    0.08222   11.40338   -0.68414   -0.95406   -0.26877    2.00000
 179.77278   -0.15743   21.51509   21.29458    0.27643    0.15257   31.12799   -3.28027    0.92742   -2.71984    2.00000
 180.05032    0.04797   22.11806   21.86754    0.06953    0.03837   19.13371    0.18190   -0.94793    0.29516    2.00000
 180.04872   -0.00413   21.68479   21.45926    0.04889    0.02699   26.79611    1.16376   -1.12389   -1.09842    2.00000
 179.87592   -0.02503   21.32347   21.09747    0.12658    0.06986   36.31284   -3.52327    1.81123   -1.08830    2.00000
 179.92075   -0.07339   23.12822   22.77783    0.10801    0.05961    8.64354    1.02732    0.39266   -0.48277    2.00000
 179.97990    0.05915   22.02562   21.78075    0.06246    0.03448   20.69004   -0.75262   -0.55751   -0.89723    2.00000
 179.96896    0.09025   23.41253   23.02198    0.09544    0.05268    6.80485   -1.45067   -0.47621   -4.44914    2.00000
 180.14513    0.17679   23.34177   22.96203    0.22873    0.12624    7.21086    7.62426   -0.96704    6.34757    2.00000
 180.01109   -0.03178   22.53800   22.25268    0.03366    0.01858   13.74957   -0.15294    0.93369    0.33676    2.00000
 180.03389    0.01679   22.63235   22.33771    0.03782    0.02087   12.73709    2.58121   -0.08770    4.56891    2.00000
 179.95473   -0.16234   23.28734   22.91591    0.16853    0.09302    7.56956   -4.88266   -0.30433   -4.49331    2.00000
 179.97067    0.01121   23.28190   22.91130    0.03139    0.01733    7.60543    3.87808    2.33814    7.06599    2.00000
 179.93484    0.00399   23.52071   23.11352    0.06527    0.03602    6.34397    5.30041   -2.13074    6.38461    2.00000
