#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.92004   -0.04679   23.17421   22.81789    0.09264    0.05113    8.33198   -3.26631    2.46299   -2.29635    2.00000
 180.02090    0.04084   23.63667   23.21086    0.04589    0.02533    5.85389    2.97097    0.47747    1.68937    2.00000
 179.98323    0.22456   23.26930   22.90045    0.22519    0.12429    7.68986    3.36129    1.34889    5.79539    2.00000
 180.02174   -0.05392   23.49098   23.08836    0.05814    0.03209    6.47062    1.19122   -2.10964   -0.87412    2.00000
 180.00047   -0.00881   23.83423   23.37435    0.00883    0.00487    5.03080   -2.15491   -4.64155   -8.51910    2.00000
 180.04198    0.02589   23.58365   23.16658    0.04932    0.02722    6.07684   -0.71053   -0.60727   -1.67967    2.00000
 180.09422   -0.06060   22.34371   22.07474    0.11203    0.06183   15.86841    1.70551   -1.28902    2.95216    2.00000
 179.97054   -0.00564   22.78477   22.47425    0.03001    0.01656   11.11126    2.27934   -0.25238    2.11553    2.00000
 180.04253    0.00143   21.74565   21.51795    0.04254    0.02348   25.40271   -4.12427   -1.70526   -4.53660    2.00000
 179.99709    0.03600   23.73738   23.29438    0.03612    0.01994    5.43343   -1.04835   -1.17856   -3.96558    2.00000
 180.03088    0.06670   23.33633   22.95742    0.07350    0.04057    7.24673   -0.23962    0.87393    0.31275    2.00000
 179.97491   -0.04418   21.07980   20.81961    0.05081    0.02804   45.63704    2.62463   -2.63664   -0.75709    2.00000
 179.86395   -0.03449   23.72616   23.28508    0.14035    0.07746    5.48025   -2.90992    1.70007    1.66013    2.00000
 180.02754   -0.01013   23.71306   23.27423    0.02935    0.01620    5.53487   -3.09328    1.85901    5.84280    2.00000
 180.00188   -0.02382   21.48676   21.26565    0.02389    0.01319   31.88900    4.22430    0.92950    4.96973    2.00000
 180.14793   -0.11893   21.42417   21.20169    0.18982    0.10476   33.57136    1.34434    0.03702    1.29947    2.00000
 180.03236   -0.02946   23.48827   23.08608    0.04377    0.02416    6.48214    0.51253    1.24660    2.54243    2.00000
 180.03725    0.04547   23.45314   23.05635    0.05877    0.03244    6.63182   -5.79727   -1.87679   -9.56753    2.00000
 180.05611   -0.03578   21.38504   21.16172    0.06654    0.03672   34.62284   -6.20672    0.70898   -5.48477    2.00000
 179.80637   -0.13706   22.59584   22.30490    0.23724    0.13094   13.12778   -0.43470   -1.61273   -5.77823    2.00000
 179.98747   -0.00537   21.11115   20.85772    0.01362    0.00752   44.20909    2.49345   -0.85045    1.72159    2.00000
 180.29202   -0.04069   23.75327   23.30752    0.29484    0.16273    5.36726    3.14586   -5.11113   -6.02996    2.00000
 179.96967    0.02241   22.87153   22.55169    0.03772    0.02082   10.40257    8.31104   -0.39451    7.60950    2.00000
 179.94891    0.02915   21.14400   20.89763    0.05881    0.03246   42.71314   -0.72386    0.76625   -0.37446    2.00000
 179.94250   -0.00268   22.19987   21.94246    0.05756    0.03177   17.79032    0.54680   -1.74169   -0.38300    2.00000
 179.94588   -0.00270   22.92891   22.60283    0.05419    0.02991   10.00477   -1.81731   -1.11202   -5.45886    2.00000
 179.78806    0.35941   22.68974   22.38927    0.41725    0.23029   12.12314   -0.04712   -2.77174   -2.95644    2.00000
 180.01234   -0.01115   22.94716   22.61910    0.01663    0.00918    9.87819    0.94037   -2.92996   -2.22066    2.00000
 180.08234   -0.02156   23.44233   23.04720    0.08512    0.04698    6.67787    5.00969   -0.13119    4.18423    2.00000
 179.94490    0.02109   21.67950   21.45416    0.05900    0.03256   26.93034    0.01417   -0.47881    0.53412    2.00000
 179.97359   -0.03567   22.52159   22.23773    0.04439    0.02450   13.92758    0.21994    1.45551    0.36540    2.00000
 180.03131    0.01043   23.42341   23.03119    0.03300    0.01821    6.75847   -3.62544    0.98899   -4.35364    2.00000
 180.00719   -0.07406   22.66887   22.37052    0.07441    0.04107   12.34639    4.40633    2.17017    7.85818    2.00000
 180.05368    0.12053   22.18702   21.93064    0.13194    0.07282   18.00214   -7.46428   -0.59044   -8.24609    2.00000
 180.08138    0.20437   23.60936   23.18805    0.21998    0.12141    5.96874   -0.85184   -1.61825   -3.12651    2.00000
 180.11682   -0.21020   22.50753   22.22492    0.24048    0.13273   14.08017    6.99040   -2.87286    2.99683    2.00000
 180.02815   -0.10422   23.82233   23.36452    0.10796    0.05958    5.08028   -3.23023   -0.03981   -8.59812    2.00000
 179.98364   -0.05284   22.19473   21.93773    0.05531    0.03053   17.87505    3.25040   -0.32097    2.30448    2.00000
 179.96513   -0.02280   23.59651   23.17732    0.04166    0.02300    6.02279    0.40496   -4.04626   -4.40839    2.00000
 180.01512   -0.05359   23.75565   23.30949    0.05568    0.03073    5.35737    0.03624    1.94555   -4.66186    2.00000
 179.90919   -0.03087   22.73487   22.42964    0.09591    0.05293   11.64239   -1.85596   -0.74606   -3.02876    2.00000
 180.02274    0.01637   21.94889   21.70931    0.02802    0.01546   21.97115   -3.35520    0.46153   -4.12068    2.00000
 179.98253    0.02483   23.13542   22.78413    0.03036    0.01676    8.59459   -4.97765   -0.44324   -1.51657    2.00000
 179.98831    0.02486   22.40612   22.13224    0.02747    0.01516   15.18380   -0.49112   -1.20296   -0.74012    2.00000
 180.05571   -0.03494   22.50987   22.22705    0.06576    0.03630   14.05474    3.04173    2.32286    5.99626    2.00000
 180.03703    0.00627   22.20758   21.94954    0.03755    0.02073   17.66322    0.06748    0.98787    3.04627    2.00000
 179.99217    0.01573   23.04181   22.70231    0.01757    0.00970    9.23099   -4.21061    2.75667    0.37185    2.00000
 180.00444    0.02522   21.38243   21.15905    0.02561    0.01413   34.69294    1.92084   -0.68697    0.78210    2.00000
 180.12300    0.10109   23.32000   22.94358    0.15921    0.08787    7.35434   -1.43881    1.38805    1.81480    2.00000
 180.00009   -0.03139   23.81518   23.35863    0.03139    0.01733    5.10997    5.89709    3.90531   10.10114    2.00000
 179.89990   -0.04174   23.70370   23.26648    0.10845    0.05986    5.57388    1.62333    2.34016    1.64290    2.00000
 179.99623   -0.02235   23.15471   22.80096    0.02266    0.01251    8.46370    2.09442    0.57055    1.21747    2.00000
 179.97057    0.15414   23.82709   23.36845    0.15693    0.08661    5.06049    1.84785    1.36625   -0.24784    2.00000
 180.03848    0.04798   22.79724   22.48540    0.06151    0.03395   10.97848    1.03978   -2.56403   -1.15861    2.00000
 180.05527   -0.03535   21.23059   20.99822    0.06561    0.03621   38.94354    3.76710    1.94629    5.26737    2.00000
 179.80942    0.20048   22.67409   22.37521    0.27661    0.15267   12.29058    5.43234    1.03483    5.03804    2.00000
 179.89497    0.02826   21.66627   21.44140    0.10876    0.06003   27.26592   -1.93499    2.72337    0.34705    2.00000
 179.99889   -0.01112   21.55279   21.33225    0.01117    0.00617   30.13707    6.11346    2.19414    7.98529    2.00000
 180.05206    0.01250   23.70744   23.26958    0.05354    0.02955    5.55827   -0.27315   -1.91519    3.02647    2.00000
 180.03995   -0.00698   21.45025   21.22834    0.04055    0.02238   32.87038   -2.01536   -0.20240   -2.78475    2.00000
 180.02753    0.03949   21.28707   21.05869    0.04813    0.02657   37.33300    1.78731   -1.83076   -0.65376    2.00000
 179.98994    0.05912   21.72184   21.49498    0.05997    0.03310   25.85649   -0.27976   -0.90379   -0.99539    2.00000
 179.97678    0.06235   22.94977   22.62143    0.06654    0.03672    9.86011    3.06077   -3.65862   -2.18031    2.00000
 179.94862   -0.05780   22.28984   22.02514    0.07733    0.04268   16.45903    1.72016    3.80169    4.04856    2.00000
 180.02498   -0.00404   22.96625   22.63610    0.02530    0.01397    9.74600   -2.08922    2.95389    2.86422    2.00000
 179.93102    0.02521   22.05303   21.80627    0.07345    0.04054   20.23250    2.72273    0.93156    3.37744    2.00000
 179.91333   -0.04411   23.65131   23.22309    0.09725    0.05368    5.79235   -1.02748    0.94510   -3.59071    2.00000
 179.94429    0.00433   23.35810   22.97586    0.05588    0.03084    7.10325   -1.86486    5.12883    5.17758    2.00000
 179.51485   -0.06291   19.73073   19.22793    0.48921    0.27001  141.55637   -9.70462    1.25756   -8.29215    2.00000
 180.02692   -0.01264   22.35331   22.08359    0.02974    0.01642   15.76309   -3.04841   -3.31709   -6.04375    2.00000
 180.09706   -0.00356   22.33651   22.06811    0.09713    0.05361   15.94741   -2.25924    1.40938   -1.20526    2.00000
 180.00821    0.05495   22.92108   22.59586    0.05556    0.03067   10.05901    0.97220   -0.70252    3.21165    2.00000
 180.00632   -0.01505   22.83501   22.51914    0.01632    0.00901   10.65572    4.67582    1.34609    4.45193    2.00000
 180.00734   -0.02604   21.10518   20.85046    0.02705    0.01493   44.48108   -0.07913   -0.27882   -0.17032    2.00000
 179.95399   -0.00304   22.63496   22.34005    0.04610    0.02545   12.70918   -1.24204   -2.57631   -0.94516    2.00000
 179.92026    0.00277   23.12102   22.77154    0.07980    0.04404    8.69250   -1.28860    1.97512   -2.49520    2.00000
 180.04654   -0.00884   23.34449   22.96433    0.04737    0.02615    7.19292    3.50994   -1.68846   -0.42804    2.00000
 180.00011   -0.05712   21.81809   21.58684    0.05712    0.03153   24.16735    0.96737    0.77148    2.64850    2.00000
 179.97244    0.01157   21.76946   21.54091    0.02988    0.01649   24.99092   -1.83492   -1.56139   -3.68780    2.00000
 179.95135    0.06215   21.96807   21.72717    0.07893    0.04356   21.65088   -1.27454    0.47866   -0.38044    2.00000
 180.03687   -0.25238   23.33905   22.95972    0.25506    0.14077    7.22879   11.49648   -2.02726    8.01910    2.00000
 180.02911   -0.04878   23.82233   23.36452    0.05681    0.03135    5.08028   -0.14241   -2.44083    6.31020    2.00000
 180.10750   -0.06871   23.75327   23.30752    0.12758    0.07041    5.36726   -4.31917   -2.86148   -4.34425    2.00000
 180.01648    0.03400   22.73487   22.42964    0.03778    0.02085   11.64239    1.99844    0.00586    4.09740    2.00000
 179.94691   -0.07882   23.47476   23.07464    0.09503    0.05245    6.53971    3.58944    1.04557   -2.47279    2.00000
 180.04073   -0.00201   23.00719   22.67201    0.04078    0.02251    9.46669    2.07136    0.83425    0.76455    2.00000
 180.09534   -0.00266   23.43692   23.04263    0.09538    0.05264    6.70090   -9.16310   -0.63161  -10.68319    2.00000
 179.93774   -0.01762   17.95043   17.93372    0.06471    0.03571  297.11707   -2.63755   -0.75140   -3.36174    2.00000
 180.05605   -0.00856   21.00527   20.72104    0.05669    0.03129   49.33129    1.74208    0.00271    1.84916    2.00000
 179.98787    0.00722   20.22721   19.74886    0.01412    0.00779  100.55804   -2.17609    1.48537   -0.76661    2.00000
 179.97397   -0.08233   21.96533   21.72462    0.08635    0.04766   21.69663    1.68367    1.62180    1.17176    2.00000
 179.99403   -0.01648   21.92151   21.68379    0.01753    0.00967   22.42869   -5.19393   -2.26833   -7.81433    2.00000
 180.00972    0.02588   23.05861   22.71700    0.02765    0.01526    9.11676   -6.47537   -0.58760   -5.83153    2.00000
 180.00497   -0.06309   21.25066   21.01990    0.06329    0.03493   38.35315    0.93776   -2.08720   -0.99659    2.00000
 180.24336    0.02196   23.46395   23.06550    0.24435    0.13486    6.58576    2.54269   -0.60090    0.47700    2.00000
 179.95528    0.03381   22.59323   22.30256    0.05606    0.03094   13.15569    1.85211    0.42627    1.43249    2.00000
 179.88177    0.17776   21.58783   21.36593    0.21348    0.11783   29.25115    0.46877   -3.22340   -2.49332    2.00000
 180.00554   -0.02746   22.21529   21.95663    0.02802    0.01546   17.53613    2.37818   -2.27517    0.25968    2.00000
 179.98904    0.03571   23.22054   22.85811    0.03735    0.02062    8.01915   -1.10177   -1.59088   -5.48066    2.00000
 180.00459    0.03656   21.47633   21.25499    0.03684    0.02034   32.16939    2.84075    1.89919    4.88811    2.00000
 179.99091   -0.00894   22.06125   21.81392    0.01276    0.00704   20.09524   -4.91431   -0.59460   -3.99699    2.00000
 179.89223   -0.18264   21.54889   21.32851    0.21206    0.11704   30.23551   -1.68375    0.73754   -0.51577    2.00000
 180.02650    0.25972   21.30122   21.07377    0.26107    0.14409   36.93627   -0.45992   -0.84186   -0.87743    2.00000
 179.94604   -0.05397   22.19987   21.94246    0.07631    0.04212   17.79032    2.25782   -1.85968   -0.07081    2.00000
 179.94331   -0.07670   23.38259   22.99661    0.09538    0.05264    6.94184   -3.20357    1.39028   -0.55531    2.00000
 180.00533    0.04116   21.79904   21.56898    0.04150    0.02290   24.48763    4.27039   -1.34065    2.81437    2.00000
 180.06036   -0.00374   23.74487   23.30058    0.06047    0.03338    5.40222    1.93191   -2.06215    2.67815    2.00000
 180.00816    0.01184   22.73986   22.43410    0.01438    0.00794   11.58928    3.03272    0.07993    2.78567    2.00000
 179.84929   -0.06741   23.75327   23.30752    0.16510    0.09112    5.36726   -2.22234    1.53191   -4.77095    2.00000
 180.02138    0.05707   21.61313   21.39026    0.06094    0.03364   28.61131   -4.35362   -0.83236   -6.51911    2.00000
 179.91901   -0.03748   23.63667   23.21086    0.08925    0.04926    5.85389    0.17129    1.61037   -3.66880    2.00000
 180.01523   -0.00427   23.58847   23.17061    0.01582    0.00873    6.05657    2.23838    2.08690    4.90630    2.00000
 180.06360    0.07226   23.37443   22.98970    0.09626    0.05313    6.99564    1.33942   -1.63922    1.98071    2.00000
 180.06300    0.01990   22.72739   22.42295    0.06608    0.03647   11.72206   -0.16130   -1.95505   -3.28701    2.00000
 180.12253    0.00556   21.87253   21.63787    0.12266    0.06770   23.25227   -2.22087    1.73783   -1.18376    2.00000
 180.00523    0.07977   21.14848   20.90308    0.07994    0.04412   42.50915    0.96081   -2.95629   -2.35419    2.00000
 179.92343    0.02198   21.45546   21.23367    0.07966    0.04397   32.73018    2.60779    0.88314    4.05956    2.00000
 179.89906    0.09195   23.15715   22.80307    0.13653    0.07536    8.44724    3.06712    2.12625    3.87550    2.00000
 179.95428   -0.01093   22.89239   22.57028    0.04700    0.02594   10.25791    0.64782   -2.35663   -0.82854    2.00000
 179.97343   -0.00527   22.99211   22.65878    0.02708    0.01495    9.56959    1.37025   -0.34288   -1.05984    2.00000
 179.97073    0.09423   21.40069   21.17771    0.09867    0.05446   34.20225   -2.48016   -2.47686   -4.21943    2.00000
 180.03368    0.03503   23.82233   23.36452    0.04859    0.02682    5.08028   -0.42315    1.94019    3.98417    2.00000
 180.01106    0.04427   19.28789   18.76324    0.04563    0.02519  187.82803   -3.46001    1.32424   -2.21775    2.00000
 179.84001    0.10388   21.72184   21.49498    0.19075    0.10528   25.85649   -5.68546    2.00400   -3.10449    2.00000
 180.01685   -0.01667   22.36292   22.09243    0.02370    0.01308   15.65776    0.17958    0.12939   -0.91754    2.00000
 180.06508   -0.05085   23.81518   23.35863    0.08259    0.04558    5.10997   -2.76841    0.18059   -1.07504    2.00000
 180.00230   -0.02620   23.45854   23.06092    0.02630    0.01452    6.60879    2.64426   -0.49886    1.00092    2.00000
 180.04398   -0.03015   23.08261   22.73797    0.05332    0.02943    8.95358    3.05294   -1.05801    4.37913    2.00000
 179.96477   -0.03532   23.19859   22.83906    0.04988    0.02753    8.16734   -1.58708    1.74148    0.69769    2.00000
 179.98166    0.01607   20.75399   20.33594    0.02439    0.01346   66.06959    1.51905   -0.26839    1.11163    2.00000
 180.06404   -0.04708   23.48287   23.08150    0.07948    0.04387    6.50517    1.35273    2.04689    9.05849    2.00000
 179.88634    0.00854   23.25955   22.89198    0.11398    0.06291    7.75571   -0.44196    0.36756   -1.66674    2.00000
 180.01253    0.04800   23.51800   23.11123    0.04960    0.02738    6.35549   -2.94298    0.42169   -2.32100    2.00000
 179.93616    0.02826   23.63988   23.21355    0.06982    0.03854    5.84038    0.44466    0.21478   -5.65234    2.00000
 179.93762    0.04658   22.91847   22.59353    0.07785    0.04297   10.07709   -3.61492    2.00018   -0.47643    2.00000
 179.97781    0.02619   22.79225   22.48094    0.03432    0.01894   11.03159    4.40860    0.97295    6.38640    2.00000
 180.07919    0.04344   18.73334   18.17311    0.09033    0.04985  261.96805    1.00933    4.29083    5.32836    2.00000
 179.97397    0.03971   23.70370   23.26648    0.04749    0.02621    5.57388    2.61517   -3.52250    0.57903    2.00000
 179.98338   -0.05635   21.97629   21.73482    0.05875    0.03242   21.51361    2.95900   -1.72163    0.31879    2.00000
 180.02104    0.11606   19.45793   18.94256    0.11795    0.06510  167.99747   -2.65113   -1.45983   -4.10971    2.00000
 180.00031    0.10463   23.83423   23.37435    0.10464    0.05775    5.03080   -4.02974    0.43925   -7.48677    2.00000
 180.00163    0.02308   23.56125   23.14782    0.02313    0.01277    6.17127    0.24844   -2.24057   -7.15150    2.00000
 180.10242    0.08843   23.62221   23.19879    0.13532    0.07468    5.91469    2.54419   -3.38901   -4.09272    2.00000
 180.01413   -0.01519   23.74300   23.29903    0.02075    0.01145    5.41002    2.10572   -6.04814   -6.70728    2.00000
 180.09708   -0.08419   22.70743   22.40511    0.12849    0.07092   11.93451   -2.51149   -2.14755   -4.48895    2.00000
 180.03513   -0.01048   22.44425   22.16725    0.03665    0.02023   14.76681    4.41735   -2.33017    3.56059    2.00000
 180.11848    0.09622   22.98995   22.65689    0.15263    0.08424    9.58429   -6.72300    3.18306   -0.58444    2.00000
 180.03165   -0.04128   23.31455   22.93897    0.05201    0.02871    7.39021   -0.46094   -3.58277   -2.56901    2.00000
 180.02200   -0.05299   23.62382   23.20013    0.05738    0.03167    5.90794   -0.75943    0.35532   -7.76149    2.00000
 179.98331   -0.02443   22.16191   21.90761    0.02959    0.01633   18.41520    4.19865   -0.31061    3.07425    2.00000
 180.01680   -0.08423   22.49113   22.20997    0.08589    0.04740   14.25819    0.97127    1.26884    3.37905    2.00000
 180.05051   -0.08978   22.38692   22.11455    0.10301    0.05685   15.39445    1.94442    1.16921    2.98215    2.00000
 179.96263    0.01001   23.51260   23.10666    0.03868    0.02135    6.37852    3.98819    0.78494    2.43177    2.00000
 180.00771    0.04800   21.47894   21.25765    0.04861    0.02683   32.09929   -3.89215   -1.11012   -5.04559    2.00000
 179.88673    0.01566   22.41812   22.14329    0.11435    0.06311   15.05214    0.75210    3.37122    4.94232    2.00000
 180.18472    0.08365   21.53374   21.31363    0.20279    0.11192   30.62686   -2.07676    0.86266   -1.51097    2.00000
 179.97900   -0.04573   23.58205   23.16524    0.05031    0.02777    6.08359   -2.28206    0.55384    1.53907    2.00000
 180.01482   -0.03151   23.35266   22.97125    0.03482    0.01922    7.13912   -6.65977    1.61553   -3.91728    2.00000
 180.09000   -0.01677   22.22301   21.96372    0.09155    0.05053   17.40903   -5.26755   -1.02883   -5.48299    2.00000
 180.03770   -0.08089   22.86109   22.54239    0.08925    0.04926   10.47490    2.85112    4.05519    7.10326    2.00000
 180.04768    0.00549   22.60366   22.31193    0.04801    0.02650   13.04406   -3.87789   -0.83149   -3.85579    2.00000
 179.99036    0.06543   23.63345   23.20818    0.06614    0.03651    5.86740    0.98098   -0.99371    2.84961    2.00000
 180.07375   -0.04565   22.06673   21.81902    0.08674    0.04787   20.00373    1.77733    2.30933    4.09867    2.00000
 179.91399    0.07008   22.40372   22.13003    0.11094    0.06123   15.21013    2.17421   -1.36013   -1.39319    2.00000
 179.79842   -0.05473   23.57562   23.15987    0.20888    0.11528    6.11062    4.46049   -3.30072   -2.85775    2.00000
 179.96141   -0.09411   21.61897   21.39587    0.10172    0.05614   28.46366  -10.18061    0.22862  -11.37324    2.00000
 179.91525    0.06493   22.33651   22.06811    0.10675    0.05892   15.94741    7.79215   -3.07770    6.05498    2.00000
 180.05682    0.01480   23.10901   22.76105    0.05872    0.03241    8.77409   -0.85277   -0.09852   -0.12238    2.00000
 179.98688   -0.00466   22.85588   22.53774    0.01393    0.00769   10.51106   -2.62705   -1.41333   -3.98760    2.00000
 179.97173    0.02191   18.87418   18.32373    0.03577    0.01974  241.22018   -3.36211    3.28845   -0.04120    2.00000
 180.14877    0.20595   22.45831   22.18007    0.25407    0.14023   14.61423   -8.59117    0.31382   -6.72237    2.00000
 180.02042   -0.02586   18.26551   17.66944    0.03295    0.01819  342.19043   -5.75722   -0.21915   -5.91145    2.00000
 180.03854    0.04263   23.76517   23.31735    0.05747    0.03172    5.31778   -1.78268    0.27085   -5.84896    2.00000
 180.00470    0.06264   23.12342   22.77364    0.06282    0.03467    8.67618   -8.49383    0.77944   -9.35193    2.00000
 180.06107   -0.00288   19.78471   19.28418    0.06113    0.03374  136.59917    2.96191   -5.50784   -2.41354    2.00000
 180.00768    0.03661   23.72241   23.28198    0.03740    0.02064    5.49585    0.27503   -1.86496   -1.89972    2.00000
 180.01604    0.08811   22.01740   21.77310    0.08956    0.04943   20.82730   -6.33852   -0.61075   -6.26138    2.00000
 179.97063    0.03595   23.24248   22.87716    0.04642    0.02562    7.87097    3.00388    0.20864   -0.56653    2.00000
 180.00450   -0.01662   23.69060   23.25563    0.01722    0.00951    5.62850    1.44921    0.04266   -3.46970    2.00000
 180.00905   -0.06653   23.79137   23.33897    0.06714    0.03706    5.20893   -3.24630   -3.86071    2.90718    2.00000
 179.99876    0.02306   23.27418   22.90468    0.02310    0.01275    7.65693   -1.22262   -1.58999   -2.96655    2.00000
 180.10175   -0.14398   20.08778   19.60182    0.17629    0.09730  110.61397    3.28711   -0.22925    3.15452    2.00000
 179.98006    0.03720   22.97379   22.64271    0.04221    0.02330    9.69455   -2.24453   -0.62218   -5.76537    2.00000
 179.97192   -0.00957   23.11862   22.76944    0.02967    0.01637    8.70881   -1.20062   -1.02443   -3.26147    2.00000
 179.99728   -0.00005   22.34851   22.07917    0.00271    0.00150   15.81575   -0.27615    3.24602    4.08149    2.00000
 180.02776    0.00627   22.49581   22.21424    0.02845    0.01570   14.20733    0.73291    3.94267    5.82488    2.00000
 180.03348   -0.03414   23.02980   22.69182    0.04782    0.02639    9.31257   -0.37086   -1.26075    0.10137    2.00000
 179.89986   -0.03874   23.30911   22.93436    0.10737    0.05926    7.42608    0.56577    1.36565    1.73678    2.00000
 180.10568   -0.04939   22.87674   22.55634    0.11666    0.06439   10.36640    0.60476    0.48587   -1.43133    2.00000
 179.82985    0.01853   23.72990   23.28818    0.17116    0.09447    5.46464   -4.40548    1.58850   -1.51102    2.00000
 179.89017    0.40751   23.59490   23.17597    0.42206    0.23295    6.02954    1.46240    2.68099    7.58414    2.00000
 180.02119    0.01723   23.69435   23.25873    0.02732    0.01508    5.61289    1.18311   -0.65544   -1.02374    2.00000
 180.00111   -0.04345   22.39412   22.12118    0.04346    0.02399   15.31545   -0.53635    0.32669    0.50847    2.00000
 180.01781   -0.03170   21.36679   21.14306    0.03636    0.02007   35.11353   -3.75620    4.40613    0.25259    2.00000
 180.02715    0.01717   22.78726   22.47648    0.03213    0.01773   11.08471    0.36956    1.57154   -1.18326    2.00000
 180.02248    0.04513   22.73737   22.43187    0.05042    0.02783   11.61584   -1.46424   -2.46432   -2.93701    2.00000
 180.06525    0.04324   21.66098   21.43630    0.07827    0.04320   27.40015   -0.28787   -5.08275   -5.26947    2.00000
 180.07623    0.01381   23.13302   22.78203    0.07748    0.04276    8.61091    0.73871    2.46104    4.07173    2.00000
 180.01488    0.02096   21.26887   21.03930    0.02570    0.01418   37.84308   -1.92491    1.66631   -0.28264    2.00000
 180.02530   -0.05298   19.68050   19.17524    0.05871    0.03240  146.19991    3.96817   -0.92434    3.02112    2.00000
 180.00336   -0.05108   23.66441   23.23394    0.05119    0.02825    5.73773   -3.20579    4.80223   -3.70228    2.00000
 179.98634    0.03885   22.83240   22.51682    0.04118    0.02273   10.67380    8.21978   -1.36856    4.78260    2.00000
 180.00473    0.09617   21.93793   21.69910    0.09629    0.05314   22.15417   -2.32356    4.35636    3.65946    2.00000
 180.02293   -0.01567   23.07541   22.73168    0.02778    0.01533    9.00254   -9.09629    0.23346   -7.88556    2.00000
 180.02284    0.01428   23.10421   22.75686    0.02694    0.01487    8.80672    4.93424   -2.63755   -2.01564    2.00000
 179.99593   -0.00941   21.48937   21.26831    0.01026    0.00566   31.81890   -1.16601    0.37177   -0.73330    2.00000
 180.01405    0.00754   23.09461   22.74846    0.01596    0.00881    8.87199    3.05397   -0.49717    1.71585    2.00000
 179.97906    0.03058   22.07212   21.82406    0.03706    0.02045   19.91338    0.54294    1.12829    1.36064    2.00000
 180.51941    0.06996   23.78184   23.33111    0.52410    0.28927    5.24851   -0.33775    0.40573    2.23412    2.00000
 179.95940    0.03205   23.57562   23.15987    0.05172    0.02855    6.11062   -1.46263   -0.03149   -6.19701    2.00000
 179.97214   -0.00927   22.85066   22.53309    0.02937    0.01621   10.54722    0.97864   -1.96320    0.40119    2.00000
 179.78577   -0.11587   23.45044   23.05406    0.24357    0.13443    6.64333   -0.39349    2.09835   -4.22680    2.00000
 180.03317    0.01404   23.73738   23.29438    0.03602    0.01988    5.43343    6.06409   -1.45085    9.62231    2.00000
 180.07111    0.00043   22.98241   22.65027    0.07110    0.03924    9.63575   -0.29167   -3.21024   -1.40711    2.00000
 180.00859    0.04492   22.82723   22.51221    0.04574    0.02524   10.70962    2.42144    0.47339   -0.14508    2.00000
 179.95515   -0.00939   23.43152   23.03805    0.04582    0.02529    6.72392    0.92811   -1.52799    0.00775    2.00000
 180.05501    0.06123   23.81042   23.35469    0.08231    0.04543    5.12976    2.98386   -1.94536    4.16449    2.00000
 180.03557    0.04126   21.34774   21.12333    0.05447    0.03007   35.63274    2.46839    0.04059    2.44789    2.00000
 180.00258    0.01215   23.52881   23.12038    0.01242    0.00685    6.30943   -2.35906   -1.56116   -1.07829    2.00000
 180.08064    0.05679   21.23694   21.00510    0.09864    0.05444   38.74266   -2.59165   -2.18687   -4.52191    2.00000
 180.00525    0.05738   17.94856   17.97263    0.05762    0.03180  290.48126   -2.29509   -1.09181   -3.34379    2.00000
 179.98213    0.17861   21.49466   21.27371    0.17950    0.09907   31.67685    2.16868    4.01167    6.65567    2.00000
 180.01671   -0.00487   23.75327   23.30752    0.01740    0.00960    5.36726   -2.43589   -1.25655   -1.45955    2.00000
 179.69286    0.05805   22.78726   22.47648    0.31259    0.17253   11.08471   -0.76435   -0.01322    0.86778    2.00000
 179.90437    0.05588   22.77479   22.46533    0.11075    0.06112   11.21749    2.06597    1.62257    2.72044    2.00000
 180.02449    0.01489   23.79613   23.34290    0.02866    0.01582    5.18913   -4.55673    1.07647   -2.13417    2.00000
 180.01047   -0.02263   23.50990   23.10437    0.02493    0.01376    6.39003   -2.35842    0.79876   -5.43557    2.00000
 180.00928    0.12030   23.73177   23.28973    0.12065    0.06659    5.45684   -7.28911    0.75339    2.39013    2.00000
 179.97009    0.00511   23.00503   22.67012    0.03034    0.01674    9.48139    0.81427    0.09467    1.71940    2.00000
 179.97034    0.02423   23.82471   23.36649    0.03830    0.02114    5.07038   -0.63387   -0.88689  -11.83373    2.00000
 180.01044    0.05937   23.76755   23.31931    0.06028    0.03327    5.30789   -1.49375   -1.98320   -2.71928    2.00000
 180.01814    0.03536   23.81280   23.35666    0.03974    0.02193    5.11986    0.67669    3.65526    3.28723    2.00000
 180.00780   -0.04561   21.94889   21.70931    0.04627    0.02554   21.97115   -5.93504    1.91942   -3.73604    2.00000
 179.96240   -0.10933   22.21529   21.95663    0.11562    0.06381   17.53613    3.08356    0.47632    2.95540    2.00000
 179.96918    0.15335   23.41798   23.02659    0.15642    0.08633    6.78163   -0.85065    0.83007   -1.54993    2.00000
 179.95692   -0.00507   23.19128   22.83271    0.04338    0.02394    8.21673    1.17988    2.43906    2.14094    2.00000
 179.90845    0.08209   20.92092   20.59139    0.12296    0.06787   54.19004    0.10431    4.91598    4.84165    2.00000
 180.00507   -0.00993   22.34851   22.07917    0.01115    0.00615   15.81575    1.77669   -0.02365    0.14462    2.00000
 179.97581   -0.02351   23.55044   23.13868    0.03372    0.01861    6.21732   -2.22960   -1.96119   -1.66736    2.00000
 179.95270    0.00493   22.99965   22.66539    0.04756    0.02625    9.51814    0.26383    1.53002    4.79023    2.00000
