#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.04408    0.04295   23.05861   22.71700    0.06155    0.03397    9.11676   -2.62994   -2.60062   -8.70409    2.00000
 179.97092   -0.00363   23.49908   23.09523    0.02931    0.01618    6.43608   -4.00624   -1.60405   -5.37278    2.00000
 180.02000    0.08452   22.01740   21.77310    0.08685    0.04794   20.82730   -2.59247   -2.84052   -5.54594    2.00000
 180.02074   -0.00030   23.16934   22.81366    0.02074    0.01145    8.36491   -0.64165   -2.17787   -2.31911    2.00000
 179.96771    0.03090   21.80449   21.57408    0.04468    0.02466   24.39612    1.81598    0.91965    1.65653    2.00000
 180.09055    0.01178   21.07418   20.81260    0.09132    0.05040   45.89974   -1.54208   -4.49791   -5.82638    2.00000
 179.98164    0.02389   23.58847   23.17061    0.03012    0.01663    6.05657   -1.40760    2.29048    6.55749    2.00000
 179.92210   -0.01329   19.86131   19.36413    0.07903    0.04362  129.55247   -3.59935   -1.72719   -5.21335    2.00000
 179.98904    0.17897   23.13062   22.77993    0.17930    0.09896    8.62723    3.40299   -1.97446    2.27146    2.00000
 179.94685    0.01697   21.67685   21.45161    0.05578    0.03079   26.99746    2.70729    1.35449    4.74417    2.00000
 180.05725   -0.03987   23.41525   23.02428    0.06977    0.03851    6.79324   -1.86365    2.86884   -3.92897    2.00000
 180.09756    0.09483   23.65505   23.22619    0.13606    0.07510    5.77675   -1.80102    1.22400   -1.75916    2.00000
 179.99025    0.02386   22.57237   22.28381    0.02577    0.01422   13.37894   -6.59549   -3.94682  -10.27926    2.00000
 179.98337    0.00053   23.42611   23.03348    0.01664    0.00918    6.74695    0.71866    2.86141    3.50946    2.00000
 180.09515   -0.11266   23.08981   22.74427    0.14747    0.08139    8.90463    4.76540    2.26959    9.97109    2.00000
 179.88876   -0.23436   21.88341   21.64807    0.25942    0.14318   23.06925    0.28658   -1.05553   -1.17089    2.00000
 179.92613   -0.08639   22.14437   21.89158    0.11367    0.06273   18.70261   -1.73135    0.80196   -2.41135    2.00000
 180.01283    0.01815   22.62714   22.33302    0.02223    0.01227   12.79290   -0.07218    1.67412    2.64928    2.00000
 179.96811   -0.01650   23.81518   23.35863    0.03591    0.01982    5.10997    0.84988   -1.74447    5.86642    2.00000
 179.96976    0.00205   20.47417   20.01275    0.03031    0.01673   82.72513   -5.66348    0.50865   -4.87912    2.00000
 180.06056   -0.07232   23.39076   23.00353    0.09432    0.05206    6.89772   -0.71935   -3.09378   -4.07959    2.00000
 180.02507   -0.15450   23.22785   22.86446    0.15652    0.08639    7.96976    2.66565   -0.44053    1.76326    2.00000
 180.22997   -0.04391   23.13062   22.77993    0.23412    0.12921    8.62723    6.58567   -4.49120    0.82589    2.00000
 180.08360    0.04355   23.40709   23.01737    0.09427    0.05203    6.82807    3.29329    2.35502    8.80588    2.00000
 179.94141    0.09162   22.66887   22.37052    0.10876    0.06003   12.34639    2.23765   -2.29842   -0.86503    2.00000
 180.03194    0.12062   21.14699   20.90126    0.12478    0.06887   42.57715    2.04513   -1.34644    0.63048    2.00000
 179.98860   -0.07600   23.60293   23.18268    0.07685    0.04241    5.99576   -3.41188   -1.40581   -0.86235    2.00000
 179.98813   -0.11770   23.62060   23.19744    0.11830    0.06529    5.92145   -1.57836    1.75814   -1.15387    2.00000
 179.98378    0.01292   22.44425   22.16725    0.02074    0.01145   14.76681    3.28680    1.82043    4.41560    2.00000
 180.04559   -0.00926   21.92151   21.68379    0.04653    0.02568   22.42869   -4.05040   -0.54412   -4.34283    2.00000
 179.95375   -0.02038   23.55854   23.14554    0.05054    0.02790    6.18278    3.34217    1.32303    5.19939    2.00000
 179.99998    0.02699   22.84805   22.53076    0.02699    0.01490   10.56531    5.42192    0.23261    6.50643    2.00000
 179.75555   -0.11584   22.17417   21.91883    0.27051    0.14930   18.21397   -3.43202   -0.33153   -4.00209    2.00000
 180.01779    0.02231   22.92891   22.60283    0.02854    0.01575   10.00477   -0.07956    3.47366    3.86971    2.00000
 179.96671    0.02788   23.23273   22.86869    0.04343    0.02397    7.93683    0.27406   -3.31236   -8.03086    2.00000
 179.91760   -0.18389   23.49908   23.09523    0.20151    0.11122    6.43608    5.73798   -2.60689   -3.29412    2.00000
 179.99727   -0.07034   22.96020   22.63073    0.07039    0.03885    9.78778    3.26447   -0.99833    1.70623    2.00000
 180.06287    0.10973   21.75623   21.52815    0.12646    0.06980   25.21969   -6.52249   -2.56034   -7.40849    2.00000
 180.08214   -0.06310   21.56447   21.34348    0.10358    0.05717   29.84176   -1.17892    2.80922    2.12280    2.00000
 179.88091   -0.00089   22.88457   22.56331    0.11909    0.06573   10.31216   -1.83115    0.81416   -0.66264    2.00000
 180.03104    0.04526   23.06101   22.71909    0.05488    0.03029    9.10044   -3.59009   -1.31069   -4.48240    2.00000
 179.91061   -0.01011   21.81265   21.58173    0.08996    0.04965   24.25886   -2.47055   -0.82817   -2.72283    2.00000
 180.03130    0.01091   22.99749   22.66350    0.03314    0.01829    9.53284    6.24431   -1.31601    3.26110    2.00000
 179.98697   -0.01120   23.74300   23.29903    0.01719    0.00949    5.41002    1.77818   -0.85820   -3.19377    2.00000
 180.02376    0.02862   23.83423   23.37435    0.03720    0.02053    5.03080   -9.49992   -0.92350   -8.21365    2.00000
 180.03922   -0.02400   23.29822   22.92513    0.04598    0.02538    7.49782    3.60101   -2.79884    0.76648    2.00000
 180.04063    0.02132   23.73738   23.29438    0.04589    0.02533    5.43343   -2.84961   -2.09878   -8.72728    2.00000
 179.97043   -0.04446   23.34177   22.96203    0.05340    0.02947    7.21086   -1.23547   -1.14582    0.98054    2.00000
 179.98456    0.07651   23.36354   22.98047    0.07805    0.04308    7.06738   -2.30221   -0.27535   -4.47300    2.00000
 179.98346   -0.00443   23.64631   23.21892    0.01712    0.00945    5.81335   -0.23438   -1.61822    0.37757    2.00000
 179.97282    0.05078   23.10661   22.75895    0.05759    0.03179    8.79040    3.58721    2.36205    0.95328    2.00000
 180.06235   -0.00018   23.53422   23.12495    0.06234    0.03441    6.28641    3.39218    1.53046    4.04249    2.00000
 179.99483   -0.00532   23.24004   22.87504    0.00742    0.00410    7.88743    3.73448   -0.76972    1.42773    2.00000
 179.95712   -0.05666   21.78005   21.55112    0.07105    0.03921   24.80791   -8.83682   -1.22668   -9.28042    2.00000
 180.04675    0.03080   23.00072   22.66634    0.05600    0.03091    9.51079   -4.19895    0.49467   -3.40694    2.00000
 180.04141   -0.00185   21.47894   21.25765    0.04145    0.02288   32.09929   -1.78169    0.24900   -0.82310    2.00000
 180.00845    0.00475   23.42070   23.02890    0.00969    0.00535    6.77002   -2.72012   -2.71904   -2.68793    2.00000
 180.06358    0.06016   22.93412   22.60748    0.08754    0.04831    9.96860   -1.14959   -0.22270    0.33248    2.00000
 180.06680    0.05719   23.83185   23.37239    0.08794    0.04854    5.04069   -2.01927    0.15127    7.94514    2.00000
 179.85716    0.06220   22.01740   21.77310    0.15580    0.08599   20.82730   -2.92756   -0.72862   -4.09418    2.00000
 180.03389    0.01677   20.93169   20.60897    0.03781    0.02087   53.53132    1.59032   -0.49723    0.83214    2.00000
 180.03117    0.03449   21.69273   21.46692    0.04650    0.02566   26.59476   -4.79152    2.55033   -2.71614    2.00000
 180.00243   -0.09188   23.14022   22.78832    0.09191    0.05073    8.56195    0.91623    2.03352    1.37896    2.00000
 180.06973   -0.02310   21.06545   20.80109    0.07346    0.04054   46.33110    4.15070    0.91674    5.02053    2.00000
 180.01202    0.06139   22.37012   22.09907    0.06255    0.03452   15.57877   -2.06968   -1.25094   -2.64549    2.00000
 180.07117    0.01208   21.95985   21.71952    0.07218    0.03984   21.78814    5.34823   -1.08683    4.94195    2.00000
 180.01730    0.06631   23.24492   22.87928    0.06853    0.03782    7.85450   -1.02599   -1.32357   -5.45668    2.00000
 180.02388   -0.21176   23.64309   23.21623    0.21310    0.11762    5.82687   -1.89551    0.21166    2.90195    2.00000
 179.99367   -0.01218   21.55084   21.33038    0.01372    0.00757   30.18629    2.04573    1.21839    3.62669    2.00000
 180.06142    0.11855   22.76231   22.45417    0.13351    0.07369   11.35027   -2.50004   -3.61588   -4.64108    2.00000
 180.00362   -0.04529   21.15296   20.90852    0.04543    0.02507   42.30516    9.95693   -1.64383    7.91711    2.00000
 180.02885   -0.03426   23.21322   22.85176    0.04478    0.02472    8.06855   -1.77396   -0.01007   -1.36051    2.00000
 180.02634    0.01950   22.42052   22.14550    0.03276    0.01808   15.02581    5.62288   -0.59100    3.45845    2.00000
 179.96651   -0.02713   20.85061   20.47353    0.04311    0.02379   58.97897   -1.82522   -6.95943   -8.79435    2.00000
 180.04002    0.01147   22.54268   22.25695    0.04163    0.02297   13.69870    4.58902    0.13176    4.36804    2.00000
 179.73369   -0.16350   23.62221   23.19879    0.31250    0.17248    5.91469   -2.71589    1.78934   -2.71732    2.00000
 179.99551    0.03301   22.86631   22.54704    0.03332    0.01839   10.43873   -1.23225    1.50130    1.64805    2.00000
 180.01472   -0.00952   22.94195   22.61445    0.01754    0.00968    9.91436    3.11490    3.72958    9.91193    2.00000
 179.90546   -0.06439   21.88341   21.64807    0.11439    0.06313   23.06925   -2.54319    5.79917    2.31770    2.00000
 179.99310   -0.02666   22.57497   22.28615    0.02753    0.01520   13.35104   -4.57042    0.39348   -4.11960    2.00000
 180.03465   -0.07856   23.69435   23.25873    0.08586    0.04739    5.61289   -2.09151   -1.88718   -9.23199    2.00000
 179.42242    0.24585   22.63235   22.33771    0.62771    0.34646   12.73709    2.30546    1.32984    4.04998    2.00000
 179.98444    0.08389   22.99211   22.65878    0.08532    0.04709    9.56959   -3.95724    2.51841    0.24832    2.00000
 180.06264    0.01005   23.04661   22.70651    0.06343    0.03501    9.19835   -0.73247   -3.09656   -3.40285    2.00000
 180.04411    0.09106   22.70493   22.40288    0.10119    0.05585   11.96107    3.03993    1.69960    4.61157    2.00000
 180.01100   -0.03536   22.75233   22.44525    0.03703    0.02044   11.45650    1.04730    3.10295    5.91527    2.00000
 180.08418    0.03849   21.57225   21.35096    0.09257    0.05109   29.64489   -0.07712   -1.00607   -1.24542    2.00000
 180.03476    0.01052   22.51690   22.23346    0.03631    0.02004   13.97845   -2.52375   -0.16368   -2.30329    2.00000
 179.91211    0.03638   23.40165   23.01276    0.09512    0.05250    6.85129   -5.71071   -1.72304   -6.48125    2.00000
 180.05547    0.03892   20.88472   20.53124    0.06775    0.03739   56.44439    4.36771   -2.36258    2.10812    2.00000
 180.04845    0.02805   18.67806   18.11391    0.05597    0.03089  270.12180   -1.81065    1.55793   -0.24811    2.00000
 179.97485    0.08805   22.73737   22.43187    0.09157    0.05054   11.61584    2.32808    1.27289    4.99296    2.00000
 179.96887    0.05609   23.67564   23.24323    0.06415    0.03541    5.69092    0.76730    1.99131    3.53353    2.00000
 180.00914    0.03693   22.69496   22.39396    0.03805    0.02100   12.06724    1.65592    3.65051    7.26273    2.00000
 179.99252   -0.02064   22.16301   21.90861    0.02195    0.01212   18.39724   -0.35636    0.25846    0.64968    2.00000
 180.05168   -0.58663   22.62714   22.33302    0.58890    0.32504   12.79290    8.49581    0.81324   10.29513    2.00000
 180.03043    0.01540   23.18153   22.82424    0.03410    0.01882    8.28259   -1.62322   -0.07662   -2.48244    2.00000
 180.03461   -0.07039   23.58847   23.17061    0.07843    0.04329    6.05657   -1.77772    1.74229   -5.12689    2.00000
 179.95081   -0.06759   22.96625   22.63610    0.08359    0.04614    9.74600    0.58134    0.09430    2.40624    2.00000
 180.14574   -0.05048   23.72054   23.28043    0.15423    0.08512    5.50366   -6.03794   -2.65034  -11.97319    2.00000
 179.92992    0.07609   22.70493   22.40288    0.10346    0.05710   11.96107    3.04617    0.26228    4.49115    2.00000
 179.97746    0.02701   23.40437   23.01506    0.03517    0.01941    6.83968    4.66274   -1.19470    5.85075    2.00000
 179.96053   -0.01893   23.24492   22.87928    0.04377    0.02416    7.85450    0.62646   -2.60418    1.88541    2.00000
 180.00983   -0.03964   22.89239   22.57028    0.04084    0.02254   10.25791    0.27195    0.72287   -1.27377    2.00000
 179.89258    0.04387   23.59651   23.17732    0.11604    0.06404    6.02279   -0.43517   -1.95355   -2.06360    2.00000
 179.99660    0.06490   21.94067   21.70166    0.06499    0.03587   22.10842   -3.48564    0.34818   -2.71881    2.00000
 179.96654   -0.01739   23.45044   23.05406    0.03772    0.02082    6.64333    5.30973    1.02457    3.19723    2.00000
 179.97603    0.05132   22.67669   22.37755    0.05664    0.03126   12.26267    3.52441    1.91628    4.92026    2.00000
 179.84218    0.20525   22.08297   21.83438    0.25891    0.14290   19.72833   -3.39837    1.06146   -2.28518    2.00000
 180.01714   -0.03423   23.27174   22.90256    0.03828    0.02113    7.67339    3.04041    2.94574    1.20212    2.00000
 179.99657   -0.09394   20.91768   20.58612    0.09401    0.05188   54.38766    2.25330   -0.10318    2.51244    2.00000
 180.00011   -0.05000   23.74868   23.30374    0.05000    0.02759    5.38631    5.15074    1.08706    0.89881    2.00000
 179.94833   -0.02580   22.37732   22.10570    0.05775    0.03187   15.49977   -5.81078   -1.69478   -8.25162    2.00000
 180.03859    0.00527   22.49347   22.21210    0.03895    0.02150   14.23276   -3.20699    0.18821   -3.88816    2.00000
 180.21497    0.19764   23.19128   22.83271    0.29200    0.16116    8.21673    0.13451   -0.75844    3.08176    2.00000
 180.60915   -0.38389   23.12102   22.77154    0.72002    0.39742    8.69250    7.64238   -0.71425   10.03997    2.00000
 179.94742   -0.07108   21.73771   21.51029    0.08841    0.04880   25.53997   -3.29514    1.14177   -2.26092    2.00000
 180.07930   -0.02690   22.81221   22.49878    0.08373    0.04621   10.81914   -5.58818   -1.38010   -5.86660    2.00000
 180.06412   -0.00847   23.81518   23.35863    0.06467    0.03569    5.10997   -0.36038   -2.60798   -8.19786    2.00000
 180.00134   -0.07862   22.35571   22.08580    0.07864    0.04340   15.73676    5.15922    0.36504    6.86403    2.00000
 180.68684    0.18539   23.15471   22.80096    0.71142    0.39267    8.46370   -2.73268   -2.31566   -4.43870    2.00000
 179.98938    0.01412   23.02012   22.68335    0.01767    0.00975    9.37848   -0.19761   -0.93616    0.45327    2.00000
 179.94550   -0.02803   22.70992   22.40734    0.06130    0.03383   11.90796   -3.48307   -0.79006   -8.52581    2.00000
 179.97285   -0.00373   23.56759   23.15316    0.02740    0.01512    6.14439   -1.18080    2.67333    0.50702    2.00000
 180.20937    0.01120   23.67189   23.24013    0.20966    0.11572    5.70652    6.55696    1.31932   14.05498    2.00000
 179.98209    0.02703   21.81809   21.58684    0.03243    0.01790   24.16735   -3.17012    1.54689   -2.19130    2.00000
 179.97449   -0.10734   20.89742   20.55301    0.11033    0.06089   55.62842   -0.83598   -1.04852   -1.73428    2.00000
 180.02998   -0.01358   21.73771   21.51029    0.03291    0.01817   25.53997   -0.68761    1.93071    1.28416    2.00000
 179.99010    0.04380   23.19372   22.83482    0.04491    0.02479    8.20027   -2.38220   -0.38962   -4.06850    2.00000
 180.07059   -0.09278   23.22785   22.86446    0.11658    0.06434    7.96976    0.81977   -1.68479   -0.51576    2.00000
 180.01134    0.05562   23.24736   22.88139    0.05677    0.03133    7.83804   -5.43370    0.59254   -1.73256    2.00000
 179.99348    0.01656   23.77708   23.32718    0.01779    0.00982    5.26830    4.54637    0.88713    5.73060    2.00000
 179.99844    0.02951   22.38452   22.11234    0.02955    0.01631   15.42078   -4.55282    3.19773   -1.88190    2.00000
 179.97932   -0.04623   23.11141   22.76315    0.05064    0.02795    8.75777   -1.16231    2.00573   -0.00324    2.00000
 179.98804   -0.17460   23.19859   22.83906    0.17501    0.09659    8.16734    4.23187    1.41490    3.22575    2.00000
 180.02824    0.06390   23.64955   23.22162    0.06986    0.03856    5.79973   -0.88615    2.96467    4.87790    2.00000
 180.00166   -0.03998   23.12102   22.77154    0.04002    0.02209    8.69250   -3.73920    0.25845   -3.52295    2.00000
 179.40184   -0.46998   22.56193   22.27443    0.76070    0.41987   13.49057   -0.09773   -0.42327    1.83109    2.00000
 179.99596   -0.02792   20.90476   20.56503    0.02821    0.01557   55.17813    2.83567    2.07983    4.81233    2.00000
 180.06094    0.00137   23.66628   23.23548    0.06097    0.03365    5.72993   -1.43457   -0.55153    0.32220    2.00000
 179.95602    0.24626   22.66105   22.36349    0.25016    0.13807   12.43011    2.78234   -0.85706    2.40653    2.00000
 179.98737    0.03135   22.13780   21.88557    0.03380    0.01866   18.81038    1.04462   -3.22514   -2.46729    2.00000
 179.79137   -0.12385   22.95760   22.62840    0.24263    0.13391    9.80587    1.49505    2.14118    3.76447    2.00000
 180.01176   -0.02398   22.53097   22.24628    0.02671    0.01474   13.82586    0.63745    2.14368    2.38731    2.00000
 180.12575    0.05370   21.88886   21.65318    0.13674    0.07547   22.97774    0.22598    0.35113   -0.09056    2.00000
 180.08556   -0.04910   23.34177   22.96203    0.09864    0.05444    7.21086   -2.13464    1.39277   -1.94191    2.00000
 179.98563    0.06512   23.37171   22.98739    0.06669    0.03681    7.01357    5.82336   -3.65657    4.19891    2.00000
 180.86781   -0.06921   22.33891   22.07032    0.87057    0.48052   15.92108   -1.96606   -0.47998   -1.25712    2.00000
 179.90411    0.03430   23.70370   23.26648    0.10185    0.05621    5.57388    3.51038   -3.17282   -2.22150    2.00000
 180.00922    0.01786   21.76417   21.53581    0.02010    0.01110   25.08243   -1.43568   -1.73696   -1.94705    2.00000
 180.07796    0.02133   22.17417   21.91883    0.08083    0.04461   18.21397   -1.08438   -1.47521   -1.61497    2.00000
 179.95441   -0.03381   22.43012   22.15435    0.05677    0.03133   14.92048   -1.51431   -1.79940   -3.51988    2.00000
 179.82275   -0.09328   22.05577   21.80882    0.20029    0.11055   20.18674    2.56011    2.65866    5.27730    2.00000
 179.96513   -0.03921   22.06947   21.82158    0.05247    0.02896   19.95797   -1.87657   -0.07305   -3.31409    2.00000
 180.04977    0.07236   23.14262   22.79042    0.08783    0.04848    8.54564  -13.22878   -0.95134  -16.83713    2.00000
 180.08328    0.03928   22.02836   21.78330    0.09208    0.05082   20.64429    3.13253    2.57762    5.82484    2.00000
 180.15469    0.04199   23.63185   23.20684    0.16029    0.08847    5.87416    0.63212   -1.26896   -1.71731    2.00000
 179.96745   -0.08278   21.84531   21.61235    0.08895    0.04909   23.70981    1.77107   -1.36988   -0.26767    2.00000
 179.82591   -0.05436   23.16690   22.81154    0.18237    0.10065    8.38138    3.07113   -2.30645    2.14270    2.00000
 179.94312   -0.02125   23.82947   23.37042    0.06073    0.03352    5.05059   -0.67641    0.02393   11.97097    2.00000
 180.07399   -0.07002   22.89239   22.57028    0.10187    0.05622   10.25791    1.25699   -2.77062   -3.49802    2.00000
 179.99359    0.04157   23.35266   22.97125    0.04206    0.02321    7.13912    7.32266   -1.66435    3.32843    2.00000
 179.82365   -0.16246   23.05141   22.71070    0.23977    0.13234    9.16571   -2.13558   -0.94650   -0.04614    2.00000
 180.02144   -0.01270   23.64309   23.21623    0.02492    0.01376    5.82687    2.75017   -0.02357    5.81875    2.00000
 179.95010    0.03020   22.68452   22.38458    0.05832    0.03219   12.17895    1.13063   -0.69437    1.71766    2.00000
 179.96500    0.03292   21.34167   21.11686    0.04804    0.02652   35.80276   -2.15812   -1.02839   -4.32710    2.00000
 179.98915   -0.06042   22.39892   22.12560    0.06139    0.03388   15.26279   -1.11644   -3.37114   -4.41638    2.00000
 180.00166    0.06881   23.00827   22.67295    0.06883    0.03799    9.45934   -1.54888   -0.91853   -1.80195    2.00000
 179.99019   -0.07065   23.63506   23.20952    0.07133    0.03937    5.86065   -0.77890   -1.25577    1.81264    2.00000
 179.96880   -0.06065   23.69622   23.26028    0.06821    0.03765    5.60509    4.66468   -0.17620   11.64858    2.00000
 179.90344   -0.01478   21.25875   21.02852    0.09767    0.05391   38.12645    1.35767   -0.25929    0.67017    2.00000
 180.01714    0.03482   22.25642   21.99443    0.03881    0.02142   16.85829    2.98679   -2.70492    0.62140    2.00000
 179.97375    0.09565   23.31455   22.93897    0.09918    0.05474    7.39021   -1.83514   -1.54170   -0.03040    2.00000
 180.07562    0.06274   23.30095   22.92744    0.09826    0.05423    7.47988   -1.61406    0.13525   -2.51847    2.00000
 180.17426    0.09625   21.16095   20.91792    0.19906    0.10987   41.95295   -4.19186    1.49086   -2.69350    2.00000
 180.00664    0.02289   23.26442   22.89621    0.02383    0.01315    7.72278   -0.43978    2.47479    1.34717    2.00000
 180.05286   -0.07147   22.56454   22.27678    0.08888    0.04906   13.46266   -9.28772    1.03160   -7.12725    2.00000
 180.05511   -0.01726   22.71242   22.40957    0.05775    0.03187   11.88140   -7.00822   -2.83802  -11.48550    2.00000
 180.00880   -0.00518   23.34721   22.96664    0.01021    0.00564    7.17499   -3.74270   -2.50801  -10.71103    2.00000
 180.46355    0.85388   22.97702   22.64555    0.97158    0.53629    9.67250    2.22543    4.81508    9.25866    2.00000
 180.02487    0.01250   23.29278   22.92052    0.02784    0.01537    7.53369    4.31488   -0.71303    3.13778    2.00000
 180.03191   -0.10492   23.81756   23.36059    0.10966    0.06052    5.10007    5.33548    0.73278    3.39192    2.00000
 180.06354    0.02459   22.89500   22.57261    0.06812    0.03760   10.23983    1.39718   -0.15682   -1.44426    2.00000
 179.98164    0.01451   23.76755   23.31931    0.02339    0.01291    5.30789    0.34012    1.96600    3.55384    2.00000
 179.96210   -0.06392   22.30771   22.04157    0.07431    0.04101   16.26338   -0.63992    0.02428   -2.51977    2.00000
 179.97955    0.04265   21.22256   20.98948    0.04730    0.02610   39.27087    0.17664    1.91193    2.36603    2.00000
 179.92232   -0.01527   22.86631   22.54704    0.07917    0.04369   10.43873    2.05531   -0.08201    2.89899    2.00000
 180.03217    0.14544   23.17178   22.81577    0.14895    0.08221    8.34845    1.09833   -1.99446   -3.39056    2.00000
 179.98891    0.02207   21.78816   21.55877    0.02469    0.01363   24.67064    0.19657   -2.38232   -1.65941    2.00000
 179.98254   -0.02436   22.52628   22.24200    0.02997    0.01654   13.87672    4.07276    1.28770    4.53762    2.00000
 179.99265    0.00981   21.39548   21.17238    0.01226    0.00677   34.34245   -4.03080   -1.69541   -6.41646    2.00000
 180.01814   -0.04007   23.59651   23.17732    0.04398    0.02428    6.02279    3.28014    0.32711    7.64817    2.00000
 179.92799    0.05311   23.37443   22.98970    0.08948    0.04939    6.99564    1.27655   -0.32268    0.84584    2.00000
 179.99809   -0.05349   19.32207   18.79953    0.05352    0.02954  183.81490   -1.98433   -0.48908   -2.47284    2.00000
 180.00694    0.00960   23.71493   23.27578    0.01185    0.00654    5.52706   -0.97234    1.13082    1.27627    2.00000
 180.02278    0.03417   22.03384   21.78841    0.04107    0.02267   20.55278   -1.64993   -0.18919   -2.58397    2.00000
 180.00909    0.11890   23.76517   23.31735    0.11925    0.06581    5.31778    0.48755   -1.95382   -2.91391    2.00000
 180.13387   -0.03378   22.74984   22.44302    0.13806    0.07620   11.48305   -4.02647   -1.53840   -3.15577    2.00000
 179.99251    0.00406   22.87153   22.55169    0.00852    0.00470   10.40257    3.75522    2.34532    5.04748    2.00000
 179.89520    0.00534   23.79375   23.34094    0.10494    0.05792    5.19903   -1.04556    4.17733   11.74037    2.00000
 180.01909   -0.05029   22.99749   22.66350    0.05379    0.02969    9.53284    4.55885    0.40073    7.07844    2.00000
 179.95831   -0.03065   23.63506   23.20952    0.05175    0.02856    5.86065    2.30115    1.87595    7.02481    2.00000
 180.03204    0.02519   21.82626   21.59449    0.04075    0.02249   24.03009   -1.02223    3.72916    1.45391    2.00000
 180.02722   -0.01598   23.05861   22.71700    0.03157    0.01742    9.11676    1.01282    0.43035    1.85237    2.00000
 179.99892    0.00492   21.13355   20.88493    0.00504    0.00278   43.18912    1.52027   -2.37836   -0.56086    2.00000
 179.92807   -0.03689   22.83762   22.52146    0.08084    0.04462   10.63763    1.11647    2.77123    3.78812    2.00000
 180.01965    0.01117   21.06420   20.79945    0.02261    0.01248   46.39272    1.64702   -2.04286   -0.43087    2.00000
 179.98035   -0.00897   22.43722   22.16085    0.02161    0.01193   14.84311    0.79923    0.37786    0.05675    2.00000
 180.03365   -0.09326   22.17417   21.91883    0.09914    0.05472   18.21397    4.41488    0.75296    5.39523    2.00000
 180.09406    0.02493   20.86646   20.49994    0.09730    0.05370   57.61821    1.49908    1.68390    3.38686    2.00000
 179.99567    0.07241   23.68686   23.25253    0.07253    0.04003    5.64410    2.63415    1.28984    3.06575    2.00000
 179.97150    0.00167   21.61508   21.39213    0.02856    0.01576   28.56209    2.68504    0.49544    2.82742    2.00000
 180.04536   -0.00237   23.30639   22.93205    0.04542    0.02507    7.44401    3.89065    1.33089    4.40198    2.00000
 179.96776    0.02633   23.41525   23.02428    0.04163    0.02297    6.79324   -7.59130   -2.23385   -3.48295    2.00000
 180.02180    0.00346   22.29498   22.02987    0.02207    0.01218   16.40276    4.38008   -3.30618   -0.93251    2.00000
 180.00285    0.04453   21.22469   20.99183    0.04462    0.02463   39.18295    0.91949    1.11350    2.10380    2.00000
 179.94469   -0.03190   23.19616   22.83694    0.06386    0.03525    8.18380   -3.37469    2.53157   -1.18975    2.00000
 179.93591   -0.03938   23.13062   22.77993    0.07522    0.04152    8.62723   -4.53288   -0.15811   -7.01593    2.00000
 179.81166    0.05383   19.24950   18.72247    0.19588    0.10811  192.33730   -3.71955    1.72966   -1.90133    2.00000
 180.04706   -0.00562   20.96265   20.65827    0.04740    0.02616   51.68359   -2.17347   -1.20617   -3.91512    2.00000
 179.86050   -0.01058   23.32544   22.94819    0.13989    0.07721    7.31847   -3.00877    0.37474    4.47543    2.00000
 179.95488    0.00560   21.86164   21.62766    0.04547    0.02510   23.43528    4.62125   -3.11262    1.30351    2.00000
 179.99104   -0.01041   22.88196   22.56098    0.01374    0.00758   10.33024   -4.46608   -1.04132   -5.76425    2.00000
 180.01251    0.06289   22.64018   22.34474    0.06413    0.03539   12.65337    6.82606   -0.04152    8.37288    2.00000
 179.87177   -0.01149   21.83714   21.60470    0.12875    0.07106   23.84707    4.19912   -1.39973    3.34868    2.00000
 179.99554   -0.01220   23.58687   23.16926    0.01299    0.00717    6.06332   -4.59114    1.71529   -1.59291    2.00000
 179.98691    0.01785   23.73925   23.29593    0.02213    0.01222    5.42563    3.55493    0.80090    7.78711    2.00000
 180.06964    0.10644   21.51065   21.29004    0.12720    0.07020   31.24731   -3.43210    1.64099   -1.94431    2.00000
 180.04108   -0.01089   22.50987   22.22705    0.04250    0.02346   14.05474    0.05307    2.09255   -0.70367    2.00000
 179.95349    0.00008   22.17160   21.91647    0.04651    0.02567   18.25633    3.18489   -0.49916    2.64996    2.00000
 180.00502    0.01524   22.05851   21.81137    0.01604    0.00886   20.14099   -2.09158    0.46036   -2.84120    2.00000
 180.35062    0.10857   22.49347   22.21210    0.36705    0.20258   14.23276    4.71088    3.13915    8.53016    2.00000
 179.98180   -0.07876   22.13231   21.88056    0.08084    0.04462   18.90020   -3.50628   -0.37225   -3.65158    2.00000
 180.10316    0.02678   22.69496   22.39396    0.10658    0.05882   12.06724   -2.17329   -0.66473   -2.33136    2.00000
 180.02434   -0.00866   22.96020   22.63073    0.02584    0.01426    9.78778    2.55396   -0.20978    4.21635    2.00000
 179.98959   -0.01159   22.51690   22.23346    0.01557    0.00860   13.97845   -0.58673    2.07302    2.01325    2.00000
 179.93794    0.03788   22.67669   22.37755    0.07270    0.04012   12.26267    0.34358    0.71330    3.33257    2.00000
 180.03244    0.00803   20.91445   20.58084    0.03342    0.01845   54.58528   -4.61223   -1.07663   -5.40633    2.00000
 179.90593   -0.03500   21.30324   21.07592    0.10037    0.05540   36.87959   -0.07609   -0.05558    0.64602    2.00000
 180.06969   -0.11719   23.63667   23.21086    0.13634    0.07525    5.85389   -3.69092   -0.60284   -1.85305    2.00000
