#			RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.91621   -0.00784   23.07301   22.72958    0.08415    0.04645    9.01885    1.33169   -2.35537    1.15155    2.00000
 180.03865   -0.02280   23.18397   22.82636    0.04487    0.02477    8.26612    3.02346    0.00772    1.25441    2.00000
 179.89355   -0.06897   22.72739   22.42295    0.12683    0.07000   11.72206   -1.59252   -1.33124   -2.66747    2.00000
 179.98825    0.01631   23.79851   23.34487    0.02010    0.01110    5.17924    3.59620   -2.39436   -1.17486    2.00000
 180.00203    0.02801   23.60775   23.18671    0.02808    0.01550    5.97550    1.19650   -1.17326    2.51868    2.00000
 179.96054    0.55755   23.66628   23.23548    0.55895    0.30850    5.72993   -4.72453    0.12451   -4.09268    2.00000
 179.94356   -0.18365   22.25128   21.98971    0.19212    0.10604   16.94302   -0.35788    0.93160    1.58025    2.00000
 180.04018    0.06118   21.95163   21.71186    0.07319    0.04040   21.92540   -0.18410   -2.18617   -3.07447    2.00000
 180.03384    0.00129   23.54503   23.13410    0.03388    0.01870    6.24035   -0.45787   -0.37639    0.94663    2.00000
 180.01260    0.04240   23.23517   22.87081    0.04424    0.02442    7.92036    0.87972   -0.47421    3.59518    2.00000
 179.97156   -0.04470   23.13782   22.78623    0.05299    0.02925    8.57827   -2.37730   -1.58700   -1.05089    2.00000
 180.00089   -0.00331   21.74565   21.51795    0.00342    0.00189   25.40271    0.44598   -1.67505   -1.19875    2.00000
 180.00146   -0.09349   21.61897   21.39587    0.09350    0.05160   28.46366   -4.04436   -0.02585   -4.75613    2.00000
 179.93758    0.16938   23.56125   23.14782    0.18052    0.09963    6.17127   -5.50430    1.04715   -2.35983    2.00000
 179.97050   -0.00492   22.03658   21.79096    0.02989    0.01650   20.50702   -0.48718    1.53714    1.83553    2.00000
 179.98325   -0.12872   22.98780   22.65500    0.12981    0.07165    9.59899    2.06383    0.75341   -0.29016    2.00000
 179.94604   -0.02458   22.70743   22.40511    0.05928    0.03272   11.93451    1.22841    2.05826    7.52006    2.00000
 180.02565   -0.05127   23.74112   23.29748    0.05733    0.03164    5.41783    0.52262    0.71204    7.36372    2.00000
 179.99677    0.01987   22.81221   22.49878    0.02013    0.01111   10.81914   -2.89819    0.80653   -1.17194    2.00000
 180.02003    0.01826   20.95953   20.65368    0.02710    0.01496   51.85571    6.10550    2.22026    8.29135    2.00000
 179.95927   -0.03945   23.26198   22.89410    0.05671    0.03130    7.73925    2.36695    1.90045    6.68262    2.00000
 180.00648   -0.09204   23.08501   22.74007    0.09227    0.05093    8.93726   -0.22392   -0.09865   -0.25480    2.00000
 180.33054    0.03574   23.26930   22.90045    0.33246    0.18349    7.68986    4.40088   -0.98984    3.42493    2.00000
 180.09319   -0.01085   21.92698   21.68891    0.09382    0.05178   22.33690   -1.96194   -0.32521   -2.33443    2.00000
 179.97639    0.02130   21.48155   21.26032    0.03180    0.01755   32.02920   -3.74827   -0.13729   -3.65728    2.00000
 180.03375    0.00896   23.29278   22.92052    0.03492    0.01927    7.53369   -0.28126   -0.07087   -0.36977    2.00000
 179.94025   -0.03080   21.05298   20.78465    0.06722    0.03710   46.94733   -2.88874   -2.43909   -5.16658    2.00000
 180.09920    0.04798   23.33361   22.95511    0.11019    0.06082    7.26466    0.29868    1.11153   -0.81300    2.00000
 180.02113   -0.04447   22.76730   22.45863    0.04924    0.02717   11.29716   -2.65516   -0.17068   -3.93009    2.00000
 179.94995    0.05353   21.92698   21.68891    0.07328    0.04045   22.33690    2.01927    2.37293    4.54114    2.00000
 180.00314    0.02393   22.05851   21.81137    0.02414    0.01332   20.14099    0.18804    0.23874    1.70698    2.00000
 180.09886   -0.03134   22.60106   22.30959    0.10371    0.05724   13.07197    3.78639    0.92704    5.36631    2.00000
 180.07605    0.06845   22.88717   22.56563    0.10231    0.05647   10.29408   -2.62660    2.08302    0.96132    2.00000
 180.06866    0.08642   23.10661   22.75895    0.11038    0.06092    8.79040   -4.99685    2.75297   -3.11295    2.00000
 180.05365   -0.02553   22.50519   22.22278    0.05942    0.03280   14.10560   -2.11880   -2.55203   -2.46254    2.00000
 180.07706    0.01631   23.19616   22.83694    0.07876    0.04347    8.18380   -1.33492   -1.64409   -1.45519    2.00000
 180.05000   -0.01670   20.90260   20.56151    0.05271    0.02909   55.30988    0.57818   -0.10533    0.24167    2.00000
 179.96559    0.02996   22.35331   22.08359    0.04562    0.02518   15.76309   -2.47769   -1.21383   -3.17113    2.00000
 180.03569    0.01004   22.09691   21.84765    0.03707    0.02046   19.49041    0.40868    1.99371    1.53850    2.00000
 180.02808    0.27739   23.19128   22.83271    0.27881    0.15388    8.21673   -8.10921    1.88216   -8.50823    2.00000
 180.04778    0.04013   23.60293   23.18268    0.06239    0.03443    5.99576   -3.29231    0.09699   -3.17889    2.00000
 180.07143    0.11415   20.09617   19.61067    0.13466    0.07432  110.00884   -0.49522    1.86242    1.42511    2.00000
 179.93349    0.01743   22.90804   22.58423    0.06877    0.03795   10.14942   -2.27368    1.37373   -3.58901    2.00000
 180.00459    0.04377   22.51456   22.23133    0.04401    0.02429   14.00388   -0.85567   -1.74834    0.73707    2.00000
 180.01601    0.00565   23.67751   23.24478    0.01698    0.00937    5.68312    1.93946    1.15574   -3.56670    2.00000
 179.97105   -0.28425   20.21315   19.73400    0.28572    0.15770  101.57402   -2.16907   -3.62737   -5.98591    2.00000
 179.96873    0.01874   23.25955   22.89198    0.03645    0.02012    7.75571    1.15788   -0.79451    1.51731    2.00000
 180.03816    0.11145   22.77229   22.46309    0.11780    0.06502   11.24404   -4.02576    0.74449   -2.90142    2.00000
 179.96812   -0.02304   22.77978   22.46979    0.03933    0.02171   11.16438   -1.17347    0.44263    0.13407    2.00000
 180.03326    0.18375   23.54233   23.13182    0.18673    0.10306    6.25187   -0.92122   -1.61025   -0.82832    2.00000
 180.01550    0.00086   22.69234   22.39161    0.01554    0.00858   12.09523    0.13860    3.28487    5.92193    2.00000
 179.96146   -0.01113   23.05141   22.71070    0.04013    0.02215    9.16571   -1.91485   -3.12529   -3.35622    2.00000
 179.95309   -0.03563   23.13062   22.77993    0.05891    0.03252    8.62723    1.64111   -3.36943    0.39042    2.00000
 179.66747   -0.13069   21.78274   21.55369    0.35730    0.19720   24.76178    6.13019    2.46343    8.76361    2.00000
 179.87996   -0.00994   21.31942   21.09316    0.12045    0.06648   36.42619   -2.15391   -0.78688   -3.60143    2.00000
 180.07092    0.02207   23.82709   23.36845    0.07427    0.04099    5.06049   -2.10464    0.87013    2.90538    2.00000
 180.01282   -0.02407   23.09701   22.75056    0.02727    0.01505    8.85567   -5.55790   -2.27107   -9.53259    2.00000
 179.95798   -0.02919   23.69996   23.26338    0.05118    0.02825    5.58948   -0.16004   -1.74917    0.59043    2.00000
 180.08257    0.01723   22.13231   21.88056    0.08434    0.04655   18.90020    8.87706    0.03197   10.49419    2.00000
 180.04144   -0.00961   23.70183   23.26493    0.04254    0.02348    5.58168    0.61677   -1.02495   -7.23343    2.00000
 179.94588    0.03914   21.96259   21.72207    0.06679    0.03686   21.74238   -3.32075   -0.05870   -3.34802    2.00000
 179.89394   -0.00865   23.53962   23.12953    0.10642    0.05874    6.26338   -4.18922    0.85101   -2.64183    2.00000
 180.04364   -0.02310   22.78477   22.47425    0.04938    0.02725   11.11126    0.61683    2.21409    1.76953    2.00000
 180.01070   -0.01686   23.72803   23.28663    0.01996    0.01102    5.47245   11.66499   -1.31028    1.66573    2.00000
 180.01161    0.01449   23.42070   23.02890    0.01857    0.01025    6.77002    1.10885   -0.67847   -0.47931    2.00000
 180.03764   -0.07455   22.38212   22.11012    0.08352    0.04610   15.44711   -3.76331   -1.81539   -5.97828    2.00000
 179.96391    0.03706   22.02836   21.78330    0.05172    0.02855   20.64429    0.20110   -1.07929    0.10393    2.00000
 179.99596    0.02872   22.77229   22.46309    0.02901    0.01601   11.24404   -0.86339   -0.14949   -1.88337    2.00000
 179.99023   -0.04239   21.43199   21.20969    0.04350    0.02401   33.36107   -2.10557   -0.04267   -2.10175    2.00000
 179.99593    0.02632   22.74984   22.44302    0.02663    0.01470   11.48305    3.70486    0.43201    4.34960    2.00000
 180.11943   -0.03665   20.25064   19.77362    0.12493    0.06895   98.86474   -1.03837    1.23627    0.47261    2.00000
 179.82614   -0.04533   21.54889   21.32851    0.17967    0.09916   30.23551    1.91167   -1.47814    0.20537    2.00000
 180.02167   -0.11615   23.67938   23.24633    0.11816    0.06521    5.67531   -1.38809   -1.18082   -0.69809    2.00000
 179.99393    0.01862   23.38532   22.99892    0.01958    0.01081    6.92390    0.75509    1.40070    4.78443    2.00000
 180.02780   -0.03469   23.81280   23.35666    0.04445    0.02454    5.11986   -1.18588   -0.22327   -4.37082    2.00000
 179.95490   -0.03890   19.50157   18.98823    0.05956    0.03287  162.94678   -4.80186    2.55432   -2.25962    2.00000
 180.05144   -0.08976   22.96948   22.63893    0.10346    0.05710    9.72395   -0.58908   -0.14704    0.15953    2.00000
 179.92979    0.03267   23.38259   22.99661    0.07744    0.04274    6.94184   -4.85218    0.31995   -6.96183    2.00000
 179.91396    0.09361   22.10079   21.85134    0.12715    0.07018   19.42432   -0.90074    1.82980    0.13623    2.00000
 180.26685   -0.03780   23.80327   23.34880    0.26952    0.14875    5.15945    1.70542    1.52699    3.02424    2.00000
 179.99744    0.02669   22.62975   22.33537    0.02681    0.01480   12.76499   -5.39986    1.50092   -2.37408    2.00000
 179.97028   -0.05630   20.63201   20.18772    0.06367    0.03514   73.70787   -5.01240    1.87033   -3.06851    2.00000
 179.99942    0.01084   21.52486   21.30456    0.01086    0.00599   30.86549    0.02545    0.85455   -0.15283    2.00000
 180.04591   -0.09765   22.55440   22.26763    0.10791    0.05956   13.57155   -7.74086   -1.89085   -9.81819    2.00000
 180.03398   -0.04101   21.95163   21.71186    0.05326    0.02939   21.92540    2.64289   -1.25450    3.23971    2.00000
 179.92674   -0.12222   23.53422   23.12495    0.14249    0.07865    6.28641   -3.26814   -0.57014   -1.97297    2.00000
 179.98996   -0.02914   23.34994   22.96895    0.03082    0.01701    7.15705   -2.09165    0.42301   -2.89758    2.00000
 179.97063    0.12232   21.74565   21.51795    0.12580    0.06943   25.40271    0.71523    0.13262    0.15004    2.00000
 180.06316    0.00534   23.76517   23.31735    0.06339    0.03499    5.31778   -1.07439   -0.84950   -0.86427    2.00000
 179.97148   -0.00596   22.60366   22.31193    0.02913    0.01608   13.04406   -0.75323   -0.75858   -0.12293    2.00000
 180.10226    0.17153   21.83987   21.60725    0.19971    0.11022   23.80132   -3.90398    2.35972   -3.94567    2.00000
 179.53703   -0.50093   23.53152   23.12267    0.68210    0.37648    6.29792    2.62672    0.89833    5.68564    2.00000
 180.01540    0.02162   19.76896   19.26777    0.02655    0.01465  138.04501    1.02955   -2.18822   -1.04873    2.00000
 179.98889   -0.03406   23.75327   23.30752    0.03583    0.01978    5.36726   -1.03609    0.28840   -1.77014    2.00000
 180.01582   -0.06354   22.03932   21.79351    0.06548    0.03614   20.46127    1.01059    0.01328   -0.10100    2.00000
 179.87219    0.11863   21.85620   21.62256    0.17438    0.09624   23.52679   -2.31252   -0.93549   -3.04685    2.00000
 180.03867   -0.05376   21.86436   21.63021    0.06622    0.03655   23.38953    0.51415   -1.72627   -0.54242    2.00000
 179.95366    0.11960   21.12310   20.87223    0.12826    0.07079   43.66511   -0.77085    1.32274    0.87191    2.00000
 179.97813    0.08074   22.74236   22.43633    0.08364    0.04617   11.56272   -2.13599   -0.12655   -3.90919    2.00000
 179.96336   -0.00631   23.22054   22.85811    0.03717    0.02052    8.01915   -5.70184    1.71634   -5.43309    2.00000
 180.04330    0.02508   20.68551   20.25120    0.05005    0.02762   70.43696    1.10208   -1.75007   -0.70502    2.00000
 180.03761   -0.00868   23.52071   23.11352    0.03859    0.02130    6.34397   -0.77965   -3.62773    0.56807    2.00000
 180.01134   -0.03131   16.05167   15.15788    0.03329    0.01838 1154.13977   -6.73036   -2.35342   -9.07588    2.00000
 179.85840   -0.01826   23.42070   23.02890    0.14277    0.07880    6.77002   -0.11966    3.27115    9.04685    2.00000
 180.01077   -0.01478   22.59845   22.30724    0.01829    0.01009   13.09987   -6.85919    1.43033   -6.52790    2.00000
 180.03110   -0.01872   21.13504   20.88675    0.03630    0.02003   43.12113    0.09697   -0.30012   -0.24778    2.00000
 179.90395    0.07675   21.62871   21.40522    0.12295    0.06786   28.21757   -2.80289   -0.04245   -2.53964    2.00000
 179.96928    0.02829   23.00934   22.67390    0.04177    0.02305    9.45199   -0.24434   -1.99502   -4.98249    2.00000
 179.98770    0.04500   23.52341   23.11581    0.04665    0.02575    6.33246    0.19589   -0.37031    8.65718    2.00000
 180.06924   -0.05237   23.64309   23.21623    0.08682    0.04792    5.82687   -3.61465    1.75798   -1.61618    2.00000
 180.09770    0.02658   23.82947   23.37042    0.10125    0.05588    5.05059   -0.59110   -0.86834   -7.91949    2.00000
 179.98814   -0.01622   22.69496   22.39396    0.02009    0.01109   12.06724   -0.20842    1.75074    0.68214    2.00000
 179.99104    0.04568   23.50179   23.09751    0.04655    0.02569    6.42457    2.74360    1.23974    8.34879    2.00000
 179.96217   -0.02344   22.80473   22.49209    0.04450    0.02456   10.89881    1.82562    0.51802    0.43549    2.00000
 180.02254   -0.00179   22.12683   21.87555    0.02261    0.01248   18.99001   -2.90362    0.47917   -2.74351    2.00000
 179.70613    0.04736   21.25269   21.02206    0.29766    0.16429   38.29648    1.27241    0.57328    2.38444    2.00000
 180.03194    0.00115   22.56193   22.27443    0.03196    0.01764   13.49057   -3.96125    0.01646   -5.97966    2.00000
 180.09322    0.18226   21.37461   21.15106    0.20472    0.11299   34.90323    5.72247   -0.56886    5.00778    2.00000
 179.97420   -0.00503   22.84805   22.53076    0.02629    0.01451   10.56531    0.59063   -0.99983    3.65710    2.00000
 180.08189    0.00632   23.79137   23.33897    0.08214    0.04533    5.20893   -2.22934   -1.33422   -4.36903    2.00000
 179.97993    0.12205   23.77946   23.32914    0.12369    0.06826    5.25841    1.66498    1.18141    1.29859    2.00000
 180.45621   -0.11746   21.45025   21.22834    0.47109    0.26001   32.87038    5.25244    3.48768    8.57784    2.00000
 179.92725   -0.01849   22.04207   21.79606    0.07506    0.04143   20.41551   -2.49917    0.69581   -1.41041    2.00000
 180.02969   -0.07606   23.65693   23.22774    0.08165    0.04507    5.76894    1.65618    2.78608    5.63686    2.00000
 180.03873    0.06049   23.15471   22.80096    0.07182    0.03964    8.46370    2.23499   -0.22274    1.64333    2.00000
 180.02371   -0.01049   18.08352   17.82783    0.02592    0.01431  315.17697   -2.57485   -1.79256   -4.38010    2.00000
 179.86150   -0.01707   23.10181   22.75476    0.13955    0.07702    8.82304   -1.77502    0.60325   -2.83456    2.00000
 180.03146   -0.03252   19.34342   18.82221    0.04525    0.02498  181.30667   -0.63915   -0.38853   -1.17824    2.00000
 180.03395    0.02353   23.16690   22.81154    0.04131    0.02280    8.38138    4.82270   -1.23983    3.17349    2.00000
 180.08029   -0.03443   22.69994   22.39842    0.08736    0.04822   12.01418   -7.33065   -1.75423   -4.94177    2.00000
 180.00862    0.04428   23.24979   22.88351    0.04511    0.02490    7.82157   -2.21149   -1.51326   -2.30169    2.00000
 179.91273   -0.01342   22.44191   22.16512    0.08830    0.04873   14.79225   -2.78856   -1.91674   -5.87514    2.00000
 180.01740    0.01800   23.69996   23.26338    0.02502    0.01381    5.58948    2.75871   -3.84786   -1.27159    2.00000
 180.04880    0.07781   23.63988   23.21355    0.09184    0.05069    5.84038    1.07259    1.85176    2.47157    2.00000
 180.36179    0.36456   22.84544   22.52844    0.51360    0.28348   10.58339   -0.33491   -0.17216   -2.90099    2.00000
 180.04659    0.03841   21.47111   21.24966    0.06038    0.03333   32.30959   -2.48556   -2.00571   -5.02721    2.00000
 179.88422    0.02539   23.54773   23.13639    0.11854    0.06542    6.22884   -1.70308    2.66967   -0.84406    2.00000
 180.15791   -0.04079   22.80722   22.49432    0.16310    0.09002   10.87225    1.00151   -0.98917    1.69854    2.00000
 179.99393    0.01035   23.75803   23.31145    0.01200    0.00662    5.34747    0.23388    1.60025   10.51046    2.00000
 180.04697   -0.02619   22.97595   22.64460    0.05378    0.02968    9.67985    0.98933    0.12685    2.60703    2.00000
 179.90250    0.14186   20.99800   20.71032    0.17213    0.09501   49.73290   -6.57150   -3.49165  -10.33296    2.00000
 179.98911    0.01979   22.55682   22.26984    0.02259    0.01247   13.54530    0.70619   -1.11799   -1.10584    2.00000
 179.99628    0.04408   19.89760   19.40223    0.04424    0.02442  126.19437   -4.13953   -2.31969   -6.58674    2.00000
 179.92509   -0.05323   21.62092   21.39774    0.09189    0.05072   28.41444   -2.01434   -0.89158   -3.07601    2.00000
 179.91505    0.01613   19.79371   19.29355    0.08646    0.04772  135.77295    0.28288   -2.40254   -2.10313    2.00000
 180.00014   -0.02279   22.27955   22.01569    0.02279    0.01258   16.57155    0.89866   -1.22472   -2.37568    2.00000
 179.97974    0.18133   23.06821   22.72539    0.18246    0.10070    9.05149   -2.66507    1.02392    0.48316    2.00000
 180.00230   -0.02917   22.74734   22.44079    0.02926    0.01615   11.50961    0.01580    4.47433    6.14906    2.00000
 180.06375    0.02779   23.33633   22.95742    0.06954    0.03838    7.24673   -1.98082    2.21343   -0.77152    2.00000
 180.00581   -0.06292   23.76517   23.31735    0.06319    0.03487    5.31778   -2.03694   -0.48779   -3.03798    2.00000
 179.92444    0.01762   22.05029   21.80372    0.07758    0.04282   20.27825    1.03698   -0.72281    1.31523    2.00000
 179.99615   -0.02921   23.74868   23.30374    0.02946    0.01626    5.38631   -2.18019   -0.82705   -2.98378    2.00000
 180.13322    0.03623   23.69435   23.25873    0.13806    0.07620    5.61289    3.96035   -0.33351    2.58358    2.00000
 180.08235    0.06490   22.75982   22.45194    0.10485    0.05787   11.37683    4.68012    1.65492    6.27445    2.00000
 180.00015   -0.05309   23.62542   23.20147    0.05309    0.02930    5.90118    0.33524    3.49901   -2.97402    2.00000
 179.98962    0.29837   22.50753   22.22492    0.29855    0.16478   14.08017   -1.12570    1.71675    3.30191    2.00000
 179.88985    0.00111   23.83423   23.37435    0.11017    0.06080    5.03080    0.78125   -1.94520    8.04594    2.00000
 179.99960   -0.00596   22.51925   22.23560    0.00597    0.00330   13.95302    1.98241    0.36705    1.96624    2.00000
 180.00322   -0.08162   21.05173   20.78301    0.08168    0.04508   47.00895    3.57064    0.82011    4.02306    2.00000
 180.09065   -0.10490   23.76993   23.32128    0.13865    0.07652    5.29799   -3.27375    1.45984   -4.35016    2.00000
 179.98647   -0.03266   23.53152   23.12267    0.03535    0.01951    6.29792    0.93395    1.52644    0.45563    2.00000
 180.00644   -0.07090   22.51456   22.23133    0.07119    0.03929   14.00388   -2.73037    3.22544    1.13055    2.00000
 179.98563   -0.02190   23.64631   23.21892    0.02620    0.01446    5.81335    0.97741    2.51615    8.81152    2.00000
 180.06828   -0.00821   21.69538   21.46947    0.06877    0.03795   26.52765   -1.92632   -3.12691   -5.00360    2.00000
 180.00896   -0.04745   23.31728   22.94128    0.04828    0.02665    7.37227   -0.66645    3.41718    6.54172    2.00000
 180.25053   -0.12267   22.86109   22.54239    0.27896    0.15397   10.47490    5.44446   -2.17819    4.49450    2.00000
 179.93631    0.04348   22.49347   22.21210    0.07711    0.04256   14.23276   -0.65965    3.40092    0.04414    2.00000
 180.05553    0.00553   23.33361   22.95511    0.05579    0.03079    7.26466    2.68295    0.01380    4.88996    2.00000
 180.03232   -0.00399   22.27698   22.01333    0.03257    0.01798   16.59969   -1.59542   -1.62086   -2.22379    2.00000
 179.86987    0.02947   23.22298   22.86023    0.13343    0.07364    8.00269   -7.61635    0.24250   -7.05523    2.00000
 180.01390   -0.02209   23.18153   22.82424    0.02610    0.01441    8.28259    3.07790   -1.77569   -0.58456    2.00000
 179.98096   -0.05480   23.45584   23.05863    0.05801    0.03202    6.62030    2.02279    1.54366   -5.91006    2.00000
 180.01036    0.00511   23.03941   22.70021    0.01155    0.00638    9.24730    2.45677    2.07952    3.77346    2.00000
 180.03008    0.00604   22.28470   22.02042    0.03068    0.01693   16.51529   -0.90117    0.10753    0.37504    2.00000
 180.00314   -0.00351   22.68974   22.38927    0.00471    0.00260   12.12314    0.93860    0.04452    4.17784    2.00000
 180.06570    0.00025   21.16095   20.91792    0.06571    0.03627   41.95295    1.16186    2.50213    4.02587    2.00000
 179.83742   -0.14267   20.40859   19.94198    0.21631    0.11939   87.35029   -0.30423    3.52319    3.56703    2.00000
 179.95776   -0.04510   20.31861   19.84542    0.06179    0.03410   93.95416    3.00570   -0.79386    2.15291    2.00000
 179.93896   -0.01153   21.88886   21.65318    0.06211    0.03428   22.97774    3.26522    2.71108    6.79597    2.00000
 180.00951   -0.06208   21.62676   21.40335    0.06281    0.03466   28.26678   -5.13713   -0.59035   -6.30610    2.00000
 179.99869    0.05792   22.69234   22.39161    0.05794    0.03198   12.09523    3.06581    4.07951    8.93570    2.00000
 179.95892    0.01014   23.32000   22.94358    0.04231    0.02335    7.35434   -2.92127   -0.07776   -4.49333    2.00000
 180.03877   -0.06876   23.48287   23.08150    0.07894    0.04357    6.50517    0.65424   -0.91005    4.93491    2.00000
 179.82541   -0.20864   23.29278   22.92052    0.27205    0.15015    7.53369   -2.91776   -2.00039   -0.64265    2.00000
 180.00027   -0.01815   22.37012   22.09907    0.01815    0.01002   15.57877    1.33940   -1.77848    0.22091    2.00000
 180.09448    0.08599   23.31728   22.94128    0.12776    0.07051    7.37227   -2.70927   -2.10769   -5.46189    2.00000
 180.07452   -0.01412   22.60888   22.31662    0.07584    0.04186   12.98825   -1.92730   -2.52190   -4.75418    2.00000
 180.06274    0.01007   23.27661   22.90680    0.06354    0.03507    7.64046   -2.71079    2.71187   -0.84802    2.00000
 180.74632    0.96954   22.86109   22.54239    1.22351    0.67538   10.47490    0.95221    0.89246    3.80885    2.00000
 179.99635    0.01112   23.27418   22.90468    0.01171    0.00646    7.65693   -1.89059    1.14603    5.14203    2.00000
 180.07274    0.02334   21.41113   21.18837    0.07639    0.04216   33.92186   -3.50994    0.38110   -3.14700    2.00000
 179.94637    0.01203   21.28909   21.06084    0.05497    0.03034   37.27632   -4.35331    1.90480   -2.41024    2.00000
 179.82318   -0.01185   23.21078   22.84964    0.17722    0.09781    8.08501   -6.09577    0.08252   -5.38335    2.00000
 180.00774    0.05267   17.88133   17.25174    0.05323    0.02938  423.61310    3.16251    1.78951    4.91857    2.00000
 179.93834    0.14135   20.99384   20.70420    0.15421    0.08511   49.96240    3.88997    2.40736    6.42856    2.00000
 179.97021    0.01983   22.61671   22.32365    0.03578    0.01975   12.90453    2.69706   -5.48613   -3.82975    2.00000
 179.94414   -0.02697   22.81969   22.50547    0.06203    0.03424   10.76205   -0.60758   -2.18967   -1.41501    2.00000
 179.96959    0.06334   23.83900   23.37828    0.07026    0.03878    5.01101   -4.26204    2.25231   -6.08549    2.00000
 180.05647    0.01345   23.67751   23.24478    0.05805    0.03204    5.68312   -1.69180    2.54134    1.22374    2.00000
 179.92607   -0.02852   23.36626   22.98278    0.07924    0.04374    7.04944   -2.30558   -0.43102   -7.47075    2.00000
 180.01183    0.02712   23.09461   22.74846    0.02959    0.01633    8.87199   -0.24692   -2.84769    0.50848    2.00000
 180.08208   -0.03915   20.14443   19.66153    0.09093    0.05018  106.53046    2.95658    0.85366    3.94415    2.00000
 180.12556    0.08338   20.68551   20.25120    0.15073    0.08319   70.43696   -2.39271   -2.85909   -5.15710    2.00000
 179.94820   -0.14129   23.55314   23.14096    0.15048    0.08306    6.20581    0.40594    1.10663    4.09282    2.00000
 180.09952   -0.14011   23.63988   23.21355    0.17186    0.09485    5.84038   -1.97152   -2.34924   -6.50306    2.00000
 180.03236    0.07702   23.15471   22.80096    0.08354    0.04611    8.46370    2.79122    0.44939    2.27760    2.00000
 179.99915    0.01586   22.17160   21.91647    0.01588    0.00876   18.25633    3.60845    0.80030    4.29862    2.00000
 179.84946    0.01732   22.89239   22.57028    0.15154    0.08364   10.25791   -2.33607    1.06853   -5.74975    2.00000
 180.01703    0.00512   23.67751   23.24478    0.01778    0.00981    5.68312   -5.25929   -1.68728  -11.27086    2.00000
 180.06516    0.08942   23.32544   22.94819    0.11063    0.06106    7.31847    5.62165    1.80801   10.72162    2.00000
 179.95013    0.01228   23.49098   23.08836    0.05135    0.02834    6.47062   -2.14349   -1.48720   -1.30689    2.00000
 179.97282   -0.01656   21.89158   21.65573    0.03182    0.01756   22.93199   -5.33365    0.21538   -4.32380    2.00000
 179.97614    0.01140   22.89761   22.57493    0.02644    0.01460   10.22175    1.72383    4.29051    5.44529    2.00000
 180.02196   -0.00027   22.92630   22.60050    0.02195    0.01212   10.02285    5.24984   -0.46280    4.40073    2.00000
 180.00323    0.00123   21.29516   21.06731    0.00346    0.00191   37.10630    4.49049    1.64544    6.74892    2.00000
 179.96205    0.01908   22.29241   22.02751    0.04248    0.02344   16.43089   -5.84655    1.09762   -3.88985    2.00000
 179.95128    0.08099   22.91587   22.59121    0.09451    0.05216   10.09518    0.59227   -1.94153    1.27569    2.00000
 180.00270   -0.02877   23.36626   22.98278    0.02889    0.01595    7.04944   -2.00291    3.40799    2.44428    2.00000
 179.94055   -0.00984   23.05141   22.71070    0.06026    0.03326    9.16571   -6.72795   -1.73516   -8.28217    2.00000
 180.15076    0.07875   23.68686   23.25253    0.17009    0.09388    5.64410    3.54819   -2.35763    2.65677    2.00000
 179.97237   -0.00576   23.16690   22.81154    0.02823    0.01558    8.38138    0.35879   -0.18923   -1.94944    2.00000
 180.05696    0.07801   22.16630   21.91162    0.09659    0.05331   18.34335    2.67208   -1.17427    0.30141    2.00000
 180.00763   -0.03328   23.46395   23.06550    0.03414    0.01884    6.58576   -0.02499    2.90897    1.50256    2.00000
 179.93376    0.12579   18.83948   18.28678    0.14216    0.07846  246.30977   -2.02800    1.78539   -0.30087    2.00000
 180.01830   -0.02416   23.73925   23.29593    0.03030    0.01672    5.42563   -0.38880    2.36387    0.76658    2.00000
 180.04910   -0.09521   21.94615   21.70676    0.10713    0.05913   22.01691    1.88686    1.29018    2.59560    2.00000
 180.00299    0.00714   22.15314   21.89960    0.00774    0.00427   18.55891    2.61917   -5.31735   -1.51977    2.00000
 180.01024   -0.01612   23.16202   22.80731    0.01910    0.01054    8.41431   -0.88360   -1.43269   -1.63470    2.00000
 180.04655    0.05750   21.41113   21.18837    0.07398    0.04083   33.92186    1.45091   -0.87457    0.31051    2.00000
 179.95892    0.08869   22.49581   22.21424    0.09774    0.05394   14.20733    0.14573   -3.55218   -4.32752    2.00000
 180.02057    0.04806   22.46300   22.18434    0.05228    0.02885   14.56336    0.24257   -0.65222   -0.55296    2.00000
 179.94067   -0.03998   23.50449   23.09980    0.07153    0.03948    6.41306   10.37629    1.01649   15.90588    2.00000
 179.97990   -0.02777   23.58687   23.16926    0.03428    0.01892    6.06332   -4.52221   -1.09598   -3.73531    2.00000
 180.03387   -0.05562   23.83900   23.37828    0.06513    0.03595    5.01101    1.48041    1.15284    1.34082    2.00000
 180.00316   -0.00115   22.30269   22.03696    0.00336    0.00186   16.31837   -0.47733   -1.25862   -2.89295    2.00000
 180.02750    0.00286   21.45025   21.22834    0.02764    0.01525   32.87038    0.94834   -1.51811   -1.03246    2.00000
 180.00652   -0.00578   23.30095   22.92744    0.00871    0.00481    7.47988    3.93236    2.77201    8.36520    2.00000
 180.40869   -0.18815   23.28734   22.91591    0.44992    0.24833    7.56956    3.45055   -2.00837    4.15803    2.00000
 179.97755    0.00067   23.49368   23.09065    0.02245    0.01239    6.45911    0.95927    1.02271    1.25146    2.00000
 179.98053    0.01786   22.71242   22.40957    0.02642    0.01458   11.88140    4.37592    0.83992    7.94234    2.00000
