#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97534   -0.00749   23.09461   22.74846    0.02577    0.01422    8.87199    0.79498    1.18167    6.36321    2.00000
 180.03004   -0.00824   22.40132   22.12781    0.03116    0.01720   15.23646    3.12410   -1.00633    4.03008    2.00000
 180.03436   -0.01423   22.94195   22.61445    0.03719    0.02052    9.91436    0.84558   -0.74064   -1.28801    2.00000
 180.02039   -0.08217   23.14502   22.79252    0.08466    0.04673    8.52932    1.26214    4.21541    6.06152    2.00000
 179.98489    0.00512   21.63844   21.41458    0.01594    0.00880   27.97148   -0.27142   -1.88143   -2.44959    2.00000
 179.95901   -0.02564   22.79225   22.48094    0.04834    0.02668   11.03159   -3.31393   -3.08427   -7.00134    2.00000
 179.98865    0.01029   22.34371   22.07474    0.01532    0.00846   15.86841    1.23251    3.20332    3.56023    2.00000
 180.49731   -0.14041   23.80804   23.35273    0.51676    0.28522    5.13965    2.45520   -1.58029   -3.14029    2.00000
 179.91893    0.02551   22.10931   21.85944    0.08499    0.04691   19.27892   -0.96762    0.13538   -0.75910    2.00000
 179.90137    0.19871   23.76993   23.32128    0.22184    0.12244    5.29799   -3.79713   -0.21154  -11.49686    2.00000
 179.96532   -0.11658   22.08839   21.83954    0.12163    0.06713   19.63580    1.86264    0.31586    0.64963    2.00000
 179.92320   -0.06029   22.56454   22.27678    0.09763    0.05389   13.46266    1.95346   -0.26813    2.43650    2.00000
 180.02078   -0.00468   23.72054   23.28043    0.02131    0.01176    5.50366    6.43687    1.45724    6.35488    2.00000
 180.19119    0.16168   23.48017   23.07922    0.25039    0.13820    6.51668   -1.79494    1.88296    2.61046    2.00000
 179.96288    0.01526   21.99548   21.75269    0.04014    0.02216   21.19333   -4.31958    1.06606   -3.99340    2.00000
 180.12019    0.01242   23.18153   22.82424    0.12083    0.06669    8.28259    5.00681    2.40523    6.30504    2.00000
 179.90523   -0.12722   22.50050   22.21851    0.15864    0.08756   14.15646    0.17857    1.55487    0.22899    2.00000
 180.03058   -0.08999   23.39076   23.00353    0.09505    0.05246    6.89772    0.67813    4.89884    6.44051    2.00000
 180.01346    0.02067   23.65318   23.22464    0.02467    0.01362    5.78455   -5.30650    1.91881   -3.53938    2.00000
 179.87654    0.03314   23.28462   22.91361    0.12783    0.07055    7.58749    5.67028   -1.54110    6.84006    2.00000
 180.00468   -0.01023   22.15205   21.89859    0.01125    0.00621   18.57687   -0.24698   -3.19334   -4.15211    2.00000
 180.04483   -0.04557   23.73738   23.29438    0.06392    0.03528    5.43343   -1.66526    1.09847   -7.06400    2.00000
 179.93063    0.07389   23.53962   23.12953    0.10135    0.05594    6.26338   -3.26513   -1.02355   -0.23453    2.00000
 180.09047   -0.07126   23.24004   22.87504    0.11516    0.06356    7.88743    6.04383    3.94469    8.69327    2.00000
 180.15623   -0.41915   22.63496   22.34005    0.44732    0.24689   12.70918    3.65511    3.92837    8.00740    2.00000
 179.94310    0.04040   21.94889   21.70931    0.06978    0.03851   21.97115   -2.09332    2.08723    0.25685    2.00000
 180.13246   -0.01007   23.04181   22.70231    0.13284    0.07332    9.23099    3.27122   -2.25793    5.73978    2.00000
 180.01199   -0.17112   23.42341   23.03119    0.17154    0.09468    6.75847    0.66728    2.51291    3.49336    2.00000
 180.00999    0.04683   22.66626   22.36818    0.04789    0.02643   12.37430    1.63431   -1.26304   -2.43288    2.00000
 180.00349   -0.07804   21.21236   20.97764    0.07812    0.04311   39.71469    2.53479    1.28045    3.79326    2.00000
 180.07907    0.14707   21.80993   21.57918    0.16697    0.09216   24.30461   -1.75506    3.04230    0.99887    2.00000
 179.97411    0.07855   23.34721   22.96664    0.08271    0.04565    7.17499    1.60512   -1.05814    0.24053    2.00000
 179.97617   -0.03867   23.64470   23.21757    0.04543    0.02507    5.82011   -1.00274   -0.31434    6.35681    2.00000
 180.05305   -0.04316   22.80473   22.49209    0.06840    0.03775   10.89881    2.39240    0.31273    7.26372    2.00000
 180.01054   -0.05453   23.80566   23.35076    0.05554    0.03065    5.14955   -2.71457    0.38357   -4.18247    2.00000
 179.92134    0.02807   21.08278   20.82324    0.08352    0.04610   45.50104   -1.52060    3.17972    1.68259    2.00000
 180.05566   -0.10477   23.18884   22.83059    0.11864    0.06548    8.23320    2.29018    0.83682    2.73602    2.00000
 179.93477    0.19430   17.81450   17.17977    0.20496    0.11312  438.83978   -1.79856   -2.13647   -3.93312    2.00000
 179.91397   -0.03137   22.33411   22.06590    0.09157    0.05054   15.97374   -1.00617    1.62013    0.81570    2.00000
 179.84770   -0.16104   23.00396   22.66917    0.22165    0.12233    9.48874    3.63626   -0.09447    9.08434    2.00000
 179.97211   -0.02052   22.08142   21.83291    0.03462    0.01911   19.75476   -1.57680   -0.82922   -2.84393    2.00000
 179.95111    0.05444   23.49368   23.09065    0.07317    0.04038    6.45911    4.65429    1.78333    6.85904    2.00000
 180.11766   -0.09280   22.87935   22.55866    0.14985    0.08271   10.34832   -2.91110    1.13705    1.91817    2.00000
 179.99852    0.00678   21.02928   20.75341    0.00694    0.00383   48.11816    4.17581   -1.96575    2.06512    2.00000
 179.95747   -0.05821   23.83423   23.37435    0.07209    0.03979    5.03080    0.55605   -1.18605   -2.46206    2.00000
 179.74490   -0.04513   21.74565   21.51795    0.25905    0.14298   25.40271    1.98818   -0.52791    1.67254    2.00000
 179.99873    0.00921   23.70370   23.26648    0.00930    0.00513    5.57388   -5.73225    2.37229   -3.92440    2.00000
 179.99794    0.10657   23.67002   23.23858    0.10659    0.05883    5.71433   -2.27791   -1.28981    3.91936    2.00000
 180.00458   -0.05422   23.22785   22.86446    0.05441    0.03003    7.96976    2.10972    1.61532    2.56202    2.00000
 180.00859    0.03408   20.98656   20.69348    0.03514    0.01940   50.36401   -0.25382    1.04443    1.05458    2.00000
 180.00594   -0.03437   23.31183   22.93666    0.03488    0.01925    7.40814   -0.77699   -0.83722    2.80988    2.00000
 180.03918    0.03654   22.52862   22.24414    0.05357    0.02957   13.85129    1.88745   -5.25474   -5.51011    2.00000
 179.96887    0.04833   23.04421   22.70441    0.05749    0.03173    9.21467   -0.24569   -1.20587   -1.79331    2.00000
 179.93060    0.00434   23.04421   22.70441    0.06953    0.03837    9.21467   -0.97431   -4.13735   -6.55247    2.00000
 180.04074    0.02075   22.47941   22.19929    0.04572    0.02524   14.38535    3.60116   -0.39919    3.09287    2.00000
 179.99510   -0.03565   22.90022   22.57726    0.03598    0.01986   10.20367   -4.46979    1.98513   -4.26592    2.00000
 180.00587    0.01650   23.06581   22.72329    0.01752    0.00967    9.06781   -0.16885   -3.10828   -3.99161    2.00000
 179.90459   -0.00543   20.98760   20.69501    0.09557    0.05275   50.30663    5.87357   -0.72855    5.30507    2.00000
 180.00134   -0.05131   21.78005   21.55112    0.05133    0.02833   24.80791   -2.35867    0.84797   -0.91650    2.00000
 179.99979   -0.05841   21.58199   21.36032    0.05841    0.03224   29.39880   -3.46209    0.78416   -3.24781    2.00000
 180.04904   -0.04712   21.61897   21.39587    0.06801    0.03753   28.46366    2.31430    0.04225    2.47924    2.00000
 179.96161    0.20040   22.57758   22.28849    0.20405    0.11262   13.32313   -2.42563    0.64348   -2.55109    2.00000
 179.95572    0.03380   23.05141   22.71070    0.05570    0.03074    9.16571   -2.08033    1.23726   -1.20419    2.00000
 179.96635    0.02918   23.12582   22.77574    0.04453    0.02458    8.65986   -3.03082    2.88418   -4.21218    2.00000
 179.93359   -0.09518   23.39348   23.00584    0.11605    0.06405    6.88611   -4.51737    3.66377   -2.16545    2.00000
 180.10825    0.43281   23.61096   23.18939    0.44614    0.24624    5.96198    3.17675   -3.85611   -4.87679    2.00000
 179.93796    0.15189   23.71493   23.27578    0.16407    0.09055    5.52706    2.67382   -1.42955   -0.72054    2.00000
 180.04419   -0.08138   23.53422   23.12495    0.09260    0.05111    6.28641    7.42923   -1.24024    7.57052    2.00000
 179.94676   -0.08437   22.10311   21.85355    0.09977    0.05506   19.38466    0.55872   -1.66609   -0.45298    2.00000
 179.98471    0.01945   21.60924   21.38651    0.02474    0.01366   28.70975    4.86242   -1.95893    2.47079    2.00000
 180.02026   -0.02900   20.22018   19.74143    0.03537    0.01952  101.06603    0.22957   -0.49931   -0.20293    2.00000
 179.97884   -0.00636   21.49732   21.27644    0.02211    0.01220   31.60526   -4.06183    0.70472   -3.40376    2.00000
 180.00578   -0.01136   22.16520   21.91061    0.01275    0.00704   18.36132    1.56181   -0.49244    2.95814    2.00000
 180.00281    0.41404   21.51509   21.29458    0.41405    0.22853   31.12799   -4.72769    1.43413   -2.69897    2.00000
 180.07874   -0.05694   23.83661   23.37632    0.09717    0.05363    5.02090    1.93605   -0.11836    9.16341    2.00000
 179.96397    0.02595   22.86370   22.54471    0.04440    0.02451   10.45681    7.33701    1.39254    7.72902    2.00000
 180.10034   -0.00121   23.17421   22.81789    0.10035    0.05538    8.33198   -3.54818   -1.90424   -7.59935    2.00000
 179.83144    0.04573   23.78184   23.33111    0.17466    0.09640    5.24851   -3.90299   -2.84270   -1.33233    2.00000
 179.95811    0.00377   22.37492   22.10349    0.04204    0.02321   15.52610    1.27502   -0.41904   -1.33519    2.00000
 180.04836    0.06125   23.67377   23.24168    0.07804    0.04307    5.69872   -0.43896   -3.60266   -2.51363    2.00000
 180.04877    0.03456   22.89500   22.57261    0.05976    0.03298   10.23983   -5.65199    2.41156   -3.62251    2.00000
 180.05872    0.00318   23.40165   23.01276    0.05880    0.03245    6.85129    0.07136    3.23530    4.57507    2.00000
 179.74631    0.09049   23.72803   23.28663    0.26935    0.14866    5.47245   -1.99677    2.75576    1.60157    2.00000
 180.22948   -0.05128   22.39892   22.12560    0.23513    0.12978   15.26279   -3.38974   -1.03809   -4.62517    2.00000
 179.96368    0.05114   22.22558   21.96608    0.06272    0.03462   17.36667    1.11217   -2.08281   -1.81637    2.00000
 180.00143    0.06638   22.91065   22.58656    0.06640    0.03665   10.13134   -7.39283    0.31427   -6.80377    2.00000
 180.09358   -0.03853   22.99749   22.66350    0.10120    0.05585    9.53284    1.79027    2.44637    5.44605    2.00000
 179.99492    0.00386   22.98133   22.64933    0.00638    0.00352    9.64310   -7.56654    1.99965   -2.03071    2.00000
 180.09930   -0.22427   22.39412   22.12118    0.24528    0.13538   15.31545    0.43347   -2.82382   -0.64473    2.00000
 179.99010    0.13832   23.48017   23.07922    0.13868    0.07654    6.51668    2.59819    1.14707    6.25018    2.00000
 180.05350   -0.06881   22.53800   22.25268    0.08716    0.04810   13.74957   -6.52066   -2.55384   -7.72728    2.00000
 179.99077    0.07688   21.56057   21.33974    0.07743    0.04274   29.94020    0.68631   -0.98229    0.19220    2.00000
 180.02689    0.05987   21.92424   21.68635    0.06563    0.03623   22.38294   -2.46801    3.76213    0.93738    2.00000
 180.00439   -0.00352   23.67564   23.24323    0.00563    0.00311    5.69092    2.75031    0.69860   -0.53199    2.00000
 180.01208   -0.23124   22.55206   22.26550    0.23156    0.12780   13.59698    3.63251    0.34247    3.77083    2.00000
 180.11053   -0.01725   23.06581   22.72329    0.11186    0.06174    9.06781    0.99183    0.36286   -0.29667    2.00000
 179.94870   -0.03266   23.02740   22.68972    0.06082    0.03357    9.32889    1.84241    1.73624    7.36871    2.00000
 180.02119    0.01977   23.71867   23.27888    0.02898    0.01600    5.51146    1.85691   -1.87936   -5.43372    2.00000
 180.00803   -0.00725   20.89833   20.55454    0.01082    0.00597   55.57107    1.10260    2.09957    3.08295    2.00000
 180.18733   -0.05846   21.90246   21.66593    0.19625    0.10831   22.74897    5.17412    4.40564    8.86013    2.00000
 180.10121   -0.04583   22.27184   22.00861    0.11110    0.06132   16.65595   -4.35618   -0.01704   -5.38804    2.00000
 179.95338   -0.01886   23.60775   23.18671    0.05029    0.02776    5.97550    1.30249   -1.81570   -1.67755    2.00000
 179.99825   -0.04794   20.95216   20.64236    0.04797    0.02647   52.27974    0.44753   -0.00665    0.42064    2.00000
 179.98917   -0.01399   21.61313   21.39026    0.01769    0.00977   28.61131    5.63431   -0.70641    4.83589    2.00000
 179.37274   -0.13502   23.08741   22.74217    0.64163    0.35414    8.92095    1.12385    1.40001    7.20986    2.00000
 180.10805   -0.08776   22.40132   22.12781    0.13920    0.07683   15.23646   -0.37445    0.36987   -0.57179    2.00000
 180.08569    0.06716   21.59367   21.37154    0.10888    0.06010   29.10349    3.30569    1.69237    4.87519    2.00000
 180.02367    0.03662   23.13782   22.78623    0.04360    0.02407    8.57827    1.84823    0.13308   -4.82071    2.00000
 179.97499    0.02461   22.55206   22.26550    0.03509    0.01937   13.59698   -0.03757   -2.14072   -5.15144    2.00000
 179.97763   -0.04468   21.18409   20.94479    0.04997    0.02758   40.94573   -0.55998   -0.65080   -1.52071    2.00000
 179.99573   -0.02383   23.02740   22.68972    0.02421    0.01336    9.32889   -1.03600   -0.40214   -5.51290    2.00000
 180.03281    0.03522   22.11478   21.86454    0.04813    0.02657   19.18760   -3.17059    0.93349   -2.61676    2.00000
 179.96828   -0.09155   23.52611   23.11809    0.09689    0.05347    6.32095   -2.30712   -2.50021   -1.31654    2.00000
 179.92928   -0.00225   20.60819   20.16051    0.07076    0.03905   75.11042   -1.02418    0.54052   -0.43109    2.00000
 179.99377    0.00210   20.87520   20.51491    0.00657    0.00363   57.05637   -3.24087    1.84788   -1.28823    2.00000
 179.98782   -0.02355   23.82709   23.36845    0.02651    0.01463    5.06049    3.35334   -0.35926    1.14759    2.00000
 180.03043   -0.08611   21.06670   20.80274    0.09133    0.05041   46.26948    2.79566    0.01791    2.59990    2.00000
 180.00444    0.01935   23.52341   23.11581    0.01985    0.01096    6.33246   -1.22329   -3.93316   -9.92096    2.00000
 180.03909    0.02621   22.39172   22.11897    0.04707    0.02598   15.34178   -2.39635    0.10134   -1.81226    2.00000
 179.83936    0.03702   21.99274   21.75013    0.16485    0.09099   21.23909   -0.26565   -3.74640   -3.83861    2.00000
 180.08379    0.01994   18.47133   17.89229    0.08612    0.04753  304.18243   -0.81103    0.12247   -0.67290    2.00000
 180.05606   -0.01242   22.11258   21.86253    0.05742    0.03169   19.22353    6.81121    0.47634    7.59409    2.00000
 179.98161    0.00304   21.55473   21.33412    0.01864    0.01029   30.08785   -0.99370   -1.44356   -2.71893    2.00000
 180.04504    0.01717   21.63649   21.41271    0.04821    0.02661   28.02069    5.16728   -1.33570    3.75632    2.00000
 179.99243    0.06582   23.02980   22.69182    0.06626    0.03657    9.31257   -4.24270   -2.43576  -10.44390    2.00000
 179.99271    0.10397   22.99749   22.66350    0.10423    0.05753    9.53284   -0.38879   -5.81719   -5.20620    2.00000
 179.99934    0.00959   23.45584   23.05863    0.00961    0.00531    6.62030   -0.62957   -0.10879   -3.04660    2.00000
 179.98422   -0.13788   18.03229   17.78201    0.13878    0.07659  322.99228    3.24133    0.57835    3.83681    2.00000
 179.99507    0.03468   23.01581   22.67957    0.03503    0.01933    9.40788   -6.40224    3.89515   -5.37535    2.00000
 180.12663   -0.01760   22.40612   22.13224    0.12785    0.07056   15.18380    1.87867    1.06019    2.51921    2.00000
 179.89499    0.06102   22.55682   22.26984    0.12145    0.06703   13.54530    3.48682   -3.11555   -1.16417    2.00000
 179.99055   -0.00589   22.65583   22.35880    0.01114    0.00615   12.48592   -3.18420   -4.36553   -9.62580    2.00000
 179.96725    0.05629   23.05141   22.71070    0.06511    0.03594    9.16571   -3.05428   -0.81475   -0.43996    2.00000
 179.96770    0.03644   21.21365   20.97913    0.04869    0.02687   39.65874   -3.17723    0.74547   -2.43991    2.00000
 180.00343   -0.04516   22.34371   22.07474    0.04529    0.02500   15.86841   -2.02380    0.01838   -0.91517    2.00000
 180.02937    0.01002   21.58783   21.36593    0.03104    0.01713   29.25115   -0.64065    2.60161    2.89180    2.00000
 179.98566    0.01454   21.15445   20.91033    0.02042    0.01127   42.23740    0.38813   -2.53348   -3.18387    2.00000
 179.97604    0.46625   23.59169   23.17329    0.46687    0.25768    6.04306   -9.80113    0.08672  -11.64531    2.00000
 179.98541   -0.01683   22.45363   22.17580    0.02227    0.01229   14.66509   -4.66364   -1.53424   -7.05210    2.00000
 179.98247   -0.01292   22.84805   22.53076    0.02178    0.01202   10.56531   -2.35339    0.72680   -1.86414    2.00000
 180.03465   -0.04014   22.56976   22.28146    0.05303    0.02927   13.40685    1.16433    0.02184    1.76968    2.00000
 180.05968    0.06338   23.39620   23.00814    0.08706    0.04805    6.87450   -2.22912   -2.86506   -2.36529    2.00000
 179.91756    0.02581   23.80327   23.34880    0.08640    0.04768    5.15945   -0.64383   -0.65895   -3.84322    2.00000
 180.09486   -0.05345   22.48409   22.20356    0.10888    0.06010   14.33448   -6.64272   -0.75516   -9.05040    2.00000
 180.07729   -0.19636   23.36626   22.98278    0.21102    0.11647    7.04944   -3.14465   -6.61192  -10.17540    2.00000
 180.02264   -0.09532   23.29822   22.92513    0.09798    0.05408    7.49782   -1.17751   -0.64186   -4.95333    2.00000
 180.00281    0.01092   22.71990   22.41626    0.01128    0.00622   11.80173   -0.87261   -2.77010   -5.35958    2.00000
 179.98813   -0.01010   23.40437   23.01506    0.01559    0.00860    6.83968   -0.16060   -2.61567   -3.03707    2.00000
 180.00671    0.00240   21.81265   21.58173    0.00714    0.00394   24.25886    0.58126    2.07218    1.45160    2.00000
 179.91525    0.01172   23.71680   23.27733    0.08555    0.04722    5.51926   -1.94974    0.53311   -1.17020    2.00000
 180.00777   -0.00008   20.91014   20.57381    0.00776    0.00428   54.84877    2.76761   -3.22247   -1.10309    2.00000
 179.95695   -0.09052   21.01805   20.73861    0.10023    0.05532   48.67277   -2.33664    1.55137   -1.46924    2.00000
 179.95505    0.06458   23.75088   23.30555    0.07869    0.04343    5.37716   -5.51424   -0.89249   -4.47242    2.00000
 179.97285    0.48356   23.43962   23.04491    0.48432    0.26731    6.68938   -3.58374   -3.21749  -12.52833    2.00000
 179.96571    0.03181   22.62714   22.33302    0.04676    0.02581   12.79290   -0.56698   -1.73510   -1.38983    2.00000
 179.71378   -0.09841   20.87123   20.50810    0.30267    0.16705   57.31136    3.09858   -3.28424   -0.00595    2.00000
 180.02884    0.08568   20.94785   20.63533    0.09041    0.04990   52.54323   -0.81057    0.02185   -1.04747    2.00000
 179.87685    0.03798   22.68191   22.38224    0.12889    0.07113   12.20686    0.41247    0.07593    1.37613    2.00000
 179.94702    0.00198   22.81470   22.50101    0.05302    0.02926   10.79675    7.79102    0.17461    7.23600    2.00000
 180.02850    0.02655   23.00288   22.66823    0.03895    0.02150    9.49609   -0.33407    1.40003    0.50269    2.00000
 180.00380    0.02470   23.20347   22.84329    0.02499    0.01379    8.13441   -0.33110    1.61359    5.57570    2.00000
 180.07533   -0.09178   23.68499   23.25098    0.11874    0.06553    5.65191    3.78425    1.28519    5.86716    2.00000
 179.95375   -0.09332   18.09205   18.10986    0.10415    0.05748  270.67990    0.38001   -1.27585   -0.82563    2.00000
 179.98872   -0.14639   23.13782   22.78623    0.14682    0.08103    8.57827   -4.28756    0.87726   -7.06032    2.00000
 179.94197    0.06610   20.61746   20.17109    0.08796    0.04855   74.56499    5.61362    1.62265    7.14689    2.00000
 180.07231   -0.01965   20.73388   20.30975    0.07493    0.04136   67.41954    0.59186   -1.37826   -0.84687    2.00000
 179.96484   -0.04507   23.00611   22.67106    0.05716    0.03155    9.47404   -0.39072   -0.35587   -2.71491    2.00000
 180.08594   -0.00432   23.72428   23.28353    0.08604    0.04749    5.48805   -2.65245   -0.56527    3.18197    2.00000
 179.99493   -0.03783   22.61410   22.32131    0.03816    0.02106   12.93243   -2.87628   -0.96882   -4.79261    2.00000
 179.97125    0.00275   23.53962   23.12953    0.02887    0.01593    6.26338   -0.33153    2.11807    6.77331    2.00000
 180.04472    0.01771   21.63649   21.41271    0.04811    0.02655   28.02069   -1.27005   -1.46320   -2.43073    2.00000
 179.89862   -0.14154   21.60535   21.38277    0.17410    0.09609   28.80818   -2.36270   -1.96773   -4.74539    2.00000
 179.92628   -0.04194   22.97379   22.64271    0.08481    0.04681    9.69455    6.04967    1.47194    6.13451    2.00000
 179.96745    0.02401   23.60132   23.18134    0.04043    0.02232    6.00252    3.94453    3.55064   -1.42542    2.00000
 179.96712    0.00900   23.36082   22.97817    0.03409    0.01882    7.08531    0.87538    1.18711    0.86076    2.00000
 179.97047   -0.00389   21.07293   20.81096    0.02978    0.01644   45.96136   -2.73895   -1.54849   -4.13150    2.00000
 179.99606    0.12251   21.85347   21.62001    0.12257    0.06765   23.57255    3.62147    0.28049    4.42947    2.00000
 179.72971   -0.08756   23.23760   22.87293    0.28411    0.15681    7.90390   -4.08518   -0.36962   -3.42120    2.00000
 180.02361   -0.15231   22.19473   21.93773    0.15412    0.08507   17.87505    3.80444    0.88226    6.11572    2.00000
 179.92970   -0.08196   22.29498   22.02987    0.10797    0.05959   16.40276    3.84802   -0.66828    0.31086    2.00000
 180.06055   -0.18816   23.67751   23.24478    0.19767    0.10910    5.68312    0.37968    2.58025   -0.54316    2.00000
 180.01559    0.00283   23.13062   22.77993    0.01585    0.00875    8.62723    2.34049   -0.79500   -0.35807    2.00000
 179.75345    0.19536   23.48557   23.08379    0.31457    0.17362    6.49365    0.04304    0.89031   -1.81082    2.00000
 179.99712    0.01195   22.53800   22.25268    0.01229    0.00678   13.74957   -1.89811    0.79223    0.38582    2.00000
 179.97276   -0.00787   23.74674   23.30213    0.02836    0.01565    5.39442   -6.54466    1.45239   -9.23302    2.00000
 179.96780   -0.00928   23.42070   23.02890    0.03351    0.01849    6.77002    0.56223    1.61943    3.64581    2.00000
 180.05856   -0.00436   23.68686   23.25253    0.05874    0.03242    5.64410   -2.02069   -2.20203   -7.36863    2.00000
 180.00070    0.01982   22.37732   22.10570    0.01984    0.01095   15.49977   -0.80896   -1.31430   -3.03767    2.00000
 180.01270   -0.00206   22.90543   22.58191    0.01286    0.00710   10.16750    0.89249    4.07831    4.77301    2.00000
 179.91637    0.07421   23.61096   23.18939    0.11181    0.06171    5.96198   -5.80506    2.66254   -3.17377    2.00000
 179.96449   -0.00219   19.11469   18.57998    0.03558    0.01964  208.09534    1.89553    2.23802    4.12585    2.00000
 180.00345    0.03686   22.64018   22.34474    0.03702    0.02043   12.65337    2.49722    0.04318    3.36103    2.00000
 180.02876   -0.03408   23.46665   23.06778    0.04459    0.02461    6.57425   -3.77415    1.33561    0.92358    2.00000
 180.00853    0.00741   23.29278   22.92052    0.01130    0.00624    7.53369   -1.14001   -1.19600   -1.81340    2.00000
 180.04398    0.06013   23.34721   22.96664    0.07450    0.04112    7.17499    1.25425    3.35100    2.45381    2.00000
 179.98726   -0.00117   22.51222   22.22919    0.01280    0.00706   14.02931    0.51203    1.43147    0.94241    2.00000
 179.96994   -0.00390   22.52394   22.23987    0.03031    0.01673   13.90215   -3.47024   -2.54271   -7.20659    2.00000
 180.00809   -0.03558   22.64018   22.34474    0.03649    0.02014   12.65337    0.84453   -0.44797    2.59694    2.00000
 179.85760    0.29315   21.89974   21.66338    0.32591    0.17988   22.79473   -4.72604    5.07157   -0.20344    2.00000
 179.97597    0.01073   17.98990   17.69701    0.02632    0.01453  337.48929   -2.22503   -0.55291   -2.83760    2.00000
 180.00490    0.04019   22.32691   22.05926    0.04048    0.02234   16.05273    0.57688    0.36782   -0.54293    2.00000
 180.05978   -0.02836   22.87935   22.55866    0.06617    0.03652   10.34832    2.61750   -1.47328    1.81947    2.00000
 180.17610   -0.06774   23.00719   22.67201    0.18867    0.10413    9.46669    8.75970    0.69625    9.76332    2.00000
 180.02315    0.04597   23.81280   23.35666    0.05147    0.02841    5.11986    2.71608   -2.28161   -3.30012    2.00000
 180.53899    0.81204   21.83987   21.60725    0.97462    0.53797   23.80132   -4.28446    1.86145   -2.13713    2.00000
 179.99409   -0.02277   22.49347   22.21210    0.02353    0.01299   14.23276    4.01297    0.65607    5.90693    2.00000
 180.01137   -0.13138   23.00719   22.67201    0.13187    0.07278    9.46669   -0.30580    4.14164    3.34502    2.00000
 179.96800   -0.04393   22.44894   22.17153    0.05435    0.03000   14.71595    4.84290   -1.65044    3.55535    2.00000
 180.15422   -0.24760   23.40709   23.01737    0.29170    0.16100    6.82807   -6.38150   -0.84691   -5.89352    2.00000
 180.02011   -0.06238   22.27441   22.01097    0.06555    0.03618   16.62782    2.62573   -1.70953    0.69935    2.00000
 179.90782   -0.01843   22.73487   22.42964    0.09401    0.05188   11.64239   -4.98754    2.73372   -0.22103    2.00000
 180.00551   -0.04839   23.46935   23.07007    0.04870    0.02688    6.56273    0.87509    0.22478    5.30069    2.00000
 180.03859   -0.03525   21.33762   21.11255    0.05227    0.02885   35.91611    0.13949    0.81329    1.56564    2.00000
 180.05179    0.04366   21.75623   21.52815    0.06774    0.03739   25.21969    2.03992   -1.63701    0.41292    2.00000
 179.95430   -0.05559   23.11381   22.76525    0.07196    0.03972    8.74145   -0.03800    2.74953   -2.68540    2.00000
 180.00722    0.04612   21.71125   21.48478    0.04669    0.02577   26.12496   -5.83037   -0.80688   -7.96798    2.00000
 179.98309    0.14748   22.43722   22.16085    0.14844    0.08193   14.84311   -0.12283   -0.20560   -1.46767    2.00000
 180.01805   -0.14060   22.43957   22.16298    0.14176    0.07824   14.81768   -1.75144    1.98504    0.70239    2.00000
 180.12854   -0.05005   23.73364   23.29128    0.13794    0.07613    5.44904   -4.38499   -0.75460  -10.82222    2.00000
 180.07372   -0.08223   23.45044   23.05406    0.11043    0.06095    6.64333   -4.20821   -0.11927   -0.55463    2.00000
 179.99554   -0.01748   23.81994   23.36256    0.01804    0.00995    5.09017    0.40329    0.10351    1.22794    2.00000
 180.09245    0.01222   22.72739   22.42295    0.09326    0.05147   11.72206   -1.87983    2.46194    4.31519    2.00000
 180.13544   -0.14872   22.44191   22.16512    0.20115    0.11102   14.79225    2.15360   -0.83227    1.77595    2.00000
 180.04453   -0.18590   23.12342   22.77364    0.19116    0.10551    8.67618   -4.36434   -0.13608   -4.62160    2.00000
 179.99664   -0.00306   21.01680   20.73697    0.00454    0.00251   48.73439    6.05849    2.06448    7.78394    2.00000
 179.99329   -0.00987   22.89761   22.57493    0.01193    0.00659   10.22175    2.17847    1.30968    1.96505    2.00000
 179.90791   -0.04664   22.54972   22.26336    0.10323    0.05697   13.62241    3.72723   -0.51205    2.37450    2.00000
 179.95258    0.03244   22.04207   21.79606    0.05747    0.03172   20.41551   -1.90249    0.02831   -1.93709    2.00000
 179.90346    0.20144   22.70493   22.40288    0.22337    0.12329   11.96107    2.81817   -3.50587    1.38112    2.00000
 179.94148    0.00978   23.14502   22.79252    0.05933    0.03275    8.52932   -1.05234   -3.61696   -5.88628    2.00000
 180.37836   -0.11529   21.97355   21.73227    0.39552    0.21830   21.55937   -2.72357    1.84344   -1.20688    2.00000
 179.93321   -0.07040   22.43722   22.16085    0.09704    0.05356   14.84311   -3.45855   -1.44235   -2.75763    2.00000
 180.01434    0.01291   22.14437   21.89158    0.01929    0.01065   18.70261    0.26317    3.29238    3.54436    2.00000
 180.07935    0.10832   23.53692   23.12724    0.13428    0.07411    6.27489    2.75788    0.39487    4.38106    2.00000
 180.08055    0.00015   22.30771   22.04157    0.08055    0.04446   16.26338   -2.50875   -0.51866   -3.22594    2.00000
 179.65672   -0.18752   22.53331   22.24841    0.39115    0.21589   13.80043   -4.03012   -0.65090   -4.90680    2.00000
 180.00307    0.06540   23.07541   22.73168    0.06547    0.03613    9.00254   -2.46737    0.41245   -1.12387    2.00000
 180.01637    0.01253   22.66626   22.36818    0.02062    0.01138   12.37430    2.56677   -0.90854    2.23661    2.00000
 180.05463    0.00812   23.77470   23.32521    0.05523    0.03049    5.27820    4.23618    0.35066    1.46951    2.00000
 180.03278    0.05085   23.03941   22.70021    0.06050    0.03339    9.24730    3.57811   -0.39500    1.06570    2.00000
