#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97729   -0.03977   17.20418   16.49605    0.04580    0.02528  609.69232   -1.83642   -1.77110   -3.60278    2.00000
 179.85646   -0.13735   21.44503   21.22301    0.19867    0.10965   33.01057   -2.72077    0.51064   -2.59068    2.00000
 179.93864   -0.01033   22.50987   22.22705    0.06221    0.03434   14.05474   -1.96451   -1.04629   -2.81542    2.00000
 180.06026   -0.06971   23.57883   23.16256    0.09214    0.05086    6.09710   -0.56156   -3.03989   -2.68993    2.00000
 180.05605    0.07241   21.46068   21.23900    0.09157    0.05054   32.58998   -2.93981   -3.13763   -6.12074    2.00000
 180.08047   -0.17089   22.23586   21.97553    0.18889    0.10425   17.19721   11.03176    1.48756   11.81193    2.00000
 179.96162   -0.02989   23.46665   23.06778    0.04864    0.02685    6.57425    1.97633    2.14668    6.65493    2.00000
 179.99068   -0.10413   20.99592   20.70726    0.10455    0.05770   49.84765    2.39162   -0.51880    2.15235    2.00000
 179.96291    0.06812   22.85588   22.53774    0.07757    0.04281   10.51106   -1.75804   -1.03203   -2.98462    2.00000
 180.04962   -0.01384   18.13713   17.79313    0.05152    0.02843  321.09579   -0.40190    1.11094    0.70115    2.00000
 179.88432   -0.10325   22.17931   21.92356    0.15505    0.08558   18.12924   -0.47760   -4.00543   -5.32653    2.00000
 179.95131   -0.00225   22.96281   22.63305    0.04874    0.02690    9.76970    5.25473   -0.72101    4.95182    2.00000
 179.95645    0.08605   23.61900   23.19610    0.09644    0.05323    5.92821    1.65752   -1.21630    5.29994    2.00000
 179.73634    0.09984   23.51530   23.10895    0.28192    0.15560    6.36700   -4.48416    3.82968   -0.12017    2.00000
 179.89520   -0.11820   23.36082   22.97817    0.15797    0.08719    7.08531   -1.31165   -2.15866   -5.78437    2.00000
 180.01816   -0.04359   22.53097   22.24628    0.04722    0.02606   13.82586   -1.67621    1.72939   -3.52511    2.00000
 179.93896    0.02657   22.40372   22.13003    0.06657    0.03674   15.21013    3.56197   -1.22787    1.75408    2.00000
 179.95308    0.08977   23.61578   23.19342    0.10129    0.05590    5.94172   -0.58702   -0.06216   -3.19990    2.00000
 180.02779   -0.17156   23.53152   23.12267    0.17380    0.09592    6.29792   -2.89977   -5.41428   -8.28194    2.00000
 179.99332    0.06202   23.59811   23.17866    0.06238    0.03443    6.01603   -4.06045   -0.18362   -8.75506    2.00000
 180.10361    0.02469   23.16934   22.81366    0.10650    0.05878    8.36491   -8.17997    0.07437   -5.05301    2.00000
 180.07690    0.15116   22.98672   22.65405    0.16960    0.09361    9.60634    3.52349   -0.59899    7.49914    2.00000
 179.97948    0.00847   22.86892   22.54936    0.02221    0.01226   10.42065   -3.98262    0.75252   -2.16047    2.00000
 180.00880    0.02706   21.86436   21.63021    0.02846    0.01571   23.38953    2.04000    2.93916    5.35688    2.00000
 179.98331   -0.01803   21.90518   21.66849    0.02457    0.01356   22.70322    0.26703    1.34278    1.64355    2.00000
 180.10333    0.05007   23.49098   23.08836    0.11483    0.06338    6.47062    1.37896   -2.71996   -2.20102    2.00000
 180.01816   -0.01476   23.39076   23.00353    0.02340    0.01292    6.89772    4.29019   -3.89212   -2.71779    2.00000
 179.94670   -0.04849   23.07781   22.73378    0.07205    0.03977    8.98622    1.85381    1.23126    4.87550    2.00000
 180.08847   -0.07874   20.97617   20.67817    0.11843    0.06537   50.93774   -1.31071    0.16789   -1.23371    2.00000
 179.92380   -0.02116   23.06821   22.72539    0.07909    0.04365    9.05149    4.31193    3.84940    5.15819    2.00000
 180.00842    0.04166   22.56715   22.27912    0.04250    0.02346   13.43476   -0.62443   -1.87187   -0.99040    2.00000
 180.04282    0.06932   22.60106   22.30959    0.08148    0.04497   13.07197   -2.54216    0.38095   -3.35065    2.00000
 180.02538    0.02599   22.60627   22.31427    0.03632    0.02005   13.01615    3.31217    2.05924    6.19910    2.00000
 180.00356   -0.02169   22.86109   22.54239    0.02198    0.01213   10.47490    3.03908    0.50808    5.06974    2.00000
 179.97536    0.01235   21.18409   20.94479    0.02756    0.01521   40.94573   -1.36870    1.60332    0.44241    2.00000
 180.00154    0.00641   22.01740   21.77310    0.00660    0.00364   20.82730    1.55630    0.65874    2.42186    2.00000
 180.01682   -0.35569   23.03220   22.69392    0.35609    0.19654    9.29626   -8.06303    2.53871   -0.49972    2.00000
 180.02641   -0.00506   23.67938   23.24633    0.02690    0.01485    5.67531   -3.49580   -2.06439   -5.80909    2.00000
 180.01466    0.01418   22.96020   22.63073    0.02039    0.01126    9.78778   -3.03242    3.30326    0.81475    2.00000
 179.72664    0.03418   23.59651   23.17732    0.27549    0.15205    6.02279   -2.34189    2.56471    3.98745    2.00000
 179.99768   -0.04801   20.90153   20.55975    0.04807    0.02653   55.37575   -0.09486   -2.03966   -1.86482    2.00000
 180.00877   -0.00676   21.79360   21.56387    0.01107    0.00611   24.57914   -5.23457   -0.31077   -5.88909    2.00000
 179.86536   -0.07942   23.79613   23.34290    0.15632    0.08628    5.18913    5.47177   -0.88065    7.18208    2.00000
 180.04105   -0.00808   23.14984   22.79673    0.04184    0.02309    8.49659   -4.94331   -1.00558   -7.69599    2.00000
 179.96034    0.03701   22.77978   22.46979    0.05425    0.02994   11.16438   -1.58272    0.38106   -1.72057    2.00000
 179.95776   -0.27026   23.59169   23.17329    0.27354    0.15097    6.04306   -1.98824    1.39803   -0.25719    2.00000
 179.97726   -0.13317   23.69809   23.26183    0.13510    0.07456    5.59729    0.27451   -1.53121   -4.03648    2.00000
 180.01768    0.06980   22.51925   22.23560    0.07200    0.03974   13.95302    6.11701   -0.92406    4.59406    2.00000
 180.00893    0.15984   20.93815   20.61951    0.16009    0.08836   53.13608    1.27574   -1.15575   -0.13505    2.00000
 180.06589   -0.04622   21.02054   20.74190    0.08049    0.04442   48.54952   -7.24532   -4.62828  -11.49790    2.00000
 180.10330    0.01906   22.91587   22.59121    0.10504    0.05797   10.09518   -4.52930   -4.40820   -8.42706    2.00000
 180.03915    0.02167   22.59845   22.30724    0.04476    0.02470   13.09987   -5.52040    0.44389   -4.64953    2.00000
 180.08672    0.15617   23.29822   22.92513    0.17863    0.09859    7.49782   -0.50070   -0.25885   -4.00401    2.00000
 180.08609    0.05353   22.73238   22.42741    0.10138    0.05595   11.66895   -0.97574   -2.84500   -5.50993    2.00000
 179.99965   -0.05254   22.59323   22.30256    0.05255    0.02900   13.15569    6.05188    0.60800    7.25130    2.00000
 179.96872    0.09310   22.94456   22.61678    0.09822    0.05421    9.89627   -5.36763    2.14635   -0.69608    2.00000
 180.05025    0.14656   21.67950   21.45416    0.15494    0.08551   26.93034   -4.09371   -0.29670   -3.78248    2.00000
 179.95525    0.06194   23.54503   23.13410    0.07642    0.04218    6.24035   -5.72037    0.10103  -12.68782    2.00000
 180.00929   -0.00310   22.59584   22.30490    0.00980    0.00541   13.12778   -4.44371   -1.51827   -6.22897    2.00000
 180.01920   -0.01099   21.96807   21.72717    0.02212    0.01221   21.65088    4.09971   -2.35223    2.56630    2.00000
 179.95837    0.11112   23.21078   22.84964    0.11866    0.06549    8.08501   -2.63142    1.92007    2.04443    2.00000
 180.06573   -0.09500   22.47238   22.19288    0.11553    0.06376   14.46164   -1.31406   -1.03609   -0.96068    2.00000
 179.96104   -0.01432   22.94195   22.61445    0.04150    0.02290    9.91436   -0.67461   -1.16649   -1.11521    2.00000
 179.95642    0.02520   22.22815   21.96844    0.05034    0.02778   17.32430    0.29655   -0.66966    0.95488    2.00000
 179.97482    0.00652   22.03110   21.78585    0.02601    0.01436   20.59853   -1.17605    0.46278   -0.70789    2.00000
 180.02773   -0.08231   22.23329   21.97317    0.08685    0.04794   17.23957    3.89993   -4.17176    1.34925    2.00000
 179.97586    0.01615   21.47372   21.25232    0.02904    0.01603   32.23949   -6.31646   -1.00364   -6.89248    2.00000
 180.00325    0.09687   23.38259   22.99661    0.09692    0.05349    6.94184   -5.58814    2.24946   -0.33771    2.00000
 180.05637    0.06663   22.55206   22.26550    0.08727    0.04817   13.59698    2.21841    5.01311    5.78737    2.00000
 180.03189   -0.16708   21.16224   20.91941    0.17009    0.09388   41.89699    3.86361   -1.22039    2.70074    2.00000
 180.00433    0.01030   22.74734   22.44079    0.01117    0.00617   11.50961   -5.07948   -1.53963   -6.65469    2.00000
 180.04070   -0.20455   22.88717   22.56563    0.20856    0.11511   10.29408    0.60982    1.46132    0.23936    2.00000
 180.09175   -0.04132   19.67135   19.16564    0.10063    0.05554  147.04610    1.65465    0.23408    2.02362    2.00000
 179.93591    0.03904   23.39892   23.01045    0.07503    0.04141    6.86289    1.09818   -1.75388   -9.71763    2.00000
 180.01399    0.07510   22.80223   22.48986    0.07639    0.04216   10.92537   -3.06516   -1.09120   -4.84523    2.00000
 179.97392   -0.08692   23.81994   23.36256    0.09075    0.05009    5.09017   -1.16372   -0.37999   -3.72383    2.00000
 179.95891    0.03838   22.19730   21.94009    0.05622    0.03103   17.83268   -4.16876   -0.14220   -2.39692    2.00000
 180.02190   -0.01600   23.49098   23.08836    0.02712    0.01497    6.47062    1.21239   -0.84633   -2.79713    2.00000
 179.99719    0.01315   23.83900   23.37828    0.01344    0.00742    5.01101   -2.30864   -2.30086   -6.91248    2.00000
 179.95183    0.00383   23.73364   23.29128    0.04832    0.02667    5.44904    2.64927    3.80844    9.88790    2.00000
 179.97604    0.02034   18.05706   17.67908    0.03143    0.01735  340.54666   -0.59250    0.74964    0.22539    2.00000
 179.99751   -0.00730   23.50449   23.09980    0.00771    0.00426    6.41306    4.21433    0.00386    6.60809    2.00000
 179.99431    0.08540   23.61578   23.19342    0.08559    0.04724    5.94172    0.01921    2.56050   -2.00727    2.00000
 179.91205    0.05874   20.27174   19.79590    0.10576    0.05837   97.34077   -6.45249   -2.22391   -8.64944    2.00000
 180.07927    0.05188   23.63024   23.20550    0.09474    0.05229    5.88091   -5.73630    2.08586   -5.45306    2.00000
 180.02432    0.00430   23.18640   22.82847    0.02469    0.01363    8.24966   -0.54152   -2.24451   -2.77873    2.00000
 180.02168    0.02676   23.78660   23.33504    0.03445    0.01901    5.22872   -2.26221    3.54857    7.46274    2.00000
 179.99396    0.02295   23.66441   23.23394    0.02373    0.01310    5.73773    0.88600   -0.06507    3.63778    2.00000
 180.01797   -0.01558   20.04636   19.55836    0.02379    0.01313  113.58661    0.58779   -0.60872    0.14649    2.00000
 180.04765    0.18384   23.45044   23.05406    0.18992    0.10482    6.64333    1.93905    2.40851    0.45329    2.00000
 180.10039   -0.24358   21.76417   21.53581    0.26345    0.14541   25.08243   -0.14148    0.86185    0.87482    2.00000
 180.01337    0.03421   21.89430   21.65828    0.03673    0.02027   22.88624    3.91166    2.79957    7.60619    2.00000
 179.89568   -0.25315   23.09221   22.74637    0.27380    0.15112    8.88831    1.69970   -1.74812   -1.74519    2.00000
 180.07307    0.01652   22.64279   22.34708    0.07492    0.04135   12.62546   -1.63058    0.92707   -2.73140    2.00000
 180.04149   -0.03504   21.35635   21.13240    0.05431    0.02997   35.39392    4.66031    2.47456    7.10375    2.00000
 179.97670    0.09489   21.24419   21.01296    0.09771    0.05393   38.53584   -1.25415   -3.57288   -4.99852    2.00000
 179.95078   -0.02424   22.61149   22.31896    0.05487    0.03028   12.96034   -0.43718   -0.13576   -2.67857    2.00000
 180.10036   -0.00448   22.96281   22.63305    0.10045    0.05544    9.76970   -1.90912    1.82382    0.14627    2.00000
 180.00475    0.09288   22.37252   22.10128    0.09301    0.05133   15.55244   -4.01024    1.58452   -1.81145    2.00000
 179.95294   -0.16032   22.53097   22.24628    0.16709    0.09222   13.82586    2.49825   -0.87239    1.52450    2.00000
 180.11919   -0.00897   20.80426   20.40143    0.11953    0.06597   62.69471    1.44734    0.15558    1.83290    2.00000
 180.02611    0.03112   22.08762   21.83880    0.04062    0.02242   19.64902   -3.70170   -0.65563   -2.22892    2.00000
 179.85278   -0.24421   23.18640   22.82847    0.28515    0.15738    8.24966    2.69501   -2.24124    3.81134    2.00000
 180.16743    0.07851   23.69622   23.26028    0.18493    0.10207    5.60509   -8.77629   -0.86977  -13.80614    2.00000
 180.07462    0.08596   22.11368   21.86353    0.11383    0.06283   19.20556    1.00397    1.26876    2.10680    2.00000
 180.02625   -0.05575   23.17421   22.81789    0.06161    0.03401    8.33198   -1.47122    3.04552    2.19175    2.00000
 179.51530    0.20943   23.56919   23.15450    0.52800    0.29142    6.13764    9.32515    0.84325   10.23760    2.00000
 179.83429    0.03488   23.27418   22.90468    0.16934    0.09347    7.65693    0.94388    0.74100    2.52352    2.00000
 180.02348   -0.01635   22.97918   22.64744    0.02863    0.01580    9.65780    0.95454    3.24056    4.74320    2.00000
 179.97328   -0.00162   23.77946   23.32914    0.02677    0.01478    5.25841    0.45998    0.32150   -2.17105    2.00000
 179.91412   -0.41231   23.27918   22.90900    0.42116    0.23245    7.62329    2.00096   -1.56512    0.05309    2.00000
 179.72559   -0.11168   23.69060   23.25563    0.29626    0.16352    5.62850   -4.80427    0.82164   -0.87393    2.00000
 180.07294   -0.09656   23.83423   23.37435    0.12101    0.06679    5.03080   -0.67850   -1.45687   -8.48177    2.00000
 179.94966    0.06593   21.53818   21.31817    0.08295    0.04578   30.50754   -3.05793    0.85779   -2.19789    2.00000
 180.08022   -0.02938   23.69060   23.25563    0.08543    0.04715    5.62850    3.05827    1.37742   -2.27080    2.00000
 179.96518    0.04913   23.17909   22.82212    0.06022    0.03324    8.29905   -0.44623    1.69960    2.10196    2.00000
 179.81712    0.15440   23.22054   22.85811    0.23934    0.13210    8.01915    0.37445    3.99430    6.14083    2.00000
 179.91389    0.14535   23.81042   23.35469    0.16894    0.09324    5.12976    3.75280    2.28636    7.71394    2.00000
 179.96938   -0.01462   22.54034   22.25482    0.03394    0.01873   13.72413    4.03769    2.31958   10.17264    2.00000
 179.82741   -0.77671   23.16202   22.80731    0.79565    0.43917    8.41431    2.27778    0.09880    1.89568    2.00000
 180.00191    0.00104   21.07544   20.81426    0.00217    0.00120   45.83775   -0.17568   -0.72585   -0.74775    2.00000
 179.94383   -0.08928   23.74300   23.29903    0.10549    0.05822    5.41002    0.58434   -1.75317   -4.29031    2.00000
 180.00864   -0.01715   21.60145   21.37903    0.01920    0.01060   28.90662    4.22651    0.53553    5.10365    2.00000
 179.97636   -0.01917   21.57031   21.34909    0.03043    0.01679   29.69411   -1.30453    0.81041   -0.03976    2.00000
 179.87201   -0.03418   21.80721   21.57663    0.13247    0.07312   24.35037   -5.35853   -2.15466   -7.68549    2.00000
 180.06583   -0.00876   22.64018   22.34474    0.06640    0.03665   12.65337   -1.14324   -0.19353    0.00868    2.00000
 179.99144    0.00288   21.32751   21.10178    0.00903    0.00498   36.19949   -1.82182   -1.53612   -3.57772    2.00000
 180.01054    0.02377   21.84531   21.61235    0.02600    0.01435   23.70981    1.34984    2.47941    4.24674    2.00000
 179.97937   -0.03460   23.26442   22.89621    0.04028    0.02223    7.72278    3.33797   -0.29753    2.08070    2.00000
 180.22792   -0.22860   23.21566   22.85388    0.32281    0.17817    8.05208    7.76619   -3.04745    1.24413    2.00000
 180.05939    0.06957   21.63844   21.41458    0.09147    0.05048   27.97148    1.15843    3.52572    4.32389    2.00000
 179.98463    0.05478   22.66105   22.36349    0.05690    0.03140   12.43011    1.93846   -0.19170   -0.30381    2.00000
 180.00909    0.05218   23.06581   22.72329    0.05296    0.02923    9.06781    0.63268   -3.12792    2.45345    2.00000
 180.02779   -0.02972   22.66887   22.37052    0.04069    0.02246   12.34639   -1.72387   -0.94668   -3.45511    2.00000
 180.02463    0.00944   23.13782   22.78623    0.02638    0.01456    8.57827    0.81360   -0.13432    4.13758    2.00000
 179.93239   -0.03312   22.10776   21.85797    0.07529    0.04155   19.30536    0.28844   -2.58214   -2.19223    2.00000
 180.01198   -0.01063   22.32931   22.06148    0.01602    0.00884   16.02640   -4.68077    1.34145   -5.59873    2.00000
 179.99232    0.03819   23.38259   22.99661    0.03895    0.02150    6.94184    1.61463    0.46816    1.14624    2.00000
 179.96181    0.08743   20.49628   20.03675    0.09541    0.05266   81.48816   -4.61542    1.63003   -2.98334    2.00000
 179.98833   -0.01365   21.45025   21.22834    0.01797    0.00992   32.87038   -1.23456   -1.49510   -2.60949    2.00000
 179.94414    0.05181   21.94067   21.70166    0.07619    0.04205   22.10842    3.01574   -3.48031    0.54766    2.00000
 179.96019    0.00905   22.91326   22.58888    0.04083    0.02253   10.11326   -2.93471   -4.31099   -8.30401    2.00000
 179.85983   -0.00188   23.71680   23.27733    0.14017    0.07736    5.51926   -1.44725   -1.09908    1.24797    2.00000
 179.98785   -0.03661   23.23029   22.86658    0.03857    0.02129    7.95329    0.66467   -2.85301   -3.05851    2.00000
 180.10068   -0.07390   23.02500   22.68763    0.12489    0.06893    9.34521   -2.13530    2.20818    4.36005    2.00000
 180.03265   -0.01312   22.95760   22.62840    0.03520    0.01943    9.80587   -0.40850    1.99593   -1.62100    2.00000
 179.90404   -0.06446   23.48017   23.07922    0.11561    0.06381    6.51668   -0.57404    1.91335    0.95925    2.00000
 179.94156   -0.03806   23.48827   23.08608    0.06974    0.03849    6.48214   -5.84710    0.73311    1.41551    2.00000
 180.14610   -0.04305   22.88196   22.56098    0.15231    0.08406   10.33024   -2.46214    2.94619    0.93438    2.00000
 179.99004   -0.15284   21.17509   20.93434    0.15316    0.08453   41.33743   -3.43360    1.26174   -2.33619    2.00000
 180.02293   -0.02276   23.18884   22.83059    0.03232    0.01784    8.23320   -4.04601   -0.66821   -8.66496    2.00000
 180.01727    0.01699   22.32931   22.06148    0.02422    0.01337   16.02640   -5.04249   -3.81274   -7.73025    2.00000
 179.96718    0.01103   22.55682   22.26984    0.03462    0.01911   13.54530    0.08603   -0.76488   -0.12344    2.00000
 179.98538   -0.00224   21.68215   21.45671    0.01479    0.00816   26.86323    7.32600    0.48314    7.21179    2.00000
 180.08107   -0.02849   21.77476   21.54601    0.08593    0.04743   24.89941   -5.73025    2.56623   -3.80819    2.00000
 179.80466    0.18589   21.92151   21.68379    0.26966    0.14883   22.42869   -2.77225   -2.95264   -5.38869    2.00000
 180.01752    0.06436   23.77232   23.32325    0.06670    0.03681    5.28809    0.62358    0.33148   -6.41203    2.00000
 179.97812   -0.02729   22.47706   22.19715    0.03498    0.01931   14.41078    0.96848    0.60753    2.08405    2.00000
 180.01617    0.17640   21.18666   20.94778    0.17714    0.09777   40.83382   -0.12105   -0.39179   -0.04156    2.00000
 180.03693    0.01295   21.68744   21.46181    0.03913    0.02160   26.72900   -1.79152   -1.42395   -2.28493    2.00000
 179.97737    0.00945   20.32558   19.85284    0.02453    0.01354   93.44617    1.28333    2.73841    3.95559    2.00000
 179.93613   -0.03342   20.72630   20.30034    0.07209    0.03979   67.90458   -6.30381   -0.58805   -7.20442    2.00000
 179.85625    0.18745   22.51222   22.22919    0.23622    0.13038   14.02931   -3.06176    0.96309   -1.83602    2.00000
 179.89085    0.16150   23.40709   23.01737    0.19491    0.10758    6.82807   -0.18818   -1.39162    0.50948    2.00000
 179.93059   -0.01007   22.57758   22.28849    0.07014    0.03871   13.32313   -4.36133    0.19364   -6.42201    2.00000
 180.05690   -0.01872   22.43488   22.15871    0.05990    0.03306   14.86854    0.40582    1.56119    1.16755    2.00000
 179.93372   -0.02876   22.18188   21.92592    0.07226    0.03988   18.08687   -1.29380    1.46614   -0.25325    2.00000
 179.99127    0.02156   22.41812   22.14329    0.02326    0.01284   15.05214    2.04348    0.17095    2.95835    2.00000
 180.02203    0.05903   21.55279   21.33225    0.06301    0.03478   30.13707   -0.46096   -3.72306   -4.43035    2.00000
 180.07901   -0.01419   23.28734   22.91591    0.08027    0.04430    7.56956   -0.39315   -1.55820   -0.71008    2.00000
 180.01466    0.11202   23.16202   22.80731    0.11298    0.06236    8.41431   -6.96594   -3.32235  -10.43227    2.00000
 179.87608   -0.38945   21.39026   21.16705    0.40869    0.22557   34.48264   -0.22260   -1.74457   -1.29896    2.00000
 179.97556    0.09887   19.29217   18.76778    0.10185    0.05621  187.32639    2.91384   -1.80402    1.09779    2.00000
 179.98779    0.01059   23.77232   23.32325    0.01616    0.00892    5.28809   -0.80340   -2.21236   -1.54083    2.00000
 179.88908   -0.16959   22.67930   22.37990    0.20264    0.11184   12.23476   -0.49637    0.73765    0.29787    2.00000
 180.06779    0.12708   22.86109   22.54239    0.14403    0.07949   10.47490    2.51129   -0.41829    0.87993    2.00000
 180.04884    0.03192   23.34721   22.96664    0.05834    0.03220    7.17499   -0.42360    0.43719    0.16772    2.00000
 180.08807   -0.02779   22.87153   22.55169    0.09236    0.05097   10.40257    5.87270   -0.54982    5.75043    2.00000
 180.02036   -0.00461   23.44503   23.04949    0.02088    0.01152    6.66636   -4.46210    2.03906   -1.55962    2.00000
 179.97165    0.03480   23.18884   22.83059    0.04489    0.02477    8.23320   -0.76889    0.59707   -0.00528    2.00000
 179.99817   -0.03691   20.09827   19.61288    0.03696    0.02040  109.85761   -1.53612   -6.03201   -7.69481    2.00000
 180.03572   -0.05516   22.38212   22.11012    0.06571    0.03627   15.44711    5.01017    2.97429    7.97151    2.00000
 179.93298   -0.02206   22.87153   22.55169    0.07056    0.03894   10.40257    8.46769    1.01996   10.24954    2.00000
 180.03769    0.02657   23.62864   23.20415    0.04612    0.02545    5.88767   -1.36659    0.89980   -0.83142    2.00000
 180.00188   -0.06102   23.70932   23.27113    0.06104    0.03369    5.55047   -6.74660    0.87653  -12.48687    2.00000
 180.05937    0.00409   22.56976   22.28146    0.05951    0.03284   13.40685   -0.90417   -3.80734   -6.25453    2.00000
 179.95207   -0.03089   21.63260   21.40897    0.05702    0.03147   28.11913   -7.69953   -1.17376   -8.54418    2.00000
 179.96336    0.01530   23.21078   22.84964    0.03970    0.02191    8.08501    6.91229    0.02881    8.06008    2.00000
 179.94182   -0.06928   22.24871   21.98734    0.09047    0.04993   16.98538   -4.31503    2.14093   -1.59265    2.00000
 180.04848    0.07784   23.84138   23.38025    0.09170    0.05061    5.00111    1.80177    1.25127   11.06744    2.00000
 179.88571   -0.05533   21.88341   21.64807    0.12698    0.07008   23.06925    6.80728   -0.92778    5.55740    2.00000
 179.94083    0.05180   23.35266   22.97125    0.07864    0.04340    7.13912   -2.35188    2.90301   -0.95911    2.00000
 180.58163   -0.65670   23.82709   23.36845    0.87724    0.48420    5.06049    2.18552    1.09004   14.97266    2.00000
 180.00853    0.00291   21.37200   21.14839    0.00902    0.00498   34.97333    1.79793    1.02007    3.38922    2.00000
 179.87834    0.08131   23.56389   23.15006    0.14632    0.08076    6.16001    2.87718   -0.90382    3.69743    2.00000
 179.90993   -0.05925   21.24601   21.01492    0.10781    0.05950   38.48414   -0.84688   -2.43947   -3.61795    2.00000
 180.27802    0.40713   23.17665   22.82001    0.49299    0.27210    8.31552   -1.05211    1.42389   -0.06048    2.00000
 180.01846   -0.02309   21.34976   21.12548    0.02956    0.01632   35.57606    4.12285   -2.59169    2.26918    2.00000
 179.90086   -0.08111   21.78005   21.55112    0.12809    0.07069   24.80791   -5.28892   -2.57816   -8.43533    2.00000
 180.04984    0.12467   23.84138   23.38025    0.13426    0.07410    5.00111   -0.17846    6.73307    9.62536    2.00000
 180.00833   -0.11552   23.54773   23.13639    0.11582    0.06392    6.22884    1.18745    1.42242    3.15608    2.00000
 180.08253   -0.01036   22.85066   22.53309    0.08318    0.04591   10.54722    2.69731   -4.64784   -4.54990    2.00000
 180.01668   -0.02982   21.88886   21.65318    0.03417    0.01886   22.97774    6.12098    0.17543    5.79942    2.00000
 179.94452   -0.05655   22.39172   22.11897    0.07922    0.04372   15.34178    2.93311    2.96399    7.80905    2.00000
 180.03357   -0.02951   22.71741   22.41403    0.04470    0.02467   11.82829   -5.85428    2.37148   -4.09327    2.00000
 180.04324    0.03270   22.77978   22.46979    0.05422    0.02993   11.16438    5.22900   -4.16611   -0.08603    2.00000
 179.97061    0.04331   23.15715   22.80307    0.05234    0.02889    8.44724   -1.58051   -1.82655   -7.65046    2.00000
 180.04349    0.07425   23.35810   22.97586    0.08605    0.04750    7.10325   11.28083   -0.74406   10.05054    2.00000
 179.97141    0.04169   22.51690   22.23346    0.05055    0.02790   13.97845    4.14669   -3.32678   -0.75263    2.00000
 180.03429    0.00662   21.60924   21.38651    0.03492    0.01927   28.70975    3.46568    2.86351    6.34284    2.00000
 179.88782    0.00845   23.74868   23.30374    0.11250    0.06209    5.38631    2.60361   -4.09140   -1.48004    2.00000
 179.92146    0.09447   22.55682   22.26984    0.12285    0.06780   13.54530    2.56926    1.31228    5.92649    2.00000
 179.94759    0.09513   23.73925   23.29593    0.10862    0.05995    5.42563   -0.35961    1.46650   -0.55947    2.00000
 179.92198    0.08726   21.83170   21.59960    0.11705    0.06460   23.93858   -9.85949   -0.08878   -9.66110    2.00000
 180.00302    0.01047   23.18640   22.82847    0.01089    0.00601    8.24966   -2.85262   -0.51069   -5.29474    2.00000
 180.28984   -0.32053   23.68873   23.25408    0.43214    0.23851    5.63630    0.53664   -4.03889    1.03606    2.00000
 180.03668   -0.03991   23.54503   23.13410    0.05421    0.02992    6.24035   -3.74144   -1.27584   -3.29850    2.00000
 180.00679    0.06257   23.33088   22.95280    0.06293    0.03473    7.28260   -0.72514   -3.29340   -9.52139    2.00000
 179.95445   -0.06510   23.25955   22.89198    0.07945    0.04385    7.75571    3.74557    1.98822    6.31419    2.00000
 180.05336    0.03618   23.26930   22.90045    0.06447    0.03558    7.68986    6.13140    1.41779    5.47687    2.00000
 179.96332    0.06432   23.46395   23.06550    0.07404    0.04087    6.58576   -1.69620   -0.02809    1.21828    2.00000
 180.15662   -0.04446   23.22298   22.86023    0.16280    0.08985    8.00269    1.72868   -0.64634    0.69999    2.00000
 179.97884    0.03518   23.77708   23.32718    0.04106    0.02266    5.26830   -1.89510   -0.01750   -8.02015    2.00000
 179.98457   -0.03945   21.32751   21.10178    0.04236    0.02338   36.19949   -3.42773   -0.81664   -4.46469    2.00000
 179.84479    0.02481   22.95499   22.62608    0.15718    0.08675    9.82395   -8.26143    2.87229   -6.77959    2.00000
 180.19118    0.04962   20.14233   19.65932    0.19751    0.10901  106.68169   -0.54060   -3.83479   -4.45438    2.00000
 179.91779   -0.01393   22.57758   22.28849    0.08338    0.04602   13.32313    0.10948   -3.74063   -4.51142    2.00000
 180.14284    0.01604   23.75565   23.30949    0.14374    0.07933    5.35737   -3.26952   -0.50450    1.10462    2.00000
 180.02252   -0.04461   20.71375   20.28522    0.04997    0.02758   68.68378    1.76604   -3.31862   -1.70308    2.00000
 179.85423    0.13036   23.16690   22.81154    0.19556    0.10793    8.38138   -3.96351   -2.71733   -9.51200    2.00000
 179.96455   -0.04556   22.64540   22.34943    0.05772    0.03186   12.59755   -6.79256   -1.17920   -7.13443    2.00000
 180.09349    0.16560   22.41572   22.14108    0.19017    0.10496   15.07847   -7.07793    3.01492   -3.17567    2.00000
 180.03401   -0.04177   21.06794   20.80438    0.05387    0.02973   46.20785   -1.46079   -1.35919   -2.86460    2.00000
 179.98170    0.09830   23.53422   23.12495    0.09999    0.05519    6.28641    1.13630    1.21329    7.83977    2.00000
 179.98103   -0.02684   21.00527   20.72104    0.03286    0.01814   49.33129    0.87223   -0.31568    0.45912    2.00000
 179.87086   -0.02940   22.58019   22.29084    0.13244    0.07309   13.29522   -5.46893    1.05729   -4.74884    2.00000
 179.95337    0.03358   21.92970   21.69145    0.05747    0.03172   22.29143    4.22162   -0.69987    3.27515    2.00000
 180.01382   -0.02086   21.85892   21.62511    0.02502    0.01381   23.48104    0.25538   -3.81906   -2.45077    2.00000
 179.95537   -0.06642   22.99103   22.65783    0.08002    0.04416    9.57694   -0.59772    0.50945   -1.96089    2.00000
