#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.96896   -0.01279   22.47238   22.19288    0.03356    0.01852   14.46164   -2.60865    1.21585   -0.56153    2.00000
 180.07060   -0.03036   23.17421   22.81789    0.07686    0.04242    8.33198    1.08137    1.09533    0.17232    2.00000
 179.96748    0.07539   22.67669   22.37755    0.08210    0.04531   12.26267   -1.62003    0.32164   -0.35980    2.00000
 180.05212   -0.07782   21.92151   21.68379    0.09366    0.05170   22.42869    2.12649   -1.60121    0.07505    2.00000
 180.02264   -0.00015   23.57401   23.15853    0.02264    0.01250    6.11737   -0.53546   -2.70311   -4.49605    2.00000
 180.01736   -0.01415   21.46068   21.23900    0.02240    0.01236   32.58998    0.36418    3.22009    3.98138    2.00000
 179.96832   -0.09880   23.26930   22.90045    0.10375    0.05726    7.68986    0.10940    2.74259    6.67855    2.00000
 180.05721    0.03668   22.19730   21.94009    0.06796    0.03751   17.83268   -2.06663   -1.07117   -3.70600    2.00000
 180.06879    0.04794   23.64631   23.21892    0.08384    0.04627    5.81335    1.41553   -1.88883    0.10330    2.00000
 179.99623    0.00499   23.52611   23.11809    0.00625    0.00345    6.32095    1.80171   -6.03604   -8.21554    2.00000
 179.99098   -0.06554   20.89583   20.55029    0.06615    0.03651   55.73042   -2.96250    3.07777    0.26462    2.00000
 180.03838   -0.01201   23.02500   22.68763    0.04022    0.02220    9.34521    0.82328    1.44055    1.18372    2.00000
 180.03589   -0.12038   23.20835   22.84753    0.12561    0.06933    8.10148   -6.23855   -2.92971   -5.64273    2.00000
 179.90718   -0.01388   23.11141   22.76315    0.09385    0.05180    8.75777    1.97642    2.21665    2.03264    2.00000
 180.00987    0.09569   23.01258   22.67673    0.09620    0.05310    9.42994   -4.77571   -1.18522   -6.19888    2.00000
 180.08160    0.25051   23.68312   23.24943    0.26347    0.14541    5.65971   -3.92517   -2.46870   -8.88416    2.00000
 180.06271   -0.00958   23.16934   22.81366    0.06344    0.03501    8.36491    0.30357   -1.69583    0.42214    2.00000
 179.98225    0.05864   23.17665   22.82001    0.06126    0.03381    8.31552    1.21344    1.77063    4.37701    2.00000
 179.95171    0.01862   23.19128   22.83271    0.05176    0.02857    8.21673    2.10076   -1.32790    0.30009    2.00000
 179.97256   -0.00973   21.86164   21.62766    0.02911    0.01607   23.43528   -0.48434   -0.27335   -2.24415    2.00000
 180.16338   -0.08419   21.29111   21.06300    0.18379    0.10144   37.21965   -2.23485    2.74491    0.29356    2.00000
 179.87987   -0.11203   22.09924   21.84986    0.16427    0.09067   19.45075    2.47605   -3.67234   -0.22262    2.00000
 179.99992    0.00659   22.93934   22.61213    0.00660    0.00364    9.93244    3.22657   -2.34513    3.24741    2.00000
 179.77563   -0.04048   23.45044   23.05406    0.22798    0.12583    6.64333   -2.15365   -1.68908   -7.33640    2.00000
 179.97408    0.05437   23.57401   23.15853    0.06023    0.03324    6.11737   -6.11613    0.70410   -3.41328    2.00000
 180.17210    0.05075   23.75327   23.30752    0.17944    0.09904    5.36726   -5.37354    2.71553   -3.87598    2.00000
 180.00908    0.03270   23.62703   23.20281    0.03394    0.01873    5.89443    2.16075    0.96972    0.95034    2.00000
 180.04327    0.01287   22.95760   22.62840    0.04515    0.02492    9.80587   -6.74278   -1.35947   -4.02830    2.00000
 179.88251    0.05650   22.33891   22.07032    0.13038    0.07196   15.92108    0.21059    1.26236    3.19593    2.00000
 180.00787   -0.03987   23.10421   22.75686    0.04064    0.02243    8.80672    4.03448   -1.25420    1.53224    2.00000
 180.02405   -0.02575   23.41253   23.02198    0.03523    0.01945    6.80485   -2.01437   -4.56729   -4.56517    2.00000
 180.06995   -0.02541   23.70557   23.26803    0.07442    0.04108    5.56608    0.83591   -0.13578    2.45518    2.00000
 179.99419    0.01270   20.73388   20.30975    0.01396    0.00771   67.41954   -3.92997    0.94477   -2.76653    2.00000
 180.03227    0.03695   23.16446   22.80942    0.04906    0.02708    8.39784   -5.00607   -1.80662   -5.67271    2.00000
 180.01825    0.06469   23.07301   22.72958    0.06722    0.03710    9.01885    0.44472    1.83401    2.21911    2.00000
 179.97063    0.03786   21.78274   21.55369    0.04792    0.02645   24.76178    2.98123    0.45416    3.01680    2.00000
 180.00774    0.02644   22.69994   22.39842    0.02755    0.01520   12.01418   -0.54018    1.09789    0.48434    2.00000
 180.03696   -0.12916   22.58802   22.29787    0.13434    0.07414   13.21150   -2.78882   -0.31974   -4.44403    2.00000
 180.03891   -0.01461   22.90282   22.57958    0.04156    0.02294   10.18559   -6.70925    1.31214   -7.17163    2.00000
 180.21745    0.19631   22.17931   21.92356    0.29295    0.16169   18.12924    3.11364   -4.50865   -2.41609    2.00000
 179.89558    0.26881   23.54233   23.13182    0.28838    0.15916    6.25187   -5.53855   -2.52273   -8.63144    2.00000
 179.96414   -0.09678   23.76755   23.31931    0.10321    0.05697    5.30789   -4.38071   -1.31177   -6.27902    2.00000
 180.00320   -0.07792   22.97271   22.64177    0.07799    0.04304    9.70190    1.56005   -0.96371    1.75944    2.00000
 179.60806   -0.12882   23.22785   22.86446    0.41257    0.22771    7.96976    3.60923    0.20341    3.99513    2.00000
 179.94402    0.00678   22.87153   22.55169    0.05639    0.03112   10.40257    3.71272    0.11960    0.77422    2.00000
 180.10194   -0.05674   23.73925   23.29593    0.11667    0.06439    5.42563    4.56506   -2.10728    8.37545    2.00000
 180.00876   -0.09239   23.72803   23.28663    0.09280    0.05122    5.47245    5.28464    0.31698    5.74770    2.00000
 179.98906    0.00621   23.17909   22.82212    0.01258    0.00694    8.29905   -0.11293    1.30000    2.63797    2.00000
 180.01399    0.02619   23.64149   23.21489    0.02969    0.01639    5.83362    6.42844   -0.15555    5.40708    2.00000
 180.02631    0.00021   23.31728   22.94128    0.02630    0.01452    7.37227    2.31187   -3.78089   -3.59972    2.00000
 179.90344   -0.00990   23.42611   23.03348    0.09706    0.05357    6.74695   -3.52434    1.91648   -3.12842    2.00000
 179.99129   -0.02842   23.58526   23.16792    0.02973    0.01641    6.07008    3.46240   -2.83638   -1.43038    2.00000
 179.77069    0.49408   23.11862   22.76944    0.54470    0.30064    8.70881    1.45364   -0.44973    2.28407    2.00000
 180.03075    0.00642   21.30527   21.07808    0.03140    0.01733   36.82292   -0.59053    2.38703    1.51246    2.00000
 179.98033    0.09571   20.67767   20.24175    0.09771    0.05393   70.92396    1.53664    0.39593    2.12499    2.00000
 180.02724   -0.00038   22.80971   22.49655    0.02723    0.01503   10.84570   -0.40155    2.29497    1.05210    2.00000
 179.97569    0.00167   23.37443   22.98970    0.02436    0.01345    6.99564    0.19292    0.56444   -5.73369    2.00000
 180.03456    0.04467   22.30526   22.03932    0.05648    0.03117   16.29024    0.15492    0.66471   -1.73222    2.00000
 180.00555   -0.02558   21.93245   21.69400    0.02618    0.01445   22.24568   -1.39150   -0.10931   -1.04229    2.00000
 180.09657    0.02106   22.18445   21.92828    0.09884    0.05455   18.04451    0.04343    0.57526    0.43326    2.00000
 179.93388    0.04370   23.67002   23.23858    0.07924    0.04374    5.71433    3.70394   -0.08661    5.63664    2.00000
 180.00925    0.10895   23.82709   23.36845    0.10934    0.06035    5.06049   -2.15486    1.46422   -5.13731    2.00000
 180.17288    0.30717   23.49638   23.09294    0.35248    0.19454    6.44760   -2.78018    2.36805    2.95053    2.00000
 179.97906   -0.00312   23.56389   23.15006    0.02117    0.01168    6.16001   -0.86206    3.05690    2.64238    2.00000
 180.03368   -0.01456   21.64039   21.41645    0.03668    0.02024   27.92226    0.01473   -1.62919   -1.74361    2.00000
 179.95824   -0.02805   21.42417   21.20169    0.05030    0.02776   33.57136   -3.57638   -2.16145   -6.21569    2.00000
 180.05247   -0.00465   22.90543   22.58191    0.05269    0.02908   10.16750    0.62820    2.90257    2.88383    2.00000
 180.02190   -0.00031   21.61508   21.39213    0.02190    0.01209   28.56209   -0.33716   -0.55118   -1.13115    2.00000
 180.00760    0.04234   22.96841   22.63799    0.04302    0.02374    9.73130   -5.08402   -1.72265   -5.81807    2.00000
 179.96890   -0.03354   23.66441   23.23394    0.04574    0.02524    5.73773    1.77788   -1.37608   -2.62541    2.00000
 180.00439   -0.16991   22.40132   22.12781    0.16997    0.09381   15.23646   -1.89041   -3.48380   -5.10976    2.00000
 180.04517   -0.03795   23.66441   23.23394    0.05900    0.03256    5.73773    0.35857   -0.42333    1.36428    2.00000
 179.96931    0.00955   23.05621   22.71490    0.03213    0.01773    9.13308    0.02644    0.20210   -1.68387    2.00000
 180.11153    0.03298   21.25875   21.02852    0.11630    0.06419   38.12645   -6.74330    0.44017   -6.90034    2.00000
 179.96960    0.08470   22.36292   22.09243    0.08999    0.04967   15.65776    0.97900   -3.18229   -2.61273    2.00000
 180.03000   -0.03124   22.91065   22.58656    0.04331    0.02391   10.13134    0.47783   -0.50242    3.01755    2.00000
 180.04832    0.00005   21.20722   20.97167    0.04832    0.02667   39.93852    2.12665   -0.99004    1.05345    2.00000
 180.02628    0.05424   21.39287   21.16971    0.06027    0.03326   34.41255    2.40887    0.13563    2.39934    2.00000
 179.98950   -0.00759   21.62481   21.40148    0.01295    0.00715   28.31600   -4.58652   -3.47826   -8.69591    2.00000
 179.97008   -0.02786   17.98241   17.87101    0.04089    0.02257  307.81296   -0.20658    3.96669    3.74959    2.00000
 179.93256    0.02394   22.71741   22.41403    0.07156    0.03949   11.82829    0.61034   -1.15412   -0.31245    2.00000
 180.09354   -0.05998   22.00644   21.76289    0.11110    0.06132   21.01032   -5.97397   -0.57760   -6.20632    2.00000
 179.98380    0.03001   23.71867   23.27888    0.03410    0.01882    5.51146   -1.65567   -1.39697   -0.70678    2.00000
 180.02393   -0.01801   23.30095   22.92744    0.02994    0.01653    7.47988    0.94813   -0.51616    0.18690    2.00000
 179.92911   -0.01499   21.58783   21.36593    0.07246    0.03999   29.25115    5.10353   -1.53847    3.00354    2.00000
 180.02615    0.00487   20.19478   19.71460    0.02660    0.01468  102.90085    2.28246   -3.28771   -0.93224    2.00000
 179.96339    0.00530   23.79613   23.34290    0.03700    0.02042    5.18913   -0.30421   -0.69176    0.04450    2.00000
 180.00787    0.08044   21.72713   21.50009    0.08083    0.04461   25.72299   -0.99856    2.33716    0.77674    2.00000
 180.01157    0.03521   23.53422   23.12495    0.03706    0.02045    6.28641    6.89991   -2.33263    1.91798    2.00000
 179.97279   -0.06624   23.51260   23.10666    0.07161    0.03952    6.37852    2.10975   -1.03112    2.58801    2.00000
 179.91322   -0.10327   22.23329   21.97317    0.13488    0.07445   17.23957    1.37142   -0.04708    1.04080    2.00000
 180.05672    0.13269   21.27089   21.04145    0.14431    0.07965   37.78640   -4.16587   -1.46501   -5.90810    2.00000
 179.80608    0.05762   22.13341   21.88156    0.20230    0.11165   18.88223   -4.10847   -1.23810   -3.62902    2.00000
 179.93872   -0.01215   21.78816   21.55877    0.06248    0.03448   24.67064    0.73377    1.91385    2.45507    2.00000
 179.98624    0.03389   22.70992   22.40734    0.03658    0.02019   11.90796   -1.37551    2.20355    3.45455    2.00000
 179.93517   -0.04846   22.13670   21.88457    0.08094    0.04467   18.82835    4.18622    2.43256    7.15951    2.00000
 180.05508    0.06237   23.24248   22.87716    0.08321    0.04593    7.87097    5.28789    0.49654   -0.20217    2.00000
 180.03683    0.14643   22.20244   21.94482    0.15099    0.08334   17.74795    0.21814   -0.34976   -0.31027    2.00000
 179.98134    0.05697   22.59584   22.30490    0.05995    0.03309   13.12778    1.16383   -1.11936   -0.81442    2.00000
 180.01064    0.00729   22.98241   22.65027    0.01290    0.00712    9.63575    0.23896    1.93652    2.94814    2.00000
 179.91953    0.26615   23.11862   22.76944    0.27805    0.15346    8.70881    1.08344    2.13395    2.35688    2.00000
 179.93530   -0.06678   18.96080   18.41591    0.09298    0.05132  228.52370    4.44392    0.15821    4.69044    2.00000
 180.01245   -0.02284   23.45044   23.05406    0.02601    0.01436    6.64333   -1.96639    0.76811   -1.63484    2.00000
 179.94725   -0.06431   22.65844   22.36115    0.08318    0.04591   12.45802    0.58002   -3.60222   -4.42193    2.00000
 180.03999   -0.01890   23.69248   23.25718    0.04424    0.02442    5.62070   -6.37149   -0.01660   -1.97954    2.00000
 179.99648   -0.02506   23.33905   22.95972    0.02530    0.01397    7.22879   -6.59615    3.13008   -0.94192    2.00000
 179.99599   -0.06255   20.54714   20.09196    0.06268    0.03459   78.64313   -5.04669    4.00389   -1.11928    2.00000
 180.23827    0.20217   21.94889   21.70931    0.31247    0.17246   21.97115    6.69460   -1.01161    4.71717    2.00000
 179.96774   -0.03667   22.48175   22.20143    0.04884    0.02696   14.35991   -1.52092    1.27475   -3.02974    2.00000
 180.00723   -0.02604   22.04755   21.80116    0.02703    0.01492   20.32401    1.27140   -1.55165   -1.15640    2.00000
 179.97952    0.05650   23.58526   23.16792    0.06009    0.03317    6.07008   -0.36447    2.07400    4.30348    2.00000
 179.97475   -0.02068   22.89761   22.57493    0.03263    0.01801   10.22175   -0.45572   -0.78844   -0.16054    2.00000
 180.00780   -0.00753   23.15227   22.79884    0.01083    0.00598    8.48017   -1.86386    2.64917   -0.20536    2.00000
 180.07643    0.11363   21.55863   21.33786    0.13694    0.07558   29.98942   -0.45091   -0.63853   -1.23643    2.00000
 180.20360   -0.52014   22.83240   22.51682    0.55857    0.30829   10.67380    0.47541    2.34143    2.78362    2.00000
 180.01900   -0.02191   23.46395   23.06550    0.02899    0.01600    6.58576   -0.16255    2.29829    3.53388    2.00000
 179.99355   -0.02175   22.54503   22.25909    0.02269    0.01252   13.67327    0.30352    2.38904    0.14873    2.00000
 180.06741    0.09437   23.42070   23.02890    0.11597    0.06401    6.77002    0.80511   -1.39807   -3.48525    2.00000
 179.97461    0.07792   21.03302   20.75834    0.08196    0.04523   47.93329   -4.89367    1.10455   -3.66117    2.00000
 179.81470   -0.10686   23.02740   22.68972    0.21391    0.11806    9.32889    4.22250    3.16429    6.86405    2.00000
 179.99565    0.00595   23.31455   22.93897    0.00737    0.00407    7.39021   -2.18572    1.60174    2.33801    2.00000
 180.63623   -0.21474   22.80722   22.49432    0.67150    0.37063   10.87225    3.02063   -1.26759    1.34553    2.00000
 179.92628   -0.09584   22.78477   22.47425    0.12091    0.06673   11.11126   -0.81350    0.77322   -0.67992    2.00000
 179.97530   -0.02662   23.70744   23.26958    0.03631    0.02004    5.55827   -0.80410    1.77621   -3.69970    2.00000
 179.98459    0.00050   23.33361   22.95511    0.01542    0.00851    7.26466   -1.22719   -2.23793   -4.19299    2.00000
 179.89650    0.05437   21.59367   21.37154    0.11691    0.06453   29.10349   -2.23982    2.19553   -0.25796    2.00000
 179.98563   -0.02209   23.49368   23.09065    0.02636    0.01455    6.45911   -4.87568   -1.68589   -7.31284    2.00000
 179.95544   -0.00009   23.49098   23.08836    0.04456    0.02459    6.47062    4.34092    2.76239   10.90485    2.00000
 180.06792    0.19648   23.29822   22.92513    0.20789    0.11474    7.49782    4.15211    0.31734    3.46467    2.00000
 180.05457    0.02454   23.54773   23.13639    0.05983    0.03302    6.22884   -0.36119    0.60691    8.44944    2.00000
 179.86752    0.00087   20.85154   20.47499    0.13247    0.07312   58.90397   -8.12772   -1.26804   -9.57480    2.00000
 179.97679    0.18057   21.60924   21.38651    0.18205    0.10048   28.70975   -4.01597   -3.22464   -7.73984    2.00000
 180.02243   -0.00484   22.48409   22.20356    0.02294    0.01266   14.33448   -0.43730    1.46569    0.18921    2.00000
 179.97685   -0.03700   23.54773   23.13639    0.04364    0.02409    6.22884    1.69766    0.81332   -3.81522    2.00000
 179.97331    0.01846   23.34994   22.96895    0.03244    0.01791    7.15705    1.07922    3.70887    7.44598    2.00000
 180.05190    0.01584   23.71867   23.27888    0.05426    0.02995    5.51146   -1.33985    1.30688    5.03777    2.00000
 179.93756    0.01483   22.90804   22.58423    0.06418    0.03542   10.14942   -5.30289   -2.39623   -7.55049    2.00000
 179.97554    0.09723   23.20103   22.84118    0.10026    0.05534    8.15087   -4.13093    2.43611   -1.47519    2.00000
 180.00676    0.00092   22.58280   22.29318    0.00682    0.00377   13.26732   -1.58445    0.91082   -0.74672    2.00000
 180.01308   -0.01863   21.54500   21.32477    0.02277    0.01257   30.33394   -1.41733    1.59610    0.52762    2.00000
 180.02094    0.00271   23.48827   23.08608    0.02110    0.01165    6.48214   -0.04957   -4.30057   -9.09896    2.00000
 179.99039    0.01103   21.57615   21.35470    0.01462    0.00807   29.54645   -0.34587    0.23658   -0.07002    2.00000
 180.03944    0.02503   23.24492   22.87928    0.04672    0.02579    7.85450   -3.86482    1.45029   -4.64437    2.00000
 180.06546   -0.05292   22.37012   22.09907    0.08418    0.04646   15.57877    0.15556    3.80368    3.28166    2.00000
 179.99071   -0.06209   23.44233   23.04720    0.06278    0.03465    6.67787    0.03841    2.91573    3.87034    2.00000
 180.02412   -0.01206   23.47206   23.07236    0.02696    0.01488    6.55122    0.79020   -2.64904    0.15679    2.00000
 179.94531    0.09413   22.33171   22.06369    0.10886    0.06008   16.00007    1.41711   -0.63985   -0.85000    2.00000
 179.98993    0.00957   22.30771   22.04157    0.01389    0.00767   16.26338    8.84746    0.09050    8.35677    2.00000
 179.99635    0.00727   23.57562   23.15987    0.00813    0.00449    6.11062   -2.22309   -0.02624    0.42731    2.00000
 179.97162    0.00043   21.91063   21.67359    0.02838    0.01567   22.61171   -2.24602   -2.28429   -5.71946    2.00000
 180.00839    0.00096   22.33891   22.07032    0.00845    0.00466   15.92108    2.29290    0.98965    3.25524    2.00000
 180.02538    0.06163   17.88991   17.92683    0.06665    0.03679  298.29242   -2.95113   -1.24081   -4.17804    2.00000
 179.99873   -0.01524   23.69060   23.25563    0.01530    0.00844    5.62850   -1.58353   -0.89242    1.95311    2.00000
 180.00308   -0.06451   22.68974   22.38927    0.06458    0.03564   12.12314    2.67829    0.63941    5.70808    2.00000
 180.04234   -0.00777   22.56454   22.27678    0.04305    0.02376   13.46266   -0.25417   -0.58436   -0.00145    2.00000
 179.98819    0.00155   20.51839   20.06075    0.01191    0.00657   80.25119    2.56221   -0.87295    1.72378    2.00000
 179.92242   -0.07493   18.61214   18.04376    0.10784    0.05952  279.78549    0.65243   -0.04156    0.62807    2.00000
 180.00534   -0.00795   21.72977   21.50264    0.00958    0.00529   25.67723    2.92001    3.87700    6.65928    2.00000
 180.04387    0.20777   23.00611   22.67106    0.21235    0.11720    9.47404    6.88433    0.01055    8.94298    2.00000
 180.06477   -0.00088   23.82471   23.36649    0.06479    0.03576    5.07038   -2.59752    1.55284   -0.01353    2.00000
 180.09534   -0.04727   23.29822   22.92513    0.10641    0.05873    7.49782   -0.48336    0.97315    2.43144    2.00000
 179.99197   -0.02187   21.62871   21.40522    0.02330    0.01286   28.21757   -1.78769    2.13748   -0.16075    2.00000
 180.14227    0.03598   22.95760   22.62840    0.14676    0.08100    9.80587   -3.78842    2.23048   -0.32994    2.00000
 180.02325   -0.09918   22.37252   22.10128    0.10187    0.05622   15.55244   -2.38671   -0.33464   -2.70307    2.00000
 180.01732    0.11053   22.44425   22.16725    0.11188    0.06175   14.76681    2.48253    0.94234    3.67754    2.00000
 179.99802    0.03250   23.28190   22.91130    0.03256    0.01797    7.60543    3.40366    0.69682    3.63700    2.00000
 179.93823    0.06226   23.59811   23.17866    0.08770    0.04841    6.01603   -1.06674   -0.21759    5.89579    2.00000
 179.85561   -0.03254   23.74112   23.29748    0.14802    0.08170    5.41783    3.29536    3.06661    5.58468    2.00000
 179.99942   -0.03203   23.51800   23.11123    0.03204    0.01768    6.35549   -0.54546   -0.14800   -1.45042    2.00000
 179.95154   -0.04775   22.54503   22.25909    0.06803    0.03755   13.67327   -4.78559   -0.29042   -3.95912    2.00000
 179.90559   -0.07652   23.62703   23.20281    0.12153    0.06707    5.89443   -1.45057   -1.69822   -2.60329    2.00000
 180.01797   -0.01678   22.89239   22.57028    0.02459    0.01357   10.25791    2.97038   -0.28093    0.98771    2.00000
 179.99161   -0.01014   23.69060   23.25563    0.01317    0.00727    5.62850   -5.13810   -0.46855   -5.82063    2.00000
 180.01830   -0.00686   23.37715   22.99200    0.01953    0.01078    6.97770   -1.75106   -1.56021   -4.79565    2.00000
 180.00363    0.02974   23.75565   23.30949    0.02996    0.01653    5.35737    3.36609   -0.14334   -2.84247    2.00000
 180.02850   -0.00464   23.72990   23.28818    0.02888    0.01594    5.46464   -1.38345   -0.46733   -6.17355    2.00000
 180.11342   -0.05668   23.62382   23.20013    0.12679    0.06998    5.90794    1.59166    0.51745    6.92472    2.00000
 179.94798    0.02296   22.78976   22.47871    0.05686    0.03138   11.05815    3.58819    1.47099    3.91629    2.00000
 180.04747   -0.07984   21.79904   21.56898    0.09289    0.05127   24.48763   -1.94989   -0.79447   -2.70748    2.00000
 179.94917   -0.02128   23.81994   23.36256    0.05511    0.03042    5.09017   -1.37988    2.25988    2.46457    2.00000
 179.94737   -0.02160   22.44660   22.16939    0.05688    0.03140   14.74138   -6.24887    0.94675   -7.27138    2.00000
 180.00005   -0.00629   23.53962   23.12953    0.00629    0.00347    6.26338   -1.38520    1.63355    0.67733    2.00000
 179.97598    0.13613   21.94341   21.70421    0.13823    0.07629   22.06266   -0.07588   -0.97799   -1.38152    2.00000
 180.06834   -0.02467   22.98241   22.65027    0.07266    0.04010    9.63575   -2.55392    0.41976   -1.04420    2.00000
 179.91476   -0.01331   22.05303   21.80627    0.08627    0.04761   20.23250    1.32316   -2.39596   -1.34297    2.00000
 180.19080    0.08121   20.88869   20.53804    0.20736    0.11444   56.18940    9.63661    3.01121   12.51728    2.00000
 179.98938    0.19202   23.51530   23.10895    0.19231    0.10614    6.36700   -0.61092    0.34788   -5.24576    2.00000
 179.94083    0.08890   23.59972   23.18000    0.10679    0.05894    6.00928   -0.50611   -0.24000   -4.96113    2.00000
 179.96056   -0.05864   23.45854   23.06092    0.07067    0.03900    6.60879   -3.96081   -0.85626   -8.37412    2.00000
 179.94147    0.02570   23.80327   23.34880    0.06394    0.03529    5.15945    1.59612    0.70031    4.70491    2.00000
 179.97760   -0.00180   23.43152   23.03805    0.02247    0.01240    6.72392   -6.12013   -3.50098  -12.71439    2.00000
 180.01833   -0.05141   22.72489   22.42072    0.05458    0.03012   11.74862   -3.12929    0.73379   -5.51495    2.00000
 180.09151   -0.02159   18.07056   17.85835    0.09402    0.05189  309.97104    2.10753    3.19029    5.25557    2.00000
 179.99940   -0.00647   23.51530   23.10895    0.00649    0.00358    6.36700   -0.97122    2.52694    4.41034    2.00000
 180.08627    0.01167   22.05851   21.81137    0.08707    0.04806   20.14099   -1.65610   -0.05614    0.09602    2.00000
 179.91812    0.00747   23.61900   23.19610    0.08222    0.04538    5.92821    7.86826   -3.43978    6.12079    2.00000
 179.96500    0.04532   23.61096   23.18939    0.05726    0.03161    5.96198   -1.50205    2.90462    5.17891    2.00000
 179.94565   -0.04354   22.56976   22.28146    0.06964    0.03844   13.40685   -0.60770   -0.12911   -1.95440    2.00000
 179.93378    0.04077   22.04755   21.80116    0.07776    0.04292   20.32401    5.14693    3.57549    9.10717    2.00000
 180.07755    0.03267   21.75888   21.53070    0.08414    0.04644   25.17394    2.00670   -0.70439    0.30602    2.00000
 179.90398   -0.21031   21.46590   21.24433    0.23120    0.12761   32.44979    1.59415    3.28374    4.76369    2.00000
 180.05228   -0.07993   23.08261   22.73797    0.09550    0.05271    8.95358   -0.92449    1.63103    0.45725    2.00000
 179.96696   -0.04486   23.37715   22.99200    0.05572    0.03075    6.97770   -6.27900    0.82404   -4.84001    2.00000
 180.07628   -0.03398   23.35266   22.97125    0.08351    0.04609    7.13912    0.06900   -1.34138   -0.84999    2.00000
 180.03433   -0.02668   18.02241   17.80385    0.04348    0.02400  319.26596   -2.20464    1.21400   -1.03118    2.00000
 180.17198   -0.16581   23.65318   23.22464    0.23890    0.13185    5.78455    2.27372    0.73588    5.53277    2.00000
 179.97511    0.09968   22.58019   22.29084    0.10273    0.05670   13.29522   -0.25239    1.00563   -0.39880    2.00000
 179.91988   -0.11929   21.79632   21.56643    0.14370    0.07931   24.53338   -4.23501   -0.91741   -5.59836    2.00000
 180.02715   -0.03152   23.14022   22.78832    0.04160    0.02296    8.56195   -5.65138   -0.74023   -4.14257    2.00000
 179.96475    0.06403   19.43235   18.91574    0.07309    0.04034  170.96342   -3.78230    1.92884   -1.83954    2.00000
 179.92065   -0.12833   23.36354   22.98047    0.15088    0.08327    7.06738   -4.01607    2.48726    0.00396    2.00000
 179.94356   -0.01177   23.09461   22.74846    0.05766    0.03182    8.87199    1.26678    0.26262    0.44528    2.00000
 180.04803    0.15239   22.03110   21.78585    0.15978    0.08819   20.59853   -1.53284    1.62619   -0.27830    2.00000
 179.97704   -0.04525   22.54503   22.25909    0.05075    0.02801   13.67327   -3.00938   -4.69392   -8.51242    2.00000
 179.86996    0.08648   23.48287   23.08150    0.15617    0.08619    6.50517    0.93201    1.06417    2.15380    2.00000
 179.96527    0.01012   23.00503   22.67012    0.03617    0.01996    9.48139    6.17647   -1.11990    2.57964    2.00000
 180.00758   -0.09221   18.49293   17.91555    0.09252    0.05107  300.21542    2.98926   -1.33264    1.70352    2.00000
 180.04597    0.09961   23.63185   23.20684    0.10971    0.06055    5.87416   -1.60840   -2.26647   -0.92338    2.00000
 180.16199    0.15685   21.76682   21.53836    0.22548    0.12445   25.03668    8.20062   -0.34359    7.07583    2.00000
 179.97247   -0.05755   21.14997   20.90489    0.06380    0.03521   42.44115    3.42651    1.28438    4.16646    2.00000
 180.05872   -0.02309   21.76946   21.54091    0.06309    0.03482   24.99092    4.19808   -0.01295    4.00017    2.00000
 179.95901    0.08027   23.76041   23.31342    0.09013    0.04974    5.33757    0.42124   -1.74855    6.03748    2.00000
 179.97023    0.05172   22.35811   22.08801    0.05967    0.03294   15.71042    0.91580   -1.38046   -0.78654    2.00000
 179.98286    0.00948   21.45807   21.23634    0.01958    0.01081   32.66008   -0.30164    0.89064    0.67017    2.00000
 180.09373    0.04385   22.12683   21.87555    0.10348    0.05711   18.99001    1.97313   -3.57284   -1.87262    2.00000
 179.96011    0.04899   23.37443   22.98970    0.06317    0.03487    6.99564   -1.39529    0.81718    2.19869    2.00000
 180.10893    0.01808   23.15715   22.80307    0.11042    0.06094    8.44724    0.16893    0.05855    1.45432    2.00000
 179.96217    0.08901   22.21015   21.95191    0.09671    0.05338   17.62086   -0.20142    1.59030    2.65326    2.00000
 180.05859    0.07814   23.38532   22.99892    0.09767    0.05391    6.92390    2.01677   -4.27000   -2.48687    2.00000
 180.07516   -0.01449   21.95437   21.71441    0.07656    0.04225   21.87965   -1.32684    3.89848    2.76031    2.00000
 180.10580    0.09916   23.78899   23.33700    0.14502    0.08004    5.21882   -7.35142   -0.24103   -6.26989    2.00000
 180.01746   -0.03864   21.46590   21.24433    0.04240    0.02340   32.44979    0.26083   -1.32221   -1.15604    2.00000
 180.00967    0.06765   17.95637   17.33376    0.06834    0.03772  406.26108   -4.27968    4.00350   -0.27457    2.00000
 179.99934   -0.01802   21.35178   21.12763    0.01804    0.00995   35.51938   -2.00530   -0.18069   -2.38909    2.00000
 179.99615    0.00906   23.01581   22.67957    0.00984    0.00543    9.40788   -2.18754    3.85288   -0.70048    2.00000
 179.92970    0.07585   22.14547   21.89258    0.10342    0.05708   18.68465   -2.02313    1.40076    0.38268    2.00000
 179.97353   -0.02968   20.87440   20.51355    0.03977    0.02195   57.10737    1.34996   -1.94809   -0.59750    2.00000
 179.94133    0.11367   22.31011   22.04378    0.12792    0.07060   16.23705    3.37375    1.70754    2.59368    2.00000
 179.93974   -0.06615   20.67610   20.23986    0.08948    0.04939   71.02136    2.07004   -1.78486    0.13045    2.00000
 179.94641    0.06659   20.59761   20.14841    0.08547    0.04717   75.73378   -0.08931    0.27645    0.03039    2.00000
