#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.11174   -0.01787   23.11381   22.76525    0.11316    0.06245    8.74145   -0.48092   -0.51655    0.31556    2.00000
 179.87816    0.03946   22.78477   22.47425    0.12807    0.07069   11.11126    1.64067   -0.61105   -1.85169    2.00000
 179.94550    0.03557   20.20377   19.72410    0.06509    0.03592  102.25134    0.45781   -2.59318   -1.99015    2.00000
 180.03577    0.00892   22.73986   22.43410    0.03687    0.02035   11.58928   -6.86814    0.70534   -3.65915    2.00000
 180.02608    0.07529   20.73244   20.30788    0.07968    0.04397   67.51596   -0.01850    0.31514    0.04621    2.00000
 180.15262   -0.02574   22.41092   22.13666    0.15477    0.08542   15.13113   -2.55554    0.21881   -4.31716    2.00000
 179.87836    0.11593   19.95203   19.45939    0.16804    0.09274  121.15721   -0.98934   -1.49842   -2.48281    2.00000
 179.97670    0.02685   22.61671   22.32365    0.03555    0.01962   12.90453    1.82588   -4.40667   -1.92518    2.00000
 179.92998   -0.04457   23.16202   22.80731    0.08301    0.04582    8.41431   -3.16083    1.88005   -0.74197    2.00000
 180.00226   -0.05388   23.51260   23.10666    0.05393    0.02976    6.37852    2.20025    1.12402    5.20489    2.00000
 180.03654   -0.02288   23.62542   23.20147    0.04312    0.02380    5.90118    3.33707    3.17918    7.96512    2.00000
 179.93628   -0.04153   22.82723   22.51221    0.07606    0.04198   10.70962   -5.06285    1.28971   -6.17276    2.00000
 179.99924    0.01766   23.22298   22.86023    0.01768    0.00976    8.00269    1.68938    1.69335    4.42580    2.00000
 179.94516    0.01275   22.19987   21.94246    0.05630    0.03107   17.79032   -3.08956    0.30006   -2.75476    2.00000
 179.96123   -0.01333   22.82723   22.51221    0.04100    0.02263   10.70962    2.23264    2.31104    5.50535    2.00000
 179.96962   -0.01606   23.06821   22.72539    0.03436    0.01896    9.05149    1.21390    2.89826    4.76798    2.00000
 179.96657    0.02862   20.85932   20.48769    0.04401    0.02429   58.24936    1.72067    0.89670    2.34640    2.00000
 179.99615   -0.05515   23.49098   23.08836    0.05529    0.03051    6.47062    2.12632    1.60250    7.57859    2.00000
 179.95811   -0.04579   23.44773   23.05177    0.06206    0.03425    6.65484   -4.33540   -0.06684    3.02262    2.00000
 179.96664    0.05368   23.27418   22.90468    0.06320    0.03488    7.65693   -3.18622   -0.26752   -6.02151    2.00000
 180.32385   -0.06383   23.02277   22.68567    0.33008    0.18218    9.36039    0.54700    1.00140    1.92690    2.00000
 179.98370    0.04693   21.61313   21.39026    0.04968    0.02742   28.61131    1.60624    2.79428    4.77662    2.00000
 179.83862    0.07978   23.19859   22.83906    0.18002    0.09936    8.16734    0.61704   -0.38332   -1.62162    2.00000
 179.93250   -0.01412   23.15958   22.80519    0.06896    0.03806    8.43077    1.77199   -0.10067   -0.24839    2.00000
 180.01826   -0.02257   22.15753   21.90360    0.02903    0.01602   18.48706   -3.42303    1.82388   -3.71406    2.00000
 179.96779    0.05178   23.05141   22.71070    0.06098    0.03366    9.16571    8.37630   -3.03325    4.57876    2.00000
 180.05045    0.06822   22.38692   22.11455    0.08485    0.04683   15.39445   -0.91617   -0.76512   -5.42907    2.00000
 180.03767    0.08149   23.64470   23.21757    0.08977    0.04955    5.82011    0.40241   -1.99282   -4.29990    2.00000
 180.08031    0.00705   23.37715   22.99200    0.08061    0.04449    6.97770    1.88786   -0.36098   -3.21149    2.00000
 179.95654    0.06422   21.22256   20.98948    0.07754    0.04280   39.27087   -0.42739    0.52225    0.06266    2.00000
 179.93956   -0.05625   23.79137   23.33897    0.08257    0.04557    5.20893   -1.97927    0.18373   -5.48858    2.00000
 180.01624    0.05130   23.60293   23.18268    0.05380    0.02969    5.99576    0.86528    2.26242   -1.78511    2.00000
 180.00456   -0.06962   22.86109   22.54239    0.06977    0.03851   10.47490   -4.22824   -2.08506   -5.51486    2.00000
 179.94965    0.15057   23.06101   22.71909    0.15877    0.08763    9.10044    1.27750   -0.34784   -3.40177    2.00000
 180.00824   -0.01513   23.07541   22.73168    0.01722    0.00951    9.00254   -2.26124   -1.52533   -2.25390    2.00000
 179.92738   -0.14684   21.29920   21.07161    0.16381    0.09041   36.99295   -0.81784   -1.31616   -1.81639    2.00000
 179.95166    0.00359   23.12582   22.77574    0.04847    0.02675    8.65986    3.38096    1.90368    5.86616    2.00000
 179.97968   -0.08890   23.58687   23.16926    0.09119    0.05033    6.06332    0.42580    0.26011   -5.95434    2.00000
 180.01903    0.03514   23.34721   22.96664    0.03996    0.02206    7.17499    3.12099   -2.28167    2.19355    2.00000
 180.02005    0.01009   21.24102   21.00952    0.02245    0.01239   38.62633   -2.12941    1.96521   -0.84166    2.00000
 179.92450    0.10053   22.16520   21.91061    0.12573    0.06939   18.36132    1.58070   -0.08798    2.21069    2.00000
 179.98801    0.33272   23.48557   23.08379    0.33293    0.18375    6.49365    3.60501    1.17404    5.01654    2.00000
 179.96033   -0.02344   22.37252   22.10128    0.04608    0.02543   15.55244   -2.10383    2.23267    0.28607    2.00000
 180.03625    0.00909   22.27441   22.01097    0.03738    0.02063   16.62782    3.24661   -1.19623    1.90072    2.00000
 180.04161   -0.00126   22.48878   22.20783    0.04163    0.02297   14.28362   -2.28523    4.04191    1.94643    2.00000
 179.94687   -0.29334   23.75327   23.30752    0.29812    0.16454    5.36726   -0.69719    2.57284    1.03550    2.00000
 179.99513    0.00496   22.88457   22.56331    0.00695    0.00384   10.31216    1.93693    2.15348    4.73774    2.00000
 180.03604   -0.01566   21.79904   21.56898    0.03929    0.02169   24.48763    0.95479   -0.18149    0.39294    2.00000
 180.05302    0.04805   23.78899   23.33700    0.07156    0.03949    5.21882    1.29400   -2.36363   -1.99250    2.00000
 179.92293   -0.00892   22.00644   21.76289    0.07758    0.04282   21.01032    0.03246   -0.33394   -1.17405    2.00000
 179.77069   -0.56382   22.12683   21.87555    0.60866    0.33595   18.99001    6.87736   -3.17105    2.32063    2.00000
 180.02423   -0.04063   21.18537   20.94629    0.04731    0.02611   40.88978    1.78867   -3.12536   -1.33405    2.00000
 180.07918    0.01760   18.51414   17.93842    0.08111    0.04477  296.31503    2.72606    2.83105    5.44956    2.00000
 180.01788    0.03229   21.85347   21.62001    0.03691    0.02037   23.57255   -2.89161   -1.45644   -6.02471    2.00000
 179.96460    0.01031   22.21529   21.95663    0.03687    0.02035   17.53613   -2.22356   -1.46458   -2.93534    2.00000
 179.95802    0.06998   23.68125   23.24788    0.08160    0.04504    5.66751   -1.36345   -2.52027   -5.07439    2.00000
 179.66339    0.08693   22.26670   22.00388    0.34766    0.19188   16.71221    0.46508   -0.50990   -0.93695    2.00000
 179.92873   -0.02621   21.89430   21.65828    0.07595    0.04192   22.88624    4.06132    2.45810    7.36530    2.00000
 180.06944    0.09724   20.12345   19.63942    0.11949    0.06595  108.04280   -5.08948    3.52275   -1.41062    2.00000
 180.05161    0.01759   23.69435   23.25873    0.05452    0.03009    5.61289   -6.44068    0.62596   -6.68965    2.00000
 180.14835    0.03382   22.44894   22.17153    0.15215    0.08397   14.71595   -1.51814   -1.25448   -0.81002    2.00000
 180.01991    0.05323   23.25223   22.88563    0.05683    0.03137    7.80511   -0.68212   -1.08412    1.81057    2.00000
 179.98817   -0.02165   23.79613   23.34290    0.02467    0.01362    5.18913    4.07260    0.75933    7.02732    2.00000
 180.03795    0.00413   22.87153   22.55169    0.03818    0.02107   10.40257    0.49311   -1.88974    2.22758    2.00000
 179.96857    0.04548   20.29986   19.82561    0.05529    0.03051   95.30881   -0.23220   -0.69297   -0.87035    2.00000
 179.97092    0.07258   22.30012   22.03459    0.07819    0.04316   16.34650    1.68082    1.50406    0.46986    2.00000
 179.99989   -0.05252   22.94977   22.62143    0.05252    0.02899    9.86011   -3.34959   -1.31416   -4.93237    2.00000
 179.68623   -0.05105   21.99274   21.75013    0.31789    0.17545   21.23909    3.57308    3.73987    6.88722    2.00000
 180.00470   -0.04761   23.03460   22.69602    0.04784    0.02640    9.27994   -3.09817    3.55263    2.76869    2.00000
 180.02765   -0.07552   21.69802   21.47202    0.08042    0.04439   26.46053    4.64121    2.38098    6.73900    2.00000
 179.97009   -0.01965   23.11141   22.76315    0.03578    0.01975    8.75777    3.59357   -0.53320    3.44923    2.00000
 180.02180   -0.03494   23.57401   23.15853    0.04118    0.02273    6.11737   -0.89865    1.25687   -2.96197    2.00000
 179.75897   -0.26627   23.53152   23.12267    0.35916    0.19823    6.29792   -0.79709    0.45758    1.17069    2.00000
 180.01562    0.04732   22.10544   21.85576    0.04983    0.02750   19.34501    6.49916   -0.10410    7.47227    2.00000
 180.03281    0.01502   23.10181   22.75476    0.03608    0.01992    8.82304   -8.24236   -2.70413  -11.44891    2.00000
 180.01845    0.00268   22.75982   22.45194    0.01864    0.01029   11.37683    3.77704    2.77362    5.49835    2.00000
 179.95799    0.05440   23.57723   23.16121    0.06873    0.03793    6.10386    0.76043   -0.20334    2.10455    2.00000
 180.22121   -0.14170   23.68125   23.24788    0.26269    0.14499    5.66751    5.40454    0.56537   13.97021    2.00000
 179.93832    0.02067   22.40612   22.13224    0.06504    0.03590   15.18380    1.44049    0.62049    0.28479    2.00000
 179.94934   -0.04680   21.80993   21.57918    0.06897    0.03807   24.30461   -4.92852    0.33999   -4.51702    2.00000
 179.97653    0.02101   23.51530   23.10895    0.03150    0.01739    6.36700   -4.63933    1.16937   -4.99655    2.00000
 180.12141    0.17717   22.80971   22.49655    0.21478    0.11854   10.84570    0.48363    0.47467    1.51815    2.00000
 179.99513    0.00061   23.07301   22.72958    0.00491    0.00271    9.01885   -3.21115    2.14640    0.80869    2.00000
 180.01013   -0.08625   22.36532   22.09464    0.08684    0.04793   15.63143    1.17659   -3.34293   -3.03082    2.00000
 180.15344   -0.01760   22.94456   22.61678    0.15445    0.08525    9.89627    1.95091    0.93634    2.28823    2.00000
 180.05385    0.07956   23.37171   22.98739    0.09607    0.05303    7.01357   -0.70455   -2.55253   -3.54743    2.00000
 180.00693    0.02802   23.76755   23.31931    0.02887    0.01593    5.30789   -0.39003   -2.97611   -4.66771    2.00000
 180.13791    0.66220   22.53565   22.25055    0.67641    0.37334   13.77500    2.64269   -0.32569    1.45787    2.00000
 180.04324    0.02455   21.17124   20.92986    0.04972    0.02744   41.50530   -1.36193   -1.05756   -2.38719    2.00000
 179.87219   -0.07087   21.80993   21.57918    0.14613    0.08065   24.30461    0.46151    0.51305    1.29636    2.00000
 179.95444   -0.03233   22.89239   22.57028    0.05587    0.03084   10.25791    4.41930   -0.87765    0.43382    2.00000
 180.04630    0.00936   23.57241   23.15719    0.04723    0.02607    6.12413    0.03417   -1.57955   -9.28645    2.00000
 180.04434    0.00539   23.25955   22.89198    0.04467    0.02465    7.75571    7.04492    0.81930    4.04825    2.00000
 180.09904    0.02865   22.15533   21.90160    0.10311    0.05691   18.52298   -5.40420    0.56836   -4.04062    2.00000
 180.04506    0.03310   23.34721   22.96664    0.05591    0.03086    7.17499    1.27254    0.99555    0.67422    2.00000
 180.04483   -0.01441   23.11381   22.76525    0.04709    0.02599    8.74145    3.05447    1.81243    2.62140    2.00000
 180.00043    0.03808   23.60293   23.18268    0.03809    0.02102    5.99576   -6.35367   -0.42821   -8.32146    2.00000
 180.02933   -0.00708   23.69248   23.25718    0.03017    0.01665    5.62070   -3.54352    3.54132   -5.67825    2.00000
 179.99132   -0.00976   23.14502   22.79252    0.01306    0.00721    8.52932   -1.41300   -2.55319   -5.67556    2.00000
 180.02170    0.02776   23.76993   23.32128    0.03523    0.01945    5.29799    3.76162   -0.02090    2.52393    2.00000
 179.95757   -0.00672   23.81994   23.36256    0.04296    0.02371    5.09017   -3.08716   -0.88550  -10.06334    2.00000
 179.96771   -0.00303   22.79974   22.48763    0.03242    0.01789   10.95192    5.21448   -0.61970    4.43694    2.00000
 180.03951   -0.01964   22.75982   22.45194    0.04411    0.02435   11.37683    0.73991    1.62805    0.14473    2.00000
 179.96602   -0.01384   23.63988   23.21355    0.03669    0.02025    5.84038    0.67537   -0.77054   -3.31522    2.00000
 179.95462   -0.04214   22.79724   22.48540    0.06193    0.03418   10.97848   -4.28884   -2.49956   -4.65104    2.00000
 179.92992    0.01665   21.87253   21.63787    0.07204    0.03976   23.25227    3.54895   -0.68374    2.84632    2.00000
 179.95959   -0.03696   22.51925   22.23560    0.05477    0.03023   13.95302   -0.64397   -2.04267   -3.50328    2.00000
 180.05418    0.01041   22.04755   21.80116    0.05518    0.03046   20.32401   -5.08242    1.91946   -5.50706    2.00000
 180.03973    0.00611   23.17421   22.81789    0.04021    0.02219    8.33198   -4.71626   -1.11590   -6.30533    2.00000
 180.04672   -0.11693   22.65061   22.35412    0.12592    0.06950   12.54174    0.74713   -1.76115   -0.86452    2.00000
 180.08548    0.13888   22.46066   22.18220    0.16308    0.09001   14.58880   -3.54127    1.50637   -1.86235    2.00000
 179.93224   -0.06908   21.41634   21.19370    0.09677    0.05341   33.78166   -4.46239   -4.45970   -8.89003    2.00000
 180.01186   -0.11155   21.04799   20.77807    0.11218    0.06192   47.19382   -1.47120    2.35496    0.81820    2.00000
 179.87399   -0.03454   22.49347   22.21210    0.13066    0.07211   14.23276    1.02417    1.92948    0.93985    2.00000
 179.98177   -0.01671   22.99749   22.66350    0.02473    0.01365    9.53284   -7.49030    1.02900   -8.17281    2.00000
 179.93747    0.17665   23.47746   23.07693    0.18739    0.10343    6.52819    5.99523    1.46630    5.39650    2.00000
 180.01871   -0.05762   22.85066   22.53309    0.06057    0.03343   10.54722   -1.08106    2.30677    2.29243    2.00000
 179.99213    0.00263   23.33905   22.95972    0.00831    0.00459    7.22879    0.27693    2.26117    1.91356    2.00000
 179.98555    0.01243   23.55854   23.14554    0.01906    0.01052    6.18278   -1.33631   -0.90298    0.76959    2.00000
 179.86473    0.06256   21.18023   20.94031    0.14904    0.08226   41.11360    0.54308    1.74274    2.48108    2.00000
 180.07619   -0.02040   23.43152   23.03805    0.07888    0.04353    6.72392   -1.74194    0.76611   -0.42606    2.00000
 180.03468   -0.01754   23.39620   23.00814    0.03887    0.02146    6.87450    6.45859   -1.01658    2.85641    2.00000
 179.95390   -0.01098   22.66887   22.37052    0.04738    0.02615   12.34639   -0.73623    0.13510   -3.19406    2.00000
 179.96642    0.02582   23.63827   23.21221    0.04236    0.02338    5.84713    0.07849    0.59074   -2.53978    2.00000
 180.09776    0.04221   23.46665   23.06778    0.10649    0.05877    6.57425    0.24964   -1.66543   -7.22466    2.00000
 180.01074   -0.01600   22.29755   22.03223    0.01927    0.01063   16.37463    2.99980    1.37206    5.01260    2.00000
 180.02736   -0.11621   22.40132   22.12781    0.11939    0.06589   15.23646   -1.90301    1.21473   -2.21557    2.00000
 179.93674   -0.10486   21.47894   21.25765    0.12247    0.06759   32.09929   -1.17833    0.59567   -0.51286    2.00000
 179.99150    0.02208   22.90543   22.58191    0.02365    0.01306   10.16750   -3.21202   -1.83272   -2.06664    2.00000
 179.96471    0.02643   23.27661   22.90680    0.04409    0.02433    7.64046   -0.77128    0.85983    4.61252    2.00000
 179.88141    0.01214   22.36292   22.09243    0.11921    0.06579   15.65776   -5.25812    0.85072   -5.26676    2.00000
 180.10735    0.04844   23.05861   22.71700    0.11776    0.06500    9.11676   -1.68457   -0.97031   -0.13129    2.00000
 180.01225   -0.02905   23.74868   23.30374    0.03153    0.01740    5.38631   -2.02575   -2.26917   -8.06414    2.00000
 180.06375    0.08706   23.02277   22.68567    0.10791    0.05956    9.36039    1.53792   -2.11078   -0.17749    2.00000
 179.90778    0.20552   23.14262   22.79042    0.22526    0.12433    8.54564   -0.35588    0.41992   -0.33980    2.00000
 179.86696    0.08873   22.22558   21.96608    0.15991    0.08826   17.36667    5.60877    0.56372    6.03070    2.00000
 180.00351    0.05575   21.18923   20.95076    0.05586    0.03083   40.72191   -2.84712   -6.37453   -8.98063    2.00000
 179.98926    0.08001   23.10901   22.76105    0.08073    0.04456    8.77409   -2.55093   -0.90787   -1.55883    2.00000
 179.96516    0.01047   22.58019   22.29084    0.03638    0.02008   13.29522    0.65391    1.78016    0.94354    2.00000
 180.03003    0.06441   22.14766   21.89459    0.07106    0.03922   18.64872    0.53157    2.32199    2.99874    2.00000
 179.99719   -0.00503   21.64510   21.42099    0.00576    0.00318   27.80285    2.58239    4.24044    6.55690    2.00000
 179.97833    0.06172   23.71680   23.27733    0.06542    0.03611    5.51926    2.09381    0.66116    3.58032    2.00000
 179.99738    0.04434   21.39808   21.17504    0.04442    0.02451   34.27235   -3.89937   -0.30985   -4.44575    2.00000
 179.94722   -0.09522   22.23586   21.97553    0.10887    0.06009   17.19721   -0.16544   -0.86955   -0.62200    2.00000
 179.98671    0.06086   20.99488   20.70573    0.06230    0.03438   49.90502    2.58826    1.61843    4.24584    2.00000
 179.89902    0.04078   23.75327   23.30752    0.10891    0.06011    5.36726   -4.84222    4.35374    5.40836    2.00000
 180.01546   -0.00543   22.75732   22.44971    0.01639    0.00904   11.40338   -1.54603   -3.09376   -1.15383    2.00000
 179.98019    0.06228   23.78422   23.33307    0.06536    0.03607    5.23861    3.47585   -1.65172    0.84207    2.00000
 179.92574   -0.12663   22.51925   22.23560    0.14681    0.08103   13.95302   -0.26975    1.19473    1.81154    2.00000
 179.97334    0.06552   22.77229   22.46309    0.07073    0.03904   11.24404    4.75520   -2.89388    2.47165    2.00000
 179.95129   -0.03322   23.78422   23.33307    0.05895    0.03254    5.23861    1.03405    2.02786    8.42192    2.00000
 179.99046   -0.08361   23.37987   22.99431    0.08415    0.04645    6.95977   -1.12060   -1.15617   -4.13508    2.00000
 179.98422    0.00234   22.96948   22.63893    0.01596    0.00881    9.72395    5.01452   -1.22165    1.71405    2.00000
 180.06267   -0.06679   21.66098   21.43630    0.09158    0.05055   27.40015   -2.06264    0.93590   -1.96715    2.00000
 179.85133   -0.29486   22.47238   22.19288    0.33022    0.18226   14.46164    2.40727   -0.06689    1.92213    2.00000
 180.02086    0.03029   23.84138   23.38025    0.03678    0.02030    5.00111    4.62050   -1.24405   -2.58113    2.00000
 180.06863    0.03266   23.15715   22.80307    0.07601    0.04195    8.44724    3.27555   -0.78151    4.08225    2.00000
 179.99953   -0.00941   23.11141   22.76315    0.00942    0.00520    8.75777   -2.13523    0.78562   -1.65029    2.00000
 179.98450    0.07023   23.63185   23.20684    0.07193    0.03970    5.87416    2.62498    0.38062    0.59965    2.00000
 180.00166   -0.01784   22.73737   22.43187    0.01792    0.00989   11.61584    1.02383   -1.93956   -1.53181    2.00000
 179.97308   -0.04679   23.67377   23.24168    0.05398    0.02979    5.69872   -3.75826    3.40085    0.19148    2.00000
 179.96645    0.03871   23.46935   23.07007    0.05123    0.02827    6.56273   -2.49095    0.22008   -2.09081    2.00000
 179.98381   -0.06779   22.50050   22.21851    0.06969    0.03847   14.15646    1.56457    1.54487    2.15892    2.00000
 180.00674   -0.01252   22.72240   22.41849    0.01422    0.00785   11.77518    0.52304   -3.05456   -3.94638    2.00000
 179.97925   -0.06367   21.13653   20.88856    0.06697    0.03696   43.05313    0.48958   -3.04736   -2.68573    2.00000
 179.95105   -0.12322   23.39892   23.01045    0.13259    0.07318    6.86289   -0.10315    0.92790    3.54382    2.00000
 179.93434   -0.13473   19.46490   18.94987    0.14988    0.08272  167.18855   -1.24967   -1.96630   -3.18908    2.00000
 180.08536   -0.00642   21.87797   21.64297    0.08560    0.04724   23.16076   -2.83852    3.03267    0.24565    2.00000
 180.11836   -0.14095   23.40437   23.01506    0.18406    0.10159    6.83968   -2.41626   -2.19272   -2.40487    2.00000
 179.91920   -0.15422   23.77708   23.32718    0.17410    0.09609    5.26830   -2.96974   -1.09978   -6.56166    2.00000
 179.96153    0.00590   22.81470   22.50101    0.03891    0.02148   10.79675    2.74099   -2.49886   -1.97632    2.00000
 179.97858    0.01227   23.67002   23.23858    0.02469    0.01363    5.71433    6.15230    3.33916   -4.46312    2.00000
 179.99966   -0.01451   23.45584   23.05863    0.01451    0.00801    6.62030    1.74586   -2.86291   -1.39725    2.00000
 180.03922   -0.07216   23.57883   23.16256    0.08212    0.04533    6.09710   -2.70063    0.71116   -1.75672    2.00000
 180.00197    0.07421   22.73737   22.43187    0.07423    0.04097   11.61584    0.33125   -3.75980   -2.02734    2.00000
 180.00745   -0.03697   21.52930   21.30910    0.03771    0.02081   30.74618   -2.37437    0.81394   -1.70096    2.00000
 180.06969   -0.13302   22.00644   21.76289    0.15017    0.08288   21.01032    3.43584    0.83542    4.85794    2.00000
 180.02264    0.01269   21.28707   21.05869    0.02596    0.01433   37.33300   -4.84636   -2.35289   -7.02661    2.00000
 179.90721   -0.12194   22.66365   22.36583    0.15322    0.08457   12.40220   -7.84185    1.21549  -10.03809    2.00000
 179.99387    0.02957   21.63455   21.41084    0.03020    0.01667   28.06991    0.55591    0.70967    1.36288    2.00000
 180.00597   -0.04106   22.52394   22.23987    0.04149    0.02290   13.90215   -0.43902   -0.75907    0.18559    2.00000
 180.08583   -0.13478   21.98177   21.73993    0.15979    0.08819   21.42210    2.95703    1.33656    4.91246    2.00000
 180.01431   -0.02030   21.54889   21.32851    0.02485    0.01371   30.23551    0.86466   -2.82158   -2.10645    2.00000
 179.94354   -0.02801   23.75565   23.30949    0.06302    0.03478    5.35737    3.75365    2.36633    5.46670    2.00000
 179.99039    0.11136   23.50179   23.09751    0.11178    0.06169    6.42457    7.89020    3.55151   10.91474    2.00000
 179.85863   -0.07291   22.70244   22.40065    0.15907    0.08780   11.98763   -5.90175    1.37022   -2.59732    2.00000
 180.06911   -0.02152   21.81537   21.58429    0.07238    0.03995   24.21310   -1.14309   -0.07518   -1.85991    2.00000
 179.99597   -0.08359   22.64800   22.35177    0.08368    0.04619   12.56964  -12.15032   -1.62575  -13.04050    2.00000
 180.02702   -0.05764   22.48644   22.20570    0.06366    0.03513   14.30905    0.33792    0.62935    0.67156    2.00000
 180.03616    0.09289   23.43422   23.04034    0.09968    0.05501    6.71241    2.96844   -1.27115    6.05248    2.00000
 180.04047   -0.06784   23.50449   23.09980    0.07899    0.04360    6.41306    1.44504   -2.53687   -5.84600    2.00000
 180.04195    0.06619   21.12160   20.87042    0.07836    0.04325   43.73311    1.63604    1.53473    3.11880    2.00000
 180.02750   -0.03421   21.94889   21.70931    0.04388    0.02422   21.97115   -0.18543   -0.77440    0.47915    2.00000
 180.02663   -0.01361   23.69809   23.26183    0.02991    0.01651    5.59729    2.84859    2.29603    5.69393    2.00000
 180.04321   -0.01851   22.35331   22.08359    0.04702    0.02595   15.76309    2.18515    3.64728    5.98894    2.00000
 179.99332    0.06520   23.35538   22.97356    0.06555    0.03618    7.12118    0.88243   -3.77896    1.65947    2.00000
 179.95087    0.08906   22.93151   22.60515    0.10172    0.05614    9.98668    4.32875   -1.60047    4.75700    2.00000
 180.00586    0.04954   23.52071   23.11352    0.04988    0.02753    6.34397    1.31318    3.14189    4.63434    2.00000
 180.01772   -0.04020   23.25223   22.88563    0.04393    0.02425    7.80511    6.56195    2.34143    5.82933    2.00000
 180.33820   -0.16320   22.72240   22.41849    0.37552    0.20726   11.77518    2.02409    0.88882    2.33898    2.00000
 179.99857   -0.03655   23.45314   23.05635    0.03658    0.02019    6.63182   -4.63990   -2.41380   -9.32029    2.00000
 179.96660   -0.10943   23.52611   23.11809    0.11441    0.06315    6.32095   -5.50020    2.18307   -5.73436    2.00000
 180.00398    0.01480   22.99965   22.66539    0.01532    0.00846    9.51814   -2.60020   -3.68626   -4.04673    2.00000
 179.98596    0.01174   19.60053   19.09134    0.01830    0.01010  153.59413   -5.32517   -1.66263   -6.97517    2.00000
 179.97903    0.02021   23.45044   23.05406    0.02912    0.01607    6.64333    1.72081   -2.30011    1.90911    2.00000
 179.98801   -0.02995   21.45807   21.23634    0.03227    0.01781   32.66008    3.12996   -0.07521    2.32541    2.00000
 180.08174    0.02289   22.52159   22.23773    0.08489    0.04685   13.92758   -1.23257   -1.76484   -4.29187    2.00000
 180.03758   -0.01422   23.28734   22.91591    0.04019    0.02218    7.56956    0.67260    0.51326   -2.21026    2.00000
 179.98798    0.02358   23.31183   22.93666    0.02647    0.01461    7.40814    0.85646   -0.24760    4.37624    2.00000
 180.12990   -0.02662   22.27184   22.00861    0.13260    0.07319   16.65595    2.27888   -2.29299   -1.66258    2.00000
 179.98482   -0.01703   22.38692   22.11455    0.02282    0.01259   15.39445   -3.95534    1.34815   -2.69927    2.00000
 180.00850   -0.06428   20.82746   20.43715    0.06484    0.03578   60.85390   -2.55174    0.06423   -2.62301    2.00000
 179.90955    0.03426   22.14766   21.89459    0.09672    0.05338   18.64872    0.69304    1.95094    2.42924    2.00000
 179.98557   -0.04353   22.13231   21.88056    0.04586    0.02531   18.90020   -3.31414    2.02575   -2.00656    2.00000
 180.03310    0.04496   22.13999   21.88758    0.05583    0.03081   18.77446    6.02531   -0.65764    5.61386    2.00000
 180.02907   -0.06303   23.54233   23.13182    0.06941    0.03831    6.25187    2.19975    1.44819    7.64571    2.00000
 179.98785   -0.11832   21.74565   21.51795    0.11894    0.06565   25.40271   -1.63220   -1.81699   -2.89511    2.00000
 179.95935    0.05490   23.14742   22.79462    0.06831    0.03770    8.51300    2.68264   -2.92088   -0.01937    2.00000
 179.98753   -0.03003   23.80804   23.35273    0.03252    0.01795    5.13965    0.88087    2.86357    4.65646    2.00000
 179.98482    0.00579   21.16866   20.92688    0.01626    0.00897   41.61721   -6.09433   -0.82954   -7.06875    2.00000
 180.13828    0.01752   21.92970   21.69145    0.13939    0.07693   22.29143   -2.18746   -0.49130   -2.32208    2.00000
 180.03781   -0.32658   22.15753   21.90360    0.32876    0.18145   18.48706   -3.37813   -4.37372   -6.42749    2.00000
 180.00938   -0.01819   21.90518   21.66849    0.02047    0.01130   22.70322    5.21693   -3.77256    1.54707    2.00000
 179.99165   -0.00502   22.27184   22.00861    0.00974    0.00538   16.65595   -0.75153    2.55847    1.12831    2.00000
 180.06035    0.02053   23.68125   23.24788    0.06375    0.03518    5.66751    2.41275   -1.48171    1.68405    2.00000
 180.05222   -0.02020   21.59756   21.37529    0.05600    0.03091   29.00506   -2.38982   -1.89555   -4.85096    2.00000
 179.98581   -0.07924   23.61578   23.19342    0.08050    0.04443    5.94172   -1.68579    0.56582    3.21799    2.00000
 180.03142    0.04765   18.56040   17.98832    0.05707    0.03150  287.80505    0.31176    1.46337    1.75696    2.00000
 179.87587    0.06355   23.22054   22.85811    0.13945    0.07697    8.01915   -4.26154   -1.36601   -5.19969    2.00000
 179.94930    0.02650   22.16410   21.90961    0.05721    0.03158   18.37928    2.09437   -2.75155   -0.41540    2.00000
 180.01569   -0.19675   21.22832   20.99576    0.19737    0.10894   39.03562   -0.99791    1.66079    0.47400    2.00000
 180.01527    0.01626   22.96733   22.63704    0.02231    0.01231    9.73865    1.38590    0.17932    4.24449    2.00000
 180.01540   -0.02288   22.96020   22.63073    0.02757    0.01522    9.78778   -1.61206    0.01244   -1.33625    2.00000
 180.00523    0.01479   22.59845   22.30724    0.01569    0.00866   13.09987   -0.53077    3.38860    4.17344    2.00000
 179.97563    0.00161   23.22785   22.86446    0.02443    0.01348    7.96976    0.73347    1.46364    4.42966    2.00000
 180.08224    0.00760   23.04421   22.70441    0.08259    0.04558    9.21467   -2.82755    1.88946    0.29367    2.00000
 180.00224    0.04129   23.37715   22.99200    0.04135    0.02282    6.97770   -4.26913   -0.10555   -5.48163    2.00000
 180.00699    0.03549   20.83487   20.44879    0.03617    0.01996   60.25392   -4.04333    0.38204   -3.59978    2.00000
 180.05923   -0.00732   18.04036   17.90783    0.05969    0.03294  301.53314   -3.03332    4.64991    1.62158    2.00000
 180.01631   -0.04334   18.13105   18.02358    0.04631    0.02556  282.56497    2.95068   -1.20502    1.79950    2.00000
