#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02802   -0.02614   23.19372   22.83482    0.03832    0.02115    8.20027   -2.10911   -0.94070   -3.13363    2.00000
 180.00636    0.11038   22.13780   21.88557    0.11056    0.06102   18.81038   -0.56237   -2.62844   -4.60509    2.00000
 179.97649   -0.08976   21.84803   21.61490    0.09279    0.05121   23.66405   -3.16026    0.24632   -1.74959    2.00000
 179.93459   -0.02742   21.30527   21.07808    0.07094    0.03915   36.82292   -0.91190   -1.42869   -3.03058    2.00000
 180.08615   -0.22548   22.51925   22.23560    0.24137    0.13322   13.95302   -5.20158   -1.41810   -6.89233    2.00000
 180.02615    0.06975   22.51456   22.23133    0.07449    0.04111   14.00388   -2.41870    2.49064    2.04640    2.00000
 180.05968   -0.00770   23.76993   23.32128    0.06017    0.03321    5.29799    2.99149   -4.51443   -1.97859    2.00000
 180.02467   -0.01557   23.55584   23.14325    0.02917    0.01610    6.19430    4.62415   -2.12346    0.52262    2.00000
 179.99030    0.00386   21.19822   20.96122    0.01045    0.00577   40.33021   -3.73994   -5.48361   -9.47497    2.00000
 179.94624   -0.12180   23.25223   22.88563    0.13313    0.07348    7.80511    3.73564   -1.24382    1.93691    2.00000
 180.18111    0.10928   21.42156   21.19903    0.21152    0.11674   33.64146   -1.98702   -1.13952   -2.60567    2.00000
 179.99477    0.06014   22.58802   22.29787    0.06037    0.03332   13.21150   -0.90986    1.44149   -0.57030    2.00000
 179.98384   -0.02309   21.65833   21.43375    0.02818    0.01555   27.46727   -2.40943   -1.99602   -4.28268    2.00000
 179.95909   -0.05970   22.74236   22.43633    0.07237    0.03994   11.56272    4.96578   -0.40259    4.24622    2.00000
 180.03967   -0.02599   23.61257   23.19074    0.04742    0.02617    5.95523   -1.52759    2.88784    2.80265    2.00000
 179.86261   -0.05894   23.18153   22.82424    0.14950    0.08251    8.28259   -5.82861    0.95272   -5.43607    2.00000
 180.05199   -0.01985   22.71491   22.41180    0.05565    0.03072   11.85484   -1.02526   -0.76904   -4.90346    2.00000
 179.94626    0.05323   21.11264   20.85953    0.07564    0.04175   44.14109    3.38026    1.13468    4.65207    2.00000
 180.04582   -0.03985   22.56454   22.27678    0.06073    0.03352   13.46266   -0.23497    1.50348    1.41459    2.00000
 180.02370    0.02153   22.48409   22.20356    0.03201    0.01767   14.33448   -2.65036   -0.45112   -2.86524    2.00000
 180.04370   -0.13676   23.59651   23.17732    0.14357    0.07924    6.02279   -0.01535    0.11867   -0.36607    2.00000
 179.94525    0.06593   23.73551   23.29283    0.08570    0.04730    5.44123   10.65528   -1.78631    7.96680    2.00000
 180.00867   -0.01503   22.44660   22.16939    0.01735    0.00958   14.74138   -2.85897   -1.38850   -2.87108    2.00000
 179.99989   -0.12054   23.07541   22.73168    0.12054    0.06653    9.00254    0.49490   -1.86104    2.17982    2.00000
 180.01173    0.00020   22.98672   22.65405    0.01173    0.00648    9.60634    4.90799    2.40926    5.01119    2.00000
 179.94237   -0.05112   23.83423   23.37435    0.07704    0.04252    5.03080    1.30822   -1.25487   -3.39344    2.00000
 180.01460   -0.02165   22.39172   22.11897    0.02611    0.01441   15.34178   -2.12410    2.46267    0.76980    2.00000
 179.92210    0.06407   21.07980   20.81961    0.10086    0.05566   45.63704    1.04235    1.99089    3.19581    2.00000
 180.01382    0.01360   23.63345   23.20818    0.01939    0.01070    5.86740    2.19756   -0.04212   -1.62821    2.00000
 179.54913    0.30061   22.05851   21.81137    0.54189    0.29909   20.14099   -4.11036   -4.03562   -7.40338    2.00000
 179.99785    0.09125   23.40165   23.01276    0.09128    0.05038    6.85129   -1.24032   -0.17377   -3.00821    2.00000
 179.96317    0.05567   21.26684   21.03714    0.06675    0.03684   37.89975   -0.58831   -0.49115   -1.59652    2.00000
 180.05962    0.00382   23.74487   23.30058    0.05974    0.03297    5.40222   -1.89625   -1.13986    2.55556    2.00000
 179.94199   -0.04331   23.19372   22.83482    0.07240    0.03996    8.20027    1.69806   -0.45761    5.67901    2.00000
 179.91383   -0.06573   22.31491   22.04821    0.10838    0.05982   16.18439    3.29337   -0.96451    2.26299    2.00000
 179.97697   -0.03371   23.26442   22.89621    0.04083    0.02253    7.72278   -1.23948    4.07117    5.99694    2.00000
 180.05075   -0.23263   22.42292   22.14772    0.23810    0.13141   14.99947   -2.17074   -2.29676   -5.52486    2.00000
 180.17207    0.10818   21.64039   21.41645    0.20326    0.11218   27.92226   13.05740    0.08839   13.12751    2.00000
 179.97334   -0.01819   23.14984   22.79673    0.03228    0.01782    8.49659    1.59944    0.50192    2.22352    2.00000
 179.96001   -0.31158   23.32000   22.94358    0.31414    0.17338    7.35434    7.86026   -3.05612    4.35455    2.00000
 180.01189   -0.03609   22.36772   22.09686    0.03800    0.02097   15.60510   -0.26324   -0.78145   -0.82931    2.00000
 180.00159   -0.24204   23.56919   23.15450    0.24204    0.13359    6.13764   -2.03177    0.17060   -3.12694    2.00000
 180.00764   -0.02877   22.59845   22.30724    0.02977    0.01643   13.09987   -1.14419   -1.68598   -4.43742    2.00000
 179.94545   -0.02218   23.31728   22.94128    0.05889    0.03250    7.37227   -5.55982    2.68574   -4.37392    2.00000
 179.98380    0.07087   23.43152   23.03805    0.07270    0.04012    6.72392   -6.49790   -1.43601   -4.49022    2.00000
 179.98232    0.11868   21.78543   21.55622    0.11999    0.06623   24.71640   -4.05760   -0.21724   -5.30384    2.00000
 179.94392   -0.04424   23.46665   23.06778    0.07142    0.03942    6.57425    2.16515   -2.01493   -3.25313    2.00000
 179.97523   -0.02719   22.93934   22.61213    0.03678    0.02030    9.93244   -1.09792   -0.29515    0.18979    2.00000
 179.98940    0.12078   23.33905   22.95972    0.12125    0.06692    7.22879    0.67209    1.10088   -1.12630    2.00000
 180.00346   -0.09586   23.49908   23.09523    0.09592    0.05294    6.43608   -0.66739   -0.31042   -2.98272    2.00000
 179.85822   -0.25557   23.00503   22.67012    0.29227    0.16131    9.48139   -0.00938    0.05407   -4.72288    2.00000
 180.07185   -0.22193   17.93678   17.54345    0.23327    0.12875  363.67834   -5.26450   -0.12900   -5.35013    2.00000
 179.98857   -0.04612   22.85588   22.53774    0.04751    0.02622   10.51106    2.59564   -3.22424    1.06511    2.00000
 179.93405    0.06737   22.56193   22.27443    0.09427    0.05203   13.49057    4.28092    0.73981    5.01138    2.00000
 179.90736    0.10836   23.10901   22.76105    0.14256    0.07868    8.77409   -0.64912   -0.47622   -0.10820    2.00000
 180.03540   -0.05199   22.93673   22.60980    0.06290    0.03471    9.95052    5.33401    0.53233    9.06987    2.00000
 180.03285   -0.04201   23.34177   22.96203    0.05333    0.02944    7.21086    1.75319   -4.01954    1.16503    2.00000
 179.93706    0.22830   23.31455   22.93897    0.23682    0.13071    7.39021    3.26974    2.34923   -0.72250    2.00000
 180.00388    0.01197   23.77232   23.32325    0.01258    0.00694    5.28809   -2.85562    1.21577   -2.94034    2.00000
 180.00543    0.00907   23.26686   22.89833    0.01057    0.00583    7.70632   -3.11056    1.01561   -3.52932    2.00000
 180.07291   -0.01176   23.13782   22.78623    0.07385    0.04076    8.57827    1.17992   -1.75309   -2.83551    2.00000
 179.92107   -0.00984   22.07522   21.82701    0.07955    0.04390   19.86051    2.42760    1.64367    2.87627    2.00000
 179.94614   -0.04249   23.78422   23.33307    0.06862    0.03787    5.23861   -5.36795   -0.98994    6.87620    2.00000
 179.91025   -0.06808   23.80327   23.34880    0.11265    0.06217    5.15945    4.90764    3.84981    7.15612    2.00000
 179.98239   -0.02581   23.21566   22.85388    0.03124    0.01724    8.05208   -4.12199   -0.87824   -1.85580    2.00000
 179.70284   -0.15506   22.55440   22.26763    0.33519    0.18500   13.57155   -2.20405    1.37571   -0.50012    2.00000
 179.93668    0.02442   23.03220   22.69392    0.06787    0.03746    9.29626   -1.91129   -0.08824    1.09726    2.00000
 179.97697   -0.01810   22.25642   21.99443    0.02929    0.01616   16.85829    7.88916   -0.09419    7.18206    2.00000
 179.96988    0.02486   22.28727   22.02278    0.03905    0.02155   16.48716   -2.01990    0.72047   -0.39135    2.00000
 179.96802    0.01277   23.29550   22.92283    0.03443    0.01901    7.51575   -5.10646    1.50538   -1.28120    2.00000
 179.96320   -0.02553   21.81537   21.58429    0.04478    0.02472   24.21310   -2.52083   -2.29470   -4.35017    2.00000
 180.02141    0.02185   23.48287   23.08150    0.03059    0.01688    6.50517    0.35401   -0.80152    4.54367    2.00000
 180.06903   -0.21406   23.48287   23.08150    0.22491    0.12413    6.50517    0.17063   -2.26912   -8.41842    2.00000
 180.00864    0.01999   23.07781   22.73378    0.02178    0.01202    8.98622    2.94595    0.36318    1.93427    2.00000
 180.01935   -0.00824   23.73738   23.29438    0.02103    0.01161    5.43343   -2.05423   -0.04495    6.53690    2.00000
 179.97424    0.00335   23.43962   23.04491    0.02596    0.01433    6.68938   -4.66550    0.47471   -3.34591    2.00000
 180.21492   -0.03235   23.55584   23.14325    0.21734    0.11995    6.19430   -3.24911    1.10844   -1.87668    2.00000
 179.92346    0.00381   22.56454   22.27678    0.07663    0.04229   13.46266    1.87688   -0.20014    3.29357    2.00000
 179.87671   -0.01417   21.83714   21.60470    0.12410    0.06850   23.84707   -2.89495    1.12387   -1.62848    2.00000
 180.01962   -0.07548   23.60293   23.18268    0.07799    0.04304    5.99576   -3.35213   -1.82629   -0.93205    2.00000
 179.95663   -0.07276   23.45314   23.05635    0.08470    0.04675    6.63182   -0.72895    3.60224   -0.14796    2.00000
 180.01776    0.06317   23.62864   23.20415    0.06562    0.03622    5.88767   -6.57583    2.22702   -0.21635    2.00000
 179.99298    0.02369   23.81518   23.35863    0.02471    0.01364    5.10997    3.43337   -1.28109   -0.39599    2.00000
 180.01193   -0.03733   21.56641   21.34535    0.03919    0.02163   29.79255    3.66968    1.23383    4.35828    2.00000
 179.89236   -0.05294   23.19128   22.83271    0.11994    0.06620    8.21673   -4.84269    2.41741   -1.08763    2.00000
 179.99768    0.03799   23.10901   22.76105    0.03806    0.02101    8.77409   -0.59802   -0.08002   -0.57332    2.00000
 180.16579   -0.02632   22.75483   22.44748    0.16786    0.09265   11.42994    4.62719    2.15758    4.61151    2.00000
 180.01308   -0.00619   23.72803   23.28663    0.01446    0.00798    5.47245    3.07203   -1.15796    3.88093    2.00000
 180.07623   -0.12270   17.84988   17.21787    0.14445    0.07972  430.77859   -1.33412    3.44056    2.13692    2.00000
 179.97417   -0.03180   23.09941   22.75266    0.04098    0.02262    8.83936   -0.86143   -0.69543   -0.71854    2.00000
 180.00302    0.05045   23.64791   23.22026    0.05054    0.02790    5.80660    2.54191   -1.10035    4.62368    2.00000
 180.10080   -0.02456   23.27918   22.90900    0.10375    0.05726    7.62329    1.54829    0.31778    0.18997    2.00000
 179.96536   -0.08171   23.42070   23.02890    0.08874    0.04898    6.77002    1.64249    3.43727    8.71015    2.00000
 179.98848   -0.04509   21.94341   21.70421    0.04653    0.02568   22.06266   -1.27337    0.78302   -1.79823    2.00000
 180.06982    0.05396   21.72977   21.50264    0.08824    0.04870   25.67723    2.34030   -0.78395    1.72181    2.00000
 180.21107   -0.09334   21.17509   20.93434    0.23079    0.12738   41.33743    1.29116    0.92938    2.50253    2.00000
 179.92223    0.04704   21.15146   20.90670    0.09089    0.05016   42.37315   -2.16899    1.23525   -1.00285    2.00000
 179.97578    0.01220   22.92630   22.60050    0.02712    0.01497   10.02285   -4.35147    1.42259   -4.00067    2.00000
 180.00758   -0.03793   21.96259   21.72207    0.03868    0.02135   21.74238    3.33373   -0.74981    1.51786    2.00000
 179.83405    0.04597   23.04901   22.70860    0.17220    0.09504    9.18203   -0.37636   -1.90667   -3.44261    2.00000
 179.96547    0.02889   22.52394   22.23987    0.04502    0.02485   13.90215    7.56948   -0.26638    7.31622    2.00000
 180.00732   -0.05298   23.69622   23.26028    0.05348    0.02952    5.60509   -2.43383   -0.87989   -1.94607    2.00000
 180.00511    0.00614   23.75088   23.30555    0.00799    0.00441    5.37716   -3.08950   -0.04808  -10.95843    2.00000
 180.02211    0.01215   23.52071   23.11352    0.02523    0.01392    6.34397   -4.37472    1.88859   -6.26814    2.00000
 180.02383    0.07517   23.44233   23.04720    0.07886    0.04353    6.67787   -0.38824    0.11581   -0.46040    2.00000
 180.05067    0.06655   23.68686   23.25253    0.08364    0.04617    5.64410    1.66016    1.24389    7.02622    2.00000
 180.10632   -0.00626   23.14984   22.79673    0.10651    0.05879    8.49659   -2.22001    0.29042    0.97278    2.00000
 179.97905    0.03095   23.41525   23.02428    0.03738    0.02063    6.79324    1.21789    0.48593    2.78167    2.00000
 179.96962   -0.05945   21.52841   21.30819    0.06676    0.03685   30.77004    2.66851    0.36421    3.10254    2.00000
 180.01668   -0.05562   21.62871   21.40522    0.05806    0.03205   28.21757    0.18043   -2.96348   -2.86320    2.00000
 180.05620   -0.00533   23.12102   22.77154    0.05645    0.03116    8.69250    4.09243    2.48480    3.05404    2.00000
 180.09465    0.02111   23.73364   23.29128    0.09697    0.05352    5.44904    0.00716    1.27737   -6.03252    2.00000
 180.04843   -0.10066   23.74674   23.30213    0.11170    0.06165    5.39442  -10.50281    4.21551   -7.33223    2.00000
 179.96205    0.06647   20.11925   19.63499    0.07654    0.04225  108.34527    5.65202   -5.84158   -0.21042    2.00000
 179.97134    0.02954   23.32272   22.94589    0.04116    0.02272    7.33640   -5.45508    0.24248   -0.28812    2.00000
 179.96700   -0.08725   22.94195   22.61445    0.09328    0.05149    9.91436   -5.44096    3.22954   -3.30076    2.00000
 179.92154    0.03792   22.54268   22.25695    0.08715    0.04810   13.69870    3.74152   -2.18368    2.21365    2.00000
 179.92828   -0.02247   23.19859   22.83906    0.07516    0.04148    8.16734   -1.33967    1.00823   -0.80277    2.00000
 180.04160   -0.01150   23.57723   23.16121    0.04315    0.02381    6.10386   -1.00416   -3.30996   -2.69673    2.00000
 180.00565    0.01698   18.10145   17.49222    0.01790    0.00988  372.73511    1.77177   -2.26210   -0.56243    2.00000
 180.04802    0.17265   22.06947   21.82158    0.17920    0.09890   19.95797   -3.16403   -1.20655   -4.24818    2.00000
 179.97153   -0.04413   23.75565   23.30949    0.05252    0.02899    5.35737   -2.75887   -1.85628   -3.01231    2.00000
 180.01109    0.01687   22.84544   22.52844    0.02019    0.01114   10.58339   -2.62166    0.61845   -1.54134    2.00000
 179.93369   -0.01266   23.71119   23.27268    0.06751    0.03726    5.54267    0.63921    3.43841   -1.02290    2.00000
 179.96004   -0.01805   23.00503   22.67012    0.04385    0.02420    9.48139   -5.83003    1.12334   -6.65227    2.00000
 179.99725   -0.03879   21.31942   21.09316    0.03889    0.02146   36.42619   -0.77684   -0.12377   -0.64146    2.00000
 179.98383   -0.09698   21.61313   21.39026    0.09832    0.05426   28.61131    1.36672   -1.28027    1.66345    2.00000
 180.00133   -0.02572   23.20591   22.84541    0.02576    0.01422    8.11794   -3.04820   -1.17019   -5.92518    2.00000
 179.97079   -0.01229   21.83987   21.60725    0.03170    0.01749   23.80132   -5.31221   -1.23914   -6.19837    2.00000
 179.93538    0.01051   23.54233   23.13182    0.06547    0.03613    6.25187   -1.71554    0.46311   -2.87077    2.00000
 180.03275   -0.02431   21.69802   21.47202    0.04079    0.02251   26.46053    5.45636   -1.08364    4.04433    2.00000
 179.99013   -0.01684   23.19372   22.83482    0.01952    0.01077    8.20027    1.09007   -0.49513   -3.03453    2.00000
 179.87512    0.05350   21.80993   21.57918    0.13586    0.07498   24.30461    0.15399   -1.02958   -0.31482    2.00000
 179.97101   -0.06315   22.33651   22.06811    0.06949    0.03835   15.94741    0.70566   -2.02996   -1.10024    2.00000
 179.94044    0.01926   23.67377   23.24168    0.06259    0.03455    5.69872    0.87625    0.91418    1.62107    2.00000
 179.96997   -0.01728   21.07544   20.81426    0.03465    0.01912   45.83775    1.44596   -1.79320   -0.30269    2.00000
 180.00658   -0.03965   22.56193   22.27443    0.04019    0.02218   13.49057   -1.43551   -6.55579   -7.48757    2.00000
 179.94727   -0.03554   18.09169   18.12800    0.06359    0.03510  268.18127    1.18042   -1.22766   -0.10259    2.00000
 179.99390   -0.03459   23.51800   23.11123    0.03512    0.01938    6.35549   -0.34086   -0.24338    0.08759    2.00000
 180.08867    0.01116   23.71119   23.27268    0.08937    0.04932    5.54267   -3.97500    1.74488   -0.17822    2.00000
 179.99702   -0.05275   22.51222   22.22919    0.05284    0.02916   14.02931    2.06211   -0.39940    0.51737    2.00000
 179.86578   -0.06545   23.60614   23.18537    0.14932    0.08241    5.98225   -2.50262   -2.10602   -2.84745    2.00000
 179.93222    0.03471   23.18884   22.83059    0.07615    0.04203    8.23320   -6.46535    1.10885   -6.80325    2.00000
 179.93713   -0.00600   23.79851   23.34487    0.06315    0.03485    5.17924   -0.63298   -1.19952   -2.52976    2.00000
 179.62080   -0.02737   23.10421   22.75686    0.38018    0.20983    8.80672   -4.66536    5.98343   -1.56194    2.00000
 180.03967    0.01434   23.53152   23.12267    0.04218    0.02328    6.29792    0.14683   -0.25757    6.09362    2.00000
 179.96333   -0.09113   23.56389   23.15006    0.09823    0.05422    6.16001   -3.70278   -4.38096  -11.71213    2.00000
 179.92433    0.10996   23.84138   23.38025    0.13348    0.07367    5.00111   -1.66897    1.07100  -10.89936    2.00000
 180.00044    0.02898   21.60729   21.38464    0.02898    0.01600   28.75897    2.10021    0.84536    3.04353    2.00000
 179.96318   -0.07132   23.11622   22.76735    0.08026    0.04430    8.72513   -2.72266    1.91007    0.99920    2.00000
 179.92442   -0.00386   22.58019   22.29084    0.07567    0.04176   13.29522    2.53036    0.43360   -1.36269    2.00000
 179.96745   -0.03301   23.50179   23.09751    0.04636    0.02559    6.42457    3.08504   -1.93753    6.76505    2.00000
 180.00642   -0.01227   22.42292   22.14772    0.01385    0.00764   14.99947   -2.53214   -2.04015   -4.86979    2.00000
 179.97458    0.00544   21.94889   21.70931    0.02600    0.01435   21.97115    2.30360    0.73957    2.52903    2.00000
 179.99268    0.01337   20.60423   20.15597    0.01525    0.00841   75.34418   -3.31375   -1.40805   -4.70694    2.00000
 180.00972    0.03308   23.15715   22.80307    0.03447    0.01903    8.44724   -4.32912   -0.37491   -5.03235    2.00000
 179.96404   -0.01787   22.17931   21.92356    0.04015    0.02216   18.12924    1.45874   -3.79990   -1.13296    2.00000
 179.94569   -0.04134   23.22054   22.85811    0.06825    0.03767    8.01915   -0.44423    3.84832    2.77628    2.00000
 180.09059    0.04984   23.61578   23.19342    0.10339    0.05706    5.94172    0.62666   -0.27711   14.83737    2.00000
 179.94804   -0.02279   23.12342   22.77364    0.05673    0.03131    8.67618    4.60665    0.80663    0.67925    2.00000
 180.03342    0.01758   22.82723   22.51221    0.03776    0.02084   10.70962   -3.98871    0.42332   -1.88555    2.00000
 179.93042    0.04982   22.85588   22.53774    0.08557    0.04723   10.51106   -3.13688   -0.30114   -3.57405    2.00000
 179.84998   -0.15238   22.27441   22.01097    0.21384    0.11802   16.62782   -7.18617   -0.65518  -10.18232    2.00000
 180.07730   -0.05805   19.83644   19.33808    0.09667    0.05335  131.84850   -2.81370   -0.71124   -3.67702    2.00000
 179.97815    0.00246   21.92970   21.69145    0.02199    0.01214   22.29143    4.94963    2.36606    5.22996    2.00000
 180.03850   -0.00276   22.91847   22.59353    0.03859    0.02130   10.07709    0.19448   -3.00635   -3.14318    2.00000
 179.99348   -0.02854   23.77470   23.32521    0.02927    0.01616    5.27820   -4.04251   -1.57456    2.84880    2.00000
 179.96042   -0.01400   22.11258   21.86253    0.04198    0.02317   19.22353   -0.49379   -0.37830   -2.42352    2.00000
 179.99734   -0.01635   22.18445   21.92828    0.01656    0.00914   18.04451    5.94154    6.03403   12.65752    2.00000
 180.03365    0.03339   23.38804   23.00123    0.04740    0.02616    6.90933   -0.08929    0.57297    1.59642    2.00000
 179.96626   -0.08103   21.50265   21.28188    0.08777    0.04844   31.46208   -2.10612    1.98440    0.02790    2.00000
 179.98135   -0.00985   22.39652   22.12339    0.02108    0.01163   15.28912   -2.76718    1.13295   -2.19879    2.00000
 179.91048   -0.03390   22.96493   22.63494    0.09573    0.05284    9.75504    0.65655   -1.03209   -0.86758    2.00000
 180.18562    0.02362   23.22785   22.86446    0.18713    0.10328    7.96976    3.93870    1.49010    2.93469    2.00000
 180.04204   -0.01016   22.32211   22.05484    0.04325    0.02387   16.10540    1.91753    0.25631    1.47483    2.00000
 180.05501    0.01013   23.11862   22.76944    0.05593    0.03087    8.70881    2.98782    1.03325    1.00718    2.00000
 179.99130    0.00601   22.58802   22.29787    0.01057    0.00583   13.21150  -10.17340    0.97223  -10.65847    2.00000
 179.91861    0.04692   23.59329   23.17463    0.09394    0.05185    6.03630   -2.63877    1.15836   -4.12950    2.00000
 179.98390   -0.01335   22.18188   21.92592    0.02091    0.01154   18.08687   -1.47286   -2.49175   -3.36808    2.00000
 179.99268   -0.00795   23.11862   22.76944    0.01081    0.00596    8.70881   -5.57473    0.48922  -11.03536    2.00000
 179.99403   -0.03961   23.49098   23.08836    0.04005    0.02211    6.47062   -2.86316   -2.39580   -4.44776    2.00000
 180.04834   -0.08192   21.89702   21.66083    0.09512    0.05250   22.84048   -3.04236   -4.04543   -6.46917    2.00000
 180.01978    0.05094   23.50179   23.09751    0.05464    0.03016    6.42457    0.95871   -0.54811    4.69620    2.00000
 180.09532   -0.05923   23.34994   22.96895    0.11222    0.06194    7.15705   -4.42122    1.60019   -5.23774    2.00000
 180.11198   -0.00440   22.93673   22.60980    0.11208    0.06186    9.95052    5.08647    1.65747    7.80542    2.00000
 180.03914   -0.05306   23.33361   22.95511    0.06594    0.03639    7.26466   -3.40788   -0.17657   -3.66307    2.00000
 180.02972   -0.08015   19.25159   18.72469    0.08548    0.04718  192.09200   -3.31214   -2.51331   -5.87245    2.00000
 179.96391   -0.02675   23.26686   22.89833    0.04492    0.02479    7.70632   -0.19161    0.92674    1.02958    2.00000
 180.03711   -0.04531   23.07781   22.73378    0.05857    0.03233    8.98622    4.75406   -0.47751    7.01171    2.00000
 179.96579    0.05933   23.01258   22.67673    0.06849    0.03780    9.42994   -6.92994   -1.24256   -6.78285    2.00000
 179.95862   -0.03472   22.19987   21.94246    0.05402    0.02981   17.79032    0.51794   -3.96027   -3.48807    2.00000
 180.00893    0.06783   22.56454   22.27678    0.06841    0.03776   13.46266   -4.09319    1.73772   -3.65944    2.00000
 180.06328   -0.01161   21.76682   21.53836    0.06434    0.03551   25.03668   -7.57039   -0.35150   -7.23325    2.00000
 180.05386    0.05092   23.72054   23.28043    0.07412    0.04091    5.50366   -2.79770    0.02362   -8.68544    2.00000
 179.89426    0.08288   21.09323   20.83594    0.13435    0.07415   45.02506   -1.06192   -2.29307   -3.63428    2.00000
 179.96880   -0.10411   22.10776   21.85797    0.10868    0.05998   19.30536    2.18231    2.92601    5.10186    2.00000
 180.00943   -0.01926   22.74734   22.44079    0.02145    0.01184   11.50961    1.39487    3.29319    5.65377    2.00000
 180.00819   -0.02519   23.17665   22.82001    0.02649    0.01462    8.31552   -5.04872    0.72554   -9.42612    2.00000
 179.97351    0.01979   22.44894   22.17153    0.03306    0.01825   14.71595   -3.34251    1.11999   -3.32054    2.00000
 180.09438   -0.12209   23.69622   23.26028    0.15432    0.08517    5.60509    2.64060    0.92080    4.77774    2.00000
 180.00664    0.01225   23.06101   22.71909    0.01393    0.00769    9.10044   -2.08974   -1.61409   -2.82678    2.00000
 179.97231    0.01195   22.49581   22.21424    0.03017    0.01665   14.20733   -3.83251    0.57994   -4.46988    2.00000
 180.00890    0.03692   20.46311   20.00075    0.03797    0.02096   83.34362    2.88980    1.52084    4.48024    2.00000
 180.24155    0.09696   23.20591   22.84541    0.26028    0.14366    8.11794    0.75071    0.19958    3.88082    2.00000
 179.95869   -0.04475   23.82709   23.36845    0.06089    0.03361    5.06049    0.12135    3.99551    6.89746    2.00000
 180.04178   -0.07815   23.69248   23.25718    0.08862    0.04891    5.62070    1.95892    1.39658   10.12556    2.00000
 180.03328    0.01581   21.57225   21.35096    0.03684    0.02034   29.64489   -0.77525   -2.50306   -4.00986    2.00000
 180.08798   -0.04655   23.18884   22.83059    0.09954    0.05494    8.23320    2.21811    0.77884    2.10362    2.00000
 179.97583   -0.02410   21.66362   21.43885    0.03413    0.01884   27.33304   -2.21130   -2.03415   -4.78487    2.00000
 180.03386    0.03021   22.34851   22.07917    0.04538    0.02505   15.81575   -0.85437    1.29212   -0.02368    2.00000
 179.98991   -0.02196   21.41373   21.19103    0.02416    0.01334   33.85176   -2.38119   -1.87008   -4.91832    2.00000
 180.00314   -0.02402   22.69994   22.39842    0.02422    0.01337   12.01418    0.82527   -0.01308    0.86413    2.00000
 180.04678    0.02013   23.43692   23.04263    0.05092    0.02811    6.70090   -0.69651    1.03073   -0.37308    2.00000
 179.99849    0.04363   21.91335   21.67614    0.04366    0.02409   22.56596   -3.77063   -0.17034   -4.88730    2.00000
 179.92632    0.02599   23.38259   22.99661    0.07814    0.04313    6.94184    0.49876    1.28398    4.27490    2.00000
 179.97162    0.11415   21.19180   20.95375    0.11762    0.06492   40.60999   -4.82570   -1.96450   -6.75501    2.00000
 180.07796    0.03577   23.65505   23.22619    0.08576    0.04733    5.77675    2.15936   -0.04011    5.34208    2.00000
 179.98634   -0.02927   21.00008   20.71338    0.03229    0.01782   49.61816    0.81167    1.13798    1.92829    2.00000
 180.01105   -0.02590   23.81042   23.35469    0.02816    0.01554    5.12976   -3.63256    1.52997   -2.90296    2.00000
 179.98282    0.04176   23.82947   23.37042    0.04515    0.02492    5.05059    0.91516   -3.68151   -0.74160    2.00000
 179.99901   -0.05606   23.66067   23.23084    0.05607    0.03095    5.75334   -3.96005    1.05096   -6.16891    2.00000
 179.99486   -0.10114   22.77479   22.46533    0.10127    0.05590   11.21749   -0.28114    1.80382    2.27210    2.00000
 180.08339   -0.11200   21.22650   20.99379    0.13963    0.07706   39.10928   -3.43223   -0.61104   -4.68562    2.00000
 179.99756    0.01014   21.30324   21.07592    0.01043    0.00575   36.87959    2.12919   -1.51103    0.77259    2.00000
 180.40495    0.12862   23.36899   22.98509    0.42488    0.23451    7.03151   -1.77449    0.47958   -2.33025    2.00000
 180.01654    0.02727   22.78976   22.47871    0.03190    0.01761   11.05815   -1.66867   -4.51662   -6.62708    2.00000
 179.97809    0.04439   23.69248   23.25718    0.04950    0.02732    5.62070   -2.19857   -2.19520    1.58504    2.00000
 179.98746   -0.00269   23.40709   23.01737    0.01282    0.00708    6.82807    2.59903   -0.57457    2.59984    2.00000
 180.04063    0.10103   23.30639   22.93205    0.10890    0.06010    7.44401    0.12497    1.76043    1.97891    2.00000
 179.91823   -0.03750   23.17421   22.81789    0.08996    0.04965    8.33198    5.58320    1.02664    3.15145    2.00000
 180.03181    0.00996   23.37443   22.98970    0.03333    0.01840    6.99564   -0.31316    1.55628    2.64459    2.00000
 179.93959    0.00094   22.82468   22.50993    0.06042    0.03335   10.72736   -0.29430   -1.39719   -4.73808    2.00000
 179.99474   -0.04298   23.63345   23.20818    0.04330    0.02390    5.86740    4.31850   -0.42332    3.33826    2.00000
 179.98289    0.07987   23.08981   22.74427    0.08168    0.04508    8.90463    1.99069   -2.08431   -2.40759    2.00000
 180.03568    0.03099   22.41812   22.14329    0.04726    0.02608   15.05214    1.41201    0.12544    1.59097    2.00000
 179.99519    0.00749   22.29498   22.02987    0.00890    0.00491   16.40276    2.02963   -1.14902    1.97871    2.00000
 179.99364    0.03828   21.33156   21.10609    0.03881    0.02142   36.08614    0.02183   -1.73418   -1.78254    2.00000
 179.91077    0.07551   23.21322   22.85176    0.11689    0.06451    8.06855    1.25454   -1.96008   -1.15797    2.00000
 180.00310   -0.09934   20.72787   20.30223    0.09938    0.05485   67.80719   -1.46421    0.83433   -0.81837    2.00000
