#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.95087    0.13175   21.40069   21.17771    0.14062    0.07761   34.20225   -6.00154   -2.06987   -8.41631    2.00000
 179.90173   -0.01537   21.73242   21.50519    0.09946    0.05489   25.63148   -2.13376    1.82793   -0.62825    2.00000
 180.01947   -0.00065   21.09473   20.83776    0.01948    0.01075   44.95706   -6.74292    0.66456   -5.64677    2.00000
 180.08551   -0.01980   20.89833   20.55454    0.08777    0.04844   55.57107   -6.45874    0.19137   -6.52198    2.00000
 180.00226    0.00828   22.05029   21.80372    0.00859    0.00474   20.27825    1.01868   -1.94752   -3.01370    2.00000
 179.98436   -0.03478   22.07129   21.82328    0.03814    0.02105   19.92747   -6.33359    4.60511   -1.39557    2.00000
 179.96974    0.07520   21.88613   21.65063    0.08106    0.04474   23.02350   -2.56307   -0.05706   -2.07013    2.00000
 179.97775   -0.06398   22.27441   22.01097    0.06774    0.03739   16.62782   -2.53272   -0.04566   -2.64317    2.00000
 180.21326   -0.03358   23.30639   22.93205    0.21588    0.11915    7.44401    2.54885    2.34772    3.39904    2.00000
 179.99768    0.03657   21.32347   21.09747    0.03664    0.02022   36.31284   -3.01361   -0.30064   -3.58880    2.00000
 180.02258   -0.02643   23.64149   23.21489    0.03476    0.01919    5.83362   -4.52589   -1.25907   -4.97419    2.00000
 179.80856   -0.19980   20.92630   20.60018    0.27671    0.15272   53.86068   -2.39521    0.25349   -2.10493    2.00000
 180.02252   -0.16995   22.59323   22.30256    0.17144    0.09462   13.15569    1.30740   -2.00624   -1.64073    2.00000
 180.10172   -0.02729   23.72803   23.28663    0.10532    0.05813    5.47245   -8.12668   -2.44819  -11.46371    2.00000
 180.11655    0.02581   23.44503   23.04949    0.11936    0.06588    6.66636    3.84577    0.46798    9.17533    2.00000
 179.98656   -0.02761   22.54268   22.25695    0.03071    0.01695   13.69870   -3.26039   -1.00779   -3.77072    2.00000
 180.05699   -0.00328   22.40852   22.13445    0.05709    0.03151   15.15746   -0.31596    3.30714    2.67502    2.00000
 180.01131    0.05273   22.73986   22.43410    0.05393    0.02976   11.58928    1.45255    1.64114    2.32463    2.00000
 179.96835    0.01881   22.65322   22.35646    0.03682    0.02032   12.51383    0.47270   -3.79004   -2.73170    2.00000
 180.04231    0.00685   22.52159   22.23773    0.04287    0.02366   13.92758    2.09004   -0.76286    1.28283    2.00000
 179.99921   -0.00109   23.34721   22.96664    0.00136    0.00075    7.17499    4.24880   -0.89399    1.38848    2.00000
 179.90021    0.04345   23.26930   22.90045    0.10885    0.06007    7.68986    1.75333    2.35186    5.13135    2.00000
 179.97861   -0.00424   22.76730   22.45863    0.02181    0.01204   11.29716   -0.03654    0.88133   -1.78264    2.00000
 179.98250    0.01653   21.54500   21.32477    0.02407    0.01329   30.33394    1.55175   -2.24764   -1.28109    2.00000
 179.92563    0.01664   23.03460   22.69602    0.07621    0.04206    9.27994   -2.36192    2.02903   -4.49276    2.00000
 180.06667   -0.06291   23.78184   23.33111    0.09166    0.05059    5.24851   -2.75563   -0.60841   -5.98112    2.00000
 179.99316    0.02613   22.50519   22.22278    0.02701    0.01491   14.10560   -5.78697    1.23920   -5.28071    2.00000
 179.97499    0.02128   23.04661   22.70651    0.03284    0.01812    9.19835   -3.91827    0.21131   -5.06087    2.00000
 179.87862    0.04528   21.49732   21.27644    0.12956    0.07151   31.60526   -1.29477   -0.54206   -0.60424    2.00000
 180.08827   -0.28990   23.58044   23.16390    0.30304    0.16725    6.09035   -2.51719    0.70697   -0.59262    2.00000
 179.98067    0.03651   23.67377   23.24168    0.04132    0.02281    5.69872    1.54033    0.48081    6.10024    2.00000
 179.93158    0.20452   22.52159   22.23773    0.21566    0.11903   13.92758   -0.99999    1.82329    1.83057    2.00000
 179.99350   -0.08073   23.65131   23.22309    0.08099    0.04470    5.79235   -2.21713   -1.04115   -4.05046    2.00000
 180.08083   -0.03035   23.67564   23.24323    0.08633    0.04765    5.69092   -1.48921    0.64363    3.12571    2.00000
 180.03348   -0.00117   22.12574   21.87455    0.03350    0.01849   19.00797   -1.88578    2.23552    1.38422    2.00000
 180.07686   -0.03868   22.75982   22.45194    0.08604    0.04749   11.37683   -1.12868   -0.68895    2.63144    2.00000
 180.04620   -0.03908   23.22541   22.86234    0.06051    0.03340    7.98622   -1.53157    5.38640   -0.82925    2.00000
 179.98595    0.08399   22.85327   22.53541    0.08515    0.04700   10.52914   -3.82278   -1.28079   -4.90269    2.00000
 180.13568    0.35604   20.98448   20.69042    0.38101    0.21029   50.47875   -2.89379   -1.82761   -4.75371    2.00000
 180.00935    0.09943   22.77479   22.46533    0.09987    0.05512   11.21749   -0.50046   -2.49828    0.79940    2.00000
 180.01569    0.06611   22.87935   22.55866    0.06794    0.03750   10.34832   -2.81774   -0.06838   -0.07961    2.00000
 180.05211   -0.07984   23.06581   22.72329    0.09534    0.05262    9.06781   -1.50337   -3.26585   -6.13168    2.00000
 180.04079    0.01373   22.58802   22.29787    0.04303    0.02375   13.21150   -2.51909    3.13946   -0.21838    2.00000
 179.98769   -0.05957   22.36772   22.09686    0.06083    0.03357   15.60510   -0.02788    0.68177   -0.42770    2.00000
 180.00107   -0.08565   23.68873   23.25408    0.08566    0.04728    5.63630   -3.49269    1.80888    2.11036    2.00000
 179.96391   -0.06372   21.90518   21.66849    0.07323    0.04042   22.70322    4.47194   -0.66757    4.32179    2.00000
 180.00368   -0.06336   23.67938   23.24633    0.06347    0.03503    5.67531   -1.90952   -0.85342   -7.88325    2.00000
 180.01147    0.10779   22.04207   21.79606    0.10840    0.05983   20.41551    0.82520    1.14517    1.16983    2.00000
 179.94751    0.00974   21.41895   21.19636    0.05338    0.02946   33.71156   -3.25774   -1.52745   -5.43234    2.00000
 180.05353   -0.02214   22.43722   22.16085    0.05792    0.03197   14.84311    3.23013    3.86748    9.34182    2.00000
 179.96017    0.09445   23.14984   22.79673    0.10250    0.05657    8.49659    3.62047    3.13823    2.62795    2.00000
 179.98930    0.00950   22.61931   22.32599    0.01431    0.00790   12.87662   -3.79652   -2.01970   -3.58091    2.00000
 180.00739    0.03959   20.97929   20.68277    0.04027    0.02223   50.76562    2.61979    1.87958    4.96056    2.00000
 179.99928   -0.05583   23.78184   23.33111    0.05583    0.03081    5.24851    2.02193    0.71101    9.18681    2.00000
 180.03697    0.09691   22.01466   21.77055    0.10372    0.05725   20.87306    0.88429    4.47278    3.95992    2.00000
 180.02032    0.04363   22.55440   22.26763    0.04813    0.02657   13.57155   -2.20333    0.14915   -3.30531    2.00000
 180.03426    0.00611   22.63235   22.33771    0.03480    0.01921   12.73709   -0.12950    1.83533    2.77212    2.00000
 180.17064    0.09961   22.64018   22.34474    0.19759    0.10905   12.65337   -0.60473    2.40319    2.53332    2.00000
 179.94838    0.06577   21.02553   20.74848    0.08361    0.04614   48.30303    7.35198    2.66763    9.61524    2.00000
 180.02023   -0.02690   21.31740   21.09101    0.03366    0.01858   36.48287   -3.20816    2.72320   -0.42449    2.00000
 179.94127   -0.03262   23.71867   23.27888    0.06718    0.03708    5.51146    1.91208    0.61874    2.46224    2.00000
 179.97240    0.05407   21.13803   20.89037    0.06071    0.03351   42.98513    2.16775   -1.42985    0.27673    2.00000
 180.00142   -0.12236   22.18702   21.93064    0.12237    0.06754   18.00214   -3.49658    2.49202   -1.97777    2.00000
 180.01468   -0.00434   23.64149   23.21489    0.01531    0.00845    5.83362   -2.64395   -1.59161   -1.96564    2.00000
 180.19501   -0.07221   23.64631   23.21892    0.20795    0.11477    5.81335   -1.10721    1.40833    2.05046    2.00000
 180.05096   -0.02272   23.63024   23.20550    0.05581    0.03080    5.88091   -2.37675    2.08854   -0.53189    2.00000
 179.95332   -0.05535   23.46395   23.06550    0.07241    0.03996    6.58576   -0.86316    1.11386    5.19129    2.00000
 180.09341    0.08637   21.81537   21.58429    0.12722    0.07022   24.21310    7.57920    2.29233   10.44224    2.00000
 180.01019   -0.04494   21.54111   21.32102    0.04608    0.02543   30.43238   -1.33127    4.97015    4.20434    2.00000
 180.00851   -0.03806   23.24736   22.88139    0.03900    0.02153    7.83804   -6.68374    2.27456   -1.34187    2.00000
 179.98064   -0.00659   23.40981   23.01967    0.02046    0.01129    6.81646   -4.49661    0.80927   -5.23771    2.00000
 180.02014    0.01615   23.00396   22.66917    0.02581    0.01425    9.48874    0.79055   -0.03869    4.90256    2.00000
 180.01817   -0.03491   23.75803   23.31145    0.03936    0.02172    5.34747    4.19504    0.03834    0.60569    2.00000
 179.98447   -0.01330   22.03658   21.79096    0.02045    0.01128   20.50702   -1.28219   -3.89448   -4.10979    2.00000
 179.98860   -0.00671   21.36157   21.13773    0.01323    0.00730   35.25373   -0.21888    5.35136    4.80519    2.00000
 180.06171    0.05334   22.34371   22.07474    0.08156    0.04502   15.86841   -1.38336   -1.53984   -3.63256    2.00000
 179.98196    0.03552   23.08981   22.74427    0.03984    0.02199    8.90463   -4.47027    2.44350   -1.90612    2.00000
 179.96359   -0.07776   23.80089   23.34683    0.08586    0.04739    5.16934   -1.97718   -0.15542   -5.20454    2.00000
 179.93484   -0.10938   21.85620   21.62256    0.12731    0.07027   23.52679   -2.13895   -1.31814   -3.72508    2.00000
 179.89648    0.01937   23.27918   22.90900    0.10532    0.05813    7.62329    0.21269   -2.69305   -0.29318    2.00000
 180.02411    0.03597   22.91587   22.59121    0.04330    0.02390   10.09518    0.16642    1.65090   -0.76439    2.00000
 179.98566    0.01597   23.52071   23.11352    0.02146    0.01184    6.34397    1.65563    1.65830   -1.17948    2.00000
 180.09665    0.06816   22.56976   22.28146    0.11827    0.06528   13.40685    1.90006   -2.03359   -0.03519    2.00000
 180.03802    0.09781   22.42292   22.14772    0.10494    0.05792   14.99947   -0.27858   -1.38711   -1.32487    2.00000
 179.96849   -0.00845   21.68215   21.45671    0.03262    0.01800   26.86323    1.04373    2.54020    4.01110    2.00000
 180.02402    0.05698   22.68713   22.38693    0.06183    0.03413   12.15104   -4.01990    2.22775   -1.59798    2.00000
 179.99568    0.02487   20.92307   20.59491    0.02524    0.01393   54.05830   -2.89430   -0.94771   -3.76421    2.00000
 179.97798   -0.01549   21.36939   21.14573    0.02693    0.01486   35.04343   -6.84367    1.92590   -5.08890    2.00000
 180.02487   -0.12529   23.83423   23.37435    0.12773    0.07050    5.03080    8.06020    1.99543   11.23221    2.00000
 179.86632    0.00026   21.58783   21.36593    0.13368    0.07378   29.25115    2.21559    0.21970    2.28246    2.00000
 179.94580    0.06530   23.67751   23.24478    0.08486    0.04684    5.68312   -1.50334   -1.68951    1.31892    2.00000
 180.00706   -0.09564   21.57225   21.35096    0.09590    0.05293   29.64489   -1.20159    0.76108   -0.14279    2.00000
 180.43983    0.24500   23.02500   22.68763    0.50347    0.27788    9.34521   -4.57512   -0.22926   -7.16465    2.00000
 180.03523    0.11097   21.61897   21.39587    0.11643    0.06426   28.46366    7.35832    4.09680   11.11570    2.00000
 180.06859    0.11816   22.18702   21.93064    0.13662    0.07540   18.00214    1.37380   -1.01886    0.31418    2.00000
 180.10126    0.00397   23.73177   23.28973    0.10133    0.05592    5.45684   -2.86959   -1.38136    0.07025    2.00000
 180.05202   -0.06915   21.31942   21.09316    0.08654    0.04776   36.42619   -4.45102   -4.44914   -7.88232    2.00000
 179.97092    0.04346   22.32451   22.05705    0.05229    0.02886   16.07906   -2.40557    2.34063   -2.27561    2.00000
 180.04539   -0.01942   23.63506   23.20952    0.04938    0.02725    5.86065    0.12851   -0.92772   -0.61344    2.00000
 180.01666    0.02133   23.44233   23.04720    0.02707    0.01494    6.67787    7.21008    2.25150   14.53124    2.00000
 180.06172    0.22933   22.69994   22.39842    0.23749    0.13108   12.01418   -0.48535    0.36428    0.51236    2.00000
 180.00082   -0.00716   23.32272   22.94589    0.00720    0.00398    7.33640    1.43685    2.22223    0.70191    2.00000
 180.14651    0.07074   23.58365   23.16658    0.16270    0.08980    6.07684   -0.00274   -2.22932   -2.94903    2.00000
 180.05872   -0.00942   21.72713   21.50009    0.05947    0.03282   25.72299    0.46464   -2.44834   -2.03828    2.00000
 180.05449    0.00290   22.29241   22.02751    0.05456    0.03011   16.43089    0.42341   -1.68734   -1.89383    2.00000
 179.95959   -0.03813   20.84969   20.47208    0.05555    0.03066   59.05396    0.13135    1.24244    1.90283    2.00000
 180.00749   -0.03115   21.55084   21.33038    0.03204    0.01768   30.18629    0.13501    2.28072    3.77059    2.00000
 179.90912    0.02996   20.62936   20.18470    0.09569    0.05282   73.86371   -4.57527   -1.28788   -5.72210    2.00000
 179.96092   -0.10020   16.44632   15.65997    0.10755    0.05936  912.23267   -1.41102   -1.68589   -3.08841    2.00000
 180.00339   -0.00522   23.15715   22.80307    0.00623    0.00344    8.44724   -0.35403    2.15880    3.55274    2.00000
 180.04250    0.00928   17.97838   17.99441    0.04350    0.02401  286.76541   -1.87890    1.68240   -0.21180    2.00000
 179.96893    0.09102   23.19372   22.83482    0.09618    0.05308    8.20027   -4.72822   -0.31410   -5.22185    2.00000
 179.90385   -0.00548   22.34611   22.07695    0.09630    0.05315   15.84208   -0.91478    1.13290   -1.10386    2.00000
 180.05106   -0.00154   17.27166   16.57384    0.05109    0.02820  588.97131   -1.82555    1.97159    0.18032    2.00000
 179.96594   -0.02982   21.25269   21.02206    0.04527    0.02498   38.29648    0.49019   -0.80172   -0.29585    2.00000
 180.03355    0.10158   22.37012   22.09907    0.10698    0.05905   15.57877   -1.77187    1.28802   -0.33723    2.00000
 179.97591    0.01278   22.37492   22.10349    0.02727    0.01505   15.52610    0.64067   -1.26351   -1.33531    2.00000
 180.01607   -0.01210   22.78227   22.47202    0.02012    0.01110   11.13782    1.23043   -2.73328   -1.05969    2.00000
 179.55112    0.03728   23.75327   23.30752    0.45043    0.24861    5.36726   10.37435    2.03057    8.82480    2.00000
 179.99580   -0.07077   22.45831   22.18007    0.07090    0.03913   14.61423    3.01059    4.46654    7.15311    2.00000
 179.97951   -0.00512   20.94354   20.62830    0.02113    0.01166   52.80672   -5.37809   -2.29530   -7.49997    2.00000
 179.91086   -0.05742   21.78816   21.55877    0.10603    0.05852   24.67064    4.28901   -1.20602    3.82715    2.00000
 179.93771   -0.01905   22.90022   22.57726    0.06513    0.03595   10.20367    0.75219    1.04955    2.41827    2.00000
 180.05762   -0.03367   23.60454   23.18403    0.06674    0.03683    5.98901    7.61257    2.74231   17.30031    2.00000
 180.05013    0.09763   22.44425   22.16725    0.10975    0.06057   14.76681   -1.35061   -2.78640   -4.51037    2.00000
 180.11870   -0.00972   17.99105   18.02800    0.11909    0.06573  281.95572    6.12381   -0.50714    5.64908    2.00000
 180.07904   -0.03075   23.55584   23.14325    0.08481    0.04681    6.19430   -5.84095   -3.73510  -11.85046    2.00000
 180.02773   -0.06315   21.03925   20.76656    0.06897    0.03807   47.62518    0.43305   -1.29995   -0.70737    2.00000
 180.02769   -0.02407   22.96733   22.63704    0.03669    0.02025    9.73865   -3.83669   -2.03801   -6.51507    2.00000
 180.01628   -0.01205   23.06101   22.71909    0.02025    0.01118    9.10044    3.19016    0.74150    4.16551    2.00000
 180.05724   -0.02401   21.52575   21.30547    0.06206    0.03425   30.84163   -3.72112   -0.23598   -4.25173    2.00000
 179.99808    0.05815   20.71375   20.28522    0.05818    0.03211   68.68378    0.09129    2.71110    2.92300    2.00000
 179.94814    0.01283   21.89702   21.66083    0.05342    0.02948   22.84048    0.91144    1.06304    2.25369    2.00000
 179.99380    0.03457   23.30911   22.93436    0.03512    0.01938    7.42608    2.97542    0.23815    3.41522    2.00000
 179.90770   -0.09556   23.47476   23.07464    0.13286    0.07333    6.53971    2.78591    0.13162    2.46622    2.00000
 180.13339   -0.28197   23.73925   23.29593    0.31193    0.17216    5.42563   -1.50270   -2.58606  -11.04451    2.00000
 179.95251   -0.02224   21.96807   21.72717    0.05243    0.02894   21.65088   -4.42010   -1.25194   -5.48496    2.00000
 179.97925    0.07340   22.33171   22.06369    0.07628    0.04210   16.00007    3.54206   -2.27904    2.04663    2.00000
 180.07188    0.04895   22.79724   22.48540    0.08697    0.04800   10.97848    6.11125    1.44276    5.32167    2.00000
 180.04324   -0.04515   22.33651   22.06811    0.06251    0.03450   15.94741   -0.52458   -3.45338   -4.06975    2.00000
 179.93582   -0.00214   22.41332   22.13887    0.06421    0.03544   15.10480   -4.99338   -3.91443   -8.09645    2.00000
 179.93855   -0.02224   23.11622   22.76735    0.06534    0.03606    8.72513    4.36085    1.98402    2.98758    2.00000
 179.96028   -0.01534   22.50050   22.21851    0.04258    0.02350   14.15646    1.08788    0.71849   -1.31723    2.00000
 180.03052    0.00966   23.80566   23.35076    0.03201    0.01767    5.14955    1.56375    1.40914    5.35347    2.00000
 180.01894    0.00548   23.81280   23.35666    0.01971    0.01088    5.11986   -3.72677    3.88669   -1.00674    2.00000
 179.97665    0.03550   21.50798   21.28732    0.04249    0.02345   31.31890   -3.19195   -0.72652   -4.45035    2.00000
 179.97719    0.01677   23.72803   23.28663    0.02831    0.01562    5.47245    3.13004    4.05907   -0.64824    2.00000
 179.91994    0.02194   21.88341   21.64807    0.08302    0.04582   23.06925   -0.69528   -0.46822   -1.97641    2.00000
 179.97804   -0.02566   22.50050   22.21851    0.03378    0.01864   14.15646   -3.25669   -3.14704   -5.27264    2.00000
 180.04102    0.01631   23.44233   23.04720    0.04415    0.02437    6.67787   -2.05628    0.94478   -2.88037    2.00000
 180.00763    0.00665   22.74734   22.44079    0.01012    0.00559   11.50961   -2.52236   -0.19480   -3.44777    2.00000
 179.97102   -0.01215   23.57401   23.15853    0.03142    0.01734    6.11737   -0.54085   -3.89858   -2.98981    2.00000
 179.99287    0.13644   23.23273   22.86869    0.13662    0.07540    7.93683   -2.67504    1.77882    2.12683    2.00000
 180.00874    0.04804   22.89761   22.57493    0.04883    0.02695   10.22175   -0.35609    0.62352    3.07039    2.00000
 180.04578    0.06243   23.57562   23.15987    0.07742    0.04273    6.11062    1.32035   -0.76747   -2.59890    2.00000
 180.02646    0.03695   22.75233   22.44525    0.04544    0.02508   11.45650   -0.64857   -3.21212   -2.34120    2.00000
 180.04959    0.00818   23.70557   23.26803    0.05026    0.02774    5.56608   -3.00751   -1.39347   -3.69987    2.00000
 180.02393   -0.01025   23.78660   23.33504    0.02604    0.01437    5.22872    4.21752   -0.07580    0.42980    2.00000
 179.77489   -0.03940   16.82230   16.11861    0.22854    0.12613  733.63660    8.45479   -0.84613    7.61118    2.00000
 180.00679    0.02091   23.72616   23.28508    0.02198    0.01213    5.48025    7.84519   -1.72204   13.45896    2.00000
 180.20544   -0.00005   23.08981   22.74427    0.20544    0.11339    8.90463   -2.81014   -2.16555   -1.02194    2.00000
 180.05194    0.07654   23.83185   23.37239    0.09250    0.05105    5.04069   -1.41421    0.68046    1.53055    2.00000
 180.13377    0.16323   23.28462   22.91361    0.21105    0.11648    7.58749    0.81367   -0.99843    1.47484    2.00000
 180.04179    0.01307   21.68744   21.46181    0.04379    0.02417   26.72900   -4.11058    0.11181   -4.96737    2.00000
 180.16972    0.14610   23.51530   23.10895    0.22395    0.12360    6.36700   -0.49975   -0.04430    2.81344    2.00000
 179.94664   -0.09382   21.96259   21.72207    0.10793    0.05957   21.74238    1.31038    0.44477    2.32333    2.00000
 179.96056    0.04559   20.75111   20.33220    0.06028    0.03327   66.26244   -1.44202   -1.58540   -3.11634    2.00000
 180.03687    0.05471   23.16446   22.80942    0.06596    0.03641    8.39784    1.83415    0.00098    4.88490    2.00000
 180.05641   -0.07404   23.00934   22.67390    0.09308    0.05137    9.45199   -4.23834    1.46887   -2.74456    2.00000
 180.01897   -0.06099   21.66098   21.43630    0.06387    0.03525   27.40015    8.99691   -0.89367    7.67743    2.00000
 179.91904   -0.07243   23.00934   22.67390    0.10864    0.05996    9.45199    4.57538    1.85747    7.10163    2.00000
 180.02827    0.01657   23.60454   23.18403    0.03277    0.01809    5.98901   -0.84255   -0.57391    0.75004    2.00000
 179.93852    0.29217   23.34449   22.96433    0.29857    0.16479    7.19292   -0.79044    0.01193    0.82090    2.00000
 180.02766   -0.21446   23.47746   23.07693    0.21623    0.11934    6.52819   -6.10765   -1.22721   -4.80780    2.00000
 179.98557   -0.02244   23.80566   23.35076    0.02669    0.01473    5.14955   -2.51944   -1.02138    0.30982    2.00000
 179.53651    0.13323   23.07781   22.73378    0.48225    0.26617    8.98622    2.02858   -0.21393    3.09340    2.00000
 180.03618    0.11119   18.00128   17.90757    0.11693    0.06453  301.57632   -0.59045    0.30572   -0.22680    2.00000
 180.00349   -0.03833   20.92092   20.59139    0.03849    0.02125   54.19004    3.86090   -1.05614    2.70493    2.00000
 179.99464   -0.01230   23.52611   23.11809    0.01342    0.00741    6.32095    3.99667    1.34554    9.22720    2.00000
 180.05368    0.00808   23.40437   23.01506    0.05428    0.02996    6.83968   -0.32371    2.51036   -0.76636    2.00000
 179.93243   -0.08786   23.60936   23.18805    0.11084    0.06117    5.96874    2.48831    1.64039    9.48792    2.00000
 180.03059    0.02265   23.02500   22.68763    0.03807    0.02101    9.34521    3.06844    0.35719    4.04365    2.00000
 180.02505   -0.01605   22.50519   22.22278    0.02975    0.01642   14.10560   -1.60255    0.68181   -1.39850    2.00000
 180.13187    0.24481   23.63988   23.21355    0.27806    0.15347    5.84038    6.12706   -0.21550    1.00598    2.00000
 180.03703   -0.08061   23.66441   23.23394    0.08871    0.04896    5.73773   -1.38584   -0.45209   -7.30023    2.00000
 180.02901    0.00078   23.22054   22.85811    0.02902    0.01602    8.01915   -6.11257   -1.06979   -8.20767    2.00000
 179.87811    0.05403   22.55682   22.26984    0.13332    0.07358   13.54530   -3.07707   -1.16929   -5.63674    2.00000
 180.09940   -0.18062   21.82626   21.59449    0.20616    0.11379   24.03009   -3.50292    1.08940   -4.39177    2.00000
 180.08244    0.00855   23.43422   23.04034    0.08288    0.04575    6.71241   -4.30907   -0.65382   -0.39786    2.00000
 180.02318   -0.01995   22.80223   22.48986    0.03058    0.01688   10.92537   -3.01140   -2.61162   -6.77932    2.00000
 180.08083   -0.23375   18.89664   18.34764    0.24733    0.13651  237.92693   -3.06896    0.71974   -2.33270    2.00000
 179.94669   -0.00482   22.53097   22.24628    0.05352    0.02954   13.82586    0.29995   -0.95747   -4.38896    2.00000
 180.00710   -0.01945   22.84023   22.52379    0.02070    0.01142   10.61955   -1.93638    0.90627   -3.49498    2.00000
 180.00079   -0.00506   23.50179   23.09751    0.00512    0.00283    6.42457   -2.70173    1.48087   -7.38885    2.00000
 179.99312    0.02933   21.95437   21.71441    0.03012    0.01663   21.87965    0.88295    0.26982    2.63450    2.00000
 180.06770    0.09506   22.13451   21.88257    0.11671    0.06441   18.86427   -5.40105    0.54529   -5.73409    2.00000
 179.99887   -0.00746   23.46395   23.06550    0.00755    0.00417    6.58576    5.58810   -2.07206    5.24152    2.00000
 179.92529   -0.01460   23.57241   23.15719    0.07612    0.04201    6.12413   -3.55561    3.85899   -8.95497    2.00000
 179.85193    0.06745   23.28462   22.91361    0.16271    0.08980    7.58749   -1.40748   -0.94084   -6.09570    2.00000
 180.00053    0.03570   22.75233   22.44525    0.03570    0.01971   11.45650    2.34383    3.04920    6.98644    2.00000
 179.36694   -0.20932   22.37732   22.10570    0.66676    0.36802   15.49977   -1.61917   -2.44213   -5.15555    2.00000
 179.94170    0.20680   23.71306   23.27423    0.21486    0.11859    5.53487    1.73174   -0.66879    3.72413    2.00000
 179.98253   -0.02800   23.70370   23.26648    0.03300    0.01821    5.57388   -2.43532    2.32015   -9.13041    2.00000
 179.94019   -0.03924   23.07541   22.73168    0.07153    0.03948    9.00254   -0.83564    2.27410   -1.05938    2.00000
 179.99777    0.04318   23.03941   22.70021    0.04324    0.02386    9.24730   -0.54248   -2.10484   -5.18684    2.00000
 180.08826   -0.02862   17.87936   17.24962    0.09279    0.05121  424.06094    1.81504   -0.30360    1.49237    2.00000
 179.97952   -0.03879   23.40437   23.01506    0.04386    0.02421    6.83968   -2.63453    4.09100    0.62164    2.00000
 180.03328   -0.00230   23.22054   22.85811    0.03336    0.01841    8.01915   -3.81675   -2.74472    0.52459    2.00000
 180.03795    0.05734   23.22785   22.86446    0.06875    0.03795    7.96976   -0.18857    2.20157   -3.41963    2.00000
 179.86449    0.04540   22.15095   21.89759    0.14293    0.07888   18.59483    4.96212    2.47705    6.73736    2.00000
 180.05086    0.03900   22.78976   22.47871    0.06409    0.03537   11.05815    0.42651    2.60479    3.84989    2.00000
 179.97984    0.03423   22.83501   22.51914    0.03972    0.02192   10.65572    1.32161    0.78512    1.77257    2.00000
 180.12228    0.06740   23.03460   22.69602    0.13963    0.07706    9.27994    7.93178    1.17385    8.96111    2.00000
 180.01259    0.00714   21.53939   21.31938    0.01447    0.00799   30.47575   -1.52115    4.14831    2.65417    2.00000
 179.92471    0.13114   21.70067   21.47457    0.15122    0.08346   26.39342   -4.95223    1.41071   -4.15347    2.00000
 180.06287    0.16617   22.72489   22.42072    0.17766    0.09806   11.74862   -5.32832    4.38269    1.11020    2.00000
 179.99435    0.05179   23.56598   23.15182    0.05210    0.02876    6.15115    0.49912    0.79603    1.91077    2.00000
 180.02190   -0.10960   22.61931   22.32599    0.11176    0.06168   12.87662    1.32793    3.52706    5.83937    2.00000
 179.95618    0.01014   21.56836   21.34722    0.04499    0.02483   29.74333    1.54208    2.10195    2.87058    2.00000
 180.00714    0.02191   23.29550   22.92283    0.02305    0.01272    7.51575   -1.36570    2.11077   -0.27475    2.00000
 180.04762    0.06523   23.68312   23.24943    0.08077    0.04458    5.65971   -5.17288   -3.31233   -8.07074    2.00000
 180.08902   -0.14599   22.70992   22.40734    0.17099    0.09438   11.90796   -0.94418   -2.48567   -4.74251    2.00000
 179.98953   -0.03802   23.07301   22.72958    0.03943    0.02176    9.01885   -1.32583    1.59644    4.73931    2.00000
 179.95360    0.02450   23.39892   23.01045    0.05247    0.02896    6.86289    3.70764   -2.10582    0.87690    2.00000
 180.01164   -0.03755   23.38804   23.00123    0.03932    0.02170    6.90933    1.42759   -0.89423    0.08962    2.00000
 180.00412   -0.05607   21.79632   21.56643    0.05622    0.03103   24.53338   -5.82080    0.76333   -4.73203    2.00000
 180.05330   -0.03482   22.64018   22.34474    0.06367    0.03514   12.65337   -0.69302   -0.97386   -0.90465    2.00000
 180.07204    0.03852   23.63185   23.20684    0.08168    0.04508    5.87416   -4.51839   -1.92289   -7.94928    2.00000
 180.07195    0.01634   22.78477   22.47425    0.07378    0.04072   11.11126   -0.07192   -4.21111   -5.72054    2.00000
 180.01418   -0.03126   22.15095   21.89759    0.03432    0.01894   18.59483    7.37457   -0.36797    7.54758    2.00000
 180.03217    0.01277   22.57237   22.28381    0.03461    0.01910   13.37894    0.71409    2.05551    1.19625    2.00000
 179.96828   -0.08388   23.42611   23.03348    0.08968    0.04950    6.74695    0.75263   -1.23594   -1.74713    2.00000
 179.99355    0.00428   23.04901   22.70860    0.00775    0.00428    9.18203   -0.19268   -1.04708   -3.71741    2.00000
 180.05725   -0.05981   23.81280   23.35666    0.08280    0.04570    5.11986   -1.82240   -1.95153   -5.21791    2.00000
 179.96553    0.02604   22.86370   22.54471    0.04320    0.02384   10.45681    1.20745    0.70090   -1.28883    2.00000
 180.08929   -0.03295   23.60775   23.18671    0.09519    0.05254    5.97550    1.28496    2.42482    1.71158    2.00000
 180.10139   -0.02683   22.09381   21.84470    0.10489    0.05789   19.54328   -0.58171   -0.50112   -0.72007    2.00000
 180.01857   -0.09651   20.69963   20.26821    0.09828    0.05424   69.56037   -5.47866   -2.63825   -7.84826    2.00000
 180.07784   -0.03493   21.66362   21.43885    0.08532    0.04709   27.33304    2.60207    0.83524    3.46596    2.00000
