#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98503   -0.02498   21.99000   21.74758    0.02912    0.01607   21.28484   -4.25890    0.65975   -3.64968    2.00000
 180.02185   -0.05377   22.09304   21.84396    0.05804    0.03203   19.55650   -1.86303    0.36331   -2.59882    2.00000
 179.98232   -0.04341   21.88069   21.64552    0.04688    0.02587   23.11501   -1.05112    2.12203    2.02242    2.00000
 179.92018   -0.01493   23.82709   23.36845    0.08121    0.04482    5.06049    0.32762    1.88650   -1.16559    2.00000
 180.01308    0.11036   21.85075   21.61746    0.11113    0.06133   23.61830   -3.42388    0.18222   -3.36566    2.00000
 179.72736   -0.03688   22.88457   22.56331    0.27513    0.15185   10.31216   -2.35734   -3.48387   -6.32392    2.00000
 180.01575   -0.00018   23.55584   23.14325    0.01574    0.00869    6.19430    0.84328   -0.87272   -0.68647    2.00000
 179.93924    0.03424   23.27661   22.90680    0.06974    0.03849    7.64046   -0.64674   -1.51509   -5.93087    2.00000
 179.94202   -0.00957   23.31455   22.93897    0.05876    0.03243    7.39021    3.37649   -0.24683    5.46439    2.00000
 180.08421    0.06176   23.50449   23.09980    0.10443    0.05764    6.41306    2.22487   -2.07047   -4.24856    2.00000
 179.98233    0.04971   19.42305   18.90598    0.05276    0.02912  172.04195   -3.04395    2.51339   -0.54447    2.00000
 180.11835    0.04775   23.39348   23.00584    0.12760    0.07043    6.88611   -6.65239    1.13183   -1.90766    2.00000
 179.95406   -0.06297   23.72054   23.28043    0.07795    0.04302    5.50366   -0.53586   -1.66053   -0.07642    2.00000
 179.94109    0.01115   22.03932   21.79351    0.05995    0.03309   20.46127   -2.26490    1.75672   -0.34315    2.00000
 180.15347    0.05127   22.88196   22.56098    0.16181    0.08931   10.33024    0.90972   -0.38183    4.61622    2.00000
 179.97260    0.12763   19.18502   18.65447    0.13053    0.07204  199.85696    3.11432   -2.95753    0.17579    2.00000
 180.09830   -0.17024   21.85347   21.62001    0.19658    0.10849   23.57255    5.21849    6.07813   11.20280    2.00000
 179.98991   -0.01689   23.17421   22.81789    0.01967    0.01086    8.33198    5.70199   -1.28135    6.66082    2.00000
 180.94133    0.16064   20.42242   19.95683    0.95494    0.52710   86.33431    1.36975    1.90044    3.33665    2.00000
 179.96635    0.08982   22.90022   22.57726    0.09592    0.05294   10.20367   -6.13339    1.59792   -3.46522    2.00000
 179.97855   -0.02536   23.57883   23.16256    0.03322    0.01833    6.09710   -4.58066    3.13386    6.60727    2.00000
 180.23225   -0.02439   20.87678   20.51763    0.23353    0.12889   56.95438   -3.11340   -0.10123   -3.59506    2.00000
 180.04318    0.06831   22.70992   22.40734    0.08082    0.04460   11.90796   15.31823   -3.51302   12.20038    2.00000
 179.99152    0.03257   20.82468   20.43279    0.03366    0.01858   61.07889    3.01984   -0.87786    2.47753    2.00000
 180.01398    0.04833   22.73487   22.42964    0.05031    0.02777   11.64239   -0.90894   -0.49962   -0.37660    2.00000
 179.99486    0.02945   23.28190   22.91130    0.02989    0.01650    7.60543   -2.84413    4.94086    4.14711    2.00000
 180.05119   -0.02158   23.68125   23.24788    0.05555    0.03066    5.66751    0.14787   -1.30662    0.46268    2.00000
 180.02600    0.03856   23.12102   22.77154    0.04651    0.02567    8.69250    3.40690    1.10555    4.15434    2.00000
 180.03317   -0.01595   23.47746   23.07693    0.03682    0.02032    6.52819    0.11450    0.32826   -3.12505    2.00000
 180.01422    0.09172   23.57562   23.15987    0.09281    0.05123    6.11062   -0.59958   -1.56333   -4.45862    2.00000
 179.88458    0.11016   17.69557   17.04759    0.15955    0.08806  466.80383    5.42286   -0.43426    4.99305    2.00000
 179.99493   -0.03947   23.17909   22.82212    0.03980    0.02197    8.29905   -1.01775   -0.01270   -0.87627    2.00000
 180.24380    0.02769   22.15643   21.90260    0.24538    0.13543   18.50502   10.19805   -0.60878    9.08790    2.00000
 179.82820   -0.11692   22.68974   22.38927    0.20781    0.11470   12.12314   -2.68999    2.42248    0.55780    2.00000
 179.99719    0.13357   23.62542   23.20147    0.13360    0.07374    5.90118    3.10502    1.94650    3.15126    2.00000
 179.59756    0.26925   22.69745   22.39619    0.48419    0.26724   12.04074    5.31278   -2.24259    1.00505    2.00000
 179.95177    0.01509   22.36532   22.09464    0.05054    0.02790   15.63143   -3.37023   -1.24048   -4.84997    2.00000
 179.94315   -0.17941   21.01057   20.72875    0.18820    0.10387   49.04222    0.17962   -1.40831   -0.95909    2.00000
 180.03807    0.02774   23.81042   23.35469    0.04710    0.02600    5.12976    0.75100   -0.80723   -2.02941    2.00000
 179.93181    0.00869   22.34371   22.07474    0.06874    0.03794   15.86841   -0.25596   -2.50238   -2.97483    2.00000
 180.06058    0.07940   23.44233   23.04720    0.09987    0.05512    6.67787   -0.09079   -1.27103    2.58692    2.00000
 180.04153   -0.16806   22.36532   22.09464    0.17311    0.09554   15.63143   -6.48212    1.71073   -4.97470    2.00000
 180.02617   -0.02092   22.14218   21.88958    0.03351    0.01849   18.73853    2.65174   -1.78000    0.11473    2.00000
 179.96461    0.01583   23.29006   22.91822    0.03876    0.02139    7.55162    3.90714   -1.80287    1.41587    2.00000
 179.91347    0.02206   22.97271   22.64177    0.08930    0.04929    9.70190    8.24647    2.62303    8.08091    2.00000
 179.97557    0.05200   21.78274   21.55369    0.05745    0.03171   24.76178    3.28577   -1.24161    1.71892    2.00000
 179.96390   -0.01108   23.66628   23.23548    0.03776    0.02084    5.72993   -0.26194   -0.09873    5.73114    2.00000
 179.95758    0.04837   23.80804   23.35273    0.06434    0.03551    5.13965   -0.95271   -0.66033    1.97433    2.00000
 180.01192    0.02848   22.54972   22.26336    0.03087    0.01704   13.62241   -0.59348    1.37851    1.37369    2.00000
 180.04652    0.05788   23.48017   23.07922    0.07426    0.04099    6.51668   -0.21041    1.28669    5.23549    2.00000
 179.99290    0.06786   23.08981   22.74427    0.06823    0.03766    8.90463   -1.28504   -2.23398   -0.35778    2.00000
 179.91049    0.02740   23.06821   22.72539    0.09361    0.05167    9.05149    0.05975    0.32489    2.78205    2.00000
 179.94046   -0.02142   20.56124   20.10726    0.06328    0.03492   77.85434   -5.38656   -0.97473   -6.52901    2.00000
 179.97929   -0.02528   22.59845   22.30724    0.03267    0.01803   13.09987    3.62833    0.19190    2.85213    2.00000
 179.97043    0.00717   22.25128   21.98971    0.03043    0.01679   16.94302   -3.17610    2.55689   -0.38310    2.00000
 180.03304    0.02667   23.30095   22.92744    0.04246    0.02344    7.47988   -2.66593    0.87325    0.74409    2.00000
 179.94273    0.00701   22.88196   22.56098    0.05770    0.03184   10.33024    0.80390    2.05195    3.22123    2.00000
 179.97722    0.02792   22.83240   22.51682    0.03603    0.01989   10.67380   -1.12274    1.89303    0.00891    2.00000
 180.06647    0.07156   20.40859   19.94198    0.09766    0.05390   87.35029   -3.24711   -0.83728   -4.04439    2.00000
 179.96516   -0.05199   23.01150   22.67579    0.06258    0.03454    9.43729    1.29766   -1.37089   -0.94848    2.00000
 179.92078    0.40418   22.10466   21.85502    0.41187    0.22732   19.35823   -5.46114   -1.51225   -6.72807    2.00000
 179.97169   -0.00510   21.06670   20.80274    0.02877    0.01588   46.26948   -1.57559    3.55149    1.67746    2.00000
 180.02834   -0.10738   23.79613   23.34290    0.11105    0.06129    5.18913    3.00844   -1.21781    3.06516    2.00000
 179.61276    0.16091   23.55314   23.14096    0.41934    0.23145    6.20581   -7.06644    2.12070   -6.89139    2.00000
 179.93867    0.03073   21.37983   21.15639    0.06859    0.03786   34.76304    2.27485   -5.12132   -2.24302    2.00000
 180.08060    0.09463   22.74984   22.44302    0.12431    0.06861   11.48305   -0.01924   -0.99483   -0.25287    2.00000
 179.82462    0.04361   23.39892   23.01045    0.18072    0.09974    6.86289   -5.60198    0.89921   -6.08104    2.00000
 179.92549   -0.08748   23.66628   23.23548    0.11491    0.06342    5.72993    1.16925    1.52681    0.21259    2.00000
 180.08810    0.03584   21.07830   20.81780    0.09512    0.05250   45.70504   -2.49617    1.88983   -0.42145    2.00000
 180.05595    0.03807   22.62453   22.33068    0.06768    0.03735   12.82081   -2.97691    3.14844   -1.17343    2.00000
 180.15192   -0.04375   21.76417   21.53581    0.15809    0.08726   25.08243   -0.57556    2.70630    1.98142    2.00000
 179.79555   -0.23816   22.68974   22.38927    0.31388    0.17324   12.12314    2.98242   -0.67519    0.09203    2.00000
 180.04379    0.02579   19.18918   18.65886    0.05082    0.02805  199.37204    2.32055    5.18418    7.59037    2.00000
 180.05582   -0.03570   22.06947   21.82158    0.06626    0.03657   19.95797   -2.69666   -0.47785   -4.25928    2.00000
 180.00377    0.01583   23.53692   23.12724    0.01627    0.00898    6.27489    4.75691   -0.46839    3.95240    2.00000
 179.83569    0.03035   23.19859   22.83906    0.16709    0.09222    8.16734    3.56481   -0.49357    3.49059    2.00000
 180.00169    0.06243   22.03384   21.78841    0.06245    0.03447   20.55278    1.05759   -2.73676    0.52821    2.00000
 180.09277    0.12243   23.67189   23.24013    0.15360    0.08478    5.70652   -6.65040    0.94387   -6.48093    2.00000
 179.87943    0.02996   23.76755   23.31931    0.12424    0.06857    5.30789   -2.75091    0.84957   -5.35121    2.00000
 180.12633   -0.01861   23.54773   23.13639    0.12769    0.07048    6.22884   -3.69730    0.76801   -4.03190    2.00000
 179.96873    0.04246   23.38532   22.99892    0.05272    0.02910    6.92390    3.60444    1.38927   13.78171    2.00000
 179.98758    0.00910   23.01473   22.67862    0.01540    0.00850    9.41523   -1.97345    3.28518    3.67874    2.00000
 179.96629   -0.03121   23.49908   23.09523    0.04594    0.02535    6.43608   -0.92625    0.68362    1.81396    2.00000
 180.01048   -0.00372   23.01473   22.67862    0.01112    0.00614    9.41523    1.07349   -4.09217   -2.13702    2.00000
 179.87006    0.10751   21.53197   21.31182    0.16865    0.09308   30.67459    6.71414    1.18270    7.83333    2.00000
 180.00496    0.10096   22.37972   22.10791    0.10108    0.05579   15.47344    6.72129    1.36947    7.12119    2.00000
 179.95097    0.00602   23.81280   23.35666    0.04940    0.02727    5.11986    2.22011    0.61891   -1.18961    2.00000
 180.04866    0.07157   23.45854   23.06092    0.08655    0.04777    6.60879    1.37883   -0.95118   -0.35978    2.00000
 180.10551   -0.13472   22.37252   22.10128    0.17112    0.09445   15.55244   -5.88985   -0.22505   -6.48592    2.00000
 179.97594   -0.20105   21.79088   21.56132    0.20249    0.11176   24.62489    0.76613    0.16673    1.10077    2.00000
 179.46590    0.08490   21.34774   21.12333    0.54081    0.29849   35.63274   -1.64999   -4.57687   -6.15198    2.00000
 179.99718    0.02779   23.75803   23.31145    0.02793    0.01541    5.34747   -2.35568   -2.45433   -4.50587    2.00000
 179.93893   -0.00228   22.91587   22.59121    0.06111    0.03373   10.09518    2.60201   -0.56111    3.95318    2.00000
 180.03458   -0.12721   18.07710   17.91619    0.13183    0.07276  300.10596   -5.14479    0.70949   -4.47555    2.00000
 180.04509    0.03460   22.49347   22.21210    0.05683    0.03137   14.23276    1.27844   -0.12387    2.66668    2.00000
 179.99760   -0.01439   21.79360   21.56387    0.01459    0.00805   24.57914   -2.79800    1.44981   -2.33572    2.00000
 180.11336    0.15700   23.65318   23.22464    0.19365    0.10688    5.78455   -3.72557    2.64586   -4.37465    2.00000
 180.12978   -0.00231   22.29755   22.03223    0.12979    0.07163   16.37463   -9.62146   -2.59722  -12.94466    2.00000
 180.03795    0.07525   22.97164   22.64082    0.08428    0.04652    9.70925   -3.00129    0.01919   -3.34649    2.00000
 179.99077   -0.02921   22.14766   21.89459    0.03063    0.01691   18.64872    3.84229    0.11287    2.76601    2.00000
 179.96925    0.09413   22.31731   22.05042    0.09903    0.05466   16.15806    6.94736   -1.52431    4.28648    2.00000
 179.99028   -0.05000   22.28984   22.02514    0.05094    0.02811   16.45903   -4.52150   -0.42062   -2.79468    2.00000
 179.92581   -0.03955   23.71867   23.27888    0.08408    0.04640    5.51146   -3.24215    1.99371   -0.15821    2.00000
 179.96770   -0.03739   22.32451   22.05705    0.04941    0.02727   16.07906    1.48071    0.53075    0.43967    2.00000
 179.99820   -0.10355   22.36772   22.09686    0.10357    0.05716   15.60510   -2.44625    0.17494   -1.12196    2.00000
 179.91734    0.11435   22.65844   22.36115    0.14110    0.07788   12.45802    2.55948   -1.23050    0.46259    2.00000
 180.00111   -0.01735   23.31728   22.94128    0.01739    0.00960    7.37227   -0.18020    4.02013   -0.43765    2.00000
 179.97453   -0.02471   22.60106   22.30959    0.03549    0.01959   13.07197    2.82621   -1.49826    1.54164    2.00000
 180.19046    0.03207   22.64018   22.34474    0.19314    0.10660   12.65337    2.11290   -4.12697   -2.67983    2.00000
 180.02711   -0.04209   22.15314   21.89960    0.05007    0.02764   18.55891    1.63361    3.18018    4.84267    2.00000
 180.00948    0.01330   22.89500   22.57261    0.01634    0.00902   10.23983    0.66312   -2.86437   -2.70380    2.00000
 180.04471    0.04256   22.48644   22.20570    0.06173    0.03407   14.30905   -0.76137   -1.20523   -0.41980    2.00000
 179.97159    0.10883   22.73986   22.43410    0.11247    0.06208   11.58928    1.28548   -0.07265    1.19625    2.00000
 180.06662    0.11273   22.45831   22.18007    0.13094    0.07227   14.61423   -3.51229   -4.43484  -10.04713    2.00000
 179.96983   -0.02419   23.14742   22.79462    0.03867    0.02134    8.51300   -3.61014   -1.71445   -5.42958    2.00000
 179.97563    0.00469   23.27418   22.90468    0.02482    0.01370    7.65693   -5.19203    1.79396   -7.25783    2.00000
 179.96837    0.00946   23.09701   22.75056    0.03301    0.01822    8.85567    5.22791   -1.53624    0.98129    2.00000
 180.01994   -0.02327   20.93708   20.61776    0.03064    0.01691   53.20195   -0.70851   -0.95002   -1.31952    2.00000
 179.94698   -0.01559   22.93412   22.60748    0.05527    0.03051    9.96860   -4.13609   -1.06006   -3.56991    2.00000
 179.97353   -0.13159   23.71119   23.27268    0.13423    0.07408    5.54267   -4.98502    0.72492   -3.12690    2.00000
 179.93297   -0.07134   23.64631   23.21892    0.09789    0.05403    5.81335    1.61426    0.04158   -3.62244    2.00000
 180.00574    0.00314   22.49347   22.21210    0.00654    0.00361   14.23276   -3.33002   -0.74436   -3.77932    2.00000
 180.00227   -0.01852   22.95499   22.62608    0.01866    0.01030    9.82395   -7.35820   -2.70504   -7.10567    2.00000
 179.96355    0.00312   22.79724   22.48540    0.03659    0.02020   10.97848   -6.85030   -1.27017   -6.64614    2.00000
 179.92906    0.03476   21.51864   21.29821    0.07900    0.04360   31.03254    3.00994   -1.71473    1.26067    2.00000
 180.25694    0.20636   22.61671   22.32365    0.32956    0.18189   12.90453    5.75400    1.28436    7.04787    2.00000
 179.94617    0.11699   23.53962   23.12953    0.12878    0.07108    6.26338    5.40987   -1.21698    5.77194    2.00000
 180.00511    0.01502   23.17178   22.81577    0.01587    0.00876    8.34845    2.21226   -1.57071    1.84692    2.00000
 179.98405   -0.08538   21.97081   21.72972    0.08685    0.04794   21.60512   -2.16499    1.41504   -1.22909    2.00000
 180.05360   -0.02861   23.77946   23.32914    0.06076    0.03354    5.25841    1.20787    0.73132   -1.84164    2.00000
 179.96309   -0.08788   20.89937   20.55624    0.09531    0.05261   55.50750   -0.47178    0.29562   -0.25556    2.00000
 179.98517    0.00856   21.93245   21.69400    0.01712    0.00945   22.24568   -2.23564    3.20869    0.43701    2.00000
 179.96619    0.01274   22.28213   22.01806    0.03613    0.01994   16.54342    3.17140   -1.45113    2.91514    2.00000
 180.07973   -0.24852   22.71242   22.40957    0.26099    0.14405   11.88140   -4.85855   -4.72550   -7.32793    2.00000
 179.99010    0.03358   20.81913   20.42405    0.03501    0.01932   61.52888   -1.00146   -1.68914   -2.57811    2.00000
 180.00977    0.01220   21.03801   20.76492    0.01563    0.00862   47.68680    1.47287    3.15486    4.46202    2.00000
 179.84439   -0.15553   23.15227   22.79884    0.22001    0.12143    8.48017    6.72364    3.32258    8.55503    2.00000
 180.30447    0.13287   23.15471   22.80096    0.33220    0.18335    8.46370    3.54002   -0.14885    6.93603    2.00000
 179.92781   -0.19330   23.40165   23.01276    0.20634    0.11388    6.85129    4.32847    3.06353    8.92188    2.00000
 179.97655   -0.00813   22.42772   22.15214    0.02482    0.01370   14.94681   -1.51454   -1.13098   -2.99869    2.00000
 179.98770   -0.03073   22.45363   22.17580    0.03310    0.01827   14.66509   -0.53690   -1.92942   -0.68096    2.00000
 179.99567    0.04936   22.67930   22.37990    0.04955    0.02735   12.23476    0.68933    0.13385    0.28773    2.00000
 180.01151   -0.00680   23.39076   23.00353    0.01337    0.00738    6.89772    4.04303   -1.38281    0.31963    2.00000
 179.96185   -0.01683   22.07599   21.82775    0.04169    0.02301   19.84729   -1.54182    0.67894   -1.02114    2.00000
 179.95779    0.02246   21.78005   21.55112    0.04782    0.02639   24.80791    1.44483   -3.00303   -2.42559    2.00000
 179.98187   -0.03088   21.82626   21.59449    0.03580    0.01976   24.03009    0.44239    2.21039    2.12090    2.00000
 179.94344    0.02370   23.50449   23.09980    0.06132    0.03385    6.41306    3.22360    1.26579    9.40285    2.00000
 180.01317    0.02044   22.87153   22.55169    0.02431    0.01342   10.40257   -0.23769   -0.06908   -0.52717    2.00000
 179.97626   -0.01125   22.25128   21.98971    0.02628    0.01450   16.94302    1.79895    1.09934    2.06952    2.00000
 180.02480   -0.04193   20.64943   20.20773    0.04872    0.02689   72.67714   -1.69947    0.03503   -1.59179    2.00000
 180.08308   -0.02232   23.30639   22.93205    0.08603    0.04748    7.44401   -1.96918   -1.58730   -1.83429    2.00000
 180.57191   -0.19571   22.36532   22.09464    0.60448    0.33364   15.63143    0.60272   -1.45343   -4.24486    2.00000
 180.08049   -0.07492   23.67377   23.24168    0.10996    0.06069    5.69872   -4.45997   -2.29843    2.18379    2.00000
 180.01778    0.04058   21.36157   21.13773    0.04430    0.02445   35.25373    1.78313    2.20409    4.74760    2.00000
 179.98851    0.06772   22.63496   22.34005    0.06869    0.03791   12.70918    1.54314    1.04181    2.72148    2.00000
 179.96811    0.10062   23.36899   22.98509    0.10555    0.05825    7.03151    3.22633   -2.91738    0.60010    2.00000
 180.01604   -0.00244   23.83423   23.37435    0.01622    0.00895    5.03080    6.39695    0.19778   10.47768    2.00000
 179.99394   -0.05667   17.34536   16.65690    0.05700    0.03146  567.12274   -2.77065   -1.93416   -4.69342    2.00000
 180.02011    0.03687   22.03110   21.78585    0.04199    0.02318   20.59853   -2.93994   -4.06615   -5.78927    2.00000
 179.77171   -0.00073   23.82709   23.36845    0.22828    0.12599    5.06049   -7.70474   -1.64063   -8.99193    2.00000
 179.95016    0.05281   23.15471   22.80096    0.07261    0.04008    8.46370   -2.55120   -0.68352   -6.99870    2.00000
 179.98013    0.00363   22.14876   21.89559    0.02019    0.01114   18.63076   -3.49368   -0.28457   -2.64137    2.00000
 179.95757    0.03281   23.04181   22.70231    0.05364    0.02960    9.23099   -2.49118   -0.90871   -3.91106    2.00000
 180.03523   -0.04311   22.60366   22.31193    0.05568    0.03073   13.04406   -4.43413    1.20495   -6.05366    2.00000
 179.98245   -0.01376   22.77229   22.46309    0.02230    0.01231   11.24404    3.11938   -0.37384    3.65607    2.00000
 180.10689   -0.05365   22.58802   22.29787    0.11960    0.06601   13.21150    4.06183    1.81810    7.36717    2.00000
 180.05167    0.00789   21.14997   20.90489    0.05225    0.02884   42.44115   -5.12483   -0.30779   -5.55829    2.00000
 179.93005   -0.02845   23.71119   23.27268    0.07552    0.04168    5.54267   -3.19444   -0.50750   -2.67177    2.00000
 180.01764    0.08399   22.12026   21.86954    0.08583    0.04737   19.09779   -0.90981   -1.55644   -3.23377    2.00000
 179.89288   -0.15834   22.97702   22.64555    0.19117    0.10551    9.67250    0.92399    0.84649    3.34250    2.00000
 179.90659   -0.03425   20.89504   20.54893    0.09949    0.05491   55.78142  -11.31238   -4.09942  -16.06496    2.00000
 179.99927    0.10296   23.56125   23.14782    0.10296    0.05683    6.17127   -5.62383   -1.30195   -9.18383    2.00000
 180.08014   -0.01976   23.31183   22.93666    0.08254    0.04556    7.40814   -0.48407   -1.34863   -2.29865    2.00000
 179.96384   -0.00605   22.65061   22.35412    0.03667    0.02024   12.54174   -0.30797   -0.02365    1.10833    2.00000
 180.03658   -0.01134   22.12464   21.87355    0.03830    0.02114   19.02594    1.72411   -0.72860   -0.50832    2.00000
 179.98949    0.06925   23.31455   22.93897    0.07005    0.03866    7.39021    2.46183   -0.40991    2.81050    2.00000
 179.99075    0.10154   22.71741   22.41403    0.10196    0.05627   11.82829   -6.40092   -0.91496   -6.00437    2.00000
 179.99924    0.05099   23.76755   23.31931    0.05100    0.02815    5.30789   -3.08822    3.22747   -7.19965    2.00000
 180.18867    0.01890   22.56193   22.27443    0.18962    0.10466   13.49057   -0.04759   -2.57097   -1.95005    2.00000
 179.97440   -0.04486   23.11141   22.76315    0.05166    0.02851    8.75777    3.51600    2.11671    2.78220    2.00000
 180.14314   -0.03177   18.01618   18.05300    0.14663    0.08093  278.51212    3.06148   -1.34161    1.74728    2.00000
 179.94609    0.07175   18.48324   17.90511    0.08975    0.04953  301.99692   -1.64697   -0.21625   -1.83491    2.00000
 179.93153   -0.01766   23.18153   22.82424    0.07071    0.03903    8.28259    0.97451    2.45849    4.62606    2.00000
 180.01495   -0.00931   20.15492   19.67259    0.01762    0.00972  105.77429    9.51713   -1.02994    8.37327    2.00000
 180.03537    0.02668   21.68744   21.46181    0.04430    0.02445   26.72900    2.78312   -0.88408    2.20868    2.00000
 180.02371   -0.00424   21.11563   20.86316    0.02409    0.01329   44.00510    1.58462   -0.84365    0.74193    2.00000
 180.00912    0.03578   21.75888   21.53070    0.03692    0.02038   25.17394   -6.06316   -1.97367   -7.39999    2.00000
 179.93494   -0.01147   23.18153   22.82424    0.06607    0.03646    8.28259    4.01532   -2.30151   -1.03358    2.00000
 180.00327   -0.02964   22.99534   22.66161    0.02982    0.01646    9.54754   -1.76878    1.29689    1.75295    2.00000
 179.96809   -0.05029   20.91876   20.58788    0.05956    0.03287   54.32179    0.42729   -0.91694   -1.14438    2.00000
 179.97305    0.02874   22.24100   21.98026    0.03939    0.02174   17.11248   -0.04520    0.42314    0.57002    2.00000
 180.10352    0.09582   21.64039   21.41645    0.14105    0.07785   27.92226   -6.66495   -1.07048   -7.91819    2.00000
 180.02876    0.00941   22.53565   22.25055    0.03026    0.01670   13.77500    3.88597    3.25647    7.26378    2.00000
 179.99805   -0.01407   22.19473   21.93773    0.01421    0.00784   17.87505   -5.07865   -2.94348   -6.04540    2.00000
 180.04950    0.03547   23.07541   22.73168    0.06089    0.03361    9.00254   -2.12563    1.95900   -1.86157    2.00000
 179.90596   -0.04359   22.35811   22.08801    0.10365    0.05720   15.71042    3.22574    1.73386    4.33980    2.00000
 180.22127   -0.01877   23.02740   22.68972    0.22207    0.12256    9.32889   -3.81119    0.33574   -4.85030    2.00000
 179.94690    0.05629   21.79360   21.56387    0.07738    0.04271   24.57914    1.98195    0.62065    3.57463    2.00000
 179.96101    0.06263   22.60106   22.30959    0.07376    0.04071   13.07197   -2.43887   -1.07818   -3.10220    2.00000
 179.96513   -0.00401   22.80971   22.49655    0.03509    0.01937   10.84570    2.21801    3.02312    6.44193    2.00000
 180.01482   -0.14432   23.51260   23.10666    0.14508    0.08007    6.37852   -0.20589    0.98614    5.71314    2.00000
 179.99316   -0.00250   22.87674   22.55634    0.00728    0.00402   10.36640   -3.01596   -1.03203   -2.09847    2.00000
 180.00577   -0.05144   22.56193   22.27443    0.05176    0.02857   13.49057   -1.81662    1.54579    0.26473    2.00000
 179.93468    0.08515   22.50284   22.22065    0.10732    0.05923   14.13103   -0.59439   -4.62401   -5.46745    2.00000
 180.03148   -0.03055   23.13542   22.78413    0.04387    0.02421    8.59459   -3.66831   -2.85594   -7.10084    2.00000
 180.02971   -0.06059   21.26684   21.03714    0.06749    0.03725   37.89975    3.46720    0.09435    3.21166    2.00000
 179.99757   -0.00926   22.48175   22.20143    0.00958    0.00529   14.35991   -0.66910    3.02592   -0.45650    2.00000
 180.02438   -0.00406   22.66626   22.36818    0.02472    0.01364   12.37430    1.98352    3.81056    6.21049    2.00000
 180.01489    0.13142   23.00288   22.66823    0.13226    0.07300    9.49609   -0.62279   -4.67371   -7.25308    2.00000
 180.29057    0.15579   23.67002   23.23858    0.32970    0.18197    5.71433   -1.36628    0.76905   -2.73510    2.00000
 180.01656   -0.06362   22.79724   22.48540    0.06574    0.03628   10.97848   -2.61557   -0.99931   -1.92079    2.00000
 179.91052    0.04751   22.28470   22.02042    0.10130    0.05591   16.51529    1.01226    4.26999    6.70265    2.00000
 180.08986    0.01645   23.81042   23.35469    0.09136    0.05042    5.12976    0.71712   -1.06378   -0.82882    2.00000
 180.02715   -0.00635   23.46395   23.06550    0.02788    0.01539    6.58576   -3.02202   -0.42411   -3.34877    2.00000
 180.00726    0.03507   17.96804   18.00248    0.03582    0.01977  285.47122    0.68252   -3.01060   -2.32493    2.00000
 180.05409    0.01774   23.56759   23.15316    0.05692    0.03142    6.14439    0.24172   -2.60564   -3.91684    2.00000
 180.01944   -0.01233   22.14547   21.89258    0.02302    0.01271   18.68465   -1.18964    4.11819    5.12418    2.00000
 180.24278    0.15896   22.87935   22.55866    0.29020    0.16017   10.34832    1.90272   -1.34967    4.34805    2.00000
 180.04858    0.07635   22.19216   21.93537    0.09049    0.04995   17.91741    2.76050    0.73971    2.67080    2.00000
 180.00787   -0.02576   22.41092   22.13666    0.02694    0.01487   15.13113    1.97688   -0.94569    0.65617    2.00000
 179.97160   -0.06017   23.83661   23.37632    0.06654    0.03672    5.02090    3.71620   -0.34298    2.27785    2.00000
 179.96706    0.01255   22.12574   21.87455    0.03526    0.01946   19.00797   -3.16240    0.30295   -2.53396    2.00000
 179.91821    0.02281   23.22298   22.86023    0.08491    0.04687    8.00269   -0.44470   -2.99784   -7.32344    2.00000
 179.99132   -0.03508   22.91847   22.59353    0.03613    0.01994   10.07709   -3.74689    1.81661   -1.31028    2.00000
 179.94441   -0.02130   22.66105   22.36349    0.05953    0.03286   12.43011    4.98543   -5.19975    2.22379    2.00000
 180.03130    0.03805   22.39172   22.11897    0.04926    0.02719   15.34178   -0.83318    2.24692    0.26889    2.00000
 179.94916   -0.03307   22.74734   22.44079    0.06065    0.03347   11.50961    0.38963   -1.34800    2.96787    2.00000
 179.90881   -0.01842   22.28727   22.02278    0.09302    0.05134   16.48716   -1.36969   -2.20817   -3.40779    2.00000
 179.92749   -0.08540   18.09846   18.08962    0.11203    0.06183  273.46848   -1.40945   -1.01041   -2.42143    2.00000
 179.99564    0.01433   23.71306   23.27423    0.01498    0.00827    5.53487    2.45016    2.41417   -0.59334    2.00000
 179.94336    0.00554   22.60366   22.31193    0.05691    0.03141   13.04406   -6.96550   -0.68693   -8.68566    2.00000
 180.04671    0.06071   21.37461   21.15106    0.07659    0.04227   34.90323    4.85325   -1.85735    2.63276    2.00000
 180.04388   -0.01997   23.48017   23.07922    0.04822    0.02661    6.51668    2.20702   -0.72986    0.25244    2.00000
 179.56291    0.18376   22.47706   22.19715    0.47415    0.26170   14.41078    9.09663   -2.73008    7.69551    2.00000
 180.02296   -0.02456   23.82233   23.36452    0.03362    0.01856    5.08028   -0.64745   -0.20381   -6.71181    2.00000
 180.02176   -0.02610   18.89664   18.34764    0.03398    0.01875  237.92693    4.06697   -1.60956    2.53357    2.00000
 180.05203   -0.04169   23.37443   22.98970    0.06667    0.03680    6.99564    1.40709   -2.91758   -2.55188    2.00000
 179.93819    0.00709   22.63496   22.34005    0.06222    0.03434   12.70918    2.80339    2.21851    5.62468    2.00000
 179.95549   -0.00444   17.90457   17.91881    0.04473    0.02469  299.65991   -0.17474   -0.44122   -0.55609    2.00000
