#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97430    0.13767   21.97081   21.72972    0.14005    0.07729   21.60512    0.72480   -1.42991    0.72230    2.00000
 179.90186    0.04908   22.47472   22.19502    0.10973    0.06056   14.43621    2.70376   -1.61299    1.44278    2.00000
 179.95631    0.05431   23.74112   23.29748    0.06969    0.03847    5.41783    0.26359   -2.41195    0.57689    2.00000
 179.85905   -0.02098   23.45584   23.05863    0.14251    0.07865    6.62030   -0.94999    1.04369   -0.43067    2.00000
 180.03110    0.00909   21.64775   21.42354    0.03241    0.01789   27.73573    2.10544    1.59762    1.91857    2.00000
 180.01633   -0.11799   23.14984   22.79673    0.11912    0.06574    8.49659    7.05581   -2.57225    0.27021    2.00000
 180.04549   -0.04975   23.20591   22.84541    0.06741    0.03721    8.11794    0.21019    3.28501    4.98577    2.00000
 179.98909   -0.01348   23.39076   23.00353    0.01734    0.00957    6.89772    3.04329    0.40031    1.00563    2.00000
 179.97221    0.00573   21.45286   21.23101    0.02837    0.01566   32.80028    1.51482    2.54727    3.93063    2.00000
 179.95486   -0.01657   21.64510   21.42099    0.04808    0.02654   27.80285   -1.21363    1.36369    0.42941    2.00000
 179.93454   -0.04357   22.58019   22.29084    0.07864    0.04340   13.29522    0.21162    0.49135   -0.17409    2.00000
 179.93912   -0.07187   23.60454   23.18403    0.09420    0.05199    5.98901   -3.90609    0.17595   -1.12608    2.00000
 179.85818    0.18490   23.79375   23.34094    0.23301    0.12861    5.19903   -3.50579    0.69248  -10.46289    2.00000
 179.97063    0.00347   22.70493   22.40288    0.02958    0.01632   11.96107    3.26705   -0.27022    3.53261    2.00000
 180.01257    0.03998   21.21493   20.98063    0.04192    0.02314   39.60278   -1.84578    2.89857    1.04173    2.00000
 180.00893   -0.00872   22.84805   22.53076    0.01248    0.00689   10.56531    6.13241    2.39938    6.03816    2.00000
 179.95799   -0.03311   21.04674   20.77643    0.05348    0.02952   47.25544   -3.63523    1.49908   -2.30732    2.00000
 180.00909   -0.02577   21.65833   21.43375    0.02733    0.01509   27.46727   -1.30833    0.56811   -0.94708    2.00000
 180.00526    0.01471   23.82947   23.37042    0.01563    0.00862    5.05059    2.33290    0.04751   -6.01686    2.00000
 180.05965    0.26980   23.50990   23.10437    0.27631    0.15250    6.39003   -7.40981   -1.05537   -3.37429    2.00000
 180.13330    0.75522   22.66365   22.36583    0.76689    0.42329   12.40220   -6.25686    1.81766   -5.44996    2.00000
 179.99490   -0.07604   22.23329   21.97317    0.07621    0.04206   17.23957   -5.57166   -3.02795   -9.77162    2.00000
 179.99709   -0.04873   21.88341   21.64807    0.04882    0.02694   23.06925   -4.25230    0.28857   -3.79339    2.00000
 179.96269   -0.03549   23.24492   22.87928    0.05149    0.02842    7.85450    0.62861    0.19995    3.13803    2.00000
 180.11485    0.08766   21.43199   21.20969    0.14449    0.07974   33.36107   -2.21634   -1.08051   -3.19387    2.00000
 180.04555   -0.03885   22.63235   22.33771    0.05986    0.03304   12.73709    1.51015   -0.21709    2.18031    2.00000
 179.95367    0.10373   23.53692   23.12724    0.11360    0.06270    6.27489   -2.15268   -1.83650   -4.38519    2.00000
 179.95447    0.03929   23.44503   23.04949    0.06014    0.03319    6.66636   -8.98343   -1.61993  -13.21144    2.00000
 179.94965   -0.04521   22.16630   21.91162    0.06768    0.03735   18.34335    3.40139   -0.54341    3.11152    2.00000
 180.01215    0.01312   21.98451   21.74248    0.01788    0.00987   21.37635    0.27223   -4.85845   -4.03856    2.00000
 180.05923   -0.01410   20.91768   20.58612    0.06089    0.03361   54.38766   -1.29111   -0.00239   -1.57265    2.00000
 179.99657    0.01807   21.54695   21.32664    0.01839    0.01015   30.28473   -1.32321    0.16228   -1.81998    2.00000
 180.03551    0.02646   23.38804   23.00123    0.04428    0.02444    6.90933   -4.36713    3.45289   -2.56621    2.00000
 179.81187   -0.03278   22.74734   22.44079    0.19096    0.10539   11.50961    4.09151    1.06702    5.24616    2.00000
 180.04874    0.03350   20.03944   19.55110    0.05913    0.03263  114.08297    1.84726   -2.23841   -0.39181    2.00000
 179.94168    0.03530   23.10901   22.76105    0.06817    0.03763    8.77409   -2.40529    0.66099    0.43376    2.00000
 179.88957    0.06824   22.05851   21.81137    0.12981    0.07165   20.14099   -6.62401   -3.10119   -8.33429    2.00000
 179.98227    0.06983   23.22054   22.85811    0.07204    0.03976    8.01915    3.08270    1.33506    7.99510    2.00000
 179.92860   -0.01297   20.29752   19.82313    0.07257    0.04005   95.47814   -1.79053    0.12579   -1.76707    2.00000
 180.05309    0.04254   21.32145   21.09532    0.06803    0.03755   36.36952   -1.61570   -1.03150   -2.46303    2.00000
 180.01878    0.06084   23.75565   23.30949    0.06367    0.03514    5.35737    2.51727   -0.75328    4.26479    2.00000
 179.39978   -0.78718   21.71654   21.48988    0.98989    0.54640   25.99072    1.16393   -0.37579    0.66870    2.00000
 180.00185    0.00588   23.65318   23.22464    0.00616    0.00340    5.78455   -1.09603   -1.43683   -9.04975    2.00000
 179.84341   -0.06829   23.22054   22.85811    0.17083    0.09428    8.01915    9.25853   -1.80218    7.94259    2.00000
 179.98894   -0.02601   22.98457   22.65216    0.02827    0.01560    9.62105    2.82362    1.29903   -0.69545    2.00000
 179.98012    0.04446   21.93519   21.69655    0.04870    0.02688   22.19992   -0.75219    2.29839    1.67184    2.00000
 180.19223    0.14416   23.47746   23.07693    0.24028    0.13262    6.52819    1.32316    2.73969    1.06152    2.00000
 179.98869   -0.03702   23.17421   22.81789    0.03871    0.02136    8.33198    2.48370    0.06400    0.82574    2.00000
 180.06541   -0.03929   23.76279   23.31538    0.07630    0.04211    5.32768   -2.94598   -1.34606   -4.80412    2.00000
 179.98914   -0.04839   23.78899   23.33700    0.04959    0.02737    5.21882   -3.48345   -1.86849   -5.42835    2.00000
 179.91422    0.05306   21.37983   21.15639    0.10087    0.05567   34.76304   -0.52825    2.24873    1.92441    2.00000
 179.98779   -0.01741   23.02740   22.68972    0.02126    0.01173    9.32889    4.80169   -0.78410    8.16128    2.00000
 179.86842   -0.05174   23.22541   22.86234    0.14138    0.07803    7.98622    3.07954   -4.74678   -5.34539    2.00000
 180.01518   -0.00500   23.18153   22.82424    0.01599    0.00883    8.28259   -3.68997    3.78946    4.16744    2.00000
 179.96281    0.10042   22.95499   22.62608    0.10708    0.05910    9.82395   -1.25928    2.88025    2.81501    2.00000
 180.05473   -0.02603   21.86436   21.63021    0.06061    0.03345   23.38953    1.50651   -1.52711   -0.76223    2.00000
 180.04361   -0.03587   21.48155   21.26032    0.05647    0.03116   32.02920    1.50124    8.26355    9.71969    2.00000
 179.98836    0.01636   23.78660   23.33504    0.02008    0.01108    5.22872    0.77786    1.01121    4.87458    2.00000
 179.98476    0.02711   22.52394   22.23987    0.03110    0.01716   13.90215    1.33707   -4.61949   -3.77800    2.00000
 179.95052   -0.00145   23.60614   23.18537    0.04951    0.02733    5.98225   -0.69899    0.53889   -7.98404    2.00000
 179.96039    0.09423   23.38804   23.00123    0.10221    0.05641    6.90933   -2.66326   -2.77448   -7.81140    2.00000
 179.72292    0.00503   21.22333   20.99035    0.27713    0.15295   39.23820   -1.59141    0.39307   -0.61029    2.00000
 180.10938   -0.09835   21.76946   21.54091    0.14710    0.08119   24.99092    4.20477    0.64115    4.04723    2.00000
 179.97003    0.00397   23.53962   23.12953    0.03024    0.01669    6.26338   -0.44836    2.45877    2.96321    2.00000
 180.07263   -0.05035   21.22136   20.98809    0.08838    0.04878   39.32300   -3.29035   -1.60753   -4.78520    2.00000
 179.98119    0.01921   23.30367   22.92975    0.02689    0.01484    7.46195    1.23186   -0.70311    1.09020    2.00000
 180.04260    0.05469   22.20758   21.94954    0.06933    0.03826   17.66322   -5.97233   -0.78166   -7.42212    2.00000
 180.09628    0.03223   22.79225   22.48094    0.10154    0.05604   11.03159    0.30094   -1.21094   -4.70341    2.00000
 180.02371    0.02696   21.67685   21.45161    0.03591    0.01982   26.99746   -7.83327    1.53262   -6.16548    2.00000
 180.07709   -0.12232   23.83661   23.37632    0.14459    0.07980    5.02090   -1.12636    0.51208   -3.93776    2.00000
 180.01866   -0.01587   22.03384   21.78841    0.02449    0.01352   20.55278    0.28907    1.27521    0.72641    2.00000
 179.96468   -0.03608   22.88457   22.56331    0.05049    0.02787   10.31216   -0.28014   -3.34788   -6.36489    2.00000
 179.99516   -0.02635   21.89974   21.66338    0.02679    0.01478   22.79473   -1.98399   -1.74620   -3.33996    2.00000
 180.03941    0.00888   22.18959   21.93301    0.04041    0.02230   17.95978    0.48358    1.18603    1.86557    2.00000
 180.13084   -0.02117   23.83900   23.37828    0.13254    0.07315    5.01101   -1.78898    0.33748    3.46139    2.00000
 180.00517    0.01091   22.03658   21.79096    0.01207    0.00666   20.50702   -3.83267   -0.32689   -5.01519    2.00000
 180.01465   -0.06744   23.60454   23.18403    0.06901    0.03809    5.98901   -3.11541    0.33543   -2.80283    2.00000
 179.96742   -0.01920   23.47476   23.07464    0.03782    0.02087    6.53971   -2.56227    0.25878   -0.06359    2.00000
 180.00232   -0.08658   23.33088   22.95280    0.08661    0.04780    7.28260    2.72043    1.47910    2.42302    2.00000
 180.16653   -0.08091   23.03460   22.69602    0.18515    0.10219    9.27994    3.10548    0.16081    3.42119    2.00000
 179.99060   -0.06927   23.42881   23.03577    0.06991    0.03858    6.73544    1.94504    0.26263    1.39333    2.00000
 180.25711   -0.31639   23.62864   23.20415    0.40769    0.22501    5.88767   -4.31367   -0.05898   -2.51889    2.00000
 180.00020    0.03755   22.75233   22.44525    0.03755    0.02073   11.45650    1.99426    5.37055    8.75611    2.00000
 180.01573    0.03740   23.76993   23.32128    0.04057    0.02239    5.29799   -2.92194    0.85283    6.10590    2.00000
 180.04337   -0.02487   22.81221   22.49878    0.05000    0.02759   10.81914   -3.12038   -0.97724   -2.90952    2.00000
 180.02296   -0.03577   21.82626   21.59449    0.04251    0.02346   24.03009   -1.24442   -0.01334   -0.01829    2.00000
 179.96950    0.01805   21.31336   21.08670    0.03544    0.01956   36.59622    2.56814   -1.50260    1.24965    2.00000
 180.03680    0.04802   21.71654   21.48988    0.06050    0.03339   25.99072   -4.13064   -0.88901   -4.82599    2.00000
 180.00938    0.01120   23.65693   23.22774    0.01461    0.00806    5.76894    3.00829    2.73682    0.75682    2.00000
 179.92760   -0.02816   22.48644   22.20570    0.07768    0.04288   14.30905    1.34599   -1.21996   -1.54676    2.00000
 180.34093    0.00060   23.71867   23.27888    0.34092    0.18816    5.51146    4.21874    1.55326    4.41739    2.00000
 180.06819   -0.01559   22.46769   22.18861    0.06995    0.03861   14.51250    6.77014    0.07433    7.76274    2.00000
 179.90773    0.03202   22.83762   22.52146    0.09767    0.05391   10.63763   -3.15479    1.26129    0.25172    2.00000
 179.95052   -0.30112   21.99000   21.74758    0.30516    0.16842   21.28484    0.05485    0.70138    0.41079    2.00000
 180.11201    0.00254   23.16934   22.81366    0.11204    0.06184    8.36491   -2.92323    3.79303    1.57432    2.00000
 179.98792    0.02632   22.86370   22.54471    0.02897    0.01599   10.45681    3.15849   -1.64960   -0.34057    2.00000
 180.15279   -0.06737   23.62382   23.20013    0.16699    0.09216    5.90794    4.90556    1.20872    8.22434    2.00000
 179.97090    0.00208   19.71251   19.20885    0.02917    0.01610  143.23824    5.11324    3.17025    8.24436    2.00000
 179.98048   -0.05896   23.25467   22.88774    0.06211    0.03428    7.78864   -3.43659   -1.18336   -6.34920    2.00000
 180.16136    0.08736   22.91065   22.58656    0.18349    0.10127   10.13134   -1.89718    0.26270   -3.60312    2.00000
 180.10786   -0.07999   23.33633   22.95742    0.13429    0.07412    7.24673    0.23000   -1.22349    2.19844    2.00000
 179.44432    0.35357   23.10421   22.75686    0.65862    0.36352    8.80672   -5.85301   -0.00036   -5.06234    2.00000
 179.91798    0.06536   23.25467   22.88774    0.10488    0.05788    7.78864   -1.95486    2.76236   -2.17939    2.00000
 179.98120   -0.02811   20.94677   20.63358    0.03381    0.01866   52.60910   -2.37819    1.62504   -0.57792    2.00000
 179.93729   -0.05092   22.88196   22.56098    0.08078    0.04458   10.33024    1.58948   -0.07951    3.00488    2.00000
 179.85687    0.04350   22.21787   21.95899    0.14960    0.08257   17.49376   -4.07539   -0.72231   -4.38135    2.00000
 180.04755   -0.06554   21.28504   21.05653    0.08097    0.04469   37.38967   -1.53513    2.02636   -0.18148    2.00000
 180.03850    0.01244   21.94341   21.70421    0.04046    0.02233   22.06266    5.73539   -2.67799    3.59844    2.00000
 179.97636   -0.02536   21.76682   21.53836    0.03466    0.01913   25.03668    4.68570    1.15748    4.59302    2.00000
 180.02560   -0.01388   23.73925   23.29593    0.02913    0.01608    5.42563   -2.01748    1.21815    5.71837    2.00000
 179.91460    0.08923   22.82219   22.50770    0.12352    0.06817   10.74471    1.61023   -0.88227   -0.90280    2.00000
 180.03555   -0.00694   21.11414   20.86134    0.03622    0.01999   44.07309   -0.26907   -3.09913   -3.07843    2.00000
 180.07623   -0.24267   22.47472   22.19502    0.25436    0.14039   14.43621   -7.80870    0.20808   -6.70412    2.00000
 180.03674    0.13390   21.31538   21.08885    0.13885    0.07664   36.53954   -5.19683   -2.98495   -8.29310    2.00000
 180.02576    0.03344   20.84598   20.46626    0.04221    0.02330   59.35395   -1.99258   -2.49997   -4.51552    2.00000
 180.03519    0.00398   21.89974   21.66338    0.03541    0.01954   22.79473    1.09025    0.81581    0.83633    2.00000
 180.10461    0.05934   22.27698   22.01333    0.12027    0.06638   16.59969   -1.30928   -0.24987   -0.52695    2.00000
 180.02754    0.09137   23.09221   22.74637    0.09543    0.05267    8.88831    3.06721    0.85965    5.08507    2.00000
 179.97899    0.02025   22.51456   22.23133    0.02918    0.01611   14.00388    1.55646    1.57607    4.98083    2.00000
 180.11812    0.04736   21.90246   21.66593    0.12726    0.07024   22.74897   -2.12520    3.15207    1.58386    2.00000
 179.99892    0.00060   21.15146   20.90670    0.00124    0.00069   42.37315    0.02819    2.05894    2.14732    2.00000
 179.91174   -0.27210   21.13803   20.89037    0.28605    0.15788   42.98513   -2.79052    1.25352   -0.93449    2.00000
 180.03392    0.04711   22.03384   21.78841    0.05805    0.03204   20.55278   -1.44880    0.36345   -1.68386    2.00000
 180.01726    0.09709   23.13302   22.78203    0.09861    0.05443    8.61091    2.15301   -2.74753   -1.95277    2.00000
 179.92130   -0.05463   22.46769   22.18861    0.09581    0.05288   14.51250   -0.89953   -3.91547   -5.89475    2.00000
 180.02271   -0.00704   20.18848   19.70797    0.02377    0.01312  103.35455    0.98463    2.70436    3.83720    2.00000
 179.95229    0.05262   23.26198   22.89410    0.07104    0.03921    7.73925   -1.48887    1.53290   -0.36638    2.00000
 180.01981    0.00537   22.06399   21.81647    0.02052    0.01133   20.04948    2.91318    2.06646    5.02711    2.00000
 179.95570   -0.14900   23.54233   23.13182    0.15544    0.08579    6.25187   -3.79386    0.17513    2.95196    2.00000
 179.90718    0.10602   22.66105   22.36349    0.14091    0.07777   12.43011    1.30563   -1.74787    2.63848    2.00000
 180.01790    0.02565   23.82947   23.37042    0.03128    0.01726    5.05059   -4.16130   -2.64905   -1.03089    2.00000
 179.94981    0.03043   21.06545   20.80109    0.05870    0.03240   46.33110    1.09349    0.87817    1.84709    2.00000
 180.01036    0.01636   20.49849   20.03915    0.01937    0.01069   81.36446    0.57618   -0.06284    0.42610    2.00000
 179.97884    0.00326   22.36772   22.09686    0.02142    0.01182   15.60510    4.73909   -2.28673    4.42070    2.00000
 179.85994    0.06679   23.80566   23.35076    0.15516    0.08564    5.14955    4.60142   -0.30953    4.91490    2.00000
 179.98305    0.00076   23.11862   22.76944    0.01697    0.00937    8.70881   -3.08227    0.43612   -7.41919    2.00000
 179.90353    0.02256   21.50265   21.28188    0.09907    0.05468   31.46208    2.22533    1.56374    2.98206    2.00000
 180.02856    0.04988   23.75088   23.30555    0.05748    0.03172    5.37716    2.35815    0.43838    6.98076    2.00000
 179.94968   -0.01232   23.72054   23.28043    0.05181    0.02860    5.50366   -4.50552    1.94149    1.88380    2.00000
 180.00113   -0.02430   22.15205   21.89859    0.02433    0.01343   18.57687    5.28573    0.08853    5.01073    2.00000
 180.05347   -0.11472   21.98177   21.73993    0.12656    0.06985   21.42210   -7.39765   -0.88427   -7.76940    2.00000
 179.94508    0.01050   22.24100   21.98026    0.05591    0.03086   17.11248    5.29142    0.66371    5.94954    2.00000
 180.09183   -0.02027   22.58280   22.29318    0.09403    0.05190   13.26732   -1.08291    1.40973   -0.94393    2.00000
 179.97781    0.04550   23.29278   22.92052    0.05062    0.02794    7.53369    0.83914   -0.98362   -9.68023    2.00000
 180.07967   -0.01124   23.03460   22.69602    0.08046    0.04441    9.27994    3.26390   -2.43116   -0.45457    2.00000
 180.02223    0.05002   22.49816   22.21638    0.05474    0.03021   14.18190    6.64645    0.60588    9.11108    2.00000
 180.00591    0.00275   23.83185   23.37239    0.00651    0.00359    5.04069    2.25765   -1.72175    7.19587    2.00000
 179.76054   -0.31061   23.25467   22.88774    0.39220    0.21647    7.78864    2.47410   -3.19454   -3.22237    2.00000
 179.98764    0.05543   23.13302   22.78203    0.05679    0.03135    8.61091   -4.72733    0.30690   -3.81652    2.00000
 179.98888    0.03212   21.76153   21.53326    0.03399    0.01876   25.12819   -2.90916   -3.31243   -6.75146    2.00000
 180.00572   -0.01469   22.75483   22.44748    0.01577    0.00870   11.42994    5.28880    2.41395    3.92259    2.00000
 180.00569   -0.03459   22.79974   22.48763    0.03506    0.01935   10.95192    0.04721   -0.27190   -3.00872    2.00000
 179.99699    0.06527   21.94889   21.70931    0.06534    0.03606   21.97115   -5.08591    2.47277   -2.63030    2.00000
 180.03149    0.00462   22.16968   21.91471    0.03183    0.01757   18.28787    2.26400   -1.22455    0.27039    2.00000
 180.01320    0.01773   21.33156   21.10609    0.02211    0.01220   36.08614    2.61280   -0.93568    1.41615    2.00000
 179.97847   -0.11068   23.68499   23.25098    0.11275    0.06223    5.65191    1.19607   -2.82649    1.88675    2.00000
 179.94217   -0.14627   20.60687   20.15900    0.15728    0.08681   75.18834    1.62045   -1.21255    0.53178    2.00000
 180.05370    0.00023   22.57237   22.28381    0.05370    0.02964   13.37894   -0.68044    2.23690    1.42357    2.00000
 180.01440   -0.00114   22.03384   21.78841    0.01445    0.00797   20.55278   -0.32245    0.62536   -0.05207    2.00000
 180.10646    0.07631   22.27698   22.01333    0.13099    0.07230   16.59969    3.00039    3.44386    5.40489    2.00000
 180.03619   -0.02413   23.49098   23.08836    0.04350    0.02401    6.47062    0.84441   -0.53866    4.79067    2.00000
 179.96687    0.08273   23.58365   23.16658    0.08911    0.04918    6.07684    0.50610   -1.60863   -1.78439    2.00000
 179.99158   -0.05247   23.26442   22.89621    0.05314    0.02933    7.72278   -7.99561   -0.35595   -4.67143    2.00000
 179.83315    0.20931   22.52159   22.23773    0.26768    0.14774   13.92758   -1.76311    2.61474    2.33825    2.00000
 180.11009    0.00603   22.53800   22.25268    0.11025    0.06085   13.74957    1.53939   -1.88577    0.89885    2.00000
 180.02554    0.00927   22.53331   22.24841    0.02717    0.01499   13.80043    1.37107   -2.01507   -1.91675    2.00000
 180.04588   -0.00415   23.16446   22.80942    0.04606    0.02542    8.39784    3.93067   -0.49613    5.68288    2.00000
 180.03107    0.04142   23.64149   23.21489    0.05177    0.02857    5.83362   -5.27591   -4.32887  -10.76293    2.00000
 179.89149   -0.00441   22.50284   22.22065    0.10859    0.05993   14.13103   -2.20884    3.27865    2.75990    2.00000
 180.11734    0.08080   22.75982   22.45194    0.14247    0.07863   11.37683   -0.90443    2.44693    3.43558    2.00000
 179.91928   -0.00796   23.55854   23.14554    0.08111    0.04477    6.18278   -0.38332   -1.58510    2.57774    2.00000
 180.05592   -0.00484   23.63827   23.21221    0.05614    0.03098    5.84713   -1.72641   -2.14101    2.77902    2.00000
 179.99142   -0.06391   23.32816   22.95050    0.06448    0.03559    7.30053   -0.48179   -2.94470   -1.86434    2.00000
 180.31062    0.27398   23.12342   22.77364    0.41419    0.22861    8.67618   -1.73478   -0.15698    0.87472    2.00000
 179.96616   -0.03468   23.66254   23.23239    0.04846    0.02675    5.74554    1.19001    0.18565    7.38782    2.00000
 179.94588   -0.04527   21.95711   21.71696    0.07057    0.03895   21.83389    2.67347   -0.43005    1.93604    2.00000
 179.98940   -0.06055   22.39892   22.12560    0.06147    0.03393   15.26279    5.51497   -1.42092    5.11968    2.00000
 180.01733   -0.00434   23.33088   22.95280    0.01787    0.00986    7.28260    0.40362    0.49641   -2.48161    2.00000
 179.96681   -0.16694   22.64018   22.34474    0.17021    0.09394   12.65337    5.36597    1.70450    4.38121    2.00000
 180.19868    0.03934   21.15296   20.90852    0.20255    0.11179   42.30516   -3.32630    0.07480   -3.18612    2.00000
 179.86127    0.06124   22.67930   22.37990    0.15165    0.08370   12.23476    0.75413   -2.73455   -1.60983    2.00000
 179.98409    0.00690   23.11862   22.76944    0.01735    0.00958    8.70881   -1.74808    0.72909    1.77685    2.00000
 179.97369   -0.05458   21.65304   21.42864    0.06059    0.03344   27.60150    1.50806   -3.24989   -2.10759    2.00000
 179.96243   -0.04370   23.34177   22.96203    0.05763    0.03181    7.21086    4.76353    2.68664    2.73280    2.00000
 180.04123    0.03012   23.21322   22.85176    0.05106    0.02818    8.06855   -0.22217   -0.37844   -3.54049    2.00000
 179.99010   -0.05035   23.39892   23.01045    0.05132    0.02832    6.86289    3.53980    0.20125    5.86845    2.00000
 180.02950   -0.02913   23.14984   22.79673    0.04146    0.02288    8.49659    6.60369    1.16374    6.12819    2.00000
 179.95535    0.05361   23.05861   22.71700    0.06977    0.03851    9.11676   -5.72865   -1.36637   -6.85533    2.00000
 180.01183    0.00107   23.29278   22.92052    0.01187    0.00655    7.53369    0.27249   -0.69930    1.80065    2.00000
 180.04277    0.01660   20.89583   20.55029    0.04587    0.02532   55.73042   -2.16298    0.29743   -1.82638    2.00000
 179.97829   -0.00189   20.52945   20.07275    0.02179    0.01203   79.63271   -2.46709   -0.51179   -3.07481    2.00000
 179.94649    0.03182   22.92630   22.60050    0.06226    0.03436   10.02285    0.04981   -1.17883   -3.27606    2.00000
 180.03032    0.05634   23.76993   23.32128    0.06399    0.03532    5.29799    3.75835    3.41014    8.35712    2.00000
 180.03522    0.01309   23.32000   22.94358    0.03757    0.02073    7.35434    9.26683    1.81814   15.98734    2.00000
 180.10481    0.41649   20.34864   19.87760    0.42948    0.23704   91.75287    4.17082   -0.34822    3.72482    2.00000
 179.76802    0.15886   22.06947   21.82158    0.28116    0.15518   19.95797    5.49275    0.68752    6.71228    2.00000
 180.02975   -0.01752   23.17421   22.81789    0.03454    0.01906    8.33198   -8.77019    1.12281   -7.36591    2.00000
 180.05266    0.03072   20.65884   20.21907    0.06097    0.03365   72.09275   -2.79665   -0.51052   -3.13845    2.00000
 179.98740   -0.09437   22.18702   21.93064    0.09521    0.05255   18.00214   -2.30110    0.53897    0.21264    2.00000
 180.03474    0.01922   22.04207   21.79606    0.03971    0.02192   20.41551   -1.84572   -1.14155   -3.15278    2.00000
 180.00880    0.00549   17.94300   17.95386    0.01037    0.00573  293.68170   -0.20624    0.61454    0.40614    2.00000
 179.95602    0.01202   23.55314   23.14096    0.04560    0.02517    6.20581   -0.52872   -0.83898    1.09675    2.00000
 179.81641   -0.07542   23.75088   23.30555    0.19848    0.10954    5.37716    0.43483   -0.53235   -3.04885    2.00000
 180.04909   -0.03413   22.85327   22.53541    0.05978    0.03299   10.52914   -3.67840    2.16622   -2.51500    2.00000
 179.91643   -0.06564   23.39348   23.00584    0.10627    0.05865    6.88611    4.35542   -2.21309    0.76921    2.00000
 180.08688    0.20347   22.61671   22.32365    0.22124    0.12211   12.90453    4.32193    0.52052    6.34863    2.00000
 180.06705   -0.00205   23.75803   23.31145    0.06707    0.03702    5.34747   -0.60830    0.45218   -3.89693    2.00000
 180.03793    0.01346   22.14437   21.89158    0.04026    0.02222   18.70261    2.93495    0.75683    4.58860    2.00000
 180.04805   -0.03463   23.43962   23.04491    0.05923    0.03269    6.68938    2.21125   -0.01470   -1.14492    2.00000
 179.88187   -0.05508   19.46955   18.95475    0.13034    0.07194  166.64929   -1.28834   -1.95468   -3.23639    2.00000
 179.99721    0.03525   23.26930   22.90045    0.03536    0.01952    7.68986    1.09457   -0.97802   -4.00154    2.00000
 180.47070   -0.15062   23.23517   22.87081    0.49422    0.27278    7.92036   -2.91555    2.85950    2.29919    2.00000
 180.03102    0.02528   23.67751   23.24478    0.04002    0.02209    5.68312    1.77231   -2.46741    1.29292    2.00000
 179.97549   -0.04070   22.68713   22.38693    0.04751    0.02622   12.15104   -1.28337   -0.58975    0.28592    2.00000
 179.99678   -0.01165   23.14502   22.79252    0.01209    0.00667    8.52932   -1.07342   -1.56250   -3.15158    2.00000
 180.10751    0.14601   23.13542   22.78413    0.18132    0.10007    8.59459    2.87236    0.46382    2.61777    2.00000
 180.07991    0.02568   23.04421   22.70441    0.08394    0.04633    9.21467   -3.06201   -2.58835   -8.30084    2.00000
 180.05029    0.03684   22.84544   22.52844    0.06235    0.03441   10.58339    1.79018    1.15879    1.01664    2.00000
 180.03207   -0.02297   23.68499   23.25098    0.03946    0.02178    5.65191   -0.92765    0.37277    2.40895    2.00000
 179.91814    0.01395   21.72448   21.49754    0.08305    0.04584   25.78938   -2.99288   -0.85249   -3.03922    2.00000
 179.88783   -0.11262   23.03941   22.70021    0.15894    0.08773    9.24730   -2.86207    1.07824   -3.90568    2.00000
 180.28743   -0.18566   22.87153   22.55169    0.34218    0.18886   10.40257   -3.21834   -4.00078   -6.93703    2.00000
 179.94415    0.07625   23.57883   23.16256    0.09451    0.05216    6.09710   -0.03294    1.50642    9.48879    2.00000
 180.01704   -0.05589   23.33905   22.95972    0.05843    0.03225    7.22879   -0.56807   -1.13543   -1.92046    2.00000
 179.99962   -0.04406   23.00719   22.67201    0.04406    0.02432    9.46669   -0.20330   -3.62535   -2.73899    2.00000
 180.08591    0.06918   23.79137   23.33897    0.11029    0.06087    5.20893    1.17136   -2.63179   -6.28342    2.00000
 179.83070    0.66499   22.81720   22.50324    0.68620    0.37875   10.77940   -0.20616    3.04277    3.15477    2.00000
 179.99858    0.05978   23.28734   22.91591    0.05980    0.03301    7.56956   -4.46077   -3.17062   -4.18336    2.00000
 179.93620   -0.07059   21.73771   21.51029    0.09515    0.05251   25.53997    2.26866   -3.12553   -0.19374    2.00000
 179.98436   -0.01281   22.67148   22.37286    0.02022    0.01116   12.31848   -1.44426   -2.46975   -5.22444    2.00000
 180.00940    0.00905   23.68873   23.25408    0.01305    0.00720    5.63630    4.26887    0.61307    6.19606    2.00000
 180.00414    0.03236   23.75327   23.30752    0.03262    0.01800    5.36726   -1.21432    2.08020    3.76160    2.00000
 180.01378    0.06207   23.70370   23.26648    0.06358    0.03509    5.57388    2.96204   -0.90558    1.01192    2.00000
 180.01321   -0.05414   23.50179   23.09751    0.05573    0.03076    6.42457    2.20446    0.41370    5.14675    2.00000
 179.90962   -0.03669   23.72054   23.28043    0.09755    0.05384    5.50366    3.12129   -0.88340    7.17451    2.00000
 179.90582    0.00507   22.92369   22.59818    0.09431    0.05205   10.04093   -1.06209   -2.09007   -6.05742    2.00000
 180.28304    0.11875   23.33088   22.95280    0.30694    0.16941    7.28260    2.10647   -1.66748    1.71608    2.00000
 179.98305    0.01948   23.78184   23.33111    0.02582    0.01425    5.24851   -0.99501    2.69130    1.08645    2.00000
 180.02924    0.02502   22.65322   22.35646    0.03848    0.02124   12.51383   -0.43956   -3.28888   -2.95945    2.00000
 179.94395   -0.06692   23.68125   23.24788    0.08728    0.04817    5.66751    6.58856   -0.88244   12.50901    2.00000
