#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.86465   -0.09687   21.53019   21.31000    0.16644    0.09186   30.72231   -0.66172   -3.64169   -3.92560    2.00000
 179.98462    0.03139   23.54773   23.13639    0.03495    0.01929    6.22884    0.26587    1.71424    4.26305    2.00000
 179.96474   -0.02517   23.05381   22.71280    0.04333    0.02391    9.14940    6.00283    1.47017   12.16105    2.00000
 180.02791   -0.05677   22.59845   22.30724    0.06326    0.03492   13.09987    2.93213   -1.00713    1.55235    2.00000
 179.98309    0.02037   22.95499   22.62608    0.02647    0.01461    9.82395   -7.62428    0.82702   -8.06491    2.00000
 179.77055    0.82360   23.50719   23.10209    0.85496    0.47191    6.40154    2.43579    2.31464    7.45229    2.00000
 179.91312   -0.03997   23.74112   23.29748    0.09564    0.05279    5.41783    0.69577    1.81226    4.76028    2.00000
 179.96284    0.04420   23.23517   22.87081    0.05775    0.03187    7.92036   -1.43185    0.13891    0.36471    2.00000
 180.04131    0.02331   23.14262   22.79042    0.04743    0.02618    8.54564   -0.45555   -1.36089   -2.28817    2.00000
 180.12730   -0.23154   22.15314   21.89960    0.26423    0.14583   18.55891   -3.31155   -1.63300   -3.63638    2.00000
 180.02507    0.11751   17.96789   18.00255    0.12016    0.06632  285.46082    1.54057    1.92079    3.48798    2.00000
 180.03178   -0.03415   22.41812   22.14329    0.04666    0.02575   15.05214   -3.55174   -3.35442   -4.97960    2.00000
 180.02849    0.06004   22.44425   22.16725    0.06646    0.03668   14.76681   -0.48599    0.98047   -0.81948    2.00000
 180.35394   -0.02498   22.83762   22.52146    0.35483    0.19584   10.63763   -5.99932    0.05369   -6.63093    2.00000
 179.88292   -0.16897   23.64149   23.21489    0.20557    0.11346    5.83362    4.74537    0.70142   10.87431    2.00000
 180.02455   -0.04059   23.50179   23.09751    0.04743    0.02618    6.42457    2.40612   -2.34108    1.13280    2.00000
 179.97948   -0.00224   21.98451   21.74248    0.02065    0.01140   21.37635    2.46743    0.81038    2.69933    2.00000
 179.94276   -0.00340   23.21078   22.84964    0.05733    0.03164    8.08501    1.78464    4.11386    6.34112    2.00000
 180.14532    0.04346   23.71867   23.27888    0.15168    0.08371    5.51146   -5.32028   -0.72501   -7.55069    2.00000
 180.01016    0.05617   22.24614   21.98498    0.05709    0.03151   17.02775   -3.50005   -0.54357   -3.22195    2.00000
 180.02786    0.04501   22.40852   22.13445    0.05294    0.02922   15.15746   -5.92788    2.33551   -5.47350    2.00000
 180.02116    0.01675   23.20347   22.84329    0.02699    0.01490    8.13441    0.52413    2.39526    0.40972    2.00000
 180.03548    0.05134   22.35331   22.08359    0.06240    0.03444   15.76309   -1.35124    0.51684    0.18486    2.00000
 180.04691   -0.09697   19.71709   19.21365    0.10772    0.05945  142.81514   -0.01214    0.21860    0.29181    2.00000
 179.98306   -0.07689   22.19473   21.93773    0.07874    0.04346   17.87505    2.50901    2.27305    5.85320    2.00000
 179.96895    0.00124   22.65844   22.36115    0.03107    0.01715   12.45802   -1.38245    3.99509    4.73519    2.00000
 180.00623   -0.05299   23.65131   23.22309    0.05336    0.02945    5.79235   -1.10986    0.74842   -4.29515    2.00000
 180.04265   -0.04804   21.70067   21.47457    0.06424    0.03546   26.39342    1.90585    0.80172    2.39406    2.00000
 180.09216    0.02659   22.01192   21.76799    0.09592    0.05294   20.91881    0.34736   -0.09100    1.39367    2.00000
 179.97282    0.03479   22.67409   22.37521    0.04415    0.02437   12.29058    3.34159   -6.28918   -1.59072    2.00000
 179.75482    0.58384   22.36532   22.09464    0.63323    0.34951   15.63143   -7.17812    0.35514   -8.48101    2.00000
 180.06673    0.15905   22.22044   21.96136    0.17248    0.09519   17.45140    2.02568    3.30091    5.06146    2.00000
 180.02859   -0.00404   22.84284   22.52611    0.02888    0.01594   10.60147    3.39031   -0.20567    5.44924    2.00000
 179.91676   -0.07520   23.81518   23.35863    0.11217    0.06191    5.10997    0.37497   -1.19833   -0.25679    2.00000
 180.02023   -0.08327   22.97702   22.64555    0.08569    0.04729    9.67250    0.94980    1.10609    1.97367    2.00000
 179.94746   -0.02952   22.84284   22.52611    0.06026    0.03326   10.60147   -2.11756   -0.49915   -3.21275    2.00000
 180.00369    0.08562   17.04781   16.31707    0.08570    0.04730  668.46423   -4.14390   -0.73465   -4.86982    2.00000
 180.70718   -0.37840   22.58019   22.29084    0.80206    0.44270   13.29522   -5.14359   -0.47399   -6.28636    2.00000
 180.00156    0.35459   23.49908   23.09523    0.35459    0.19571    6.43608    0.37011   -2.80715   -1.66166    2.00000
 179.95139   -0.02343   21.23104   20.99871    0.05397    0.02979   38.92512   -2.86253   -4.28046   -7.13841    2.00000
 180.02953   -0.15640   22.82723   22.51221    0.15916    0.08784   10.70962    0.14876    1.03748    5.07839    2.00000
 179.80235   -0.28342   22.62714   22.33302    0.34553    0.19071   12.79290    1.60552   -0.38767    3.60836    2.00000
 180.04182    0.05578   23.15471   22.80096    0.06972    0.03848    8.46370   -2.13916    2.92506    5.28426    2.00000
 180.00586    0.02572   23.60614   23.18537    0.02638    0.01456    5.98225   -0.05820    0.15303   -0.65847    2.00000
 180.02277    0.00336   21.77476   21.54601    0.02302    0.01271   24.89941    1.75095   -1.14779    0.73510    2.00000
 180.02112   -0.01139   21.49910   21.27825    0.02400    0.01324   31.55753    3.17409   -2.99669    0.05563    2.00000
 180.03181    0.01858   23.44773   23.05177    0.03684    0.02034    6.65484   -1.25084    3.51545   10.93165    2.00000
 179.98689   -0.01399   22.50284   22.22065    0.01916    0.01058   14.13103    3.54928   -0.71928    1.45830    2.00000
 179.98817   -0.05216   21.75094   21.52305    0.05348    0.02952   25.31120    4.25305    0.53746    4.78551    2.00000
 179.92838    0.04841   22.47941   22.19929    0.08645    0.04771   14.38535    2.86046   -1.79098   -0.29226    2.00000
 179.98181   -0.03548   21.37461   21.15106    0.03988    0.02201   34.90323   -4.45342   -0.85252   -4.91873    2.00000
 180.00545    0.06103   20.77553   20.36401    0.06127    0.03382   64.62321   -3.52234   -0.82830   -4.06423    2.00000
 179.97841   -0.07091   23.41253   23.02198    0.07412    0.04091    6.80485   -0.49696   -1.09798   -1.79022    2.00000
 180.06375   -0.01715   22.67409   22.37521    0.06602    0.03644   12.29058    2.55340   -2.10105   -0.07301    2.00000
 179.99266   -0.02392   22.85848   22.54006    0.02502    0.01381   10.49298    2.58833    5.12732    7.00084    2.00000
 180.07541   -0.05392   23.55584   23.14325    0.09270    0.05116    6.19430    4.70576    1.74115    6.29755    2.00000
 179.90469    0.00714   22.91847   22.59353    0.09558    0.05275   10.07709   -4.26966    2.32434   -3.71761    2.00000
 179.99702   -0.01887   22.55440   22.26763    0.01910    0.01054   13.57155    2.50462   -1.70205    0.72619    2.00000
 180.00177   -0.02843   23.05381   22.71280    0.02849    0.01572    9.14940   -2.75168    0.38767   -3.55210    2.00000
 179.91995   -0.12109   21.46590   21.24433    0.14516    0.08012   32.44979   -8.63403   -0.78756  -10.10960    2.00000
 179.99643    0.05544   20.90583   20.56678    0.05555    0.03066   55.11226   -4.07084   -4.32567   -8.36771    2.00000
 180.01843   -0.03014   21.24419   21.01296    0.03534    0.01950   38.53584    1.10135   -3.42475   -2.14067    2.00000
 180.03050    0.05927   22.68452   22.38458    0.06666    0.03679   12.17895   -5.25105    1.91321   -2.17232    2.00000
 179.93024   -0.05199   21.36157   21.13773    0.08701    0.04802   35.25373    0.08606    0.77116    1.23380    2.00000
 179.91228    0.03837   23.23273   22.86869    0.09576    0.05285    7.93683    6.44923    0.95153    5.66411    2.00000
 180.09264    0.05043   23.63185   23.20684    0.10547    0.05821    5.87416    1.89782    2.89955    4.59219    2.00000
 180.01164    0.02306   22.39652   22.12339    0.02584    0.01426   15.28912   -3.66693    3.07068   -0.27305    2.00000
 179.86867   -0.01973   22.43254   22.15657    0.13282    0.07330   14.89402   -4.94428    1.25323   -4.30319    2.00000
 179.98225    0.03855   21.02054   20.74190    0.04244    0.02342   48.54952    5.26056   -4.62176    0.53388    2.00000
 180.00867    0.02588   23.29822   22.92513    0.02729    0.01506    7.49782   -0.70952    1.52472   -4.72904    2.00000
 179.94305    0.01152   22.34371   22.07474    0.05810    0.03207   15.86841    2.39618    0.99095    3.29389    2.00000
 180.03094    0.01883   22.16968   21.91471    0.03622    0.01999   18.28787    3.64755   -2.41552    2.22102    2.00000
 179.88266   -0.01589   22.91065   22.58656    0.11841    0.06535   10.13134   -3.50699    0.24407   -5.59850    2.00000
 179.98987   -0.05579   22.67409   22.37521    0.05671    0.03130   12.29058   -1.69474    3.30465    3.30723    2.00000
 179.96860   -0.03457   23.63024   23.20550    0.04671    0.02578    5.88091   -0.60953   -2.11934   -3.81246    2.00000
 179.99361    0.04297   21.36939   21.14573    0.04344    0.02398   35.04343   -2.44876   -0.85869   -3.13960    2.00000
 180.03886    0.01333   23.63024   23.20550    0.04109    0.02268    5.88091   -0.70369    2.33002    1.27038    2.00000
 180.25357    0.02616   23.27661   22.90680    0.25492    0.14070    7.64046    1.69640    1.18581    2.86109    2.00000
 179.98781   -0.02997   23.29822   22.92513    0.03235    0.01786    7.49782    4.06362    1.76946    3.14921    2.00000
 179.86699   -0.04815   22.88457   22.56331    0.14145    0.07807   10.31216    1.30285    1.52824    4.64838    2.00000
 180.00403    0.05200   23.35538   22.97356    0.05215    0.02878    7.12118   -4.52875   -3.20022   -4.89039    2.00000
 180.12933    0.03587   21.88886   21.65318    0.13421    0.07407   22.97774    0.41087   -3.01126   -2.86541    2.00000
 180.00027    0.01264   23.49908   23.09523    0.01265    0.00698    6.43608   -1.83197   -3.76379  -14.60030    2.00000
 180.00848    0.00249   23.05141   22.71070    0.00885    0.00489    9.16571    1.81816   -1.85186    0.53239    2.00000
 180.00089    0.02313   22.49113   22.20997    0.02315    0.01278   14.25819   -4.20683    2.01398   -1.86330    2.00000
 180.00742    0.05096   21.28909   21.06084    0.05149    0.02842   37.27632    1.98650   -1.31842    0.35680    2.00000
 179.93106    0.03636   23.06821   22.72539    0.07794    0.04302    9.05149    2.31296   -0.89956    3.70430    2.00000
 180.01683   -0.02987   23.27418   22.90468    0.03428    0.01892    7.65693   -1.14191    2.65406   -0.95764    2.00000
 180.05289    0.14492   21.60924   21.38651    0.15426    0.08514   28.70975   -4.55010    2.38634   -2.17206    2.00000
 180.01370    0.03156   23.64955   23.22162    0.03441    0.01899    5.79973   -2.78140   -1.93277   -3.57821    2.00000
 179.93646    0.00327   22.55440   22.26763    0.06362    0.03511   13.57155   -4.54434    0.02332   -4.87817    2.00000
 180.00114   -0.02606   21.21108   20.97615    0.02609    0.01440   39.77065   -0.27583   -2.02848   -2.30675    2.00000
 179.98489    0.07622   23.50719   23.10209    0.07770    0.04288    6.40154    0.89363   -0.54121    1.80649    2.00000
 179.98950   -0.04569   21.70067   21.47457    0.04688    0.02587   26.39342    3.27164   -3.67362   -0.88935    2.00000
 179.90207    0.07303   22.92891   22.60283    0.12216    0.06742   10.00477    0.51366    0.72441    4.00085    2.00000
 180.02425   -0.00650   23.32272   22.94589    0.02510    0.01385    7.33640    0.30016   -0.71208   -1.80175    2.00000
 180.01498    0.13358   22.80722   22.49432    0.13442    0.07419   10.87225    1.99289   -5.79787   -4.63698    2.00000
 180.00426    0.04713   22.88717   22.56563    0.04732    0.02612   10.29408   -3.47033    0.61536   -1.13092    2.00000
 180.11560   -0.07235   23.79613   23.34290    0.13637    0.07526    5.18913   -1.47458    1.35344    2.97230    2.00000
 180.03984    0.00662   23.82471   23.36649    0.04038    0.02229    5.07038   -2.51596   -2.54461   -3.05178    2.00000
 179.84413   -0.08089   23.71119   23.27268    0.17561    0.09692    5.54267    5.12144   -1.83230    0.47503    2.00000
 179.98311    0.07653   23.52341   23.11581    0.07837    0.04325    6.33246   -3.79091    4.01925    6.04005    2.00000
 180.04086   -0.03628   22.74236   22.43633    0.05465    0.03016   11.56272    1.55517    2.20681    2.59484    2.00000
 179.98602   -0.02434   23.15227   22.79884    0.02807    0.01549    8.48017   -0.39439   -1.34448    2.55268    2.00000
 180.01694   -0.00127   20.93923   20.62127    0.01698    0.00937   53.07021    2.18459   -3.45466   -1.37208    2.00000
 179.89101    0.21971   21.03925   20.76656    0.24525    0.13536   47.62518   -2.78545    2.11173    0.23891    2.00000
 180.10497   -0.04903   22.51456   22.23133    0.11586    0.06395   14.00388    0.94495    1.58850    4.27982    2.00000
 179.97060   -0.03657   23.69060   23.25563    0.04693    0.02590    5.62850    4.56147   -1.76706   -0.07640    2.00000
 180.09331   -0.08650   21.08577   20.82687    0.12724    0.07022   45.36505   -4.55133    0.82448   -3.98587    2.00000
 179.95499    0.04925   21.90518   21.66849    0.06673    0.03683   22.70322    0.75780    4.81684    5.06498    2.00000
 179.97150   -0.00240   23.63185   23.20684    0.02861    0.01579    5.87416   -2.63085    0.11416    3.12949    2.00000
 179.96446    0.02624   19.91348   19.41890    0.04418    0.02438  124.72520   -2.24722   -1.56343   -3.96398    2.00000
 180.18849    0.03152   23.29550   22.92283    0.19111    0.10548    7.51575   -0.04579    0.58212    9.68355    2.00000
 179.95403   -0.01610   21.75623   21.52815    0.04872    0.02689   25.21969   -0.59870    2.42965    2.07785    2.00000
 180.01707   -0.05912   22.23586   21.97553    0.06154    0.03396   17.19721   -0.65814    3.83487    3.30709    2.00000
 179.94794    0.03306   22.81221   22.49878    0.06168    0.03404   10.81914    1.36481   -1.44313    1.32034    2.00000
 180.00156    0.02053   22.92369   22.59818    0.02058    0.01136   10.04093    2.79588    3.16086    5.47197    2.00000
 179.97525   -0.00583   23.12342   22.77364    0.02543    0.01404    8.67618   -1.05083    0.35451   -3.68017    2.00000
 179.95306    0.04222   23.78184   23.33111    0.06314    0.03485    5.24851   -0.61018   -2.99805   -5.67607    2.00000
 180.30443    0.40576   21.95985   21.71952    0.50726    0.27998   21.78814    2.25641    1.08861    5.26323    2.00000
 179.98476   -0.00706   21.08726   20.82868    0.01679    0.00927   45.29705   -3.28989   -2.79786   -6.11095    2.00000
 179.96007    0.03421   22.03384   21.78841    0.05258    0.02902   20.55278    4.83366    0.02527    5.20226    2.00000
 180.01407    0.04026   22.96493   22.63494    0.04265    0.02354    9.75504    1.97292   -2.54741    0.23941    2.00000
 180.02917   -0.02917   23.08741   22.74217    0.04126    0.02277    8.92095   -0.30619   -2.20041   -5.86718    2.00000
 180.19933    0.25195   17.96500   17.99602    0.32126    0.17731  286.49142    0.66405   -0.06427    0.61867    2.00000
 179.80763    0.16632   22.20758   21.94954    0.25430    0.14035   17.66322   -4.09503   -1.38580   -4.54055    2.00000
 179.88882   -0.00017   22.29498   22.02987    0.11118    0.06136   16.40276   -0.28282    1.19017   -0.77487    2.00000
 179.97781    0.02935   21.66098   21.43630    0.03679    0.02031   27.40015    1.59266    1.17582    3.41844    2.00000
 180.03804    0.02615   23.44773   23.05177    0.04617    0.02548    6.65484   -6.09444    2.01666    3.01327    2.00000
 180.01360   -0.28011   17.97816   17.95111    0.28044    0.15478  294.15091    8.37005   -0.24344    8.18891    2.00000
 179.98390   -0.02674   23.63667   23.21086    0.03121    0.01723    5.85389    1.21120   -6.19630  -11.89530    2.00000
 180.00575    0.08540   22.58280   22.29318    0.08560    0.04724   13.26732   -1.66049    1.97049    0.80377    2.00000
 180.02216    0.01573   23.57723   23.16121    0.02718    0.01500    6.10386   -8.46966    1.40400   -2.33741    2.00000
 179.98041    0.01671   22.98457   22.65216    0.02575    0.01421    9.62105   -2.44834    0.17944   -4.20071    2.00000
 179.99957    0.01806   22.84023   22.52379    0.01806    0.00997   10.61955    1.05852    0.84966    3.36349    2.00000
 180.05298   -0.05964   21.39548   21.17238    0.07978    0.04403   34.34245    3.70206   -4.02258   -0.19824    2.00000
 179.96284    0.05370   19.26227   18.73603    0.06529    0.03604  190.83789   -1.08555   -2.82396   -4.09171    2.00000
 180.07024    0.01304   21.74565   21.51795    0.07143    0.03942   25.40271    6.90579    2.13903    8.33380    2.00000
 179.97751    0.05269   22.11086   21.86092    0.05729    0.03162   19.25249   -9.99013    2.30079   -8.01624    2.00000
 179.96254    0.02314   23.09701   22.75056    0.04404    0.02430    8.85567    5.29790   -6.71151   -2.23232    2.00000
 179.96964   -0.01011   22.98887   22.65594    0.03201    0.01767    9.59164    3.28081   -0.39660    4.65615    2.00000
 180.00882    0.01112   17.75784   17.11714    0.01419    0.00783  452.09021   -6.69662   -1.20517   -7.91123    2.00000
 180.06464   -0.00522   23.04661   22.70651    0.06484    0.03578    9.19835   -1.26196   -3.78665   -9.75789    2.00000
 180.02966   -0.05815   22.41572   22.14108    0.06528    0.03603   15.07847    0.57322   -1.46691   -1.28612    2.00000
 180.12527    0.03827   20.83579   20.45025    0.13099    0.07230   60.17892   -0.75265    0.61853   -0.30342    2.00000
 179.96002   -0.01345   22.53331   22.24841    0.04218    0.02328   13.80043   -6.47140   -1.49993   -7.09514    2.00000
 180.02451   -0.03932   22.22301   21.96372    0.04633    0.02557   17.40903   -0.96611    1.08156    1.87655    2.00000
 179.97081    0.01779   23.50449   23.09980    0.03418    0.01887    6.41306    1.70387    3.19116    6.46550    2.00000
 180.05537   -0.00820   21.98726   21.74503    0.05598    0.03090   21.33060    6.42360   -1.48109    5.44875    2.00000
 179.86401   -0.06055   23.62221   23.19879    0.14886    0.08216    5.91469   -2.10501    2.38167    3.24179    2.00000
 179.87805   -0.02549   23.78899   23.33700    0.12459    0.06876    5.21882    0.22615   -0.65383    1.82507    2.00000
 180.02686    0.05075   22.49113   22.20997    0.05742    0.03169   14.25819   -2.15014   -1.61465   -1.90991    2.00000
 180.03104   -0.02672   23.00503   22.67012    0.04095    0.02260    9.48139    0.68159   -1.63011   -2.29836    2.00000
 179.98328    0.00909   23.81042   23.35469    0.01904    0.01051    5.12976   -2.90208   -0.97447    5.10463    2.00000
 180.00656   -0.01447   22.70493   22.40288    0.01589    0.00877   11.96107    3.64670   -0.08619    3.37900    2.00000
 180.01501   -0.02264   21.29516   21.06731    0.02717    0.01499   37.10630   -0.66432    1.12249    0.02909    2.00000
 179.97534    0.03197   22.46769   22.18861    0.04037    0.02228   14.51250    3.68795    0.89295    3.63993    2.00000
 179.69342   -0.16016   22.84805   22.53076    0.34589    0.19091   10.56531    7.35825    1.51895    8.66993    2.00000
 179.95796   -0.08081   22.65061   22.35412    0.09109    0.05027   12.54174    3.93759    0.20730    5.12947    2.00000
 179.97687   -0.02137   21.00631   20.72257    0.03149    0.01738   49.27392   -0.41704   -0.59113   -0.85927    2.00000
 180.00558    0.00329   23.56759   23.15316    0.00648    0.00358    6.14439    0.43321    0.42906    2.52012    2.00000
 179.95900   -0.09344   22.73238   22.42741    0.10204    0.05632   11.66895    1.68648    0.32993    0.27455    2.00000
 180.02859   -0.01686   23.39620   23.00814    0.03320    0.01833    6.87450   -0.49648   -0.64730   -1.55948    2.00000
 179.96834    0.03771   23.30911   22.93436    0.04924    0.02717    7.42608    5.96664   -1.75993    4.36318    2.00000
 180.14043    0.06388   22.33891   22.07032    0.15426    0.08514   15.92108   -3.38822    0.52178   -3.32628    2.00000
 180.00986   -0.01573   22.21787   21.95899    0.01857    0.01025   17.49376    2.90691   -1.31127    1.95102    2.00000
 180.11607    0.20655   22.44660   22.16939    0.23693    0.13077   14.74138    3.63244   -0.05059    4.76849    2.00000
 179.96043    0.09856   22.90543   22.58191    0.10621    0.05862   10.16750   -4.06564    2.72175    1.09024    2.00000
 180.00172    0.07439   22.17160   21.91647    0.07441    0.04107   18.25633    0.50868   -2.02070    0.39845    2.00000
 179.92230   -0.05421   21.89430   21.65828    0.09474    0.05229   22.88624   -0.05588   -0.61421   -0.49612    2.00000
 179.80078    0.37237   23.21322   22.85176    0.42231    0.23309    8.06855   -5.89045    0.25218   -6.39475    2.00000
 179.89771    0.00028   23.56598   23.15182    0.10230    0.05646    6.15115   -0.38016    1.60965    3.38985    2.00000
 179.94589   -0.06129   22.59323   22.30256    0.08176    0.04512   13.15569   -1.95785    2.52799   -0.68977    2.00000
 180.14038    0.08384   22.37012   22.09907    0.16351    0.09025   15.57877    2.62583   -0.02640    2.42376    2.00000
 179.94354   -0.13270   22.51456   22.23133    0.14421    0.07959   14.00388   -0.64782    2.09216    0.42214    2.00000
 180.05502   -0.02455   23.80089   23.34683    0.06026    0.03326    5.16934    1.06907   -0.59145  -13.60148    2.00000
 179.97827    0.07192   19.54205   19.03041    0.07513    0.04147  158.96445    0.04356    1.04844    0.95876    2.00000
 179.95151    0.01958   23.37171   22.98739    0.05231    0.02887    7.01357    3.82254   -0.38781   10.48778    2.00000
 179.95929   -0.06486   17.97737   17.35683    0.07658    0.04227  401.37881    0.32225    0.93859    1.26776    2.00000
 179.95712   -0.03997   21.02304   20.74519    0.05862    0.03235   48.42628   -1.44088   -1.39659   -2.72215    2.00000
 180.01549   -0.02321   23.10901   22.76105    0.02790    0.01540    8.77409    1.89557   -0.99859    2.84048    2.00000
 179.99789    0.04358   22.27955   22.01569    0.04363    0.02408   16.57155   -3.57263    1.74827   -1.98475    2.00000
 180.02502    0.01739   23.04661   22.70651    0.03048    0.01682    9.19835    0.57492    0.64746    3.42534    2.00000
 180.02106   -0.00268   22.68974   22.38927    0.02122    0.01171   12.12314   -1.25985   -1.11126   -0.72581    2.00000
 180.04260    0.11506   21.76682   21.53836    0.12270    0.06772   25.03668   -2.91435    1.09608   -1.34579    2.00000
 180.03062   -0.01233   22.56454   22.27678    0.03301    0.01822   13.46266   -1.66776    0.32932   -1.54404    2.00000
 180.02177   -0.03437   23.32272   22.94589    0.04069    0.02246    7.33640   -6.31705    1.06331    0.65660    2.00000
 180.11957   -0.07978   23.39348   23.00584    0.14374    0.07933    6.88611   -1.60038    0.96216    1.73088    2.00000
 180.10428    0.06340   20.57537   20.12306    0.12204    0.06735   77.04008   -5.03303    2.38966   -2.19927    2.00000
 179.84010    0.00786   23.77470   23.32521    0.16009    0.08836    5.27820   -3.53628    0.37233    0.08307    2.00000
 179.86432   -0.00459   23.35538   22.97356    0.13576    0.07493    7.12118   -3.68614   -2.18732   -6.58632    2.00000
 179.45123    0.31112   23.32000   22.94358    0.63082    0.34818    7.35434    8.45664   -1.29433    5.45100    2.00000
 180.06245   -0.04729   22.83240   22.51682    0.07834    0.04324   10.67380    2.66691    1.24973    6.07349    2.00000
 180.00806    0.02451   21.68215   21.45671    0.02580    0.01424   26.86323    1.55926    0.09185    1.18762    2.00000
 179.97256   -0.01069   20.83579   20.45025    0.02944    0.01625   60.17892    6.23274   -2.57402    3.68338    2.00000
 180.00626    0.00494   21.89430   21.65828    0.00796    0.00440   22.88624    0.99414    0.55815    1.76172    2.00000
 179.84236   -0.13954   23.56389   23.15006    0.21053    0.11619    6.16001   -0.81934    0.95355   -1.16089    2.00000
 179.96675    0.00186   23.04421   22.70441    0.03331    0.01838    9.21467    1.19927    0.51001    1.46378    2.00000
 180.07233   -0.02286   23.61739   23.19476    0.07584    0.04186    5.93496   -2.70538   -3.22517   -7.50791    2.00000
 179.97392    0.06245   23.45584   23.05863    0.06768    0.03735    6.62030   -2.69250    0.20128    2.30366    2.00000
 180.01880   -0.02720   22.76730   22.45863    0.03306    0.01825   11.29716   -1.92625    1.78252   -0.94297    2.00000
 180.03539   -0.15401   22.70493   22.40288    0.15802    0.08721   11.96107   -1.03622    2.25526    1.97278    2.00000
 180.06122    0.28870   22.48409   22.20356    0.29512    0.16289   14.33448  -13.05929   -0.69991  -12.86742    2.00000
 179.96393   -0.01672   23.08261   22.73797    0.03976    0.02195    8.95358    4.87003   -2.28789    1.92387    2.00000
 180.01190   -0.09995   22.88196   22.56098    0.10065    0.05555   10.33024   -0.59438    1.57642    2.57844    2.00000
 180.02028    0.03689   21.84803   21.61490    0.04210    0.02323   23.66405    1.36779    2.61405    4.32707    2.00000
 180.01279    0.06815   23.35266   22.97125    0.06934    0.03827    7.13912    1.29981   -1.83678    0.51170    2.00000
 180.02539   -0.00487   20.93061   20.60721    0.02585    0.01427   53.59719   -3.30416   -2.04339   -5.27481    2.00000
 180.00520    0.03331   22.47941   22.19929    0.03371    0.01861   14.38535    2.62346    2.38911    4.68065    2.00000
 180.04710    0.07204   21.83442   21.60215    0.08608    0.04751   23.89283    0.48828    1.83613    1.84810    2.00000
 180.00430   -0.01129   22.27184   22.00861    0.01209    0.00667   16.65595   -0.85362    1.13872   -3.23239    2.00000
 180.00623   -0.01469   23.71119   23.27268    0.01596    0.00881    5.54267   -1.66163    1.88891   -0.74244    2.00000
 179.98734    0.00364   21.93519   21.69655    0.01318    0.00727   22.19992    1.28448    1.62991    3.33637    2.00000
 180.00638   -0.01727   23.18397   22.82636    0.01842    0.01016    8.26612    1.44865   -1.94747    1.18904    2.00000
 179.92786    0.13498   23.74300   23.29903    0.15305    0.08447    5.41002   -5.62035    0.03588   -5.72742    2.00000
 180.14410    0.49714   23.67751   23.24478    0.51760    0.28568    5.68312   -1.22581    0.00139    0.22706    2.00000
 179.99686    0.00567   22.29755   22.03223    0.00648    0.00358   16.37463    5.14866   -0.00776    6.13111    2.00000
 180.01729    0.01715   23.56125   23.14782    0.02435    0.01344    6.17127   -0.33712   -0.34946   -2.39347    2.00000
 180.00568   -0.02226   23.47476   23.07464    0.02297    0.01268    6.53971   -2.12808    1.34240    3.28772    2.00000
 180.10152    0.07272   21.87525   21.64042    0.12488    0.06892   23.20651   -4.02676    0.09044   -3.53176    2.00000
 180.02087   -0.00087   23.81042   23.35469    0.02089    0.01153    5.12976   -0.66175    1.73923   -4.95210    2.00000
 179.99155   -0.12170   23.37715   22.99200    0.12200    0.06733    6.97770   -1.28264    2.78328    1.80937    2.00000
 179.97803    0.00165   23.39620   23.00814    0.02203    0.01216    6.87450   -2.36586    4.39705    0.28608    2.00000
 179.99229   -0.07181   22.08839   21.83954    0.07222    0.03986   19.63580    3.19897   -2.57203   -0.17556    2.00000
 180.03523    0.01378   23.81756   23.36059    0.03783    0.02088    5.10007    0.76276    1.85410    0.33557    2.00000
 179.97716   -0.02813   21.18666   20.94778    0.03624    0.02000   40.83382    4.54120   -1.39320    2.52956    2.00000
 180.07565   -0.06992   23.08261   22.73797    0.10301    0.05685    8.95358    4.11846    0.65237    1.67956    2.00000
 180.02045   -0.12493   23.20347   22.84329    0.12659    0.06987    8.13441   -3.59778   -1.15422   -6.72053    2.00000
 180.01094    0.04681   21.30729   21.08023    0.04807    0.02653   36.76624   -5.51328    3.29882   -2.41812    2.00000
 180.03024   -0.22170   21.54305   21.32290    0.22376    0.12350   30.38316    3.94774    1.01202    4.87868    2.00000
 180.02933   -0.00956   22.35571   22.08580    0.03085    0.01702   15.73676   -4.64204   -0.49728   -5.48389    2.00000
 180.01978   -0.07082   23.56389   23.15006    0.07352    0.04058    6.16001    1.40650    1.62649    8.25212    2.00000
 179.99573    0.06602   22.74485   22.43856    0.06615    0.03651   11.53617   -1.49108    0.78680    2.54928    2.00000
 180.00874    0.04158   21.19051   20.95226    0.04249    0.02345   40.66595   -2.30246   -0.90181   -3.40552    2.00000
 180.07600    0.39991   23.18153   22.82424    0.40706    0.22467    8.28259   -6.57539    0.68617   -8.17114    2.00000
 180.03989   -0.02901   20.82653   20.43570    0.04932    0.02722   60.92890    2.40672    0.91481    3.10707    2.00000
 179.81915   -0.10676   22.98995   22.65689    0.21001    0.11591    9.58429   -0.71316    0.79465   -2.66032    2.00000
 180.00681    0.01871   20.84969   20.47208    0.01991    0.01099   59.05396    3.16220   -0.17980    2.76873    2.00000
 179.92686   -0.00365   21.79360   21.56387    0.07322    0.04041   24.57914    1.26785    1.10975    1.55699    2.00000
 179.93620   -0.01846   23.45584   23.05863    0.06642    0.03666    6.62030    3.40788    3.69441   11.36774    2.00000
