#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.00349   -0.02565   23.78899   23.33700    0.02589    0.01429    5.21882    1.48970   -1.57608   -3.28434    2.00000
 179.90646   -0.00453   23.56759   23.15316    0.09365    0.05169    6.14439    2.76784    1.73324    2.98219    2.00000
 180.07065    0.01031   22.98780   22.65500    0.07139    0.03940    9.59899    3.00052    0.32441   -0.67789    2.00000
 180.08846   -0.02091   20.42934   19.96426    0.09090    0.05017   85.82631   -2.58675    3.65982    1.01322    2.00000
 179.96870    0.01033   22.81221   22.49878    0.03296    0.01819   10.81914    0.61253   -2.98143   -4.86336    2.00000
 179.65530    0.14803   22.60106   22.30959    0.37514    0.20705   13.07197   -1.23227    1.17524    1.48835    2.00000
 180.08099    0.00835   23.31183   22.93666    0.08143    0.04494    7.40814   -2.02303    3.52546    3.49873    2.00000
 180.20355    0.02172   22.64279   22.34708    0.20470    0.11298   12.62546   -0.40111   -2.48957   -2.74707    2.00000
 179.99657    0.03962   22.11368   21.86353    0.03977    0.02195   19.20556   -0.11628    3.26205    2.69304    2.00000
 179.97549   -0.00718   23.46395   23.06550    0.02553    0.01409    6.58576   -1.20086    0.39241   -0.50951    2.00000
 180.05673   -0.25321   23.79375   23.34094    0.25948    0.14322    5.19903   -0.09904   -0.57434    2.44291    2.00000
 180.01172    0.18953   23.11862   22.76944    0.18989    0.10481    8.70881   -1.92493    3.87837    0.51870    2.00000
 180.00238   -0.00812   23.56125   23.14782    0.00846    0.00467    6.17127   -2.18635    0.07385   -1.62997    2.00000
 179.94199   -0.08658   20.55156   20.09676    0.10422    0.05752   78.39574    2.49036   -1.44785    1.11285    2.00000
 179.96854    0.02213   22.85848   22.54006    0.03847    0.02123   10.49298    0.78820    1.46791    1.98487    2.00000
 180.33775   -0.44143   21.11862   20.86679    0.55583    0.30678   43.86910   -0.69816    1.13496    0.83069    2.00000
 179.96475    0.16899   21.01930   20.74025    0.17263    0.09528   48.61114   -7.28961    2.15481   -5.66235    2.00000
 180.04645   -0.00504   19.36494   18.84503    0.04672    0.02579  178.78278    0.91674   -4.55360   -3.70190    2.00000
 180.02370    0.02909   21.11414   20.86134    0.03752    0.02071   44.07309   -1.15174    1.07350   -0.11491    2.00000
 180.21916    0.10992   23.68499   23.25098    0.24518    0.13532    5.65191    2.35635   -1.80678   -6.08236    2.00000
 180.09399   -0.03515   23.47206   23.07236    0.10036    0.05539    6.55122   -2.75423   -1.56247   -5.99439    2.00000
 179.90486    0.01494   23.78184   23.33111    0.09630    0.05315    5.24851   -0.68249   -2.06389   -1.02715    2.00000
 179.96587    0.01024   22.04755   21.80116    0.03564    0.01967   20.32401   -1.53711    1.65046   -0.76803    2.00000
 180.01750   -0.04499   22.90804   22.58423    0.04827    0.02664   10.14942    7.35835    1.96265    7.19504    2.00000
 180.15405   -0.16254   22.88717   22.56563    0.22395    0.12360   10.29408   -1.34624    0.83102   -2.11942    2.00000
 179.98077   -0.02873   23.55314   23.14096    0.03457    0.01908    6.20581    6.46633   -0.47758    8.40399    2.00000
 180.03900    0.00564   21.69538   21.46947    0.03941    0.02175   26.52765   -1.07146    3.45635    1.73748    2.00000
 180.05910   -0.03385   22.90022   22.57726    0.06811    0.03759   10.20367    1.82199    0.87718    2.03707    2.00000
 179.99168    0.01557   22.39412   22.12118    0.01765    0.00974   15.31545   -1.35608    1.14927    1.19603    2.00000
 179.99454   -0.05723   23.25711   22.88986    0.05749    0.03173    7.77218    0.51082   -0.40880   -3.26834    2.00000
 179.94260   -0.06640   20.64656   20.20436    0.08778    0.04845   72.85076   -1.21145   -3.18683   -4.64607    2.00000
 179.99730   -0.20919   18.26360   17.66738    0.20921    0.11547  342.54178   -4.10117    0.53035   -3.59259    2.00000
 180.01320    0.03325   19.43235   18.91574    0.03578    0.01975  170.96342    1.52002   -2.00916   -0.54345    2.00000
 180.02823    0.04151   22.09459   21.84544    0.05020    0.02771   19.53006    0.23936   -1.20676   -0.60203    2.00000
 180.00337    0.00799   21.51687   21.29639    0.00868    0.00479   31.08026   -2.36627    2.69599    0.62404    2.00000
 179.97667    0.02724   20.76548   20.35091    0.03587    0.01980   65.29819   -3.00196    1.61194   -1.10877    2.00000
 179.91711    0.03659   23.51800   23.11123    0.09061    0.05001    6.35549   -1.64020    2.53498    1.07216    2.00000
 180.00301    0.04175   22.68452   22.38458    0.04185    0.02310   12.17895    1.24254   -1.19737   -0.78078    2.00000
 179.91940   -0.06628   23.17909   22.82212    0.10436    0.05760    8.29905    2.67306   -1.06555    4.24253    2.00000
 180.01358    0.08525   22.83240   22.51682    0.08632    0.04764   10.67380   -0.68494   -2.57833   -4.82614    2.00000
 180.07420    0.03145   22.46535   22.18648    0.08059    0.04448   14.53793   -0.41757   -2.52870   -2.10369    2.00000
 180.02670   -0.05478   22.65322   22.35646    0.06094    0.03364   12.51383    2.50398   -2.16356   -2.13637    2.00000
 180.03723    0.04174   23.43152   23.03805    0.05593    0.03087    6.72392   -0.07479    1.62501    0.49401    2.00000
 180.01251    0.01573   23.22054   22.85811    0.02010    0.01110    8.01915   -1.02369    2.09856   -0.73366    2.00000
 180.01418    0.00144   22.91587   22.59121    0.01424    0.00786   10.09518   -5.21961   -1.74475  -10.98793    2.00000
 179.91792    0.08126   22.31971   22.05263    0.11549    0.06374   16.13173    1.73027   -0.25833    1.88992    2.00000
 180.05055   -0.01962   23.45314   23.05635    0.05422    0.02993    6.63182   -3.37259   -1.24474   -8.11396    2.00000
 180.01202   -0.07617   22.24357   21.98262    0.07711    0.04256   17.07011   -0.73443   -1.90393   -0.72793    2.00000
 179.94189    0.04222   22.68713   22.38693    0.07182    0.03964   12.15104    2.52256    0.82063    1.65346    2.00000
 179.95607    0.02303   23.75088   23.30555    0.04960    0.02738    5.37716   -0.42336    2.06599   10.45283    2.00000
 180.07468    0.03242   23.72241   23.28198    0.08141    0.04493    5.49585   -0.07445   -1.84736   -3.23288    2.00000
 179.97697   -0.01428   22.54737   22.26123    0.02709    0.01495   13.64784    2.58255   -3.15327   -1.58337    2.00000
 180.01511    0.00613   16.91356   16.22710    0.01630    0.00900  698.01093  -11.59877   -2.00412  -13.62072    2.00000
 179.77348    0.14013   22.71990   22.41626    0.26636    0.14701   11.80173   -0.64507   -1.38563   -3.79611    2.00000
 180.02470   -0.01994   21.41895   21.19636    0.03175    0.01752   33.71156    1.15920   -0.10424    1.49762    2.00000
 179.98953    0.00114   21.57031   21.34909    0.01053    0.00581   29.69411   -2.83556   -0.01077   -3.56227    2.00000
 180.05331    0.03787   23.73551   23.29283    0.06539    0.03609    5.44123   -1.85592   -0.78426   -1.08379    2.00000
 180.07545    0.00018   23.23760   22.87293    0.07546    0.04165    7.90390   -2.21322    0.04700   -4.54571    2.00000
 180.04082    0.07730   22.69745   22.39619    0.08741    0.04824   12.04074    1.22015   -1.31955    0.81488    2.00000
 179.97223    0.05555   23.70183   23.26493    0.06211    0.03428    5.58168   -0.16192   -1.43139   -2.03469    2.00000
 180.15057   -0.05561   20.87440   20.51355    0.16052    0.08859   57.10737    5.01672    0.34709    5.43030    2.00000
 180.03255    0.06667   21.98177   21.73993    0.07418    0.04094   21.42210   -8.81496   -0.26313   -8.34241    2.00000
 179.94814   -0.02529   21.16224   20.91941    0.05770    0.03184   41.89699    0.98567   -1.60737   -1.36563    2.00000
 179.92995    0.01212   22.48644   22.20570    0.07110    0.03924   14.30905   -1.40415   -3.24270   -3.42739    2.00000
 180.07809   -0.09589   22.50987   22.22705    0.12366    0.06825   14.05474    2.31224   -4.24705   -2.55038    2.00000
 180.08199   -0.00329   22.05303   21.80627    0.08206    0.04529   20.23250    2.33560   -4.74898   -4.15759    2.00000
 180.02882    0.00761   22.56715   22.27912    0.02982    0.01646   13.43476    3.26377   -2.92902    1.51363    2.00000
 180.00731    0.01587   23.26686   22.89833    0.01748    0.00965    7.70632   -3.36387   -1.61121   -4.39145    2.00000
 180.00346    0.03379   21.49157   21.27056    0.03397    0.01875   31.75970    0.51921   -0.74484    0.73816    2.00000
 180.03683   -0.04764   23.81994   23.36256    0.06022    0.03324    5.09017   -1.33708    0.80759   -5.25536    2.00000
 180.08470    0.05710   23.74868   23.30374    0.10215    0.05638    5.38631    0.62688   -0.22711   -6.06115    2.00000
 180.03700   -0.11293   23.59651   23.17732    0.11884    0.06559    6.02279   -1.31982    3.65370   -1.02099    2.00000
 179.85585   -0.00971   22.32931   22.06148    0.14447    0.07974   16.02640   -2.00738    1.73586    0.08265    2.00000
 179.92653   -0.08318   21.57031   21.34909    0.11098    0.06125   29.69411    0.23464    1.02381    1.05926    2.00000
 179.96663    0.06172   22.28984   22.02514    0.07016    0.03872   16.45903    2.46813   -1.84669    1.61708    2.00000
 179.98637   -0.12629   21.63844   21.41458    0.12702    0.07011   27.97148   -1.53404    0.39647   -0.94264    2.00000
 179.98027    0.02556   22.27184   22.00861    0.03229    0.01782   16.65595    2.88243    2.86884    5.60843    2.00000
 179.96826   -0.02073   23.74487   23.30058    0.03791    0.02092    5.40222    3.46164   -2.62191    2.36025    2.00000
 179.95602   -0.00069   22.73737   22.43187    0.04398    0.02428   11.61584    1.16479    1.92405    3.82597    2.00000
 180.03532    0.02321   23.14262   22.79042    0.04227    0.02333    8.54564    3.08888   -1.42373    3.26938    2.00000
 180.00705   -0.06035   23.08741   22.74217    0.06076    0.03354    8.92095   -3.72867    0.15448   -5.93486    2.00000
 179.97229    0.07627   22.71741   22.41403    0.08115    0.04479   11.82829   -0.19358   -1.02238    1.68370    2.00000
 180.20007   -0.11557   21.97629   21.73482    0.23105    0.12752   21.51361   -3.82936    1.97733   -2.18340    2.00000
 179.95551   -0.00415   23.03460   22.69602    0.04470    0.02467    9.27994    2.56884   -2.10518    1.39352    2.00000
 180.00490   -0.06830   23.52881   23.12038    0.06848    0.03779    6.30943   -0.73162    3.25963   -1.31628    2.00000
 179.95854    0.00056   23.47476   23.07464    0.04146    0.02288    6.53971    2.54980   -1.49158    4.41463    2.00000
 179.95782    0.06737   21.24419   21.01296    0.07948    0.04387   38.53584   -1.88171    2.23675    0.25421    2.00000
 179.98045   -0.00420   23.74487   23.30058    0.01999    0.01103    5.40222    2.37421    4.49238    5.68048    2.00000
 179.95667    0.04601   23.48557   23.08379    0.06321    0.03489    6.49365   -5.31421    4.37359    2.25428    2.00000
 179.85414   -0.02199   22.42052   22.14550    0.14750    0.08141   15.02581    4.15149    1.11743    6.23004    2.00000
 180.00212    0.01910   23.55584   23.14325    0.01921    0.01061    6.19430    1.81085   -0.25479   -2.15819    2.00000
 180.03548   -0.01615   23.15227   22.79884    0.03898    0.02151    8.48017    0.23397   -3.04428   -0.91798    2.00000
 179.96927   -0.24943   22.53331   22.24841    0.25132    0.13871   13.80043   -6.49669   -0.66294   -6.87359    2.00000
 180.06761   -0.05945   21.69008   21.46437    0.09002    0.04969   26.66188   -2.93771    1.77954   -0.05848    2.00000
 180.00117   -0.02148   22.62192   22.32834    0.02151    0.01187   12.84871   -3.46606    2.33990   -2.03095    2.00000
 179.99890    0.01915   23.14984   22.79673    0.01918    0.01058    8.49659   -5.52493    0.13138   -4.04709    2.00000
 179.86510   -0.10394   18.73538   18.17530    0.17030    0.09399  261.66605   -0.96411   -3.28114   -4.22750    2.00000
 179.99033    0.01514   22.68713   22.38693    0.01797    0.00992   12.15104   -3.67547   -1.51266   -6.36534    2.00000
 179.95969   -0.08584   23.59811   23.17866    0.09483    0.05234    6.01603   -6.46250   -1.17490   -5.13815    2.00000
 179.94524   -0.00295   23.51260   23.10666    0.05485    0.03028    6.37852    2.98723   -1.22300   -0.73862    2.00000
 179.96684    0.01289   22.49816   22.21638    0.03556    0.01963   14.18190    1.13391    0.56339   -0.15023    2.00000
 180.16692    0.02877   22.93673   22.60980    0.16938    0.09349    9.95052    1.38528    0.98496    2.13051    2.00000
 179.98784    0.09626   20.78990   20.38272    0.09703    0.05355   63.65896    2.78148    0.37491    2.91657    2.00000
 179.84090    0.04757   21.40591   21.18304    0.16607    0.09166   34.06205    0.01817   -0.87421   -0.71981    2.00000
 179.99722   -0.01127   22.06125   21.81392    0.01161    0.00641   20.09524    1.99101    0.24933    1.59643    2.00000
 179.94177    0.15109   22.37012   22.09907    0.16192    0.08937   15.57877    3.26699   -1.13804    4.04902    2.00000
 180.00169   -0.00677   23.70744   23.26958    0.00698    0.00385    5.55827   -1.81872   -5.12114  -14.55627    2.00000
 180.03638    0.01660   22.63235   22.33771    0.03998    0.02206   12.73709   -2.00621    0.11789    0.19831    2.00000
 180.00591   -0.00983   22.24871   21.98734    0.01147    0.00633   16.98538   -2.28655   -2.12538   -5.02961    2.00000
 179.93669    0.10804   21.80721   21.57663    0.12522    0.06911   24.35037    5.72890    0.42943    6.32607    2.00000
 180.01781   -0.03312   23.61096   23.18939    0.03761    0.02076    5.96198    1.53780    1.36732    0.26118    2.00000
 180.01588    0.07424   23.41253   23.02198    0.07592    0.04190    6.80485    3.03175    1.54288    1.67244    2.00000
 180.15552    0.06818   21.13056   20.88130    0.16981    0.09372   43.32512    5.05311    2.34772    6.99015    2.00000
 179.94783    0.00785   22.77479   22.46533    0.05276    0.02912   11.21749    0.26434    1.75831    1.12762    2.00000
 180.09709    0.02565   22.13122   21.87956    0.10042    0.05543   18.91816   -3.80301   -0.77166   -3.08718    2.00000
 180.00201    0.08549   21.82082   21.58939    0.08551    0.04719   24.12160   -3.80242   -0.53005   -3.52400    2.00000
 179.96124    0.03381   21.96259   21.72207    0.05143    0.02839   21.74238   -3.28851    1.38993   -0.72671    2.00000
 180.01141   -0.01236   23.59972   23.18000    0.01683    0.00929    6.00928    5.12478   -0.51264   11.68076    2.00000
 180.01678    0.04017   23.35810   22.97586    0.04354    0.02403    7.10325   -4.13412   -0.21426    0.42072    2.00000
 179.94183   -0.04239   21.26280   21.03283    0.07198    0.03973   38.01310   -1.02092    0.92668    0.03880    2.00000
 180.04831   -0.01487   23.65880   23.22929    0.05054    0.02790    5.76114    3.56705   -0.51177    5.27136    2.00000
 180.05792   -0.07225   23.67938   23.24633    0.09260    0.05111    5.67531   -5.83488   -2.60839   -6.78592    2.00000
 179.75906   -0.41686   21.03676   20.76327    0.48148    0.26574   47.74842    8.42089   -1.70288    6.63361    2.00000
 179.96455   -0.11096   23.35538   22.97356    0.11648    0.06429    7.12118   -0.86187    2.23169    2.43548    2.00000
 179.97299   -0.02538   23.36082   22.97817    0.03706    0.02045    7.08531    4.05317   -0.88364    0.50603    2.00000
 180.16289   -0.11193   23.53152   23.12267    0.19763    0.10908    6.29792   -2.18051   -2.62169   -5.72257    2.00000
 179.92712    0.13379   23.27918   22.90900    0.15235    0.08409    7.62329    6.00158    0.73833    6.31028    2.00000
 180.12102   -0.05799   22.31971   22.05263    0.13419    0.07406   16.13173    1.38845   -3.24333   -2.05637    2.00000
 179.92317    0.00201   22.36051   22.09022    0.07686    0.04242   15.68409    1.05098    3.32842    6.24370    2.00000
 180.11502   -0.08456   23.02119   22.68429    0.14276    0.07879    9.37113    2.98004    3.43181    5.86684    2.00000
 179.94789   -0.01933   22.62714   22.33302    0.05558    0.03067   12.79290   -2.64058    1.12098   -2.09776    2.00000
 179.94952   -0.03698   23.81756   23.36059    0.06258    0.03454    5.10007    2.24093    1.09893    4.10019    2.00000
 180.27464    0.00898   22.49113   22.20997    0.27479    0.15166   14.25819   -2.75436   -1.45494   -2.05765    2.00000
 179.95058   -0.04385   21.97629   21.73482    0.06607    0.03646   21.51361   -4.38331   -0.83109   -5.76171    2.00000
 179.94206    0.04001   23.70932   23.27113    0.07042    0.03886    5.55047   -0.00725    2.23940    0.59162    2.00000
 179.97769   -0.03308   22.21787   21.95899    0.03990    0.02202   17.49376    2.27228   -4.12936   -1.56253    2.00000
 179.95805   -0.02873   23.34449   22.96433    0.05085    0.02806    7.19292   -1.82124    0.34407   -5.31134    2.00000
 179.98817    0.06195   21.08577   20.82687    0.06307    0.03481   45.36505    0.69380   -2.90475   -1.84030    2.00000
 179.99751   -0.02890   22.33651   22.06811    0.02901    0.01601   15.94741   -0.46100    0.51772   -2.25781    2.00000
 180.03816    0.01251   23.59490   23.17597    0.04015    0.02216    6.02954   -0.60823    3.76765    2.11512    2.00000
 179.97202   -0.00674   23.71867   23.27888    0.02879    0.01589    5.51146    1.92404   -1.26830   -2.79039    2.00000
 180.05211    0.01921   23.62221   23.19879    0.05554    0.03065    5.91469   -2.99291    0.58439   -6.40302    2.00000
 179.98309    0.03216   21.99822   21.75524    0.03632    0.02005   21.14758   -1.99026    2.49064   -0.42342    2.00000
 179.95934   -0.03828   23.82947   23.37042    0.05584    0.03082    5.05059    0.43211    0.81809    5.34460    2.00000
 179.88168   -0.02437   21.67421   21.44906    0.12079    0.06667   27.06457    1.51660    3.05819    4.50222    2.00000
 179.85831   -0.01519   23.76041   23.31342    0.14251    0.07865    5.33757    0.60271   -3.46723   -5.32255    2.00000
 179.89378   -0.00997   23.21566   22.85388    0.10669    0.05888    8.05208    2.10382    2.22396    9.50065    2.00000
 179.97182   -0.02302   20.87520   20.51491    0.03639    0.02008   57.05637   -0.87187    0.19474   -0.42595    2.00000
 179.89178    0.09274   19.84997   19.35222    0.14252    0.07866  130.60188   -1.00083    3.05806    1.82598    2.00000
 179.98141   -0.06814   23.47746   23.07693    0.07063    0.03898    6.52819    1.63376    1.87060    2.72473    2.00000
 180.00008   -0.03535   22.15862   21.90460    0.03535    0.01951   18.46909    0.34974   -1.59669   -2.73442    2.00000
 180.02786   -0.01191   21.68479   21.45926    0.03031    0.01673   26.79611    1.47521   -0.48872    1.11205    2.00000
 180.02998    0.06014   23.74300   23.29903    0.06721    0.03709    5.41002    6.89337   -2.39449    8.35134    2.00000
 180.02731   -0.04227   21.64775   21.42354    0.05033    0.02778   27.73573    3.84237    0.79365    5.31099    2.00000
 180.10545    0.10887   21.89430   21.65828    0.15156    0.08365   22.88624    0.65397    1.20122    2.02665    2.00000
 180.00681    0.02099   23.21322   22.85176    0.02207    0.01218    8.06855    1.19120    3.27817    5.57085    2.00000
 179.97746   -0.04432   22.59062   22.30021    0.04972    0.02744   13.18359    0.52914   -1.27190   -0.34480    2.00000
 180.06892   -0.09833   22.91587   22.59121    0.12008    0.06628   10.09518   -1.04805    0.22752    0.12704    2.00000
 179.37321    0.00841   23.36082   22.97817    0.62685    0.34599    7.08531   -3.75978    1.12150   -0.25675    2.00000
 179.97720    0.12139   22.15972   21.90561    0.12351    0.06817   18.45113    3.75150   -1.49280    4.25650    2.00000
 180.09439    0.04210   23.65693   23.22774    0.10335    0.05704    5.76894    4.00833   -2.07541    6.77431    2.00000
 179.99744   -0.02197   23.51530   23.10895    0.02212    0.01221    6.36700   -3.84483   -1.71360   -9.61970    2.00000
 179.91869   -0.02740   22.35091   22.08138    0.08580    0.04736   15.78942   -1.10383   -0.48227   -3.28120    2.00000
 179.96596    0.03203   22.05577   21.80882    0.04674    0.02580   20.18674    1.92548   -0.55955    1.41291    2.00000
 179.99931    0.00749   23.45044   23.05406    0.00752    0.00415    6.64333    4.77608    6.15571    9.00813    2.00000
 180.04820   -0.03439   23.30095   22.92744    0.05920    0.03268    7.47988   -1.26872   -3.27834   -7.11825    2.00000
 179.94499    0.07091   22.52159   22.23773    0.08975    0.04953   13.92758    2.36939    0.38900    3.01904    2.00000
 180.00484   -0.06619   22.97271   22.64177    0.06637    0.03663    9.70190    5.00705   -0.64398    3.77229    2.00000
 180.00832    0.04428   21.59367   21.37154    0.04505    0.02486   29.10349    2.97924   -1.86769    1.68621    2.00000
 180.14658   -0.00657   23.19128   22.83271    0.14673    0.08098    8.21673   -8.94455   -2.81181  -13.18269    2.00000
 179.95367    0.03675   20.88631   20.53396    0.05914    0.03264   56.34240    0.32511   -3.78199   -3.38377    2.00000
 179.97131    0.16880   23.66441   23.23394    0.17122    0.09450    5.73773   -2.20832    0.52430   -2.86290    2.00000
 179.94115    0.07692   22.20501   21.94718    0.09685    0.05345   17.70559   -1.42549    1.08232    0.40648    2.00000
 179.97833    0.02502   22.99534   22.66161    0.03310    0.01827    9.54754    1.23226    0.79318    6.37908    2.00000
 180.01064    0.07301   21.16095   20.91792    0.07378    0.04072   41.95295    1.78798    0.17597    1.80555    2.00000
 179.99818   -0.00748   23.74300   23.29903    0.00770    0.00425    5.41002    3.76645    2.00108    5.28658    2.00000
 180.00153    0.01671   23.73551   23.29283    0.01678    0.00926    5.44123   -7.44986    1.62417  -18.92170    2.00000
 180.05797    0.01992   23.66254   23.23239    0.06130    0.03383    5.74554   -1.40033    0.41375   -8.91559    2.00000
 179.99519   -0.08348   23.47746   23.07693    0.08362    0.04615    6.52819   -6.59368    2.37497   -3.86721    2.00000
 179.94540    0.04771   23.77470   23.32521    0.07250    0.04001    5.27820    2.12226   -2.98950   -3.17080    2.00000
 179.97406   -0.16692   23.59008   23.17195    0.16893    0.09323    6.04981    2.08562    1.06574    7.49026    2.00000
 179.90504    0.05376   23.42611   23.03348    0.10911    0.06022    6.74695   -1.17203   -1.02160    1.28252    2.00000
 180.03217    0.00036   22.14108   21.88858    0.03218    0.01776   18.75650    1.56050    0.81988    0.50799    2.00000
 179.89415    0.01587   23.24492   22.87928    0.10703    0.05907    7.85450   -1.19295    0.06868    0.50570    2.00000
 179.91991   -0.07245   23.66628   23.23548    0.10800    0.05961    5.72993    1.36689    0.20442    0.22665    2.00000
 179.98692    0.01165   22.87674   22.55634    0.01752    0.00967   10.36640    0.87950    1.47067    2.16660    2.00000
 180.05453    0.09587   22.33171   22.06369    0.11029    0.06087   16.00007    2.46923   -0.41025    2.63711    2.00000
 179.96559    0.03757   23.26198   22.89410    0.05095    0.02812    7.73925   -1.72925   -2.34690   -7.34627    2.00000
 180.05865    0.04497   23.55584   23.14325    0.07390    0.04079    6.19430    7.62224   -1.18481    7.73616    2.00000
 179.98949   -0.05645   22.15533   21.90160    0.05742    0.03169   18.52298   -0.09527    2.74476    1.97179    2.00000
 179.99091    0.02669   23.16690   22.81154    0.02819    0.01556    8.38138   -2.62902    1.02811   -0.09471    2.00000
 180.03964   -0.00694   23.16446   22.80942    0.04024    0.02221    8.39784   -3.91100    2.48007    3.50142    2.00000
 179.95107   -0.08003   23.30367   22.92975    0.09380    0.05177    7.46195   -2.63730   -0.29970   -4.68513    2.00000
 179.96422    0.02962   22.72739   22.42295    0.04645    0.02563   11.72206   -3.31239   -0.45324   -3.22107    2.00000
 180.01006    0.04102   23.07301   22.72958    0.04223    0.02331    9.01885    0.87858    1.91275    3.43967    2.00000
 179.98232   -0.07319   23.28462   22.91361    0.07530    0.04156    7.58749    4.83075   -0.38890    5.33891    2.00000
 180.04745    0.12126   23.05381   22.71280    0.13022    0.07187    9.14940    7.92288    0.59646    7.41474    2.00000
 179.96239   -0.02528   23.73177   23.28973    0.04533    0.02502    5.45684   -6.10654   -3.91886  -14.35296    2.00000
 179.95770    0.14349   21.69802   21.47202    0.14960    0.08257   26.46053    0.59403    3.26725    4.30370    2.00000
 179.95374    0.00921   22.75483   22.44748    0.04718    0.02604   11.42994    0.03950    2.54689    4.61612    2.00000
 180.07585   -0.09717   22.05851   21.81137    0.12327    0.06803   20.14099    3.14496   -0.77254    3.61229    2.00000
 179.85881    0.01985   22.54972   22.26336    0.14258    0.07869   13.62241   -6.47889    2.96870   -6.68263    2.00000
 179.99844    0.02487   22.33891   22.07032    0.02492    0.01376   15.92108    0.16807    3.03108    5.06350    2.00000
 180.01610   -0.04487   23.11381   22.76525    0.04768    0.02631    8.74145    3.82481   -0.54510    5.99044    2.00000
 179.98326   -0.05139   23.50449   23.09980    0.05404    0.02983    6.41306   -0.76252    1.85104    1.62568    2.00000
 180.07544   -0.04662   21.26684   21.03714    0.08868    0.04894   37.89975   -3.19259   -0.69037   -4.19574    2.00000
 180.07204   -0.09426   23.05141   22.71070    0.11864    0.06548    9.16571    4.84060    1.70573    4.53480    2.00000
 180.10242   -0.11707   23.55314   23.14096    0.15555    0.08585    6.20581   -0.60641    1.04077    0.72910    2.00000
 179.92738   -0.10840   23.00827   22.67295    0.13047    0.07201    9.45934   -2.07219   -0.07384   -3.08002    2.00000
 180.03090    0.02125   23.11141   22.76315    0.03750    0.02070    8.75777   -0.28244    1.03668   -1.74647    2.00000
 179.85883    0.02187   23.32272   22.94589    0.14286    0.07885    7.33640   -4.75584   -1.22622   -8.10550    2.00000
 180.00041    0.03319   21.85075   21.61746    0.03319    0.01832   23.61830    1.75184   -4.50355   -2.56360    2.00000
 179.99252   -0.04723   23.71680   23.27733    0.04782    0.02639    5.51926   -2.11828   -0.22364   -0.56860    2.00000
 180.04677    0.02252   23.08741   22.74217    0.05191    0.02865    8.92095    0.71494    1.43958   -0.91420    2.00000
 179.97803   -0.01416   23.72428   23.28353    0.02615    0.01443    5.48805   -3.27623   -1.03282   -3.68223    2.00000
 180.25502    0.09775   23.43152   23.03805    0.27312    0.15074    6.72392   -2.14124   -0.05563    0.25942    2.00000
 179.92224   -0.05176   22.43254   22.15657    0.09341    0.05156   14.89402   -4.59844   -0.17117   -4.21689    2.00000
 180.15074    0.11019   23.20835   22.84753    0.18672    0.10306    8.10148   -6.31047    4.74909   -2.02823    2.00000
 180.01349   -0.28958   23.72241   23.28198    0.28990    0.16000    5.49585   -1.44830    0.95087   -0.93154    2.00000
 180.05656   -0.00707   19.43700   18.92061    0.05701    0.03147  170.42415    1.30537    0.91859    2.20164    2.00000
 180.08289   -0.01766   21.79904   21.56898    0.08475    0.04677   24.48763    2.08276    0.20456    3.24752    2.00000
 179.90172    0.28452   20.80894   20.40805    0.30102    0.16614   62.35385   -1.01757    2.01045    1.18727    2.00000
 179.87009    0.13638   23.12822   22.77783    0.18836    0.10396    8.64354   -4.14905    0.59806   -5.96136    2.00000
 179.97717   -0.08923   22.39652   22.12339    0.09210    0.05083   15.28912    0.55659   -1.46959   -1.19260    2.00000
 179.96701    0.03922   21.74830   21.52050    0.05125    0.02829   25.35696   -3.82782    4.01043   -0.15771    2.00000
 180.02895    0.03589   23.45854   23.06092    0.04610    0.02545    6.60879    1.21726    0.23095    1.82208    2.00000
 180.03534    0.01519   23.60936   23.18805    0.03847    0.02123    5.96874   -0.16845    1.90309   -3.31716    2.00000
 179.98557    0.04816   17.36169   16.67527    0.05028    0.02775  562.29041    0.84410    0.66823    1.51958    2.00000
 180.07146    0.02460   21.56836   21.34722    0.07558    0.04171   29.74333    7.26618   -0.38182    7.15957    2.00000
 180.16808    0.05606   22.74236   22.43633    0.17718    0.09779   11.56272   -1.89354   -0.45477   -1.15518    2.00000
 180.01138   -0.01638   23.45314   23.05635    0.01995    0.01101    6.63182    1.70791   -0.02651    6.24366    2.00000
 180.04176   -0.00680   21.58199   21.36032    0.04231    0.02335   29.39880   -5.42050   -0.83255   -6.36718    2.00000
 180.14420   -0.11246   22.22044   21.96136    0.18286    0.10093   17.45140   -2.40454    2.29000    1.13877    2.00000
 180.00870   -0.00636   23.81756   23.36059    0.01077    0.00594    5.10007    0.17118    2.31909    4.88838    2.00000
 179.78340   -0.11694   19.22452   18.69613    0.24615    0.13586  195.25020    0.34508    1.05096    1.32407    2.00000
 179.93671    0.08028   21.69802   21.47202    0.10224    0.05643   26.46053    1.42455    1.67828    3.70627    2.00000
 180.01855    0.07385   23.07061   22.72749    0.07615    0.04203    9.03517    0.16027   -0.31788    0.82866    2.00000
 180.03323   -0.05108   23.13302   22.78203    0.06094    0.03364    8.61091    5.78459   -0.22232    5.92342    2.00000
 179.90166    0.05767   22.76481   22.45640    0.11401    0.06292   11.32371    6.68173    3.16716   11.79043    2.00000
 179.78519   -0.04733   22.25642   21.99443    0.21996    0.12140   16.85829   -1.03313    1.78869    1.21893    2.00000
