#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.05786   -0.19169   23.45584   23.05863    0.20023    0.11051    6.62030   -8.04826    3.33042   -7.67767    2.00000
 180.00317   -0.03506   22.45128   22.17366    0.03521    0.01943   14.69052   -1.71325   -2.79117   -5.71534    2.00000
 179.99870    0.00769   23.51530   23.10895    0.00780    0.00431    6.36700    2.40202    2.58141    4.37593    2.00000
 180.12784   -0.17529   22.12026   21.86954    0.21696    0.11974   19.09779    0.37741    2.88656    2.87440    2.00000
 179.99229    0.02095   21.82898   21.59704    0.02232    0.01232   23.98433   -3.71694    1.25482   -2.57828    2.00000
 179.91190    0.10918   22.67930   22.37990    0.14030    0.07743   12.23476    3.42497   -2.37991   -0.58602    2.00000
 180.02155    0.02981   22.54503   22.25909    0.03678    0.02030   13.67327    5.58176   -2.73333    3.74093    2.00000
 180.06216   -0.06789   23.11622   22.76735    0.09205    0.05081    8.72513    5.72224    0.10123    4.68013    2.00000
 180.06583    0.11442   22.48409   22.20356    0.13201    0.07286   14.33448   -4.63670   -1.36229   -4.86537    2.00000
 179.94685    0.13268   22.91587   22.59121    0.14293    0.07888   10.09518    2.33737    2.70835    4.93689    2.00000
 179.93741    0.09570   21.72713   21.50009    0.11435    0.06311   25.72299    2.38335    0.46274    2.79437    2.00000
 179.85207   -0.22677   23.19859   22.83906    0.27076    0.14944    8.16734    6.78186   -3.07778   -0.22715    2.00000
 179.99272   -0.11744   23.23517   22.87081    0.11766    0.06494    7.92036   -1.96100    0.66922   -4.54453    2.00000
 179.96581    0.02552   22.36292   22.09243    0.04267    0.02355   15.65776   -2.45939    1.37357   -0.93985    2.00000
 180.02272    0.08102   22.67409   22.37521    0.08414    0.04644   12.29058    3.68621    2.69255    4.98887    2.00000
 180.13509    0.00861   19.29217   18.76778    0.13537    0.07471  187.32639   -0.73111   -2.84807   -3.64337    2.00000
 179.98750   -0.02672   22.30526   22.03932    0.02950    0.01628   16.29024    2.44579    1.94069    6.09743    2.00000
 180.10760   -0.01317   23.65880   23.22929    0.10841    0.05984    5.76114   -4.78116    1.69127    0.92696    2.00000
 179.89766    0.02956   22.43488   22.15871    0.10653    0.05879   14.86854    0.52642   -0.26318   -0.28311    2.00000
 180.02136   -0.16884   23.48557   23.08379    0.17018    0.09393    6.49365   -1.07069   -2.32369    0.71589    2.00000
 179.98448    0.05238   22.77229   22.46309    0.05463    0.03015   11.24404   -1.18560    1.14691    1.15584    2.00000
 179.77869    0.14163   22.66626   22.36818    0.26276    0.14502   12.37430   -3.30768    0.65014   -4.96547    2.00000
 180.02026   -0.00928   16.98838   16.24852    0.02230    0.01231  690.97632   -7.82911   -0.55040   -8.35308    2.00000
 179.98778    0.02799   23.40981   23.01967    0.03054    0.01686    6.81646   -0.56212    0.81197    0.28041    2.00000
 179.98878    0.00801   23.81756   23.36059    0.01377    0.00760    5.10007    0.82067   -1.52134   -6.28668    2.00000
 180.06123    0.04446   22.99211   22.65878    0.07567    0.04176    9.56959   -0.51664   -0.20443   -0.40163    2.00000
 180.05215    0.03202   23.34994   22.96895    0.06121    0.03378    7.15705    0.04162   -0.84683    0.81392    2.00000
 180.47604   -0.02512   22.43012   22.15435    0.47671    0.26311   14.92048   -3.15875    1.00298   -0.58713    2.00000
 179.92847   -0.02079   23.68686   23.25253    0.07450    0.04112    5.64410   -0.72515   -0.10690   -0.22311    2.00000
 179.98822    0.01632   23.62382   23.20013    0.02013    0.01111    5.90794    1.74513    0.06154    2.38617    2.00000
 179.94717   -0.00728   23.15958   22.80519    0.05332    0.02943    8.43077   -3.43766   -0.96433   -5.28242    2.00000
 179.97287    0.01323   23.12822   22.77783    0.03019    0.01666    8.64354   -0.90015    3.35040    1.23675    2.00000
 179.86900   -0.06021   23.71119   23.27268    0.14417    0.07957    5.54267    5.18343    0.92503    1.87632    2.00000
 179.87924    0.17546   22.73986   22.43410    0.21300    0.11756   11.58928   -0.83955    1.74943   -0.06027    2.00000
 179.92822    0.04216   23.18884   22.83059    0.08324    0.04594    8.23320    2.28542    0.18695    7.51991    2.00000
 180.00659    0.01138   22.27698   22.01333    0.01315    0.00726   16.59969   -3.00534   -0.70195   -6.43396    2.00000
 180.02390    0.01206   23.57401   23.15853    0.02676    0.01477    6.11737   -1.57163    2.68199    9.69781    2.00000
 179.80431    0.06267   22.81221   22.49878    0.20548    0.11341   10.81914   -6.34506    1.46464   -2.83960    2.00000
 180.03902    0.01323   23.75565   23.30949    0.04121    0.02274    5.35737    0.06542    1.78562    4.46869    2.00000
 180.28383    0.02969   22.37732   22.10570    0.28538    0.15751   15.49977    3.51930   -1.05434    1.48981    2.00000
 180.08780   -0.03800   21.33762   21.11255    0.09567    0.05280   35.91611   -0.72154   -0.89434   -1.44192    2.00000
 179.89165   -0.00389   22.29498   22.02987    0.10843    0.05984   16.40276    3.43977    2.10293    7.23967    2.00000
 180.12389   -0.00251   21.96533   21.72462    0.12390    0.06838   21.69663    0.86234    1.93856    2.99555    2.00000
 179.75269    0.06336   23.28190   22.91130    0.25531    0.14091    7.60543   -4.75757    0.17552    0.25800    2.00000
 179.99725    0.06516   23.61578   23.19342    0.06522    0.03599    5.94172   -2.11646   -0.35695   -2.04019    2.00000
 179.99326   -0.06596   21.77740   21.54857    0.06631    0.03660   24.85366   -4.20733   -1.65578   -5.60854    2.00000
 179.81413   -0.26290   23.57401   23.15853    0.32197    0.17771    6.11737    2.55135   -3.62439    1.25629    2.00000
 180.02325    0.00072   20.95324   20.64412    0.02326    0.01284   52.21386    0.09915    0.11463    0.56323    2.00000
 180.04681    0.01855   22.25128   21.98971    0.05035    0.02779   16.94302   -0.76208   -1.00875   -1.52629    2.00000
 179.99327    0.00260   23.56598   23.15182    0.00722    0.00398    6.15115   -2.68506    1.25889   -3.76839    2.00000
 180.03674    0.00562   22.50987   22.22705    0.03717    0.02052   14.05474   -0.62561    1.18014    0.33249    2.00000
 180.00742   -0.01887   23.00072   22.66634    0.02027    0.01119    9.51079   -3.76615    0.23124   -7.13943    2.00000
 179.96291   -0.07569   22.55440   22.26763    0.08429    0.04652   13.57155   -3.89623   -3.27737   -6.34913    2.00000
 180.00133    0.00724   22.78726   22.47648    0.00736    0.00406   11.08471    3.20828    3.17401    4.33295    2.00000
 180.01147   -0.10436   23.65505   23.22619    0.10499    0.05795    5.77675    3.86732   -3.51478   -1.54508    2.00000
 179.98901   -0.01798   22.32211   22.05484    0.02107    0.01163   16.10540    3.64627    0.97299    5.02819    2.00000
 180.04919    0.07896   21.13056   20.88130    0.09303    0.05135   43.32512    0.73756    2.78790    3.39751    2.00000
 179.99519   -0.05935   22.53565   22.25055    0.05955    0.03287   13.77500   -4.53198   -4.22692   -7.65097    2.00000
 180.00874   -0.02998   22.96493   22.63494    0.03123    0.01723    9.75504   -0.76164    0.46262   -0.07533    2.00000
 180.00655   -0.03172   22.94456   22.61678    0.03239    0.01788    9.89627    1.34829    2.77784    2.59969    2.00000
 180.00452    0.00300   22.48644   22.20570    0.00542    0.00299   14.30905   -1.05253    0.12408    0.74006    2.00000
 180.00455   -0.01102   23.73551   23.29283    0.01192    0.00658    5.44123   -1.42360   -0.94628    0.84070    2.00000
 179.93829   -0.06394   23.69248   23.25718    0.08886    0.04904    5.62070   -4.37449    0.48391   -3.52013    2.00000
 179.99390    0.02297   21.71125   21.48478    0.02377    0.01312   26.12496    1.20914    1.70678    2.46388    2.00000
 179.95512    0.01682   23.44773   23.05177    0.04793    0.02645    6.65484    2.33701    1.34035    5.09253    2.00000
 180.02774    0.02597   21.04300   20.77150    0.03800    0.02097   47.44031   -2.80110   -1.99495   -5.08677    2.00000
 179.97656   -0.06103   23.66628   23.23548    0.06538    0.03609    5.72993   -2.68400   -0.23565   -3.25101    2.00000
 180.24471    0.16897   23.51800   23.11123    0.29737    0.16413    6.35549   -1.99684   -0.51799   -5.55520    2.00000
 179.95215    0.02329   23.72054   23.28043    0.05322    0.02937    5.50366    0.73303   -1.23097   -7.96800    2.00000
 179.92191   -0.03450   20.84691   20.46771    0.08537    0.04712   59.27895    0.62897    1.56929    1.93883    2.00000
 179.98463   -0.06791   23.46935   23.07007    0.06963    0.03843    6.56273    1.30872   -1.37815   -3.55077    2.00000
 180.22906   -0.06901   22.16739   21.91262    0.23923    0.13204   18.32539    5.80713   -2.09113    3.97825    2.00000
 179.81569    0.02066   22.80473   22.49209    0.18546    0.10236   10.89881    2.06348   -0.43009    1.53958    2.00000
 179.74075    0.28646   23.82471   23.36649    0.38635    0.21324    5.07038    2.87463   -0.44297   -0.06334    2.00000
 179.95715    0.13400   19.62333   19.11523    0.14068    0.07764  151.48859    1.40119    4.65014    6.16203    2.00000
 179.97986   -0.03608   22.77728   22.46756    0.04132    0.02281   11.19093   -0.59904   -1.39699   -1.31507    2.00000
 180.00790   -0.01897   21.49732   21.27644    0.02056    0.01135   31.60526   -1.17801    0.42834   -0.87227    2.00000
 180.01347    0.07417   22.14657   21.89359    0.07539    0.04161   18.66668   -0.76465    2.17997    2.06440    2.00000
 180.06319   -0.10606   22.97379   22.64271    0.12346    0.06814    9.69455   -4.55805   -0.48906   -3.52455    2.00000
 180.06305   -0.05959   21.27493   21.04576    0.08675    0.04788   37.67305   -2.66650   -2.28147   -4.90807    2.00000
 179.92776   -0.04973   23.36082   22.97817    0.08770    0.04841    7.08531    0.70282   -0.97372    3.84714    2.00000
 180.04179   -0.00573   22.27955   22.01569    0.04218    0.02328   16.57155   -1.67225    1.52769   -0.73380    2.00000
 179.96584   -0.06437   23.36082   22.97817    0.07288    0.04022    7.08531    0.88642   -0.07894    2.08163    2.00000
 180.07739   -0.00468   23.36354   22.98047    0.07754    0.04280    7.06738   -3.91718    2.20288   -0.90089    2.00000
 179.99915    0.01409   23.18397   22.82636    0.01412    0.00779    8.26612    8.24416   -4.34129    3.10239    2.00000
 180.08920   -0.02165   23.51530   23.10895    0.09179    0.05066    6.36700   -0.60857    0.28304   -3.84803    2.00000
 179.98949   -0.02384   23.65131   23.22309    0.02605    0.01438    5.79235    1.26143    0.44638   -5.66305    2.00000
 179.88544    0.03168   23.52341   23.11581    0.11887    0.06560    6.33246   -3.54208   -0.48726   -5.83480    2.00000
 180.00021    0.05276   22.59062   22.30021    0.05276    0.02912   13.18359   -0.62051    3.04603    2.51076    2.00000
 179.93703    0.11181   22.31251   22.04600    0.12833    0.07083   16.21072   -2.04986    1.65092   -0.70457    2.00000
 180.02406   -0.01861   21.13803   20.89037    0.03043    0.01679   42.98513   -2.20147    2.89750    1.25089    2.00000
 179.97305   -0.05173   22.49816   22.21638    0.05833    0.03219   14.18190   -0.43489    0.89842   -0.78369    2.00000
 179.95117    0.04777   23.04421   22.70441    0.06831    0.03770    9.21467   -1.76852   -0.31059    0.63939    2.00000
 180.01794   -0.10412   23.19372   22.83482    0.10565    0.05831    8.20027   -2.60588   -1.77920   -5.70629    2.00000
 179.99503    0.05969   22.35811   22.08801    0.05990    0.03306   15.71042    1.71005   -0.29324    1.25258    2.00000
 180.02263   -0.02830   22.43488   22.15871    0.03624    0.02000   14.86854   -1.84188    1.66565   -1.23101    2.00000
 179.97511    0.01548   22.63235   22.33771    0.02930    0.01617   12.73709   -2.35209    0.67481   -0.03498    2.00000
 180.02528   -0.01907   23.75803   23.31145    0.03167    0.01748    5.34747    2.89065   -1.98429    5.96238    2.00000
 179.94933    0.02124   23.81280   23.35666    0.05494    0.03032    5.11986    4.39350   -0.57102    4.96741    2.00000
 179.94688    0.10842   23.11862   22.76944    0.12073    0.06663    8.70881   -0.12194    1.41190   -0.37412    2.00000
 179.88689    0.12853   23.36354   22.98047    0.17121    0.09449    7.06738   -2.05570    0.83576   -2.11669    2.00000
 180.05896    0.05897   23.43422   23.04034    0.08339    0.04603    6.71241    0.60456   -0.49512   -2.87221    2.00000
 180.00269   -0.01529   20.90368   20.56327    0.01552    0.00857   55.24401    1.69002   -1.40711    0.25320    2.00000
 179.92903   -0.04618   23.62382   23.20013    0.08467    0.04673    5.90794    0.99566   -0.30436   -0.74498    2.00000
 180.00700    0.08681   20.04405   19.55594    0.08709    0.04807  113.75207   -0.21486   -0.34691   -0.58732    2.00000
 179.99812   -0.00702   21.25269   21.02206    0.00727    0.00401   38.29648   -1.41716   -0.29106   -2.57094    2.00000
 180.05995    0.00507   21.14251   20.89582    0.06017    0.03321   42.78114    1.44512   -1.55444    0.05956    2.00000
 180.06197    0.04314   21.92698   21.68891    0.07550    0.04167   22.33690   -5.72879    2.78053   -3.80448    2.00000
 180.00551    0.00884   21.40852   21.18570    0.01041    0.00575   33.99195   -6.27651    0.51670   -5.53819    2.00000
 179.98285   -0.08880   21.51598   21.29549    0.09044    0.04992   31.10413   -3.84782    1.20193   -3.07856    2.00000
 180.00414    0.03874   23.66067   23.23084    0.03896    0.02150    5.75334    2.82036   -0.87011   -1.78095    2.00000
 179.88322    0.08209   22.08762   21.83880    0.14275    0.07879   19.64902   -1.70768   -0.71734   -2.13090    2.00000
 180.01237   -0.01288   23.04181   22.70231    0.01786    0.00986    9.23099   -2.30416   -2.44433   -6.00119    2.00000
 179.99554   -0.02792   23.18884   22.83059    0.02827    0.01560    8.23320   -1.15870   -2.23837   -0.73479    2.00000
 180.05112    0.06056   19.21412   18.68517    0.07924    0.04374  196.46251    3.39413   -0.55814    2.88762    2.00000
 179.89233    0.01357   23.45854   23.06092    0.10852    0.05989    6.60879    7.25162    0.33809    5.97334    2.00000
 179.93886   -0.01938   23.46395   23.06550    0.06414    0.03540    6.58576   -0.08204   -0.98707    1.79517    2.00000
 180.00113   -0.09765   21.65039   21.42609    0.09766    0.05390   27.66861   -1.27819   -0.59622   -1.66407    2.00000
 179.94478    0.02593   23.66254   23.23239    0.06101    0.03367    5.74554   -2.59047   -0.67213    3.09673    2.00000
 179.92271    0.14186   22.22044   21.96136    0.16154    0.08916   17.45140    1.40646   -0.15048    1.63261    2.00000
 179.93649   -0.02871   23.69435   23.25873    0.06969    0.03847    5.61289    0.25400   -2.54985   -4.84456    2.00000
 180.00792   -0.14808   21.81537   21.58429    0.14829    0.08184   24.21310    2.55119   -1.02983    2.37479    2.00000
 179.94205    0.03076   18.29987   17.70673    0.06561    0.03621  335.83072   -2.32056   -1.58127   -3.95087    2.00000
 180.00972    0.07266   23.67002   23.23858    0.07331    0.04046    5.71433    0.19438    0.75055    6.31202    2.00000
 179.96873   -0.01812   22.23329   21.97317    0.03615    0.01995   17.23957    1.45390   -0.87849   -0.25958    2.00000
 180.00758   -0.07217   22.87153   22.55169    0.07257    0.04005   10.40257   -0.15759   -1.30782   -1.04816    2.00000
 180.01962    0.03100   23.13542   22.78413    0.03669    0.02025    8.59459   -0.54630   -2.70809   -3.52818    2.00000
 180.03714   -0.08600   22.18188   21.92592    0.09368    0.05170   18.08687   -3.09504   -0.30734   -1.71141    2.00000
 180.01476   -0.02007   21.42677   21.20436    0.02491    0.01375   33.50126    4.14341   -0.37980    3.74495    2.00000
 179.96951   -0.00841   23.39892   23.01045    0.03163    0.01746    6.86289    6.20847    3.66799    7.13764    2.00000
 180.02698   -0.01694   23.15958   22.80519    0.03185    0.01758    8.43077    4.17392   -0.95675   -0.16204    2.00000
 180.05206    0.00989   21.35398   21.12998    0.05299    0.02925   35.45781   -1.61802   -0.97164   -2.82289    2.00000
 180.00015   -0.00853   23.08021   22.73588    0.00854    0.00471    8.96990    1.65051   -0.53239   -3.62482    2.00000
 180.18140   -0.23546   22.74984   22.44302    0.29723    0.16405   11.48305    1.47934   -0.62129    0.15107    2.00000
 180.01135    0.02525   22.25642   21.99443    0.02769    0.01528   16.85829    5.03857   -0.18811    3.90094    2.00000
 180.01784    0.00615   23.16202   22.80731    0.01887    0.01042    8.41431    1.46277   -0.65063    3.19323    2.00000
 180.00835   -0.02003   21.26887   21.03930    0.02170    0.01198   37.84308    3.61178   -0.95814    2.32993    2.00000
 179.84644    0.03246   22.27441   22.01097    0.15695    0.08663   16.62782   -5.53938    4.74287    0.93705    2.00000
 179.96077   -0.20525   21.68744   21.46181    0.20897    0.11533   26.72900   -6.57325    3.12718   -3.35858    2.00000
 180.02892    0.04977   22.37012   22.09907    0.05756    0.03177   15.57877    2.73261   -1.60609    0.53660    2.00000
 179.86703    0.02867   23.24248   22.87716    0.13601    0.07507    7.87097    3.39504    2.43010    8.30277    2.00000
 180.09673   -0.15500   22.43254   22.15657    0.18270    0.10084   14.89402   -5.21936    1.27670   -3.09255    2.00000
 179.94894   -0.08513   18.04331   18.07735    0.09927    0.05479  275.15863    5.61148   -0.72675    4.86925    2.00000
 180.08990   -0.13846   23.03941   22.70021    0.16508    0.09111    9.24730   -0.22460   -0.09865    0.39226    2.00000
 179.88086    0.05682   22.83240   22.51682    0.13199    0.07285   10.67380   -0.31538   -0.50147   -1.00868    2.00000
 180.02562    0.05082   23.20835   22.84753    0.05691    0.03141    8.10148   -2.44202    3.92694   -2.41817    2.00000
 180.06783   -0.05353   21.75094   21.52305    0.08641    0.04769   25.31120    4.83831    1.60879    6.70548    2.00000
 180.02536    0.00524   22.77728   22.46756    0.02590    0.01429   11.19093    1.60982   -1.86173    2.52538    2.00000
 179.95627   -0.11677   18.03988   18.07675    0.12469    0.06882  275.24042    1.34143    1.82368    3.16130    2.00000
 180.09541    0.05525   23.78184   23.33111    0.11027    0.06086    5.24851    3.93220    0.79860    1.76261    2.00000
 180.01488    0.01193   23.66067   23.23084    0.01908    0.01053    5.75334   -1.51559    0.40749    0.27039    2.00000
 179.98581    0.03641   23.06581   22.72329    0.03908    0.02157    9.06781   -0.68922   -2.71088    1.37261    2.00000
 179.97966    0.02744   23.28462   22.91361    0.03416    0.01885    7.58749    0.40033    0.05831    3.30967    2.00000
 179.96187    0.01658   22.61671   22.32365    0.04158    0.02295   12.90453    3.58073   -1.23851    1.36515    2.00000
 180.02892    0.06512   21.31740   21.09101    0.07125    0.03933   36.48287    7.71313    0.39812    8.09731    2.00000
 180.03360    0.03728   20.86408   20.49586    0.05019    0.02770   57.82860   -1.06526   -1.78560   -2.73786    2.00000
 180.00253   -0.08351   18.25788   17.66120    0.08354    0.04611  343.59586   -4.31356   -0.49662   -4.87451    2.00000
 180.00787   -0.15545   22.54737   22.26123    0.15565    0.08591   13.64784   -4.13343    1.70541   -0.31665    2.00000
 179.85278   -0.01001   22.99426   22.66067    0.14755    0.08144    9.55489    2.26717   -1.43093   -3.49789    2.00000
 180.00165    0.03864   23.59008   23.17195    0.03867    0.02134    6.04981    4.80599    1.28791    7.39836    2.00000
 180.00357   -0.00933   21.12011   20.86860    0.00999    0.00552   43.80110   -2.32885    4.22851    2.04056    2.00000
 180.03729    0.10009   22.23329   21.97317    0.10682    0.05895   17.23957    3.08473   -1.35714    2.24336    2.00000
 179.99863    0.13423   21.76153   21.53326    0.13424    0.07409   25.12819   -5.10633    2.78259   -2.06421    2.00000
 179.90561   -0.02347   23.20347   22.84329    0.09727    0.05368    8.13441    2.35424    1.03771    2.85449    2.00000
 179.91081    0.03953   22.68452   22.38458    0.09756    0.05384   12.17895    4.11157   -2.76455    1.82614    2.00000
 180.03879   -0.04587   20.50955   20.05115    0.06007    0.03315   80.74598   -0.53223    3.05202    2.71954    2.00000
 180.02792    0.04319   23.04181   22.70231    0.05143    0.02839    9.23099   -0.98693   -0.75300   -2.45423    2.00000
 179.99182   -0.04342   22.57237   22.28381    0.04419    0.02439   13.37894    1.51291    1.35039    2.54807    2.00000
 179.97943   -0.07911   22.74984   22.44302    0.08174    0.04512   11.48305   -5.03692   -0.37412   -3.86155    2.00000
 180.02492   -0.00603   23.77232   23.32325    0.02563    0.01415    5.28809    1.83728    4.15071   12.06465    2.00000
 179.94920    0.01784   21.40591   21.18304    0.05384    0.02972   34.06205   -1.33819   -0.10997   -2.35689    2.00000
 180.01839   -0.03652   21.83987   21.60725    0.04089    0.02257   23.80132   -3.17883    1.35616   -2.27374    2.00000
 179.97311   -0.03554   21.70331   21.47712    0.04457    0.02460   26.32630   -3.90924   -0.62164   -5.27175    2.00000
 179.92342   -0.21439   21.48415   21.26298    0.22766    0.12565   31.95910   -2.68925   -4.06549   -6.58236    2.00000
 180.08508    0.17954   23.02277   22.68567    0.19868    0.10966    9.36039    0.39125    0.32927   -1.01212    2.00000
 179.95032    0.18045   23.55044   23.13868    0.18716    0.10330    6.21732   -0.82037    2.13270    4.22879    2.00000
 179.95430    0.06230   23.82471   23.36649    0.07727    0.04264    5.07038    0.14230   -0.52721    4.69111    2.00000
 179.94283   -0.05104   22.56715   22.27912    0.07664    0.04230   13.43476   -1.06099   -0.42910   -1.65555    2.00000
 180.04784   -0.05629   18.01038   17.61600    0.07388    0.04078  351.30582    1.60250    0.27395    1.88445    2.00000
 180.05099    0.01696   23.70932   23.27113    0.05374    0.02966    5.55047   -4.80710   -1.72616   -9.54888    2.00000
 179.92926    0.01924   22.73986   22.43410    0.07331    0.04046   11.58928    1.26263   -0.30953    1.21546    2.00000
 180.05458    0.05538   21.66627   21.44140    0.07776    0.04292   27.26592   -0.73781    1.70008    0.67278    2.00000
 180.02362    0.00424   20.07633   19.58981    0.02400    0.01324  111.43573   -5.25990   -0.37051   -5.77535    2.00000
 179.94753   -0.01378   23.09701   22.75056    0.05425    0.02994    8.85567    0.44066    1.89534    5.51829    2.00000
 179.99629   -0.03116   23.56598   23.15182    0.03138    0.01732    6.15115    2.48778    1.15243    3.62015    2.00000
 179.96220    0.00551   21.16352   20.92090    0.03820    0.02108   41.84103   -1.84811   -1.16301   -3.03213    2.00000
 179.92305   -0.02390   23.55314   23.14096    0.08058    0.04447    6.20581   -0.43880    2.79230    6.80941    2.00000
 180.14050   -0.00269   20.82190   20.42842    0.14053    0.07756   61.30388   -3.48563    1.25436   -2.29897    2.00000
 180.01543    0.01300   21.50354   21.28279    0.02017    0.01113   31.43821   -1.95056    0.03071   -1.75323    2.00000
 180.03127   -0.08971   21.85620   21.62256    0.09501    0.05244   23.52679    2.43996   -0.88663    2.37979    2.00000
 180.04590    0.04146   23.01473   22.67862    0.06186    0.03414    9.41523    1.08314   -1.48772    3.68585    2.00000
 180.02521    0.03848   21.92424   21.68635    0.04600    0.02539   22.38294    3.04842   -5.41262   -2.17135    2.00000
 180.05827    0.05833   22.26156   21.99916    0.08245    0.04551   16.77356   -0.42986    2.09159    1.07107    2.00000
 180.13411    0.28724   21.82354   21.59194    0.31700    0.17496   24.07584   -0.84096   -1.17430   -2.64819    2.00000
 180.02316    0.10909   21.86436   21.63021    0.11152    0.06155   23.38953   -2.42388    3.80507    0.98162    2.00000
 179.97633    0.02387   23.16446   22.80942    0.03361    0.01855    8.39784   -0.86766    0.05915    1.63945    2.00000
 180.01897    0.01857   22.73238   22.42741    0.02655    0.01465   11.66895    1.22186    1.21334    1.68816    2.00000
 179.82678   -0.06416   21.72713   21.50009    0.18472    0.10195   25.72299   -6.22465    1.16238   -4.87079    2.00000
 179.90527    0.06793   22.17674   21.92119    0.11657    0.06434   18.17160    3.07942    3.15103    5.04299    2.00000
 180.01427    0.00350   22.89239   22.57028    0.01469    0.00811   10.25791    0.65651   -1.42459   -1.61845    2.00000
 179.96655    0.06932   22.26413   22.00152    0.07697    0.04248   16.74035   -1.36825    0.44912   -0.09075    2.00000
 179.98370   -0.05287   16.25985   15.37609    0.05532    0.03053 1041.74878   -4.44816    3.80639   -0.64453    2.00000
 180.23547    0.08204   23.29278   22.92052    0.24936    0.13763    7.53369    4.37232   -2.85780    0.74866    2.00000
 180.18755    0.06077   23.44773   23.05177    0.19715    0.10881    6.65484    7.27408    1.75520    5.51494    2.00000
 179.97467    0.05711   22.29241   22.02751    0.06248    0.03448   16.43089    1.70592    1.62988    3.14646    2.00000
 179.94994   -0.03075   22.69745   22.39619    0.05875    0.03242   12.04074    3.72058    2.53786    8.02331    2.00000
 179.98882   -0.02201   20.92738   20.60194    0.02469    0.01363   53.79481   -2.65327    1.15918   -1.58559    2.00000
 180.09010    0.05390   23.33633   22.95742    0.10499    0.05795    7.24673    0.24771   -3.14325   -2.79054    2.00000
 179.90147    0.08048   21.61119   21.38838    0.12722    0.07022   28.66053    4.53426   -0.65321    3.13319    2.00000
 179.99844    0.04661   23.73364   23.29128    0.04664    0.02574    5.44904    4.21417    0.56489    1.38199    2.00000
 179.98830    0.04425   23.04181   22.70231    0.04577    0.02526    9.23099    1.88388    1.28843    4.09141    2.00000
 180.00066   -0.00430   22.78726   22.47648    0.00435    0.00240   11.08471   -3.44745    1.78080   -4.18760    2.00000
 179.96504    0.12019   22.03658   21.79096    0.12517    0.06908   20.50702    5.63235    0.08880    6.45433    2.00000
 180.00604   -0.01961   23.10661   22.75895    0.02052    0.01133    8.79040    2.12261   -2.10468   -2.01280    2.00000
 180.03300    0.17608   23.16202   22.80731    0.17915    0.09888    8.41431   -2.64994    4.30091   -1.46067    2.00000
 180.00430    0.02526   22.86631   22.54704    0.02562    0.01414   10.43873   -0.02340    0.00623    3.47583    2.00000
 180.01529    0.05322   23.79851   23.34487    0.05537    0.03056    5.17924   -8.41089   -0.35545   -6.57134    2.00000
 180.00478    0.00114   23.56389   23.15006    0.00491    0.00271    6.16001    1.91354    2.39638    7.79252    2.00000
 180.00531   -0.04918   21.57031   21.34909    0.04946    0.02730   29.69411    2.45553    0.33062    3.42765    2.00000
 179.95744    0.21383   23.09221   22.74637    0.21802    0.12033    8.88831   -1.27782    1.26112   -3.04476    2.00000
 180.08675    0.08840   23.47476   23.07464    0.12385    0.06836    6.53971    5.48574    0.58604    6.33221    2.00000
 179.95956    0.22073   23.74868   23.30374    0.22440    0.12385    5.38631   -3.23094    2.43627    6.08940    2.00000
 179.97946    0.03534   21.66362   21.43885    0.04088    0.02256   27.33304   -0.57498   -3.38523   -3.70800    2.00000
 180.08461    0.01130   22.59062   22.30021    0.08536    0.04711   13.18359    0.19551   -3.57451   -2.52872    2.00000
 180.05058   -0.05938   23.39348   23.00584    0.07801    0.04306    6.88611   -0.60231   -1.33577    3.18978    2.00000
 179.93324   -0.00436   23.78660   23.33504    0.06689    0.03692    5.22872   -3.64958   -1.29722   -8.33558    2.00000
 180.03810    0.03675   22.20501   21.94718    0.05294    0.02922   17.70559   -4.30086    0.49404   -4.93161    2.00000
 180.00668   -0.01645   23.37987   22.99431    0.01776    0.00980    6.95977    1.15258   -0.81945    0.71414    2.00000
 180.07259   -0.01127   23.32544   22.94819    0.07345    0.04054    7.31847   -7.95073    3.36702    1.67429    2.00000
 180.00343    0.04690   22.62714   22.33302    0.04703    0.02596   12.79290   -3.14207   -1.59341   -4.81515    2.00000
 179.97235   -0.04978   22.96625   22.63610    0.05695    0.03143    9.74600   -0.05023   -1.05016   -1.49823    2.00000
 179.96500   -0.02645   22.49816   22.21638    0.04387    0.02421   14.18190    3.49854    3.18234    6.59067    2.00000
 179.99899    0.05554   21.93519   21.69655    0.05555    0.03066   22.19992    1.35166   -1.08125   -0.60327    2.00000
 180.00566    0.00965   22.94195   22.61445    0.01119    0.00617    9.91436    5.10535    0.28918    3.75358    2.00000
 179.98532    0.13481   22.54503   22.25909    0.13561    0.07484   13.67327    1.24158    1.56985    2.10855    2.00000
 180.05972   -0.02385   22.79225   22.48094    0.06432    0.03550   11.03159   -2.93927   -1.31138   -2.74385    2.00000
 179.98933    0.03841   18.11418   17.80764    0.03986    0.02200  318.61984   -1.25802    0.33138   -0.88906    2.00000
 179.93785   -0.05821   23.15471   22.80096    0.08515    0.04700    8.46370    4.19906   -0.05637    4.73460    2.00000
 180.00163   -0.01603   21.23467   21.00264    0.01611    0.00889   38.80729    2.31028   -2.26186   -0.08859    2.00000
 179.95786    0.01697   23.43152   23.03805    0.04543    0.02507    6.72392    1.15159   -1.65412   -9.82658    2.00000
