#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.78987    0.67339   21.52664   21.30637    0.70541    0.38935   30.81777    5.08688    0.87259    7.02571    2.00000
 179.98351    0.08654   23.69248   23.25718    0.08810    0.04862    5.62070   -2.82526   -2.67196  -10.73867    2.00000
 180.07808   -0.05233   23.24492   22.87928    0.09399    0.05188    7.85450    6.87517    1.36687    9.71596    2.00000
 180.06715   -0.32844   21.94341   21.70421    0.33524    0.18503   22.06266   -2.75931   -2.08975   -4.66511    2.00000
 179.97134   -0.09825   23.60454   23.18403    0.10234    0.05648    5.98901   -1.56427    1.42983    9.95321    2.00000
 179.94615    0.04643   23.02980   22.69182    0.07110    0.03924    9.31257    1.01637    2.51326    2.17057    2.00000
 180.03661   -0.19014   23.39620   23.00814    0.19363    0.10687    6.87450    5.29660    1.50805    9.80066    2.00000
 180.11720    0.18582   23.42070   23.02890    0.21970    0.12126    6.77002   -6.46802    0.91199   -4.73875    2.00000
 179.92503   -0.10137   22.80971   22.49655    0.12607    0.06958   10.84570    0.95829   -0.21541   -0.46807    2.00000
 179.94899    0.02356   23.05621   22.71490    0.05619    0.03101    9.13308   -4.42597    1.66259    0.08202    2.00000
 179.91885   -0.08359   22.57237   22.28381    0.11649    0.06430   13.37894   -0.16981   -0.46000   -2.15101    2.00000
 179.92813   -0.11798   19.71023   19.20645    0.13814    0.07624  143.44978   -1.54998    1.17678   -0.31539    2.00000
 180.03911    0.01894   23.37715   22.99200    0.04345    0.02398    6.97770    0.98003   -1.35648    3.47121    2.00000
 180.03282    0.00774   22.99749   22.66350    0.03372    0.01861    9.53284   -5.77295    2.12513   -5.79267    2.00000
 179.98666    0.04829   22.43957   22.16298    0.05010    0.02765   14.81768    1.96289    0.58658    0.83195    2.00000
 180.01717   -0.02749   22.69496   22.39396    0.03241    0.01789   12.06724    2.65152    1.95457    2.66445    2.00000
 180.11613   -0.12155   22.04207   21.79606    0.16811    0.09279   20.41551   -0.85868    1.01354    0.77782    2.00000
 179.96004   -0.13957   23.79375   23.34094    0.14518    0.08013    5.19903   -5.61615   -4.79788   -6.57134    2.00000
 180.04034    0.02005   21.54889   21.32851    0.04505    0.02486   30.23551    1.98204   -0.17054    1.92387    2.00000
 180.01552    0.03529   22.67148   22.37286    0.03856    0.02128   12.31848    2.46172    1.08276    4.55315    2.00000
 180.02132    0.12091   21.40069   21.17771    0.12277    0.06776   34.20225   -4.54333    3.12918   -2.08661    2.00000
 180.17419    0.19566   23.73925   23.29593    0.26197    0.14459    5.42563   -1.36833    1.00293   -3.16730    2.00000
 180.00951    0.01136   22.43722   22.16085    0.01481    0.00818   14.84311   -3.32112   -0.70676   -4.07937    2.00000
 179.89545    0.14778   22.30526   22.03932    0.18103    0.09991   16.29024    2.00917    1.42032    2.74116    2.00000
 179.99026    0.03388   22.90543   22.58191    0.03525    0.01945   10.16750   -0.68225    3.20889    1.64451    2.00000
 180.00304   -0.00655   22.14547   21.89258    0.00722    0.00398   18.68465   -5.14093   -4.22272   -9.21103    2.00000
 180.05112    0.13524   21.29718   21.06946    0.14457    0.07979   37.04962   -0.95709   -0.76217   -1.50312    2.00000
 180.00700   -0.07803   23.00072   22.66634    0.07834    0.04324    9.51079    0.91709   -2.40281    0.15367    2.00000
 180.03619   -0.00079   23.02012   22.68335    0.03621    0.01999    9.37848   -0.61017    3.64264    6.50667    2.00000
 180.10957    0.06735   23.18640   22.82847    0.12862    0.07099    8.24966    2.56665   -0.35614    0.47439    2.00000
 179.95547   -0.02576   21.21622   20.98212    0.05144    0.02839   39.54682   -2.32022    0.27028   -1.98420    2.00000
 179.98663    0.02565   19.83869   19.34042    0.02892    0.01596  131.64195   -0.25017    3.20160    3.00471    2.00000
 179.95020    0.04211   22.92630   22.60050    0.06522    0.03599   10.02285    0.10043    4.12015    6.52106    2.00000
 179.98013   -0.02134   20.84320   20.46189    0.02916    0.01609   59.57894    2.23274    0.59901    2.89715    2.00000
 180.06697    0.01738   23.73925   23.29593    0.06919    0.03819    5.42563   -6.33244    0.99638    0.38145    2.00000
 179.96098    0.04751   22.98133   22.64933    0.06147    0.03393    9.64310   -2.19996   -1.30042   -4.20254    2.00000
 180.08414   -0.07515   23.42611   23.03348    0.11282    0.06227    6.74695    4.14699    0.39807    2.74357    2.00000
 179.99825   -0.05290   22.72739   22.42295    0.05293    0.02921   11.72206    0.70729   -0.84158   -0.40024    2.00000
 179.92966    0.04297   22.12354   21.87255    0.08243    0.04549   19.04390    2.55757   -3.63624   -0.37921    2.00000
 180.00311    0.16527   22.35091   22.08138    0.16530    0.09123   15.78942    4.92658   -1.70721    4.06288    2.00000
 179.96625    0.01364   23.83900   23.37828    0.03641    0.02010    5.01101    0.45603   -0.95220    6.34545    2.00000
 179.96567   -0.00580   22.67930   22.37990    0.03482    0.01922   12.23476    2.42206    0.68338    2.13050    2.00000
 179.88737   -0.06176   23.42881   23.03577    0.12845    0.07090    6.73544   -1.83533    0.86867   -3.05385    2.00000
 179.97635   -0.07941   23.81518   23.35863    0.08286    0.04573    5.10997   -5.01719    1.19075    0.54423    2.00000
 180.01738   -0.02612   23.04421   22.70441    0.03138    0.01732    9.21467   -1.74508   -2.35293   -2.47726    2.00000
 179.98438   -0.00796   23.23517   22.87081    0.01754    0.00968    7.92036   -0.06117   -1.30943   -2.93286    2.00000
 180.02345    0.01403   23.75088   23.30555    0.02733    0.01509    5.37716   -1.21402   -0.14389   -1.77153    2.00000
 180.03564    0.08925   22.84544   22.52844    0.09610    0.05304   10.58339   -1.17029    2.55489    2.28776    2.00000
 180.05614   -0.04576   21.72448   21.49754    0.07242    0.03997   25.78938    0.22415    1.53163    1.83692    2.00000
 179.89342    0.01093   21.74565   21.51795    0.10715    0.05914   25.40271    2.36633   -2.05175   -0.16368    2.00000
 180.05351   -0.00694   22.76481   22.45640    0.05397    0.02979   11.32371    0.87391    1.60695   -1.05458    2.00000
 180.03198    0.01620   22.66365   22.36583    0.03586    0.01979   12.40220   -3.93364    3.49703    0.48498    2.00000
 179.93777    0.05242   23.40709   23.01737    0.08136    0.04491    6.82807   -0.93958    1.59667   -2.65038    2.00000
 180.06053   -0.01465   23.45044   23.05406    0.06227    0.03437    6.64333   -1.43012    2.49649   -0.55094    2.00000
 179.70474    0.16820   22.56193   22.27443    0.33981    0.18755   13.49057    3.86093    0.81800    6.76364    2.00000
 180.05447    0.03821   22.09071   21.84175    0.06654    0.03672   19.59615    4.49539    0.32282    3.59409    2.00000
 180.04033    0.06668   22.28213   22.01806    0.07792    0.04301   16.54342   -2.70048    3.13150    1.60448    2.00000
 180.00871    0.10124   23.15715   22.80307    0.10162    0.05608    8.44724    0.10385    0.12231   -1.90877    2.00000
 180.02727    0.01727   23.81994   23.36256    0.03227    0.01781    5.09017   -3.61074   -4.79512  -12.55895    2.00000
 179.98743    0.06417   23.30639   22.93205    0.06539    0.03609    7.44401    0.27219   -1.63297   -2.85081    2.00000
 180.03207   -0.00962   23.34449   22.96433    0.03348    0.01848    7.19292   -6.42559    2.04066   -7.10747    2.00000
 179.94931    0.03365   22.38932   22.11676    0.06084    0.03358   15.36812    1.25194    0.78497    1.37316    2.00000
 179.96075    0.00409   21.28909   21.06084    0.03946    0.02178   37.27632    0.09043   -2.54950   -1.72257    2.00000
 180.03799    0.03740   23.41253   23.02198    0.05332    0.02943    6.80485   -4.61324   -0.40475   -2.94994    2.00000
 179.99815    0.03217   22.85066   22.53309    0.03223    0.01779   10.54722    0.14668   -2.61449   -3.34085    2.00000
 180.23380   -0.01094   22.48878   22.20783    0.23405    0.12918   14.28362   -1.71903   -2.11744   -5.75317    2.00000
 179.96487   -0.04122   23.45854   23.06092    0.05416    0.02989    6.60879   -2.97823    2.20224   -4.38841    2.00000
 180.06561    0.28379   23.49098   23.08836    0.29128    0.16077    6.47062    7.03824   -1.84266    6.94205    2.00000
 179.98010   -0.05376   22.59062   22.30021    0.05733    0.03164   13.18359    0.26764   -2.34098   -2.15645    2.00000
 179.96465   -0.02475   20.82746   20.43715    0.04315    0.02381   60.85390   -5.01048   -2.63365   -7.71883    2.00000
 180.03481    0.02027   23.05861   22.71700    0.04027    0.02223    9.11676    4.30960   -0.37215    5.75555    2.00000
 179.97800    0.02190   21.66362   21.43885    0.03105    0.01714   27.33304    0.05001   -2.42236   -2.60466    2.00000
 179.86299    0.02044   23.39076   23.00353    0.13852    0.07645    6.89772   -4.07363    0.56683   -3.88792    2.00000
 180.00636    0.05336   23.55044   23.13868    0.05374    0.02966    6.21732    5.51581   -1.39886    3.25613    2.00000
 180.04308    0.01070   21.17638   20.93583    0.04439    0.02450   41.28147    2.82887    0.43320    3.19518    2.00000
 179.91100   -0.00495   21.86708   21.63276    0.08915    0.04920   23.34378    1.25434   -2.67870   -0.44570    2.00000
 180.16624    0.22532   23.83900   23.37828    0.28002    0.15455    5.01101    1.02183   -1.40110   -9.15962    2.00000
 179.95164   -0.01853   22.41092   22.13666    0.05179    0.02858   15.13113   -1.55111    6.25163    3.20104    2.00000
 179.98801   -0.02560   23.62864   23.20415    0.02827    0.01560    5.88767    0.64560   -0.12003   -0.74936    2.00000
 180.02048   -0.05541   23.42881   23.03577    0.05908    0.03261    6.73544   -4.82573   -2.10752  -10.14867    2.00000
 180.02023    0.00757   23.79375   23.34094    0.02160    0.01192    5.19903    1.33386    3.24297    2.97268    2.00000
 180.12930   -0.20184   23.37987   22.99431    0.23971    0.13230    6.95977   -7.48706   -0.47560  -11.11776    2.00000
 180.02945   -0.00178   23.60775   23.18671    0.02950    0.01628    5.97550    0.88839    1.06137    1.16204    2.00000
 179.99966   -0.08036   23.52071   23.11352    0.08036    0.04435    6.34397   -3.79646   -1.43584   -5.38834    2.00000
 180.04398    0.05722   22.62975   22.33537    0.07217    0.03983   12.76499    3.65862    2.02864    5.85026    2.00000
 179.95740   -0.01711   20.83116   20.44297    0.04591    0.02534   60.55391    4.91325    1.35169    6.29210    2.00000
 180.21217   -0.08921   22.05851   21.81137    0.23016    0.12703   20.14099   -1.08002   -1.02146   -1.71214    2.00000
 179.94989    0.03814   21.66627   21.44140    0.06297    0.03476   27.26592    5.50830    0.08538    5.45961    2.00000
 179.97115   -0.00362   23.72803   23.28663    0.02908    0.01605    5.47245   -0.25800   -0.08282    1.99323    2.00000
 180.18730    0.19732   21.67685   21.45161    0.27207    0.15016   26.99746    3.82631    2.49131    7.08259    2.00000
 180.05251   -0.01378   23.08981   22.74427    0.05428    0.02996    8.90463    0.40288   -0.25813   -1.61486    2.00000
 179.97717    0.00629   22.84284   22.52611    0.02368    0.01307   10.60147    0.58816    2.48331    4.27899    2.00000
 179.74927   -0.00841   23.25711   22.88986    0.25087    0.13846    7.77218    1.96852    2.44254    3.15931    2.00000
 180.05083    0.01798   22.24357   21.98262    0.05390    0.02975   17.07011    3.99499    1.47230    5.11711    2.00000
 180.06976    0.07839   21.64510   21.42099    0.10494    0.05792   27.80285   -2.71395    0.20059   -3.19693    2.00000
 179.89720   -0.04952   22.30526   22.03932    0.11411    0.06298   16.29024    5.59410    0.50555    5.41871    2.00000
 180.08267    0.01628   23.27418   22.90468    0.08425    0.04650    7.65693   -2.11363   -1.04676   -1.14636    2.00000
 179.92368    0.07105   23.54773   23.13639    0.10427    0.05755    6.22884   -1.75771   -5.36111   -6.17261    2.00000
 180.04881   -0.02596   22.83501   22.51914    0.05529    0.03051   10.65572    0.23141    0.28885    3.22031    2.00000
 180.00114    0.01453   22.13012   21.87856    0.01457    0.00804   18.93612   -5.79208   -1.47409   -5.73783    2.00000
 179.99168   -0.05694   22.92630   22.60050    0.05754    0.03176   10.02285    0.59985    1.00179    1.38782    2.00000
 180.02960   -0.00059   23.54503   23.13410    0.02960    0.01634    6.24035   -0.15642   -1.61936    1.00990    2.00000
 179.95056   -0.05047   22.56454   22.27678    0.07066    0.03900   13.46266    2.70689    0.30594    4.63827    2.00000
 179.99551   -0.12508   22.35331   22.08359    0.12516    0.06908   15.76309   -2.70909   -0.95733   -2.66428    2.00000
 180.00453   -0.00270   22.33651   22.06811    0.00528    0.00291   15.94741    4.55199    4.40567   10.70393    2.00000
 179.95702    0.03755   23.47476   23.07464    0.05707    0.03150    6.53971   -0.45372   -0.95279   -9.87558    2.00000
 179.96321   -0.02230   22.18188   21.92592    0.04302    0.02374   18.08687   -2.72251    1.41524   -2.44963    2.00000
 179.88557   -0.05537   18.07473   17.46312    0.12711    0.07015  378.89294    1.64885   -0.21953    1.40785    2.00000
 180.03122   -0.01202   22.87674   22.55634    0.03346    0.01847   10.36640    2.47235   -1.05877    1.10714    2.00000
 180.03586   -0.03563   23.42881   23.03577    0.05055    0.02790    6.73544    3.42263    2.03654    4.14123    2.00000
 179.98178   -0.02884   22.95238   22.62375    0.03412    0.01883    9.84203   -2.79644    0.34916   -2.82058    2.00000
 180.02267    0.02216   22.40852   22.13445    0.03171    0.01750   15.15746   -0.79759    0.04129   -2.52560    2.00000
 180.03157   -0.00875   23.78899   23.33700    0.03276    0.01808    5.21882    0.83249   -2.16387   -3.72093    2.00000
 180.19353    0.18519   23.49368   23.09065    0.26785    0.14784    6.45911    0.07325   -0.07508   -5.49253    2.00000
 180.00815   -0.11133   22.66887   22.37052    0.11162    0.06161   12.34639   -3.15101   -3.48372   -6.96658    2.00000
 180.00385   -0.03319   19.40213   18.88404    0.03341    0.01844  174.46864   -4.71352   -0.04721   -4.75768    2.00000
 179.94748   -0.11575   23.08501   22.74007    0.12711    0.07015    8.93726   -2.23862   -3.78265   -1.99109    2.00000
 179.97931   -0.09231   22.16191   21.90761    0.09460    0.05221   18.41520   -1.46740   -1.90474   -3.40218    2.00000
 179.96313    0.00100   21.64510   21.42099    0.03687    0.02035   27.80285    1.32156   -0.25913    0.99960    2.00000
 180.00926   -0.01458   21.67950   21.45416    0.01727    0.00953   26.93034   -2.10569   -2.79087   -3.72981    2.00000
 180.24828   -0.09864   21.67950   21.45416    0.26716    0.14745   26.93034   -3.66673    2.57632   -1.31079    2.00000
 180.13000   -0.00318   22.86631   22.54704    0.13004    0.07177   10.43873    0.12319   -1.75479    0.42499    2.00000
 180.03654    0.00272   23.55584   23.14325    0.03664    0.02022    6.19430   -2.30807    1.23144   -5.33008    2.00000
 179.98135    0.02823   21.49732   21.27644    0.03384    0.01868   31.60526   -0.33093    0.01632   -0.74595    2.00000
 179.99829   -0.09035   20.85932   20.48769    0.09037    0.04988   58.24936    5.36474    0.84157    6.36598    2.00000
 179.92014   -0.00082   23.74868   23.30374    0.07988    0.04409    5.38631    2.95809    0.52326   -0.47831    2.00000
 179.95473    0.12373   23.41798   23.02659    0.13175    0.07272    6.78163    2.65018   -0.43456    2.19311    2.00000
 179.97118    0.04430   23.60293   23.18268    0.05285    0.02917    5.99576   -4.42731   -1.92311   -3.60737    2.00000
 180.03087    0.08597   23.02012   22.68335    0.09134    0.05041    9.37848    1.86896    2.27708    3.19353    2.00000
 179.97495    0.00297   18.06492   18.00115    0.02524    0.01393  285.65359   -0.69683   -1.04109   -1.75396    2.00000
 180.03798    0.01874   21.71654   21.48988    0.04235    0.02337   25.99072   -2.91511    0.32622   -2.76232    2.00000
 179.90463   -0.07546   23.74300   23.29903    0.12162    0.06712    5.41002   -1.61768   -1.83065   -4.95636    2.00000
 180.01775    0.03940   22.00370   21.76034    0.04321    0.02385   21.05607   -1.33730   -2.64284   -5.07676    2.00000
 180.30418    0.13818   20.81172   20.41241    0.33410    0.18440   62.12885   -2.71923   -3.67437   -6.44782    2.00000
 179.96867   -0.05516   22.36532   22.09464    0.06343    0.03501   15.63143   -4.72043    1.35655   -3.52459    2.00000
 180.18706    0.29220   22.21787   21.95899    0.34695    0.19149   17.49376   -1.76403   -0.06235   -0.74266    2.00000
 180.09639    0.11487   19.19541   18.66544    0.14995    0.08276  198.64465    2.44421    0.01861    2.49811    2.00000
 180.05339    0.08910   23.49908   23.09523    0.10387    0.05733    6.43608   -0.99927    1.62425    0.47723    2.00000
 179.84238   -0.07555   23.36354   22.98047    0.17479    0.09647    7.06738    7.70417   -1.36334    5.13153    2.00000
 180.02264   -0.02243   22.63235   22.33771    0.03187    0.01759   12.73709   -0.65584    0.82558    1.45644    2.00000
 180.25124    0.14219   21.76417   21.53581    0.28868    0.15933   25.08243   -3.28676   -0.36563   -2.60254    2.00000
 180.12778    0.04865   23.12822   22.77783    0.13672    0.07546    8.64354   -0.08113    1.65849    0.56575    2.00000
 180.05032   -0.08637   23.46395   23.06550    0.09996    0.05517    6.58576    4.81225   -0.51185    6.59779    2.00000
 180.15034   -0.09727   23.75565   23.30949    0.17907    0.09883    5.35737   -0.21968    3.58545    3.93485    2.00000
 180.03433   -0.01372   21.21622   20.98212    0.03697    0.02041   39.54682    6.32731    0.82550    7.00143    2.00000
 179.94962   -0.01581   23.55584   23.14325    0.05281    0.02915    6.19430    3.00374   -1.49486    5.75007    2.00000
 180.19946    0.12508   23.72241   23.28198    0.23545    0.12995    5.49585    2.23369    0.30280   -1.16484    2.00000
 179.91708    0.02375   23.57080   23.15585    0.08624    0.04760    6.13088    0.41213   -0.17509   -1.07549    2.00000
 180.00752   -0.11395   22.80971   22.49655    0.11420    0.06303   10.84570    1.15089   -0.23105   -1.22452    2.00000
 179.99197   -0.03671   22.68974   22.38927    0.03758    0.02074   12.12314   -3.25832    1.70749   -2.31473    2.00000
 180.20535    0.16945   21.44764   21.22568    0.26624    0.14695   32.94048   -5.33829    1.58469   -4.19797    2.00000
 180.15314    0.00505   22.94195   22.61445    0.15321    0.08456    9.91436    5.49200    0.60425    4.86857    2.00000
 180.02150   -0.00732   21.79088   21.56132    0.02272    0.01254   24.62489    1.75809    0.71967    3.86310    2.00000
 180.08047    0.09622   22.11478   21.86454    0.12544    0.06923   19.18760    1.93871   -0.75609    0.69438    2.00000
 180.03081   -0.08860   22.52394   22.23987    0.09380    0.05177   13.90215    2.76749   -1.57563   -0.90904    2.00000
 180.17558   -0.01467   22.38692   22.11455    0.17619    0.09725   15.39445    6.07474   -1.35100    6.44565    2.00000
 180.02026   -0.01841   23.16690   22.81154    0.02737    0.01511    8.38138    3.89454    1.06270    4.89763    2.00000
 180.08923    0.04244   22.46300   22.18434    0.09881    0.05454   14.56336   -1.58116   -1.76497   -2.51945    2.00000
 180.21867    0.15125   21.65569   21.43120    0.26589    0.14675   27.53438    6.83162   -4.72153    1.51702    2.00000
 180.01155   -0.03228   23.38532   22.99892    0.03428    0.01892    6.92390    1.31049   -2.58280    2.79693    2.00000
 179.95622    0.02012   23.67189   23.24013    0.04818    0.02659    5.70652   -1.93797    3.75484    1.77257    2.00000
 179.98958    0.01756   23.70744   23.26958    0.02042    0.01127    5.55827   -1.41943    0.66965    1.32083    2.00000
 179.98204    0.02331   22.38932   22.11676    0.02942    0.01624   15.36812   -3.83152   -0.87614   -5.36167    2.00000
 179.59685   -0.09506   23.79613   23.34290    0.41422    0.22862    5.18913   -1.51084    2.94390   -4.42995    2.00000
 180.09320    0.01384   23.43692   23.04263    0.09422    0.05200    6.70090    0.94098    1.04582    3.97438    2.00000
 180.12733   -0.02117   22.94195   22.61445    0.12909    0.07125    9.91436   -0.27465   -3.32262   -3.16445    2.00000
 180.08830   -0.01473   22.58280   22.29318    0.08953    0.04941   13.26732   -5.41311    0.06001   -7.44542    2.00000
 179.85400   -0.06019   22.74236   22.43633    0.15792    0.08716   11.56272    5.11878    0.54879    7.13281    2.00000
 179.90800    0.00524   22.26413   22.00152    0.09214    0.05086   16.74035   -0.63285   -0.76447   -3.42540    2.00000
 180.12944   -0.02040   23.25467   22.88774    0.13104    0.07232    7.78864    4.20593   -0.38124    2.11734    2.00000
 179.96341   -0.03593   23.46125   23.06321    0.05128    0.02830    6.59727   -0.82561    1.50338   -0.82232    2.00000
 180.02699    0.09360   21.39026   21.16705    0.09742    0.05377   34.48264   -0.63365    0.70120    0.04750    2.00000
 180.00926    0.00545   23.48017   23.07922    0.01074    0.00593    6.51668    0.44536    2.79951    1.26823    2.00000
 179.93050   -0.11426   23.76755   23.31931    0.13374    0.07382    5.30789   -4.95949   -2.03416   -3.47060    2.00000
 179.97487   -0.09693   23.65131   23.22309    0.10013    0.05527    5.79235   -0.20698   -3.04578  -12.83084    2.00000
 180.01105    0.07101   21.30324   21.07592    0.07186    0.03966   36.87959    1.74708    1.73435    3.15111    2.00000
 179.84964   -0.08307   22.12354   21.87255    0.17178    0.09481   19.04390    0.37228    2.59971    3.98627    2.00000
 179.12685    0.69177   22.15643   21.90260    1.11396    0.61490   18.50502    1.77789    1.13237    1.87865    2.00000
 180.08820    0.07577   22.23586   21.97553    0.11628    0.06418   17.19721    0.42542   -2.39745   -1.65033    2.00000
 179.96359    0.04350   22.94716   22.61910    0.05672    0.03130    9.87819   -0.21891    2.27598   -0.02259    2.00000
 179.91216    0.02607   22.84023   22.52379    0.09162    0.05057   10.61955    2.60319    4.57378    8.22847    2.00000
 179.97827    0.01600   23.08981   22.74427    0.02699    0.01490    8.90463    4.57749   -1.78299    4.84813    2.00000
 179.96635    0.04826   22.24357   21.98262    0.05882    0.03247   17.07011   -1.97809    1.12798    0.09024    2.00000
 180.00278   -0.05009   23.73738   23.29438    0.05016    0.02769    5.43343    0.30136   -0.75457    1.93284    2.00000
 179.73122    0.07483   23.84138   23.38025    0.27902    0.15400    5.00111   -6.80548    0.25791   -0.17479    2.00000
 179.83528   -0.00343   23.27418   22.90468    0.16475    0.09093    7.65693    0.23282    0.11497    0.51252    2.00000
 180.00740   -0.02953   22.21529   21.95663    0.03044    0.01680   17.53613    4.02960   -3.07065    1.04313    2.00000
 180.04869    0.02976   20.27877   19.80333    0.05706    0.03149   96.83278    6.05554   -2.55709    3.45165    2.00000
 180.05701    0.02679   21.14549   20.89945    0.06298    0.03476   42.64514   -3.84282   -2.30549   -6.18210    2.00000
 180.04733    0.10736   23.16446   22.80942    0.11733    0.06476    8.39784   -2.69313    1.64737   -1.97053    2.00000
 179.97073    0.03226   22.77479   22.46533    0.04355    0.02404   11.21749    0.36440    3.14358    5.18297    2.00000
 180.03816    0.07570   23.26930   22.90045    0.08477    0.04679    7.68986   -1.86316    3.70702    0.01976    2.00000
 180.00700   -0.08036   22.25642   21.99443    0.08066    0.04452   16.85829   -3.54032   -0.31526   -4.23628    2.00000
 180.09732   -0.10949   23.67189   23.24013    0.14649    0.08085    5.70652    0.63464   -0.80435    9.42191    2.00000
 179.94110   -0.03766   23.43422   23.04034    0.06991    0.03858    6.71241    4.29820   -1.61248    3.10095    2.00000
 180.02023   -0.01753   18.06602   18.09189    0.02677    0.01478  273.15527    2.88545   -0.56579    2.23993    2.00000
 179.87479    0.37078   22.85848   22.54006    0.39135    0.21600   10.49298   -0.59899   -0.58419   -0.51601    2.00000
 180.09528    0.00938   23.04181   22.70231    0.09574    0.05284    9.23099    3.00397    1.16533    7.78798    2.00000
 179.96667   -0.00885   23.39076   23.00353    0.03447    0.01903    6.89772   -0.40940   -2.49117   -2.91908    2.00000
 179.89360   -0.01494   21.33358   21.10824    0.10744    0.05930   36.02946    1.91919    1.25209    3.45161    2.00000
 179.96124   -0.05686   23.36354   22.98047    0.06881    0.03798    7.06738    3.77611    2.69700    6.95363    2.00000
 180.04439    0.05579   23.56125   23.14782    0.07129    0.03935    6.17127   -0.69206    0.55998    1.65662    2.00000
 179.93555   -0.01375   22.48644   22.20570    0.06590    0.03637   14.30905    1.00364   -2.71242   -1.99781    2.00000
 179.94176    0.03171   22.50753   22.22492    0.06632    0.03660   14.08017   -6.37340   -1.78952   -7.26041    2.00000
 180.08328   -0.08347   22.62975   22.33537    0.11791    0.06508   12.76499    2.41730   -1.19811    2.39415    2.00000
 180.19366   -0.00498   22.94195   22.61445    0.19373    0.10693    9.91436    3.51500   -0.74405    3.39892    2.00000
 179.92870    0.03901   23.60614   23.18537    0.08127    0.04486    5.98225    4.18477    0.52001   10.07267    2.00000
 180.09627    0.27664   22.31491   22.04821    0.29292    0.16167   16.18439    8.45315   -1.84257    7.64580    2.00000
 180.17719   -0.05839   23.75327   23.30752    0.18656    0.10296    5.36726    0.95334   -0.00997    1.51809    2.00000
 179.95010   -0.07236   22.02836   21.78330    0.08789    0.04851   20.64429    2.46003    0.57549    1.41039    2.00000
 180.03648    0.04472   21.79360   21.56387    0.05772    0.03186   24.57914    1.24313   -0.21671    1.17093    2.00000
 180.01144   -0.01349   23.14742   22.79462    0.01769    0.00977    8.51300   -2.33589    0.09019   -1.37271    2.00000
 179.83698   -0.30008   23.12102   22.77154    0.34151    0.18849    8.69250    2.34497   -0.52206    2.32648    2.00000
 180.10266   -0.03118   22.98026   22.64838    0.10729    0.05921    9.65045   -5.16293    5.42139   -2.63211    2.00000
 179.98921   -0.00004   23.64631   23.21892    0.01079    0.00596    5.81335   -8.58435   -2.18258  -11.00885    2.00000
 180.06897   -0.06954   20.98240   20.68736    0.09794    0.05405   50.59350    3.00296   -0.47256    2.69124    2.00000
 179.98424   -0.01552   23.26442   22.89621    0.02212    0.01221    7.72278   -0.34969    3.39824    4.25623    2.00000
 180.10986   -0.09377   23.20347   22.84329    0.14445    0.07972    8.13441    0.64710    0.07580   -0.22517    2.00000
 180.01469   -0.01742   22.88457   22.56331    0.02279    0.01258   10.31216   -1.94742   -1.06871    0.19222    2.00000
 179.97391   -0.14459   20.57152   20.11875    0.14692    0.08109   77.26215   -5.10076   -0.21037   -5.44991    2.00000
 180.00568    0.00098   22.65061   22.35412    0.00576    0.00318   12.54174    0.61542    0.45320    3.36244    2.00000
 179.94559    0.01432   21.50532   21.28460    0.05626    0.03105   31.39049   -3.28798    1.25977   -2.11510    2.00000
 179.95903   -0.00190   23.68125   23.24788    0.04102    0.02264    5.66751   -6.91049   -0.50832   -5.85911    2.00000
 180.00195   -0.04908   21.38765   21.16438    0.04912    0.02711   34.55274   -1.72199   -0.16181   -1.14775    2.00000
 180.01642    0.02159   22.56454   22.27678    0.02713    0.01497   13.46266    3.10883   -1.77072    0.08453    2.00000
 179.99886    0.03301   21.92151   21.68379    0.03303    0.01823   22.42869    0.33849    1.21111    1.62850    2.00000
 179.98868    0.00071   23.81042   23.35469    0.01134    0.00626    5.12976    2.82005    0.38483    1.00995    2.00000
 179.98288    0.02281   23.61257   23.19074    0.02852    0.01574    5.95523   -0.34326   -0.13566    4.82106    2.00000
 180.00127   -0.01889   22.44425   22.16725    0.01894    0.01045   14.76681    4.46851    1.35737    5.23790    2.00000
 179.99422    0.00023   21.22832   20.99576    0.00580    0.00320   39.03562    1.92961    1.10594    2.82675    2.00000
 179.98232   -0.00061   22.87153   22.55169    0.01769    0.00977   10.40257   -1.10925   -0.42929    0.76094    2.00000
 179.98727    0.06985   22.50753   22.22492    0.07100    0.03919   14.08017   -2.34999    3.67867    0.68878    2.00000
 179.98186   -0.01792   22.32931   22.06148    0.02551    0.01408   16.02640   -1.12641    0.33060   -0.58110    2.00000
 179.87640    0.01625   18.10520   18.00018    0.12465    0.06880  285.78732    1.46662    3.25516    4.71079    2.00000
 179.99712   -0.00476   23.51800   23.11123    0.00557    0.00307    6.35549    0.96764   -0.91191   -2.65832    2.00000
 180.05322    0.01102   23.17421   22.81789    0.05436    0.03000    8.33198   -1.67393   -0.48090   -1.50656    2.00000
 179.95461    0.07593   23.65693   23.22774    0.08846    0.04883    5.76894   -4.23477   -1.67027   -6.95561    2.00000
 179.87563    0.12172   23.65131   23.22309    0.17402    0.09605    5.79235    7.30460   -0.27090    7.78736    2.00000
 179.99394   -0.00963   22.10854   21.85871    0.01138    0.00628   19.29214    1.82750   -2.65079    0.02155    2.00000
 179.97130    0.06416   22.19730   21.94009    0.07029    0.03879   17.83268   -0.66339    1.12437   -0.81907    2.00000
