#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01740    0.07794   23.29822   22.92513    0.07985    0.04407    7.49782    4.53275    0.86581    2.65897    2.00000
 179.99789    0.04283   22.67148   22.37286    0.04288    0.02367   12.31848   -2.38990    4.34654    3.88767    2.00000
 180.04337    0.12783   22.84544   22.52844    0.13499    0.07450   10.58339   -4.52880   -1.16190   -7.30850    2.00000
 180.08560    0.11715   22.12135   21.87055    0.14509    0.08008   19.07982    0.35402    1.21337    2.44630    2.00000
 180.00024   -0.26605   17.97461   17.74871    0.26605    0.14684  328.67044   -3.38368   -1.22946   -4.64875    2.00000
 180.02708    0.00558   16.32256   15.45309    0.02766    0.01527 1002.09015    4.44914   -1.89483    2.56088    2.00000
 179.99318   -0.01138   23.67564   23.24323    0.01327    0.00732    5.69092   -0.63525    0.97438    1.10663    2.00000
 180.00275   -0.61107   22.37972   22.10791    0.61107    0.33728   15.47344    4.33954   -0.26947    4.20591    2.00000
 180.08331   -0.05382   21.11414   20.86134    0.09919    0.05475   44.07309    0.88449    2.58609    3.65360    2.00000
 179.97688   -0.12080   22.11164   21.86166    0.12299    0.06788   19.23918   -1.68986   -0.00313   -0.48432    2.00000
 180.03967    0.00141   23.22054   22.85811    0.03970    0.02191    8.01915    1.21179   -0.32789    5.03324    2.00000
 180.01694    0.00367   23.62542   23.20147    0.01734    0.00957    5.90118   -2.21640    2.92660    7.16704    2.00000
 180.01353   -0.16697   22.92108   22.59586    0.16752    0.09246   10.05901   -3.11960   -2.16145   -4.72314    2.00000
 179.98669    0.01720   23.27418   22.90468    0.02175    0.01201    7.65693   -1.54321   -1.71928   -5.97925    2.00000
 179.84921   -0.07418   23.64791   23.22026    0.16805    0.09275    5.80660   -0.10067   -4.47223   -5.22203    2.00000
 179.98947    0.07578   23.79613   23.34290    0.07650    0.04222    5.18913    3.24275    6.72450    8.18909    2.00000
 180.05449    0.00863   23.57241   23.15719    0.05517    0.03045    6.12413    3.24019    0.22549   -2.18879    2.00000
 179.94081    0.00617   23.40709   23.01737    0.05951    0.03284    6.82807    6.35307   -0.68104    3.16947    2.00000
 180.02106   -0.12187   23.45044   23.05406    0.12367    0.06826    6.64333    1.16935    4.22939    6.13503    2.00000
 180.07724   -0.25221   23.47206   23.07236    0.26377    0.14558    6.55122    5.73629   -1.99338    8.93725    2.00000
 180.03111   -0.02977   23.00072   22.66634    0.04306    0.02377    9.51079   -6.32993   -2.16684   -9.98295    2.00000
 180.04382   -0.01206   19.30925   18.78592    0.04546    0.02509  185.31982   -5.08497    2.43429   -2.59800    2.00000
 180.00879    0.03264   23.22298   22.86023    0.03380    0.01866    8.00269    0.37733    2.32881    2.41529    2.00000
 180.03725    0.05428   23.35810   22.97586    0.06583    0.03633    7.10325   -1.30326   -1.78722   -2.55291    2.00000
 180.03023    0.02262   23.56389   23.15006    0.03776    0.02084    6.16001   -3.63148    0.52840    0.68562    2.00000
 180.07822   -0.04472   21.88341   21.64807    0.09010    0.04973   23.06925    1.55723    0.56351    2.18762    2.00000
 180.02562   -0.06756   23.79851   23.34487    0.07226    0.03988    5.17924   -0.09673   -2.48965  -11.65714    2.00000
 179.97717   -0.01848   23.42070   23.02890    0.02936    0.01621    6.77002   -2.98101   -4.85186   -6.77834    2.00000
 179.97849   -0.04074   22.12354   21.87255    0.04608    0.02543   19.04390   -1.40738    1.72214   -0.17076    2.00000
 179.82034    0.03282   22.86631   22.54704    0.18262    0.10079   10.43873    0.38205    1.00516    4.90398    2.00000
 180.02966   -0.00741   23.74300   23.29903    0.03058    0.01688    5.41002    5.21392   -3.81047    6.11856    2.00000
 180.02335   -0.15472   22.65844   22.36115    0.15647    0.08636   12.45802    0.63626   -3.55171   -2.66019    2.00000
 180.09489   -0.18061   22.21787   21.95899    0.20402    0.11260   17.49376   -5.01668    2.01450   -1.89745    2.00000
 180.02245    0.01186   23.38259   22.99661    0.02538    0.01401    6.94184   -2.84992    1.21298   -3.52211    2.00000
 179.96806   -0.16113   23.11862   22.76944    0.16426    0.09066    8.70881   -1.56792   -1.91750   -0.88567    2.00000
 180.01952   -0.09278   23.63988   23.21355    0.09481    0.05233    5.84038    0.76439    2.81949    4.78792    2.00000
 179.99603   -0.01213   20.46090   19.99835    0.01276    0.00704   83.49521    1.55785   -2.39335   -0.79791    2.00000
 179.94308   -0.21669   22.61671   22.32365    0.22403    0.12365   12.90453    5.57351   -0.91794    5.21793    2.00000
 180.00053    0.03673   23.83423   23.37435    0.03673    0.02027    5.03080   -1.45689   -2.71413   -5.03513    2.00000
 179.88142    0.04336   23.51260   23.10666    0.12625    0.06968    6.37852    1.79144   -6.52057   -6.56047    2.00000
 179.99570   -0.03171   22.57237   22.28381    0.03200    0.01766   13.37894   -2.91999   -2.51779   -7.01743    2.00000
 180.53993   -0.41501   23.21566   22.85388    0.68100    0.37588    8.05208   -2.40591    1.07948    2.76560    2.00000
 179.97652    0.01619   22.54972   22.26336    0.02852    0.01574   13.62241    0.91862    1.70761    2.77785    2.00000
 179.99855   -0.00267   23.28190   22.91130    0.00304    0.00168    7.60543   -0.17140   -0.10681    4.61369    2.00000
 180.18677    0.14353   22.92891   22.60283    0.23555    0.13001   10.00477    6.95622   -0.88849    6.73390    2.00000
 180.00143    0.05249   22.39172   22.11897    0.05251    0.02898   15.34178   -6.71517    0.06461   -7.13490    2.00000
 180.10368    0.01716   20.68237   20.24742    0.10509    0.05800   70.63176   -2.74810    0.65193   -2.06109    2.00000
 179.97359    0.04082   23.24492   22.87928    0.04863    0.02684    7.85450   -1.38956    0.20417    1.55779    2.00000
 180.01254   -0.00312   22.76980   22.46086    0.01294    0.00714   11.27060   -3.37267   -0.68590   -2.94198    2.00000
 180.11859   -0.02622   23.66254   23.23239    0.12145    0.06703    5.74554   -6.06036   -2.60650   -7.27471    2.00000
 180.01222    0.00304   23.03701   22.69811    0.01259    0.00695    9.26362    3.32369   -0.47250    6.03762    2.00000
 179.99568    0.06847   20.91338   20.57909    0.06860    0.03786   54.65115    1.72087    2.41712    4.20166    2.00000
 180.00008   -0.04165   23.40437   23.01506    0.04165    0.02299    6.83968   -0.12946    0.50213   -0.59683    2.00000
 180.04988    0.00410   23.11862   22.76944    0.05005    0.02762    8.70881   -1.95133    2.90435    7.32738    2.00000
 180.03831    0.00250   22.53097   22.24628    0.03840    0.02120   13.82586   -2.00999   -1.61314   -5.78957    2.00000
 179.84373   -0.09001   23.39348   23.00584    0.18033    0.09953    6.88611    4.22372   -1.32661    0.98952    2.00000
 180.00304    0.03177   23.47206   23.07236    0.03191    0.01761    6.55122    1.60325   -3.29071   -1.67309    2.00000
 179.91159   -0.36028   23.31728   22.94128    0.37097    0.20475    7.37227   -1.77397    0.39604   -4.54608    2.00000
 180.09473    0.10283   22.79974   22.48763    0.13981    0.07716   10.95192    1.87307   -2.12152    1.14760    2.00000
 179.90771    0.06044   21.45025   21.22834    0.11032    0.06089   32.87038   -3.36477   -3.20800   -6.78454    2.00000
 179.94559    0.00202   23.21322   22.85176    0.05446    0.03006    8.06855    1.73534    0.03285    0.37441    2.00000
 180.06902   -0.07859   20.42473   19.95931    0.10460    0.05773   86.16498    2.90427   -2.09470    0.69085    2.00000
 180.15215   -0.28069   23.48017   23.07922    0.31927    0.17621    6.51668    1.76996    0.41964    5.79901    2.00000
 179.99403   -0.00200   23.73925   23.29593    0.00629    0.00347    5.42563   -4.15593   -0.51227   -6.36296    2.00000
 180.02405    0.05173   21.88886   21.65318    0.05705    0.03149   22.97774    1.80183   -1.57341   -0.01500    2.00000
 179.99065   -0.01020   23.01150   22.67579    0.01384    0.00764    9.43729    0.63327   -3.18207   -5.07125    2.00000
 180.14078    0.10628   22.40372   22.13003    0.17638    0.09735   15.21013   -1.09812   -1.19043   -3.72184    2.00000
 180.16974    0.15746   22.59845   22.30724    0.23153    0.12779   13.09987    3.12367    0.02654    0.34203    2.00000
 179.87216    0.00988   20.67453   20.23797    0.12823    0.07077   71.11876    3.18408   -0.36492    2.72975    2.00000
 180.00510   -0.01096   22.22301   21.96372    0.01209    0.00667   17.40903   -4.21163    1.40771   -3.28168    2.00000
 179.97897    0.09920   22.25128   21.98971    0.10140    0.05597   16.94302   -6.85151    0.06359   -4.97977    2.00000
 179.98769    0.01039   23.71680   23.27733    0.01612    0.00890    5.51926   -1.25747   -2.90397  -14.23237    2.00000
 179.98647   -0.01445   23.64470   23.21757    0.01980    0.01093    5.82011    6.63628    0.43929    4.28193    2.00000
 180.00954    0.01184   21.10369   20.84864    0.01521    0.00839   44.54908    2.62963    1.74676    4.47105    2.00000
 180.00185   -0.06547   20.84135   20.45898    0.06550    0.03615   59.72894    1.35532   -0.03322    1.35349    2.00000
 179.92889    0.12128   22.49581   22.21424    0.14058    0.07759   14.20733    1.40310   -1.39450    0.36687    2.00000
 180.04655    0.02399   23.74112   23.29748    0.05238    0.02891    5.41783   -1.22930    0.04298   -4.59518    2.00000
 179.98712    0.03637   20.26236   19.78600    0.03858    0.02129   98.01809   -2.24824    1.02216   -1.12309    2.00000
 179.90044   -0.05400   23.84138   23.38025    0.11327    0.06252    5.00111   -4.73274    0.21673    1.53140    2.00000
 179.93301   -0.04772   22.57497   22.28615    0.08225    0.04540   13.35104   -0.37982    0.64044    0.25789    2.00000
 180.01071   -0.02147   21.62092   21.39774    0.02400    0.01324   28.41444    0.54470    1.93518    2.87020    2.00000
 180.05048    0.02440   21.04799   20.77807    0.05607    0.03095   47.19382    1.27797    1.96481    3.34979    2.00000
 179.92023    0.08698   20.83024   20.44152    0.11802    0.06514   60.62891   -3.32846    3.27667   -0.09963    2.00000
 180.02058   -0.07446   20.86964   20.50538    0.07725    0.04264   57.41336    0.24679   -1.16480   -0.79929    2.00000
 180.00571   -0.01434   22.23329   21.97317    0.01544    0.00852   17.23957   -3.49611    1.76245   -2.75403    2.00000
 179.99704    0.04719   22.26413   22.00152    0.04728    0.02610   16.74035   -3.18856   -1.78770   -4.10847    2.00000
 179.96300    0.03575   22.87935   22.55866    0.05146    0.02840   10.34832    0.77042    0.45588    1.65379    2.00000
 180.03806   -0.01399   23.53152   23.12267    0.04054    0.02237    6.29792   -0.53104    0.16193   -0.38889    2.00000
 180.12909   -0.16577   23.61418   23.19208    0.21011    0.11596    5.94847   -1.49795    1.10103   -1.23191    2.00000
 179.95476   -0.04398   23.57723   23.16121    0.06310    0.03483    6.10386   -2.45093   -4.04212   -9.67818    2.00000
 180.13429   -0.08671   23.68125   23.24788    0.15986    0.08823    5.66751    2.16177   -0.06090    1.56848    2.00000
 179.96906    0.05755   22.68191   22.38224    0.06534    0.03606   12.20686    0.91972    2.83999    3.42351    2.00000
 180.05952   -0.16945   22.73986   22.43410    0.17961    0.09913   11.58928   -0.52554   -0.12212   -0.68090    2.00000
 180.00189    0.03917   21.30122   21.07377    0.03922    0.02164   36.93627   -2.32097    3.07787    1.23494    2.00000
 180.07291    0.11289   20.26939   19.79342    0.13439    0.07417   97.51010   -4.10822    2.35775   -1.95747    2.00000
 179.95007   -0.08783   22.18188   21.92592    0.10102    0.05576   18.08687   -0.32703    0.59731   -0.06049    2.00000
 180.11372    0.10659   23.17421   22.81789    0.15586    0.08602    8.33198    4.13577   -0.44632    0.49925    2.00000
 180.07323    0.12600   21.67950   21.45416    0.14573    0.08043   26.93034    2.05470    1.69778    3.58320    2.00000
 180.16003    0.27895   22.42532   22.14993    0.32159    0.17750   14.97314    2.51614   -0.54154    1.93036    2.00000
 179.95985    0.00993   23.22054   22.85811    0.04135    0.02282    8.01915    1.65526    0.90200    2.29821    2.00000
 179.96080    0.02238   22.35331   22.08359    0.04514    0.02491   15.76309    1.46442    1.57714    2.72508    2.00000
 179.96855    0.05899   22.11258   21.86253    0.06685    0.03690   19.22353   -4.96538   -0.07935   -4.16219    2.00000
 180.01431   -0.06185   22.54503   22.25909    0.06348    0.03504   13.67327    2.68625   -0.10825    1.93280    2.00000
 179.96063   -0.03564   23.30367   22.92975    0.05310    0.02931    7.46195   -0.12657    4.17287    4.66934    2.00000
 179.94373    0.05083   21.65304   21.42864    0.07583    0.04185   27.60150   -2.89395    0.11758   -2.63147    2.00000
 180.00211    0.00293   22.33411   22.06590    0.00361    0.00200   15.97374    0.18689   -0.70257   -0.79619    2.00000
 180.15964   -0.15738   21.91335   21.67614    0.22417    0.12373   22.56596   -1.99098   -3.38995   -6.32558    2.00000
 179.97821    0.04153   21.53374   21.31363    0.04690    0.02589   30.62686    2.26757    0.81576    3.31422    2.00000
 180.08733   -0.00258   21.16224   20.91941    0.08736    0.04822   41.89699    0.88036   -0.13675    0.66221    2.00000
 180.12794    0.00861   23.13542   22.78413    0.12823    0.07077    8.59459    0.24014    1.46372    1.79528    2.00000
 179.94521    0.01864   22.98026   22.64838    0.05787    0.03194    9.65045   -3.22771    3.23043    2.75421    2.00000
 179.95590    0.05595   23.63988   23.21355    0.07124    0.03932    5.84038   -0.74493    3.36223   -4.92458    2.00000
 180.09460   -0.15435   23.12102   22.77154    0.18104    0.09992    8.69250   -5.61004    0.68572   -8.47180    2.00000
 179.99121    0.01697   22.47003   22.19075    0.01911    0.01055   14.48707   -0.58775   -0.13949   -0.75491    2.00000
 180.16496    0.11486   22.16520   21.91061    0.20101    0.11094   18.36132    1.27659   -1.36597   -2.24737    2.00000
 180.00626   -0.06667   23.63024   23.20550    0.06697    0.03696    5.88091    1.14880   -1.47023   -5.67312    2.00000
 180.00160    0.02031   23.30367   22.92975    0.02037    0.01124    7.46195   -8.22680    1.18472   -7.41894    2.00000
 179.98035    0.04206   21.46329   21.24166    0.04643    0.02563   32.51989    0.56113   -0.77483   -0.28428    2.00000
 180.01453    0.01113   22.79225   22.48094    0.01830    0.01010   11.03159    0.15071    1.73998    0.08343    2.00000
 180.10048   -0.09704   23.46395   23.06550    0.13969    0.07710    6.58576    2.32343   -0.04156    0.46940    2.00000
 180.08315    0.10342   23.59169   23.17329    0.13270    0.07324    6.04306   -0.92589   -1.54849   -5.41051    2.00000
 180.03375    0.03458   23.60454   23.18403    0.04832    0.02667    5.98901   -1.58651   -0.41676   -1.32553    2.00000
 179.96594    0.02112   22.88717   22.56563    0.04008    0.02212   10.29408   -5.15543    3.88818    0.32608    2.00000
 180.00969    0.02360   23.36899   22.98509    0.02551    0.01408    7.03151    1.27326   -0.60600   -1.93434    2.00000
 179.98952    0.04152   22.64800   22.35177    0.04282    0.02363   12.56964    1.69253    2.29145    5.34559    2.00000
 179.99998   -0.00474   22.32931   22.06148    0.00474    0.00262   16.02640    6.09519   -3.04558    3.79512    2.00000
 180.06577    0.03306   23.08261   22.73797    0.07361    0.04063    8.95358    3.53607   -0.17821    3.97034    2.00000
 179.91331    0.02363   23.07781   22.73378    0.08985    0.04959    8.98622   -3.11187    4.02661    1.45935    2.00000
 179.97906   -0.04349   23.22541   22.86234    0.04827    0.02664    7.98622   -0.52617   -1.96052    0.51394    2.00000
 180.00035   -0.07617   23.23029   22.86658    0.07617    0.04204    7.95329   -2.30759   -0.39941   -4.42206    2.00000
 180.04910   -0.03505   23.50719   23.10209    0.06032    0.03329    6.40154   -2.13295   -1.37558    1.61307    2.00000
 180.16156    0.07825   23.37715   22.99200    0.17952    0.09908    6.97770   -4.18136   -0.00883   -0.28535    2.00000
 179.99706   -0.01421   21.64510   21.42099    0.01451    0.00801   27.80285   -4.95293   -2.62690   -8.24678    2.00000
 179.93199   -0.01459   23.63988   23.21355    0.06955    0.03839    5.84038   -1.64642   -0.48724   -3.60591    2.00000
 180.01540   -0.06684   22.00918   21.76544    0.06859    0.03786   20.96456    7.86091   -2.24481    5.79424    2.00000
 180.02306    0.02117   23.61900   23.19610    0.03130    0.01728    5.92821   -0.33786    0.36287   -3.61041    2.00000
 180.01033   -0.01700   21.13952   20.89219    0.01989    0.01098   42.91713    3.42918    0.59203    3.74363    2.00000
 179.97726   -0.01819   21.45807   21.23634    0.02912    0.01607   32.66008    0.43598    1.36906    1.82478    2.00000
 180.01707   -0.06361   23.10661   22.75895    0.06586    0.03635    8.79040   -3.32007   -3.03160   -7.64828    2.00000
 180.05843   -0.00729   23.52341   23.11581    0.05887    0.03249    6.33246   -3.10724    3.01352    3.74207    2.00000
 179.99200   -0.03547   23.51530   23.10895    0.03636    0.02007    6.36700    5.02314   -1.25005    0.63451    2.00000
 180.04091   -0.07100   23.26442   22.89621    0.08195    0.04523    7.72278   -3.48918   -1.99620   -3.42318    2.00000
 180.05183   -0.04061   20.65414   20.21340    0.06585    0.03634   72.38495    3.50480    1.47933    4.86501    2.00000
 179.88167   -0.18325   22.35091   22.08138    0.21814    0.12039   15.78942   -1.97441   -0.71060   -3.30445    2.00000
 180.22932    0.07747   22.86370   22.54471    0.24206    0.13360   10.45681    0.75263   -1.88842   -1.21379    2.00000
 180.02579    0.07857   20.97617   20.67817    0.08269    0.04564   50.93774    0.88976   -0.30908    0.20665    2.00000
 180.00693   -0.02586   23.76993   23.32128    0.02677    0.01478    5.29799    1.71919   -1.05156    0.54252    2.00000
 180.01312    0.00782   23.26442   22.89621    0.01527    0.00843    7.72278    1.24727    0.98124    1.46122    2.00000
 180.12447    0.01982   23.62221   23.19879    0.12603    0.06956    5.91469   -1.15287   -0.19664   -1.11620    2.00000
 180.06947   -0.05590   23.43422   23.04034    0.08917    0.04922    6.71241    5.64316    0.02532    5.89785    2.00000
 180.02740    0.08271   21.33762   21.11255    0.08713    0.04809   35.91611   -0.66638   -3.37406   -2.94954    2.00000
 179.92534    0.04412   23.05621   22.71490    0.08673    0.04787    9.13308   -0.88451    0.17218   -1.58208    2.00000
 179.97008    0.02965   23.52071   23.11352    0.04213    0.02325    6.34397    1.12672   -1.12440   -0.90407    2.00000
 179.84914    0.05253   21.67685   21.45161    0.15974    0.08817   26.99746    3.66514    3.72410    7.37877    2.00000
 180.28659    0.32690   23.39076   23.00353    0.43474    0.23995    6.89772   -0.33135    1.97820   -0.08957    2.00000
 179.98669    0.03550   23.68686   23.25253    0.03791    0.02092    5.64410   -1.02218    0.40071    2.99711    2.00000
 179.96280   -0.10663   22.80473   22.49209    0.11293    0.06233   10.89881    3.72468    0.43186    5.75584    2.00000
 179.98531    0.03504   22.47472   22.19502    0.03800    0.02097   14.43621   -4.99733    1.00547   -4.35840    2.00000
 180.09200    0.03990   22.92108   22.59586    0.10027    0.05534   10.05901    0.28924   -1.49028    0.59771    2.00000
 179.94550    0.02349   23.02119   22.68429    0.05936    0.03276    9.37113    5.81921   -2.19637    1.13820    2.00000
 180.00221   -0.05473   21.83987   21.60725    0.05478    0.03023   23.80132    2.29155   -2.02825   -0.31605    2.00000
 179.99622   -0.09675   23.53692   23.12724    0.09682    0.05344    6.27489   -0.91451    2.15912    1.16475    2.00000
 179.96741    0.00460   21.32953   21.10393    0.03291    0.01817   36.14281    0.86735    0.78275    1.18072    2.00000
 180.30730    0.32580   22.52628   22.24200    0.44785    0.24719   13.87672   -1.53791   -1.63209   -5.59177    2.00000
 180.00067    0.02843   20.76979   20.35652    0.02844    0.01569   65.00891    3.31883    0.63432    4.15819    2.00000
 180.02222    0.04397   22.06673   21.81902    0.04926    0.02719   20.00373   -1.68887    0.43881   -0.23487    2.00000
 179.98691    0.00007   22.91065   22.58656    0.01309    0.00722   10.13134    1.75242   -3.95263   -5.35537    2.00000
 180.23138    0.12628   20.61746   20.17109    0.26361    0.14549   74.56499   -3.79062    1.77585   -2.19347    2.00000
 180.07310   -0.04882   22.73238   22.42741    0.08791    0.04852   11.66895    3.42816   -1.74621    4.04164    2.00000
 179.98051    0.02492   23.57883   23.16256    0.03163    0.01746    6.09710    2.55937    0.33952    4.28243    2.00000
 180.00626    0.12279   22.12026   21.86954    0.12295    0.06786   19.09779   -1.34969    0.18031   -0.35095    2.00000
 179.97432    0.04220   23.43152   23.03805    0.04940    0.02727    6.72392    0.93497    5.35837    2.25236    2.00000
 179.93236    0.07542   22.98672   22.65405    0.10131    0.05592    9.60634   -5.53309   -0.08888   -9.29150    2.00000
 180.06557   -0.02483   21.23467   21.00264    0.07010    0.03869   38.80729   -3.18180   -2.16070   -4.87908    2.00000
 180.00558    0.00427   18.09728   18.12372    0.00703    0.00388  268.77048   -5.87038    1.05048   -4.80887    2.00000
 180.25410   -0.11222   22.14328   21.89058    0.27779    0.15332   18.72057    2.74735    0.44875    3.72474    2.00000
 179.96384   -0.05142   22.79475   22.48317    0.06287    0.03470   11.00504   -4.98424   -3.46963  -12.54700    2.00000
 180.00732   -0.03228   23.55854   23.14554    0.03310    0.01827    6.18278   -0.29231    4.91771    4.19947    2.00000
 180.01031   -0.01705   23.26686   22.89833    0.01993    0.01100    7.70632    1.33101   -2.06662   -2.30897    2.00000
 179.97191   -0.08164   23.46125   23.06321    0.08633    0.04765    6.59727   -0.65314    0.63688   -2.87757    2.00000
 180.26041   -0.00981   22.68452   22.38458    0.26059    0.14382   12.17895   -1.98673   -0.92512   -5.13875    2.00000
 180.26817   -0.04132   23.58847   23.17061    0.27133    0.14975    6.05657   -3.58306   -3.81501   -8.54938    2.00000
 179.87160    0.04166   22.18445   21.92828    0.13500    0.07451   18.04451   -3.04361   -2.49343   -5.30316    2.00000
 179.86525   -0.10213   23.43962   23.04491    0.16908    0.09332    6.68938    0.21598   -1.41274   -1.18572    2.00000
 180.21840   -0.13882   23.31455   22.93897    0.25879    0.14283    7.39021   -9.00744   -2.67373   -7.39498    2.00000
 180.02673   -0.05996   23.80327   23.34880    0.06565    0.03623    5.15945   -1.30235    4.06194    7.67398    2.00000
 179.60132   -0.75245   22.69994   22.39842    0.85154    0.47002   12.01418   -6.18517   -2.46599   -8.46784    2.00000
 179.97002    0.00172   23.26930   22.90045    0.03003    0.01658    7.68986    1.25107    0.55595    1.35058    2.00000
 179.86990    0.02969   22.01466   21.77055    0.13344    0.07365   20.87306    0.74902   -1.69909   -1.11492    2.00000
 179.93932   -0.10179   23.84138   23.38025    0.11851    0.06541    5.00111    0.05225   -2.30638   -4.10185    2.00000
 179.99617    0.04779   21.09473   20.83776    0.04794    0.02646   44.95706   -7.12476    1.88251   -5.20930    2.00000
 179.97508    0.01724   23.42070   23.02890    0.03030    0.01672    6.77002    0.44995    3.67702    1.57609    2.00000
 180.03223    0.04835   23.64149   23.21489    0.05810    0.03207    5.83362   -5.75550   -2.74419   -5.77072    2.00000
 179.92393    0.10306   23.23029   22.86658    0.12809    0.07069    7.95329   -0.48694    2.76856    3.37567    2.00000
 180.00487    0.02867   23.08261   22.73797    0.02908    0.01605    8.95358    3.11923    1.40055    6.25216    2.00000
 180.10814    0.08017   23.74300   23.29903    0.13462    0.07430    5.41002   -2.91811   -0.46050   -4.25405    2.00000
 180.14932   -0.09320   22.30771   22.04157    0.17602    0.09715   16.26338   -0.75646    1.71738    1.31408    2.00000
 180.02138    0.01428   22.99211   22.65878    0.02571    0.01419    9.56959    0.85418   -1.21702    1.44653    2.00000
 180.00420    0.01382   22.94195   22.61445    0.01445    0.00797    9.91436   -1.39123    0.32652   -0.20894    2.00000
 180.06873    0.05907   22.94977   22.62143    0.09062    0.05002    9.86011   -8.54259   -1.92797   -9.52136    2.00000
 179.97208   -0.01069   22.77229   22.46309    0.02989    0.01650   11.24404    0.37747   -0.97362   -1.83642    2.00000
 180.08873   -0.02808   18.07671   18.05486    0.09307    0.05137  278.25543    6.14964   -2.50054    3.61856    2.00000
 179.97989   -0.00218   21.81537   21.58429    0.02023    0.01117   24.21310   -1.67762    6.71332    4.68449    2.00000
 180.03902   -0.01146   22.88457   22.56331    0.04066    0.02244   10.31216   -0.10737   -2.10243   -8.63604    2.00000
 180.03281    0.12086   22.28213   22.01806    0.12523    0.06912   16.54342    1.82667    0.11751    2.27074    2.00000
 179.93591   -0.01354   23.08261   22.73797    0.06551    0.03616    8.95358    0.74272    1.44617   -1.87404    2.00000
 179.78392   -0.32242   21.40852   21.18570    0.38813    0.21422   33.99195    1.91197    0.22235    2.51650    2.00000
 180.09064    0.42200   22.90282   22.57958    0.43162    0.23822   10.18559   -3.06110   -0.16550   -0.96292    2.00000
 180.08493    0.10724   23.20347   22.84329    0.13680    0.07550    8.13441    2.02557    2.89438    2.08445    2.00000
 180.14255    0.02186   21.62287   21.39961    0.14421    0.07959   28.36522    1.31423   -2.06228    0.33929    2.00000
 180.01398    0.04590   23.69060   23.25563    0.04798    0.02648    5.62850   -0.53814   -0.56391    1.24790    2.00000
 180.06670   -0.10371   23.66067   23.23084    0.12330    0.06805    5.75334   -0.61404    3.74985   -1.07574    2.00000
 180.03458    0.05921   23.60614   23.18537    0.06856    0.03784    5.98225   -0.65018    2.72375   -3.09298    2.00000
 180.01012    0.02909   22.94977   22.62143    0.03079    0.01700    9.86011    2.28614   -2.85868   -1.32705    2.00000
 179.94289   -0.13611   23.27918   22.90900    0.14761    0.08147    7.62329    4.28325    0.55406    5.23057    2.00000
 180.08089   -0.07350   22.82468   22.50993    0.10929    0.06032   10.72736   -0.92535   -0.17132   -2.85731    2.00000
 179.96968   -0.01241   22.48644   22.20570    0.03276    0.01808   14.30905   -3.60353   -0.60629   -5.30623    2.00000
 180.01511   -0.00504   22.90543   22.58191    0.01593    0.00879   10.16750    0.86343    2.01511    4.57150    2.00000
 180.00632   -0.02849   22.97271   22.64177    0.02918    0.01611    9.70190   -3.30642   -0.24130   -2.19726    2.00000
 179.99121   -0.10942   22.90282   22.57958    0.10977    0.06059   10.18559    1.45710   -1.70192   -1.64943    2.00000
 179.99063    0.00750   22.39652   22.12339    0.01200    0.00662   15.28912   -8.82137   -2.57543  -10.81291    2.00000
 180.00151    0.07981   22.05029   21.80372    0.07983    0.04406   20.27825   -1.23385    2.17544    1.20865    2.00000
 179.92400   -0.05470   21.76153   21.53326    0.09364    0.05168   25.12819    2.27575    2.80960    4.83133    2.00000
 179.98132    0.04273   21.95163   21.71186    0.04664    0.02574   21.92540    1.30310   -0.06616    1.97552    2.00000
 180.01083   -0.01552   23.19616   22.83694    0.01892    0.01044    8.18380    2.65376    3.05949    2.39479    2.00000
 180.01891    0.16854   21.89430   21.65828    0.16960    0.09361   22.88624   -0.56457    0.60611    0.82242    2.00000
 180.06947    0.01520   23.03701   22.69811    0.07113    0.03926    9.26362   -0.43165    0.47500   -0.55938    2.00000
 180.04256   -0.01852   21.71390   21.48733    0.04641    0.02561   26.05784    2.61437   -0.10389    2.30604    2.00000
 179.98145    0.02273   21.85075   21.61746    0.02934    0.01619   23.61830   -1.61404   -0.97792   -2.87810    2.00000
 179.99791    0.00250   22.21529   21.95663    0.00326    0.00180   17.53613    0.51318   -2.62021   -2.04278    2.00000
 179.96860    0.05128   23.13302   22.78203    0.06013    0.03319    8.61091   -0.21699   -0.89495   -0.81558    2.00000
 180.00322    0.01195   23.47746   23.07693    0.01238    0.00683    6.52819    2.06027   -3.05698   -4.48637    2.00000
 179.98685   -0.06428   21.05173   20.78301    0.06561    0.03621   47.00895    0.51836    1.67789    2.51059    2.00000
 179.83322   -0.05733   22.05303   21.80627    0.17636    0.09734   20.23250   -2.74912   -1.41028   -3.56684    2.00000
 179.96812   -0.03642   23.35266   22.97125    0.04840    0.02671    7.13912   -3.42671    0.35585   -6.57350    2.00000
 179.90526    0.02317   23.56389   23.15006    0.09753    0.05383    6.16001    3.40318   -0.54720    3.18609    2.00000
 179.94638    0.04790   22.19216   21.93537    0.07190    0.03968   17.91741   -1.97611    0.01861   -1.96777    2.00000
 180.02002   -0.00882   20.95324   20.64412    0.02188    0.01208   52.21386   -0.67474    0.25137   -0.58504    2.00000
 179.95529    0.04620   22.99857   22.66445    0.06429    0.03548    9.52549    0.15469    2.37827    2.44432    2.00000
 179.98373   -0.06179   23.52611   23.11809    0.06390    0.03527    6.32095   -1.10353   -0.00891   -1.96766    2.00000
