#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99086    0.00164   22.70244   22.40065    0.00928    0.00512   11.98763    2.75928    1.18686    5.32598    2.00000
 180.02328    0.04289   23.33088   22.95280    0.04880    0.02694    7.28260   -3.10057    2.71136    4.64571    2.00000
 179.91374   -0.00909   22.55682   22.26984    0.08674    0.04787   13.54530    0.41576    0.43430   -0.48990    2.00000
 179.89793    0.03171   23.02980   22.69182    0.10688    0.05899    9.31257   -2.22252    0.23714   -3.47399    2.00000
 180.00514   -0.02806   22.53565   22.25055    0.02852    0.01574   13.77500    3.74067   -0.49976    0.53048    2.00000
 180.02193    0.20617   23.62060   23.19744    0.20733    0.11443    5.92145    0.29864   -1.83063   -4.23107    2.00000
 180.16634    0.05587   23.09461   22.74846    0.17546    0.09684    8.87199   -0.39275    0.07298   -0.87093    2.00000
 179.97089    0.02056   23.48827   23.08608    0.03565    0.01968    6.48214    0.46915   -1.00987   -6.12879    2.00000
 180.04688    0.03209   22.54972   22.26336    0.05681    0.03135   13.62241    2.06963   -0.13563    1.83600    2.00000
 179.96306   -0.00088   23.11141   22.76315    0.03695    0.02039    8.75777    6.10050    0.44181    8.71535    2.00000
 179.85182   -0.02306   21.54695   21.32664    0.14996    0.08277   30.28473   -0.94305   -1.16955   -2.06948    2.00000
 180.12743    0.03513   22.96841   22.63799    0.13217    0.07295    9.73130   -3.47949   -2.25706   -3.44893    2.00000
 180.09383   -0.04770   23.31728   22.94128    0.10524    0.05809    7.37227    0.68568   -2.88002   -0.87996    2.00000
 179.98532   -0.01500   21.90518   21.66849    0.02099    0.01159   22.70322   -4.20805   -1.53750   -4.91193    2.00000
 179.94234   -0.05351   23.47206   23.07236    0.07867    0.04342    6.55122   -2.46373   -0.68405   -5.77034    2.00000
 179.99084   -0.18778   22.30771   22.04157    0.18800    0.10376   16.26338   -3.66248    0.48255   -3.57095    2.00000
 179.99799    0.03965   20.90907   20.57206    0.03970    0.02191   54.91464   -5.44556   -0.21179   -5.44640    2.00000
 180.00603   -0.30033   23.10181   22.75476    0.30039    0.16579    8.82304   -2.68043    3.42077    4.98573    2.00000
 179.96104    0.01939   22.93151   22.60515    0.04352    0.02402    9.98668   -3.64353    2.00948   -2.04958    2.00000
 179.98216   -0.06517   23.14262   22.79042    0.06756    0.03729    8.54564    2.70882   -0.78574    4.19953    2.00000
 179.95639    0.02421   23.72054   23.28043    0.04988    0.02753    5.50366   -1.47948   -0.04229    3.52494    2.00000
 179.98866   -0.02803   21.37461   21.15106    0.03024    0.01669   34.90323    1.67311    1.23389    2.59474    2.00000
 179.97554    0.01027   23.79137   23.33897    0.02653    0.01464    5.20893    0.47140   -0.76240   -0.48104    2.00000
 180.01649    0.00719   23.48287   23.08150    0.01798    0.00993    6.50517   -3.17247    2.85619    8.72582    2.00000
 179.99916   -0.06264   23.34994   22.96895    0.06264    0.03457    7.15705   -6.89305    0.00217   -6.46023    2.00000
 180.03513    0.04739   21.50443   21.28369    0.05899    0.03256   31.41435   -0.85035   -0.05508   -0.18553    2.00000
 179.98370    0.07189   21.91607   21.67869    0.07371    0.04068   22.52020    5.66406   -0.32501    5.33494    2.00000
 180.00449   -0.01025   22.77479   22.46533    0.01119    0.00617   11.21749   -0.03350   -0.50774   -2.80367    2.00000
 180.16446    0.00232   22.71741   22.41403    0.16447    0.09078   11.82829  -10.31453    1.85595   -9.86286    2.00000
 179.95638   -0.04391   22.11368   21.86353    0.06191    0.03417   19.20556   -1.90946   -0.01704   -2.56806    2.00000
 180.08023   -0.01322   22.91065   22.58656    0.08131    0.04488   10.13134   -2.97580    0.26590   -5.07173    2.00000
 179.88779   -0.01023   22.40132   22.12781    0.11268    0.06219   15.23646    1.44589    1.74246    3.42813    2.00000
 179.98286    0.03178   21.02678   20.75012    0.03611    0.01993   48.24141   -3.34177   -1.11576   -3.79827    2.00000
 179.98387    0.02217   23.24492   22.87928    0.02742    0.01513    7.85450    3.01739    4.79055    8.62982    2.00000
 179.89589    0.04022   23.56125   23.14782    0.11161    0.06160    6.17127   -5.98547    1.65496   -2.71260    2.00000
 179.96461   -0.03318   23.09461   22.74846    0.04851    0.02678    8.87199    1.88332    2.71264    0.14653    2.00000
 179.89407    0.02791   22.16739   21.91262    0.10953    0.06045   18.32539    0.60144   -0.62104    0.37497    2.00000
 180.00092   -0.03031   16.58013   15.82574    0.03033    0.01674  844.15198   -0.37939    3.23925    2.86720    2.00000
 180.01183   -0.06361   23.21078   22.84964    0.06470    0.03571    8.08501    1.24370   -2.07829   -2.59817    2.00000
 179.95982   -0.07885   22.45831   22.18007    0.08849    0.04884   14.61423    8.58628   -0.57507    8.00192    2.00000
 180.11649   -0.03980   22.63235   22.33771    0.12310    0.06794   12.73709    1.45611   -0.82125    1.62293    2.00000
 180.14403   -0.00153   23.82233   23.36452    0.14404    0.07950    5.08028    1.59538   -0.43967   -0.50298    2.00000
 179.99873    0.03671   22.32931   22.06148    0.03673    0.02027   16.02640   -1.85052    4.39145    2.89532    2.00000
 180.01904   -0.02068   23.33088   22.95280    0.02811    0.01551    7.28260   -2.38059   -1.17450   -5.99663    2.00000
 180.01839    0.00169   21.26078   21.03068    0.01847    0.01019   38.06978    0.67502    1.65082    2.09653    2.00000
 180.02138   -0.03918   22.34371   22.07474    0.04463    0.02463   15.86841   -2.37793   -1.74763   -5.16385    2.00000
 179.33122    0.18307   21.80176   21.57153    0.69337    0.38271   24.44187   -0.51049   -1.74674   -3.14519    2.00000
 179.92357    0.01811   22.77479   22.46533    0.07855    0.04335   11.21749    0.31222   -0.11536    1.42105    2.00000
 180.11420    0.00390   23.57080   23.15585    0.11426    0.06306    6.13088   -2.89245    0.01721   -3.83249    2.00000
 180.01524   -0.01392   23.75088   23.30555    0.02065    0.01140    5.37716    2.27707   -3.44916    0.28721    2.00000
 179.87515   -0.19614   22.71741   22.41403    0.23249    0.12832   11.82829    4.39446    0.04714    2.06441    2.00000
 179.92311   -0.13489   23.64470   23.21757    0.15527    0.08570    5.82011   -0.37457   -2.17219    5.88395    2.00000
 179.83777    0.01537   23.70932   23.27113    0.16295    0.08994    5.55047   -0.18620    4.49515    7.17109    2.00000
 180.03503    0.12910   23.49098   23.08836    0.13377    0.07383    6.47062    2.98416    1.66943    6.10368    2.00000
 179.99518   -0.00315   23.05141   22.71070    0.00576    0.00318    9.16571   -6.14250   -0.82444   -8.02495    2.00000
 180.01833    0.07558   22.90022   22.57726    0.07777    0.04292   10.20367    1.76250    0.88249    3.02617    2.00000
 180.18745    0.44259   22.33171   22.06369    0.48065    0.26529   16.00007    0.65629    1.79655    2.11292    2.00000
 179.98045    0.05988   20.85061   20.47353    0.06298    0.03476   58.97897    2.18849   -2.69825   -0.72717    2.00000
 180.04425    0.00409   22.26927   22.00624    0.04444    0.02453   16.68408   -0.20816   -1.49243   -3.79978    2.00000
 179.89029   -0.05459   21.39287   21.16971    0.12254    0.06763   34.41255   -2.12793   -2.56482   -4.69258    2.00000
 179.99471   -0.01785   21.56057   21.33974    0.01862    0.01028   29.94020   -2.49142    3.93347    1.48070    2.00000
 180.00140    0.02600   22.76231   22.45417    0.02604    0.01437   11.35027   -2.89512   -2.17858   -2.82080    2.00000
 180.00304    0.04832   22.11697   21.86654    0.04841    0.02672   19.15168    0.57878   -0.50366    1.53508    2.00000
 180.05101   -0.15404   22.98780   22.65500    0.16227    0.08956    9.59899    2.19389    2.54464    1.11706    2.00000
 180.09955   -0.06310   22.91847   22.59353    0.11786    0.06505   10.07709   -0.18401    0.86889    0.90564    2.00000
 180.16710    0.11389   23.20103   22.84118    0.20222    0.11161    8.15087   -1.84511   -2.81900    2.25740    2.00000
 179.99229    0.04999   21.73771   21.51029    0.05058    0.02792   25.53997   -1.00298    1.86288    1.68567    2.00000
 180.05202   -0.04728   22.63235   22.33771    0.07029    0.03879   12.73709   -0.95631    0.03235    0.86142    2.00000
 179.96649    0.03199   20.98760   20.69501    0.04633    0.02557   50.30663    2.93485    1.11476    4.20438    2.00000
 180.02579    0.01104   21.36939   21.14573    0.02805    0.01548   35.04343   -2.01353   -2.97534   -3.99106    2.00000
 179.96815    0.07902   23.46125   23.06321    0.08519    0.04702    6.59727   -1.25636   -0.41490   -3.36126    2.00000
 179.95239    0.18743   21.94615   21.70676    0.19338    0.10673   22.01691    0.76542    2.38824    4.25405    2.00000
 179.97672   -0.00510   22.86892   22.54936    0.02384    0.01316   10.42065   -1.87677    4.13417    4.87376    2.00000
 180.24426   -0.09807   23.65318   23.22464    0.26322    0.14528    5.78455   -1.14224    0.10542    3.62914    2.00000
 180.02177    0.03228   23.73177   23.28973    0.03894    0.02149    5.45684    2.04093    0.84866   10.11629    2.00000
 179.53101    0.58511   21.00839   20.72563    0.74987    0.41389   49.15917   -1.13143   -1.33041   -2.04509    2.00000
 180.04263    0.01252   23.36626   22.98278    0.04443    0.02452    7.04944    2.50395   -0.51706   -4.26370    2.00000
 179.99982   -0.00502   22.08064   21.83217    0.00502    0.00277   19.76798    3.73982   -1.48607    2.50587    2.00000
 179.99873    0.06675   23.48827   23.08608    0.06676    0.03685    6.48214   -2.16252    1.06396   -4.00787    2.00000
 180.03513    0.06865   23.60454   23.18403    0.07711    0.04256    5.98901   -5.52109    0.38452   -7.64809    2.00000
 180.04990   -0.02182   23.67002   23.23858    0.05446    0.03006    5.71433    2.69082    0.75894    4.14953    2.00000
 179.97104   -0.02744   22.67409   22.37521    0.03990    0.02202   12.29058    0.99613    0.67596    1.44111    2.00000
 180.05373   -0.09916   23.14022   22.78832    0.11278    0.06224    8.56195   -6.76743    2.62138   -3.52230    2.00000
 180.04344    0.00231   22.92369   22.59818    0.04350    0.02401   10.04093    0.06737    0.74018    3.32789    2.00000
 179.90697   -0.11522   23.50990   23.10437    0.14809    0.08173    6.39003    1.46644    2.13878    7.05493    2.00000
 179.95140   -0.03090   23.46125   23.06321    0.05759    0.03179    6.59727   -5.65904    3.86903    3.32719    2.00000
 179.93163   -0.00105   23.35266   22.97125    0.06837    0.03774    7.13912   -0.37409   -1.47981   -1.96789    2.00000
 180.06036    0.04861   23.49908   23.09523    0.07751    0.04278    6.43608   -5.06159   -0.33553   -5.26481    2.00000
 179.92358    0.06085   22.11086   21.86092    0.09769    0.05391   19.25249   -2.08299    2.65181    1.80454    2.00000
 179.99411   -0.06874   22.82219   22.50770    0.06900    0.03808   10.74471    4.40950    2.58973    6.29392    2.00000
 180.03363    0.09792   23.53962   23.12953    0.10353    0.05714    6.26338   -2.76798   -1.56716    0.37058    2.00000
 179.99962   -0.04931   23.62542   23.20147    0.04931    0.02722    5.90118   -0.94623    2.22715    3.53452    2.00000
 180.09814    0.02677   23.79137   23.33897    0.10173    0.05615    5.20893   -7.37051    1.28556   -2.98546    2.00000
 179.94984   -0.01500   21.10369   20.84864    0.05234    0.02889   44.54908    0.54896    3.92289    4.41234    2.00000
 179.87007   -0.05943   23.08981   22.74427    0.14287    0.07886    8.90463    5.35528   -0.75326    2.43734    2.00000
 180.15643   -0.26201   22.46300   22.18434    0.30516    0.16842   14.56336   -1.04488    0.93579    0.45214    2.00000
 179.91524   -0.06796   22.33651   22.06811    0.10864    0.05996   15.94741   -1.06467   -0.49213   -0.87424    2.00000
 180.05830    0.11143   23.22298   22.86023    0.12577    0.06941    8.00269   -0.96552   -2.14543   -1.02308    2.00000
 179.88193    0.06642   22.21529   21.95663    0.13547    0.07477   17.53613    6.18104   -0.84445    4.87763    2.00000
 179.93765   -0.06052   23.76517   23.31735    0.08689    0.04796    5.31778    4.01648   -0.55113    0.41110    2.00000
 180.04437    0.03104   22.12464   21.87355    0.05416    0.02989   19.02594    1.98577   -2.08237   -1.11477    2.00000
 180.10544   -0.02076   23.49098   23.08836    0.10746    0.05931    6.47062   -7.51961    0.53960  -13.19193    2.00000
 179.98555    0.38792   23.49908   23.09523    0.38819    0.21425    6.43608   -4.84704   -0.48628   -9.46406    2.00000
 180.02463   -0.01335   21.80993   21.57918    0.02802    0.01546   24.30461    2.43252   -0.82965    2.02775    2.00000
 180.11884   -0.07384   22.82468   22.50993    0.13991    0.07722   10.72736    0.12890   -1.66534   -0.74124    2.00000
 180.06767    0.00709   21.52397   21.30365    0.06804    0.03756   30.88936    4.43143   -1.60704    2.79550    2.00000
 179.99406    0.14801   23.05861   22.71700    0.14813    0.08175    9.11676    4.71403    0.11106    7.83356    2.00000
 180.04253    0.05051   22.25385   21.99207    0.06603    0.03644   16.90065   -1.10515   -1.22425   -1.96924    2.00000
 180.08516   -0.08550   22.29241   22.02751    0.12068    0.06661   16.43089    0.69702   -0.42497    0.66786    2.00000
 179.97455    0.02842   23.77708   23.32718    0.03815    0.02106    5.26830   -0.85640   -2.80869   -9.06916    2.00000
 179.94640   -0.00358   23.66067   23.23084    0.05373    0.02965    5.75334    0.74774    4.64150    6.24287    2.00000
 180.07187    0.10065   23.71493   23.27578    0.12367    0.06826    5.52706   -5.91605   -0.32218   -9.21809    2.00000
 179.95638   -0.07124   23.54503   23.13410    0.08353    0.04610    6.24035   -1.61656   -3.83062   -4.21586    2.00000
 179.96455   -0.14233   23.66441   23.23394    0.14668    0.08096    5.73773   -1.34575   -2.10034   -3.00539    2.00000
 179.99223    0.05090   22.40612   22.13224    0.05149    0.02842   15.18380    1.43709    1.82942    2.49711    2.00000
 179.98140   -0.01273   22.92369   22.59818    0.02254    0.01244   10.04093   -2.42942    1.33952    1.01549    2.00000
 179.83096    0.08294   18.00225   17.97838    0.18829    0.10392  289.50024   -6.52612   -0.72958   -7.27471    2.00000
 179.91119   -0.07462   22.62975   22.33537    0.11599    0.06402   12.76499    0.84404    0.19676    2.32838    2.00000
 180.04446    0.02642   21.34571   21.12117    0.05172    0.02855   35.68941    1.02737   -0.42457    0.48365    2.00000
 179.92601   -0.02637   23.83661   23.37632    0.07855    0.04335    5.02090   -0.61917    3.28040   -1.50771    2.00000
 179.93922    0.03250   22.82219   22.50770    0.06892    0.03804   10.74471   -2.24811   -2.56056   -5.81509    2.00000
 180.03838   -0.02553   23.52611   23.11809    0.04609    0.02544    6.32095    4.35633   -2.35005    3.67054    2.00000
 179.97997   -0.01901   22.43012   22.15435    0.02762    0.01525   14.92048    3.61361   -0.16016    3.50980    2.00000
 179.96498   -0.02215   21.85620   21.62256    0.04144    0.02287   23.52679    2.86572    0.30744    3.13423    2.00000
 179.87321    0.05144   22.46535   22.18648    0.13683    0.07552   14.53793   -0.31053    2.49538    2.84757    2.00000
 179.98688   -0.02093   23.28190   22.91130    0.02471    0.01364    7.60543    3.55635   -0.81619    1.23979    2.00000
 180.02740    0.01627   22.36772   22.09686    0.03187    0.01759   15.60510    0.44016   -0.57419   -0.35815    2.00000
 179.91557   -0.07196   22.26413   22.00152    0.11093    0.06122   16.74035    1.30917   -0.30141    1.42206    2.00000
 180.04823   -0.14234   22.28984   22.02514    0.15029    0.08295   16.45903   -1.69602    1.88976    0.80185    2.00000
 180.01102    0.00748   21.55279   21.33225    0.01332    0.00735   30.13707   -0.58527    1.10600   -0.17616    2.00000
 180.08511    0.10007   20.92738   20.60194    0.13137    0.07251   53.79481   -2.11289   -4.26374   -6.06772    2.00000
 180.04086    0.08608   17.95678   17.96807    0.09529    0.05259  291.25790   -7.43124    0.04954   -7.39585    2.00000
 179.97783    0.08492   22.38692   22.11455    0.08777    0.04844   15.39445    4.06392   -0.30602    4.52063    2.00000
 179.96461   -0.01099   22.12135   21.87055    0.03705    0.02045   19.07982   -2.58631    0.68573   -2.44448    2.00000
 180.08780    0.00621   23.65693   23.22774    0.08802    0.04858    5.76894    7.54891    4.41069    9.37684    2.00000
 179.97093    0.08157   21.97355   21.73227    0.08660    0.04780   21.55937    7.45270    0.52589    6.58360    2.00000
 180.04585   -0.04244   23.32272   22.94589    0.06249    0.03449    7.33640    1.18871   -0.80247    1.20700    2.00000
 179.69559    0.00458   23.80566   23.35076    0.30446    0.16804    5.14955   -2.09146    2.14411   -0.61809    2.00000
 180.13731   -0.03588   21.82898   21.59704    0.14192    0.07833   23.98433    5.32144   -0.76250    4.31474    2.00000
 179.86813    0.07848   21.74036   21.51284    0.15345    0.08469   25.49422   -1.11882    3.16554    3.04202    2.00000
 180.01318   -0.00567   21.75888   21.53070    0.01436    0.00792   25.17394   -4.05805    1.19946   -2.15847    2.00000
 179.90044   -0.22588   23.54773   23.13639    0.24685    0.13624    6.22884   -2.01183   -3.80010  -11.38728    2.00000
 179.98260   -0.05313   22.48644   22.20570    0.05591    0.03086   14.30905    1.18364   -1.37228   -0.54426    2.00000
 179.86974   -0.06371   22.33411   22.06590    0.14501    0.08003   15.97374   -1.74860    0.11795   -2.75553    2.00000
 180.06306   -0.02410   23.55314   23.14096    0.06751    0.03726    6.20581   -3.76371   -0.41859   -4.77009    2.00000
 179.90591    0.01797   23.22054   22.85811    0.09578    0.05286    8.01915   -1.94902    2.07010    1.05076    2.00000
 180.06396    0.08727   23.42881   23.03577    0.10820    0.05972    6.73544    5.25516   -1.13793    5.05475    2.00000
 180.03830    0.00931   22.27698   22.01333    0.03942    0.02176   16.59969   -1.58819   -2.73036   -4.32263    2.00000
 180.05476    0.05912   20.28345   19.80828    0.08059    0.04448   96.49412    0.56633   -0.51560    0.27634    2.00000
 180.17055   -0.02125   23.06341   22.72119    0.17186    0.09485    9.08412    3.79236    0.31711    3.22056    2.00000
 179.93953    0.01910   23.50449   23.09980    0.06342    0.03500    6.41306    5.00502   -1.16864    3.97050    2.00000
 179.93588    0.02547   22.85066   22.53309    0.06898    0.03807   10.54722   -0.66208   -0.41346    0.45023    2.00000
 180.03900   -0.03451   23.50719   23.10209    0.05208    0.02874    6.40154   -3.08735    1.09067    2.98309    2.00000
 180.13664    0.17426   22.59323   22.30256    0.22145    0.12222   13.15569    7.55053    1.95180   12.24922    2.00000
 179.92319   -0.01876   23.79613   23.34290    0.07907    0.04364    5.18913   -2.79050    0.15517   -9.71913    2.00000
 180.02663   -0.00954   22.18702   21.93064    0.02828    0.01561   18.00214    0.32512   -0.91986   -1.41281    2.00000
 179.97739   -0.07239   22.15205   21.89859    0.07584    0.04186   18.57687    0.41457    0.60796    1.29091    2.00000
 180.03867   -0.03826   23.37987   22.99431    0.05440    0.03002    6.95977   -0.15082   -1.67955    1.02600    2.00000
 180.08112   -0.05052   23.71493   23.27578    0.09555    0.05274    5.52706    0.00021    2.03094   10.23291    2.00000
 180.02885   -0.05458   21.55668   21.33599    0.06174    0.03408   30.03864    2.21333    3.90729    6.13251    2.00000
 180.00809   -0.04569   22.16301   21.90861    0.04639    0.02561   18.39724    1.34769    1.13208    1.90263    2.00000
 179.98862    0.00888   21.27898   21.05007    0.01443    0.00797   37.55970   -1.59529    1.11269   -0.90814    2.00000
 180.05220    0.16869   22.84544   22.52844    0.17659    0.09746   10.58339    4.50413   -1.27476    4.07542    2.00000
 179.89455    0.19788   22.00918   21.76544    0.22422    0.12375   20.96456    5.21543    0.04396    6.51667    2.00000
 180.03879    0.03180   21.32145   21.09532    0.05016    0.02769   36.36952   -0.79828    2.35208    1.65150    2.00000
 180.11192   -0.02303   23.04901   22.70860    0.11427    0.06307    9.18203   -3.26156    1.49282   -0.66406    2.00000
 180.01328   -0.02255   22.71491   22.41180    0.02617    0.01444   11.85484    2.45894   -1.11801    3.18682    2.00000
 179.82639   -0.38258   21.61703   21.39400    0.42013    0.23188   28.51287   -4.00928    1.58870   -2.69260    2.00000
 179.99568    0.07674   23.71680   23.27733    0.07686    0.04242    5.51926   -1.61336    0.97545    2.94215    2.00000
 179.98238   -0.03937   23.76279   23.31538    0.04314    0.02381    5.32768    2.74708    2.81978    4.41554    2.00000
 179.97340    0.04589   21.21493   20.98063    0.05304    0.02927   39.60278   -0.71492   -0.18037   -0.47498    2.00000
 180.00424   -0.04491   17.14895   16.50738    0.04511    0.02490  606.45471   -2.49449    4.51116    2.02340    2.00000
 180.02049    0.14110   21.72713   21.50009    0.14258    0.07869   25.72299   -4.76359   -1.41234   -5.59339    2.00000
 179.97729    0.00206   23.12582   22.77574    0.02279    0.01258    8.65986    1.61165    1.04308   -1.39817    2.00000
 179.98694   -0.01088   23.45854   23.06092    0.01700    0.00938    6.60879   -0.68411    3.21934    1.77007    2.00000
 180.00797    0.00288   22.57497   22.28615    0.00847    0.00468   13.35104   -0.57462    0.32179   -1.01383    2.00000
 179.98450    0.01487   23.08981   22.74427    0.02149    0.01186    8.90463   -5.25778    1.21996   -1.67825    2.00000
 180.01855    0.02995   22.98349   22.65122    0.03523    0.01945    9.62840    1.30783   -0.84858    3.08824    2.00000
 179.99268   -0.00348   22.39892   22.12560    0.00812    0.00448   15.26279   -7.80119   -2.62270   -8.83956    2.00000
 180.06311    0.03098   22.26927   22.00624    0.07030    0.03880   16.68408    1.56164   -0.48019    0.14692    2.00000
 179.94189   -0.10466   21.18537   20.94629    0.11970    0.06607   40.88978  -10.13795    0.27777   -9.27607    2.00000
 179.92928   -0.77215   22.87674   22.55634    0.77539    0.42798   10.36640    4.87054   -0.25145    1.32088    2.00000
 179.92500   -0.06143   22.77978   22.46979    0.09695    0.05351   11.16438   -7.32989   -1.88598   -9.88948    2.00000
 180.02995   -0.02201   20.95850   20.65215    0.03717    0.02052   51.91308    0.88317   -2.19258   -1.24671    2.00000
 180.02953   -0.02655   23.18884   22.83059    0.03970    0.02191    8.23320    0.47018    0.06762    0.67206    2.00000
 179.82291   -0.53551   21.95711   21.71696    0.56403    0.31131   21.83389   -5.65091    2.80190   -2.31513    2.00000
 179.99162   -0.05136   22.09071   21.84175    0.05204    0.02872   19.59615    9.94262   -0.04548   10.62707    2.00000
 179.68777   -0.17383   23.00396   22.66917    0.35736    0.19724    9.48874   -0.16599   -2.74905   -3.48215    2.00000
 180.01276   -0.01418   23.74674   23.30213    0.01906    0.01052    5.39442    4.60180    1.24928    7.86355    2.00000
 179.94615   -0.00033   22.55206   22.26550    0.05385    0.02972   13.59698   -5.66361    1.59203   -3.62856    2.00000
 179.95802   -0.00682   22.63757   22.34240    0.04253    0.02347   12.68127    2.40191    0.44616    3.58818    2.00000
 179.89999    0.21204   23.51800   23.11123    0.23443    0.12939    6.35549    4.50158   -2.37797    4.69922    2.00000
 179.98227    0.02806   23.52341   23.11581    0.03319    0.01832    6.33246    0.53835    0.42443   -0.41806    2.00000
 179.98331   -0.00199   23.18397   22.82636    0.01682    0.00928    8.26612   -2.57208    1.21679    0.10147    2.00000
 180.07510   -0.15105   22.68191   22.38224    0.16869    0.09310   12.20686   -2.67344   -2.24604   -5.70861    2.00000
 180.07385   -0.08797   22.60627   22.31427    0.11486    0.06339   13.01615    0.40235   -1.63628   -1.25371    2.00000
 179.96507   -0.05880   21.41373   21.19103    0.06839    0.03774   33.85176   -1.95346   -1.38285   -3.23980    2.00000
 180.02228   -0.04590   22.46769   22.18861    0.05102    0.02816   14.51250   -0.34345    0.73825    1.67127    2.00000
 179.97066    0.06177   23.76993   23.32128    0.06839    0.03774    5.29799    3.48380    2.00060    7.26894    2.00000
 179.97391   -0.01153   21.56252   21.34161    0.02854    0.01575   29.89098    2.42802    1.36685    4.06802    2.00000
 179.99246   -0.18119   22.13231   21.88056    0.18134    0.10009   18.90020    0.39012    3.05468    4.59502    2.00000
 180.02078   -0.03974   23.21322   22.85176    0.04485    0.02475    8.06855   -4.01956   -0.30215   -6.50046    2.00000
 180.00079   -0.01275   22.31011   22.04378    0.01277    0.00705   16.23705   -2.31842    0.31372   -1.84855    2.00000
 179.92012   -0.01371   23.27418   22.90468    0.08104    0.04473    7.65693   -1.53631   -3.59775   -9.44112    2.00000
 179.97282    0.02701   22.32211   22.05484    0.03832    0.02115   16.10540    3.73218    1.80394    4.21786    2.00000
 180.03961    0.03505   23.76517   23.31735    0.05289    0.02919    5.31778    2.59415    0.60124    5.32558    2.00000
 180.00406    0.01101   21.30324   21.07592    0.01173    0.00648   36.87959   -2.16238    1.95268   -0.10663    2.00000
 179.97356    0.04283   23.38532   22.99892    0.05034    0.02778    6.92390    3.42256    1.38232    6.26005    2.00000
 179.99876   -0.01049   23.58044   23.16390    0.01057    0.00583    6.09035   -1.19604   -0.40081   -2.34511    2.00000
 180.03998   -0.11413   23.61418   23.19208    0.12093    0.06675    5.94847    1.05200   -1.90174    1.87200    2.00000
 179.90753   -0.02671   22.86370   22.54471    0.09625    0.05312   10.45681   -3.89798   -0.08932   -4.15728    2.00000
 179.96268    0.01533   23.16934   22.81366    0.04034    0.02227    8.36491   -1.86045   -6.03988   -6.70950    2.00000
 179.98808   -0.04886   21.32549   21.09962    0.05029    0.02776   36.25617   -1.87423   -0.69343   -2.83809    2.00000
 179.96445   -0.03480   21.34774   21.12333    0.04976    0.02746   35.63274    6.00107    2.87188    9.03142    2.00000
 180.01683    0.12945   23.37987   22.99431    0.13053    0.07204    6.95977    4.25309    1.20736    7.60491    2.00000
 180.13560    0.02165   23.68873   23.25408    0.13732    0.07579    5.63630   -0.60977   -2.81907   -1.88628    2.00000
 179.89687    0.02098   23.24979   22.88351    0.10524    0.05809    7.82157    1.27431    0.37332    2.89320    2.00000
 179.99033    0.03612   20.83209   20.44443    0.03739    0.02064   60.47891    8.26935   -4.87338    3.66885    2.00000
 179.89513   -0.13644   21.82082   21.58939    0.17210    0.09498   24.12160    1.22980   -1.05267   -0.57516    2.00000
 179.99257   -0.01523   23.48827   23.08608    0.01694    0.00935    6.48214   -4.58571   -0.51798  -11.75504    2.00000
 180.02087    0.00678   23.32000   22.94358    0.02195    0.01212    7.35434    0.64799   -1.27279    4.92312    2.00000
 179.98544   -0.01120   22.79225   22.48094    0.01837    0.01014   11.03159   -1.21767   -0.57706   -2.25599    2.00000
 179.96790   -0.01284   21.87253   21.63787    0.03459    0.01909   23.25227    1.30848    0.41219    1.17595    2.00000
 179.95239   -0.01695   21.34774   21.12333    0.05053    0.02789   35.63274    5.98741    1.84856    8.92982    2.00000
 180.18196   -0.11565   23.34449   22.96433    0.21560    0.11899    7.19292    0.67349    1.62495    8.24849    2.00000
 179.98911   -0.00715   23.13542   22.78413    0.01303    0.00719    8.59459   -1.15900   -1.91118    0.49456    2.00000
 180.11337   -0.17599   22.20501   21.94718    0.20935    0.11554   17.70559    1.44924   -2.27661   -0.56856    2.00000
 179.99449    0.01779   23.39076   23.00353    0.01862    0.01028    6.89772   -0.57318   -1.52171   -4.08482    2.00000
 179.91830   -0.06683   23.72241   23.28198    0.10555    0.05825    5.49585   -2.22290    0.87508   -1.35940    2.00000
 180.05371    0.43063   21.17124   20.92986    0.43397    0.23952   41.50530   -0.74055   -0.36815   -0.94755    2.00000
 179.99698   -0.10146   22.83501   22.51914    0.10150    0.05602   10.65572   -2.35563    2.76988    0.14968    2.00000
 180.10030    0.12804   23.46125   23.06321    0.16265    0.08977    6.59727   -0.81575   -0.01846   -1.77044    2.00000
 180.07489   -0.02782   22.49816   22.21638    0.07989    0.04409   14.18190    1.71826   -1.62032   -1.43318    2.00000
 180.06406    0.01998   23.81518   23.35863    0.06711    0.03704    5.10997    1.69146    1.24087    3.99108    2.00000
 180.02568   -0.03788   23.75803   23.31145    0.04576    0.02526    5.34747    2.67715    1.30204    8.36400    2.00000
 179.95557    0.00305   23.11862   22.76944    0.04453    0.02458    8.70881    6.80196   -0.21083    5.55890    2.00000
 180.08295    0.00596   23.79375   23.34094    0.08316    0.04590    5.19903   -1.06327    0.76299   -5.55860    2.00000
 180.01251    0.01282   21.88341   21.64807    0.01791    0.00988   23.06925    2.11475   -2.08031    0.26088    2.00000
 180.02969   -0.03528   23.22054   22.85811    0.04612    0.02545    8.01915    4.88063   -1.59613    2.15931    2.00000
 180.08209   -0.01181   23.69248   23.25718    0.08293    0.04577    5.62070   -4.02978    1.25341   -9.73610    2.00000
