#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02039    0.01700   23.54773   23.13639    0.02655    0.01465    6.22884   -3.67589   -0.47025   -0.55026    2.00000
 180.00697    0.01641   22.17674   21.92119    0.01783    0.00984   18.17160    3.51459   -0.38589    2.44666    2.00000
 180.04968   -0.01127   23.29278   22.92052    0.05095    0.02812    7.53369   -2.45338    0.12661    0.99165    2.00000
 180.00481   -0.00307   23.63185   23.20684    0.00571    0.00315    5.87416   -5.55195   -1.43428  -11.35097    2.00000
 180.08693   -0.01496   21.63455   21.41084    0.08821    0.04869   28.06991   -6.48439   -0.29352   -7.01727    2.00000
 179.96759    0.01074   20.73244   20.30788    0.03414    0.01884   67.51596   -2.71786   -1.67702   -4.24497    2.00000
 180.05830   -0.07983   23.39892   23.01045    0.09885    0.05456    6.86289   -1.40644   -5.80127   -8.55787    2.00000
 180.05116   -0.05711   21.68215   21.45671    0.07668    0.04232   26.86323   -6.35064   -5.28190  -11.03967    2.00000
 179.95366    0.04612   21.47633   21.25499    0.06538    0.03609   32.16939    4.37645   -5.22638   -0.63318    2.00000
 180.01778   -0.24804   23.17665   22.82001    0.24868    0.13725    8.31552   -2.99549   -2.37445   -8.52607    2.00000
 179.93021    0.62570   23.80089   23.34683    0.62958    0.34749    5.16934    3.07224   -1.93904    5.31154    2.00000
 180.00821    0.05954   21.77476   21.54601    0.06011    0.03317   24.89941   -0.88693    1.50251    1.02763    2.00000
 179.97078    0.09430   23.51800   23.11123    0.09873    0.05449    6.35549   -0.19408   -1.98641   -1.74203    2.00000
 179.95474   -0.01792   22.99534   22.66161    0.04868    0.02687    9.54754   -1.36252    2.06003    2.18188    2.00000
 180.01945    0.03872   22.88717   22.56563    0.04334    0.02392   10.29408   -0.44942   -1.42867   -2.52564    2.00000
 180.00861   -0.02449   22.71242   22.40957    0.02596    0.01433   11.88140    1.25226    2.52358    2.00642    2.00000
 180.05334   -0.20520   22.38932   22.11676    0.21202    0.11702   15.36812   -1.13189   -0.86912   -1.13273    2.00000
 180.12874   -0.00799   22.21015   21.95191    0.12899    0.07119   17.62086    1.77310   -1.47401    0.72875    2.00000
 180.00676    0.00327   21.53019   21.31000    0.00751    0.00414   30.72231   -1.91089    2.14203    1.30832    2.00000
 180.07291    0.10064   22.83762   22.52146    0.12427    0.06859   10.63763    7.70893    0.59329    7.53429    2.00000
 180.04834    0.18115   22.47003   22.19075    0.18749    0.10348   14.48707   -2.33145    2.46121   -0.76901    2.00000
 179.92648    0.12322   21.37461   21.15106    0.14348    0.07919   34.90323    0.24237    3.51611    3.81098    2.00000
 179.97597    0.03195   23.80327   23.34880    0.03998    0.02206    5.15945   -2.31326    1.10350   -5.67918    2.00000
 180.09920    0.04734   22.37492   22.10349    0.10991    0.06066   15.52610   -2.42270    2.99945   -1.72952    2.00000
 180.06551   -0.04440   22.93673   22.60980    0.07913    0.04367    9.95052   -3.13209   -0.06892   -1.75566    2.00000
 180.00504    0.01074   22.94195   22.61445    0.01186    0.00655    9.91436   -6.65245   -2.59379  -11.72339    2.00000
 179.99146   -0.01832   22.92108   22.59586    0.02022    0.01116   10.05901   -1.00212   -0.20305   -0.45964    2.00000
 179.96960    0.02509   20.07864   19.59223    0.03941    0.02175  111.27028   -3.11554    0.95543   -2.13609    2.00000
 180.08093    0.05586   23.23273   22.86869    0.09833    0.05427    7.93683    1.77278   -3.16447   -0.62363    2.00000
 179.96680    0.04269   22.07754   21.82922    0.05408    0.02985   19.82085    0.06750    0.57724    1.12643    2.00000
 179.95512    0.07029   21.79904   21.56898    0.08339    0.04603   24.48763   -1.61545   -1.50475   -1.58419    2.00000
 179.97176    0.04075   22.09226   21.84323    0.04958    0.02736   19.56971   -3.08320   -0.26742   -3.47400    2.00000
 179.93437    0.00159   23.18884   22.83059    0.06565    0.03623    8.23320   -0.41265   -1.19427   -1.73460    2.00000
 180.01311   -0.04220   21.66627   21.44140    0.04419    0.02439   27.26592    0.66318   -0.76244   -0.54876    2.00000
 179.32481   -0.15040   23.20591   22.84541    0.69174    0.38180    8.11794    2.31179   -0.13274    7.19054    2.00000
 179.92639    0.06683   23.42881   23.03577    0.09942    0.05487    6.73544   -4.82875   -1.19957  -13.99526    2.00000
 179.97244   -0.02103   23.21810   22.85599    0.03466    0.01913    8.03562   -0.52633    1.65796   -0.07018    2.00000
 180.03587    0.08951   22.73487   22.42964    0.09643    0.05322   11.64239   -7.26970    1.63294   -4.91219    2.00000
 179.97716   -0.03452   23.45314   23.05635    0.04140    0.02285    6.63182   -1.13206   -5.30102   -7.53005    2.00000
 180.06964    0.02083   23.75565   23.30949    0.07269    0.04012    5.35737    4.55061   -2.08672   -1.23662    2.00000
 179.84386    0.03252   23.37443   22.98970    0.15950    0.08803    6.99564    2.75746   -0.73203   -0.44879    2.00000
 179.99812   -0.03788   21.23830   21.00657    0.03792    0.02093   38.70388   -3.84782   -1.84346   -5.92359    2.00000
 179.71863    0.09525   21.29920   21.07161    0.29705    0.16395   36.99295   -0.21847   -1.40264   -2.02548    2.00000
 179.88791    0.02312   22.39172   22.11897    0.11445    0.06317   15.34178   -6.98670   -0.40984   -8.16555    2.00000
 179.87561   -0.05184   23.52881   23.12038    0.13476    0.07438    6.30943    0.10100    1.59816    3.62143    2.00000
 179.99652   -0.02410   23.36354   22.98047    0.02435    0.01344    7.06738    4.27506   -2.13507   -1.03819    2.00000
 180.04381   -0.04732   23.74868   23.30374    0.06448    0.03559    5.38631    1.58343   -1.25195   -6.71879    2.00000
 180.06181   -0.08842   23.18397   22.82636    0.10788    0.05954    8.26612   -2.17368    0.31196   -2.30668    2.00000
 180.01003    0.06078   21.49288   21.27190    0.06160    0.03400   31.72457    2.97026   -0.52119    1.20690    2.00000
 179.88724    0.12714   23.49638   23.09294    0.16994    0.09379    6.44760   -0.91520   -1.20278   -6.49016    2.00000
 179.98138    0.00130   23.44233   23.04720    0.01867    0.01030    6.67787   -0.78524    0.69638    0.87997    2.00000
 179.99643    0.01058   23.33633   22.95742    0.01116    0.00616    7.24673    2.97330    1.47327    7.47982    2.00000
 180.13057   -0.05717   22.62975   22.33537    0.14253    0.07867   12.76499   -1.99744   -1.73843   -3.34621    2.00000
 180.00278    0.09225   22.48175   22.20143    0.09229    0.05094   14.35991   -6.73967   -3.25207  -10.26699    2.00000
 180.00636    0.01425   22.43722   22.16085    0.01561    0.00862   14.84311   -0.39223    1.12186    2.22198    2.00000
 180.02354    0.01203   23.55314   23.14096    0.02644    0.01460    6.20581   -0.61728    1.48118   -0.40351    2.00000
 179.44713   -0.14699   23.71493   23.27578    0.57207    0.31575    5.52706    3.51280   -3.05253   -7.75499    2.00000
 179.99153    0.04578   23.31455   22.93897    0.04656    0.02570    7.39021   -4.15363    0.64590   -8.32498    2.00000
 179.99539   -0.03931   20.89504   20.54893    0.03958    0.02185   55.78142    2.27065    0.16339    2.44567    2.00000
 180.09998   -0.14179   21.36679   21.14306    0.17349    0.09575   35.11353   -2.91057    1.69992   -1.91763    2.00000
 179.95946    0.07142   23.74112   23.29748    0.08212    0.04533    5.41783    2.79629    3.20121    0.08908    2.00000
 179.93839    0.03921   21.23830   21.00657    0.07303    0.04031   38.70388   -3.81351   -0.78947   -4.65878    2.00000
 179.99384    0.07264   21.75623   21.52815    0.07290    0.04024   25.21969   -3.16272    0.84051   -1.48749    2.00000
 180.03204    0.02608   23.15471   22.80096    0.04132    0.02281    8.46370    5.07725    0.47037    0.82013    2.00000
 180.15077    0.16566   23.07541   22.73168    0.22400    0.12363    9.00254    2.16315   -2.32552    1.83392    2.00000
 179.99226   -0.00563   21.77740   21.54857    0.00956    0.00528   24.85366   -2.87272   -0.82088   -4.07123    2.00000
 180.04529   -0.00624   21.57420   21.35283    0.04572    0.02524   29.59567    3.65363    2.73620    6.50134    2.00000
 180.02936    0.02253   23.26686   22.89833    0.03701    0.02043    7.70632   -3.15372    0.86673    0.88167    2.00000
 180.03799    0.01072   22.27184   22.00861    0.03947    0.02178   16.65595    2.38494    2.96428    4.57355    2.00000
 180.02176   -0.00606   23.58847   23.17061    0.02259    0.01247    6.05657    4.73148   -0.16138    3.91154    2.00000
 180.00172   -0.02760   22.32451   22.05705    0.02765    0.01526   16.07906    7.25694   -0.17207    6.74801    2.00000
 179.82639    0.03855   21.14101   20.89400    0.17784    0.09816   42.84914   -1.98788    0.46422   -1.20753    2.00000
 179.97878   -0.04753   20.90368   20.56327    0.05205    0.02873   55.24401    1.52793   -1.62422    0.58785    2.00000
 180.08371    0.00129   23.33633   22.95742    0.08372    0.04621    7.24673    3.23123   -0.50350    2.84576    2.00000
 179.93375    0.14207   21.07830   20.81780    0.15676    0.08652   45.70504    0.28414   -1.65301   -1.74931    2.00000
 180.04147   -0.07424   22.19730   21.94009    0.08504    0.04694   17.83268    4.97915   -2.19972    2.84213    2.00000
 180.03749   -0.00754   22.10156   21.85207    0.03824    0.02111   19.41110   -2.22651    2.28994   -0.48075    2.00000
 179.99226   -0.01311   22.99318   22.65972    0.01522    0.00840    9.56224    5.46258   -0.03963    6.97119    2.00000
 179.96080   -0.05044   23.05861   22.71700    0.06388    0.03526    9.11676    8.17693    1.90505    6.95398    2.00000
 180.51491    0.90571   22.81470   22.50101    1.04183    0.57507   10.79675   -0.63536   -0.56360   -2.81868    2.00000
 180.01787   -0.02208   18.92754   18.38053    0.02841    0.01568  233.39720   -2.91693   -3.39570   -6.36221    2.00000
 179.97318   -0.10081   23.38804   23.00123    0.10432    0.05758    6.90933    5.58613    3.14986   14.03262    2.00000
 180.05688   -0.02202   21.49999   21.27916    0.06101    0.03367   31.53367    0.87421   -0.12590    0.89485    2.00000
 180.03159   -0.00330   23.48287   23.08150    0.03176    0.01753    6.50517   -2.20470    0.85432   -2.37854    2.00000
 180.01421    0.02795   22.76481   22.45640    0.03135    0.01730   11.32371    1.54734   -2.52882   -1.59412    2.00000
 180.03772    0.07661   21.05048   20.78136    0.08540    0.04713   47.07057    0.09306    2.52342    3.41587    2.00000
 180.00946    0.03734   21.74830   21.52050    0.03852    0.02126   25.35696    1.43181   -0.74394    0.88107    2.00000
 179.93481   -0.05685   22.56193   22.27443    0.08650    0.04774   13.49057    3.49792    4.13416    8.24159    2.00000
 180.00127   -0.00591   22.14328   21.89058    0.00604    0.00333   18.72057    7.66842   -1.45791    6.91098    2.00000
 179.99060    0.02173   23.64149   23.21489    0.02368    0.01307    5.83362    0.88747    3.35266    0.61476    2.00000
 180.00444    0.02392   22.90804   22.58423    0.02433    0.01343   10.14942    3.33062   -2.09586    3.45055    2.00000
 179.97408   -0.18755   23.69809   23.26183    0.18933    0.10450    5.59729   -1.31077   -0.01399   -0.46979    2.00000
 180.00659   -0.01323   22.09459   21.84544    0.01478    0.00816   19.53006   -2.96002   -2.21515   -6.79189    2.00000
 180.00664   -0.04040   23.33088   22.95280    0.04094    0.02260    7.28260   -0.20079   -1.16657   -1.32154    2.00000
 180.00732    0.00474   22.29498   22.02987    0.00873    0.00482   16.40276    1.56105   -4.54724   -3.98290    2.00000
 179.80693    0.04473   22.52394   22.23987    0.19819    0.10938   13.90215    0.92236    1.98071    3.46555    2.00000
 179.73595   -0.17179   22.28470   22.02042    0.31501    0.17386   16.51529   -7.44709   -2.70201  -10.82121    2.00000
 179.98016   -0.02326   21.07681   20.81598    0.03058    0.01688   45.77304   -4.18110    1.54144   -2.51107    2.00000
 180.13939   -0.07200   23.75803   23.31145    0.15689    0.08659    5.34747    1.44809   -2.02459   -1.79803    2.00000
 179.94633   -0.05314   23.55854   23.14554    0.07553    0.04169    6.18278   -2.84004   -0.64394   -7.72023    2.00000
 180.00925    0.02582   21.53285   21.31272    0.02742    0.01513   30.65072   -6.31516    0.63600   -5.47193    2.00000
 179.97861    0.01447   23.25711   22.88986    0.02584    0.01426    7.77218   -0.51108   -1.91051   -7.30741    2.00000
 180.05101   -0.02932   23.33905   22.95972    0.05884    0.03247    7.22879    0.99422    2.84687    5.79048    2.00000
 180.03192   -0.00868   22.92891   22.60283    0.03308    0.01826   10.00477   -1.42842    0.36996   -0.98613    2.00000
 179.98730    0.07876   19.20789   18.67859    0.07978    0.04403  197.18990    1.61161    2.91183    4.48568    2.00000
 180.05902    0.00947   21.11414   20.86134    0.05978    0.03299   44.07309    1.63720    1.70759    3.50992    2.00000
 179.98285   -0.03149   21.45546   21.23367    0.03586    0.01979   32.73018   -1.18564    0.54817    0.12917    2.00000
 179.92352   -0.06127   22.64279   22.34708    0.09799    0.05408   12.62546   -2.79837   -0.56373   -2.31922    2.00000
 179.91495   -0.03476   17.89112   17.92800    0.09188    0.05071  298.09247   -0.30483   -1.08952   -1.34403    2.00000
 180.04562    0.04756   23.20591   22.84541    0.06590    0.03637    8.11794   -1.63013   -0.31700   -0.42646    2.00000
 179.99886    0.09945   23.70744   23.26958    0.09946    0.05489    5.55827    7.22058    1.07197    8.76529    2.00000
 180.04214   -0.03050   22.95238   22.62375    0.05203    0.02871    9.84203   -3.14463   -0.12751   -4.52623    2.00000
 180.00703    0.05875   22.46535   22.18648    0.05917    0.03266   14.53793    0.53748    2.72225    3.21699    2.00000
 180.00621   -0.00587   21.63260   21.40897    0.00855    0.00472   28.11913   -6.57662   -2.65868   -7.54214    2.00000
 179.88124    0.14044   23.33633   22.95742    0.18392    0.10151    7.24673   -1.78078    1.60289   -3.68244    2.00000
 179.74548    0.16768   23.09701   22.75056    0.30479    0.16822    8.85567    4.68061   -0.72093    4.25964    2.00000
 179.97850   -0.00196   22.49816   22.21638    0.02159    0.01191   14.18190   -1.89799   -1.81859   -4.10279    2.00000
 180.14622    0.09776   23.69809   23.26183    0.17590    0.09708    5.59729    4.85800    2.50728    3.64751    2.00000
 179.94080    0.06805   23.59329   23.17463    0.09020    0.04978    6.03630    2.06254    5.25387    3.01641    2.00000
 180.08028    0.01135   23.55854   23.14554    0.08107    0.04474    6.18278    2.05089   -2.98972   -0.27964    2.00000
 179.86830    0.28497   22.82468   22.50993    0.31393    0.17327   10.72736    0.98595    0.03870   -0.23970    2.00000
 179.88731    0.00502   23.62382   23.20013    0.11280    0.06226    5.90794    3.47688   -1.63228    2.77222    2.00000
 180.01117    0.00560   20.82283   20.42987    0.01249    0.00690   61.22889   -0.90723   -0.56517   -2.09814    2.00000
 180.02306    0.03254   22.41812   22.14329    0.03988    0.02201   15.05214    1.09906    0.87306    2.01496    2.00000
 180.09258   -0.12179   23.02980   22.69182    0.15298    0.08444    9.31257    1.36246   -0.19175    1.11271    2.00000
 180.00919   -0.02254   22.31731   22.05042    0.02434    0.01343   16.15806   -4.44991   -2.54955   -7.43831    2.00000
 180.10022    0.03061   20.96577   20.66286    0.10479    0.05783   51.51147    1.84245    1.25332    3.12020    2.00000
 179.97462   -0.06321   22.64279   22.34708    0.06812    0.03760   12.62546   -0.40010    2.37327    0.09957    2.00000
 179.97153   -0.02899   22.95499   22.62608    0.04064    0.02243    9.82395    1.71262    3.28264    4.47725    2.00000
 179.91563   -0.02247   21.78816   21.55877    0.08730    0.04818   24.67064   -2.36497   -2.42922   -5.35408    2.00000
 179.96313   -0.04927   22.77728   22.46756    0.06154    0.03396   11.19093    1.82617   -0.84798   -0.05168    2.00000
 180.12857   -0.00508   22.92369   22.59818    0.12867    0.07102   10.04093   -3.52709   -2.01815   -2.00905    2.00000
 179.97816    0.05548   23.79613   23.34290    0.05962    0.03291    5.18913   -6.22714    1.65282  -12.97119    2.00000
 180.01427   -0.06499   23.25711   22.88986    0.06654    0.03672    7.77218    9.15348    0.00580    6.34083    2.00000
 180.08739    0.18667   23.77232   23.32325    0.20611    0.11376    5.28809    5.71062    1.58384   10.71170    2.00000
 179.86237    0.04658   23.69435   23.25873    0.14530    0.08019    5.61289   -1.58148   -1.64292   -8.08285    2.00000
 180.02386    0.01378   22.68713   22.38693    0.02756    0.01521   12.15104   -3.79826   -0.96824   -3.59689    2.00000
 179.89648   -0.06714   22.43722   22.16085    0.12338    0.06810   14.84311   -4.42742   -2.67990   -7.60402    2.00000
 179.98003    0.05098   23.61578   23.19342    0.05475    0.03022    5.94172   -1.87129   -0.15163   -2.02679    2.00000
 179.97568   -0.01943   22.39892   22.12560    0.03114    0.01719   15.26279    3.47157    1.06598    2.73403    2.00000
 179.83252    0.02612   21.82354   21.59194    0.16951    0.09356   24.07584    1.36210   -0.55125    0.93800    2.00000
 180.02200    0.02248   22.65061   22.35412    0.03145    0.01736   12.54174   -2.45554   -2.55240   -3.61390    2.00000
 179.90617   -0.13729   20.91553   20.58260    0.16629    0.09178   54.51941   -1.66868   -3.53347   -4.54958    2.00000
 179.94955   -0.04708   23.37443   22.98970    0.06901    0.03809    6.99564   -4.17711    3.88729   -0.04409    2.00000
 180.07979    0.16820   23.36626   22.98278    0.18616    0.10275    7.04944   -2.83699   -2.06809  -13.41051    2.00000
 180.00937   -0.01970   22.88978   22.56796    0.02181    0.01204   10.27600   -1.28583   -0.64198   -0.18482    2.00000
 179.88443   -0.12092   21.66098   21.43630    0.16726    0.09232   27.40015    0.75141    1.52314    2.72029    2.00000
 179.95515    0.11342   22.72739   22.42295    0.12196    0.06731   11.72206   -1.61619    1.21447    0.42929    2.00000
 180.06505    0.05901   20.87996   20.52307    0.08783    0.04848   56.75038    1.68504   -2.30544   -0.52390    2.00000
 179.97142    0.03807   23.34177   22.96203    0.04760    0.02627    7.21086    5.54162    3.41944   13.63863    2.00000
 180.03125   -0.10245   17.65607   17.00352    0.10711    0.05912  476.12860   -0.43307    1.99759    1.55090    2.00000
 180.03360    0.05530   20.52724   20.07035    0.06471    0.03571   79.75640   -0.57214    1.44635    0.56503    2.00000
 180.02603   -0.08818   23.11622   22.76735    0.09194    0.05074    8.72513   -8.13516   -0.07516   -6.26038    2.00000
 179.99474    0.05493   21.34369   21.11902    0.05518    0.03046   35.74609   -4.21436    2.04163   -3.22991    2.00000
 180.02528   -0.00024   22.64018   22.34474    0.02528    0.01395   12.65337    1.19906   -0.88598    1.59339    2.00000
 180.03894   -0.06403   23.03941   22.70021    0.07494    0.04136    9.24730   -4.89377   -1.06849   -8.05075    2.00000
 180.02664   -0.05220   23.09701   22.75056    0.05861    0.03235    8.85567    3.81722    0.97989    4.19012    2.00000
 179.99364   -0.08831   22.61671   22.32365    0.08854    0.04887   12.90453    0.44435   -0.25089   -1.94324    2.00000
 179.83186   -0.04374   23.73177   23.28973    0.17373    0.09589    5.45684    0.10378    2.17823    8.37463    2.00000
 180.02811   -0.02817   22.25899   21.99679    0.03980    0.02197   16.81592   -4.70310    1.52007   -2.80895    2.00000
 180.01929    0.01796   23.49908   23.09523    0.02634    0.01454    6.43608    3.05680    0.11368    3.14909    2.00000
 179.99033   -0.02929   23.60614   23.18537    0.03085    0.01702    5.98225   -0.84271    0.14627    0.96896    2.00000
 179.98718    0.02304   22.23329   21.97317    0.02637    0.01455   17.23957    0.50110    0.10971   -1.12754    2.00000
 179.98193   -0.00095   21.49157   21.27056    0.01809    0.00998   31.75970   -1.16468    0.15431   -1.10743    2.00000
 180.03688   -0.00695   23.44773   23.05177    0.03753    0.02071    6.65484   -3.37225   -2.32824   -2.13501    2.00000
 179.99870   -0.01859   21.71125   21.48478    0.01863    0.01028   26.12496    3.93111   -0.68389    3.75108    2.00000
 180.07506    0.00100   21.50621   21.28551    0.07507    0.04143   31.36662   -3.42225   -0.43893   -4.04425    2.00000
 180.05898   -0.04180   21.29920   21.07161    0.07228    0.03989   36.99295    4.81753   -3.16175    1.73863    2.00000
 180.05627    0.00385   23.69060   23.25563    0.05641    0.03114    5.62850    1.82019    1.50409    1.12693    2.00000
 180.05637    0.01680   22.27441   22.01097    0.05882    0.03247   16.62782    1.02646    1.88375    1.19710    2.00000
 180.19496    0.14309   23.25711   22.88986    0.24183    0.13347    7.77218    6.75997   -4.66228    0.09234    2.00000
 180.01300   -0.04361   22.77728   22.46756    0.04551    0.02512   11.19093   -1.73111   -3.32297   -5.94888    2.00000
 180.09380   -0.01544   22.84023   22.52379    0.09506    0.05247   10.61955   -3.90186   -1.19361   -3.77836    2.00000
 180.09395    0.02186   23.46935   23.07007    0.09645    0.05324    6.56273    4.98459   -1.74712   -0.59727    2.00000
 179.94856   -0.02720   23.64309   23.21623    0.05818    0.03211    5.82687    2.47585   -0.52808    2.85147    2.00000
 180.04520   -0.09187   21.55863   21.33786    0.10239    0.05651   29.98942    3.13398   -0.37545    2.69732    2.00000
 179.92181    0.08302   23.01042   22.67484    0.11405    0.06294    9.44464   -1.14218    1.58272   -1.77354    2.00000
 179.95842   -0.06650   22.60888   22.31662    0.07843    0.04329   12.98825   -2.72475   -3.94088   -6.30534    2.00000
 180.01617    0.00501   23.79375   23.34094    0.01693    0.00935    5.19903   -1.42658    0.30521    4.84325    2.00000
 179.99889   -0.08832   23.74112   23.29748    0.08832    0.04875    5.41783   -5.63049    0.17990   -3.22831    2.00000
 180.07056   -0.02140   20.75542   20.33781    0.07373    0.04069   65.97316   -1.44651   -2.82467   -4.14798    2.00000
 180.01848   -0.04655   23.72616   23.28508    0.05009    0.02764    5.48025   -5.66880    0.02412   -1.84474    2.00000
 179.84828    0.45561   21.87253   21.63787    0.48021    0.26504   23.25227   -0.70483   -0.53844   -2.03348    2.00000
 179.76997    0.19432   21.58977   21.36780    0.30112    0.16620   29.20193    1.17259   -0.18229    1.53820    2.00000
 180.00912   -0.04928   22.36292   22.09243    0.05012    0.02766   15.65776    0.55753    4.16121    4.36029    2.00000
 180.04044    0.02460   22.83762   22.52146    0.04733    0.02612   10.63763   -1.89806    4.36868    3.35484    2.00000
 180.20097    0.13379   21.65304   21.42864    0.24144    0.13325   27.60150    6.23800   -1.19243    4.45544    2.00000
 179.97470    0.06298   21.21236   20.97764    0.06787    0.03746   39.71469   -0.04024    0.79360    0.93166    2.00000
 179.96902   -0.04314   22.12683   21.87555    0.05310    0.02931   18.99001    2.02965   -2.30362   -0.93357    2.00000
 179.99097   -0.00458   23.37443   22.98970    0.01012    0.00559    6.99564    1.61504   -1.02886    1.79046    2.00000
 179.89227    0.12969   22.70493   22.40288    0.16860    0.09305   11.96107    0.22692   -1.28974    0.41514    2.00000
 179.99927   -0.06968   23.03220   22.69392    0.06968    0.03846    9.29626   -0.07551   -1.14234    1.02864    2.00000
 179.94287    0.01924   17.46067   16.78582    0.06028    0.03327  533.21222   -2.40419    4.20909    1.79048    2.00000
 180.02814    0.02330   21.04050   20.76821    0.03653    0.02016   47.56356    2.60396    0.72969    3.15159    2.00000
 179.97423    0.03341   20.99384   20.70420    0.04220    0.02329   49.96240    2.37639    1.93970    4.32036    2.00000
 179.99416   -0.04948   22.02836   21.78330    0.04982    0.02750   20.64429    1.53494   -1.56530    0.34655    2.00000
 180.05026   -0.01004   22.25128   21.98971    0.05127    0.02829   16.94302   -3.97057    0.59580   -4.98481    2.00000
 179.94957   -0.01786   23.01581   22.67957    0.05350    0.02953    9.40788   -2.26323    3.11069   -3.79662    2.00000
 179.94711   -0.00004   19.26440   18.73829    0.05289    0.02919  190.58707   -4.48646    4.75557    0.35544    2.00000
 180.02319    0.00197   22.26156   21.99916    0.02329    0.01285   16.77356    0.45310    2.32151    3.51604    2.00000
 179.93980   -0.01040   23.23029   22.86658    0.06109    0.03372    7.95329    0.81208   -0.45902    0.38245    2.00000
 179.78416   -0.20647   23.76993   23.32128    0.29869    0.16485    5.29799    3.33630   -0.15861   -1.97389    2.00000
 180.05934   -0.00565   23.42881   23.03577    0.05961    0.03290    6.73544   -0.79189   -3.05243   -0.54959    2.00000
 180.03792    0.03378   21.67685   21.45161    0.05078    0.02803   26.99746   -1.79100   -1.14397   -3.38350    2.00000
 179.99979    0.01153   22.48878   22.20783    0.01153    0.00636   14.28362    2.25902    3.79010    6.94750    2.00000
 179.97966    0.03508   21.09921   20.84320    0.04055    0.02238   44.75307   -2.08742   -0.96913   -3.41651    2.00000
 180.01578   -0.00848   21.83442   21.60215    0.01791    0.00988   23.89283   -1.87348   -2.00824   -5.21845    2.00000
 179.96593   -0.04497   23.75803   23.31145    0.05641    0.03114    5.34747    1.36947   -2.86974   -5.21552    2.00000
 180.00706    0.01575   21.92151   21.68379    0.01726    0.00953   22.42869   -0.12233    3.42407    4.75819    2.00000
 180.02608   -0.03902   23.26198   22.89410    0.04693    0.02590    7.73925    4.98707   -2.08737    1.97008    2.00000
 180.00766   -0.00750   21.57031   21.34909    0.01072    0.00592   29.69411    4.08274    2.36369    5.65290    2.00000
 180.00929    0.03147   23.70183   23.26493    0.03281    0.01811    5.58168    0.95994    1.10767    2.74829    2.00000
 179.97713    0.05411   22.81470   22.50101    0.05875    0.03242   10.79675  -10.72133   -1.31757  -10.17898    2.00000
 180.01535   -0.01746   22.01192   21.76799    0.02325    0.01283   20.91881   -6.36603   -2.80137   -9.30397    2.00000
 180.06638   -0.00722   21.90518   21.66849    0.06676    0.03685   22.70322   -0.06650    2.59478    2.38665    2.00000
 179.98566   -0.01860   21.99548   21.75269    0.02349    0.01296   21.19333   -1.87214   -2.50418   -3.68619    2.00000
 180.00764    0.06653   23.08741   22.74217    0.06697    0.03696    8.92095   -2.81343    8.57525    5.53107    2.00000
 180.02074   -0.03147   20.67296   20.23608    0.03768    0.02080   71.21616    2.72198   -2.27084    0.08527    2.00000
 179.95630   -0.01786   23.12342   22.77364    0.04721    0.02605    8.67618    1.15752    1.49385    2.11727    2.00000
 179.98174   -0.01462   23.30911   22.93436    0.02339    0.01291    7.42608   -5.44274    0.73309   -3.15859    2.00000
 180.10687   -0.17115   21.42417   21.20169    0.20178    0.11136   33.57136    1.04174    0.03134    1.18139    2.00000
 179.92107   -0.13590   21.65569   21.43120    0.15717    0.08675   27.53438    1.27179    2.06456    3.85879    2.00000
 180.03539    0.02730   23.56598   23.15182    0.04468    0.02466    6.15115    1.41253   -0.87210   -0.58746    2.00000
 179.95551   -0.05207   22.86892   22.54936    0.06849    0.03780   10.42065   -1.57142   -1.43435   -1.90092    2.00000
 179.95628   -0.05839   22.37492   22.10349    0.07294    0.04026   15.52610    2.05619    1.48099    5.47320    2.00000
 179.92757   -0.04874   22.66365   22.36583    0.08731    0.04819   12.40220   -2.67668    0.37735   -2.47489    2.00000
 179.96422    0.04042   21.79360   21.56387    0.05398    0.02979   24.57914    1.69873   -3.76404   -2.94030    2.00000
 179.98914    0.00504   21.92151   21.68379    0.01199    0.00662   22.42869    3.04345    2.82426    6.43207    2.00000
 180.00757   -0.01108   16.84449   16.08228    0.01342    0.00741  745.56647    3.42100    1.27839    4.69394    2.00000
 180.04128    0.03564   23.35810   22.97586    0.05454    0.03010    7.10325   -4.75650    1.18826   -3.18091    2.00000
 179.99953   -0.03063   22.04755   21.80116    0.03063    0.01691   20.32401    4.09431   -0.01203    3.90582    2.00000
 180.09221   -0.04575   20.89266   20.54485    0.10294    0.05681   55.93441   -2.87321    1.81777   -0.78205    2.00000
 179.98357    0.00385   23.26930   22.90045    0.01688    0.00932    7.68986   -5.34339    1.77942   -3.28454    2.00000
 179.92120    0.04335   22.68191   22.38224    0.08994    0.04964   12.20686   -0.65348   -1.35856   -1.98335    2.00000
 179.82080    0.15781   23.82471   23.36649    0.23878    0.13179    5.07038    1.39033   -3.11313   -6.61753    2.00000
 180.08978   -0.20036   21.54305   21.32290    0.21956    0.12118   30.38316   -0.31854   -0.36019   -0.20617    2.00000
 179.91672   -0.00638   21.88886   21.65318    0.08353    0.04610   22.97774   -2.86913    2.05545   -1.42012    2.00000
 180.04771   -0.00584   21.08428   20.82506    0.04807    0.02653   45.43305    1.17554   -1.36556   -0.07746    2.00000
 179.95232   -0.04836   21.93519   21.69655    0.06792    0.03749   22.19992    2.21451    2.54751    3.47886    2.00000
