#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.98280    0.05272   23.25711   22.88986    0.05545    0.03060    7.77218   -1.13511   -0.27784    5.83296    2.00000
 179.96938    0.05053   23.79613   23.34290    0.05908    0.03261    5.18913   -2.70114    0.28958    0.81728    2.00000
 180.04076   -0.06081   22.00096   21.75779    0.07321    0.04040   21.10183    1.81081   -0.12830    1.13068    2.00000
 179.97418    0.00213   21.56057   21.33974    0.02591    0.01430   29.94020    2.44406    0.44385    3.58324    2.00000
 180.09821    0.00530   21.78005   21.55112    0.09836    0.05429   24.80791   -3.60864    0.69789   -2.87749    2.00000
 180.10645    0.40330   23.48287   23.08150    0.41711    0.23022    6.50517    2.57798    2.01331    0.55780    2.00000
 179.97852    0.00840   23.68312   23.24943    0.02307    0.01273    5.65971    1.97120    0.00720    8.38361    2.00000
 179.99788    0.00781   23.03220   22.69392    0.00809    0.00447    9.29626    4.57602    1.15558    8.15577    2.00000
 179.97298   -0.08624   18.04867   17.66434    0.09038    0.04988  343.06097    6.38807    3.61162   10.04080    2.00000
 179.83514    0.03423   23.67377   23.24168    0.16837    0.09293    5.69872    1.86703    1.91203   -1.25790    2.00000
 180.01846    0.01459   22.58541   22.29553    0.02353    0.01299   13.23941   -9.92884    2.72962   -6.45304    2.00000
 179.96564    0.10015   22.78726   22.47648    0.10588    0.05844   11.08471    2.72813    1.92378    7.02169    2.00000
 179.96439   -0.03713   22.50987   22.22705    0.05146    0.02840   14.05474    0.38551   -2.25428   -4.17027    2.00000
 179.97836   -0.01374   21.16224   20.91941    0.02563    0.01415   41.89699   -0.60342   -2.13116   -3.26503    2.00000
 180.05568   -0.16607   20.52503   20.06795    0.17515    0.09667   79.88010    1.52969   -3.92828   -2.38587    2.00000
 179.98364    0.00718   23.74868   23.30374    0.01786    0.00986    5.38631    2.67840    1.72754    2.68136    2.00000
 179.98277    0.02650   22.45128   22.17366    0.03161    0.01744   14.69052    6.84892    1.01341    9.32841    2.00000
 180.00365   -0.03508   22.24614   21.98498    0.03527    0.01947   17.02775   -0.64485   -1.23417   -2.05977    2.00000
 180.01735   -0.05706   22.47003   22.19075    0.05964    0.03291   14.48707   -4.48276   -1.64632   -5.46972    2.00000
 179.94453    0.02285   21.59951   21.37716    0.05999    0.03311   28.95584    2.56999   -0.43742    3.51143    2.00000
 180.28091   -0.10446   23.28190   22.91130    0.29971    0.16542    7.60543    3.24481   -0.25563    1.52743    2.00000
 180.02689    0.11679   23.07301   22.72958    0.11984    0.06614    9.01885   -7.90778   -2.74477   -8.85269    2.00000
 179.97980   -0.02259   23.27918   22.90900    0.03031    0.01673    7.62329   -2.01662   -2.67878   -7.65610    2.00000
 180.01073    0.04133   22.10931   21.85944    0.04270    0.02357   19.27892    1.85331   -3.15749   -1.25146    2.00000
 180.00243   -0.00814   21.67156   21.44651    0.00850    0.00469   27.13169    2.66024    0.86029    3.74698    2.00000
 180.00966    0.14262   22.49581   22.21424    0.14295    0.07890   14.20733    2.94013    1.53887    3.65064    2.00000
 180.07674   -0.02955   21.90791   21.67104    0.08224    0.04539   22.65746    0.61923    3.76580    5.34634    2.00000
 180.06718    0.05170   21.69273   21.46692    0.08477    0.04679   26.59476    2.39998    3.76521    6.04039    2.00000
 180.02296   -0.00202   22.22815   21.96844    0.02306    0.01273   17.32430    0.39043   -0.62934   -1.26897    2.00000
 179.93658   -0.03147   23.37171   22.98739    0.07080    0.03907    7.01357    7.13631    1.43441   10.26005    2.00000
 180.02415    0.00486   21.93793   21.69910    0.02464    0.01360   22.15417   -3.49464   -0.10266   -3.96663    2.00000
 180.02612    0.00607   18.07232   18.09868    0.02682    0.01481  272.21930   -2.55292   -2.90096   -5.51322    2.00000
 180.01865   -0.04413   23.67564   23.24323    0.04790    0.02644    5.69092   -0.97838   -2.40736   -5.77321    2.00000
 179.92151    0.04570   21.39808   21.17504    0.09082    0.05013   34.27235   -4.60748   -3.38473   -7.72134    2.00000
 179.90572    0.02746   22.76231   22.45417    0.09821    0.05420   11.35027    4.62294   -0.63055    4.75440    2.00000
 180.06241   -0.05728   23.29006   22.91822    0.08471    0.04675    7.55162   -1.89980   -3.09293   -5.30599    2.00000
 180.06023   -0.02313   21.91607   21.67869    0.06452    0.03561   22.52020   -1.02401   -1.23768   -3.17153    2.00000
 179.98013    0.09738   19.57129   19.06088    0.09938    0.05485  156.27930   -0.94471    1.43429    0.38584    2.00000
 179.97964   -0.01762   22.64800   22.35177    0.02691    0.01485   12.56964    2.70148    0.13359    3.80117    2.00000
 179.98354    0.01735   22.08994   21.84102    0.02392    0.01320   19.60937    0.44937    0.16150    0.68237    2.00000
 180.06078    0.03942   20.20612   19.72657    0.07243    0.03998  102.08201   -2.54860   -0.17758   -2.23816    2.00000
 180.08736    0.08740   18.13412   18.01781    0.12357    0.06820  283.35995    0.57759    1.66583    2.30285    2.00000
 180.01433   -0.40684   23.71119   23.27268    0.40709    0.22469    5.54267    3.63580   -1.70836    1.14970    2.00000
 179.98859    0.04801   22.86370   22.54471    0.04935    0.02724   10.45681    2.41631    2.27120    3.39816    2.00000
 180.02077   -0.00587   18.09414   18.12686    0.02157    0.01191  268.33832   -3.43945    0.88094   -2.54915    2.00000
 179.98718    0.01907   23.17665   22.82001    0.02298    0.01268    8.31552   -2.89519   -0.14548   -6.36470    2.00000
 179.92841   -0.00102   23.34721   22.96664    0.07160    0.03952    7.17499   -0.77967   -3.46358   -8.17236    2.00000
 179.99362   -0.05236   22.70743   22.40511    0.05275    0.02911   11.93451    2.22400   -0.71328    2.78545    2.00000
 180.15712   -0.06142   20.86011   20.48905    0.16870    0.09311   58.17923    5.56398   -1.30534    4.45718    2.00000
 180.04836    0.09569   23.63506   23.20952    0.10721    0.05917    5.86065   -4.99180   -1.17516  -10.00089    2.00000
 179.98280   -0.01670   22.58541   22.29553    0.02397    0.01323   13.23941   -1.25620   -1.31063   -3.46194    2.00000
 180.03270    0.07010   22.51690   22.23346    0.07735    0.04269   13.97845    2.14181    0.56134    2.57418    2.00000
 179.97185    0.01981   23.77232   23.32325    0.03442    0.01900    5.28809   -1.34990   -0.54543    2.17124    2.00000
 179.90744    0.02248   22.41812   22.14329    0.09525    0.05257   15.05214   -1.16419    1.04905    0.83858    2.00000
 180.03407    0.08462   23.42341   23.03119    0.09122    0.05034    6.75847    0.77544    0.56878    3.96865    2.00000
 179.98070    0.02300   21.92151   21.68379    0.03002    0.01657   22.42869   -0.92414    0.09308   -0.29091    2.00000
 179.91310    0.14768   22.58280   22.29318    0.17135    0.09457   13.26732   -6.87360    0.17563   -7.31118    2.00000
 180.00185    0.17805   21.72184   21.49498    0.17806    0.09827   25.85649   -5.99443    0.69626   -5.90839    2.00000
 180.07587   -0.04647   22.83240   22.51682    0.08897    0.04911   10.67380    3.62768   -0.18766    2.41575    2.00000
 179.97173   -0.02273   21.42417   21.20169    0.03627    0.02002   33.57136    1.24103    1.81278    2.43759    2.00000
 179.97142    0.06034   23.45044   23.05406    0.06676    0.03685    6.64333   -0.23264   -0.03915    6.59506    2.00000
 179.93556   -0.18397   22.22558   21.96608    0.19493    0.10758   17.36667    1.58592    1.63911    2.98330    2.00000
 179.69882    0.12913   22.03932   21.79351    0.32769    0.18086   20.46127    0.33578   -0.92865   -0.84970    2.00000
 179.93987   -0.04575   23.05381   22.71280    0.07555    0.04170    9.14940   -0.75181   -1.61613   -2.42710    2.00000
 179.91635    0.01420   22.24871   21.98734    0.08485    0.04683   16.98538   -1.32261   -0.60686   -2.25131    2.00000
 179.99287    0.03809   22.65844   22.36115    0.03875    0.02139   12.45802   -0.83486   -0.48171   -1.04844    2.00000
 180.12399    0.01528   22.39892   22.12560    0.12494    0.06896   15.26279   -3.42939   -0.40532   -0.54489    2.00000
 179.95450   -0.00530   21.19180   20.95375    0.04581    0.02528   40.60999   -2.82023   -3.14352   -5.65234    2.00000
 179.95209    0.01744   22.96948   22.63893    0.05100    0.02815    9.72395    0.71722   -2.31112   -1.83184    2.00000
 179.98222   -0.02917   22.17674   21.92119    0.03416    0.01885   18.17160   -3.25656    1.65473   -0.90183    2.00000
 180.00867    0.07084   20.47859   20.01755    0.07137    0.03939   82.47774    4.64370    2.17151    6.92052    2.00000
 179.96783   -0.01232   20.38553   19.91722    0.03443    0.01901   89.04359    3.86705   -1.07922    2.67341    2.00000
 179.97739   -0.02034   23.17178   22.81577    0.03041    0.01679    8.34845    2.62603   -3.74133   -0.93091    2.00000
 179.89174    0.07542   22.04207   21.79606    0.13194    0.07282   20.41551   -5.10391    0.27062   -3.14858    2.00000
 179.98293    0.00981   23.52341   23.11581    0.01968    0.01086    6.33246   -0.47335    0.66607   -1.56169    2.00000
 180.03156   -0.03595   23.59329   23.17463    0.04783    0.02640    6.03630   -6.78453   -0.94994   -3.39267    2.00000
 179.99741   -0.02189   23.49098   23.08836    0.02204    0.01217    6.47062   -2.43010   -3.08417   -6.84138    2.00000
 180.21359    0.06733   23.02500   22.68763    0.22395    0.12360    9.34521    0.63243   -0.94819   -4.13075    2.00000
 180.07597   -0.24017   23.08741   22.74217    0.25190    0.13903    8.92095    0.25011    0.21289   -1.87960    2.00000
 179.95639   -0.02645   23.46665   23.06778    0.05100    0.02815    6.57425    0.25895    5.00436    5.65763    2.00000
 180.04443    0.05318   21.30931   21.08239    0.06930    0.03825   36.70957   -4.22099   -7.11947  -11.41755    2.00000
 180.17877   -0.57178   21.94615   21.70676    0.59908    0.33065   22.01691    0.96293   -0.88063   -1.34641    2.00000
 179.97217   -0.04462   21.95985   21.71952    0.05258    0.02902   21.78814   -2.45919    5.36569    2.27879    2.00000
 180.03046    0.12821   23.41253   23.02198    0.13178    0.07273    6.80485   -2.20152   -0.37707    3.33824    2.00000
 180.03181   -0.01143   22.06947   21.82158    0.03380    0.01866   19.95797   -2.56422   -4.10322   -6.57962    2.00000
 180.07835    0.13491   23.27174   22.90256    0.15601    0.08611    7.67339   -6.99234    1.35461   -1.45341    2.00000
 179.96516   -0.03023   22.60366   22.31193    0.04612    0.02545   13.04406   -5.39705    2.18009   -4.25820    2.00000
 180.01868    0.00909   22.50050   22.21851    0.02077    0.01147   14.15646    5.18225    0.81405    6.30007    2.00000
 180.04051    0.07050   22.64540   22.34943    0.08131    0.04488   12.59755    0.03921    0.33834    0.65668    2.00000
 180.04364    0.04051   22.81720   22.50324    0.05955    0.03287   10.77940    4.42576    2.31958    5.80428    2.00000
 179.98679   -0.00469   22.44191   22.16512    0.01403    0.00774   14.79225    4.83549    6.57148   12.80188    2.00000
 180.01492   -0.07427   21.06296   20.79780    0.07576    0.04181   46.45434    1.13656    1.71640    2.60362    2.00000
 180.02534    0.01603   21.67950   21.45416    0.03000    0.01656   26.93034   -0.33594   -0.19422   -0.40974    2.00000
 180.02399   -0.00768   23.37987   22.99431    0.02518    0.01390    6.95977   -1.07810    0.00485   -4.04408    2.00000
 179.98546   -0.02501   22.48409   22.20356    0.02893    0.01597   14.33448   -6.00777   -2.40411  -10.25227    2.00000
 180.07791   -0.03458   18.67188   18.10734    0.08524    0.04705  271.02777   -0.39668    0.07446   -0.30614    2.00000
 180.03345    0.04677   22.61410   22.32131    0.05749    0.03173   12.93243    2.51150   -2.26991   -0.27610    2.00000
 180.05904   -0.07313   23.19372   22.83482    0.09399    0.05188    8.20027    2.00510    0.09094   -2.09649    2.00000
 180.01662    0.01698   20.38092   19.91227    0.02376    0.01311   89.38225   -3.88992    0.32683   -3.46481    2.00000
 180.02924    0.02968   22.40852   22.13445    0.04166    0.02300   15.15746   -0.38107    2.60712    1.57993    2.00000
 179.98557    0.03875   21.05672   20.78958    0.04135    0.02282   46.76246    4.99412    3.99655    8.79003    2.00000
 180.01463   -0.01027   23.35810   22.97586    0.01788    0.00987    7.10325    5.18341   -2.27568    2.07502    2.00000
 180.07977    0.09857   22.87935   22.55866    0.12681    0.06999   10.34832   -6.61074   -1.66785  -10.69625    2.00000
 180.01349    0.77103   23.10901   22.76105    0.77115    0.42564    8.77409   -3.04432   -3.03331   -6.88675    2.00000
 179.94534    0.01258   23.49368   23.09065    0.05608    0.03095    6.45911    1.28957   -0.92839   -5.65546    2.00000
 180.00706    0.01705   22.96281   22.63305    0.01845    0.01019    9.76970   -4.98021    0.27526   -1.45427    2.00000
 179.88206   -0.07230   22.20244   21.94482    0.13833    0.07635   17.74795    0.74075   -0.78043    1.46456    2.00000
 179.97414    0.04858   23.71493   23.27578    0.05503    0.03037    5.52706   -3.02259   -1.66943   -3.80930    2.00000
 179.97229    0.02962   23.56389   23.15006    0.04056    0.02239    6.16001   -5.23200    0.72111   -1.22732    2.00000
 179.86295   -0.14668   21.95437   21.71441    0.20075    0.11080   21.87965   -1.16343   -2.99298   -5.32091    2.00000
 180.07603    0.01557   22.48409   22.20356    0.07761    0.04283   14.33448    1.41209   -1.92482   -2.62278    2.00000
 179.99911    0.01723   23.65880   23.22929    0.01725    0.00952    5.76114    0.65256    2.42827    5.94355    2.00000
 179.95404    0.05671   23.05621   22.71490    0.07299    0.04029    9.13308   -3.46791    0.03136    0.75228    2.00000
 179.97166   -0.01452   22.50753   22.22492    0.03183    0.01757   14.08017    0.31694   -2.11001   -1.48087    2.00000
 179.97705   -0.00280   22.84805   22.53076    0.02312    0.01276   10.56531    0.93987   -0.98316    0.85774    2.00000
 180.02843    0.01331   20.90583   20.56678    0.03139    0.01733   55.11226   -4.22855    1.48146   -2.83949    2.00000
 180.01236    0.10351   22.59845   22.30724    0.10424    0.05753   13.09987   -1.25873   -0.79779    1.07119    2.00000
 179.98267   -0.03151   23.08261   22.73797    0.03596    0.01985    8.95358   -4.63755    0.87247   -4.15213    2.00000
 179.97919    0.03680   23.78184   23.33111    0.04229    0.02334    5.24851    0.10994   -0.13421   -3.22708    2.00000
 179.99129   -0.08429   23.80327   23.34880    0.08474    0.04677    5.15945   -0.84625    2.68049    6.90368    2.00000
 179.94971    0.00148   21.03426   20.75999    0.05031    0.02777   47.87167    3.54115   -0.69124    2.65894    2.00000
 179.90720   -0.00138   21.45025   21.22834    0.09281    0.05123   32.87038    3.46401   -1.76151    0.76532    2.00000
 180.01895    0.00966   23.81994   23.36256    0.02127    0.01174    5.09017    4.52084   -0.00632    9.28144    2.00000
 179.98470   -0.03514   23.30095   22.92744    0.03833    0.02115    7.47988    1.07660   -2.36070   -2.86315    2.00000
 180.07330   -0.05515   23.62382   23.20013    0.09174    0.05063    5.90794   -0.45920   -1.93299   -7.43131    2.00000
 180.08066   -0.01309   23.77232   23.32325    0.08172    0.04510    5.28809   -0.16626    1.44060    0.69991    2.00000
 179.89952   -0.11310   22.43957   22.16298    0.15128    0.08350   14.81768   -3.91317    2.20083   -2.21415    2.00000
 180.00549   -0.01443   23.40165   23.01276    0.01544    0.00852    6.85129   -2.47043   -1.12218   -5.55205    2.00000
 180.02615    0.12628   21.46851   21.24699    0.12896    0.07118   32.37969   -0.88029    0.48024   -0.31158    2.00000
 180.00536    0.06783   23.44773   23.05177    0.06804    0.03756    6.65484    0.39653    1.15450    2.54949    2.00000
 179.90512   -0.11984   22.61149   22.31896    0.15286    0.08437   12.96034    7.56383   -1.47260    3.50996    2.00000
 180.56306    0.21430   23.72241   23.28198    0.60247    0.33253    5.49585    1.94493    1.92458   -1.97203    2.00000
 179.99434    0.01620   21.63455   21.41084    0.01716    0.00947   28.06991   -2.13795   -0.96310   -3.44404    2.00000
 179.99257    0.01073   23.75565   23.30949    0.01305    0.00720    5.35737    0.81841   -3.08254   -6.21659    2.00000
 179.99448   -0.00791   22.61931   22.32599    0.00965    0.00533   12.87662    2.82229    2.05331    2.54290    2.00000
 179.98589    0.07791   23.56125   23.14782    0.07918    0.04370    6.17127    4.03190    0.51402   -1.19441    2.00000
 179.81960   -0.02249   22.80473   22.49209    0.18180    0.10034   10.89881   -4.70738    3.97491   -1.44654    2.00000
 179.92056    0.08648   22.69496   22.39396    0.11742    0.06481   12.06724    1.79539   -1.46767   -0.54022    2.00000
 180.01393    0.02100   21.02179   20.74354    0.02520    0.01391   48.48790   -1.58275   -0.26113   -0.76491    2.00000
 179.93687    0.00388   23.18397   22.82636    0.06325    0.03491    8.26612   -3.21097   -4.19416  -13.84693    2.00000
 180.02553   -0.07357   22.78726   22.47648    0.07787    0.04298   11.08471    2.00643   -2.20556   -1.13721    2.00000
 179.96675    0.00376   21.40069   21.17771    0.03346    0.01847   34.20225    2.37508    0.95914    2.47884    2.00000
 180.09264   -0.29799   23.25711   22.88986    0.31206    0.17223    7.77218    0.31493   -0.11928   -4.09285    2.00000
 180.03326   -0.02312   22.10699   21.85723    0.04051    0.02236   19.31857   -2.28362   -0.11111   -1.39552    2.00000
 180.05115   -0.03372   22.88717   22.56563    0.06126    0.03381   10.29408   -0.67292    2.96357    4.65036    2.00000
 179.98425   -0.03802   23.84138   23.38025    0.04116    0.02272    5.00111   -2.22910    0.48525    5.61302    2.00000
 179.97681   -0.08574   23.30095   22.92744    0.08882    0.04902    7.47988    0.15817   -1.76171   -3.18788    2.00000
 180.03281   -0.26572   21.56836   21.34722    0.26774    0.14777   29.74333    0.27074   -2.34897   -2.96313    2.00000
 179.64053    0.06133   23.40165   23.01276    0.36465    0.20126    6.85129   -6.93106   -1.42007   -6.74976    2.00000
 180.06432    0.01401   22.60888   22.31662    0.06583    0.03633   12.98825   -1.98816    1.82573   -0.51446    2.00000
 179.99570    0.07937   22.00096   21.75779    0.07948    0.04387   21.10183   -0.54921   -2.07267   -3.30823    2.00000
 180.04642   -0.05429   22.13999   21.88758    0.07143    0.03942   18.77446    1.69772   -1.10231    0.09510    2.00000
 179.90076    0.00470   22.34371   22.07474    0.09936    0.05484   15.86841   -0.98582    2.15317    0.79315    2.00000
 180.09451   -0.17732   21.41895   21.19636    0.20094    0.11090   33.71156    1.13597   -2.41916   -1.51572    2.00000
 179.99577    0.08227   22.92108   22.59586    0.08238    0.04547   10.05901   -3.35802   -1.68358   -4.99618    2.00000
 180.01260    0.02518   20.27408   19.79838    0.02816    0.01554   97.17144   -2.64239   -0.49415   -3.12720    2.00000
 180.00455   -0.15534   21.61119   21.38838    0.15541    0.08577   28.66053   -3.16932   -1.77771   -4.26103    2.00000
 180.01707    0.03661   23.41253   23.02198    0.04040    0.02230    6.80485   -2.17188    1.32082    4.04191    2.00000
 180.01357    0.00104   23.45584   23.05863    0.01360    0.00750    6.62030    5.56812    1.04297    3.57870    2.00000
 179.81895    0.04952   22.27184   22.00861    0.18770    0.10359   16.65595    1.56157    0.04437    2.78437    2.00000
 180.06094   -0.08205   23.21810   22.85599    0.10221    0.05641    8.03562   -2.48476   -2.41969   -7.85103    2.00000
 180.07016   -0.21662   22.93934   22.61213    0.22770    0.12567    9.93244    2.97386   -4.20013   -0.65521    2.00000
 179.94650    0.06317   21.55668   21.33599    0.08277    0.04568   30.03864   -1.71871   -1.12324   -3.28120    2.00000
 179.98679    0.10937   23.78660   23.33504    0.11017    0.06080    5.22872   -3.00256    2.26715   -0.20385    2.00000
 180.02112    0.03665   23.39620   23.00814    0.04230    0.02335    6.87450   -3.89618   -4.92116   -5.89007    2.00000
 179.93814   -0.00817   23.83900   23.37828    0.06240    0.03444    5.01101   -1.44862    1.45710    4.33475    2.00000
 179.98969    0.03314   21.68479   21.45926    0.03471    0.01916   26.79611    0.58106   -3.77396   -3.53153    2.00000
 179.13017   -0.68333   22.71741   22.41403    1.10611    0.61056   11.82829    7.51840   -0.65958    9.86131    2.00000
 179.99535   -0.05699   23.23517   22.87081    0.05718    0.03156    7.92036    0.54678    1.82085    1.92156    2.00000
 179.92258    0.07447   22.71741   22.41403    0.10743    0.05929   11.82829   -0.65744    1.41689    0.80583    2.00000
 180.01965   -0.02340   21.32347   21.09747    0.03055    0.01686   36.31284    1.71486   -0.83693    1.55734    2.00000
 179.98332   -0.03399   22.90022   22.57726    0.03786    0.02090   10.20367   -0.00041    1.05143    2.97649    2.00000
 179.96701   -0.03536   23.48287   23.08150    0.04836    0.02669    6.50517   -2.01402   -0.58659   -3.79767    2.00000
 179.71503    0.29945   23.82709   23.36845    0.41338    0.22816    5.06049   -3.22760   -2.38323   -5.26333    2.00000
 179.99200   -0.12740   22.11009   21.86018    0.12766    0.07046   19.26570    1.84100    0.84451    2.87193    2.00000
 180.05598   -0.04466   22.43488   22.15871    0.07161    0.03952   14.86854   -2.15835    0.01737   -2.04956    2.00000
 179.96016    0.11658   21.43721   21.21502    0.12320    0.06800   33.22087   -0.71859   -1.05850   -2.06216    2.00000
 180.01208   -0.03549   23.00827   22.67295    0.03749    0.02069    9.45934   -2.16885   -0.48797   -0.22829    2.00000
 179.94566   -0.03678   21.41113   21.18837    0.06561    0.03621   33.92186    1.05853   -1.26515    0.35898    2.00000
 180.07941   -0.29320   21.99274   21.75013    0.30376    0.16765   21.23909    0.87315   -2.02994   -0.81754    2.00000
 179.96033    0.02902   22.59062   22.30021    0.04915    0.02713   13.18359   -9.06107   -1.14871   -9.09395    2.00000
 180.51070    0.69476   23.45584   23.05863    0.86226    0.47593    6.62030    3.48372   -1.44406   -0.13116    2.00000
 180.19556   -0.03018   23.53692   23.12724    0.19787    0.10921    6.27489   -5.22847    0.86525   -8.10097    2.00000
 179.88243    0.01723   22.01740   21.77310    0.11883    0.06558   20.82730    4.91820   -2.89007    1.95571    2.00000
 179.90714    0.04842   21.70861   21.48223    0.10474    0.05781   26.19207    1.17393    0.26198    1.29000    2.00000
 180.06633   -0.05792   22.25899   21.99679    0.08806    0.04860   16.81592   -6.96489    1.13952   -7.98801    2.00000
 179.95630    0.04015   21.31133   21.08454    0.05934    0.03275   36.65289    3.39306    0.78050    3.94472    2.00000
 180.02982    0.02043   22.55206   22.26550    0.03615    0.01995   13.59698   -0.12201   -0.49034   -1.86116    2.00000
 179.97028    0.02533   21.58004   21.35845    0.03905    0.02155   29.44802    2.52619   -3.16780   -0.28596    2.00000
 180.01996    0.03689   23.48827   23.08608    0.04194    0.02315    6.48214    2.13280    4.53172    7.62203    2.00000
 180.00636   -0.18745   23.09941   22.75266    0.18756    0.10352    8.83936    1.51721   -2.82443    3.06404    2.00000
 180.06934   -0.23072   19.30071   18.77685    0.24092    0.13297  186.32310    2.99828    1.73502    4.71354    2.00000
 179.93294   -0.10382   23.42341   23.03119    0.12360    0.06822    6.75847   -2.75458    0.98425   -0.39728    2.00000
 180.00130    0.02021   22.03932   21.79351    0.02025    0.01118   20.46127   -1.03989    0.36589   -0.78060    2.00000
 180.16351   -0.09231   23.48557   23.08379    0.18777    0.10364    6.49365    4.61239   -1.42762    3.43179    2.00000
 179.97684   -0.10504   22.63496   22.34005    0.10757    0.05937   12.70918    0.13785   -2.37504   -2.25304    2.00000
 180.04053   -0.04834   22.82723   22.51221    0.06307    0.03481   10.70962    2.53558    0.48578   -0.66873    2.00000
 179.88570    0.03134   23.23517   22.87081    0.11852    0.06542    7.92036   -0.40014   -1.24693   -2.77344    2.00000
 179.94505   -0.04286   22.98241   22.65027    0.06968    0.03846    9.63575    0.19686   -3.64095   -3.75324    2.00000
 179.89905    0.03833   21.86980   21.63532    0.10798    0.05960   23.29802    1.12121   -1.29750    1.28423    2.00000
 179.94643   -0.00365   17.69377   17.04559    0.05370    0.02964  467.22769    2.14680   -1.72446    0.40465    2.00000
 179.97639    0.00946   22.86892   22.54936    0.02543    0.01404   10.42065   -5.83280   -3.67061  -11.51477    2.00000
 180.00981   -0.03264   22.47472   22.19502    0.03408    0.01881   14.43621    4.09886    3.09594    7.47519    2.00000
 180.27484    0.29584   23.31455   22.93897    0.40381    0.22287    7.39021   -2.46259    0.49387    0.17522    2.00000
 180.20042    0.19667   23.82709   23.36845    0.28080    0.15498    5.06049    0.07444   -2.03617   -3.74653    2.00000
 180.06520    0.09456   21.73242   21.50519    0.11486    0.06339   25.63148    2.54948   -0.01224    2.81656    2.00000
 180.00900   -0.03121   23.58044   23.16390    0.03248    0.01793    6.09035    0.89532    0.99480    0.69980    2.00000
 180.10275    0.04964   21.59951   21.37716    0.11411    0.06298   28.95584   -2.89777    1.82685   -0.38258    2.00000
 180.15128    0.01743   21.88341   21.64807    0.15227    0.08404   23.06925   -2.55800   -0.29236   -1.95283    2.00000
 179.99962   -0.05237   22.30012   22.03459    0.05237    0.02890   16.34650   -1.08100   -2.44457   -2.37152    2.00000
 180.02657    0.07929   23.07301   22.72958    0.08362    0.04615    9.01885   -4.59572    2.88448   -1.34632    2.00000
 180.03239    0.02542   23.00719   22.67201    0.04118    0.02273    9.46669   -9.11967    1.87022   -7.15705    2.00000
 179.96001    0.05947   23.35266   22.97125    0.07167    0.03956    7.13912    2.50220   -0.55640    1.50272    2.00000
 180.00127   -0.00324   22.31491   22.04821    0.00348    0.00192   16.18439   -0.02554   -2.13696   -2.74720    2.00000
 180.02032   -0.00625   23.54233   23.13182    0.02127    0.01174    6.25187   -5.47767   -0.57153   -3.18346    2.00000
 179.87192   -0.04560   22.13780   21.88557    0.13595    0.07503   18.81038    3.97957   -1.45995    2.84241    2.00000
 180.01511    0.00587   21.15581   20.91194    0.01621    0.00895   42.17677    0.00353   -0.93379   -0.34271    2.00000
 179.99294   -0.00652   22.35091   22.08138    0.00961    0.00531   15.78942   -2.36308    0.16226   -0.94744    2.00000
 180.01593    0.08425   18.08533   17.90352    0.08574    0.04732  302.26718   -1.54017    0.99952   -0.54353    2.00000
 179.91582    0.00962   23.39620   23.00814    0.08472    0.04676    6.87450   -5.84887   -0.22635   -2.53442    2.00000
 179.98549    0.04625   23.29278   22.92052    0.04847    0.02675    7.53369    1.54468    0.34053    1.16706    2.00000
 179.98972    0.09895   22.71741   22.41403    0.09949    0.05491   11.82829   -1.06730    4.60580    2.70833    2.00000
 179.99118   -0.10411   22.95499   22.62608    0.10448    0.05767    9.82395    3.20141   -0.05404    3.19743    2.00000
 180.04945   -0.02114   23.81756   23.36059    0.05378    0.02968    5.10007   -4.43666   -0.03467   -2.00361    2.00000
 180.14464    0.06517   23.20591   22.84541    0.15864    0.08756    8.11794   -2.91923    3.28638    0.14443    2.00000
 180.03986    0.02588   22.94195   22.61445    0.04751    0.02622    9.91436   -2.81400    1.55598    0.79088    2.00000
 180.06992   -0.04879   23.62703   23.20281    0.08526    0.04705    5.89443    0.06004   -0.38827    1.72674    2.00000
 179.98915    0.10435   23.83900   23.37828    0.10491    0.05790    5.01101   -3.45074   -0.07020  -12.54383    2.00000
 179.97668   -0.05002   22.97918   22.64744    0.05518    0.03046    9.65780    5.60777    3.37899    8.01380    2.00000
 179.99933   -0.09969   22.78477   22.47425    0.09969    0.05502   11.11126    1.81264   -3.01524   -3.99203    2.00000
 180.06145    0.06563   22.87674   22.55634    0.08990    0.04962   10.36640   -1.82287   -1.95196   -5.42599    2.00000
 180.00513    0.00178   23.43692   23.04263    0.00543    0.00300    6.70090   -1.90730   -1.06746   -4.76298    2.00000
 179.98511   -0.01710   23.11862   22.76944    0.02268    0.01252    8.70881    0.54966    0.22375    1.54697    2.00000
 180.00458    0.01083   22.76231   22.45417    0.01176    0.00649   11.35027    0.60181   -1.01572    0.38096    2.00000
 179.99677   -0.00549   23.71119   23.27268    0.00637    0.00351    5.54267    1.90400    2.37204   11.39358    2.00000
 179.98911   -0.01732   22.10621   21.85650    0.02046    0.01129   19.33179    0.14206   -0.10144   -1.16187    2.00000
 180.03540   -0.03735   23.17665   22.82001    0.05146    0.02840    8.31552   -0.67345   -2.58072   -5.53629    2.00000
 179.99506    0.05715   22.02836   21.78330    0.05737    0.03166   20.64429   -1.83718   -0.55336   -2.67388    2.00000
 180.03229   -0.06820   21.80993   21.57918    0.07545    0.04164   24.30461    1.23093   -0.49770   -0.68066    2.00000
