#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.08122   -0.00305   22.42532   22.14993    0.08129    0.04486   14.97314   -3.36909   -3.27246   -6.72298    2.00000
 179.43546    0.17017   22.99318   22.65972    0.58964    0.32545    9.56224    0.30235    1.56456    4.30653    2.00000
 179.86620    0.04973   22.38692   22.11455    0.14275    0.07879   15.39445    0.91257   -0.20703    2.53746    2.00000
 180.25499   -0.07885   22.30526   22.03932    0.26690    0.14731   16.29024    9.06543    0.02924    8.78440    2.00000
 180.06091    0.03017   21.99548   21.75269    0.06798    0.03752   21.19333   -0.95863    1.79628    0.73477    2.00000
 179.96576   -0.03550   22.99534   22.66161    0.04932    0.02722    9.54754    0.92385    0.60545   -0.67780    2.00000
 180.00308    0.00600   21.78005   21.55112    0.00675    0.00372   24.80791   -5.81290    0.11880   -4.72042    2.00000
 179.98962   -0.14242   21.79904   21.56898    0.14280    0.07881   24.48763   -1.84174   -1.11087   -3.15280    2.00000
 179.99129   -0.08908   23.08261   22.73797    0.08950    0.04940    8.95358   -5.93603   -1.62418   -6.08161    2.00000
 180.10318    0.03018   20.93169   20.60897    0.10750    0.05933   53.53132    0.00354   -0.92444   -0.70419    2.00000
 180.01234    0.00406   22.74734   22.44079    0.01299    0.00717   11.50961   -3.50219   -0.20320   -2.80849    2.00000
 180.05080    0.01083   23.23517   22.87081    0.05194    0.02867    7.92036    2.13423   -2.89318   -6.95045    2.00000
 180.02138   -0.06396   23.40981   23.01967    0.06744    0.03722    6.81646   -0.32218   -3.15319   -4.62016    2.00000
 180.00543    0.02258   22.69994   22.39842    0.02322    0.01282   12.01418    0.81907    0.80776    1.12569    2.00000
 179.91074   -0.00484   23.67751   23.24478    0.08939    0.04934    5.68312    3.81382    1.29034    5.91293    2.00000
 180.02843    0.05683   23.67751   23.24478    0.06354    0.03507    5.68312    2.18379    0.04376   -4.37182    2.00000
 179.96669   -0.00216   22.76231   22.45417    0.03338    0.01842   11.35027    1.53280   -1.73595   -1.92145    2.00000
 179.99014   -0.22705   23.38259   22.99661    0.22727    0.12543    6.94184    5.40262    0.27631    9.32045    2.00000
 180.01617    0.03298   23.50719   23.10209    0.03673    0.02027    6.40154    3.21292    0.74756    7.41843    2.00000
 180.00909   -0.01802   23.31728   22.94128    0.02019    0.01114    7.37227    3.76357    1.22458    2.23225    2.00000
 180.03931   -0.03588   22.29498   22.02987    0.05322    0.02937   16.40276   -0.52773   -0.36725   -0.64097    2.00000
 180.05556    0.01807   22.37732   22.10570    0.05842    0.03224   15.49977   -1.31596    1.85080    1.24351    2.00000
 180.02223   -0.05005   22.68974   22.38927    0.05477    0.03023   12.12314   -0.44403   -4.62591   -5.93782    2.00000
 179.97968   -0.03782   22.24871   21.98734    0.04293    0.02370   16.98538    2.97505    2.73113    5.88152    2.00000
 179.96741    0.09662   23.51260   23.10666    0.10197    0.05628    6.37852    2.62747   -4.87609   -1.15935    2.00000
 180.09154   -0.19540   21.62092   21.39774    0.21578    0.11909   28.41444    0.11400    1.55707    1.97688    2.00000
 179.98466   -0.03520   22.65844   22.36115    0.03839    0.02119   12.45802   -0.60106   -1.24385   -2.96064    2.00000
 179.98407    0.07295   23.21078   22.84964    0.07467    0.04121    8.08501   -2.98123    0.32110   -9.14422    2.00000
 179.96655    0.33763   23.39892   23.01045    0.33929    0.18726    6.86289    5.28960    1.49054    7.32407    2.00000
 179.98651    0.07448   22.57237   22.28381    0.07569    0.04178   13.37894    1.93327    2.46369    5.49539    2.00000
 180.06816   -0.05630   21.73507   21.50774    0.08840    0.04879   25.58573    2.29315    1.43558    3.83960    2.00000
 180.03905   -0.05937   23.19616   22.83694    0.07105    0.03921    8.18380    3.27820   -0.67223    1.12313    2.00000
 180.02545    0.02264   23.05861   22.71700    0.03407    0.01880    9.11676   -6.95651    2.85597   -5.32597    2.00000
 179.93304   -0.01084   23.62703   23.20281    0.06783    0.03744    5.89443   -4.53092   -2.58656  -14.71342    2.00000
 180.04416   -0.08972   16.59696   15.78937    0.09999    0.05519  859.09009   -7.02321   -3.76365  -10.77777    2.00000
 180.19693    0.01759   23.69435   23.25873    0.19772    0.10912    5.61289   -3.72106    1.09594   -5.16174    2.00000
 179.99438   -0.13587   21.52220   21.30184    0.13599    0.07505   30.93708    0.70649   -2.13656   -2.84984    2.00000
 180.04971   -0.00264   22.31491   22.04821    0.04979    0.02748   16.18439   -3.36195    3.07642   -0.61728    2.00000
 179.85477    0.10788   23.57883   23.16256    0.18091    0.09985    6.09710   -2.53883    0.55695   -4.22087    2.00000
 179.99738   -0.06344   22.63235   22.33771    0.06349    0.03504   12.73709    2.11124    2.60017    2.23796    2.00000
 180.17520    0.04398   22.05851   21.81137    0.18063    0.09970   20.14099    1.96878    0.01700    3.44877    2.00000
 180.01984   -0.04913   22.02014   21.77565    0.05299    0.02925   20.78155    0.89171   -1.51107    0.59238    2.00000
 179.95238    0.00536   22.30771   22.04157    0.04793    0.02645   16.26338    4.80002    1.70075    6.38461    2.00000
 179.94055   -0.01295   23.80804   23.35273    0.06084    0.03358    5.13965    1.13274    0.85535   -0.35841    2.00000
 179.86980    0.06250   23.64631   23.21892    0.14443    0.07972    5.81335    0.27618    1.41362   -1.51434    2.00000
 180.00380   -0.00495   23.38259   22.99661    0.00624    0.00344    6.94184    2.30942    0.99884    7.48451    2.00000
 179.98727   -0.03341   22.80722   22.49432    0.03575    0.01973   10.87225    4.22820   -3.55768    0.77201    2.00000
 179.97945    0.12625   21.76682   21.53836    0.12791    0.07060   25.03668    1.06988    4.39078    6.27276    2.00000
 179.99030   -0.02174   23.13782   22.78623    0.02381    0.01314    8.57827    2.87608   -0.75557    2.63067    2.00000
 179.95802    0.03857   22.19473   21.93773    0.05701    0.03147   17.87505    0.12219   -1.78421   -1.82114    2.00000
 180.01208    0.03861   22.63235   22.33771    0.04046    0.02233   12.73709   -5.52469   -4.40606   -9.71945    2.00000
 180.00835    0.04055   23.13062   22.77993    0.04140    0.02285    8.62723    1.81983    1.13053    2.43626    2.00000
 180.02333   -0.02901   23.67377   23.24168    0.03722    0.02055    5.69872    3.99616   -3.05603   -0.93194    2.00000
 179.97337    0.02731   23.61418   23.19208    0.03814    0.02105    5.94847   -2.67169    2.88256    0.57808    2.00000
 179.98727    0.03081   22.05577   21.80882    0.03333    0.01840   20.18674   -4.19683   -1.99360   -5.75146    2.00000
 179.99001    0.06909   23.02500   22.68763    0.06981    0.03853    9.34521   -1.13761    0.40871    1.48064    2.00000
 180.00935   -0.05350   22.58280   22.29318    0.05431    0.02997   13.26732   -3.03021   -0.02028   -0.68039    2.00000
 179.97865    0.13053   23.02740   22.68972    0.13226    0.07300    9.32889   -4.59883   -3.14642   -8.19119    2.00000
 180.06471    0.02831   23.55044   23.13868    0.07063    0.03898    6.21732   -0.16787   -0.17273   -1.69693    2.00000
 180.00336    0.00949   21.32953   21.10393    0.01007    0.00556   36.14281    5.73497   -5.01793    1.38349    2.00000
 179.96487    0.02621   17.52894   16.86205    0.04383    0.02419  513.16010    5.62698   -1.22864    4.39913    2.00000
 179.98627    0.01127   22.92108   22.59586    0.01777    0.00981   10.05901   -0.63839    1.95592    0.10524    2.00000
 180.02699   -0.11367   23.32000   22.94358    0.11684    0.06448    7.35434    3.60091    0.71634    2.86739    2.00000
 179.98318    0.01144   22.01740   21.77310    0.02033    0.01122   20.82730    5.02238    0.39474    5.08114    2.00000
 180.19965    0.32740   23.52611   23.11809    0.38347    0.21165    6.32095   -2.75158    0.39601   -2.30106    2.00000
 179.99332    0.06592   22.33171   22.06369    0.06626    0.03657   16.00007   -5.06239    0.66430   -3.74811    2.00000
 179.99458   -0.31777   20.80709   20.40514    0.31781    0.17541   62.50336    1.01827   -1.32586   -0.44761    2.00000
 179.99323    0.01269   20.84783   20.46917    0.01438    0.00794   59.20396    4.02065   -1.87181    2.17559    2.00000
 179.70622   -0.23532   22.05029   21.80372    0.37640    0.20774   20.27825   -2.97035    2.99520   -0.36833    2.00000
 180.04022    0.00746   21.95985   21.71952    0.04090    0.02258   21.78814    0.96988    0.60127    3.21129    2.00000
 179.93393   -0.03123   22.86109   22.54239    0.07308    0.04033   10.47490   -3.66503   -2.88899   -2.63930    2.00000
 180.02888   -0.01130   22.14766   21.89459    0.03101    0.01712   18.64872   -2.98292    0.61497   -3.17999    2.00000
 179.98651   -0.00699   22.61931   22.32599    0.01519    0.00839   12.87662    2.10042    1.18498    1.34904    2.00000
 180.00804    0.05037   23.17665   22.82001    0.05101    0.02815    8.31552    0.09282    0.37341   -0.10980    2.00000
 179.95166   -0.19709   23.34177   22.96203    0.20293    0.11200    7.21086   -0.93952    0.77261   -2.11184    2.00000
 179.94069    0.08236   22.87935   22.55866    0.10149    0.05601   10.34832   -0.07905    1.36006    3.76705    2.00000
 180.03639    0.05359   21.35398   21.12998    0.06477    0.03575   35.45781   -2.61932   -0.85152   -3.71734    2.00000
 180.01114    0.00406   23.32272   22.94589    0.01186    0.00655    7.33640   -4.18487    0.64947   -4.30664    2.00000
 179.94215    0.01839   23.18640   22.82847    0.06070    0.03350    8.24966    2.63546   -0.09533    0.78585    2.00000
 180.00104    0.00591   21.84531   21.61235    0.00600    0.00331   23.70981   -0.93378   -0.00596   -0.13168    2.00000
 179.97272   -0.01264   22.83501   22.51914    0.03007    0.01660   10.65572    3.87188   -0.51758    4.49533    2.00000
 179.96492    0.16339   21.88341   21.64807    0.16711    0.09223   23.06925   -3.40508    0.75909   -1.32241    2.00000
 179.95769   -0.01589   21.59367   21.37154    0.04520    0.02495   29.10349   -0.79366    2.97953    2.19993    2.00000
 180.01047   -0.03591   22.60888   22.31662    0.03740    0.02064   12.98825   -2.94261   -0.15572   -3.19775    2.00000
 179.97832    0.02559   21.52664   21.30637    0.03355    0.01852   30.81777   -0.38030   -0.37491    0.02130    2.00000
 180.04762    0.01786   23.26686   22.89833    0.05086    0.02807    7.70632    4.78894    2.91684    9.58512    2.00000
 180.01666    0.06529   23.61900   23.19610    0.06739    0.03719    5.92821    1.15685    1.92996    1.45434    2.00000
 179.99850   -0.03163   23.65693   23.22774    0.03167    0.01748    5.76894    0.70967    0.24413    2.04146    2.00000
 180.06268   -0.07226   19.55105   19.03978    0.09566    0.05279  158.13824   -1.70288    0.76878   -0.97108    2.00000
 180.00336   -0.01823   23.14262   22.79042    0.01853    0.01023    8.54564   -3.37977   -1.80311   -3.90854    2.00000
 179.93977    0.02802   22.36772   22.09686    0.06643    0.03667   15.60510    3.52994   -1.92509    1.19026    2.00000
 179.98592   -0.00529   21.08875   20.83050    0.01504    0.00830   45.22905   -1.79837   -1.85615   -3.77924    2.00000
 180.00749    0.00873   21.15146   20.90670    0.01150    0.00635   42.37315    0.24247    3.54775    3.47409    2.00000
 179.94798   -0.12629   22.68452   22.38458    0.13658    0.07538   12.17895   -4.94776   -0.49773   -7.21087    2.00000
 179.92332    0.03134   23.67189   23.24013    0.08283    0.04572    5.70652   -4.39918   -0.75804   -0.71573    2.00000
 180.03999   -0.28755   23.42881   23.03577    0.29032    0.16023    6.73544   -2.36877   -3.74969   -3.74623    2.00000
 180.02722   -0.01379   21.69538   21.46947    0.03052    0.01684   26.52765    0.89330   -2.24215   -1.24641    2.00000
 180.01894    0.08941   22.79974   22.48763    0.09139    0.05044   10.95192    1.95006    0.71361    5.55522    2.00000
 179.98712    0.10231   23.40709   23.01737    0.10311    0.05691    6.82807    2.45399   -1.26592   -1.43966    2.00000
 179.99399    0.04722   21.86980   21.63532    0.04760    0.02627   23.29802   -2.58356   -1.18417   -3.68598    2.00000
 179.98248   -0.05956   23.01473   22.67862    0.06208    0.03427    9.41523    2.19893   -3.95809   -1.39437    2.00000
 180.02954    0.01587   23.42611   23.03348    0.03353    0.01851    6.74695    0.01545   -1.58643   -1.01044    2.00000
 179.82014    0.09350   22.09071   21.84175    0.20271    0.11188   19.59615    0.88189    0.22808    2.48475    2.00000
 180.00993    0.06693   21.59756   21.37529    0.06766    0.03735   29.00506   -0.02784    4.25681    5.17951    2.00000
 180.07486   -0.06479   23.03460   22.69602    0.09900    0.05464    9.27994   -2.37759   -3.97156   -6.32960    2.00000
 179.99194   -0.04780   22.96948   22.63893    0.04847    0.02675    9.72395   -1.05793   -4.92553   -3.28633    2.00000
 179.93187   -0.08917   22.21787   21.95899    0.11222    0.06194   17.49376   -0.73231    2.21221    1.96072    2.00000
 179.93880    0.02926   22.44660   22.16939    0.06784    0.03744   14.74138    6.64189    0.80534    8.38702    2.00000
 179.92799   -0.06830   22.60888   22.31662    0.09925    0.05478   12.98825   -1.97961   -2.58676   -2.72314    2.00000
 179.99133   -0.00493   21.06794   20.80438    0.00997    0.00550   46.20785    3.08020   -1.03914    2.42473    2.00000
 180.00459    0.07159   22.36532   22.09464    0.07174    0.03959   15.63143    2.03141   -1.64260    0.30278    2.00000
 180.08083   -0.03346   20.36709   19.89741    0.08748    0.04828   90.39823    4.07617   -0.21595    3.68680    2.00000
 179.97523   -0.11130   23.75803   23.31145    0.11402    0.06293    5.34747   -0.10840    0.23469   -5.43587    2.00000
 180.02866   -0.03136   23.51530   23.10895    0.04248    0.02344    6.36700    3.66863    0.53509    8.37414    2.00000
 180.13077   -0.03746   23.58365   23.16658    0.13603    0.07508    6.07684   -0.72560   -2.30182    0.32898    2.00000
 179.95282    0.06035   23.46935   23.07007    0.07661    0.04228    6.56273   -3.34942   -1.41910   -1.30571    2.00000
 180.00121   -0.07355   23.62060   23.19744    0.07356    0.04060    5.92145   -1.74645    0.64056    1.45286    2.00000
 179.95787   -0.02596   23.43962   23.04491    0.04949    0.02731    6.68938    2.99072    0.65254    8.67020    2.00000
 180.01695    0.01605   23.29278   22.92052    0.02334    0.01288    7.53369    2.34162    2.15225    5.50830    2.00000
 179.94446    0.00175   22.68452   22.38458    0.05556    0.03067   12.17895    5.67135   -0.29574    5.53845    2.00000
 179.91608    0.21946   23.09221   22.74637    0.23495    0.12968    8.88831    5.03076    0.86847    6.51812    2.00000
 179.91711    0.00942   22.30012   22.03459    0.08342    0.04604   16.34650    0.54135    0.09775    0.23189    2.00000
 180.20045   -0.08044   23.82709   23.36845    0.21599    0.11921    5.06049   -4.17257   -1.37471   -9.44734    2.00000
 179.87057   -0.06254   23.79851   23.34487    0.14374    0.07933    5.17924   -2.13799   -0.96242   -2.99208    2.00000
 179.98512    0.18104   21.80993   21.57918    0.18165    0.10026   24.30461    1.81310    0.58714    1.50393    2.00000
 179.85989    0.27297   22.56976   22.28146    0.30683    0.16935   13.40685   -1.39238    1.11798   -1.37378    2.00000
 179.98405    0.00521   21.27291   21.04361    0.01678    0.00926   37.72973   -6.94529   -2.83285   -9.46392    2.00000
 179.98213    0.06399   23.33633   22.95742    0.06643    0.03667    7.24673   -0.31381    0.97502   -0.69103    2.00000
 180.14526   -0.21047   20.21315   19.73400    0.25573    0.14114  101.57402    1.89620   -1.25865    0.76531    2.00000
 179.93575    0.04558   21.92424   21.68635    0.07879    0.04348   22.38294   -6.18696    3.17707   -3.36404    2.00000
 179.88670   -0.05014   23.43692   23.04263    0.12390    0.06838    6.70090   -8.58432    0.63006   -8.49927    2.00000
 180.02176   -0.32114   22.89500   22.57261    0.32187    0.17765   10.23983   -0.93985   -1.26937   -2.12771    2.00000
 180.01897    0.03759   22.96625   22.63610    0.04211    0.02324    9.74600    1.80376   -1.50771   -2.14255    2.00000
 179.96599   -0.02358   22.47941   22.19929    0.04138    0.02284   14.38535   -0.83293    0.85968   -1.35661    2.00000
 180.00122   -0.01487   23.11381   22.76525    0.01492    0.00823    8.74145   -0.44966   -1.42948   -1.21279    2.00000
 179.91699   -0.01863   22.31251   22.04600    0.08508    0.04696   16.21072    0.25469   -1.46161   -1.43590    2.00000
 179.93958   -0.04572   22.73487   22.42964    0.07577    0.04182   11.64239   -3.05677   -1.88794   -2.59007    2.00000
 179.98141   -0.03398   22.46066   22.18220    0.03873    0.02138   14.58880   -0.03341   -0.84374   -0.47083    2.00000
 180.01636   -0.00056   22.92369   22.59818    0.01637    0.00904   10.04093    5.74433    1.07905    2.31872    2.00000
 180.05685    0.07558   23.16202   22.80731    0.09458    0.05220    8.41431    1.85634    0.61925    2.73276    2.00000
 179.95901    0.01432   22.44660   22.16939    0.04341    0.02396   14.74138   -2.73369    1.56137   -2.45702    2.00000
 180.03275   -0.04362   23.77232   23.32325    0.05454    0.03010    5.28809   -1.47129   -0.04350    1.31191    2.00000
 180.00046   -0.02581   23.32272   22.94589    0.02581    0.01425    7.33640    0.82973   -2.00935    3.53292    2.00000
 180.10223   -0.05447   23.50990   23.10437    0.11585    0.06394    6.39003   -5.58438   -2.40100   -6.65028    2.00000
 179.98933    0.03475   23.17178   22.81577    0.03635    0.02006    8.34845   -0.92167   -1.58738   -6.01662    2.00000
 179.91721   -0.00237   23.61257   23.19074    0.08283    0.04572    5.95523   -2.02959   -0.24566   -2.86240    2.00000
 180.05112    0.04081   21.45807   21.23634    0.06541    0.03610   32.66008    2.01524   -1.27949    1.43649    2.00000
 179.99307    0.09865   22.68974   22.38927    0.09889    0.05458   12.12314    6.42037   -0.04851    6.61662    2.00000
 179.95862   -0.11125   21.58199   21.36032    0.11870    0.06551   29.39880    0.12082   -0.23484   -0.96610    2.00000
 179.93993    0.01524   23.68873   23.25408    0.06197    0.03420    5.63630   -1.74798    1.11997    2.08769    2.00000
 179.97273   -0.00939   21.53818   21.31817    0.02884    0.01592   30.50754    3.66259   -0.33975    3.72130    2.00000
 179.99042   -0.02002   23.69248   23.25718    0.02220    0.01225    5.62070   -0.25995    1.43887    1.77468    2.00000
 180.04184   -0.07111   19.56455   19.05385    0.08250    0.04554  156.89894    1.64634   -5.05216   -3.41993    2.00000
 179.96280   -0.01248   22.64279   22.34708    0.03924    0.02166   12.62546   -4.40940    1.53974   -1.21807    2.00000
 180.10542   -0.03427   23.67938   23.24633    0.11085    0.06118    5.67531    5.44090    3.39322    7.25392    2.00000
 180.01294    0.01422   22.88717   22.56563    0.01923    0.01061   10.29408   -5.31255    1.10882   -3.51041    2.00000
 179.99725   -0.02325   21.99000   21.74758    0.02341    0.01292   21.28484   -0.18359   -0.55788    0.71478    2.00000
 179.97948   -0.03195   22.87413   22.55401    0.03797    0.02096   10.38449    0.36305    0.89911    1.12875    2.00000
 180.07376   -0.02489   23.13782   22.78623    0.07785    0.04297    8.57827   -4.28816   -0.03666   -2.27920    2.00000
 180.05827   -0.01368   23.02277   22.68567    0.05985    0.03303    9.36039   -7.57217    1.15456   -4.63495    2.00000
 180.02037   -0.10424   22.55206   22.26550    0.10621    0.05862   13.59698    5.94986    1.16548    7.42826    2.00000
 180.07172    0.02482   23.21566   22.85388    0.07588    0.04188    8.05208   -0.73431    1.39523   -0.71595    2.00000
 180.07938   -0.00735   22.07522   21.82701    0.07971    0.04400   19.86051   -2.08524   -1.66105   -5.41125    2.00000
 179.98549   -0.02539   21.55473   21.33412    0.02925    0.01614   30.08785    4.47173    1.32281    6.21392    2.00000
 180.11514   -0.09589   21.10070   20.84501    0.14985    0.08271   44.68507    2.48075    0.97910    3.87337    2.00000
 180.05011    0.01280   22.47706   22.19715    0.05172    0.02855   14.41078    1.68053   -0.24006   -0.96914    2.00000
 180.02248   -0.07423   23.66628   23.23548    0.07756    0.04281    5.72993    2.11637    0.87246    0.98469    2.00000
 180.07326    0.00493   22.89239   22.57028    0.07342    0.04052   10.25791    3.05005   -0.01823    2.46339    2.00000
 180.01291   -0.11922   22.45831   22.18007    0.11992    0.06619   14.61423   -4.18904   -4.57929   -8.29236    2.00000
 179.71796   -0.03906   23.70370   23.26648    0.28474    0.15715    5.57388   -5.04604    2.09378    0.25405    2.00000
 180.04427   -0.01359   23.25955   22.89198    0.04631    0.02556    7.75571    2.52280    2.54449    8.99460    2.00000
 180.13330    0.04885   21.40591   21.18304    0.14197    0.07836   34.06205    8.56783    1.77484   10.94087    2.00000
 180.11911    0.00338   23.54233   23.13182    0.11916    0.06577    6.25187    2.81949   -4.74068   -0.91166    2.00000
 180.01730   -0.00368   22.70992   22.40734    0.01769    0.00977   11.90796   -6.10646   -1.39526   -9.90657    2.00000
 179.99625    0.05504   21.84531   21.61235    0.05517    0.03045   23.70981    3.04085    0.43802    2.86783    2.00000
 179.84882    0.03066   23.45044   23.05406    0.15426    0.08514    6.64333   -1.54413   -1.33375   -2.71374    2.00000
 180.19287    0.11273   23.64470   23.21757    0.22340    0.12330    5.82011   -5.16428    1.37185   -1.27206    2.00000
 180.01405    0.03105   23.74868   23.30374    0.03408    0.01881    5.38631   -1.51695    1.93493   -1.14457    2.00000
 179.73129   -0.02472   22.90282   22.57958    0.26985    0.14893   10.18559    1.18161    2.50796    3.46674    2.00000
 180.31152    0.28135   23.34177   22.96203    0.41976    0.23168    7.21086    1.25609   -2.75477   -1.38121    2.00000
 180.05295    0.03777   23.31455   22.93897    0.06504    0.03590    7.39021   -4.36521   -1.35267   -5.40056    2.00000
 179.98549   -0.04473   21.91335   21.67614    0.04703    0.02596   22.56596   -3.20995    1.41513   -1.55904    2.00000
 179.98572   -0.23031   21.05422   20.78629    0.23076    0.12736   46.88570   -1.74925   -1.30110   -2.71097    2.00000
 179.95650    0.00434   22.97056   22.63988    0.04372    0.02413    9.71660   -1.66688    2.79324    2.39567    2.00000
 180.11990    0.13505   23.00396   22.66917    0.18059    0.09967    9.48874    1.63252   -0.14074    0.31624    2.00000
 179.95132   -0.10592   22.44660   22.16939    0.11657    0.06434   14.74138    3.62677   -0.06074    3.55954    2.00000
 180.03389    0.06222   23.50449   23.09980    0.07085    0.03910    6.41306   -4.52658    1.76352   -4.33019    2.00000
 179.92996   -0.00610   19.61875   19.11043    0.07030    0.03880  151.91168    0.54210   -0.02637    0.44229    2.00000
 180.02658   -0.03860   23.52881   23.12038    0.04686    0.02587    6.30943   -1.97477    1.40215   -3.54900    2.00000
 179.96416    0.03826   22.14766   21.89459    0.05243    0.02894   18.64872    3.89602   -0.70019    3.77800    2.00000
 179.89777    0.08436   22.29498   22.02987    0.13254    0.07315   16.40276   -3.31293    3.03897    0.50972    2.00000
 179.99536    0.00399   21.13504   20.88675    0.00611    0.00337   43.12113    1.45042    1.50463    3.35975    2.00000
 179.97679   -0.02521   21.36418   21.14040    0.03427    0.01891   35.18363   -0.20393    3.69546    4.05643    2.00000
 179.99812    0.01641   23.60293   23.18268    0.01651    0.00911    5.99576    4.57689    0.84152    5.07819    2.00000
 179.94267    0.00130   23.58205   23.16524    0.05734    0.03165    6.08359   -3.57666    3.69942   -0.20015    2.00000
 179.95195   -0.05113   22.27441   22.01097    0.07016    0.03872   16.62782   -0.29516   -1.29699   -2.97597    2.00000
 179.95016    0.04564   22.61410   22.32131    0.06758    0.03730   12.93243   -4.09158    4.89144    3.19639    2.00000
 179.96254   -0.03502   22.68974   22.38927    0.05128    0.02830   12.12314    5.66654   -1.37322    4.15943    2.00000
 180.04958   -0.00268   23.83900   23.37828    0.04964    0.02740    5.01101   -2.23489   -2.94258   -5.39403    2.00000
 179.95323    0.05432   20.32558   19.85284    0.07168    0.03956   93.44617   -4.20110    5.30711    1.14144    2.00000
 179.92041   -0.04410   21.62871   21.40522    0.09099    0.05022   28.21757    3.39263    2.05059    5.93531    2.00000
 180.04955   -0.01416   23.41525   23.02428    0.05153    0.02844    6.79324   -0.51011    3.76713    9.40906    2.00000
 179.97665    0.03751   22.25642   21.99443    0.04419    0.02439   16.85829    0.72656    4.30581    5.17928    2.00000
 180.10654   -0.06214   20.22486   19.74638    0.12333    0.06807  100.72737    3.21057   -2.58459    0.46050    2.00000
 180.01614   -0.19445   22.86892   22.54936    0.19512    0.10769   10.42065   -0.21038   -2.31644   -1.13319    2.00000
 180.03651    0.03783   23.19616   22.83694    0.05258    0.02902    8.18380   -3.77869   -1.74186   -1.83125    2.00000
 180.13338   -0.00771   22.63235   22.33771    0.13359    0.07373   12.73709    0.43013   -2.88488   -1.91662    2.00000
 179.98666   -0.02834   23.60454   23.18403    0.03131    0.01728    5.98901    2.54287    0.67959    5.19112    2.00000
 180.03271   -0.00670   23.37715   22.99200    0.03339    0.01843    6.97770    1.14766    5.26259    8.49477    2.00000
 180.04881    0.02819   21.55279   21.33225    0.05638    0.03112   30.13707   -5.36581    0.40752   -5.39601    2.00000
 180.10472    0.10392   22.93412   22.60748    0.14753    0.08142    9.96860    1.89371   -1.85733   -0.10239    2.00000
 179.97435   -0.03200   23.18153   22.82424    0.04102    0.02264    8.28259    2.59651    3.16689    5.97498    2.00000
 180.00679    0.04847   23.38804   23.00123    0.04894    0.02701    6.90933    4.10882   -1.33386    4.81148    2.00000
 179.99594   -0.07579   22.49113   22.20997    0.07590    0.04189   14.25819   -3.48785    1.64685   -0.42503    2.00000
 180.00604    0.01102   23.78422   23.33307    0.01257    0.00694    5.23861   -3.05315    1.90016    3.77293    2.00000
 179.96750    0.03362   22.03932   21.79351    0.04676    0.02581   20.46127   -1.45731   -2.19744   -4.01186    2.00000
 180.02866   -0.01558   23.61900   23.19610    0.03262    0.01800    5.92821    1.02904    1.43750    2.17300    2.00000
 180.06319   -0.03769   23.46395   23.06550    0.07356    0.04060    6.58576   -5.25258   -0.13418   -4.03998    2.00000
 180.01215    0.03979   22.51222   22.22919    0.04160    0.02296   14.02931   -4.69608   -0.23432   -5.20557    2.00000
 179.91135   -0.06067   21.23603   21.00411    0.10743    0.05929   38.76851    3.79719    2.22990    5.99447    2.00000
 179.96796    0.00803   22.14766   21.89459    0.03304    0.01824   18.64872    0.68906    1.28806    2.21049    2.00000
 179.99065   -0.04165   21.50798   21.28732    0.04269    0.02356   31.31890    1.07272   -1.86647    0.16434    2.00000
 180.00378   -0.00326   23.09461   22.74846    0.00500    0.00276    8.87199    0.33298   -1.50756   -3.10256    2.00000
 180.01244    0.00350   19.66449   19.15844    0.01291    0.00713  147.68073    2.43145   -2.94278   -0.47553    2.00000
 179.98196    0.05304   23.76041   23.31342    0.05602    0.03092    5.33757   -0.68808   -0.84448   -4.88087    2.00000
 179.91803    0.03922   20.89028   20.54076    0.09087    0.05016   56.08741    3.55833    0.63126    4.46454    2.00000
 180.06183   -0.08495   21.98726   21.74503    0.10507    0.05799   21.33060   -4.01901   -1.55106   -5.60370    2.00000
 179.91872    0.02746   23.45044   23.05406    0.08580    0.04736    6.64333   -2.25891   -1.19187   -5.31027    2.00000
 179.97998    0.16395   21.96807   21.72717    0.16517    0.09116   21.65088    0.10272   -0.99348   -1.32409    2.00000
 180.06258   -0.07447   21.93793   21.69910    0.09727    0.05368   22.15417   -0.16253   -0.61938   -1.17558    2.00000
 180.03317    0.06248   21.56057   21.33974    0.07073    0.03904   29.94020   -0.39297    0.85020    0.25883    2.00000
 179.99461   -0.00493   23.06581   22.72329    0.00731    0.00403    9.06781   -5.56103   -1.46196   -6.75927    2.00000
 179.94753   -0.00024   22.09536   21.84618    0.05247    0.02896   19.51684   -2.17250    1.76277   -0.86720    2.00000
 179.89127    0.14622   23.00180   22.66728    0.18222    0.10057    9.50344    2.12011   -0.76029    3.38597    2.00000
 180.04703   -0.03072   23.47476   23.07464    0.05617    0.03100    6.53971   -0.27873    1.40770    0.26564    2.00000
 180.11183    0.02505   23.29006   22.91822    0.11460    0.06325    7.55162   -2.23253    0.60521   -6.05122    2.00000
 180.05753   -0.29549   22.79475   22.48317    0.30103    0.16615   11.00504    1.19587   -0.39268    2.48695    2.00000
 179.97447    0.03425   23.47476   23.07464    0.04272    0.02358    6.53971   -4.73463   -2.84603   -9.98774    2.00000
 179.97040   -0.02854   22.75483   22.44748    0.04112    0.02269   11.42994   -0.73331   -1.26785   -2.38084    2.00000
 179.97449   -0.06090   23.78899   23.33700    0.06603    0.03644    5.21882   -3.79847   -1.86299   -7.97170    2.00000
