#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99828    0.05971   22.25128   21.98971    0.05974    0.03297   16.94302    0.66824   -2.38925   -1.68716    2.00000
 180.06525   -0.02092   22.97379   22.64271    0.06851    0.03781    9.69455    0.22333    3.34482    2.26723    2.00000
 179.98363    0.07065   23.63345   23.20818    0.07252    0.04003    5.86740   -3.85937   -1.15507   -7.61426    2.00000
 179.97565    0.03479   21.68215   21.45671    0.04246    0.02344   26.86323   -3.56866    1.70777   -1.40776    2.00000
 180.04123   -0.00389   20.67767   20.24175    0.04141    0.02286   70.92396   -3.52403   -0.48096   -4.01361    2.00000
 179.92937   -0.03745   22.42292   22.14772    0.07994    0.04412   14.99947   -1.45177    0.09465   -1.91105    2.00000
 179.98753   -0.07170   23.24979   22.88351    0.07278    0.04017    7.82157   -0.59630   -2.84458   -8.62756    2.00000
 179.91684   -0.27362   22.79225   22.48094    0.28598    0.15784   11.03159    1.36956    2.44691    3.40841    2.00000
 179.92242    0.06213   22.68452   22.38458    0.09938    0.05485   12.17895    4.29563   -2.27388    3.31847    2.00000
 180.24376    0.28446   23.68312   23.24943    0.37462    0.20676    5.65971    9.87929   -2.47367    4.29748    2.00000
 179.93192    0.08881   22.82979   22.51449    0.11190    0.06176   10.69188   -5.44973   -1.04497   -2.76944    2.00000
 180.13609   -0.03588   22.97487   22.64366    0.14074    0.07768    9.68720    1.41270   -0.15084    0.85492    2.00000
 180.07143   -0.03415   21.77476   21.54601    0.07917    0.04369   24.89941  -11.10603   -1.31127  -12.08995    2.00000
 179.87668    0.04528   21.78543   21.55622    0.13137    0.07251   24.71640    1.34482   -2.22466   -1.55130    2.00000
 179.94295    0.01883   23.21322   22.85176    0.06008    0.03316    8.06855    3.84198    3.18333    4.97495    2.00000
 179.91371   -0.06515   21.41113   21.18837    0.10812    0.05968   33.92186   -1.00034    2.72213    1.56764    2.00000
 180.02914    0.05044   22.82979   22.51449    0.05825    0.03215   10.69188    0.37248    2.77795    0.81012    2.00000
 179.93303   -0.02054   23.09701   22.75056    0.07005    0.03866    8.85567   -1.08977   -0.54267   -3.04270    2.00000
 180.09756   -0.02409   23.57723   23.16121    0.10049    0.05546    6.10386   -1.38966   -0.36079   -9.57828    2.00000
 179.92651    0.04994   23.43962   23.04491    0.08885    0.04904    6.68938   -3.72570    1.33679   -1.11153    2.00000
 179.92761    0.00155   17.89330   17.90653    0.07241    0.03996  301.75357    0.00933    0.84282    0.87695    2.00000
 180.02866    0.10243   21.07980   20.81961    0.10636    0.05870   45.63704   -4.54073   -0.78129   -4.87867    2.00000
 180.10600   -0.04979   22.86109   22.54239    0.11712    0.06464   10.47490   -0.06437   -0.81794    0.40249    2.00000
 179.89745   -0.07184   22.60106   22.30959    0.12522    0.06911   13.07197   -3.26013   -4.68716   -9.69154    2.00000
 179.99164   -0.05423   22.93673   22.60980    0.05487    0.03028    9.95052   -2.81960    2.25727   -5.29670    2.00000
 179.99130   -0.01533   23.82709   23.36845    0.01762    0.00972    5.06049   -0.79000   -0.89078    6.74172    2.00000
 180.11307    0.01246   23.07781   22.73378    0.11374    0.06278    8.98622   -3.26330   -2.02206   -2.59934    2.00000
 180.06783    0.08422   23.05381   22.71280    0.10814    0.05968    9.14940    0.69920    1.01560    3.81832    2.00000
 180.16225    0.26670   23.67189   23.24013    0.31217    0.17229    5.70652   -6.09823   -2.06159   -9.18077    2.00000
 179.88002    0.02257   22.91847   22.59353    0.12209    0.06738   10.07709   -3.00128   -0.48982   -4.01598    2.00000
 180.03896   -0.08296   21.19951   20.96271    0.09165    0.05058   40.27426    2.32105    0.57794    3.03290    2.00000
 180.02872    0.02224   22.88978   22.56796    0.03632    0.02005   10.27600    5.85130    3.80566   11.87217    2.00000
 180.03589    0.11264   23.33633   22.95742    0.11822    0.06525    7.24673    0.80823    0.38303   -0.00642    2.00000
 179.96358   -0.05270   23.23760   22.87293    0.06406    0.03536    7.90390   -8.11233   -1.32552   -6.15435    2.00000
 179.89075   -0.01965   23.81518   23.35863    0.11102    0.06127    5.10997    0.34075    1.70449   -0.01035    2.00000
 179.93181    0.24128   23.08501   22.74007    0.25073    0.13839    8.93726    1.97055    0.28607   -1.11586    2.00000
 180.02437   -0.04761   23.19372   22.83482    0.05348    0.02952    8.20027    2.54408   -1.78421   -1.54602    2.00000
 180.10051   -0.07443   22.15095   21.89759    0.12507    0.06903   18.59483   -3.62194    3.33858   -1.77788    2.00000
 179.97958   -0.06652   22.72489   22.42072    0.06958    0.03840   11.74862   -0.16670    1.67912    1.90987    2.00000
 179.27527    0.24069   21.27291   21.04361    0.76365    0.42150   37.72973   -3.51674   -0.34403   -4.09620    2.00000
 180.02647   -0.00913   21.45025   21.22834    0.02800    0.01546   32.87038    0.65686   -1.93381   -1.22661    2.00000
 180.20692   -0.14795   23.81280   23.35666    0.25438    0.14040    5.11986   10.60110    2.84770   16.70806    2.00000
 179.98863    0.07978   22.49347   22.21210    0.08059    0.04448   14.23276   -4.24896    0.09112   -3.87261    2.00000
 179.88737    0.00081   23.40981   23.01967    0.11263    0.06216    6.81646   -3.60465    1.43886   -1.06495    2.00000
 179.91254   -0.01973   22.63496   22.34005    0.08967    0.04949   12.70918   -0.10952   -0.28032   -3.13350    2.00000
 179.96844   -0.02865   21.14251   20.89582    0.04262    0.02352   42.78114   -3.38451    0.15607   -3.31734    2.00000
 180.06474    0.06056   22.76231   22.45417    0.08865    0.04893   11.35027   -2.90053   -0.58932   -4.17426    2.00000
 180.02412    0.04492   23.63185   23.20684    0.05099    0.02814    5.87416    0.69053    6.11542    3.90844    2.00000
 180.00980    0.00359   22.16520   21.91061    0.01043    0.00575   18.36132   -0.71731   -0.71948   -0.60109    2.00000
 180.01251    0.03258   22.45363   22.17580    0.03490    0.01926   14.66509    3.26325   -0.36549    3.43216    2.00000
 180.00137   -0.01429   23.59811   23.17866    0.01436    0.00792    6.01603   -1.25350   -1.15299   -1.54757    2.00000
 179.93060    0.04921   23.41798   23.02659    0.08508    0.04696    6.78163   -5.27646   -1.36037   -3.21509    2.00000
 180.04506    0.07008   23.62382   23.20013    0.08332    0.04598    5.90794   -1.99822    4.27596   -3.12112    2.00000
 180.21977    0.08501   21.46329   21.24166    0.23564    0.13006   32.51989   -3.74900    0.82329   -1.78605    2.00000
 179.92970    0.02396   21.91335   21.67614    0.07427    0.04099   22.56596   -4.81066    0.53940   -3.95536    2.00000
 179.99348   -0.02554   22.71990   22.41626    0.02636    0.01455   11.80173   -2.95900    0.84636   -2.27730    2.00000
 179.98936    0.14521   23.64149   23.21489    0.14560    0.08036    5.83362   -2.33132    0.08021    0.79399    2.00000
 179.94949   -0.34112   21.04674   20.77643    0.34484    0.19033   47.25544    4.22719    1.30560    5.29161    2.00000
 180.04745   -0.02845   23.36626   22.98278    0.05534    0.03054    7.04944   -1.03724    0.05566   -0.49417    2.00000
 180.00813    0.06922   23.25955   22.89198    0.06969    0.03847    7.75571   -8.59656   -3.86689   -7.64091    2.00000
 180.03290   -0.11154   21.60535   21.38277    0.11629    0.06418   28.80818   -5.32352   -2.26302   -6.29051    2.00000
 180.07030   -0.04676   23.67189   23.24013    0.08442    0.04659    5.70652   -3.22015    0.94174   -0.18000    2.00000
 179.93675    0.18081   22.68713   22.38693    0.19155    0.10572   12.15104    1.17336   -1.11348    1.06075    2.00000
 180.00798    0.00134   23.69809   23.26183    0.00809    0.00447    5.59729    1.58354   -1.52256   -1.51154    2.00000
 180.06236    0.05800   22.84805   22.53076    0.08517    0.04701   10.56531    0.41473   -1.10762    1.31829    2.00000
 179.94820   -0.12306   20.88869   20.53804    0.13351    0.07369   56.18940   -0.79517   -3.30856   -3.99790    2.00000
 179.95642    0.00058   22.46066   22.18220    0.04358    0.02405   14.58880    5.91380    3.86238   10.88736    2.00000
 180.02808    0.01748   23.21566   22.85388    0.03306    0.01825    8.05208   -0.18888   -0.69066    3.71699    2.00000
 180.00465    0.00942   23.79613   23.34290    0.01051    0.00580    5.18913   -6.02922   -3.14858   -9.94068    2.00000
 179.86253   -0.05881   22.35331   22.08359    0.14952    0.08252   15.76309   -3.30331   -3.09474   -6.60548    2.00000
 180.03471   -0.06084   21.55084   21.33038    0.07005    0.03866   30.18629   -1.42348   -1.26545   -3.89225    2.00000
 180.21506   -0.49201   23.79851   23.34487    0.53695    0.29636    5.17924   -4.95258    2.43890   -5.75242    2.00000
 179.95612    0.00907   21.99000   21.74758    0.04482    0.02474   21.28484   -2.06275    2.85550    2.07786    2.00000
 179.88686    0.01713   23.67938   23.24633    0.11444    0.06316    5.67531    0.02020    0.13544    2.13892    2.00000
 179.98618    0.01716   21.79632   21.56643    0.02204    0.01217   24.53338    2.03019    0.36081    2.92057    2.00000
 180.02531    0.02059   23.58205   23.16524    0.03263    0.01801    6.08359   -2.60590    0.31750   -3.51979    2.00000
 179.90295   -0.03957   23.12342   22.77364    0.10480    0.05784    8.67618    5.96979   -2.21505    3.36262    2.00000
 179.94646    0.13933   23.56919   23.15450    0.14927    0.08238    6.13764   -0.30887   -1.92648   -0.97443    2.00000
 179.77513    0.47156   22.91587   22.59121    0.52243    0.28835   10.09518    1.68870    0.73081    3.03142    2.00000
 180.01178   -0.10280   21.14848   20.90308    0.10347    0.05711   42.50915   -5.24154   -2.68523   -8.25099    2.00000
 180.00858    0.08198   23.32000   22.94358    0.08243    0.04549    7.35434    1.52398    0.35222    1.19732    2.00000
 179.99023   -0.03628   23.42070   23.02890    0.03757    0.02073    6.77002   -3.91405   -0.52171   -6.13671    2.00000
 179.98232    0.07103   21.95711   21.71696    0.07319    0.04040   21.83389   -2.94800   -3.41634   -6.89652    2.00000
 179.98534    0.00691   23.68125   23.24788    0.01622    0.00895    5.66751   -3.61770    3.81412   -0.94877    2.00000
 179.99812    0.00926   17.99900   17.77500    0.00945    0.00522  324.18735   -1.61617    3.66075    2.05153    2.00000
 179.97729    0.10216   23.22785   22.86446    0.10465    0.05776    7.96976   -0.48306   -1.74636    4.06348    2.00000
 179.98700    0.03962   22.68713   22.38693    0.04170    0.02302   12.15104    0.67751   -2.88157   -3.03394    2.00000
 179.98068   -0.02881   22.89500   22.57261    0.03469    0.01915   10.23983    2.30434    1.82119    4.58607    2.00000
 180.03960    0.05251   22.57497   22.28615    0.06577    0.03630   13.35104    0.79566    1.53764    4.26531    2.00000
 179.84756    0.26431   22.44894   22.17153    0.30512    0.16840   14.71595    2.86171    2.26855    5.03649    2.00000
 179.98595    0.03756   21.54500   21.32477    0.04010    0.02213   30.33394    3.58905    1.19608    4.27058    2.00000
 179.96727    0.01462   23.61257   23.19074    0.03584    0.01978    5.95523    4.25866   -1.27335    2.28509    2.00000
 179.83096    0.20030   23.84138   23.38025    0.26210    0.14466    5.00111   -1.15119   -0.83751   -5.50126    2.00000
 180.05286    0.01581   23.29550   22.92283    0.05517    0.03045    7.51575    2.99415    1.24221    4.21512    2.00000
 180.00568   -0.00532   22.21272   21.95427    0.00777    0.00429   17.57849   -1.72176    0.26199    1.06896    2.00000
 179.86133   -0.02337   23.59329   23.17463    0.14063    0.07762    6.03630    0.06829    3.18590    4.47844    2.00000
 180.02144   -0.08398   22.19473   21.93773    0.08668    0.04784   17.87505   -0.71555    2.70887    1.19267    2.00000
 180.02721    0.01738   22.73487   22.42964    0.03228    0.01782   11.64239   -2.15012    5.10603    3.08391    2.00000
 179.99928    0.00687   23.67751   23.24478    0.00691    0.00382    5.68312   -2.51527    0.28606   -4.56166    2.00000
 179.94855   -0.08367   22.28984   22.02514    0.09822    0.05421   16.45903    2.04368   -0.01612    1.32985    2.00000
 180.25793   -0.05502   22.21272   21.95427    0.26374    0.14557   17.57849   -5.28390   -0.31769   -6.68799    2.00000
 179.95329   -0.00096   22.62453   22.33068    0.04672    0.02579   12.82081   -0.28009    2.61692   -0.55678    2.00000
 180.00066    0.02557   23.83423   23.37435    0.02558    0.01412    5.03080   -2.21435   -1.79219    1.54358    2.00000
 179.98091    0.03246   23.67564   23.24323    0.03766    0.02078    5.69092   -1.26822   -0.83365    3.24358    2.00000
 179.96938    0.00378   23.17421   22.81789    0.03086    0.01703    8.33198    3.59516   -1.28416    2.91812    2.00000
 179.93352   -0.01883   21.32751   21.10178    0.06911    0.03814   36.19949   -1.61331   -4.08385   -5.92250    2.00000
 180.02879    0.05639   23.65318   23.22464    0.06331    0.03494    5.78455   -1.94253   -0.34328    2.30989    2.00000
 179.94209   -0.02916   19.79820   19.29824    0.06482    0.03578  135.35985    1.13331   -1.42678   -0.30078    2.00000
 180.01697   -0.02772   19.62104   19.11283    0.03251    0.01794  151.70013    3.50463   -2.77947    0.79504    2.00000
 180.00284    0.03597   22.09614   21.84691    0.03608    0.01992   19.50362    0.09598   -1.30226   -1.50797    2.00000
 180.04066    0.03538   23.12582   22.77574    0.05390    0.02975    8.65986   -1.90527    1.01023   -1.31712    2.00000
 180.16653   -0.02814   21.79088   21.56132    0.16889    0.09321   24.62489   -4.89580   -2.23666   -7.00770    2.00000
 180.17284    0.08700   22.99857   22.66445    0.19349    0.10679    9.52549   -2.47291    2.31813   -2.30496    2.00000
 179.90051   -0.03107   21.62092   21.39774    0.10423    0.05753   28.41444   -0.68566   -2.76787   -3.38066    2.00000
 180.02299   -0.02216   22.92891   22.60283    0.03194    0.01763   10.00477    0.05754    1.66609    2.99937    2.00000
 179.97414   -0.05373   22.57237   22.28381    0.05964    0.03291   13.37894    3.69365   -0.62511    2.22328    2.00000
 179.98402   -0.01865   21.45807   21.23634    0.02455    0.01355   32.66008   -2.62086   -0.60914   -1.90759    2.00000
 180.04219   -0.01338   20.21080   19.73153    0.04426    0.02443  101.74335   -2.44511    1.78659   -0.37049    2.00000
 179.94928    0.02682   22.47238   22.19288    0.05738    0.03167   14.46164    0.37737   -1.46892   -1.95950    2.00000
 180.06567    0.05712   22.98887   22.65594    0.08704    0.04804    9.59164    2.05678   -2.70808   -0.04405    2.00000
 179.97784    0.02286   23.24736   22.88139    0.03183    0.01757    7.83804   -0.06717   -1.69635   -1.75126    2.00000
 180.06432    0.03983   23.83900   23.37828    0.07564    0.04175    5.01101    0.48247    0.60538    2.58874    2.00000
 180.15855    0.22881   22.49581   22.21424    0.27837    0.15364   14.20733   -0.10646    0.88499    1.05142    2.00000
 180.11774    0.10243   22.00644   21.76289    0.15605    0.08613   21.01032    3.53206    1.81577    5.20221    2.00000
 179.96802   -0.04091   23.36899   22.98509    0.05192    0.02866    7.03151   -2.30681   -0.71123   -2.24631    2.00000
 180.03380   -0.03432   23.32000   22.94358    0.04817    0.02659    7.35434    2.42036    2.09545    0.64110    2.00000
 179.98175   -0.01175   23.23029   22.86658    0.02170    0.01198    7.95329    1.84673   -2.84990   -1.78810    2.00000
 180.27983   -0.19078   22.74236   22.43633    0.33868    0.18693   11.56272   -3.17487    0.12966   -3.61200    2.00000
 179.97955    0.02604   23.06341   22.72119    0.03310    0.01827    9.08412    0.98248    1.15510    2.30356    2.00000
 180.00916    0.04175   22.61931   22.32599    0.04274    0.02359   12.87662   -5.29622    0.93026   -2.60803    2.00000
 180.00027    0.00608   23.20103   22.84118    0.00609    0.00336    8.15087    4.17369   -0.45643    4.50250    2.00000
 180.09966    0.03017   23.81994   23.36256    0.10412    0.05746    5.09017    5.59644   -2.79794    5.45999    2.00000
 179.94318    0.09705   21.75094   21.52305    0.11246    0.06207   25.31120    0.55815    2.78626    4.01345    2.00000
 179.97649   -0.03684   21.09771   20.84139    0.04371    0.02412   44.82107   -3.79538   -3.59598   -6.91852    2.00000
 179.89249    0.01772   23.57241   23.15719    0.10896    0.06014    6.12413   -2.61427    3.95493   -1.96394    2.00000
 179.95773   -0.09790   22.69994   22.39842    0.10664    0.05886   12.01418    4.81808    0.16892    2.83448    2.00000
 179.92438   -0.03447   22.03932   21.79351    0.08311    0.04587   20.46127   -6.67854   -1.27637   -8.40413    2.00000
 179.97803    0.06251   23.73364   23.29128    0.06626    0.03657    5.44904    1.46932   -2.82115    6.27582    2.00000
 179.94507    0.08518   23.78184   23.33111    0.10135    0.05594    5.24851   -1.02116    0.42898   -0.27397    2.00000
 179.97891    0.03471   22.16191   21.90761    0.04061    0.02241   18.41520    3.54227    0.83084    5.53135    2.00000
 179.96207   -0.04354   23.37987   22.99431    0.05775    0.03187    6.95977    0.62283   -0.08014    2.91458    2.00000
 180.01521    0.02398   22.56976   22.28146    0.02840    0.01567   13.40685    0.20604   -0.46894   -1.70870    2.00000
 179.97696    0.28328   23.55314   23.14096    0.28422    0.15687    6.20581    2.61508    1.89897    6.29097    2.00000
 180.02734   -0.09910   23.11862   22.76944    0.10281    0.05674    8.70881   -5.40627    1.98833   -7.60292    2.00000
 180.35709    0.07388   22.44191   22.16512    0.36464    0.20125   14.79225   -2.72259   -2.81611   -4.20550    2.00000
 179.81836    0.05916   23.42341   23.03119    0.19103    0.10544    6.75847    8.80668    0.27939    9.64093    2.00000
 179.98148   -0.01342   21.00008   20.71338    0.02287    0.01262   49.61816   -0.04024   -1.89812   -2.69441    2.00000
 179.92984    0.00156   20.99176   20.70114    0.07018    0.03873   50.07714    2.52119   -2.36723    0.31968    2.00000
 179.97729   -0.00645   22.65844   22.36115    0.02360    0.01303   12.45802   -5.63764    3.00825   -0.32663    2.00000
 180.01515   -0.03205   22.91326   22.58888    0.03545    0.01957   10.11326   -3.62934    0.44399   -4.19297    2.00000
 179.96255   -0.02701   23.30639   22.93205    0.04617    0.02548    7.44401    3.22817   -0.39883   -0.00474    2.00000
 179.76360   -0.38980   23.38259   22.99661    0.45588    0.25162    6.94184   -0.89777    0.65833    0.69627    2.00000
 179.99692    0.04698   23.10181   22.75476    0.04708    0.02598    8.82304    0.59378    1.82397    0.99431    2.00000
 180.00656   -0.00697   23.51530   23.10895    0.00958    0.00529    6.36700    0.33522    4.33272    8.10547    2.00000
 179.93222    0.01566   22.28213   22.01806    0.06957    0.03840   16.54342   -0.74293    0.81230   -0.20113    2.00000
 180.01884   -0.03654   22.56715   22.27912    0.04111    0.02269   13.43476    4.82083   -1.59456    0.80967    2.00000
 179.96828    0.07252   23.01581   22.67957    0.07916    0.04369    9.40788   -0.43459   -1.86851   -0.48142    2.00000
 179.96460    0.03436   23.70370   23.26648    0.04934    0.02723    5.57388    0.77723    0.83192   -3.19521    2.00000
 180.09633   -0.10286   22.90543   22.58191    0.14092    0.07778   10.16750    4.47418   -1.66151    0.90999    2.00000
 179.88417    0.10280   21.42417   21.20169    0.15487    0.08548   33.57136    1.14773   -0.10424    0.59982    2.00000
 180.02480    0.01415   21.22007   20.98660    0.02855    0.01576   39.37895    1.27875   -1.66302    0.02389    2.00000
 180.01263    0.03822   21.83170   21.59960    0.04026    0.02222   23.93858   -0.04761    0.22256   -0.02355    2.00000
 180.04939    0.07289   23.79851   23.34487    0.08805    0.04859    5.17924    0.27537    1.39758    7.90632    2.00000
 180.00227   -0.06006   23.12342   22.77364    0.06011    0.03317    8.67618    5.33022   -0.61506    6.14659    2.00000
 180.00301   -0.02860   22.44425   22.16725    0.02875    0.01587   14.76681    0.11974   -0.68889    0.13262    2.00000
 180.05400    0.10625   22.92369   22.59818    0.11918    0.06578   10.04093   -3.49462    0.68489   -1.00705    2.00000
 179.99261   -0.01005   21.25269   21.02206    0.01247    0.00688   38.29648    1.71690    1.15982    1.66470    2.00000
 179.92969    0.13452   23.61418   23.19208    0.15179    0.08378    5.94847   -2.34549    1.26108   -2.07931    2.00000
 179.90369    0.05562   21.42677   21.20436    0.11122    0.06138   33.50126    2.99279    0.68010    4.22814    2.00000
 179.96214    0.06882   23.82709   23.36845    0.07855    0.04335    5.06049   -1.52794    1.46221   -3.71702    2.00000
 180.01163   -0.05002   23.23029   22.86658    0.05135    0.02834    7.95329    0.53798   -1.08440   -5.61436    2.00000
 179.91063   -0.05074   23.47206   23.07236    0.10277    0.05672    6.55122   -4.08572   -0.54561   -9.54792    2.00000
 179.90201    0.03135   22.39412   22.12118    0.10289    0.05678   15.31545   -2.66342    2.80885    0.28559    2.00000
 179.98074   -0.00579   20.53166   20.07515    0.02012    0.01110   79.50901    0.33318   -0.27479   -0.07658    2.00000
 179.97739   -0.03697   22.70493   22.40288    0.04334    0.02392   11.96107    1.15842   -1.47048   -0.53045    2.00000
 179.85867   -0.17373   22.98887   22.65594    0.22395    0.12360    9.59164    0.84629    2.79963    5.48962    2.00000
 179.83081   -0.04592   20.14443   19.66153    0.17531    0.09676  106.53046    2.19194    2.51245    4.67167    2.00000
 180.06848   -0.00692   23.09701   22.75056    0.06883    0.03799    8.85567    0.67786   -1.22924   -1.59489    2.00000
 179.96835   -0.10769   23.83423   23.37435    0.11225    0.06195    5.03080    1.07150   -1.17131   -6.68096    2.00000
 180.03442    0.09925   21.62287   21.39961    0.10505    0.05798   28.36522   -2.47387    0.62583   -2.82583    2.00000
 179.81195    0.03651   23.49098   23.08836    0.19157    0.10573    6.47062   -3.55889   -4.14968   -7.81465    2.00000
 179.95877    0.00023   23.53422   23.12495    0.04123    0.02276    6.28641    1.44445   -0.33541    5.87243    2.00000
 180.01109   -0.02352   23.78899   23.33700    0.02600    0.01435    5.21882    1.97595    0.35747   10.32738    2.00000
 180.06404    0.07085   23.65131   23.22309    0.09550    0.05271    5.79235    0.06988    1.59126    7.06089    2.00000
 180.01112   -0.03339   23.59972   23.18000    0.03520    0.01943    6.00928   -2.09299   -1.32646   -5.05931    2.00000
 179.98981    0.00417   21.64510   21.42099    0.01101    0.00608   27.80285    0.67780    0.25647    0.18270    2.00000
 180.02400    0.00723   21.93245   21.69400    0.02506    0.01383   22.24568   -1.34623    2.56997    1.91364    2.00000
 179.99426   -0.09639   22.64800   22.35177    0.09656    0.05329   12.56964   -3.07260   -1.46041   -6.45892    2.00000
 179.97214    0.06620   22.68452   22.38458    0.07182    0.03964   12.17895   -0.90158    1.78340    1.00436    2.00000
 179.96494    0.08079   23.33633   22.95742    0.08807    0.04861    7.24673   -5.00409   -1.37249   -6.22806    2.00000
 180.03616    0.00430   22.66105   22.36349    0.03643    0.02010   12.43011    2.74908   -2.06912   -0.45772    2.00000
 180.03758    0.04591   23.62221   23.19879    0.05933    0.03275    5.91469    0.23372   -0.92055    2.14907    2.00000
 180.04646   -0.13323   21.60340   21.38090    0.14110    0.07788   28.85740    0.66121    0.56186    0.37896    2.00000
 180.02544    0.02463   23.35810   22.97586    0.03541    0.01954    7.10325   -1.46292   -0.07302   -3.72319    2.00000
 179.97395    0.00823   22.93934   22.61213    0.02732    0.01508    9.93244    4.31098   -1.45395    0.79118    2.00000
 180.04453    0.01641   22.98349   22.65122    0.04745    0.02619    9.62840    2.97256    0.18799    7.29760    2.00000
 179.99733   -0.01378   22.45597   22.17793    0.01404    0.00775   14.63966    2.44235   -0.25371    1.36036    2.00000
 179.99104    0.09600   23.04661   22.70651    0.09642    0.05321    9.19835   -1.58641   -6.19252   -8.05103    2.00000
 179.87514   -0.09066   21.90246   21.66593    0.15430    0.08516   22.74897    4.76991   -0.70591    3.67224    2.00000
 180.13417   -0.10774   23.14262   22.79042    0.17207    0.09497    8.54564    4.94637    1.85848    5.49330    2.00000
 179.93834    0.01350   23.23760   22.87293    0.06312    0.03484    7.90390    4.27349   -0.14562    7.72766    2.00000
 180.12250   -0.00507   23.13062   22.77993    0.12261    0.06767    8.62723   -0.54905   -4.91851   -3.60483    2.00000
 179.96004    0.04390   23.80566   23.35076    0.05937    0.03277    5.14955    5.87097   -0.47445    0.12508    2.00000
 179.92690    0.12886   21.63649   21.41271    0.14815    0.08177   28.02069   -6.20121    0.69724   -5.37060    2.00000
 179.91824   -0.02283   23.81994   23.36256    0.08489    0.04685    5.09017   -5.94964    1.04392   -0.95078    2.00000
 180.02667    0.07415   22.89761   22.57493    0.07880    0.04349   10.22175    0.81090   -3.54722   -2.07439    2.00000
 180.50185    0.32269   23.48017   23.07922    0.59664    0.32931    6.51668   -0.19986    0.46817    1.23743    2.00000
 179.99316    0.02795   22.08142   21.83291    0.02878    0.01588   19.75476   -1.17791    1.21094   -0.34788    2.00000
 179.38799   -0.28929   22.97702   22.64555    0.67694    0.37363    9.67250   -0.92191    0.06757   -0.02963    2.00000
 180.04773   -0.06201   21.30729   21.08023    0.07825    0.04319   36.76624    1.16884   -1.13656   -0.18948    2.00000
 180.00922    0.00443   22.58280   22.29318    0.01022    0.00564   13.26732    2.38083   -2.65577    1.81851    2.00000
 180.01997   -0.02970   22.52628   22.24200    0.03579    0.01975   13.87672    1.18968    3.31978    3.42445    2.00000
 179.89417   -0.05093   22.37012   22.09907    0.11745    0.06482   15.57877   -1.22552   -3.26647   -3.81293    2.00000
 180.00468    0.03024   23.70744   23.26958    0.03060    0.01689    5.55827   -0.39832    1.86654    4.31168    2.00000
 179.98264   -0.01221   22.85327   22.53541    0.02123    0.01172   10.52914   -3.35003    3.69164    0.90448    2.00000
 179.99690   -0.04441   21.46329   21.24166    0.04452    0.02457   32.51989   -1.73611    1.92337    0.22689    2.00000
 180.01311   -0.01559   21.73507   21.50774    0.02037    0.01124   25.58573   -1.04714    1.04593    0.36635    2.00000
 179.92268   -0.08425   22.32211   22.05484    0.11435    0.06311   16.10540    3.81054   -3.40415    0.62668    2.00000
 180.00366    0.00027   16.35099   15.48868    0.00367    0.00202  983.76141   -6.22864    1.47752   -4.75988    2.00000
 179.98665   -0.10331   23.32544   22.94819    0.10417    0.05749    7.31847   -0.21894   -1.84596    0.13767    2.00000
 180.00768   -0.02300   22.37492   22.10349    0.02425    0.01338   15.52610   -1.35252    1.59585    2.29379    2.00000
 179.99519    0.00408   23.37987   22.99431    0.00630    0.00348    6.95977   -7.60887    2.73198   -1.71864    2.00000
 179.97627    0.04953   21.92970   21.69145    0.05492    0.03031   22.29143   -2.06430   -0.90961   -3.06894    2.00000
 179.96254    0.04571   23.25711   22.88986    0.05910    0.03262    7.77218   -2.04017    0.46702   -4.55507    2.00000
 179.97011    0.02879   20.89187   20.54348    0.04150    0.02290   55.98541   -0.68371    1.06809    0.00646    2.00000
 180.21996    0.01493   23.59811   23.17866    0.22046    0.12168    6.01603    6.28210    1.62378    1.56316    2.00000
 180.02086   -0.16537   23.05141   22.71070    0.16668    0.09200    9.16571    1.30840   -0.17808    0.86005    2.00000
 180.01154    0.00867   22.44894   22.17153    0.01443    0.00797   14.71595    2.30476    1.12103    2.00784    2.00000
 179.93790   -0.20687   23.38259   22.99661    0.21599    0.11921    6.94184   -0.11036    4.97968    7.14972    2.00000
 180.04514    0.02722   23.21078   22.84964    0.05271    0.02909    8.08501    0.82331   -1.22687   -3.55173    2.00000
 179.98663    0.04631   20.90907   20.57206    0.04820    0.02660   54.91464   -0.20042    1.76167    1.45747    2.00000
 179.88986   -0.02110   23.57241   23.15719    0.11214    0.06189    6.12413   -1.99234    0.92437    5.73084    2.00000
 179.96455    0.00266   21.94615   21.70676    0.03554    0.01961   22.01691   -0.40649   -1.89477   -2.85120    2.00000
 179.94629    0.02418   23.18153   22.82424    0.05890    0.03251    8.28259   -6.01701    1.61235   -5.30374    2.00000
 180.00177    0.03255   23.19372   22.83482    0.03260    0.01799    8.20027   -4.00361   -1.86928   -3.59731    2.00000
 179.95041    0.06014   23.37171   22.98739    0.07795    0.04302    7.01357    0.48128    0.38856   -1.24040    2.00000
 179.95956    0.02976   22.14108   21.88858    0.05021    0.02771   18.75650   -8.60976   -1.84307  -11.98658    2.00000
 179.99573   -0.01617   22.79724   22.48540    0.01673    0.00923   10.97848    0.32311   -0.65164   -1.88811    2.00000
 179.93304   -0.02360   22.02288   21.77820    0.07100    0.03919   20.73579    1.84838   -0.41067    1.32735    2.00000
 180.24725   -0.01053   23.56125   23.14782    0.24749    0.13659    6.17127    0.18384   -3.09311  -11.04124    2.00000
