#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99214   -0.01900   22.80971   22.49655    0.02056    0.01135   10.84570   -4.52916   -1.56297   -7.46600    2.00000
 180.04414   -0.03223   22.95499   22.62608    0.05465    0.03016    9.82395    1.15853    1.25994   -1.78276    2.00000
 179.95354    0.00549   22.85327   22.53541    0.04679    0.02582   10.52914   -0.93639    2.41596    0.30544    2.00000
 180.00963   -0.04652   23.31728   22.94128    0.04751    0.02622    7.37227    4.64942   -2.23275    1.62476    2.00000
 179.98412    0.03333   23.38804   23.00123    0.03692    0.02038    6.90933    3.63824    1.06260    6.07126    2.00000
 179.98842   -0.08078   21.40330   21.18037    0.08160    0.04504   34.13215    4.86276   -0.16355    4.92907    2.00000
 179.96774   -0.01433   22.35331   22.08359    0.03528    0.01947   15.76309    0.48065   -0.27474   -0.62796    2.00000
 179.94765   -0.01674   21.59367   21.37154    0.05497    0.03034   29.10349   -4.34244   -1.60889   -5.31728    2.00000
 179.77296    0.00039   22.21529   21.95663    0.22703    0.12530   17.53613    4.29984   -2.59976    2.31315    2.00000
 180.06740    0.08634   22.94977   22.62143    0.10953    0.06045    9.86011   -1.54520   -1.03101   -4.30343    2.00000
 180.01259   -0.01939   22.05303   21.80627    0.02312    0.01276   20.23250    1.81377   -0.68473    0.93846    2.00000
 179.94258   -0.00192   23.21078   22.84964    0.05745    0.03171    8.08501    1.30550   -0.42654    3.28896    2.00000
 180.02386    0.05603   23.21810   22.85599    0.06090    0.03361    8.03562   -1.77615   -3.14259   -7.77371    2.00000
 179.96758    0.01761   23.58526   23.16792    0.03690    0.02036    6.07008    1.09558   -1.48655    4.28184    2.00000
 180.01105    0.00079   22.84544   22.52844    0.01107    0.00611   10.58339   -3.73921   -1.12899   -5.23838    2.00000
 179.89050   -1.13366   22.14876   21.89559    1.13893    0.62869   18.63076    1.30349   -0.31276    1.69259    2.00000
 179.83293   -0.01934   21.65569   21.43120    0.16819    0.09283   27.53438   -3.73151    3.69900    0.27433    2.00000
 179.83627   -0.03873   21.41634   21.19370    0.16824    0.09286   33.78166   -6.10880   -3.06703   -8.74878    2.00000
 179.65599    0.36310   23.24492   22.87928    0.50018    0.27607    7.85450    0.87538   -0.52549    2.61168    2.00000
 179.98714   -0.04481   22.93151   22.60515    0.04662    0.02573    9.98668   -6.04040    0.22826   -7.57208    2.00000
 178.95508   -0.55198   23.29550   22.92283    1.18174    0.65232    7.51575   -0.05601    1.69837    0.47691    2.00000
 180.03690    0.06221   23.39076   23.00353    0.07232    0.03991    6.89772   -0.21269   -1.05874   -2.81453    2.00000
 180.10173   -0.74585   21.10816   20.85409    0.75276    0.41549   44.34508    2.01999   -3.76010   -1.48171    2.00000
 179.97929    0.12247   21.79088   21.56132    0.12421    0.06855   24.62489   -2.38803   -2.68049   -4.55573    2.00000
 180.01929    0.00240   23.58687   23.16926    0.01944    0.01073    6.06332   -3.72398   -1.47921   -4.24551    2.00000
 180.01993   -0.11681   17.97325   17.82134    0.11850    0.06540  316.28458   -4.04352    2.89138   -1.16553    2.00000
 180.00081   -0.04599   23.47206   23.07236    0.04600    0.02539    6.55122    0.45127   -2.19156   -3.84537    2.00000
 179.97247    0.20853   23.07301   22.72958    0.21034    0.11609    9.01885   -0.48959   -0.22341   -1.50675    2.00000
 179.97916   -0.00368   23.03941   22.70021    0.02117    0.01168    9.24730    3.62546   -0.12702    6.45840    2.00000
 179.97758    0.03045   23.10901   22.76105    0.03781    0.02087    8.77409   -1.96449    1.23828    1.05810    2.00000
 179.97807    0.11720   23.82709   23.36845    0.11923    0.06581    5.06049   -0.56641    0.96902    6.58882    2.00000
 179.97845    0.00065   23.35538   22.97356    0.02155    0.01189    7.12118    4.33096   -2.81813   -1.91758    2.00000
 180.15907   -0.08186   23.44503   23.04949    0.17891    0.09874    6.66636   -2.95897   -1.08765    0.24142    2.00000
 180.04370   -0.01996   21.81537   21.58429    0.04804    0.02652   24.21310    0.30710    0.37620   -0.14981    2.00000
 180.13023    0.05948   23.63988   23.21355    0.14318    0.07902    5.84038   -3.20741   -1.53320   -6.73500    2.00000
 180.00375   -0.00601   20.53608   20.07996    0.00709    0.00391   79.26162    4.63469    1.74119    6.31848    2.00000
 179.98389    0.01659   22.86892   22.54936    0.02312    0.01276   10.42065    0.21153   -3.13442   -3.03767    2.00000
 179.99532    0.03845   21.92424   21.68635    0.03873    0.02138   22.38294   -1.16875   -2.28165   -4.76307    2.00000
 179.98686   -0.01593   23.81280   23.35666    0.02065    0.01140    5.11986   -5.02491   -2.02002   -7.27568    2.00000
 179.96490    0.00728   23.62864   23.20415    0.03584    0.01978    5.88767    2.15209   -0.60809    0.61122    2.00000
 179.98126   -0.05122   21.85892   21.62511    0.05454    0.03010   23.48104    2.81032   -2.75650   -0.34369    2.00000
 179.88419   -0.08987   21.34571   21.12117    0.14659    0.08091   35.68941    5.27306    0.74531    5.96088    2.00000
 179.98206    0.07436   23.49098   23.08836    0.07649    0.04222    6.47062    1.37355   -2.04661   -5.06368    2.00000
 179.98453   -0.18468   23.53152   23.12267    0.18533    0.10229    6.29792   -0.36996   -0.38557    2.02336    2.00000
 179.89235   -0.20152   23.63185   23.20684    0.22847    0.12610    5.87416    3.47270    1.99962    3.87422    2.00000
 179.75311    0.47485   22.01466   21.77055    0.53519    0.29539   20.87306    4.12410    0.58312    5.24308    2.00000
 180.12798   -0.05034   22.81969   22.50547    0.13752    0.07590   10.76205   -6.23354   -0.48531   -5.93790    2.00000
 179.99748   -0.04467   22.70992   22.40734    0.04475    0.02470   11.90796   -2.62443    1.33742   -2.78222    2.00000
 179.95525   -0.01656   21.99822   21.75524    0.04771    0.02633   21.14758   -0.03806    2.09775    0.90315    2.00000
 180.00038   -0.03297   22.95499   22.62608    0.03298    0.01820    9.82395   -3.90454   -0.34533   -4.55112    2.00000
 180.02127   -0.03161   21.71125   21.48478    0.03810    0.02103   26.12496   -6.62710    2.60582   -4.91929    2.00000
 179.98631    0.06140   23.65131   23.22309    0.06291    0.03472    5.79235    1.22776    2.13725    5.48125    2.00000
 179.97223   -0.12974   22.04481   21.79861    0.13268    0.07323   20.36976   -0.29307    0.55074    0.06647    2.00000
 179.97791    0.02597   23.23517   22.87081    0.03410    0.01882    7.92036   -0.64022    0.06549    1.23943    2.00000
 179.88071   -0.21350   22.80473   22.49209    0.24457    0.13498   10.89881    5.22478   -1.30051    3.36618    2.00000
 179.99428   -0.10085   21.69538   21.46947    0.10101    0.05575   26.52765    3.40517   -1.45661    2.85911    2.00000
 179.97139    0.01737   23.18884   22.83059    0.03347    0.01847    8.23320    4.01519   -2.58618    0.63502    2.00000
 179.83620   -0.15974   22.85327   22.53541    0.22880    0.12628   10.52914   -2.36975   -1.27080   -2.95217    2.00000
 180.20930    0.15112   21.86164   21.62766    0.25815    0.14248   23.43528    6.42385   -1.37437    5.17721    2.00000
 179.93951   -0.13178   23.33633   22.95742    0.14501    0.08003    7.24673    3.77773   -2.98589    0.57774    2.00000
 179.94614   -0.08925   23.15227   22.79884    0.10424    0.05753    8.48017   -3.07625   -0.33433   -1.87148    2.00000
 180.09125   -0.00914   23.12342   22.77364    0.09170    0.05061    8.67618    3.23061   -1.13170    3.86467    2.00000
 180.03355    0.10438   23.66067   23.23084    0.10965    0.06052    5.75334    3.54528    0.06209    2.60501    2.00000
 179.75603   -0.17514   23.82709   23.36845    0.30032    0.16576    5.06049   -4.39276    0.36784   -4.99782    2.00000
 179.94508    0.01968   22.77229   22.46309    0.05833    0.03219   11.24404    2.73301   -5.71213   -2.82440    2.00000
 180.01164    0.07579   22.99103   22.65783    0.07668    0.04232    9.57694   -0.62653   -0.95015    0.09034    2.00000
 179.96928    0.03435   23.70932   23.27113    0.04608    0.02543    5.55047    0.44651    1.63598   -2.04712    2.00000
 179.99727   -0.00478   22.22301   21.96372    0.00550    0.00304   17.40903    2.17496   -1.84943    1.13906    2.00000
 180.00327   -0.00859   21.70596   21.47967    0.00920    0.00508   26.25919   -0.04351   -3.46319   -2.64262    2.00000
 180.00542    0.18286   23.70183   23.26493    0.18294    0.10097    5.58168   -4.70675    1.58419    2.98767    2.00000
 180.04555    0.11412   23.59008   23.17195    0.12287    0.06782    6.04981   -2.48644   -1.00785   -6.37832    2.00000
 180.09056   -0.08025   22.97056   22.63988    0.12100    0.06678    9.71660   -3.09297   -2.46537   -4.58822    2.00000
 180.04131   -0.00873   23.82709   23.36845    0.04222    0.02330    5.06049   -7.50828    0.21625   -8.24906    2.00000
 179.84442    0.10198   23.37443   22.98970    0.18602    0.10267    6.99564    2.84233    0.89661    2.81854    2.00000
 179.95776   -0.00803   23.20347   22.84329    0.04300    0.02373    8.13441   -5.13492    2.97508   -2.67295    2.00000
 180.15483   -0.05557   23.66254   23.23239    0.16450    0.09079    5.74554    1.61499    1.11292    4.70908    2.00000
 179.95706   -0.01095   19.99793   19.50755    0.04431    0.02446  117.06111   -3.25834    2.03903   -1.58428    2.00000
 180.00758    0.07044   22.41332   22.13887    0.07085    0.03910   15.10480   -4.57726   -0.80459   -6.34362    2.00000
 180.03371   -0.00019   23.84138   23.38025    0.03370    0.01860    5.00111    0.13942    0.94928    5.86393    2.00000
 179.82083   -0.04334   23.78660   23.33504    0.18434    0.10174    5.22872    0.38504    1.26136    4.50595    2.00000
 179.87334   -0.01427   23.78184   23.33111    0.12746    0.07035    5.24851   -2.66473   -0.96844    0.37105    2.00000
 179.98338    0.00383   22.99318   22.65972    0.01705    0.00941    9.56224    3.89182    3.11686    8.59663    2.00000
 180.01620   -0.01471   23.03941   22.70021    0.02189    0.01208    9.24730    1.70534    2.53509    3.18205    2.00000
 179.99905    0.07754   23.60614   23.18537    0.07754    0.04280    5.98225   -3.13543   -1.78494  -10.13741    2.00000
 180.12473   -0.10648   23.15958   22.80519    0.16401    0.09052    8.43077   -2.02212   -1.11026   -2.74681    2.00000
 179.99728    0.03096   21.29718   21.06946    0.03107    0.01715   37.04962   -0.50647   -0.57557   -1.29093    2.00000
 179.98180    0.06524   22.94977   22.62143    0.06773    0.03738    9.86011   -0.31873    4.11345    5.55544    2.00000
 179.84444    0.08830   23.52881   23.12038    0.17887    0.09872    6.30943    1.56041    1.37411    1.46647    2.00000
 180.02414    0.03512   22.65322   22.35646    0.04262    0.02352   12.51383    3.34483    3.73239    6.19968    2.00000
 180.02946   -0.03229   23.48017   23.07922    0.04372    0.02413    6.51668   -2.62584    1.13199   -4.14723    2.00000
 179.99081    0.01343   22.61410   22.32131    0.01627    0.00898   12.93243   -1.11687   -0.48846    0.37610    2.00000
 179.88467   -0.03435   22.00096   21.75779    0.12032    0.06641   21.10183    3.05140    1.06193    3.85986    2.00000
 180.03111   -0.03056   22.83240   22.51682    0.04362    0.02407   10.67380  -11.52409   -1.21657  -12.13699    2.00000
 179.94000    0.03289   22.31731   22.05042    0.06843    0.03777   16.15806    2.61957    3.74581    5.21284    2.00000
 179.93130    0.00529   23.10181   22.75476    0.06889    0.03802    8.82304    0.98158   -3.74586   -1.20370    2.00000
 180.00829    0.08744   22.04755   21.80116    0.08783    0.04848   20.32401    3.40439    2.47670    5.23816    2.00000
 180.11310    0.04508   21.49910   21.27825    0.12176    0.06720   31.55753    1.55698   -2.17476   -0.78865    2.00000
 180.15729   -0.07552   23.79375   23.34094    0.17448    0.09630    5.19903  -11.25353   -0.88719  -12.91633    2.00000
 180.06070   -0.07155   23.65131   23.22309    0.09383    0.05179    5.79235   -4.98194   -2.87951  -11.09654    2.00000
 179.98599   -0.01814   22.64540   22.34943    0.02292    0.01265   12.59755    1.39043    0.75864    3.91942    2.00000
 180.01385    0.06448   23.68125   23.24788    0.06595    0.03640    5.66751   -1.20734    3.08946    8.45867    2.00000
 179.98746   -0.02589   22.50987   22.22705    0.02877    0.01588   14.05474    4.75714   -1.67055    3.25639    2.00000
 180.13147   -0.06199   23.48557   23.08379    0.14535    0.08022    6.49365    1.04415    1.03161    6.74587    2.00000
 180.12363    0.06120   21.08726   20.82868    0.13794    0.07613   45.29705    3.45920    1.78739    5.26997    2.00000
 180.06747   -0.51588   23.62703   23.20281    0.52027    0.28716    5.89443    5.05198   -1.65239    5.83284    2.00000
 180.15807   -0.19229   22.03932   21.79351    0.24892    0.13738   20.46127   -3.22657    2.09138   -2.63751    2.00000
 180.01585   -0.03782   23.60614   23.18537    0.04100    0.02263    5.98225   -0.33389   -2.24017   -5.84716    2.00000
 179.99361    0.05291   22.38212   22.11012    0.05329    0.02941   15.44711    5.83375    3.29945   11.16391    2.00000
 179.99245    0.02789   22.96625   22.63610    0.02889    0.01595    9.74600   -1.48925    0.17340    1.06083    2.00000
 179.94423    0.03701   21.42417   21.20169    0.06693    0.03694   33.57136   -0.69016   -1.85172   -2.98757    2.00000
 179.98552   -0.00173   23.65693   23.22774    0.01459    0.00805    5.76894   -0.02538   -2.30638   -8.71147    2.00000
 179.98022   -0.00082   21.07980   20.81961    0.01980    0.01093   45.63704    1.12339    0.97546    1.84436    2.00000
 180.12268   -0.06509   23.21078   22.84964    0.13888    0.07665    8.08501   -0.94199   -0.43738   -5.06704    2.00000
 179.95992    0.00462   23.66254   23.23239    0.04036    0.02227    5.74554   -1.80181    2.81105    6.21286    2.00000
 180.04758    0.04090   21.78816   21.55877    0.06274    0.03463   24.67064   -6.30991   -0.50997   -6.59763    2.00000
 180.01431   -0.01897   21.47111   21.24966    0.02376    0.01311   32.30959    3.09089    0.29679    3.41732    2.00000
 180.00000    0.01469   22.92369   22.59818    0.01469    0.00811   10.04093   -3.41374    1.88876   -3.92377    2.00000
 180.02763   -0.00346   22.42052   22.14550    0.02785    0.01537   15.02581    0.92087    3.34775    2.90250    2.00000
 180.06052    0.00002   23.71306   23.27423    0.06052    0.03340    5.53487   -1.01488    1.46563   -3.31294    2.00000
 179.97084    0.02747   22.14218   21.88958    0.04007    0.02211   18.73853   -0.05006   -0.72770   -1.65728    2.00000
 179.99467    0.01325   23.60293   23.18268    0.01428    0.00788    5.99576    0.04203   -1.59449    4.06026    2.00000
 180.01100   -0.01360   23.70744   23.26958    0.01749    0.00965    5.55827   -0.36228    2.51879    1.00492    2.00000
 180.19946    0.15639   21.46590   21.24433    0.25346    0.13989   32.44979    1.63514   -0.97541    0.84449    2.00000
 180.02325    0.06971   21.95985   21.71952    0.07349    0.04056   21.78814   -3.88654   -2.31292   -7.29211    2.00000
 179.95810    0.00152   22.36532   22.09464    0.04193    0.02314   15.63143    2.41393   -0.05580    2.57405    2.00000
 180.07039    0.02572   23.17421   22.81789    0.07494    0.04136    8.33198    0.46042    4.22054    5.72844    2.00000
 179.83211    0.16520   22.32691   22.05926    0.23554    0.13000   16.05273   -0.58333    0.37568   -1.89760    2.00000
 180.00426    0.06210   23.23760   22.87293    0.06225    0.03436    7.90390   -0.32152    1.08261   -4.94107    2.00000
 180.23630    0.07707   23.61257   23.19074    0.24854    0.13717    5.95523    2.50868    2.00640    4.56785    2.00000
 180.00410    0.02078   22.73737   22.43187    0.02118    0.01169   11.61584    2.61914   -4.21484   -1.06681    2.00000
 180.12157   -0.01609   22.36051   22.09022    0.12262    0.06768   15.68409    2.30944   -3.65857   -2.21162    2.00000
 180.01512   -0.01412   23.48827   23.08608    0.02069    0.01142    6.48214    3.69312   -1.46648    1.20508    2.00000
 180.09604   -0.22028   21.15967   20.91642    0.24031    0.13263   42.00890   -1.78336    2.16071   -0.14396    2.00000
 179.94611    0.04431   17.96645   17.98885    0.06977    0.03851  287.71478   -7.77995    0.17124   -7.61356    2.00000
 180.04541   -0.22705   23.66441   23.23394    0.23154    0.12779    5.73773    0.29617   -1.29294    0.73640    2.00000
 180.08900   -0.03130   22.09536   21.84618    0.09435    0.05207   19.51684   -0.86210    1.37421    0.28818    2.00000
 180.04649   -0.04816   21.99000   21.74758    0.06694    0.03695   21.28484   -3.13049    0.85346   -3.01314    2.00000
 179.95610   -0.01850   21.87253   21.63787    0.04764    0.02629   23.25227    0.65982    1.52979    0.67763    2.00000
 180.02309    0.10305   23.02500   22.68763    0.10560    0.05828    9.34521   -0.73392    0.16040    1.58009    2.00000
 180.05061    0.03721   22.53331   22.24841    0.06282    0.03467   13.80043   -2.59763   -2.75010   -6.90738    2.00000
 179.97833   -0.04631   23.44773   23.05177    0.05113    0.02822    6.65484   -0.92038   -0.33764   -3.05290    2.00000
 179.91455    0.05465   18.75988   18.20161    0.10143    0.05598  258.04214   -3.60710    1.41996   -2.12024    2.00000
 180.01878    0.04087   23.10901   22.76105    0.04497    0.02482    8.77409   -1.52728    0.39100    0.24089    2.00000
 180.05350    0.11135   23.79613   23.34290    0.12353    0.06818    5.18913   -4.58400   -1.90792   -9.15437    2.00000
 180.02431    0.05365   22.51222   22.22919    0.05890    0.03251   14.02931   -6.12626    0.72017   -6.05333    2.00000
 180.00623    0.03786   22.45831   22.18007    0.03837    0.02118   14.61423   -1.87302   -0.91183   -0.11938    2.00000
 179.85680   -0.17037   21.28909   21.06084    0.22256    0.12284   37.27632   -4.12321    2.52630   -1.84592    2.00000
 179.99168    0.05135   21.80176   21.57153    0.05201    0.02871   24.44187   -2.57272   -0.52099   -2.84318    2.00000
 180.02557    0.03529   21.20208   20.96570    0.04358    0.02405   40.16234   -3.02310   -2.10061   -5.70339    2.00000
 179.87955   -0.00156   21.76153   21.53326    0.12046    0.06649   25.12819    4.31897    2.32091    4.97335    2.00000
 180.01923   -0.02053   21.66892   21.44395    0.02812    0.01552   27.19880   -1.17509   -0.89352   -1.92076    2.00000
 179.97411    0.00551   23.31728   22.94128    0.02647    0.01461    7.37227    3.53771    1.83856    3.86425    2.00000
 180.60019   -0.11769   22.40132   22.12781    0.61162    0.33758   15.23646    5.24227    1.63461    6.54063    2.00000
 179.88860    0.05180   22.69496   22.39396    0.12286    0.06781   12.06724    7.30018    2.66825   10.16981    2.00000
 179.97702   -0.06001   23.06581   22.72329    0.06427    0.03547    9.06781   -6.64653   -2.36090   -8.97818    2.00000
 180.00221    0.01360   22.06125   21.81392    0.01377    0.00760   20.09524   -8.14085    0.74697   -6.70488    2.00000
 180.00504   -0.05365   23.00396   22.66917    0.05389    0.02974    9.48874    2.01151   -1.15549    4.52144    2.00000
 180.04987    0.00772   22.47706   22.19715    0.05047    0.02785   14.41078    2.87241   -2.21140   -0.06866    2.00000
 180.00356   -0.03906   22.96020   22.63073    0.03922    0.02164    9.78778   -4.04135   -1.08418   -5.73845    2.00000
 180.06479   -0.01856   23.09221   22.74637    0.06740    0.03720    8.88831   -9.44960    0.99482   -7.94267    2.00000
 180.09955   -0.00137   23.37443   22.98970    0.09956    0.05495    6.99564   -0.84670   -0.07692    1.03648    2.00000
 180.00916    0.00465   23.20835   22.84753    0.01027    0.00567    8.10148    0.38778   -1.53527    0.06860    2.00000
 180.03378   -0.09437   23.00180   22.66728    0.10023    0.05532    9.50344    5.15626    0.29768    2.30232    2.00000
 179.97104   -0.02273   23.62221   23.19879    0.03682    0.02032    5.91469   -1.07989   -2.30324   -4.14082    2.00000
 179.86685   -0.05701   23.59972   23.18000    0.14484    0.07994    6.00928    0.02213    1.50727   -4.50861    2.00000
 180.16779   -0.13837   23.36354   22.98047    0.21749    0.12004    7.06738   -2.47813   -1.57864   -1.67292    2.00000
 180.02255    0.00337   22.64800   22.35177    0.02280    0.01259   12.56964    4.13004   -0.96155    4.61550    2.00000
 179.84843    0.06420   23.50719   23.10209    0.16460    0.09085    6.40154   -1.45915    0.37386   -6.76855    2.00000
 179.88757    0.23797   21.85075   21.61746    0.26319    0.14526   23.61830    2.30145   -2.96769   -0.76783    2.00000
 179.98051    0.01759   23.46125   23.06321    0.02624    0.01448    6.59727    3.65617    3.07324    3.27194    2.00000
 179.98216   -0.04820   23.69060   23.25563    0.05139    0.02836    5.62850    2.74873    0.43688    7.75052    2.00000
 179.98824   -0.01104   23.09461   22.74846    0.01613    0.00890    8.87199   -3.17307    1.08401   -5.46939    2.00000
 180.04671    0.05016   23.31183   22.93666    0.06854    0.03783    7.40814   -1.72065    1.01878    0.64749    2.00000
 179.97372    0.04756   23.02277   22.68567    0.05433    0.02999    9.36039    4.15851   -4.42656    1.51448    2.00000
 180.04482    0.01876   22.55933   22.27209    0.04858    0.02681   13.51848   -1.24440   -2.41973   -3.58412    2.00000
 179.93153   -0.05530   23.20103   22.84118    0.08801    0.04857    8.15087   -1.95085    0.54820    0.31262    2.00000
 179.87914   -0.09701   23.44773   23.05177    0.15497    0.08553    6.65484   -1.86740   -0.69102    0.47872    2.00000
 180.13086    0.00656   23.72616   23.28508    0.13103    0.07232    5.48025    5.87539   -1.41674    2.65953    2.00000
 180.00781    0.04671   18.04171   17.70976    0.04736    0.02614  335.31454   -1.42986   -0.52000   -1.97875    2.00000
 180.10599   -0.06785   22.01466   21.77055    0.12584    0.06945   20.87306   -4.37380    1.75305   -2.21826    2.00000
 180.49512    0.18134   22.79225   22.48094    0.52728    0.29102   11.03159   -4.01569   -0.43162   -5.70129    2.00000
 180.00308    0.02720   23.45584   23.05863    0.02737    0.01511    6.62030    4.10510    5.86691    9.95964    2.00000
 180.03087    0.02319   23.14262   22.79042    0.03861    0.02131    8.54564    3.00533    0.69592    2.84462    2.00000
 179.98560   -0.00297   22.52628   22.24200    0.01471    0.00812   13.87672   -3.32507    1.91633    0.63953    2.00000
 180.00710    0.03460   22.91065   22.58656    0.03532    0.01950   10.13134    3.25740   -2.61328    2.39349    2.00000
 179.99376    0.03425   23.03701   22.69811    0.03482    0.01922    9.26362   -1.02683   -1.92465   -1.30309    2.00000
 180.01642    0.03673   21.52308   21.30274    0.04023    0.02220   30.91322   -4.51305    2.96215   -2.12256    2.00000
 179.95004    0.00067   23.81042   23.35469    0.04996    0.02757    5.12976    1.61088   -0.61617   -6.73160    2.00000
 180.04321   -0.09174   21.86980   21.63532    0.10141    0.05597   23.29802   -3.14362   -4.40279   -7.20127    2.00000
 180.01830    0.00887   21.92698   21.68891    0.02033    0.01122   22.33690    1.55468    0.89544    1.46563    2.00000
 179.95325    0.00672   22.82468   22.50993    0.04723    0.02607   10.72736    0.43778    0.29617    3.06123    2.00000
 179.93507    0.10913   22.61410   22.32131    0.12698    0.07008   12.93243   -3.13319    1.50833   -1.94798    2.00000
 180.07812   -0.00974   21.88069   21.64552    0.07872    0.04345   23.11501    3.07129    6.29253   10.04378    2.00000
 180.08110   -0.19477   23.12582   22.77574    0.21098    0.11645    8.65986   -1.69541    1.99089    0.66176    2.00000
 179.86105    0.42624   22.80223   22.48986    0.44831    0.24744   10.92537   -3.53080   -0.63980   -5.08050    2.00000
 180.15808   -0.18528   21.18923   20.95076    0.24355    0.13442   40.72191    0.01288    2.58419    1.71294    2.00000
 180.01466   -0.00560   23.60293   23.18268    0.01570    0.00867    5.99576    1.71227   -0.45443    1.83935    2.00000
 179.99265   -0.20210   23.13542   22.78413    0.20223    0.11162    8.59459   -1.98819    1.02712   -2.20493    2.00000
 180.00972    0.00373   22.32931   22.06148    0.01041    0.00575   16.02640    3.11240    0.03180    3.13847    2.00000
 180.01668   -0.06212   23.03460   22.69602    0.06432    0.03550    9.27994    7.29179    1.87394    7.22885    2.00000
 179.92720    0.04006   20.51397   20.05595    0.08310    0.04586   80.49859    6.83621    0.11301    6.86861    2.00000
 180.00648    0.02622   23.64149   23.21489    0.02701    0.01491    5.83362   -4.31152   -2.98887    0.62089    2.00000
 180.01978   -0.00571   22.56454   22.27678    0.02058    0.01136   13.46266   -3.53713    0.32754   -2.14490    2.00000
 180.10718   -0.07413   23.62703   23.20281    0.13032    0.07193    5.89443   -0.96439   -0.16653    3.30768    2.00000
 180.02811   -0.04450   23.59490   23.17597    0.05263    0.02905    6.02954    0.81388    1.88279    2.89129    2.00000
 179.97536    0.00777   23.06101   22.71909    0.02584    0.01426    9.10044   -2.18226    0.87303   -1.73422    2.00000
 179.98782    0.01234   21.13653   20.88856    0.01733    0.00956   43.05313   -4.84438    1.58245   -3.23541    2.00000
 179.96713   -0.00249   21.78543   21.55622    0.03296    0.01819   24.71640   -0.50159   -1.26281   -2.20315    2.00000
 179.88995    0.04224   22.88196   22.56098    0.11786    0.06505   10.33024   -4.14634   -1.02093   -4.58401    2.00000
 180.02902    0.03533   21.39287   21.16971    0.04572    0.02524   34.41255    5.66959   -1.18644    4.63559    2.00000
 179.96307   -0.02505   22.90022   22.57726    0.04462    0.02463   10.20367   -2.86168   -0.08091   -1.71153    2.00000
 179.96310    0.02731   23.73925   23.29593    0.04590    0.02533    5.42563    0.18874    1.21879   -5.27795    2.00000
 179.91051    0.10291   23.14262   22.79042    0.13638    0.07527    8.54564   -2.27401    0.35129   -2.30868    2.00000
 179.95811    0.02858   23.61257   23.19074    0.05071    0.02799    5.95523    1.96186   -1.96917    4.21676    2.00000
 180.01083    0.02950   22.80722   22.49432    0.03143    0.01735   10.87225   -1.43845    1.64280    0.22784    2.00000
 179.95296   -0.04964   22.75732   22.44971    0.06839    0.03774   11.40338    5.15017    1.57599    6.76145    2.00000
 179.96878    0.00717   23.73551   23.29283    0.03204    0.01768    5.44123   -3.76035   -1.71482   -7.93024    2.00000
 179.95969   -0.05774   22.05303   21.80627    0.07042    0.03886   20.23250   -5.69421    2.01455   -3.03054    2.00000
 180.01740    0.01501   20.11506   19.63057    0.02297    0.01268  108.64773    3.57915   -0.73245    2.91148    2.00000
 179.89536    0.00628   23.07541   22.73168    0.10483    0.05786    9.00254   -1.54405    1.25737   -2.36815    2.00000
 179.75969   -0.18023   23.58847   23.17061    0.30039    0.16579    6.05657   -2.56754    2.54722   -0.24367    2.00000
 179.99857   -0.01284   22.19987   21.94246    0.01292    0.00713   17.79032   -2.82713   -2.04887   -5.51037    2.00000
 179.94962   -0.03294   23.66628   23.23548    0.06019    0.03322    5.72993    1.50268   -1.81207   -2.30002    2.00000
 180.05753   -0.02025   22.12245   21.87155    0.06098    0.03366   19.06186    1.15463   -0.07595    2.48060    2.00000
 180.13188    0.11549   22.68974   22.38927    0.17531    0.09676   12.12314   -1.84884   -0.39207    0.12209    2.00000
 180.08340   -0.04624   23.18397   22.82636    0.09536    0.05263    8.26612   -0.42637   -0.91732   -2.81463    2.00000
 179.84010    0.02752   22.45363   22.17580    0.16224    0.08955   14.66509   -2.59012    0.96833   -0.90781    2.00000
 180.03966   -0.00622   23.83185   23.37239    0.04013    0.02215    5.04069   -5.01273    1.84877   -7.46596    2.00000
 179.81786    0.09698   22.39172   22.11897    0.20635    0.11389   15.34178   -0.31130    3.15259   -0.65128    2.00000
 179.97952   -0.00459   22.02288   21.77820    0.02099    0.01159   20.73579   -3.56906   -4.51171   -9.50205    2.00000
 179.95782    0.01633   23.63827   23.21221    0.04523    0.02496    5.84713   -1.79865   -0.33298    3.18228    2.00000
 180.14137    0.11550   23.67002   23.23858    0.18256    0.10076    5.71433    6.94078   -3.80127    2.83873    2.00000
 180.05084    0.05606   23.09221   22.74637    0.07568    0.04177    8.88831   -1.16918    0.92375    0.50284    2.00000
 179.97411   -0.00370   23.21078   22.84964    0.02615    0.01443    8.08501    2.49074   -0.47488    1.76847    2.00000
 179.84315   -0.13582   21.28707   21.05869    0.20748    0.11451   37.33300   -4.61577    1.65080   -2.81950    2.00000
 179.96951    0.03653   22.59062   22.30021    0.04759    0.02626   13.18359   -1.14257   -1.21630   -2.56087    2.00000
 180.03787    0.04547   23.72616   23.28508    0.05918    0.03266    5.48025   -6.86727    3.84333   -4.00566    2.00000
 180.04700   -0.04438   23.12822   22.77783    0.06463    0.03567    8.64354   -1.71635   -2.65945   -3.63361    2.00000
 180.09729   -0.13293   22.85588   22.53774    0.16473    0.09092   10.51106    2.03912    2.50913    4.89425    2.00000
