#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.97745    0.03092   22.39412   22.12118    0.03828    0.02113   15.31545   -1.10708   -2.79084   -3.40282    2.00000
 180.02904    0.10925   21.50621   21.28551    0.11304    0.06239   31.36662    2.69037   -3.06403   -0.98843    2.00000
 180.01237   -0.10385   22.73238   22.42741    0.10458    0.05772   11.66895    0.55719    0.10865    5.05313    2.00000
 179.93620   -0.01365   22.48878   22.20783    0.06524    0.03601   14.28362    0.54505    0.34076    1.11920    2.00000
 180.04674    0.06363   23.05381   22.71280    0.07895    0.04358    9.14940   -0.27249   -1.41528    1.89085    2.00000
 179.84195   -0.05680   22.43012   22.15435    0.16795    0.09270   14.92048   -5.35679   -0.16820   -4.31765    2.00000
 179.99915   -0.00787   22.51925   22.23560    0.00791    0.00437   13.95302    4.86608    0.77125    6.51570    2.00000
 179.98578   -0.01478   23.51260   23.10666    0.02051    0.01132    6.37852   -2.07052    1.40022   -4.41543    2.00000
 180.00575    0.06388   21.13504   20.88675    0.06414    0.03540   43.12113   -2.90499    0.53489   -2.83071    2.00000
 179.97302    0.00052   23.76993   23.32128    0.02698    0.01489    5.29799   -3.50864   -1.16405   -6.46028    2.00000
 179.40717   -0.35534   21.12907   20.87949    0.69117    0.38149   43.39312   -8.52579   -0.16321   -8.82214    2.00000
 179.92274    0.04365   21.80449   21.57408    0.08873    0.04897   24.39612   -2.46257    0.36434   -2.73473    2.00000
 179.96115   -0.04358   22.70493   22.40288    0.05838    0.03222   11.96107   -2.96114   -0.52827   -2.48305    2.00000
 180.07809    0.05745   23.01258   22.67673    0.09695    0.05351    9.42994    0.41073   -3.30182   -4.68676    2.00000
 180.01456   -0.15144   23.62542   23.20147    0.15213    0.08397    5.90118    0.24468    2.49596   -0.91521    2.00000
 179.96722   -0.03820   21.82082   21.58939    0.05034    0.02778   24.12160   -2.53271   -1.65101   -4.36629    2.00000
 180.04642   -0.03419   21.07418   20.81260    0.05766    0.03182   45.89974    0.41905   -3.91214   -4.02107    2.00000
 179.95189    0.00516   23.21078   22.84964    0.04839    0.02671    8.08501   -0.21680   -3.14151    0.65103    2.00000
 179.98848    0.00927   22.71990   22.41626    0.01479    0.00816   11.80173   -1.47946    2.12131    1.09732    2.00000
 179.97755   -0.03262   22.09536   21.84618    0.03960    0.02185   19.51684   -3.44208   -1.45254   -4.24151    2.00000
 180.03755    0.03618   23.01150   22.67579    0.05214    0.02878    9.43729   -6.93689    4.00884   -3.85975    2.00000
 180.16560   -0.03269   23.05861   22.71700    0.16880    0.09316    9.11676    3.07784    1.06454    3.89031    2.00000
 180.00912   -0.02716   19.92255   19.42843    0.02865    0.01581  123.88567   -0.40290   -1.87753   -2.37045    2.00000
 180.18916    0.04200   23.19128   22.83271    0.19377    0.10695    8.21673   -1.34371    0.70453   -0.12611    2.00000
 179.88557    0.07256   23.53962   23.12953    0.13549    0.07478    6.26338    0.84209   -0.54378    3.43923    2.00000
 179.95782    0.06480   23.14984   22.79673    0.07732    0.04267    8.49659    1.70643    0.07086    0.57857    2.00000
 179.92255    0.22524   22.80971   22.49655    0.23819    0.13146   10.84570   -7.66800   -0.09265  -10.41460    2.00000
 179.94649    0.07176   23.02119   22.68429    0.08952    0.04941    9.37113   -2.59296   -3.12488   -6.27220    2.00000
 179.91360    0.03323   21.81809   21.58684    0.09257    0.05109   24.16735    1.71420   -2.12643   -1.15891    2.00000
 180.00938    0.11953   19.31779   18.79499    0.11989    0.06617  184.31653   -1.13754   -2.10680   -3.18079    2.00000
 179.97610    0.00173   19.82969   19.33105    0.02396    0.01322  132.46815   -0.77608   -1.83106   -2.62287    2.00000
 180.32600   -0.55586   23.29550   22.92283    0.64441    0.35568    7.51575   -4.84447    0.23714   -7.29775    2.00000
 180.05740   -0.03093   23.19372   22.83482    0.06520    0.03599    8.20027   -0.79413    3.89764    3.03031    2.00000
 180.11444    1.23738   22.80722   22.49432    1.24266    0.68596   10.87225    0.18753    1.96081    3.84144    2.00000
 180.00800   -0.08334   20.94785   20.63533    0.08372    0.04621   52.54323    1.03106    2.42809    3.52498    2.00000
 179.99879   -0.06477   22.47706   22.19715    0.06479    0.03576   14.41078    0.85615    0.89024    2.44461    2.00000
 179.94560   -0.00213   22.99965   22.66539    0.05444    0.03004    9.51814   -1.11469   -0.53318    3.27429    2.00000
 180.00476    0.02081   21.95163   21.71186    0.02135    0.01178   21.92540    0.64614   -2.46727   -1.07599    2.00000
 180.01579    0.03546   23.34177   22.96203    0.03882    0.02143    7.21086    2.44774   -0.70391    3.98650    2.00000
 179.97462   -0.00009   20.88790   20.53668    0.02537    0.01400   56.24040   -0.52896    0.08552   -0.88209    2.00000
 180.05473   -0.05200   21.60924   21.38651    0.07550    0.04167   28.70975    2.09871   -1.37779    0.08420    2.00000
 179.99538    0.04841   23.11381   22.76525    0.04863    0.02684    8.74145   -0.19272   -1.68862   -5.61142    2.00000
 179.98685    0.04223   23.25711   22.88986    0.04423    0.02441    7.77218    1.91143   -0.18006    1.34438    2.00000
 179.98067   -0.02767   22.90282   22.57958    0.03376    0.01863   10.18559   -4.19020   -0.86714   -4.30693    2.00000
 180.01360    0.01633   23.13542   22.78413    0.02124    0.01173    8.59459   -0.31326   -0.25806    3.42341    2.00000
 180.04030   -0.05956   21.70067   21.47457    0.07191    0.03969   26.39342    0.85393    0.46152    1.97020    2.00000
 179.80180    0.17851   23.72054   23.28043    0.26674    0.14722    5.50366    5.36354    2.62984   18.72056    2.00000
 180.00519   -0.00192   22.43012   22.15435    0.00553    0.00305   14.92048    4.00781   -1.00923    3.86378    2.00000
 180.03828   -0.05308   23.65880   23.22929    0.06544    0.03612    5.76114    0.05151   -0.42271   -0.21869    2.00000
 179.83994    0.09456   22.79225   22.48094    0.18591    0.10261   11.03159    0.08109   -0.32049   -2.74673    2.00000
 179.94009    0.02815   22.09304   21.84396    0.06618    0.03653   19.55650   -7.30036    1.56205   -6.20722    2.00000
 179.96196   -0.01205   22.90543   22.58191    0.03990    0.02202   10.16750    0.49924   -0.50268    1.66628    2.00000
 180.00497   -0.03006   23.31183   22.93666    0.03046    0.01681    7.40814   -2.56753    1.27900    2.35391    2.00000
 179.99867    0.01587   22.98241   22.65027    0.01593    0.00879    9.63575    0.87911    0.40437   -0.70911    2.00000
 179.94859    0.07681   22.97702   22.64555    0.09242    0.05101    9.67250    0.64952   -0.50899   -0.64635    2.00000
 180.04584   -0.11094   23.57562   23.15987    0.12003    0.06625    6.11062    1.58314   -1.07371    2.61003    2.00000
 179.99779   -0.03925   23.47206   23.07236    0.03932    0.02170    6.55122   -3.57041   -1.97659   -2.69768    2.00000
 180.11081    0.05100   22.12574   21.87455    0.12199    0.06733   19.00797    0.97289    1.39967    1.70206    2.00000
 180.03214    0.02076   22.92891   22.60283    0.03825    0.02111   10.00477   -1.10879   -0.44170   -0.94701    2.00000
 180.07999    0.13320   21.85347   21.62001    0.15537    0.08575   23.57255    1.93966    0.78212    3.38715    2.00000
 180.01218   -0.06585   22.24614   21.98498    0.06697    0.03696   17.02775    1.14641    0.19720   -0.47984    2.00000
 179.92249   -0.03511   23.10901   22.76105    0.08510    0.04697    8.77409    0.85652   -1.01242   -2.21046    2.00000
 179.94684    0.05019   23.37171   22.98739    0.07311    0.04035    7.01357   -0.27051    0.46945    5.19264    2.00000
 180.07671   -0.01329   23.63024   23.20550    0.07785    0.04297    5.88091   -4.39098   -1.27613   -3.49248    2.00000
 180.03831   -0.08233   22.12574   21.87455    0.09081    0.05012   19.00797   -0.21769    0.20315    0.55122    2.00000
 179.97707   -0.04259   20.37861   19.90979    0.04837    0.02670   89.55158   -6.98018   -0.52658   -7.51310    2.00000
 179.18245    0.76665   19.92028   19.42605    1.12076    0.61865  124.09555   -3.23343   -0.94528   -4.08987    2.00000
 179.96219    0.03154   22.40612   22.13224    0.04924    0.02717   15.18380   -3.32890    1.59177   -2.18767    2.00000
 180.04639   -0.03893   22.10776   21.85797    0.06056    0.03343   19.30536    1.10936   -1.28009   -0.96944    2.00000
 180.00774    0.00135   23.34994   22.96895    0.00785    0.00433    7.15705   -4.78590    2.71299   -0.20572    2.00000
 179.99948   -0.01865   21.50176   21.28097    0.01866    0.01030   31.48594    0.12854    4.96776    5.13605    2.00000
 180.02435    0.03658   22.25899   21.99679    0.04395    0.02426   16.81592    0.29770    2.54802    3.62920    2.00000
 180.02431   -0.03999   22.73487   22.42964    0.04680    0.02583   11.64239   -5.44459   -1.61912   -5.87330    2.00000
 179.96658   -0.01413   21.16224   20.91941    0.03627    0.02002   41.89699    2.53714   -1.93490    0.01796    2.00000
 179.94775    0.13439   23.49638   23.09294    0.14419    0.07958    6.44760   -3.01270    0.49706   -0.95756    2.00000
 179.97247   -0.03910   22.18445   21.92828    0.04782    0.02639   18.04451   -4.05819    1.69625   -2.33057    2.00000
 179.80112    0.02482   23.07781   22.73378    0.20043    0.11062    8.98622    4.74849   -0.40070    2.36965    2.00000
 180.07381    0.03367   21.50265   21.28188    0.08112    0.04477   31.46208    6.10877    4.36261    9.62062    2.00000
 180.00331   -0.06426   21.69802   21.47202    0.06434    0.03551   26.46053   -1.12429    2.86538    1.49069    2.00000
 179.96681   -0.06954   22.97487   22.64366    0.07705    0.04253    9.68720    2.18378    0.47036    3.37286    2.00000
 179.96486    0.12167   23.45584   23.05863    0.12664    0.06990    6.62030    0.25592   -0.22436    0.29497    2.00000
 180.06631   -0.01376   21.46590   21.24433    0.06773    0.03738   32.44979   -2.32917    1.10449   -0.82918    2.00000
 180.04312   -0.10063   22.03110   21.78585    0.10948    0.06042   20.59853    0.48111    0.39959    0.38601    2.00000
 180.02374    0.14056   23.00934   22.67390    0.14255    0.07867    9.45199    2.66631    1.22599    3.20452    2.00000
 179.85429    0.14818   22.34131   22.07253    0.20781    0.11470   15.89474   -4.69697   -0.25689   -5.97294    2.00000
 180.35292   -0.78252   23.70744   23.26958    0.85841    0.47381    5.55827    2.16888   -1.88055    0.50373    2.00000
 179.95052    0.08471   23.66254   23.23239    0.09810    0.05415    5.74554   -5.98274    2.43734   -2.31506    2.00000
 179.95850    0.02459   23.36354   22.98047    0.04823    0.02662    7.06738    3.16961   -0.25880    3.24071    2.00000
 180.00549   -0.02849   21.63455   21.41084    0.02902    0.01602   28.06991   -3.54365    2.37573   -1.20901    2.00000
 180.06036   -0.02523   23.52341   23.11581    0.06543    0.03611    6.33246    4.29219    1.13957    6.73117    2.00000
 179.98824    0.11715   23.70370   23.26648    0.11774    0.06498    5.57388    4.10697   -0.44697    2.38146    2.00000
 179.92093   -0.00116   22.85588   22.53774    0.07908    0.04365   10.51106   -2.54609    0.97194   -4.44358    2.00000
 180.10321   -0.12191   22.76231   22.45417    0.15973    0.08816   11.35027   -3.53751    0.05310   -4.37137    2.00000
 179.70598    0.12817   22.76231   22.45417    0.32074    0.17703   11.35027    7.33421   -0.64656    7.13398    2.00000
 180.02995    0.05219   23.53152   23.12267    0.06017    0.03321    6.29792   -3.73126   -3.18986  -10.16786    2.00000
 180.04149    0.02545   21.90791   21.67104    0.04868    0.02687   22.65746    0.40809    3.69704    4.79627    2.00000
 179.95921    0.02675   23.21566   22.85388    0.04877    0.02692    8.05208    2.93697   -3.06223    0.02413    2.00000
 180.02998    0.04593   21.20465   20.96868    0.05485    0.03028   40.05043    5.23217   -4.26129   -0.04638    2.00000
 179.95042   -0.04598   23.80566   23.35076    0.06761    0.03732    5.14955    2.69191    0.99332    8.91329    2.00000
 179.95695   -0.00475   23.62382   23.20013    0.04331    0.02391    5.90794    0.87879    1.79453    0.84483    2.00000
 179.99081   -0.06564   23.21322   22.85176    0.06628    0.03658    8.06855   -2.17556   -4.37239   -6.35911    2.00000
 179.97226    0.04002   22.84544   22.52844    0.04869    0.02687   10.58339    0.45135    0.65178    1.98401    2.00000
 180.24966   -0.22309   23.73738   23.29438    0.33482    0.18480    5.43343   -4.40194   -1.41717  -11.54717    2.00000
 179.94850    0.08177   23.36626   22.98278    0.09663    0.05333    7.04944   -3.85377    1.00669   -1.74457    2.00000
 180.03279    0.03316   21.88069   21.64552    0.04664    0.02574   23.11501   -0.02487    1.15094    1.00729    2.00000
 180.18362   -0.04208   21.18923   20.95076    0.18839    0.10398   40.72191    4.72075   -2.07953    2.08228    2.00000
 180.01888    0.00282   23.52071   23.11352    0.01909    0.01054    6.34397    2.60801   -0.80209    5.20666    2.00000
 179.96608    0.00167   23.45854   23.06092    0.03397    0.01875    6.60879    0.55812    0.79107    5.98765    2.00000
 179.93971    0.02329   21.73242   21.50519    0.06462    0.03567   25.63148    2.02925   -3.64892   -1.39731    2.00000
 179.99004   -0.04603   23.23029   22.86658    0.04709    0.02599    7.95329   -1.20163    0.92931   -0.30859    2.00000
 179.96323   -0.05486   23.59008   23.17195    0.06604    0.03645    6.04981   -6.18581    0.16478   -4.94569    2.00000
 179.90651   -0.02401   22.81221   22.49878    0.09652    0.05327   10.81914    3.61676    2.15398    5.72742    2.00000
 179.89903   -0.05910   22.32691   22.05926    0.11699    0.06457   16.05273   -2.48276    1.91821   -0.95653    2.00000
 179.86316   -0.09239   23.77232   23.32325    0.16511    0.09113    5.28809   -2.27066    0.50196    3.44745    2.00000
 179.97150   -0.01897   22.65844   22.36115    0.03423    0.01889   12.45802    5.39462    3.28069   10.71251    2.00000
 179.96147   -0.02186   23.68125   23.24788    0.04430    0.02445    5.66751    2.59288   -0.20189    5.09563    2.00000
 179.96156   -0.03164   23.83185   23.37239    0.04978    0.02748    5.04069    1.11619    1.71418    6.04158    2.00000
 179.95482    0.01236   21.43982   21.21768    0.04684    0.02585   33.15077   -0.36163    0.87704    0.34257    2.00000
 179.98888   -0.06315   22.31251   22.04600    0.06413    0.03539   16.21072   -4.12160    1.75285   -1.45995    2.00000
 180.02167   -0.01256   22.60627   22.31427    0.02504    0.01382   13.01615   -2.57546   -3.40369   -4.53891    2.00000
 179.98602   -0.01641   23.42881   23.03577    0.02155    0.01189    6.73544    2.27526   -3.56135    2.21073    2.00000
 179.95432   -0.04007   23.80566   23.35076    0.06076    0.03354    5.14955   -1.63833    0.37737   -1.51731    2.00000
 180.03253   -0.06136   23.76755   23.31931    0.06945    0.03833    5.30789   -2.78237    1.13001   -6.76303    2.00000
 180.08925    0.01575   22.63496   22.34005    0.09063    0.05002   12.70918   -0.67590   -1.42694   -1.16981    2.00000
 179.97289    0.01887   23.44773   23.05177    0.03304    0.01824    6.65484   -2.49843    2.87409    0.85784    2.00000
 180.05630    0.00245   23.82233   23.36452    0.05636    0.03111    5.08028    0.84406   -2.50754    2.09168    2.00000
 179.98540   -0.03715   21.45025   21.22834    0.03991    0.02203   32.87038   -2.09313   -0.73359   -3.16580    2.00000
 180.11629    0.52961   22.35811   22.08801    0.54223    0.29928   15.71042    9.46297    5.07405   15.67963    2.00000
 180.00221   -0.10566   23.28734   22.91591    0.10569    0.05833    7.56956   -1.72382   -1.36879   -3.22487    2.00000
 180.02126    0.02371   22.40852   22.13445    0.03185    0.01758   15.15746    2.11113   -0.96503    2.28708    2.00000
 179.91544   -0.05124   23.05621   22.71490    0.09888    0.05457    9.13308    1.32220   -2.07663   -1.62376    2.00000
 180.02679    0.02269   22.42052   22.14550    0.03512    0.01938   15.02581   -4.35301    3.98325   -0.10909    2.00000
 179.92970   -0.03151   22.14218   21.88958    0.07702    0.04251   18.73853    4.04336   -0.50092    4.94466    2.00000
 179.91643   -0.29676   23.39892   23.01045    0.30830    0.17016    6.86289    3.52393   -0.61450    3.30553    2.00000
 179.97583    0.01196   22.75982   22.45194    0.02696    0.01488   11.37683   -3.63059   -3.22939   -7.04100    2.00000
 180.04543   -0.00462   23.64470   23.21757    0.04566    0.02520    5.82011   -2.77183   -3.31117   -8.55871    2.00000
 179.91351   -0.02142   19.31779   18.79499    0.08910    0.04918  184.31653   -0.32101    0.56716    0.24088    2.00000
 180.02429    0.04213   23.47476   23.07464    0.04863    0.02684    6.53971    1.26858   -0.46982    2.32512    2.00000
 180.10880   -0.02495   22.31251   22.04600    0.11162    0.06161   16.21072   -8.18309   -3.37850  -10.60404    2.00000
 179.97182   -0.07501   22.13012   21.87856    0.08013    0.04423   18.93612   -5.29725    2.05101   -3.56149    2.00000
 180.01964   -0.01839   22.97595   22.64460    0.02690    0.01485    9.67985   -4.90818   -3.88832   -8.33844    2.00000
 179.94522    0.02864   22.97918   22.64744    0.06182    0.03412    9.65780   -7.02814   -0.31479   -5.39885    2.00000
 180.00357    0.02783   21.83714   21.60470    0.02805    0.01548   23.84707    6.58496    1.00642    7.14460    2.00000
 179.95491   -0.03692   23.79613   23.34290    0.05828    0.03217    5.18913   -2.23469    2.43120   -2.05916    2.00000
 180.03629    0.03770   23.50179   23.09751    0.05233    0.02888    6.42457    3.48424   -0.06241    8.36739    2.00000
 179.95332    0.00527   20.23424   19.75628    0.04697    0.02592  100.05005    2.20029   -2.28423    0.15753    2.00000
 180.00485   -0.03063   22.99103   22.65783    0.03101    0.01712    9.57694   -2.56280   -0.18466   -4.10163    2.00000
 179.84209   -0.15406   21.88069   21.64552    0.22062    0.12177   23.11501   -4.13368    1.70506   -2.03361    2.00000
 180.08167    0.03320   22.65844   22.36115    0.08815    0.04865   12.45802   -0.79273   -1.05717   -3.61436    2.00000
 179.82777    0.11174   23.37715   22.99200    0.20530    0.11331    6.97770   -1.68475   -2.52079   -6.81108    2.00000
 180.09235   -0.06089   22.53331   22.24841    0.11062    0.06105   13.80043   -4.49677   -0.97634   -5.30187    2.00000
 179.97969    0.01440   21.50976   21.28914    0.02490    0.01374   31.27117   -4.92639    3.25438   -0.63404    2.00000
 179.93349    0.33020   23.73738   23.29438    0.33684    0.18591    5.43343   -1.55160   -1.06534   -0.22528    2.00000
 180.07632   -0.15016   22.11009   21.86018    0.16844    0.09297   19.26570    5.36289   -1.27490    2.07202    2.00000
 180.06557   -0.05877   22.28470   22.02042    0.08805    0.04859   16.51529    1.56337    6.06298    5.93635    2.00000
 180.07674   -0.00907   23.63345   23.20818    0.07728    0.04265    5.86740   -1.94235   -0.55027    0.21464    2.00000
 180.03464   -0.03638   21.85892   21.62511    0.05023    0.02772   23.48104    4.87816    0.99632    5.83708    2.00000
 180.04526    0.00089   23.05861   22.71700    0.04527    0.02498    9.11676    0.64105    2.09436    1.37973    2.00000
 179.90488   -0.06052   22.76481   22.45640    0.11274    0.06222   11.32371    4.97794    1.49302    5.78249    2.00000
 180.07153   -0.04456   22.65322   22.35646    0.08428    0.04652   12.51383    0.10906   -0.16120    0.25960    2.00000
 180.04070   -0.00691   22.45597   22.17793    0.04127    0.02278   14.63966    1.12198   -0.35350   -1.74319    2.00000
 180.01212   -0.05592   22.88717   22.56563    0.05721    0.03158   10.29408   -2.60940   -1.78122   -6.56783    2.00000
 180.01781   -0.06331   23.37715   22.99200    0.06576    0.03630    6.97770   -1.29656    0.38800    5.80471    2.00000
 180.05289    0.04260   23.41253   23.02198    0.06791    0.03748    6.80485   -1.51028    3.12506   -0.50267    2.00000
 179.93607    0.05088   21.16481   20.92240    0.08170    0.04509   41.78508    3.34427   -5.03429   -1.68603    2.00000
 180.00677   -0.04677   23.72428   23.28353    0.04726    0.02608    5.48805   -4.01635    0.16313   -4.18172    2.00000
 180.00003   -0.00444   23.02980   22.69182    0.00444    0.00245    9.31257    0.77717    1.02433    5.62347    2.00000
 179.98358    0.07047   23.10661   22.75895    0.07236    0.03994    8.79040   -3.90627    3.00369   -6.98774    2.00000
 179.96571    0.06913   21.74300   21.51540    0.07716    0.04259   25.44846    1.37308   -4.03155   -2.67648    2.00000
 180.03432    0.00493   22.26670   22.00388    0.03468    0.01914   16.71221   -3.63063   -0.22277   -3.80273    2.00000
 179.90417   -0.02607   23.09461   22.74846    0.09931    0.05481    8.87199   -5.08668    0.65661   -3.79237    2.00000
 179.98273   -0.03840   18.92754   18.38053    0.04211    0.02324  233.39720    1.26674    0.22427    1.47708    2.00000
 180.09602    0.04685   23.06101   22.71909    0.10684    0.05897    9.10044   -0.08816   -0.96043    0.86487    2.00000
 180.04666   -0.15300   22.13341   21.88156    0.15996    0.08829   18.88223    3.38186    0.17535    4.19646    2.00000
 179.98907   -0.03197   21.32549   21.09962    0.03379    0.01865   36.25617    1.95350   -0.52142    1.59461    2.00000
 179.93079   -0.01988   23.39076   23.00353    0.07201    0.03975    6.89772   -0.93530   -0.05459   -0.84066    2.00000
 180.22900   -0.07197   21.09622   20.83957    0.24005    0.13249   44.88907    2.66783    0.91452    3.34417    2.00000
 179.94640   -0.01720   21.83714   21.60470    0.05630    0.03107   23.84707    0.51490    1.82318    3.67711    2.00000
 179.97183    0.06056   22.80223   22.48986    0.06679    0.03686   10.92537    2.88067   -0.36227    3.22494    2.00000
 179.98302   -0.04175   23.41525   23.02428    0.04508    0.02488    6.79324    0.60506   -0.25190   -0.50802    2.00000
 180.00517    0.03312   22.60627   22.31427    0.03352    0.01850   13.01615   -1.33603   -1.70914   -0.13844    2.00000
 180.13054   -0.00117   22.76481   22.45640    0.13055    0.07205   11.32371   -6.86513    0.07548   -4.30329    2.00000
 179.99026    0.00910   23.78184   23.33111    0.01333    0.00736    5.24851    2.60423   -0.54173    3.79548    2.00000
 180.03746   -0.01926   22.78726   22.47648    0.04212    0.02325   11.08471   -1.37672   -3.33695   -4.18050    2.00000
 180.04202    0.04726   23.69622   23.26028    0.06324    0.03490    5.60509   -2.22034    0.01064   -4.25753    2.00000
 179.99103    0.13047   22.94977   22.62143    0.13078    0.07218    9.86011    1.09039   -0.20995   -1.39858    2.00000
 179.99908    0.03036   23.14022   22.78832    0.03038    0.01677    8.56195    0.83321    0.59421    2.29567    2.00000
 180.15063   -0.09243   23.37715   22.99200    0.17674    0.09755    6.97770    1.39288   -0.00172    0.01061    2.00000
 180.05026   -0.01232   21.20079   20.96420    0.05175    0.02856   40.21830   -7.69812    2.79213   -4.76991    2.00000
 179.96626    0.07327   22.69994   22.39842    0.08066    0.04452   12.01418   -3.36140    1.36386   -2.29769    2.00000
 180.03198   -0.03422   20.77266   20.36027    0.04684    0.02585   64.81606    3.49929   -2.86673    0.45388    2.00000
 179.98682    0.03411   22.00370   21.76034    0.03657    0.02018   21.05607   -0.62469   -2.49578   -2.50089    2.00000
 180.06549    0.08820   23.12342   22.77364    0.10986    0.06063    8.67618   -1.49717   -5.21298   -4.86436    2.00000
 180.05914    0.04858   21.35896   21.13507    0.07654    0.04225   35.32383    5.61083    3.65194    9.07626    2.00000
 180.02963    0.04597   22.49816   22.21638    0.05469    0.03018   14.18190   -4.61211   -0.96120   -6.33051    2.00000
 180.04152   -0.02833   20.86964   20.50538    0.05026    0.02774   57.41336    3.08326    1.61532    4.64091    2.00000
 179.89362   -0.03903   21.34571   21.12117    0.11331    0.06254   35.68941   -3.57978    5.06185    1.80564    2.00000
 179.92731   -0.04575   22.14108   21.88858    0.08589    0.04740   18.75650   -6.77459   -3.57284  -10.95674    2.00000
 179.98721    0.08369   23.15715   22.80307    0.08466    0.04673    8.44724   -6.66544    0.77900   -5.24560    2.00000
 179.95102    0.04298   23.08981   22.74427    0.06517    0.03597    8.90463   -0.03909   -0.10994    0.90948    2.00000
 180.02573   -0.01431   23.11862   22.76944    0.02944    0.01625    8.70881    0.60820   -0.26248   -0.14791    2.00000
 180.05786   -0.02497   20.93492   20.61424    0.06302    0.03478   53.33370    0.67426   -1.34452   -0.47173    2.00000
 179.97099   -0.04050   23.09221   22.74637    0.04982    0.02750    8.88831   -3.08099   -1.54701   -5.79480    2.00000
 179.86218    0.08801   21.63260   21.40897    0.16352    0.09025   28.11913   -3.32434   -2.56030   -5.48284    2.00000
 179.93062    0.07597   22.10234   21.85281    0.10289    0.05678   19.39788    0.41911    0.31058    0.71784    2.00000
 179.88164   -0.01961   21.95437   21.71441    0.11998    0.06622   21.87965    0.84462    1.41789    2.82823    2.00000
 179.99312    0.01219   21.53197   21.31182    0.01400    0.00773   30.67459   -6.53338   -0.80718   -8.37486    2.00000
 180.02493   -0.01293   22.37972   22.10791    0.02809    0.01551   15.47344   -4.67638    1.14491   -2.05609    2.00000
 180.01639   -0.01528   22.02288   21.77820    0.02241    0.01237   20.73579   -4.03342    1.78001   -1.11545    2.00000
 180.04156    0.06837   21.97903   21.73738    0.08002    0.04416   21.46786   -2.07095   -5.15274   -8.07790    2.00000
 179.96611    0.05409   22.37972   22.10791    0.06383    0.03523   15.47344    4.76248   -1.42309    2.39241    2.00000
 179.97379    0.06370   22.58280   22.29318    0.06888    0.03802   13.26732    3.33354    1.82834    3.80484    2.00000
 180.05086   -0.23861   20.92954   20.60545    0.24397    0.13465   53.66306   -3.85170   -2.48596   -6.07005    2.00000
 180.00928   -0.03150   23.13542   22.78413    0.03284    0.01812    8.59459   -2.03667   -0.28754   -1.27064    2.00000
 179.94046    0.06725   22.60888   22.31662    0.08982    0.04957   12.98825    0.03013    3.90662    4.60083    2.00000
 179.97198    0.14265   23.61578   23.19342    0.14537    0.08023    5.94172    2.02982   -1.11744   -2.38385    2.00000
 180.01704   -0.03352   23.09461   22.74846    0.03761    0.02076    8.87199    4.35072    1.28634    5.14806    2.00000
 180.01788    0.05364   23.46395   23.06550    0.05654    0.03121    6.58576   -0.87346   -0.64214   -2.70742    2.00000
 179.95798   -0.01212   21.69008   21.46437    0.04374    0.02414   26.66188    7.31130   -2.96504    3.54097    2.00000
 179.91576   -0.05559   23.75327   23.30752    0.10093    0.05571    5.36726   -1.81683    0.83005    5.98272    2.00000
 180.13554   -0.04892   23.60936   23.18805    0.14409    0.07953    5.96874   -2.10779    2.90088   -4.36737    2.00000
 179.95023   -0.02445   23.76517   23.31735    0.05545    0.03060    5.31778    1.24891   -0.20410   -2.49319    2.00000
 180.00729   -0.05382   20.96265   20.65827    0.05431    0.02997   51.68359    0.11022   -2.81151   -2.55067    2.00000
 180.01547   -0.04023   22.51222   22.22919    0.04310    0.02379   14.02931    3.24837   -1.56869    1.40447    2.00000
 180.18275    0.14562   23.77470   23.32521    0.23367    0.12897    5.27820   -5.16249   -3.44693  -14.95340    2.00000
 180.02734   -0.04784   23.15471   22.80096    0.05510    0.03041    8.46370   -1.87675    1.42353    0.41936    2.00000
 179.92245   -0.82141   22.42052   22.14550    0.82507    0.45540   15.02581   10.56895   -0.77148   11.32623    2.00000
 180.00325   -0.01410   22.76231   22.45417    0.01447    0.00799   11.35027    1.43463   -0.01864    0.18930    2.00000
 179.91675   -0.13052   22.30012   22.03459    0.15481    0.08544   16.34650    4.28649   -5.75999   -2.46790    2.00000
 179.93274    0.03322   22.47941   22.19929    0.07502    0.04141   14.38535    5.47783   -0.82037    4.54576    2.00000
 180.14641    0.01832   21.95437   21.71441    0.14756    0.08144   21.87965   -8.84568    0.88148   -7.03914    2.00000
 180.15750   -0.07329   18.02318   17.40698    0.17372    0.09588  390.76880    1.63736    0.93635    2.52973    2.00000
 180.03236    0.05724   23.40437   23.01506    0.06575    0.03629    6.83968    2.48591    4.63687    1.32863    2.00000
 179.99532   -0.00718   22.22815   21.96844    0.00857    0.00473   17.32430   -1.76216   -2.44885   -3.22749    2.00000
 180.00807   -0.06501   22.00096   21.75779    0.06551    0.03616   21.10183   -0.59507    3.94735    3.46218    2.00000
 180.07323    0.03400   22.69496   22.39396    0.08073    0.04456   12.06724    0.72230    0.33450    1.16103    2.00000
 179.97290   -0.01749   22.12354   21.87255    0.03225    0.01780   19.04390   -1.88483   -1.30512   -3.00932    2.00000
 179.98674    0.00758   22.19730   21.94009    0.01527    0.00843   17.83268   -4.06057    1.46256   -2.68152    2.00000
 180.00568   -0.08888   23.07061   22.72749    0.08906    0.04915    9.03517   -1.25927    0.22756   -3.92936    2.00000
