#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.02783   -0.02450   22.36292   22.09243    0.03707    0.02046   15.65776    0.73380   -0.29581    0.18241    2.00000
 180.00510   -0.08703   23.46125   23.06321    0.08718    0.04812    6.59727   -1.31234    3.96847    4.04083    2.00000
 179.83737   -0.05456   22.85848   22.54006    0.17154    0.09468   10.49298   -6.40656    1.49778   -6.41051    2.00000
 179.99274   -0.02267   22.82979   22.51449    0.02381    0.01314   10.69188   -1.72615    1.95886   -0.48321    2.00000
 180.09145    0.17086   22.96733   22.63704    0.19378    0.10695    9.73865    2.88338    3.16962    7.49479    2.00000
 179.92197    0.06164   23.48827   23.08608    0.09944    0.05488    6.48214    0.94119    0.99136   -1.58986    2.00000
 180.03255    0.02176   22.64018   22.34474    0.03915    0.02161   12.65337   -2.31744    2.70809    0.12191    2.00000
 179.98022    0.01251   23.02740   22.68972    0.02340    0.01292    9.32889    2.06035   -0.45673    2.53939    2.00000
 180.05948    0.03501   22.39172   22.11897    0.06902    0.03809   15.34178    0.46222    1.98624    2.25786    2.00000
 180.03757    0.02907   23.31728   22.94128    0.04750    0.02622    7.37227    1.34849   -0.32228    2.66634    2.00000
 180.09506   -0.05158   21.37200   21.14839    0.10815    0.05969   34.97333   -8.72806   -0.41342   -8.94662    2.00000
 180.07672    0.00582   22.92369   22.59818    0.07694    0.04246   10.04093    0.23578   -0.65087   -0.83371    2.00000
 179.94701    0.00753   23.64955   23.22162    0.05352    0.02954    5.79973    2.05597    1.16505    2.69878    2.00000
 180.00266    0.00134   21.33358   21.10824    0.00297    0.00164   36.02946   -5.01729   -3.52532   -9.19510    2.00000
 179.90239    0.16120   21.04050   20.76821    0.18845    0.10401   47.56356   -9.77118   -0.30023  -10.00088    2.00000
 180.04256    0.02609   21.54305   21.32290    0.04991    0.02755   30.38316   -1.12654    1.86455    0.14747    2.00000
 180.06979   -0.00640   23.59169   23.17329    0.07009    0.03868    6.04306    4.44748    0.36660    5.78533    2.00000
 180.00798   -0.04456   22.93673   22.60980    0.04527    0.02498    9.95052   -1.05573   -3.27428   -3.73670    2.00000
 180.02139   -0.03104   23.34721   22.96664    0.03769    0.02080    7.17499   -3.98068   -1.27596   -3.16487    2.00000
 179.91418   -0.02984   22.31491   22.04821    0.09086    0.05015   16.18439   -3.60589    1.54748   -2.50900    2.00000
 179.98239   -0.00438   22.40852   22.13445    0.01815    0.01002   15.15746   -1.39417    0.88542    1.65846    2.00000
 179.95560   -0.00614   23.27418   22.90468    0.04482    0.02474    7.65693   -3.03805   -1.88318   -5.58931    2.00000
 179.98734    0.08255   22.79974   22.48763    0.08352    0.04610   10.95192    0.16284    1.48096    1.71782    2.00000
 180.02148    0.01979   21.67421   21.44906    0.02921    0.01612   27.06457   -1.34050   -1.50804   -4.15806    2.00000
 179.98013   -0.01857   23.39892   23.01045    0.02719    0.01501    6.86289   -3.48516   -0.36883   -6.88256    2.00000
 179.96817    0.09396   21.97081   21.72972    0.09921    0.05475   21.60512    0.00261    0.75089    0.34579    2.00000
 179.97115    0.16649   22.34851   22.07917    0.16898    0.09326   15.81575   -0.18889    4.12529    5.55535    2.00000
 180.09781   -0.11286   23.28462   22.91361    0.14934    0.08243    7.58749    5.47184   -1.87737    4.03289    2.00000
 180.04834    0.10532   23.00288   22.66823    0.11589    0.06396    9.49609   -1.85576    0.97071    0.29294    2.00000
 180.03448    0.02001   23.24979   22.88351    0.03986    0.02200    7.82157    0.21772   -0.14402   -1.27410    2.00000
 180.10426   -0.03590   22.69745   22.39619    0.11027    0.06086   12.04074    1.37386    2.15423    4.23315    2.00000
 179.95258   -0.13624   21.32953   21.10393    0.14426    0.07962   36.14281    3.41822    0.96041    5.24020    2.00000
 179.97168   -0.02208   23.54233   23.13182    0.03591    0.01982    6.25187   -6.57022   -2.05034   -8.17991    2.00000
 179.93623   -0.04597   22.40852   22.13445    0.07861    0.04339   15.15746    0.73163   -2.36203   -3.40837    2.00000
 179.92181   -0.04282   23.02277   22.68567    0.08914    0.04920    9.36039    3.06143    5.94162    5.75255    2.00000
 180.01247    0.02254   23.31728   22.94128    0.02576    0.01422    7.37227    1.02308    2.13744    3.03466    2.00000
 179.98503    0.00157   23.52341   23.11581    0.01505    0.00831    6.33246    3.27116    0.26836    4.71402    2.00000
 180.08182    0.00908   22.99857   22.66445    0.08233    0.04544    9.52549    2.35596   -0.32768    0.61494    2.00000
 180.07616   -0.01087   23.59972   23.18000    0.07694    0.04246    6.00928    5.54078   -3.98829   -1.21968    2.00000
 180.06142    0.04616   18.20824   17.60764    0.07682    0.04240  352.73117    0.90578   -2.68947   -1.79913    2.00000
 179.99974    0.03018   22.41092   22.13666    0.03019    0.01666   15.13113    3.50257    1.78734    5.27904    2.00000
 180.08997   -0.09406   21.70861   21.48223    0.13015    0.07183   26.19207   -2.74939   -3.44330   -5.69681    2.00000
 179.98273    0.06262   23.46395   23.06550    0.06496    0.03585    6.58576    1.63966    0.34402    1.11649    2.00000
 180.09322    0.04970   21.83170   21.59960    0.10564    0.05830   23.93858   -1.40545   -0.92830   -1.00872    2.00000
 179.89995   -0.04838   22.13012   21.87856    0.11113    0.06133   18.93612    1.53044    0.13865    1.66574    2.00000
 180.07069   -0.20420   22.52159   22.23773    0.21609    0.11927   13.92758    2.84321    0.40670    3.51944    2.00000
 180.08997    0.15046   22.83501   22.51914    0.17531    0.09676   10.65572    5.68976    2.64654    5.69224    2.00000
 180.11661    0.08698   21.79632   21.56643    0.14548    0.08029   24.53338    9.25575    0.30568    9.50383    2.00000
 179.99527    0.02692   23.70557   23.26803    0.02733    0.01509    5.56608    7.06986   -2.68580    5.21142    2.00000
 179.89777   -0.24876   23.14022   22.78832    0.26895    0.14844    8.56195    9.77033   -1.07552    9.81856    2.00000
 179.98650    0.03033   22.10389   21.85428    0.03320    0.01833   19.37145   -3.24614    0.32817   -4.26374    2.00000
 180.04703   -0.01545   23.21322   22.85176    0.04949    0.02731    8.06855   -3.39408    0.02904   -4.93886    2.00000
 179.97415   -0.00717   23.46665   23.06778    0.02682    0.01481    6.57425   -0.47617   -1.45471   -1.17547    2.00000
 180.00053   -0.02304   23.21810   22.85599    0.02305    0.01272    8.03562    0.75047    2.12609    4.27869    2.00000
 180.06140    0.02236   22.50987   22.22705    0.06534    0.03606   14.05474    4.26989   -0.60444    4.37470    2.00000
 180.09294    0.05180   22.82219   22.50770    0.10640    0.05872   10.74471    8.79660    0.25448    6.56953    2.00000
 180.01530    0.00216   23.59651   23.17732    0.01545    0.00853    6.02279    5.65291    1.10191    7.00505    2.00000
 179.79349   -0.19448   22.54972   22.26336    0.28367    0.15656   13.62241   -1.28050    3.28846    2.09231    2.00000
 180.07443    0.02650   22.29241   22.02751    0.07900    0.04360   16.43089    3.88607   -0.01574    2.84100    2.00000
 180.01436   -0.01527   22.06673   21.81902    0.02097    0.01157   20.00373    1.57835   -2.73497   -1.02133    2.00000
 179.81744    0.07992   23.80804   23.35273    0.19929    0.10999    5.13965   -1.54973    1.08267    0.57897    2.00000
 180.03027   -0.06923   23.29822   22.92513    0.07555    0.04170    7.49782    3.98056   -2.13287    1.46476    2.00000
 179.91763   -0.02318   21.61703   21.39400    0.08557    0.04723   28.51287   -0.63368   -0.78516   -0.37199    2.00000
 180.01982   -0.09795   22.59584   22.30490    0.09993    0.05515   13.12778    2.09961    2.93100    5.57326    2.00000
 180.01942    0.00879   23.81994   23.36256    0.02132    0.01177    5.09017    9.28836    2.50765    7.05893    2.00000
 179.99557   -0.03658   22.60627   22.31427    0.03684    0.02034   13.01615   -0.07524   -3.53778   -1.98832    2.00000
 180.00598   -0.06280   22.35811   22.08801    0.06309    0.03482   15.71042   -2.13989   -0.51238   -0.97189    2.00000
 180.00841    0.01124   23.17909   22.82212    0.01403    0.00774    8.29905    3.80376   -0.40153    5.25972    2.00000
 179.98653    0.02594   23.63345   23.20818    0.02923    0.01614    5.86740   -1.96936    1.79573   -4.51817    2.00000
 180.04849    0.00695   23.14022   22.78832    0.04898    0.02703    8.56195    3.23726   -3.38879   -1.25094    2.00000
 180.04080   -0.02098   22.27184   22.00861    0.04587    0.02532   16.65595   -5.34026    1.79209   -3.21892    2.00000
 179.96002   -0.01357   22.48409   22.20356    0.04222    0.02330   14.33448   -4.60277    1.02417   -3.32911    2.00000
 179.98634    0.03891   21.29313   21.06515    0.04123    0.02276   37.16297   -2.67095    0.09712   -2.45483    2.00000
 179.95627   -0.04603   23.02500   22.68763    0.06349    0.03504    9.34521    3.47470   -0.64778    2.51003    2.00000
 179.95412   -0.03538   23.77470   23.32521    0.05794    0.03198    5.27820   -2.06901   -0.98569   -2.79609    2.00000
 180.07288    0.15233   23.56389   23.15006    0.16886    0.09320    6.16001    5.45035    5.50799   11.23311    2.00000
 179.89618    0.32060   23.38259   22.99661    0.33699    0.18599    6.94184   -3.95294   -0.41250   -6.20394    2.00000
 179.92181    0.01003   23.41253   23.02198    0.07883    0.04351    6.80485   -3.29619    3.17535   -8.56706    2.00000
 180.11719    0.12703   23.78660   23.33504    0.17283    0.09539    5.22872   -2.95161    0.28838    2.66622    2.00000
 180.10561    0.04032   22.02288   21.77820    0.11304    0.06239   20.73579   -1.50379    0.69200    0.26480    2.00000
 179.99527    0.02549   23.34721   22.96664    0.02592    0.01431    7.17499   -2.68535    1.58618   -1.19945    2.00000
 180.00912    0.14412   22.97056   22.63988    0.14441    0.07970    9.71660   -5.20635   -1.96896   -5.39821    2.00000
 179.99820    0.04840   21.97355   21.73227    0.04844    0.02673   21.55937    1.60879   -0.72510    0.73072    2.00000
 179.91103    0.02632   23.12822   22.77783    0.09278    0.05121    8.64354    1.13946    1.59675   -1.11996    2.00000
 179.93761   -0.07053   21.61508   21.39213    0.09417    0.05198   28.56209   -0.48071    0.91383    0.17475    2.00000
 180.02315    0.00897   21.63455   21.41084    0.02482    0.01370   28.06991    3.28958    2.38471    6.01083    2.00000
 179.93130    0.01379   21.34571   21.12117    0.07007    0.03868   35.68941    0.78729    2.43015    3.80029    2.00000
 180.03165    0.01912   20.89107   20.54212    0.03697    0.02041   56.03641    1.85643    0.89039    2.62225    2.00000
 180.01193   -0.00442   22.03384   21.78841    0.01273    0.00703   20.55278   -2.11846   -2.34071   -5.19650    2.00000
 179.99887   -0.01653   22.67669   22.37755    0.01656    0.00914   12.26267   -8.85035   -0.38358   -8.55763    2.00000
 179.88135    0.24041   21.94341   21.70421    0.26810    0.14797   22.06266   -2.04430    1.15563   -0.45071    2.00000
 180.01904    0.02021   21.40069   21.17771    0.02776    0.01532   34.20225    3.68996    3.07425    5.95522    2.00000
 179.99712   -0.00533   23.64309   23.21623    0.00606    0.00335    5.82687   -5.08260   -1.08217   -1.85035    2.00000
 180.02338    0.09333   22.93151   22.60515    0.09621    0.05310    9.98668   -1.15589   -1.61489   -1.44770    2.00000
 179.99364   -0.02086   23.68873   23.25408    0.02181    0.01204    5.63630   -2.66747    1.43095    2.80284    2.00000
 179.97540    0.01585   23.30911   22.93436    0.02926    0.01615    7.42608    4.85111    0.95584    2.76553    2.00000
 180.01479    0.06355   21.64039   21.41645    0.06524    0.03601   27.92226    1.24700    0.98040    1.41646    2.00000
 180.01752   -0.12713   22.90804   22.58423    0.12833    0.07083   10.14942    5.21222   -0.02952    6.84971    2.00000
 180.07121    0.08982   21.06171   20.79616    0.11462    0.06326   46.51597    3.32157   -2.71114    1.18884    2.00000
 179.96971   -0.02873   23.58205   23.16524    0.04175    0.02304    6.08359    7.96005    2.42014    9.41956    2.00000
 180.03664    0.05224   23.42070   23.02890    0.06381    0.03522    6.77002    3.77174   -1.13321    6.11236    2.00000
 180.01286    0.02124   23.45854   23.06092    0.02483    0.01371    6.60879   -4.08363   -1.23645   -0.34978    2.00000
 180.12405   -0.08086   23.57562   23.15987    0.14809    0.08173    6.11062   -1.90026   -0.84214   -6.93539    2.00000
 180.02071    0.02239   22.87674   22.55634    0.03050    0.01684   10.36640    9.67316    0.64377   11.51437    2.00000
 179.96304   -0.03629   21.80176   21.57153    0.05180    0.02859   24.44187    4.43664    2.05197    5.62250    2.00000
 179.92940    0.00918   23.76755   23.31931    0.07119    0.03929    5.30789    8.76382   -0.29966    7.13893    2.00000
 180.09187   -0.00349   23.66628   23.23548    0.09194    0.05074    5.72993    3.99698   -0.41561    0.48066    2.00000
 179.98445    0.06809   21.36679   21.14306    0.06985    0.03855   35.11353    1.72284    1.20943    2.90140    2.00000
 179.99290   -0.03220   20.95953   20.65368    0.03298    0.01820   51.85571    6.52503   -2.66002    3.69907    2.00000
 180.05360    0.01058   22.39892   22.12560    0.05464    0.03016   15.26279   -5.32969   -1.20200   -6.26312    2.00000
 180.08595    0.00308   23.61578   23.19342    0.08602    0.04747    5.94172   -2.22281    0.66815   -4.85496    2.00000
 179.93260    0.04876   21.71125   21.48478    0.08319    0.04591   26.12496   -1.79340   -0.39834   -1.96191    2.00000
 179.93054    0.02652   17.65607   17.00352    0.07435    0.04103  476.12860    7.24948    0.32706    7.59582    2.00000
 179.98901    0.00522   22.36532   22.09464    0.01216    0.00671   15.63143   -2.19960    1.80797   -0.12630    2.00000
 179.90604    0.11049   22.02562   21.78075    0.14504    0.08005   20.69004   -2.70681   -3.53857   -4.44949    2.00000
 179.79575    0.08034   23.69435   23.25873    0.21948    0.12114    5.61289    7.31142    0.51757   15.42797    2.00000
 179.88930    0.01046   21.95985   21.71952    0.11121    0.06138   21.78814    3.42819   -1.11520    3.65409    2.00000
 179.96606   -0.00811   23.59329   23.17463    0.03489    0.01926    6.03630    5.37061   -1.01450   -1.26844    2.00000
 180.02570   -0.11006   23.82471   23.36649    0.11302    0.06238    5.07038    0.15363   -0.41572    6.82079    2.00000
 179.98216   -0.02812   22.29241   22.02751    0.03331    0.01838   16.43089   -4.75410    1.36008   -2.78576    2.00000
 179.94762   -0.05219   22.13670   21.88457    0.07396    0.04082   18.82835    0.85039   -1.46172   -0.26949    2.00000
 179.96404    0.04142   23.28734   22.91591    0.05485    0.03028    7.56956    5.93280    0.37881    8.55181    2.00000
 179.97229    0.02383   22.24614   21.98498    0.03655    0.02017   17.02775   -0.76572   -1.60629   -2.59936    2.00000
 180.03935    0.04183   22.28984   22.02514    0.05743    0.03170   16.45903   -2.27201    1.14320   -1.03024    2.00000
 179.96918   -0.11255   22.62714   22.33302    0.11670    0.06441   12.79290    0.78039    0.80670    0.20362    2.00000
 180.12193    0.10593   22.71741   22.41403    0.16152    0.08915   11.82829    4.22618    0.22067    5.83441    2.00000
 179.81332   -0.01462   22.11009   21.86018    0.18724    0.10334   19.26570   -3.15686    1.45096   -1.56804    2.00000
 180.01128   -0.00804   20.85853   20.48633    0.01385    0.00764   58.31949   -1.03443   -3.48597   -4.79826    2.00000
 180.05687    0.22181   23.78422   23.33307    0.22898    0.12638    5.23861    4.58401   -0.19882    5.61400    2.00000
 179.97510   -0.11757   23.67564   23.24323    0.12017    0.06633    5.69092   -0.07156   -2.66486   -7.88829    2.00000
 179.93941   -0.06860   22.69496   22.39396    0.09153    0.05052   12.06724   -2.43051   -0.09047   -2.94999    2.00000
 180.05006   -0.05154   20.69806   20.26632    0.07185    0.03966   69.65777   -1.55865   -1.56031   -3.14015    2.00000
 180.06416    0.15655   23.06101   22.71909    0.16919    0.09338    9.10044    8.31443    1.21776   11.23556    2.00000
 179.96600    0.01391   22.96733   22.63704    0.03673    0.02027    9.73865   -1.94325    0.32212   -2.32610    2.00000
 180.18027    0.05145   22.93934   22.61213    0.18746    0.10346    9.93244    4.98560   -1.37169    5.07519    2.00000
 179.99554    0.00672   23.37987   22.99431    0.00805    0.00445    6.95977    1.08536    1.35214   -1.02843    2.00000
 180.04410    0.02934   22.81221   22.49878    0.05296    0.02923   10.81914   -2.61431    2.40652    0.29021    2.00000
 179.93091   -0.02592   23.73364   23.29128    0.07379    0.04073    5.44904   -2.80938   -0.54698   -6.63858    2.00000
 179.56429   -0.12230   22.35811   22.08801    0.45256    0.24978   15.71042   -1.08467    1.21300   -1.47609    2.00000
 180.07301   -0.02221   18.01876   17.87738    0.07633    0.04213  306.72537    4.77858   -1.13753    3.63095    2.00000
 180.01369   -0.00455   22.05851   21.81137    0.01442    0.00796   20.14099    6.22727    0.01805    8.13669    2.00000
 179.95811   -0.02289   23.78899   23.33700    0.04774    0.02635    5.21882   -4.18546   -1.43738   -5.29848    2.00000
 179.95622   -0.20169   21.95163   21.71186    0.20639    0.11391   21.92540   -3.30599    0.90264   -3.05231    2.00000
 179.99599    0.01721   22.33651   22.06811    0.01767    0.00975   15.94741    6.28890   -2.70345    3.05469    2.00000
 180.03571    0.05524   21.88613   21.65063    0.06577    0.03630   23.02350   -1.08432    1.73432   -0.04956    2.00000
 179.98567   -0.08461   21.87253   21.63787    0.08581    0.04736   23.25227   -0.79847    0.27829   -0.82355    2.00000
 179.87190    0.02532   23.14022   22.78832    0.13057    0.07207    8.56195   -2.37371   -1.78555   -5.77458    2.00000
 180.22876    0.07170   23.58526   23.16792    0.23974    0.13232    6.07008    0.09517    0.19168    2.79925    2.00000
 180.10471    0.08393   23.63506   23.20952    0.13420    0.07407    5.86065    2.60941    0.43303    1.50398    2.00000
 180.09097    0.13776   22.17931   21.92356    0.16510    0.09112   18.12924    0.00308    0.18192    0.17245    2.00000
 179.99940    0.05337   23.42881   23.03577    0.05337    0.02946    6.73544    1.21652   -0.14877   -1.88099    2.00000
 180.08885   -0.04075   22.42532   22.14993    0.09775    0.05395   14.97314    0.55413   -1.32865   -0.70315    2.00000
 179.83546    0.34675   22.74485   22.43856    0.38380    0.21183   11.53617   -5.46961    0.99755   -5.51187    2.00000
 180.07858   -0.38344   23.50449   23.09980    0.39141    0.21603    6.41306    0.56838   -0.36215    0.32105    2.00000
 179.90370    0.01306   22.99749   22.66350    0.09718    0.05363    9.53284    0.02156    1.54685   -1.99876    2.00000
 180.11636   -0.08543   23.19128   22.83271    0.14436    0.07967    8.21673   -0.03450    0.42095   -3.03925    2.00000
 179.97855   -0.07830   23.37715   22.99200    0.08118    0.04481    6.97770   -0.03661    0.58191    1.14833    2.00000
 180.01036    0.01791   23.57401   23.15853    0.02069    0.01142    6.11737    0.66399   -3.49797   -3.27805    2.00000
 179.92845   -0.01842   23.39620   23.00814    0.07388    0.04078    6.87450   -2.75725   -3.97432  -11.24411    2.00000
 180.10934   -0.02007   23.56389   23.15006    0.11117    0.06136    6.16001   -4.88856    1.87782   -4.91029    2.00000
 180.05115    0.00305   23.22054   22.85811    0.05123    0.02827    8.01915    0.58086    0.92577   -0.83418    2.00000
 179.99423    0.06833   23.81756   23.36059    0.06858    0.03785    5.10007   -2.55751   -0.38910    4.43039    2.00000
 179.94202    0.00673   23.71680   23.27733    0.05838    0.03222    5.51926   -0.30528    2.20309    0.60463    2.00000
 180.01389   -0.07947   23.66815   23.23703    0.08068    0.04453    5.72213   -2.05051    1.85356   -0.05661    2.00000
 179.93826    0.01365   23.15958   22.80519    0.06323    0.03490    8.43077    0.24759   -1.45873    3.40576    2.00000
 180.02072   -0.04653   21.84531   21.61235    0.05094    0.02811   23.70981   -4.15478    0.68947   -4.16485    2.00000
 180.02748    0.01900   23.01258   22.67673    0.03341    0.01844    9.42994    0.29285    0.06131   -0.36114    2.00000
 180.06097   -0.02012   23.68686   23.25253    0.06420    0.03543    5.64410   -1.11064   -2.12403   -2.65373    2.00000
 179.96808    0.03813   23.11622   22.76735    0.04973    0.02745    8.72513   -3.60469   -1.92560   -2.32888    2.00000
 179.86629   -0.25565   23.83423   23.37435    0.28850    0.15923    5.03080   -2.98214    0.98017    2.62986    2.00000
 179.96130   -0.00785   23.17909   22.82212    0.03948    0.02179    8.29905   -0.96016   -1.87917   -1.82283    2.00000
 180.00677    0.02606   23.14984   22.79673    0.02693    0.01486    8.49659    3.87457    0.35069    4.20633    2.00000
 179.96855   -0.14335   23.64470   23.21757    0.14676    0.08100    5.82011    3.39400    0.29603    6.60384    2.00000
 179.99171    0.02276   22.96020   22.63073    0.02422    0.01337    9.78778    2.74389    4.57156    9.89908    2.00000
 179.99696   -0.00459   22.10776   21.85797    0.00550    0.00304   19.30536    1.65071   -3.83785   -1.54953    2.00000
 180.08527   -0.01376   23.79137   23.33897    0.08637    0.04767    5.20893    0.10242   -0.59729    8.32597    2.00000
 179.95853    0.10677   23.82233   23.36452    0.11454    0.06322    5.08028   -6.04846   -1.99215   -5.49849    2.00000
 180.05502    0.00920   22.20758   21.94954    0.05579    0.03079   17.66322   -2.62619   -2.31101   -5.17649    2.00000
 179.97610   -0.01534   23.51260   23.10666    0.02840    0.01567    6.37852    0.34258    0.47184   -0.98939    2.00000
 180.05920    0.00340   22.54972   22.26336    0.05929    0.03273   13.62241   -7.00966   -1.03661   -8.63453    2.00000
 179.96367    0.00878   22.84544   22.52844    0.03738    0.02063   10.58339   -1.03691   -2.55798   -3.94496    2.00000
 179.98663    0.09122   23.76279   23.31538    0.09219    0.05088    5.32768    4.25466   -1.29542    1.60284    2.00000
 180.01375    0.04191   22.10776   21.85797    0.04411    0.02435   19.30536   -1.74212    3.50581    1.65821    2.00000
 179.96503    0.02857   23.34177   22.96203    0.04516    0.02493    7.21086   -0.54443   -0.63298   -0.23931    2.00000
 179.93457   -0.00198   21.97081   21.72972    0.06546    0.03613   21.60512   -6.44599   -3.27110  -10.03282    2.00000
 180.04327   -0.04093   23.52071   23.11352    0.05956    0.03287    6.34397    1.13525   -1.80939    4.41333    2.00000
 180.07925    0.00226   22.84023   22.52379    0.07928    0.04376   10.61955    3.13982    2.47811    5.39673    2.00000
 180.01328    0.04492   21.56836   21.34722    0.04684    0.02585   29.74333    2.59858    1.33651    3.04119    2.00000
 180.07747   -0.07890   22.00370   21.76034    0.11057    0.06103   21.05607    2.02447   -2.49902   -2.95934    2.00000
 179.99959   -0.03325   22.05029   21.80372    0.03326    0.01835   20.27825    2.79715    1.70370    4.86377    2.00000
 180.00169    0.02382   23.47206   23.07236    0.02388    0.01318    6.55122   -1.52140    2.38809    6.26678    2.00000
 180.06821    0.09771   17.46441   16.79039    0.11916    0.06577  532.00909    0.24335   -2.13967   -1.85766    2.00000
 180.01253   -0.00557   22.75483   22.44748    0.01371    0.00757   11.42994    0.79412   -0.49232   -0.53008    2.00000
 179.97694   -0.01001   21.80721   21.57663    0.02514    0.01387   24.35037   -3.66807    0.86710   -2.24766    2.00000
 180.08363   -0.08215   21.91607   21.67869    0.11723    0.06470   22.52020    0.68298   -0.88893   -0.38585    2.00000
 180.00728   -0.00445   21.41113   21.18837    0.00854    0.00471   33.92186   -5.63131    2.10430   -3.88721    2.00000
 179.93666    0.02049   23.59811   23.17866    0.06657    0.03674    6.01603    0.15381    0.71946   -2.00957    2.00000
 180.03009   -0.01747   23.45854   23.06092    0.03479    0.01920    6.60879   -5.03414    3.14254   -0.34543    2.00000
 179.87946   -0.15403   22.23843   21.97789    0.19560    0.10796   17.15484   -3.53752    2.69669   -1.83980    2.00000
 180.01695   -0.08142   22.45128   22.17366    0.08316    0.04590   14.69052   -5.21653   -1.83064   -6.65902    2.00000
 179.94167   -0.01214   21.43199   21.20969    0.05959    0.03289   33.36107    0.80639   -0.03373    1.32674    2.00000
 180.07652    0.06616   23.17665   22.82001    0.10116    0.05583    8.31552    2.97117   -0.57662    3.70088    2.00000
 180.04868   -0.02631   21.49643   21.27553    0.05532    0.03053   31.62912   -1.66124   -0.47462   -1.80098    2.00000
 179.89424    0.17709   22.18959   21.93301    0.20627    0.11384   17.95978    1.76672   -3.00476   -3.27035    2.00000
 180.02284   -0.05955   23.39076   23.00353    0.06378    0.03520    6.89772   -4.96347    0.89126   -7.11823    2.00000
 180.14835   -0.00217   23.38532   22.99892    0.14837    0.08189    6.92390    2.32469   -1.07715    5.66393    2.00000
 180.02669   -0.03170   22.53097   22.24628    0.04144    0.02287   13.82586   -2.19012   -0.97660   -4.11030    2.00000
 179.93417   -0.16038   23.45044   23.05406    0.17337    0.09568    6.64333   -0.09881   -1.06988    2.45852    2.00000
 180.02631   -0.02910   23.16690   22.81154    0.03923    0.02165    8.38138   -3.21854    4.00022   -2.77739    2.00000
 179.99823    0.03928   22.22301   21.96372    0.03932    0.02170   17.40903    7.01293   -0.11003    8.26949    2.00000
 179.96960    0.03574   22.28470   22.02042    0.04691    0.02589   16.51529    4.27123    2.33724    7.58051    2.00000
 180.06265   -0.06055   22.10776   21.85797    0.08713    0.04809   19.30536    0.64062   -1.29247   -0.48660    2.00000
 179.89246    0.01075   22.35811   22.08801    0.10809    0.05965   15.71042    2.62146    1.48622    3.59051    2.00000
 179.98917   -0.03457   22.17931   21.92356    0.03622    0.01999   18.12924    2.23442    1.29572    3.45214    2.00000
 179.98334    0.00502   21.78005   21.55112    0.01740    0.00960   24.80791   -4.95341   -1.55137   -5.93656    2.00000
 179.92839   -0.03203   22.35091   22.08138    0.07844    0.04330   15.78942    1.36954   -0.57087    1.76242    2.00000
 179.97990   -0.00022   23.02980   22.69182    0.02009    0.01109    9.31257    4.95405   -3.14982   -0.36225    2.00000
 180.17462    0.01208   21.62676   21.40335    0.17504    0.09661   28.26678    1.92469   -0.92995    2.10470    2.00000
 179.88484    0.32818   21.90246   21.66593    0.34780    0.19196   22.74897    3.30547   -1.07424    1.75671    2.00000
 179.86279    0.09417   20.28580   19.81075    0.16641    0.09185   96.32479    1.00477    1.10106    2.11683    2.00000
 180.06720   -0.05528   23.64309   23.21623    0.08702    0.04803    5.82687   -0.87274   -2.58093    4.47644    2.00000
 179.98848    0.00457   23.05141   22.71070    0.01239    0.00684    9.16571    4.37936   -0.16570    4.88888    2.00000
 179.96884    0.00575   22.73737   22.43187    0.03168    0.01749   11.61584    0.09092    2.00147    4.53429    2.00000
 180.02574    0.03284   22.92108   22.59586    0.04173    0.02303   10.05901   -2.35342   -0.26963   -5.17013    2.00000
 180.05426    0.12009   23.41253   23.02198    0.13178    0.07273    6.80485    0.74842   -2.73489    2.65176    2.00000
 180.05247    0.03168   23.24736   22.88139    0.06130    0.03383    7.83804    1.48812   -1.53634    0.37877    2.00000
 179.99593   -0.06860   22.47941   22.19929    0.06872    0.03793   14.38535   -4.05242    2.22941    0.16611    2.00000
 179.97501   -0.06080   22.66626   22.36818    0.06574    0.03628   12.37430   -9.01184   -1.48664   -9.96653    2.00000
 180.05209    0.00225   22.36292   22.09243    0.05214    0.02878   15.65776   -0.27968    0.48180    1.27195    2.00000
 180.01944    0.00838   23.11622   22.76735    0.02117    0.01168    8.72513    2.41518    1.31823    2.47838    2.00000
 180.08728   -0.02691   21.19565   20.95823    0.09133    0.05041   40.44212    4.39860   -2.09700    1.81932    2.00000
 179.96793   -0.04753   22.92630   22.60050    0.05734    0.03165   10.02285   -4.72699   -2.03776  -12.45984    2.00000
 179.88831   -0.01752   21.12310   20.87223    0.11306    0.06240   43.66511   -3.61303   -5.22595   -9.31452    2.00000
 180.03799   -0.03362   22.46300   22.18434    0.05073    0.02800   14.56336    0.21361   -2.70723   -1.00409    2.00000
 180.09108   -0.02208   23.71680   23.27733    0.09372    0.05172    5.51926    1.84436    0.07403    5.12862    2.00000
 180.01839   -0.00784   22.28984   22.02514    0.01999    0.01103   16.45903    1.62563   -0.20638    0.00700    2.00000
 180.07733    0.03079   22.98349   22.65122    0.08324    0.04594    9.62840    3.53989   -0.34987    2.11892    2.00000
 179.97148   -0.04814   23.74487   23.30058    0.05596    0.03088    5.40222   -0.64339    0.17631   -2.30431    2.00000
 179.93352    0.01527   23.77470   23.32521    0.06821    0.03765    5.27820   -3.19616    1.78703   -4.12346    2.00000
 180.02959    0.00527   22.85588   22.53774    0.03006    0.01659   10.51106   -7.52347    0.73639   -8.85686    2.00000
