#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.03703    0.02733   22.62453   22.33068    0.04603    0.02540   12.82081    2.34580    1.46062    3.56758    2.00000
 179.98885    0.07478   21.62481   21.40148    0.07560    0.04173   28.31600    0.22923    0.22816    0.66613    2.00000
 180.05089   -0.01303   21.51775   21.29730    0.05253    0.02899   31.05640   -3.47255    1.50219   -2.18049    2.00000
 180.04010   -0.04713   23.34177   22.96203    0.06188    0.03415    7.21086   -4.74595   -1.50559   -7.06371    2.00000
 180.11172   -0.04989   20.51839   20.06075    0.12237    0.06754   80.25119   -1.76361   -1.26428   -3.00480    2.00000
 179.84322    0.06338   23.33088   22.95280    0.16910    0.09333    7.28260   -4.09895    1.99114   -6.49879    2.00000
 179.98383   -0.03689   23.35810   22.97586    0.04028    0.02223    7.10325    2.03248   -0.21333    0.67535    2.00000
 179.98917   -0.03949   21.32751   21.10178    0.04095    0.02260   36.19949    1.97726    0.35241    2.40707    2.00000
 180.03015   -0.03390   21.47894   21.25765    0.04537    0.02504   32.09929   -3.10721    2.46184   -0.27481    2.00000
 179.90776   -0.04039   22.89761   22.57493    0.10069    0.05557   10.22175   -0.85141   -0.53986   -0.39068    2.00000
 180.02953    0.07195   20.95538   20.64755    0.07777    0.04292   52.08529    8.42203   -1.42336    6.84987    2.00000
 180.00468    0.03644   21.11264   20.85953    0.03674    0.02028   44.14109    2.00688   -1.08517    1.00184    2.00000
 180.02190   -0.00573   22.87413   22.55401    0.02263    0.01249   10.38449   -3.05177   -2.60273   -4.49029    2.00000
 179.96530    0.03846   22.32931   22.06148    0.05180    0.02859   16.02640    0.24415   -3.06918   -3.25481    2.00000
 179.94154    0.08050   22.77229   22.46309    0.09949    0.05491   11.24404    0.95323   -2.58767   -5.14334    2.00000
 179.97964   -0.03008   22.40132   22.12781    0.03632    0.02005   15.23646    0.76900    0.03204    0.42797    2.00000
 179.97142    0.01235   23.59651   23.17732    0.03114    0.01719    6.02279   -0.04518   -4.73092   -7.58387    2.00000
 179.86388    0.20377   23.73925   23.29593    0.24505    0.13525    5.42563   -0.49073   -2.76823   -7.99996    2.00000
 179.80153   -0.01583   23.41798   23.02659    0.19910    0.10989    6.78163    3.75413   -1.64953   -1.12552    2.00000
 179.99689   -0.11517   23.68499   23.25098    0.11521    0.06359    5.65191   -3.53791    0.28112   -2.60222    2.00000
 180.12933    0.00970   23.80804   23.35273    0.12970    0.07158    5.13965    8.66822   -1.90925    7.31194    2.00000
 179.98630   -0.26507   22.88717   22.56563    0.26542    0.14649   10.29408    5.10609    0.94070    5.67777    2.00000
 180.22910   -0.07497   22.45128   22.17366    0.24104    0.13304   14.69052   -0.71872    1.55008   -0.13206    2.00000
 180.02042   -0.03101   22.36051   22.09022    0.03712    0.02049   15.68409    3.05565   -2.84311    0.96826    2.00000
 180.06870   -0.00211   23.24004   22.87504    0.06873    0.03793    7.88743   -0.76807   -3.15692   -8.07047    2.00000
 179.94598    0.10535   23.26198   22.89410    0.11838    0.06534    7.73925    3.02655    4.39940    5.79255    2.00000
 180.00371   -0.01717   23.03460   22.69602    0.01757    0.00970    9.27994   -3.61015   -0.23249   -5.42807    2.00000
 179.60567    0.26254   23.80804   23.35273    0.47373    0.26147    5.13965   -0.02387   -2.98392   -6.67022    2.00000
 180.04306   -0.00493   23.10181   22.75476    0.04334    0.02392    8.82304   -0.45834   -1.69370   -3.64107    2.00000
 179.93765   -0.00773   23.36899   22.98509    0.06282    0.03467    7.03151   -4.99761    0.90818   -4.05605    2.00000
 179.96553    0.04853   22.79974   22.48763    0.05952    0.03285   10.95192   -2.77967    3.53954    0.67989    2.00000
 179.96840    0.02232   23.71493   23.27578    0.03868    0.02135    5.52706   -5.97808   -1.61944   -5.58317    2.00000
 179.91428   -0.06108   23.45854   23.06092    0.10526    0.05809    6.60879   -4.86017   -1.43314   -7.92106    2.00000
 180.00523    0.06131   21.47633   21.25499    0.06154    0.03396   32.16939   -2.25036   -1.58872   -3.73875    2.00000
 179.99716   -0.01183   21.20208   20.96570    0.01216    0.00671   40.16234    0.94182    0.67020    1.10347    2.00000
 180.00349   -0.00335   21.92424   21.68635    0.00484    0.00267   22.38294    2.70452    1.09592    3.00679    2.00000
 179.99284   -0.02175   22.28470   22.02042    0.02289    0.01264   16.51529    0.54856    2.24009    1.55743    2.00000
 180.18176   -0.07932   23.77946   23.32914    0.19833    0.10946    5.25841    8.87206   -1.05199    5.29511    2.00000
 179.98163    0.02586   23.33905   22.95972    0.03172    0.01751    7.22879    0.76809   -0.99535   -3.14548    2.00000
 179.96402   -0.02971   20.90368   20.56327    0.04666    0.02575   55.24401    1.72764    1.32791    3.22950    2.00000
 180.07146   -0.14982   22.04481   21.79861    0.16598    0.09161   20.36976   -1.82490    0.24911   -1.78162    2.00000
 179.95827   -0.03527   22.42052   22.14550    0.05464    0.03016   15.02581    3.26104    1.39656    3.88330    2.00000
 180.00609   -0.03649   23.40709   23.01737    0.03700    0.02042    6.82807    4.68203    1.24235    4.91433    2.00000
 179.87897   -0.03475   21.49157   21.27056    0.12593    0.06950   31.75970   -6.26111    5.22507   -0.48709    2.00000
 180.05197    0.02534   22.62714   22.33302    0.05782    0.03191   12.79290    4.83810    1.68896    2.13688    2.00000
 179.94606    0.04949   23.03460   22.69602    0.07321    0.04040    9.27994   -3.34392   -0.38442   -3.54412    2.00000
 179.97112   -0.04942   23.53422   23.12495    0.05724    0.03159    6.28641   -0.89065    0.74371    3.03804    2.00000
 179.99516    0.02382   21.72713   21.50009    0.02430    0.01341   25.72299   -3.98810   -5.04363   -9.97372    2.00000
 180.00482   -0.00238   23.74674   23.30213    0.00538    0.00297    5.39442   -8.03651   -1.48816   -8.36908    2.00000
 179.95248    0.07247   23.28462   22.91361    0.08665    0.04782    7.58749    1.80290   -0.31615    2.50313    2.00000
 180.08899   -0.03811   23.70932   23.27113    0.09681    0.05343    5.55047    2.72028    0.43033    0.75778    2.00000
 179.97319    0.08644   16.73761   15.95602    0.09051    0.04995  790.64545    3.26190   -6.73705   -3.48086    2.00000
 179.99191    0.05498   23.03220   22.69392    0.05558    0.03067    9.29626    1.14209   -3.65790    0.28665    2.00000
 179.97818    0.04017   20.91122   20.57557    0.04571    0.02523   54.78290   -4.03339    0.21936   -3.73145    2.00000
 180.01524   -0.05390   22.09769   21.84839    0.05601    0.03091   19.47719    1.91794   -0.41253    1.32366    2.00000
 180.03966   -0.16547   23.28734   22.91591    0.17016    0.09391    7.56956   -4.08844    1.02960   -0.80564    2.00000
 180.01801    0.04902   21.29313   21.06515    0.05222    0.02882   37.16297   -5.76439    0.09103   -5.97559    2.00000
 180.00069   -0.00379   23.18153   22.82424    0.00386    0.00213    8.28259   -5.00969   -0.68088   -3.88711    2.00000
 180.10773   -0.00238   22.74485   22.43856    0.10776    0.05947   11.53617   -3.96052   -2.23030   -7.86736    2.00000
 179.91460   -0.02880   23.47206   23.07236    0.09013    0.04974    6.55122    0.40329   -1.27535   -0.92863    2.00000
 180.08682    0.03094   22.81470   22.50101    0.09217    0.05087   10.79675    0.39945    2.40999    5.67421    2.00000
 179.99979    0.03433   21.20594   20.97017    0.03433    0.01895   39.99447    4.36485   -0.98766    2.85563    2.00000
 180.02882    0.00093   23.41798   23.02659    0.02884    0.01592    6.78163   -1.01195    3.64502    6.64193    2.00000
 180.02208    0.01885   22.78227   22.47202    0.02903    0.01602   11.13782    2.81571    1.97134    4.29075    2.00000
 180.03923   -0.02746   22.10234   21.85281    0.04789    0.02643   19.39788   -5.52697    1.19765   -3.63229    2.00000
 180.17426   -0.09948   21.84259   21.60980    0.20065    0.11074   23.75556   -6.19676   -0.57606   -7.67998    2.00000
 179.97343   -0.09280   21.81809   21.58684    0.09653    0.05328   24.16735   -0.73844    0.42115   -0.35286    2.00000
 180.00233    0.00703   23.26442   22.89621    0.00741    0.00409    7.72278    7.46359   -1.77119    6.04321    2.00000
 179.95406   -0.00860   23.24248   22.87716    0.04675    0.02580    7.87097   -0.36851    1.12058    1.25833    2.00000
 179.97728   -0.06832   22.67930   22.37990    0.07200    0.03974   12.23476    2.43807    2.17267    3.21283    2.00000
 179.93198    0.05400   23.02980   22.69182    0.08685    0.04794    9.31257   -0.38580    0.75967    3.79366    2.00000
 179.93547    0.03558   23.75803   23.31145    0.07369    0.04067    5.34747    0.87239   -0.90226    2.13761    2.00000
 179.91733    0.07129   23.52071   23.11352    0.10916    0.06025    6.34397    1.18622    5.88964    5.90987    2.00000
 179.96024   -0.81621   20.91338   20.57909    0.81718    0.45105   54.65115   -4.23618    3.81144   -0.81132    2.00000
 179.96425   -0.02237   21.91063   21.67359    0.04217    0.02328   22.61171   -1.07251    1.45544   -0.11693    2.00000
 180.00046   -0.00249   21.26887   21.03930    0.00254    0.00140   37.84308   -2.55857   -3.95525   -6.11829    2.00000
 179.88326    0.10494   22.69234   22.39161    0.15698    0.08664   12.09523   -3.35766   -6.55262  -12.16766    2.00000
 179.71309    0.07191   23.27661   22.90680    0.29578    0.16325    7.64046    0.45162    0.35004    1.60868    2.00000
 180.03783   -0.00066   22.86631   22.54704    0.03783    0.02088   10.43873   -0.56417   -0.49110   -2.10160    2.00000
 180.01067    0.00945   23.17909   22.82212    0.01424    0.00786    8.29905   -6.88226   -0.35901   -7.61912    2.00000
 179.89136    0.16176   19.80045   19.30058    0.19485    0.10754  135.15331    4.89243    0.50454    5.45653    2.00000
 180.11160   -0.09143   23.51800   23.11123    0.14428    0.07963    6.35549   -5.99798    1.23861   -4.48841    2.00000
 180.11119    0.30813   23.32544   22.94819    0.32758    0.18080    7.31847    2.54697    1.72935    2.73629    2.00000
 179.96111   -0.06353   23.02277   22.68567    0.07449    0.04111    9.36039    0.96655    1.25711    1.42598    2.00000
 179.99496    0.02402   23.61900   23.19610    0.02454    0.01355    5.92821   -4.53389    1.15551    0.46324    2.00000
 180.03262    0.03296   22.89239   22.57028    0.04638    0.02560   10.25791    1.05011    2.02645    4.70443    2.00000
 180.05009   -0.02355   23.76517   23.31735    0.05535    0.03055    5.31778    0.24938   -0.15081   -2.81700    2.00000
 180.02599   -0.05200   22.64018   22.34474    0.05813    0.03208   12.65337   -0.45307    0.62373    2.13218    2.00000
 180.01781   -0.00327   23.01258   22.67673    0.01811    0.01000    9.42994    3.18074   -3.60835   -3.68327    2.00000
 180.03929    0.05439   21.81265   21.58173    0.06709    0.03703   24.25886    0.15097   -1.22141   -1.06760    2.00000
 179.96629   -0.02500   20.58835   20.13783    0.04197    0.02316   76.27921   -4.08533    2.58901   -1.41016    2.00000
 179.94386    0.15087   22.22301   21.96372    0.16097    0.08885   17.40903   -2.06520   -1.77006   -3.68287    2.00000
 180.01437    0.00478   23.79375   23.34094    0.01516    0.00837    5.19903   -1.30614   -2.68304   -3.86726    2.00000
 179.93286   -0.07109   22.81221   22.49878    0.09779    0.05397   10.81914    2.59583   -1.42179    1.57557    2.00000
 179.81572    0.17884   21.93519   21.69655    0.25679    0.14173   22.19992    6.88929   -0.14798    6.25529    2.00000
 180.01430   -0.01318   22.34371   22.07474    0.01944    0.01073   15.86841    1.32210    0.94525    1.87796    2.00000
 179.95544    0.04661   22.75732   22.44971    0.06448    0.03559   11.40338    1.61494    4.28895    7.71795    2.00000
 179.90471    0.13336   21.04799   20.77807    0.16390    0.09046   47.19382    1.28297   -1.30046   -0.33271    2.00000
 180.03766    0.03376   23.70370   23.26648    0.05058    0.02792    5.57388   -7.90884   -4.18084  -11.92381    2.00000
 180.04222    0.04072   23.57080   23.15585    0.05866    0.03238    6.13088   -5.25133    0.43478   -7.39444    2.00000
 180.01414   -0.03594   22.62975   22.33537    0.03862    0.02132   12.76499    4.86797   -3.83732    1.04093    2.00000
 180.00783   -0.13074   23.72054   23.28043    0.13098    0.07229    5.50366   -7.49489   -1.63335   -5.72603    2.00000
 179.98019   -0.01843   23.56125   23.14782    0.02705    0.01493    6.17127   -4.73072    3.54922   -4.49040    2.00000
 179.97507   -0.03749   23.78899   23.33700    0.04502    0.02485    5.21882    0.64197   -0.37797    8.57667    2.00000
 179.81863   -0.19429   21.83442   21.60215    0.26579    0.14669   23.89283   -0.01650    0.52061    0.35264    2.00000
 180.05885   -0.11940   22.82468   22.50993    0.13311    0.07347   10.72736    3.51969   -1.69082    2.39128    2.00000
 179.89912   -0.04916   22.54268   22.25695    0.11222    0.06194   13.69870   -9.37372    3.04413   -6.33842    2.00000
 180.03088   -0.01662   23.79613   23.34290    0.03507    0.01936    5.18913    4.26291   -0.02918    6.93294    2.00000
 179.96278    0.04683   21.56447   21.34348    0.05981    0.03301   29.84176   -2.48431   -1.39323   -3.81718    2.00000
 179.94131   -0.07784   22.87413   22.55401    0.09748    0.05380   10.38449    0.38304   -1.96902   -1.43726    2.00000
 179.94534    0.00742   23.08501   22.74007    0.05516    0.03044    8.93726    2.72493    2.21643    7.25310    2.00000
 180.02605   -0.02449   23.24736   22.88139    0.03575    0.01973    7.83804   -3.52266   -1.81114   -5.86143    2.00000
 180.01286    0.05524   22.60366   22.31193    0.05672    0.03130   13.04406    3.47228    0.02946    2.98784    2.00000
 180.01767    0.01036   22.97056   22.63988    0.02048    0.01131    9.71660    0.46236    3.45331    5.95008    2.00000
 180.01277    0.03210   23.06821   22.72539    0.03455    0.01907    9.05149    6.36154   -2.32272    1.48216    2.00000
 179.99072   -0.01469   22.74485   22.43856    0.01738    0.00959   11.53617    0.57718    0.60396    1.91766    2.00000
 179.92587   -0.00051   22.70244   22.40065    0.07412    0.04091   11.98763   -0.48892   -1.04797   -1.86436    2.00000
 179.99034    0.00498   21.50088   21.28006    0.01087    0.00600   31.50980   -5.11309    0.74279   -4.65958    2.00000
 180.05646    0.00419   23.40165   23.01276    0.05662    0.03125    6.85129   -2.98677   -0.57916   -4.85480    2.00000
 180.11633   -0.00884   21.94067   21.70166    0.11667    0.06439   22.10842   -1.75587    1.85679    1.35976    2.00000
 179.94475    0.04203   23.75803   23.31145    0.06941    0.03831    5.34747   -2.64343    0.75245    0.21219    2.00000
 180.02078    0.00873   22.25128   21.98971    0.02254    0.01244   16.94302   -1.38651   -0.63565   -1.35173    2.00000
 179.86226    0.11164   22.67930   22.37990    0.17730    0.09785   12.23476    1.13495    1.14707    2.38753    2.00000
 179.99883   -0.00553   23.42341   23.03119    0.00566    0.00312    6.75847    5.36562    2.51888    4.12359    2.00000
 179.99684   -0.01526   23.55584   23.14325    0.01559    0.00860    6.19430    2.22816    3.15105    3.37306    2.00000
 180.02267   -0.00754   23.30367   22.92975    0.02389    0.01319    7.46195   -3.55266    0.38862   -4.59805    2.00000
 180.09875    0.14824   21.62092   21.39774    0.17812    0.09831   28.41444   -0.70248   -1.83450   -2.75967    2.00000
 180.10239   -0.21144   23.14502   22.79252    0.23493    0.12966    8.52932    2.70597    1.48109    8.21647    2.00000
 179.88432    0.00841   23.84138   23.38025    0.11597    0.06401    5.00111   -1.43582    3.49677    4.94352    2.00000
 180.08501    0.06237   21.70067   21.47457    0.10543    0.05819   26.39342   -0.31496   -0.11469    0.17349    2.00000
 179.97063    0.02791   22.33891   22.07032    0.04052    0.02237   15.92108   -2.74659   -3.34150   -8.19141    2.00000
 179.95740   -0.08457   22.32211   22.05484    0.09469    0.05226   16.10540   -1.62103    1.98782    1.27382    2.00000
 179.95613    0.02112   22.58802   22.29787    0.04869    0.02687   13.21150   -0.93117   -0.28889    0.35590    2.00000
 180.02843   -0.01010   22.56976   22.28146    0.03017    0.01665   13.40685    3.69416    3.31451   10.67145    2.00000
 179.98659   -0.06988   22.43957   22.16298    0.07115    0.03927   14.81768    1.59438    2.28607    5.02421    2.00000
 179.97389    0.01026   23.06101   22.71909    0.02805    0.01548    9.10044    0.86315    0.26804   -0.54820    2.00000
 179.97635    0.08312   23.07541   22.73168    0.08642    0.04770    9.00254    0.73707    1.04265   -1.05903    2.00000
 179.97375    0.03836   20.97617   20.67817    0.04648    0.02566   50.93774   -4.05081    0.43181   -3.74135    2.00000
 179.97864   -0.04510   22.64018   22.34474    0.04991    0.02755   12.65337    5.73959    1.23870    7.05409    2.00000
 180.02672    0.04338   23.27174   22.90256    0.05095    0.02812    7.67339   -3.04064   -1.79988   -1.28381    2.00000
 180.06857   -0.17432   21.22650   20.99379    0.18732    0.10338   39.10928    2.29810    0.91410    3.41237    2.00000
 180.01994   -0.02482   22.98241   22.65027    0.03183    0.01757    9.63575    1.58095    2.56001    1.63250    2.00000
 180.25388   -0.00432   23.02500   22.68763    0.25392    0.14014    9.34521   -5.39688    1.51810   -7.16146    2.00000
 180.15559    0.10943   21.60924   21.38651    0.19022    0.10499   28.70975   -9.19722    1.16644   -7.36068    2.00000
 179.96124    0.04469   23.44503   23.04949    0.05915    0.03265    6.66636   -1.53101    2.21858   -0.44693    2.00000
 180.05139   -0.02333   22.74734   22.44079    0.05644    0.03115   11.50961   -0.80545    0.69560   -3.02595    2.00000
 179.93925    0.09863   22.65844   22.36115    0.11583    0.06393   12.45802    3.92035   -2.55333   -0.16412    2.00000
 179.63161    0.53044   21.30324   21.07592    0.64581    0.35645   36.87959   -7.07338   -1.89210   -8.86616    2.00000
 180.08131    0.00788   22.89761   22.57493    0.08170    0.04509   10.22175    3.50935    0.41773    4.81507    2.00000
 180.05215   -0.06918   22.89500   22.57261    0.08664    0.04782   10.23983    1.50995    0.59080   -0.49156    2.00000
 179.97180    0.06357   21.72448   21.49754    0.06954    0.03838   25.78938    1.71403    0.27994    2.76984    2.00000
 179.98390   -0.03287   21.69273   21.46692    0.03660    0.02020   26.59476   -0.07347   -1.12098   -1.42705    2.00000
 179.99384    0.20828   21.93245   21.69400    0.20837    0.11500   22.24568   -4.36278   -0.06497   -3.80134    2.00000
 179.98853   -0.05860   21.04424   20.77314    0.05971    0.03296   47.37869    1.02337    0.70926    1.93192    2.00000
 180.01331   -0.01571   22.06673   21.81902    0.02058    0.01136   20.00373   -0.63693   -2.04677   -2.51927    2.00000
 179.67706    0.02931   22.23843   21.97789    0.32427    0.17897   17.15484   -6.28783    0.33787   -6.25937    2.00000
 180.00316   -0.02219   22.69745   22.39619    0.02241    0.01237   12.04074   -0.38440    3.71064    4.75949    2.00000
 179.91965    0.11068   23.08981   22.74427    0.13677    0.07549    8.90463   -0.74946   -2.96573   -7.86893    2.00000
 180.05424    0.12779   22.17417   21.91883    0.13883    0.07662   18.21397   -0.32553   -1.30830   -1.63662    2.00000
 179.93414   -0.11981   23.02277   22.68567    0.13672    0.07546    9.36039   -0.76144   -0.79054   -2.72298    2.00000
 180.04204    0.02737   22.93673   22.60980    0.05016    0.02769    9.95052    3.34908   -1.63591    4.39252    2.00000
 179.98853   -0.02685   21.19308   20.95524    0.02920    0.01611   40.55404    3.47322   -1.99990    1.77554    2.00000
 179.99052   -0.03430   23.53422   23.12495    0.03559    0.01964    6.28641   -6.60062    4.57168   -3.75661    2.00000
 180.04164   -0.02309   23.27418   22.90468    0.04761    0.02628    7.65693   -2.39216   -1.78752   -3.82123    2.00000
 180.01593    0.02305   21.99822   21.75524    0.02802    0.01546   21.14758   -4.18974   -1.46357   -5.95264    2.00000
 180.02917   -0.00843   22.92630   22.60050    0.03038    0.01677   10.02285    1.03797    1.91188    5.31743    2.00000
 179.98196   -0.11719   23.48827   23.08608    0.11857    0.06544    6.48214   -4.30351   -0.99787   -3.01311    2.00000
 180.10030    0.00765   18.74559   18.18626    0.10058    0.05551  260.15610    3.28061    1.95734    5.17850    2.00000
 180.02028   -0.02926   21.50354   21.28279    0.03560    0.01965   31.43821   -1.13205   -1.03386   -1.11858    2.00000
 180.02109    0.03126   22.94977   22.62143    0.03771    0.02081    9.86011   -0.95551    2.62862    0.20054    2.00000
 180.06117    0.01189   22.49113   22.20997    0.06232    0.03440   14.25819   -2.70732   -0.99306   -4.61904    2.00000
 180.00192   -0.03880   22.73487   22.42964    0.03885    0.02144   11.64239   -2.73964    2.65556   -0.75400    2.00000
 180.01675   -0.04060   23.29550   22.92283    0.04392    0.02424    7.51575    5.75527   -0.01710    7.49146    2.00000
 180.06317   -0.08337   17.94190   17.97800    0.10460    0.05773  289.56476    2.31873    0.74601    3.07259    2.00000
 180.03831    0.11466   22.75483   22.44748    0.12090    0.06672   11.42994   -9.50224   -0.27478  -13.17605    2.00000
 180.05017    0.02121   23.36354   22.98047    0.05447    0.03007    7.06738    0.03803   -1.80644   -1.79362    2.00000
 179.97539    0.07326   23.62221   23.19879    0.07729    0.04266    5.91469   -0.96770   -2.84294   -7.60298    2.00000
 180.02180   -0.11513   23.75565   23.30949    0.11718    0.06467    5.35737    1.65453    2.51373   -2.43053    2.00000
 179.93832   -0.22662   20.54935   20.09436    0.23487    0.12963   78.51944    0.14512    0.07187    0.48543    2.00000
 180.06732    0.02590   22.99857   22.66445    0.07213    0.03981    9.52549   -4.12551    1.64935   -7.16447    2.00000
 180.01260    0.02411   21.22136   20.98809    0.02721    0.01502   39.32300   -0.57070   -0.76167   -1.10992    2.00000
 179.85869   -0.00474   22.96625   22.63610    0.14139    0.07804    9.74600   -0.59397   -2.92681   -3.95907    2.00000
 179.93172   -0.01756   23.79851   23.34487    0.07051    0.03891    5.17924   -2.01707   -1.13164   -4.11939    2.00000
 180.04002    0.14926   22.15533   21.90160    0.15453    0.08529   18.52298    4.17426    1.62003    5.51012    2.00000
 179.99751    0.03526   21.96533   21.72462    0.03535    0.01951   21.69663   -2.53002    2.54143   -0.11976    2.00000
 179.95882    0.03578   21.77476   21.54601    0.05455    0.03011   24.89941  -11.90011   -3.16036  -15.13567    2.00000
 179.98590   -0.04859   23.40437   23.01506    0.05059    0.02792    6.83968    0.22913    0.12949    4.33708    2.00000
 180.01347    0.01768   22.18188   21.92592    0.02223    0.01227   18.08687   -0.38804   -1.01944    0.22150    2.00000
 179.99751    0.02504   22.69234   22.39161    0.02516    0.01389   12.09523   -1.23203    0.52549   -2.32543    2.00000
 179.99808    0.02993   22.76730   22.45863    0.03000    0.01656   11.29716   -1.58698    0.61048   -3.78941    2.00000
 179.93541    0.06818   23.79375   23.34094    0.09392    0.05184    5.19903   -0.72784    3.34711    2.98775    2.00000
 179.99075    0.04423   23.83423   23.37435    0.04519    0.02494    5.03080    3.24179    2.62007    6.06940    2.00000
 179.97621   -0.11869   22.99211   22.65878    0.12105    0.06681    9.56959   -4.43264   -1.16553   -4.85245    2.00000
 180.01515   -0.04858   22.84284   22.52611    0.05088    0.02808   10.60147   -1.17290    3.29877    1.94300    2.00000
 180.02879   -0.03376   23.14742   22.79462    0.04438    0.02449    8.51300   -5.20853    1.74451   -1.81332    2.00000
 179.99545   -0.04703   23.36082   22.97817    0.04724    0.02608    7.08531    1.52903    2.70725    8.76468    2.00000
 179.99501   -0.01786   22.65844   22.36115    0.01854    0.01023   12.45802    1.81551   -0.08956    1.27565    2.00000
 180.02194   -0.02364   22.71990   22.41626    0.03225    0.01780   11.80173   -1.19744    1.58554    0.76514    2.00000
 179.99722   -0.00410   22.21015   21.95191    0.00495    0.00273   17.62086    3.50474    1.24577    5.14585    2.00000
 180.01585   -0.01492   22.28727   22.02278    0.02178    0.01202   16.48716    1.47753   -1.09577   -0.09007    2.00000
 180.26341   -0.07034   21.34167   21.11686    0.27265    0.15048   35.80276    2.25510    1.01534    3.47067    2.00000
 179.96030   -0.05060   21.47894   21.25765    0.06432    0.03550   32.09929    3.51751   -1.55866    2.03977    2.00000
 179.61681   -0.09483   21.31336   21.08670    0.39476    0.21788   36.59622   -0.81949    0.89082    0.07832    2.00000
 179.74614    0.33307   23.22785   22.86446    0.41878    0.23114    7.96976   -7.51492    1.72800   -5.55936    2.00000
 179.89168   -0.11041   23.11622   22.76735    0.15467    0.08537    8.72513    6.00161   -1.46505    3.67122    2.00000
 180.14166    0.09767   23.71493   23.27578    0.17207    0.09497    5.52706    3.11993   -1.92424    3.23435    2.00000
 180.00948    0.02413   22.17417   21.91883    0.02592    0.01431   18.21397    1.52614   -2.60874   -1.01689    2.00000
 179.92041   -0.14600   22.59062   22.30021    0.16629    0.09178   13.18359    0.30112    4.15714    3.70398    2.00000
 179.99844    0.00937   22.97271   22.64177    0.00950    0.00524    9.70190    2.21268   -2.79151    0.58413    2.00000
 179.18292   -0.22770   22.76730   22.45863    0.84821    0.46818   11.29716   -3.23020   -1.78032   -3.66374    2.00000
 180.04990    0.03175   23.60936   23.18805    0.05914    0.03264    5.96874    1.70210    3.68329    1.52728    2.00000
 180.00710   -0.02429   22.14547   21.89258    0.02530    0.01397   18.68465   -0.45832    2.22632    0.38632    2.00000
 180.04828    0.03381   21.55668   21.33599    0.05894    0.03253   30.03864   -5.15731   -0.54492   -4.71708    2.00000
 179.99895    0.03479   22.61671   22.32365    0.03480    0.01921   12.90453   -2.80802   -1.40149   -4.23494    2.00000
 179.98650   -0.24676   23.29278   22.92052    0.24713    0.13640    7.53369   -1.51279   -1.27056   -1.83561    2.00000
 180.04575   -0.03516   22.26927   22.00624    0.05770    0.03184   16.68408   -2.27804   -1.96773   -5.01472    2.00000
 180.01456   -0.01905   22.40132   22.12781    0.02397    0.01323   15.23646    1.37233    0.75121    3.87537    2.00000
 179.95659    0.02252   22.84805   22.53076    0.04891    0.02699   10.56531   -0.97382   -2.77066   -4.28539    2.00000
 179.93086   -0.07306   22.99965   22.66539    0.10058    0.05551    9.51814   -0.98650   -1.80122   -5.69428    2.00000
 180.01987    0.09904   23.11622   22.76735    0.10101    0.05575    8.72513    3.66943    0.59401    4.38561    2.00000
 180.19420   -0.06194   22.31731   22.05042    0.20384    0.11251   16.15806    0.70568   -1.16371   -0.77193    2.00000
 180.04027   -0.00901   23.61096   23.18939    0.04127    0.02278    5.96198   -3.51673    0.48140   -4.37740    2.00000
 179.93944   -0.09626   23.24248   22.87716    0.11373    0.06277    7.87097   -0.07933   -0.43114    4.96369    2.00000
 180.03691    0.00707   23.18640   22.82847    0.03758    0.02074    8.24966    0.48157   -0.59264   -0.12258    2.00000
 179.96027    0.01338   22.72988   22.42518    0.04193    0.02314   11.69551   -3.56950   -2.57053   -8.71345    2.00000
 179.86420   -0.06270   22.33411   22.06590    0.14958    0.08256   15.97374   -1.71676   -3.27737   -3.75133    2.00000
 180.01849    0.04270   22.71741   22.41403    0.04653    0.02568   11.82829    1.36230   -1.10315   -1.61772    2.00000
 179.86127   -0.08279   23.64149   23.21489    0.16156    0.08917    5.83362    3.37357    1.09216    2.09636    2.00000
 180.06494    0.05467   23.56598   23.15182    0.08489    0.04685    6.15115   -0.03609    3.56512    9.31793    2.00000
 179.93349    0.01716   22.65061   22.35412    0.06869    0.03791   12.54174    1.38566   -0.08119    2.28808    2.00000
 180.10181   -0.02164   23.43962   23.04491    0.10408    0.05744    6.68938    3.36141    0.89449    0.54321    2.00000
 179.88141    0.02857   22.25642   21.99443    0.12199    0.06733   16.85829   -0.20603    0.83745    2.97885    2.00000
 180.04475   -0.05785   23.16690   22.81154    0.07314    0.04037    8.38138   -0.03285   -3.21399   -2.84342    2.00000
 179.98178    0.03708   22.30771   22.04157    0.04131    0.02280   16.26338   -2.75793    4.89257    1.19079    2.00000
 179.99028    0.12466   23.35538   22.97356    0.12504    0.06901    7.12118  -11.52748   -0.57823  -12.94302    2.00000
 179.99281    0.00336   23.75565   23.30949    0.00793    0.00438    5.35737    1.04338   -0.35957    3.11560    2.00000
 180.11668    0.07052   21.26078   21.03068    0.13633    0.07524   38.06978    6.43728   -2.32989    4.05302    2.00000
 180.04250   -0.02240   23.60132   23.18134    0.04804    0.02652    6.00252   -9.37392    1.20712   -9.82591    2.00000
 179.93649    0.09329   23.69060   23.25563    0.11285    0.06229    5.62850   -1.31082    1.56877   -2.70545    2.00000
