#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.11465    0.08120   23.36899   22.98509    0.14049    0.07754    7.03151    0.21530    0.45774   -2.57943    2.00000
 180.08002   -0.03959   22.85848   22.54006    0.08928    0.04927   10.49298    6.18160   -0.72742    4.74419    2.00000
 179.97215    0.02650   22.11164   21.86166    0.03844    0.02122   19.23918    0.03905   -0.00998   -0.27977    2.00000
 179.86038    0.16183   22.35811   22.08801    0.21374    0.11797   15.71042    0.59401   -3.92863   -2.90868    2.00000
 179.97827   -0.01337   22.00096   21.75779    0.02552    0.01408   21.10183    2.75956    1.11758    3.74310    2.00000
 179.99835    0.01193   23.53422   23.12495    0.01205    0.00665    6.28641   -1.78121   -0.59636   -4.37362    2.00000
 180.00690    0.02255   23.46665   23.06778    0.02358    0.01301    6.57425    0.71799    1.07812    4.93530    2.00000
 179.99980   -0.03303   23.57723   23.16121    0.03303    0.01823    6.10386    0.13561    0.20800   -2.06576    2.00000
 180.06554    0.01801   23.45854   23.06092    0.06797    0.03751    6.60879    0.95553   -3.73238   -8.19801    2.00000
 180.04115   -0.05030   23.78184   23.33111    0.06499    0.03587    5.24851    6.71833   -1.02049    7.82469    2.00000
 180.06741    0.03402   23.77708   23.32718    0.07552    0.04168    5.26830    5.68645   -2.09330    1.50791    2.00000
 180.00482    0.00545   23.61578   23.19342    0.00728    0.00402    5.94172    2.53623   -3.75597    0.14806    2.00000
 180.04362    0.04267   22.64018   22.34474    0.06103    0.03368   12.65337   -0.02909    0.33811    1.26047    2.00000
 180.07149   -0.00733   22.12245   21.87155    0.07186    0.03966   19.06186   -0.58713    3.40434    3.94420    2.00000
 179.99834    0.03371   23.78422   23.33307    0.03375    0.01863    5.23861   -4.09168   -1.80125   -9.00128    2.00000
 180.03619   -0.04044   23.59490   23.17597    0.05427    0.02995    6.02954   -2.37664   -1.77197   -5.81528    2.00000
 180.00682   -0.00318   21.46590   21.24433    0.00752    0.00415   32.44979    1.24138   -2.21868   -0.94530    2.00000
 180.00746    0.07197   22.50050   22.21851    0.07236    0.03994   14.15646   -2.90680   -0.77863   -3.43890    2.00000
 180.03815    0.06767   22.97379   22.64271    0.07768    0.04288    9.69455    3.54813    1.22173   -0.37272    2.00000
 179.97227    0.09140   23.84138   23.38025    0.09552    0.05272    5.00111    1.88341    1.48567    1.29914    2.00000
 179.98178    0.05564   23.17665   22.82001    0.05855    0.03231    8.31552   -0.28240   -0.52630   -1.35698    2.00000
 180.71834    0.01692   23.50449   23.09980    0.71854    0.39660    6.41306    4.97646    0.27576    7.73998    2.00000
 180.04904    0.01065   23.37987   22.99431    0.05019    0.02770    6.95977   -2.61216    2.11205   -1.34563    2.00000
 180.02071    0.00480   23.16934   22.81366    0.02126    0.01173    8.36491    5.61855    1.60254   10.89032    2.00000
 179.89413    0.07024   22.97595   22.64460    0.12705    0.07012    9.67985    4.02485   -0.27306    4.10066    2.00000
 180.05818   -0.04428   23.45854   23.06092    0.07312    0.04036    6.60879    6.48486    1.38136    8.53267    2.00000
 180.03809    0.02323   23.55044   23.13868    0.04462    0.02463    6.21732   -2.85042   -0.04863   -3.81556    2.00000
 180.02924    0.02544   22.92369   22.59818    0.03875    0.02139   10.04093   -4.60387    1.46673   -2.58982    2.00000
 179.97189   -0.00073   22.72489   22.42072    0.02812    0.01552   11.74862   -3.16741    0.33975   -3.57720    2.00000
 179.99965   -0.03640   22.85588   22.53774    0.03640    0.02009   10.51106   -1.50174    2.33555    2.99691    2.00000
 179.98100   -0.00157   22.34851   22.07917    0.01906    0.01052   15.81575    3.30873    4.74500    7.72789    2.00000
 179.97600    0.05053   21.49288   21.27190    0.05595    0.03088   31.72457   -7.93797    0.93476   -7.46698    2.00000
 180.04175    0.02476   20.02560   19.53658    0.04854    0.02679  115.07569   -0.20739    0.37774    0.12340    2.00000
 179.99132    0.01107   23.59811   23.17866    0.01407    0.00776    6.01603    5.08948   -2.47231    9.50386    2.00000
 179.92207   -0.12019   21.47372   21.25232    0.14324    0.07906   32.23949    2.30090    0.30107    2.62816    2.00000
 180.06822    0.02312   23.67002   23.23858    0.07203    0.03975    5.71433    1.83598   -3.91346   -1.48259    2.00000
 179.96542    0.02660   23.48557   23.08379    0.04363    0.02408    6.49365   -5.14449   -1.35470   -8.38198    2.00000
 179.98911   -0.10521   21.97903   21.73738    0.10578    0.05838   21.46786    5.99889   -3.09481    3.06660    2.00000
 179.94498    0.04304   22.66887   22.37052    0.06986    0.03856   12.34639   -2.61530   -1.25328   -2.99323    2.00000
 180.02257    0.00059   23.29006   22.91822    0.02258    0.01246    7.55162    2.07845    0.60365    2.41004    2.00000
 180.06914    0.05110   21.33560   21.11040    0.08597    0.04745   35.97279    0.17715   -0.53251   -0.66445    2.00000
 180.11848    0.10867   20.76979   20.35652    0.16077    0.08873   65.00891   -0.07947   -2.47686   -2.63605    2.00000
 180.02277   -0.01282   23.48287   23.08150    0.02613    0.01442    6.50517   -2.30038    5.10945    7.85362    2.00000
 180.04398    0.00442   23.60293   23.18268    0.04419    0.02439    5.99576   -1.53310    0.00091    0.88696    2.00000
 179.95627   -0.05178   23.76517   23.31735    0.06778    0.03741    5.31778    1.73505    2.39680   11.26874    2.00000
 180.00078   -0.09761   23.73551   23.29283    0.09761    0.05387    5.44123    2.31636    1.87402    2.27785    2.00000
 179.97128    0.02215   23.10181   22.75476    0.03626    0.02001    8.82304    4.23294    1.66740    6.43080    2.00000
 179.97043   -0.06178   22.68452   22.38458    0.06849    0.03780   12.17895    2.78280   -3.76229   -3.12278    2.00000
 179.98552    0.06338   23.52341   23.11581    0.06501    0.03588    6.33246    2.70357    0.84973   -3.42941    2.00000
 180.03654    0.07670   23.59651   23.17732    0.08496    0.04689    6.02279   -2.49952   -1.32309   -4.75540    2.00000
 180.05276   -0.00427   23.45854   23.06092    0.05294    0.02922    6.60879    0.86986    0.48020    2.31231    2.00000
 180.03738   -0.12390   22.95238   22.62375    0.12942    0.07143    9.84203   -0.18557    0.87440    0.73297    2.00000
 179.99776    0.06244   23.28462   22.91361    0.06248    0.03448    7.58749   -0.28126    0.74297   -0.09080    2.00000
 179.89156    0.07638   22.40852   22.13445    0.13264    0.07321   15.15746   -2.32201   -0.32062   -2.88469    2.00000
 179.99509   -0.04012   22.47472   22.19502    0.04042    0.02231   14.43621    4.29162   -3.61852    2.34656    2.00000
 180.03911    0.01150   22.83240   22.51682    0.04076    0.02250   10.67380   -3.71861   -3.44282   -1.75551    2.00000
 180.01122    0.02645   22.60888   22.31662    0.02873    0.01586   12.98825   -1.73745    3.84618    2.20435    2.00000
 180.04321    0.00639   21.15581   20.91194    0.04369    0.02412   42.17677    6.18708    2.12203    7.52389    2.00000
 179.99973   -0.00774   23.54233   23.13182    0.00775    0.00428    6.25187    9.61417    0.04795   13.72553    2.00000
 179.98122   -0.04136   22.87153   22.55169    0.04543    0.02507   10.40257   -0.85443    1.04896   -5.01270    2.00000
 180.01192   -0.04951   23.04421   22.70441    0.05092    0.02811    9.21467   -1.64589   -1.88712   -5.20213    2.00000
 180.03543    0.03305   23.46935   23.07007    0.04845    0.02674    6.56273    0.38813    1.43939    4.17945    2.00000
 180.38843    0.28315   23.20591   22.84541    0.48068    0.26530    8.11794    2.16447    2.79660    3.59566    2.00000
 180.01407    0.04937   23.69996   23.26338    0.05134    0.02834    5.58948   -2.01005   -1.30706   -7.83565    2.00000
 180.11070    0.08222   22.04207   21.79606    0.13789    0.07610   20.41551    1.59048    1.52634    3.99768    2.00000
 179.90976   -0.03526   23.09461   22.74846    0.09689    0.05347    8.87199    0.74911   -1.64424    0.20295    2.00000
 180.07002    0.02330   21.79904   21.56898    0.07380    0.04073   24.48763   -1.78969    0.03258   -1.87333    2.00000
 179.92644   -0.17297   23.53422   23.12495    0.18796    0.10374    6.28641    2.31783    1.95312    5.77484    2.00000
 180.01396    0.04377   23.44773   23.05177    0.04594    0.02535    6.65484    4.57161    2.73410    5.44400    2.00000
 179.98972   -0.00304   22.18959   21.93301    0.01073    0.00592   17.95978    3.14483    2.29557    4.00153    2.00000
 180.08612    0.01755   22.68452   22.38458    0.08789    0.04851   12.17895   -5.01564    0.75275   -3.52349    2.00000
 180.13206    0.10851   23.02980   22.69182    0.17093    0.09434    9.31257    3.64399    0.98483    5.36867    2.00000
 180.00893    0.04784   23.63345   23.20818    0.04866    0.02686    5.86740   -4.44476   -0.55344    1.21188    2.00000
 180.09604   -0.01377   23.80804   23.35273    0.09703    0.05355    5.13965    0.35312    0.40965    4.64105    2.00000
 179.99896    0.00680   21.67421   21.44906    0.00687    0.00379   27.06457    5.62257    0.05851    6.89017    2.00000
 179.96835   -0.01866   22.69496   22.39396    0.03673    0.02027   12.06724    2.36622   -1.19586    1.12463    2.00000
 179.98975    0.01742   20.47196   20.01035    0.02022    0.01116   82.84883   -1.59242   -1.52984   -3.04642    2.00000
 180.00974   -0.02189   23.82233   23.36452    0.02396    0.01322    5.08028   -4.44335    4.41023   -5.03078    2.00000
 180.16211   -0.16200   22.74734   22.44079    0.22918    0.12649   11.50961   -3.12072    3.73408    2.13999    2.00000
 180.02661    0.03148   23.81280   23.35666    0.04122    0.02275    5.11986   -2.36220    1.76440   -0.20469    2.00000
 180.02473    0.01465   23.72803   23.28663    0.02875    0.01587    5.47245    3.73494   -0.99987    3.88343    2.00000
 180.01805   -0.02574   22.02014   21.77565    0.03144    0.01735   20.78155    5.51141   -2.03952    3.73307    2.00000
 179.97939    0.03128   21.63844   21.41458    0.03747    0.02068   27.97148   -3.21766    0.24563   -2.95105    2.00000
 179.98251    0.01494   23.46665   23.06778    0.02301    0.01270    6.57425    0.51392    1.62155    0.30041    2.00000
 180.05634   -0.06666   23.72241   23.28198    0.08727    0.04817    5.49585   -1.53509   -0.51311   -1.96076    2.00000
 180.02171   -0.03276   22.13231   21.88056    0.03930    0.02169   18.90020   -3.58360   -1.75048   -4.86480    2.00000
 179.96890   -0.01016   23.68686   23.25253    0.03272    0.01806    5.64410   -1.44730    3.09475    0.79759    2.00000
 179.90012   -0.00302   23.22298   22.86023    0.09993    0.05515    8.00269   -1.26574   -0.92901   -6.15978    2.00000
 180.03021    0.07205   23.25711   22.88986    0.07813    0.04312    7.77218   -4.51670   -0.83463   -4.28880    2.00000
 180.11159    0.03953   23.56598   23.15182    0.11838    0.06534    6.15115   -4.14181   -0.66187    0.12289    2.00000
 179.92670    0.00593   22.69745   22.39619    0.07354    0.04059   12.04074    3.62902   -2.41381    0.05057    2.00000
 180.06438    0.00403   23.37171   22.98739    0.06449    0.03560    7.01357    4.56448   -2.83592    0.37009    2.00000
 180.03926    0.01357   22.66365   22.36583    0.04154    0.02293   12.40220   -3.09127   -1.23243   -3.52485    2.00000
 180.11935    0.05021   22.71741   22.41403    0.12949    0.07147   11.82829    5.98199   -1.91447    5.92524    2.00000
 180.01149   -0.05742   21.82354   21.59194    0.05856    0.03232   24.07584    0.52765    3.34688    3.75965    2.00000
 179.97162    0.02213   22.88457   22.56331    0.03599    0.01987   10.31216   -0.69218    1.52912   -0.37923    2.00000
 179.97597   -0.02675   23.82947   23.37042    0.03597    0.01985    5.05059   -0.80053    4.14621    7.24083    2.00000
 179.55824    0.13392   23.09701   22.75056    0.46160    0.25477    8.85567  -10.68134    0.07289   -6.23675    2.00000
 179.96822    0.02998   22.22815   21.96844    0.04369    0.02412   17.32430   -1.51891    0.49010   -1.43265    2.00000
 179.95897    0.15320   22.47941   22.19929    0.15860    0.08754   14.38535   -2.26014   -0.09954   -3.09508    2.00000
 180.02794    0.05198   23.30639   22.93205    0.05901    0.03257    7.44401   -1.54845   -0.70296   -5.91053    2.00000
 179.82979    0.08386   23.17421   22.81789    0.18975    0.10473    8.33198   -5.28377   -2.16565   -3.86369    2.00000
 180.01080    0.04005   20.95324   20.64412    0.04149    0.02290   52.21386    1.97286    1.14527    2.96896    2.00000
 179.92911   -0.00605   23.09221   22.74637    0.07115    0.03927    8.88831   -2.36266   -1.10626   -4.46463    2.00000
 179.98917    0.01239   23.43962   23.04491    0.01646    0.00909    6.68938   -2.02591   -0.42327   -1.28978    2.00000
 179.93631    0.11072   22.54034   22.25482    0.12773    0.07050   13.72413    6.78023   -0.25233    6.17684    2.00000
 179.97302   -0.02254   23.16934   22.81366    0.03516    0.01940    8.36491    4.62089    0.67962    5.91779    2.00000
 179.74667    0.07457   23.71867   23.27888    0.26406    0.14574    5.51146    3.21538    2.04811    2.01449    2.00000
 179.96535   -0.05197   22.58802   22.29787    0.06246    0.03448   13.21150   -2.41676   -0.95009   -2.91085    2.00000
 179.99715    0.01751   22.51690   22.23346    0.01774    0.00979   13.97845   -4.08225   -0.73129   -7.76196    2.00000
 179.99908    0.06653   23.82471   23.36649    0.06654    0.03672    5.07038   -0.12996   -2.13766    2.08922    2.00000
 180.05168    0.07371   21.81265   21.58173    0.09002    0.04969   24.25886    6.92359    1.91885    8.62356    2.00000
 180.01869   -0.00376   23.21078   22.84964    0.01906    0.01052    8.08501    2.92501    0.46848    2.47416    2.00000
 179.95863   -0.04230   23.74487   23.30058    0.05917    0.03266    5.40222    1.31454   -1.21415   -2.33054    2.00000
 179.93401   -0.13999   21.70067   21.47457    0.15477    0.08542   26.39342   -3.09726    4.88403    2.50457    2.00000
 179.79570    0.00780   23.68499   23.25098    0.20445    0.11284    5.65191   -1.87660    0.34616    1.06972    2.00000
 180.05908   -0.00788   21.91879   21.68124    0.05960    0.03289   22.47445    2.00081    1.28958    3.81788    2.00000
 180.35976   -0.03866   20.94677   20.63358    0.36184    0.19971   52.60910   -0.38921   -2.46009   -2.68408    2.00000
 180.01277   -0.03229   23.24979   22.88351    0.03473    0.01917    7.82157    1.31544    1.81129    6.00412    2.00000
 179.95425   -0.03312   21.64039   21.41645    0.05648    0.03117   27.92226    0.72453    1.51119    1.66083    2.00000
 180.11259   -0.04626   22.13341   21.88156    0.12173    0.06719   18.88223   -0.78453   -2.31826   -2.16211    2.00000
 180.05238    0.02183   23.12822   22.77783    0.05676    0.03133    8.64354    0.73719   -0.30649    3.17051    2.00000
 180.19695   -0.44376   21.58783   21.36593    0.48550    0.26796   29.25115   -2.94242    0.13104   -2.99913    2.00000
 179.95575    0.01555   23.77470   23.32521    0.04690    0.02589    5.27820   -3.25545   -2.09590   -7.96166    2.00000
 180.02092    0.01212   23.68686   23.25253    0.02417    0.01334    5.64410    0.66145    0.73893   -4.34229    2.00000
 179.95618   -0.13773   21.15967   20.91642    0.14454    0.07977   42.00890   -5.46500    0.61188   -4.66399    2.00000
 179.95599    0.01387   21.40852   21.18570    0.04614    0.02547   33.99195    3.08680    2.03684    5.23837    2.00000
 179.97380   -0.00668   23.07301   22.72958    0.02704    0.01492    9.01885    2.90171   -0.57619    3.42017    2.00000
 180.04881    0.02922   23.61257   23.19074    0.05688    0.03140    5.95523   -5.56597   -1.54269   -7.56751    2.00000
 180.01308   -0.18837   23.33905   22.95972    0.18883    0.10422    7.22879    1.32027   -1.43869   -4.33744    2.00000
 179.92363   -0.12539   23.59329   23.17463    0.14682    0.08103    6.03630    1.36166   -0.59411    4.15531    2.00000
 179.97249    0.06392   23.41525   23.02428    0.06959    0.03841    6.79324    0.64107   -2.56851   -2.01710    2.00000
 180.04147   -0.15221   22.66887   22.37052    0.15776    0.08707   12.34639    5.52095   -3.50742    1.06818    2.00000
 179.93059    0.00953   22.63235   22.33771    0.07006    0.03867   12.73709    3.03860   -0.19197    2.18192    2.00000
 179.98248   -0.00506   23.29278   22.92052    0.01823    0.01006    7.53369    0.46659    1.56979    1.59864    2.00000
 180.04668   -0.01196   23.03701   22.69811    0.04818    0.02659    9.26362    2.07484    0.54991    2.33289    2.00000
 179.81004    0.05260   23.37715   22.99200    0.19711    0.10879    6.97770   -5.37007    3.14098   -1.09539    2.00000
 180.01099    0.04050   21.39548   21.17238    0.04197    0.02316   34.34245   -1.64624    2.37524    0.14883    2.00000
 180.13022    0.09442   22.12135   21.87055    0.16085    0.08878   19.07982   -3.11236   -1.57072   -4.35437    2.00000
 179.98399    0.01315   21.90518   21.66849    0.02071    0.01143   22.70322    0.47956    2.33552    4.09918    2.00000
 180.03587    0.04240   23.70557   23.26803    0.05554    0.03065    5.56608   -0.47442   -3.01051   -0.42040    2.00000
 180.02873    0.02365   23.13542   22.78413    0.03721    0.02054    8.59459   -2.80266   -0.61264   -5.39784    2.00000
 179.97845   -0.00712   23.29278   22.92052    0.02269    0.01252    7.53369    0.87481    0.86011    2.75710    2.00000
 180.04388    0.00933   22.36292   22.09243    0.04486    0.02476   15.65776   -4.49482   -3.15512   -8.30471    2.00000
 179.94418    0.02664   22.50753   22.22492    0.06184    0.03413   14.08017   -4.68781   -4.17823   -8.64982    2.00000
 180.02104    0.01989   23.39892   23.01045    0.02896    0.01598    6.86289   -0.33123    3.68557    6.37830    2.00000
 179.90700    0.06891   21.66098   21.43630    0.11575    0.06388   27.40015   -3.47687   -0.33458   -3.85081    2.00000
 180.08463   -0.04893   22.94456   22.61678    0.09775    0.05395    9.89627   -2.99489    2.56769    1.06123    2.00000
 180.06009   -0.03042   19.44630   18.93037    0.06735    0.03717  169.34563   -4.85550   -1.61611   -6.59131    2.00000
 180.00998    0.01865   23.64955   23.22162    0.02116    0.01168    5.79973    2.84987   -0.25302    5.23238    2.00000
 180.01611   -0.05271   22.23072   21.97081    0.05512    0.03042   17.28194    0.27160   -1.06573   -0.42424    2.00000
 179.98177   -0.02609   20.85616   20.48228    0.03183    0.01757   58.52843   -0.66217    2.37654    2.03244    2.00000
 180.08392    0.15055   21.96533   21.72462    0.17236    0.09513   21.69663   -3.66406   -0.76828   -4.19318    2.00000
 179.91257    0.04383   23.19859   22.83906    0.09780    0.05398    8.16734    3.32954    2.99769    5.54367    2.00000
 179.99625   -0.03821   22.94456   22.61678    0.03839    0.02119    9.89627   -4.38707   -2.18062   -8.13962    2.00000
 180.04005    0.00554   21.94615   21.70676    0.04043    0.02232   22.01691   -1.74147   -0.49943   -2.01691    2.00000
 180.31831    0.03227   23.31455   22.93897    0.31996    0.17659    7.39021   -5.48464   -0.12066   -4.56725    2.00000
 179.32861    0.24860   23.33633   22.95742    0.71594    0.39516    7.24673   -4.16832    0.49157   -3.27753    2.00000
 179.90585    0.03405   23.50990   23.10437    0.10012    0.05526    6.39003    1.68479    2.81026   12.65505    2.00000
 180.05321   -0.00864   18.11917   17.97678    0.05390    0.02975  289.77310    0.98530    1.50816    2.56079    2.00000
 180.05901    0.01561   21.42417   21.20169    0.06103    0.03368   33.57136   -4.26344   -2.25419   -6.73670    2.00000
 179.95113    0.05173   23.77946   23.32914    0.07116    0.03928    5.25841    1.28427    0.78899    1.93526    2.00000
 180.01410    0.14412   22.68191   22.38224    0.14480    0.07992   12.20686    0.90559   -0.13328   -3.72529    2.00000
 180.02650   -0.00214   23.26930   22.90045    0.02658    0.01467    7.68986   -1.34724    0.26524   -0.17268    2.00000
 180.01579   -0.07165   22.34371   22.07474    0.07337    0.04050   15.86841   -2.81340   -0.19988   -5.86159    2.00000
 179.93130    0.07100   22.46769   22.18861    0.09880    0.05453   14.51250    0.84086    2.59806    4.37384    2.00000
 179.98647    0.02961   21.40591   21.18304    0.03256    0.01797   34.06205   -1.80592   -1.05624   -3.53773    2.00000
 180.05865    0.01079   23.27418   22.90468    0.05965    0.03292    7.65693   -5.76403   -1.59381  -10.14306    2.00000
 180.01604   -0.09758   20.47196   20.01035    0.09889    0.05458   82.84883   -0.30215    0.49244    0.23713    2.00000
 179.94901    0.06978   23.15227   22.79884    0.08642    0.04770    8.48017    0.08896    1.78001   -1.02051    2.00000
 179.97778   -0.01354   22.19987   21.94246    0.02601    0.01436   17.79032    3.81902    0.25803    4.54077    2.00000
 180.07718    0.15105   23.77708   23.32718    0.16962    0.09362    5.26830   -2.18158   -1.04567    0.65975    2.00000
 179.91760   -0.12548   22.51456   22.23133    0.15012    0.08285   14.00388   -3.22974   -2.72562   -6.96055    2.00000
 180.01047   -0.01164   20.97825   20.68123    0.01565    0.00864   50.82299    6.12599    3.34825    9.39495    2.00000
 180.02055    0.10717   21.65833   21.43375    0.10913    0.06023   27.46727   -5.52474    0.28536   -5.63190    2.00000
 180.05669   -0.00756   23.41253   23.02198    0.05719    0.03156    6.80485   -0.77128    2.50861    4.94421    2.00000
 180.00340    0.00803   22.43957   22.16298    0.00873    0.00482   14.81768    3.38110    0.40390    3.40912    2.00000
 179.96057   -0.00068   23.41253   23.02198    0.03943    0.02176    6.80485   -1.21982    1.08029   -1.71216    2.00000
 180.21443    0.61694   21.88886   21.65318    0.65315    0.36050   22.97774   -3.34732    2.21101   -1.25094    2.00000
 179.87177   -0.12833   21.35896   21.13507    0.18142    0.10013   35.32383   -0.26222   -1.26315   -1.65327    2.00000
 179.91188    0.04580   21.79360   21.56387    0.09931    0.05481   24.57914    1.95776    2.26804    4.42087    2.00000
 179.98418    0.00270   21.89158   21.65573    0.01606    0.00886   22.93199   -5.34434   -0.83573   -5.87467    2.00000
 180.02802   -0.01077   22.64279   22.34708    0.03001    0.01656   12.62546   -0.46117   -2.22168   -5.37821    2.00000
 180.00194   -0.01008   22.74984   22.44302    0.01026    0.00566   11.48305   -2.79827    0.69702    0.68740    2.00000
 179.96117   -0.03887   22.19473   21.93773    0.05494    0.03032   17.87505   -4.72954   -2.40003   -5.34484    2.00000
 179.97874    0.00853   23.12102   22.77154    0.02289    0.01264    8.69250    4.14523    2.39113    9.73976    2.00000
 179.97549    0.02094   21.91335   21.67614    0.03223    0.01779   22.56596   -3.53640    0.52890   -3.17392    2.00000
 180.03078   -0.08187   22.20244   21.94482    0.08746    0.04827   17.74795   -4.98383   -1.10091   -6.07204    2.00000
 179.96249   -0.03522   23.11862   22.76944    0.05146    0.02840    8.70881    0.79516   -0.25724    0.36214    2.00000
 179.96320    0.02633   23.36082   22.97817    0.04525    0.02498    7.08531   -2.32974   -1.49811   -4.31886    2.00000
 179.99713   -0.03346   23.78422   23.33307    0.03358    0.01854    5.23861   -2.02046   -1.63056   -3.09149    2.00000
 179.98582   -0.05304   22.75483   22.44748    0.05491    0.03030   11.42994   -1.63337    2.21359   -0.27894    2.00000
 179.92944   -0.14569   21.64259   21.41857    0.16187    0.08934   27.86649    0.87431   -3.20930   -1.62081    2.00000
 179.87981   -0.00711   22.49581   22.21424    0.12041    0.06646   14.20733   -8.30283    2.50374   -5.09579    2.00000
 179.96947    0.01270   22.78227   22.47202    0.03308    0.01826   11.13782    0.12988   -0.15583    2.93207    2.00000
 180.02049   -0.03078   23.48557   23.08379    0.03698    0.02041    6.49365   -1.44737    1.45634    4.41062    2.00000
 180.01424    0.01909   21.05298   20.78465    0.02381    0.01314   46.94733    1.98469   -1.75737    0.83014    2.00000
 179.95540    0.02554   23.72616   23.28508    0.05139    0.02836    5.48025   -1.87611   -1.07424   -7.70355    2.00000
 179.95821   -0.00949   23.53152   23.12267    0.04286    0.02365    6.29792    0.36340    0.87762    3.59487    2.00000
 180.01581    0.01297   21.80993   21.57918    0.02045    0.01128   24.30461    5.34554    2.72832    8.28376    2.00000
 179.91335    0.17289   22.41572   22.14108    0.19339    0.10674   15.07847    3.96836   -1.81473    1.76146    2.00000
 179.97989   -0.03800   21.81537   21.58429    0.04300    0.02373   24.21310   -5.55139    0.42320   -5.67493    2.00000
 179.96272    0.09217   23.67564   23.24323    0.09942    0.05487    5.69092    0.68924   -0.27470    3.19209    2.00000
 179.94724    0.03009   23.22785   22.86446    0.06074    0.03352    7.96976   -6.10663   -1.77214   -8.55911    2.00000
 180.01443   -0.01882   17.74718   17.10523    0.02372    0.01309  454.60931    0.88874    1.71557    2.60274    2.00000
 179.99554   -0.04545   23.75803   23.31145    0.04567    0.02521    5.34747   -2.30904   -1.97581  -10.71883    2.00000
 179.96671    0.06079   22.83501   22.51914    0.06931    0.03826   10.65572   -4.01745    1.51938   -3.33903    2.00000
 180.17690    0.12199   22.59845   22.30724    0.21488    0.11860   13.09987    1.37441   -0.90273   -1.21259    2.00000
 179.95760    0.00700   22.96020   22.63073    0.04297    0.02372    9.78778   -0.32593    0.81370    1.02208    2.00000
 179.95834   -0.06968   21.66098   21.43630    0.08118    0.04481   27.40015    5.03098    1.91887    6.78920    2.00000
 179.98361    0.06489   21.29920   21.07161    0.06693    0.03694   36.99295    1.32570    1.41301    3.28383    2.00000
 179.98816    0.01258   22.38692   22.11455    0.01727    0.00953   15.39445    3.72498    1.89339    6.00899    2.00000
 180.09322   -0.00576   22.40852   22.13445    0.09339    0.05154   15.15746    4.85450   -3.87642    0.24379    2.00000
 180.06396   -0.06877   22.24614   21.98498    0.09392    0.05184   17.02775   -5.89556   -5.02917  -11.40052    2.00000
 180.06938   -0.04327   22.05303   21.80627    0.08177    0.04513   20.23250   -4.90443    1.80557   -2.23238    2.00000
 179.94363    0.00875   22.98672   22.65405    0.05705    0.03149    9.60634    3.15308   -1.12041    2.67164    2.00000
 180.00584   -0.04786   21.41634   21.19370    0.04822    0.02661   33.78166    0.72901    1.27629    2.45229    2.00000
 179.89751    0.01152   22.40132   22.12781    0.10314    0.05692   15.23646   -4.94426    3.65402   -2.15215    2.00000
 180.02396    0.04153   21.27695   21.04791    0.04794    0.02646   37.61637   -2.21266    0.07946   -1.71755    2.00000
 180.14989    0.51469   23.14984   22.79673    0.53607    0.29587    8.49659   -2.65358   -1.34623   -2.63866    2.00000
 179.93407    0.03550   21.96807   21.72717    0.07488    0.04133   21.65088    2.60609   -2.75948    0.16405    2.00000
 179.93259    0.04487   23.20591   22.84541    0.08098    0.04470    8.11794   -1.01681   -0.78522    1.60348    2.00000
 180.15413    0.01927   22.09459   21.84544    0.15533    0.08573   19.53006   12.48244   -2.35395    8.49034    2.00000
 180.00449    0.06369   22.48878   22.20783    0.06385    0.03524   14.28362    1.84172   -0.15539    0.16906    2.00000
 179.95975    0.00361   22.98780   22.65500    0.04042    0.02231    9.59899   -1.10688   -0.70802   -3.69289    2.00000
 180.01562    0.03201   22.36292   22.09243    0.03563    0.01966   15.65776    2.98169   -1.56790    1.31399    2.00000
 180.03076    0.04060   22.15424   21.90060    0.05094    0.02811   18.54094   -2.92590   -5.30974   -9.60282    2.00000
 179.42274   -0.45234   21.77211   21.54346    0.73337    0.40478   24.94517    0.26841    1.93070    1.79142    2.00000
 180.00066    0.10846   23.71680   23.27733    0.10847    0.05986    5.51926    2.05407    3.60216    9.55071    2.00000
 179.95747   -0.10248   23.49638   23.09294    0.11095    0.06124    6.44760    0.56951   -0.57832    1.63135    2.00000
 179.98859    0.00369   23.00288   22.66823    0.01200    0.00662    9.49609    0.87390   -0.32280   -0.69509    2.00000
 180.02177   -0.28383   21.11264   20.85953    0.28466    0.15711   44.14109    0.46397   -1.60200   -1.23566    2.00000
 180.06795   -0.01376   22.70493   22.40288    0.06933    0.03826   11.96107   -4.72202   -1.82460   -7.13174    2.00000
 179.94530    0.02706   23.21810   22.85599    0.06103    0.03368    8.03562   -0.90643   -3.35485   -0.06832    2.00000
 180.59882   -0.14493   22.56454   22.27678    0.61609    0.34005   13.46266    3.63877   -1.95410    1.64633    2.00000
 179.99989    0.02392   22.46535   22.18648    0.02392    0.01320   14.53793   -0.76551    1.30023   -0.76428    2.00000
 179.93057   -0.00340   23.83185   23.37239    0.06950    0.03836    5.04069    0.19202   -2.46772    0.36171    2.00000
 179.96983    0.00189   22.08762   21.83880    0.03022    0.01668   19.64902    2.35543   -4.42474   -2.51074    2.00000
 179.98242   -0.00239   22.62453   22.33068    0.01774    0.00979   12.82081   -3.41171    3.35898   -2.09015    2.00000
 179.95316    0.06984   22.75233   22.44525    0.08410    0.04642   11.45650    0.69883   -1.36062    0.11204    2.00000
