#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99484    0.04249   22.35331   22.08359    0.04281    0.02363   15.76309   -0.81843   -5.64940   -5.12862    2.00000
 179.95250    0.05947   21.75888   21.53070    0.07611    0.04201   25.17394    2.95474    0.03425    4.12943    2.00000
 179.97807    0.05230   23.69060   23.25563    0.05671    0.03130    5.62850    3.06907   -2.67610   -6.46799    2.00000
 179.98254    0.17946   21.58588   21.36406    0.18030    0.09951   29.30036   -2.58744    2.12995   -0.77814    2.00000
 179.95978    0.03421   23.27918   22.90900    0.05280    0.02914    7.62329   -4.17488   -2.08924   -5.45896    2.00000
 180.28404   -0.15226   22.59584   22.30490    0.32228    0.17787   13.12778   -1.41707    2.25701    0.07474    2.00000
 179.70116   -0.08781   21.99000   21.74758    0.31148    0.17192   21.28484   -6.23434    1.99868   -5.45527    2.00000
 180.00243   -0.04122   23.18153   22.82424    0.04130    0.02279    8.28259   -0.94377    0.56722    0.51585    2.00000
 180.01735    0.13004   23.49908   23.09523    0.13119    0.07241    6.43608   -7.34518   -2.09737  -11.66928    2.00000
 180.00777   -0.00694   23.01473   22.67862    0.01041    0.00575    9.41523    1.47548   -1.37603    1.09112    2.00000
 180.13051    0.10841   23.18397   22.82636    0.16966    0.09364    8.26612    0.68868    1.43211    2.14639    2.00000
 179.87985    0.06801   22.10156   21.85207    0.13807    0.07620   19.41110   -2.65396    2.00671    0.71069    2.00000
 179.97459    0.04797   22.79724   22.48540    0.05428    0.02996   10.97848    1.79698    1.48766    2.48507    2.00000
 180.03342   -0.00033   22.05577   21.80882    0.03341    0.01844   20.18674    1.15155    0.38941    0.95705    2.00000
 179.97609    0.27626   23.68686   23.25253    0.27729    0.15304    5.64410   -1.36801   -2.26575   -4.33072    2.00000
 179.91714    0.06483   22.91847   22.59353    0.10521    0.05807   10.07709   -1.85634   -0.30059   -1.28335    2.00000
 179.89520   -0.10013   23.25223   22.88563    0.14494    0.08000    7.80511   -4.98498    2.50579   -3.70343    2.00000
 180.03616    0.00094   23.24979   22.88351    0.03618    0.01997    7.82157   -2.01108    0.60047    0.87711    2.00000
 179.96666   -0.01574   23.18397   22.82636    0.03687    0.02035    8.26612    2.26141   -1.42957    3.69841    2.00000
 180.01474   -0.03135   22.39172   22.11897    0.03464    0.01912   15.34178   -1.84155    0.40161   -1.01870    2.00000
 180.11873    0.00461   23.58044   23.16390    0.11882    0.06558    6.09035   -0.67510    1.87220   -1.70630    2.00000
 180.29681   -0.25021   23.43422   23.04034    0.38820    0.21426    6.71241    4.08385   -2.46970    3.01944    2.00000
 179.90442   -0.00948   22.78477   22.47425    0.09605    0.05301   11.11126    2.46559    1.14619    5.40210    2.00000
 180.01801    0.02650   22.71242   22.40957    0.03204    0.01768   11.88140    3.28942   -0.99595    3.57712    2.00000
 179.95921    0.00456   22.64800   22.35177    0.04104    0.02265   12.56964    4.17794   -0.87803    4.78245    2.00000
 179.85153    0.09342   18.01577   18.04292    0.17542    0.09682  279.90060   10.77176    2.94634   13.74765    2.00000
 180.02216   -0.04537   21.94067   21.70166    0.05049    0.02787   22.10842    1.64309    0.63280    2.21055    2.00000
 180.09128   -0.31276   22.78726   22.47648    0.32580    0.17982   11.08471    2.14515   -2.62894   -2.92664    2.00000
 179.94226   -0.04103   23.43152   23.03805    0.07084    0.03910    6.72392    0.97165   -2.05219   -1.98109    2.00000
 180.00482    0.03112   23.35810   22.97586    0.03149    0.01738    7.10325    2.85893   -3.29422   -3.52545    2.00000
 179.97981    0.04401   22.57497   22.28615    0.04842    0.02673   13.35104    3.90311   -0.85023    4.28328    2.00000
 180.21120    0.08279   22.48175   22.20143    0.22685    0.12520   14.35991    1.79940    1.61550    0.68830    2.00000
 179.98572    0.02731   22.62714   22.33302    0.03082    0.01701   12.79290   -1.20547    2.80382    2.06890    2.00000
 180.00531   -0.01096   22.80473   22.49209    0.01218    0.00672   10.89881    3.13036   -0.09490    1.87404    2.00000
 179.96519    0.03556   23.08741   22.74217    0.04976    0.02746    8.92095   -1.03422   -0.33440   -2.00508    2.00000
 180.08508   -0.05791   22.67148   22.37286    0.10292    0.05681   12.31848    1.10880   -2.07787   -2.20129    2.00000
 180.00168    0.01737   18.04613   18.04784    0.01745    0.00963  279.22296   -2.37999    1.54844   -0.81270    2.00000
 179.92252    0.09032   23.61739   23.19476    0.11899    0.06567    5.93496   -5.61024   -1.16636   -5.59282    2.00000
 180.00243   -0.00736   23.56598   23.15182    0.00775    0.00428    6.15115    2.78169    3.13553   10.86530    2.00000
 179.91057   -0.00544   23.67938   23.24633    0.08959    0.04945    5.67531    3.19010    1.02758    5.59960    2.00000
 180.00639    0.04668   22.18445   21.92828    0.04712    0.02601   18.04451   -2.49737   -4.16527   -6.80186    2.00000
 180.09479    0.16851   22.68452   22.38458    0.19334    0.10671   12.17895    4.09490   -1.71745    2.57883    2.00000
 180.03877    0.02687   22.97379   22.64271    0.04717    0.02603    9.69455    1.63097   -3.30464   -1.78600    2.00000
 180.03600   -0.00612   23.63988   23.21355    0.03651    0.02015    5.84038    4.19185   -1.69030    3.94875    2.00000
 179.92957    0.03500   21.60145   21.37903    0.07866    0.04341   28.90662   -0.83481   -0.73679   -1.37192    2.00000
 180.05670    0.01510   23.26198   22.89410    0.05867    0.03238    7.73925   -0.70723   -1.81261   -2.03276    2.00000
 180.02776   -0.02104   21.16224   20.91941    0.03483    0.01922   41.89699   -2.13669    0.74947   -1.61361    2.00000
 180.01326    0.03633   22.42772   22.15214    0.03867    0.02134   14.94681    1.59308    1.36788    3.36982    2.00000
 180.08850    0.05207   23.76279   23.31538    0.10268    0.05667    5.32768   -3.83183   -0.76886  -12.82445    2.00000
 180.01202   -0.04067   22.58541   22.29553    0.04241    0.02341   13.23941    1.35714    2.87904    2.56197    2.00000
 179.98521   -0.09975   21.57809   21.35658    0.10084    0.05566   29.49724   -3.85190   -3.68380   -7.92836    2.00000
 179.96567    0.04416   19.34342   18.82221    0.05593    0.03087  181.30667    2.81671    1.37954    4.17156    2.00000
 180.01263   -0.05015   23.04661   22.70651    0.05172    0.02855    9.19835    2.31215    1.37138    3.29944    2.00000
 180.13287   -0.01921   21.28707   21.05869    0.13426    0.07410   37.33300   -3.47829    3.66153    0.15039    2.00000
 179.80630   -0.02646   23.49908   23.09523    0.19548    0.10789    6.43608   -0.83797    1.25198    2.75237    2.00000
 179.99405    0.00612   21.93245   21.69400    0.00854    0.00471   22.24568   -1.89778    0.27702   -1.63507    2.00000
 180.00360   -0.01153   23.82471   23.36649    0.01207    0.00666    5.07038   -3.90222   -2.49984   -4.73228    2.00000
 180.03831    0.02081   22.32451   22.05705    0.04360    0.02407   16.07906    0.49717    0.64441    2.47029    2.00000
 179.97412   -0.04125   22.45597   22.17793    0.04870    0.02688   14.63966   -0.85568   -0.17288   -2.72753    2.00000
 179.97769    0.04975   23.06101   22.71909    0.05452    0.03009    9.10044    1.57519    1.68828    0.37062    2.00000
 180.14449   -0.04315   22.75233   22.44525    0.15079    0.08322   11.45650    0.48475    1.31713    0.98190    2.00000
 179.97284    0.02980   23.45584   23.05863    0.04032    0.02225    6.62030   -2.80910    0.94066    1.07908    2.00000
 180.13516    0.18285   17.88526   17.25597    0.22738    0.12550  422.71741    1.63090    0.28322    1.88867    2.00000
 179.99315   -0.00216   21.97629   21.73482    0.00718    0.00396   21.51361    3.56553   -0.09709    1.79460    2.00000
 179.95074    0.04702   21.99000   21.74758    0.06810    0.03758   21.28484    3.35804    1.36125    6.96582    2.00000
 180.19032    0.33173   22.88717   22.56563    0.38245    0.21108   10.29408    1.70474    1.15559    4.93392    2.00000
 180.02003    0.00385   22.41572   22.14108    0.02041    0.01126   15.07847   -1.77882    1.36051    0.73162    2.00000
 180.02486   -0.12087   22.12245   21.87155    0.12339    0.06810   19.06186    1.43694    3.01798    3.75834    2.00000
 179.98584   -0.10473   22.09071   21.84175    0.10569    0.05833   19.59615    2.49219   -0.88539    1.44250    2.00000
 180.15002   -0.03120   23.17665   22.82001    0.15324    0.08458    8.31552    0.75656    0.21885    3.92407    2.00000
 179.99843   -0.01047   23.55584   23.14325    0.01059    0.00585    6.19430   -1.55496   -3.35666    0.34696    2.00000
 179.95593   -0.01038   21.60924   21.38651    0.04527    0.02498   28.70975   -4.10079   -1.84754   -5.69439    2.00000
 179.97107   -0.01958   20.41551   19.94940    0.03493    0.01928   86.84230   -4.91513    1.52870   -3.46001    2.00000
 179.84596   -0.12662   21.64259   21.41857    0.19939    0.11005   27.86649   -1.52496    0.05524   -2.86701    2.00000
 179.95178   -0.02457   23.59490   23.17597    0.05412    0.02987    6.02954   -6.21047    1.20020   -8.93435    2.00000
 180.01093   -0.05115   21.13504   20.88675    0.05231    0.02887   43.12113    2.99129   -1.43786    1.47520    2.00000
 180.05473    0.07234   23.67189   23.24013    0.09071    0.05006    5.70652   -1.47491    0.61742   -0.79923    2.00000
 180.09413    0.03045   21.15710   20.91344    0.09893    0.05460   42.12082   -3.05884    0.42026   -3.17503    2.00000
 179.81265    0.04796   21.83442   21.60215    0.19339    0.10674   23.89283   -2.45282   -1.18704   -3.94464    2.00000
 179.98981    0.11798   23.10661   22.75895    0.11842    0.06536    8.79040    1.47554    0.71807    0.31675    2.00000
 179.95030   -0.01924   22.61671   22.32365    0.05329    0.02941   12.90453   -1.13387   -0.48781   -2.55010    2.00000
 179.95486    0.08225   22.66626   22.36818    0.09382    0.05178   12.37430    0.55630    1.32066    1.37161    2.00000
 180.03294    0.04801   22.62192   22.32834    0.05823    0.03214   12.84871    1.60261    3.17819    4.46236    2.00000
 180.00851    0.01878   22.82979   22.51449    0.02062    0.01138   10.69188    4.41931   -2.43256    0.11167    2.00000
 180.02087    0.00010   23.62542   23.20147    0.02088    0.01152    5.90118   -3.46651   -3.68142   -9.26494    2.00000
 179.99948    0.04011   21.97081   21.72972    0.04012    0.02214   21.60512    5.27379    2.77475    6.58594    2.00000
 179.83736   -0.02110   22.24871   21.98734    0.16402    0.09053   16.98538   -0.90401    1.16270    0.40909    2.00000
 179.77008   -0.07031   20.29752   19.82313    0.24043    0.13270   95.47814    1.87217   -0.63789    1.18142    2.00000
 180.02126   -0.00230   23.09461   22.74846    0.02137    0.01180    8.87199   -0.78137    2.25154    2.65054    2.00000
 180.00217    0.04045   22.87413   22.55401    0.04051    0.02236   10.38449   -2.24508   -0.09812    1.32376    2.00000
 179.97981   -0.02271   23.53962   23.12953    0.03039    0.01677    6.26338    0.21527   -0.46924   -4.18260    2.00000
 180.04491    0.01459   23.17178   22.81577    0.04722    0.02606    8.34845   -8.36806   -1.27222   -5.20522    2.00000
 179.99486   -0.03892   23.23760   22.87293    0.03925    0.02167    7.90390   -4.85955   -0.63943  -10.16900    2.00000
 180.04784    0.08558   22.81470   22.50101    0.09804    0.05411   10.79675   -0.26179   -0.82570   -0.49838    2.00000
 180.04239    0.05328   18.06830   18.08153    0.06808    0.03758  274.58170    4.70955   -3.43324    1.30543    2.00000
 180.01225   -0.00531   22.32451   22.05705    0.01336    0.00737   16.07906    4.81386    1.43868    6.91865    2.00000
 180.04567   -0.00810   22.97918   22.64744    0.04638    0.02560    9.65780    1.43558   -1.82056    5.20281    2.00000
 180.02379    0.06454   22.74984   22.44302    0.06878    0.03796   11.48305   -3.36454   -1.42183   -3.16804    2.00000
 179.89899   -0.03481   22.75483   22.44748    0.10684    0.05897   11.42994   -2.79859   -0.50393   -3.65878    2.00000
 179.99339    0.10734   23.53422   23.12495    0.10754    0.05935    6.28641    0.86694   -2.27169    1.27395    2.00000
 179.88005    0.12344   21.95985   21.71952    0.17212    0.09500   21.78814    3.88211   -0.71061    2.47822    2.00000
 179.96951    0.01657   21.07830   20.81780    0.03469    0.01915   45.70504    0.65768    0.90921    2.13544    2.00000
 179.96065   -0.02870   23.66441   23.23394    0.04870    0.02688    5.73773    2.47580   -3.57419    1.62764    2.00000
 179.19052    0.01518   23.30911   22.93436    0.80963    0.44688    7.42608   -7.83357    2.54758   -8.10769    2.00000
 180.03661    0.11206   23.72241   23.28198    0.11789    0.06507    5.49585    0.53227   -1.95324    1.24662    2.00000
 180.07336    0.05082   21.82354   21.59194    0.08924    0.04925   24.07584   -0.30992    0.84724    0.97946    2.00000
 180.05174    0.01520   22.46066   22.18220    0.05394    0.02977   14.58880   -2.63036   -1.25187   -6.22900    2.00000
 180.01564    0.05633   22.03384   21.78841    0.05846    0.03226   20.55278   -3.97487   -1.84946   -4.98733    2.00000
 179.93805   -0.06949   22.63235   22.33771    0.09309    0.05138   12.73709    0.35726    0.50054    1.85827    2.00000
 179.99146   -0.02174   21.88613   21.65063    0.02336    0.01289   23.02350   -1.05936    4.56162    3.67087    2.00000
 180.06538   -0.01098   22.22044   21.96136    0.06629    0.03659   17.45140    2.74941    0.35053    3.49395    2.00000
 180.07112   -0.02002   23.03220   22.69392    0.07388    0.04078    9.29626    1.82942    0.07738   -0.90470    2.00000
 180.04291   -0.10658   20.86091   20.49041    0.11490    0.06341   58.10911    6.11348    1.97669    8.28402    2.00000
 180.02507    0.02772   21.50176   21.28097    0.03738    0.02063   31.48594   -1.33726    1.06354   -0.31726    2.00000
 179.99290   -0.00779   21.82898   21.59704    0.01054    0.00582   23.98433   -4.55527    4.87695    0.64121    2.00000
 180.01517    0.02999   23.36899   22.98509    0.03361    0.01855    7.03151    0.38561    0.61514   -0.30645    2.00000
 179.95695   -0.07991   23.57562   23.15987    0.09076    0.05009    6.11062    0.75634   -3.35896    4.74601    2.00000
 179.99551    0.03530   22.71242   22.40957    0.03559    0.01964   11.88140   -3.54272   -2.43596   -7.54247    2.00000
 180.02621   -0.01078   21.35178   21.12763    0.02835    0.01565   35.51938    2.82072    2.12101    5.01412    2.00000
 180.04594    0.02427   22.84544   22.52844    0.05196    0.02868   10.58339   -5.93437   -3.45697  -10.50750    2.00000
 179.98341   -0.02066   21.70861   21.48223    0.02649    0.01462   26.19207   -0.20217    2.63001    2.56080    2.00000
 179.95235   -0.02498   23.49368   23.09065    0.05380    0.02969    6.45911    0.14961   -0.07973    0.07586    2.00000
 180.05478    0.02144   21.85075   21.61746    0.05882    0.03247   23.61830    2.95133    3.72946    6.97891    2.00000
 180.02695   -0.00190   21.66098   21.43630    0.02700    0.01490   27.40015    7.64519   -0.01386    6.64328    2.00000
 179.96223    0.00196   23.54503   23.13410    0.03781    0.02087    6.24035   -2.95855   -2.54539   -1.58144    2.00000
 180.00894   -0.06696   23.77232   23.32325    0.06755    0.03728    5.28809    1.90023    1.36164   -5.13097    2.00000
 180.08897    0.05691   23.57401   23.15853    0.10561    0.05829    6.11737   -1.85423    0.91616    5.55800    2.00000
 180.04283   -0.00357   23.79375   23.34094    0.04298    0.02372    5.19903   -4.16966    3.61225   -3.61047    2.00000
 179.97395    0.00392   22.50050   22.21851    0.02634    0.01454   14.15646    1.79597    2.45229    5.78601    2.00000
 179.90900    0.01435   22.22301   21.96372    0.09213    0.05085   17.40903   -2.19995    1.34080    0.14887    2.00000
 180.00047    0.02040   23.49368   23.09065    0.02041    0.01126    6.45911    0.79828   -0.40210    7.14480    2.00000
 180.02226   -0.02168   22.06673   21.81902    0.03107    0.01715   20.00373   -1.13850    0.43036   -0.44183    2.00000
 180.01448    0.01025   23.28190   22.91130    0.01774    0.00979    7.60543    3.02787    0.86464    7.87748    2.00000
 180.03407   -0.07313   21.11414   20.86134    0.08068    0.04453   44.07309   -2.09461    0.26574   -1.43068    2.00000
 180.06410   -0.30618   20.77410   20.36214    0.31282    0.17265   64.71964   -7.26043    2.47254   -4.88725    2.00000
 179.95874    0.03313   23.18884   22.83059    0.05291    0.02920    8.23320   -0.94808   -0.98816   -5.18069    2.00000
 180.09409   -0.04859   21.60145   21.37903    0.10589    0.05844   28.90662   -1.89211    2.54437    1.90544    2.00000
 180.00439   -0.02853   21.38504   21.16172    0.02887    0.01593   34.62284    0.57115   -3.64973   -3.34860    2.00000
 180.06282    0.02173   22.50284   22.22065    0.06647    0.03669   14.13103    4.12961   -2.48947    2.55296    2.00000
 179.99265    0.04471   23.21566   22.85388    0.04532    0.02501    8.05208    1.85647    0.21233    8.39622    2.00000
 179.90578   -0.06043   23.10181   22.75476    0.11194    0.06178    8.82304   -2.19284   -0.47312   -3.75347    2.00000
 179.98634   -0.02722   22.44660   22.16939    0.03045    0.01681   14.74138   -4.16456   -0.70483   -5.84744    2.00000
 180.17682   -0.42116   22.43722   22.16085    0.45677    0.25211   14.84311   -3.11080    2.59319   -0.06571    2.00000
 180.05904   -0.00740   22.66626   22.36818    0.05950    0.03284   12.37430   -3.50440    1.10784   -2.46838    2.00000
 179.89067   -0.24976   23.52071   23.11352    0.27264    0.15047    6.34397   -2.35630    3.69795    4.00052    2.00000
 180.03557   -0.09524   23.17421   22.81789    0.10167    0.05611    8.33198    0.42416    1.05049    2.73133    2.00000
 180.00281   -0.08258   18.14206   18.00510    0.08263    0.04561  285.10941   -2.45252   -1.56225   -4.06874    2.00000
 179.97923   -0.03388   18.70272   18.14022    0.03974    0.02193  266.49789   -4.14237   -2.08338   -6.23439    2.00000
 179.97308   -0.01659   23.45314   23.05635    0.03162    0.01745    6.63182    0.70784   -0.16228    5.61616    2.00000
 179.96327    0.04135   23.81280   23.35666    0.05531    0.03053    5.11986    0.95026    0.16646    0.63018    2.00000
 180.01540    0.01124   23.28190   22.91130    0.01906    0.01052    7.60543   -3.12394   -3.41584  -10.83691    2.00000
 179.98267    0.00881   21.10369   20.84864    0.01944    0.01073   44.54908   -3.81991   -1.90474   -5.31212    2.00000
 180.02991   -0.02010   22.95238   22.62375    0.03603    0.01989    9.84203    0.93445   -2.33325   -2.34595    2.00000
 179.98251    0.03396   23.00934   22.67390    0.03820    0.02108    9.45199   -0.67538   -4.25572   -8.00118    2.00000
 179.95866   -0.03597   21.89158   21.65573    0.05479    0.03024   22.93199   -1.36573   -1.23141   -2.01732    2.00000
 179.94666   -0.02707   23.41253   23.02198    0.05983    0.03302    6.80485    3.13170   -0.11732    1.33602    2.00000
 180.00726    0.00774   21.07169   20.80931    0.01062    0.00586   46.02298   -1.46028    0.99080   -0.22724    2.00000
 180.05443    0.07781   21.64259   21.41857    0.09496    0.05241   27.86649    4.20498    0.53657    5.51451    2.00000
 180.05334   -0.07391   23.46665   23.06778    0.09115    0.05031    6.57425    4.41814    1.62122    3.35149    2.00000
 180.01331   -0.01958   20.59100   20.14085    0.02368    0.01307   76.12337    7.08930    2.41892    9.56979    2.00000
 179.97873   -0.12085   22.38212   22.11012    0.12271    0.06773   15.44711    1.05986    0.74071    1.21277    2.00000
 179.98311   -0.04331   22.75233   22.44525    0.04648    0.02566   11.45650    0.22981   -1.00353    1.63445    2.00000
 179.86047   -0.00701   23.78422   23.33307    0.13970    0.07711    5.23861    1.28369    0.85002    2.50182    2.00000
 180.05522   -0.01249   22.30269   22.03696    0.05662    0.03125   16.31837   -5.38630    2.08201   -2.38886    2.00000
 180.13052   -0.26075   22.08762   21.83880    0.29160    0.16094   19.64902   -4.78394    2.18598   -2.89965    2.00000
 180.03476   -0.04979   21.06171   20.79616    0.06073    0.03352   46.51597   -0.46322    0.12451   -1.01603    2.00000
 180.08705    0.25811   23.44233   23.04720    0.27239    0.15034    6.67787    0.15721   -5.19553   -2.01087    2.00000
 180.16467   -0.12422   23.76041   23.31342    0.20627    0.11384    5.33757    1.13435    0.29397    0.16148    2.00000
 179.95857   -0.01885   22.88457   22.56331    0.04552    0.02512   10.31216   -1.13863   -1.82802   -0.92849    2.00000
 180.03229   -0.00686   22.09769   21.84839    0.03300    0.01821   19.47719   -2.87263   -2.07639   -3.71933    2.00000
 179.81944    0.22764   23.37171   22.98739    0.29054    0.16036    7.01357   -1.02424   -3.94434   -7.51572    2.00000
 180.06497   -0.04455   23.61900   23.19610    0.07877    0.04348    5.92821   -1.78320   -2.88826   -2.27834    2.00000
 180.05486   -0.00686   19.45793   18.94256    0.05527    0.03051  167.99747   -5.22394    2.87820   -2.16210    2.00000
 180.01474   -0.00138   22.87413   22.55401    0.01480    0.00817   10.38449   -1.30165   -0.90964    2.87599    2.00000
 180.00467    0.00771   23.33633   22.95742    0.00902    0.00498    7.24673   -4.41598   -0.07756   -8.71888    2.00000
 179.98640    0.01107   21.91063   21.67359    0.01753    0.00967   22.61171   -4.82664   -2.30240   -5.92897    2.00000
 179.76773    0.07078   22.59584   22.30490    0.24282    0.13402   13.12778    3.58528   -1.56637    2.80722    2.00000
 179.98824   -0.01463   23.49098   23.08836    0.01877    0.01036    6.47062   -3.11768    0.69766    0.29665    2.00000
 180.05441   -0.02059   23.02119   22.68429    0.05818    0.03211    9.37113   -4.87216   -1.31197   -4.30264    2.00000
 179.64957   -0.26553   22.26670   22.00388    0.43967    0.24267   16.71221    0.07095   -2.52583   -4.54875    2.00000
 180.02461   -0.00967   23.69996   23.26338    0.02644    0.01460    5.58948   -4.68756    1.31054   -4.95482    2.00000
 180.00124   -0.05153   22.07677   21.82849    0.05154    0.02845   19.83407    2.92141   -0.76796    1.79711    2.00000
 180.00369   -0.06732   23.24248   22.87716    0.06742    0.03721    7.87097   -2.55013    2.61804   -2.02228    2.00000
 179.93913    0.01704   23.54773   23.13639    0.06320    0.03488    6.22884   -4.64473    2.35666    2.90732    2.00000
 179.91978    0.18859   20.78702   20.37898    0.20493    0.11311   63.85181   -8.16113   -1.84231  -10.00436    2.00000
 180.05373   -0.02947   18.04799   17.68641    0.06127    0.03382  339.29648    2.74336   -3.85796   -1.09923    2.00000
 180.05312   -0.04095   23.63506   23.20952    0.06707    0.03702    5.86065    2.14216   -0.03677   -2.69814    2.00000
 180.08293    0.15021   23.16934   22.81366    0.17158    0.09470    8.36491   -5.35028   -1.57471   -7.85650    2.00000
 179.99681    0.00173   23.42070   23.02890    0.00363    0.00200    6.77002   -3.73424   -0.62043   -1.93181    2.00000
 180.05814   -0.03006   23.24004   22.87504    0.06544    0.03612    7.88743   -4.56518    1.89483    0.73052    2.00000
 180.02571    0.05661   22.65061   22.35412    0.06217    0.03431   12.54174    3.55674    0.56886    3.76244    2.00000
 180.05118    0.00007   22.68713   22.38693    0.05118    0.02825   12.15104   -0.04146    0.05809   -0.66037    2.00000
 179.98506   -0.07253   22.14766   21.89459    0.07406    0.04087   18.64872   -0.91053   -0.36773   -2.17658    2.00000
 179.98558   -0.03315   22.85848   22.54006    0.03615    0.01995   10.49298    1.16370    0.33957    0.48968    2.00000
 179.91267    0.16142   23.02500   22.68763    0.18352    0.10129    9.34521   -1.32520   -0.53298   -1.67709    2.00000
 180.19218    0.11338   22.91326   22.58888    0.22315    0.12316   10.11326   -1.28165   -0.41163   -3.57399    2.00000
 179.99551    0.00839   22.13780   21.88557    0.00951    0.00525   18.81038   -6.39080    2.05864   -2.91575    2.00000
 179.96693   -0.05193   23.59972   23.18000    0.06156    0.03398    6.00928   -0.33714   -2.06577   -4.62973    2.00000
 180.03526    0.02222   22.50753   22.22492    0.04169    0.02301   14.08017    4.62804    0.27570    2.25891    2.00000
 180.01427   -0.04190   22.57758   22.28849    0.04426    0.02443   13.32313    1.54031   -0.55943    2.50686    2.00000
 179.94156    0.07022   22.33411   22.06590    0.09136    0.05042   15.97374    3.89850   -2.32689    1.22376    2.00000
 179.45361    0.23661   23.24248   22.87716    0.59541    0.32863    7.87097   -5.42851    1.28551   -3.10455    2.00000
 180.03407   -0.00207   23.67564   23.24323    0.03414    0.01884    5.69092    1.96738    3.59902    6.47463    2.00000
 180.11229   -0.10016   23.66441   23.23394    0.15047    0.08305    5.73773    2.79764    0.71782    1.59341    2.00000
 179.88412   -0.08412   22.71741   22.41403    0.14319    0.07903   11.82829    2.09229   -0.60929   -0.49246    2.00000
 179.98840   -0.00424   21.33560   21.11040    0.01235    0.00682   35.97279    3.09757    0.46891    3.97213    2.00000
 180.18993    0.15010   23.63024   23.20550    0.24208    0.13361    5.88091    7.26027   -4.19154   -1.21863    2.00000
 179.95952   -0.01398   23.68312   23.24943    0.04283    0.02364    5.65971   -1.33212   -0.25388   -5.52413    2.00000
 180.02679   -0.09289   23.21566   22.85388    0.09668    0.05336    8.05208    0.25743    1.42792    0.97965    2.00000
 180.03384    0.03315   22.71741   22.41403    0.04738    0.02615   11.82829    0.81655    0.38700    2.62496    2.00000
 180.04298   -0.09660   23.70557   23.26803    0.10573    0.05835    5.56608    1.19170    0.16340    5.73492    2.00000
 179.97411   -0.04265   22.52159   22.23773    0.04990    0.02754   13.92758    1.57946   -1.54269   -0.99381    2.00000
 179.99152   -0.05078   22.15643   21.90260    0.05148    0.02841   18.50502    0.10689    1.09837   -0.04339    2.00000
 180.03439   -0.01143   23.62542   23.20147    0.03625    0.02001    5.90118   -3.14818    1.30118   -7.64469    2.00000
 179.82652   -0.03241   21.94067   21.70166    0.17649    0.09741   22.10842   -1.74621   -1.69801   -2.98623    2.00000
 180.01096   -0.02447   23.10661   22.75895    0.02681    0.01480    8.79040   -2.66303   -0.74178   -7.56278    2.00000
 179.99660   -0.05254   21.52131   21.30093    0.05265    0.02906   30.96095    1.21450   -1.21943    1.20340    2.00000
 179.91737   -0.00985   21.71654   21.48988    0.08321    0.04593   25.99072   -2.45987   -0.77798   -2.79241    2.00000
 180.01228   -0.01917   23.44233   23.04720    0.02277    0.01257    6.67787    1.76580    2.69351    2.35047    2.00000
 180.06712    0.10245   23.32816   22.95050    0.12248    0.06760    7.30053   -3.38892    2.60100   -1.81325    2.00000
 179.99242   -0.03865   23.74112   23.29748    0.03938    0.02174    5.41783    2.47114    0.03534   -0.13029    2.00000
 179.97006   -0.00208   23.72428   23.28353    0.03001    0.01656    5.48805    5.83107   -0.07554    9.21662    2.00000
 179.68990    0.62059   20.81079   20.41096    0.69376    0.38292   62.20385    6.80202    0.01230    6.97569    2.00000
 180.23956   -0.16926   23.52071   23.11352    0.29333    0.16190    6.34397    2.73053   -0.84284   -4.16456    2.00000
 180.07391   -0.19539   20.88472   20.53124    0.20890    0.11530   56.44439   -6.16137    2.44947   -3.18193    2.00000
 180.00655    0.06364   23.84138   23.38025    0.06397    0.03531    5.00111   -0.62915    4.00505    1.78387    2.00000
 180.07008    0.08000   21.27291   21.04361    0.10636    0.05870   37.72973   -0.12563   -2.26267   -2.88077    2.00000
 180.03761   -0.07336   22.71741   22.41403    0.08244    0.04550   11.82829    1.93985   -4.13336    0.65411    2.00000
 180.07117    0.06186   23.23029   22.86658    0.09429    0.05204    7.95329   -4.29350   -0.34137   -5.73154    2.00000
 180.04227   -0.04288   22.49113   22.20997    0.06021    0.03323   14.25819    0.42534   -1.31394    0.75178    2.00000
 179.68089    0.26135   23.62382   23.20013    0.41247    0.22765    5.90794    3.25472   -2.11766    1.06600    2.00000
 179.98575    0.02390   23.12342   22.77364    0.02783    0.01536    8.67618   -4.38233   -0.95346   -6.91625    2.00000
 179.95113   -0.02025   20.98864   20.69654    0.05290    0.02920   50.24926   -6.29895   -2.43955   -9.01501    2.00000
 179.95264    0.13366   23.12342   22.77364    0.14181    0.07827    8.67618   -0.79548   -2.37746   -4.56243    2.00000
 180.05936    0.04425   22.09614   21.84691    0.07403    0.04086   19.50362   -1.16373    1.57796   -0.04101    2.00000
 179.93155    0.02113   22.72739   22.42295    0.07163    0.03954   11.72206   -3.49361   -0.07378   -4.54502    2.00000
 180.05122    0.08016   23.43152   23.03805    0.09512    0.05250    6.72392    4.15593   -1.85877   -6.12843    2.00000
 179.89636    0.01653   22.34611   22.07695    0.10495    0.05793   15.84208    1.14884   -1.38351   -0.99214    2.00000
 180.06955    0.04546   22.64018   22.34474    0.08309    0.04586   12.65337   -0.86520   -2.91700   -1.30880    2.00000
 180.04987   -0.05046   23.50719   23.10209    0.07095    0.03916    6.40154    9.59321    0.22111   15.42720    2.00000
