#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.15979   -0.08830   23.29550   22.92283    0.18256    0.10076    7.51575   -0.52443   -0.81985   -2.29208    2.00000
 179.98560    0.02401   21.84259   21.60980    0.02799    0.01545   23.75556    1.20679    3.02968    3.75980    2.00000
 180.03117   -0.05130   23.24492   22.87928    0.06003    0.03313    7.85450   -4.67739   -0.17578   -3.38088    2.00000
 180.08705    0.06850   22.52628   22.24200    0.11077    0.06114   13.87672   -2.93360    1.48737   -2.26140    2.00000
 180.00597   -0.39946   23.41525   23.02428    0.39951    0.22050    6.79324   -0.33758   -0.58975   -0.92894    2.00000
 179.96162    0.03774   23.00503   22.67012    0.05381    0.02970    9.48139   -1.53521   -4.17947   -7.56834    2.00000
 179.90359    0.05732   17.49507   16.91869    0.11216    0.06190  498.26025   -1.59351   -0.45816   -2.04124    2.00000
 179.88528   -0.00092   23.22298   22.86023    0.11472    0.06332    8.00269   -1.14609    2.82669    8.04939    2.00000
 180.06892   -0.08568   22.98241   22.65027    0.10996    0.06069    9.63575    3.14779   -0.83383    6.25033    2.00000
 180.01283   -0.06237   20.29283   19.81818    0.06368    0.03515   95.81680   -2.07002   -1.00275   -2.97779    2.00000
 180.01013    0.05883   21.98726   21.74503    0.05970    0.03295   21.33060   -0.32630   -2.32144   -2.20599    2.00000
 179.97044    0.01274   23.73925   23.29593    0.03219    0.01777    5.42563   -0.80246    1.28686   -4.23460    2.00000
 179.57861   -0.28760   23.10421   22.75686    0.51018    0.28159    8.80672   -1.48707   -1.03999    2.16171    2.00000
 180.01720   -0.00001   23.07061   22.72749    0.01719    0.00949    9.03517    1.90772   -2.73311   -2.63154    2.00000
 179.93529   -0.02123   23.10661   22.75895    0.06811    0.03759    8.79040    3.17909   -0.34542    0.78877    2.00000
 180.03944    0.09570   23.10181   22.75476    0.10351    0.05713    8.82304   -0.01500   -3.29739   -2.91014    2.00000
 180.00037   -0.01751   22.29498   22.02987    0.01752    0.00967   16.40276   -1.72640    1.41359   -0.31148    2.00000
 179.91849   -0.34674   22.99965   22.66539    0.35619    0.19659    9.51814   -1.71507   -3.76539   -0.19748    2.00000
 180.08444   -0.03029   20.22252   19.74391    0.08971    0.04951  100.89670   -0.12828    2.38759    2.32270    2.00000
 179.91231    0.10745   22.20501   21.94718    0.13869    0.07655   17.70559   -0.94259   -0.14818   -2.77888    2.00000
 179.99091   -0.02109   23.63024   23.20550    0.02297    0.01268    5.88091   -4.72430   -0.90542   -4.67384    2.00000
 179.96074    0.03973   23.47206   23.07236    0.05586    0.03083    6.55122    3.66718   -1.13358   -6.25668    2.00000
 179.98030    0.02668   23.80327   23.34880    0.03317    0.01831    5.15945    1.89205   -1.25140    2.19347    2.00000
 179.99503    0.07263   22.99965   22.66539    0.07280    0.04018    9.51814   -6.28651   -2.29841   -3.25638    2.00000
 180.05191   -0.47849   23.56389   23.15006    0.48130    0.26565    6.16001    7.52707    0.31005    6.87238    2.00000
 180.04845    0.08782   22.96493   22.63494    0.10030    0.05536    9.75504   -3.85501   -0.59095   -3.31534    2.00000
 180.03947    0.01567   23.78660   23.33504    0.04248    0.02344    5.22872    1.44817   -2.25091    4.93084    2.00000
 180.02203    0.02921   19.67592   19.17044    0.03659    0.02020  146.62299    0.07358    1.06527    1.14624    2.00000
 180.05333    0.02942   22.47238   22.19288    0.06090    0.03361   14.46164   -2.47010    2.55168    1.03779    2.00000
 180.00410   -0.00025   23.80089   23.34683    0.00412    0.00228    5.16934    1.09072    0.42395    7.11373    2.00000
 180.02264   -0.06429   23.04661   22.70651    0.06816    0.03762    9.19835   -0.56097    3.68238    5.11258    2.00000
 180.16942    0.04694   22.98780   22.65500    0.17580    0.09703    9.59899   -6.97507    5.75678   -1.07679    2.00000
 179.98431   -0.02244   22.85588   22.53774    0.02738    0.01511   10.51106   -1.37330   -0.53405   -2.41640    2.00000
 179.97189    0.11033   22.03110   21.78585    0.11386    0.06284   20.59853    1.73093    0.60427    4.26770    2.00000
 180.00688   -0.04144   23.61900   23.19610    0.04201    0.02318    5.92821    4.31960   -0.75722   -0.17757    2.00000
 179.98145   -0.01305   23.26198   22.89410    0.02269    0.01252    7.73925   -2.87738   -0.57823   -0.45204    2.00000
 179.99812    0.01906   23.68125   23.24788    0.01915    0.01057    5.66751   -0.16565   -0.29696    2.23297    2.00000
 179.93983    0.03569   21.42938   21.20702    0.06996    0.03861   33.43117    0.80667    1.59950    2.55691    2.00000
 179.96046    0.01204   22.99318   22.65972    0.04133    0.02281    9.56224   -4.87885    1.00242   -5.35223    2.00000
 179.76321   -0.67791   22.54034   22.25482    0.71807    0.39634   13.72413    8.76938   -0.64678    8.33088    2.00000
 180.22021   -0.20850   22.50284   22.22065    0.30325    0.16737   14.13103   -0.58411   -4.07406   -3.62662    2.00000
 179.91119   -0.02584   23.29006   22.91822    0.09249    0.05104    7.55162    0.70152   -0.19153   -3.37949    2.00000
 179.86754   -0.01789   21.61703   21.39400    0.13367    0.07377   28.51287    0.01235    1.38408    0.95344    2.00000
 179.90218   -0.05152   23.30639   22.93205    0.11056    0.06102    7.44401   -3.15248   -0.68486   -6.64126    2.00000
 180.03528   -0.01759   23.39348   23.00584    0.03942    0.02176    6.88611    0.26656    0.14848    2.16283    2.00000
 180.05083    0.01604   23.01581   22.67957    0.05329    0.02941    9.40788   -3.33604    0.92807   -4.40722    2.00000
 179.95599   -0.00130   22.55682   22.26984    0.04402    0.02430   13.54530   -3.17855    1.06935   -1.26114    2.00000
 180.01984   -0.00573   23.51260   23.10666    0.02065    0.01140    6.37852   -0.63749   -0.76809    8.13694    2.00000
 179.99661    0.00027   23.70557   23.26803    0.00340    0.00188    5.56608    6.32092    1.59160   10.64182    2.00000
 179.77850    0.03298   21.54111   21.32102    0.22395    0.12360   30.43238   -0.53072   -1.30602   -1.18917    2.00000
 180.02510    0.00585   23.10661   22.75895    0.02577    0.01422    8.79040    0.07423    1.31579    1.47599    2.00000
 179.95026   -0.01946   22.81720   22.50324    0.05342    0.02948   10.77940    1.62386   -2.27374   -0.03104    2.00000
 180.04309    0.02911   23.12582   22.77574    0.05200    0.02870    8.65986   -1.37551    1.27832    0.33501    2.00000
 179.88632    0.00718   22.60627   22.31427    0.11391    0.06287   13.01615   -4.52131    0.97416   -3.70464    2.00000
 179.92767    0.00718   22.73986   22.43410    0.07267    0.04011   11.58928    2.61043   -1.03455    1.88986    2.00000
 179.87981    0.05899   23.48827   23.08608    0.13390    0.07390    6.48214    3.26081    2.52216    4.80224    2.00000
 179.98640    0.03201   22.86892   22.54936    0.03478    0.01919   10.42065   -0.77068   -0.85222    1.20636    2.00000
 180.08057    0.05116   23.47476   23.07464    0.09544    0.05268    6.53971   -4.23711   -2.12675   -5.59339    2.00000
 180.02509   -0.01327   21.69273   21.46692    0.02837    0.01566   26.59476    1.02328    2.07681    1.98934    2.00000
 180.14790   -0.09066   21.64510   21.42099    0.17348    0.09575   27.80285    2.09570    1.64069    3.58309    2.00000
 179.97797   -0.05014   23.16446   22.80942    0.05477    0.03023    8.39784   -0.29505   -0.58488   -0.36193    2.00000
 179.96490    0.05533   22.21015   21.95191    0.06552    0.03616   17.62086    2.53074   -1.96226   -2.11927    2.00000
 180.00186   -0.24048   23.43422   23.04034    0.24048    0.13273    6.71241   -5.28430   -1.39052   -0.47144    2.00000
 179.99391    0.07708   22.75732   22.44971    0.07732    0.04267   11.40338    0.11557   -2.20041   -0.66753    2.00000
 180.02866   -0.01883   23.22541   22.86234    0.03428    0.01892    7.98622    1.32923   -1.75998    1.68733    2.00000
 179.89020    0.04047   22.59845   22.30724    0.11703    0.06459   13.09987    0.37293    1.42543    0.25595    2.00000
 179.85928   -0.10094   23.07301   22.72958    0.17317    0.09558    9.01885   -2.87917    0.17845    2.63532    2.00000
 179.98427    0.04609   21.73242   21.50519    0.04870    0.02688   25.63148   -1.69109   -2.69378   -4.35185    2.00000
 180.03615   -0.23349   23.13542   22.78413    0.23627    0.13041    8.59459    4.59840   -1.45818    4.15525    2.00000
 180.06065   -0.00470   23.66067   23.23084    0.06084    0.03358    5.75334   -2.09611    1.00360    2.82513    2.00000
 179.97627    0.02772   23.52071   23.11352    0.03649    0.02014    6.34397   -2.77433   -0.67494  -12.38425    2.00000
 179.97604    0.01720   23.42881   23.03577    0.02949    0.01628    6.73544   -0.22131    1.59714   -1.33341    2.00000
 180.01698   -0.01011   23.54773   23.13639    0.01976    0.01091    6.22884   -2.19184    0.92490    0.44800    2.00000
 180.03407    0.04348   23.57723   23.16121    0.05523    0.03049    6.10386   -3.11186   -0.17730   -8.45304    2.00000
 179.86853    0.06974   22.37972   22.10791    0.14882    0.08214   15.47344    0.04249    0.17346    0.85818    2.00000
 179.92609   -0.00194   22.84805   22.53076    0.07394    0.04081   10.56531   -0.05204    0.02960   -1.12614    2.00000
 180.04366    0.00671   23.33361   22.95511    0.04416    0.02437    7.26466    4.49195    0.56250    7.61395    2.00000
 180.00557   -0.01911   22.39892   22.12560    0.01990    0.01098   15.26279   -1.08542    0.02960   -2.79416    2.00000
 180.13606    0.06800   22.74485   22.43856    0.15211    0.08395   11.53617    0.36030    1.93786    1.90624    2.00000
 179.96529   -0.01693   20.22018   19.74143    0.03862    0.02132  101.06603   -3.02090    3.79265    0.80832    2.00000
 180.09029   -0.05064   23.65505   23.22619    0.10352    0.05713    5.77675   -3.59607    4.22423   -4.55850    2.00000
 179.99191    0.04268   22.34851   22.07917    0.04344    0.02398   15.81575    0.03373   -2.72692   -3.39595    2.00000
 180.06917   -0.07773   22.62453   22.33068    0.10405    0.05743   12.82081   -0.88084    0.02306   -0.12124    2.00000
 180.04709    0.03030   23.73738   23.29438    0.05600    0.03091    5.43343   -2.36254    0.05012   -3.77773    2.00000
 180.01355    0.04308   21.63260   21.40897    0.04516    0.02493   28.11913   -0.68811   -1.39403   -1.07398    2.00000
 180.04568    0.01700   23.68499   23.25098    0.04875    0.02691    5.65191    1.10354    2.04605    2.85521    2.00000
 179.97971   -0.01814   22.84023   22.52379    0.02722    0.01502   10.61955   -3.02663   -1.85546   -6.72502    2.00000
 179.98807   -0.01465   21.47111   21.24966    0.01890    0.01043   32.30959    0.81749   -1.17983    0.09716    2.00000
 180.00925    0.03605   23.67377   23.24168    0.03721    0.02054    5.69872   -3.27436   -1.34598   -8.63808    2.00000
 180.01492    0.00508   22.95760   22.62840    0.01577    0.00870    9.80587   -3.98132    1.43851   -2.56015    2.00000
 180.06068   -0.10499   22.76231   22.45417    0.12126    0.06693   11.35027    0.89887    2.85836    3.46268    2.00000
 179.99303    0.04625   23.74112   23.29748    0.04678    0.02582    5.41783    3.14517   -1.08474    2.95977    2.00000
 179.94627   -0.14096   20.66355   20.22474    0.15085    0.08326   71.80055   -2.12093   -0.09028   -2.45768    2.00000
 179.88338    0.04652   23.82471   23.36649    0.12556    0.06930    5.07038    3.39392    0.49998    3.64450    2.00000
 180.11551   -0.11662   21.10518   20.85046    0.16414    0.09060   44.48108   -2.28513   -0.61815   -2.97343    2.00000
 179.96074    0.14733   23.40981   23.01967    0.15248    0.08416    6.81646   -0.63904   -3.31024    0.94583    2.00000
 180.04817    0.11186   21.84259   21.60980    0.12180    0.06722   23.75556    0.47378    2.52724    2.06810    2.00000
 180.02473   -0.00010   23.38532   22.99892    0.02474    0.01366    6.92390    3.06678   -2.47104    6.76539    2.00000
 179.98721    0.04983   23.19372   22.83482    0.05144    0.02839    8.20027   -1.47384    1.29825    1.72209    2.00000
 180.02148    0.08814   22.62453   22.33068    0.09072    0.05007   12.82081    0.32879    0.15304    1.29851    2.00000
 179.79137   -0.07242   21.94341   21.70421    0.22084    0.12189   22.06266   -1.62390   -0.25502   -1.41576    2.00000
 180.08951    0.06321   21.12459   20.87404    0.10958    0.06048   43.59711   -2.70289    0.12291   -2.23156    2.00000
 179.97575   -0.02439   23.41525   23.02428    0.03440    0.01898    6.79324   -1.00877    0.69155   -2.85565    2.00000
 180.02534   -0.07187   23.66815   23.23703    0.07621    0.04206    5.72213    0.67576   -0.68450    4.34805    2.00000
 180.03619   -0.03570   23.70370   23.26648    0.05083    0.02806    5.57388   -4.29753   -4.29424  -16.91651    2.00000
 179.92870   -0.05382   22.21529   21.95663    0.08933    0.04930   17.53613    6.07987   -0.43157    7.50551    2.00000
 179.90276   -0.29167   23.61257   23.19074    0.30745    0.16969    5.95523    3.12965   -3.42488    1.58235    2.00000
 180.09891    0.00356   22.64018   22.34474    0.09898    0.05463   12.65337   -1.05773   -0.19622    0.55916    2.00000
 179.96497   -0.00655   17.93820   17.87935    0.03564    0.01967  306.39023    0.91325    1.61600    2.53670    2.00000
 180.04234   -0.06448   23.44503   23.04949    0.07714    0.04257    6.66636   -4.07717   -0.18062   -9.53645    2.00000
 179.97298    0.01938   22.73487   22.42964    0.03326    0.01835   11.64239    1.95073   -1.78484   -1.22972    2.00000
 179.97717   -0.02998   23.65505   23.22619    0.03768    0.02080    5.77675    1.65603    0.80068    0.43504    2.00000
 180.04688    0.12825   23.36626   22.98278    0.13655    0.07536    7.04944   -0.07890    2.54821    2.11911    2.00000
 180.04437    0.01254   23.17665   22.82001    0.04612    0.02545    8.31552    4.27693   -3.12503    0.85858    2.00000
 179.91370   -0.00694   23.04421   22.70441    0.08657    0.04778    9.21467    2.48105    1.84594    5.27822    2.00000
 179.98718    0.10165   23.03701   22.69811    0.10245    0.05655    9.26362   -5.22016   -1.42455   -7.14831    2.00000
 180.12413   -0.02672   22.97271   22.64177    0.12697    0.07008    9.70190   -1.17498    1.90937   -2.35095    2.00000
 179.99303   -0.02059   23.17665   22.82001    0.02174    0.01200    8.31552   -0.53108   -1.72970   -5.17615    2.00000
 179.90668    0.09489   22.67669   22.37755    0.13310    0.07346   12.26267    4.23587   -1.99678    6.54156    2.00000
 179.91528    0.08173   23.34721   22.96664    0.11771    0.06497    7.17499    2.89260   -0.02060    5.52393    2.00000
 180.00552    0.20416   22.39652   22.12339    0.20424    0.11272   15.28912    3.01047    0.80005    5.55142    2.00000
 179.93225    0.02763   20.97305   20.67358    0.07317    0.04038   51.10986   -1.31255   -0.46644   -1.79997    2.00000
 180.01265    0.01421   23.83423   23.37435    0.01902    0.01050    5.03080   -4.44690    0.89251   -8.21209    2.00000
 179.98367   -0.02775   22.94977   22.62143    0.03220    0.01777    9.86011    3.23251    3.70430    6.49937    2.00000
 180.03761    0.03997   23.66441   23.23394    0.05488    0.03029    5.73773    3.49548    1.08833    6.74395    2.00000
 180.02802    0.02902   21.22922   20.99674    0.04033    0.02226   38.99879    1.27580    0.80394    1.57412    2.00000
 180.04114    0.16417   22.33411   22.06590    0.16924    0.09341   15.97374   -1.64686   -0.82460   -2.26722    2.00000
 179.96526    0.00760   22.22558   21.96608    0.03556    0.01963   17.36667   -0.68287    1.33898    2.03171    2.00000
 179.97661    0.01078   23.46665   23.06778    0.02576    0.01422    6.57425    0.07701   -0.08189    1.53813    2.00000
 180.03358   -0.08741   21.98726   21.74503    0.09364    0.05168   21.33060   -0.12652   -1.26409   -0.99167    2.00000
 179.92134   -0.13412   23.53692   23.12724    0.15548    0.08581    6.27489    0.89108    0.52214    1.86737    2.00000
 180.00899   -0.04936   22.20501   21.94718    0.05017    0.02769   17.70559    2.92626    2.31186    5.87239    2.00000
 180.05046    0.01682   22.90543   22.58191    0.05319    0.02936   10.16750    5.19179   -1.83370    6.26378    2.00000
 179.97086    0.00379   22.46769   22.18861    0.02940    0.01623   14.51250    1.71928    0.88587    2.95234    2.00000
 180.01308    0.01149   22.80223   22.48986    0.01741    0.00961   10.92537    0.15159    0.75909    2.17083    2.00000
 179.94476    0.00126   23.74112   23.29748    0.05525    0.03049    5.41783    5.79028    1.88113    8.53027    2.00000
 180.02892   -0.00824   23.07061   22.72749    0.03006    0.01659    9.03517   -1.32245   -0.89591   -4.87843    2.00000
 179.93523   -0.04509   23.61418   23.19208    0.07891    0.04355    5.94847   -2.63251   -2.13444    0.33073    2.00000
 180.01303   -0.04785   22.44425   22.16725    0.04959    0.02737   14.76681   -2.04580   -0.31879   -1.15284    2.00000
 180.05736   -0.03314   23.37443   22.98970    0.06624    0.03656    6.99564    3.04300    2.23920    6.12052    2.00000
 179.99779    0.05777   23.14742   22.79462    0.05781    0.03191    8.51300   -1.39511   -1.67066   -1.47574    2.00000
 179.99641   -0.01081   22.70992   22.40734    0.01139    0.00629   11.90796    5.74006   -0.00758    4.93797    2.00000
 179.79736    0.01281   21.84531   21.61235    0.20304    0.11206   23.70981    0.99605   -0.75846    0.80625    2.00000
 180.02328   -0.18300   21.32751   21.10178    0.18448    0.10182   36.19949   -4.82265    4.13412   -0.80993    2.00000
 180.05322   -0.04441   21.53939   21.31938    0.06931    0.03826   30.47575   -1.05784    0.52319   -0.93608    2.00000
 180.04948    0.01087   22.25385   21.99207    0.05067    0.02797   16.90065   -1.35292    1.54704   -1.47361    2.00000
 180.02956    0.00451   23.66628   23.23548    0.02989    0.01650    5.72993    3.18770    1.72625    6.15690    2.00000
 180.03899   -0.00737   23.79375   23.34094    0.03969    0.02190    5.19903   -1.02583   -2.05137    3.51688    2.00000
 179.96931    0.02493   21.72977   21.50264    0.03953    0.02182   25.67723    1.10546   -0.26889    1.36758    2.00000
 180.00304    0.03114   23.59169   23.17329    0.03129    0.01727    6.04306    0.53266   -0.30661   -3.64693    2.00000
 180.08022    0.03068   22.52159   22.23773    0.08589    0.04740   13.92758   -3.97523    3.36814    1.59788    2.00000
 180.00060    0.02764   23.40981   23.01967    0.02765    0.01526    6.81646    1.15984   -1.23893    1.78558    2.00000
 179.97102    0.01643   22.35331   22.08359    0.03331    0.01838   15.76309   -1.37391    1.31374    1.68979    2.00000
 179.94948    0.05501   23.22541   22.86234    0.07469    0.04122    7.98622    5.65238    0.42015    7.48186    2.00000
 179.98090   -0.01460   22.89500   22.57261    0.02403    0.01327   10.23983   -2.04443   -1.64490   -4.64922    2.00000
 179.96158    0.07878   23.30367   22.92975    0.08765    0.04838    7.46195   -3.02850   -0.83720   -5.63479    2.00000
 180.00859   -0.01174   21.66892   21.44395    0.01455    0.00803   27.19880    4.55861    0.17067    4.33641    2.00000
 180.05203    0.02497   23.20835   22.84753    0.05772    0.03186    8.10148    2.07114   -1.90548   -1.26423    2.00000
 179.99171    0.01567   21.80176   21.57153    0.01772    0.00978   24.44187    3.41148   -2.30107    1.23645    2.00000
 180.29265    0.44600   23.67751   23.24478    0.53344    0.29443    5.68312    3.68254    1.97742    6.33993    2.00000
 180.16325    0.09908   23.56598   23.15182    0.19097    0.10540    6.15115   -1.15848    1.99354    2.16394    2.00000
 179.96120    0.06971   23.02980   22.69182    0.07978    0.04403    9.31257    0.27110   -0.65947   -1.56868    2.00000
 179.87148   -0.05156   23.63506   23.20952    0.13847    0.07643    5.86065   -0.73532    0.14323    0.00867    2.00000
 180.10304   -0.16377   21.10966   20.85590    0.19349    0.10679   44.27709    4.60846   -3.07539    1.67090    2.00000
 179.68263   -0.18648   23.10661   22.75895    0.36810    0.20317    8.79040   -3.58418    0.02828   -5.22254    2.00000
 179.84271    0.25668   21.22832   20.99576    0.30103    0.16615   39.03562    4.68382    5.81637   10.74940    2.00000
 179.95036    0.02992   23.27661   22.90680    0.05796    0.03199    7.64046    1.13287   -0.78911   -1.15826    2.00000
 179.97090    0.03157   22.20758   21.94954    0.04293    0.02370   17.66322   -0.57673   -2.45555   -3.06723    2.00000
 180.13226    0.13887   23.01796   22.68146    0.19178    0.10585    9.39318   -2.28571   -2.75475   -2.29158    2.00000
 179.88017   -0.05312   22.80223   22.48986    0.13107    0.07234   10.92537   -5.56636   -0.22792   -6.30306    2.00000
 180.00455    0.03155   23.17421   22.81789    0.03187    0.01759    8.33198   -5.13626    1.11147   -8.04431    2.00000
 179.95992   -0.00316   22.09614   21.84691    0.04022    0.02220   19.50362    3.02544    0.97856    2.92515    2.00000
 180.03479    0.03567   22.17160   21.91647    0.04983    0.02750   18.25633    1.60264   -2.25937   -0.91356    2.00000
 179.79945   -0.26116   22.33171   22.06369    0.32928    0.18174   16.00007   -0.72525    3.63568    3.33898    2.00000
 179.97601    0.00465   23.02012   22.68335    0.02443    0.01348    9.37848   -2.58219   -0.60452   -7.55998    2.00000
 180.07961   -0.00074   21.79632   21.56643    0.07960    0.04393   24.53338   -4.74561   -1.48578   -6.79298    2.00000
 180.00243    0.11424   20.81727   20.42114    0.11426    0.06306   61.67887    8.20880    0.13916    8.58349    2.00000
 179.95563    0.12445   22.58280   22.29318    0.13212    0.07292   13.26732    0.41566    0.90707   -1.01221    2.00000
 179.92545   -0.05567   23.61578   23.19342    0.09304    0.05135    5.94172   -0.21129    0.13236    1.03511    2.00000
 180.06091   -0.01270   23.53692   23.12724    0.06222    0.03434    6.27489   -0.66054   -0.60846   -2.93231    2.00000
 180.02425    0.05251   23.64791   23.22026    0.05783    0.03192    5.80660    4.27316   -2.65605   -1.76493    2.00000
 180.02258   -0.00371   22.05029   21.80372    0.02288    0.01263   20.27825   -1.28317    1.35292   -0.40948    2.00000
 179.99406    0.03681   23.29006   22.91822    0.03729    0.02058    7.55162   -5.65983    2.01513   -0.98011    2.00000
 179.96130    0.03220   23.83185   23.37239    0.05034    0.02778    5.04069   -2.64285    1.38929   -0.73019    2.00000
 180.05229   -0.02787   21.46851   21.24699    0.05926    0.03270   32.37969    3.03704    0.16257    3.76375    2.00000
 179.99690   -0.01785   22.94977   22.62143    0.01811    0.01000    9.86011    1.19898   -5.13851   -4.33953    2.00000
 180.02814    0.03520   23.24004   22.87504    0.04506    0.02487    7.88743    4.26026    1.91633    4.11476    2.00000
 180.02133    0.00390   22.21015   21.95191    0.02169    0.01197   17.62086    1.42059    2.03011    3.89603    2.00000
 179.94887    0.04012   20.26002   19.78352    0.06499    0.03587   98.18742   -0.04728   -1.16048   -1.21012    2.00000
 179.95216    0.01755   23.80804   23.35273    0.05096    0.02813    5.13965    4.92990    2.39567   10.76549    2.00000
 180.01015   -0.01090   21.79632   21.56643    0.01489    0.00822   24.53338   -4.06402    2.38748   -2.18460    2.00000
 180.11482   -0.02770   22.24871   21.98734    0.11812    0.06519   16.98538   -0.11854    0.90624    0.80836    2.00000
 180.04401    0.03121   23.72428   23.28353    0.05395    0.02978    5.48805    3.48554    0.14693    4.63055    2.00000
 180.00568   -0.04415   22.53800   22.25268    0.04452    0.02457   13.74957   -5.41397   -1.17292   -6.46789    2.00000
 180.01604   -0.01669   22.06399   21.81647    0.02315    0.01278   20.04948   -3.83319   -1.33778   -6.49498    2.00000
 180.04958   -0.07278   21.38504   21.16172    0.08806    0.04860   34.62284    5.30388    1.74302    7.83524    2.00000
 179.90771    0.03320   23.03941   22.70021    0.09808    0.05413    9.24730   -0.30600   -3.35862   -4.38872    2.00000
 179.93797   -0.03740   21.29718   21.06946    0.07242    0.03997   37.04962   -5.15645   -0.73246   -6.42689    2.00000
 180.10274    0.02106   23.74868   23.30374    0.10486    0.05788    5.38631    3.76083    1.02609    3.85013    2.00000
 179.92210    0.07262   23.67938   23.24633    0.10650    0.05878    5.67531   -2.10653   -1.80611    4.45755    2.00000
 180.00095    0.02476   21.15710   20.91344    0.02478    0.01368   42.12082    0.24500   -3.56235   -2.66731    2.00000
 180.05132    0.10595   22.13012   21.87856    0.11772    0.06497   18.93612    0.72701    2.01759    2.89431    2.00000
 180.05605   -0.03520   23.59972   23.18000    0.06618    0.03653    6.00928    1.17067   -0.03437    3.43855    2.00000
 179.97852    0.01126   20.65728   20.21718    0.02426    0.01339   72.19015   -3.48619   -0.67325   -4.28570    2.00000
 180.04517    0.06448   22.68191   22.38224    0.07872    0.04345   12.20686    4.77457   -3.14449    1.39574    2.00000
 179.97128   -0.04915   22.62975   22.33537    0.05692    0.03142   12.76499   -1.71375    0.19337   -3.73553    2.00000
 179.96721    0.03089   23.63506   23.20952    0.04505    0.02486    5.86065    3.09663   -2.79281   -0.20356    2.00000
 180.05875    0.04030   21.75888   21.53070    0.07124    0.03932   25.17394    1.25938   -2.78880   -0.87420    2.00000
 180.00661   -0.04563   23.28734   22.91591    0.04610    0.02545    7.56956   -0.37008    1.79778    4.41404    2.00000
 179.93568    0.03632   22.94456   22.61678    0.07387    0.04077    9.89627   -0.83370    0.29580   -0.31801    2.00000
 179.99500    0.00029   23.08501   22.74007    0.00501    0.00277    8.93726   -0.08583    1.92080    3.22633    2.00000
 180.04819    0.02066   23.43422   23.04034    0.05243    0.02894    6.71241   -2.03103   -0.42162   -1.54029    2.00000
 180.01180   -0.03076   23.53422   23.12495    0.03294    0.01818    6.28641    5.69215    0.45842    1.15910    2.00000
 180.02103   -0.01630   23.64955   23.22162    0.02660    0.01468    5.79973   -3.27578   -1.31722    4.67059    2.00000
 180.02119    0.10034   23.70932   23.27113    0.10256    0.05660    5.55047   -0.70862    0.26287   -1.10732    2.00000
 180.01117   -0.01850   21.59756   21.37529    0.02161    0.01193   29.00506   -4.97010    1.02644   -3.30972    2.00000
 179.98640   -0.03183   21.69008   21.46437    0.03461    0.01910   26.66188    2.20002   -3.71919   -0.85682    2.00000
 179.99492    0.04576   23.12582   22.77574    0.04604    0.02541    8.65986    1.07352   -0.04077   -1.48495    2.00000
 180.01834    0.01279   23.64149   23.21489    0.02236    0.01234    5.83362    2.99644   -0.51019    5.36023    2.00000
 180.01503   -0.10028   21.30931   21.08239    0.10140    0.05597   36.70957    2.10497   -6.16391   -4.07488    2.00000
 180.05060   -0.03466   22.57758   22.28849    0.06134    0.03385   13.32313    0.60458   -1.62541   -1.96377    2.00000
 179.92892    0.06717   21.85347   21.62001    0.09780    0.05398   23.57255   -0.00209    0.89877    1.70330    2.00000
 180.06593    0.05422   23.18153   22.82424    0.08537    0.04712    8.28259    0.85480    1.58461   -0.06502    2.00000
 179.93558   -0.03610   22.19473   21.93773    0.07385    0.04076   17.87505   -2.08342   -1.24919   -4.39262    2.00000
 179.99428    0.01548   22.55206   22.26550    0.01650    0.00911   13.59698   -4.04954   -1.04384   -3.96240    2.00000
 179.89725    0.05617   23.26198   22.89410    0.11710    0.06463    7.73925    6.93018    0.70348    2.28217    2.00000
 180.04584   -0.01117   21.82626   21.59449    0.04718    0.02604   24.03009   -1.21185   -2.99655   -2.74889    2.00000
 179.93925    0.06456   23.38532   22.99892    0.08864    0.04892    6.92390    1.10418    1.16226   -2.53192    2.00000
 179.97282    0.01136   23.39620   23.00814    0.02945    0.01625    6.87450   -0.07015   -2.10208    1.56735    2.00000
 179.98634   -0.02223   21.67156   21.44651    0.02609    0.01440   27.13169   -0.73423    2.07396    1.43548    2.00000
 180.24899   -0.07229   23.54233   23.13182    0.25927    0.14310    6.25187   -1.28454    1.73069    4.73395    2.00000
 180.01302   -0.04667   23.42070   23.02890    0.04845    0.02674    6.77002    3.90339    4.43240    6.69435    2.00000
 180.00909   -0.04220   21.47372   21.25232    0.04317    0.02383   32.23949   -0.19031    0.83714    0.53926    2.00000
 179.98528    0.06062   22.67409   22.37521    0.06239    0.03443   12.29058   -7.47163   -1.11279   -8.82467    2.00000
 179.93539   -0.02574   21.40069   21.17771    0.06954    0.03838   34.20225    1.57304   -1.10157    0.15503    2.00000
 179.99910   -0.00871   20.11506   19.63057    0.00875    0.00483  108.64773    0.26704    0.64864    0.81741    2.00000
 180.16312   -0.34133   21.37722   21.15372    0.37830    0.20879   34.83314    6.47000    4.69710   10.92616    2.00000
 179.94138    0.03214   23.45314   23.05635    0.06687    0.03690    6.63182    7.00492   -1.75861    8.25015    2.00000
 180.08604   -0.03664   22.30269   22.03696    0.09353    0.05162   16.31837   -1.84633    0.87895   -0.56323    2.00000
 179.97964   -0.01198   22.74236   22.43633    0.02362    0.01303   11.56272   -0.26240   -1.68789    1.87916    2.00000
