#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01880    0.02893   23.43422   23.04034    0.03450    0.01904    6.71241    1.61253    2.02088   -2.52873    2.00000
 180.13058    0.01172   21.74565   21.51795    0.13111    0.07236   25.40271    1.00438    2.38866    3.44990    2.00000
 180.05548   -0.03448   23.44773   23.05177    0.06532    0.03605    6.65484    0.58654   -0.27923    3.01773    2.00000
 179.98409    0.03538   23.46395   23.06550    0.03880    0.02141    6.58576   -2.78581   -2.37533   -4.45017    2.00000
 179.99149    0.03880   23.53152   23.12267    0.03972    0.02192    6.29792   -7.06102   -0.21864   -2.40546    2.00000
 179.98268   -0.02904   22.70493   22.40288    0.03381    0.01866   11.96107   -5.92484   -1.20044   -5.86448    2.00000
 179.97314    0.01646   23.64149   23.21489    0.03150    0.01739    5.83362    0.33084    0.97394   -5.82231    2.00000
 180.35364    0.03285   21.83714   21.60470    0.35516    0.19603   23.84707   -4.79347   -3.47553   -8.35648    2.00000
 180.01884    0.01855   23.26930   22.90045    0.02644    0.01460    7.68986    1.17829   -2.12114    3.43851    2.00000
 180.07751    0.03362   21.43460   21.21235    0.08449    0.04663   33.29097   -4.78753    2.66017   -1.82501    2.00000
 179.87691    0.08282   23.39892   23.01045    0.14837    0.08189    6.86289   -4.70535   -3.29621   -4.62213    2.00000
 180.01646    0.03555   21.80176   21.57153    0.03918    0.02162   24.44187   -0.90804   -3.28597   -4.52832    2.00000
 180.02310    0.05694   22.42052   22.14550    0.06145    0.03392   15.02581    0.32452   -1.82213   -2.64587    2.00000
 179.97752    0.00410   23.36082   22.97817    0.02285    0.01261    7.08531    4.54957    1.11383    5.96328    2.00000
 180.01855    0.10210   22.01740   21.77310    0.10377    0.05727   20.82730   -2.44472    3.82194    0.84165    2.00000
 179.97359    0.00638   23.34177   22.96203    0.02717    0.01499    7.21086    2.88104   -1.06578    2.07295    2.00000
 180.07710    0.02925   22.26413   22.00152    0.08247    0.04551   16.74035    0.42027    0.74279   -0.13356    2.00000
 179.94949   -0.03816   23.82947   23.37042    0.06330    0.03494    5.05059   -1.37757    3.22661    0.54358    2.00000
 179.87540    0.00298   23.52881   23.12038    0.12465    0.06880    6.30943    0.49034   -0.70125   -3.18505    2.00000
 180.04749    0.06017   21.92970   21.69145    0.07664    0.04230   22.29143   -3.93998    1.24445   -1.48877    2.00000
 180.01616   -0.04518   21.71125   21.48478    0.04798    0.02648   26.12496    0.73396   -0.34942    0.22116    2.00000
 179.93608    0.04026   23.74674   23.30213    0.07554    0.04169    5.39442   -1.03951    2.09982    8.47907    2.00000
 179.90094   -0.50791   22.34371   22.07474    0.51748    0.28562   15.86841    1.06703    1.39813    3.95743    2.00000
 180.05647   -0.06896   23.78184   23.33111    0.08914    0.04920    5.24851    0.94936   -1.44253   -3.73367    2.00000
 180.05939   -0.06116   22.94195   22.61445    0.08524    0.04705    9.91436   -1.14023   -1.12039   -4.66161    2.00000
 179.99757   -0.01386   23.40709   23.01737    0.01407    0.00776    6.82807   -4.04332   -0.12175   -3.52681    2.00000
 179.98012    0.06522   22.65844   22.36115    0.06818    0.03763   12.45802    2.35249    1.61291    6.53302    2.00000
 179.91435   -0.03502   23.06341   22.72119    0.09254    0.05107    9.08412   -3.50082    0.35262    0.17821    2.00000
 180.04861   -0.01832   23.66067   23.23084    0.05195    0.02867    5.75334   -4.85135    2.25964   -3.62247    2.00000
 180.03949   -0.02993   22.73986   22.43410    0.04955    0.02735   11.58928   -3.51756    2.55553   -2.95189    2.00000
 179.92085   -0.00278   21.92698   21.68891    0.07919    0.04371   22.33690   -1.64902   -2.14336   -3.84995    2.00000
 179.98514    0.02172   22.58541   22.29553    0.02632    0.01453   13.23941    0.34272    1.48799    2.81012    2.00000
 179.99474   -0.01353   23.19128   22.83271    0.01452    0.00802    8.21673   -4.62199   -1.74718   -3.39497    2.00000
 179.89008   -0.03777   23.51800   23.11123    0.11624    0.06416    6.35549    9.49596   -3.19641    4.93118    2.00000
 179.83777    0.07801   23.25955   22.89198    0.18001    0.09935    7.75571    9.66001   -0.84060    7.53136    2.00000
 179.91875   -0.51822   22.31491   22.04821    0.52455    0.28952   16.18439   -1.87738    3.10110    1.52645    2.00000
 180.06606    0.11541   22.48409   22.20356    0.13298    0.07340   14.33448    3.71468    0.55934    2.75461    2.00000
 179.96494   -0.00445   21.90246   21.66593    0.03535    0.01951   22.74897    3.19615    0.58014    3.81909    2.00000
 179.96690   -0.08044   22.16630   21.91162    0.08698    0.04801   18.34335   -1.08439    2.89060    0.77298    2.00000
 179.99196    0.03706   23.65131   23.22309    0.03792    0.02093    5.79235   -7.75484    0.00644  -13.76609    2.00000
 179.99472   -0.07639   23.13542   22.78413    0.07657    0.04226    8.59459    1.74978    4.19856    3.64640    2.00000
 179.96059    0.01603   22.60106   22.30959    0.04255    0.02349   13.07197   -3.46602    0.32577   -5.20967    2.00000
 180.04813   -0.07454   22.40132   22.12781    0.08873    0.04897   15.23646   -5.65414    2.99770   -2.63246    2.00000
 180.05266   -0.01116   21.91879   21.68124    0.05383    0.02971   22.47445   -2.04943   -0.51894   -1.26774    2.00000
 180.09393    0.04328   23.05861   22.71700    0.10343    0.05709    9.11676   -7.31769   -0.94240   -9.35658    2.00000
 179.97534    0.01233   22.37732   22.10570    0.02757    0.01522   15.49977   -4.12341    1.36026   -2.75733    2.00000
 179.95300    0.04628   22.32211   22.05484    0.06595    0.03640   16.10540   -3.03732   -2.17085   -4.64113    2.00000
 179.93828    0.08884   23.77232   23.32325    0.10817    0.05970    5.28809    2.72680    2.58949   -1.87184    2.00000
 179.94147    0.11291   23.12102   22.77154    0.12719    0.07020    8.69250   -5.76357   -4.87319   -9.86584    2.00000
 180.00456   -0.05188   23.40981   23.01967    0.05208    0.02874    6.81646   -0.36190   -2.91279   -1.27990    2.00000
 179.92810    0.03395   21.63844   21.41458    0.07951    0.04388   27.97148   -1.54900   -0.92389   -1.91483    2.00000
 180.13251   -0.07258   22.53331   22.24841    0.15108    0.08339   13.80043    0.55255   -0.01638   -1.21122    2.00000
 179.97948   -0.07266   23.21078   22.84964    0.07550    0.04167    8.08501   -2.56858   -0.16862   -2.89386    2.00000
 180.21954    0.02021   23.06581   22.72329    0.22047    0.12168    9.06781   -5.51923   -1.74069   -8.15976    2.00000
 179.95422   -0.10416   23.17178   22.81577    0.11378    0.06280    8.34845   -0.89342    0.02733    1.30068    2.00000
 180.00014   -0.04021   23.48827   23.08608    0.04021    0.02219    6.48214    6.35900   -3.91442    3.59666    2.00000
 180.04741    0.03053   23.03460   22.69602    0.05639    0.03112    9.27994   -1.07811   -2.74897   -2.88217    2.00000
 179.90976   -0.06699   22.02836   21.78330    0.11238    0.06203   20.64429    0.54785   -1.49520   -1.09757    2.00000
 179.59789   -0.37484   22.59062   22.30021    0.54973    0.30341   13.18359   -2.94413    1.15524   -3.09687    2.00000
 179.97440    0.03589   22.48409   22.20356    0.04409    0.02433   14.33448   -9.65942   -1.49727  -12.14157    2.00000
 179.98070    0.01370   21.80721   21.57663    0.02367    0.01306   24.35037   -3.32053   -0.25337   -3.80605    2.00000
 179.88904   -0.08189   21.94067   21.70166    0.13790    0.07611   22.10842    4.02531   -0.72024    1.72395    2.00000
 179.83368   -0.24660   23.21566   22.85388    0.29744    0.16417    8.05208    3.12008    2.41047    1.46789    2.00000
 179.96805    0.03074   21.42938   21.20702    0.04434    0.02447   33.43117    1.84091   -0.90392    0.39172    2.00000
 179.92770   -0.01731   22.21787   21.95899    0.07434    0.04103   17.49376   -3.31456   -0.46330   -3.28490    2.00000
 179.91048   -0.04009   23.22298   22.86023    0.09809    0.05414    8.00269   -0.91604    2.08573    4.15886    2.00000
 179.98427   -0.06478   22.26670   22.00388    0.06666    0.03679   16.71221    4.14637   -0.22808    5.81779    2.00000
 180.02931   -0.02930   23.55044   23.13868    0.04145    0.02288    6.21732   -1.37944    0.24197    0.61458    2.00000
 180.05573    0.07606   23.52071   23.11352    0.09429    0.05204    6.34397   -0.10773    1.10321    6.32296    2.00000
 179.92789   -0.06244   23.62060   23.19744    0.09539    0.05265    5.92145  -11.93824    0.27805   -9.66003    2.00000
 179.98013    0.01291   23.56759   23.15316    0.02369    0.01308    6.14439   -5.52122   -0.86000   -2.05215    2.00000
 180.19527   -0.01119   22.80971   22.49655    0.19559    0.10795   10.84570    3.77836   -0.11002    3.64297    2.00000
 179.98962   -0.06876   23.01688   22.68051    0.06954    0.03838    9.40053    0.27233    0.50224    5.57207    2.00000
 179.95583   -0.00428   22.93673   22.60980    0.04439    0.02450    9.95052   -3.60748    0.97798   -0.50793    2.00000
 180.00529   -0.00011   23.48287   23.08150    0.00529    0.00292    6.50517   -2.97148   -0.66807   -3.30009    2.00000
 179.98592   -0.10211   23.14502   22.79252    0.10308    0.05689    8.52932    1.78634    0.59330    0.72346    2.00000
 180.02357    0.00226   23.16934   22.81366    0.02368    0.01307    8.36491    5.33177   -3.29428    5.10949    2.00000
 180.09251    0.06385   22.94456   22.61678    0.11241    0.06204    9.89627   -3.96031   -0.72296   -4.72225    2.00000
 179.98618    0.01147   21.62676   21.40335    0.01797    0.00992   28.26678    3.49097    1.97037    5.01827    2.00000
 179.96199    0.07257   21.08875   20.83050    0.08192    0.04521   45.22905    1.93805   -0.71317    0.85206    2.00000
 179.98306    0.04913   23.60775   23.18671    0.05196    0.02868    5.97550   -2.22209    0.97262    0.26055    2.00000
 180.02318    0.04071   23.33633   22.95742    0.04685    0.02586    7.24673    0.12391    1.15579    0.18044    2.00000
 180.05475   -0.24672   22.35811   22.08801    0.25272    0.13948   15.71042   11.23745   -2.96019    8.51489    2.00000
 180.09502    0.31717   21.42938   21.20702    0.33109    0.18274   33.43117    1.03934   -1.72968   -0.68661    2.00000
 179.95926    0.02708   22.96625   22.63610    0.04892    0.02700    9.74600    0.56965   -2.08176   -2.85352    2.00000
 179.97983   -0.16810   22.13889   21.88657    0.16931    0.09344   18.79242    5.90354   -0.67389    4.31058    2.00000
 180.04816    0.01767   22.68191   22.38224    0.05129    0.02831   12.20686   -2.54509    2.98898    5.33548    2.00000
 180.21510   -0.10378   22.60888   22.31662    0.23884    0.13182   12.98825    4.84138   -1.81600    1.85955    2.00000
 180.22186    0.11330   22.32451   22.05705    0.24912    0.13750   16.07906    0.72017    3.14684    3.88734    2.00000
 179.98924   -0.02724   23.36626   22.98278    0.02929    0.01616    7.04944   -4.67225   -0.29680   -3.67232    2.00000
 180.04143    0.05544   23.49368   23.09065    0.06921    0.03820    6.45911   -0.62186    2.56417    2.64196    2.00000
 180.04530   -0.02361   22.92891   22.60283    0.05109    0.02820   10.00477   -0.06783    2.25462    1.15669    2.00000
 179.97874    0.01668   23.81518   23.35863    0.02701    0.01491    5.10997   -0.20837   -1.21760    4.05685    2.00000
 179.99141   -0.04548   22.84544   22.52844    0.04628    0.02554   10.58339    5.85013   -1.94030    1.14282    2.00000
 179.99355   -0.03380   23.19128   22.83271    0.03441    0.01899    8.21673    2.09713    6.63141    8.76968    2.00000
 180.25839    0.17867   21.32953   21.10393    0.31415    0.17339   36.14281    2.85202   -0.67607    2.87754    2.00000
 179.96394    0.05837   21.29920   21.07161    0.06862    0.03787   36.99295   -3.36415   -1.69620   -5.17056    2.00000
 180.00304    0.02660   22.13560   21.88357    0.02677    0.01478   18.84631    2.73751    0.72317    3.86751    2.00000
 180.07310    0.00067   22.69234   22.39161    0.07311    0.04035   12.09523    1.09638    1.16434    1.38371    2.00000
 179.98950    0.05026   23.63827   23.21221    0.05134    0.02834    5.84713   -2.20674    1.52424   -0.51387    2.00000
 180.01053   -0.01153   23.40165   23.01276    0.01561    0.00862    6.85129   -2.05246   -0.23393    0.68443    2.00000
 179.96507   -0.04393   21.42156   21.19903    0.05612    0.03098   33.64146   -2.45204   -3.10890   -6.23723    2.00000
 180.29224   -0.29682   22.25128   21.98971    0.41654    0.22990   16.94302    4.53419   -2.71754    2.54251    2.00000
 180.02573   -0.01148   22.02288   21.77820    0.02817    0.01555   20.73579   -2.57165    1.65642   -0.17334    2.00000
 179.97450   -0.06519   23.17909   22.82212    0.07000    0.03863    8.29905    2.03299   -2.36486   -0.66612    2.00000
 180.02345    0.09663   23.36354   22.98047    0.09944    0.05488    7.06738   -0.13594    3.45682    3.28579    2.00000
 180.00954    0.01560   23.83900   23.37828    0.01829    0.01009    5.01101   -0.41322   -1.20313    1.28464    2.00000
 180.11159    0.14884   22.97379   22.64271    0.18602    0.10267    9.69455   -3.61434    2.66678   -0.17726    2.00000
 180.03758   -0.01309   23.42611   23.03348    0.03980    0.02197    6.74695    4.46143   -2.68270   -5.69239    2.00000
 180.03537   -0.02228   22.34611   22.07695    0.04180    0.02307   15.84208   -0.70711    1.94095    0.85347    2.00000
 179.96162   -0.04341   23.60775   23.18671    0.05794    0.03198    5.97550   -1.45386   -1.00862   -4.79846    2.00000
 179.99632   -0.00281   22.94195   22.61445    0.00463    0.00256    9.91436    0.71192    1.77758    2.61329    2.00000
 179.95805   -0.01591   18.02512   18.00963    0.04486    0.02476  284.48660   -0.07257    1.44873    1.35676    2.00000
 179.97250    0.00442   23.69809   23.26183    0.02785    0.01537    5.59729    0.01126    1.73199   -3.24285    2.00000
 179.93843    0.00275   21.89430   21.65828    0.06163    0.03401   22.88624   -2.01916    4.55479    2.78976    2.00000
 180.05750   -0.03423   22.47941   22.19929    0.06690    0.03693   14.38535    0.30167    0.18064    0.49964    2.00000
 179.86761    0.00252   23.10421   22.75686    0.13241    0.07308    8.80672   -4.94904   -1.88215   -6.79144    2.00000
 180.05113    0.06184   21.06545   20.80109    0.08025    0.04429   46.33110   -3.01776   -0.32539   -3.02222    2.00000
 180.01024   -0.03391   23.29278   22.92052    0.03542    0.01955    7.53369    1.61214   -2.49597   -2.04712    2.00000
 180.49960    0.30443   22.10931   21.85944    0.58505    0.32291   19.27892   -1.79332   -2.64867   -4.25819    2.00000
 180.01804   -0.00452   21.36157   21.13773    0.01859    0.01026   35.25373    3.77562    0.87055    4.34796    2.00000
 179.65187   -0.07597   23.68125   23.24788    0.35632    0.19666    5.66751    2.58467   -1.78550   -1.30860    2.00000
 179.99101   -0.02899   23.71119   23.27268    0.03035    0.01675    5.54267   -0.66693   -1.28589   -3.24422    2.00000
 179.97523    0.00211   23.30911   22.93436    0.02485    0.01371    7.42608   -3.60905   -5.83016  -14.68294    2.00000
 180.02498    0.01084   22.99318   22.65972    0.02723    0.01503    9.56224    2.46690   -1.46177   -0.16786    2.00000
 180.06403    0.01445   23.02277   22.68567    0.06563    0.03623    9.36039   -3.46674   -4.86162   -8.80652    2.00000
 179.95485    0.01128   23.46935   23.07007    0.04653    0.02568    6.56273    0.27856    5.83395    5.72448    2.00000
 180.04115   -0.01397   22.50050   22.21851    0.04345    0.02398   14.15646    0.63904    0.61703    0.29918    2.00000
 179.89426   -0.19957   22.56193   22.27443    0.22586    0.12466   13.49057   -7.64771    0.44553   -8.77548    2.00000
 180.02100    0.00669   23.76755   23.31931    0.02204    0.01217    5.30789   -5.34380   -2.09533  -14.22965    2.00000
 179.99756    0.01384   21.73507   21.50774    0.01405    0.00776   25.58573   -0.31052   -4.46614   -4.54618    2.00000
 180.12523   -0.02072   22.81221   22.49878    0.12693    0.07006   10.81914   -4.73668   -1.47458   -6.53130    2.00000
 180.06320    0.00505   22.09614   21.84691    0.06340    0.03499   19.50362   -0.11990    2.09989    3.18045    2.00000
 179.99713    0.00035   23.61900   23.19610    0.00289    0.00160    5.92821    3.93939   -2.57498   -0.19174    2.00000
 180.07803   -0.02077   22.06673   21.81902    0.08075    0.04457   20.00373   -3.13802   -0.96419   -3.44232    2.00000
 179.93901   -0.01471   22.78227   22.47202    0.06274    0.03463   11.13782   -1.33698   -1.21277   -4.43395    2.00000
 179.84981   -0.06279   22.05303   21.80627    0.16279    0.08985   20.23250   -3.74311    1.69183   -2.53633    2.00000
 180.05334    0.01484   22.43722   22.16085    0.05536    0.03056   14.84311   -0.16979    1.49632    3.12403    2.00000
 179.92969   -0.06341   22.02288   21.77820    0.09468    0.05226   20.73579    0.79850    3.36185    4.78650    2.00000
 179.99092   -0.02515   23.26442   22.89621    0.02674    0.01476    7.72278    0.19914   -1.03635   -5.95860    2.00000
 180.00359   -0.07361   21.94341   21.70421    0.07370    0.04068   22.06266   -0.85299   -1.48772   -1.47137    2.00000
 179.96561   -0.05552   23.81280   23.35666    0.06531    0.03604    5.11986    2.21990   -0.57263    8.78565    2.00000
 180.02911   -0.03209   23.70744   23.26958    0.04333    0.02391    5.55827    3.03197   -0.98290    3.13317    2.00000
 180.01408   -0.01819   21.81809   21.58684    0.02301    0.01270   24.16735    0.60057   -3.11604   -2.93872    2.00000
 179.96452    0.02557   21.55473   21.33412    0.04373    0.02414   30.08785    3.47340    3.61181    6.35692    2.00000
 179.98363   -0.01635   23.55584   23.14325    0.02315    0.01278    6.19430    0.37065    2.52267    2.58372    2.00000
 180.01672    0.02537   22.58019   22.29084    0.03039    0.01677   13.29522    6.31967   -0.59114    5.68767    2.00000
 180.08221   -0.04791   22.60888   22.31662    0.09516    0.05252   12.98825    2.24443   -0.94321    1.41543    2.00000
 180.04602   -0.29067   23.19372   22.83482    0.29429    0.16242    8.20027   -0.07110   -0.93034    0.89449    2.00000
 180.02061    0.02360   23.11381   22.76525    0.03134    0.01730    8.74145   -3.02702    2.22613   -1.20133    2.00000
 180.00195    0.02978   22.20244   21.94482    0.02984    0.01647   17.74795   -0.68882    3.13596    3.30480    2.00000
 180.00407    0.01460   22.95238   22.62375    0.01516    0.00837    9.84203   -1.07902    1.57864    2.77634    2.00000
 179.96689   -0.04359   23.64309   23.21623    0.05474    0.03021    5.82687    0.92923    0.60102    1.58545    2.00000
 180.03610    0.01421   21.60535   21.38277    0.03880    0.02141   28.80818    1.85937   -1.55895    0.85929    2.00000
 180.00354    0.03964   22.51925   22.23560    0.03980    0.02197   13.95302    1.66305    0.00310    1.13738    2.00000
 180.03424    0.04658   23.55584   23.14325    0.05781    0.03191    6.19430   -5.54426   -3.21549   -9.15942    2.00000
 180.00417   -0.10342   23.18884   22.83059    0.10351    0.05713    8.23320   -2.40984   -1.03520   -7.24126    2.00000
 180.01427   -0.18265   23.82947   23.37042    0.18321    0.10112    5.05059   -0.79563    0.20143   -3.54233    2.00000
 180.12254    0.07371   23.63506   23.20952    0.14300    0.07893    5.86065   -1.27945    2.36749    4.51709    2.00000
 180.07700    0.26298   22.99318   22.65972    0.27402    0.15124    9.56224    0.07257   -0.00852    2.21783    2.00000
 179.89894    0.08881   23.63827   23.21221    0.13454    0.07426    5.84713   -5.96843   -2.32410   -5.81327    2.00000
 179.68317   -0.71237   22.00370   21.76034    0.77965    0.43033   21.05607    3.55044   -0.31313    2.69824    2.00000
 179.85307   -0.05468   23.28734   22.91591    0.15678    0.08653    7.56956    0.35485    0.83073   -3.13295    2.00000
 180.01942   -0.00111   23.29006   22.91822    0.01946    0.01074    7.55162    0.65184   -2.02371    0.79880    2.00000
 180.03075    0.00098   21.42417   21.20169    0.03076    0.01698   33.57136    1.72145    3.66278    6.38550    2.00000
 180.03484   -0.00234   20.80801   20.40659    0.03492    0.01927   62.42884    1.55616   -1.52796    0.15475    2.00000
 180.08463    0.01027   22.74734   22.44079    0.08524    0.04705   11.50961   -0.29424   -0.26125   -3.10280    2.00000
 179.96796    0.00081   21.59756   21.37529    0.03206    0.01770   29.00506   -1.08724    3.44955    2.34788    2.00000
 179.88954    0.10187   23.43962   23.04491    0.15027    0.08294    6.68938   -1.30558    1.57311   -2.93734    2.00000
 180.00111   -0.00077   19.86131   19.36413    0.00136    0.00075  129.55247    4.56970    1.34257    5.76843    2.00000
 180.02071    0.10469   18.48715   17.90932    0.10672    0.05890  301.27917   -2.65986    2.11808   -0.60172    2.00000
 180.03391   -0.09019   23.49908   23.09523    0.09635    0.05318    6.43608   -0.35767   -0.73049   -0.81510    2.00000
 179.99098   -0.00325   23.66254   23.23239    0.00959    0.00529    5.74554    1.71415   -0.30400    2.88343    2.00000
 179.96135   -0.03442   23.65131   23.22309    0.05176    0.02857    5.79235    3.49548    2.20111   -0.94466    2.00000
 179.98071    0.20778   21.00631   20.72257    0.20867    0.11517   49.27392   -0.02680    1.25119    0.54109    2.00000
 180.19156   -0.16980   23.05861   22.71700    0.25598    0.14128    9.11676   -7.85105   -3.04719  -11.26197    2.00000
 180.14763    0.10307   22.43254   22.15657    0.18005    0.09937   14.89402   -1.80849   -4.05172   -6.18288    2.00000
 179.98395   -0.07634   23.36899   22.98509    0.07801    0.04306    7.03151   -3.21982   -0.78087   -7.59787    2.00000
 179.99023   -0.02029   17.99263   17.85420    0.02253    0.01243  310.67978   -1.13283   -0.07597   -1.17311    2.00000
 179.99582   -0.09974   22.85066   22.53309    0.09983    0.05510   10.54722   -3.82415    2.86529   -2.26955    2.00000
 180.05214    0.01674   21.29516   21.06731    0.05477    0.03023   37.10630   -2.76546    5.07597    1.95939    2.00000
 180.00124   -0.07731   23.06341   22.72119    0.07732    0.04267    9.08412    0.28880   -2.40263   -1.22326    2.00000
 180.06203   -0.15002   21.98726   21.74503    0.16233    0.08959   21.33060    6.96463   -2.68701    5.70446    2.00000
 180.02660    0.02596   23.74487   23.30058    0.03716    0.02051    5.40222    0.74045   -0.56419   -4.31249    2.00000
 179.97823    0.03761   21.92151   21.68379    0.04346    0.02399   22.42869    3.09633   -1.84984    1.48538    2.00000
 180.04411   -0.03104   23.63185   23.20684    0.05394    0.02977    5.87416   -0.57442    0.51481   -0.17985    2.00000
 179.93221   -0.09157   17.93967   17.97634    0.11394    0.06289  289.84854    0.25415   -1.22796   -1.01366    2.00000
 180.00807   -0.00829   23.31455   22.93897    0.01157    0.00638    7.39021   -4.41192   -0.99390   -0.16168    2.00000
 180.00131   -0.05750   23.43962   23.04491    0.05752    0.03175    6.68938   -1.51649    1.10724   -1.81921    2.00000
 180.01065    0.01376   22.02562   21.78075    0.01740    0.00960   20.69004    4.18656    0.31120    2.77485    2.00000
 180.01225   -0.00518   22.27955   22.01569    0.01330    0.00734   16.57155    3.25286    0.40511    5.37295    2.00000
 179.93935    0.04718   23.74300   23.29903    0.07685    0.04241    5.41002    1.30214   -2.19236   -4.88171    2.00000
 179.98235   -0.05019   23.48557   23.08379    0.05321    0.02937    6.49365   -5.96360   -1.34016   -7.13769    2.00000
 179.96301   -0.04821   22.69496   22.39396    0.06076    0.03354   12.06724   -4.94007    0.34038   -5.50193    2.00000
 180.01994    0.00330   23.54503   23.13410    0.02022    0.01116    6.24035    7.41536   -1.77554    0.57003    2.00000
 179.99199    0.08979   23.62382   23.20013    0.09015    0.04976    5.90794   -3.81538   -1.02478   -8.54351    2.00000
 179.95506    0.00614   23.27661   22.90680    0.04535    0.02503    7.64046   -3.49712   -0.67876   -4.30653    2.00000
 179.91759   -0.04850   21.01805   20.73861    0.09563    0.05278   48.67277    0.48673    0.21859    0.89926    2.00000
 180.01901   -0.02265   22.48644   22.20570    0.02958    0.01632   14.30905    4.25361   -1.65224    2.99151    2.00000
 179.98036   -0.03845   22.86631   22.54704    0.04317    0.02383   10.43873   -4.63946    2.31446   -4.20556    2.00000
 179.87038    0.00007   22.89500   22.57261    0.12963    0.07155   10.23983    5.84251   -0.82179    3.38803    2.00000
 179.97897   -0.03823   21.38765   21.16438    0.04363    0.02408   34.55274    2.62423    0.99393    2.84996    2.00000
 179.63857   -0.13505   21.26887   21.03930    0.38583    0.21295   37.84308    0.03337   -2.25227   -2.76082    2.00000
 179.92700   -0.01091   22.70743   22.40511    0.07382    0.04074   11.93451   -0.00744    1.39414    0.18516    2.00000
 180.01778    0.03777   22.01740   21.77310    0.04174    0.02304   20.82730   -2.87849   -0.69868   -4.33701    2.00000
 180.04288    0.04186   21.66627   21.44140    0.05993    0.03308   27.26592   -8.99559   -0.87637   -9.39355    2.00000
 180.02573    0.08135   22.86370   22.54471    0.08532    0.04709   10.45681    2.95309   -0.88829    1.96461    2.00000
 179.97253   -0.01102   21.17638   20.93583    0.02959    0.01633   41.28147   -2.51707   -2.12426   -4.39120    2.00000
 179.83743   -0.05211   20.92630   20.60018    0.17071    0.09422   53.86068   -3.53715   -0.21003   -3.86234    2.00000
 179.93594   -0.00273   22.96948   22.63893    0.06411    0.03539    9.72395   -1.81719   -2.46883   -2.27790    2.00000
 179.90196    0.01803   23.60132   23.18134    0.09969    0.05502    6.00252   -5.73362    0.40324  -11.72114    2.00000
 179.92921    0.00341   22.19987   21.94246    0.07086    0.03911   17.79032    2.75168    1.85223    4.31282    2.00000
 180.01331   -0.01327   22.70493   22.40288    0.01880    0.01037   11.96107    3.29634   -2.16718    0.10217    2.00000
 180.00177   -0.03717   22.87153   22.55169    0.03721    0.02054   10.40257   -0.24235    2.67815    4.48162    2.00000
 179.80846    0.01928   23.36626   22.98278    0.19250    0.10625    7.04944   -5.05377   -3.96348  -10.88717    2.00000
 180.02327    0.03327   23.55854   23.14554    0.04060    0.02241    6.18278   -2.67011    0.92136   -6.40898    2.00000
 180.03664    0.09039   20.09617   19.61067    0.09753    0.05383  110.00884   -2.79446   -0.99924   -3.68045    2.00000
 180.00703   -0.01882   23.13302   22.78203    0.02009    0.01109    8.61091    1.80362   -0.69991   -1.18334    2.00000
 180.12738   -0.00833   22.86109   22.54239    0.12766    0.07046   10.47490    6.15081    2.98671    7.25054    2.00000
 180.08073   -0.01561   22.26927   22.00624    0.08224    0.04539   16.68408   -0.88482    1.77368   -0.16210    2.00000
 180.04733   -0.16367   22.87413   22.55401    0.17037    0.09403   10.38449    0.25492   -2.61590   -2.96200    2.00000
 180.10187   -0.01712   23.74112   23.29748    0.10330    0.05702    5.41783   -1.92266    0.88629    2.73014    2.00000
 179.89561   -0.00045   22.89239   22.57028    0.10438    0.05761   10.25791   -8.97550   -1.79750  -10.17027    2.00000
 180.13513   -0.13353   23.26930   22.90045    0.18998    0.10485    7.68986   -5.16217   -4.82586  -14.75404    2.00000
 179.95027    0.09327   21.40330   21.18037    0.10570    0.05834   34.13215   -7.82851    0.58524   -7.32420    2.00000
 180.06548    0.00160   22.77728   22.46756    0.06550    0.03615   11.19093    0.85036   -4.65842   -5.93404    2.00000
 179.96310    0.10438   23.24004   22.87504    0.11071    0.06110    7.88743    1.33403    4.54198    8.14862    2.00000
 179.90921    0.02559   23.32816   22.95050    0.09432    0.05206    7.30053   -6.02666    0.38546  -11.36824    2.00000
 179.94386   -0.03022   22.18959   21.93301    0.06376    0.03519   17.95978   -6.11873   -0.37268   -6.44101    2.00000
 180.03197    0.01303   23.38532   22.99892    0.03451    0.01905    6.92390   -0.41746    2.78503    5.94480    2.00000
 179.94633    0.44403   22.27955   22.01569    0.44726    0.24686   16.57155   -9.92581   -2.11652  -12.39632    2.00000
 180.08446   -0.07138   21.89430   21.65828    0.11058    0.06103   22.88624    1.73858    2.23231    3.23902    2.00000
 179.92523   -0.20413   22.60627   22.31427    0.21739    0.11998   13.01615   -3.19789    0.70488   -4.72291    2.00000
 180.09349   -0.04647   22.43012   22.15435    0.10441    0.05762   14.92048   -0.33242    0.38781    0.44950    2.00000
 180.02226   -0.05455   23.83661   23.37632    0.05893    0.03252    5.02090    0.11316    2.51605    0.99348    2.00000
 179.97224    0.09357   23.70932   23.27113    0.09760    0.05387    5.55047   -1.98597    0.86145   -2.70674    2.00000
 179.96559   -0.06488   23.60775   23.18671    0.07344    0.04053    5.97550   -1.39371    2.18595    0.29396    2.00000
 179.95946    0.03958   22.81221   22.49878    0.05667    0.03128   10.81914    0.82127    2.57490    0.08183    2.00000
 180.00958   -0.01815   22.80223   22.48986    0.02052    0.01133   10.92537   -5.34841   -0.18620   -6.62172    2.00000
