#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.11749   -0.05982   23.01042   22.67484    0.13184    0.07277    9.44464   -0.85991   -1.18302   -1.66004    2.00000
 180.03389   -0.00647   23.78899   23.33700    0.03450    0.01904    5.21882   -1.19759   -3.57339    0.38590    2.00000
 179.93933   -0.12979   21.77476   21.54601    0.14327    0.07907   24.89941   -4.17355    0.84822   -2.98245    2.00000
 180.02406    0.01198   22.65061   22.35412    0.02689    0.01484   12.54174    0.80452    0.44379    0.78444    2.00000
 180.04881   -0.09653   23.40165   23.01276    0.10817    0.05970    6.85129    6.69456   -3.87605   -2.98716    2.00000
 180.00844    0.01336   21.99548   21.75269    0.01580    0.00872   21.19333    6.80269    0.92614    8.61745    2.00000
 180.06184   -0.02081   23.50449   23.09980    0.06525    0.03602    6.41306    4.41197    2.96818    2.38584    2.00000
 180.02115   -0.18008   21.60145   21.37903    0.18132    0.10007   28.90662    2.50841    1.00874    3.70371    2.00000
 180.00169    0.05581   22.81470   22.50101    0.05583    0.03081   10.79675   -1.41799    2.07340    2.80149    2.00000
 179.96246    0.07760   20.35325   19.88256    0.08621    0.04758   91.41421    5.77584    0.97818    6.60987    2.00000
 180.01413    0.02677   23.64470   23.21757    0.03027    0.01671    5.82011   -7.53277    0.28775   -5.35932    2.00000
 180.02661    0.01842   22.92630   22.60050    0.03237    0.01786   10.02285   -5.59175    1.98915   -4.14589    2.00000
 179.99522    0.02538   21.56057   21.33974    0.02582    0.01425   29.94020    4.67594   -1.15571    3.52321    2.00000
 179.89664    0.09135   22.95760   22.62840    0.13794    0.07613    9.80587   -1.88178   -1.86330   -4.61064    2.00000
 179.99409   -0.05317   22.08142   21.83291    0.05350    0.02953   19.75476   -0.71829    0.00735   -1.40604    2.00000
 180.12968   -0.77139   23.13542   22.78413    0.78221    0.43175    8.59459   -4.10284    2.51696   -2.67129    2.00000
 180.01329   -0.00495   22.61671   22.32365    0.01418    0.00783   12.90453    6.19435    6.11417    8.76514    2.00000
 179.96431   -0.00082   22.71242   22.40957    0.03570    0.01971   11.88140    0.42209    1.86332    1.45747    2.00000
 180.05347    0.04957   21.32145   21.09532    0.07290    0.04024   36.36952    2.97962   -1.24378    1.74987    2.00000
 180.01376   -0.06533   23.16934   22.81366    0.06676    0.03685    8.36491    1.82978   -0.65967   -2.38838    2.00000
 180.12854   -0.04022   22.63757   22.34240    0.13468    0.07433   12.68127   -0.17833    2.87651    3.77337    2.00000
 180.01309   -0.00966   22.35091   22.08138    0.01627    0.00898   15.78942   -0.80785   -3.32222   -5.51286    2.00000
 180.09454    0.03457   23.17909   22.82212    0.10067    0.05556    8.29905   -4.21815   -0.05080  -10.88380    2.00000
 179.96928   -0.06071   22.14218   21.88958    0.06803    0.03755   18.73853    0.31146    0.64165    1.46983    2.00000
 179.90569    0.03184   22.13341   21.88156    0.09954    0.05494   18.88223    4.15853   -0.62794    4.07858    2.00000
 180.09222   -0.04893   20.92523   20.59842    0.10439    0.05762   53.92655   -6.16942    0.94940   -5.06422    2.00000
 179.97395    0.00938   22.10931   21.85944    0.02767    0.01527   19.27892   -2.96079    3.36123    0.09723    2.00000
 179.97223   -0.03051   23.43692   23.04263    0.04126    0.02277    6.70090   -4.60522   -1.99657   -8.57374    2.00000
 180.00298    0.00781   21.74830   21.52050    0.00836    0.00461   25.35696   -6.10961   -0.10134   -5.42753    2.00000
 180.04182   -0.02570   21.66627   21.44140    0.04908    0.02709   27.26592    1.98262   -1.10422    1.89012    2.00000
 179.84538   -0.03215   22.00370   21.76034    0.15792    0.08716   21.05607    1.22959    1.69302    1.70319    2.00000
 180.01170    0.01138   23.05381   22.71280    0.01632    0.00901    9.14940   -2.31647    0.09197   -6.05635    2.00000
 179.99236   -0.00120   23.67189   23.24013    0.00774    0.00427    5.70652    2.58700    1.65686    5.09457    2.00000
 179.99174   -0.01650   22.96493   22.63494    0.01845    0.01019    9.75504   -2.64521   -0.67298   -0.69260    2.00000
 179.99057   -0.00804   22.69496   22.39396    0.01239    0.00684   12.06724   -0.82249    1.65086    2.48225    2.00000
 179.98044    0.05604   21.55279   21.33225    0.05936    0.03276   30.13707   -1.18629   -1.41780   -2.84740    2.00000
 179.81615    0.23684   18.53534   17.96129    0.29983    0.16548  292.41464   -2.41719   -3.02824   -5.46915    2.00000
 180.00771    0.00042   22.20758   21.94954    0.00772    0.00426   17.66322   -2.11993   -1.42208   -4.01359    2.00000
 179.94867    0.00089   21.50088   21.28006    0.05134    0.02834   31.50980    0.10226    0.94677    0.54711    2.00000
 179.93950    0.14613   22.02836   21.78330    0.15816    0.08729   20.64429    0.18607   -1.48654   -1.08526    2.00000
 180.02515   -0.06724   22.93934   22.61213    0.07179    0.03962    9.93244    0.25270    2.15532    0.64750    2.00000
 179.99527   -0.10688   23.25467   22.88774    0.10698    0.05905    7.78864   -4.10284    5.62466    0.04406    2.00000
 180.01929   -0.04863   21.97355   21.73227    0.05232    0.02888   21.55937    1.52096   -0.15425    1.38148    2.00000
 179.99808   -0.06146   23.82709   23.36845    0.06149    0.03394    5.06049    5.07205    1.14034    4.59940    2.00000
 180.23170   -0.05056   23.65131   23.22309    0.23716    0.13090    5.79235   -6.20008    3.47949  -10.85961    2.00000
 179.95438    0.00869   22.48644   22.20570    0.04645    0.02563   14.30905    1.25752    0.96302    2.03838    2.00000
 179.95850   -0.09208   23.62703   23.20281    0.10100    0.05574    5.89443   -5.47326    0.80921   -6.61545    2.00000
 180.01482    0.02072   19.11469   18.57998    0.02547    0.01406  208.09534   -0.83991    0.41089   -0.50172    2.00000
 180.02043   -0.05824   23.70744   23.26958    0.06172    0.03406    5.55827    2.36290   -2.51702   -2.82718    2.00000
 179.99138   -0.07503   22.41812   22.14329    0.07553    0.04169   15.05214   -3.67074    0.80136   -4.14231    2.00000
 179.93701   -0.01946   21.29718   21.06946    0.06593    0.03639   37.04962   -1.47459   -2.88156   -4.05681    2.00000
 180.13524    0.01500   23.50179   23.09751    0.13606    0.07510    6.42457    1.39549    1.70879   -4.66932    2.00000
 179.97420    0.03534   22.69234   22.39161    0.04376    0.02415   12.09523    0.91505    3.69807    3.92562    2.00000
 179.96655    0.08579   22.88196   22.56098    0.09208    0.05082   10.33024    1.83022    0.34140   -0.91304    2.00000
 179.96738    0.06534   21.64039   21.41645    0.07303    0.04031   27.92226   -2.75782    4.51965    1.12223    2.00000
 180.00865    0.02329   23.24736   22.88139    0.02485    0.01371    7.83804   -1.61027   -0.59447   -5.46531    2.00000
 180.08844   -0.03191   23.05861   22.71700    0.09402    0.05189    9.11676    0.35442    1.47769    3.30823    2.00000
 180.10809    0.03204   23.45044   23.05406    0.11275    0.06223    6.64333    4.40361    1.36140    5.81764    2.00000
 180.00526   -0.06820   22.47941   22.19929    0.06840    0.03775   14.38535    1.83225   -1.86256   -0.07238    2.00000
 179.97807   -0.02258   23.72990   23.28818    0.03148    0.01737    5.46464   -3.17189    1.61411    2.63937    2.00000
 179.97401    0.03897   22.05577   21.80882    0.04684    0.02585   20.18674    3.60435   -3.00084    1.05096    2.00000
 179.99925    0.09737   21.25875   21.02852    0.09737    0.05374   38.12645   -0.74733    0.71505    0.33103    2.00000
 179.99045   -0.04509   23.22054   22.85811    0.04609    0.02544    8.01915   -3.97627   -0.31713   -6.45442    2.00000
 180.08902   -0.03745   21.40330   21.18037    0.09658    0.05331   34.13215   -2.07731   -2.06103   -4.12269    2.00000
 179.94577    0.00203   23.01581   22.67957    0.05427    0.02995    9.40788    4.58927   -2.31906    4.31674    2.00000
 180.00342   -0.10463   22.66365   22.36583    0.10469    0.05778   12.40220    2.99607    4.34918    6.85902    2.00000
 179.96202    0.02984   21.84531   21.61235    0.04830    0.02666   23.70981    1.50431   -4.27365   -2.76771    2.00000
 180.05341   -0.04233   23.24492   22.87928    0.06815    0.03761    7.85450   -1.21685    0.31097   -1.04973    2.00000
 179.87749   -0.05268   23.03701   22.69811    0.13336    0.07361    9.26362   -1.05460   -0.97827   -1.77419    2.00000
 179.98956   -0.03442   22.39412   22.12118    0.03597    0.01985   15.31545   -3.94878    0.09236   -5.07367    2.00000
 180.05093   -0.02717   23.45044   23.05406    0.05773    0.03186    6.64333    0.49762   -3.67963   -1.36304    2.00000
 179.87395    0.14304   21.79088   21.56132    0.19065    0.10523   24.62489    3.34689    0.47184    4.89363    2.00000
 179.98820    0.06377   22.28984   22.02514    0.06485    0.03579   16.45903    2.33348    2.95846    6.90340    2.00000
 179.99760    0.00087   23.42611   23.03348    0.00255    0.00141    6.74695    5.86274    2.16943    7.62459    2.00000
 179.98744   -0.02857   21.83714   21.60470    0.03121    0.01723   23.84707    3.39023   -0.60878    2.54873    2.00000
 179.97543    0.00986   20.56019   20.10612    0.02647    0.01461   77.91309   -1.95007    2.43179    0.62560    2.00000
 179.99480    0.05304   21.54111   21.32102    0.05329    0.02941   30.43238   -6.98539    1.29663   -5.42692    2.00000
 179.87961   -0.01669   22.97702   22.64555    0.12154    0.06708    9.67250    1.23642   -2.27526   -2.69197    2.00000
 180.04701    0.03700   20.56509   20.11157    0.05983    0.03302   77.63227    1.39670   -2.38088   -0.95838    2.00000
 180.09720   -0.08304   22.19473   21.93773    0.12785    0.07056   17.87505   -0.82805   -1.19517   -1.02544    2.00000
 179.88255    0.09241   22.98564   22.65311    0.14943    0.08248    9.61369    0.01702   -1.51061    4.09375    2.00000
 179.94876   -0.02782   23.03941   22.70021    0.05830    0.03218    9.24730    3.32119    0.46436    4.96347    2.00000
 180.15735    0.04990   21.61508   21.39213    0.16507    0.09111   28.56209   -3.24740    2.29193   -2.12215    2.00000
 180.11317    0.22876   22.47003   22.19075    0.25522    0.14086   14.48707   -9.37685    0.25277   -8.47847    2.00000
 180.01900   -0.04322   22.94456   22.61678    0.04721    0.02605    9.89627   -0.73787   -0.71094    3.48116    2.00000
 180.02870   -0.06210   23.45044   23.05406    0.06841    0.03776    6.64333    0.90873   -2.22949   -2.66984    2.00000
 180.01698    0.00938   23.80804   23.35273    0.01941    0.01071    5.13965   -2.70636   -2.67813   -5.74437    2.00000
 179.80035    0.08065   23.67751   23.24478    0.21532    0.11884    5.68312    2.14288    0.64930   -4.20626    2.00000
 180.00063    0.08505   22.37732   22.10570    0.08505    0.04694   15.49977   -0.27792   -1.52323   -1.37067    2.00000
 180.00150   -0.00393   21.48155   21.26032    0.00420    0.00232   32.02920    2.50928    0.18055    3.15804    2.00000
 180.04272    0.01975   23.37443   22.98970    0.04707    0.02598    6.99564   -2.57413    1.32461   -4.87396    2.00000
 179.94382    0.08817   22.22815   21.96844    0.10455    0.05770   17.32430   -0.87021   -2.78914   -5.07939    2.00000
 179.96552   -0.08048   23.16202   22.80731    0.08755    0.04832    8.41431    3.30934   -1.40106    2.96089    2.00000
 180.03110    0.03605   18.03837   17.75823    0.04761    0.02628  327.04742    4.36887    1.09307    5.44732    2.00000
 180.00063   -0.00667   21.29516   21.06731    0.00670    0.00370   37.10630    2.50746   -1.35547    1.52061    2.00000
 180.01582    0.72326   22.47003   22.19075    0.72344    0.39930   14.48707   -3.23670    0.72305   -1.50084    2.00000
 179.93729   -0.04514   23.09701   22.75056    0.07727    0.04264    8.85567    4.13117   -3.25219    5.80587    2.00000
 179.93961   -0.01668   21.65039   21.42609    0.06265    0.03458   27.66861    3.61650    0.38358    3.83860    2.00000
 180.09158    0.07434   23.03460   22.69602    0.11797    0.06511    9.27994   -0.29812   -1.20688   -3.12968    2.00000
 179.96199   -0.29902   23.20591   22.84541    0.30143    0.16637    8.11794    2.86880   -0.08043   -2.13253    2.00000
 179.97778   -0.01191   23.56759   23.15316    0.02520    0.01391    6.14439   -3.77994   -2.49282   -6.59963    2.00000
 179.99013   -0.08112   23.22054   22.85811    0.08172    0.04510    8.01915   -0.05153    1.35406   -1.75849    2.00000
 180.01546    0.04478   23.81756   23.36059    0.04737    0.02615    5.10007    0.13490   -3.16101   -6.10033    2.00000
 179.98827   -0.05045   22.41572   22.14108    0.05180    0.02859   15.07847    0.90789   -3.89027   -5.27028    2.00000
 179.98427    0.00708   23.60293   23.18268    0.01725    0.00952    5.99576    1.04738    0.84748   -2.64887    2.00000
 180.10333    0.01865   21.74300   21.51540    0.10500    0.05795   25.44846   -4.78756    0.91275   -5.30520    2.00000
 179.95853   -0.05442   23.25467   22.88774    0.06843    0.03777    7.78864    1.37513   -2.92889   -0.75935    2.00000
 179.93381   -0.00474   17.51027   16.84130    0.06637    0.03663  518.61780    5.13906    0.79761    5.91496    2.00000
 179.94820   -0.00798   23.15471   22.80096    0.05242    0.02893    8.46370    0.55581    1.30230    2.12975    2.00000
 179.99818    0.12811   22.39172   22.11897    0.12812    0.07071   15.34178   -3.45539   -1.50359   -5.37175    2.00000
 179.95250    0.05808   23.16934   22.81366    0.07503    0.04141    8.36491   -1.77310   -0.53836   -0.63916    2.00000
 180.03584    0.01340   23.19859   22.83906    0.03826    0.02112    8.16734   -1.18378   -2.08879   -3.27764    2.00000
 180.02388    0.00449   23.45314   23.05635    0.02430    0.01341    6.63182   -2.66295   -1.60854  -10.32665    2.00000
 180.02731    0.02020   22.43722   22.16085    0.03398    0.01875   14.84311   -3.02056   -1.40362   -4.27344    2.00000
 180.18423   -0.15548   22.01740   21.77310    0.24107    0.13305   20.82730    3.44071   -2.66869    1.40773    2.00000
 179.98772    0.04857   21.15710   20.91344    0.05010    0.02765   42.12082   -2.25586   -0.45368   -3.39714    2.00000
 179.94099    0.00227   23.65131   23.22309    0.05905    0.03259    5.79235    0.20120   -2.18787   -3.15118    2.00000
 179.98837    0.05361   21.99822   21.75524    0.05485    0.03028   21.14758    2.88268   -2.20818   -0.11985    2.00000
 179.92619   -0.01389   21.67421   21.44906    0.07510    0.04145   27.06457   -4.15714   -2.53477   -6.47069    2.00000
 179.93787   -0.06019   21.38243   21.15905    0.08651    0.04775   34.69294   -0.14972    4.61582    4.36313    2.00000
 179.98299   -0.03366   23.10901   22.76105    0.03772    0.02082    8.77409   -4.37178    1.23391   -6.42386    2.00000
 180.02315   -0.03612   20.81913   20.42405    0.04289    0.02367   61.52888    2.51247    2.15755    4.85534    2.00000
 179.96883    0.00404   23.26442   22.89621    0.03143    0.01735    7.72278    0.71832    2.66780    5.69095    2.00000
 180.00847   -0.04043   23.27418   22.90468    0.04131    0.02280    7.65693    2.72407    1.79804    4.48538    2.00000
 179.97256   -0.01880   22.17931   21.92356    0.03326    0.01835   18.12924    1.84424    1.32421   -0.38039    2.00000
 179.95184    0.07822   23.73177   23.28973    0.09185    0.05069    5.45684    4.55121    0.63383    2.42589    2.00000
 180.00328   -0.05005   23.07541   22.73168    0.05016    0.02769    9.00254   -2.00176    0.03211   -0.11179    2.00000
 179.97629   -0.04832   20.54714   20.09196    0.05383    0.02971   78.64313   -1.40293   -1.77495   -3.02414    2.00000
 180.01273   -0.00140   18.55269   17.98000    0.01281    0.00707  289.22339   -1.27192    4.16007    2.89031    2.00000
 180.23788    0.06624   22.76481   22.45640    0.24694    0.13629   11.32371   -0.99005    1.26989    2.55965    2.00000
 179.97746   -0.01014   22.70493   22.40288    0.02471    0.01364   11.96107    0.36335    2.15731    3.32602    2.00000
 180.11978   -0.09016   22.11009   21.86018    0.14993    0.08275   19.26570   -1.47099    1.03509    0.57460    2.00000
 179.98763   -0.00845   23.59008   23.17195    0.01499    0.00827    6.04981    0.21402   -2.64682    0.54055    2.00000
 180.02354    0.09169   23.48827   23.08608    0.09467    0.05225    6.48214   -0.26916   -3.91807   -6.90627    2.00000
 180.01274   -0.03326   22.16630   21.91162    0.03561    0.01966   18.34335    1.37745   -0.37267   -0.06535    2.00000
 179.74919    0.34312   23.52881   23.12038    0.42501    0.23458    6.30943    3.37541    4.45752    1.51621    2.00000
 179.90359    0.18945   22.35091   22.08138    0.21257    0.11732   15.78942   -0.98619   -2.04456   -4.50881    2.00000
 179.85973    0.14632   23.65318   23.22464    0.20270    0.11188    5.78455    1.44887    1.34547    0.97871    2.00000
 179.97055    0.06867   22.87413   22.55401    0.07472    0.04124   10.38449   -0.77862   -1.27762   -3.43206    2.00000
 179.97108   -0.02268   20.64524   20.20284    0.03674    0.02028   72.92868    3.23421   -3.51279   -0.15852    2.00000
 179.92387   -0.16260   21.40852   21.18570    0.17954    0.09909   33.99195    2.32604   -2.91857    0.19838    2.00000
 180.00185    0.02295   22.98672   22.65405    0.02302    0.01271    9.60634    3.42235   -4.25851   -1.00914    2.00000
 179.99556   -0.02492   21.90791   21.67104    0.02532    0.01397   22.65746    0.73535    0.67944    2.71150    2.00000
 179.99693    0.00710   23.19859   22.83906    0.00774    0.00427    8.16734    3.15842    0.32150    3.39916    2.00000
 180.03148   -0.04450   23.43422   23.04034    0.05451    0.03009    6.71241   10.00692   -5.84109    0.84644    2.00000
 180.11247   -0.01580   22.00918   21.76544    0.11358    0.06269   20.96456    2.07105    4.13358    6.86862    2.00000
 179.97942    0.02728   22.43722   22.16085    0.03418    0.01887   14.84311   -0.03759    0.76865   -2.86827    2.00000
 180.00365   -0.02290   23.00719   22.67201    0.02318    0.01280    9.46669   -3.55666   -1.43107   -3.47047    2.00000
 179.99028   -0.04360   18.15501   17.54995    0.04467    0.02465  362.57047   -0.11818    1.60232    1.47023    2.00000
 180.10860    0.07322   22.67930   22.37990    0.13098    0.07229   12.23476    1.73279   -0.88468    3.58882    2.00000
 180.02382    0.04239   23.70183   23.26493    0.04863    0.02684    5.58168    5.53821    2.48032    8.93773    2.00000
 180.11807   -0.10923   23.04181   22.70231    0.16085    0.08878    9.23099    5.95361   -0.34357    7.04705    2.00000
 179.87456    0.03790   23.78184   23.33111    0.13104    0.07232    5.24851    3.09658    1.31954   11.31842    2.00000
 179.97514    0.03871   17.98082   17.99339    0.04600    0.02539  286.93924   -1.51059   -0.23741   -1.71799    2.00000
 180.00764   -0.01039   17.91059   17.91881    0.01290    0.00712  299.66043    1.65732   -0.08343    1.51131    2.00000
 180.00014   -0.03130   23.02277   22.68567    0.03130    0.01728    9.36039    1.90889   -3.14157   -2.32715    2.00000
 180.04173   -0.04876   18.42966   17.84744    0.06418    0.03542  311.83173   -1.49161    0.66919   -0.83151    2.00000
 179.94801    0.02995   23.13062   22.77993    0.06000    0.03312    8.62723   -0.17882    1.09819    3.20619    2.00000
 180.02979    0.03049   21.50532   21.28460    0.04263    0.02353   31.39049    3.08065   -3.14792   -0.45206    2.00000
 180.00694   -0.00376   22.12026   21.86954    0.00789    0.00435   19.09779   -3.73502    0.26215   -2.78487    2.00000
 180.01344    0.05156   22.90282   22.57958    0.05328    0.02941   10.18559    5.21093   -1.51785    3.02039    2.00000
 179.90602   -0.17018   23.53692   23.12724    0.19441    0.10730    6.27489   -2.08240   -2.13497   -8.81887    2.00000
 179.95045    0.05682   22.60366   22.31193    0.07539    0.04161   13.04406   -1.30262   -1.09580   -2.84179    2.00000
 180.08578   -0.02658   21.96259   21.72207    0.08981    0.04957   21.74238   -2.72572   -1.96331   -4.69665    2.00000
 179.97627   -0.04808   18.00515   17.53476    0.05361    0.02959  365.16058    2.52199   -3.39511   -0.88417    2.00000
 179.99786   -0.00652   17.33084   16.64057    0.00686    0.00379  571.41815   -6.33282   -2.24339   -8.58222    2.00000
 179.86115    0.02525   23.79137   23.33897    0.14112    0.07789    5.20893    2.38185   -2.42547   -6.71269    2.00000
 180.11011    0.05726   22.19987   21.94246    0.12410    0.06850   17.79032   -0.15919   -1.74193   -1.38289    2.00000
 179.97635   -0.07624   21.86708   21.63276    0.07983    0.04406   23.34378   -4.65783   -0.38415   -6.01510    2.00000
 179.91600   -0.09923   23.44233   23.04720    0.13001    0.07176    6.67787    0.27781    2.45179    1.27984    2.00000
 179.99780    0.05452   21.97081   21.72972    0.05456    0.03011   21.60512   -1.64468    0.11181   -2.62350    2.00000
 180.05794   -0.05574   21.54695   21.32664    0.08040    0.04437   30.28473    2.38217    3.12851    4.30537    2.00000
 180.04260   -0.08966   22.98995   22.65689    0.09927    0.05479    9.58429   -3.98269   -1.05526   -5.08317    2.00000
 180.02173   -0.01790   16.36121   15.55522    0.02816    0.01554  955.24915   -3.09784   -3.84364   -6.93906    2.00000
 179.93359    0.00809   23.82233   23.36452    0.06689    0.03692    5.08028   -1.31292   -1.95212   -7.34564    2.00000
 180.01613    0.03831   23.57080   23.15585    0.04156    0.02294    6.13088    1.19590   -0.09229    0.32818    2.00000
 180.03513    0.01189   23.64470   23.21757    0.03709    0.02047    5.82011   -0.42458   -0.06211    2.05130    2.00000
 179.96912   -0.00391   22.07987   21.83143    0.03112    0.01718   19.78120    0.02053    0.54519    1.61751    2.00000
 179.98627    0.06815   23.24004   22.87504    0.06952    0.03837    7.88743    3.90713   -1.57247    2.90854    2.00000
 179.93956   -0.05088   22.24100   21.98026    0.07900    0.04360   17.11248   -2.95863    1.15042   -2.09688    2.00000
 180.01358   -0.03362   23.81994   23.36256    0.03626    0.02001    5.09017    1.50672   -1.43466    0.89662    2.00000
 179.99594    0.05865   22.49816   22.21638    0.05879    0.03245   14.18190   -1.78757    1.84393   -2.41967    2.00000
 180.05519    0.06103   23.05621   22.71490    0.08229    0.04542    9.13308    0.83404    1.26907    4.83436    2.00000
 179.99197    0.00499   22.01192   21.76799    0.00945    0.00522   20.91881    0.01890    3.06281    3.79590    2.00000
 179.90834   -0.02757   22.53800   22.25268    0.09572    0.05283   13.74957    5.49921    0.66165    6.70177    2.00000
 179.90985   -0.04860   23.69060   23.25563    0.10242    0.05653    5.62850   -2.69004   -0.23383   -1.20830    2.00000
 180.02000   -0.08272   23.51260   23.10666    0.08510    0.04697    6.37852    1.92667    2.04132    3.93829    2.00000
 179.98677   -0.02877   18.04098   17.65083    0.03167    0.01748  345.36578   -0.97261   -0.59865   -1.60432    2.00000
 180.02687   -0.01162   23.20835   22.84753    0.02927    0.01616    8.10148    2.57520    0.18238    3.60376    2.00000
 180.39813    0.59909   22.38452   22.11234    0.71932    0.39703   15.42078   -5.08046    1.44606   -2.38053    2.00000
 179.98863    0.05089   23.77708   23.32718    0.05214    0.02878    5.26830   -0.16443    0.81361   -0.16626    2.00000
 180.00127   -0.00525   21.28909   21.06084    0.00540    0.00298   37.27632    4.09218    0.88673    4.80346    2.00000
 180.06369    0.02395   22.85848   22.54006    0.06804    0.03756   10.49298   -3.52071   -2.19955   -6.70735    2.00000
 180.08417   -0.10817   21.83987   21.60725    0.13705    0.07564   23.80132    0.91986    3.98843    4.44536    2.00000
 179.97130    0.10555   21.14400   20.89763    0.10938    0.06037   42.71314    1.66265    1.07951    2.25539    2.00000
 180.04323    0.01053   22.73487   22.42964    0.04449    0.02456   11.64239   -0.69880   -2.14600   -3.59053    2.00000
 179.99413   -0.00749   23.37443   22.98970    0.00952    0.00526    6.99564   -4.24511   -2.05033   -8.14025    2.00000
 180.23466   -0.07787   23.80327   23.34880    0.24724    0.13646    5.15945    3.70835   -0.46002    6.65174    2.00000
 179.98505   -0.01252   21.23149   20.99920    0.01951    0.01077   38.90671   -1.30696    0.14483   -1.69272    2.00000
 180.07921   -0.00748   20.17170   19.69028    0.07956    0.04391  104.56442   -5.38964    0.84631   -4.48756    2.00000
 179.95142   -0.02149   22.27441   22.01097    0.05312    0.02932   16.62782    0.08939    0.05643    0.48461    2.00000
 180.05263   -0.08121   21.63065   21.40710    0.09677    0.05341   28.16835   -2.36705   -1.84427   -4.49423    2.00000
 180.03534   -0.13024   23.08981   22.74427    0.13495    0.07448    8.90463    1.44765    0.32708    1.41574    2.00000
 179.97049   -0.03240   21.96259   21.72207    0.04382    0.02419   21.74238   -5.66565    0.72074   -5.72535    2.00000
 179.97136    0.09011   22.14766   21.89459    0.09455    0.05219   18.64872    1.46316   -2.40888   -1.01360    2.00000
 180.06026    0.01354   21.71390   21.48733    0.06175    0.03408   26.05784   -5.15814    0.98964   -3.05429    2.00000
 179.96915   -0.00709   23.05621   22.71490    0.03166    0.01747    9.13308   -2.93857   -1.64663   -6.49327    2.00000
 179.99641    0.02760   23.48287   23.08150    0.02783    0.01536    6.50517   -5.58193   -1.01332   -7.24965    2.00000
 180.02531    0.01789   23.00934   22.67390    0.03100    0.01711    9.45199    0.60876   -1.77519   -2.28373    2.00000
 180.02490    0.02466   23.31455   22.93897    0.03504    0.01934    7.39021   -3.37661    2.13790   -3.63566    2.00000
 179.91814    0.07260   22.62714   22.33302    0.10942    0.06039   12.79290   -6.28611   -2.43531   -7.04896    2.00000
 179.96152   -0.02064   22.76231   22.45417    0.04368    0.02411   11.35027   -2.18795    0.94575   -0.84220    2.00000
 179.94684    0.03067   23.26198   22.89410    0.06137    0.03387    7.73925   -8.44040   -1.61054  -10.72377    2.00000
 179.97194   -0.03804   23.10181   22.75476    0.04727    0.02609    8.82304   -0.74067    0.54703   -4.56668    2.00000
 180.02452   -0.03601   23.09941   22.75266    0.04357    0.02405    8.83936   -1.96819   -2.84302   -2.32401    2.00000
 179.97885    0.02301   22.07212   21.82406    0.03125    0.01725   19.91338   -1.11375    1.42156    0.71867    2.00000
 180.01454    0.00197   22.43722   22.16085    0.01467    0.00810   14.84311    2.24348   -1.77863    1.20364    2.00000
 179.98950    0.04830   19.84997   19.35222    0.04943    0.02728  130.60188    2.65358   -0.19869    2.49809    2.00000
 180.01317    0.01783   23.37987   22.99431    0.02217    0.01224    6.95977   -0.36594    5.08566    2.07789    2.00000
 180.00587    0.01111   21.18280   20.94330    0.01257    0.00694   41.00169    2.88292   -0.01054    3.18956    2.00000
 180.00021    0.04746   21.08875   20.83050    0.04746    0.02619   45.22905   -2.88057    0.71046   -2.48820    2.00000
 179.96471    0.06230   18.18913   17.88151    0.07160    0.03952  306.02170   -1.69502    0.66865   -1.09082    2.00000
 180.17494   -0.17863   23.74300   23.29903    0.25002    0.13799    5.41002    1.20094    0.06192    0.47347    2.00000
 180.02534   -0.01341   23.67938   23.24633    0.02868    0.01583    5.67531   -3.86051    0.11200   -6.17368    2.00000
 179.96159   -0.02595   22.97271   22.64177    0.04634    0.02558    9.70190   -4.80700   -2.07993   -3.54744    2.00000
 179.90044   -0.02540   22.50987   22.22705    0.10275    0.05671   14.05474    1.84736   -0.51570    1.44054    2.00000
 179.98537    0.04456   21.91335   21.67614    0.04690    0.02589   22.56596   -2.76252   -2.91310   -5.82206    2.00000
 180.00044   -0.08864   23.82947   23.37042    0.08864    0.04892    5.05059   -1.57442    0.32523   -1.93435    2.00000
 180.00134   -0.03461   22.09614   21.84691    0.03464    0.01912   19.50362   -9.41383   -1.57664  -11.60193    2.00000
 179.98233   -0.04609   23.64149   23.21489    0.04936    0.02724    5.83362    0.80281   -1.36859   -5.67271    2.00000
 179.96765   -0.00963   23.15715   22.80307    0.03375    0.01863    8.44724   -1.56559   -0.12381    0.67101    2.00000
 180.03355   -0.02225   23.56919   23.15450    0.04027    0.02223    6.13764   -2.11412    1.52527   -0.47844    2.00000
 179.99066    0.01226   22.79724   22.48540    0.01541    0.00851   10.97848    2.13129   -1.63121   -0.58452    2.00000
 180.10167    0.15537   22.92108   22.59586    0.18568    0.10248   10.05901    3.73845    0.28933    2.92645    2.00000
 180.34744    0.14905   21.78274   21.55369    0.37807    0.20867   24.76178    3.14950   -1.41909    2.55551    2.00000
 180.04305    0.00082   20.95850   20.65215    0.04306    0.02377   51.91308    5.49717   -0.28430    5.79406    2.00000
 179.98595   -0.06804   23.20347   22.84329    0.06948    0.03835    8.13441   -4.56460    0.46041   -4.99472    2.00000
 179.88818   -0.03667   22.08762   21.83880    0.11767    0.06495   19.64902    1.43065    1.59934    4.04879    2.00000
 180.38168    0.34902   21.61508   21.39213    0.51721    0.28546   28.56209   -5.74609    0.66740   -5.38911    2.00000
