#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 181.16762   -0.01810   23.72241   23.28198    1.16776    0.64460    5.49585   -8.84509   -1.31503  -14.46563    2.00000
 180.44630    0.59896   23.25711   22.88986    0.74695    0.41228    7.77218   -6.19948    0.19472   -6.96896    2.00000
 179.96227    0.04092   23.80327   23.34880    0.05567    0.03072    5.15945    0.95286    4.08868    2.83545    2.00000
 179.94238    0.05828   21.98177   21.73993    0.08195    0.04523   21.42210   -6.55930    0.33589   -5.96492    2.00000
 180.01221    0.14349   23.04181   22.70231    0.14400    0.07948    9.23099    1.75188    1.95189    1.03945    2.00000
 179.97995    0.05561   21.58783   21.36593    0.05912    0.03263   29.25115   -3.25267    2.89776   -0.16480    2.00000
 179.98306   -0.00822   22.53565   22.25055    0.01882    0.01039   13.77500    2.27374    1.37590    2.06035    2.00000
 179.96770    0.00598   23.75803   23.31145    0.03286    0.01814    5.34747    1.73811   -1.41341    5.71738    2.00000
 180.02052    0.03085   22.30269   22.03696    0.03706    0.02045   16.31837    2.09261   -0.92376    0.70559    2.00000
 179.99702    0.00034   23.65131   23.22309    0.00299    0.00165    5.79235   -0.27184   -4.68557   -8.49176    2.00000
 179.91489    0.10022   23.39892   23.01045    0.13149    0.07257    6.86289   -0.38835    2.98119   -0.57467    2.00000
 180.02660   -0.02792   22.06673   21.81902    0.03856    0.02128   20.00373    1.26235   -2.51224   -1.65561    2.00000
 179.71770    0.24205   21.91607   21.67869    0.37186    0.20524   22.52020    4.86206    0.36028    6.24012    2.00000
 180.03148    0.04288   23.11141   22.76315    0.05319    0.02936    8.75777    2.03841    0.00839    2.40196    2.00000
 180.01279   -0.00075   23.50179   23.09751    0.01281    0.00707    6.42457    3.19858    0.36290    3.17115    2.00000
 179.98357    0.02266   23.77946   23.32914    0.02799    0.01545    5.25841    1.22424    0.15190   -3.78681    2.00000
 179.99527   -0.00555   23.68125   23.24788    0.00729    0.00403    5.66751   -2.46032    1.41878   -7.02092    2.00000
 179.99907    0.04078   22.52159   22.23773    0.04079    0.02251   13.92758   -0.51880    1.28887    2.03468    2.00000
 180.00925   -0.01394   22.71491   22.41180    0.01673    0.00923   11.85484   -4.16604   -1.65851   -5.35518    2.00000
 179.87918   -0.07678   23.12102   22.77154    0.14315    0.07901    8.69250    2.20110   -1.30885   -0.73558    2.00000
 179.96544    0.06607   23.10901   22.76105    0.07456    0.04115    8.77409   -1.08074   -0.80886    1.67062    2.00000
 180.37006   -0.12187   23.78899   23.33700    0.38960    0.21503    5.21882    2.01627    0.33521    0.21789    2.00000
 179.98555    0.00409   23.54233   23.13182    0.01502    0.00829    6.25187    0.44818   -4.50230   -4.91573    2.00000
 180.13741   -0.13779   22.24357   21.98262    0.19460    0.10740   17.07011   -3.13943   -5.78567   -7.73816    2.00000
 180.14973   -0.08101   20.99176   20.70114    0.17025    0.09396   50.07714   -2.14060    1.71852   -0.45635    2.00000
 179.98491    0.03830   20.93169   20.60897    0.04117    0.02272   53.53132    4.47771   -0.53502    3.88791    2.00000
 179.86191    0.14125   21.47372   21.25232    0.19754    0.10903   32.23949   -4.20678    4.01271   -0.48306    2.00000
 179.90674    0.10437   23.10181   22.75476    0.13997    0.07725    8.82304   -4.60172    1.11718   -3.25770    2.00000
 180.01567    0.00866   23.81042   23.35469    0.01791    0.00988    5.12976   -2.75185    1.19846    3.65621    2.00000
 179.97894   -0.01149   22.20501   21.94718    0.02398    0.01324   17.70559    3.95011   -1.69678    1.93098    2.00000
 179.96622   -0.06596   20.99384   20.70420    0.07411    0.04090   49.96240    3.34403   -1.74725    1.41373    2.00000
 180.13382   -0.12294   23.00611   22.67106    0.18172    0.10030    9.47404   -2.99211    1.61658    0.35017    2.00000
 180.01003    0.00033   23.22298   22.86023    0.01003    0.00554    8.00269   -0.60327    0.16847   -4.44444    2.00000
 180.05116   -0.03101   21.20851   20.97316    0.05984    0.03303   39.88256    1.56915    0.44149    1.59819    2.00000
 179.88750   -0.02666   23.76517   23.31735    0.11562    0.06381    5.31778    5.56073   -2.61954    3.17029    2.00000
 179.99162   -0.02161   22.87153   22.55169    0.02317    0.01279   10.40257   -4.96822    0.32043   -6.26125    2.00000
 180.05008    0.13963   21.65039   21.42609    0.14834    0.08187   27.66861   -1.27821   -2.61213   -3.46002    2.00000
 179.97820    0.02829   22.20758   21.94954    0.03572    0.01971   17.66322    2.11695    4.16938    5.44774    2.00000
 179.99927   -0.03572   23.80566   23.35076    0.03573    0.01972    5.14955   -0.25556   -1.03664    2.81294    2.00000
 180.13698    0.05256   22.25899   21.99679    0.14672    0.08098   16.81592   -2.00619    0.11668   -2.32946    2.00000
 180.06538    0.05642   21.33965   21.11471    0.08636    0.04766   35.85944    3.81533   -0.25560    2.80755    2.00000
 180.13686    0.02862   22.92369   22.59818    0.13982    0.07717   10.04093   -1.93003   -0.13315    0.86727    2.00000
 179.97404    0.00477   18.01983   18.02745    0.02638    0.01456  282.03125    1.20653   -0.64856    0.56847    2.00000
 179.99261    0.00431   23.33633   22.95742    0.00855    0.00472    7.24673   -1.77908    0.00278    1.31887    2.00000
 180.00111    0.07789   21.94889   21.70931    0.07790    0.04299   21.97115    1.87040   -1.68703    2.28471    2.00000
 179.94656   -0.01630   23.83423   23.37435    0.05587    0.03084    5.03080   -4.28498    1.49667   -0.41067    2.00000
 180.07352   -0.01606   21.42417   21.20169    0.07525    0.04153   33.57136   -3.19760   -3.18289   -6.41402    2.00000
 180.03494    0.01533   23.62542   23.20147    0.03815    0.02106    5.90118    4.42951   -0.42365    2.11956    2.00000
 179.95956   -0.00651   22.83240   22.51682    0.04095    0.02260   10.67380    2.07001   -0.81437    1.22968    2.00000
 180.03610   -0.05622   22.84284   22.52611    0.06681    0.03688   10.60147    1.48685    3.86568    7.13156    2.00000
 179.99280    0.03728   22.11086   21.86092    0.03797    0.02096   19.25249    2.99565    4.52573    8.03450    2.00000
 179.99683   -0.00436   22.50284   22.22065    0.00539    0.00298   14.13103   -1.25957   -2.74907   -5.42018    2.00000
 180.01562   -0.04904   23.39076   23.00353    0.05147    0.02841    6.89772    6.32955   -2.25150    1.14221    2.00000
 180.05571   -0.01247   23.28190   22.91130    0.05709    0.03151    7.60543   -4.64643   -2.14165   -6.44250    2.00000
 180.02116   -0.02690   21.26280   21.03283    0.03423    0.01889   38.01310   -7.20861    2.42359   -4.46347    2.00000
 180.06622   -0.01636   21.34167   21.11686    0.06821    0.03765   35.80276   -1.16652    2.41223    1.68104    2.00000
 180.06425   -0.14021   21.11414   20.86134    0.15423    0.08512   44.07309    0.47257   -1.13841   -0.00757    2.00000
 180.00929    0.01430   21.04424   20.77314    0.01706    0.00942   47.37869   -2.92374    2.33651   -0.49571    2.00000
 179.93719    0.01602   23.74487   23.30058    0.06482    0.03578    5.40222    4.64612   -1.20095    5.22454    2.00000
 179.98656   -0.02940   21.06171   20.79616    0.03233    0.01784   46.51597   -1.52936    2.60647    0.95273    2.00000
 179.99184   -0.02221   23.63988   23.21355    0.02367    0.01306    5.84038   -0.41023   -2.58749   -6.56552    2.00000
 180.02823   -0.00773   23.21322   22.85176    0.02927    0.01616    8.06855   -5.82749   -2.62688   -6.17420    2.00000
 180.09496   -0.01048   22.91326   22.58888    0.09553    0.05272   10.11326    4.18167   -3.09338    1.68891    2.00000
 179.94595   -0.02923   22.59323   22.30256    0.06144    0.03391   13.15569   -2.86163   -1.05675   -4.62598    2.00000
 180.17072   -0.09829   22.34371   22.07474    0.19698    0.10872   15.86841   -1.95284    0.56321   -0.76203    2.00000
 179.99364   -0.00236   21.78543   21.55622    0.00679    0.00375   24.71640   -0.73764    0.28002    0.10140    2.00000
 180.00575    0.01444   23.81280   23.35666    0.01555    0.00858    5.11986    2.57993   -3.02219   -2.84716    2.00000
 179.96950   -0.02260   23.14022   22.78832    0.03796    0.02095    8.56195    0.12285    2.48415    5.03933    2.00000
 179.91399   -0.08121   22.87413   22.55401    0.11830    0.06529   10.38449    3.27275    3.09169    8.28353    2.00000
 180.04276    0.01813   21.37461   21.15106    0.04645    0.02563   34.90323   12.64298   -0.36525   12.94887    2.00000
 179.99451    0.02284   23.48287   23.08150    0.02349    0.01296    6.50517    1.66217    0.68245    1.76605    2.00000
 179.95647    0.01691   23.19372   22.83482    0.04670    0.02577    8.20027    2.15696   -1.87258    1.75234    2.00000
 179.95821    0.00188   22.58019   22.29084    0.04184    0.02309   13.29522   -3.49866   -4.17614   -6.53545    2.00000
 179.95842    0.02767   22.84544   22.52844    0.04995    0.02757   10.58339    0.95090   -0.98975    0.10802    2.00000
 180.02461    0.05426   22.93934   22.61213    0.05959    0.03289    9.93244    7.36864   -3.18871    5.40473    2.00000
 179.95654    0.02898   20.51618   20.05835    0.05224    0.02883   80.37489   -2.17488    2.66295    0.28802    2.00000
 179.98451   -0.03982   23.81756   23.36059    0.04273    0.02358    5.10007    2.15153   -2.35853   -4.69328    2.00000
 179.97575   -0.01155   23.61900   23.19610    0.02685    0.01482    5.92821   -1.50451   -1.73021   -3.63282    2.00000
 180.08286   -0.02755   22.91326   22.58888    0.08732    0.04820   10.11326   -8.58646   -0.23764  -10.09621    2.00000
 180.04567    0.06301   22.36772   22.09686    0.07782    0.04295   15.60510    2.43183    1.71630    4.07146    2.00000
 179.93488    0.06065   23.36082   22.97817    0.08900    0.04912    7.08531   -2.77255    0.26883   -2.43737    2.00000
 180.00693   -0.02171   22.27184   22.00861    0.02279    0.01258   16.65595   -3.17246   -1.46778   -4.53797    2.00000
 180.06761   -0.10498   22.75982   22.45194    0.12486    0.06892   11.37683    0.93809    3.03544    2.27855    2.00000
 180.01012    0.04604   21.99274   21.75013    0.04714    0.02602   21.23909    3.30496   -1.09246    2.42117    2.00000
 179.97572   -0.00039   23.57723   23.16121    0.02429    0.01341    6.10386   -1.80641   -1.82415   -7.58217    2.00000
 179.97935    0.10234   23.24004   22.87504    0.10441    0.05762    7.88743    3.58531    1.09912    5.69254    2.00000
 179.98582   -0.08272   23.55584   23.14325    0.08392    0.04632    6.19430   -1.97066    2.88664    1.72043    2.00000
 179.99609    0.02007   22.14108   21.88858    0.02045    0.01128   18.75650   -0.18958    0.50583    0.63245    2.00000
 179.98492    0.04522   21.24646   21.01542    0.04766    0.02631   38.47121    0.37113    2.09627    2.24338    2.00000
 180.02090    0.07680   22.89500   22.57261    0.07960    0.04393   10.23983    2.08586    1.30531    2.68826    2.00000
 179.89581    0.11277   21.78274   21.55369    0.15353    0.08474   24.76178    5.04302   -3.57096    1.92899    2.00000
 180.01848   -0.02985   23.66815   23.23703    0.03511    0.01938    5.72213    1.09151    1.05436    0.68083    2.00000
 180.03868   -0.06226   23.79137   23.33897    0.07330    0.04045    5.20893    5.47482    0.77083    4.99030    2.00000
 179.94537   -0.09472   22.94456   22.61678    0.10934    0.06035    9.89627    8.66473   -1.09177    6.60019    2.00000
 179.87456    0.05958   22.90282   22.57958    0.13887    0.07664   10.18559    0.44776   -3.20884   -4.99634    2.00000
 180.01270    0.01875   23.71867   23.27888    0.02265    0.01250    5.51146    4.81287   -0.00028    0.72580    2.00000
 179.98856    0.01000   21.71919   21.49243    0.01519    0.00839   25.92361   -4.33671   -0.53318   -4.86295    2.00000
 180.02271   -0.00912   22.70992   22.40734    0.02447    0.01350   11.90796   -2.45696   -1.83580   -6.42151    2.00000
 179.89323   -0.07421   22.00370   21.76034    0.13003    0.07176   21.05607   -2.53833   -0.80894   -3.05063    2.00000
 180.02180   -0.03510   21.08428   20.82506    0.04132    0.02281   45.43305    3.63667   -0.49550    3.21329    2.00000
 180.07892    0.07804   23.80089   23.34683    0.11099    0.06126    5.16934   -6.17022   -0.30556   -4.68049    2.00000
 179.94011    0.00564   22.82723   22.51221    0.06016    0.03320   10.70962   -5.48192   -2.41914   -5.47773    2.00000
 180.02902   -0.04875   21.71654   21.48988    0.05673    0.03131   25.99072    2.04800   -0.03244    2.04287    2.00000
 180.03381   -0.00182   23.04901   22.70860    0.03386    0.01869    9.18203   -5.49018   -0.52094    0.52023    2.00000
 180.02969   -0.00412   22.71741   22.41403    0.02998    0.01655   11.82829    3.84594    1.62425    4.33225    2.00000
 179.92471   -0.01667   22.16630   21.91162    0.07710    0.04255   18.34335    3.76706    1.51416    5.38635    2.00000
 180.00032    0.13617   23.07301   22.72958    0.13617    0.07515    9.01885   -2.10967    1.17500    2.81588    2.00000
 180.00197    0.04840   21.57225   21.35096    0.04844    0.02673   29.64489    3.29525    0.99936    3.25450    2.00000
 179.97069   -0.03993   23.12822   22.77783    0.04953    0.02734    8.64354    1.84728   -1.53550   -0.04236    2.00000
 179.68459   -0.07798   23.71493   23.27578    0.32492    0.17933    5.52706   -4.93145    1.12612   -5.26610    2.00000
 180.05208   -0.05538   19.05002   18.51092    0.07602    0.04196  215.73283   -6.82685   -2.01115   -8.83276    2.00000
 179.85110   -0.17056   22.62714   22.33302    0.22641    0.12496   12.79290    8.29666    0.24602    5.92274    2.00000
 179.97667   -0.02087   22.60366   22.31193    0.03130    0.01728   13.04406   -0.18462    2.75586    3.21447    2.00000
 180.05736    0.01132   23.69809   23.26183    0.05847    0.03227    5.59729   -1.33830   -0.47574   -9.41775    2.00000
 180.01698   -0.04589   22.64540   22.34943    0.04893    0.02701   12.59755   -1.05686   -2.34478   -3.93695    2.00000
 179.96825    0.03279   23.18884   22.83059    0.04565    0.02519    8.23320    0.90018   -2.00153    0.22042    2.00000
 179.96449   -0.02587   23.72241   23.28198    0.04393    0.02425    5.49585   -2.11466   -0.34170   -1.09190    2.00000
 179.99547   -0.01523   21.70596   21.47967    0.01589    0.00877   26.25919    1.01795   -0.41650    0.27489    2.00000
 180.06226    0.00225   23.40165   23.01276    0.06229    0.03438    6.85129    3.57329    3.02720    7.45445    2.00000
 179.96410    0.07658   21.88613   21.65063    0.08458    0.04668   23.02350    1.99991    3.93846    5.11139    2.00000
 179.98271    0.03699   23.63024   23.20550    0.04083    0.02253    5.88091   -3.46021    1.29805   -5.00835    2.00000
 180.00568   -0.02454   23.23760   22.87293    0.02519    0.01390    7.90390  -10.62737    1.28631   -7.72417    2.00000
 180.00723   -0.13247   22.12793   21.87656    0.13267    0.07322   18.97205    1.77336    2.64240    5.55621    2.00000
 180.01614   -0.02793   22.43722   22.16085    0.03227    0.01781   14.84311   -0.52306   -3.76141   -2.95387    2.00000
 180.00639    0.01995   23.24736   22.88139    0.02095    0.01156    7.83804   -1.06386   -1.73603   -2.72740    2.00000
 180.00269   -0.01244   23.42070   23.02890    0.01272    0.00702    6.77002   -2.71763   -3.40961   -9.75753    2.00000
 179.95900    0.04800   23.26198   22.89410    0.06312    0.03484    7.73925    1.28635   -0.09889    2.80717    2.00000
 179.98508   -0.03221   23.24736   22.88139    0.03550    0.01959    7.83804   -1.79811   -0.30774   -1.02972    2.00000
 180.05869   -0.02507   22.11806   21.86754    0.06381    0.03522   19.13371    0.17110    0.17147   -0.27676    2.00000
 180.04570   -0.01040   23.13302   22.78203    0.04686    0.02587    8.61091   -1.60183    4.64108   10.05533    2.00000
 180.07538   -0.01654   22.43012   22.15435    0.07718    0.04260   14.92048    1.62591   -3.46060   -0.63211    2.00000
 179.88441    0.09655   23.06341   22.72119    0.15060    0.08312    9.08412    2.68311   -4.97774    1.54357    2.00000
 180.03522    0.06036   22.67409   22.37521    0.06988    0.03857   12.29058   -1.07396   -2.75521   -1.90014    2.00000
 179.98405    0.00273   22.98457   22.65216    0.01618    0.00893    9.62105   -2.70348   -0.86486   -3.37133    2.00000
 180.06296   -0.00425   22.82979   22.51449    0.06310    0.03483   10.69188    1.50980   -3.11557   -1.42920    2.00000
 180.01910    0.02698   23.72990   23.28818    0.03306    0.01825    5.46464   -0.59344   -2.98967   -6.08108    2.00000
 179.95090    0.01861   21.33358   21.10824    0.05251    0.02898   36.02946   -2.36152    1.54682   -1.02496    2.00000
 179.90948   -0.04247   21.88069   21.64552    0.09998    0.05518   23.11501    4.85621   -2.66710    2.50571    2.00000
 179.98785    0.02376   22.39172   22.11897    0.02669    0.01473   15.34178    6.11868    2.60858    9.74289    2.00000
 180.00574    0.02101   23.42070   23.02890    0.02178    0.01202    6.77002   -0.58549   -2.09154    4.25104    2.00000
 179.97881    0.07807   23.66067   23.23084    0.08089    0.04465    5.75334    0.69281    2.27210    0.51198    2.00000
 180.20155   -0.11879   23.08261   22.73797    0.23395    0.12912    8.95358   -1.91739    2.06930    0.58442    2.00000
 180.02243   -0.03670   16.69887   15.90972    0.04301    0.02374  809.66235    3.61911    1.42856    5.04381    2.00000
 179.87753   -0.00383   22.90022   22.57726    0.12252    0.06762   10.20367    2.64945    2.10890    0.88897    2.00000
 180.05495    0.02690   21.96807   21.72717    0.06117    0.03376   21.65088    0.28103    2.84726    3.37455    2.00000
 179.99271    0.02648   22.39412   22.12118    0.02747    0.01516   15.31545    1.37832    0.51359    0.93260    2.00000
 179.90485    0.04411   23.53152   23.12267    0.10489    0.05789    6.29792   -1.77704   -1.03878   -1.75066    2.00000
 180.00592    0.00810   23.01688   22.68051    0.01003    0.00554    9.40053   -2.85245   -1.06579   -3.41845    2.00000
 180.00809   -0.02785   21.64510   21.42099    0.02901    0.01601   27.80285    5.05806    1.49817    7.13109    2.00000
 179.99341    0.00210   20.08325   19.59706    0.00691    0.00382  110.93938    3.22102    2.12435    5.32495    2.00000
 179.99847   -0.01230   23.41253   23.02198    0.01239    0.00684    6.80485    0.23106    0.46971   -3.66098    2.00000
 179.93504    0.02851   23.49638   23.09294    0.07094    0.03915    6.44760    1.47808    0.37773   -2.09706    2.00000
 180.05009    0.11139   23.59811   23.17866    0.12214    0.06741    6.01603    4.31242   -1.26684    4.73421    2.00000
 180.01268    0.09520   23.53152   23.12267    0.09604    0.05300    6.29792   -0.69892    3.56163   -0.69222    2.00000
 180.20363   -0.06299   21.43721   21.21502    0.21315    0.11764   33.22087   -2.56807    1.11688   -2.30034    2.00000
 179.91855   -0.03804   21.97081   21.72972    0.08990    0.04962   21.60512   -2.09336    0.66242   -0.67492    2.00000
 180.03735   -0.01321   22.78726   22.47648    0.03962    0.02187   11.08471   -2.78812   -1.95934   -6.70552    2.00000
 179.94060   -0.03950   23.08261   22.73797    0.07133    0.03937    8.95358   -6.70400    1.08538   -8.46252    2.00000
 179.65320   -0.24479   22.41332   22.13887    0.42449    0.23429   15.10480    5.70481    0.80580    7.42908    2.00000
 179.86203    0.15765   22.52862   22.24414    0.20950    0.11563   13.85129   -2.09028   -1.35747   -4.54349    2.00000
 179.93745   -0.04513   23.42341   23.03119    0.07713    0.04257    6.75847    0.17074   -1.47391   -2.98061    2.00000
 180.01804   -0.01581   23.02980   22.69182    0.02398    0.01324    9.31257    3.00541    3.50430    4.53199    2.00000
 180.12459   -0.13298   22.65061   22.35412    0.18223    0.10058   12.54174    2.09170    3.35903    7.53553    2.00000
 180.06099   -0.05482   22.28470   22.02042    0.08201    0.04526   16.51529    1.26641   -2.28513   -1.46606    2.00000
 179.99052   -0.01865   22.83240   22.51682    0.02091    0.01154   10.67380   -1.08359    1.02167    0.96820    2.00000
 179.95042    0.02069   22.55933   22.27209    0.05373    0.02965   13.51848   -1.30435   -0.57268   -2.91165    2.00000
 180.06789   -0.07320   22.65061   22.35412    0.09983    0.05510   12.54174   -5.25359   -2.45852   -6.39761    2.00000
 179.94434    0.02339   23.67002   23.23858    0.06037    0.03332    5.71433   -3.19032   -0.85298   -3.15923    2.00000
 179.95580    0.10183   22.77728   22.46756    0.11102    0.06127   11.19093   -0.77456    2.17160    4.16880    2.00000
 179.98518    0.09507   21.14997   20.90489    0.09621    0.05310   42.44115    2.59713   -0.54192    1.99720    2.00000
 179.97087    0.05263   21.21108   20.97615    0.06016    0.03320   39.77065   -2.54042    0.68774   -1.49995    2.00000
 179.99426    0.00072   23.61257   23.19074    0.00577    0.00319    5.95523   -2.06000   -3.57415   -3.50988    2.00000
 180.04765    0.13847   23.64791   23.22026    0.14644    0.08082    5.80660   -3.25076   -0.15828    2.37942    2.00000
 180.05327    0.04903   23.15715   22.80307    0.07240    0.03996    8.44724    1.07118    0.54292    0.01489    2.00000
 179.95737   -0.00933   22.31251   22.04600    0.04364    0.02409   16.21072   -5.72713    0.22369   -6.03510    2.00000
 180.01759   -0.02229   20.81727   20.42114    0.02840    0.01567   61.67887   -2.04645    0.09940   -1.74664    2.00000
 180.01346    0.05876   22.50987   22.22705    0.06028    0.03327   14.05474   -0.40266    0.47852   -0.40423    2.00000
 179.98293    0.00806   23.30911   22.93436    0.01889    0.01042    7.42608    0.26425    2.16002    3.43881    2.00000
 179.94048   -0.04076   20.98760   20.69501    0.07214    0.03982   50.30663    3.26760    2.65122    6.27727    2.00000
 180.00992   -0.05262   21.24238   21.01099    0.05355    0.02955   38.58755   -6.11779    2.50381   -3.14819    2.00000
 180.01965   -0.06599   22.62975   22.33537    0.06886    0.03800   12.76499    1.32814   -2.20084   -0.68787    2.00000
 180.03236   -0.04069   23.36899   22.98509    0.05199    0.02869    7.03151    1.67620    3.67939    8.38332    2.00000
 180.02005    0.04247   23.79851   23.34487    0.04697    0.02592    5.17924    0.40030    1.86071    7.64499    2.00000
 180.09946   -0.03014   21.47111   21.24966    0.10391    0.05735   32.30959   -1.76400   -0.80733   -2.70583    2.00000
 179.89815   -0.04030   23.24004   22.87504    0.10954    0.06046    7.88743    1.29067   -1.40278   -2.21277    2.00000
 179.95291   -0.02435   22.78726   22.47648    0.05302    0.02926   11.08471   -2.31536   -1.36438   -4.28673    2.00000
 180.06981   -0.05650   18.05486   18.02186    0.08981    0.04957  282.80179   -3.09306   -1.20144   -4.23843    2.00000
 180.01337   -0.00246   23.26198   22.89410    0.01358    0.00750    7.73925   -2.01675   -0.09653   -3.59478    2.00000
 179.98947   -0.04110   22.89239   22.57028    0.04242    0.02342   10.25791   -0.03918   -3.86787   -4.63306    2.00000
 180.01071   -0.07872   22.92369   22.59818    0.07945    0.04385   10.04093   -1.28888    0.86468    3.06443    2.00000
 180.14877    0.09673   23.83900   23.37828    0.17745    0.09794    5.01101    1.84059    0.79104    7.39776    2.00000
 180.10545   -0.07683   23.49098   23.08836    0.13047    0.07201    6.47062   -1.76117   -0.37079   -2.02857    2.00000
 180.00806   -0.03791   23.81280   23.35666    0.03876    0.02139    5.11986   -4.06026    1.54807   -3.27316    2.00000
 180.02844   -0.05394   23.30911   22.93436    0.06098    0.03366    7.42608   -0.27458    0.74851    1.10054    2.00000
 179.91628    0.15736   23.22785   22.86446    0.17825    0.09838    7.96976   -1.92566   -2.03288   -5.59389    2.00000
 180.29535    0.03848   23.64309   23.21623    0.29785    0.16439    5.82687    3.10770    2.98869   -0.40075    2.00000
 180.17053   -0.06156   20.87520   20.51491    0.18130    0.10007   57.05637    0.63695   -1.20508   -0.31338    2.00000
 180.05881   -0.14781   23.77470   23.32521    0.15908    0.08780    5.27820    1.86175   -3.90703  -12.06471    2.00000
 179.95697   -0.07426   22.85066   22.53309    0.08583    0.04737   10.54722   -4.77521    1.18908   -5.34917    2.00000
 180.01408    0.00572   23.72990   23.28818    0.01519    0.00839    5.46464    1.55201    0.28026    2.14170    2.00000
 180.01886    0.10653   20.32789   19.85532    0.10819    0.05971   93.27684    4.07563   -0.34632    3.58336    2.00000
 179.95934   -0.01412   23.71119   23.27268    0.04305    0.02376    5.54267   -0.49222    1.37751   -0.10896    2.00000
 179.98520    0.00439   22.35811   22.08801    0.01544    0.00852   15.71042   -4.76215   -0.50928   -5.31579    2.00000
 180.13914    0.09546   22.49816   22.21638    0.16874    0.09313   14.18190    0.27421   -2.02146   -2.35936    2.00000
 180.01945   -0.04249   22.36051   22.09022    0.04674    0.02580   15.68409    3.48101    0.13326    3.53098    2.00000
 180.01627    0.18074   19.87039   19.37366    0.18147    0.10016  128.71295    0.52611    0.82891    1.37159    2.00000
 180.02110    0.02828   21.60340   21.38090    0.03528    0.01947   28.85740    2.11333    1.15704    3.35300    2.00000
 180.05984   -0.41616   22.35571   22.08580    0.42045    0.23206   15.73676   -3.05020    0.71884   -2.75650    2.00000
 179.92670   -0.01565   21.66892   21.44395    0.07496    0.04137   27.19880    1.98712   -1.55008    0.46394    2.00000
 180.00533   -0.06206   22.87153   22.55169    0.06229    0.03438   10.40257    1.51143   -0.16949    0.15898    2.00000
 180.00034   -0.01470   23.68686   23.25253    0.01470    0.00811    5.64410    2.27225    1.11558    6.80247    2.00000
 180.05421    0.24713   18.12506   17.89775    0.25300    0.13964  303.25171    0.69138    1.53913    2.23744    2.00000
 180.01717   -0.07515   23.09941   22.75266    0.07709    0.04255    8.83936    0.35657    2.42624    5.54286    2.00000
 180.00061   -0.07428   22.87153   22.55169    0.07428    0.04100   10.40257    2.68146   -0.81945    2.10140    2.00000
 179.99519    0.02346   22.60106   22.30959    0.02395    0.01322   13.07197   -1.02547   -4.82947   -4.19971    2.00000
 179.97775   -0.11496   23.38259   22.99661    0.11709    0.06462    6.94184   -1.18593    2.76773    3.64858    2.00000
 179.92944    0.06408   23.78899   23.33700    0.09531    0.05261    5.21882    0.10633    1.35912   -2.51667    2.00000
 179.96663   -0.01227   19.09016   18.55378    0.03555    0.01962  210.99232   -7.71102    1.52829   -6.16063    2.00000
 180.03288   -0.09869   22.17160   21.91647    0.10403    0.05741   18.25633    6.07774   -2.33008    3.13228    2.00000
 179.98947   -0.03522   23.62864   23.20415    0.03676    0.02029    5.88767   -0.95773   -4.58894   -5.41683    2.00000
 179.94112    0.03252   23.46665   23.06778    0.06727    0.03713    6.57425   -0.73724    0.42565   -3.64268    2.00000
 180.11441   -0.17133   22.58802   22.29787    0.20602    0.11371   13.21150    0.45297   -3.48160   -4.18247    2.00000
 179.99388   -0.04769   23.79851   23.34487    0.04808    0.02654    5.17924   10.86220   -1.45450   10.90605    2.00000
 179.96260   -0.00275   20.94462   20.63006    0.03750    0.02070   52.74084   -2.37983    2.62811    0.29953    2.00000
 179.96210    0.04306   23.51800   23.11123    0.05737    0.03166    6.35549   -0.96102   -0.05465    1.85631    2.00000
 180.03749   -0.04205   23.81042   23.35469    0.05634    0.03109    5.12976    0.04756    2.99052    4.06874    2.00000
 179.99925    0.03488   23.81280   23.35666    0.03489    0.01926    5.11986    2.03993    1.05346   -1.83143    2.00000
 180.00798   -0.03908   23.60293   23.18268    0.03989    0.02202    5.99576    2.44133    2.34690    3.15022    2.00000
 179.98824   -0.46925   23.46125   23.06321    0.46940    0.25908    6.59727   -2.25595   -2.91503   -2.48610    2.00000
 180.26135    0.33043   22.78976   22.47871    0.42130    0.23253   11.05815    4.34772    0.76335    2.84199    2.00000
 179.99336   -0.01065   21.56447   21.34348    0.01254    0.00692   29.84176    3.56273   -2.49299    1.54819    2.00000
 179.92061   -0.00783   22.91065   22.58656    0.07978    0.04403   10.13134   -1.22236    1.15766   -0.17817    2.00000
 180.09380   -0.14314   22.33411   22.06590    0.17113    0.09445   15.97374   -6.67153   -0.21667   -5.80897    2.00000
 180.02316    0.05077   23.48017   23.07922    0.05581    0.03080    6.51668    5.61642    2.11391    5.95368    2.00000
 179.88036    0.02617   22.07522   21.82701    0.12248    0.06760   19.86051    3.19633   -2.86268    1.16075    2.00000
 180.01872    0.06132   23.67751   23.24478    0.06411    0.03539    5.68312   -2.18608    2.23575   -0.61259    2.00000
 180.06905   -0.03609   21.81537   21.58429    0.07791    0.04300   24.21310    0.61471   -1.98120   -0.05244    2.00000
 180.06342   -0.02395   22.47472   22.19502    0.06779    0.03742   14.43621   -2.10598    3.80561    1.10326    2.00000
 179.96550    0.58439   23.29006   22.91822    0.58540    0.32311    7.55162    3.14502   -1.64926    3.25496    2.00000
 180.02100    0.01560   21.19951   20.96271    0.02615    0.01443   40.27426   -6.61184    0.62732   -6.22324    2.00000
