#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.10892    0.10706   21.00735   20.72410    0.15273    0.08430   49.21655   -1.79108   -4.07631   -5.98041    2.00000
 180.06802    0.01016   18.01399   17.95287    0.06878    0.03796  293.85010    0.45513    1.25271    1.64692    2.00000
 180.01102    0.08116   23.56598   23.15182    0.08191    0.04521    6.15115    4.35554    1.14021   11.46939    2.00000
 179.94055    0.03656   22.52628   22.24200    0.06980    0.03852   13.87672   -1.44517    0.51396    0.05405    2.00000
 179.96800    0.00909   22.88457   22.56331    0.03327    0.01836   10.31216   -1.21523   -2.64325   -6.39749    2.00000
 179.96861   -0.02317   23.50449   23.09980    0.03901    0.02153    6.41306    2.95632    1.01555    0.75740    2.00000
 180.02486    0.01172   21.08726   20.82868    0.02747    0.01516   45.29705   -1.56018    0.69380   -1.30458    2.00000
 180.17751    0.16304   22.77229   22.46309    0.24102    0.13302   11.24404   -3.98551   -3.76127   -9.90793    2.00000
 180.00961    0.02863   22.61149   22.31896    0.03020    0.01667   12.96034   -5.00467   -2.64663   -8.64569    2.00000
 180.01578    0.03158   22.98241   22.65027    0.03530    0.01948    9.63575   -2.78233   -0.28823   -2.95240    2.00000
 180.08459    0.04252   23.04661   22.70651    0.09468    0.05226    9.19835   -1.83769   -0.88079   -2.67661    2.00000
 180.04980   -0.08321   21.70596   21.47967    0.09697    0.05352   26.25919   -1.21726   -3.37719   -3.98951    2.00000
 180.16429   -0.31532   22.32691   22.05926    0.35556    0.19624   16.05273   -6.26952    1.24990   -7.71037    2.00000
 180.00755   -0.06847   23.19128   22.83271    0.06888    0.03802    8.21673   -0.00086    0.22745    1.47322    2.00000
 180.06538    0.01086   23.59972   23.18000    0.06628    0.03658    6.00928   -1.34785   -1.82565   -1.31901    2.00000
 179.87927    0.10305   21.86980   21.63532    0.15873    0.08761   23.29802    9.26572    1.08743    9.54585    2.00000
 179.95805   -0.01143   23.51800   23.11123    0.04348    0.02400    6.35549    3.76132   -0.75852    3.30003    2.00000
 179.92297   -0.11012   22.79974   22.48763    0.13439    0.07417   10.95192    4.13049    0.67958    6.26480    2.00000
 180.00670    0.00347   22.50519   22.22278    0.00755    0.00417   14.10560   -3.97602    1.84761   -2.63466    2.00000
 180.00970    0.03588   23.82471   23.36649    0.03717    0.02052    5.07038    1.74983   -1.05650   -0.60695    2.00000
 179.97450   -0.02070   22.06399   21.81647    0.03284    0.01812   20.04948   -0.20948   -0.11438   -0.29869    2.00000
 179.98372   -0.00243   22.40852   22.13445    0.01646    0.00909   15.15746    4.79784   -0.96698    3.66578    2.00000
 179.96231    0.11551   22.82468   22.50993    0.12150    0.06706   10.72736    1.42987    0.72165    3.11999    2.00000
 180.12642   -0.03813   23.08981   22.74427    0.13204    0.07288    8.90463   -4.08936    4.28855   -0.46873    2.00000
 179.98311    0.01366   22.95760   22.62840    0.02173    0.01199    9.80587    2.71630    0.38774    3.17571    2.00000
 179.97566    0.01925   21.31133   21.08454    0.03104    0.01713   36.65289    4.04756    0.30221    4.95172    2.00000
 180.08539    0.04057   23.36082   22.97817    0.09454    0.05218    7.08531   -3.80842    0.23874   -4.12834    2.00000
 180.11224   -0.06049   23.80327   23.34880    0.12750    0.07037    5.15945   -0.68376    4.88018    4.49233    2.00000
 179.93132    0.01140   23.46395   23.06550    0.06962    0.03842    6.58576    0.18470   -0.96663    0.53103    2.00000
 180.03526   -0.08237   23.20103   22.84118    0.08961    0.04946    8.15087   -2.90623    3.37947   -1.87220    2.00000
 180.00703   -0.03153   21.34774   21.12333    0.03230    0.01783   35.63274    1.92361   -2.11450   -0.51485    2.00000
 179.74649    0.16016   22.26670   22.00388    0.29987    0.16550   16.71221   -5.13673   -0.51232   -7.03867    2.00000
 179.99942    0.03529   22.64800   22.35177    0.03530    0.01948   12.56964    2.19381    0.03797    2.22321    2.00000
 179.99454    0.02469   23.80804   23.35273    0.02529    0.01396    5.13965   -1.40539    0.20594   -0.31363    2.00000
 179.97772    0.01199   21.66098   21.43630    0.02530    0.01397   27.40015    3.02952   -0.63934    2.15881    2.00000
 179.97679    0.03876   23.65505   23.22619    0.04518    0.02493    5.77675    7.25209   -0.45406    2.71170    2.00000
 180.00227    0.05463   22.88978   22.56796    0.05468    0.03018   10.27600    3.75139   -2.70112    0.85668    2.00000
 179.79340    0.01590   22.04207   21.79606    0.20722    0.11437   20.41551    0.46462   -3.79599   -2.13320    2.00000
 179.97360   -0.03760   22.56454   22.27678    0.04594    0.02535   13.46266   -2.39542    1.00208   -1.15374    2.00000
 180.07774   -0.01423   23.60454   23.18403    0.07903    0.04362    5.98901   -0.26846   -1.16777   -2.84443    2.00000
 179.99986   -0.03408   21.45025   21.22834    0.03408    0.01881   32.87038    2.92450    1.37144    5.55974    2.00000
 180.08170    0.04541   23.78899   23.33700    0.09347    0.05159    5.21882   -4.02156    0.20689   -7.22917    2.00000
 179.98181   -0.01239   17.94773   17.97327    0.02201    0.01215  290.37167    2.13165    0.31743    2.44723    2.00000
 180.04630    0.04445   22.11478   21.86454    0.06418    0.03542   19.18760   -0.79414   -3.67473   -5.16240    2.00000
 179.81120    0.01265   23.58044   23.16390    0.18922    0.10443    6.09035    2.92879    0.44502    3.86953    2.00000
 180.01500   -0.03820   23.16446   22.80942    0.04104    0.02265    8.39784    0.00524   -0.08512    2.02492    2.00000
 179.93356    0.04247   23.32816   22.95050    0.07885    0.04352    7.30053    0.57462    0.68334    2.79246    2.00000
 179.99551   -0.00511   22.87674   22.55634    0.00680    0.00375   10.36640   -2.99719   -2.06404   -4.08219    2.00000
 179.92044   -0.05666   22.35091   22.08138    0.09767    0.05391   15.78942    0.01127    0.84878    1.65564    2.00000
 179.83781   -0.13139   23.37443   22.98970    0.20873    0.11520    6.99564   -0.81835    0.00641   -3.03816    2.00000
 180.04347    0.03096   23.75327   23.30752    0.05337    0.02946    5.36726   -1.56502   -0.96710   -2.52816    2.00000
 180.00935    0.09734   23.71680   23.27733    0.09779    0.05397    5.51926   -0.13253    1.42207   -0.42572    2.00000
 179.98074   -0.01860   21.78274   21.55369    0.02677    0.01478   24.76178    3.12941   -0.10645    2.39664    2.00000
 179.98837    0.07487   21.47894   21.25765    0.07577    0.04182   32.09929   -2.63026   -1.21319   -4.04862    2.00000
 179.96509    0.02158   20.93923   20.62127    0.04104    0.02265   53.07021    1.49809   -4.75231   -3.69915    2.00000
 179.97992    0.01517   23.59169   23.17329    0.02516    0.01389    6.04306   -0.68823   -0.08517    0.36995    2.00000
 179.95297    0.05346   23.35538   22.97356    0.07120    0.03930    7.12118   -0.09213   -1.65991    2.16799    2.00000
 180.01691    0.06131   22.73986   22.43410    0.06359    0.03510   11.58928   -0.08480   -0.16029   -2.08164    2.00000
 179.99583   -0.04442   23.64631   23.21892    0.04462    0.02463    5.81335   -6.61614   -1.59104   -9.83629    2.00000
 179.97391    0.02053   20.86805   20.50266    0.03320    0.01833   57.51536   -3.87012   -1.56317   -5.61930    2.00000
 179.95679    0.03701   22.15753   21.90360    0.05690    0.03140   18.48706    0.46774    0.81513   -0.08461    2.00000
 180.01978   -0.01143   22.54268   22.25695    0.02284    0.01261   13.69870   -1.82380    1.52262    2.13095    2.00000
 179.96484   -0.02677   23.54503   23.13410    0.04419    0.02439    6.24035   -5.80170    3.47723   -0.27063    2.00000
 179.96471    0.01418   22.79974   22.48763    0.03804    0.02099   10.95192    3.62492    0.75748    5.99015    2.00000
 180.00111    0.13644   21.98726   21.74503    0.13644    0.07531   21.33060   -4.55588   -2.82027   -8.08511    2.00000
 179.87939   -0.16659   23.49368   23.09065    0.20567    0.11351    6.45911    0.38166    1.52063    5.77228    2.00000
 179.99651    0.03614   22.91326   22.58888    0.03631    0.02004   10.11326   -0.20442    0.08380   -2.62353    2.00000
 179.97937    0.00577   22.96493   22.63494    0.02142    0.01182    9.75504   -0.64733   -1.25893   -2.20180    2.00000
 179.96605   -0.02980   23.47476   23.07464    0.04518    0.02493    6.53971    0.51433    1.09348    1.25641    2.00000
 179.91988    0.05052   23.00611   22.67106    0.09472    0.05228    9.47404    4.64085    0.27385    6.65246    2.00000
 179.99149    0.13023   22.97487   22.64366    0.13051    0.07203    9.68720    0.28715   -0.66191    0.37042    2.00000
 179.99918    0.07394   21.04799   20.77807    0.07394    0.04081   47.19382    0.13155    1.41028    1.23864    2.00000
 179.98042    0.00853   23.43962   23.04491    0.02135    0.01178    6.68938   -0.43392   -0.66575    8.58372    2.00000
 180.02931    0.03429   23.29278   22.92052    0.04511    0.02490    7.53369   -1.27069    2.12261   -0.08149    2.00000
 179.99815    0.00096   22.41092   22.13666    0.00208    0.00115   15.13113   -3.86106   -0.63019   -5.57729    2.00000
 180.00772    0.00832   22.33411   22.06590    0.01135    0.00627   15.97374   -2.40494   -2.63100   -3.35849    2.00000
 180.00392   -0.03300   22.56715   22.27912    0.03323    0.01834   13.43476    0.16847    1.24388    0.39286    2.00000
 179.98082   -0.05947   23.82233   23.36452    0.06249    0.03449    5.08028    1.74351    3.09730    0.48572    2.00000
 180.02933    0.02053   21.70331   21.47712    0.03580    0.01976   26.32630    0.26219    1.08319    1.22638    2.00000
 180.05260   -0.06844   22.35571   22.08580    0.08631    0.04764   15.73676    0.21133   -1.33589    0.45068    2.00000
 179.96809   -0.02301   19.40911   18.89136    0.03933    0.02171  173.65974   -0.88807    0.95773   -0.02248    2.00000
 180.00755   -0.03640   22.91326   22.58888    0.03717    0.02052   10.11326   -1.37505   -0.76743   -2.08834    2.00000
 179.99203   -0.04789   21.58199   21.36032    0.04855    0.02680   29.39880    1.32241    2.94648    5.43785    2.00000
 180.00987   -0.02922   23.50990   23.10437    0.03085    0.01702    6.39003   -2.32090    3.22118   -2.06785    2.00000
 180.04002   -0.01279   23.06581   22.72329    0.04202    0.02319    9.06781    0.17095   -1.21347   -0.97492    2.00000
 179.84602   -0.04772   21.92424   21.68635    0.16120    0.08897   22.38294    2.15577   -2.20126   -0.33276    2.00000
 179.99001   -0.03205   23.70183   23.26493    0.03357    0.01853    5.58168    3.48041    2.12150    9.72348    2.00000
 180.04153    0.07267   23.64309   23.21623    0.08371    0.04620    5.82687    3.64381   -3.63610    3.12441    2.00000
 179.90059   -0.13936   21.71654   21.48988    0.17118    0.09448   25.99072   -3.97784   -3.54469   -8.14063    2.00000
 180.06606   -0.05197   22.17931   21.92356    0.08405    0.04639   18.12924    0.11702    0.63089   -0.86784    2.00000
 179.98692    0.01670   23.32000   22.94358    0.02121    0.01170    7.35434   -4.32598    0.85589   -3.93341    2.00000
 179.91232   -0.10051   21.88613   21.65063    0.13338    0.07361   23.02350   -1.34768    0.66024   -1.65463    2.00000
 179.97394    0.00812   22.30012   22.03459    0.02729    0.01506   16.34650   -0.24078    4.47416    3.12940    2.00000
 180.00916    0.02523   21.35178   21.12763    0.02684    0.01481   35.51938   -1.80177   -1.12127   -3.03245    2.00000
 179.94096    0.25563   22.54737   22.26123    0.26236    0.14480   13.64784    1.47880    0.35851    4.04247    2.00000
 180.01338    0.01267   23.45584   23.05863    0.01843    0.01017    6.62030   -5.85720   -0.13061   -3.87354    2.00000
 180.07712   -0.15912   21.95985   21.71952    0.17683    0.09760   21.78814    2.56892    1.85877    4.92042    2.00000
 179.96382    0.01442   22.87674   22.55634    0.03895    0.02150   10.36640    0.33677   -0.83822    2.29533    2.00000
 179.98129    0.00798   21.14549   20.89945    0.02034    0.01123   42.64514    2.15606    1.43770    4.41837    2.00000
 180.05904   -0.10806   21.80721   21.57663    0.12313    0.06796   24.35037    0.93202   -0.80943    0.02839    2.00000
 179.98441   -0.01791   23.80566   23.35076    0.02374    0.01310    5.14955    1.21878    1.45345    4.78708    2.00000
 179.94054    0.04247   23.21566   22.85388    0.07308    0.04033    8.05208   -4.73553   -0.09586   -4.31687    2.00000
 179.94176    0.02310   21.94889   21.70931    0.06265    0.03458   21.97115   -1.72250   -1.59121   -2.91054    2.00000
 180.03085    0.04705   23.74300   23.29903    0.05626    0.03105    5.41002   -6.98682    1.77655   -7.01416    2.00000
 179.95285   -0.00576   22.36051   22.09022    0.04750    0.02622   15.68409  -15.31395    0.84373  -14.48096    2.00000
 180.09447    0.12096   22.31731   22.05042    0.15348    0.08471   16.15806    0.12291    0.17418    0.20369    2.00000
 180.08675    0.00580   23.33088   22.95280    0.08693    0.04798    7.28260    0.05619   -1.67611   -1.79895    2.00000
 179.98453    0.01896   22.79475   22.48317    0.02447    0.01350   11.00504    0.54723   -1.47951   -1.02911    2.00000
 179.98988   -0.02050   23.10901   22.76105    0.02285    0.01261    8.77409    4.68031    0.15365    4.04766    2.00000
 179.99725   -0.00517   23.47746   23.07693    0.00585    0.00323    6.52819    2.10934   -3.67625    2.30493    2.00000
 179.95741   -0.00313   23.46395   23.06550    0.04269    0.02356    6.58576    2.51323   -0.95460    5.80026    2.00000
 180.07034    0.03296   23.40981   23.01967    0.07768    0.04288    6.81646    0.16078    2.61115    2.05272    2.00000
 180.03929    0.02927   22.75483   22.44748    0.04899    0.02704   11.42994    8.57920   -0.18324   12.09659    2.00000
 180.00684   -0.02053   22.66105   22.36349    0.02164    0.01194   12.43011   -0.82449    2.71699    0.71175    2.00000
 180.02728   -0.00775   22.43957   22.16298    0.02836    0.01565   14.81768   -3.17657    5.15560    2.41686    2.00000
 179.96040    0.02879   23.70370   23.26648    0.04896    0.02702    5.57388    2.33787    3.04174    3.72908    2.00000
 179.94408    0.03436   22.83501   22.51914    0.06563    0.03623   10.65572   -4.80460   -0.65557   -7.73448    2.00000
 180.01707   -0.04178   22.28213   22.01806    0.04514    0.02491   16.54342   -6.53188   -2.90101  -11.29389    2.00000
 180.08411    0.02136   22.62975   22.33537    0.08676    0.04789   12.76499   -6.21853   -0.22935   -3.99707    2.00000
 180.08302   -0.07257   23.83661   23.37632    0.11027    0.06086    5.02090   -4.65793    1.88814    2.09541    2.00000
 180.00575   -0.04740   22.25899   21.99679    0.04775    0.02636   16.81592    0.10926   -0.73179   -1.11472    2.00000
 179.99251    0.00679   22.77978   22.46979    0.01011    0.00558   11.16438    1.62420    1.04598    2.23350    2.00000
 180.02361    0.00840   23.78660   23.33504    0.02506    0.01383    5.22872    7.00775   -0.43890    3.31537    2.00000
 179.66298    0.30101   23.82233   23.36452    0.45187    0.24940    5.08028   -6.28706    2.80682   -2.36879    2.00000
 179.98535    0.01633   21.43721   21.21502    0.02194    0.01211   33.22087   -1.33568    4.63389    3.28231    2.00000
 179.98833   -0.03768   23.32544   22.94819    0.03944    0.02177    7.31847   -2.86501   -0.45530   -5.41338    2.00000
 180.00667    0.00931   22.18702   21.93064    0.01145    0.00632   18.00214    3.54699   -0.87991    2.11275    2.00000
 180.00563   -0.03369   22.74236   22.43633    0.03416    0.01885   11.56272   -2.49725   -5.84360   -9.29421    2.00000
 179.91377   -0.05123   22.28727   22.02278    0.10030    0.05536   16.48716   -2.07155    3.23658   -0.16483    2.00000
 179.87053   -0.03385   22.72739   22.42295    0.13382    0.07386   11.72206    0.45448   -1.97441   -1.20086    2.00000
 179.93903    0.06539   22.84544   22.52844    0.08942    0.04935   10.58339   -2.12124   -1.81284   -2.55635    2.00000
 180.06561   -0.13724   22.03384   21.78841    0.15212    0.08396   20.55278    1.66971   -1.25656   -0.22542    2.00000
 180.01714   -0.00077   23.10661   22.75895    0.01716    0.00947    8.79040    4.99928   -1.08094    1.19378    2.00000
 179.92590   -0.00062   23.55314   23.14096    0.07411    0.04090    6.20581    0.82358   -0.98787    0.95280    2.00000
 180.07124    0.02837   21.84259   21.60980    0.07668    0.04232   23.75556    0.82732   -3.82379   -3.69708    2.00000
 180.08514    0.26374   22.41332   22.13887    0.27714    0.15296   15.10480   -1.79060    1.91171   -1.51886    2.00000
 179.96613   -0.00150   23.55044   23.13868    0.03390    0.01871    6.21732   -3.20078    2.20138   -3.25938    2.00000
 180.14880    0.03335   22.60366   22.31193    0.15249    0.08416   13.04406   -3.19169    0.26809   -2.75844    2.00000
 180.07072    0.05232   17.38815   16.78884    0.08797    0.04855  532.41626    0.94798    0.16844    1.09136    2.00000
 180.08488   -0.01608   22.02288   21.77820    0.08640    0.04768   20.73579   -0.73592    4.85461    5.62925    2.00000
 179.96994   -0.07108   22.59845   22.30724    0.07718    0.04260   13.09987    1.58820   -3.65139   -4.62811    2.00000
 179.92204    0.08257   23.58205   23.16524    0.11355    0.06267    6.08359    0.10688    0.93467   -7.28662    2.00000
 180.10358   -0.00541   23.65693   23.22774    0.10372    0.05725    5.76894    1.24354    3.00090    1.75807    2.00000
 180.01175   -0.08864   23.40709   23.01737    0.08942    0.04935    6.82807   -4.13571   -3.37954  -11.45975    2.00000
 180.09578   -0.00871   21.87525   21.64042    0.09618    0.05308   23.20651   -4.56760   -3.29207   -8.15034    2.00000
 179.90805   -0.03449   23.01581   22.67957    0.09821    0.05420    9.40788    1.67354    1.04168    4.49111    2.00000
 180.18996   -0.18200   23.09941   22.75266    0.26307    0.14520    8.83936    3.50367    2.21081    6.73206    2.00000
 180.01944   -0.03052   22.32451   22.05705    0.03618    0.01997   16.07906   -2.09873    1.49541   -0.02530    2.00000
 180.01614   -0.02228   22.84805   22.53076    0.02752    0.01519   10.56531    2.12207   -0.74712    1.86168    2.00000
 180.14059   -0.11140   23.29822   22.92513    0.17938    0.09900    7.49782   -4.27202    1.81564   -1.34893    2.00000
 180.05022    0.03309   23.52071   23.11352    0.06014    0.03319    6.34397   -1.55658    0.78454    0.01891    2.00000
 180.05333   -0.01137   20.88790   20.53668    0.05452    0.03009   56.24040    1.39227   -0.52984    0.92138    2.00000
 179.94737    0.26404   22.86631   22.54704    0.26924    0.14860   10.43873   -1.01715    4.16011    0.49844    2.00000
 180.08398    0.01514   22.18959   21.93301    0.08534    0.04710   17.95978   -7.94125    0.74643   -7.89249    2.00000
 179.98772    0.02730   22.17160   21.91647    0.02994    0.01653   18.25633   -3.10837   -1.94807   -5.22820    2.00000
 180.02174   -0.01505   16.95119   16.20497    0.02644    0.01460  705.27582    5.28950   -2.43527    2.83555    2.00000
 180.02454   -0.01346   22.62192   22.32834    0.02799    0.01545   12.84871   -2.79692    1.92937   -2.93101    2.00000
 179.88934    0.03373   20.95000   20.63885    0.11568    0.06385   52.41148   -1.32943   -2.83620   -3.95264    2.00000
 179.96182   -0.10679   22.45597   22.17793    0.11341    0.06259   14.63966   -2.50614    0.18998   -3.54896    2.00000
 180.02377    0.01036   23.64955   23.22162    0.02594    0.01432    5.79973   -2.40657    0.87254    5.10645    2.00000
 180.01614   -0.05003   21.85075   21.61746    0.05257    0.02902   23.61830    2.57776    2.61819    5.30829    2.00000
 180.07886   -0.01426   21.74300   21.51540    0.08014    0.04423   25.44846   -1.61224   -0.79544   -2.40378    2.00000
 180.05695   -0.03707   23.10181   22.75476    0.06796    0.03751    8.82304   -0.94331   -1.09321   -4.95118    2.00000
 179.93307    0.17864   23.63024   23.20550    0.19077    0.10529    5.88091   -2.98279    1.07145    0.47151    2.00000
 179.98398   -0.01289   22.25642   21.99443    0.02056    0.01135   16.85829   -2.83876   -2.86573   -6.17271    2.00000
 179.99651   -0.01144   23.62542   23.20147    0.01196    0.00660    5.90118    2.62033   -0.59052   -1.04254    2.00000
 179.99162   -0.07870   21.63260   21.40897    0.07914    0.04368   28.11913    6.33188    0.22618    6.53380    2.00000
 179.95241    0.04984   21.51242   21.29186    0.06891    0.03803   31.19958   -1.29533   -0.28588   -1.22616    2.00000
 179.98901    0.03248   22.93673   22.60980    0.03428    0.01892    9.95052   -5.33688   -0.75359   -3.18888    2.00000
 179.84161    0.22629   22.10621   21.85650    0.27621    0.15245   19.33179    2.66736    5.27656    8.48272    2.00000
 179.96301    0.06896   22.74734   22.44079    0.07825    0.04319   11.50961    2.20195    0.40713    2.69087    2.00000
 180.01685   -0.00095   22.44425   22.16725    0.01688    0.00932   14.76681   -1.23047    1.68591    1.42013    2.00000
 180.01768   -0.04172   21.30122   21.07377    0.04532    0.02501   36.93627    1.71345   -0.17626    0.91782    2.00000
 180.01260    0.12920   21.52486   21.30456    0.12981    0.07165   30.86549   -1.89426   -1.18449   -2.85263    2.00000
 179.97473   -0.04098   23.25223   22.88563    0.04814    0.02657    7.80511    0.17550    4.66063    5.31288    2.00000
 180.00250    0.00930   21.80721   21.57663    0.00963    0.00531   24.35037    1.74630   -2.53687   -0.82204    2.00000
 179.92719    0.00551   23.54773   23.13639    0.07303    0.04031    6.22884   -3.18581   -0.34145    0.62750    2.00000
 180.04689    0.07281   21.78543   21.55622    0.08660    0.04780   24.71640    2.71139    0.49967    3.02429    2.00000
 180.00516    0.01460   21.36679   21.14306    0.01549    0.00855   35.11353   -1.33518   -2.91395   -4.32303    2.00000
 179.99815    0.03084   22.79475   22.48317    0.03090    0.01705   11.00504   -4.79356   -0.08040   -3.53618    2.00000
 179.94351   -0.07533   23.61578   23.19342    0.09416    0.05197    5.94172   -0.06576   -1.91505   -1.85879    2.00000
 180.25407   -0.07923   23.61096   23.18939    0.26614    0.14689    5.96198   -7.74785   -0.07956   -8.69032    2.00000
 179.95168    0.01647   23.18640   22.82847    0.05105    0.02818    8.24966    2.81247   -4.37961   -0.05237    2.00000
 179.97021   -0.01107   23.34177   22.96203    0.03178    0.01754    7.21086    1.75051   -0.50424   -3.84894    2.00000
 179.95329    0.02426   21.23059   20.99822    0.05263    0.02905   38.94354    4.05223   -3.20029    0.74269    2.00000
 180.01740    0.01251   21.50798   21.28732    0.02143    0.01183   31.31890    1.33737    3.11043    4.99896    2.00000
 179.98724    0.02084   23.32000   22.94358    0.02443    0.01348    7.35434   -1.70166    0.26341   -9.20616    2.00000
 179.82437    0.22363   21.25875   21.02852    0.28436    0.15694   38.12645    3.37554   -0.70580    2.96458    2.00000
 180.00578    0.02925   23.49098   23.08836    0.02982    0.01646    6.47062   -5.58387   -0.73036   -7.35624    2.00000
 179.98289    0.03646   23.14022   22.78832    0.04027    0.02223    8.56195   -2.72453    0.52174   -5.51384    2.00000
 179.95509   -0.00700   22.06125   21.81392    0.04546    0.02509   20.09524    2.11576    1.12424    2.55906    2.00000
 180.04848   -0.02549   22.51222   22.22919    0.05477    0.03023   14.02931   -1.47509   -0.46949   -2.92372    2.00000
 180.00623    0.01046   23.12822   22.77783    0.01218    0.00672    8.64354    0.96104   -2.68579   -5.56950    2.00000
 179.97911    0.00358   21.40591   21.18304    0.02119    0.01170   34.06205    1.56000    0.97475    2.19143    2.00000
 180.02750   -0.07646   22.25899   21.99679    0.08126    0.04485   16.81592    1.31814    0.90590    2.88483    2.00000
 179.96298    0.06316   23.36626   22.98278    0.07321    0.04040    7.04944   -0.00024   -0.77475   -7.04791    2.00000
 179.96274   -0.04844   22.68974   22.38927    0.06111    0.03373   12.12314    5.11187    0.97350    6.83585    2.00000
 180.02863   -0.04762   22.40132   22.12781    0.05556    0.03067   15.23646    0.06355   -0.14374   -2.12450    2.00000
 180.02518   -0.03009   23.41798   23.02659    0.03923    0.02165    6.78163   -1.38953   -2.41696   -1.41288    2.00000
 180.07143   -0.03935   22.61410   22.32131    0.08155    0.04501   12.93243    0.55209    0.24876    2.38784    2.00000
 180.17139    0.01981   23.27418   22.90468    0.17253    0.09522    7.65693    0.05854    3.59754    8.07041    2.00000
 180.25052   -0.09914   21.89430   21.65828    0.26943    0.14870   22.88624    1.36049    0.60288    1.44300    2.00000
 179.85863    0.07157   22.99642   22.66256    0.15846    0.08746    9.54019   -1.87915    1.85276    2.88367    2.00000
 179.94838   -0.00306   23.00288   22.66823    0.05171    0.02854    9.49609   -3.24150   -1.86620   -3.07251    2.00000
 179.98122   -0.03852   22.06125   21.81392    0.04286    0.02365   20.09524   -5.76301    1.10690   -5.28965    2.00000
 179.98303   -0.01766   22.20501   21.94718    0.02449    0.01352   17.70559   -1.90831   -1.03543   -1.80839    2.00000
 179.91711   -0.23794   22.75982   22.45194    0.25196    0.13906   11.37683   -3.72084    1.24251    0.09857    2.00000
 180.42484    0.11955   22.26413   22.00152    0.44133    0.24359   16.74035   -7.96673    2.01599   -6.01631    2.00000
 179.99088   -0.07563   21.94341   21.70421    0.07617    0.04204   22.06266   -0.52275    1.00645    0.62192    2.00000
 179.99368    0.00775   22.88196   22.56098    0.00999    0.00552   10.33024   -0.58097   -3.38725   -1.13433    2.00000
 179.95401   -0.02130   23.44503   23.04949    0.05068    0.02797    6.66636   -2.08449   -0.88592   -1.91980    2.00000
 180.09756    0.07106   22.73986   22.43410    0.12069    0.06661   11.58928   -4.94964    0.58420   -6.05369    2.00000
 180.04953   -0.03485   22.91847   22.59353    0.06056    0.03343   10.07709   -3.20695    2.37721    1.08868    2.00000
 180.05907   -0.02667   22.85588   22.53774    0.06480    0.03576   10.51106    1.79320   -0.14235    4.30664    2.00000
 180.06371    0.01421   22.09846   21.84912    0.06527    0.03602   19.46397   -0.66416    1.61860    0.85323    2.00000
 180.24605   -0.33837   23.76279   23.31538    0.41837    0.23091    5.32768   -1.48058   -0.58829    0.40363    2.00000
 180.02521   -0.04110   23.77232   23.32325    0.04821    0.02661    5.28809   -0.95816   -3.64622   -1.53456    2.00000
 179.61821    0.03506   23.79613   23.34290    0.38340    0.21161    5.18913   -1.77200    0.51286   -3.68003    2.00000
 180.04764    0.03338   21.83987   21.60725    0.05816    0.03210   23.80132   -0.88600    1.37743    0.55708    2.00000
 179.95551    0.03664   22.92630   22.60050    0.05764    0.03182   10.02285   -1.48196   -0.14623    0.22568    2.00000
 180.02232   -0.00319   23.73551   23.29283    0.02255    0.01245    5.44123   -1.42996    2.33728    1.85749    2.00000
 179.97183    0.17228   22.97702   22.64555    0.17457    0.09635    9.67250    0.41537    2.65369    5.46019    2.00000
 179.93654   -0.04212   22.26156   21.99916    0.07616    0.04204   16.77356   -1.56475    2.76425    0.46073    2.00000
 179.91641   -0.01536   23.60614   23.18537    0.08499    0.04691    5.98225    3.02867    1.55497   12.87303    2.00000
 179.97704    0.03876   23.19616   22.83694    0.04505    0.02486    8.18380    2.55392   -2.26663   -0.07238    2.00000
 180.02599    0.00575   23.40437   23.01506    0.02661    0.01469    6.83968    1.32410    1.22993    5.20983    2.00000
 179.92188    0.17016   22.22044   21.96136    0.18724    0.10334   17.45140   -6.69484    0.57390   -4.89479    2.00000
 179.98514    0.07449   23.79375   23.34094    0.07596    0.04192    5.19903   -1.03111   -0.07812    2.70657    2.00000
 180.11528   -0.08178   23.35538   22.97356    0.14134    0.07801    7.12118   -2.58186   -3.30405   -8.17387    2.00000
 180.00374    0.01631   20.97929   20.68277    0.01673    0.00923   50.76562    1.33583   -1.55782   -0.27951    2.00000
 179.97325   -0.03022   23.62703   23.20281    0.04036    0.02227    5.89443   -5.56889    0.77283   -1.75557    2.00000
 180.05803    0.00762   23.44233   23.04720    0.05853    0.03231    6.67787   -4.20587   -1.23021  -10.82955    2.00000
 179.89244   -0.03321   21.88886   21.65318    0.11258    0.06213   22.97774    4.09718    1.92244    5.66243    2.00000
 180.03558    0.00681   23.22298   22.86023    0.03622    0.01999    8.00269   -3.91692   -1.69608   -6.80934    2.00000
 179.93884   -0.00348   23.25955   22.89198    0.06125    0.03380    7.75571    3.73019   -1.39828    3.50341    2.00000
 179.99899   -0.03250   23.77708   23.32718    0.03252    0.01795    5.26830   -3.08271    1.95966    0.73474    2.00000
 179.98184   -0.00541   22.86892   22.54936    0.01895    0.01046   10.42065   -4.21770   -0.32749   -4.93628    2.00000
 179.87807    0.04005   21.31942   21.09316    0.12834    0.07083   36.42619   -1.54434   -2.64665   -4.00510    2.00000
 179.95493    0.06741   22.85848   22.54006    0.08110    0.04476   10.49298    2.63687   -0.12855    3.69691    2.00000
 180.01839   -0.07750   22.70743   22.40511    0.07965    0.04396   11.93451   -0.73270    2.91344    3.11961    2.00000
