#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.00851    0.02062   21.00943   20.72716    0.02231    0.01231   49.10180   -4.83554    0.96977   -4.07143    2.00000
 180.22682    0.09961   22.15314   21.89960    0.24773    0.13673   18.55891   -2.38558    0.98595   -1.95825    2.00000
 180.05627   -0.10019   23.60454   23.18403    0.11491    0.06342    5.98901   -1.29909   -0.68299   -2.99303    2.00000
 180.10811    0.03883   23.74300   23.29903    0.11487    0.06340    5.41002   -5.07150    2.90928   -0.73530    2.00000
 179.98708    0.03740   23.67002   23.23858    0.03957    0.02184    5.71433   -4.44514   -0.00731    1.61908    2.00000
 179.96458   -0.00010   23.17665   22.82001    0.03541    0.01954    8.31552    4.51795   -2.23383    6.57566    2.00000
 180.12949    0.18410   21.90518   21.66849    0.22507    0.12422   22.70322    8.46170    5.69987   14.47319    2.00000
 180.04089    0.00186   22.86892   22.54936    0.04094    0.02260   10.42065   -0.66381   -0.13082    0.45285    2.00000
 180.09183   -0.01364   21.92424   21.68635    0.09283    0.05123   22.38294    2.19410   -1.29361    0.64941    2.00000
 179.99963   -0.02346   23.63827   23.21221    0.02346    0.01295    5.84713    4.35589   -0.33133    1.21586    2.00000
 179.96083    0.04579   21.92424   21.68635    0.06026    0.03326   22.38294    2.47623   -2.63300   -0.21411    2.00000
 180.03819   -0.18161   22.44191   22.16512    0.18558    0.10243   14.79225   -1.08184    0.45171    0.08999    2.00000
 179.95634   -0.00672   21.69802   21.47202    0.04416    0.02437   26.46053   -0.22353   -1.90376   -2.21429    2.00000
 179.95985   -0.07039   23.30367   22.92975    0.08103    0.04472    7.46195    3.45073    0.60978    1.21224    2.00000
 180.23920   -0.12652   23.44233   23.04720    0.27059    0.14935    6.67787   -6.48189   -0.21599   -7.89460    2.00000
 180.02071    0.02203   23.50719   23.10209    0.03024    0.01669    6.40154   -2.80713   -0.92543    0.18543    2.00000
 179.99355   -0.02196   20.61084   20.16353    0.02289    0.01264   74.95458   -1.28196    2.13536    0.81582    2.00000
 179.90804   -0.21094   23.80804   23.35273    0.23012    0.12701    5.13965   -4.03078   -0.71076    9.50284    2.00000
 179.97218    0.01052   23.53692   23.12724    0.02974    0.01642    6.27489   -8.09543    0.15268  -11.17503    2.00000
 180.01968    0.00268   20.91984   20.58963    0.01986    0.01096   54.25592    1.23547    2.12582    2.98585    2.00000
 179.99065    0.00402   21.96533   21.72462    0.01018    0.00562   21.69663    0.61357    0.96210    0.35170    2.00000
 180.04482    0.10920   23.10661   22.75895    0.11804    0.06515    8.79040   -3.60608    0.02328   -0.35638    2.00000
 179.98241   -0.01894   23.39348   23.00584    0.02585    0.01427    6.88611    2.74218    1.94807    3.77640    2.00000
 179.98016   -0.05228   23.59490   23.17597    0.05592    0.03086    6.02954   -3.07004    0.30146    4.23268    2.00000
 179.92978    0.18366   23.60775   23.18671    0.19663    0.10852    5.97550    1.25391    1.53600   12.74407    2.00000
 180.17984    0.33945   20.89663   20.55165    0.38415    0.21202   55.67942    7.11320    1.03174    8.12821    2.00000
 180.04337    0.00983   22.95760   22.62840    0.04447    0.02454    9.80587    0.55089   -2.94451   -6.77378    2.00000
 180.01703   -0.00569   22.07129   21.82328    0.01796    0.00991   19.92747    7.24022   -1.60184    6.27744    2.00000
 179.96609   -0.05881   20.50955   20.05115    0.06789    0.03747   80.74598    5.10826    1.06680    5.91170    2.00000
 179.97627    0.00345   22.53800   22.25268    0.02397    0.01323   13.74957    1.23753   -0.20129    1.10435    2.00000
 180.04614   -0.01341   23.37171   22.98739    0.04806    0.02652    7.01357    0.07307    1.37659    1.86217    2.00000
 180.04713   -0.00172   23.61418   23.19208    0.04717    0.02603    5.94847    0.79938    1.75185   -0.18227    2.00000
 180.00819    0.07715   21.04549   20.77478    0.07758    0.04282   47.31706   -4.17803    1.35313   -3.36527    2.00000
 179.98640   -0.02156   22.52394   22.23987    0.02549    0.01407   13.90215    1.47541    2.78091    3.45480    2.00000
 180.00983    0.01976   22.61931   22.32599    0.02207    0.01218   12.87662    3.33196    2.10312    3.86753    2.00000
 179.97931   -0.02013   23.03701   22.69811    0.02887    0.01593    9.26362   -1.81739    1.62982    1.13077    2.00000
 179.94852   -0.10911   23.48287   23.08150    0.12064    0.06658    6.50517   -5.99678    2.44967   -3.74932    2.00000
 179.97710   -0.03427   18.15248   17.54719    0.04122    0.02275  363.04108    1.26500    2.96356    4.23618    2.00000
 180.06311   -0.04993   23.08261   22.73797    0.08047    0.04442    8.95358    3.29888    0.65442    4.47837    2.00000
 179.95769    0.08046   23.72054   23.28043    0.09091    0.05018    5.50366   -0.82809    0.17290    1.67096    2.00000
 180.05254    0.01736   21.44503   21.22301    0.05532    0.03053   33.01057   -1.06229    1.58483    0.86681    2.00000
 180.00684   -0.06979   22.72489   22.42072    0.07012    0.03870   11.74862   -1.61469   -0.08675    0.57131    2.00000
 180.04703    0.20985   23.11141   22.76315    0.21505    0.11869    8.75777    5.88429   -0.19220    5.47792    2.00000
 179.98743   -0.02849   23.29550   22.92283    0.03114    0.01719    7.51575    0.73803    1.30242    0.55199    2.00000
 180.00507   -0.03029   22.77728   22.46756    0.03071    0.01695   11.19093    4.78262    0.53975    5.50347    2.00000
 179.99792    0.03126   22.96020   22.63073    0.03133    0.01729    9.78778    0.86196    0.84767    2.37781    2.00000
 179.95161   -0.02169   23.63345   23.20818    0.05303    0.02927    5.86740    1.98683    0.82130    7.61834    2.00000
 179.82359   -0.03613   22.29498   22.02987    0.18006    0.09938   16.40276   -2.37610   -0.96764   -2.79743    2.00000
 179.92683   -0.00445   21.30931   21.08239    0.07330    0.04045   36.70957   -1.50479   -2.05232   -2.92792    2.00000
 179.95506    0.14346   23.06101   22.71909    0.15033    0.08297    9.10044   -1.70445   -2.58243   -1.57866    2.00000
 179.99931   -0.05618   20.96785   20.66593    0.05619    0.03101   51.39672    0.02945    4.03045    3.91434    2.00000
 179.95451   -0.02320   22.06947   21.82158    0.05106    0.02818   19.95797    3.36985    0.98008    4.05722    2.00000
 179.99400   -0.02056   23.63185   23.20684    0.02142    0.01182    5.87416    4.37058    1.60378    2.79453    2.00000
 179.84775   -0.14068   23.42611   23.03348    0.20729    0.11441    6.74695   -0.79985    2.51963    7.06228    2.00000
 180.00751    0.04272   22.62975   22.33537    0.04338    0.02394   12.76499    0.80448    3.40246    5.79871    2.00000
 180.03372   -0.05501   23.67938   23.24633    0.06452    0.03561    5.67531    1.50049   -4.79528   -2.44263    2.00000
 179.99339    0.13136   22.92630   22.60050    0.13152    0.07259   10.02285    1.36206    1.84386    2.23741    2.00000
 179.78384    0.07528   19.85451   19.35699    0.22888    0.12632  130.18213   -1.32284   -3.72918   -4.89288    2.00000
 179.99771    0.00756   22.19987   21.94246    0.00790    0.00436   17.79032    4.28768    0.71843    3.78891    2.00000
 179.93726    0.00067   23.71493   23.27578    0.06276    0.03464    5.52706    4.00628   -2.64234    1.86068    2.00000
 179.99422    0.03240   21.55668   21.33599    0.03291    0.01817   30.03864   -4.20097    2.20908   -2.87475    2.00000
 179.98824    0.03207   21.07980   20.81961    0.03416    0.01885   45.63704    1.78550    0.07568    2.19057    2.00000
 179.94267   -0.02981   20.46753   20.00555    0.06462    0.03567   83.09622   -3.13433    0.76491   -2.46669    2.00000
 180.04852   -0.04788   21.18023   20.94031    0.06817    0.03763   41.11360    1.14873    1.46189    2.96215    2.00000
 179.97350    0.00372   23.52341   23.11581    0.02676    0.01477    6.33246   -0.40980   -0.93058    0.58790    2.00000
 179.98917   -0.00742   23.54503   23.13410    0.01313    0.00725    6.24035    1.56891   -1.01623    0.28571    2.00000
 180.19608   -0.11773   21.37461   21.15106    0.22870    0.12623   34.90323    0.13128    2.76739    2.61143    2.00000
 180.03471    0.06095   22.97271   22.64177    0.07014    0.03871    9.70190    1.38300   -1.16718    0.63858    2.00000
 180.04449   -0.04096   21.43199   21.20969    0.06047    0.03338   33.36107   -3.54839   -1.77304   -5.36547    2.00000
 179.91982    0.02885   23.29550   22.92283    0.08522    0.04703    7.51575    0.81489    1.63433   -0.12596    2.00000
 180.11082   -0.01412   23.57883   23.16256    0.11173    0.06166    6.09710   -4.23952   -0.19189   -0.67211    2.00000
 179.95239   -0.02789   22.97271   22.64177    0.05517    0.03045    9.70190   -0.58148   -0.55550    2.57303    2.00000
 179.96817   -0.05532   22.32211   22.05484    0.06382    0.03522   16.10540   -1.22799   -0.84914   -1.11121    2.00000
 180.06775    0.00710   21.97355   21.73227    0.06812    0.03760   21.55937    1.05870    2.83334    3.91812    2.00000
 180.00020    0.04079   22.58280   22.29318    0.04079    0.02251   13.26732   -0.49787    0.93171    0.57683    2.00000
 180.03613    0.03934   22.43957   22.16298    0.05342    0.02948   14.81768    4.62430   -0.27596    3.50973    2.00000
 179.95229    0.03009   22.78726   22.47648    0.05641    0.03114   11.08471   -3.13786    5.39468    2.94272    2.00000
 179.94547    0.00682   23.42881   23.03577    0.05497    0.03034    6.73544    1.19525    1.85563   -4.21168    2.00000
 180.06856   -0.00540   23.21566   22.85388    0.06877    0.03795    8.05208   -1.66521    4.67686    2.59202    2.00000
 179.97783   -0.00490   22.48175   22.20143    0.02270    0.01253   14.35991    0.63605    0.20479    0.13125    2.00000
 180.01434    0.02598   23.13782   22.78623    0.02968    0.01638    8.57827   -4.75760   -0.14479   -6.16482    2.00000
 180.05157    0.04017   23.18884   22.83059    0.06537    0.03608    8.23320    4.80941    2.05190    7.00731    2.00000
 180.02757   -0.07044   22.94977   22.62143    0.07564    0.04175    9.86011   -1.08806   -1.80126   -2.20923    2.00000
 180.00987   -0.00387   21.35398   21.12998    0.01062    0.00586   35.45781   -4.95167    0.85584   -4.24387    2.00000
 179.96057   -0.03587   21.17509   20.93434    0.05331    0.02942   41.33743    3.59676   -0.48719    2.56066    2.00000
 180.02295    0.05372   23.75803   23.31145    0.05842    0.03224    5.34747   -0.29742    1.24576    3.70401    2.00000
 179.93907   -0.04629   21.99822   21.75524    0.07652    0.04223   21.14758    1.63326    1.07949    2.90012    2.00000
 179.95682   -0.00889   23.81042   23.35469    0.04410    0.02434    5.12976    3.40391    3.80884    1.84865    2.00000
 179.95200    0.03004   22.07987   21.83143    0.05663    0.03126   19.78120    3.27403    0.87506    4.38259    2.00000
 180.03551    0.03062   23.77232   23.32325    0.04689    0.02588    5.28809   -0.25358    0.65242   -4.26441    2.00000
 180.00891    0.01917   23.18153   22.82424    0.02114    0.01167    8.28259    0.91958   -2.26357    1.19479    2.00000
 179.97713   -0.05216   20.90907   20.57206    0.05696    0.03144   54.91464    1.99135    1.13625    3.39417    2.00000
 180.05608   -0.00995   22.64800   22.35177    0.05695    0.03143   12.56964    3.08956    2.71047    5.44896    2.00000
 179.96169   -0.02853   22.35331   22.08359    0.04778    0.02637   15.76309   -3.89934   -3.07916   -6.87538    2.00000
 179.94749    0.01825   21.84803   21.61490    0.05558    0.03067   23.66405   -3.09803   -3.03496   -6.49368    2.00000
 179.97798    0.00850   23.31728   22.94128    0.02360    0.01303    7.37227   -1.09879    0.37020    0.65377    2.00000
 180.05177    0.05718   20.66826   20.23041    0.07714    0.04257   71.50835    2.26939   -0.70735    1.41781    2.00000
 180.03432   -0.07344   23.82471   23.36649    0.08106    0.04474    5.07038    6.64007    1.37978   11.04282    2.00000
 179.98656   -0.01632   23.43152   23.03805    0.02114    0.01167    6.72392   -0.60030   -0.37878    5.35671    2.00000
 180.03772    0.01155   23.81280   23.35666    0.03944    0.02177    5.11986   -2.19320   -2.62036    4.67812    2.00000
 179.98154    0.17383   23.65318   23.22464    0.17481    0.09648    5.78455    1.38389    0.58280    7.02040    2.00000
 180.04321   -0.02596   23.36082   22.97817    0.05040    0.02782    7.08531    0.13135   -1.93190   -3.84126    2.00000
 180.00089   -0.11067   23.73738   23.29438    0.11067    0.06108    5.43343    0.74444    0.47935    1.20854    2.00000
 180.08340   -0.03704   21.75359   21.52560    0.09127    0.05037   25.26545   -1.00686    0.59395    0.10148    2.00000
 180.04686   -0.03475   23.33633   22.95742    0.05834    0.03220    7.24673    0.84630   -1.22887   -2.81350    2.00000
 179.99565   -0.00718   21.68744   21.46181    0.00840    0.00463   26.72900    3.03494   -1.32409    1.76776    2.00000
 179.92870    0.03831   23.49098   23.08836    0.08094    0.04467    6.47062   -0.91997    1.65969   -3.69277    2.00000
 180.00327    0.04746   21.58199   21.36032    0.04757    0.02626   29.39880    7.59788    1.69151    9.67494    2.00000
 180.08475    0.04210   22.84023   22.52379    0.09462    0.05222   10.61955   -1.22407    1.02425    2.61492    2.00000
 179.94580   -0.08304   21.92970   21.69145    0.09917    0.05473   22.29143    1.30382   -2.47716   -2.04632    2.00000
 179.99455    0.02854   22.49816   22.21638    0.02906    0.01604   14.18190   -0.19598   -1.01192    1.09492    2.00000
 180.06969    0.02100   22.91326   22.58888    0.07278    0.04017   10.11326   -2.71119    0.04749   -5.16763    2.00000
 179.97993   -0.02176   23.23029   22.86658    0.02959    0.01633    7.95329   -0.32452    3.01350    4.47103    2.00000
 179.97838   -0.08226   23.76279   23.31538    0.08505    0.04694    5.32768   -1.86458   -2.60806  -10.19277    2.00000
 179.95699   -0.03533   20.31158   19.83799    0.05567    0.03072   94.46215   -1.01122    3.66141    2.59888    2.00000
 180.02428   -0.01722   21.40591   21.18304    0.02975    0.01642   34.06205   -2.85796   -1.74383   -4.43070    2.00000
 179.99042    0.00382   23.61739   23.19476    0.01032    0.00570    5.93496   -5.31062    4.58354    0.22932    2.00000
 179.95911    0.01028   20.28580   19.81075    0.04216    0.02327   96.32479    1.08314   -3.30941   -2.13647    2.00000
 180.05179   -0.00322   23.13782   22.78623    0.05189    0.02864    8.57827    0.81174   -1.11604    0.96750    2.00000
 180.06493    0.03145   23.43692   23.04263    0.07214    0.03982    6.70090   -1.28108   -0.44154   -4.51023    2.00000
 179.93912   -0.05192   23.33633   22.95742    0.08002    0.04416    7.24673   -2.14616    0.32522    1.08734    2.00000
 179.98788    0.00178   21.71125   21.48478    0.01225    0.00676   26.12496    1.27493    0.67931    2.31611    2.00000
 179.91866   -0.13448   21.93519   21.69655    0.15717    0.08675   22.19992   -0.51703   -0.38086   -0.10569    2.00000
 180.49911    0.14211   21.92698   21.68891    0.51895    0.28643   22.33690    8.18449    0.34589    8.70238    2.00000
 180.04375    0.01881   23.71680   23.27733    0.04762    0.02629    5.51926   -1.25662   -1.37371   -1.99885    2.00000
 180.04939   -0.00122   21.22136   20.98809    0.04941    0.02727   39.32300   -8.32046   -0.82975   -9.13259    2.00000
 179.96165    0.04183   22.60627   22.31427    0.05674    0.03132   13.01615   -2.24260   -3.46416   -4.64713    2.00000
 179.91190   -0.03108   23.37171   22.98739    0.09342    0.05156    7.01357   -0.50981   -1.82185   -5.58126    2.00000
 179.91640   -0.16436   23.48827   23.08608    0.18440    0.10177    6.48214   -0.79870   -5.37791   -6.48157    2.00000
 179.96219   -0.06626   23.63506   23.20952    0.07629    0.04211    5.86065    4.53158   -2.76652    0.73885    2.00000
 179.96878    0.02263   21.95163   21.71186    0.03856    0.02128   21.92540    5.73747   -1.58217    3.65264    2.00000
 180.03902    0.00906   21.75094   21.52305    0.04005    0.02211   25.31120    3.49691   -0.58785    3.28131    2.00000
 179.87109   -0.19612   23.28734   22.91591    0.23469    0.12953    7.56956    5.53842   -0.04689    2.58631    2.00000
 180.00403   -0.00334   20.88790   20.53668    0.00524    0.00289   56.24040   -4.72002   -0.30531   -4.76873    2.00000
 179.97539   -0.12112   20.81449   20.41678    0.12360    0.06822   61.90386    2.34244    3.01209    5.47117    2.00000
 179.88223    0.03155   22.79225   22.48094    0.12192    0.06729   11.03159   -5.14473    3.66624    1.06472    2.00000
 180.09863    0.01279   22.61410   22.32131    0.09946    0.05489   12.93243   -1.74755   -1.47252   -3.98168    2.00000
 180.02769   -0.04521   23.20835   22.84753    0.05302    0.02926    8.10148   -1.57605    0.00172   -4.20626    2.00000
 180.02621    0.00358   21.85620   21.62256    0.02646    0.01460   23.52679    4.22603    0.38689    5.16416    2.00000
 180.20303    0.06187   23.12582   22.77574    0.21225    0.11715    8.65986    2.25440   -0.49387    2.23446    2.00000
 179.99953    0.03524   22.72489   22.42072    0.03525    0.01945   11.74862   -0.36867   -1.06447   -0.19943    2.00000
 180.09489   -0.00756   22.84805   22.53076    0.09519    0.05254   10.56531   -0.48876   -0.22768   -1.73600    2.00000
 179.95657    0.03933   23.65131   23.22309    0.05858    0.03233    5.79235   -0.40081   -0.53239   -3.93304    2.00000
 179.97369    0.01244   21.82082   21.58939    0.02909    0.01606   24.12160    1.38061    0.52425    2.69373    2.00000
 179.95869   -0.15402   21.40330   21.18037    0.15946    0.08801   34.13215    4.44960    0.44167    4.33506    2.00000
 180.00694   -0.00728   23.59972   23.18000    0.01006    0.00555    6.00928   -0.24633    2.80043   -2.78047    2.00000
 180.00052   -0.05424   22.77728   22.46756    0.05425    0.02994   11.19093   -4.19556   -0.98763   -5.20704    2.00000
 179.99185   -0.01841   21.93245   21.69400    0.02013    0.01111   22.24568    2.05625    0.81654    2.33113    2.00000
 179.99496    0.00790   22.14108   21.88858    0.00937    0.00517   18.75650   -2.37976   -0.43341   -1.18365    2.00000
 179.93861    0.06266   22.94716   22.61910    0.08772    0.04841    9.87819    3.46525   -2.14738    1.40982    2.00000
 180.01280    0.00463   21.16481   20.92240    0.01361    0.00751   41.78508    3.68986    3.26283    7.40430    2.00000
 180.02521   -0.02591   21.38504   21.16172    0.03615    0.01995   34.62284   -4.44802   -1.21656   -5.04684    2.00000
 180.01253   -0.02437   23.14984   22.79673    0.02740    0.01512    8.49659    6.76008    2.02983   12.18493    2.00000
 179.97342   -0.01935   21.70596   21.47967    0.03287    0.01814   26.25919   -2.35787    0.61722   -1.71840    2.00000
 180.02211    0.01220   23.38259   22.99661    0.02525    0.01394    6.94184   -2.02967    0.92733   -4.56605    2.00000
 179.89684   -0.02867   23.60936   23.18805    0.10707    0.05909    5.96874    2.04842    0.65756   -4.23337    2.00000
 180.03743    0.01113   23.21322   22.85176    0.03905    0.02155    8.06855    2.83091    3.26673    3.71673    2.00000
 180.01015   -0.00552   22.10699   21.85723    0.01155    0.00638   19.31857   10.12958   -0.82169    8.97827    2.00000
 180.03638   -0.05570   23.27661   22.90680    0.06652    0.03672    7.64046   -1.68610   -0.08218   -3.64611    2.00000
 179.96080   -0.09326   21.93793   21.69910    0.10116    0.05583   22.15417    4.28672    2.86631    7.05971    2.00000
 179.95477   -0.02440   23.07301   22.72958    0.05139    0.02836    9.01885   -3.51248   -0.90857   -1.75336    2.00000
 179.97038   -0.13170   21.70596   21.47967    0.13499    0.07450   26.25919   -0.29371   -1.67674   -2.23509    2.00000
 180.01129   -0.15853   22.31731   22.05042    0.15893    0.08772   16.15806   -5.88949   -1.61553   -7.81866    2.00000
 179.97169   -0.01844   23.42611   23.03348    0.03379    0.01865    6.74695    3.21608   -4.04765    3.56401    2.00000
 180.16154   -0.07704   23.27918   22.90900    0.17897    0.09878    7.62329   -3.33737    0.89044    0.41617    2.00000
 179.98923    0.00370   21.80721   21.57663    0.01139    0.00629   24.35037   -2.16273   -0.04073   -1.47015    2.00000
 180.02550    0.16921   23.19859   22.83906    0.17112    0.09445    8.16734    3.95718    0.30952    6.90967    2.00000
 179.96951    0.05904   22.61931   22.32599    0.06645    0.03667   12.87662   -0.54532    0.48573    1.13677    2.00000
 180.03169    0.00245   22.47941   22.19929    0.03180    0.01755   14.38535    0.31399    1.05123    2.32041    2.00000
 179.98454   -0.02899   21.06794   20.80438    0.03285    0.01813   46.20785    6.36998    2.98258    9.17351    2.00000
 180.00980    0.00285   23.08741   22.74217    0.01020    0.00563    8.92095    2.38106    1.52539    6.77797    2.00000
 180.02039   -0.00075   21.31133   21.08454    0.02041    0.01126   36.65289    2.01886   -2.67500   -0.39516    2.00000
 180.03223   -0.11803   22.86892   22.54936    0.12235    0.06753   10.42065    2.92820    1.16401    4.65683    2.00000
 180.04265   -0.02685   23.44233   23.04720    0.05040    0.02782    6.67787    0.49197   -2.52469    2.69423    2.00000
 180.00633    0.01756   23.83185   23.37239    0.01867    0.01030    5.04069   -3.15428    6.17169   -2.04225    2.00000
 180.03963    0.06675   23.17178   22.81577    0.07762    0.04284    8.34845    0.83564    2.13856    5.46156    2.00000
 179.67142   -0.04331   22.80722   22.49432    0.33142    0.18292   10.87225    0.66141    3.54853    3.88337    2.00000
 180.01968   -0.11663   23.69622   23.26028    0.11828    0.06528    5.60509    0.08343    0.91486    2.02480    2.00000
 180.00368   -0.06170   23.10901   22.76105    0.06180    0.03411    8.77409    2.20115   -1.34504    1.83642    2.00000
 179.97406    0.02261   23.45854   23.06092    0.03441    0.01899    6.60879   -2.74348   -1.38514   -4.30726    2.00000
 180.11237   -0.03672   19.58029   19.07025    0.11822    0.06525  155.45309   -0.66342   -1.56441   -2.16090    2.00000
 180.10892    0.07920   22.13560   21.88357    0.13467    0.07433   18.84631   -7.81515    2.09110   -6.68427    2.00000
 180.02908    0.04878   22.90543   22.58191    0.05679    0.03135   10.16750    2.32200   -0.38585    0.47509    2.00000
 180.03899   -0.09277   21.94615   21.70676    0.10063    0.05554   22.01691   -2.73387   -0.95330   -4.13000    2.00000
 180.09593    0.00324   23.77470   23.32521    0.09599    0.05298    5.27820    4.94913    2.36095    3.12568    2.00000
 180.38231   -0.12996   23.77946   23.32914    0.40379    0.22287    5.25841   -4.56241    1.12283    0.44780    2.00000
 179.96671   -0.04891   21.71919   21.49243    0.05917    0.03266   25.92361    2.67860   -1.50379    1.49040    2.00000
 180.05222    0.02174   23.83900   23.37828    0.05657    0.03122    5.01101   -1.48441   -1.83243    3.00235    2.00000
 179.91560   -0.01889   23.45314   23.05635    0.08649    0.04773    6.63182    1.27699   -2.80693   -4.46976    2.00000
 179.99577   -0.00289   21.84803   21.61490    0.00511    0.00282   23.66405    1.96542    1.65905    3.51823    2.00000
 179.91354   -0.07980   21.64259   21.41857    0.11766    0.06494   27.86649   -2.38589   -1.72809   -3.77248    2.00000
 180.00345   -0.05204   20.83024   20.44152    0.05215    0.02878   60.62891   -3.07097    1.21375   -2.13875    2.00000
 179.97961   -0.00593   22.02836   21.78330    0.02123    0.01172   20.64429   -5.24422    3.20566   -1.83557    2.00000
 180.02054   -0.06028   22.69234   22.39161    0.06368    0.03515   12.09523   -2.40650   -4.01781   -4.16278    2.00000
 179.98616    0.05849   22.99965   22.66539    0.06011    0.03317    9.51814   -6.63212   -2.43797  -11.18862    2.00000
 180.04176   -0.15786   22.22558   21.96608    0.16329    0.09013   17.36667   -2.79066   -1.29100   -3.98145    2.00000
 180.01770   -0.01452   22.43254   22.15657    0.02289    0.01264   14.89402   -0.83151   -1.35832   -3.88522    2.00000
 179.93835   -0.06611   23.08021   22.73588    0.09039    0.04989    8.96990    1.41152   -0.63324    2.70230    2.00000
 179.96941    0.09012   21.79632   21.56643    0.09517    0.05253   24.53338    0.60037    0.56854    1.39138    2.00000
 179.88683   -0.02454   21.40852   21.18570    0.11581    0.06392   33.99195    1.33061   -2.21997   -0.79298    2.00000
 179.94794   -0.02860   23.68312   23.24943    0.05939    0.03278    5.65971   -2.18430   -0.00723   -0.90733    2.00000
 179.98402    0.04334   23.01473   22.67862    0.04619    0.02549    9.41523   -3.31454   -4.12868   -3.57133    2.00000
 180.13214    0.00421   21.34774   21.12333    0.13221    0.07297   35.63274    2.14905    2.92876    5.07094    2.00000
 179.94994   -0.04131   21.68744   21.46181    0.06491    0.03583   26.72900    1.65553    4.87523    6.75087    2.00000
 179.67567    0.08913   22.73238   22.42741    0.33634    0.18564   11.66895    2.94008   -2.53083    1.63584    2.00000
 180.00911    0.00890   21.22378   20.99085    0.01273    0.00703   39.21978   -1.73517   -0.34010   -1.98805    2.00000
 179.87608    0.23070   21.59756   21.37529    0.26187    0.14453   29.00506   -2.06434   -3.16741   -4.98029    2.00000
 180.04987    0.01005   23.24004   22.87504    0.05086    0.02807    7.88743    1.56627   -1.90358   -2.56203    2.00000
 180.01405   -0.04803   23.00503   22.67012    0.05005    0.02762    9.48139    1.51917   -1.57531   -3.96813    2.00000
 179.99294   -0.03917   23.71493   23.27578    0.03980    0.02197    5.52706   -3.20177   -0.34040   -7.63949    2.00000
 180.01562    0.12689   22.92369   22.59818    0.12785    0.07056   10.04093   -0.76997   -0.81018    0.99156    2.00000
 180.07404   -0.06249   21.50798   21.28732    0.09687    0.05347   31.31890    0.92219    3.56658    4.45118    2.00000
 179.98180   -0.02771   20.76117   20.34530    0.03315    0.01830   65.58746    4.75626   -1.09419    3.92358    2.00000
 179.93272   -0.06948   22.11697   21.86654    0.09671    0.05338   19.15168    1.23145   -2.78175   -1.74759    2.00000
 180.00305    0.01166   22.49347   22.21210    0.01205    0.00665   14.23276   -8.05067   -4.32164  -10.93565    2.00000
 179.73026   -0.08972   23.82709   23.36845    0.28427    0.15689    5.06049    1.28135   -1.02653   -1.95851    2.00000
 179.99026   -0.06415   21.91335   21.67614    0.06489    0.03581   22.56596    2.99543   -3.73078    1.05538    2.00000
 180.06358   -0.11415   21.62481   21.40148    0.13066    0.07211   28.31600   -3.57040    2.15575   -1.61453    2.00000
 180.01572   -0.20761   23.21810   22.85599    0.20821    0.11491    8.03562    1.88318   -0.11313   -0.77528    2.00000
 179.95291   -0.07142   23.37443   22.98970    0.08555    0.04722    6.99564    2.35003    2.43467    1.73654    2.00000
 179.96799   -0.03096   22.82979   22.51449    0.04454    0.02458   10.69188   -4.84437   -1.27860   -6.47687    2.00000
 180.02724    0.01879   22.54972   22.26336    0.03309    0.01826   13.62241   -3.45787   -0.10852   -2.35263    2.00000
 179.98875    0.05594   23.60454   23.18403    0.05706    0.03149    5.98901   -4.60619    2.90981   -1.20989    2.00000
 179.96426    0.02738   21.48415   21.26298    0.04501    0.02484   31.95910   -1.25115   -0.67763   -1.49352    2.00000
 179.99042   -0.00229   23.07301   22.72958    0.00985    0.00544    9.01885   -1.98959    1.90850    4.98750    2.00000
 179.86938    0.18726   22.14108   21.88858    0.22831    0.12601   18.75650    0.73803   -0.30519    1.29347    2.00000
 179.96799   -0.03490   23.18397   22.82636    0.04736    0.02614    8.26612   -0.49840    3.79726    5.05198    2.00000
 179.85474   -0.03277   23.39076   23.00353    0.14891    0.08219    6.89772   -1.44145    1.14509   -3.09188    2.00000
 180.01408   -0.00019   23.41525   23.02428    0.01409    0.00778    6.79324    1.65722    3.98249    7.27066    2.00000
 179.98990   -0.12087   22.46535   22.18648    0.12129    0.06694   14.53793    0.33962    2.96368    4.66282    2.00000
 179.97398    0.00960   23.32544   22.94819    0.02774    0.01531    7.31847    2.54540    2.08478    5.75550    2.00000
 179.96219    0.04889   21.75359   21.52560    0.06180    0.03411   25.26545   -3.78971   -1.46089   -6.50073    2.00000
 180.12053   -0.23899   21.55668   21.33599    0.26766    0.14773   30.03864   -9.25700    3.22267   -6.61327    2.00000
 180.05092    0.06633   21.71125   21.48478    0.08362    0.04615   26.12496    2.19494   -1.58182    1.69314    2.00000
 179.96474    0.00951   22.80223   22.48986    0.03653    0.02016   10.92537    2.47649    1.88268    1.04207    2.00000
 180.04671   -0.03232   21.80993   21.57918    0.05679    0.03135   24.30461    2.35725    3.91495    6.52780    2.00000
 180.47560   -0.11995   22.23329   21.97317    0.49049    0.27072   17.23957    0.07276    0.61627    1.82190    2.00000
 180.04919   -0.00054   20.83116   20.44297    0.04920    0.02715   60.55391   -0.07505    0.82781    0.78510    2.00000
 179.75700   -0.35075   23.31183   22.93666    0.42670    0.23551    7.40814    0.19638   -1.18680   -2.32878    2.00000
 179.99843    0.13670   22.57237   22.28381    0.13671    0.07545   13.37894    5.44397   -0.54633    3.20892    2.00000
