#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.01678   -0.00444   23.61739   23.19476    0.01736    0.00958    5.93496   -3.62144    4.31509    0.43768    2.00000
 180.16512    0.28432   21.15146   20.90670    0.32878    0.18147   42.37315    0.57947   -1.30753   -0.29355    2.00000
 179.96895    0.04600   23.13302   22.78203    0.05550    0.03063    8.61091    6.23689   -4.22375   -2.59477    2.00000
 180.03036   -0.04845   22.96020   22.63073    0.05718    0.03156    9.78778    3.36987    1.15333    1.96707    2.00000
 179.95015   -0.04114   22.94716   22.61910    0.06463    0.03567    9.87819    1.80704    0.36790    2.31955    2.00000
 179.93333   -0.04455   23.26198   22.89410    0.08018    0.04425    7.73925    7.24863   -0.01749    9.32644    2.00000
 179.98160    0.01483   23.22541   22.86234    0.02363    0.01304    7.98622   -2.76096   -0.12107   -6.19269    2.00000
 179.93736    0.12724   23.13302   22.78203    0.14182    0.07827    8.61091   -3.10981   -1.38022   -5.37173    2.00000
 180.07921   -0.04353   22.67930   22.37990    0.09038    0.04988   12.23476    1.71922    4.55651    3.70369    2.00000
 180.06410    0.01387   22.91065   22.58656    0.06558    0.03620   10.13134   -2.03387   -0.48934   -3.58072    2.00000
 179.98108   -0.10185   21.43199   21.20969    0.10360    0.05718   33.36107    2.57925   -1.92764    0.43684    2.00000
 179.99020    0.02452   21.99822   21.75524    0.02641    0.01457   21.14758    3.31746   -0.51613    3.41636    2.00000
 180.02214   -0.00695   22.96281   22.63305    0.02321    0.01281    9.76970    1.46596   -1.31495   -2.36413    2.00000
 179.89288   -0.04870   23.32000   22.94358    0.11767    0.06495    7.35434    7.21226    0.21873    7.49835    2.00000
 179.95770    0.05629   22.82979   22.51449    0.07040    0.03886   10.69188   -2.21123    1.83302   -1.19928    2.00000
 179.99258    0.09410   23.64955   23.22162    0.09439    0.05209    5.79973   -4.88110   -0.39836   -4.38997    2.00000
 179.80296   -0.27248   23.54233   23.13182    0.33625    0.18559    6.25187   -6.22774    4.19159   -8.61294    2.00000
 179.94536   -0.06199   23.13782   22.78623    0.08263    0.04561    8.57827   -0.25452    2.82426    3.70026    2.00000
 179.98309   -0.07772   23.59972   23.18000    0.07954    0.04390    6.00928    2.91585    1.53925    5.96889    2.00000
 179.91496    0.12317   21.26482   21.03499    0.14967    0.08261   37.95643   -3.10367    0.72692   -2.51617    2.00000
 179.97952    0.00592   18.85581   18.30417    0.02132    0.01177  243.91467   -0.03150   -1.32550   -1.35543    2.00000
 179.91357   -0.11889   21.86164   21.62766    0.14698    0.08112   23.43528   -4.48551   -2.57715   -6.06406    2.00000
 179.93932   -0.04633   17.72231   17.07745    0.07634    0.04213  460.48727    3.01546    2.68334    5.70965    2.00000
 179.91183   -0.03092   22.30526   22.03932    0.09342    0.05156   16.29024   -1.26026    1.27914    0.01990    2.00000
 180.00375   -0.02222   22.51925   22.23560    0.02254    0.01244   13.95302   -2.17841    2.54116    0.60419    2.00000
 179.99875    0.00117   22.17417   21.91883    0.00171    0.00095   18.21397    3.66310    0.19538    3.94799    2.00000
 180.05365    0.06465   22.90543   22.58191    0.08401    0.04637   10.16750   -0.97515   -2.21041   -3.00834    2.00000
 180.02168    0.01341   22.09614   21.84691    0.02551    0.01408   19.50362   -3.31499   -1.97435   -4.06840    2.00000
 179.99419    0.00906   22.10389   21.85428    0.01077    0.00594   19.37145    1.79442    2.98157    4.33435    2.00000
 180.06454    0.02329   23.33633   22.95742    0.06862    0.03787    7.24673   -3.52330    1.87400   -3.54671    2.00000
 179.99036    0.03898   23.23517   22.87081    0.04015    0.02216    7.92036  -11.88317   -1.18176  -15.42745    2.00000
 180.01064   -0.03844   22.89761   22.57493    0.03989    0.02202   10.22175    2.94084   -0.80158    0.49958    2.00000
 179.97446    0.00295   23.37443   22.98970    0.02571    0.01419    6.99564   -0.90068   -2.60422    1.81403    2.00000
 180.10864    0.15673   22.72489   22.42072    0.19070    0.10525   11.74862   -1.64694   -0.02083   -4.64690    2.00000
 180.12177   -0.36217   21.44242   21.22035    0.38209    0.21089   33.08067    2.14393    1.60398    4.05222    2.00000
 180.09332   -0.19281   23.59008   23.17195    0.21420    0.11822    6.04981    1.06382    2.00166    1.41055    2.00000
 180.04526   -0.07902   23.73738   23.29438    0.09106    0.05026    5.43343    4.95806   -1.19877    7.56919    2.00000
 179.97551   -0.00045   22.54737   22.26123    0.02449    0.01352   13.64784   -0.65846   -0.31920   -0.65284    2.00000
 179.95023    0.08449   23.75088   23.30555    0.09807    0.05412    5.37716    7.79678   -2.60424   -5.19338    2.00000
 180.05685    0.23426   23.16690   22.81154    0.24105    0.13304    8.38138    1.05084   -0.25673   -0.23579    2.00000
 180.05054    0.02001   23.01796   22.68146    0.05436    0.03000    9.39318   -1.66143   -0.44820   -0.05669    2.00000
 180.06168   -0.04626   22.09769   21.84839    0.07710    0.04255   19.47719   -2.39863   -0.14404   -3.98277    2.00000
 180.02943    0.01310   22.22301   21.96372    0.03223    0.01779   17.40903    0.82835   -1.36819   -1.21072    2.00000
 180.00186   -0.02063   22.23072   21.97081    0.02071    0.01143   17.28194    0.10892    0.04833   -0.22110    2.00000
 180.05444    0.06113   23.49908   23.09523    0.08187    0.04519    6.43608    1.17237   -0.26642   -6.82129    2.00000
 180.01759   -0.06032   21.98177   21.73993    0.06283    0.03468   21.42210   -0.20812   -2.65101   -2.56499    2.00000
 179.82050    0.06648   17.89795   17.89119    0.19143    0.10565  304.37115   -0.65958   -3.16948   -3.78309    2.00000
 179.98688    0.01127   21.87525   21.64042    0.01730    0.00955   23.20651   -2.66659   -0.11436   -1.72853    2.00000
 179.99341   -0.11398   23.47746   23.07693    0.11417    0.06301    6.52819   -2.53685   -0.81226   -5.50049    2.00000
 179.98067   -0.03227   23.72990   23.28818    0.03762    0.02076    5.46464    3.52635   -3.98249   -2.04452    2.00000
 179.96182   -0.03490   23.22054   22.85811    0.05172    0.02855    8.01915   -4.26597   -1.92915   -8.72396    2.00000
 179.98727   -0.02398   20.19268   19.71239    0.02715    0.01499  103.05208   -1.69558   -0.08298   -1.88963    2.00000
 180.09544   -0.12067   23.66254   23.23239    0.15386    0.08492    5.74554    1.82617   -5.06073   -8.70482    2.00000
 180.01979    0.06828   22.24871   21.98734    0.07109    0.03924   16.98538   -2.20047   -2.05024   -2.86569    2.00000
 179.99800    0.04841   23.41525   23.02428    0.04845    0.02674    6.79324   -2.38137    3.85432    1.24371    2.00000
 180.01678   -0.01284   23.19859   22.83906    0.02113    0.01166    8.16734    2.47745   -0.98861    1.57194    2.00000
 179.98505    0.04254   23.17909   22.82212    0.04509    0.02489    8.29905   -7.49377   -1.78373   -8.58646    2.00000
 180.09126   -0.09431   22.00644   21.76289    0.13124    0.07244   21.01032   -0.61669   -1.35697   -1.79192    2.00000
 179.97627   -0.05139   23.42611   23.03348    0.05660    0.03124    6.74695    6.91998   -0.35276    3.41737    2.00000
 179.97321    0.02726   22.81969   22.50547    0.03823    0.02110   10.76205    1.95026    3.86484    5.61395    2.00000
 180.03777   -0.02633   23.14742   22.79462    0.04604    0.02541    8.51300   -0.42961   -1.73934   -1.30285    2.00000
 180.08508    0.08802   22.16301   21.90861    0.12243    0.06757   18.39724   -2.38798    0.88568   -2.80687    2.00000
 179.97194   -0.00562   23.32000   22.94358    0.02861    0.01579    7.35434   -1.54874    0.68984    0.53567    2.00000
 180.06081    0.14242   20.16750   19.68585    0.15486    0.08547  104.86689    4.74630    2.52584    7.28571    2.00000
 180.15346    0.09335   23.64309   23.21623    0.17962    0.09914    5.82687    7.06827    2.80256    3.40715    2.00000
 180.00735   -0.02315   23.28734   22.91591    0.02429    0.01341    7.56956   -2.92005    0.36249   -1.07433    2.00000
 180.01736   -0.01258   23.68125   23.24788    0.02145    0.01184    5.66751   -5.36415    2.79890    2.97572    2.00000
 180.00844   -0.02296   21.67685   21.45161    0.02447    0.01350   26.99746    2.69368    2.43137    4.17259    2.00000
 180.20023    0.06395   22.72739   22.42295    0.21018    0.11601   11.72206   -3.32029    4.26232    2.66587    2.00000
 179.98692   -0.00252   21.39548   21.17238    0.01332    0.00735   34.34245    0.06010   -0.02380   -0.24928    2.00000
 180.01852   -0.01548   23.72616   23.28508    0.02414    0.01332    5.48025   -0.30507   -2.22821   -5.72909    2.00000
 179.90459    0.16962   23.62060   23.19744    0.19462    0.10742    5.92145   -1.32808    1.00840    4.82003    2.00000
 179.99754    0.01431   23.81994   23.36256    0.01452    0.00802    5.09017   -3.31064   -1.22205   -6.87886    2.00000
 179.97305   -0.02426   23.27661   22.90680    0.03626    0.02001    7.64046   -1.19625   -1.87630   -1.67022    2.00000
 180.00130   -0.00156   22.22558   21.96608    0.00203    0.00112   17.36667    6.45012    3.70268    9.32340    2.00000
 179.74696    0.04177   23.25467   22.88774    0.25646    0.14155    7.78864   -6.76829    2.16928   -6.30132    2.00000
 180.00626   -0.00028   21.44503   21.22301    0.00625    0.00345   33.01057    1.69647    1.01239    2.19163    2.00000
 179.98479    0.03803   22.88457   22.56331    0.04097    0.02261   10.31216   -1.89116    0.35754   -3.04325    2.00000
 180.06300   -0.05701   23.02980   22.69182    0.08496    0.04689    9.31257    0.55462    1.77380    4.94457    2.00000
 179.97336    0.05759   22.65583   22.35880    0.06345    0.03502   12.48592    3.75209    3.12415    6.64224    2.00000
 179.96004   -0.03559   23.36899   22.98509    0.05351    0.02953    7.03151    1.10898   -1.70505    1.06227    2.00000
 180.02252   -0.00822   23.09461   22.74846    0.02397    0.01323    8.87199   -8.43091   -1.79824   -8.72949    2.00000
 180.04015    0.04741   22.47706   22.19715    0.06212    0.03429   14.41078    4.32803   -0.98437    2.92074    2.00000
 180.01659    0.08691   23.48827   23.08608    0.08848    0.04883    6.48214    9.21314   -2.21933    8.39651    2.00000
 180.00142    0.04721   23.36082   22.97817    0.04723    0.02607    7.08531    6.92297    0.15449    4.59967    2.00000
 179.97182    0.02398   19.55780   19.04682    0.03700    0.02042  157.51859    0.54540   -0.78764   -0.27018    2.00000
 180.00948   -0.00432   21.20851   20.97316    0.01041    0.00575   39.88256   -4.46909   -1.40250   -5.78830    2.00000
 179.98479    0.05089   21.91607   21.67869    0.05312    0.02932   22.52020   -2.97738    1.69294   -1.66133    2.00000
 180.07591   -0.07139   22.74485   22.43856    0.10422    0.05752   11.53617   -2.94107   -0.72961   -4.03085    2.00000
 179.98627    0.00416   22.93151   22.60515    0.01436    0.00792    9.98668   -0.13938    1.17178    2.87366    2.00000
 180.01404    0.00660   22.48409   22.20356    0.01551    0.00856   14.33448    0.17536    0.62061    0.98496    2.00000
 179.98373   -0.01704   23.47206   23.07236    0.02355    0.01300    6.55122   -0.77241    0.68946    0.51756    2.00000
 179.88260   -0.08648   22.79475   22.48317    0.14582    0.08048   11.00504    1.75247    2.18492    2.18563    2.00000
 180.00903    0.02968   23.29822   22.92513    0.03102    0.01712    7.49782   -0.42328    0.20999   -2.69021    2.00000
 179.93935   -0.04975   21.66098   21.43630    0.07844    0.04330   27.40015   -4.20833   -0.83367   -5.54090    2.00000
 180.00850   -0.03438   21.65833   21.43375    0.03541    0.01954   27.46727   -0.69461   -0.10678   -0.91766    2.00000
 180.04584   -0.00761   22.59062   22.30021    0.04647    0.02565   13.18359   -4.47887   -0.14866   -4.69242    2.00000
 179.88194    0.20540   23.41798   23.02659    0.23691    0.13076    6.78163   -6.50690   -0.66973   -4.88083    2.00000
 179.95740    0.04532   22.35571   22.08580    0.06220    0.03433   15.73676   -2.21752    1.93581    0.91246    2.00000
 179.85889    0.11330   23.05861   22.71700    0.18096    0.09988    9.11676    0.09174   -0.30017   -1.09862    2.00000
 180.04330   -0.03028   23.29550   22.92283    0.05284    0.02916    7.51575    1.99847   -2.87290    1.54575    2.00000
 179.98346   -0.01652   23.48017   23.07922    0.02337    0.01290    6.51668   -0.35447   -1.22692   -0.00191    2.00000
 179.98434    0.01552   23.29822   22.92513    0.02204    0.01217    7.49782   -0.37596    0.03957    0.88184    2.00000
 179.98528    0.02172   21.72977   21.50264    0.02624    0.01448   25.67723    2.31290    1.87708    4.71394    2.00000
 179.93277   -0.00127   22.42772   22.15214    0.06725    0.03711   14.94681   -0.20117    4.59362    3.97213    2.00000
 179.94389    0.02836   21.40852   21.18570    0.06287    0.03470   33.99195   -2.00862    1.70617    0.35235    2.00000
 179.94313   -0.00891   23.57562   23.15987    0.05757    0.03177    6.11062   -7.05946    1.20159   -6.25970    2.00000
 180.00668   -0.07436   23.54503   23.13410    0.07467    0.04121    6.24035    4.07478   -1.56720   -0.41922    2.00000
 180.08478   -0.05204   20.74537   20.32472    0.09947    0.05490   66.64814   -1.21049   -1.26225   -2.53008    2.00000
 179.90314    0.01969   22.15972   21.90561    0.09884    0.05455   18.45113    3.65653   -0.32541    3.41081    2.00000
 179.97742   -0.06487   23.25467   22.88774    0.06869    0.03791    7.78864   -1.11715    2.39229    2.20672    2.00000
 179.89368    0.22545   23.49098   23.08836    0.24926    0.13757    6.47062    5.59414   -0.54786    9.36029    2.00000
 179.93555    0.04903   23.65505   23.22619    0.08098    0.04470    5.77675   -3.60052   -0.85664   -7.88157    2.00000
 179.93466    0.07514   21.55668   21.33599    0.09957    0.05496   30.03864   -3.97738   -1.60884   -6.52898    2.00000
 179.99957    0.02468   23.24004   22.87504    0.02468    0.01362    7.88743   -4.62593   -2.56615   -3.55723    2.00000
 179.96510    0.03420   22.80722   22.49432    0.04886    0.02696   10.87225   -0.21031    0.31780    2.39259    2.00000
 179.99577   -0.06969   23.83185   23.37239    0.06982    0.03854    5.04069   -0.25742   -3.99983   -5.19683    2.00000
 180.00217    0.00698   21.75359   21.52560    0.00731    0.00403   25.26545   -4.04958    1.60942   -2.52037    2.00000
 180.03223   -0.00401   23.35266   22.97125    0.03247    0.01792    7.13912   -2.08977   -0.58724   -2.37999    2.00000
 180.03371    0.00920   20.29986   19.82561    0.03494    0.01929   95.30881   -2.57683   -3.48383   -6.41372    2.00000
 180.03426    0.01575   17.94022   17.97011    0.03771    0.02081  290.91006   -0.10989    1.54923    1.45191    2.00000
 179.95558    0.04113   23.57241   23.15719    0.06054    0.03341    6.12413    2.58327   -1.66030   -2.97482    2.00000
 179.95419    0.03422   23.68312   23.24943    0.05718    0.03156    5.65971    3.41484   -0.91631    2.05860    2.00000
 180.09119   -0.07510   22.90804   22.58423    0.11813    0.06520   10.14942    3.98624    2.72495    4.64478    2.00000
 180.00481    0.00787   22.55440   22.26763    0.00922    0.00509   13.57155   -3.67924    2.57572   -2.82259    2.00000
 179.96967   -0.05747   22.47941   22.19929    0.06499    0.03587   14.38535    2.06891   -1.91884    0.92294    2.00000
 180.00063   -0.03604   22.05577   21.80882    0.03605    0.01989   20.18674    2.41677   -0.48398    0.63194    2.00000
 180.05267    0.00394   23.42341   23.03119    0.05281    0.02915    6.75847    8.00823    2.50069   13.20519    2.00000
 180.00960   -0.00992   23.49098   23.08836    0.01380    0.00762    6.47062   -0.28419   -2.81118   -0.28292    2.00000
 179.99377    0.03220   21.77476   21.54601    0.03280    0.01810   24.89941   -2.20865    3.40328   -0.54705    2.00000
 179.97762   -0.00696   23.32000   22.94358    0.02345    0.01294    7.35434    5.00801    1.20023    7.22027    2.00000
 180.01979   -0.03180   21.07044   20.80767    0.03745    0.02067   46.08461   -2.90133    0.67439   -2.19176    2.00000
 179.94826    0.05353   23.20103   22.84118    0.07445    0.04109    8.15087   -3.97535   -1.18193   -9.70038    2.00000
 179.97466    0.01617   22.02562   21.78075    0.03006    0.01659   20.69004    2.37102    1.46880    4.98499    2.00000
 179.97141   -0.05655   22.72240   22.41849    0.06336    0.03497   11.77518    3.43883   -0.62732    2.53519    2.00000
 179.98631   -0.00286   23.60936   23.18805    0.01398    0.00771    5.96874    1.11854   -2.03307   -1.95058    2.00000
 179.94781    0.04986   23.63024   23.20550    0.07218    0.03984    5.88091   -2.12513    0.47846   -1.71129    2.00000
 180.03371    0.02446   23.50449   23.09980    0.04165    0.02299    6.41306    2.30558    3.94096    7.18738    2.00000
 179.94901    0.02878   23.49368   23.09065    0.05856    0.03232    6.45911    3.09257    1.30144   -0.92606    2.00000
 180.01312   -0.02481   22.39172   22.11897    0.02807    0.01549   15.34178   -4.83151    0.57196   -3.42579    2.00000
 180.10506    0.16087   21.39026   21.16705    0.19214    0.10604   34.48264   -1.93465   -1.02495   -3.88400    2.00000
 179.95020   -0.07685   21.77211   21.54346    0.09157    0.05054   24.94517   -0.11071    4.21124    3.10170    2.00000
 180.11272   -0.05937   21.40330   21.18037    0.12740    0.07032   34.13215    4.21940    0.27645    4.16705    2.00000
 179.96576   -0.04051   22.20501   21.94718    0.05304    0.02927   17.70559   -0.33309   -3.28062   -3.04722    2.00000
 179.94650    0.00727   23.15958   22.80519    0.05398    0.02979    8.43077   -2.31198    0.94608    2.13664    2.00000
 180.01476    0.05466   23.22298   22.86023    0.05662    0.03125    8.00269   -6.01056    3.71751   -2.59822    2.00000
 179.96890   -0.00619   22.62453   22.33068    0.03170    0.01749   12.82081    0.98568    1.47917    0.25348    2.00000
 180.13832   -0.00204   21.88069   21.64552    0.13833    0.07635   23.11501   -3.05961   -2.23832   -6.14934    2.00000
 179.92955   -0.06180   23.28190   22.91130    0.09372    0.05172    7.60543    7.87489   -1.13270    4.97915    2.00000
 179.98058    0.03627   23.31728   22.94128    0.04114    0.02271    7.37227    0.51613   -0.75483    2.74957    2.00000
 180.02313   -0.02286   23.47746   23.07693    0.03252    0.01795    6.52819   -8.99331   -0.16546   -7.47099    2.00000
 180.01978   -0.03426   20.87281   20.51083    0.03956    0.02183   57.20937    1.93659   -1.35831    0.80429    2.00000
 180.10947   -0.00580   21.25875   21.02852    0.10962    0.06050   38.12645    3.26345   -1.30322    1.96587    2.00000
 180.02556    0.09627   20.60158   20.15295    0.09960    0.05497   75.50002    3.88176   -0.52945    3.59738    2.00000
 179.96104    0.00236   23.50179   23.09751    0.03903    0.02154    6.42457    3.50144   -2.14263    4.48246    2.00000
 179.95869    0.03998   22.33411   22.06590    0.05748    0.03172   15.97374   -1.32266    2.30610   -0.21843    2.00000
 180.02827    0.01049   22.92630   22.60050    0.03016    0.01665   10.02285   -0.27617   -1.03401   -5.03251    2.00000
 180.10252    0.04296   23.79137   23.33897    0.11115    0.06135    5.20893    0.01260   -1.72367   -9.23012    2.00000
 179.94240   -0.02749   22.33411   22.06590    0.06382    0.03522   15.97374   -0.44153   -0.16867   -1.54279    2.00000
 180.20181   -0.04265   22.93673   22.60980    0.20628    0.11385    9.95052   -0.21677   -0.85117   -2.87939    2.00000
 180.02351   -0.02353   21.81537   21.58429    0.03327    0.01836   24.21310    1.83865   -1.88846   -0.27051    2.00000
 180.02534   -0.00183   23.46665   23.06778    0.02542    0.01403    6.57425   -3.42187    3.34301   -5.03591    2.00000
 179.65053   -0.04404   21.69538   21.46947    0.35223    0.19441   26.52765   -2.01519   -0.63325   -1.96977    2.00000
 179.96527    0.00134   22.71242   22.40957    0.03475    0.01918   11.88140   -0.20932    0.99612    1.87440    2.00000
 179.77206    0.01037   22.72739   22.42295    0.22817    0.12593   11.72206    4.82448    0.31929    2.09332    2.00000
 180.07988   -0.03935   22.60627   22.31427    0.08905    0.04915   13.01615   -1.69834   -1.37090   -2.03851    2.00000
 180.00478    0.02528   22.30771   22.04157    0.02572    0.01420   16.26338   -2.76829    0.06228   -3.31335    2.00000
 180.02119    0.03751   22.62453   22.33068    0.04308    0.02378   12.82081   -0.11150    3.16550    2.55039    2.00000
 180.16779    0.05787   21.76682   21.53836    0.17749    0.09796   25.03668   -1.66400   -2.22361   -3.45082    2.00000
 179.74176    0.06851   23.15227   22.79884    0.26717    0.14746    8.48017    2.31779   -1.06608    3.94197    2.00000
 179.92944    0.05910   21.91607   21.67869    0.09204    0.05080   22.52020   -2.38481   -0.76079   -2.51418    2.00000
 180.03351   -0.05854   22.39172   22.11897    0.06745    0.03723   15.34178    0.96612    1.58982    4.12957    2.00000
 179.98994    0.06354   22.87935   22.55866    0.06433    0.03550   10.34832    1.02051    1.43733    1.52354    2.00000
 180.03403   -0.10800   21.71390   21.48733    0.11323    0.06250   26.05784    5.45056    1.08543    7.06516    2.00000
 180.02144    0.04428   21.76946   21.54091    0.04920    0.02715   24.99092   -3.96624    2.90078   -1.70044    2.00000
 180.04173    0.08046   22.06947   21.82158    0.09063    0.05002   19.95797    1.01571    3.30746    5.65462    2.00000
 179.97272    0.12483   22.12464   21.87355    0.12778    0.07053   19.02594    1.34364    1.42367    2.38182    2.00000
 179.97121    0.07238   22.13670   21.88457    0.07790    0.04299   18.82835   -0.88341    2.28182    1.50194    2.00000
 180.01021    0.07056   23.12582   22.77574    0.07129    0.03935    8.65986    0.24965    1.34852    4.79399    2.00000
 180.07162    0.05106   22.87153   22.55169    0.08796    0.04855   10.40257    0.96945   -1.39935   -0.62072    2.00000
 179.99863   -0.00547   22.53800   22.25268    0.00564    0.00312   13.74957    4.27317   -0.85933    2.56145    2.00000
 179.98518    0.01867   22.33651   22.06811    0.02383    0.01315   15.94741    0.74559   -0.34530    0.58474    2.00000
 179.99503   -0.04191   21.14101   20.89400    0.04221    0.02330   42.84914    1.39669   -0.56422    1.18517    2.00000
 180.02905   -0.00922   22.98457   22.65216    0.03049    0.01683    9.62105    0.48922   -1.12570    0.81454    2.00000
 180.07239    0.08031   22.40132   22.12781    0.10812    0.05968   15.23646   -6.18749   -1.87791  -10.07578    2.00000
 180.03329   -0.04170   22.64540   22.34943    0.05336    0.02945   12.59755   -3.30589   -0.60814   -3.70518    2.00000
 180.02702    0.02549   23.41525   23.02428    0.03715    0.02050    6.79324   -0.03244   -0.66960   -5.45664    2.00000
 180.00597    0.00176   20.88472   20.53124    0.00623    0.00344   56.44439    1.65956    1.87262    3.48088    2.00000
 180.00407    0.10946   21.47111   21.24966    0.10953    0.06045   32.30959   -3.78670    0.09529   -3.24556    2.00000
 180.01233   -0.00872   22.38692   22.11455    0.01511    0.00834   15.39445    8.63663    2.26044    8.45380    2.00000
 179.99055    0.01973   23.19859   22.83906    0.02188    0.01208    8.16734    3.56518   -2.00576   -3.17593    2.00000
 180.04118    0.00549   23.14742   22.79462    0.04155    0.02293    8.51300   -1.40836    2.14028    0.15979    2.00000
 179.99908   -0.00249   22.56976   22.28146    0.00265    0.00146   13.40685   -1.79950    1.77111    0.04013    2.00000
 180.07101   -0.08635   23.26686   22.89833    0.11180    0.06171    7.70632   -0.37550   -0.12429   -0.64284    2.00000
 179.93951    0.00338   21.76417   21.53581    0.06059    0.03344   25.08243    1.98228   -2.62457   -0.81224    2.00000
 180.08655    0.05860   21.94067   21.70166    0.10452    0.05769   22.10842    1.02367   -0.62109    1.77481    2.00000
 179.97237    0.00438   23.67751   23.24478    0.02798    0.01544    5.68312   -4.75359    2.01098   -0.95151    2.00000
 179.97498   -0.00426   21.30527   21.07808    0.02539    0.01401   36.82292   -3.63193    1.04836   -2.42340    2.00000
 180.08528    0.02138   23.80089   23.34683    0.08792    0.04852    5.16934   -5.89329    1.05047   -4.85400    2.00000
 179.97362   -0.02677   23.45044   23.05406    0.03758    0.02074    6.64333   -4.12418    0.10221   -4.42796    2.00000
 180.04390   -0.00343   21.09622   20.83957    0.04404    0.02430   44.88907    2.04045   -3.00529   -0.71558    2.00000
 180.05449   -0.03129   23.40981   23.01967    0.06283    0.03468    6.81646    2.74995   -2.11344   -0.14775    2.00000
 179.92896    0.02171   21.54305   21.32290    0.07430    0.04101   30.38316    3.31631    1.63511    5.22461    2.00000
 180.12111    0.11155   23.50449   23.09980    0.16465    0.09088    6.41306   -0.56446    0.22878    0.90123    2.00000
 180.00436   -0.06356   23.19372   22.83482    0.06371    0.03516    8.20027    0.38547   -1.23337   -3.75098    2.00000
 179.90903   -0.05285   23.48017   23.07922    0.10522    0.05807    6.51668   -1.54673    0.76730    3.57842    2.00000
 179.82957    0.26518   23.64955   23.22162    0.31521    0.17397    5.79973   -2.38432   -2.63008   -7.06616    2.00000
 180.08026    0.04824   22.08762   21.83880    0.09364    0.05168   19.64902    5.53582   -1.09819    4.04094    2.00000
 180.01076    0.02125   22.63235   22.33771    0.02382    0.01315   12.73709    0.19490    1.20010    1.74297    2.00000
 180.05336    0.03649   20.10876   19.62394    0.06465    0.03568  109.10144   -7.72335   -1.46439   -9.19348    2.00000
 180.00500   -0.05217   21.20465   20.96868    0.05241    0.02892   40.05043   -2.41529    0.47933   -1.02654    2.00000
 179.99577   -0.02091   22.56193   22.27443    0.02133    0.01177   13.49057   -0.12226    0.77327   -1.06518    2.00000
 179.95869    0.00461   21.95711   21.71696    0.04156    0.02294   21.83389    1.48084    1.37923    2.19025    2.00000
 180.01486   -0.03387   23.08741   22.74217    0.03698    0.02041    8.92095   -0.55613   -1.21106    3.35770    2.00000
 179.96815    0.02156   23.22541   22.86234    0.03847    0.02123    7.98622    1.14028    2.42845   -0.70359    2.00000
 180.07100   -0.04956   22.51222   22.22919    0.08659    0.04779   14.02931    1.26039   -3.24381   -0.10131    2.00000
 179.75989   -0.06475   20.91122   20.57557    0.24869    0.13726   54.78290   -1.45193    0.56354   -0.57390    2.00000
 180.08450   -0.00299   23.19372   22.83482    0.08456    0.04667    8.20027   -1.34358    0.47621    2.91161    2.00000
 180.04504   -0.09347   23.05861   22.71700    0.10376    0.05727    9.11676    1.29418    4.44736   10.33490    2.00000
 180.05988    0.01569   22.94977   22.62143    0.06191    0.03417    9.86011   -4.96293   -0.58766   -6.32208    2.00000
 180.10938    0.04829   21.91879   21.68124    0.11956    0.06599   22.47445   -2.82992   -1.75107   -4.19132    2.00000
 180.04494    0.03622   23.45314   23.05635    0.05772    0.03186    6.63182    1.42669   -2.41046   -1.77216    2.00000
 179.97087   -0.00313   20.40859   19.94198    0.02930    0.01617   87.35029    0.91179   -0.30081    0.38889    2.00000
 179.81876    0.00910   23.63988   23.21355    0.18147    0.10016    5.84038    1.73235   -0.20510    3.64803    2.00000
 179.86893    0.06560   22.47472   22.19502    0.14658    0.08090   14.43621    6.55304    1.20465    9.37059    2.00000
 180.15276   -0.09837   23.55854   23.14554    0.18169    0.10028    6.18278    2.46389   -0.48392   -1.65006    2.00000
 180.04852    0.02989   21.79088   21.56132    0.05699    0.03145   24.62489    0.23351    1.36816    2.23077    2.00000
 180.02988   -0.00687   21.73771   21.51029    0.03066    0.01692   25.53997   -1.12201   -1.32361   -2.29956    2.00000
 179.99051   -0.03191   22.84284   22.52611    0.03329    0.01838   10.60147    2.33530    0.19594    5.14120    2.00000
 180.23798    0.00285   23.46935   23.07007    0.23800    0.13136    6.56273    4.91755    1.14612   12.09194    2.00000
 179.99956    0.01039   22.43722   22.16085    0.01040    0.00574   14.84311    2.47396   -0.48133    3.58853    2.00000
 179.99118    0.04356   23.37171   22.98739    0.04444    0.02453    7.01357   -1.79936   -0.43393    0.07160    2.00000
 179.91299    0.05081   23.40981   23.01967    0.10075    0.05561    6.81646    0.60954    0.01093    4.06097    2.00000
 179.99815   -0.01328   22.97487   22.64366    0.01341    0.00740    9.68720    0.77487   -1.08689   -1.77374    2.00000
 179.96979   -0.04969   22.46535   22.18648    0.05815    0.03210   14.53793   -4.59413    2.14414   -2.28680    2.00000
 179.94263   -0.06822   23.81994   23.36256    0.08914    0.04920    5.09017   -5.92472    3.12987    1.81897    2.00000
 179.92937   -0.07300   23.08741   22.74217    0.10158    0.05606    8.92095   -2.51796   -0.80866    0.65481    2.00000
 180.00148   -0.06671   23.16202   22.80731    0.06673    0.03683    8.41431    0.20916   -2.30261   -4.10259    2.00000
 180.00294   -0.02124   22.91587   22.59121    0.02145    0.01184   10.09518   -0.58767   -0.55207   -0.84021    2.00000
