#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99770   -0.04236   22.80971   22.49655    0.04242    0.02342   10.84570    3.48583    3.70197    5.55512    2.00000
 179.97478   -0.00750   23.70183   23.26493    0.02632    0.01453    5.58168   -4.76987    0.40354   -5.96618    2.00000
 180.06119   -0.06648   19.65306   19.14644    0.09035    0.04987  148.73846    1.47168   -4.47048   -2.97064    2.00000
 179.97411    0.03033   21.98726   21.74503    0.03988    0.02201   21.33060   -6.07229   -1.25209   -7.18673    2.00000
 180.01915   -0.01993   20.78415   20.37524    0.02764    0.01525   64.04466   -4.07464   -1.76386   -5.91054    2.00000
 180.03825    0.05621   22.12354   21.87255    0.06799    0.03753   19.04390   -1.38226   -1.65479   -3.81050    2.00000
 179.92661   -0.00081   22.33411   22.06590    0.07340    0.04051   15.97374    0.19970   -0.39602   -0.11911    2.00000
 179.97995   -0.05344   23.63024   23.20550    0.05707    0.03150    5.88091   -0.84446   -1.86299    0.90492    2.00000
 179.92513    0.05484   21.86980   21.63532    0.09281    0.05123   23.29802   -0.47376    3.30939    3.22579    2.00000
 179.95844    0.03106   22.59323   22.30256    0.05189    0.02864   13.15569   -3.69946   -1.69901   -5.53574    2.00000
 179.96509    0.04668   23.05621   22.71490    0.05829    0.03217    9.13308    1.55704   -0.94636    5.03980    2.00000
 180.10185   -0.01579   21.08577   20.82687    0.10306    0.05688   45.36505    1.78866    2.46335    4.76755    2.00000
 179.92458   -0.07401   23.52611   23.11809    0.10568    0.05832    6.32095   -3.95367    0.82357   -6.22456    2.00000
 179.99142   -0.03225   23.15715   22.80307    0.03337    0.01842    8.44724   -4.23821    0.79845   -4.22173    2.00000
 180.03622    0.03097   21.14400   20.89763    0.04766    0.02631   42.71314    7.91282   -0.83191    7.30674    2.00000
 180.05798   -0.02816   22.06673   21.81902    0.06446    0.03557   20.00373   -0.28549    2.55873    2.31298    2.00000
 180.00349    0.03199   23.00611   22.67106    0.03218    0.01776    9.47404    4.70115   -1.04668    3.86757    2.00000
 179.98010   -0.07731   21.87797   21.64297    0.07983    0.04406   23.16076    4.67251   -1.13710    3.66639    2.00000
 179.97702   -0.03631   22.50050   22.21851    0.04297    0.02372   14.15646    1.85394   -2.68706   -1.77748    2.00000
 180.01607    0.01295   23.37443   22.98970    0.02064    0.01139    6.99564   -4.98692    4.40894    5.35054    2.00000
 179.92000   -0.05411   23.74868   23.30374    0.09658    0.05331    5.38631   -1.00861    3.79003   -1.81564    2.00000
 179.99179   -0.01345   23.49908   23.09523    0.01575    0.00869    6.43608   -4.48658    1.63564   -5.74374    2.00000
 180.08029   -0.01143   21.93245   21.69400    0.08110    0.04476   22.24568    2.80691    0.06662    3.55075    2.00000
 180.05943    0.05342   23.68686   23.25253    0.07992    0.04411    5.64410    0.60876   -2.26752   -0.67153    2.00000
 179.99246    0.00891   16.80955   16.04122    0.01167    0.00644  759.04749   -0.65763   -1.69747   -2.36153    2.00000
 179.99663   -0.07780   22.16082   21.90661    0.07787    0.04298   18.43317   -4.70417   -2.32220   -6.74445    2.00000
 180.01703   -0.02030   21.34369   21.11902    0.02649    0.01462   35.74609    5.61257    1.89324    7.25748    2.00000
 179.98129    0.05878   22.84544   22.52844    0.06168    0.03404   10.58339   -2.59510   -2.36979   -7.04126    2.00000
 179.94508    0.01388   22.18445   21.92828    0.05664    0.03126   18.04451   -0.33556   -0.80923   -0.71701    2.00000
 180.03374   -0.01303   23.00180   22.66728    0.03616    0.01996    9.50344   -1.12034   -0.28747   -0.11918    2.00000
 179.99869   -0.04309   22.52159   22.23773    0.04311    0.02379   13.92758   -1.02401   -1.32505   -2.03818    2.00000
 180.00136    0.08058   23.00396   22.66917    0.08059    0.04448    9.48874   -0.16624   -2.20413   -0.42063    2.00000
 180.07629    0.00446   23.48287   23.08150    0.07643    0.04218    6.50517   -0.48161    0.16864   -7.64551    2.00000
 179.95125   -0.03583   21.36157   21.13773    0.06050    0.03339   35.25373   -2.17187    0.04714   -1.84055    2.00000
 180.02657   -0.14090   16.16930   15.26013    0.14338    0.07914 1101.47461    3.58190    1.80912    5.39015    2.00000
 180.00034    0.05246   23.68312   23.24943    0.05246    0.02895    5.65971    2.51056    1.87841    4.13758    2.00000
 180.01653   -0.03479   23.82947   23.37042    0.03852    0.02126    5.05059    1.44112   -3.07566    1.62941    2.00000
 179.96024    0.05293   23.63024   23.20550    0.06621    0.03654    5.88091    1.29532    0.40859    0.84052    2.00000
 180.00885   -0.04162   22.44894   22.17153    0.04255    0.02349   14.71595    4.48241   -0.84928    1.79085    2.00000
 179.98224    0.05336   23.34994   22.96895    0.05624    0.03104    7.15705    1.85089    0.90451    1.26395    2.00000
 179.86942   -0.02130   23.83900   23.37828    0.13231    0.07302    5.01101    0.74055   -0.02342    3.40338    2.00000
 179.98357   -0.01797   23.47476   23.07464    0.02435    0.01344    6.53971    1.10518   -1.14823    1.95032    2.00000
 180.09604   -0.03093   23.30095   22.92744    0.10089    0.05569    7.47988    3.64317    3.35115   10.72941    2.00000
 179.91962   -0.12091   22.13999   21.88758    0.14520    0.08014   18.77446   -1.31699    1.62191    0.54721    2.00000
 179.80595   -0.06076   22.40852   22.13445    0.20334    0.11223   15.15746    3.85427   -0.83966    5.81656    2.00000
 180.05824    0.01679   22.65583   22.35880    0.06063    0.03346   12.48592    2.64936    3.65043    8.81547    2.00000
 179.98796   -0.03236   22.32451   22.05705    0.03452    0.01905   16.07906    7.45532    1.79693    8.63101    2.00000
 179.91194   -0.05514   21.60729   21.38464    0.10390    0.05734   28.75897   -4.39080    0.40977   -4.88847    2.00000
 180.00432    0.05168   22.01466   21.77055    0.05186    0.02862   20.87306   -0.42410    0.45622    1.26256    2.00000
 180.00046   -0.00070   21.39287   21.16971    0.00084    0.00046   34.41255    1.24213   -1.03210    0.00967    2.00000
 179.98393   -0.04477   23.53152   23.12267    0.04756    0.02625    6.29792    4.62980    0.95873    0.50603    2.00000
 179.99062   -0.00780   21.40591   21.18304    0.01221    0.00674   34.06205    2.19439    0.10170    2.82959    2.00000
 180.03983   -0.01020   21.66627   21.44140    0.04111    0.02269   27.26592   -3.61980    1.25731   -2.48680    2.00000
 180.18166   -0.09690   23.10661   22.75895    0.20588    0.11363    8.79040   -6.42449   -0.93524   -9.08911    2.00000
 179.99915    0.01558   21.67950   21.45416    0.01560    0.00861   26.93034    5.86997    2.11787    7.25213    2.00000
 179.98563   -0.04623   22.47472   22.19502    0.04841    0.02672   14.43621   -2.16971    1.21911   -1.56922    2.00000
 180.04568   -0.00198   23.01258   22.67673    0.04574    0.02524    9.42994    1.00889   -0.80508    0.75286    2.00000
 180.03246   -0.15926   21.54500   21.32477    0.16253    0.08971   30.33394    3.53337   -1.13125    1.85245    2.00000
 180.02303   -0.07965   22.72988   22.42518    0.08291    0.04576   11.69551   -4.19661    3.46627    0.45824    2.00000
 179.95692   -0.02769   22.82219   22.50770    0.05120    0.02826   10.74471   -0.84444    1.56239   -0.80122    2.00000
 180.07320    0.02130   23.50990   23.10437    0.07624    0.04208    6.39003    1.64937    0.92929   -3.52182    2.00000
 180.02171    0.02115   21.96533   21.72462    0.03031    0.01673   21.69663    2.22266    0.05681    1.28998    2.00000
 180.01808   -0.16331   22.62714   22.33302    0.16431    0.09069   12.79290   -0.42752   -2.03619   -2.37328    2.00000
 179.99129    0.01177   23.12582   22.77574    0.01465    0.00809    8.65986    3.58652    2.05467    4.03920    2.00000
 180.00677   -0.00602   21.65833   21.43375    0.00906    0.00500   27.46727   -2.03306    1.15928   -0.05797    2.00000
 179.90495    0.12093   23.62703   23.20281    0.15381    0.08489    5.89443   -3.17153   -2.74764   -3.85533    2.00000
 180.09543    0.12505   23.40437   23.01506    0.15731    0.08682    6.83968    4.33477   -0.75370   -0.41084    2.00000
 179.91534    0.05487   21.92698   21.68891    0.10088    0.05568   22.33690    1.62567    0.77617    2.37009    2.00000
 180.01645    0.02211   23.03220   22.69392    0.02756    0.01521    9.29626   -1.15746    1.98777    2.64800    2.00000
 180.02406    0.04117   23.55854   23.14554    0.04769    0.02632    6.18278    3.64368   -0.71340   -0.96016    2.00000
 179.90262   -0.01634   22.40612   22.13224    0.09874    0.05450   15.18380    3.74415    1.00442    5.25128    2.00000
 179.96831    0.05506   22.02562   21.78075    0.06353    0.03506   20.69004   -2.28347   -2.47086   -4.92449    2.00000
 179.95660   -0.02335   22.73487   22.42964    0.04929    0.02720   11.64239   -0.34367    0.98853    0.58095    2.00000
 180.03468    0.10511   21.13653   20.88856    0.11069    0.06109   43.05313   -2.83051   -1.91723   -4.76866    2.00000
 179.96249   -0.01489   23.59008   23.17195    0.04034    0.02227    6.04981    5.84671   -4.25714    6.92528    2.00000
 180.03693   -0.01732   22.49347   22.21210    0.04079    0.02251   14.23276    1.31818    2.05768    2.55894    2.00000
 180.05534   -0.01037   21.13056   20.88130    0.05631    0.03108   43.32512   -0.47390   -0.11467   -0.52173    2.00000
 180.00977    0.01180   23.79137   23.33897    0.01532    0.00846    5.20893    0.04331    1.01244    9.70402    2.00000
 179.88553    0.01136   23.76517   23.31735    0.11504    0.06349    5.31778    1.43109    0.03683   -1.17809    2.00000
 180.03011    0.18173   19.38121   18.86210    0.18421    0.10167  176.89536   -5.11026    0.68120   -4.38260    2.00000
 180.04546    0.03422   21.78816   21.55877    0.05690    0.03140   24.67064    2.03378    0.35675    2.64063    2.00000
 180.04614    0.24907   21.95711   21.71696    0.25331    0.13981   21.83389    2.83231   -2.93845   -0.94860    2.00000
 180.15117    0.11097   21.95711   21.71696    0.18753    0.10350   21.83389   -3.58372    2.18797   -1.19907    2.00000
 180.16119   -0.21169   21.72977   21.50264    0.26608    0.14686   25.67723    1.75202   -4.63360   -2.90175    2.00000
 180.03120    0.02475   23.48557   23.08379    0.03982    0.02198    6.49365   -0.40314   -0.95143   -4.89503    2.00000
 180.06006   -0.08790   21.72448   21.49754    0.10646    0.05876   25.78938   -4.52381    2.30870   -1.30038    2.00000
 180.09195    0.32901   23.76755   23.31931    0.34162    0.18855    5.30789   -0.46503    0.81773    2.91578    2.00000
 179.99690   -0.04163   22.77229   22.46309    0.04174    0.02304   11.24404    1.08301   -2.04227   -1.25664    2.00000
 180.06532   -0.06352   22.51690   22.23346    0.09112    0.05029   13.97845    0.19944    2.67171    2.23141    2.00000
 180.00841    0.00226   22.47706   22.19715    0.00870    0.00480   14.41078   -2.05586   -0.39348   -2.24289    2.00000
 179.91200   -0.06671   23.70557   23.26803    0.11042    0.06094    5.56608    1.00208    3.80122    2.95689    2.00000
 180.00824   -0.11792   22.47238   22.19288    0.11821    0.06524   14.46164    1.97453   -1.84206    1.19665    2.00000
 179.97522   -0.00614   20.81727   20.42114    0.02553    0.01409   61.67887   -0.16968   -0.98224   -1.30854    2.00000
 180.06526   -0.07187   23.45044   23.05406    0.09708    0.05358    6.64333   -2.37478    1.29045   -0.66089    2.00000
 180.19756    0.17093   21.87797   21.64297    0.26123    0.14418   23.16076   -0.53014    0.19274    0.28949    2.00000
 180.00899   -0.07202   23.32544   22.94819    0.07257    0.04005    7.31847   -2.26944   -0.01419    0.31884    2.00000
 179.75928   -0.05112   22.13889   21.88657    0.24609    0.13582   18.79242   -4.77588   -3.33978   -7.86470    2.00000
 180.12631    0.02987   23.48017   23.07922    0.12980    0.07164    6.51668    2.76342   -1.22016    6.20867    2.00000
 179.95413    0.06521   23.67189   23.24013    0.07973    0.04400    5.70652    2.33668   -0.27057    4.79785    2.00000
 180.00896    0.00797   21.08428   20.82506    0.01199    0.00662   45.43305    0.93305    0.74033    1.69645    2.00000
 179.97749   -0.07071   23.50179   23.09751    0.07421    0.04096    6.42457    0.73894   -0.68619   -3.93057    2.00000
 179.95441   -0.00980   21.53939   21.31938    0.04664    0.02574   30.47575   -3.31773   -0.58650   -4.04949    2.00000
 179.93414    0.01375   21.60729   21.38464    0.06727    0.03713   28.75897   -1.95262    3.57731    1.60324    2.00000
 179.86612   -0.02124   23.37987   22.99431    0.13556    0.07482    6.95977   -3.99941   -0.30870   -0.07016    2.00000
 179.95357   -0.12490   22.43722   22.16085    0.13325    0.07354   14.84311    3.73202    1.13224    6.81139    2.00000
 180.00241   -0.00966   23.27661   22.90680    0.00996    0.00550    7.64046    5.77633   -3.83154    0.94015    2.00000
 179.98514    0.04503   23.22785   22.86446    0.04742    0.02617    7.96976    2.57037   -1.88648    1.58051    2.00000
 180.01872   -0.06422   21.21493   20.98063    0.06689    0.03692   39.60278    3.87354   -3.89572    0.47441    2.00000
 179.98445   -0.03444   22.57758   22.28849    0.03778    0.02085   13.32313    2.40671    0.80222    3.77663    2.00000
 180.01627    0.01712   23.53152   23.12267    0.02362    0.01303    6.29792   -4.46531   -1.23331   -3.49634    2.00000
 179.98650   -0.02318   23.29550   22.92283    0.02682    0.01481    7.51575   -2.00822    2.59801   -1.90805    2.00000
 180.02917    0.00206   20.03713   19.54868    0.02925    0.01614  114.24842   -1.62494   -4.78372   -6.49087    2.00000
 179.72569   -0.21966   23.82947   23.37042    0.35142    0.19396    5.05059    0.43454    0.23222   -7.70404    2.00000
 180.02058   -0.01889   21.49288   21.27190    0.02794    0.01542   31.72457   -3.55887    2.78155   -1.08342    2.00000
 179.95415   -0.05257   23.08741   22.74217    0.06976    0.03850    8.92095    0.95498   -2.11332   -0.76047    2.00000
 180.01100    0.01981   23.66441   23.23394    0.02266    0.01251    5.73773   -3.93300    1.83090   -0.76513    2.00000
 180.01135   -0.02106   22.69745   22.39619    0.02392    0.01320   12.04074    4.35948   -0.74462    5.46639    2.00000
 179.97086    0.05197   23.55044   23.13868    0.05959    0.03289    6.21732   -0.10440   -2.66775   -4.62719    2.00000
 180.00806   -0.02460   23.27918   22.90900    0.02589    0.01429    7.62329   -2.20903    1.55043   -7.38263    2.00000
 179.96008   -0.00956   21.21750   20.98361    0.04104    0.02265   39.49087   -2.93414    0.27748   -2.27301    2.00000
 179.91048    0.00867   22.58802   22.29787    0.08995    0.04964   13.21150   -2.98072   -0.24166   -1.94174    2.00000
 180.00227   -0.01163   23.30911   22.93436    0.01185    0.00654    7.42608    3.93166   -1.65581   -0.41855    2.00000
 180.00014    0.05450   23.32272   22.94589    0.05450    0.03008    7.33640   -0.15249    0.91670   -2.64233    2.00000
 180.03398    0.04407   21.20337   20.96719    0.05565    0.03072   40.10639   -0.18548   -2.85198   -2.68296    2.00000
 180.01505    0.04099   21.37983   21.15639    0.04367    0.02410   34.76304    3.17874    0.49445    3.18714    2.00000
 180.03931   -0.04505   21.57225   21.35096    0.05979    0.03300   29.64489    0.13031    1.47236    2.06033    2.00000
 179.98921   -0.02914   22.84284   22.52611    0.03107    0.01715   10.60147    3.64239    1.79565    7.31755    2.00000
 179.96428   -0.03475   22.96281   22.63305    0.04983    0.02750    9.76970    1.60337   -1.56252    1.81820    2.00000
 179.99385    0.02537   21.63065   21.40710    0.02610    0.01441   28.16835    2.32154    2.51395    3.89610    2.00000
 179.56769   -0.68988   22.43254   22.15657    0.81414    0.44937   14.89402   -0.26775    2.24137    1.22882    2.00000
 179.77853    0.04417   22.87153   22.55169    0.22584    0.12464   10.40257   -6.04280   -1.05963   -7.47925    2.00000
 179.79395   -0.08976   21.13803   20.89037    0.22476    0.12405   42.98513    5.77793   -4.26296    1.65577    2.00000
 179.96358   -0.01625   22.97164   22.64082    0.03989    0.02202    9.70925   -0.96676   -0.52019   -1.78830    2.00000
 180.17006   -0.58264   22.04755   21.80116    0.60695    0.33500   20.32401   -2.98627   -1.22690   -3.72384    2.00000
 180.07248   -0.18391   22.98564   22.65311    0.19768    0.10910    9.61369   -0.74610    1.01286   -0.81520    2.00000
 179.97937    0.00849   21.82082   21.58939    0.02231    0.01231   24.12160   -3.35946    2.14514   -0.54679    2.00000
 179.99243   -0.06494   22.80971   22.49655    0.06538    0.03609   10.84570    0.92999   -2.02066    0.22445    2.00000
 180.04240    0.11988   23.30911   22.93436    0.12716    0.07018    7.42608   -7.25617    4.00263   -1.71501    2.00000
 180.00226    0.03169   21.58393   21.36219    0.03177    0.01754   29.34958   -1.75763    1.09231   -0.57452    2.00000
 180.02730   -0.00566   22.66105   22.36349    0.02788    0.01539   12.43011    0.15710   -2.05074   -2.58378    2.00000
 179.79469   -0.03435   22.61671   22.32365    0.20815    0.11489   12.90453   -2.23693   -4.93602   -7.16740    2.00000
 180.00569    0.04755   21.37461   21.15106    0.04789    0.02643   34.90323    3.89235   -1.76407    1.42463    2.00000
 179.95506   -0.06464   22.38212   22.11012    0.07872    0.04345   15.44711    0.19634   -0.80861    0.12537    2.00000
 180.00169   -0.00733   21.73771   21.51029    0.00752    0.00415   25.53997   -3.22546   -0.38183   -3.52919    2.00000
 180.53758   -0.32928   23.27418   22.90468    0.63042    0.34795    7.65693    3.15630    1.84322    1.51349    2.00000
 179.96783   -0.01800   21.91879   21.68124    0.03686    0.02034   22.47445   -1.69463    0.97764   -0.58862    2.00000
 179.94566    0.05609   21.29516   21.06731    0.07809    0.04310   37.10630   -4.52836   -1.38190   -6.22561    2.00000
 180.19040   -0.01611   22.02562   21.78075    0.19108    0.10546   20.69004    4.83883   -1.33848    2.30064    2.00000
 180.05388   -0.00303   23.61096   23.18939    0.05397    0.02979    5.96198   -1.47383    1.00449    3.11173    2.00000
 180.00883   -0.12323   23.39892   23.01045    0.12355    0.06819    6.86289   -1.53268    1.13872   -0.45685    2.00000
 180.01521   -0.01585   21.75359   21.52560    0.02197    0.01212   25.26545    5.32407   -1.37094    3.10585    2.00000
 180.01358    0.03268   23.13542   22.78413    0.03539    0.01953    8.59459    0.37453    2.15034    0.29788    2.00000
 179.93584    0.00495   22.66887   22.37052    0.06435    0.03552   12.34639   -1.87191    2.69585    2.44786    2.00000
 179.98782   -0.03826   23.53692   23.12724    0.04015    0.02216    6.27489    2.89075   -1.61487    3.62074    2.00000
 179.91383    0.11903   21.60535   21.38277    0.14695    0.08110   28.80818   -4.43270   -1.36789   -6.45546    2.00000
 180.02333   -0.06170   22.60366   22.31193    0.06596    0.03641   13.04406    0.26102   -2.93636   -2.83803    2.00000
 179.99454   -0.00806   23.63024   23.20550    0.00974    0.00538    5.88091   -2.55119    0.24784   -1.53998    2.00000
 179.98972   -0.07516   23.02740   22.68972    0.07586    0.04187    9.32889   -0.28570    0.50245   -6.61508    2.00000
 180.03773    0.02867   22.15862   21.90460    0.04738    0.02615   18.46909   -2.20672    1.85034    0.84152    2.00000
 180.02008   -0.03316   22.40372   22.13003    0.03876    0.02139   15.21013   -1.37219   -1.84217   -4.64371    2.00000
 179.82043    0.35400   23.38532   22.99892    0.39694    0.21909    6.92390   -2.92033   -5.17526  -10.19657    2.00000
 180.06680   -0.32268   23.42070   23.02890    0.32952    0.18187    6.77002    2.22365   -1.10931    2.00370    2.00000
 179.98453    0.00438   22.82468   22.50993    0.01608    0.00888   10.72736    0.17828    1.65444    0.14223    2.00000
 179.95969   -0.01011   23.79613   23.34290    0.04156    0.02294    5.18913    6.02026    1.56224    0.41875    2.00000
 180.02118   -0.03040   22.32211   22.05484    0.03705    0.02045   16.10540    1.56854    1.62164    4.33154    2.00000
 179.97450    0.01824   23.16690   22.81154    0.03134    0.01730    8.38138   -1.93767   -3.20792   -3.52335    2.00000
 180.08072    0.03233   22.88978   22.56796    0.08696    0.04799   10.27600    3.37239    0.12784    3.59045    2.00000
 180.00293   -0.04440   21.64510   21.42099    0.04449    0.02456   27.80285    3.36608    2.23378    5.74733    2.00000
 180.12933    0.09071   23.10901   22.76105    0.15798    0.08719    8.77409    5.53275    0.59645    6.22726    2.00000
 180.00587    0.00785   23.43692   23.04263    0.00980    0.00541    6.70090   -9.93435    2.79828   -2.78458    2.00000
 179.97934    0.05512   22.94716   22.61910    0.05886    0.03249    9.87819   -1.14569   -2.72164   -5.34266    2.00000
 179.92960    0.06502   22.99965   22.66539    0.09583    0.05289    9.51814    0.01879    0.37051    0.40597    2.00000
 179.85135    0.34708   21.53108   21.31091    0.37758    0.20840   30.69845   -4.07824   -0.73565   -4.75883    2.00000
 179.83711    0.00703   23.49638   23.09294    0.16304    0.08999    6.44760    1.17418    1.93270    3.61200    2.00000
 180.02499   -0.01197   22.35091   22.08138    0.02771    0.01530   15.78942    3.06851    1.14538    3.45557    2.00000
 179.73141    0.11204   23.32000   22.94358    0.29101    0.16062    7.35434   -3.30769    2.04371   -1.09654    2.00000
 179.84572   -0.28321   21.53730   21.31726    0.32251    0.17800   30.53141    3.19376   -0.89947    2.34377    2.00000
 179.84105   -0.01890   22.91847   22.59353    0.16007    0.08835   10.07709   -0.52804   -0.37922   -2.23345    2.00000
 179.98891   -0.00983   20.78128   20.37149    0.01483    0.00818   64.23751   -2.87881   -0.95694   -4.01565    2.00000
 180.00340   -0.04862   22.45597   22.17793    0.04874    0.02690   14.63966   -2.30986   -0.68655   -5.79770    2.00000
 180.04146    0.08844   23.10421   22.75686    0.09767    0.05391    8.80672   -4.91647    1.33022   -1.64200    2.00000
 179.89915    0.01841   23.46395   23.06550    0.10250    0.05657    6.58576    5.01975   -0.03568    7.86211    2.00000
 179.92795   -0.04222   22.07832   21.82996    0.08351    0.04609   19.80763   -1.02808   -0.20065   -1.44629    2.00000
 180.04420   -0.14624   20.32789   19.85532    0.15277    0.08432   93.27684    3.80739    0.60596    4.43616    2.00000
 179.98634   -0.01170   22.71491   22.41180    0.01798    0.00993   11.85484   -1.27413   -1.05685   -2.74452    2.00000
 179.99699   -0.01763   23.61739   23.19476    0.01788    0.00987    5.93496   -3.62583    1.43349    1.55658    2.00000
 179.98280   -0.00309   23.56598   23.15182    0.01746    0.00964    6.15115    4.36877    0.08181   11.59326    2.00000
 180.27402    0.30513   23.66254   23.23239    0.41011    0.22635    5.74554    5.08317    2.97215    8.45078    2.00000
 179.96741   -0.01694   21.42417   21.20169    0.03673    0.02027   33.57136    0.22172   -2.07759   -2.21947    2.00000
 179.92445   -0.17163   21.93519   21.69655    0.18752    0.10350   22.19992    4.82776   -3.47112    1.91856    2.00000
 179.98488   -0.04367   22.31011   22.04378    0.04622    0.02551   16.23705    8.44545    0.34766    8.42747    2.00000
 179.97733    0.01735   23.76041   23.31342    0.02855    0.01576    5.33757   -2.81377   -0.60296   -2.78199    2.00000
 180.03281    0.06652   20.13184   19.64826    0.07417    0.04094  107.43786    4.49560   -1.40190    3.14049    2.00000
 179.98045    0.01312   23.04181   22.70231    0.02354    0.01299    9.23099    5.71906   -0.06686    6.25216    2.00000
 180.14899   -0.04920   23.38259   22.99661    0.15689    0.08659    6.94184   -2.31995   -2.04787   -6.86662    2.00000
 179.97360    0.06931   21.88886   21.65318    0.07417    0.04094   22.97774   -7.03896   -3.89601  -11.71130    2.00000
 180.06586    0.06841   20.58967   20.13934    0.09496    0.05241   76.20129   -2.89256   -1.52705   -4.11443    2.00000
 180.01529    0.02508   23.49368   23.09065    0.02937    0.01621    6.45911    4.01994   -0.09633    5.77797    2.00000
 179.96992    0.05844   23.21566   22.85388    0.06572    0.03627    8.05208   -5.17561   -1.46637   -5.95950    2.00000
 180.06432    0.04888   23.84138   23.38025    0.08078    0.04458    5.00111    1.61043   -1.89608   -0.29772    2.00000
 179.97305   -0.04092   22.26413   22.00152    0.04899    0.02704   16.74035   -1.44699   -0.36265   -2.80125    2.00000
 179.71112   -0.46647   19.80045   19.30058    0.54867    0.30283  135.15331   -3.61724   -4.03803   -7.57314    2.00000
 179.97530   -0.02572   22.01192   21.76799    0.03566    0.01968   20.91881   -1.78259    2.23835   -0.10547    2.00000
 179.99033    0.04316   22.43957   22.16298    0.04423    0.02441   14.81768    0.83755   -2.90990   -1.97087    2.00000
 179.92113   -0.05996   22.58280   22.29318    0.09908    0.05468   13.26732   -0.56199    1.08971    1.19550    2.00000
 180.03181   -0.01111   22.58019   22.29084    0.03370    0.01860   13.29522   -2.34233    2.19136   -1.71692    2.00000
 180.06239   -0.01177   23.14742   22.79462    0.06349    0.03504    8.51300    2.98527    2.99118    0.50534    2.00000
 179.96645   -0.02147   22.21015   21.95191    0.03984    0.02199   17.62086    1.45004    3.27602    6.35290    2.00000
 179.90096   -0.03386   22.88196   22.56098    0.10467    0.05777   10.33024   -0.24900   -1.51698   -2.47589    2.00000
 180.02116    0.12321   22.57758   22.28849    0.12502    0.06900   13.32313   -0.46453    0.58045   -1.54925    2.00000
 180.00084   -0.00041   22.89500   22.57261    0.00094    0.00052   10.23983    3.81317    0.25347    6.15308    2.00000
 179.97620   -0.00895   23.70557   23.26803    0.02543    0.01404    5.56608   -0.96597   -2.26472   -9.63595    2.00000
 180.04134    0.11235   22.56454   22.27678    0.11972    0.06607   13.46266    0.38478    0.02206    2.15612    2.00000
 180.02744    0.00266   23.32816   22.95050    0.02757    0.01522    7.30053   -4.21942   -0.76342   -4.95659    2.00000
 179.95622   -0.00887   22.91065   22.58656    0.04467    0.02465   10.13134    1.78884   -0.59771   -1.57692    2.00000
 180.04013   -0.00264   20.91984   20.58963    0.04022    0.02220   54.25592    5.95622   -1.31772    4.45300    2.00000
 180.14667   -0.01251   23.16202   22.80731    0.14720    0.08124    8.41431    5.79288   -0.97236    3.94421    2.00000
 180.01128   -0.00742   22.58802   22.29787    0.01349    0.00745   13.21150   -2.86176   -2.54319   -5.58986    2.00000
 179.92366    0.01949   23.23273   22.86869    0.07879    0.04348    7.93683    2.67356   -1.34260    0.68189    2.00000
 179.95575   -0.06226   23.06821   22.72539    0.07638    0.04215    9.05149    1.72268   -0.71084   -0.91576    2.00000
 179.97350   -0.07017   21.23013   20.99773    0.07501    0.04140   38.96196   -2.52444   -1.25895   -3.61791    2.00000
 179.99913   -0.00464   21.73242   21.50519    0.00472    0.00260   25.63148   -1.09198   -3.42840   -5.15083    2.00000
 180.04517    0.06162   22.63757   22.34240    0.07640    0.04217   12.68127   -0.69041    2.17408    1.48679    2.00000
 180.03096    0.04825   23.08741   22.74217    0.05733    0.03164    8.92095   -2.32998   -1.20486   -5.32450    2.00000
 180.09669    0.01675   22.82723   22.51221    0.09814    0.05417   10.70962    2.33153    1.70735    4.36249    2.00000
 180.13530   -0.08175   21.87525   21.64042    0.15808    0.08725   23.20651   -0.76166    3.05780    2.54805    2.00000
 179.98579   -0.01875   19.33702   18.81541    0.02353    0.01299  182.05914    2.79949   -0.93542    1.85667    2.00000
 179.87167    0.03900   21.38765   21.16438    0.13412    0.07403   34.55274    0.17243   -1.48566   -0.68734    2.00000
 180.80429    0.77106   23.66254   23.23239    1.11417    0.61501    5.74554    3.21364    0.44750   -1.50309    2.00000
 179.95499   -0.04466   23.09701   22.75056    0.06340    0.03499    8.85567    0.61819   -1.60154   -3.85588    2.00000
 179.93468    0.02000   21.74565   21.51795    0.06832    0.03771   25.40271    1.45348   -1.58673   -0.48043    2.00000
 180.01811    0.05164   18.17944   17.93843    0.05473    0.03021  296.31317    6.19985   -0.50608    5.72876    2.00000
 180.08624    0.07094   22.14657   21.89359    0.11167    0.06164   18.66668   -3.28423   -1.41998   -5.22670    2.00000
 180.02881   -0.01269   23.00934   22.67390    0.03148    0.01737    9.45199    0.47674   -3.39164   -4.99497    2.00000
 179.93954   -0.08731   22.35331   22.08359    0.10620    0.05861   15.76309    2.09916    1.03177    2.58862    2.00000
 179.94893   -0.02904   22.21272   21.95427    0.05875    0.03242   17.57849   -2.19829    2.38050    1.45271    2.00000
 179.99637    0.13144   22.85848   22.54006    0.13149    0.07257   10.49298    2.31379    1.89790    6.50209    2.00000
 179.99147   -0.02803   23.57080   23.15585    0.02930    0.01617    6.13088   -1.41697   -2.12631    6.05432    2.00000
 180.13789    0.02262   22.18959   21.93301    0.13973    0.07712   17.95978   -3.51014   -0.44542   -4.63387    2.00000
