#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 180.03677   -0.17394   23.57080   23.15585    0.17779    0.09813    6.13088    3.22892   -1.93868    3.48975    2.00000
 179.94720   -0.03051   23.33633   22.95742    0.06098    0.03366    7.24673   -1.14119    0.29520   -0.74858    2.00000
 180.07788    0.04005   23.53152   23.12267    0.08758    0.04834    6.29792    0.79494    1.03748    0.94235    2.00000
 179.97566    0.01187   23.28462   22.91361    0.02708    0.01495    7.58749    4.90077    1.49560    4.02929    2.00000
 180.05077    0.04714   21.03426   20.75999    0.06928    0.03823   47.87167   -3.77868    1.94751   -1.76604    2.00000
 179.98907   -0.00488   23.39892   23.01045    0.01197    0.00661    6.86289   -0.84899    2.27310    6.23570    2.00000
 180.04858    0.05687   21.38504   21.16172    0.07480    0.04129   34.62284   -1.91785   -0.57167   -2.63578    2.00000
 179.78529   -0.13758   22.80223   22.48986    0.25501    0.14074   10.92537    6.12400   -0.68828    6.28767    2.00000
 179.99570    0.05035   22.06399   21.81647    0.05053    0.02789   20.04948   -0.68572   -0.64888   -2.64727    2.00000
 179.95625   -0.03714   22.91847   22.59353    0.05738    0.03167   10.07709   -0.71362    1.21194   -1.93635    2.00000
 179.92708   -0.08722   23.68686   23.25253    0.11369    0.06275    5.64410    1.67213    0.64498    5.58265    2.00000
 180.09729   -0.33212   23.33633   22.95742    0.34607    0.19101    7.24673   -0.64350    0.87238   -0.29443    2.00000
 179.95341   -0.02243   23.44233   23.04720    0.05170    0.02853    6.67787    2.14147    2.97998    7.25649    2.00000
 180.01254    0.06357   23.22785   22.86446    0.06480    0.03576    7.96976    2.01338    1.52452    2.81103    2.00000
 180.01974    0.02575   21.91607   21.67869    0.03246    0.01791   22.52020   -0.47288    0.16589   -1.25358    2.00000
 180.01079   -0.00557   21.36679   21.14306    0.01214    0.00670   35.11353    2.29840    0.36514    2.42748    2.00000
 180.00522    0.00501   23.39348   23.00584    0.00723    0.00399    6.88611   -2.92968    0.54890   -5.15183    2.00000
 179.91692   -0.03065   22.10311   21.85355    0.08857    0.04888   19.38466    3.61961   -2.53322    0.51596    2.00000
 180.00133    0.18918   23.75327   23.30752    0.18918    0.10441    5.36726   -9.31767    1.49109   -7.57840    2.00000
 179.99184    0.02365   22.28984   22.02514    0.02502    0.01381   16.45903    0.53262    2.56187    2.32976    2.00000
 180.15820   -0.08693   22.35811   22.08801    0.18052    0.09963   15.71042   -3.38041    1.71802   -2.40146    2.00000
 180.17590    0.22265   23.40709   23.01737    0.28376    0.15661    6.82807   -1.63032   -0.04673    1.62185    2.00000
 180.13374    0.28326   21.13355   20.88493    0.31325    0.17289   43.18912   -0.21033   -1.89729   -2.52717    2.00000
 180.00841    0.02586   23.02980   22.69182    0.02719    0.01501    9.31257   -1.77603    1.36517    0.43994    2.00000
 179.96306   -0.04277   23.36082   22.97817    0.05652    0.03119    7.08531   -1.78839   -1.29521   -0.94106    2.00000
 179.95892    0.01203   23.02980   22.69182    0.04279    0.02362    9.31257   -0.85409    2.18293    1.94885    2.00000
 179.78989   -0.27198   23.59329   23.17463    0.34369    0.18969    6.03630   -3.10669   -5.35855  -10.07597    2.00000
 179.90350    0.06545   23.58526   23.16792    0.11660    0.06435    6.07008   -2.12247    0.43396    1.10141    2.00000
 179.90598    0.06672   23.50179   23.09751    0.11529    0.06363    6.42457   -1.69820    0.58212   -3.78891    2.00000
 180.02679    0.04105   23.51530   23.10895    0.04902    0.02706    6.36700    1.24610   -1.45777   -3.65164    2.00000
 180.21361   -0.00051   18.14643   17.99875    0.21361    0.11790  286.02499    0.76814   -2.06947   -1.28614    2.00000
 179.94868   -0.00948   23.52341   23.11581    0.05219    0.02881    6.33246   -3.39772   -1.89150   -5.13465    2.00000
 180.00945    0.09660   22.72489   22.42072    0.09706    0.05357   11.74862   -1.04192   -1.29578   -0.35897    2.00000
 179.64763   -0.29104   22.52394   22.23987    0.45702    0.25225   13.90215    0.24778   -0.33497   -0.36656    2.00000
 180.01231   -0.00034   23.46125   23.06321    0.01233    0.00680    6.59727   -2.28592    1.56947    0.80852    2.00000
 179.95638    0.03098   22.63235   22.33771    0.05351    0.02953   12.73709   -9.04682   -0.56900  -10.22585    2.00000
 180.03497    0.00554   23.69060   23.25563    0.03541    0.01954    5.62850   -4.12537    3.24823    4.15452    2.00000
 180.09987    0.08054   22.81969   22.50547    0.12830    0.07081   10.76205    3.16070    1.96263    2.04947    2.00000
 180.01735   -0.04570   23.81042   23.35469    0.04888    0.02698    5.12976    3.48673   -0.58469   -3.99553    2.00000
 179.98598    0.00424   23.37715   22.99200    0.01466    0.00809    6.97770   -7.42477    1.41353   -9.41801    2.00000
 179.97391   -0.01997   23.55044   23.13868    0.03285    0.01813    6.21732   -2.73480   -1.98230   -7.12170    2.00000
 180.01874    0.10136   22.02836   21.78330    0.10308    0.05689   20.64429   -7.81166    1.23212   -6.43801    2.00000
 180.13000    0.02476   20.29283   19.81818    0.13235    0.07305   95.81680    3.21599   -1.29479    2.04682    2.00000
 179.92245    0.02635   21.07293   20.81096    0.08191    0.04521   45.96136   -2.91606    0.29272   -2.27160    2.00000
 180.07047    0.04618   21.27695   21.04791    0.08425    0.04650   37.61637   -5.96539    1.74195   -3.93608    2.00000
 180.17747   -0.08281   21.17381   20.93285    0.19584    0.10809   41.39338   -5.29099    0.50267   -4.80245    2.00000
 180.11676    0.04992   23.74487   23.30058    0.12698    0.07008    5.40222    3.53650    0.34526    3.62608    2.00000
 179.80576    0.02035   23.82471   23.36649    0.19531    0.10779    5.07038    4.42857    0.30150    5.09014    2.00000
 179.96587   -0.29870   23.57401   23.15853    0.30064    0.16593    6.11737   -1.61164    1.40943   -0.94941    2.00000
 180.06010   -0.00513   21.70861   21.48223    0.06032    0.03329   26.19207    4.92193    2.62047    7.96564    2.00000
 179.99619   -0.00051   20.25064   19.77362    0.00386    0.00213   98.86474    2.82337   -0.41111    2.60903    2.00000
 180.08601   -0.02755   22.46769   22.18861    0.09032    0.04985   14.51250    3.08963    2.12322    6.42383    2.00000
 180.05928   -0.03597   21.46068   21.23900    0.06934    0.03827   32.58998    4.36577   -2.56187    1.71509    2.00000
 180.10130   -0.01945   21.30931   21.08239    0.10316    0.05694   36.70957    1.45981   -0.14636    0.98599    2.00000
 180.03006   -0.07834   22.79475   22.48317    0.08391    0.04631   11.00504   -1.93588   -0.03360   -0.60949    2.00000
 180.06570    0.06732   22.02562   21.78075    0.09407    0.05192   20.69004   -0.37688   -1.16417    0.86947    2.00000
 180.01773    0.00168   23.12822   22.77783    0.01781    0.00983    8.64354    3.88917    2.52611    6.41168    2.00000
 179.95555   -0.40372   23.56125   23.14782    0.40616    0.22417    6.17127    3.16898    1.26854    1.32911    2.00000
 180.01018   -0.00029   18.43760   17.85599    0.01018    0.00562  310.37473    3.77602    0.05312    3.82473    2.00000
 179.96667   -0.03023   23.19372   22.83482    0.04499    0.02483    8.20027    2.60515    3.37326    0.64268    2.00000
 180.01938   -0.02241   21.85347   21.62001    0.02963    0.01635   23.57255   -3.42814   -1.82147   -4.56107    2.00000
 179.92989    0.01840   23.48017   23.07922    0.07248    0.04001    6.51668   -1.45986    1.53547    1.46426    2.00000
 179.98589    0.02638   22.84284   22.52611    0.02992    0.01651   10.60147   -1.33190   -0.16722   -1.92975    2.00000
 179.89027    0.06746   21.69008   21.46437    0.12880    0.07109   26.66188   -1.96585    2.13407    0.29495    2.00000
 180.12216   -0.10809   21.42677   21.20436    0.16312    0.09003   33.50126   -5.10368   -2.56651   -7.78565    2.00000
 179.89940   -0.01545   23.70370   23.26648    0.10178    0.05618    5.57388   -3.22638    2.92511   -2.79224    2.00000
 180.04843   -0.11313   23.07061   22.72749    0.12306    0.06792    9.03517   -3.91666    0.20777   -1.37129    2.00000
 180.00246   -0.08098   19.89307   19.39747    0.08102    0.04472  126.61413    3.20992   -2.53923    0.63265    2.00000
 180.05501   -0.00231   22.21015   21.95191    0.05506    0.03039   17.62086   -5.77815    0.05340   -6.19973    2.00000
 180.02223   -0.00596   23.30367   22.92975    0.02302    0.01271    7.46195   -7.62747    3.03995   -0.09530    2.00000
 180.05531    0.03237   22.51456   22.23133    0.06410    0.03538   14.00388   -2.72148    2.57995   -1.28335    2.00000
 179.94839    0.03789   21.48676   21.26565    0.06402    0.03534   31.88900   -0.67749    0.84691    0.17543    2.00000
 179.95973    0.06828   16.89107   16.20037    0.07927    0.04375  706.78674   -8.06162   -0.44765   -8.49601    2.00000
 180.05905   -0.11121   22.77978   22.46979    0.12592    0.06950   11.16438    0.52311   -0.21709   -1.48075    2.00000
 179.99332   -0.17501   22.99965   22.66539    0.17514    0.09666    9.51814   -1.38025    0.41095    0.79790    2.00000
 179.99693    0.10030   23.54503   23.13410    0.10035    0.05538    6.24035   -1.56953    4.52884   -2.07872    2.00000
 179.89925   -0.01113   23.57723   23.16121    0.10138    0.05595    6.10386    1.50348   -1.21043    1.54511    2.00000
 179.86623   -0.04384   23.72428   23.28353    0.14077    0.07769    5.48805    8.17328    1.88454    6.73421    2.00000
 180.05099   -0.02417   23.59811   23.17866    0.05644    0.03115    6.01603   -0.62517   -3.39224   -0.39942    2.00000
 180.03088   -0.01915   23.25711   22.88986    0.03634    0.02006    7.77218    1.25127   -0.30303    7.81365    2.00000
 179.94582   -0.03805   22.06673   21.81902    0.06621    0.03654   20.00373    1.80852    2.54888    3.76278    2.00000
 179.93004   -0.03655   23.35810   22.97586    0.07893    0.04356    7.10325   -2.03275    2.47309   -1.85853    2.00000
 179.67998    0.01175   23.46125   23.06321    0.32025    0.17675    6.59727   -0.73366    1.56295   -8.70467    2.00000
 179.96674   -0.01093   23.06341   22.72119    0.03502    0.01933    9.08412   -1.92864    1.17245   -2.65546    2.00000
 180.01039   -0.00185   23.50719   23.10209    0.01055    0.00582    6.40154   -1.91093    0.39099   -2.91703    2.00000
 180.08672    0.13588   23.58044   23.16390    0.16119    0.08896    6.09035    4.02329    0.09762    1.11266    2.00000
 179.97643   -0.00838   23.61096   23.18939    0.02502    0.01381    5.96198   -2.55465    1.65528    3.30070    2.00000
 180.04694   -0.13399   23.30639   22.93205    0.14197    0.07836    7.44401    1.35881    1.48824    3.31284    2.00000
 179.93729   -0.00879   22.49347   22.21210    0.06333    0.03495   14.23276    1.15312    3.82316    5.69130    2.00000
 179.94070    0.05540   23.71680   23.27733    0.08115    0.04479    5.51926   -5.16676   -2.53151   -7.75430    2.00000
 179.97139    0.03985   23.48287   23.08150    0.04906    0.02708    6.50517    3.96954   -1.56558    5.66027    2.00000
 180.02084    0.01603   21.19437   20.95674    0.02629    0.01451   40.49808    1.67578    2.57390    4.90742    2.00000
 180.05202    0.03039   17.01342   16.27776    0.06024    0.03325  681.37354    0.68494    0.67374    1.33934    2.00000
 179.99368   -0.02258   21.30729   21.08023    0.02345    0.01294   36.76624    1.96743   -0.94317    0.86970    2.00000
 180.07872    0.10581   22.87153   22.55169    0.13188    0.07279   10.40257   -1.22938    0.13212   -3.49311    2.00000
 180.04361   -0.00199   23.54773   23.13639    0.04366    0.02409    6.22884    4.06777   -0.28775    3.57743    2.00000
 179.87228    0.06802   22.05577   21.80882    0.14470    0.07986   20.18674   -4.83681   -2.37807   -6.03912    2.00000
 180.03801    0.00577   22.15643   21.90260    0.03844    0.02122   18.50502    4.21748    1.30596    5.00305    2.00000
 180.03212   -0.26761   21.66098   21.43630    0.26953    0.14876   27.40015   -6.53274    2.62316   -2.98533    2.00000
 180.08226   -0.02216   21.17638   20.93583    0.08519    0.04702   41.28147    2.16915    0.66287    2.82461    2.00000
 180.01794   -0.03312   23.20835   22.84753    0.03767    0.02079    8.10148    0.49501   -0.56508   -1.61865    2.00000
 180.08321    0.02398   22.03110   21.78585    0.08659    0.04779   20.59853    1.58821   -1.49740    0.70934    2.00000
 180.07364    0.11957   23.30639   22.93205    0.14043    0.07750    7.44401   -1.94513   -0.89913   -7.20489    2.00000
 179.95224    0.01152   22.36292   22.09243    0.04913    0.02712   15.65776   -2.49578   -2.08536   -5.52070    2.00000
 179.95471   -0.00591   20.98136   20.68583    0.04567    0.02521   50.65087    3.48890   -0.26001    3.52179    2.00000
 179.99666    0.00526   23.48557   23.08379    0.00623    0.00344    6.49365    4.81621    2.80205    7.19414    2.00000
 180.08890   -0.03257   23.42611   23.03348    0.09468    0.05226    6.74695   -1.26876   -2.54501   -4.52230    2.00000
 179.99129    0.01714   21.32145   21.09532    0.01923    0.01061   36.36952    4.33504    0.75197    4.70360    2.00000
 179.90636   -0.10114   23.78660   23.33504    0.13784    0.07608    5.22872    0.97889   -1.07227    3.53797    2.00000
 180.00974    0.02186   23.80089   23.34683    0.02393    0.01321    5.16934    1.73549    0.23043    1.24925    2.00000
 179.97643   -0.00151   23.69622   23.26028    0.02363    0.01304    5.60509    1.61205   -0.68522    7.42597    2.00000
 180.00720   -0.00977   21.72184   21.49498    0.01214    0.00670   25.85649   -1.34379    0.45330   -1.42948    2.00000
 180.06827   -0.04395   22.42292   22.14772    0.08120    0.04481   14.99947   -0.85685   -2.19632   -1.88277    2.00000
 179.99657   -0.01891   23.70744   23.26958    0.01921    0.01061    5.55827   -1.39797   -0.84179   -3.91862    2.00000
 180.26067   -0.08214   22.92891   22.60283    0.27330    0.15084   10.00477    4.51501    1.12506    6.44427    2.00000
 180.01862   -0.17216   23.61418   23.19208    0.17316    0.09557    5.94847   -1.73094   -5.83460   -6.48509    2.00000
 180.03058    0.04223   22.94195   22.61445    0.05214    0.02878    9.91436   -0.91935   -0.37082   -3.38658    2.00000
 180.18211    0.10739   22.32931   22.06148    0.21143    0.11669   16.02640   -2.33691    0.31802   -4.33470    2.00000
 179.99582    0.00054   23.48017   23.07922    0.00421    0.00232    6.51668   -0.89487    3.72295   -0.51393    2.00000
 180.07271   -0.05430   23.06821   22.72539    0.09075    0.05009    9.05149    6.11381    1.51013    6.49154    2.00000
 180.03006   -0.00549   23.76279   23.31538    0.03055    0.01686    5.32768   -0.79814   -2.42581   -5.04635    2.00000
 180.02316   -0.07011   23.28190   22.91130    0.07384    0.04075    7.60543   -0.25078    1.01323    2.84692    2.00000
 180.01019    0.12730   23.28734   22.91591    0.12771    0.07048    7.56956    4.14536    0.03085   -1.30910    2.00000
 180.30779    0.20437   23.78184   23.33111    0.36946    0.20392    5.24851   -6.01189    1.81423   -1.58953    2.00000
 180.03882   -0.07798   22.97918   22.64744    0.08711    0.04808    9.65780   -4.08142    6.02778    3.02351    2.00000
 179.89972   -0.07447   21.19308   20.95524    0.12490    0.06894   40.55404    4.31569    1.06904    5.12338    2.00000
 179.94429    0.05481   22.44425   22.16725    0.07815    0.04313   14.76681    0.24171    2.15780    2.20133    2.00000
 180.07217    0.16912   19.57804   19.06791    0.18388    0.10149  155.65964   -3.06956   -1.66279   -4.80776    2.00000
 180.02194   -0.00163   23.14262   22.79042    0.02201    0.01215    8.54564    5.59306   -1.60989    6.13316    2.00000
 180.03317   -0.02333   21.14848   20.90308    0.04056    0.02239   42.50915   -5.82122   -1.37759   -7.47054    2.00000
 179.96957   -0.00286   23.33088   22.95280    0.03057    0.01687    7.28260   -6.41770   -2.76558  -10.34775    2.00000
 180.02065    0.03058   23.64791   23.22026    0.03690    0.02036    5.80660   -0.85456    1.24756    2.87320    2.00000
 179.99803   -0.01618   23.54233   23.13182    0.01630    0.00900    6.25187    1.86235   -0.07564    4.40489    2.00000
 179.94020    0.11469   23.20103   22.84118    0.12934    0.07139    8.15087   -1.26928   -1.58946   -1.80660    2.00000
 179.97816    0.02010   23.78422   23.33307    0.02968    0.01638    5.23861   -2.73498   -2.33646   -2.38076    2.00000
 179.97852   -0.02306   23.14262   22.79042    0.03152    0.01740    8.54564   -3.69599    0.16150   -3.62775    2.00000
 179.93011    0.01112   20.95324   20.64412    0.07076    0.03905   52.21386    2.15345    1.23694    3.29289    2.00000
 179.93633    0.00122   22.66105   22.36349    0.06369    0.03515   12.43011   -1.46018    0.89010   -2.52153    2.00000
 180.06236    0.03867   23.12102   22.77154    0.07338    0.04050    8.69250    3.03581   -4.31535   -0.15833    2.00000
 180.00252    0.00297   23.32816   22.95050    0.00389    0.00215    7.30053   -7.49315    0.25271   -2.88302    2.00000
 179.76440   -0.04765   23.46125   23.06321    0.24037    0.13267    6.59727   -6.72641   -1.62227  -12.07344    2.00000
 179.99921   -0.06043   22.68713   22.38693    0.06043    0.03336   12.15104    3.17264    1.42150    2.90882    2.00000
 180.02805   -0.03866   22.28213   22.01806    0.04776    0.02636   16.54342   -2.27980   -1.52933   -3.87047    2.00000
 180.04697    0.01111   19.70337   19.19924    0.04826    0.02664  144.08443   -0.73057   -2.54473   -3.38469    2.00000
 179.76027    0.01124   23.36899   22.98509    0.23999    0.13246    7.03151    4.67879   -1.32506    4.28000    2.00000
 180.00308    0.02202   21.40852   21.18570    0.02223    0.01227   33.99195   -3.33582    0.48477   -2.69949    2.00000
 179.78217   -0.02689   23.49368   23.09065    0.21949    0.12114    6.45911    1.45924    3.34300   -2.67608    2.00000
 180.04060    0.01217   23.54773   23.13639    0.04240    0.02340    6.22884   -3.23655   -0.98218   -4.12671    2.00000
 180.05258    0.05698   21.45546   21.23367    0.07753    0.04279   32.73018   -0.78508    0.40816   -0.41423    2.00000
 179.97211    0.08233   22.10466   21.85502    0.08693    0.04798   19.35823   -0.16240    1.04497    0.52549    2.00000
 180.00127   -0.03121   21.28909   21.06084    0.03124    0.01724   37.27632   -2.94513    1.27315   -1.27324    2.00000
 180.05960    0.04945   23.51800   23.11123    0.07744    0.04274    6.35549    2.28842    2.73772    8.67403    2.00000
 179.99786   -0.02977   23.63024   23.20550    0.02984    0.01647    5.88091   -1.82873   -3.84467  -10.39933    2.00000
 179.93314    0.04162   23.70557   23.26803    0.07876    0.04347    5.56608    1.43657    0.98867   -2.19513    2.00000
 179.99484    0.04422   23.75327   23.30752    0.04452    0.02457    5.36726    8.02117    3.02423   15.72212    2.00000
 179.98610   -0.00836   21.83987   21.60725    0.01622    0.00895   23.80132   -1.60838   -2.45904   -2.67564    2.00000
 180.21985    0.04649   23.57562   23.15987    0.22471    0.12402    6.11062   -1.43803    0.27029    4.71178    2.00000
 180.03223    0.05696   23.49098   23.08836    0.06544    0.03612    6.47062    1.86240   -1.33304    2.72670    2.00000
 179.92897    0.03060   23.82947   23.37042    0.07734    0.04269    5.05059   -1.15864   -0.35104    3.46252    2.00000
 180.03416   -0.09544   23.26930   22.90045    0.10138    0.05595    7.68986    0.38494    1.10958    1.06584    2.00000
 180.01193   -0.08014   23.59651   23.17732    0.08102    0.04472    6.02279    1.90894   -2.97326   -4.62117    2.00000
 179.69609    0.15675   20.67610   20.23986    0.34195    0.18873   71.02136    1.33225    1.13138    2.63658    2.00000
 179.86604    0.00636   23.59811   23.17866    0.13411    0.07402    6.01603   -3.76590    1.82701   -5.19090    2.00000
 179.97482    0.15852   23.00719   22.67201    0.16050    0.08859    9.46669   -2.93978   -2.42695   -6.94594    2.00000
 180.01088   -0.01869   23.02277   22.68567    0.02162    0.01194    9.36039    0.17776    2.58697    0.93880    2.00000
 179.96365   -0.00003   21.35896   21.13507    0.03635    0.02006   35.32383   -1.15585   -0.16860   -1.30612    2.00000
 179.95491   -0.02759   23.65505   23.22619    0.05286    0.02918    5.77675   -3.34988    0.71400    2.70952    2.00000
 180.02512    0.01821   23.38532   22.99892    0.03102    0.01712    6.92390    4.98341   -2.18925    9.27470    2.00000
 179.98959    0.00850   21.07169   20.80931    0.01343    0.00741   46.02298    0.69194    0.94866    1.98178    2.00000
 180.05644    0.03212   23.10901   22.76105    0.06494    0.03584    8.77409   -3.17408   -1.85969   -4.17291    2.00000
 179.92372    0.00918   22.13341   21.88156    0.07683    0.04241   18.88223    2.00649    0.80073    1.83689    2.00000
 179.91283   -0.03927   23.06581   22.72329    0.09561    0.05277    9.06781   -0.62609    3.02814   -0.52597    2.00000
 180.02209   -0.16467   23.32000   22.94358    0.16615    0.09170    7.35434    0.80504    0.39609    7.55836    2.00000
 179.95445   -0.07562   23.23760   22.87293    0.08827    0.04872    7.90390   -0.11347    1.22156    3.03454    2.00000
 180.01405   -0.06608   22.73737   22.43187    0.06756    0.03729   11.61584   -1.93773    1.63073   -1.63963    2.00000
 179.93130    0.02582   22.57758   22.28849    0.07338    0.04050   13.32313   -0.52264   -3.73607   -3.62582    2.00000
 179.97716   -0.05579   23.80804   23.35273    0.06028    0.03327    5.13965   -1.81661   -0.20294   -4.79438    2.00000
 179.94855   -0.00399   23.60936   23.18805    0.05161    0.02848    5.96874   -3.93674   -1.16595   -4.91633    2.00000
 179.96532    0.08415   22.48409   22.20356    0.09101    0.05023   14.33448   -2.50526   -0.31863   -1.89816    2.00000
 179.98381    0.01314   22.84284   22.52611    0.02085    0.01151   10.60147    3.29821    0.89330    4.88814    2.00000
 180.07423   -0.06356   22.55440   22.26763    0.09774    0.05394   13.57155    2.62886    0.88739    2.55496    2.00000
 179.96254    0.02284   21.16095   20.91792    0.04387    0.02421   41.95295   -3.38800   -1.18904   -4.84296    2.00000
 180.02461   -0.04129   23.01904   22.68240    0.04807    0.02653    9.38583   -0.86212   -0.60081   -0.37220    2.00000
 179.98563    0.01003   21.24717   21.01618    0.01753    0.00967   38.45117    5.82404   -0.23377    5.29193    2.00000
 180.06699    0.01990   22.39412   22.12118    0.06988    0.03857   15.31545   -0.86952   -1.04283   -0.23988    2.00000
 180.02158   -0.04548   23.80804   23.35273    0.05034    0.02778    5.13965    0.64444    0.57167    1.03624    2.00000
 180.12888   -0.01806   22.29241   22.02751    0.13014    0.07183   16.43089    2.37410   -1.65879    0.56070    2.00000
 179.99976    0.07858   23.54503   23.13410    0.07858    0.04337    6.24035    1.80991   -2.92590   -5.18838    2.00000
 180.02502   -0.00763   22.02836   21.78330    0.02615    0.01443   20.64429   -4.02722   -2.13015   -6.71823    2.00000
 180.03842   -0.00391   23.42881   23.03577    0.03862    0.02132    6.73544    1.67827   -0.76864    0.98029    2.00000
 180.00507   -0.05222   22.93412   22.60748    0.05247    0.02896    9.96860   -3.17791    2.04119   -0.62650    2.00000
 180.02094    0.04837   22.86631   22.54704    0.05271    0.02909   10.43873   -5.46331   -1.54450   -4.17951    2.00000
 179.99554   -0.02191   23.53152   23.12267    0.02236    0.01234    6.29792    4.56319    1.00650   11.59994    2.00000
 180.04704   -0.04170   22.36772   22.09686    0.06287    0.03470   15.60510   -1.32020    0.30869   -0.34716    2.00000
 180.00015    0.04863   21.90246   21.66593    0.04863    0.02684   22.74897   -2.47772    1.41466   -0.52531    2.00000
 179.93631   -0.06949   22.55440   22.26763    0.09426    0.05202   13.57155   11.20847    2.29088   13.70374    2.00000
 179.98708    0.01250   22.36772   22.09686    0.01798    0.00993   15.60510    6.79787   -0.80787    6.18045    2.00000
 180.24844   -0.01567   23.33905   22.95972    0.24894    0.13740    7.22879    7.41856   -1.39946    2.05942    2.00000
 179.98148   -0.01182   23.20347   22.84329    0.02198    0.01213    8.13441    1.23822   -3.12424   -4.55752    2.00000
 180.00636    0.03780   21.35635   21.13240    0.03833    0.02115   35.39392   -2.88142   -3.61196   -5.95710    2.00000
 180.22337   -0.15139   23.42070   23.02890    0.26985    0.14893    6.77002   -6.13002    0.68639   -1.95184    2.00000
 179.94836   -0.05493   21.39026   21.16705    0.07539    0.04161   34.48264    2.19712    1.08954    4.03083    2.00000
 180.01334   -0.03701   19.28362   18.75871    0.03934    0.02171  188.32968    1.38591   -0.65937    0.71413    2.00000
 179.65495   -0.00938   22.80223   22.48986    0.34517    0.19051   10.92537    1.81584   -2.49181   -1.69977    2.00000
 179.99933    0.04308   23.48557   23.08379    0.04308    0.02378    6.49365    1.16747   -1.53648    2.36026    2.00000
 179.99030    0.02600   23.78422   23.33307    0.02775    0.01532    5.23861    3.67274    0.47990    8.85154    2.00000
 179.99306    0.05956   22.32931   22.06148    0.05997    0.03310   16.02640   -0.80289   -2.01564   -1.51680    2.00000
 179.97493   -0.01947   23.44233   23.04720    0.03175    0.01752    6.67787    2.32002   -0.36173   -1.56834    2.00000
 179.84692    0.14910   23.66628   23.23548    0.21368    0.11794    5.72993   -2.98114    1.92032   -0.35855    2.00000
 180.08514   -0.01548   22.17417   21.91883    0.08655    0.04777   18.21397    4.08640   -0.12170    3.18490    2.00000
 179.95848   -0.01494   23.78899   23.33700    0.04412    0.02435    5.21882    1.58862   -1.08561    5.32112    2.00000
 180.00803   -0.06918   22.57758   22.28849    0.06964    0.03844   13.32313    0.06311    0.88288    0.51759    2.00000
 180.10782    0.03336   20.86011   20.48905    0.11287    0.06229   58.17923    5.27651    2.04897    7.38662    2.00000
 180.03236   -0.02432   23.30911   22.93436    0.04048    0.02234    7.42608    1.01300   -0.36096    3.27977    2.00000
 180.03635    0.02699   22.81221   22.49878    0.04528    0.02499   10.81914    1.64306    1.30953    2.82174    2.00000
 180.00914    0.04714   23.72616   23.28508    0.04802    0.02650    5.48025    0.33975    0.26341    1.15882    2.00000
 179.97433    0.03819   22.37012   22.09907    0.04601    0.02540   15.57877    1.19247    2.22552    1.19552    2.00000
 179.93343    0.10112   23.58526   23.16792    0.12106    0.06682    6.07008    5.53868   -1.57929    6.00278    2.00000
 179.96783    0.09151   23.52071   23.11352    0.09700    0.05354    6.34397   -1.22577   -3.29635   -1.78107    2.00000
 180.04044    0.03330   23.16446   22.80942    0.05238    0.02891    8.39784   -3.59115   -1.43205   -8.93943    2.00000
 180.00395    0.05558   23.07541   22.73168    0.05572    0.03075    9.00254    1.98327   -1.43653    1.73299    2.00000
 179.97363    0.02474   21.02054   20.74190    0.03616    0.01996   48.54952    4.20388    0.38726    4.84703    2.00000
 179.93007   -0.02455   23.82233   23.36452    0.07412    0.04091    5.08028    0.83286   -0.95326   -0.04405    2.00000
 180.06570   -0.01692   23.59169   23.17329    0.06785    0.03745    6.04306   -0.97022   -0.82872    1.46544    2.00000
 180.02855    0.03927   22.97056   22.63988    0.04855    0.02680    9.71660    3.46655    0.13192    2.12255    2.00000
 179.97331    0.06335   23.82709   23.36845    0.06874    0.03794    5.06049    3.03659    1.12836   -3.15272    2.00000
 179.94923    0.03178   22.56715   22.27912    0.05989    0.03305   13.43476   -2.14478   -0.83473   -2.30907    2.00000
 179.94089   -0.14949   21.26482   21.03499    0.16076    0.08873   37.95643    2.72244   -1.97551    0.54394    2.00000
 180.17470   -0.02139   22.61410   22.32131    0.17600    0.09714   12.93243   12.25874   -2.85506    9.96239    2.00000
 179.99432   -0.39168   21.96807   21.72717    0.39172    0.21620   21.65088   -1.36018   -0.80055   -2.48013    2.00000
 180.06383   -0.05250   23.07061   22.72749    0.08264    0.04561    9.03517   -1.41372    0.63676   -1.26290    2.00000
 180.00471   -0.01700   23.36626   22.98278    0.01764    0.00974    7.04944   -1.11815    2.98768    1.80195    2.00000
 180.01605   -0.09046   22.47941   22.19929    0.09188    0.05071   14.38535    0.42096   -0.43678    0.03542    2.00000
 179.94307   -0.08567   21.34167   21.11686    0.10286    0.05677   35.80276   -2.94969    0.08298   -3.03041    2.00000
 180.12646    0.04751   23.03220   22.69392    0.13509    0.07456    9.29626    1.54964   -1.49335    2.30046    2.00000
 179.96156   -0.02228   23.44773   23.05177    0.04443    0.02452    6.65484   -1.27038   -1.35859   -1.24302    2.00000
 180.00227   -0.03790   22.13670   21.88457    0.03797    0.02096   18.82835   -2.85034    1.40063   -1.75392    2.00000
 179.97900   -0.03347   23.26930   22.90045    0.03951    0.02181    7.68986    4.11560    0.94793    4.91428    2.00000
 179.96915   -0.08017   23.75803   23.31145    0.08590    0.04741    5.34747    1.96944    2.88469    2.76587    2.00000
 179.96094   -0.00042   22.90543   22.58191    0.03906    0.02156   10.16750    1.05947   -1.20583   -0.73283    2.00000
