#RA        DEC       MAG_G     MAG_I     ANGSEP    RPROJ     SNR       VTRUE       VSYS       VMEAS      VSYSERR    
 179.99026    0.05249   23.01365   22.67768    0.05338    0.02946    9.42258    2.92960    1.15173    1.21195    2.00000
 180.01070   -0.00390   22.57497   22.28615    0.01138    0.00628   13.35104    0.41769    4.56469    4.64192    2.00000
 179.98096   -0.03496   23.25223   22.88563    0.03981    0.02197    7.80511    0.90846   -0.89798   -2.85429    2.00000
 179.99947    0.08245   21.04923   20.77972    0.08245    0.04551   47.13220   -4.01693   -2.91388   -7.34816    2.00000
 179.98119   -0.09655   23.82233   23.36452    0.09837    0.05429    5.08028   -1.02953    2.69607    7.99691    2.00000
 179.95331    0.08736   20.89425   20.54757    0.09905    0.05467   55.83242   -3.42492    2.66305   -0.85493    2.00000
 179.97180   -0.01670   22.61149   22.31896    0.03277    0.01809   12.96034   -0.48106    0.17132   -1.27207    2.00000
 179.99463    0.04308   22.91065   22.58656    0.04341    0.02396   10.13134    0.50360    0.55233    1.48567    2.00000
 180.04796   -0.02134   22.03384   21.78841    0.05250    0.02897   20.55278    2.92125   -1.46155    1.64682    2.00000
 179.96667   -0.06589   19.93389   19.44033    0.07384    0.04075  122.83626   -3.11236    2.30204   -0.78442    2.00000
 180.09787    0.04601   23.40437   23.01506    0.10815    0.05969    6.83968   -3.17361    0.05559   -7.72308    2.00000
 180.04030    0.06600   23.11141   22.76315    0.07733    0.04268    8.75777    3.33689    1.57658    1.68093    2.00000
 179.97047    0.03804   23.24979   22.88351    0.04814    0.02657    7.82157   -0.38376   -0.16797   -0.85896    2.00000
 179.98997    0.03686   22.98672   22.65405    0.03820    0.02108    9.60634    1.97960   -3.95392   -3.86892    2.00000
 179.89636    0.10060   22.35331   22.08359    0.14444    0.07972   15.76309   -1.73374    0.12551   -1.66100    2.00000
 179.96059   -0.01427   23.03220   22.69392    0.04192    0.02314    9.29626   -1.07387   -1.16991   -2.94881    2.00000
 180.05704    0.02708   21.44764   21.22568    0.06314    0.03485   32.94048   -8.37793    0.66900   -6.80548    2.00000
 179.95544    0.00532   22.75982   22.45194    0.04487    0.02477   11.37683    0.41870    0.93042    1.31870    2.00000
 180.17421    0.10145   22.60106   22.30959    0.20160    0.11127   13.07197   -1.92947   -3.02854   -6.47719    2.00000
 179.92931    0.01809   21.53552   21.31545    0.07297    0.04027   30.57913    3.32531    0.40272    3.55600    2.00000
 179.91100   -0.02997   23.82471   23.36649    0.09391    0.05183    5.07038   -9.06241   -2.14121   -9.28191    2.00000
 180.02402   -0.01734   21.99000   21.74758    0.02961    0.01635   21.28484   -3.74881    0.88926   -0.20350    2.00000
 179.92699   -0.01594   22.67409   22.37521    0.07473    0.04124   12.29058    2.60157    2.34151    4.41110    2.00000
 180.02098   -0.02495   22.99642   22.66256    0.03260    0.01799    9.54019    4.72303   -0.71684    5.97388    2.00000
 179.99432    0.05479   23.65693   23.22774    0.05508    0.03040    5.76894    1.76474    4.48236   11.08878    2.00000
 180.01355    0.03972   23.02119   22.68429    0.04197    0.02316    9.37113    4.97029   -1.05862    3.29568    2.00000
 180.10358    0.05313   22.00644   21.76289    0.11641    0.06425   21.01032   -1.31715   -1.69815   -3.50904    2.00000
 179.96169    0.00977   22.84805   22.53076    0.03953    0.02182   10.56531   -0.12850   -0.99767   -0.93382    2.00000
 180.00229    0.06637   23.75565   23.30949    0.06641    0.03665    5.35737    1.83257   -4.77700   -0.87205    2.00000
 179.95720   -0.00912   23.08261   22.73797    0.04376    0.02415    8.95358   -5.02104    0.57265   -5.71791    2.00000
 179.99664   -0.01090   22.15862   21.90460    0.01140    0.00629   18.46909    0.81276   -0.11570    0.76047    2.00000
 180.02449   -0.03864   22.50519   22.22278    0.04575    0.02525   14.10560   -3.44677    1.95987   -1.90636    2.00000
 179.80040    0.07029   23.44503   23.04949    0.21162    0.11680    6.66636    2.76586   -1.50959    3.79794    2.00000
 180.11049    0.03692   23.09701   22.75056    0.11649    0.06430    8.85567   -2.74899   -4.04509   -4.24926    2.00000
 179.96913   -0.03526   22.46066   22.18220    0.04686    0.02587   14.58880   -5.18539   -0.22568   -4.67713    2.00000
 179.98637    0.01474   23.49098   23.08836    0.02006    0.01107    6.47062    1.59897   -1.41565   -0.69917    2.00000
 180.03008   -0.05531   22.11258   21.86253    0.06296    0.03475   19.22353   -3.75445    0.97148   -3.11527    2.00000
 180.00826   -0.03355   21.95985   21.71952    0.03455    0.01907   21.78814   -3.40961   -1.18964   -3.70516    2.00000
 179.87552   -0.01916   21.48937   21.26831    0.12594    0.06951   31.81890    2.98945    1.81861    4.58702    2.00000
 179.88257   -0.11597   21.86980   21.63532    0.16505    0.09109   23.29802   -5.14241    0.40539   -3.87085    2.00000
 179.96951    0.01236   17.14196   16.42474    0.03289    0.01815  633.10950    0.88002   -1.71795   -0.84259    2.00000
 179.99416   -0.22143   22.77728   22.46756    0.22151    0.12226   11.19093    3.17765    1.07225    2.92669    2.00000
 179.96008    0.04182   22.40852   22.13445    0.05781    0.03191   15.15746   -2.08524   -0.47732   -1.05155    2.00000
 179.99612    0.03873   22.11916   21.86854    0.03892    0.02148   19.11575   -7.36364    0.17761   -7.96965    2.00000
 179.79268   -0.08582   23.12582   22.77574    0.22438    0.12384    8.65986   -1.31614    0.38116   -2.02151    2.00000
 180.03134   -0.04058   23.74487   23.30058    0.05128    0.02830    5.40222   -2.79924   -2.71538  -15.00303    2.00000
 180.04588    0.00543   23.14984   22.79673    0.04620    0.02550    8.49659    3.45608    0.67357    3.06921    2.00000
 180.01024   -0.05809   23.50990   23.10437    0.05899    0.03256    6.39003    1.08932   -3.86670   -2.12220    2.00000
 180.06940    0.10679   22.09536   21.84618    0.12736    0.07029   19.51684   -5.96673   -0.59597   -6.16578    2.00000
 179.97729   -0.04953   20.92846   20.60369    0.05449    0.03007   53.72893    1.72612    2.23728    3.90652    2.00000
 179.75543    0.09891   17.28185   16.58546    0.26381    0.14560  585.91510    1.31609   -0.22017    1.11391    2.00000
 179.99905    0.08573   21.91335   21.67614    0.08574    0.04732   22.56596    4.57477    1.86357    6.03290    2.00000
 179.80354   -0.08456   23.48557   23.08379    0.21389    0.11805    6.49365    5.07284    1.52340    4.10132    2.00000
 179.96725   -0.14473   23.16446   22.80942    0.14839    0.08190    8.39784   -0.19247   -1.79132   -1.63591    2.00000
 180.01704    0.04103   23.62703   23.20281    0.04443    0.02452    5.89443   -0.71264    0.51032   -3.75574    2.00000
 180.01782   -0.01620   21.60535   21.38277    0.02409    0.01329   28.80818    1.77577    1.56457    2.20270    2.00000
 179.94492    0.06197   23.77470   23.32521    0.08291    0.04576    5.27820    2.17508   -2.13302   -8.55569    2.00000
 180.02994   -0.04185   21.62676   21.40335    0.05146    0.02840   28.26678   -1.51007    1.55680    0.40169    2.00000
 180.04681   -0.17866   23.21078   22.84964    0.18469    0.10194    8.08501   -2.83573   -0.74896   -0.24193    2.00000
 179.98317   -0.03729   22.27955   22.01569    0.04092    0.02258   16.57155    8.01248    4.16005   15.01074    2.00000
 179.51688    0.20740   23.65880   23.22929    0.52577    0.29019    5.76114   -2.56762    1.63557   -3.67106    2.00000
 180.01543   -0.01384   22.76481   22.45640    0.02072    0.01144   11.32371   -2.31528   -2.02121   -5.70755    2.00000
 179.98178    0.03817   22.39172   22.11897    0.04230    0.02335   15.34178   -2.39122    1.22992   -2.51169    2.00000
 180.03867   -0.00139   21.83170   21.59960    0.03868    0.02135   23.93858    5.16040   -0.56486    4.28553    2.00000
 179.99306   -0.02897   22.16191   21.90761    0.02979    0.01644   18.41520    0.57167   -1.82528   -0.88290    2.00000
 179.99200   -0.00317   23.09221   22.74637    0.00860    0.00475    8.88831    0.27608   -0.67029    3.53988    2.00000
 180.00357   -0.00209   23.75565   23.30949    0.00413    0.00228    5.35737    1.89708    0.29735   13.60810    2.00000
 180.01375    0.05625   22.70244   22.40065    0.05791    0.03196   11.98763    2.92373   -0.32980    4.05568    2.00000
 180.02319   -0.11135   23.36354   22.98047    0.11374    0.06278    7.06738   -4.75928    3.49145   -0.07307    2.00000
 179.79164    0.11439   22.83501   22.51914    0.23769    0.13119   10.65572   -8.00651    4.06074   -1.29016    2.00000
 179.95039   -0.00318   20.98136   20.68583    0.04971    0.02743   50.65087   -7.97955   -1.17671   -9.28864    2.00000
 179.85674    0.10481   23.20103   22.84118    0.17751    0.09797    8.15087    3.48138    0.37895    9.06628    2.00000
 180.05600   -0.04526   22.77229   22.46309    0.07200    0.03974   11.24404   -1.52494   -0.32812   -2.81744    2.00000
 179.95003    0.06588   23.80804   23.35273    0.08269    0.04564    5.13965   -3.49305   -1.39321  -10.26187    2.00000
 180.01035    0.04611   23.02012   22.68335    0.04726    0.02608    9.37848    4.00653    0.51015    8.72711    2.00000
 180.04211    0.41335   21.11264   20.85953    0.41549    0.22932   44.14109   -3.39798    2.16927   -1.34036    2.00000
 179.98285    0.06968   21.80993   21.57918    0.07176    0.03961   24.30461   -2.97991   -1.95790   -4.77050    2.00000
 179.99059    0.02452   22.23072   21.97081    0.02627    0.01450   17.28194    0.80096    2.40078    2.75017    2.00000
 180.01411    0.04427   21.86164   21.62766    0.04647    0.02565   23.43528    1.04625   -0.26858    1.09833    2.00000
 180.07672    0.00688   22.91326   22.58888    0.07702    0.04251   10.11326    2.29065   -2.95365   -0.84354    2.00000
 180.01851   -0.00360   23.34177   22.96203    0.01886    0.01041    7.21086   -0.61557    0.69090    1.52164    2.00000
 179.91278    0.04227   22.39172   22.11897    0.09692    0.05349   15.34178    0.86615   -2.47075   -3.38002    2.00000
 180.07056   -0.08594   23.09221   22.74637    0.11119    0.06137    8.88831    4.01645    0.02318    2.80449    2.00000
 180.07648    0.02882   21.08278   20.82324    0.08173    0.04511   45.50104   -1.71526    1.78018    0.13364    2.00000
 179.85973    0.05659   23.05621   22.71490    0.15126    0.08348    9.13308    2.30109    0.11335    2.40002    2.00000
 179.99393    0.04241   20.75111   20.33220    0.04284    0.02365   66.26244    1.57218   -0.75351    0.80240    2.00000
 180.11168    0.04170   23.29822   22.92513    0.11921    0.06579    7.49782   -8.04589    0.38720   -7.20339    2.00000
 179.99948    0.01772   22.94456   22.61678    0.01773    0.00979    9.89627    4.08298    1.16216    4.23108    2.00000
 180.02042   -0.01006   22.97164   22.64082    0.02275    0.01256    9.70925    2.25286   -0.92803    1.99851    2.00000
 180.00618   -0.07348   21.28100   21.05222    0.07374    0.04070   37.50302    3.06362    2.51992    5.95019    2.00000
 180.02051    0.01181   22.67930   22.37990    0.02367    0.01306   12.23476    0.43056    1.02342    4.84828    2.00000
 179.98463    0.06928   22.86370   22.54471    0.07096    0.03917   10.45681   -6.90537   -3.61856   -9.71842    2.00000
 180.18852   -0.09707   22.25128   21.98971    0.21205    0.11703   16.94302   -4.46206   -1.47153   -6.32785    2.00000
 179.88637   -0.01322   22.51690   22.23346    0.11440    0.06314   13.97845   -2.39771    1.00432   -0.30254    2.00000
 180.01683   -0.00960   22.93412   22.60748    0.01938    0.01070    9.96860   -3.30975   -0.69620   -4.37699    2.00000
 180.01721   -0.00094   23.67377   23.24168    0.01724    0.00951    5.69872   -2.00280    2.88926    5.72450    2.00000
 180.13550    0.19526   23.55044   23.13868    0.23767    0.13118    6.21732   -3.63358   -0.90467   -2.98369    2.00000
 180.04260   -0.02527   22.11916   21.86854    0.04954    0.02734   19.11575   -3.93951   -0.47525   -4.48551    2.00000
 179.97874   -0.03305   22.96625   22.63610    0.03929    0.02169    9.74600    1.99166   -1.02216    1.90297    2.00000
 180.03308   -0.04414   22.58802   22.29787    0.05516    0.03044   13.21150    5.33434   -0.29095    2.10726    2.00000
 179.87375   -0.11811   23.38259   22.99661    0.17288    0.09542    6.94184    2.78579   -1.86989    2.45254    2.00000
 179.94496   -0.00449   23.30095   22.92744    0.05522    0.03048    7.47988   -1.34388    0.12193    4.24339    2.00000
 180.06287    0.18688   23.65131   23.22309    0.19717    0.10882    5.79235   -5.19917    0.75212   -6.95568    2.00000
 179.96582   -0.01410   22.27441   22.01097    0.03697    0.02041   16.62782    2.84448   -1.20426    3.16880    2.00000
 179.86752    0.25323   22.22044   21.96136    0.28579    0.15773   17.45140   -7.17383    0.68263   -6.20688    2.00000
 180.03226    0.03709   23.06341   22.72119    0.04916    0.02713    9.08412    1.82377    1.51170    2.42158    2.00000
 179.95697    0.04175   23.74112   23.29748    0.05995    0.03309    5.41783   -2.47769   -0.48038    3.11303    2.00000
 179.99030    0.03938   22.03658   21.79096    0.04056    0.02239   20.50702    8.25399   -2.50606    4.63229    2.00000
 180.00386    0.00427   21.70861   21.48223    0.00576    0.00318   26.19207    3.90930    0.99677    4.27716    2.00000
 180.01936   -0.06110   23.65318   23.22464    0.06410    0.03538    5.78455    0.10977   -0.55363    4.61526    2.00000
 179.95892    0.01158   22.60627   22.31427    0.04268    0.02356   13.01615   -2.17589   -2.76716   -5.35129    2.00000
 180.01064   -0.19037   22.61671   22.32365    0.19066    0.10523   12.90453   -2.71883    1.31303   -1.97461    2.00000
 179.99457   -0.12602   22.73238   22.42741    0.12613    0.06962   11.66895   -1.46847    2.18496   -0.05495    2.00000
 179.95895   -0.02834   17.71165   17.06554    0.04988    0.02753  463.00638   -1.45227   -3.87909   -5.32762    2.00000
 179.97864    0.03101   22.43488   22.15871    0.03766    0.02078   14.86854   -0.11690    0.30468   -1.00044    2.00000
 179.94659   -0.10011   23.62542   23.20147    0.11346    0.06262    5.90118   -3.02451    0.09982    1.17796    2.00000
 180.01118    0.08015   22.97702   22.64555    0.08093    0.04467    9.67250    7.99639   -1.21509    8.14289    2.00000
 179.97359   -0.03385   21.26482   21.03499    0.04294    0.02370   37.95643    1.61090   -2.21477   -0.85147    2.00000
 180.24634    0.00282   23.47476   23.07464    0.24636    0.13597    6.53971    2.44023   -0.79542    1.34632    2.00000
 179.94679   -0.05644   22.79974   22.48763    0.07756    0.04281   10.95192   -0.55238   -2.56756   -3.65893    2.00000
 180.25195   -0.04905   21.56252   21.34161    0.25669    0.14168   29.89098    3.30679    0.91969    4.23405    2.00000
 179.93896   -0.04264   22.96733   22.63704    0.07445    0.04109    9.73865   -0.77049   -0.25763   -1.30709    2.00000
 180.07700    0.09696   23.49638   23.09294    0.12381    0.06833    6.44760    1.50343    0.74881   -2.26560    2.00000
 180.11850    0.00480   21.09025   20.83231    0.11860    0.06546   45.16106    3.02930    4.39918    7.54707    2.00000
 179.80997    0.28974   21.41634   21.19370    0.34650    0.19124   33.78166    0.72309    0.08827    2.09402    2.00000
 180.00671   -0.03755   23.48017   23.07922    0.03815    0.02106    6.51668   -0.85060    2.13625    1.64575    2.00000
 180.01421    0.03361   23.81994   23.36256    0.03649    0.02014    5.09017   -2.83175    1.65400   -9.29352    2.00000
 179.94772    0.04915   22.70992   22.40734    0.07175    0.03960   11.90796   -1.08114    3.90061    0.97226    2.00000
 179.99239   -0.04533   20.81357   20.41532    0.04596    0.02537   61.97886   -0.53762   -3.54797   -4.10173    2.00000
 180.04169    0.03480   23.33633   22.95742    0.05431    0.02997    7.24673   -3.02424    0.61121   -0.47043    2.00000
 179.96660    0.00813   22.78726   22.47648    0.03437    0.01897   11.08471    1.28907   -2.18648   -0.36117    2.00000
 180.01506    0.02215   21.85620   21.62256    0.02679    0.01478   23.52679   -7.01186   -1.04530   -8.10002    2.00000
 179.96976    0.00899   21.71654   21.48988    0.03156    0.01742   25.99072    2.23538    0.08241    2.95691    2.00000
 180.00929   -0.04098   21.99000   21.74758    0.04202    0.02319   21.28484   -1.49249    1.39237    0.37497    2.00000
 179.99281    0.02517   23.48557   23.08379    0.02618    0.01445    6.49365   -9.09548    6.14981   -6.80815    2.00000
 179.96858   -0.07733   22.71741   22.41403    0.08347    0.04607   11.82829    0.11586   -1.19841    0.28451    2.00000
 179.95897   -0.01950   23.07781   22.73378    0.04543    0.02507    8.98622    2.56834    0.99284    4.12717    2.00000
 179.92142   -0.03901   21.55084   21.33038    0.08774    0.04843   30.18629    0.04522   -0.52449   -0.34293    2.00000
 179.98747    0.01811   23.44773   23.05177    0.02202    0.01215    6.65484   -1.67506    0.28222   -2.51985    2.00000
 180.07133   -0.01132   21.70331   21.47712    0.07223    0.03987   26.32630    1.03734   -0.25879    0.84718    2.00000
 180.07240    0.11415   21.84259   21.60980    0.13518    0.07461   23.75556    8.22015    0.06983    6.98564    2.00000
 179.98819    0.01844   23.01258   22.67673    0.02190    0.01209    9.42994    2.18477   -2.83146    1.15984    2.00000
 180.02449    0.01211   23.46665   23.06778    0.02732    0.01508    6.57425   -1.52807    2.13094    4.43694    2.00000
 179.96529    0.05740   21.66362   21.43885    0.06708    0.03702   27.33304   -0.83024   -0.28287   -1.98344    2.00000
 180.04787   -0.01162   23.08261   22.73797    0.04925    0.02718    8.95358   -2.97933   -2.30755   -4.64298    2.00000
 180.00688    0.01462   23.00611   22.67106    0.01616    0.00892    9.47404    5.26966    1.65991    8.85255    2.00000
 179.96227   -0.00491   23.25223   22.88563    0.03805    0.02100    7.80511    0.05600   -1.07136   -6.25649    2.00000
 179.90057    0.00094   23.67002   23.23858    0.09944    0.05488    5.71433   -2.28157   -2.19240  -10.73113    2.00000
 179.96387    0.03621   23.25467   22.88774    0.05115    0.02823    7.78864    2.63701   -1.19885    0.25697    2.00000
 179.98779    0.01904   20.94462   20.63006    0.02261    0.01248   52.74084    2.78872   -0.35965    2.90293    2.00000
 180.02611    0.00491   23.05861   22.71700    0.02657    0.01467    9.11676    2.91605   -1.20432    0.43405    2.00000
 180.03349   -0.01298   22.24357   21.98262    0.03592    0.01982   17.07011   -5.11451   -0.95224   -2.91736    2.00000
 180.00491    0.00896   22.90543   22.58191    0.01022    0.00564   10.16750   -0.12994    0.63836    1.99749    2.00000
 180.08905   -0.02898   21.11264   20.85953    0.09365    0.05169   44.14109   -2.75363   -3.78903   -6.31741    2.00000
 179.93401   -0.00192   20.61878   20.17260    0.06603    0.03644   74.48707   -1.60191    0.47190   -0.82413    2.00000
 180.00629   -0.05221   21.54305   21.32290    0.05258    0.02902   30.38316    2.45029   -1.14307    0.80436    2.00000
 179.97369   -0.00156   21.86980   21.63532    0.02634    0.01454   23.29802    2.65657   -0.39621    3.44369    2.00000
 180.11551    0.08554   22.86109   22.54239    0.14374    0.07933   10.47490   -0.47199    1.54626    0.11311    2.00000
 180.01263   -0.09315   23.22785   22.86446    0.09401    0.05188    7.96976   -0.98452    2.21464    2.21232    2.00000
 179.96455   -0.04468   22.92630   22.60050    0.05704    0.03148   10.02285   -1.98437   -0.81617   -3.12783    2.00000
 180.04807    0.03147   21.57809   21.35658    0.05744    0.03170   29.49724    4.20069    0.80298    4.52451    2.00000
 180.05173   -0.01216   22.12903   21.87756    0.05314    0.02933   18.95409    1.28156    0.73328    1.46284    2.00000
 179.95499   -0.17236   21.78543   21.55622    0.17815    0.09832   24.71640   -1.92876   -0.25728   -1.36902    2.00000
 180.20094    0.00681   23.40165   23.01276    0.20106    0.11097    6.85129    3.57595    1.56068    6.40602    2.00000
 180.15466    0.01304   22.49816   22.21638    0.15522    0.08567   14.18190    0.45365    5.00276    6.03353    2.00000
 179.97653   -0.00883   21.68744   21.46181    0.02507    0.01384   26.72900    3.65944   -0.35060    3.41378    2.00000
 180.00267    0.00597   21.88069   21.64552    0.00654    0.00361   23.11501   -1.70544   -1.70522   -3.31199    2.00000
 180.01967   -0.01614   21.26887   21.03930    0.02544    0.01404   37.84308    2.31584   -0.89471    1.22546    2.00000
 180.00288   -0.00806   23.06821   22.72539    0.00856    0.00473    9.05149    0.79836    2.24967    3.29037    2.00000
 180.00929    0.07665   22.13341   21.88156    0.07721    0.04262   18.88223    2.16549    2.46235    3.93348    2.00000
 180.24203    0.06254   22.86631   22.54704    0.24998    0.13797   10.43873   -3.03393    2.41205   -0.53398    2.00000
 179.90289   -0.08031   20.78128   20.37149    0.12602    0.06955   64.23751    0.14180    0.76941    0.93025    2.00000
 179.97578    0.02310   22.14108   21.88858    0.03347    0.01847   18.75650    0.05650   -0.80844   -0.76061    2.00000
 180.00435    0.04425   23.59972   23.18000    0.04447    0.02454    6.00928    3.54802    1.15899   -2.67197    2.00000
 179.94128   -0.05775   21.42938   21.20702    0.08236    0.04546   33.43117    3.07491   -2.32957    0.72647    2.00000
 179.97180    0.00272   23.16202   22.80731    0.02833    0.01564    8.41431   -1.61764    1.40369   -3.22077    2.00000
 179.98218   -0.03523   23.74487   23.30058    0.03948    0.02179    5.40222    0.26505    0.28741    5.77771    2.00000
 179.92719    0.04849   19.06340   18.52521    0.08748    0.04828  214.15266    2.15775   -0.74768    1.43209    2.00000
 179.95428    0.00894   23.51800   23.11123    0.04657    0.02570    6.35549   -3.52882   -0.12477    1.48695    2.00000
 179.99345    0.09958   23.56759   23.15316    0.09979    0.05508    6.14439    1.17768    3.06938    7.11741    2.00000
 180.02309   -0.11220   21.81537   21.58429    0.11455    0.06322   24.21310   -0.45883    0.33607    0.63670    2.00000
 180.00024    0.03494   22.78976   22.47871    0.03494    0.01929   11.05815    3.71703   -2.68238    0.28730    2.00000
 180.10497    0.12992   21.19308   20.95524    0.16702    0.09218   40.55404   -2.15426    0.56348   -1.46438    2.00000
 179.99278   -0.00240   22.97164   22.64082    0.00761    0.00420    9.70925    3.40195    1.08654    4.90049    2.00000
 180.04984    0.07549   21.44242   21.22035    0.09046    0.04992   33.08067    3.33896   -3.30084   -0.49807    2.00000
 180.01476   -0.04500   23.48827   23.08608    0.04736    0.02614    6.48214   -2.79570    2.39331    1.95838    2.00000
 180.02061   -0.12071   21.89430   21.65828    0.12246    0.06759   22.88624    2.87331   -0.26556    3.30883    2.00000
 180.00465    0.01687   23.33361   22.95511    0.01750    0.00966    7.26466   -4.92642    2.70450    1.70503    2.00000
 179.87396    0.04624   21.01930   20.74025    0.13425    0.07410   48.61114    2.08985   -3.70037   -1.48341    2.00000
 180.03098    0.01354   20.86408   20.49586    0.03381    0.01866   57.82860   -5.09162   -1.76951   -6.78520    2.00000
 179.99028   -0.12436   23.63345   23.20818    0.12474    0.06885    5.86740   -5.94082    1.52619   -5.59290    2.00000
 180.06015   -0.00767   22.88978   22.56796    0.06064    0.03347   10.27600    2.00622    2.22839    5.26814    2.00000
 180.23343    0.20934   23.18153   22.82424    0.31355    0.17306    8.28259    1.93718   -1.40246    0.94054    2.00000
 180.08083    0.04153   23.46665   23.06778    0.09087    0.05016    6.57425   -2.63200    4.99013    1.83631    2.00000
 179.95891    0.04000   23.52071   23.11352    0.05734    0.03165    6.34397   -1.07504   -2.23809   -5.07562    2.00000
 180.02362   -0.03002   22.74485   22.43856    0.03820    0.02108   11.53617    0.78267   -1.12832   -2.04908    2.00000
 180.18237    0.10953   21.42417   21.20169    0.21273    0.11741   33.57136    0.19697    1.94472    1.27961    2.00000
 180.17786   -0.01294   22.44894   22.17153    0.17832    0.09842   14.71595    5.06964    1.53282    8.96677    2.00000
 180.00769   -0.01430   22.60888   22.31662    0.01623    0.00896   12.98825   -1.68304   -1.49070   -0.99945    2.00000
 179.93379    0.01938   20.98656   20.69348    0.06898    0.03807   50.36401   -2.37294    1.36537   -0.42317    2.00000
 180.03584   -0.02049   19.00030   18.45792    0.04128    0.02279  222.73640    1.78069   -1.95715   -0.19489    2.00000
 179.98605   -0.01283   23.72241   23.28198    0.01895    0.01046    5.49585   -2.51451    1.25000   -0.27009    2.00000
 179.94843   -0.01656   23.31728   22.94128    0.05417    0.02990    7.37227   -3.37201    0.28625   -9.07991    2.00000
 179.97057    0.15671   23.31728   22.94128    0.15945    0.08801    7.37227   -2.46646   -0.54291   -2.10952    2.00000
 180.03201   -0.00625   23.23273   22.86869    0.03262    0.01800    7.93683   -2.35096    1.72689   -1.15288    2.00000
 180.03709    0.04621   23.10901   22.76105    0.05926    0.03270    8.77409    4.39297    2.26102    7.62639    2.00000
 179.94994    0.04961   23.60293   23.18268    0.07048    0.03890    5.99576   -2.99292    1.58471   -1.77115    2.00000
 180.11684   -0.03127   23.77232   23.32325    0.12095    0.06675    5.28809   -4.12208   -0.95405   -7.50002    2.00000
 180.04240    0.04148   23.30911   22.93436    0.05932    0.03274    7.42608   -4.16566   -0.46170   -3.60660    2.00000
 179.87372    0.06905   23.26442   22.89621    0.14393    0.07944    7.72278   -4.63161    2.60010   -4.84714    2.00000
 180.01369   -0.00204   22.79225   22.48094    0.01384    0.00764   11.03159   -2.79124    2.03153   -1.57462    2.00000
 179.96469   -0.00400   22.96493   22.63494    0.03554    0.01961    9.75504    5.70821   -0.48307    5.64300    2.00000
 179.95029    0.13121   21.97355   21.73227    0.14031    0.07744   21.55937   -6.13515   -0.36220   -7.82289    2.00000
 179.94066   -0.10169   21.52575   21.30547    0.11774    0.06498   30.84163    1.50597   -0.61179    0.59575    2.00000
 180.14177    0.06535   21.47372   21.25232    0.15610    0.08616   32.23949    5.42439   -1.32109    3.60883    2.00000
 179.95090    0.01980   22.82979   22.51449    0.05295    0.02923   10.69188    0.17029    1.69787    1.28149    2.00000
 179.85158    0.06233   23.04901   22.70860    0.16097    0.08885    9.18203    0.11225   -0.24091   -1.33880    2.00000
 180.04051   -0.02302   23.10901   22.76105    0.04660    0.02572    8.77409   -0.11176    1.60543    2.90727    2.00000
 180.03751    0.05606   22.54034   22.25482    0.06745    0.03723   13.72413   -4.11227   -2.05134   -7.31646    2.00000
 180.08139    0.06124   22.29241   22.02751    0.10186    0.05622   16.43089   -0.51582    1.65350    0.05859    2.00000
 180.06252   -0.01669   22.73238   22.42741    0.06471    0.03571   11.66895   -3.98086   -0.70025   -8.53847    2.00000
 180.20386   -0.50548   23.76755   23.31931    0.54503    0.30082    5.30789   -2.69386    0.95057   -2.62280    2.00000
 179.89854    0.06933   22.53331   22.24841    0.12289    0.06782   13.80043    3.88096   -1.38688    1.79378    2.00000
 180.08748    0.09342   21.62676   21.40335    0.12799    0.07064   28.26678    0.51418    1.45036    1.36524    2.00000
 179.99139   -0.14375   23.30095   22.92744    0.14400    0.07948    7.47988   -0.54045   -0.31180    1.36372    2.00000
 179.99873   -0.03299   23.17178   22.81577    0.03301    0.01822    8.34845    5.22514    1.67584    6.35549    2.00000
 180.02113   -0.10252   23.45044   23.05406    0.10467    0.05777    6.64333   -1.36319   -0.05518   -1.29658    2.00000
 180.04195    0.02357   22.41332   22.13887    0.04811    0.02655   15.10480   -2.55106    1.20910   -0.34181    2.00000
 180.00395   -0.01618   22.62975   22.33537    0.01665    0.00919   12.76499    3.92382   -2.12907    0.24722    2.00000
 180.01141    0.02128   21.50532   21.28460    0.02415    0.01333   31.39049   -8.04528   -1.82299  -10.53365    2.00000
 180.01752    0.05630   22.00096   21.75779    0.05896    0.03254   21.10183   -2.42600    1.67526    0.74329    2.00000
 180.16930   -0.03089   23.48287   23.08150    0.17210    0.09498    6.50517    1.81937   -0.10922    6.18741    2.00000
 179.98248   -0.05474   22.26156   21.99916    0.05748    0.03172   16.77356   -2.14892   -0.61359   -2.72240    2.00000
 179.93333    0.15014   19.97949   19.48820    0.16427    0.09067  118.61769    0.39093    1.61355    1.95244    2.00000
 180.04187    0.07945   22.80722   22.49432    0.08981    0.04957   10.87225   -0.61529    1.06798    1.07621    2.00000
 179.99719   -0.06182   23.52881   23.12038    0.06188    0.03415    6.30943    3.25637   -2.55198    2.20928    2.00000
 179.55791    0.00463   22.87153   22.55169    0.44212    0.24402   10.40257   -0.56503    1.78427    0.08676    2.00000
 180.01311   -0.03112   23.39620   23.00814    0.03376    0.01863    6.87450    5.33003    0.84756    5.10307    2.00000
 179.99419    0.01159   23.66067   23.23084    0.01296    0.00715    5.75334    1.81663    0.18315   -2.57680    2.00000
 179.95329    0.00028   23.18153   22.82424    0.04670    0.02577    8.28259    2.31351    0.74734    0.21143    2.00000
